COUNTY,SITE,BEGDATE,DIR,HR1,HR2,HR3,HR4,HR5,HR6,HR7,HR8,HR9,HR10,HR11,HR12,HR13,HR14,HR15,HR16,HR17,HR18,HR19,HR20,HR21,HR22,HR23,HR24,TOTVOL,PEAKHR,PEAKVOL,TYPE,TRUCKS
72,0216,05/22/2020,N,230,171,130,182,322,763,1493,1672,1461,1547,1616,1785,1910,2000,2135,2440,2455,2239,2022,1596,1257,940,690,434,31490,17,2455,,
72,0216,05/22/2020,S,364,223,200,241,360,903,1930,2363,2142,2226,2569,2831,2749,2870,3129,3314,3242,3170,2623,1800,1600,1328,936,663,43776,16,3314,,
93,0217,05/22/2020,N,0,0,0,0,0,0,0,0,1634,2742,3090,3310,3726,3747,3988,4689,5022,4897,3551,2715,1968,1489,1162,747,48477,17,5022,,
93,0217,05/22/2020,S,439,310,284,358,528,1301,2944,4241,3801,2991,2900,2996,3130,3152,3248,3543,3656,3542,2920,2400,1914,1486,1093,758,53935,08,4241,,
53,0218,05/22/2020,E,165,128,126,169,191,312,412,545,673,820,909,892,816,839,772,846,772,673,562,533,457,394,267,228,12501,11,909,,
53,0218,05/22/2020,W,167,152,111,114,162,260,400,481,604,696,795,859,1019,1148,1192,1116,1015,1021,877,713,590,501,289,278,14560,15,1192,,
57,0219,05/22/2020,N,41,16,11,27,47,117,231,343,413,426,532,504,574,594,714,713,623,602,475,348,280,186,158,113,8088,15,714,,
57,0219,05/22/2020,S,70,42,25,49,106,343,616,655,610,642,717,693,722,761,833,785,832,695,596,575,433,365,332,208,11705,15,833,,
50,0220,05/22/2020,E,231,204,181,152,189,290,690,826,782,793,970,1125,1215,1126,1078,1131,1084,1071,915,775,660,581,534,452,17055,13,1215,,
50,0220,05/22/2020,W,234,182,145,136,169,216,464,681,702,810,983,1102,1226,1401,1544,1550,1530,1466,1303,1058,922,693,561,375,19453,16,1550,,
97,0223,05/22/2020,N,31,15,8,16,27,43,137,152,155,164,151,153,179,187,226,267,244,255,164,144,102,79,39,49,2987,16,267,,
97,0223,05/22/2020,S,10,16,10,27,52,136,216,172,143,141,128,169,184,186,208,223,216,184,148,103,86,62,49,19,2888,16,223,,
17,0225,05/22/2020,N,327,217,221,271,496,1202,2607,3602,3599,3463,3479,3729,3616,3831,3962,4288,4285,3600,2633,1674,1327,1334,1591,638,55992,16,4288,,
17,0225,05/22/2020,S,385,275,262,337,449,895,2206,3442,3648,3223,3259,3560,3804,3887,4283,4700,4520,3917,3151,2300,1572,1339,958,724,57096,16,4700,,
90,0227,05/22/2020,N,22,6,13,21,37,74,191,332,385,457,508,480,503,493,523,491,495,400,337,197,186,135,85,51,6422,15,523,,
90,0227,05/22/2020,S,24,24,11,24,42,106,229,395,424,462,459,445,452,452,435,431,429,405,324,241,183,120,88,74,6279,10,462,,
01,0228,05/22/2020,E,34,29,30,38,86,222,469,832,878,885,1115,1159,1163,1242,1223,1428,1393,1047,763,428,309,242,190,117,15322,16,1428,,
01,0228,05/22/2020,W,47,27,16,35,70,226,769,1094,1039,1016,1049,1196,1255,1151,1191,1209,1194,999,756,550,444,271,164,117,15885,13,1255,,
09,0229,05/22/2020,E,13,14,13,25,41,97,162,300,249,218,210,206,231,229,206,188,200,195,158,112,68,73,43,32,3283,08,300,,
09,0229,05/22/2020,W,13,11,12,14,16,64,125,203,171,174,198,234,260,228,225,269,299,272,180,139,106,100,43,33,3389,17,299,,
16,0230,05/22/2020,N,27,21,30,36,52,100,180,219,241,217,245,270,273,309,285,333,334,329,270,216,171,113,71,58,4400,17,334,,
16,0230,05/22/2020,S,25,21,32,24,53,107,230,272,247,276,254,274,234,254,273,320,286,269,249,165,142,96,77,56,4236,16,320,,
26,0231,05/22/2020,N,17,11,10,14,39,38,99,152,114,116,130,131,144,156,173,188,191,183,133,107,88,42,49,26,2351,17,191,,
26,0231,05/22/2020,S,11,5,6,6,23,43,106,141,115,112,108,114,168,141,163,197,191,161,129,85,72,49,29,25,2200,16,197,,
27,0232,05/22/2020,N,10,1,10,11,9,26,28,49,57,91,89,90,104,122,131,130,162,150,143,126,89,64,33,32,1757,17,162,,
27,0232,05/22/2020,S,10,5,9,11,22,59,98,117,109,108,105,90,117,111,115,100,115,115,106,73,58,46,30,8,1737,08,117,,
71,0233,05/22/2020,N,47,15,31,56,120,284,540,634,550,601,573,636,596,586,589,585,645,634,537,426,267,233,125,80,9390,17,645,,
71,0233,05/22/2020,S,64,43,34,30,53,130,280,352,374,488,461,567,657,725,690,847,730,734,729,665,509,343,192,113,9810,16,847,,
30,0234,05/22/2020,N,9,5,4,3,8,35,42,63,52,59,82,67,111,113,127,108,126,129,109,88,93,67,41,12,1553,18,129,,
30,0234,05/22/2020,S,3,8,6,7,9,17,45,75,92,78,98,89,102,108,107,107,121,113,101,96,71,47,26,22,1548,17,121,,
72,0235,05/22/2020,N,24,18,15,19,27,74,148,134,122,134,174,181,166,138,154,178,152,137,111,90,75,40,29,31,2371,12,181,,
72,0235,05/22/2020,S,22,11,16,23,28,60,78,102,101,181,165,196,163,187,165,186,171,192,153,83,84,32,26,20,2445,12,196,,
72,0236,05/22/2020,N,11,6,5,7,9,56,167,246,263,268,314,298,315,302,313,341,291,237,177,156,85,62,54,20,4003,16,341,,
72,0236,05/22/2020,S,18,5,3,4,9,43,97,122,136,186,235,278,284,298,327,329,316,296,263,175,136,71,40,37,3708,16,329,,
33,0237,05/22/2020,N,3,0,0,0,3,3,6,18,16,13,15,15,28,20,40,35,26,31,25,17,15,13,9,13,364,15,40,,
33,0237,05/22/2020,S,2,2,0,0,5,10,24,24,28,36,27,36,40,46,38,40,64,75,80,51,44,19,9,4,704,19,80,,
37,0238,05/22/2020,E,243,159,185,214,242,290,418,550,600,685,760,936,1067,1175,1219,1143,1197,1063,970,833,698,524,447,352,15970,15,1219,,
37,0238,05/22/2020,W,225,149,152,147,187,227,368,492,689,794,979,1160,1270,1239,1204,1229,1328,1233,1150,1046,796,639,500,365,17568,17,1328,,
34,0239,05/22/2020,E,0,1,1,4,2,7,12,34,44,31,43,53,56,83,97,91,68,65,58,41,36,23,13,9,872,15,97,,
34,0239,05/22/2020,W,1,1,3,1,1,19,58,64,58,56,64,109,103,90,109,90,99,94,82,88,52,18,11,5,1276,12,109,,
76,0240,05/22/2020,E,28,21,16,55,108,188,339,437,420,457,506,428,456,418,432,463,476,386,327,237,174,126,89,63,6650,11,506,,
76,0240,05/22/2020,W,43,27,23,18,23,50,135,169,240,296,327,429,439,481,533,541,585,634,481,354,269,199,128,114,6538,18,634,,
37,0241,05/22/2020,N,5,10,6,6,8,27,51,114,128,120,120,108,138,139,128,109,126,126,112,77,51,61,27,19,1816,14,139,,
37,0241,05/22/2020,S,15,4,7,3,7,30,54,84,105,102,118,120,128,143,144,144,169,137,128,85,86,46,31,27,1917,17,169,,
37,0242,05/22/2020,N,6,2,3,8,12,31,70,103,105,105,113,142,186,126,138,115,136,145,106,64,61,42,25,27,1871,13,186,,
37,0242,05/22/2020,S,12,7,7,9,6,18,57,90,93,112,115,158,167,163,171,188,185,184,133,119,75,47,34,17,2167,16,188,,
48,0243,05/22/2020,N,15,9,9,11,17,32,92,140,132,157,142,166,177,181,191,167,227,200,187,129,100,58,39,34,2612,17,227,,
48,0243,05/22/2020,S,17,13,11,15,36,61,87,100,157,147,155,195,206,203,203,220,227,213,183,153,98,84,52,31,2867,17,227,,
54,0245,05/22/2020,N,2,1,2,3,1,13,31,42,36,39,56,60,54,56,65,51,55,84,45,39,30,23,11,8,807,18,84,,
54,0245,05/22/2020,S,2,1,0,0,0,5,50,63,42,46,46,53,53,57,57,58,55,74,41,17,25,17,20,9,791,18,74,,
11,0246,05/22/2020,E,31,13,11,34,79,239,385,439,371,404,423,432,448,481,429,446,486,469,372,297,257,141,110,49,6846,17,486,,
11,0246,05/22/2020,W,46,15,16,17,31,78,165,275,338,315,381,413,468,461,500,558,591,518,441,371,239,145,123,87,6592,17,591,,
53,0247,05/22/2020,N,3,6,1,6,11,31,61,95,83,97,107,121,116,115,110,146,118,120,106,67,45,60,57,42,1724,16,146,,
53,0247,05/22/2020,S,6,4,5,4,12,44,56,75,80,92,115,122,111,132,147,160,148,138,170,101,55,35,30,16,1858,19,170,,
53,0248,05/22/2020,E,8,3,5,9,12,30,33,60,65,65,94,105,112,99,99,98,79,76,63,53,55,34,17,18,1292,13,112,,
53,0248,05/22/2020,W,14,4,8,3,20,31,85,61,94,119,177,169,184,208,225,181,164,181,150,115,90,54,39,18,2394,15,225,,
36,0249,05/22/2020,E,119,75,50,48,97,179,363,583,549,679,763,907,1003,996,1143,1202,1364,1318,1022,846,654,466,372,296,15094,17,1364,,
36,0249,05/22/2020,W,69,67,50,81,181,448,816,1169,1047,968,995,1002,1001,1045,1027,972,974,912,798,646,456,381,291,232,15628,08,1169,,
57,0250,05/22/2020,N,71,44,42,62,92,325,562,696,710,769,833,974,1018,1012,1027,1123,1065,937,708,569,408,258,194,136,13635,16,1123,,
57,0250,05/22/2020,S,67,49,38,49,105,315,644,967,868,963,955,1027,1046,1041,1022,964,888,850,704,512,354,280,202,139,14049,13,1046,,
58,0251,05/22/2020,E,7,8,5,11,8,32,56,66,78,81,96,95,108,106,99,151,158,133,123,88,58,43,40,12,1662,17,158,,
58,0251,05/22/2020,W,7,5,5,5,8,37,84,67,59,77,94,93,103,112,109,123,132,104,81,58,45,44,53,28,1533,17,132,,
59,0252,05/22/2020,N,5,2,5,0,1,21,41,59,44,42,55,58,68,61,78,94,79,63,57,50,39,31,12,7,972,16,94,,
59,0252,05/22/2020,S,11,3,2,4,3,7,49,47,41,47,38,66,62,71,66,85,62,70,53,42,46,38,27,10,950,16,85,,
86,0255,05/22/2020,E,143,75,69,83,120,266,794,1153,1159,1052,1112,1226,1267,1336,1332,1449,1414,1529,1256,948,761,532,444,373,19893,18,1529,,
86,0255,05/22/2020,W,135,91,77,92,118,219,585,1062,1108,1041,1104,1099,1265,1271,1356,1448,1404,1452,1199,966,741,570,448,362,19213,18,1452,,
86,0256,05/22/2020,E,66,42,25,28,45,184,399,673,781,721,754,828,839,988,974,952,977,964,895,714,571,338,256,169,13183,14,988,,
86,0256,05/22/2020,W,54,45,28,26,42,93,310,528,676,661,631,718,784,791,829,896,953,922,664,549,439,256,192,170,11257,17,953,,
87,0258,05/22/2020,N,155,71,67,47,74,182,315,392,458,536,591,637,610,748,742,797,810,880,792,693,630,504,412,303,11446,18,880,,
87,0258,05/22/2020,S,181,94,77,35,72,129,303,444,477,577,636,705,712,781,768,767,845,850,820,754,673,511,471,336,12018,18,850,,
89,0259,05/22/2020,N,21,7,4,6,14,61,155,180,210,275,324,352,402,426,423,445,436,359,318,255,190,96,57,31,5047,16,445,,
89,0259,05/22/2020,S,7,9,6,4,19,40,125,242,278,314,318,351,370,354,408,393,372,311,269,223,149,103,53,44,4762,15,408,,
94,0260,05/22/2020,N,240,200,161,198,402,804,1621,2092,1996,1831,2039,2129,2334,2455,2381,2582,2594,2426,2246,1786,1360,1014,732,515,36138,17,2594,,
94,0260,05/22/2020,S,317,233,206,270,362,678,1246,1548,1519,1494,1548,1779,1850,2106,2193,2387,2629,2526,2059,1623,1376,1003,677,576,32205,17,2629,,
11,0262,05/22/2020,N,19,10,11,13,20,44,149,170,186,238,287,333,384,366,364,441,408,403,335,234,200,124,93,48,4880,16,441,,
11,0262,05/22/2020,S,15,16,8,15,24,82,174,273,255,272,301,307,335,307,307,373,345,263,235,206,141,90,67,36,4447,16,373,,
73,0263,05/22/2020,N,42,30,20,21,22,73,175,235,267,247,314,356,373,473,511,518,532,768,442,292,243,173,132,112,6371,18,768,,
73,0263,05/22/2020,S,20,22,21,36,60,172,376,546,424,370,387,367,436,405,400,411,388,363,313,187,152,113,87,54,6110,08,546,,
36,0264,05/22/2020,E,75,43,32,31,40,90,163,308,451,578,754,856,949,985,993,1117,1019,1062,833,675,526,349,251,176,12356,16,1117,,
36,0264,05/22/2020,W,53,48,30,38,85,193,413,687,648,751,806,833,846,859,786,786,708,713,605,505,339,208,150,117,11207,14,859,,
92,0265,05/22/2020,E,221,175,136,109,140,277,697,1010,1117,1281,1486,1677,1828,1949,1892,2136,2081,1949,1701,1535,1229,938,679,611,26854,16,2136,,
92,0265,05/22/2020,W,212,127,104,130,210,450,1020,1243,1124,1260,1488,1685,1825,1988,2041,2154,2127,2200,1977,1535,1154,999,747,535,28335,18,2200,,
97,0267,05/22/2020,N,263,199,190,295,594,1804,2862,3071,3179,2639,2536,2571,2854,2892,3071,3209,3210,3118,2529,2020,1650,1199,845,628,47428,17,3210,,
97,0267,05/22/2020,S,283,257,158,164,252,522,1499,2000,2162,2180,2248,2332,2424,2783,3034,3826,4139,3843,2854,2056,1603,1284,923,706,43532,17,4139,,
29,0269,05/22/2020,E,256,173,151,194,212,300,345,407,541,627,670,924,945,1045,1158,1164,1118,1070,949,915,830,594,552,407,15547,16,1164,,
29,0269,05/22/2020,W,157,114,116,116,165,275,382,511,628,721,905,1036,1049,998,809,921,955,943,787,736,486,382,303,222,13717,13,1049,,
03,0270,05/22/2020,E,7,3,3,1,16,13,38,47,54,72,106,121,124,142,162,145,141,172,148,119,84,30,41,19,1808,18,172,,
03,0270,05/22/2020,W,3,6,2,1,7,11,21,52,58,56,63,64,75,81,82,91,102,93,79,68,46,17,25,12,1115,17,102,,
04,0271,05/22/2020,E,18,13,7,18,27,50,125,189,175,173,205,194,215,243,234,257,278,311,196,155,121,94,60,34,3392,18,311,,
04,0271,05/22/2020,W,9,10,14,7,17,108,219,189,166,197,196,204,230,208,253,249,266,270,211,147,125,92,84,43,3514,18,270,,
05,0272,05/22/2020,E,13,8,6,7,38,59,102,160,111,113,124,173,151,124,113,139,128,145,131,73,57,54,26,18,2073,12,173,,
05,0272,05/22/2020,W,9,12,6,14,18,50,93,115,130,132,118,114,152,142,151,159,149,152,107,72,59,43,29,20,2046,16,159,,
12,0273,05/22/2020,N,23,0,0,20,70,169,320,377,369,308,353,359,388,347,342,307,363,357,250,191,128,106,47,32,5226,13,388,,
12,0273,05/22/2020,S,19,0,0,30,41,108,222,340,297,337,318,350,418,374,378,386,398,323,196,202,157,105,85,64,5148,13,418,,
16,0274,05/22/2020,N,50,32,31,26,70,149,338,542,587,699,803,971,1067,999,1041,1112,1059,1116,903,687,514,278,175,107,13356,18,1116,,
16,0274,05/22/2020,S,47,38,23,57,129,314,550,746,665,709,799,921,952,942,988,984,961,1054,832,648,469,321,177,119,13445,18,1054,,
16,0275,05/22/2020,E,76,77,63,69,103,172,280,304,339,384,410,471,485,467,490,529,582,487,404,342,286,213,198,149,7380,17,582,,
16,0275,05/22/2020,W,76,63,69,117,110,152,282,418,408,423,414,477,460,476,535,493,434,442,397,352,293,222,151,120,7384,15,535,,
10,0276,05/22/2020,E,18,9,10,10,41,101,276,218,185,175,219,212,262,246,236,304,306,310,278,196,141,89,77,36,3955,18,310,,
10,0276,05/22/2020,W,19,12,8,18,31,117,249,309,280,237,231,249,262,260,280,277,275,317,308,182,100,64,56,43,4184,18,317,,
32,0277,05/22/2020,E,4,3,7,5,10,25,17,34,53,38,39,51,44,47,69,67,67,64,53,34,35,17,10,13,806,15,69,,
32,0277,05/22/2020,W,2,3,3,2,11,7,34,47,44,47,29,52,57,42,52,41,84,51,43,41,37,24,23,23,799,17,84,,
34,0278,05/22/2020,N,28,17,14,17,30,58,124,218,241,243,327,324,335,346,386,406,415,361,328,197,174,145,89,56,4879,17,415,,
34,0278,05/22/2020,S,16,29,17,24,55,99,170,238,221,242,260,291,280,273,298,322,339,290,263,157,148,112,79,57,4280,17,339,,
35,0279,05/22/2020,E,27,7,8,10,16,41,126,129,169,257,344,377,432,377,369,386,358,348,240,215,374,124,79,56,4869,13,432,,
35,0279,05/22/2020,W,18,8,15,8,17,41,96,199,207,275,315,368,387,346,352,334,344,358,331,188,171,114,60,45,4597,13,387,,
38,0280,05/22/2020,E,1,2,3,4,24,25,68,68,81,86,75,71,89,96,100,84,83,62,69,54,43,31,16,6,1241,15,100,,
38,0280,05/22/2020,W,4,2,4,4,12,35,43,48,46,63,75,79,89,102,88,102,94,92,78,77,56,26,30,18,1267,14,102,,
50,0281,05/22/2020,N,6,1,0,4,8,8,30,52,44,32,48,52,47,56,56,60,72,84,67,43,41,17,15,10,853,18,84,,
50,0281,05/22/2020,S,6,5,2,6,10,32,51,67,39,41,31,42,60,45,77,59,65,69,69,57,42,32,18,15,940,15,77,,
48,0282,05/22/2020,E,38,32,24,33,62,173,511,769,679,800,984,1081,1102,1098,997,964,924,883,785,603,326,185,101,82,13236,13,1102,,
48,0282,05/22/2020,W,39,29,21,17,36,84,225,487,462,597,758,850,1056,1007,1075,1020,1010,861,763,775,543,324,206,143,12388,15,1075,,
08,0283,05/22/2020,N,60,48,29,34,62,146,302,533,647,718,804,935,969,978,1002,1156,1114,1111,840,682,570,335,202,137,13414,16,1156,,
08,0283,05/22/2020,S,64,30,32,46,72,207,388,654,766,811,890,928,919,967,915,904,901,876,679,480,377,276,169,105,12456,14,967,,
70,0284,05/22/2020,N,14,12,11,16,14,35,112,236,295,327,410,438,435,386,393,421,386,381,263,197,154,114,62,35,5147,12,438,,
70,0284,05/22/2020,S,15,9,11,6,10,33,95,159,250,299,333,422,445,454,413,421,453,392,336,227,206,111,84,49,5233,14,454,,
58,0285,05/22/2020,N,4,1,2,3,4,17,39,46,50,31,44,50,55,61,55,72,53,70,43,40,41,24,14,9,828,16,72,,
58,0285,05/22/2020,S,6,3,2,5,10,36,43,56,45,50,66,49,59,58,65,59,62,55,43,36,26,21,10,8,873,11,66,,
29,0286,05/22/2020,N,35,20,16,28,68,69,111,149,179,217,262,297,323,310,371,359,373,344,280,239,208,160,101,74,4593,17,373,,
29,0286,05/22/2020,S,57,26,29,28,35,79,173,280,277,248,305,305,315,339,319,345,352,291,272,203,177,127,110,86,4778,17,352,,
89,0289,05/22/2020,E,5,3,2,1,7,29,89,128,68,92,62,101,87,98,104,114,92,93,76,59,36,28,19,9,1402,08,128,,
89,0289,05/22/2020,W,5,2,2,5,14,52,80,66,76,63,56,66,83,84,79,105,112,149,89,63,52,26,30,10,1369,18,149,,
08,0294,05/22/2020,N,32,18,10,12,29,43,130,202,251,289,323,397,424,404,436,446,477,505,380,295,237,162,106,65,5673,18,505,,
08,0294,05/22/2020,S,14,9,10,18,40,96,159,212,217,319,236,319,301,281,285,296,234,264,176,194,118,95,66,35,3994,10,319,,
15,0295,05/22/2020,N,161,131,102,92,142,279,575,912,988,1119,1241,1330,1490,1408,1508,1468,1572,1381,1134,1031,902,573,503,313,20355,17,1572,,
15,0295,05/22/2020,S,173,126,96,78,131,248,607,975,1098,1126,1166,1263,1419,1464,1487,1532,1609,1443,1213,1020,750,602,451,375,20452,17,1609,,
59,0296,05/22/2020,N,25,13,14,29,56,172,516,609,516,485,532,557,682,669,616,661,640,619,594,533,374,283,164,85,9444,13,682,,
59,0296,05/22/2020,S,45,23,14,30,48,75,211,344,460,504,572,694,720,701,701,792,839,896,691,554,316,289,163,85,9767,18,896,,
29,0297,05/22/2020,N,4,5,5,9,8,36,73,79,79,87,97,102,100,116,102,146,139,128,121,85,69,52,24,23,1689,16,146,,
29,0297,05/22/2020,S,13,11,7,1,10,31,92,95,100,75,111,108,122,113,131,147,129,135,99,109,81,56,29,32,1837,16,147,,
86,0298,05/22/2020,N,193,102,98,112,165,401,1077,1399,1394,1348,1344,1418,1513,1569,1636,1591,1627,1640,1459,1196,1024,767,584,384,24041,18,1640,,
86,0298,05/22/2020,S,198,114,84,80,81,190,517,883,1057,1172,1285,1358,1551,1546,1605,1818,1843,1897,1597,1353,1135,817,615,513,23309,18,1897,,
77,0299,05/22/2020,E,48,26,11,30,51,178,381,354,328,384,397,354,424,444,492,568,576,583,402,273,216,180,116,100,6916,18,583,,
77,0299,05/22/2020,W,0,0,4,28,63,161,247,206,396,376,407,444,344,432,516,450,502,448,381,178,198,174,89,63,6107,15,516,,
55,0300,05/22/2020,N,12,11,9,10,27,108,342,413,322,258,269,288,311,319,318,333,356,342,321,211,201,138,58,36,5013,08,413,,
55,0300,05/22/2020,S,25,14,7,14,31,131,150,241,204,230,294,318,379,392,384,424,542,518,425,271,227,154,87,59,5521,17,542,,
56,0301,05/22/2020,E,8,10,7,1,11,37,70,75,78,81,111,127,145,139,153,148,137,168,139,124,93,73,47,23,2005,18,168,,
56,0301,05/22/2020,W,15,11,13,12,17,26,93,104,91,135,127,149,157,172,238,219,204,237,222,217,158,111,76,54,2858,15,238,,
15,0302,05/22/2020,E,94,56,51,64,164,346,699,809,754,653,714,798,836,852,822,904,845,751,709,566,507,392,290,202,12878,16,904,,
15,0302,05/22/2020,W,131,77,52,45,84,190,390,584,621,675,731,904,947,972,1005,1058,1103,935,778,610,439,405,322,265,13323,17,1103,,
55,0304,05/22/2020,E,290,247,244,226,305,496,1235,2101,2207,1896,2102,2247,2333,2294,2310,2447,2434,2357,1795,1378,1107,921,693,564,34229,16,2447,,
55,0304,05/22/2020,W,313,261,187,196,254,398,922,1740,1565,1633,1904,2156,2551,2696,2743,2830,2861,2741,2372,1859,1585,1227,919,675,36588,17,2861,,
46,0305,05/22/2020,E,435,223,177,127,189,539,1339,1995,1779,1865,2115,2034,2132,2203,2335,2450,2606,2320,2017,1542,1343,1147,1057,876,34845,17,2606,,
46,0305,05/22/2020,W,251,157,120,137,216,669,1656,2141,2219,2370,2323,2487,2585,2574,2614,2499,3201,2524,2113,1736,1474,1173,917,596,38752,17,3201,,
86,0306,05/22/2020,E,48,27,24,8,19,29,113,196,233,289,242,238,324,318,317,350,370,397,375,369,321,197,165,115,5084,18,397,,
86,0306,05/22/2020,W,55,44,14,18,18,15,70,144,196,240,267,292,281,344,367,381,382,356,332,330,306,281,196,189,5118,17,382,,
46,0308,05/22/2020,N,61,54,45,39,68,159,346,566,620,886,1032,1153,1310,1348,1290,1318,1326,1203,871,730,544,348,238,217,15772,14,1348,,
46,0308,05/22/2020,S,64,41,39,35,95,245,663,1120,1064,1083,1165,1235,1304,1184,1125,1080,1039,875,796,556,485,281,153,164,15891,13,1304,,
16,0310,05/22/2020,N,214,163,182,313,499,1099,1785,1528,1538,1663,1830,1993,1932,2009,2032,1987,2194,1927,1544,1327,960,762,583,373,30437,17,2194,,
16,0310,05/22/2020,S,320,274,170,233,238,337,795,1201,1307,1365,1511,1682,1840,2022,2115,2159,2190,2047,1900,1606,1178,890,664,531,28575,17,2190,,
78,0311,05/22/2020,N,59,38,20,54,102,258,691,1203,1320,1343,1451,1457,1519,1667,1529,1531,1311,1165,1052,758,468,373,224,127,19720,14,1667,,
78,0311,05/22/2020,S,92,42,44,37,36,78,205,543,788,996,1225,1457,1606,1574,1595,1683,1756,1575,1239,1008,779,547,374,271,19550,17,1756,,
54,0312,05/22/2020,N,15,6,9,11,17,51,94,160,156,160,191,174,186,198,190,180,202,173,145,117,109,72,71,38,2725,17,202,,
54,0312,05/22/2020,S,19,14,14,11,19,44,69,89,121,177,172,180,223,217,224,256,266,278,209,122,105,98,50,39,3016,18,278,,
51,0313,05/22/2020,N,8,6,7,5,4,13,29,58,70,90,123,129,110,118,146,164,217,221,135,79,76,70,60,34,1972,18,221,,
51,0313,05/22/2020,S,21,9,7,11,6,33,79,189,162,137,147,117,170,168,176,176,175,184,147,136,119,99,60,27,2555,08,189,,
88,0314,05/22/2020,N,50,27,25,48,52,139,329,691,670,693,797,861,949,969,885,895,893,717,610,456,434,288,201,128,11807,14,969,,
88,0314,05/22/2020,S,73,33,27,24,56,104,221,467,581,671,735,899,965,933,971,993,939,858,606,515,462,365,215,165,11878,16,993,,
46,0315,05/22/2020,N,18,17,12,12,14,33,72,163,152,207,265,320,333,302,345,271,251,241,178,141,127,65,47,45,3631,15,345,,
46,0315,05/22/2020,S,28,16,19,14,13,42,131,222,239,238,244,357,299,329,250,254,217,184,149,120,89,70,46,39,3609,12,357,,
51,0316,05/22/2020,E,6,6,0,3,2,11,24,64,52,48,77,71,82,96,111,122,102,101,69,69,51,43,32,12,1254,16,122,,
51,0316,05/22/2020,W,6,2,8,1,4,14,30,85,64,74,92,93,104,75,109,97,81,97,67,56,42,47,36,15,1299,15,109,,
36,0317,05/22/2020,N,591,470,404,514,738,1263,2218,2932,3138,3396,3447,3665,3389,3655,3662,3582,3515,3458,2993,2576,2030,1627,1315,1020,55598,12,3665,,
36,0317,05/22/2020,S,814,639,552,611,780,1056,1607,1798,1925,2072,2537,2801,3174,3365,3631,3918,3771,3667,3329,2814,2238,1923,1446,1302,51770,16,3918,,
57,0318,05/22/2020,E,184,160,148,161,248,405,655,834,1016,978,1013,1109,1066,1097,1216,1139,1132,1103,1056,916,678,548,451,309,17622,15,1216,,
57,0318,05/22/2020,W,172,132,113,126,162,283,486,550,739,876,956,1030,1093,1226,1225,1253,1163,1058,928,776,611,482,373,227,16040,16,1253,,
16,0319,05/22/2020,N,44,38,23,30,96,274,308,316,293,322,366,347,392,385,420,393,445,451,397,293,251,171,141,64,6260,18,451,,
16,0319,05/22/2020,S,49,56,50,50,88,194,327,338,284,324,348,339,374,396,440,479,452,450,416,335,261,191,126,96,6463,16,479,,
29,0320,05/22/2020,N,456,335,317,286,352,494,815,1105,1525,1748,2090,2032,2144,1995,1998,2045,2080,1851,1732,1544,1273,1032,812,627,30688,13,2144,,
29,0320,05/22/2020,S,509,426,438,450,509,623,673,884,1117,1350,1513,1800,1806,1914,2051,1908,1973,1849,1718,1583,1410,1065,1060,788,29417,15,2051,,
10,0321,05/22/2020,E,216,149,98,80,124,353,763,1049,997,1003,1103,1384,1548,1497,1530,1506,1700,1624,1467,1239,1057,885,592,458,22422,17,1700,,
10,0321,05/22/2020,W,221,129,97,99,120,270,606,909,959,989,1291,1445,1661,1691,1738,1878,1923,1700,1484,1284,1038,793,590,412,23327,17,1923,,
70,0322,05/22/2020,N,175,106,156,158,203,337,645,802,1013,1080,1175,1164,1302,1369,1373,1481,1398,1309,1078,924,796,645,450,355,19494,16,1481,,
70,0322,05/22/2020,S,229,206,195,162,196,359,649,602,674,743,866,938,1122,1103,1164,1365,1294,1253,1052,984,728,565,466,341,17256,16,1365,,
26,0323,05/22/2020,N,137,80,46,43,54,107,317,566,598,639,755,762,936,959,870,893,916,922,842,727,643,412,336,252,12812,14,959,,
26,0323,05/22/2020,S,134,79,54,49,48,94,206,392,464,561,593,776,999,926,947,1029,1088,1078,926,809,678,457,337,263,12987,17,1088,,
02,0324,05/22/2020,E,36,49,31,28,65,164,341,545,568,628,659,784,805,850,843,884,823,720,530,381,247,214,172,116,10483,16,884,,
02,0324,05/22/2020,W,52,34,25,24,43,132,351,649,682,695,789,886,904,881,911,923,854,701,545,391,301,222,161,114,11270,16,923,,
48,0325,05/22/2020,E,41,17,22,19,51,173,326,462,440,537,612,638,657,663,684,671,687,688,603,421,294,169,119,101,9095,18,688,,
48,0325,05/22/2020,W,36,24,23,18,36,95,186,290,387,410,504,524,566,621,653,659,691,660,522,371,302,198,157,83,8016,17,691,,
09,0327,05/22/2020,N,45,25,29,42,71,139,180,218,217,218,273,341,359,356,430,414,555,460,374,380,244,185,113,76,5744,17,555,,
09,0327,05/22/2020,S,43,43,41,56,80,177,241,236,238,265,244,267,280,305,283,285,287,233,244,184,141,118,58,41,4390,14,305,,
47,0328,05/22/2020,N,5,6,2,8,21,30,65,95,91,123,114,128,110,135,145,147,166,122,104,69,62,44,21,13,1826,17,166,,
47,0328,05/22/2020,S,15,12,5,16,41,82,120,117,113,146,153,184,216,208,252,257,227,243,199,167,114,86,51,33,3057,16,257,,
78,0329,05/22/2020,N,48,26,16,27,45,89,323,527,790,875,1068,1164,1142,1144,1194,1190,1124,967,860,654,473,264,213,139,14362,15,1194,,
