COUNTY,SITE,BEGDATE,DIR,HR1,HR2,HR3,HR4,HR5,HR6,HR7,HR8,HR9,HR10,HR11,HR12,HR13,HR14,HR15,HR16,HR17,HR18,HR19,HR20,HR21,HR22,HR23,HR24,TOTVOL,PEAKHR,PEAKVOL,TYPE,TRUCKS
57,0219,05/13/2020,N,23,16,13,12,51,112,292,431,464,394,372,447,492,507,667,799,836,655,388,283,177,124,121,69,7745,17,836,,
57,0219,05/13/2020,S,6,9,3,21,21,163,285,234,161,122,115,122,125,158,120,111,153,393,320,195,150,144,88,63,3282,18,393,,
50,0220,05/13/2020,E,184,130,98,138,145,233,666,880,705,617,724,685,824,770,803,818,885,893,692,562,418,378,279,242,12769,18,893,,
50,0220,05/13/2020,W,143,121,100,121,112,211,400,643,605,601,674,697,726,826,893,862,978,1069,745,577,437,319,278,191,12329,18,1069,,
97,0223,05/13/2020,N,21,20,15,20,14,58,156,145,124,124,134,117,102,114,174,220,286,240,154,95,57,50,35,21,2496,17,286,,
97,0223,05/13/2020,S,11,11,20,23,80,170,248,203,125,129,118,100,117,139,133,186,178,201,123,80,49,41,30,14,2529,07,248,,
17,0225,05/13/2020,N,256,183,180,221,464,1178,2615,3662,3505,2952,2837,2780,2893,2983,3124,3476,3452,3407,2253,1484,1139,896,615,384,46939,08,3662,,
17,0225,05/13/2020,S,286,178,169,247,409,865,2485,3604,3201,3025,2732,2807,2829,2877,2977,3571,3715,3577,2214,1528,1073,844,548,476,46237,17,3715,,
90,0227,05/13/2020,N,18,9,13,14,23,53,156,307,338,381,383,412,465,413,402,451,444,403,237,164,105,73,44,25,5333,13,465,,
90,0227,05/13/2020,S,11,15,14,20,41,105,223,418,392,357,374,411,430,394,358,431,362,330,211,166,115,81,52,27,5338,16,431,,
01,0228,05/13/2020,E,43,26,24,35,71,215,480,821,885,911,978,993,1119,1102,1176,1357,1322,1124,695,429,390,259,127,79,14661,16,1357,,
01,0228,05/13/2020,W,50,21,12,28,66,189,745,1112,1005,1015,1003,1025,1076,1071,1114,1089,1114,1141,663,504,318,205,106,79,14751,18,1141,,
09,0229,05/13/2020,E,14,11,8,17,43,93,181,334,252,204,210,175,212,209,184,184,213,163,138,94,77,56,24,19,3115,08,334,,
09,0229,05/13/2020,W,12,6,6,11,32,71,118,203,182,177,166,217,228,230,203,256,282,296,166,111,89,38,25,25,3150,18,296,,
16,0230,05/13/2020,N,37,21,27,41,51,130,197,192,181,192,197,247,226,216,231,253,320,339,232,153,107,88,40,39,3757,18,339,,
16,0230,05/13/2020,S,23,13,22,22,73,135,216,266,256,201,207,229,226,224,244,228,241,285,196,149,121,69,41,35,3722,18,285,,
26,0231,05/13/2020,N,10,11,13,16,30,39,124,145,102,99,109,125,141,131,149,148,191,180,134,90,62,31,27,11,2118,17,191,,
26,0231,05/13/2020,S,13,8,10,11,25,41,123,127,135,107,121,116,140,136,129,164,153,181,104,75,56,39,15,11,2040,18,181,,
27,0232,05/13/2020,N,11,5,8,5,15,19,38,37,36,46,63,83,81,96,90,130,122,168,140,82,98,41,26,23,1463,18,168,,
27,0232,05/13/2020,S,7,7,6,10,20,75,113,108,73,79,74,89,75,79,75,77,93,82,71,54,55,33,20,8,1383,07,113,,
71,0233,05/13/2020,N,31,20,19,47,143,321,553,663,540,518,480,516,480,497,475,470,565,569,485,300,230,157,91,48,8218,08,663,,
71,0233,05/13/2020,S,54,28,28,39,64,144,282,395,378,326,380,437,524,532,570,707,799,834,624,459,350,218,121,83,8376,18,834,,
30,0234,05/13/2020,N,9,9,2,9,2,32,42,49,42,51,71,86,87,100,90,101,109,125,82,69,40,43,18,11,1279,18,125,,
30,0234,05/13/2020,S,9,8,6,3,12,19,50,78,80,83,70,90,92,84,72,89,79,89,78,67,52,33,18,9,1270,13,92,,
72,0235,05/13/2020,N,16,14,19,32,32,62,136,120,128,130,138,160,156,116,142,136,153,136,88,60,51,35,21,22,2103,12,160,,
72,0235,05/13/2020,S,16,14,13,27,36,55,128,98,95,99,114,107,114,109,108,126,129,154,100,57,49,32,22,20,1822,18,154,,
72,0236,05/13/2020,N,3,1,4,3,6,31,111,235,211,194,190,216,204,193,196,209,177,197,136,75,38,20,12,9,2671,08,235,,
72,0236,05/13/2020,S,5,5,1,8,10,45,86,103,112,130,150,181,224,195,255,282,295,270,159,112,76,38,21,12,2775,17,295,,
33,0237,05/13/2020,N,2,0,0,2,0,5,9,20,18,15,8,13,23,26,13,21,35,25,19,9,14,7,8,4,296,17,35,,
33,0237,05/13/2020,S,2,0,0,2,1,5,23,23,19,18,22,38,13,14,22,19,16,24,16,17,10,3,5,2,314,12,38,,
37,0238,05/13/2020,E,142,114,168,133,190,231,312,461,441,496,537,557,663,672,728,719,711,666,624,513,372,303,260,194,10207,15,728,,
37,0238,05/13/2020,W,163,112,101,121,139,195,308,384,515,520,576,706,736,651,734,671,750,713,561,445,342,267,241,195,10146,17,750,,
34,0239,05/13/2020,E,4,6,2,4,1,11,22,21,44,38,45,30,43,78,56,46,55,30,34,21,30,17,4,3,645,14,78,,
34,0239,05/13/2020,W,5,2,0,0,1,4,27,32,35,33,39,69,56,64,37,49,38,55,40,21,10,9,3,3,632,12,69,,
76,0240,05/13/2020,E,24,19,17,29,103,229,357,471,401,373,409,356,413,404,371,381,356,354,223,155,112,111,62,33,5763,08,471,,
76,0240,05/13/2020,W,42,21,22,19,20,48,139,198,256,237,319,339,353,402,426,517,582,635,428,263,210,140,131,77,5824,18,635,,
37,0241,05/13/2020,N,3,0,2,9,11,24,72,123,100,100,98,90,107,130,121,120,102,118,97,60,37,28,17,8,1577,14,130,,
37,0241,05/13/2020,S,4,3,4,9,6,27,72,82,82,89,93,105,101,104,112,132,134,151,91,57,36,39,29,11,1573,18,151,,
37,0242,05/13/2020,N,4,3,4,2,22,26,79,88,105,96,103,92,115,92,92,113,129,110,79,49,46,29,15,9,1502,17,129,,
37,0242,05/13/2020,S,14,7,4,6,4,17,49,82,113,88,98,95,120,102,121,108,135,148,107,73,51,31,16,7,1596,18,148,,
48,0243,05/13/2020,N,11,7,10,16,21,40,95,143,125,134,168,147,167,127,170,175,175,197,161,103,70,52,41,15,2370,18,197,,
48,0243,05/13/2020,S,14,9,6,8,28,78,93,110,116,144,137,148,192,168,180,181,178,183,119,103,83,53,29,15,2375,13,192,,
54,0245,05/13/2020,N,0,3,2,2,5,12,31,46,52,32,33,37,52,43,39,49,78,83,33,37,19,11,9,5,713,18,83,,
54,0245,05/13/2020,S,2,2,2,4,1,10,40,76,53,36,47,54,45,39,45,46,49,64,30,19,23,8,5,6,706,08,76,,
11,0246,05/13/2020,E,21,18,17,21,71,245,403,459,373,324,350,422,398,410,372,431,422,494,361,216,182,104,61,42,6217,18,494,,
11,0246,05/13/2020,W,20,20,17,11,36,66,173,345,319,352,317,369,389,378,413,480,562,589,405,262,196,144,76,42,5981,18,589,,
53,0247,05/13/2020,N,2,5,1,5,11,22,61,84,81,104,92,105,84,109,91,111,113,97,78,64,48,26,9,11,1414,17,113,,
53,0247,05/13/2020,S,7,3,2,3,10,43,80,88,66,75,85,88,73,107,113,89,110,111,85,45,41,27,17,10,1378,15,113,,
53,0248,05/13/2020,E,5,2,9,6,13,20,39,53,70,66,70,70,80,66,83,69,67,66,35,35,36,22,12,9,1003,15,83,,
53,0248,05/13/2020,W,9,4,3,11,15,23,81,63,60,67,83,75,64,68,66,75,75,55,40,43,27,23,8,14,1052,11,83,,
36,0249,05/13/2020,E,105,56,45,42,147,234,434,604,595,669,728,836,903,942,1027,1194,1366,1383,910,698,529,350,270,191,14258,18,1383,,
36,0249,05/13/2020,W,70,42,62,108,228,457,877,1272,1035,900,940,821,932,954,935,965,924,933,734,463,400,298,219,145,14714,08,1272,,
57,0250,05/13/2020,N,47,33,29,45,109,431,911,907,835,818,804,839,960,974,1018,1180,1190,1190,688,488,315,233,195,107,14346,17,1190,,
57,0250,05/13/2020,S,59,32,26,35,128,448,918,1141,937,880,913,933,990,976,1012,1081,1183,911,696,405,288,222,150,114,14478,17,1183,,
58,0251,05/13/2020,E,6,5,6,7,19,41,56,83,60,74,89,79,97,83,83,105,99,105,74,66,26,25,11,7,1306,16,105,,
58,0251,05/13/2020,W,2,2,3,9,18,46,82,80,74,79,81,88,75,85,82,104,96,86,61,36,30,11,9,12,1251,16,104,,
59,0252,05/13/2020,N,4,4,2,2,5,26,57,73,34,37,36,51,49,64,34,39,58,75,45,21,23,15,7,6,767,18,75,,
59,0252,05/13/2020,S,2,1,3,0,7,14,42,43,36,30,47,39,39,45,34,73,46,73,50,47,15,26,11,6,729,16,73,,
86,0255,05/13/2020,E,103,66,61,81,85,265,715,1162,1090,1004,1064,1086,1146,1135,1186,1209,1182,1333,1036,747,565,392,315,208,17236,18,1333,,
86,0255,05/13/2020,W,139,68,66,88,113,249,637,1017,1042,905,986,1040,1104,1159,1233,1228,1329,1336,978,741,543,386,294,221,16902,18,1336,,
86,0256,05/13/2020,E,61,37,24,31,51,165,417,674,721,621,626,693,816,723,809,892,854,936,678,490,387,239,171,106,11222,18,936,,
86,0256,05/13/2020,W,51,36,15,15,27,107,325,474,619,538,516,628,647,700,710,858,937,913,600,434,305,189,158,96,9898,17,937,,
87,0258,05/13/2020,N,123,75,47,37,88,169,290,367,407,507,552,586,657,671,683,765,772,776,736,628,555,431,316,218,10456,18,776,,
87,0258,05/13/2020,S,151,83,57,46,73,103,265,371,454,469,601,660,676,678,759,704,774,810,725,648,601,419,361,315,10803,18,810,,
89,0259,05/13/2020,N,7,9,6,0,17,52,101,123,195,198,268,326,312,333,394,383,353,320,211,162,103,54,34,12,3973,15,394,,
89,0259,05/13/2020,S,17,7,6,1,15,55,114,221,200,249,259,259,311,336,302,366,333,284,186,181,104,52,33,23,3914,16,366,,
94,0260,05/13/2020,N,266,224,196,187,368,780,1563,1946,1700,1522,1553,1522,1581,1640,1616,1716,1839,1766,1321,877,749,580,432,335,26279,08,1946,,
94,0260,05/13/2020,S,278,180,181,239,340,679,1225,1519,1431,1374,1256,1293,1404,1487,1647,1821,1967,1890,1393,1040,804,645,486,351,24930,17,1967,,
11,0262,05/13/2020,N,17,12,6,5,23,57,155,184,205,202,243,257,318,274,287,308,331,369,270,157,123,84,27,37,3951,18,369,,
11,0262,05/13/2020,S,11,3,15,12,25,80,200,281,249,285,289,260,308,258,292,271,303,270,208,163,100,62,31,25,4001,13,308,,
73,0263,05/13/2020,N,35,28,16,22,31,94,223,260,294,250,265,310,304,343,394,500,579,627,331,254,180,139,80,69,5628,18,627,,
73,0263,05/13/2020,S,25,26,13,36,95,191,397,618,440,363,321,330,333,334,342,364,335,299,213,132,108,69,66,34,5484,08,618,,
36,0264,05/13/2020,E,65,48,20,23,35,92,163,252,351,511,627,762,804,829,832,948,999,1051,711,525,429,208,148,105,10538,18,1051,,
36,0264,05/13/2020,W,49,31,25,37,95,236,492,693,678,659,735,711,752,703,686,629,630,612,502,345,260,155,110,71,9896,13,752,,
92,0265,05/13/2020,E,192,131,97,98,159,306,717,999,1043,1090,1281,1411,1669,1718,1726,1877,1870,1820,1531,1232,1028,724,500,352,23571,16,1877,,
92,0265,05/13/2020,W,169,120,103,122,208,486,991,1175,1032,1148,1263,1485,1705,1708,1725,1791,1898,1876,1673,1252,1007,699,458,317,24411,17,1898,,
97,0267,05/13/2020,N,220,152,141,248,548,1925,3216,3365,3042,2345,2101,2131,2218,2297,2296,2586,2613,2357,1873,1284,1027,806,494,362,39647,08,3365,,
97,0267,05/13/2020,S,223,153,91,109,182,562,1353,1849,1892,1722,1660,1628,1760,1995,2276,2901,3318,3254,2166,1350,920,641,458,385,32848,17,3318,,
29,0269,05/13/2020,E,135,121,135,150,211,258,271,352,384,477,430,504,527,534,622,601,499,563,532,449,345,293,239,186,8818,15,622,,
29,0269,05/13/2020,W,113,78,96,104,136,203,331,340,492,527,605,631,625,534,646,585,591,575,437,369,301,230,191,156,8896,15,646,,
03,0270,05/13/2020,E,9,3,2,8,14,19,27,39,53,67,71,88,77,95,85,54,63,64,45,56,50,22,17,14,1042,14,95,,
03,0270,05/13/2020,W,1,6,3,4,8,16,34,62,58,62,41,48,60,45,82,56,66,79,96,162,125,90,72,38,1314,20,162,,
04,0271,05/13/2020,E,16,8,8,12,25,66,114,223,202,169,175,185,183,147,213,196,258,256,183,117,70,66,48,32,2972,17,258,,
04,0271,05/13/2020,W,8,7,11,10,21,119,224,200,165,163,171,192,178,195,219,173,223,237,136,124,81,57,61,24,2999,18,237,,
05,0272,05/13/2020,E,9,1,4,6,28,65,120,134,103,124,106,142,145,127,130,134,131,132,95,54,46,27,23,11,1897,13,145,,
05,0272,05/13/2020,W,11,12,2,13,17,61,83,123,145,112,103,151,131,124,145,145,157,131,71,68,61,22,27,22,1937,17,157,,
12,0273,05/13/2020,N,11,19,10,16,68,156,334,355,333,296,268,293,266,255,274,217,288,304,209,118,105,78,40,30,4343,08,355,,
12,0273,05/13/2020,S,20,12,16,24,47,129,233,300,287,272,278,321,316,296,263,365,333,286,205,133,133,62,35,26,4392,16,365,,
16,0274,05/13/2020,N,37,30,32,26,74,141,327,498,575,607,704,813,923,806,807,892,1047,1168,777,620,450,210,121,63,11748,18,1168,,
16,0274,05/13/2020,S,42,32,36,51,130,386,638,696,647,681,674,767,879,798,787,788,830,904,661,547,399,223,131,83,11810,18,904,,
16,0275,05/13/2020,E,87,72,69,58,73,197,276,306,292,249,388,398,423,396,464,506,506,522,352,282,215,169,129,93,6522,18,522,,
16,0275,05/13/2020,W,74,53,57,130,122,139,304,416,378,274,383,402,408,440,473,499,455,435,338,252,211,162,96,62,6563,16,499,,
10,0276,05/13/2020,E,10,15,7,16,34,106,263,241,210,207,186,213,222,227,231,264,296,361,272,140,134,70,39,35,3799,18,361,,
10,0276,05/13/2020,W,10,7,3,10,35,114,280,375,307,230,188,240,275,226,245,241,286,319,207,153,101,70,32,23,3977,08,375,,
32,0277,05/13/2020,E,4,3,5,6,8,23,37,37,38,37,32,41,40,54,63,61,63,54,33,28,16,15,12,10,720,15,63,,
32,0277,05/13/2020,W,9,3,5,1,7,11,35,56,37,33,50,44,52,51,54,56,57,43,41,28,28,14,20,12,747,17,57,,
34,0278,05/13/2020,N,20,11,55,10,36,73,124,236,201,211,265,254,288,261,261,337,308,351,176,122,95,67,44,25,3831,18,351,,
34,0278,05/13/2020,S,24,11,11,31,48,110,252,290,231,195,215,248,251,241,243,263,249,296,169,128,90,72,40,26,3734,18,296,,
35,0279,05/13/2020,E,15,10,11,11,12,42,97,140,164,206,274,296,342,311,274,378,328,302,221,177,129,56,38,39,3873,16,378,,
35,0279,05/13/2020,W,18,9,13,6,14,39,93,188,255,208,265,266,323,287,290,266,269,291,189,162,120,67,28,35,3701,13,323,,
38,0280,05/13/2020,E,4,7,7,6,26,23,43,60,59,62,66,81,82,73,73,84,58,56,49,39,22,8,5,5,998,16,84,,
38,0280,05/13/2020,W,2,4,5,2,10,45,57,48,44,55,59,73,78,74,75,83,72,52,40,32,24,7,8,8,957,16,83,,
50,0281,05/13/2020,N,2,2,6,5,7,8,26,44,40,37,43,36,35,51,56,56,62,76,43,33,30,20,14,13,745,18,76,,
50,0281,05/13/2020,S,5,6,5,4,9,20,48,66,29,38,30,36,58,35,52,47,63,53,52,41,24,18,16,10,765,08,66,,
48,0282,05/13/2020,E,20,14,13,18,37,143,377,504,400,432,435,493,550,496,484,418,383,363,366,199,137,78,57,36,6453,13,550,,
48,0282,05/13/2020,W,36,28,11,27,22,81,220,491,433,551,666,823,913,916,924,957,1005,772,673,568,363,190,131,112,10913,17,1005,,
08,0283,05/13/2020,N,62,33,31,36,35,142,334,518,552,620,718,780,862,839,868,895,998,968,686,536,395,228,147,98,11381,17,998,,
08,0283,05/13/2020,S,56,18,25,33,62,189,388,661,738,750,837,806,832,820,803,785,818,745,591,398,297,192,121,65,11030,11,837,,
70,0284,05/13/2020,N,11,11,6,13,6,45,119,196,248,299,290,336,375,338,320,308,323,256,211,139,102,67,42,26,4087,13,375,,
70,0284,05/13/2020,S,17,6,2,4,11,26,63,153,213,203,302,339,373,342,367,324,350,308,265,180,116,67,49,27,4107,13,373,,
58,0285,05/13/2020,N,3,1,4,3,8,25,32,48,52,38,34,56,43,39,38,50,66,70,50,31,30,16,5,8,750,18,70,,
58,0285,05/13/2020,S,1,1,1,6,8,35,49,66,43,60,47,53,42,52,54,67,59,48,39,27,22,17,13,6,816,16,67,,
29,0286,05/13/2020,N,31,18,19,25,70,65,130,179,167,179,235,247,312,274,315,336,322,340,266,182,172,122,79,57,4142,18,340,,
29,0286,05/13/2020,S,46,17,27,24,26,115,207,280,234,217,249,294,272,285,263,335,338,266,258,166,143,116,101,50,4329,17,338,,
89,0289,05/13/2020,E,5,2,2,1,8,33,91,133,68,72,100,70,68,89,85,76,94,80,74,37,35,23,9,6,1261,08,133,,
89,0289,05/13/2020,W,5,1,4,4,17,60,83,74,67,58,68,64,52,80,103,87,109,135,85,48,38,25,13,8,1288,18,135,,
08,0294,05/13/2020,N,24,22,17,9,26,48,129,210,268,254,299,329,397,388,381,450,435,464,353,258,221,115,77,44,5218,18,464,,
08,0294,05/13/2020,S,14,13,14,21,38,96,170,238,231,240,253,291,304,283,266,261,236,229,192,142,86,70,38,29,3755,13,304,,
15,0295,05/13/2020,N,158,125,88,77,122,285,610,888,931,939,1019,1158,1292,1241,1316,1393,1456,1308,1024,858,756,486,355,256,18141,17,1456,,
15,0295,05/13/2020,S,157,113,75,82,118,246,633,958,981,1057,1017,1191,1256,1269,1294,1371,1350,1391,1088,837,673,514,328,268,18267,18,1391,,
59,0296,05/13/2020,N,13,11,16,30,55,173,579,592,493,462,425,449,555,564,487,561,594,602,441,342,298,185,89,48,8064,18,602,,
59,0296,05/13/2020,S,38,18,9,14,32,65,190,330,390,461,415,444,577,543,502,654,714,869,551,361,217,167,108,45,7714,18,869,,
29,0297,05/13/2020,N,4,3,2,5,6,26,65,75,59,92,90,96,117,102,119,135,139,125,83,68,35,27,22,7,1502,17,139,,
29,0297,05/13/2020,S,9,5,1,8,16,33,92,68,78,97,86,99,103,95,104,102,120,107,79,54,34,18,10,10,1428,17,120,,
86,0298,05/13/2020,N,141,98,70,109,143,370,1040,1425,1238,1211,1186,1200,1324,1434,1430,1347,1357,1411,1116,852,750,528,466,289,20535,14,1434,,
86,0298,05/13/2020,S,154,92,61,70,74,216,490,895,971,1050,1094,1193,1360,1347,1474,1629,1737,1700,1281,1092,887,662,461,403,20393,17,1737,,
77,0299,05/13/2020,E,24,15,18,25,61,208,384,414,353,295,295,315,285,367,388,473,561,576,373,217,155,108,70,30,6010,18,576,,
77,0299,05/13/2020,W,19,22,17,23,48,166,351,346,270,338,285,335,332,332,179,347,498,347,328,131,90,107,73,49,5033,17,498,,
55,0300,05/13/2020,N,21,6,11,13,20,124,380,401,311,261,266,269,280,292,279,295,334,349,315,172,138,96,42,27,4702,08,401,,
55,0300,05/13/2020,S,26,8,14,12,40,146,183,201,194,200,267,275,320,290,329,382,518,585,339,238,176,118,53,29,4943,18,585,,
56,0301,05/13/2020,E,4,8,3,2,11,38,70,64,85,73,96,86,95,92,113,118,113,113,97,67,59,47,29,22,1505,16,118,,
56,0301,05/13/2020,W,8,5,10,9,7,30,116,92,87,107,84,100,97,64,100,95,113,96,108,63,56,41,16,13,1517,07,116,,
15,0302,05/13/2020,E,70,49,45,53,140,350,719,893,725,585,546,678,819,756,690,782,729,756,601,467,399,287,218,129,11486,08,893,,
15,0302,05/13/2020,W,95,58,40,40,64,145,404,608,575,630,666,761,829,738,758,964,1006,934,665,489,426,336,238,160,11629,17,1006,,
55,0304,05/13/2020,E,216,165,153,177,260,426,1130,2004,1917,1560,1505,1499,1594,1609,1623,1703,1814,1908,1249,936,730,581,451,313,25523,08,2004,,
55,0304,05/13/2020,W,229,184,129,154,186,361,912,1557,1426,1435,1528,1637,1807,1954,1986,2147,2399,2485,1721,1309,953,733,538,371,28141,18,2485,,
46,0305,05/13/2020,E,174,91,72,80,175,528,1507,2058,1767,1710,1766,1840,1948,2028,2053,2491,2547,2243,1575,1152,973,790,583,326,30477,17,2547,,
46,0305,05/13/2020,W,110,80,82,93,170,629,1643,2138,1892,1888,1947,2018,2092,2071,2074,2342,2524,2346,1610,1198,771,600,368,230,30916,17,2524,,
86,0306,05/13/2020,E,19,23,7,9,7,35,121,192,218,216,210,214,240,247,267,271,273,276,266,267,182,112,76,59,3807,18,276,,
86,0306,05/13/2020,W,28,15,12,7,7,16,56,151,249,237,210,232,231,252,234,272,328,266,259,226,178,110,80,56,3712,17,328,,
46,0308,05/13/2020,N,55,29,33,25,56,126,357,539,621,764,864,1096,1199,1116,1186,1297,1315,1197,710,616,420,213,139,87,14060,17,1315,,
46,0308,05/13/2020,S,51,29,23,27,84,256,749,1183,1020,953,1070,1083,1206,1092,974,951,940,805,671,441,367,186,104,85,14350,13,1206,,
16,0310,05/13/2020,N,146,146,178,265,473,1176,1713,1454,1435,1426,1471,1538,1667,1710,1597,1600,1814,1682,1261,968,760,522,396,197,25595,17,1814,,
16,0310,05/13/2020,S,266,139,147,283,212,331,783,1163,1308,1270,1313,1362,1528,1573,1656,1979,2025,2231,1574,1149,841,580,425,314,24452,18,2231,,
78,0311,05/13/2020,N,44,39,23,35,100,304,657,1184,1273,1288,1355,1320,1422,1382,1217,1202,1110,1020,854,565,387,213,140,85,17219,13,1422,,
78,0311,05/13/2020,S,62,57,30,36,35,73,191,494,719,885,1118,1321,1402,1374,1470,1500,1685,1567,1037,867,545,374,236,110,17188,17,1685,,
54,0312,05/13/2020,N,9,4,9,2,24,55,115,143,122,136,129,145,151,187,138,139,141,148,127,75,58,35,22,16,2130,14,187,,
54,0312,05/13/2020,S,6,12,7,14,24,44,76,112,124,94,118,153,137,139,164,159,166,192,110,63,56,37,32,19,2058,18,192,,
51,0313,05/13/2020,N,13,5,1,6,6,6,26,47,73,66,104,96,115,112,142,145,190,219,91,70,43,46,40,11,1673,18,219,,
51,0313,05/13/2020,S,16,2,5,5,7,11,106,189,158,152,108,116,107,111,80,97,89,88,74,57,51,36,15,9,1689,08,189,,
88,0314,05/13/2020,N,50,23,25,24,55,127,324,639,668,596,729,794,922,869,802,758,673,632,508,389,299,240,127,83,10356,13,922,,
88,0314,05/13/2020,S,53,23,26,23,42,89,193,469,524,578,699,822,903,849,839,862,863,793,530,414,373,278,139,118,10502,13,903,,
46,0315,05/13/2020,N,17,8,10,14,12,28,69,165,187,206,241,309,331,273,255,248,269,235,148,124,70,45,38,21,3323,13,331,,
46,0315,05/13/2020,S,17,10,9,9,10,50,109,215,246,209,275,319,301,288,228,221,244,191,131,90,65,49,33,21,3340,12,319,,
51,0316,05/13/2020,E,3,1,1,2,0,8,23,65,60,63,69,87,68,83,71,109,88,76,47,45,27,21,8,9,1034,16,109,,
51,0316,05/13/2020,W,3,0,2,1,9,10,30,71,81,80,86,75,78,85,75,79,82,72,55,40,37,12,12,6,1081,11,86,,
36,0317,05/13/2020,N,460,313,325,432,580,986,1897,2431,2455,2492,2377,2513,2432,2379,2299,2237,2169,2038,1665,1305,1028,876,782,634,37105,12,2513,,
36,0317,05/13/2020,S,551,431,387,435,619,922,1328,1553,1480,1635,1643,1820,1839,2078,2241,2537,2567,2593,2079,1682,1321,1082,876,720,34419,18,2593,,
57,0318,05/13/2020,E,136,96,81,106,204,441,628,790,789,733,684,658,648,670,698,718,671,692,537,416,327,270,201,174,11368,08,790,,
57,0318,05/13/2020,W,118,97,89,90,164,263,408,491,615,630,655,710,737,772,815,952,895,865,609,452,344,254,182,141,11348,16,952,,
16,0319,05/13/2020,N,37,23,34,36,106,309,321,291,275,266,293,302,343,294,319,347,350,363,298,226,184,135,92,45,5289,18,363,,
16,0319,05/13/2020,S,42,32,40,55,103,181,350,319,298,275,274,270,254,278,281,299,373,408,292,213,166,120,77,65,5065,18,408,,
29,0320,05/13/2020,N,329,275,210,219,232,466,581,769,979,1153,1293,1349,1289,1387,1328,1283,1217,1172,940,746,675,546,454,409,19301,14,1387,,
29,0320,05/13/2020,S,336,282,282,339,294,412,497,677,734,875,948,963,1057,1135,1248,1201,1270,1260,1056,918,774,659,552,423,18192,17,1270,,
10,0321,05/13/2020,E,151,123,92,74,123,357,832,1125,967,874,1062,1202,1340,1263,1326,1390,1409,1476,1266,1058,856,649,478,313,19806,18,1476,,
10,0321,05/13/2020,W,198,121,99,62,107,252,579,874,909,941,1031,1211,1490,1442,1386,1622,1674,1589,1284,1055,787,637,453,311,20114,17,1674,,
70,0322,05/13/2020,N,159,106,125,144,157,294,484,693,763,804,782,814,731,811,841,906,866,889,669,460,397,307,247,180,12629,16,906,,
70,0322,05/13/2020,S,168,147,129,129,156,352,625,581,572,599,597,667,651,721,763,811,848,845,683,525,393,323,243,208,11736,17,848,,
26,0323,05/13/2020,N,116,67,45,41,40,98,338,539,498,544,592,757,798,811,772,761,762,815,751,593,481,332,264,160,10975,18,815,,
26,0323,05/13/2020,S,106,74,43,36,30,76,180,318,403,497,534,692,847,836,800,885,944,973,746,676,531,369,261,174,11031,18,973,,
02,0324,05/13/2020,E,42,31,16,37,85,168,388,690,630,664,660,687,761,753,735,818,797,777,416,306,222,154,103,57,9997,16,818,,
02,0324,05/13/2020,W,36,29,18,26,38,112,388,700,764,655,773,801,802,751,753,731,773,679,422,282,249,126,92,82,10082,13,802,,
48,0325,05/13/2020,E,25,8,18,13,39,148,359,455,421,515,497,531,513,513,464,461,436,453,332,250,154,83,71,44,6803,12,531,,
48,0325,05/13/2020,W,25,17,17,15,45,71,173,283,326,362,416,470,474,483,502,563,599,622,391,249,211,127,85,40,6566,18,622,,
09,0327,05/13/2020,N,33,40,41,51,64,160,185,187,197,180,234,265,233,237,217,229,295,285,223,148,97,76,64,38,3779,17,295,,
09,0327,05/13/2020,S,33,34,26,45,112,160,249,256,229,222,211,218,232,221,221,222,195,196,150,108,87,80,58,43,3608,08,256,,
47,0328,05/13/2020,N,6,0,5,4,12,36,64,94,73,99,81,95,106,131,146,131,177,107,70,45,34,12,9,2,1539,17,177,,
47,0328,05/13/2020,S,5,5,7,6,35,105,124,105,119,125,119,99,115,87,96,103,90,76,71,41,32,23,7,6,1601,10,125,,
78,0329,05/13/2020,N,35,18,12,13,27,83,238,479,716,817,891,891,932,957,924,909,863,889,577,486,308,234,114,62,11475,14,957,,
78,0329,05/13/2020,S,32,25,13,12,18,43,120,370,658,673,828,956,994,988,984,996,1011,902,691,536,358,209,146,62,11625,17,1011,,
58,0330,05/13/2020,E,5,7,6,7,19,44,41,45,43,44,45,46,46,37,50,29,49,33,31,20,18,10,5,7,687,15,50,,
58,0330,05/13/2020,W,6,2,0,3,8,11,24,39,35,51,45,42,51,44,46,56,57,46,38,21,11,15,10,8,669,17,57,,
86,0331,05/13/2020,N,945,621,514,518,866,2596,5805,6106,5920,5137,5117,5330,5680,5832,6237,6805,6945,7011,5225,4026,3181,2529,2086,1561,96593,18,7011,,
86,0331,05/13/2020,S,1024,685,530,499,802,2170,4630,5483,5817,5266,5037,5351,5607,5755,6181,7177,7060,7392,5766,4114,3407,2743,2154,1573,96223,18,7392,,
13,0333,05/13/2020,E,76,56,58,81,138,493,1235,1593,1530,1351,1354,1562,1540,1607,1520,1733,1825,1831,1131,762,517,420,249,156,22818,18,1831,,
13,0333,05/13/2020,W,75,69,46,63,145,407,1001,1398,1382,1266,1447,1566,1516,1616,1743,1687,1689,1804,1239,835,663,463,271,169,22560,18,1804,,
89,0334,05/13/2020,N,323,163,145,157,213,451,1090,1491,1506,1362,1371,1456,1582,1651,1760,2353,2989,3085,1918,1279,888,726,480,360,28799,18,3085,,
