COUNTY,SITE,BEGDATE,DIR,HR1,HR2,HR3,HR4,HR5,HR6,HR7,HR8,HR9,HR10,HR11,HR12,HR13,HR14,HR15,HR16,HR17,HR18,HR19,HR20,HR21,HR22,HR23,HR24,TOTVOL,PEAKHR,PEAKVOL,TYPE,TRUCKS
"72","0216",3/28/2020,"S",332,187,164,148,157,415,655,827,986,1176,1445,1667,1812,1759,1687,1654,1537,1543,1412,1113,981,703,542,505,23407,"13",1812,,
"93","0217",3/28/2020,"N",308,184,148,146,248,465,1140,1572,1742,1807,1937,2165,2182,2205,2113,1934,1819,1646,1422,1193,1005,688,537,362,28968,"14",2205,,
"93","0217",3/28/2020,"S",291,201,155,232,264,480,900,1174,1250,1471,1560,1829,1917,1980,1958,2054,1929,1879,1664,1417,1185,843,639,401,27673,"16",2054,,
"53","0218",3/28/2020,"E",92,72,71,81,95,137,209,275,346,445,474,463,448,477,448,367,368,327,284,233,179,157,112,93,6253,"14",477,,
"53","0218",3/28/2020,"W",114,88,79,68,85,135,184,258,345,402,438,502,493,493,489,465,406,329,289,257,190,152,113,105,6479,"12",502,,
"57","0219",3/28/2020,"N",36,22,13,11,44,72,103,180,233,268,288,286,302,304,294,252,276,217,183,162,131,81,76,56,3890,"14",304,,
"57","0219",3/28/2020,"S",28,28,15,35,42,92,167,176,213,244,289,267,265,239,254,260,228,189,167,151,93,62,54,43,3601,"11",289,,
"50","0220",3/28/2020,"E",142,111,109,94,94,133,229,309,363,434,532,563,638,605,614,587,553,527,475,440,388,278,200,197,8615,"13",638,,
"50","0220",3/28/2020,"W",161,112,86,96,76,111,240,272,327,431,504,559,635,508,523,497,518,445,378,369,297,217,179,138,7679,"13",635,,
"97","0223",3/28/2020,"N",19,17,12,7,10,26,44,63,60,55,67,81,86,91,97,87,86,64,52,57,36,30,25,19,1191,"15",97,,
"97","0223",3/28/2020,"S",6,6,11,15,28,40,54,49,51,64,64,66,82,90,80,81,68,80,71,49,51,26,25,14,1171,"14",90,,
"17","0225",3/28/2020,"N",242,176,158,205,355,659,1083,1411,1717,1998,2084,2117,2111,1960,1892,1844,1618,1593,1380,1019,837,669,451,359,27938,"12",2117,,
"17","0225",3/28/2020,"S",271,194,147,168,220,375,782,1275,1408,1465,1683,1865,1882,1888,1822,1704,1671,1534,1221,1020,866,614,508,352,24935,"14",1888,,
"90","0227",3/28/2020,"N",21,19,10,17,18,39,70,157,258,280,352,358,344,300,299,277,267,224,190,150,104,46,40,20,3860,"12",358,,
"90","0227",3/28/2020,"S",23,12,9,9,15,46,82,122,204,266,317,340,343,333,281,268,250,213,187,149,90,74,32,28,3693,"13",343,,
"01","0228",3/28/2020,"E",52,36,28,31,60,91,148,276,397,530,668,696,823,733,759,724,661,594,473,404,326,208,107,85,8910,"13",823,,
"01","0228",3/28/2020,"W",54,32,26,32,38,112,245,390,455,560,663,770,786,796,732,711,611,547,426,367,255,161,139,71,8979,"14",796,,
"09","0229",3/28/2020,"E",12,13,11,15,21,42,42,92,91,126,160,147,158,149,140,119,119,97,97,76,60,38,24,16,1865,"11",160,,
"09","0229",3/28/2020,"W",17,13,11,7,8,23,43,77,65,106,147,155,174,148,144,125,135,131,107,86,73,47,41,19,1902,"13",174,,
"16","0230",3/28/2020,"N",19,13,18,14,25,47,74,94,135,142,184,211,227,210,183,169,188,156,145,132,113,59,51,36,2645,"13",227,,
"16","0230",3/28/2020,"S",33,19,25,16,30,42,68,93,116,147,189,195,170,214,201,194,178,188,145,128,97,78,62,38,2666,"14",214,,
"26","0231",3/28/2020,"N",7,6,9,5,20,8,21,45,49,58,114,98,109,108,114,91,95,87,78,79,48,31,26,21,1327,"11",114,,
"26","0231",3/28/2020,"S",12,8,3,7,10,21,24,48,52,85,94,100,105,112,103,87,85,86,82,59,54,35,16,13,1301,"14",112,,
"27","0232",3/28/2020,"N",17,5,6,4,10,24,29,32,42,68,66,91,96,122,137,111,93,93,88,107,64,47,30,19,1401,"15",137,"N",
"27","0232",3/28/2020,"S",6,6,12,12,9,21,28,32,66,71,104,108,82,92,88,86,96,98,86,80,81,35,18,17,1334,"12",108,"N",
"71","0233",3/28/2020,"N",50,28,23,27,36,85,161,258,374,450,510,536,546,531,471,469,499,425,337,310,273,164,121,78,6762,"13",546,,
"71","0233",3/28/2020,"S",48,37,25,26,33,58,118,147,270,391,478,555,566,584,604,539,532,520,377,373,306,158,116,79,6940,"15",604,,
"30","0234",3/28/2020,"N",11,4,7,1,10,14,18,24,39,64,84,73,91,91,84,85,72,83,70,65,48,37,18,19,1112,"13",91,"N",
"30","0234",3/28/2020,"S",4,6,4,6,11,19,31,34,45,73,89,95,94,89,70,85,87,67,65,57,42,31,20,11,1135,"12",95,"N",
"72","0235",3/28/2020,"N",13,19,9,15,13,34,44,72,99,97,156,135,110,138,82,101,89,73,78,57,28,30,14,23,1529,"11",156,,
"72","0235",3/28/2020,"S",17,11,7,14,18,44,32,44,66,79,91,106,80,88,69,88,73,69,66,44,44,24,16,12,1202,"12",106,,
"33","0237",3/28/2020,"N",0,3,3,0,1,3,8,10,10,21,35,24,15,17,22,37,48,42,27,25,35,5,4,3,398,"17",48,"N",
"33","0237",3/28/2020,"S",0,3,0,0,2,11,41,21,33,30,25,34,29,41,20,21,22,20,14,14,9,3,4,2,399,"07",41,"N",
"37","0238",3/28/2020,"E",139,110,117,101,115,129,165,235,256,368,436,508,563,585,598,568,546,465,421,382,289,236,190,139,7661,"15",598,,
"37","0238",3/28/2020,"W",153,118,87,94,87,123,159,267,380,486,602,603,649,584,604,586,417,434,369,299,227,207,149,122,7806,"13",649,,
"34","0239",3/28/2020,"E",1,0,0,2,3,6,6,8,8,25,37,31,38,38,52,46,36,25,19,17,20,6,2,2,428,"15",52,,
"34","0239",3/28/2020,"W",1,1,2,4,1,3,17,16,20,22,27,27,40,44,48,36,30,17,20,10,7,5,3,5,406,"15",48,,
"76","0240",3/28/2020,"E",22,21,12,29,38,104,122,160,225,278,343,390,360,308,292,276,263,238,209,172,148,93,64,46,4213,"12",390,,
"76","0240",3/28/2020,"W",43,30,20,14,14,38,64,90,107,190,240,319,367,383,375,325,341,311,272,239,190,155,114,77,4318,"14",383,,
"37","0241",3/28/2020,"N",4,6,6,7,9,12,26,47,52,84,94,105,107,105,88,81,93,90,65,65,57,38,17,12,1270,"13",107,,
"37","0241",3/28/2020,"S",9,5,3,5,5,9,32,36,47,80,95,106,128,128,104,92,100,73,66,64,42,37,21,10,1297,"13",128,,
"37","0242",3/28/2020,"N",8,6,4,6,5,14,25,39,63,56,91,93,76,80,77,77,77,75,70,63,49,38,16,9,1117,"12",93,,
"37","0242",3/28/2020,"S",14,11,1,5,11,23,42,47,54,67,122,108,99,95,98,88,70,73,66,54,35,27,18,9,1237,"11",122,"N",
"48","0243",3/28/2020,"N",10,3,3,6,7,14,39,69,110,110,116,146,155,143,140,134,131,134,105,93,46,35,24,12,1785,"13",155,,
"48","0243",3/28/2020,"S",6,6,3,4,11,23,22,50,104,103,134,129,150,170,133,121,114,137,100,115,58,25,36,28,1782,"14",170,,
"54","0245",3/28/2020,"N",2,2,3,0,2,3,13,10,19,32,31,50,46,46,46,49,46,43,36,34,24,15,4,3,559,"12",50,"N",
"54","0245",3/28/2020,"S",1,2,0,1,1,5,16,14,26,50,42,54,39,61,46,35,45,18,22,20,12,15,8,1,534,"14",61,,
"11","0246",3/28/2020,"E",15,15,13,16,23,87,109,156,192,272,311,353,382,366,358,342,324,312,269,207,194,113,61,38,4528,"13",382,,
"11","0246",3/28/2020,"W",30,18,16,16,13,30,74,112,203,220,305,297,356,348,284,235,292,319,293,222,206,123,89,58,4159,"13",356,,
"53","0247",3/28/2020,"N",3,6,2,3,1,6,14,33,50,57,72,76,71,62,60,82,75,50,46,37,21,17,17,22,883,"16",82,,
"53","0247",3/28/2020,"S",5,4,7,4,2,7,25,31,30,60,61,72,77,85,78,74,52,51,53,37,28,20,14,10,887,"14",85,,
"53","0248",3/28/2020,"E",2,3,3,3,5,8,16,40,29,30,53,49,41,45,40,42,36,31,19,35,15,5,8,13,571,"11",53,,
"53","0248",3/28/2020,"W",4,2,1,6,1,21,45,30,30,39,46,46,48,50,35,44,35,44,36,27,16,18,13,4,641,"14",50,,
"36","0249",3/28/2020,"E",128,73,50,40,41,92,119,261,239,424,613,691,710,745,707,703,624,586,546,525,464,337,238,190,9146,"14",745,,
"36","0249",3/28/2020,"W",89,64,42,56,92,174,275,391,517,573,705,780,735,742,677,598,550,562,497,432,369,267,221,135,9543,"12",780,,
"57","0250",3/28/2020,"N",63,40,30,45,60,138,236,314,380,459,597,694,653,669,642,562,536,470,424,353,235,142,115,99,7956,"12",694,,
"57","0250",3/28/2020,"S",60,41,27,36,67,102,185,308,436,555,664,666,698,656,602,561,516,469,444,350,227,173,134,57,8034,"13",698,,
"58","0251",3/28/2020,"E",7,2,5,8,8,10,22,34,49,59,66,81,77,97,80,75,80,69,48,50,20,19,14,9,989,"14",97,,
"58","0251",3/28/2020,"W",7,3,1,6,7,12,29,30,47,73,68,68,99,80,74,87,62,65,54,49,23,20,28,12,1004,"13",99,,
"59","0252",3/28/2020,"N",0,1,3,1,6,23,31,28,23,27,36,43,34,38,39,48,42,33,27,27,21,11,6,2,550,"16",48,,
"59","0252",3/28/2020,"S",10,6,3,1,0,3,14,16,19,28,35,44,43,46,47,43,34,48,33,24,15,10,16,2,540,"18",48,,
"86","0255",3/28/2020,"E",115,77,57,62,73,126,275,403,434,628,794,835,973,986,895,848,871,763,705,522,450,384,231,196,11703,"14",986,,
"86","0255",3/28/2020,"W",124,73,59,58,71,125,270,452,535,692,694,825,937,900,904,864,755,744,588,499,502,405,280,191,11547,"13",937,,
"86","0256",3/28/2020,"E",48,28,25,16,29,77,112,180,302,402,514,513,599,608,556,595,521,487,436,399,319,213,114,89,7182,"14",608,,
"86","0256",3/28/2020,"W",38,26,15,26,31,48,112,242,310,349,436,466,518,508,494,470,416,381,349,286,230,153,142,62,6108,"13",518,,
"87","0258",3/28/2020,"N",73,55,27,34,51,88,172,234,343,429,506,584,637,679,691,643,650,625,558,586,561,362,222,190,9000,"15",691,,
"87","0258",3/28/2020,"S",82,44,35,35,46,72,178,218,314,423,535,609,656,683,692,709,669,570,600,561,513,407,271,189,9111,"16",709,,
"89","0259",3/28/2020,"N",17,4,3,2,6,21,61,83,158,179,242,261,317,316,334,306,285,199,177,108,71,43,29,17,3239,"15",334,,
"89","0259",3/28/2020,"S",7,5,3,2,14,23,73,89,158,170,208,282,277,283,301,264,264,210,180,133,61,36,31,22,3096,"15",301,,
"94","0260",3/28/2020,"N",220,182,116,133,216,399,740,930,1114,1163,1281,1327,1333,1201,1183,1037,962,913,784,657,528,438,305,227,17389,"13",1333,,
"94","0260",3/28/2020,"S",249,111,176,189,211,257,480,548,688,818,888,1095,1168,1143,1240,1265,1191,1136,1017,822,698,536,378,298,16602,"16",1265,,
"11","0262",3/28/2020,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,26,31,"24",26,,
"11","0262",3/28/2020,"S",13,18,7,11,14,33,65,97,146,195,239,263,269,251,242,235,226,214,175,143,126,57,37,28,3104,"13",269,,
"73","0263",3/28/2020,"N",51,25,23,16,10,28,44,114,142,189,212,295,287,315,277,281,235,246,186,174,139,121,68,70,3548,"14",315,,
"73","0263",3/28/2020,"S",24,14,20,24,27,57,120,115,189,243,287,245,288,279,294,237,232,187,180,156,97,79,66,36,3496,"15",294,,
"36","0264",3/28/2020,"E",73,36,33,38,34,60,102,164,257,436,551,728,744,714,680,664,598,567,491,476,334,213,169,96,8258,"13",744,,
"36","0264",3/28/2020,"W",48,38,33,32,43,80,157,226,334,467,614,665,681,576,590,511,527,483,445,343,260,193,158,81,7585,"13",681,,
"92","0265",3/28/2020,"E",86,53,53,52,61,145,231,396,501,632,840,1009,1130,1214,1208,1206,1202,1078,864,698,722,478,403,228,14490,"14",1214,,
"92","0265",3/28/2020,"W",65,44,44,88,116,202,437,546,587,654,866,1028,1211,1300,1219,1158,1049,1014,920,754,634,497,331,132,14896,"14",1300,,
"97","0267",3/28/2020,"N",135,96,113,140,203,540,928,1045,1122,1112,1233,1315,1339,1411,1377,1308,1205,1053,966,843,816,723,386,209,19618,"14",1411,,
"97","0267",3/28/2020,"S",157,121,87,94,145,237,545,670,789,980,1167,1292,1468,1661,1515,1399,1247,1306,1041,883,789,670,355,243,18861,"14",1661,,
"29","0269",3/28/2020,"E",125,104,104,112,110,128,154,219,256,291,369,436,440,491,489,476,454,430,384,313,275,200,164,120,6644,"14",491,,
"29","0269",3/28/2020,"W",116,89,82,94,111,149,223,285,351,450,480,547,502,450,482,385,339,346,261,215,185,170,136,92,6540,"12",547,,
"03","0270",3/28/2020,"E",0,1,1,1,8,9,27,29,38,31,45,94,91,75,74,62,58,54,42,19,16,12,10,4,801,"12",94,,
"03","0270",3/28/2020,"W",6,2,3,4,3,6,15,14,32,27,37,49,46,49,93,58,62,72,54,38,26,14,7,4,721,"15",93,,
"04","0271",3/28/2020,"E",14,12,10,14,14,42,80,106,124,123,198,220,182,161,189,201,178,146,127,117,70,57,57,29,2471,"12",220,,
"04","0271",3/28/2020,"W",16,8,12,15,13,44,108,121,76,117,136,174,208,199,204,170,159,130,130,112,95,46,73,24,2390,"13",208,,
"05","0272",3/28/2020,"E",6,14,3,5,17,29,66,70,91,80,98,108,119,95,79,117,62,72,62,48,42,25,16,18,1342,"13",119,,
"05","0272",3/28/2020,"W",13,8,13,4,14,26,35,37,52,76,100,94,96,94,122,117,91,81,70,76,57,29,24,17,1346,"15",122,,
"12","0273",3/28/2020,"N",14,14,7,13,33,33,97,152,194,195,217,202,236,213,212,155,181,151,116,96,70,37,34,22,2694,"13",236,,
"12","0273",3/28/2020,"S",16,20,22,19,20,32,62,83,110,150,174,180,254,214,236,213,213,189,171,128,89,65,39,22,2721,"13",254,,
"16","0274",3/28/2020,"N",91,49,24,30,44,82,142,280,379,504,650,801,833,747,726,775,682,675,628,485,419,217,121,80,9464,"13",833,,
"16","0274",3/28/2020,"S",50,37,32,33,85,150,202,292,392,535,670,772,780,780,665,676,731,615,497,450,302,199,122,66,9133,"13",780,,
"16","0275",3/28/2020,"E",72,85,54,72,72,86,156,209,208,259,339,302,326,366,361,371,304,318,274,255,179,168,105,84,5025,"16",371,,
"16","0275",3/28/2020,"W",57,65,74,103,100,102,168,177,241,282,303,322,286,379,354,359,324,266,274,235,201,135,93,89,4989,"14",379,,
"10","0276",3/28/2020,"E",11,9,12,5,22,24,98,146,141,124,146,165,176,190,186,178,185,182,172,142,95,61,35,20,2525,"14",190,,
"10","0276",3/28/2020,"W",8,7,4,8,17,51,98,154,126,138,161,189,185,242,194,211,195,152,171,129,84,74,35,18,2651,"14",242,,
"32","0277",3/28/2020,"E",5,3,3,4,6,15,12,15,25,33,37,35,46,40,40,42,35,30,36,27,19,31,9,12,560,"13",46,"N",
"32","0277",3/28/2020,"W",6,3,3,4,11,6,19,26,31,26,43,39,40,43,35,37,46,28,42,27,19,18,16,11,579,"17",46,"N",
"34","0278",3/28/2020,"N",28,26,23,12,24,46,127,113,228,184,209,202,220,206,193,176,154,123,121,93,77,66,45,31,2727,"09",228,,
"34","0278",3/28/2020,"S",17,13,14,17,25,36,63,82,98,120,160,175,198,224,203,168,179,145,120,135,111,68,38,20,2429,"14",224,,
"35","0279",3/28/2020,"E",19,22,8,9,12,15,43,63,97,171,210,261,283,259,240,272,264,207,188,162,151,75,64,51,3146,"13",283,,
"35","0279",3/28/2020,"W",21,10,10,13,14,22,52,54,111,190,208,199,221,225,188,235,188,164,133,107,123,56,29,23,2596,"16",235,,
"38","0280",3/28/2020,"E",3,5,4,3,6,11,35,34,33,41,48,57,70,48,43,41,37,32,40,18,13,8,6,2,638,"13",70,,
"38","0280",3/28/2020,"W",4,4,3,4,7,8,15,16,18,32,22,48,52,44,49,56,46,48,31,20,14,5,8,2,556,"16",56,,
"50","0281",3/28/2020,"N",1,3,1,1,4,3,20,50,20,31,29,27,38,47,47,37,44,38,36,30,35,7,2,7,558,"08",50,"N",
"50","0281",3/28/2020,"S",4,5,5,2,4,18,17,23,26,23,22,45,57,46,40,41,43,47,35,23,27,10,4,7,574,"13",57,"N",
"48","0282",3/28/2020,"E",29,26,28,30,34,66,238,219,288,409,445,539,564,553,522,481,441,479,422,262,163,126,73,41,6478,"13",564,,
"48","0282",3/28/2020,"W",42,24,13,16,19,35,79,256,217,316,395,490,510,500,490,510,438,415,388,387,208,139,112,77,6076,"13",510,,
"08","0283",3/28/2020,"N",67,35,30,34,45,91,163,254,390,447,599,745,816,709,701,635,593,572,484,426,307,209,115,105,8572,"13",816,,
"08","0283",3/28/2020,"S",65,41,27,35,33,81,162,248,354,495,614,664,701,787,662,656,562,537,454,367,287,185,139,81,8237,"14",787,,
"70","0284",3/28/2020,"N",5,3,6,9,10,21,47,139,178,229,281,350,343,383,350,333,314,242,213,152,79,37,22,15,3761,"14",383,,
"70","0284",3/28/2020,"S",11,6,3,4,6,14,55,99,162,213,266,357,391,438,389,321,277,244,207,142,87,53,28,23,3796,"14",438,,
"58","0285",3/28/2020,"N",5,3,5,7,7,8,17,21,30,39,38,58,43,34,47,45,30,52,35,30,21,6,10,9,600,"12",58,"N",
"58","0285",3/28/2020,"S",2,4,4,4,3,14,13,22,34,38,41,57,46,34,42,41,33,36,43,26,18,17,8,4,584,"12",57,"N",
"29","0286",3/28/2020,"N",46,33,25,25,64,34,50,53,83,127,188,205,236,257,281,231,229,213,197,179,182,108,80,62,3188,"15",281,,
"29","0286",3/28/2020,"S",60,33,25,29,25,44,62,76,139,181,232,186,244,232,232,210,223,204,229,167,175,127,94,79,3308,"13",244,,
"89","0289",3/28/2020,"E",11,9,7,2,5,27,41,78,61,77,112,95,107,108,66,77,91,79,59,45,44,29,22,6,1258,"11",112,"N",
"89","0289",3/28/2020,"W",6,4,1,12,27,33,46,34,55,65,92,94,107,92,85,92,88,68,65,50,32,28,24,8,1208,"13",107,"N",
"08","0294",3/28/2020,"N",31,13,9,17,18,20,58,76,147,215,272,317,360,344,347,300,272,285,229,209,169,115,63,48,3934,"13",360,,
"08","0294",3/28/2020,"S",16,10,11,15,28,28,48,93,125,181,173,228,240,246,219,213,188,196,161,137,123,84,47,35,2845,"14",246,,
"15","0295",3/28/2020,"N",132,89,78,69,81,144,240,332,493,641,847,958,1039,1033,1074,895,915,797,734,614,508,409,296,190,12608,"15",1074,,
"15","0295",3/28/2020,"S",138,87,71,52,74,111,256,415,566,696,875,931,1121,1058,1063,956,949,770,731,601,574,434,285,199,13013,"13",1121,,
"59","0296",3/28/2020,"N",15,5,13,19,27,77,116,172,236,337,418,465,472,484,459,494,506,438,445,299,272,127,86,43,6025,"17",506,,
"59","0296",3/28/2020,"S",21,12,11,20,27,33,98,174,252,349,448,504,524,481,503,436,449,426,368,262,166,114,74,44,5796,"13",524,,
"29","0297",3/28/2020,"N",13,5,5,2,10,7,21,29,37,61,60,85,81,87,69,72,62,96,79,56,38,31,14,16,1036,"18",96,"N",
"29","0297",3/28/2020,"S",7,4,3,5,7,11,19,29,42,63,66,111,102,96,84,81,76,70,52,46,32,21,16,12,1055,"12",111,"N",
"86","0298",3/28/2020,"N",148,85,51,71,81,224,461,677,789,962,1058,1172,1195,1223,1195,1061,941,952,862,755,670,449,366,206,15654,"14",1223,,
"86","0298",3/28/2020,"S",135,91,66,43,47,105,258,490,687,872,1083,1111,1239,1240,1288,1220,1131,1050,957,850,749,558,382,301,15953,"15",1288,,
"77","0299",3/28/2020,"E",33,23,26,9,27,71,141,167,191,256,324,351,346,363,345,351,322,289,244,199,176,98,70,53,4475,"14",363,,
"77","0299",3/28/2020,"W",30,22,12,14,27,44,84,138,188,267,301,348,275,205,247,188,288,317,243,208,187,112,77,60,3882,"12",348,,
"55","0300",3/28/2020,"N",11,5,3,8,13,53,112,109,141,182,228,257,292,260,265,271,279,295,342,255,148,87,73,20,3709,"19",342,"N",
"55","0300",3/28/2020,"S",15,7,5,8,8,120,73,111,123,217,267,351,343,359,316,253,271,308,212,188,115,89,74,25,3858,"14",359,,
"56","0301",3/28/2020,"E",12,5,4,8,6,10,28,35,28,50,55,46,68,47,54,74,61,68,47,69,29,20,11,8,843,"16",74,,
"56","0301",3/28/2020,"W",15,8,7,3,5,14,35,28,40,43,48,56,67,47,65,66,50,64,66,39,34,13,14,10,837,"13",67,,
"15","0302",3/28/2020,"E",66,35,32,37,59,135,216,306,279,338,378,456,482,542,466,439,440,423,357,352,287,228,169,99,6621,"14",542,,
"15","0302",3/28/2020,"W",108,49,31,29,34,71,183,228,311,356,423,463,520,537,530,512,474,442,455,355,321,237,162,133,6964,"14",537,,
"55","0304",3/28/2020,"E",168,134,108,145,156,280,427,711,902,1026,1217,1382,1337,1386,1331,1245,1209,1042,964,758,615,498,366,232,17639,"14",1386,,
"55","0304",3/28/2020,"W",197,165,119,115,125,226,355,548,739,890,1136,1363,1388,1447,1400,1432,1284,1111,968,851,687,517,457,250,17770,"14",1447,,
"46","0305",3/28/2020,"E",136,77,65,71,81,219,498,681,789,966,1130,1188,1282,1179,1189,1159,1214,1077,865,694,542,451,356,200,16109,"13",1282,,
"46","0305",3/28/2020,"W",122,74,68,69,89,257,590,776,852,900,1027,1160,1259,1186,1204,1174,1137,1064,904,733,581,404,265,225,16120,"13",1259,,
"86","0306",3/28/2020,"E",8,6,5,5,6,16,57,74,91,100,130,144,190,159,193,184,169,170,155,141,95,73,34,30,2235,"15",193,,
"86","0306",3/28/2020,"W",23,9,7,6,4,9,29,54,95,127,139,157,181,176,141,191,189,184,174,144,120,89,39,34,2321,"16",191,,
"46","0308",3/28/2020,"N",45,30,29,34,33,69,163,293,413,545,702,755,808,693,689,688,654,548,488,413,274,151,111,87,8715,"13",808,,
"46","0308",3/28/2020,"S",47,30,22,24,42,100,217,360,509,644,741,734,779,698,671,635,631,555,506,395,256,173,136,93,8998,"13",779,,
"16","0310",3/28/2020,"N",187,167,123,161,262,543,585,706,741,834,920,1070,1141,1200,1208,1128,1126,1007,939,749,604,405,327,228,16361,"15",1208,,
"16","0310",3/28/2020,"S",219,148,109,155,160,225,382,490,634,790,888,1064,1102,1184,1233,1234,1091,1232,881,749,608,457,303,273,15611,"16",1234,,
"78","0311",3/28/2020,"N",64,26,30,39,58,119,280,462,621,815,943,1014,1067,947,888,834,774,692,669,503,344,201,139,94,11623,"13",1067,,
"78","0311",3/28/2020,"S",82,51,31,19,23,47,133,302,476,650,889,975,1163,1088,993,954,922,823,766,668,513,254,182,120,12124,"13",1163,,
"54","0312",3/28/2020,"N",11,13,7,5,8,22,38,48,57,96,123,115,130,121,127,115,89,78,68,85,48,39,25,15,1483,"13",130,,
"54","0312",3/28/2020,"S",13,4,6,9,6,17,43,42,46,74,102,111,101,132,105,120,92,79,90,71,39,36,17,20,1375,"14",132,,
"51","0313",3/28/2020,"N",6,12,7,8,7,21,20,29,43,60,99,87,72,80,84,115,87,94,66,59,44,25,25,10,1160,"16",115,,
"51","0313",3/28/2020,"S",10,4,7,3,5,7,31,50,76,88,66,89,79,83,63,71,70,65,61,39,41,27,11,16,1062,"12",89,,
"88","0314",3/28/2020,"N",61,35,25,31,38,63,132,226,313,453,553,603,643,598,577,547,473,413,371,326,262,202,147,107,7199,"13",643,,
"88","0314",3/28/2020,"S",77,50,22,27,33,43,102,226,322,391,516,577,586,634,564,537,482,436,367,329,300,225,163,120,7129,"14",634,,
"46","0315",3/28/2020,"N",6,9,7,5,10,15,30,65,81,113,119,158,145,132,132,128,116,107,102,84,50,36,23,19,1692,"12",158,,
"46","0315",3/28/2020,"S",8,8,12,5,4,15,34,69,75,122,123,133,134,153,100,108,104,90,61,80,39,31,15,20,1543,"14",153,,
"51","0316",3/28/2020,"E",4,0,2,1,6,5,18,25,26,39,36,54,51,54,61,71,67,46,37,28,25,19,16,10,701,"16",71,,
"51","0316",3/28/2020,"W",6,4,3,6,2,6,11,21,44,33,51,67,53,10,0,0,3,14,47,32,23,17,11,11,475,"12",67,,
"36","0317",3/28/2020,"N",443,332,292,342,428,748,1225,1691,2133,2562,2748,2664,2390,2072,1800,1616,1467,1285,1083,931,702,661,523,380,30518,"11",2748,,
"36","0317",3/28/2020,"S",454,362,325,346,357,533,605,743,889,1069,1212,1390,1670,1821,1968,1884,1783,1550,1409,1231,1083,864,562,489,24599,"15",1968,,
"57","0318",3/28/2020,"E",96,79,81,74,144,180,269,330,425,480,540,510,529,462,517,496,469,414,338,301,238,192,143,124,7431,"11",540,,
"57","0318",3/28/2020,"W",127,74,80,89,78,144,216,277,399,487,519,520,562,535,509,520,474,480,360,277,233,203,137,120,7420,"13",562,,
"16","0319",3/28/2020,"N",48,21,29,32,49,101,109,156,180,201,237,256,260,241,246,231,232,214,196,176,149,94,82,61,3601,"13",260,,
"16","0319",3/28/2020,"S",47,46,44,46,46,114,155,109,155,153,198,245,258,251,255,304,234,253,207,176,126,104,75,65,3666,"16",304,,
"29","0320",3/28/2020,"N",337,248,224,179,212,344,498,812,1146,1472,1687,1715,1620,1488,1269,1089,867,815,657,550,427,351,269,252,18528,"12",1715,,
"29","0320",3/28/2020,"S",286,220,237,245,261,258,291,360,498,587,744,905,941,990,1029,983,926,794,743,631,533,370,360,242,13434,"15",1029,,
"10","0321",3/28/2020,"E",105,66,71,55,65,132,246,296,361,499,682,791,944,971,993,917,889,860,841,780,661,552,284,196,12257,"15",993,,
"10","0321",3/28/2020,"W",108,97,68,51,75,140,254,359,453,542,677,866,984,1009,955,980,905,841,848,703,633,462,313,199,12522,"14",1009,,
"70","0322",3/28/2020,"N",148,116,111,118,125,172,344,480,669,779,837,832,802,690,657,584,584,447,396,336,289,218,167,146,10047,"11",837,,
"70","0322",3/28/2020,"S",173,111,100,84,121,168,218,242,282,433,450,559,572,637,689,597,669,603,515,428,367,297,214,152,8681,"15",689,,
"26","0323",3/28/2020,"N",132,75,39,52,36,47,129,162,246,357,517,614,643,669,624,658,576,559,579,520,449,287,216,158,8344,"14",669,,
"26","0323",3/28/2020,"S",118,69,49,29,32,46,77,150,173,354,461,531,643,673,658,643,619,571,580,524,415,290,208,145,8058,"14",673,,
"02","0324",3/28/2020,"E",50,23,39,25,41,72,136,167,220,328,420,475,474,538,508,472,414,376,326,263,231,136,89,64,5887,"14",538,,
"02","0324",3/28/2020,"W",41,40,20,17,26,73,167,256,284,370,453,561,551,533,526,421,380,303,252,217,177,126,101,76,5971,"12",561,,
"48","0325",3/28/2020,"E",23,19,15,13,24,52,105,193,272,339,424,431,447,417,378,410,360,317,247,182,124,93,65,46,4996,"13",447,,
"48","0325",3/28/2020,"W",31,20,10,14,13,25,76,147,222,312,375,385,473,429,410,414,376,330,285,213,152,85,61,39,4897,"13",473,,
"09","0327",3/28/2020,"N",41,29,22,22,31,47,80,103,140,149,194,182,181,183,220,197,168,137,123,109,81,66,50,34,2589,"15",220,,
"09","0327",3/28/2020,"S",18,17,20,21,26,84,74,101,103,163,175,140,171,197,170,181,147,170,137,85,76,66,40,18,2400,"14",197,,
"47","0328",3/28/2020,"N",2,5,3,5,16,29,20,44,71,79,92,76,84,84,98,100,74,73,70,55,36,18,6,3,1143,"16",100,,
"47","0328",3/28/2020,"S",10,4,4,4,5,25,31,50,58,72,93,87,90,81,83,56,71,59,56,53,33,11,7,7,1050,"11",93,,
"78","0329",3/28/2020,"N",27,22,9,13,18,48,89,199,378,542,621,717,729,692,757,691,704,634,547,488,300,165,110,62,8562,"15",757,,
"78","0329",3/28/2020,"S",40,30,25,18,22,36,76,208,329,444,626,780,812,784,772,664,588,618,529,406,261,151,104,63,8386,"13",812,,
