COUNTY,SITE,BEGDATE,DIR,HR1,HR2,HR3,HR4,HR5,HR6,HR7,HR8,HR9,HR10,HR11,HR12,HR13,HR14,HR15,HR16,HR17,HR18,HR19,HR20,HR21,HR22,HR23,HR24,TOTVOL,PEAKHR,PEAKVOL,TYPE,TRUCKS
57,0219,04/16/2020,S,25,15,12,38,74,398,656,564,422,318,337,327,330,301,341,356,337,328,183,124,95,60,66,32,5739,07,656,,
50,0220,04/16/2020,E,131,115,95,89,112,198,582,699,527,530,515,538,568,580,597,595,651,765,518,458,341,266,226,197,9893,18,765,,
50,0220,04/16/2020,W,122,90,95,82,97,177,345,549,525,489,453,516,543,552,655,727,709,787,591,440,342,244,201,159,9490,18,787,,
97,0223,04/16/2020,N,10,11,8,14,20,73,132,119,116,71,78,86,88,102,99,172,203,168,101,82,62,30,30,24,1899,17,203,,
97,0223,04/16/2020,S,6,9,15,24,66,151,219,168,112,90,69,96,94,103,80,124,123,134,76,40,31,27,21,17,1895,07,219,,
17,0225,04/16/2020,N,189,154,135,197,429,979,2181,2959,2608,2122,2101,2068,2159,2232,2478,2651,2545,2420,1530,1032,721,499,384,272,35045,08,2959,,
17,0225,04/16/2020,S,229,154,165,189,360,745,2200,2976,2588,2206,2018,1981,2112,2226,2291,2543,2642,2596,1480,916,714,511,375,300,34517,08,2976,,
90,0227,04/16/2020,N,16,8,13,12,32,54,132,264,293,305,339,337,384,332,406,405,389,298,214,158,114,66,31,24,4626,15,406,,
90,0227,04/16/2020,S,12,13,14,19,37,100,231,364,339,301,341,322,384,338,307,326,311,270,188,151,104,56,46,18,4592,13,384,,
01,0228,04/16/2020,E,30,23,26,32,63,193,415,717,694,699,768,883,874,876,946,1130,1009,672,393,251,201,116,69,42,11122,16,1130,,
01,0228,04/16/2020,W,21,23,21,20,73,169,591,957,840,759,809,829,901,802,855,820,800,704,435,298,175,131,77,47,11157,08,957,,
09,0229,04/16/2020,E,9,8,8,14,33,97,170,250,199,158,169,188,176,182,164,171,180,135,76,54,56,23,14,14,2548,08,250,,
09,0229,04/16/2020,W,9,7,10,5,30,65,118,175,148,159,144,179,168,190,219,215,245,237,132,83,43,29,16,21,2647,17,245,,
16,0230,04/16/2020,N,27,20,30,34,61,100,169,183,169,175,169,189,175,181,192,225,226,253,165,118,82,59,48,30,3080,18,253,,
16,0230,04/16/2020,S,30,17,26,16,56,141,185,221,196,184,181,190,172,195,173,213,196,183,153,120,94,56,37,26,3061,08,221,,
26,0231,04/16/2020,N,9,8,9,11,23,48,100,126,107,100,89,105,127,105,121,129,152,161,106,76,49,30,18,11,1820,18,161,,
26,0231,04/16/2020,S,7,8,3,4,12,37,99,112,89,95,100,117,118,117,121,156,158,166,86,62,41,29,20,13,1770,18,166,,
27,0232,04/16/2020,N,7,5,6,10,16,21,29,37,33,56,57,83,93,85,102,131,135,153,105,97,57,45,23,13,1399,18,153,,
27,0232,04/16/2020,S,8,5,4,11,25,79,91,99,61,56,79,78,93,75,90,79,78,77,71,48,37,19,21,12,1296,08,99,,
71,0233,04/16/2020,N,35,15,30,38,126,328,479,571,509,453,452,464,513,447,479,524,549,553,409,237,181,113,68,58,7631,08,571,,
71,0233,04/16/2020,S,46,17,27,37,48,118,261,311,314,364,390,452,494,574,582,649,709,802,581,414,286,177,88,56,7797,18,802,,
30,0234,04/16/2020,N,5,3,1,1,10,30,40,50,43,54,76,79,84,71,91,81,98,117,103,61,38,28,18,9,1191,18,117,,
30,0234,04/16/2020,S,3,7,0,3,12,17,43,65,67,61,84,70,85,97,89,65,94,96,69,64,45,33,20,11,1200,14,97,,
72,0235,04/16/2020,N,16,17,14,19,30,60,92,96,110,103,92,114,102,101,142,126,123,113,84,41,44,36,17,14,1706,15,142,,
72,0235,04/16/2020,S,14,9,9,30,35,66,92,94,73,67,94,98,106,87,87,109,112,123,70,66,41,19,28,22,1551,18,123,,
33,0237,04/16/2020,N,0,1,0,1,1,4,12,12,13,13,23,16,20,16,18,27,32,27,24,14,14,8,2,0,298,17,32,,
33,0237,04/16/2020,S,1,1,0,2,5,11,15,28,32,24,16,26,23,18,14,17,29,20,24,12,7,5,3,0,333,09,32,,
37,0238,04/16/2020,E,102,114,103,123,143,197,267,341,348,356,413,433,472,480,498,463,462,485,460,427,305,256,197,158,7603,15,498,,
37,0238,04/16/2020,W,112,111,80,92,122,165,292,333,413,370,421,457,497,581,506,487,438,515,409,367,247,198,204,128,7545,14,581,,
34,0239,04/16/2020,E,0,2,2,3,1,14,12,25,17,15,18,33,31,30,32,26,29,22,13,15,6,9,7,3,365,12,33,,
34,0239,04/16/2020,W,1,0,0,1,4,3,14,19,16,22,31,25,28,31,28,27,27,43,21,17,7,6,4,4,379,18,43,,
76,0240,04/16/2020,E,12,11,13,35,110,248,324,410,326,305,349,377,341,362,327,335,320,292,244,150,118,79,48,31,5167,08,410,,
76,0240,04/16/2020,W,26,20,14,13,19,48,117,177,197,222,280,302,334,352,395,473,456,548,414,250,208,132,91,84,5172,18,548,,
37,0241,04/16/2020,N,9,4,6,7,8,30,67,116,88,80,92,98,91,100,117,96,118,95,69,67,35,20,17,8,1438,17,118,,
37,0241,04/16/2020,S,7,7,13,5,13,28,64,76,76,75,72,88,84,127,95,94,127,121,94,71,50,17,10,6,1420,14,127,,
37,0242,04/16/2020,N,4,6,3,5,12,21,68,96,63,73,91,104,101,109,93,108,89,106,68,40,31,20,19,7,1337,14,109,,
37,0242,04/16/2020,S,6,6,2,7,7,16,31,61,71,76,84,99,100,114,119,108,117,134,90,53,34,26,17,7,1385,18,134,,
48,0243,04/16/2020,N,3,3,2,8,19,41,80,114,102,137,149,152,146,142,123,156,170,170,134,71,58,39,23,15,2057,17,170,,
48,0243,04/16/2020,S,7,2,7,10,36,71,64,87,100,145,120,137,158,146,169,175,164,154,112,101,61,39,16,10,2091,16,175,,
54,0245,04/16/2020,N,3,0,2,3,3,11,24,39,33,46,37,39,47,35,63,37,65,68,35,23,22,14,9,9,667,18,68,,
54,0245,04/16/2020,S,1,0,0,5,0,9,29,45,46,38,39,44,45,41,38,54,46,57,30,24,15,12,8,7,633,18,57,,
11,0246,04/16/2020,E,15,9,18,25,61,228,313,392,283,258,313,297,334,344,321,300,381,346,256,200,155,78,62,47,5036,08,392,,
11,0246,04/16/2020,W,32,11,16,12,26,60,140,257,237,254,243,327,321,301,354,364,490,437,335,213,164,99,53,26,4772,17,490,,
53,0247,04/16/2020,N,1,1,3,3,6,20,47,87,62,78,82,93,97,89,88,116,102,90,55,70,37,6,16,13,1262,16,116,,
53,0247,04/16/2020,S,2,2,3,4,12,37,77,78,54,63,60,87,84,91,87,90,88,87,72,45,37,11,19,14,1204,14,91,,
53,0248,04/16/2020,E,8,7,10,4,5,14,22,44,41,48,52,50,65,73,69,82,55,61,31,37,15,21,10,7,831,16,82,,
53,0248,04/16/2020,W,6,6,3,9,19,38,78,60,59,51,68,54,62,66,63,61,65,52,36,32,18,16,11,5,938,07,78,,
36,0249,04/16/2020,E,98,50,23,41,149,222,336,500,476,513,561,557,745,760,933,1061,1038,1216,713,583,454,323,226,173,11751,18,1216,,
36,0249,04/16/2020,W,47,55,50,113,193,379,694,975,769,686,663,751,827,770,793,883,852,825,593,425,381,235,164,123,12246,08,975,,
57,0250,04/16/2020,N,38,29,33,49,107,334,627,673,603,613,684,814,841,867,980,1029,1025,869,570,374,233,157,134,90,11773,16,1029,,
57,0250,04/16/2020,S,43,38,21,46,100,363,763,917,761,693,765,818,780,817,878,926,848,771,535,340,224,149,119,99,11814,16,926,,
58,0251,04/16/2020,E,3,7,5,11,13,31,51,68,50,73,65,83,70,67,75,101,115,90,67,40,36,12,11,9,1153,17,115,,
58,0251,04/16/2020,W,6,2,5,10,9,45,75,62,45,47,70,73,65,80,77,98,93,83,58,43,34,25,7,9,1121,16,98,,
59,0252,04/16/2020,N,3,0,1,1,4,19,49,53,41,38,33,49,42,39,34,55,43,57,46,31,20,14,6,2,680,18,57,,
59,0252,04/16/2020,S,0,1,3,2,2,9,35,37,28,35,37,46,48,43,38,56,52,61,45,30,27,20,13,1,669,18,61,,
86,0255,04/16/2020,E,94,54,45,59,82,229,612,968,996,844,944,895,1014,1068,1068,1086,994,1107,963,564,391,290,233,159,14759,18,1107,,
86,0255,04/16/2020,W,115,63,39,69,106,208,611,947,874,790,877,876,953,1044,1045,1133,1081,1159,744,520,433,286,239,190,14402,18,1159,,
86,0256,04/16/2020,E,52,22,17,22,49,135,360,561,558,518,571,618,695,713,725,762,721,695,537,403,284,167,105,89,9379,16,762,,
86,0256,04/16/2020,W,30,23,10,11,30,93,273,434,505,448,507,523,602,624,611,712,761,763,490,344,209,155,98,78,8334,18,763,,
87,0258,04/16/2020,N,118,59,26,34,68,143,274,311,363,438,509,615,583,691,636,673,691,746,629,521,455,380,255,187,9405,18,746,,
87,0258,04/16/2020,S,100,58,52,48,44,94,265,326,359,440,561,609,611,663,651,730,699,741,680,570,457,373,282,193,9606,18,741,,
89,0259,04/16/2020,N,5,3,4,4,10,53,59,126,120,156,195,218,201,218,190,243,205,173,98,74,43,31,13,13,2455,16,243,,
89,0259,04/16/2020,S,7,4,11,4,10,38,91,114,1,3,3,82,203,193,209,194,172,112,77,67,40,23,12,12,1682,15,209,,
94,0260,04/16/2020,N,170,138,128,152,272,627,1254,1631,1258,1109,1149,1160,1188,1296,1353,1291,1499,1396,893,669,448,365,300,221,19967,08,1631,,
94,0260,04/16/2020,S,197,168,139,195,268,571,1142,1212,1192,1072,980,1067,1089,1142,1237,1425,1576,1549,997,667,523,408,359,251,19426,17,1576,,
11,0262,04/16/2020,N,8,12,8,5,18,55,110,141,132,169,188,213,241,263,228,272,298,291,235,139,93,69,45,26,3259,17,298,,
11,0262,04/16/2020,S,13,3,10,11,26,77,163,211,210,186,226,247,238,251,216,245,267,196,175,126,98,56,33,28,3312,17,267,,
73,0263,04/16/2020,N,21,22,12,15,23,91,145,233,206,247,216,260,272,296,310,405,541,498,301,213,153,104,71,75,4730,17,541,,
73,0263,04/16/2020,S,12,14,16,34,62,192,342,476,339,242,255,264,243,291,275,270,268,270,171,143,109,80,58,24,4450,08,476,,
36,0264,04/16/2020,E,70,28,21,23,27,74,127,232,316,398,541,582,732,661,722,777,858,929,629,489,343,193,106,103,8981,18,929,,
36,0264,04/16/2020,W,34,33,22,39,87,177,413,582,516,490,612,602,632,622,608,557,560,513,420,312,227,108,87,51,8304,13,632,,
97,0267,04/16/2020,N,136,113,106,249,468,1692,2869,2789,2248,1883,1648,1677,1811,1889,1916,2008,1972,1712,1281,959,693,516,397,240,31272,07,2869,,
97,0267,04/16/2020,S,156,104,97,125,239,499,1241,1628,1597,1540,1456,1541,1679,1933,2153,2867,2934,2672,1812,1173,745,548,374,240,29353,17,2934,,
29,0269,04/16/2020,E,79,113,86,107,148,209,243,257,291,305,374,371,375,405,436,434,423,417,376,335,257,216,191,119,6567,15,436,,
29,0269,04/16/2020,W,103,86,91,93,94,159,262,308,334,351,415,454,467,454,409,442,444,398,334,278,185,163,174,146,6644,13,467,,
03,0270,04/16/2020,E,1,3,3,8,15,15,35,40,27,41,26,50,58,51,43,57,39,0,0,22,17,9,9,5,574,13,58,,
03,0270,04/16/2020,W,2,1,1,2,2,12,16,38,40,37,44,37,46,40,48,40,39,0,0,11,10,7,4,5,482,15,48,,
04,0271,04/16/2020,E,24,7,10,12,17,63,112,183,160,126,156,149,169,171,191,208,187,189,136,90,72,34,39,24,2529,16,208,,
04,0271,04/16/2020,W,11,5,7,9,21,107,195,136,152,142,145,165,158,198,184,168,188,211,112,88,51,45,61,19,2578,18,211,,
05,0272,04/16/2020,E,6,7,6,9,23,76,155,147,134,115,97,136,119,115,116,124,114,136,63,44,35,28,20,14,1839,07,155,,
05,0272,04/16/2020,W,6,3,6,10,12,60,102,120,125,108,115,142,120,133,148,133,132,125,83,55,39,11,15,11,1814,15,148,,
12,0273,04/16/2020,N,3,8,9,23,44,116,296,333,289,236,255,276,297,259,243,214,239,237,167,87,70,43,32,12,3788,08,333,,
12,0273,04/16/2020,S,13,12,12,23,34,100,228,267,245,265,241,293,302,263,305,324,340,207,136,106,84,31,27,20,3878,17,340,,
16,0274,04/16/2020,N,36,23,22,37,49,114,279,437,437,522,586,750,831,736,728,814,857,992,724,518,343,156,103,66,10160,18,992,,
16,0274,04/16/2020,S,37,23,21,36,129,355,536,598,567,547,617,710,730,737,710,684,782,800,558,479,297,187,100,72,10312,18,800,,
16,0275,04/16/2020,E,70,61,46,53,65,186,250,246,285,288,286,349,326,360,377,370,428,413,305,207,147,110,106,81,5415,17,428,,
16,0275,04/16/2020,W,41,34,53,110,101,160,281,331,326,339,285,332,350,375,375,357,406,359,257,179,142,112,100,77,5482,17,406,,
10,0276,04/16/2020,E,14,8,5,17,29,107,223,214,148,181,172,192,227,218,160,222,249,258,183,115,83,43,22,21,3111,18,258,,
10,0276,04/16/2020,W,7,9,4,12,19,105,229,274,229,197,182,245,260,228,194,224,216,239,137,95,71,37,16,12,3241,08,274,,
32,0277,04/16/2020,E,5,1,6,6,10,22,19,38,27,33,27,42,34,36,43,51,47,55,49,29,19,12,11,11,633,18,55,,
32,0277,04/16/2020,W,5,6,5,6,4,9,22,58,37,40,34,39,47,39,41,48,49,50,39,35,30,17,11,6,677,08,58,,
34,0278,04/16/2020,N,26,13,18,17,34,52,97,182,211,248,232,372,281,369,349,240,289,303,245,129,209,68,1165,35,5184,23,1165,,
34,0278,04/16/2020,S,16,16,10,20,37,99,177,215,209,180,175,201,227,246,238,234,221,236,180,124,97,51,28,20,3257,14,246,,
35,0279,04/16/2020,E,14,9,8,12,16,27,86,93,159,198,265,302,282,295,292,340,323,256,186,158,120,68,37,44,3590,16,340,,
35,0279,04/16/2020,W,11,9,11,9,17,32,108,162,208,210,249,232,308,278,246,231,222,197,137,116,80,53,36,29,3191,13,308,,
38,0280,04/16/2020,E,0,2,4,10,20,12,42,53,61,46,54,75,63,67,43,56,46,41,23,24,17,13,6,2,780,12,75,,
38,0280,04/16/2020,W,3,3,1,2,6,41,42,40,32,57,54,53,59,55,51,64,47,48,29,24,18,10,8,1,748,16,64,,
50,0281,04/16/2020,N,4,0,3,4,4,9,18,41,35,23,33,35,35,32,54,47,64,65,38,33,30,20,5,11,643,18,65,,
50,0281,04/16/2020,S,2,4,5,3,6,22,44,52,28,30,34,38,48,42,42,33,35,49,36,40,20,19,7,10,649,08,52,,
48,0282,04/16/2020,E,20,26,21,29,39,142,481,683,551,615,616,646,757,668,629,361,256,457,534,307,127,67,53,35,8120,13,757,,
48,0282,04/16/2020,W,31,20,18,18,29,69,201,416,365,426,511,638,739,661,683,750,763,652,495,448,272,166,95,87,8553,17,763,,
08,0283,04/16/2020,N,45,27,16,37,35,102,225,305,432,474,552,615,692,665,695,730,763,781,524,382,279,139,114,71,8700,18,781,,
08,0283,04/16/2020,S,33,19,20,41,64,177,300,492,530,504,570,599,663,661,620,626,586,559,419,352,210,170,93,53,8361,13,663,,
70,0284,04/16/2020,N,6,6,1,3,9,29,90,184,207,231,234,252,306,255,244,164,156,157,117,76,40,21,15,10,2813,13,306,,
70,0284,04/16/2020,S,4,2,1,2,5,17,50,117,173,188,220,266,246,263,269,244,207,226,136,94,57,34,14,10,2845,15,269,,
58,0285,04/16/2020,N,3,3,4,4,9,20,34,46,39,30,40,47,38,41,44,42,55,69,47,40,22,10,6,3,696,18,69,,
58,0285,04/16/2020,S,1,1,0,4,13,28,35,65,40,51,56,45,54,53,51,48,48,49,38,23,19,16,3,4,745,08,65,,
29,0286,04/16/2020,N,15,17,18,27,72,49,117,135,163,179,198,203,278,281,331,304,326,317,238,216,172,114,79,52,3901,15,331,,
29,0286,04/16/2020,S,42,23,21,24,33,66,168,251,202,198,208,285,285,251,321,303,309,255,231,177,155,100,73,67,4048,15,321,,
89,0289,04/16/2020,E,4,1,1,0,12,29,91,129,65,55,89,116,97,80,68,98,80,79,54,34,22,16,10,6,1236,08,129,,
89,0289,04/16/2020,W,2,3,8,3,23,54,91,74,54,69,72,61,74,62,74,107,117,88,52,42,26,15,9,9,1189,17,117,,
08,0294,04/16/2020,N,15,14,13,12,18,39,106,147,174,213,232,314,330,306,336,376,385,402,274,197,143,85,64,46,4241,18,402,,
08,0294,04/16/2020,S,6,5,11,18,44,85,134,188,160,162,187,238,246,239,218,225,187,207,149,104,79,43,36,19,2990,13,246,,
15,0295,04/16/2020,N,154,84,67,70,112,275,561,793,836,821,881,989,1102,1088,1206,1207,1254,1135,904,684,550,362,287,202,15624,17,1254,,
15,0295,04/16/2020,S,122,90,78,42,111,219,598,873,844,912,877,1014,1078,1107,1144,1194,1235,1286,977,700,551,422,280,206,15960,18,1286,,
59,0296,04/16/2020,N,17,12,15,25,50,158,460,493,419,411,443,486,532,452,464,479,505,533,389,291,213,139,75,35,7096,18,533,,
59,0296,04/16/2020,S,15,19,19,20,36,46,137,291,316,332,409,465,506,522,497,578,633,651,553,318,198,126,78,43,6808,18,651,,
29,0297,04/16/2020,N,12,6,4,6,9,29,64,59,71,65,71,60,75,78,80,97,98,104,67,53,36,14,5,6,1169,18,104,,
29,0297,04/16/2020,S,5,2,1,14,8,16,60,76,52,65,69,77,98,89,79,98,101,100,58,49,39,22,11,3,1192,17,101,,
86,0298,04/16/2020,N,121,70,56,90,144,335,942,1151,1075,1016,986,1136,1207,1276,1241,1210,1242,1192,1047,783,620,427,311,228,17906,14,1276,,
86,0298,04/16/2020,S,128,87,66,53,66,186,427,755,856,900,986,1103,1176,1236,1332,1463,1422,1439,1157,904,761,508,357,320,17688,16,1463,,
77,0299,04/16/2020,E,16,19,12,16,46,184,321,281,262,235,268,244,255,307,298,367,439,415,250,169,90,69,59,26,4648,17,439,,
77,0299,04/16/2020,W,12,13,11,19,48,147,151,416,265,237,224,11,241,256,305,245,246,292,45,146,100,70,39,29,3568,08,416,,
55,0300,04/16/2020,N,4,8,13,12,23,110,337,377,280,221,233,236,258,222,261,264,297,329,286,171,105,68,57,18,4190,08,377,,
55,0300,04/16/2020,S,10,5,15,11,39,145,160,199,151,158,197,249,284,346,317,338,381,510,336,202,129,102,54,34,4372,18,510,,
56,0301,04/16/2020,E,3,5,2,5,3,36,52,71,58,55,62,76,76,62,75,102,85,99,71,66,37,18,21,12,1152,16,102,,
56,0301,04/16/2020,W,9,4,5,7,8,31,86,87,82,74,70,54,48,59,42,72,70,84,80,54,29,22,14,10,1101,08,87,,
15,0302,04/16/2020,E,59,51,36,66,132,338,673,741,631,519,512,536,658,634,641,690,621,579,485,400,278,177,142,115,9714,08,741,,
15,0302,04/16/2020,W,92,48,35,32,56,146,368,558,537,437,528,578,618,616,691,741,805,755,569,464,336,347,288,248,9893,17,805,,
55,0304,04/16/2020,E,152,147,155,168,194,367,904,1774,1775,1365,1276,1382,1390,1464,1491,1543,1732,1846,1305,822,662,466,404,294,23078,18,1846,,
55,0304,04/16/2020,W,192,142,124,114,156,337,816,1393,1262,1107,1160,1339,1440,1516,1600,1657,1918,2026,1373,937,790,573,389,297,22658,18,2026,,
46,0305,04/16/2020,E,100,62,47,70,143,450,1178,1693,1351,1250,1317,1374,1608,1529,1645,1837,1962,1604,1087,722,481,351,292,196,22349,17,1962,,
46,0305,04/16/2020,W,95,62,60,80,175,527,1363,1735,1338,1229,1272,1454,1519,1435,1464,1707,1832,1825,1144,844,554,350,255,189,22508,17,1832,,
86,0306,04/16/2020,E,15,8,4,6,8,16,70,108,142,184,172,192,179,204,223,191,183,201,158,146,98,68,51,29,2656,15,223,,
86,0306,04/16/2020,W,22,18,3,2,9,11,61,104,110,126,178,166,209,188,199,220,210,217,158,136,100,92,49,32,2620,16,220,,
46,0308,04/16/2020,N,38,23,21,30,56,126,302,481,555,656,778,970,1096,1074,1009,1082,1173,1047,636,469,257,171,102,77,12229,17,1173,,
46,0308,04/16/2020,S,31,32,24,30,76,215,605,924,786,788,829,912,1036,926,940,893,861,754,603,424,264,179,101,79,12312,13,1036,,
16,0310,04/16/2020,N,120,126,153,250,441,1119,1495,1196,1102,958,1140,1165,1285,1293,1232,1281,1450,1247,906,756,566,345,272,176,20074,07,1495,,
16,0310,04/16/2020,S,174,116,101,291,192,315,671,1027,1017,1098,1049,1198,1219,1135,1219,1579,1510,1590,991,797,581,459,310,247,18886,18,1590,,
78,0311,04/16/2020,N,34,21,25,33,89,252,521,976,952,912,999,1075,1184,1121,1014,990,998,909,698,507,325,205,108,64,14012,13,1184,,
78,0311,04/16/2020,S,45,35,18,33,32,56,188,433,560,813,886,1075,1174,1233,1234,1242,1310,1349,898,699,453,260,129,104,14259,18,1349,,
54,0312,04/16/2020,N,11,5,7,7,10,42,94,131,99,121,114,102,122,122,121,105,115,147,95,55,48,31,30,7,1741,18,147,,
54,0312,04/16/2020,S,7,10,5,14,12,35,76,85,82,92,87,135,107,127,128,127,163,159,111,76,51,30,25,15,1759,17,163,,
51,0313,04/16/2020,N,2,6,6,2,5,8,24,51,74,61,71,78,77,103,116,118,181,192,90,54,47,36,23,9,1434,18,192,,
51,0313,04/16/2020,S,3,2,4,3,7,16,84,183,158,103,94,71,105,92,87,80,89,66,56,46,42,27,17,8,1443,08,183,,
88,0314,04/16/2020,N,40,24,14,29,39,113,268,573,559,515,562,637,674,685,598,615,582,534,387,282,216,113,87,72,8218,14,685,,
88,0314,04/16/2020,S,55,36,26,26,36,94,186,378,458,477,578,655,745,656,726,722,722,663,398,302,238,151,95,82,8505,13,745,,
46,0315,04/16/2020,N,11,10,5,9,13,31,65,106,144,162,216,255,286,261,225,193,214,187,114,104,53,37,28,15,2744,13,286,,
46,0315,04/16/2020,S,14,12,4,5,7,38,87,158,179,178,204,234,263,239,208,160,169,136,102,62,52,20,16,16,2563,13,263,,
51,0316,04/16/2020,E,4,0,3,3,6,6,20,76,63,49,52,43,66,58,58,76,78,95,36,23,21,16,13,7,872,18,95,,
51,0316,04/16/2020,W,2,0,4,3,5,9,18,69,67,58,52,47,58,64,91,58,65,74,51,26,29,19,10,4,883,15,91,,
36,0317,04/16/2020,N,369,285,283,330,489,781,1540,1887,1640,1675,1769,1828,1724,1788,1756,1671,1738,1573,1362,953,762,653,437,502,27795,08,1887,,
36,0317,04/16/2020,S,350,354,344,383,496,804,1018,1193,1094,1134,1276,1428,1450,1454,1650,1705,1972,1979,1545,1122,913,742,645,519,25570,18,1979,,
57,0318,04/16/2020,E,69,83,67,94,154,360,613,633,572,593,522,528,400,442,624,517,562,519,422,307,219,183,145,102,8730,08,633,,
57,0318,04/16/2020,W,84,82,82,85,126,211,321,401,439,501,505,523,558,584,662,705,717,661,483,312,226,170,137,102,8677,17,717,,
16,0319,04/16/2020,N,23,19,35,30,100,238,268,276,235,213,250,271,243,306,279,295,313,312,218,141,100,92,80,46,4383,17,313,,
16,0319,04/16/2020,S,52,35,48,47,90,199,319,266,214,212,233,235,308,255,264,302,318,290,218,168,114,74,57,38,4356,07,319,,
29,0320,04/16/2020,N,241,199,179,183,202,309,421,570,727,354,624,977,948,964,972,951,907,811,742,629,467,418,365,236,13396,12,977,,
29,0320,04/16/2020,S,233,252,226,287,276,309,395,475,545,331,441,631,735,772,760,869,865,879,734,693,577,476,410,339,12510,18,879,,
10,0321,04/16/2020,E,78,63,57,64,108,323,708,928,793,738,791,921,1047,1112,1056,1143,1173,1192,986,901,732,455,264,195,15828,18,1192,,
10,0321,04/16/2020,W,90,86,53,69,116,250,536,699,709,705,825,964,1097,1156,1191,1290,1424,1321,1055,853,667,418,264,186,16024,17,1424,,
70,0322,04/16/2020,N,106,85,96,109,119,220,391,449,533,516,531,532,554,624,602,610,661,617,468,354,267,214,150,121,8929,17,661,,
70,0322,04/16/2020,S,143,128,92,90,133,341,507,446,406,426,457,473,509,495,541,552,574,497,434,332,292,247,158,154,8427,17,574,,
26,0323,04/16/2020,N,111,54,47,34,43,81,276,421,414,482,522,651,737,700,652,741,734,745,623,472,458,306,217,148,9669,18,745,,
26,0323,04/16/2020,S,88,48,43,26,32,74,162,287,339,393,464,625,695,710,668,779,794,796,673,613,478,278,220,139,9424,18,796,,
02,0324,04/16/2020,E,22,33,15,33,74,127,320,452,438,439,507,575,576,597,559,627,588,502,326,247,162,110,87,58,7474,16,627,,
02,0324,04/16/2020,W,43,23,16,22,40,100,275,502,420,434,536,585,600,605,636,599,638,574,363,260,190,94,82,58,7695,17,638,,
48,0325,04/16/2020,E,11,9,9,10,52,135,294,337,345,346,380,420,417,426,406,449,395,377,296,215,114,71,53,38,5605,16,449,,
48,0325,04/16/2020,W,16,12,14,10,37,65,166,240,243,269,300,357,432,417,445,523,538,452,342,199,102,113,54,32,5378,17,538,,
09,0327,04/16/2020,N,31,31,31,48,57,118,147,161,150,184,158,211,212,181,228,253,309,272,189,130,94,47,64,25,3331,17,309,,
09,0327,04/16/2020,S,24,19,37,27,69,158,228,240,215,220,191,200,207,204,170,227,193,184,146,77,67,62,43,43,3251,08,240,,
47,0328,04/16/2020,N,2,4,0,5,11,28,55,62,61,63,78,83,95,94,109,106,157,126,58,43,27,15,11,7,1300,17,157,,
47,0328,04/16/2020,S,4,5,8,3,44,86,101,113,97,83,78,81,82,75,75,83,81,75,63,45,38,22,10,7,1359,08,113,,
78,0329,04/16/2020,N,12,17,9,10,24,66,182,334,455,534,603,662,736,705,738,690,649,586,407,335,224,123,75,48,8224,15,738,,
78,0329,04/16/2020,S,16,13,12,13,18,29,92,293,468,432,597,694,700,744,689,776,751,687,520,390,223,121,80,39,8397,16,776,,
58,0330,04/16/2020,E,2,3,2,9,23,48,42,48,31,34,28,36,34,28,36,39,34,30,26,27,16,10,3,5,594,06,48,,
58,0330,04/16/2020,W,6,3,4,3,12,9,27,33,39,30,36,34,32,56,39,56,45,47,30,16,24,12,3,5,601,14,56,,
86,0331,04/16/2020,N,652,451,368,455,701,2246,4901,5308,4535,4067,4099,4359,4504,4560,4812,5584,5809,5164,3999,3127,2552,1942,1619,1101,76915,17,5809,,
86,0331,04/16/2020,S,697,463,391,414,640,1844,3984,4549,4438,4189,3996,4234,4372,4661,4975,6020,5915,5836,4298,3145,2573,2100,1594,1158,76486,16,6020,,
89,0332,04/16/2020,N,78,52,41,33,60,153,474,860,911,1082,1180,1392,1363,1494,1486,1759,2035,1817,942,664,467,290,211,213,19057,17,2035,,
89,0332,04/16/2020,S,39,34,32,70,259,616,1441,2117,1701,1270,1246,1322,1280,1342,1253,1249,1135,1071,679,446,350,205,168,73,19398,08,2117,,
13,0333,04/16/2020,E,55,50,57,73,139,430,1098,1419,1189,1071,1120,1284,1290,1250,1231,1378,1411,1468,856,569,370,235,177,99,18319,18,1468,,
13,0333,04/16/2020,W,85,60,43,65,149,333,916,1154,1060,1032,1074,1243,1357,1377,1365,1449,1357,1303,968,636,421,264,213,102,18026,16,1449,,
89,0334,04/16/2020,N,227,117,106,117,128,347,953,1305,1147,1093,1126,1127,1260,1305,1437,1861,2593,2394,1453,1002,617,431,283,296,22725,17,2593,,
89,0334,04/16/2020,S,143,142,151,226,459,1270,2244,2305,1689,1249,1107,1141,1034,1080,1258,1228,1279,1280,907,616,480,334,300,220,22142,08,2305,,
73,0335,04/16/2020,E,8,4,8,12,16,41,117,280,340,391,454,490,590,590,577,581,499,569,384,272,159,71,43,36,6532,13,590,,
73,0335,04/16/2020,W,14,4,6,9,27,66,144,286,340,382,427,487,538,551,539,556,470,494,337,304,166,91,58,27,6323,16,556,,
47,0337,04/16/2020,N,7,5,3,1,18,83,94,90,75,120,112,105,120,104,114,143,143,124,70,52,32,14,10,6,1645,16,143,,
47,0337,04/16/2020,S,5,9,8,11,36,48,72,109,88,97,126,100,117,109,111,135,134,122,90,59,39,22,17,14,1678,16,135,,
