COUNTY,SITE,BEGDATE,DIR,HR1,HR2,HR3,HR4,HR5,HR6,HR7,HR8,HR9,HR10,HR11,HR12,HR13,HR14,HR15,HR16,HR17,HR18,HR19,HR20,HR21,HR22,HR23,HR24,TOTVOL,PEAKHR,PEAKVOL,TYPE,TRUCKS
93,0217,06/05/2020,N,311,218,183,235,403,823,1998,2891,3015,2874,2917,3182,3421,3566,4085,4703,4774,4590,2987,2342,1745,1205,927,628,54023,17,4774,,
93,0217,06/05/2020,S,324,239,269,332,613,1320,3113,4571,4152,3313,3047,3074,3125,3129,3357,3663,3330,3157,2351,1966,1471,1183,961,653,52713,08,4571,,
53,0218,06/05/2020,E,139,144,128,137,212,263,392,531,648,838,830,857,832,772,759,813,747,587,605,417,365,302,248,199,11765,12,857,,
53,0218,06/05/2020,W,138,119,109,110,170,290,385,478,542,683,701,788,829,948,943,978,927,777,636,509,432,318,300,177,12287,16,978,,
57,0219,06/05/2020,N,56,23,17,22,61,186,336,512,670,619,665,604,621,670,803,782,600,624,512,395,311,222,165,154,9630,15,803,,
57,0219,06/05/2020,S,56,33,19,61,122,476,816,766,451,631,591,643,662,680,691,794,849,599,463,324,214,184,163,119,10407,17,849,,
50,0220,06/05/2020,E,232,175,171,165,177,286,670,925,791,780,949,1043,1160,1178,1074,1071,1036,1058,887,732,648,513,459,317,16497,14,1178,,
50,0220,06/05/2020,W,209,137,132,139,147,242,417,632,702,744,772,986,1034,1179,1248,1318,1340,1272,1045,835,643,480,451,321,16425,17,1340,,
97,0223,06/05/2020,N,24,17,13,12,18,58,114,165,160,155,140,159,167,211,184,256,286,273,182,136,111,76,60,45,3022,17,286,,
97,0223,06/05/2020,S,11,9,17,25,62,159,238,206,182,150,160,151,190,203,179,266,200,209,138,109,75,58,44,35,3076,16,266,,
17,0225,06/05/2020,N,311,241,236,277,555,1263,2659,3811,3891,3432,3641,3657,3762,3848,3835,3618,3934,3479,2500,1831,1446,1121,834,582,54764,17,3934,,
17,0225,06/05/2020,S,344,256,218,291,471,947,2502,3574,3346,3129,3220,3473,3587,3635,3807,4039,4423,3771,2814,2072,1639,1195,902,664,54319,17,4423,,
90,0227,06/05/2020,N,26,14,18,25,50,63,189,338,447,478,504,540,566,554,533,569,550,485,392,280,226,175,136,97,7255,16,569,,
90,0227,06/05/2020,S,39,28,34,32,57,87,231,412,424,440,546,603,583,593,644,646,642,586,430,370,310,205,152,75,8169,16,646,,
01,0228,06/05/2020,E,39,32,29,47,83,224,472,839,879,914,1017,1147,1154,1173,1251,1374,1174,1044,574,411,301,251,211,122,14762,16,1374,,
01,0228,06/05/2020,W,49,34,24,30,72,225,732,1075,953,901,943,1042,1086,1061,1103,1195,1053,1006,676,582,430,298,221,113,14904,16,1195,,
09,0229,06/05/2020,E,15,12,6,19,40,75,173,275,218,211,188,207,204,198,217,178,226,182,139,90,82,51,39,22,3067,08,275,,
09,0229,06/05/2020,W,14,14,10,9,21,56,119,183,169,153,180,199,218,198,228,271,308,289,151,106,84,86,58,33,3157,17,308,,
16,0230,06/05/2020,N,30,23,32,39,63,99,173,203,211,202,216,226,212,241,238,284,317,340,274,197,127,88,74,72,3981,18,340,,
16,0230,06/05/2020,S,27,22,17,26,52,120,231,224,203,206,281,202,215,250,255,293,280,287,217,167,129,80,62,33,3879,16,293,,
26,0231,06/05/2020,N,10,8,15,11,31,29,98,112,119,134,222,153,142,198,196,261,203,180,146,106,80,57,31,23,2565,16,261,,
26,0231,06/05/2020,S,10,7,6,4,15,37,108,126,103,109,137,112,129,116,143,303,196,236,137,127,128,169,39,24,2521,16,303,,
27,0232,06/05/2020,N,16,9,6,3,6,22,21,46,40,70,71,82,104,97,94,162,152,166,133,112,77,49,48,29,1615,18,166,,
27,0232,06/05/2020,S,7,11,9,11,18,72,105,110,95,91,91,93,95,82,95,118,98,111,92,68,41,36,32,18,1599,16,118,,
71,0233,06/05/2020,N,42,23,32,49,135,331,535,657,564,559,534,573,557,545,513,571,704,650,546,385,288,189,122,70,9174,17,704,,
71,0233,06/05/2020,S,66,38,27,36,54,117,281,384,354,363,483,500,595,607,672,760,843,824,744,563,491,322,224,125,9473,17,843,,
30,0234,06/05/2020,N,11,3,9,9,13,36,44,54,65,56,87,90,100,108,94,117,123,108,91,80,58,41,19,22,1438,17,123,,
30,0234,06/05/2020,S,8,7,4,5,11,18,34,83,85,67,84,83,95,106,104,95,98,91,85,77,55,34,27,19,1375,14,106,,
72,0235,06/05/2020,N,20,20,19,31,44,75,142,106,126,164,159,186,167,179,153,187,162,125,90,80,55,54,36,21,2401,16,187,,
72,0235,06/05/2020,S,15,14,18,30,36,67,95,108,115,105,114,157,125,193,164,220,189,161,109,72,58,41,28,39,2273,16,220,,
72,0236,06/05/2020,N,12,2,2,8,10,29,102,199,205,209,204,196,227,239,258,242,278,228,162,112,95,63,36,30,3148,17,278,,
72,0236,06/05/2020,S,22,3,5,7,14,44,85,102,130,122,161,190,213,222,236,257,230,240,190,139,121,48,53,44,2878,16,257,,
33,0237,06/05/2020,N,0,0,2,2,4,1,10,10,16,18,20,23,25,29,28,20,14,26,21,17,13,16,5,7,327,14,29,,
33,0237,06/05/2020,S,1,3,3,3,8,11,7,19,15,19,15,23,22,30,26,34,33,25,44,31,18,16,7,6,419,19,44,,
37,0238,06/05/2020,E,244,202,165,183,197,283,354,551,574,672,799,952,1025,1087,1143,1098,1160,976,900,691,607,520,377,315,15075,17,1160,,
37,0238,06/05/2020,W,186,156,138,123,169,218,354,473,593,720,870,961,979,1086,1154,1087,1014,986,861,695,574,498,381,286,14562,15,1154,,
34,0239,06/05/2020,E,3,1,3,2,2,8,13,19,42,35,46,47,43,37,49,49,52,33,29,26,23,23,13,10,608,17,52,,
34,0239,06/05/2020,W,2,0,1,2,1,5,22,17,29,40,47,51,52,58,50,67,66,68,56,39,21,13,8,7,722,18,68,,
76,0240,06/05/2020,E,28,18,22,42,109,241,374,440,416,414,414,451,429,430,435,396,410,434,315,215,163,106,84,49,6435,12,451,,
76,0240,06/05/2020,W,50,33,20,14,21,47,127,200,206,273,299,394,433,481,497,534,590,652,449,358,294,176,135,95,6378,18,652,,
37,0241,06/05/2020,N,8,6,6,7,9,37,54,131,121,128,108,134,121,124,131,109,137,134,93,70,47,38,34,17,1804,17,137,,
37,0241,06/05/2020,S,11,9,5,5,15,17,63,82,80,95,119,107,126,141,138,122,145,167,104,76,62,49,36,18,1792,18,167,,
37,0242,06/05/2020,N,7,5,7,9,11,31,66,119,119,92,116,130,149,149,135,121,120,124,100,80,68,47,33,22,1860,13,149,,
37,0242,06/05/2020,S,9,9,3,8,9,17,56,68,97,89,96,121,156,176,145,191,150,175,106,91,84,51,36,26,1969,16,191,,
48,0243,06/05/2020,N,16,6,6,15,20,49,92,154,166,135,176,166,184,168,174,214,228,213,190,135,102,78,50,40,2777,17,228,,
48,0243,06/05/2020,S,15,7,9,12,25,80,86,104,125,154,195,174,238,207,204,218,210,248,160,156,118,82,46,41,2914,18,248,,
54,0245,06/05/2020,N,1,2,3,1,3,11,24,48,45,61,45,64,47,58,56,55,63,93,44,27,27,14,12,10,814,18,93,,
54,0245,06/05/2020,S,2,3,0,5,2,5,37,72,54,45,42,49,49,50,39,59,41,47,57,28,22,19,10,6,743,08,72,,
11,0246,06/05/2020,E,14,11,7,29,73,272,424,457,422,380,420,415,455,491,493,485,471,533,406,275,205,165,94,47,7044,18,533,,
11,0246,06/05/2020,W,51,13,13,11,34,85,173,309,335,322,380,423,430,451,486,568,614,605,487,352,255,166,115,66,6744,17,614,,
53,0247,06/05/2020,N,7,4,6,6,11,26,68,120,94,122,125,104,125,115,120,140,130,129,109,81,63,53,83,45,1886,16,140,,
53,0247,06/05/2020,S,1,2,5,8,6,42,66,75,80,92,109,125,111,119,132,141,150,147,149,120,55,54,36,23,1848,17,150,,
53,0248,06/05/2020,E,13,11,5,5,16,27,39,56,62,81,89,99,124,85,110,117,109,91,68,71,33,40,19,31,1401,13,124,,
53,0248,06/05/2020,W,11,7,5,11,10,30,71,68,85,115,105,131,117,151,129,139,106,127,98,74,54,33,34,20,1731,14,151,,
36,0249,06/05/2020,E,124,61,63,60,117,200,384,578,669,775,748,937,982,1031,1119,1200,1425,1407,1031,914,671,542,387,311,15736,17,1425,,
36,0249,06/05/2020,W,76,68,68,86,220,426,806,1334,1142,1008,1040,1045,1062,1126,1111,1131,981,977,864,618,488,363,287,236,16563,08,1334,,
57,0250,06/05/2020,N,78,33,36,57,129,473,940,933,838,787,906,1008,1087,1160,1226,1365,1260,1117,817,555,414,292,202,157,15870,16,1365,,
57,0250,06/05/2020,S,65,49,42,54,126,472,956,1213,899,1048,1066,1097,1079,1098,1203,1300,1149,1010,833,531,357,274,204,152,16277,16,1300,,
58,0251,06/05/2020,E,5,6,5,4,20,41,51,74,79,76,93,88,107,94,120,112,126,152,105,92,48,44,28,11,1581,18,152,,
58,0251,06/05/2020,W,5,3,4,5,15,43,89,74,85,92,83,108,100,114,96,105,116,119,85,67,43,38,45,29,1563,18,119,,
59,0252,06/05/2020,N,7,2,3,4,5,18,61,59,56,44,54,41,42,60,47,57,61,70,55,45,35,19,18,7,870,18,70,,
59,0252,06/05/2020,S,1,2,0,1,3,6,27,9,24,29,59,57,49,64,70,60,67,98,66,40,26,23,27,11,819,18,98,,
86,0255,06/05/2020,E,144,83,55,88,120,260,782,1228,1198,1108,1171,1249,1284,1324,1420,1437,1442,1613,1180,886,690,466,405,316,19949,18,1613,,
86,0255,06/05/2020,W,161,84,80,88,124,275,660,1081,1144,1097,1090,1228,1309,1341,1373,1533,1543,1556,1156,839,655,553,411,324,19705,18,1556,,
86,0256,06/05/2020,E,49,45,28,35,44,182,415,744,778,785,795,856,924,922,910,994,1074,1015,809,660,478,334,244,166,13286,17,1074,,
86,0256,06/05/2020,W,58,30,15,28,28,100,338,516,680,625,690,767,846,841,907,941,1079,1170,859,655,414,284,201,150,12222,18,1170,,
87,0258,06/05/2020,N,145,71,37,42,67,167,336,426,496,570,617,687,717,757,789,844,901,883,833,699,634,520,357,280,11875,17,901,,
87,0258,06/05/2020,S,153,79,62,51,52,116,296,436,532,586,707,734,752,779,773,852,891,898,845,775,672,504,391,341,12277,18,898,,
89,0259,06/05/2020,N,12,6,2,5,16,36,80,140,224,224,257,301,275,297,307,331,326,250,185,136,105,67,46,27,3655,16,331,,
89,0259,06/05/2020,S,12,5,2,8,17,45,119,200,254,235,283,278,288,270,257,294,256,163,112,111,76,75,40,32,3432,16,294,,
94,0260,06/05/2020,N,234,155,155,222,352,809,1474,1992,1844,1798,1902,2085,1967,2175,2213,2339,2189,2035,1751,1516,1077,811,592,422,32109,16,2339,,
94,0260,06/05/2020,S,296,254,236,271,398,642,1237,1511,1605,1555,1636,1609,1846,1972,2203,2316,2352,2159,1948,1290,1098,869,627,417,30347,17,2352,,
11,0262,06/05/2020,N,18,9,6,7,24,46,147,169,222,223,216,294,337,342,328,370,398,418,330,246,169,139,80,41,4579,18,418,,
11,0262,06/05/2020,S,9,6,9,11,30,64,224,282,271,288,274,278,331,289,306,335,291,322,272,182,120,87,65,33,4379,16,335,,
73,0263,06/05/2020,N,41,46,26,14,20,84,192,255,241,249,318,347,395,479,455,549,764,626,397,304,222,191,133,133,6481,17,764,,
73,0263,06/05/2020,S,22,11,18,45,68,179,412,603,476,452,396,429,404,411,404,417,386,385,297,198,155,91,89,56,6404,08,603,,
36,0264,06/05/2020,E,82,33,38,26,44,85,169,282,426,532,655,801,906,904,965,1032,1018,1132,860,694,590,343,207,146,11970,18,1132,,
36,0264,06/05/2020,W,62,39,27,50,101,194,469,679,630,677,763,830,811,775,718,737,719,698,588,488,311,218,140,88,10812,12,830,,
92,0265,06/05/2020,E,253,154,138,104,154,330,737,1106,1167,1358,1674,1818,2111,2047,2164,2183,2299,2108,1751,1522,1258,1007,788,567,28798,17,2299,,
92,0265,06/05/2020,W,247,129,134,152,226,531,1092,1215,1217,1353,1684,1902,2081,2146,2254,2270,2327,2414,2112,1618,1267,973,767,547,30658,18,2414,,
97,0267,06/05/2020,N,311,185,193,259,579,1869,3370,3736,3346,2835,2718,2844,2835,3115,3255,3600,3581,3269,2532,2102,1602,1240,920,697,50993,08,3736,,
97,0267,06/05/2020,S,269,164,139,143,271,590,1549,2297,2577,2548,2584,2724,2949,3254,3540,4180,4576,4388,3124,2203,1675,1248,970,695,48657,17,4576,,
29,0269,06/05/2020,E,198,136,169,184,215,280,350,387,518,553,750,806,840,893,957,911,944,847,690,650,574,444,387,276,12959,15,957,,
29,0269,06/05/2020,W,142,128,118,132,143,256,354,492,577,737,841,979,929,869,859,848,809,765,683,557,450,338,287,196,12489,12,979,,
03,0270,06/05/2020,E,5,8,3,5,11,15,46,43,48,62,85,111,99,93,133,125,137,118,105,91,52,44,35,10,1484,17,137,,
03,0270,06/05/2020,W,7,7,5,2,3,16,33,45,51,76,84,88,85,102,69,64,108,81,68,58,44,16,15,12,1139,17,108,,
04,0271,06/05/2020,E,18,11,6,9,11,49,113,184,166,170,166,191,213,188,229,232,292,234,201,122,109,78,51,29,3072,17,292,,
04,0271,06/05/2020,W,6,13,9,6,17,115,212,166,129,170,188,190,219,213,203,223,226,222,156,121,84,84,64,41,3077,17,226,,
05,0272,06/05/2020,E,9,5,6,10,19,43,90,146,104,114,139,140,161,115,146,140,143,115,76,91,49,24,17,22,1924,13,161,,
05,0272,06/05/2020,W,10,2,2,11,16,49,90,106,101,109,106,103,128,131,141,187,144,101,89,64,64,42,30,27,1853,16,187,,
12,0273,06/05/2020,N,19,6,12,24,49,103,255,348,331,269,289,277,307,280,299,290,331,312,225,183,95,78,70,28,4480,08,348,,
12,0273,06/05/2020,S,13,18,15,28,43,102,229,273,311,264,278,324,310,321,334,362,315,262,211,165,117,99,50,43,4487,16,362,,
16,0274,06/05/2020,N,39,37,38,34,69,176,320,514,596,697,829,898,1044,984,990,1149,1088,1171,805,563,390,247,199,97,12974,18,1171,,
16,0274,06/05/2020,S,43,35,23,46,137,314,535,689,682,705,859,880,1008,916,940,976,929,926,689,539,389,262,184,127,12833,13,1008,,
16,0275,06/05/2020,E,91,59,58,67,92,190,286,338,302,365,430,441,467,463,511,474,569,540,340,266,234,181,154,117,7035,17,569,,
16,0275,06/05/2020,W,61,48,61,103,125,152,280,387,400,404,418,441,453,468,497,480,508,447,349,332,219,206,136,98,7073,17,508,,
10,0276,06/05/2020,E,16,4,10,15,27,100,233,182,143,153,200,191,236,243,246,352,365,389,302,157,137,73,54,50,3878,18,389,,
10,0276,06/05/2020,W,14,11,7,13,38,117,264,263,260,229,195,218,235,230,266,273,267,289,195,162,104,49,46,20,3765,18,289,,
32,0277,06/05/2020,E,8,5,4,9,13,19,27,34,35,32,47,56,62,47,52,50,56,72,47,40,30,18,21,8,792,18,72,,
32,0277,06/05/2020,W,6,6,5,6,11,16,40,49,37,37,44,45,45,46,63,48,65,49,53,34,47,28,20,12,812,17,65,,
34,0278,06/05/2020,N,27,12,15,12,24,49,126,174,232,233,285,315,316,324,330,375,400,357,258,184,112,113,63,58,4394,17,400,,
34,0278,06/05/2020,S,18,11,10,26,65,100,161,244,251,218,275,252,318,309,273,300,286,304,212,159,118,92,88,43,4133,13,318,,
35,0279,06/05/2020,E,19,12,6,15,16,46,93,116,167,225,307,352,356,334,311,393,353,352,256,197,180,108,62,44,4320,16,393,,
35,0279,06/05/2020,W,23,6,18,9,7,52,103,162,185,251,312,294,345,330,320,317,306,301,259,168,156,99,51,40,4114,13,345,,
38,0280,06/05/2020,E,3,6,2,10,20,26,46,65,76,78,76,78,83,87,69,88,63,53,48,37,24,27,16,9,1090,16,88,,
38,0280,06/05/2020,W,7,3,3,7,4,52,44,45,57,60,51,75,77,76,69,81,70,68,48,47,32,27,22,12,1037,16,81,,
50,0281,06/05/2020,N,5,2,1,4,6,11,41,63,45,49,43,63,53,62,54,68,74,84,57,52,59,31,15,9,951,18,84,,
50,0281,06/05/2020,S,2,4,7,3,8,26,50,69,53,46,49,49,51,37,46,71,56,91,61,52,30,22,17,10,910,18,91,,
48,0282,06/05/2020,E,32,34,20,42,69,200,567,828,764,856,977,1122,1123,1020,1059,952,983,906,876,546,370,209,147,87,13789,13,1123,,
48,0282,06/05/2020,W,51,31,16,22,36,88,235,479,525,596,721,891,1049,1012,1099,1098,1047,947,847,780,528,375,214,148,12835,15,1099,,
08,0283,06/05/2020,N,78,35,33,36,44,116,295,472,629,624,833,872,946,912,1008,1020,1119,1053,850,629,459,333,211,148,12755,17,1119,,
08,0283,06/05/2020,S,53,30,31,42,75,190,393,673,735,812,846,873,956,863,911,859,892,873,678,442,348,279,172,113,12139,13,956,,
70,0284,06/05/2020,N,21,20,8,12,10,20,97,229,288,280,324,395,361,362,402,327,328,293,204,142,105,69,54,28,4379,15,402,,
70,0284,06/05/2020,S,12,11,4,7,11,20,62,138,207,234,294,330,380,379,390,391,368,373,285,194,150,94,58,42,4434,16,391,,
58,0285,06/05/2020,N,5,2,1,5,9,25,32,52,60,57,42,51,68,52,68,70,72,82,66,36,28,31,14,17,945,18,82,,
58,0285,06/05/2020,S,5,0,2,3,13,45,59,67,52,54,61,62,59,58,67,65,84,52,45,28,28,18,20,8,955,17,84,,
29,0286,06/05/2020,N,29,36,22,14,33,99,120,150,146,226,224,250,265,315,353,328,367,365,293,244,205,163,114,74,4435,17,367,,
29,0286,06/05/2020,S,61,34,33,29,30,91,184,270,239,238,282,318,289,272,344,310,346,333,222,221,169,133,112,86,4646,17,346,,
89,0289,06/05/2020,E,5,2,3,3,4,31,82,125,87,74,74,73,90,75,71,92,75,58,74,42,32,29,8,10,1219,08,125,,
89,0289,06/05/2020,W,6,3,4,3,6,35,87,74,48,49,62,75,64,82,75,109,126,91,75,60,42,26,15,8,1225,17,126,,
08,0294,06/05/2020,N,29,34,18,10,22,41,117,212,222,263,325,352,397,364,417,415,430,410,326,289,220,164,121,70,5268,17,430,,
08,0294,06/05/2020,S,11,10,16,19,40,94,162,230,230,269,246,282,301,281,262,266,240,212,189,134,113,104,65,45,3821,13,301,,
15,0295,06/05/2020,N,181,106,95,97,135,273,617,966,1116,1014,1202,1316,1405,1397,1502,1585,1737,1537,1173,960,699,569,458,327,20467,17,1737,,
15,0295,06/05/2020,S,160,138,84,91,114,259,627,957,1182,1114,1209,1305,1446,1430,1438,1575,1577,1574,1294,929,770,579,473,369,20694,17,1577,,
59,0296,06/05/2020,N,27,16,16,23,60,179,567,623,541,499,585,580,589,644,636,644,610,672,561,409,320,222,144,77,9244,18,672,,
59,0296,06/05/2020,S,41,19,18,25,42,57,201,344,394,444,519,580,626,679,665,736,800,853,710,502,330,225,139,64,9013,18,853,,
29,0297,06/05/2020,N,6,5,5,8,16,31,57,73,58,102,59,87,110,87,85,121,116,133,100,71,57,56,25,19,1487,18,133,,
29,0297,06/05/2020,S,7,3,4,5,6,33,77,72,70,77,95,95,93,112,93,118,113,143,95,82,48,40,23,21,1525,18,143,,
86,0298,06/05/2020,N,154,97,84,120,158,377,1070,1500,1445,1473,1415,1438,1600,1638,1789,1587,1683,1738,1429,1184,850,667,553,361,24410,15,1789,,
86,0298,06/05/2020,S,170,116,71,76,105,223,539,918,1110,1265,1314,1410,1622,1774,1784,1851,1999,2009,1673,1254,1065,759,617,444,24168,18,2009,,
77,0299,06/05/2020,E,54,25,24,33,81,214,345,440,374,322,381,330,387,418,471,558,578,574,437,289,205,140,105,97,6882,17,578,,
77,0299,06/05/2020,W,13,0,0,0,85,139,264,409,403,353,250,429,406,401,442,387,556,529,327,255,185,129,123,80,6165,17,556,,
55,0300,06/05/2020,N,18,10,11,11,25,134,356,442,317,289,298,313,301,300,291,316,326,320,306,216,140,123,88,48,4999,08,442,,
55,0300,06/05/2020,S,30,9,10,12,35,156,167,185,177,206,227,299,356,364,346,398,465,617,380,289,197,169,101,57,5252,18,617,,
56,0301,06/05/2020,E,15,11,7,7,16,40,59,89,83,91,121,128,139,152,145,149,154,128,133,113,83,69,48,29,2009,17,154,,
56,0301,06/05/2020,W,14,6,15,12,8,35,79,73,89,84,97,107,153,150,125,159,166,162,144,119,93,71,49,38,2048,17,166,,
15,0302,06/05/2020,E,101,66,62,81,145,416,749,896,788,686,708,788,830,772,831,870,881,863,697,588,454,329,297,226,13124,08,896,,
15,0302,06/05/2020,W,143,72,56,53,82,211,423,615,678,690,695,887,908,888,955,978,1111,1061,797,601,463,345,335,363,13410,17,1111,,
55,0304,06/05/2020,E,317,224,226,248,292,521,1211,2189,2349,2015,2099,2175,2389,2285,2344,2388,2407,2496,1797,1478,1092,849,733,456,34580,18,2496,,
55,0304,06/05/2020,W,316,217,187,182,229,423,929,1755,1555,1671,1736,2092,2275,2425,2557,2746,2801,2661,2083,1688,1347,1094,848,576,34393,17,2801,,
46,0305,06/05/2020,E,394,269,181,148,208,609,1370,2154,1928,2028,2126,2067,2287,2203,2427,2650,2736,2565,2005,1618,1314,1084,1090,862,36323,17,2736,,
46,0305,06/05/2020,W,233,139,124,161,272,685,1811,2271,2226,2326,2294,2445,2436,2482,2554,2733,2745,2576,2002,1570,1254,1030,755,557,37681,17,2745,,
86,0306,06/05/2020,E,48,26,27,14,18,35,132,226,250,343,295,375,425,420,427,416,518,485,470,372,316,236,197,126,6197,17,518,,
86,0306,06/05/2020,W,64,40,32,24,18,24,68,198,252,237,351,354,380,369,430,463,518,441,410,339,400,292,210,238,6152,17,518,,
46,0308,06/05/2020,N,69,41,35,38,67,159,388,582,657,811,1075,1157,1372,1329,1232,1371,1408,1313,900,782,534,357,218,164,16059,17,1408,,
46,0308,06/05/2020,S,62,31,38,49,88,276,740,1250,1041,1040,1161,1246,1278,1221,1087,1122,1117,979,790,603,465,278,176,137,16275,13,1278,,
16,0310,06/05/2020,N,177,155,206,282,492,1285,1767,1518,1598,1602,1841,1994,2043,2027,2073,2059,2141,1963,1495,1157,895,617,462,302,30151,17,2141,,
16,0310,06/05/2020,S,257,185,216,261,251,315,793,1218,1366,1432,1530,1598,1790,1885,1926,2118,2295,2073,1965,1453,1083,785,643,466,27904,17,2295,,
78,0311,06/05/2020,N,43,27,16,56,114,256,688,1264,1336,1377,1514,1464,1580,1445,1544,1386,1298,1228,1018,683,511,318,235,137,19538,13,1580,,
78,0311,06/05/2020,S,81,61,28,38,32,85,224,523,804,1028,1265,1447,1602,1619,1661,1724,1774,1675,1229,981,793,520,402,264,19860,17,1774,,
54,0312,06/05/2020,N,14,13,8,11,21,37,101,136,143,138,171,202,232,179,165,182,170,192,172,93,87,68,45,33,2613,13,232,,
54,0312,06/05/2020,S,11,12,12,19,16,45,71,119,133,124,142,187,207,186,213,234,218,241,172,134,90,72,67,30,2755,18,241,,
51,0313,06/05/2020,N,9,9,4,6,10,11,38,65,89,115,129,121,131,128,181,155,206,200,97,91,60,58,56,25,1994,17,206,,
51,0313,06/05/2020,S,8,4,4,8,11,33,103,202,162,149,124,129,117,116,119,116,115,109,96,79,59,58,33,31,1985,08,202,,
88,0314,06/05/2020,N,85,34,27,39,65,139,322,657,734,752,753,842,975,983,914,916,819,753,557,472,355,296,192,133,11814,14,983,,
88,0314,06/05/2020,S,82,83,51,40,49,96,217,494,586,639,763,860,994,973,936,953,984,865,604,517,382,325,211,172,11876,13,994,,
46,0315,06/05/2020,N,9,6,6,13,17,34,88,156,180,222,269,323,317,316,286,243,259,225,157,146,97,82,71,52,3574,12,323,,
46,0315,06/05/2020,S,15,15,13,8,23,41,131,226,230,249,264,352,318,291,270,264,246,218,155,130,84,56,35,36,3670,12,352,,
51,0316,06/05/2020,E,9,4,6,4,2,10,37,57,62,66,81,83,83,94,126,111,114,108,80,67,43,34,23,20,1324,15,126,,
51,0316,06/05/2020,W,8,3,3,5,7,5,15,10,62,100,94,125,110,106,112,97,86,88,62,61,43,27,23,22,1274,12,125,,
36,0317,06/05/2020,N,519,432,407,432,631,1168,2055,2766,3022,3217,3450,3582,3545,3375,3246,3104,2753,2758,2589,2156,2015,1330,1064,890,50506,12,3582,,
36,0317,06/05/2020,S,652,572,497,563,725,955,1374,1703,1747,2007,2402,2732,2844,3160,3409,3730,3490,3535,2791,2393,1944,1595,1237,1020,47077,16,3730,,
57,0318,06/05/2020,E,174,136,118,150,232,472,671,844,983,914,971,1042,964,959,985,999,1024,985,771,596,481,430,360,250,15511,12,1042,,
57,0318,06/05/2020,W,151,131,114,116,163,299,512,622,816,920,1049,1027,1085,1125,1231,1070,1202,1144,927,661,550,426,311,243,15895,15,1231,,
16,0319,06/05/2020,N,39,31,24,41,87,272,331,261,295,330,330,328,378,373,383,414,481,451,360,237,157,122,100,78,5903,17,481,,
16,0319,06/05/2020,S,46,30,49,63,75,190,288,283,249,231,298,340,302,335,376,421,462,462,363,274,228,176,93,71,5705,17,462,,
29,0320,06/05/2020,N,410,321,280,273,283,421,696,973,1327,1601,1883,1928,2004,1980,1995,1859,1687,1421,1328,1131,1039,1017,736,526,27119,13,2004,,
29,0320,06/05/2020,S,477,382,405,416,411,458,571,844,1017,1353,1491,1512,1771,1829,1816,1723,1783,1603,1364,1455,1151,942,773,538,26085,14,1829,,
10,0321,06/05/2020,E,190,132,111,100,131,323,811,1180,1059,998,1139,1355,1507,1542,1443,1717,1632,1679,1508,1175,920,797,581,448,22478,16,1717,,
10,0321,06/05/2020,W,217,158,106,109,111,269,589,929,1073,1137,1281,1437,1625,1641,1737,1761,1932,1799,1488,1195,949,744,527,405,23219,17,1932,,
70,0322,06/05/2020,N,167,157,135,130,188,312,592,814,920,1057,1115,1187,1156,1182,1240,1340,1289,1171,875,763,605,467,343,265,17470,16,1340,,
70,0322,06/05/2020,S,214,174,170,162,201,368,619,628,705,689,822,905,1014,1010,1101,1145,1141,1152,917,753,633,446,349,298,15616,18,1152,,
26,0323,06/05/2020,N,124,97,58,39,58,119,367,568,587,682,771,889,978,1012,903,952,984,1024,944,747,637,508,335,233,13616,18,1024,,
26,0323,06/05/2020,S,139,112,47,37,45,107,206,370,431,582,666,836,997,999,1067,1046,1186,1188,979,816,680,514,352,252,13654,18,1188,,
02,0324,06/05/2020,E,65,53,33,29,63,157,324,538,590,625,671,764,776,800,795,800,777,748,481,349,270,199,166,117,10190,14,800,,
02,0324,06/05/2020,W,51,31,23,26,52,112,340,610,687,656,735,792,797,798,814,831,796,761,499,370,285,182,153,92,10493,16,831,,
48,0325,06/05/2020,E,15,21,23,19,47,170,354,456,461,555,598,605,633,593,606,607,592,560,490,368,232,140,96,73,8314,13,633,,
48,0325,06/05/2020,W,40,22,24,26,45,107,201,288,352,436,509,553,578,540,610,677,648,636,480,404,281,205,155,85,7902,16,677,,
09,0327,06/05/2020,N,39,36,31,38,63,112,166,188,208,227,232,277,255,281,290,339,375,341,279,224,148,116,85,45,4395,17,375,,
09,0327,06/05/2020,S,25,31,33,43,71,145,231,232,219,190,256,257,242,278,277,252,255,227,199,142,123,97,69,38,3932,14,278,,
47,0328,06/05/2020,N,7,1,6,4,16,33,65,89,129,150,124,130,106,139,136,152,165,122,57,38,13,0,0,0,1682,17,165,,
47,0328,06/05/2020,S,13,11,6,14,36,96,104,112,89,97,116,111,128,128,138,153,113,126,92,82,53,49,29,15,1911,16,153,,
78,0329,06/05/2020,N,39,22,9,18,46,123,304,547,811,957,1028,1086,1191,1090,1114,1075,1053,966,801,625,451,325,211,162,14054,13,1191,,
78,0329,06/05/2020,S,51,25,15,14,29,59,134,431,764,815,922,996,1199,1163,1188,1221,1240,1121,875,719,551,385,283,186,14386,17,1240,,
58,0330,06/05/2020,E,5,3,2,10,16,28,45,42,42,45,51,50,69,45,52,50,57,50,37,37,16,10,12,7,781,13,69,,
58,0330,06/05/2020,W,3,5,3,1,4,14,30,38,42,33,47,54,60,44,58,51,64,52,47,35,19,20,14,8,746,17,64,,
