COUNTY,SITE,BEGDATE,DIR,HR1,HR2,HR3,HR4,HR5,HR6,HR7,HR8,HR9,HR10,HR11,HR12,HR13,HR14,HR15,HR16,HR17,HR18,HR19,HR20,HR21,HR22,HR23,HR24,TOTVOL,PEAKHR,PEAKVOL,TYPE,TRUCKS
53,0218,06/06/2020,W,167,129,132,88,132,185,268,370,573,647,715,744,747,791,877,684,574,521,418,337,289,206,162,110,9866,15,877,,
57,0219,06/06/2020,N,69,46,51,52,135,280,436,622,716,803,738,518,511,490,487,460,423,396,333,266,215,146,158,104,8455,10,803,,
57,0219,06/06/2020,S,77,47,23,50,71,134,251,290,380,453,505,586,709,753,855,842,762,566,322,264,162,151,109,81,8443,15,855,,
50,0220,06/06/2020,E,284,198,149,124,147,184,322,457,590,691,941,1106,1051,1120,972,866,859,777,734,639,490,421,340,286,13748,14,1120,,
50,0220,06/06/2020,W,252,168,148,131,125,161,277,410,600,831,823,907,958,983,1052,1000,826,746,629,569,467,316,298,186,12863,15,1052,,
97,0223,06/06/2020,N,24,21,12,11,12,17,51,71,81,119,141,137,169,137,144,175,123,147,127,132,90,66,51,38,2096,16,175,,
97,0223,06/06/2020,S,12,14,13,23,33,52,65,75,108,121,152,147,149,177,177,184,145,112,103,76,84,64,33,14,2133,16,184,,
17,0225,06/06/2020,N,404,267,219,235,378,688,1195,1624,2054,2445,2972,3158,3172,2998,2866,2701,2351,2273,2034,1406,1168,972,745,508,38833,13,3172,,
17,0225,06/06/2020,S,412,267,237,203,262,390,663,1053,1206,1443,1633,1827,1927,2126,2182,2136,2000,1843,1497,1260,956,896,738,502,27659,15,2182,,
90,0227,06/06/2020,N,46,23,23,21,33,83,98,236,346,464,557,540,536,532,504,502,484,495,436,326,263,232,163,123,7066,11,557,,
90,0227,06/06/2020,S,56,34,17,21,34,59,118,235,316,413,638,758,689,653,642,664,604,515,454,332,230,181,118,86,7867,12,758,,
01,0228,06/06/2020,E,72,66,36,34,51,94,170,308,447,560,710,777,921,924,855,779,765,737,535,449,318,239,173,108,10128,14,924,,
01,0228,06/06/2020,W,83,45,42,21,43,100,223,334,402,487,485,673,793,909,931,958,758,804,625,517,387,269,167,111,10167,16,958,,
09,0229,06/06/2020,E,15,9,8,8,27,38,80,87,122,143,127,160,159,152,129,134,139,134,111,72,78,48,38,28,2046,12,160,,
09,0229,06/06/2020,W,19,15,17,13,17,17,34,62,87,124,142,139,167,168,146,181,149,112,117,93,108,77,44,32,2080,16,181,,
16,0230,06/06/2020,N,30,27,23,38,34,59,84,83,117,134,186,193,217,204,214,191,188,202,177,140,127,79,53,35,2835,13,217,,
16,0230,06/06/2020,S,35,23,28,24,33,42,57,105,168,166,170,202,209,223,201,188,187,226,186,128,113,85,60,44,2903,18,226,,
26,0231,06/06/2020,N,16,15,13,10,18,8,38,213,159,182,247,154,264,163,115,131,229,210,110,85,71,40,23,24,2538,13,264,,
26,0231,06/06/2020,S,17,12,8,4,15,9,45,66,94,91,114,146,220,126,220,206,146,113,274,83,105,95,98,126,2433,19,274,,
27,0232,06/06/2020,N,16,7,16,12,3,19,32,52,49,75,90,108,121,123,121,112,98,93,101,79,60,46,43,25,1501,14,123,,
27,0232,06/06/2020,S,12,6,10,8,8,23,30,54,63,91,126,111,91,89,130,114,119,87,74,66,48,51,16,13,1440,15,130,,
30,0234,06/06/2020,N,9,7,4,9,6,17,21,24,48,51,87,97,82,95,85,85,89,86,73,64,55,38,20,13,1165,12,97,,
30,0234,06/06/2020,S,16,3,6,5,7,13,26,37,50,67,91,86,91,105,84,87,69,79,66,69,44,32,14,21,1168,14,105,,
72,0235,06/06/2020,N,17,22,12,9,7,31,48,65,74,125,147,134,133,150,128,94,100,89,90,64,43,27,18,9,1636,14,150,,
72,0235,06/06/2020,S,28,10,13,21,24,28,31,56,95,91,92,115,129,92,138,124,97,85,83,179,128,45,21,10,1735,20,179,,
72,0236,06/06/2020,N,13,8,5,5,9,39,100,144,187,214,244,298,254,260,245,210,189,169,138,96,66,46,35,17,2991,12,298,,
72,0236,06/06/2020,S,20,16,13,6,11,15,31,60,95,123,192,241,245,288,295,255,244,225,190,159,110,71,49,26,2980,15,295,,
33,0237,06/06/2020,N,5,6,2,1,2,0,1,9,11,16,18,15,15,22,21,23,18,18,14,21,16,15,10,8,287,16,23,,
33,0237,06/06/2020,S,2,0,2,0,0,2,5,8,15,17,30,22,23,14,29,17,29,22,16,13,14,3,6,5,294,11,30,,
37,0238,06/06/2020,E,223,164,169,151,149,199,255,346,507,644,801,888,1009,1040,1061,1060,890,823,657,584,448,375,307,233,12983,15,1061,,
37,0238,06/06/2020,W,228,144,116,137,111,187,296,509,616,729,812,967,967,1002,815,771,600,670,604,423,344,301,215,186,11750,14,1002,,
34,0239,06/06/2020,E,5,2,2,2,3,2,7,14,28,32,41,48,36,40,47,54,53,37,30,23,13,15,11,8,553,16,54,,
34,0239,06/06/2020,W,6,5,2,1,2,6,11,12,31,26,39,55,64,49,63,40,42,30,22,20,20,10,4,4,564,13,64,,
76,0240,06/06/2020,E,34,30,14,51,55,103,145,176,251,354,411,443,401,347,335,319,347,297,194,154,116,105,78,41,4801,12,443,,
76,0240,06/06/2020,W,66,44,27,25,17,29,68,90,112,206,258,353,383,401,433,360,385,334,344,222,206,138,130,93,4724,15,433,,
37,0241,06/06/2020,N,6,5,6,5,6,13,26,68,80,90,110,122,96,97,85,100,104,85,70,47,46,35,20,11,1333,12,122,,
37,0241,06/06/2020,S,8,4,7,5,6,6,34,38,54,65,101,95,128,119,99,103,118,72,81,52,58,38,21,21,1333,13,128,,
37,0242,06/06/2020,N,2,6,5,5,7,12,38,44,70,99,93,122,104,96,97,88,88,66,66,56,45,36,29,5,1279,12,122,,
37,0242,06/06/2020,S,15,19,9,6,2,7,19,34,53,76,82,112,123,104,105,108,79,117,88,77,54,44,21,13,1367,13,123,,
48,0243,06/06/2020,N,15,15,6,11,33,36,56,76,141,144,191,192,169,184,157,181,205,191,152,118,110,64,56,32,2535,17,205,,
48,0243,06/06/2020,S,23,11,15,12,15,28,54,91,122,146,174,241,201,184,210,176,202,170,138,118,88,65,53,43,2580,12,241,,
54,0245,06/06/2020,N,4,5,4,3,5,3,12,34,31,38,40,42,45,47,40,45,35,29,18,24,22,11,7,5,549,14,47,,
54,0245,06/06/2020,S,3,4,2,0,0,4,14,31,28,48,36,47,41,39,34,45,32,25,30,17,20,12,14,2,528,10,48,,
11,0246,06/06/2020,E,28,26,15,21,31,85,134,205,267,316,417,418,429,448,380,353,319,327,300,217,192,109,87,43,5167,14,448,,
11,0246,06/06/2020,W,45,34,24,23,20,41,62,142,191,247,292,368,441,388,412,411,369,363,295,229,178,144,102,85,4906,13,441,,
53,0247,06/06/2020,N,3,4,3,3,2,14,34,67,86,149,139,152,139,113,98,112,111,101,81,71,48,46,59,54,1689,12,152,,
53,0247,06/06/2020,S,9,9,9,1,4,11,44,47,60,71,114,125,109,134,159,146,128,101,96,81,56,47,23,15,1599,15,159,,
53,0248,06/06/2020,E,10,6,5,5,12,26,40,50,72,119,154,201,142,102,85,106,78,66,48,77,28,21,21,9,1483,12,201,,
53,0248,06/06/2020,W,16,3,3,3,12,17,48,54,67,88,131,165,177,195,131,107,74,72,61,22,28,23,15,6,1518,14,195,,
36,0249,06/06/2020,E,167,125,106,70,70,108,185,350,369,511,608,721,796,756,869,801,735,626,597,547,381,367,304,238,10407,15,869,,
36,0249,06/06/2020,W,114,52,63,46,83,192,308,427,646,787,885,946,867,862,880,699,441,501,474,404,394,293,255,180,10799,12,946,,
57,0250,06/06/2020,N,93,63,40,64,94,182,303,399,462,606,665,747,760,792,751,723,604,644,557,446,295,212,184,124,9810,14,792,,
57,0250,06/06/2020,S,105,73,41,51,66,150,244,426,595,658,715,771,817,773,765,642,629,575,477,331,239,187,141,110,9581,13,817,,
58,0251,06/06/2020,E,11,9,7,5,7,19,32,62,65,47,80,76,114,80,90,97,86,82,68,53,39,34,20,14,1197,13,114,,
58,0251,06/06/2020,W,7,8,6,7,4,17,34,40,49,76,76,107,101,81,89,102,85,67,51,51,41,21,13,12,1145,12,107,,
59,0252,06/06/2020,N,10,4,4,3,4,10,19,43,50,53,46,56,41,51,43,42,44,34,34,32,20,20,16,7,686,12,56,,
59,0252,06/06/2020,S,6,3,4,2,8,2,15,18,23,45,55,35,52,37,48,48,52,31,41,30,29,28,27,11,650,11,55,,
86,0255,06/06/2020,E,181,138,74,89,82,138,389,593,704,862,1092,1167,1370,1333,1347,1402,1222,1235,1028,767,638,605,416,299,17171,16,1402,,
86,0255,06/06/2020,W,210,141,111,81,86,147,334,597,748,944,1130,1202,1270,1331,1259,1236,1151,1058,824,781,676,550,443,365,16675,14,1331,,
86,0256,06/06/2020,E,102,73,41,29,39,77,170,272,418,562,787,883,984,1272,871,862,805,814,655,574,482,325,256,136,11489,14,1272,,
86,0256,06/06/2020,W,88,48,35,32,46,49,169,316,493,575,631,750,793,834,777,679,744,603,541,442,366,245,228,157,9641,14,834,,
87,0258,06/06/2020,N,183,102,65,51,67,107,218,322,428,478,596,679,712,759,800,834,777,809,780,670,668,551,397,309,11362,16,834,,
87,0258,06/06/2020,S,182,110,74,66,57,90,207,318,406,572,644,753,755,798,813,864,805,805,782,706,650,562,433,333,11785,16,864,,
89,0259,06/06/2020,N,18,11,5,6,11,32,52,97,141,186,220,288,303,313,333,279,276,267,171,153,149,83,59,30,3483,15,333,,
89,0259,06/06/2020,S,21,7,3,6,16,33,71,91,145,194,226,265,263,297,291,281,268,244,178,160,126,120,62,40,3408,14,297,,
94,0260,06/06/2020,N,339,225,157,183,251,513,920,1380,1516,1833,2078,2033,1932,1962,1778,1685,1566,1460,1243,1048,854,658,555,376,26545,11,2078,,
94,0260,06/06/2020,S,348,231,207,219,249,353,594,852,1093,1368,1535,1693,1868,1859,1919,1844,1790,1664,1507,1211,915,763,582,535,25199,15,1919,,
11,0262,06/06/2020,N,15,17,6,7,12,37,51,96,135,176,256,305,274,283,326,274,251,219,198,159,132,94,56,31,3410,15,326,,
11,0262,06/06/2020,S,27,17,12,11,17,32,62,110,163,267,262,282,295,270,254,248,290,221,179,169,106,68,59,37,3458,13,295,,
73,0263,06/06/2020,N,65,45,24,23,22,36,64,96,130,169,222,304,357,317,371,360,365,344,254,243,204,157,153,100,4425,15,371,,
73,0263,06/06/2020,S,33,30,28,21,32,66,123,191,254,299,360,397,387,326,329,274,290,252,217,149,121,90,81,49,4399,12,397,,
36,0264,06/06/2020,E,98,69,63,41,42,73,95,188,341,472,603,721,835,816,785,797,653,504,494,439,374,212,153,132,9000,13,835,,
36,0264,06/06/2020,W,62,55,44,38,63,91,166,264,425,568,733,789,789,700,652,606,423,416,456,296,232,172,121,86,8247,12,789,,
92,0265,06/06/2020,E,401,252,267,158,149,166,347,582,878,1117,1416,1585,1722,1810,1954,1952,1989,1845,1648,1414,1187,985,779,600,25203,17,1989,,
92,0265,06/06/2020,W,328,236,207,175,171,306,595,747,831,1113,1450,1749,1790,2079,2119,1989,2066,1778,1801,1358,1083,900,701,511,26083,15,2119,,
97,0267,06/06/2020,N,485,276,223,221,302,686,1274,1476,1697,1992,2253,2334,2488,2615,2554,2263,2448,2390,2275,2158,1970,1559,1111,778,37828,14,2615,,
97,0267,06/06/2020,S,453,318,205,191,197,351,812,1147,1509,2002,2353,2682,2966,2868,2966,2868,2500,2351,2226,1827,1673,1356,942,679,37442,13,2966,,
29,0269,06/06/2020,E,218,152,136,141,146,202,259,329,415,601,778,937,934,1070,1029,974,786,716,611,508,380,300,253,204,12079,14,1070,,
29,0269,06/06/2020,W,137,115,99,113,132,234,329,485,633,836,968,1040,993,819,657,643,570,438,476,421,260,259,151,139,10947,12,1040,,
03,0270,06/06/2020,E,11,4,6,8,6,6,22,48,73,101,132,157,135,136,154,160,120,111,89,48,42,24,16,11,1620,16,160,,
03,0270,06/06/2020,W,5,9,6,2,3,13,23,47,66,87,81,98,107,115,84,78,100,82,84,72,48,52,20,11,1293,14,115,,
04,0271,06/06/2020,E,22,8,11,13,14,31,55,94,127,132,174,176,150,170,177,159,166,146,152,113,92,52,34,34,2302,15,177,,
04,0271,06/06/2020,W,18,8,10,9,5,31,57,68,109,118,141,189,190,205,193,186,162,159,143,101,98,78,45,37,2360,14,205,,
05,0272,06/06/2020,E,16,6,5,10,20,38,44,58,75,97,92,100,96,92,94,82,74,66,64,51,33,34,27,15,1289,12,100,,
05,0272,06/06/2020,W,16,8,4,4,6,20,19,44,51,64,84,92,99,102,94,113,93,72,58,51,53,41,40,24,1252,16,113,,
12,0273,06/06/2020,N,22,11,15,24,22,47,121,188,203,194,210,244,244,221,231,210,212,172,172,146,104,65,50,37,3165,12,244,,
12,0273,06/06/2020,S,25,20,22,16,24,42,77,121,151,192,208,255,253,281,252,239,240,219,171,142,112,71,47,45,3225,14,281,,
16,0274,06/06/2020,N,65,39,24,42,40,80,166,288,396,645,709,837,848,818,809,799,764,765,573,466,324,212,167,92,9968,13,848,,
16,0274,06/06/2020,S,65,48,30,47,95,134,171,287,448,548,645,739,766,778,793,731,698,719,548,462,354,230,176,112,9624,15,793,,
16,0275,06/06/2020,E,124,61,62,64,63,89,127,174,217,250,285,356,376,370,389,399,385,355,318,264,192,201,130,104,5355,16,399,,
16,0275,06/06/2020,W,83,52,76,102,87,101,140,152,231,233,274,393,384,391,347,407,372,334,338,274,225,168,142,102,5408,16,407,,
10,0276,06/06/2020,E,18,15,11,12,22,53,73,87,100,164,182,227,185,192,167,211,215,179,139,129,89,64,47,31,2612,12,227,,
10,0276,06/06/2020,W,13,15,7,11,14,38,109,104,190,193,203,187,181,232,199,199,197,155,150,97,101,73,58,34,2760,14,232,,
32,0277,06/06/2020,E,4,5,4,5,4,13,10,19,30,23,33,37,44,43,50,43,42,36,36,23,21,15,7,14,561,15,50,,
32,0277,06/06/2020,W,8,2,4,6,10,6,15,16,28,35,45,53,42,43,44,34,48,30,42,27,18,12,19,17,604,12,53,,
34,0278,06/06/2020,N,34,28,17,21,28,36,73,110,201,188,185,234,234,216,212,192,220,183,153,107,103,69,40,30,2914,12,234,,
34,0278,06/06/2020,S,34,20,22,13,25,47,56,97,138,165,230,252,227,212,222,221,207,187,150,145,111,74,55,30,2940,12,252,,
35,0279,06/06/2020,E,20,14,14,13,16,20,48,87,124,176,246,308,235,263,263,231,273,209,207,188,115,84,58,43,3255,12,308,,
35,0279,06/06/2020,W,25,10,16,11,11,28,53,77,132,216,269,272,233,247,234,209,239,214,195,156,111,86,68,61,3173,12,272,,
38,0280,06/06/2020,E,4,3,3,4,7,7,12,36,49,50,71,90,84,64,56,50,43,26,33,20,15,16,12,8,763,12,90,,
38,0280,06/06/2020,W,3,6,4,5,5,11,21,25,41,39,49,63,60,67,68,63,63,48,32,21,10,9,16,8,737,15,68,,
50,0281,06/06/2020,N,11,9,3,5,11,15,23,50,42,51,67,78,57,54,44,46,40,50,59,40,39,28,14,10,846,12,78,,
50,0281,06/06/2020,S,10,4,4,3,7,14,18,34,31,41,57,44,67,77,73,79,47,45,39,31,37,12,13,10,797,16,79,,
48,0282,06/06/2020,E,50,34,31,42,47,98,272,258,389,575,855,979,1025,979,949,857,815,752,715,454,295,165,128,82,10846,13,1025,,
48,0282,06/06/2020,W,62,44,34,28,31,43,131,270,324,409,518,634,827,871,893,870,776,715,779,744,442,327,173,143,10088,15,893,,
08,0283,06/06/2020,N,100,73,49,41,37,66,165,289,362,506,562,662,675,784,742,691,694,677,559,439,380,246,182,121,9102,14,784,,
08,0283,06/06/2020,S,57,55,32,38,37,81,152,273,403,505,623,738,776,745,731,716,656,582,522,371,296,227,197,100,8913,13,776,,
70,0284,06/06/2020,N,12,10,14,8,10,21,61,134,179,258,284,301,356,318,317,312,312,297,244,200,146,100,73,28,3995,13,356,,
70,0284,06/06/2020,S,18,16,13,4,8,30,39,102,141,196,266,319,337,363,369,386,309,333,262,189,142,96,63,39,4040,16,386,,
58,0285,06/06/2020,N,6,3,1,1,5,7,12,31,23,41,42,44,42,38,44,38,51,27,39,32,32,13,24,4,600,17,51,,
58,0285,06/06/2020,S,8,6,1,1,3,10,20,25,42,46,51,68,46,50,36,36,46,35,31,24,26,10,15,11,647,12,68,,
29,0286,06/06/2020,N,37,37,36,23,26,70,40,80,122,196,231,224,282,249,290,231,239,256,206,186,137,136,75,68,3477,15,290,,
29,0286,06/06/2020,S,54,23,33,20,23,38,80,148,189,231,267,262,282,291,258,275,256,238,213,172,144,96,83,60,3736,14,291,,
89,0289,06/06/2020,E,12,4,3,3,9,13,49,69,65,56,95,93,84,83,85,62,47,65,55,46,39,25,19,10,1091,11,95,,
89,0289,06/06/2020,W,18,9,6,5,10,17,39,37,31,57,73,68,63,76,80,84,91,90,70,46,36,39,25,20,1090,17,91,,
08,0294,06/06/2020,N,48,39,24,13,9,20,43,91,130,207,236,322,386,367,351,346,292,321,285,204,190,149,76,66,4215,13,386,,
08,0294,06/06/2020,S,27,16,16,14,18,32,58,106,157,183,210,265,240,228,172,205,238,184,123,116,101,69,60,41,2879,12,265,,
15,0295,06/06/2020,N,230,184,170,116,127,133,306,403,571,717,957,1122,1457,1247,1178,1201,1083,994,851,741,532,507,436,280,15543,13,1457,,
15,0295,06/06/2020,S,251,153,138,105,107,163,279,461,598,751,912,1084,1315,1228,1208,1191,1149,1063,889,695,592,509,438,305,15584,13,1315,,
59,0296,06/06/2020,N,37,34,15,15,46,74,141,211,351,418,549,664,605,540,424,433,448,411,365,309,244,169,101,82,6686,12,664,,
59,0296,06/06/2020,S,45,26,20,30,33,42,112,183,282,353,480,454,527,482,518,512,484,452,382,334,242,175,111,64,6343,13,527,,
29,0297,06/06/2020,N,11,2,4,4,8,12,29,52,57,76,122,118,102,106,84,94,87,83,85,53,57,38,17,13,1314,11,122,,
29,0297,06/06/2020,S,13,4,7,5,7,32,47,48,64,64,100,117,109,84,93,90,99,78,65,52,34,28,27,19,1286,12,117,,
86,0298,06/06/2020,N,198,139,101,109,134,231,562,792,1101,1313,1454,1545,1586,1708,1574,1515,1492,1398,1270,1111,899,701,583,386,21902,14,1708,,
86,0298,06/06/2020,S,248,142,104,82,58,144,287,620,846,1080,1305,1485,1582,1719,1620,1624,1559,1549,1375,1234,1080,782,644,472,21641,14,1719,,
77,0299,06/06/2020,E,74,32,37,35,35,111,146,186,212,275,355,383,365,371,397,354,316,287,303,236,194,140,106,107,5057,15,397,,
77,0299,06/06/2020,W,9,31,22,23,50,65,96,186,200,157,367,369,309,269,146,269,333,146,264,136,160,122,101,41,3871,12,369,,
55,0300,06/06/2020,N,23,16,12,7,14,54,148,158,191,224,230,330,279,262,231,202,207,229,250,140,99,68,69,24,3467,12,330,,
55,0300,06/06/2020,S,30,21,13,12,7,113,73,90,144,162,217,282,277,286,216,287,254,296,210,166,129,110,67,45,3507,18,296,,
56,0301,06/06/2020,E,15,13,10,11,7,16,23,62,65,96,137,137,147,122,105,109,99,90,81,86,64,30,34,14,1573,13,147,,
56,0301,06/06/2020,W,26,16,11,9,11,12,39,61,54,93,110,95,111,128,156,161,123,111,91,80,52,38,33,25,1646,16,161,,
15,0302,06/06/2020,E,123,79,79,80,98,170,270,321,331,374,484,583,619,633,589,574,553,539,488,398,346,271,217,156,8375,14,633,,
15,0302,06/06/2020,W,181,112,102,70,82,112,190,240,319,363,488,574,625,629,720,670,608,571,562,408,377,289,249,227,8768,15,720,,
55,0304,06/06/2020,E,300,255,191,179,224,324,632,930,1207,1551,1838,1974,1917,1843,1819,1751,1598,1449,1326,1042,790,662,514,357,24673,12,1974,,
55,0304,06/06/2020,W,320,255,211,154,184,251,464,801,1137,1374,1532,1794,1786,1861,1971,1797,1621,1429,1249,1172,896,769,572,380,23980,15,1971,,
46,0305,06/06/2020,E,599,393,328,268,235,271,692,1115,1352,1679,2001,1955,1864,1943,1839,1780,1690,1821,1593,1249,1038,928,873,759,28265,11,2001,,
46,0305,06/06/2020,W,339,237,165,174,200,352,855,1277,1682,1845,1994,2153,2140,1987,2022,2128,1959,1682,1358,1159,875,730,639,447,28399,12,2153,,
86,0306,06/06/2020,E,96,60,41,21,29,37,141,185,201,295,352,402,467,499,529,508,556,564,518,456,368,269,241,165,7000,18,564,,
86,0306,06/06/2020,W,128,72,61,23,18,26,64,130,197,233,276,326,366,403,401,454,480,511,575,570,472,391,318,293,6788,19,575,,
46,0308,06/06/2020,N,119,58,51,47,54,70,188,375,494,698,787,1003,1022,887,794,755,680,644,705,534,379,234,171,126,10875,13,1022,,
46,0308,06/06/2020,S,88,59,50,30,48,87,280,456,670,866,950,965,960,833,747,659,660,640,626,410,331,201,144,110,10870,12,965,,
16,0310,06/06/2020,N,217,176,175,220,299,593,730,869,1110,1363,1598,1692,1952,1819,1744,1679,1773,1477,1274,1079,821,676,494,355,24185,13,1952,,
16,0310,06/06/2020,S,319,224,225,174,183,214,311,670,924,1026,1240,1446,1561,1605,1683,1803,1805,1704,1554,1285,1010,844,673,457,22940,17,1805,,
78,0311,06/06/2020,N,83,58,40,42,68,152,311,540,817,1072,1255,1356,1322,1269,1117,1067,1049,1039,839,638,414,286,166,154,15154,12,1356,,
78,0311,06/06/2020,S,160,85,71,47,29,45,137,372,597,792,1053,1241,1344,1310,1290,1228,1341,1145,933,793,632,420,299,245,15609,13,1344,,
54,0312,06/06/2020,N,32,19,7,14,10,22,55,59,91,131,164,189,167,144,156,132,113,129,110,81,62,37,33,23,1980,12,189,,
54,0312,06/06/2020,S,15,12,5,16,11,34,45,52,84,115,107,149,144,151,145,169,168,144,109,86,63,49,39,22,1934,16,169,,
51,0313,06/06/2020,N,26,8,6,10,16,34,46,85,168,229,253,137,112,98,85,99,109,98,71,56,53,43,27,25,1894,11,253,,
51,0313,06/06/2020,S,6,11,11,6,14,10,34,69,135,145,85,86,122,127,145,217,287,221,118,95,38,36,14,15,2047,17,287,,
88,0314,06/06/2020,N,72,65,54,36,35,78,175,262,394,564,657,793,816,767,758,674,626,590,503,437,365,282,208,133,9344,13,816,,
88,0314,06/06/2020,S,109,59,50,37,37,64,129,257,413,503,614,645,771,785,771,730,633,544,527,453,386,339,226,200,9282,14,785,,
46,0315,06/06/2020,N,29,15,19,16,14,25,52,86,130,140,175,198,224,159,144,126,137,133,100,93,90,70,65,36,2276,13,224,,
46,0315,06/06/2020,S,23,14,23,17,19,27,54,77,119,140,187,203,213,153,158,133,129,123,119,100,75,54,33,28,2221,13,213,,
51,0316,06/06/2020,E,10,6,5,6,7,5,13,31,26,47,63,71,79,88,66,94,93,81,81,44,25,24,23,9,997,16,94,,
51,0316,06/06/2020,W,12,7,2,8,7,5,19,34,38,100,78,102,90,76,85,82,74,67,53,43,24,26,14,11,1057,12,102,,
36,0317,06/06/2020,N,623,437,366,415,514,987,1652,2272,2840,3292,3307,3587,3417,2666,2445,2537,1998,1847,1402,1218,1000,825,740,550,40937,12,3587,,
36,0317,06/06/2020,S,722,505,471,459,501,588,787,1111,1470,1801,2263,2571,2793,3177,3400,2995,2599,2725,2185,1741,1403,1293,1005,728,39293,15,3400,,
57,0318,06/06/2020,E,199,125,131,123,178,260,429,587,711,816,957,994,1033,1035,1248,1185,1080,919,706,514,412,329,195,163,14329,15,1248,,
57,0318,06/06/2020,W,164,132,126,156,144,265,442,660,952,1129,1233,1134,991,996,856,947,840,679,577,468,321,290,221,175,13898,11,1233,,
16,0319,06/06/2020,N,50,29,25,44,65,100,145,161,225,283,372,363,357,330,279,283,288,226,195,193,143,109,100,60,4425,11,372,,
16,0319,06/06/2020,S,58,48,40,42,49,81,159,121,188,227,272,258,291,332,357,310,304,316,259,212,167,121,91,62,4365,15,357,,
29,0320,06/06/2020,N,463,328,279,255,281,396,683,1124,1524,1919,1918,2103,2388,2252,1733,1393,1164,1543,1015,734,562,490,411,303,25261,13,2388,,
29,0320,06/06/2020,S,429,351,343,328,355,388,507,712,938,1223,1593,1766,1877,1884,1838,1743,1511,1453,1235,996,848,660,517,431,23926,14,1884,,
10,0321,06/06/2020,E,273,175,138,96,83,184,294,409,498,437,843,1175,1261,1336,1273,1395,1308,1296,1239,927,791,679,482,344,16936,16,1395,,
10,0321,06/06/2020,W,292,210,151,111,101,173,288,432,695,754,697,1188,1267,1347,1466,1376,1292,1205,1189,895,745,587,495,361,17317,15,1466,,
70,0322,06/06/2020,N,206,157,153,144,179,311,487,719,958,1121,1232,1214,1169,1092,929,973,873,757,635,497,357,332,242,185,14922,11,1232,,
70,0322,06/06/2020,S,213,179,145,158,189,246,352,440,526,719,919,898,1010,1059,1060,944,1011,866,784,536,460,494,355,278,13841,15,1060,,
26,0323,06/06/2020,N,168,108,75,55,50,72,158,234,323,525,656,743,856,806,817,779,753,743,713,579,493,388,277,216,10587,13,856,,
26,0323,06/06/2020,S,156,133,101,70,50,57,97,189,293,410,622,717,787,827,881,858,801,785,716,668,506,385,309,238,10656,15,881,,
02,0324,06/06/2020,E,59,50,36,14,54,83,143,205,279,399,401,547,570,576,559,480,502,412,340,309,205,168,118,79,6588,14,576,,
02,0324,06/06/2020,W,67,32,24,21,32,75,143,241,349,439,484,564,634,577,493,547,462,425,321,251,185,150,133,84,6733,13,634,,
48,0325,06/06/2020,E,38,17,14,22,31,78,168,244,387,476,518,548,592,503,500,470,505,442,376,245,154,100,79,53,6560,13,592,,
48,0325,06/06/2020,W,60,37,30,27,28,54,133,207,320,424,531,529,612,574,534,515,458,401,357,250,187,138,81,66,6553,13,612,,
09,0327,06/06/2020,N,45,32,25,22,30,35,82,98,154,202,206,258,236,221,196,226,225,197,142,105,96,75,61,55,3024,12,258,,
09,0327,06/06/2020,S,29,21,25,28,36,60,102,136,126,172,213,213,215,198,175,205,191,145,135,122,116,72,49,36,2820,13,215,,
47,0328,06/06/2020,N,0,4,0,0,2,0,79,75,25,136,55,10,38,10,41,6,16,0,16,32,19,16,16,8,604,10,136,,
47,0328,06/06/2020,S,10,8,3,5,12,23,57,61,68,93,107,130,116,186,265,221,183,111,87,52,35,20,14,10,1877,15,265,,
78,0329,06/06/2020,N,49,36,26,18,28,66,157,286,525,781,1042,993,1021,921,892,895,902,819,676,510,398,263,237,123,11664,11,1042,,
78,0329,06/06/2020,S,87,52,45,29,24,54,100,217,438,636,786,916,983,994,1047,1003,1019,909,806,631,513,341,217,164,12011,15,1047,,
58,0330,06/06/2020,E,10,4,3,8,7,10,15,37,51,59,51,56,57,52,55,55,45,39,30,19,23,18,15,9,728,10,59,,
58,0330,06/06/2020,W,9,6,3,6,7,9,8,20,28,57,73,68,55,39,50,64,39,26,16,20,27,29,10,8,677,11,73,,
86,0331,06/06/2020,N,1710,1141,854,675,739,1359,2671,3581,4108,4721,5474,6276,6719,7005,7075,6801,6564,6280,5658,5190,4938,4025,3271,2595,99430,15,7075,,
86,0331,06/06/2020,S,1656,1201,860,840,905,1115,2404,3093,3757,4466,5105,5823,6265,6572,6667,6789,6503,6403,6009,5387,4916,4046,3427,2809,97018,16,6789,,
13,0333,06/06/2020,E,129,96,70,90,111,239,398,610,743,878,1094,1270,1446,1366,1337,1243,1164,1113,941,719,576,541,303,193,16670,13,1446,,
13,0333,06/06/2020,W,152,100,78,67,84,126,292,489,673,824,975,1152,1301,1342,1340,1344,1145,1098,1041,778,595,541,396,240,16173,16,1344,,
89,0334,06/06/2020,N,387,227,157,164,215,385,730,1210,1361,1552,1859,1944,1964,1965,1924,1856,1900,1694,1470,1255,1046,799,692,476,27232,14,1965,,
89,0334,06/06/2020,S,279,214,199,192,266,594,989,1145,1313,1526,1654,1749,1898,1906,1984,1794,1725,1700,1469,1168,933,750,566,432,26445,15,1984,,
73,0335,06/06/2020,E,31,23,12,6,14,18,70,123,177,264,340,367,331,353,341,339,306,313,208,169,131,99,102,79,4216,12,367,,
