COUNTY,SITE,BEGDATE,DIR,HR1,HR2,HR3,HR4,HR5,HR6,HR7,HR8,HR9,HR10,HR11,HR12,HR13,HR14,HR15,HR16,HR17,HR18,HR19,HR20,HR21,HR22,HR23,HR24,TOTVOL,PEAKHR,PEAKVOL,TYPE,TRUCKS
72,0216,06/23/2020,N,181,130,110,217,357,883,1595,1788,1478,1417,1617,1579,1697,1771,1975,2253,2406,2391,1560,1286,1024,837,541,366,29459,17,2406,,
72,0216,06/23/2020,S,391,252,247,236,460,1282,2379,2728,2413,2100,2148,2379,2487,2455,2692,3251,3659,3074,2195,1420,1193,940,912,595,41888,17,3659,,
93,0217,06/23/2020,N,359,236,201,242,402,832,2119,2958,3033,2738,2701,2832,3000,3076,3311,4158,5030,4998,3151,2245,1689,1135,868,540,51854,17,5030,,
93,0217,06/23/2020,S,377,308,301,334,614,1514,3489,4958,4480,3294,2919,2809,2885,2919,2944,3147,3204,3235,2468,1796,1466,1108,854,528,51951,08,4958,,
53,0218,06/23/2020,E,132,110,86,122,154,241,388,519,572,702,760,760,725,719,746,731,632,569,484,364,263,219,242,156,10396,11,760,,
53,0218,06/23/2020,W,128,129,132,99,153,273,407,516,550,553,681,694,700,782,789,698,734,573,506,404,350,285,178,160,10474,15,789,,
57,0219,06/23/2020,N,52,30,23,25,63,163,357,482,612,529,546,506,524,648,742,895,904,690,435,315,244,165,147,114,9211,17,904,,
57,0219,06/23/2020,S,15,6,5,18,30,215,356,28,1,0,4,0,3,532,557,525,677,534,304,193,159,142,99,68,4471,17,677,,
50,0220,06/23/2020,E,232,179,132,135,148,281,706,931,788,779,843,907,973,997,955,891,1005,990,723,609,504,431,266,261,14666,17,1005,,
50,0220,06/23/2020,W,183,172,145,135,145,217,438,685,722,753,816,899,844,958,1127,1048,1027,1093,854,633,509,387,292,250,14332,15,1127,,
97,0223,06/23/2020,N,41,34,20,27,22,74,153,169,179,183,193,158,170,152,163,267,343,296,202,107,77,62,35,32,3159,17,343,,
97,0223,06/23/2020,S,19,13,16,31,107,208,261,260,191,156,124,164,169,205,218,252,231,213,112,71,73,57,29,20,3200,07,261,,
17,0225,06/23/2020,N,302,186,209,241,506,1201,2994,4126,4021,3632,3397,3274,3309,3422,3530,3935,3886,3763,2661,1704,1238,1020,745,465,53767,08,4126,,
17,0225,06/23/2020,S,375,270,234,296,446,985,2741,3797,3699,3363,3273,3280,3340,3402,3610,3962,4414,4083,2385,1950,1650,1064,735,571,53925,17,4414,,
90,0227,06/23/2020,N,42,27,23,18,42,70,242,379,466,544,573,591,607,576,547,626,634,617,474,357,258,193,146,78,8130,17,634,,
90,0227,06/23/2020,S,42,21,25,20,44,105,297,518,516,576,565,600,640,636,600,696,628,556,404,302,227,152,74,47,8291,16,696,,
01,0228,06/23/2020,E,39,37,22,43,68,225,598,987,892,915,1007,1065,1140,1133,1191,1361,1288,1133,715,467,385,308,151,70,15240,16,1361,,
01,0228,06/23/2020,W,46,24,23,37,87,283,798,1131,1066,984,1005,1047,1128,1078,1059,1060,1133,1153,724,551,381,281,138,71,15288,18,1153,,
09,0229,06/23/2020,E,8,8,9,20,42,106,197,310,254,202,193,193,205,172,185,181,204,190,135,77,64,46,38,19,3058,08,310,,
09,0229,06/23/2020,W,12,3,12,13,33,69,119,185,164,165,183,208,193,242,224,205,291,337,194,93,87,72,33,25,3162,18,337,,
16,0230,06/23/2020,N,25,27,28,42,65,96,194,214,208,217,215,207,230,215,248,264,282,346,253,164,111,75,73,40,3839,18,346,,
16,0230,06/23/2020,S,18,23,27,27,70,143,238,263,244,211,210,225,194,230,246,232,266,254,211,143,114,86,50,38,3763,17,266,,
26,0231,06/23/2020,N,11,4,9,20,26,47,132,151,98,109,119,113,112,145,131,154,177,200,139,105,51,45,32,10,2140,18,200,,
26,0231,06/23/2020,S,14,3,6,8,24,35,95,147,123,115,120,115,125,139,141,139,197,204,114,77,82,46,29,24,2122,18,204,,
27,0232,06/23/2020,N,10,6,2,7,12,24,30,54,58,59,78,82,86,87,105,142,135,156,118,88,64,50,36,19,1508,18,156,,
27,0232,06/23/2020,S,10,7,4,10,22,83,127,113,103,101,60,91,91,85,77,86,83,103,69,57,46,23,17,7,1475,07,127,,
71,0233,06/23/2020,N,32,25,23,63,138,351,612,637,580,583,556,516,534,531,491,517,574,648,467,294,201,155,87,39,8654,18,648,,
71,0233,06/23/2020,S,60,27,34,37,63,156,388,461,352,351,402,462,509,522,513,534,844,845,613,437,355,245,151,95,8456,18,845,,
30,0234,06/23/2020,N,10,5,4,8,10,41,49,60,56,53,65,64,83,105,73,100,97,120,96,54,47,40,21,9,1270,18,120,,
30,0234,06/23/2020,S,5,6,5,4,17,21,65,83,74,77,71,84,79,69,78,113,91,87,85,49,51,35,14,16,1279,16,113,,
72,0235,06/23/2020,N,31,25,10,30,40,93,146,126,152,148,144,137,147,135,120,142,179,172,93,53,63,33,19,21,2259,17,179,,
72,0235,06/23/2020,S,25,15,24,32,35,74,120,114,109,122,122,142,144,139,133,188,178,196,113,70,59,40,28,19,2241,18,196,,
72,0236,06/23/2020,N,6,2,6,1,13,41,117,202,266,210,206,183,218,207,206,243,227,188,127,80,61,34,30,10,2884,09,266,,
72,0236,06/23/2020,S,11,5,3,5,9,51,101,130,146,180,169,224,211,255,271,252,255,280,153,114,68,60,36,17,3006,18,280,,
33,0237,06/23/2020,N,0,0,1,1,3,3,14,14,15,27,31,25,19,35,24,24,32,23,18,13,10,8,2,1,343,14,35,,
33,0237,06/23/2020,S,4,2,1,2,9,14,24,18,16,24,24,23,14,14,18,26,23,24,26,13,7,2,6,6,340,16,26,,
37,0238,06/23/2020,E,192,165,149,184,183,277,335,482,531,559,692,751,807,831,965,932,859,747,701,567,476,348,314,195,12242,15,965,,
37,0238,06/23/2020,W,211,177,129,116,178,207,397,496,578,752,768,801,854,912,826,960,802,787,738,528,372,365,312,206,12472,16,960,,
34,0239,06/23/2020,E,3,2,0,2,1,10,25,28,49,50,40,53,37,58,47,62,55,48,24,17,25,15,8,3,662,16,62,,
34,0239,06/23/2020,W,3,1,0,1,1,3,26,31,36,46,43,52,45,52,55,46,37,52,46,33,17,9,12,6,653,15,55,,
76,0240,06/23/2020,E,23,15,17,37,118,236,410,449,418,420,389,416,385,366,342,343,333,322,243,141,116,117,62,42,5760,08,449,,
76,0240,06/23/2020,W,31,19,22,19,22,78,151,180,223,229,315,382,376,414,421,475,563,612,421,278,229,132,97,87,5776,18,612,,
37,0241,06/23/2020,N,0,9,2,7,11,31,77,146,104,95,95,104,93,116,133,123,119,120,74,42,41,28,14,3,1587,08,146,,
37,0241,06/23/2020,S,8,10,2,7,16,30,71,79,87,85,90,111,112,106,116,133,124,152,70,46,48,22,20,18,1563,18,152,,
37,0242,06/23/2020,N,3,6,4,7,13,36,84,112,96,96,118,113,113,111,113,94,120,100,69,63,66,31,26,9,1603,17,120,,
37,0242,06/23/2020,S,9,7,1,9,8,18,50,91,95,101,107,117,105,111,108,168,125,148,103,74,55,26,19,19,1674,16,168,,
48,0243,06/23/2020,N,17,8,5,9,18,46,116,177,160,149,167,154,233,164,178,173,164,223,159,101,88,66,41,21,2637,13,233,,
48,0243,06/23/2020,S,26,29,33,26,22,86,110,99,113,129,176,238,163,189,189,225,220,183,128,133,95,71,34,38,2755,12,238,,
54,0245,06/23/2020,N,5,0,3,3,2,9,32,53,40,32,47,30,32,37,50,51,51,61,41,32,10,10,6,1,638,18,61,,
54,0245,06/23/2020,S,1,2,4,2,3,8,36,71,41,35,30,35,38,53,56,49,43,51,23,19,15,9,5,2,631,08,71,,
11,0246,06/23/2020,E,22,19,13,22,76,241,437,501,469,376,415,381,414,427,419,410,468,488,342,258,199,146,76,41,6660,08,501,,
11,0246,06/23/2020,W,55,23,10,16,31,88,198,349,365,356,347,360,410,419,401,494,603,581,462,311,180,167,96,52,6374,17,603,,
53,0247,06/23/2020,N,1,3,2,6,12,26,67,100,105,97,111,92,93,99,95,137,94,113,65,51,25,29,54,32,1509,16,137,,
53,0247,06/23/2020,S,6,4,5,4,9,46,79,82,63,72,69,104,82,105,123,93,109,123,107,49,42,29,18,10,1433,15,123,,
53,0248,06/23/2020,E,10,7,12,9,10,29,40,58,77,77,83,98,82,97,100,91,84,82,30,28,40,25,20,17,1206,15,100,,
53,0248,06/23/2020,W,8,5,9,15,21,44,66,73,76,87,93,111,80,86,81,88,72,53,51,37,26,22,16,17,1237,12,111,,
36,0249,06/23/2020,E,134,76,49,46,162,247,535,638,609,688,791,842,901,965,1089,1250,1370,1586,961,849,589,453,288,243,15361,18,1586,,
36,0249,06/23/2020,W,63,53,68,118,250,487,920,1379,1209,924,993,946,981,922,957,1031,1010,1042,735,596,510,290,220,147,15851,08,1379,,
57,0250,06/23/2020,N,56,34,46,75,120,575,1074,1049,956,840,919,965,1035,1084,1134,1218,1242,1234,740,520,393,247,170,117,15843,17,1242,,
57,0250,06/23/2020,S,78,47,31,68,140,533,1030,1319,1082,1000,1008,1043,1038,1072,1052,1298,1323,1094,730,506,276,230,156,118,16272,17,1323,,
58,0251,06/23/2020,E,4,9,3,7,20,50,65,73,66,53,87,58,77,76,68,105,88,107,57,59,27,20,18,8,1205,18,107,,
58,0251,06/23/2020,W,1,1,1,6,11,57,77,88,52,67,70,66,78,79,82,91,80,89,66,51,41,15,15,10,1194,16,91,,
59,0252,06/23/2020,N,4,3,3,3,3,27,66,71,55,42,41,51,52,44,40,60,72,49,25,21,33,21,4,2,792,17,72,,
59,0252,06/23/2020,S,5,3,2,1,7,7,51,52,43,39,47,47,43,54,57,52,67,59,53,27,19,21,13,5,774,17,67,,
86,0255,06/23/2020,E,157,112,94,103,140,273,802,1220,1316,1122,1110,1203,1274,1274,1327,1372,1337,1561,1219,905,781,523,412,273,19910,18,1561,,
86,0255,06/23/2020,W,177,107,87,93,130,256,726,1116,1163,1109,1112,1085,1212,1355,1271,1435,1568,1624,1269,972,732,511,443,294,19847,18,1624,,
86,0256,06/23/2020,E,86,21,30,37,46,192,469,857,909,806,773,851,891,920,864,973,965,958,803,680,530,333,208,111,13313,16,973,,
86,0256,06/23/2020,W,53,26,19,30,51,101,342,532,742,655,594,708,759,728,787,911,1035,1198,793,597,404,261,173,127,11626,18,1198,,
87,0258,06/23/2020,N,129,82,56,60,93,190,314,421,551,570,581,624,645,713,683,715,860,833,746,686,625,475,388,271,11311,17,860,,
87,0258,06/23/2020,S,184,101,80,56,68,129,317,584,662,631,662,658,741,719,714,798,781,820,744,703,697,525,430,307,12111,18,820,,
89,0259,06/23/2020,N,20,14,5,8,16,53,118,228,327,335,390,460,456,526,588,667,730,692,476,211,177,105,50,24,6676,17,730,,
89,0259,06/23/2020,S,12,7,9,8,22,70,220,589,523,356,343,346,369,375,309,326,300,247,204,165,147,74,54,33,5108,08,589,,
94,0260,06/23/2020,N,243,195,194,231,403,781,1690,2161,1904,1861,1730,1938,1822,1905,1941,2031,2153,2035,1484,1086,819,641,532,383,30163,08,2161,,
94,0260,06/23/2020,S,312,269,214,272,395,789,1301,1725,1647,1527,1498,1627,1693,1855,1825,2003,2273,2298,1642,1243,892,759,590,411,29060,18,2298,,
11,0262,06/23/2020,N,11,12,10,6,15,56,122,185,205,226,246,260,317,289,285,314,328,365,278,163,142,108,58,38,4039,18,365,,
11,0262,06/23/2020,S,15,12,6,14,34,95,199,322,274,257,284,296,303,276,243,322,270,290,214,155,106,62,53,29,4131,08,322,,
73,0263,06/23/2020,N,42,24,24,27,29,100,176,294,261,258,277,356,339,362,375,591,643,719,377,219,198,163,105,83,6042,18,719,,
73,0263,06/23/2020,S,34,19,22,46,94,211,481,691,483,385,396,344,345,361,372,380,364,337,201,145,118,95,86,36,6046,08,691,,
36,0264,06/23/2020,E,58,44,33,36,52,101,182,283,436,544,639,736,806,734,805,899,961,960,702,492,416,214,156,105,10394,17,961,,
36,0264,06/23/2020,W,43,24,33,56,106,228,551,784,664,712,713,715,745,750,692,639,600,561,474,323,230,151,110,68,9972,08,784,,
92,0265,06/23/2020,E,283,173,134,138,190,360,810,1192,1369,1360,1599,1696,1824,1949,1991,2137,2198,1975,1695,1412,1239,910,682,579,27895,17,2198,,
92,0265,06/23/2020,W,242,147,117,149,244,602,1235,1345,1347,1422,1601,1778,1836,1955,2040,2090,2156,2223,2045,1543,1122,1021,653,389,29302,18,2223,,
29,0269,06/23/2020,E,156,155,153,165,208,279,300,410,407,536,540,589,628,703,712,801,685,629,559,449,391,324,278,193,10250,16,801,,
29,0269,06/23/2020,W,148,123,128,117,168,217,357,439,582,676,762,800,742,772,708,664,647,555,602,409,330,268,241,200,10655,12,800,,
03,0270,06/23/2020,E,8,4,2,6,3,20,44,59,44,71,92,96,91,114,100,89,83,79,56,57,25,15,14,6,1178,14,114,,
03,0270,06/23/2020,W,6,6,3,2,3,17,33,40,54,73,100,94,100,97,95,94,65,68,71,54,31,20,23,7,1156,11,100,,
04,0271,06/23/2020,E,11,16,11,16,21,72,117,194,170,152,164,179,187,200,202,265,251,237,181,133,83,54,48,39,3003,16,265,,
04,0271,06/23/2020,W,11,11,8,6,20,118,240,203,150,169,165,180,215,175,211,212,238,258,146,94,94,82,47,29,3082,18,258,,
05,0272,06/23/2020,E,7,9,2,12,35,93,105,156,108,124,118,131,124,147,102,125,122,126,84,53,44,25,24,11,1887,08,156,,
05,0272,06/23/2020,W,11,9,5,14,23,53,93,139,129,120,116,123,128,125,148,121,165,130,82,58,49,33,27,23,1924,17,165,,
12,0273,06/23/2020,N,14,20,13,26,51,139,313,367,333,317,298,272,307,279,292,265,269,332,222,140,106,77,49,27,4528,08,367,,
12,0273,06/23/2020,S,23,13,21,26,48,118,254,323,336,318,287,310,369,302,318,307,305,262,178,132,95,82,55,21,4503,13,369,,
16,0274,06/23/2020,N,55,32,31,32,64,158,419,555,647,648,707,888,855,851,876,934,1129,1269,765,563,463,219,145,80,12385,18,1269,,
16,0274,06/23/2020,S,51,39,29,42,160,463,702,762,706,673,647,810,840,841,805,803,973,980,750,520,402,237,136,83,12454,18,980,,
16,0275,06/23/2020,E,66,62,86,77,81,198,280,332,338,328,377,441,429,413,436,493,548,542,339,314,258,214,142,121,6915,17,548,,
16,0275,06/23/2020,W,63,56,44,117,134,166,272,420,414,380,441,387,398,444,478,505,531,433,413,297,281,197,125,73,7069,17,531,,
10,0276,06/23/2020,E,14,5,9,16,40,116,272,200,163,150,161,164,195,216,176,218,316,360,218,167,134,86,60,30,3486,18,360,,
10,0276,06/23/2020,W,7,6,6,14,36,106,278,319,242,209,195,199,212,208,193,245,271,307,213,164,111,65,41,28,3675,08,319,,
32,0277,06/23/2020,E,7,4,3,3,10,23,37,32,45,41,32,52,47,45,66,67,60,55,53,27,29,11,15,10,774,16,67,,
32,0277,06/23/2020,W,8,3,1,3,10,11,36,52,39,42,49,43,49,61,65,55,57,47,38,38,28,14,16,7,772,15,65,,
34,0278,06/23/2020,N,30,10,10,19,33,54,127,237,216,228,249,237,302,241,305,267,308,391,186,124,94,63,45,27,3803,18,391,,
34,0278,06/23/2020,S,20,15,10,27,60,114,219,300,225,215,240,281,258,270,277,247,253,296,214,133,105,85,46,23,3933,08,300,,
35,0279,06/23/2020,E,11,14,9,8,16,42,87,140,165,235,226,307,289,306,254,312,373,365,206,211,130,85,44,27,3862,17,373,,
35,0279,06/23/2020,W,13,12,8,7,11,51,128,207,221,238,245,278,287,306,252,280,298,293,174,151,104,61,31,20,3676,14,306,,
38,0280,06/23/2020,E,6,3,4,5,20,32,43,67,60,62,70,63,88,72,70,65,68,44,37,22,15,18,7,4,945,13,88,,
38,0280,06/23/2020,W,4,2,4,7,9,48,53,45,55,50,60,70,69,70,67,70,57,47,39,31,16,13,6,5,897,12,70,,
50,0281,06/23/2020,N,8,2,6,7,11,12,27,61,50,38,47,53,36,60,48,51,73,90,53,34,34,27,11,10,849,18,90,,
50,0281,06/23/2020,S,6,2,4,4,6,29,39,60,47,32,41,42,59,56,39,46,49,64,44,43,32,23,14,10,791,18,64,,
48,0282,06/23/2020,E,47,27,25,35,57,190,640,882,842,906,1015,1170,1035,986,935,936,938,917,741,447,362,181,91,71,13476,12,1170,,
48,0282,06/23/2020,W,66,36,17,30,37,82,244,511,505,615,723,910,961,945,995,1089,1132,1044,777,712,441,307,221,107,12507,17,1132,,
08,0283,06/23/2020,N,82,47,32,29,63,116,336,479,579,662,744,842,810,814,892,929,985,1056,675,535,405,339,180,111,11742,18,1056,,
08,0283,06/23/2020,S,62,43,25,38,99,204,437,724,822,803,801,846,842,882,805,769,805,803,555,410,312,202,127,69,11485,14,882,,
70,0284,06/23/2020,N,8,3,13,7,11,42,110,210,286,311,376,389,344,339,345,340,335,293,203,146,105,49,34,19,4318,12,389,,
70,0284,06/23/2020,S,11,11,5,8,10,30,77,150,254,269,278,304,326,373,342,364,377,343,326,239,110,85,50,24,4366,17,377,,
58,0285,06/23/2020,N,4,3,1,9,7,29,45,49,62,43,56,62,50,59,51,64,68,106,52,28,34,12,14,11,919,18,106,,
58,0285,06/23/2020,S,8,3,2,1,16,51,62,64,49,37,43,65,49,63,67,55,76,47,39,46,35,11,14,6,909,17,76,,
29,0286,06/23/2020,N,42,24,22,14,45,120,137,183,199,215,233,224,282,285,322,356,361,341,253,190,145,105,89,52,4239,17,361,,
29,0286,06/23/2020,S,28,31,15,18,31,115,225,309,251,246,286,297,274,292,305,320,326,302,234,161,130,80,86,72,4434,17,326,,
89,0289,06/23/2020,E,6,7,2,4,5,34,102,124,79,87,85,80,81,67,83,88,87,64,64,32,28,21,8,5,1243,08,124,,
89,0289,06/23/2020,W,5,3,5,3,9,38,78,53,65,67,78,60,76,76,85,81,104,126,65,59,26,25,17,8,1212,18,126,,
08,0294,06/23/2020,N,31,16,15,16,20,54,184,240,255,268,326,317,397,372,401,451,457,531,302,282,202,156,105,45,5443,18,531,,
08,0294,06/23/2020,S,11,11,17,35,47,93,192,288,249,248,263,261,295,284,275,281,242,233,184,156,128,72,47,24,3936,13,295,,
15,0295,06/23/2020,N,175,101,98,92,133,317,675,969,1047,1026,1097,1251,1278,1236,1328,1367,1517,1338,1042,834,694,515,394,259,18783,17,1517,,
15,0295,06/23/2020,S,182,89,86,93,122,220,702,997,1133,1096,1153,1233,1271,1277,1354,1384,1483,1495,1161,863,698,532,414,281,19319,18,1495,,
59,0296,06/23/2020,N,22,16,19,28,68,217,620,733,539,513,521,539,593,495,454,474,578,570,425,288,202,188,86,55,8243,08,733,,
59,0296,06/23/2020,S,35,17,13,24,35,59,204,366,435,412,429,502,527,504,554,623,803,904,519,333,227,161,112,47,7845,18,904,,
29,0297,06/23/2020,N,3,4,3,6,12,31,62,81,90,63,96,77,97,87,101,130,103,132,72,44,46,21,16,10,1387,18,132,,
29,0297,06/23/2020,S,6,5,2,4,8,52,102,81,71,63,78,90,112,88,109,106,91,124,64,34,45,26,14,14,1389,18,124,,
86,0298,06/23/2020,N,198,113,95,112,176,448,1129,1566,1610,1432,1346,1377,1484,1610,1588,1564,1564,1706,1371,1206,932,664,547,323,24161,18,1706,,
86,0298,06/23/2020,S,243,137,99,90,103,247,551,931,1160,1190,1284,1400,1485,1549,1645,1736,1764,1952,1602,1418,1101,787,620,447,23541,18,1952,,
77,0299,06/23/2020,E,49,19,24,30,77,201,370,405,341,350,336,361,310,359,402,450,518,571,358,231,165,89,66,41,6123,18,571,,
77,0299,06/23/2020,W,38,20,20,26,53,159,344,411,314,148,311,288,281,355,271,362,457,368,373,192,25,101,98,38,5053,17,457,,
55,0300,06/23/2020,N,12,9,14,10,31,125,427,475,303,261,272,268,254,252,274,269,287,254,257,116,87,69,55,19,4400,08,475,,
55,0300,06/23/2020,S,23,22,23,14,35,139,166,201,156,148,231,263,304,276,273,336,486,601,347,176,138,90,57,46,4551,18,601,,
56,0301,06/23/2020,E,13,8,9,6,20,36,69,89,102,79,91,104,131,136,118,126,127,135,86,67,63,39,17,23,1694,14,136,,
56,0301,06/23/2020,W,14,13,17,9,13,33,112,105,116,113,97,124,83,99,121,127,111,148,105,69,47,47,29,19,1771,18,148,,
15,0302,06/23/2020,E,113,55,59,66,171,347,814,952,819,674,642,721,830,732,713,813,794,844,610,548,436,354,213,153,12473,08,952,,
15,0302,06/23/2020,W,172,66,45,52,70,151,447,740,757,672,681,805,848,826,845,993,1087,1058,736,595,440,371,287,223,12967,17,1087,,
55,0304,06/23/2020,E,257,202,203,219,266,491,1180,2076,2085,1881,1713,1820,1749,1871,1753,1837,1860,2046,1468,1050,809,663,457,347,28303,09,2085,,
55,0304,06/23/2020,W,293,216,201,210,231,428,1021,1593,1492,1413,1474,1616,1660,1782,1697,1826,2048,2041,1512,1266,984,740,616,432,26792,17,2048,,
46,0305,06/23/2020,E,317,194,129,121,207,628,1627,2343,2031,1995,2041,2055,2199,2142,2305,2786,2517,2546,1888,1340,1213,926,888,636,35074,16,2786,,
46,0305,06/23/2020,W,175,125,93,154,268,808,1828,2445,2344,2246,2154,2336,2258,2188,2336,2639,2627,2570,1735,1359,1018,740,513,303,35262,16,2639,,
86,0306,06/23/2020,E,50,47,30,25,16,44,170,294,332,377,411,369,382,415,399,384,467,471,492,441,299,252,171,132,6470,19,492,,
86,0306,06/23/2020,W,98,56,38,21,21,27,90,197,275,304,317,361,376,378,419,417,518,520,466,479,453,381,242,212,6666,18,520,,
46,0308,06/23/2020,N,63,34,50,42,66,152,365,637,735,841,1021,1161,1264,1150,1171,1239,1491,1442,803,655,489,299,193,123,15486,17,1491,,
46,0308,06/23/2020,S,63,35,36,49,84,292,777,1346,1199,1102,1174,1129,1161,1142,1152,937,1019,926,690,527,359,234,130,77,15640,08,1346,,
16,0310,06/23/2020,N,199,190,180,310,527,1416,1958,1740,1768,1681,1790,1927,2010,1939,1895,1951,2010,1982,1463,1075,870,611,431,266,30189,13,2010,,
16,0310,06/23/2020,S,347,225,151,261,251,361,907,1408,1437,1475,1639,1540,1777,1871,2010,2258,2240,2287,1957,1391,1035,855,604,434,28721,18,2287,,
78,0311,06/23/2020,N,51,42,25,38,137,364,740,1338,1425,1323,1400,1405,1453,1436,1338,1289,1134,1168,861,599,448,250,156,104,18524,13,1453,,
78,0311,06/23/2020,S,99,62,48,40,40,100,251,577,803,1014,1203,1417,1564,1423,1559,1661,1724,1786,1182,811,572,397,292,168,18793,18,1786,,
54,0312,06/23/2020,N,17,8,9,9,23,41,133,168,145,159,161,180,163,164,159,127,160,151,115,82,49,38,18,14,2293,12,180,,
54,0312,06/23/2020,S,17,12,9,15,19,36,99,119,119,116,141,149,149,183,149,186,192,217,139,93,58,36,35,20,2308,18,217,,
51,0313,06/23/2020,N,9,4,3,2,4,10,44,63,87,88,108,99,109,118,108,128,190,190,98,80,54,43,33,30,1702,17,190,,
51,0313,06/23/2020,S,7,3,7,3,19,36,123,209,154,133,110,104,97,95,109,114,92,82,84,46,49,25,15,16,1732,08,209,,
88,0314,06/23/2020,N,67,36,31,34,51,142,338,710,700,670,716,813,890,898,780,804,791,706,536,438,318,250,128,91,10938,14,898,,
88,0314,06/23/2020,S,69,47,35,25,51,109,249,442,606,635,702,850,908,866,805,827,935,866,524,452,377,240,144,131,10895,17,935,,
46,0315,06/23/2020,N,16,13,16,11,20,44,74,155,209,226,264,328,353,303,278,307,284,259,155,134,73,58,47,31,3658,13,353,,
46,0315,06/23/2020,S,15,12,13,11,17,55,132,265,254,289,270,315,360,281,271,234,233,201,137,91,54,54,39,25,3628,13,360,,
51,0316,06/23/2020,E,7,1,3,3,6,15,32,76,69,66,66,79,95,100,97,115,132,104,67,49,46,29,15,15,1287,17,132,,
51,0316,06/23/2020,W,9,5,4,6,6,18,45,86,90,96,87,101,99,84,97,105,109,85,65,37,21,20,12,14,1301,17,109,,
36,0317,06/23/2020,N,571,469,378,472,615,1147,2028,2856,2934,2898,3079,3055,3101,2875,2808,2725,2543,2277,1869,1448,1181,979,846,668,43822,13,3101,,
36,0317,06/23/2020,S,647,524,489,510,648,1007,1370,1683,1666,1806,2037,2228,2380,2657,2881,2970,3189,3163,2496,1937,1510,1177,936,839,40750,17,3189,,
57,0318,06/23/2020,E,133,118,108,121,233,511,748,957,1031,993,913,962,886,870,951,887,862,807,621,445,322,313,231,168,14191,09,1031,,
57,0318,06/23/2020,W,151,134,118,136,164,312,513,649,824,898,884,963,967,1031,1147,1070,1134,978,651,564,395,327,241,151,14402,15,1147,,
16,0319,06/23/2020,N,40,21,27,41,120,252,310,288,279,300,281,333,312,318,298,334,366,377,274,181,124,98,71,40,5085,18,377,,
16,0319,06/23/2020,S,39,44,42,60,104,186,323,305,262,240,240,294,242,290,282,296,363,396,334,216,181,124,75,61,4999,18,396,,
29,0320,06/23/2020,N,419,370,281,273,322,466,716,898,1138,1492,1583,1735,1725,1814,1751,1625,1509,1317,1122,879,717,657,506,427,23742,14,1814,,
29,0320,06/23/2020,S,434,369,312,371,416,420,533,732,905,978,1146,1306,1397,1489,1455,1654,1620,1553,1280,959,835,724,641,472,22001,16,1654,,
10,0321,06/23/2020,E,218,125,103,91,128,384,864,1222,1178,1005,1096,1296,1397,1504,1370,1428,1336,1418,1295,1110,917,743,528,364,21120,14,1504,,
10,0321,06/23/2020,W,186,136,107,99,130,252,648,977,1018,1076,1142,1343,1462,1467,1534,1724,1896,1741,1409,1182,903,642,514,348,21936,17,1896,,
70,0322,06/23/2020,N,186,159,163,143,220,379,575,816,895,901,1008,1061,1016,1002,1023,1035,1071,1087,777,588,429,354,269,217,15374,18,1087,,
70,0322,06/23/2020,S,218,160,144,156,182,438,661,714,748,730,826,844,891,888,965,964,1184,930,831,619,440,401,308,274,14516,17,1184,,
26,0323,06/23/2020,N,123,75,47,49,77,125,405,667,567,672,773,837,891,914,812,874,820,846,788,628,552,384,270,189,12385,14,914,,
26,0323,06/23/2020,S,125,64,46,43,68,92,214,399,426,546,629,801,899,946,948,996,1084,1050,861,768,602,445,326,173,12551,17,1084,,
02,0324,06/23/2020,E,40,36,35,25,88,176,415,630,665,668,667,769,739,791,772,805,926,750,442,308,258,203,118,88,10414,17,926,,
02,0324,06/23/2020,W,38,25,23,25,47,140,422,665,781,783,717,803,791,779,797,757,860,703,490,305,217,171,112,75,10526,17,860,,
48,0325,06/23/2020,E,18,14,12,14,49,197,368,456,437,484,485,530,509,499,471,431,466,444,377,256,148,95,84,39,6883,12,530,,
48,0325,06/23/2020,W,31,24,11,17,35,84,175,266,320,333,439,474,527,512,507,559,606,616,376,311,229,163,101,53,6769,18,616,,
09,0327,06/23/2020,N,19,49,24,59,78,121,146,167,174,212,210,222,237,253,216,267,318,315,180,128,100,86,62,45,3688,17,318,,
09,0327,06/23/2020,S,28,41,39,44,93,178,261,279,210,251,201,250,241,224,233,206,184,163,147,96,98,55,46,38,3606,08,279,,
47,0328,06/23/2020,N,5,0,3,6,17,45,83,67,83,93,104,109,105,99,125,136,148,114,75,54,12,12,4,1,1500,17,148,,
47,0328,06/23/2020,S,6,3,4,19,40,102,133,100,117,98,89,94,93,134,99,86,104,87,58,45,27,17,19,4,1578,14,134,,
78,0329,06/23/2020,N,43,24,15,20,40,109,342,636,820,929,1103,1109,1147,1131,1076,1121,956,970,673,460,385,276,144,87,13616,13,1147,,
78,0329,06/23/2020,S,53,31,16,20,27,61,137,395,766,826,973,1076,1220,1109,1113,1159,1226,1135,867,609,477,407,198,98,13999,17,1226,,
58,0330,06/23/2020,E,5,5,4,18,21,41,51,51,46,40,43,46,58,47,42,48,55,38,26,17,26,10,8,6,752,13,58,,
58,0330,06/23/2020,W,3,2,3,5,4,32,25,39,47,70,45,42,50,55,48,65,52,58,31,34,21,15,5,3,754,10,70,,
