COUNTY,SITE,BEGDATE,DIR,HR1,HR2,HR3,HR4,HR5,HR6,HR7,HR8,HR9,HR10,HR11,HR12,HR13,HR14,HR15,HR16,HR17,HR18,HR19,HR20,HR21,HR22,HR23,HR24,TOTVOL,PEAKHR,PEAKVOL,TYPE,TRUCKS
50,0220,06/07/2020,W,149,104,95,69,60,95,169,220,320,393,450,559,721,759,932,776,663,701,562,456,491,336,260,163,9503,15,932,,
97,0223,06/07/2020,N,28,6,8,6,5,18,35,52,47,83,126,140,139,149,147,133,126,138,107,92,60,16,0,0,1661,14,149,,
97,0223,06/07/2020,S,19,15,8,12,30,36,60,49,63,84,120,161,149,154,178,138,142,132,93,112,68,53,29,23,1928,15,178,,
17,0225,06/07/2020,N,341,217,191,175,236,439,697,948,1316,1782,2411,2817,2947,2846,2654,2589,2479,2280,1996,1682,1355,1057,815,457,34727,13,2947,,
17,0225,06/07/2020,S,353,243,199,163,167,273,436,628,760,1115,1398,1757,1938,1980,2039,2022,1906,1769,1567,1332,1067,876,621,408,25017,15,2039,,
90,0227,06/07/2020,N,50,49,21,29,25,39,91,193,299,475,595,683,612,618,530,517,539,447,392,336,248,223,132,65,7208,12,683,,
90,0227,06/07/2020,S,52,18,22,18,19,30,64,114,182,342,454,539,615,528,509,519,477,442,346,283,198,148,82,53,6054,13,615,,
01,0228,06/07/2020,E,83,53,27,30,26,60,127,174,285,507,676,838,932,851,793,796,703,580,496,428,358,250,154,74,9301,13,932,,
01,0228,06/07/2020,W,86,64,32,23,20,78,181,235,296,405,517,677,885,841,855,819,730,675,541,395,287,203,140,61,9046,13,885,,
09,0229,06/07/2020,E,18,6,10,13,6,21,35,59,66,99,116,119,150,127,137,115,129,120,102,72,67,50,28,22,1687,13,150,,
09,0229,06/07/2020,W,23,18,11,6,8,16,23,56,47,96,84,122,162,143,154,146,146,158,121,91,76,44,39,15,1805,13,162,,
16,0230,06/07/2020,N,36,17,19,19,18,32,50,63,92,111,180,188,184,216,219,212,195,195,164,157,117,90,56,38,2668,15,219,,
16,0230,06/07/2020,S,26,16,16,17,18,27,39,60,95,146,178,201,220,203,198,198,216,196,179,146,119,116,61,40,2731,13,220,,
26,0231,06/07/2020,N,13,7,1,9,10,5,15,38,59,75,80,76,82,90,99,100,83,83,74,65,43,36,22,9,1174,16,100,,
26,0231,06/07/2020,S,7,12,5,7,3,5,15,26,42,89,109,89,97,99,85,102,94,86,77,62,36,29,13,16,1205,11,109,,
27,0232,06/07/2020,N,13,5,7,4,3,9,15,21,36,45,44,66,78,78,109,96,73,85,67,65,44,39,31,21,1054,15,109,,
27,0232,06/07/2020,S,10,8,9,8,3,16,18,24,35,67,85,71,76,78,89,79,82,71,57,51,36,22,20,14,1029,15,89,,
71,0233,06/07/2020,N,61,39,34,23,30,66,106,136,221,373,429,503,535,505,505,478,434,396,342,297,210,144,90,48,6005,13,535,,
71,0233,06/07/2020,S,76,76,35,23,15,53,67,86,148,246,322,407,496,518,503,468,569,488,432,357,258,201,140,54,6038,17,569,,
30,0234,06/07/2020,N,8,3,3,3,4,21,10,23,31,47,60,55,78,91,73,93,63,101,72,44,45,29,12,5,974,18,101,,
30,0234,06/07/2020,S,9,7,5,4,5,18,13,14,29,52,55,66,104,90,75,79,68,72,71,57,48,24,19,6,990,13,104,,
72,0235,06/07/2020,N,8,8,7,7,11,18,30,37,62,119,105,111,124,123,106,101,80,90,62,61,48,33,15,20,1386,13,124,,
72,0235,06/07/2020,S,7,3,4,5,7,19,21,24,29,73,84,123,112,120,122,121,104,96,61,59,57,32,18,11,1312,12,123,,
72,0236,06/07/2020,N,8,6,3,5,7,15,22,56,51,44,64,88,72,108,124,110,128,111,80,50,36,30,22,10,1250,17,128,,
72,0236,06/07/2020,S,21,6,11,4,2,13,19,29,56,83,142,168,163,126,121,111,102,116,92,64,43,26,26,21,1565,12,168,,
33,0237,06/07/2020,N,5,3,1,3,1,1,0,12,13,29,32,47,25,23,18,14,20,20,16,10,3,5,6,0,307,12,47,,
33,0237,06/07/2020,S,2,0,4,1,0,1,3,3,4,16,9,11,13,13,16,9,14,12,10,3,3,4,5,0,156,10,16,,
37,0238,06/07/2020,E,191,118,96,84,94,123,154,208,314,427,564,673,1100,1004,1096,1144,904,376,451,423,436,355,306,302,10943,16,1144,,
37,0238,06/07/2020,W,131,108,75,71,61,104,168,277,324,432,616,733,829,818,802,789,719,619,484,369,316,264,206,169,9484,13,829,,
34,0239,06/07/2020,E,5,3,1,0,0,3,3,8,24,44,73,49,52,57,42,47,57,56,26,27,23,15,9,5,629,11,73,,
34,0239,06/07/2020,W,2,1,3,0,1,3,2,6,11,16,27,43,46,50,56,36,40,28,21,16,16,8,5,3,440,15,56,,
76,0240,06/07/2020,E,40,30,22,32,32,71,68,102,150,236,303,288,322,346,268,295,259,245,197,149,126,84,60,49,3774,14,346,,
76,0240,06/07/2020,W,58,27,32,33,24,17,53,61,81,125,175,226,334,381,369,327,311,285,279,215,204,132,77,63,3889,14,381,,
37,0241,06/07/2020,N,12,5,3,2,3,11,13,24,33,51,86,75,90,61,55,50,88,56,56,47,38,20,16,4,899,13,90,,
37,0241,06/07/2020,S,8,2,6,5,4,3,7,15,21,37,61,50,71,74,75,59,69,63,49,45,43,29,16,11,823,15,75,,
37,0242,06/07/2020,N,11,5,6,6,3,8,19,18,30,47,77,94,95,86,81,54,69,56,56,50,37,23,20,9,960,13,95,,
37,0242,06/07/2020,S,7,8,4,3,6,7,8,12,26,49,78,61,86,58,73,80,70,78,70,44,31,23,20,14,916,13,86,,
48,0243,06/07/2020,N,25,17,11,9,19,18,25,46,78,119,174,151,107,119,131,130,145,119,80,73,53,48,30,8,1735,11,174,,
48,0243,06/07/2020,S,24,15,21,27,14,13,23,41,49,112,108,126,184,135,143,131,131,113,108,101,56,59,34,17,1785,13,184,,
54,0245,06/07/2020,N,6,0,3,1,0,2,4,10,18,15,15,27,45,28,35,25,23,26,27,27,16,10,7,4,374,13,45,,
54,0245,06/07/2020,S,0,3,0,3,0,2,4,6,9,20,17,24,33,28,31,30,23,34,24,19,27,19,5,1,362,18,34,,
11,0246,06/07/2020,E,26,21,9,14,25,46,65,124,220,321,458,350,450,371,350,347,261,286,237,197,150,128,74,36,4566,11,458,,
11,0246,06/07/2020,W,56,28,14,15,12,32,39,93,119,225,294,374,376,336,358,326,303,268,275,216,156,148,98,51,4212,13,376,,
53,0247,06/07/2020,N,8,1,5,2,4,4,13,31,26,51,75,81,100,128,98,96,69,67,46,62,33,46,63,41,1150,14,128,,
53,0247,06/07/2020,S,10,10,8,2,4,4,30,16,24,30,36,49,62,94,109,114,81,74,87,68,42,17,14,15,1000,16,114,,
53,0248,06/07/2020,E,6,4,1,4,3,4,8,23,39,66,123,144,174,128,145,122,108,78,69,53,24,19,15,12,1372,13,174,,
53,0248,06/07/2020,W,4,6,5,6,3,11,26,25,41,59,77,75,95,103,86,65,60,55,48,41,25,22,17,8,963,14,103,,
36,0249,06/07/2020,E,157,83,108,42,46,73,151,299,416,404,623,673,849,866,889,853,727,705,635,586,482,392,220,188,10467,15,889,,
36,0249,06/07/2020,W,102,66,78,37,40,140,292,300,423,657,791,690,695,725,575,581,534,553,404,323,349,258,221,93,8927,11,791,,
57,0250,06/07/2020,N,59,55,30,50,59,90,187,199,230,325,413,478,574,652,608,526,498,456,432,309,183,157,129,90,6789,14,652,,
57,0250,06/07/2020,S,67,36,32,22,57,111,151,156,241,379,539,623,692,617,565,559,455,437,308,265,190,156,119,90,6867,13,692,,
58,0251,06/07/2020,E,15,8,6,5,4,18,14,18,25,32,44,46,63,64,70,71,58,55,41,46,33,16,13,5,770,16,71,,
58,0251,06/07/2020,W,3,5,4,3,3,7,20,6,19,40,55,65,71,69,53,79,63,45,44,36,17,6,6,6,725,16,79,,
59,0252,06/07/2020,N,5,1,2,4,2,6,3,19,14,14,36,41,45,55,36,51,37,32,26,26,29,19,14,2,519,14,55,,
59,0252,06/07/2020,S,7,5,1,3,3,6,5,8,16,27,31,52,46,45,45,51,40,53,31,21,16,18,15,7,552,18,53,,
86,0255,06/07/2020,E,202,160,91,98,64,115,211,314,389,545,783,945,1120,1117,1170,1103,1093,954,918,595,513,477,310,198,13485,15,1170,,
86,0255,06/07/2020,W,220,178,137,92,85,95,171,315,424,576,870,978,1090,1101,1084,981,976,812,759,683,593,459,365,267,13311,14,1101,,
86,0256,06/07/2020,E,118,86,50,43,38,65,100,158,219,430,503,676,680,819,742,743,690,605,604,565,452,279,215,138,9018,14,819,,
86,0256,06/07/2020,W,86,84,34,37,28,43,93,178,266,381,482,534,683,638,611,651,541,532,490,398,291,232,164,117,7594,13,683,,
87,0258,06/07/2020,N,217,122,69,75,85,73,160,234,316,418,512,558,642,750,881,618,627,621,626,591,582,520,497,286,10080,15,881,,
87,0258,06/07/2020,S,217,146,96,76,74,82,175,223,347,463,546,554,620,651,653,653,667,675,672,590,626,489,340,281,9916,18,675,,
89,0259,06/07/2020,N,18,12,5,6,11,20,49,88,96,141,209,246,304,296,306,255,265,198,165,131,74,54,44,17,3010,15,306,,
89,0259,06/07/2020,S,15,10,3,5,10,31,57,76,110,159,253,253,286,295,286,285,303,235,178,158,105,43,32,20,3208,17,303,,
94,0260,06/07/2020,N,242,174,159,151,168,329,560,763,1007,1325,1543,1853,1847,1686,1743,1600,1544,1507,1323,1053,846,639,474,283,22819,12,1853,,
94,0260,06/07/2020,S,335,238,163,153,162,196,349,463,669,899,1181,1399,1833,1965,2039,2169,2053,2004,1841,1579,1218,880,658,472,24918,16,2169,,
11,0262,06/07/2020,N,17,14,6,6,9,29,48,76,96,148,177,214,245,268,229,222,218,184,162,124,95,89,47,25,2748,14,268,,
11,0262,06/07/2020,S,26,10,6,12,13,15,40,88,104,199,268,229,250,266,242,262,219,194,162,146,100,63,38,27,2979,11,268,,
73,0263,06/07/2020,N,52,37,21,20,14,24,32,77,86,124,171,251,290,375,352,275,269,277,238,176,126,138,85,58,3568,14,375,,
73,0263,06/07/2020,S,34,17,15,32,26,39,71,95,157,209,294,301,335,290,268,244,231,214,202,111,109,98,72,28,3492,13,335,,
36,0264,06/07/2020,E,80,45,42,31,32,42,63,148,243,348,476,539,662,692,738,702,568,537,446,433,326,200,119,101,7613,15,738,,
36,0264,06/07/2020,W,61,44,35,22,50,65,91,196,299,442,548,630,745,646,588,549,493,462,364,310,216,145,103,66,7170,13,745,,
92,0265,06/07/2020,E,412,294,215,152,187,195,228,394,559,875,1219,1535,1632,1874,1837,2018,1811,1786,1546,1194,1145,935,669,517,23229,16,2018,,
92,0265,06/07/2020,W,356,263,240,200,150,219,421,572,620,936,1322,1571,1788,1957,2001,1951,1874,1608,1388,1207,926,834,573,412,23389,15,2001,,
97,0267,06/07/2020,N,530,350,196,177,190,304,526,679,779,1162,1503,1978,2371,2680,2623,2557,2501,2294,2232,2075,1770,1319,838,701,32335,14,2680,,
97,0267,06/07/2020,S,443,365,224,156,116,228,440,523,748,1121,1577,1895,2272,2461,2395,2304,2065,2117,2070,1866,1688,1318,912,546,29850,14,2461,,
29,0269,06/07/2020,E,137,124,81,76,83,117,119,168,279,369,426,609,780,828,864,799,972,631,580,640,517,420,287,237,10143,17,972,,
29,0269,06/07/2020,W,108,81,84,76,82,111,226,271,372,547,744,942,1026,926,804,795,667,602,489,384,317,243,154,126,10177,13,1026,,
03,0270,06/07/2020,E,5,8,2,3,6,2,15,36,56,60,126,157,181,161,142,138,111,105,84,77,52,18,31,14,1590,13,181,,
03,0270,06/07/2020,W,5,11,2,4,1,5,10,28,41,84,100,147,137,160,148,152,171,175,139,119,88,54,24,8,1813,18,175,,
04,0271,06/07/2020,E,17,17,10,8,12,12,32,54,75,136,165,164,209,203,183,183,172,135,148,135,97,71,35,30,2303,13,209,,
04,0271,06/07/2020,W,16,12,15,3,4,26,35,59,59,105,150,152,197,187,197,152,145,149,133,115,90,68,49,26,2144,13,197,,
05,0272,06/07/2020,E,16,8,9,7,8,26,27,40,47,61,65,95,74,81,80,80,78,61,50,72,37,27,20,15,1084,12,95,,
05,0272,06/07/2020,W,10,10,3,7,10,9,21,22,29,37,66,65,89,85,90,93,92,85,73,64,50,32,19,22,1083,16,93,,
12,0273,06/07/2020,N,16,15,23,9,17,25,77,121,140,166,188,241,269,226,240,210,200,175,157,130,100,68,39,32,2884,13,269,,
12,0273,06/07/2020,S,26,18,22,14,12,24,37,54,90,149,187,226,270,237,273,268,220,226,183,161,124,82,50,33,2986,15,273,,
16,0274,06/07/2020,N,82,44,31,36,36,50,125,201,248,414,604,757,806,842,829,699,694,687,632,567,385,240,128,75,9212,14,842,,
16,0274,06/07/2020,S,73,55,38,40,66,101,105,194,282,439,575,642,734,745,736,666,649,641,548,493,379,222,135,102,8660,14,745,,
16,0275,06/07/2020,E,84,97,82,55,46,63,84,111,143,191,247,245,357,361,344,330,293,309,269,227,180,162,109,87,4476,14,361,,
16,0275,06/07/2020,W,89,65,75,94,76,65,115,94,129,176,269,289,295,311,364,362,316,300,299,237,189,171,128,88,4596,15,364,,
10,0276,06/07/2020,E,25,17,11,12,20,16,34,63,91,127,126,157,223,199,200,182,210,201,205,133,100,73,44,27,2496,13,223,,
10,0276,06/07/2020,W,13,17,7,11,11,32,45,84,98,129,155,196,202,209,213,185,177,203,154,161,117,82,51,20,2572,15,213,,
32,0277,06/07/2020,E,5,10,4,7,2,11,12,9,7,18,13,34,39,30,34,39,29,65,250,191,109,45,11,12,986,19,250,,
32,0277,06/07/2020,W,8,8,5,2,5,5,6,9,19,18,15,20,28,38,26,17,33,44,74,132,94,26,21,14,667,20,132,,
34,0278,06/07/2020,N,21,14,10,11,12,25,27,55,82,140,160,170,183,180,163,166,183,148,115,118,92,52,55,26,2208,13,183,,
34,0278,06/07/2020,S,16,12,14,13,18,35,37,50,79,146,179,166,240,230,247,210,211,156,156,126,114,78,53,27,2613,15,247,,
35,0279,06/07/2020,E,36,38,30,20,22,16,23,48,52,86,107,111,169,147,148,143,173,150,153,132,136,74,74,32,2120,17,173,,
35,0279,06/07/2020,W,30,19,18,7,16,31,45,41,49,88,99,127,169,141,144,148,198,166,173,147,120,70,49,29,2124,17,198,,
38,0280,06/07/2020,E,3,2,5,2,2,3,12,15,23,28,60,59,70,64,57,50,47,47,38,27,10,21,4,6,655,13,70,,
38,0280,06/07/2020,W,5,6,3,4,2,7,3,11,11,14,33,38,46,62,60,45,55,58,43,26,28,24,5,9,598,14,62,,
50,0281,06/07/2020,N,2,3,3,1,3,4,6,9,20,18,34,31,40,36,43,45,49,47,37,29,34,22,9,9,534,17,49,,
50,0281,06/07/2020,S,2,0,2,1,0,7,7,17,12,29,33,27,27,39,48,61,36,45,35,34,33,17,9,5,526,16,61,,
48,0282,06/07/2020,E,60,36,38,25,32,75,182,164,198,293,454,762,792,636,604,570,545,466,400,235,185,128,72,49,7001,13,792,,
48,0282,06/07/2020,W,85,36,39,18,24,25,70,179,187,207,304,396,510,603,591,620,589,517,490,404,252,188,112,86,6532,16,620,,
08,0283,06/07/2020,N,74,52,41,32,23,73,116,173,307,300,511,567,673,700,685,703,651,567,548,408,337,240,143,105,8029,16,703,,
08,0283,06/07/2020,S,55,43,33,39,26,55,106,193,253,334,595,606,822,746,719,727,590,604,516,378,281,228,137,91,8177,13,822,,
70,0284,06/07/2020,N,23,15,15,11,13,21,46,94,143,173,225,326,296,314,321,326,298,237,204,168,122,67,24,23,3505,12,326,,
70,0284,06/07/2020,S,24,17,13,6,9,17,44,65,107,159,215,306,319,347,324,302,269,280,235,170,102,78,44,30,3482,14,347,,
58,0285,06/07/2020,N,12,6,0,3,4,6,8,11,13,28,42,25,45,27,37,35,32,42,23,22,19,16,11,5,472,13,45,,
58,0285,06/07/2020,S,5,2,2,1,3,9,11,10,17,25,38,33,55,33,35,28,34,33,24,28,26,15,8,11,486,13,55,,
29,0286,06/07/2020,N,40,34,23,12,15,53,26,46,65,117,145,154,199,196,211,192,168,207,157,152,115,101,78,51,2557,15,211,,
29,0286,06/07/2020,S,58,43,23,15,24,25,65,51,87,122,198,201,216,232,197,201,177,167,178,137,144,92,66,66,2785,14,232,,
89,0289,06/07/2020,E,13,8,4,2,4,15,19,24,44,44,62,68,79,74,66,64,62,54,31,36,29,23,6,6,837,13,79,,
89,0289,06/07/2020,W,4,5,4,5,6,14,15,28,33,35,47,64,67,78,68,82,84,62,58,38,40,28,14,6,885,17,84,,
08,0294,06/07/2020,N,46,32,24,9,10,16,41,63,113,146,231,254,333,326,313,289,292,242,232,198,177,105,78,46,3616,13,333,,
08,0294,06/07/2020,S,27,14,12,8,21,23,30,81,126,161,203,218,228,226,220,205,226,218,142,129,102,76,41,28,2765,13,228,,
15,0295,06/07/2020,N,206,136,105,89,86,109,184,255,402,527,781,926,1053,1126,1121,1044,1025,939,771,714,553,459,353,257,13221,14,1126,,
15,0295,06/07/2020,S,205,165,123,113,77,93,167,297,430,570,859,1008,1164,1182,1150,1174,1096,886,841,676,583,459,338,250,13906,14,1182,,
59,0296,06/07/2020,N,46,24,15,14,22,32,84,105,152,260,321,422,461,502,533,426,417,377,318,259,217,151,75,46,5279,15,533,,
59,0296,06/07/2020,S,54,21,17,20,21,29,52,88,144,216,234,282,380,420,388,408,417,369,305,260,174,115,85,44,4543,14,420,,
29,0297,06/07/2020,N,9,9,5,1,2,12,13,22,22,73,68,88,78,71,75,80,59,84,57,44,38,28,15,8,961,12,88,,
29,0297,06/07/2020,S,15,11,10,7,6,9,13,20,32,34,52,62,73,66,83,58,59,60,52,54,31,18,11,8,844,15,83,,
86,0298,06/07/2020,N,240,201,138,120,96,166,376,457,653,773,1036,1074,1299,1338,1386,1266,1128,1081,1044,921,755,577,451,294,16870,15,1386,,
86,0298,06/07/2020,S,254,161,121,93,74,85,223,411,555,718,913,1042,1230,1309,1260,1299,1192,1116,1132,1039,895,652,540,379,16693,14,1309,,
77,0299,06/07/2020,E,65,38,28,8,34,67,91,147,172,250,311,365,419,379,336,357,348,316,274,227,153,104,84,78,4651,13,419,,
77,0299,06/07/2020,W,0,0,14,0,0,39,78,99,49,227,305,214,250,354,363,258,193,359,244,159,160,114,78,56,3613,15,363,,
55,0300,06/07/2020,N,19,7,4,11,6,43,86,69,89,122,169,204,216,248,183,207,209,199,245,133,82,56,54,16,2677,14,248,,
55,0300,06/07/2020,S,26,15,13,3,7,117,42,63,50,84,100,153,221,233,239,213,211,278,188,145,124,100,53,29,2707,18,278,,
56,0301,06/07/2020,E,15,6,4,2,5,4,17,36,34,69,127,157,187,176,158,146,98,125,121,74,59,37,31,19,1707,13,187,,
56,0301,06/07/2020,W,15,10,6,5,8,15,28,24,33,27,49,57,64,100,100,104,116,95,90,74,57,46,33,23,1179,17,116,,
15,0302,06/07/2020,E,109,75,68,74,78,115,168,203,257,316,465,538,598,643,578,573,594,549,488,463,387,244,195,187,7965,14,643,,
15,0302,06/07/2020,W,149,119,76,71,52,110,146,195,233,291,440,554,645,604,637,662,606,558,541,461,406,307,225,226,8314,16,662,,
55,0304,06/07/2020,E,244,171,140,143,161,244,405,465,577,937,1141,1487,1776,1881,1898,1684,1590,1425,1257,979,802,624,488,315,20834,15,1898,,
55,0304,06/07/2020,W,244,151,131,95,96,148,240,410,540,662,812,999,1255,1427,1573,1460,1170,1397,1111,1081,1032,806,536,332,17708,15,1573,,
46,0305,06/07/2020,E,454,357,275,203,172,194,384,565,889,1290,1622,1588,1631,1697,1879,1782,1843,1659,1471,988,845,770,707,423,23688,15,1879,,
46,0305,06/07/2020,W,300,182,148,132,152,248,490,723,906,1236,1428,1709,1821,1828,1731,1786,1431,1265,1043,899,653,480,397,256,21244,14,1828,,
86,0306,06/07/2020,E,123,72,55,43,21,34,105,182,206,263,318,467,582,632,615,639,602,609,464,465,315,243,170,113,7338,16,639,,
86,0306,06/07/2020,W,205,123,78,48,36,28,55,102,163,219,254,352,411,462,470,575,710,707,663,755,660,416,285,231,8008,20,755,,
46,0308,06/07/2020,N,77,55,48,45,38,48,103,186,259,413,596,710,822,748,737,779,657,637,615,449,309,188,154,91,8764,13,822,,
46,0308,06/07/2020,S,48,41,39,26,30,66,163,204,396,450,596,679,835,694,700,642,626,575,500,373,317,156,110,84,8350,13,835,,
16,0310,06/07/2020,N,260,173,203,171,243,391,485,571,746,933,1242,1472,1684,1719,1603,1579,1526,1294,1139,943,732,594,390,268,20361,14,1719,,
16,0310,06/07/2020,S,349,248,220,172,124,145,289,438,538,730,1058,1158,1356,1574,1660,1555,1629,1567,1430,1189,806,695,539,370,19839,15,1660,,
78,0311,06/07/2020,N,86,49,27,28,43,126,229,318,470,684,845,980,1095,1030,1004,806,820,717,581,474,309,218,136,78,11153,13,1095,,
78,0311,06/07/2020,S,149,63,58,30,29,27,97,226,321,492,752,895,1048,1156,1143,1025,954,883,759,625,474,336,236,130,11908,14,1156,,
54,0312,06/07/2020,N,15,5,6,8,7,8,30,40,39,82,90,128,138,156,122,147,126,128,101,80,65,55,37,24,1637,14,156,,
54,0312,06/07/2020,S,22,12,5,7,16,12,20,38,59,80,95,125,136,135,181,133,139,142,123,101,91,41,47,16,1776,15,181,,
51,0313,06/07/2020,N,10,11,5,3,3,6,15,31,53,94,105,89,105,99,116,105,104,80,67,72,41,40,29,11,1294,15,116,,
51,0313,06/07/2020,S,10,7,9,2,4,8,26,27,52,66,61,53,90,82,110,123,110,77,72,59,59,27,22,19,1175,16,123,,
88,0314,06/07/2020,N,86,64,53,31,34,54,129,192,272,382,438,537,576,628,601,557,477,468,410,370,303,218,164,104,7148,14,628,,
88,0314,06/07/2020,S,125,64,60,42,29,43,83,200,222,308,413,522,581,684,650,563,532,514,428,361,296,231,160,126,7237,14,684,,
46,0315,06/07/2020,N,24,13,2,5,5,5,23,43,53,94,113,154,134,130,123,114,112,90,88,65,53,29,22,13,1507,12,154,,
46,0315,06/07/2020,S,13,7,15,5,11,11,23,42,63,73,120,110,118,114,125,93,92,86,75,68,47,27,28,17,1383,15,125,,
51,0316,06/07/2020,E,12,3,7,3,2,2,10,16,15,27,22,45,76,70,76,67,77,55,42,40,25,25,14,13,744,17,77,,
51,0316,06/07/2020,W,6,4,6,1,0,9,14,14,23,33,48,70,56,66,71,66,51,55,55,31,24,18,13,7,741,15,71,,
36,0317,06/07/2020,N,423,302,237,252,343,579,988,1408,1810,2346,2685,3035,2877,2924,2599,2490,2274,1968,1733,1447,1171,941,743,596,36171,12,3035,,
36,0317,06/07/2020,S,555,406,327,290,261,384,475,656,945,1456,2020,2401,2872,3292,3548,3261,3200,2999,2643,2150,1924,1444,1101,806,39416,15,3548,,
57,0318,06/07/2020,E,150,132,94,101,119,129,257,352,486,637,758,849,889,810,766,709,524,666,536,371,285,249,154,115,10138,13,889,,
57,0318,06/07/2020,W,93,68,78,73,71,129,213,295,402,562,641,684,720,721,689,669,526,482,448,383,230,205,146,120,8648,14,721,,
16,0319,06/07/2020,N,57,24,17,28,33,66,80,114,156,243,290,282,297,347,293,316,268,256,239,199,162,142,105,56,4070,14,347,,
16,0319,06/07/2020,S,53,35,36,42,33,58,73,102,128,130,213,244,267,310,323,297,302,272,272,187,153,155,108,58,3851,15,323,,
29,0320,06/07/2020,N,238,210,148,154,152,254,427,675,1067,1490,1756,1830,1980,1801,1790,1477,1294,1179,1009,831,651,534,380,341,21668,13,1980,,
29,0320,06/07/2020,S,316,238,183,169,199,234,287,403,639,811,1232,1422,2026,1933,1900,1921,2144,1491,1362,1212,914,799,591,512,22938,17,2144,,
10,0321,06/07/2020,E,236,165,132,130,102,127,206,258,360,553,703,875,1144,1217,1238,1240,1166,1161,1064,903,845,622,484,309,15240,16,1240,,
10,0321,06/07/2020,W,205,139,125,108,74,105,188,262,367,567,774,961,1155,1246,1266,1238,1225,1145,1097,910,759,614,477,300,15307,15,1266,,
70,0322,06/07/2020,N,115,129,101,117,114,149,301,436,618,829,981,1044,1083,1062,1003,944,903,778,692,543,431,353,246,158,13130,13,1083,,
70,0322,06/07/2020,S,162,138,105,91,113,121,181,264,324,518,804,983,1125,1233,1254,1208,1294,1115,983,822,572,451,379,276,14516,17,1294,,
26,0323,06/07/2020,N,124,92,67,47,41,49,114,157,210,326,492,586,693,724,720,694,626,637,606,508,401,353,223,154,8644,14,724,,
26,0323,06/07/2020,S,161,97,82,60,49,31,62,124,197,295,455,529,696,686,761,750,686,688,611,559,468,365,271,172,8855,15,761,,
02,0324,06/07/2020,E,48,49,26,22,30,59,78,104,155,278,324,439,565,443,466,405,417,389,306,232,206,147,93,57,5338,13,565,,
02,0324,06/07/2020,W,57,24,15,13,22,48,92,117,243,271,357,450,453,430,424,416,341,298,280,229,192,134,97,61,5064,13,453,,
48,0325,06/07/2020,E,42,20,15,13,23,49,87,134,205,336,296,340,302,339,289,291,298,264,197,107,100,65,47,27,3886,12,340,,
48,0325,06/07/2020,W,49,28,21,31,20,25,68,140,152,259,292,326,343,299,316,297,325,267,233,134,112,68,59,33,3897,13,343,,
09,0327,06/07/2020,N,30,19,15,12,9,30,48,57,114,129,156,223,191,179,195,228,196,205,162,142,113,100,54,48,2655,16,228,,
09,0327,06/07/2020,S,25,18,28,15,19,28,52,65,94,148,174,194,261,264,332,289,308,291,210,176,142,87,60,31,3311,15,332,,
47,0328,06/07/2020,N,3,3,3,2,6,7,32,40,84,157,145,140,129,112,87,101,100,80,52,44,32,25,10,4,1398,10,157,,
47,0328,06/07/2020,S,11,10,3,4,7,14,24,27,24,34,64,72,113,119,119,119,102,77,64,48,35,25,25,9,1149,14,119,,
78,0329,06/07/2020,N,63,51,25,15,17,41,105,174,332,540,726,858,832,860,755,711,624,629,525,411,283,257,132,80,9046,14,860,,
78,0329,06/07/2020,S,81,47,33,14,10,39,68,162,263,396,577,652,819,802,831,842,792,710,561,478,341,234,147,76,8975,16,842,,
58,0330,06/07/2020,E,9,3,4,2,3,3,6,11,18,29,20,44,44,44,42,51,35,36,36,19,13,12,11,3,498,16,51,,
58,0330,06/07/2020,W,6,5,2,2,1,5,9,13,18,31,37,42,43,40,36,38,31,22,15,15,19,16,10,3,459,13,43,,
86,0331,06/07/2020,N,1913,1365,959,833,682,928,1486,2176,2568,3414,4162,5193,6017,5734,6729,6464,5796,5350,5144,4431,3919,3225,3036,2177,83701,15,6729,,
86,0331,06/07/2020,S,2052,1536,1115,977,811,939,1576,1860,2177,2957,3800,4776,5309,5705,5839,5917,6022,5128,4399,5566,4981,3849,3046,2212,82549,17,6022,,
13,0333,06/07/2020,E,121,90,72,57,79,157,227,385,509,705,927,1210,1344,1326,1200,1106,1057,918,820,654,539,443,247,136,14329,13,1344,,
13,0333,06/07/2020,W,162,86,82,67,33,82,139,283,411,682,853,1039,1203,1283,1186,1125,1119,1010,913,770,637,525,303,154,14147,14,1283,,
89,0334,06/07/2020,N,350,226,161,121,149,261,508,636,904,1084,1358,1707,1769,1701,1684,1549,1614,1553,1410,1184,1016,802,529,366,22642,13,1769,,
89,0334,06/07/2020,S,265,223,132,136,208,315,591,572,782,986,1326,1416,1717,1939,1999,2013,2074,1972,1823,1526,1161,895,655,749,25475,17,2074,,
73,0335,06/07/2020,E,41,22,16,15,13,27,99,187,282,405,575,651,692,679,661,610,620,508,354,278,189,135,82,56,7197,13,692,,
73,0335,06/07/2020,W,50,31,24,15,11,34,76,140,208,407,518,613,723,664,662,584,561,546,423,312,267,196,103,58,7226,13,723,,
47,0337,06/07/2020,N,13,9,6,4,4,17,25,28,40,58,109,70,94,85,84,63,74,62,68,50,35,22,12,7,1039,11,109,,
47,0337,06/07/2020,S,7,7,11,8,16,4,18,20,33,50,53,61,108,100,108,111,103,95,75,47,50,22,27,17,1151,16,111,,
77,0343,06/07/2020,E,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,01,0,,
