COUNTY,SITE,BEGDATE,DIR,HR1,HR2,HR3,HR4,HR5,HR6,HR7,HR8,HR9,HR10,HR11,HR12,HR13,HR14,HR15,HR16,HR17,HR18,HR19,HR20,HR21,HR22,HR23,HR24,TOTVOL,PEAKHR,PEAKVOL,TYPE,TRUCKS
72,0216,06/20/2020,S,451,267,214,206,239,495,898,1284,1546,1952,2433,2822,2844,3186,2991,2830,2683,2537,2536,1936,1477,1277,986,642,38732,14,3186,,
93,0217,06/20/2020,N,598,350,268,273,384,700,1384,2169,2498,2972,3156,3460,3341,3363,3174,3112,2871,2808,2516,2193,1814,1482,1080,810,46776,12,3460,,
93,0217,06/20/2020,S,530,386,301,324,373,622,1206,1679,2172,2503,2992,3298,3090,3426,3254,3245,3185,3003,2679,2245,1916,1628,1288,885,46230,14,3426,,
53,0218,06/20/2020,E,173,151,126,140,168,219,356,545,685,888,1011,1044,903,667,725,671,631,578,571,484,512,423,283,187,12141,12,1044,,
53,0218,06/20/2020,W,177,141,142,129,129,192,360,460,691,912,929,1020,951,1060,1016,937,759,566,531,442,332,263,206,140,12485,14,1060,,
57,0219,06/20/2020,N,98,46,47,96,229,423,627,781,885,878,845,659,527,502,551,578,593,573,569,495,452,397,239,168,11258,09,885,,
57,0219,06/20/2020,S,58,43,25,68,84,150,289,389,562,701,786,886,814,879,849,927,892,859,569,98,50,44,35,21,10078,16,927,,
50,0220,06/20/2020,E,291,209,193,175,150,202,335,458,583,893,1064,1199,1307,1246,1096,951,965,910,840,751,688,600,614,439,16159,13,1307,,
50,0220,06/20/2020,W,231,198,165,161,156,205,341,538,787,1019,1213,1222,1300,1408,1332,1313,1112,876,769,679,508,446,376,235,16590,14,1408,,
97,0223,06/20/2020,N,31,23,9,9,14,47,71,94,126,195,247,269,216,202,228,191,152,159,168,158,105,86,82,60,2942,12,269,,
97,0223,06/20/2020,S,12,14,14,17,43,62,93,115,118,170,189,193,213,168,198,224,211,201,187,140,137,117,82,53,2971,16,224,,
17,0225,06/20/2020,N,492,320,264,267,435,853,1483,2123,2876,3513,3972,4047,3804,3529,3391,3392,3254,3027,2596,2172,1742,1631,1144,766,51093,12,4047,,
17,0225,06/20/2020,S,515,334,237,250,341,579,1279,2081,2494,2983,3450,3760,3737,3696,3922,3848,3614,3169,2779,2381,1931,1545,1233,883,51041,15,3922,,
90,0227,06/20/2020,N,62,44,29,25,51,96,161,279,437,554,675,638,586,556,534,491,467,460,446,443,324,284,218,177,8037,11,675,,
90,0227,06/20/2020,S,63,44,31,15,32,69,151,292,382,468,669,735,671,666,628,678,625,605,562,513,362,234,145,95,8735,12,735,,
01,0228,06/20/2020,E,69,60,51,51,75,103,222,359,609,748,982,1010,1043,1015,998,1007,1061,957,746,581,520,483,251,179,13180,17,1061,,
01,0228,06/20/2020,W,96,59,44,30,68,177,378,561,703,909,1005,1071,1022,1044,1013,1001,870,809,738,545,459,315,226,154,13297,12,1071,,
09,0229,06/20/2020,E,23,11,18,11,19,32,88,96,132,169,176,176,173,156,139,140,154,142,109,90,110,77,59,39,2339,11,176,,
09,0229,06/20/2020,W,25,8,12,6,12,21,48,75,93,141,150,181,191,186,180,159,161,174,143,105,110,85,54,31,2351,13,191,,
16,0230,06/20/2020,N,28,38,32,23,35,44,119,135,142,203,236,278,273,297,250,261,248,224,169,173,148,131,110,85,3682,14,297,,
16,0230,06/20/2020,S,23,26,24,26,31,52,97,111,200,209,282,269,330,222,239,253,243,254,210,177,154,125,61,68,3686,13,330,,
26,0231,06/20/2020,N,14,14,10,14,22,13,41,148,110,153,153,166,189,162,154,147,122,146,111,93,67,68,45,20,2182,13,189,,
26,0231,06/20/2020,S,20,10,8,7,16,15,31,61,91,102,140,159,169,185,167,172,155,170,151,97,84,70,37,36,2153,14,185,,
27,0232,06/20/2020,N,14,14,16,9,21,19,25,40,48,77,97,109,75,134,92,132,122,121,110,78,96,53,42,34,1578,14,134,,
27,0232,06/20/2020,S,6,8,7,10,10,22,29,64,91,119,121,109,118,137,112,113,131,101,95,70,54,54,29,20,1630,14,137,,
30,0234,06/20/2020,N,9,9,7,5,8,16,21,44,44,73,84,97,96,120,117,96,92,98,97,78,69,64,28,20,1392,14,120,,
30,0234,06/20/2020,S,8,6,8,5,14,23,44,46,66,92,97,104,102,118,115,100,85,92,102,57,59,42,23,13,1421,14,118,,
72,0235,06/20/2020,N,26,15,12,12,13,29,67,83,117,143,152,172,128,143,151,137,131,106,104,82,68,50,40,34,2015,12,172,,
72,0235,06/20/2020,S,18,13,9,8,15,28,68,68,83,126,144,170,182,210,162,138,161,148,153,90,60,53,44,29,2180,14,210,,
72,0236,06/20/2020,N,17,9,4,3,18,57,132,159,254,261,329,277,309,335,313,319,375,236,201,119,81,78,51,33,3970,17,375,,
72,0236,06/20/2020,S,26,15,14,6,6,15,41,81,101,156,269,276,303,327,342,421,508,313,302,248,268,144,63,48,4293,17,508,,
33,0237,06/20/2020,N,9,2,2,2,2,6,5,14,21,26,14,31,23,36,40,39,41,52,63,56,51,46,22,20,623,19,63,,
33,0237,06/20/2020,S,2,1,3,1,1,14,40,43,51,42,48,70,59,35,28,36,37,31,29,16,23,11,3,2,626,12,70,,
37,0238,06/20/2020,E,260,187,172,177,187,210,277,449,580,795,1018,1191,1182,1143,1258,1128,978,806,772,655,520,432,341,307,15025,15,1258,,
37,0238,06/20/2020,W,256,171,143,138,146,209,290,490,704,837,1073,1181,1090,1081,1167,849,775,698,640,488,468,361,305,209,13769,12,1181,,
34,0239,06/20/2020,E,9,3,1,2,4,5,12,16,36,52,62,68,84,92,134,157,129,132,103,80,84,55,29,19,1368,16,157,,
34,0239,06/20/2020,W,5,4,2,2,7,76,57,60,58,75,118,121,132,119,115,109,88,67,59,49,27,19,17,14,1400,13,132,,
76,0240,06/20/2020,E,29,28,23,38,53,99,156,216,304,378,468,521,451,434,415,327,344,325,269,194,162,163,90,43,5530,12,521,,
76,0240,06/20/2020,W,67,39,33,17,15,36,77,105,143,215,264,351,375,441,392,463,457,403,421,358,301,230,166,125,5494,16,463,,
37,0241,06/20/2020,N,5,10,4,4,9,16,29,64,93,106,129,108,110,103,120,77,111,70,89,74,62,51,29,19,1492,11,129,,
37,0241,06/20/2020,S,13,5,6,5,4,26,38,55,71,95,96,115,135,119,101,115,100,83,88,55,67,42,27,17,1478,13,135,,
37,0242,06/20/2020,N,9,6,4,5,9,15,35,66,81,97,117,126,114,131,101,109,120,108,84,87,102,50,40,26,1642,14,131,,
37,0242,06/20/2020,S,19,13,11,5,12,29,36,55,82,110,102,126,126,107,104,110,96,110,108,88,78,46,25,18,1616,12,126,,
48,0243,06/20/2020,N,36,17,15,22,24,30,55,103,147,160,239,218,181,208,212,227,262,231,237,166,154,120,94,54,3212,17,262,,
48,0243,06/20/2020,S,42,47,47,48,20,30,52,95,126,211,217,250,221,220,210,222,265,220,179,163,175,123,96,70,3349,17,265,,
54,0245,06/20/2020,N,1,0,2,1,1,2,17,23,31,37,43,48,41,47,54,48,62,58,34,41,47,28,8,11,685,17,62,,
54,0245,06/20/2020,S,5,0,0,1,4,12,19,35,33,49,53,59,60,48,50,30,34,43,38,31,20,15,15,5,659,13,60,,
11,0246,06/20/2020,E,44,21,23,25,39,92,147,231,300,364,452,472,462,468,425,377,382,388,341,280,233,155,136,74,5931,12,472,,
11,0246,06/20/2020,W,59,46,34,28,21,36,111,155,241,297,376,439,422,441,441,438,398,385,342,311,262,191,135,90,5699,14,441,,
53,0247,06/20/2020,N,8,3,7,4,5,21,42,68,88,105,172,273,253,106,110,114,129,113,116,105,84,64,74,53,2117,12,273,,
53,0247,06/20/2020,S,9,6,6,11,7,16,49,53,87,104,119,150,169,163,148,158,152,119,93,106,58,43,34,13,1873,13,169,,
53,0248,06/20/2020,E,13,10,5,14,8,28,34,51,91,128,185,215,200,156,116,102,114,91,64,79,49,43,37,33,1866,12,215,,
53,0248,06/20/2020,W,16,5,10,10,15,33,57,78,95,135,194,222,269,229,168,113,99,74,70,47,40,35,15,21,2050,13,269,,
36,0249,06/20/2020,E,196,130,103,78,85,102,172,337,442,588,748,813,839,905,898,896,889,802,744,675,615,560,418,318,12353,14,905,,
36,0249,06/20/2020,W,115,71,61,55,87,213,351,469,714,811,968,1002,965,935,804,811,793,772,697,589,512,445,361,222,12823,12,1002,,
57,0250,06/20/2020,N,94,59,47,53,98,191,294,421,529,761,775,805,833,850,859,929,809,727,665,549,443,263,221,160,11435,16,929,,
57,0250,06/20/2020,S,91,73,42,47,86,159,244,478,610,704,838,920,927,855,854,713,762,727,663,511,403,306,210,128,11351,13,927,,
58,0251,06/20/2020,E,5,7,4,4,11,15,33,60,92,112,102,116,113,125,142,170,156,261,215,108,72,55,16,15,2009,18,261,,
58,0251,06/20/2020,W,24,5,6,4,10,16,60,82,112,150,149,182,139,127,114,106,92,101,89,90,72,60,60,83,1933,12,182,,
59,0252,06/20/2020,N,9,6,2,1,11,6,23,44,48,86,61,76,77,70,61,70,60,53,45,31,29,23,17,7,916,10,86,,
59,0252,06/20/2020,S,9,4,1,4,3,5,23,24,35,54,73,77,75,63,57,67,56,75,55,53,38,30,22,17,920,12,77,,
86,0255,06/20/2020,E,273,159,145,149,129,194,389,604,705,872,1076,1332,1431,1375,1456,1319,1249,1205,1111,866,722,672,538,424,18395,15,1456,,
86,0255,06/20/2020,W,294,222,157,116,104,189,376,631,820,969,1120,1252,1281,1382,1311,1272,1207,1090,976,876,787,651,560,466,18109,14,1382,,
86,0256,06/20/2020,E,125,85,59,52,60,94,154,301,437,571,752,895,987,974,960,836,762,819,731,632,557,363,272,225,11703,13,987,,
86,0256,06/20/2020,W,121,71,55,41,42,46,158,338,487,396,468,507,726,717,748,741,758,635,580,486,452,319,233,194,9319,17,758,,
87,0258,06/20/2020,N,163,129,82,58,59,119,225,327,422,528,579,685,719,803,789,732,750,777,741,688,679,539,429,338,11360,14,803,,
87,0258,06/20/2020,S,217,127,94,75,75,91,221,330,431,565,653,711,812,819,761,670,776,766,744,681,677,535,466,345,11642,14,819,,
89,0259,06/20/2020,N,25,13,7,11,15,31,59,140,215,280,423,450,562,605,367,423,509,374,317,261,210,142,93,47,5579,14,605,,
89,0259,06/20/2020,S,19,8,6,6,13,42,111,138,231,303,343,358,360,403,369,309,315,318,300,251,200,109,73,47,4632,14,403,,
94,0260,06/20/2020,N,363,289,183,195,282,555,1073,1542,1866,2252,2411,2445,2390,2190,2151,1887,1809,1683,1396,1240,1001,822,605,419,31049,12,2445,,
94,0260,06/20/2020,S,414,311,242,245,294,342,714,948,1179,1538,1913,1994,2236,2058,2184,2200,2178,2045,1796,1427,1236,1062,859,595,30010,13,2236,,
11,0262,06/20/2020,N,21,19,11,7,12,32,76,128,220,271,301,325,369,330,296,294,245,299,219,200,165,146,84,36,4106,13,369,,
11,0262,06/20/2020,S,22,18,19,15,16,25,75,144,208,263,306,334,318,301,295,351,326,298,255,219,193,125,91,59,4276,16,351,,
73,0263,06/20/2020,N,75,36,26,27,16,36,80,147,144,232,286,396,394,416,405,403,403,354,318,274,217,189,142,140,5156,14,416,,
73,0263,06/20/2020,S,34,24,20,27,40,74,157,210,269,305,438,402,436,422,372,353,338,303,237,189,158,161,107,51,5127,11,438,,
36,0264,06/20/2020,E,102,65,60,42,30,73,132,257,434,596,766,939,990,990,907,836,840,717,711,661,559,385,256,145,11493,13,990,,
36,0264,06/20/2020,W,73,43,43,40,49,88,181,307,460,669,771,854,834,840,792,760,801,698,654,568,455,353,201,122,10656,12,854,,
92,0265,06/20/2020,E,531,326,266,173,155,222,395,678,959,1342,1606,1773,1918,2015,2113,2032,2165,2073,1895,1826,1649,1342,1043,827,29324,17,2165,,
92,0265,06/20/2020,W,407,267,261,204,192,336,660,1024,1042,1336,1728,1941,2215,2136,2282,2218,2113,1997,1954,1878,1474,1260,1045,718,30688,15,2282,,
97,0267,06/20/2020,N,192,143,95,97,93,240,414,518,680,800,908,1004,1099,1101,1114,993,1021,900,949,907,778,619,517,387,15569,15,1114,,
97,0267,06/20/2020,S,289,207,153,147,105,173,382,556,781,907,1103,1283,1336,1369,1349,1265,1241,1165,1101,929,790,730,595,521,18477,14,1369,,
29,0269,06/20/2020,E,220,159,142,166,180,207,264,388,554,776,1053,1189,1347,1277,1242,1064,1060,844,721,616,524,359,274,238,14864,13,1347,,
29,0269,06/20/2020,W,167,131,134,107,153,254,372,651,804,1099,1259,1319,889,1107,910,690,651,634,513,474,395,309,271,180,13473,12,1319,,
03,0270,06/20/2020,E,10,6,4,6,11,12,42,60,95,194,228,263,248,235,219,164,167,144,82,65,53,42,19,15,2384,12,263,,
03,0270,06/20/2020,W,11,8,2,2,5,18,30,51,77,117,117,139,170,127,117,134,129,119,120,105,73,57,46,26,1800,13,170,,
04,0271,06/20/2020,E,16,18,9,12,16,31,67,109,168,214,205,214,212,213,188,215,211,197,189,147,103,95,60,45,2954,16,215,,
04,0271,06/20/2020,W,24,20,13,10,13,44,100,93,131,193,238,221,247,249,225,207,188,171,151,124,109,103,67,53,2994,14,249,,
05,0272,06/20/2020,E,16,16,3,8,11,53,51,70,73,103,128,116,115,88,97,101,98,93,74,63,46,50,33,44,1550,11,128,,
05,0272,06/20/2020,W,33,8,17,14,15,20,44,53,70,85,103,114,137,132,117,119,115,112,93,68,63,38,33,19,1622,13,137,,
12,0273,06/20/2020,N,35,17,16,21,27,65,130,214,259,243,256,251,262,263,224,233,211,204,162,164,135,85,72,37,3586,14,263,,
12,0273,06/20/2020,S,38,24,30,19,26,44,89,108,169,202,265,274,359,306,332,373,302,256,215,170,136,126,81,41,3985,16,373,,
16,0274,06/20/2020,N,102,47,25,34,47,94,232,341,535,710,878,917,1020,921,1043,864,824,877,751,637,523,322,206,139,12089,15,1043,,
16,0274,06/20/2020,S,83,51,50,51,79,174,240,398,528,722,799,880,989,1012,934,822,808,776,697,594,519,359,203,133,11901,14,1012,,
16,0275,06/20/2020,E,110,77,93,76,47,72,166,183,255,285,364,354,413,386,462,436,450,397,400,282,232,215,188,167,6110,15,462,,
16,0275,06/20/2020,W,90,78,77,105,106,107,169,228,246,263,346,377,399,383,436,415,397,373,414,315,283,235,185,134,6161,15,436,,
10,0276,06/20/2020,E,28,7,5,23,23,63,134,133,186,225,234,183,236,258,232,227,222,231,249,222,175,129,69,67,3561,14,258,,
10,0276,06/20/2020,W,17,9,9,7,26,59,138,189,201,216,243,267,344,277,218,281,226,207,192,189,149,108,79,48,3699,13,344,,
32,0277,06/20/2020,E,8,2,4,8,2,11,13,19,25,41,34,48,54,52,50,31,49,55,35,33,29,26,8,15,652,18,55,,
32,0277,06/20/2020,W,7,6,8,8,7,5,17,16,28,47,29,49,45,59,44,63,49,51,20,38,36,24,12,9,677,16,63,,
34,0278,06/20/2020,N,38,23,10,14,24,47,73,138,201,228,280,301,278,293,271,233,260,213,192,140,116,88,54,39,3554,12,301,,
34,0278,06/20/2020,S,20,23,16,17,26,42,73,96,141,196,245,304,301,296,279,257,285,242,216,161,154,106,61,41,3598,12,304,,
35,0279,06/20/2020,E,26,16,15,15,14,23,44,84,118,150,210,262,253,250,276,267,238,251,198,198,178,112,83,45,3326,15,276,,
35,0279,06/20/2020,W,36,17,10,10,12,35,70,75,134,185,227,231,248,249,254,236,195,242,190,164,138,90,66,41,3155,15,254,,
38,0280,06/20/2020,E,7,2,2,3,6,15,58,53,74,80,72,113,88,75,56,55,58,64,75,53,33,24,19,9,1094,12,113,,
38,0280,06/20/2020,W,7,3,8,4,6,11,21,30,50,61,62,97,73,82,105,109,87,64,51,50,33,31,11,15,1071,16,109,,
50,0281,06/20/2020,N,12,3,0,3,3,12,40,79,38,57,63,76,71,50,54,66,61,44,51,56,50,30,30,16,965,08,79,,
50,0281,06/20/2020,S,6,3,5,5,6,17,22,27,31,40,50,68,70,62,107,50,79,75,50,57,41,21,22,10,924,15,107,,
48,0282,06/20/2020,E,45,61,36,38,47,80,293,307,482,678,925,1031,1027,1009,977,951,890,832,757,539,410,224,147,89,11875,12,1031,,
48,0282,06/20/2020,W,71,45,30,20,29,45,122,296,336,471,585,733,887,912,914,921,802,780,817,845,509,445,260,142,11017,16,921,,
08,0283,06/20/2020,N,109,66,60,44,47,100,245,390,568,683,838,874,967,946,880,922,827,806,696,566,494,385,265,168,11946,13,967,,
08,0283,06/20/2020,S,61,48,41,45,51,115,207,361,550,711,839,975,864,1007,950,861,772,798,719,556,433,321,231,150,11666,14,1007,,
70,0284,06/20/2020,N,19,12,8,10,10,20,58,138,208,289,385,412,422,396,404,380,429,375,277,251,243,137,84,32,4999,17,429,,
70,0284,06/20/2020,S,31,18,7,4,19,43,86,152,221,292,347,441,451,444,427,444,385,378,317,257,169,99,76,44,5152,13,451,,
58,0285,06/20/2020,N,6,6,3,4,9,8,23,25,34,45,64,48,55,43,52,56,49,39,47,24,35,31,23,14,743,11,64,,
58,0285,06/20/2020,S,14,5,6,5,8,12,20,34,45,54,55,67,56,63,53,50,58,42,42,21,17,29,11,11,778,12,67,,
29,0286,06/20/2020,N,53,30,35,20,29,73,50,92,116,169,240,296,255,277,313,278,278,274,221,227,212,144,113,76,3871,15,313,,
29,0286,06/20/2020,S,71,32,24,20,27,53,84,144,205,229,260,277,278,274,264,287,280,276,269,206,187,126,107,105,4085,16,287,,
89,0289,06/20/2020,E,6,5,2,2,9,14,52,77,57,73,73,86,79,79,64,64,71,73,69,57,48,31,12,9,1112,12,86,,
89,0289,06/20/2020,W,3,3,4,8,6,8,31,42,30,39,60,63,60,86,69,80,90,90,74,59,62,43,29,14,1053,17,90,,
08,0294,06/20/2020,N,43,35,19,18,21,26,81,151,196,269,349,374,401,428,424,416,435,351,302,300,221,205,142,110,5317,17,435,,
08,0294,06/20/2020,S,22,9,17,13,28,32,64,121,172,259,273,306,354,312,288,264,288,248,209,178,162,135,107,96,3957,13,354,,
15,0295,06/20/2020,N,278,197,164,123,144,149,301,471,649,960,1185,1267,1303,1267,1256,1197,1184,1051,973,916,763,646,537,374,17355,13,1303,,
15,0295,06/20/2020,S,252,196,125,121,123,161,320,524,778,1056,1262,1291,1399,1309,1311,1217,1235,1111,1036,926,808,637,488,326,18012,13,1399,,
59,0296,06/20/2020,N,62,16,27,22,48,74,161,263,361,519,628,658,627,626,618,664,696,704,756,666,508,398,269,123,9494,19,756,,
59,0296,06/20/2020,S,51,35,26,22,60,130,222,328,457,625,720,763,695,715,664,660,658,615,463,404,285,208,161,94,9061,12,763,,
29,0297,06/20/2020,N,16,7,5,8,5,15,25,53,67,88,102,150,185,201,177,149,142,134,111,93,79,48,42,21,1923,14,201,,
29,0297,06/20/2020,S,18,9,7,4,5,23,39,80,113,153,172,228,159,163,146,116,109,112,92,67,47,53,37,33,1985,12,228,,
86,0298,06/20/2020,N,306,181,158,154,149,276,598,877,1097,1332,1507,1564,1668,1726,1622,1454,1508,1421,1331,1180,1110,807,713,475,23214,14,1726,,
86,0298,06/20/2020,S,317,203,162,125,110,151,336,649,951,1089,1408,1504,1729,1676,1586,1622,1644,1555,1388,1247,1154,932,698,594,22830,13,1729,,
77,0299,06/20/2020,E,69,0,0,26,44,124,183,251,312,366,468,501,449,455,453,463,465,441,376,375,281,197,142,97,6538,12,501,,
77,0299,06/20/2020,W,58,0,0,24,69,92,123,67,193,107,367,403,412,274,424,434,360,323,162,243,244,94,38,141,4652,16,434,,
55,0300,06/20/2020,N,28,12,9,11,25,54,145,156,232,264,333,332,322,341,379,361,347,328,371,248,182,139,108,46,4773,15,379,,
55,0300,06/20/2020,S,38,21,14,8,22,137,126,147,244,293,368,376,403,383,369,338,325,356,290,214,185,122,100,61,4940,13,403,,
56,0301,06/20/2020,E,25,9,10,6,15,20,23,65,62,113,144,193,174,140,112,100,116,123,146,117,101,105,106,57,2082,12,193,,
56,0301,06/20/2020,W,23,23,14,11,13,24,69,59,112,151,175,168,184,186,248,197,208,116,129,85,68,46,49,24,2382,15,248,,
15,0302,06/20/2020,E,145,81,82,90,108,155,296,456,511,628,654,757,750,682,684,749,721,641,711,719,602,619,413,239,11493,12,757,,
15,0302,06/20/2020,W,205,123,95,66,78,125,241,364,449,713,830,1085,850,984,1119,946,852,808,719,629,508,438,338,256,12821,15,1119,,
55,0304,06/20/2020,E,323,255,218,208,220,318,594,861,1140,1398,1529,1592,1596,1612,1554,1503,1435,1315,1248,1055,1019,806,702,511,23012,14,1612,,
55,0304,06/20/2020,W,390,294,227,186,201,293,498,810,1155,1451,1652,1749,1882,1961,1815,1927,1607,1511,1352,1279,1025,905,735,499,25404,14,1961,,
46,0305,06/20/2020,E,715,430,348,294,296,417,833,1225,1616,1994,2280,2049,2058,1938,2162,2228,2415,2575,2151,1861,1969,1519,1354,1146,35873,18,2575,,
46,0305,06/20/2020,W,385,246,192,193,301,491,1100,1592,2211,2546,2649,2534,2566,2645,2713,2619,2437,2073,1848,1585,1307,1033,854,597,36717,15,2713,,
86,0306,06/20/2020,E,91,76,39,25,31,50,171,207,251,399,485,513,549,568,561,594,558,541,537,455,410,317,250,216,7894,16,594,,
86,0306,06/20/2020,W,169,85,58,37,27,47,83,152,222,276,298,419,457,431,473,513,541,614,693,610,593,480,402,367,8047,19,693,,
46,0308,06/20/2020,N,109,62,42,58,55,91,208,348,500,775,905,966,992,976,939,961,869,809,770,750,538,324,236,172,12455,13,992,,
46,0308,06/20/2020,S,79,52,37,36,64,128,336,489,744,912,987,985,951,897,832,862,850,745,759,636,494,311,192,121,12499,11,987,,
16,0310,06/20/2020,N,327,209,196,221,342,593,901,1158,1394,1590,1875,2031,2027,2114,2284,1995,2127,1921,1634,1329,1148,884,711,503,29514,15,2284,,
16,0310,06/20/2020,S,487,308,283,231,197,234,518,821,969,1255,1530,1708,1811,1965,2020,1897,2138,2087,1932,1661,1366,1146,976,721,28261,17,2138,,
78,0311,06/20/2020,N,98,60,41,49,59,182,325,576,900,1258,1392,1437,1395,1336,1260,1154,1073,982,922,785,523,398,228,151,16584,12,1437,,
78,0311,06/20/2020,S,139,97,73,46,36,56,143,402,673,920,1121,1193,1351,1319,1354,1313,1292,1154,1143,911,783,603,404,309,16835,15,1354,,
54,0312,06/20/2020,N,23,16,11,14,12,24,60,77,106,130,155,195,225,186,172,192,146,136,141,99,96,62,61,21,2360,13,225,,
54,0312,06/20/2020,S,20,15,16,14,16,30,55,100,109,164,178,177,179,196,179,183,161,153,110,121,95,47,40,31,2389,14,196,,
51,0313,06/20/2020,N,19,16,11,13,16,26,53,100,211,312,340,139,143,120,124,135,157,142,148,126,107,92,56,49,2655,11,340,,
51,0313,06/20/2020,S,27,7,9,9,10,30,47,92,162,181,129,147,147,168,210,300,326,259,150,107,91,57,31,19,2715,17,326,,
88,0314,06/20/2020,N,99,76,59,45,39,76,163,270,402,597,711,797,825,789,764,690,638,562,506,442,354,328,231,141,9604,13,825,,
88,0314,06/20/2020,S,123,76,60,59,34,77,142,265,399,547,639,781,717,788,688,642,607,590,506,433,438,379,242,188,9420,14,788,,
46,0315,06/20/2020,N,28,23,14,20,12,17,47,88,122,181,262,226,195,193,179,175,157,161,139,137,124,89,82,61,2732,11,262,,
46,0315,06/20/2020,S,25,19,18,15,25,31,76,96,142,181,253,226,215,211,165,162,156,166,144,131,109,70,33,38,2707,11,253,,
51,0316,06/20/2020,E,14,8,6,5,5,17,23,44,37,54,90,79,95,106,124,116,107,124,96,75,64,43,66,53,1451,15,124,,
51,0316,06/20/2020,W,8,5,5,5,3,13,27,51,78,104,126,131,119,119,124,115,102,93,79,56,43,44,24,14,1488,12,131,,
36,0317,06/20/2020,N,706,537,470,419,685,1097,1949,2828,3417,4088,4443,4418,4017,3525,2917,2729,2343,2078,1822,1594,1374,1188,1029,733,50406,11,4443,,
36,0317,06/20/2020,S,850,680,558,552,532,685,989,1294,1886,2388,2998,3484,3771,4070,4133,3978,3704,3332,3014,2448,2131,1723,1234,982,51416,15,4133,,
57,0318,06/20/2020,E,213,139,127,162,198,261,495,621,851,1124,1383,1257,1159,1528,1649,1486,1365,1303,897,971,592,484,329,249,18843,15,1649,,
57,0318,06/20/2020,W,214,144,116,162,195,387,571,959,1205,1455,1530,1517,1334,1199,1119,1066,1066,914,783,654,606,458,347,220,18221,11,1530,,
16,0319,06/20/2020,N,58,31,29,34,66,101,175,189,247,346,393,413,380,341,332,311,296,272,239,203,133,159,115,87,4950,12,413,,
16,0319,06/20/2020,S,57,54,51,56,52,90,181,158,219,246,313,358,385,437,412,344,370,365,319,254,241,149,136,109,5356,14,437,,
29,0320,06/20/2020,N,483,404,321,317,309,510,837,1249,1771,2239,2502,2660,2515,2553,2200,1789,1457,1242,1002,827,786,608,500,406,29487,12,2660,,
29,0320,06/20/2020,S,551,438,386,388,384,451,607,866,1181,1561,2050,2450,2451,2307,2134,2066,2057,1838,1535,1249,998,784,653,491,29876,13,2451,,
10,0321,06/20/2020,E,334,222,154,144,115,158,366,434,588,934,1176,1260,1462,1502,1462,1451,1364,1365,1394,1270,1049,951,693,549,20397,14,1502,,
10,0321,06/20/2020,W,306,229,152,117,99,167,301,498,760,898,1197,1388,1554,1648,1626,1616,1473,1327,1481,1171,1027,855,614,459,20963,14,1648,,
70,0322,06/20/2020,N,242,174,183,162,197,309,629,905,1172,1402,1611,1617,1413,1357,1272,1153,1065,867,749,579,530,432,291,268,18579,12,1617,,
70,0322,06/20/2020,S,235,222,156,151,180,231,398,521,685,942,1166,1144,1272,1257,1269,1368,1211,1098,1103,874,821,668,481,389,17842,16,1368,,
26,0323,06/20/2020,N,169,113,59,51,49,74,155,257,377,557,733,836,843,788,838,818,770,818,777,660,566,425,293,248,11274,13,843,,
26,0323,06/20/2020,S,195,162,74,49,38,60,116,245,347,439,708,746,852,885,905,914,848,798,772,791,637,493,327,221,11622,16,914,,
02,0324,06/20/2020,E,71,65,35,18,48,76,170,264,355,472,534,591,713,756,640,657,695,589,499,470,343,301,206,142,8710,14,756,,
02,0324,06/20/2020,W,65,39,36,24,37,124,224,314,438,582,693,912,780,752,648,636,488,506,438,405,280,195,169,126,8911,12,912,,
48,0325,06/20/2020,E,37,30,33,23,39,104,177,304,438,561,630,690,601,626,614,687,658,607,529,420,324,197,120,63,8512,12,690,,
48,0325,06/20/2020,W,67,32,34,38,36,51,206,338,451,535,653,669,618,643,667,657,613,542,465,376,362,217,135,101,8506,12,669,,
09,0327,06/20/2020,N,44,35,27,21,31,53,68,124,170,219,318,294,297,263,249,243,244,171,162,157,132,90,75,52,3539,11,318,,
09,0327,06/20/2020,S,38,13,31,19,29,59,93,149,165,201,236,251,243,229,231,211,220,188,180,137,126,111,73,42,3275,12,251,,
47,0328,06/20/2020,N,15,5,12,14,25,48,84,169,294,409,255,120,119,114,123,152,142,131,115,101,77,34,30,29,2617,10,409,,
47,0328,06/20/2020,S,13,9,3,8,27,67,79,106,134,169,185,183,199,290,343,289,238,153,114,79,53,33,29,13,2816,15,343,,
78,0329,06/20/2020,N,54,41,26,23,34,64,181,358,621,911,1072,1102,1070,1141,1113,1197,1139,1184,1124,795,582,394,263,146,14635,16,1197,,
78,0329,06/20/2020,S,85,49,34,17,31,64,136,291,563,843,1066,1197,1248,1280,1159,1121,1058,1033,920,722,670,463,318,196,14564,14,1280,,
58,0330,06/20/2020,E,9,4,5,9,8,17,21,35,47,67,75,75,70,76,91,70,77,85,70,44,37,23,17,8,1040,15,91,,
58,0330,06/20/2020,W,17,6,8,5,4,8,16,24,38,57,74,63,67,65,40,59,62,55,42,58,36,36,23,18,881,11,74,,
86,0331,06/20/2020,N,2090,1484,1212,1029,1038,1588,2995,3866,4396,5223,5942,6452,7380,7152,7227,7161,6935,6711,6792,5939,5104,4655,4096,3273,109740,13,7380,,
