COUNTY,SITE,BEGDATE,DIR,HR1,HR2,HR3,HR4,HR5,HR6,HR7,HR8,HR9,HR10,HR11,HR12,HR13,HR14,HR15,HR16,HR17,HR18,HR19,HR20,HR21,HR22,HR23,HR24,TOTVOL,PEAKHR,PEAKVOL,TYPE,TRUCKS
72,0216,06/09/2020,S,282,158,176,173,416,1201,2346,2602,2332,2127,2044,2249,2247,2159,2603,2953,3366,3157,2143,1310,1038,839,707,479,39107,17,3366,,
93,0217,06/09/2020,N,356,201,186,206,301,823,2091,2899,2938,2664,2563,2394,3039,2957,3225,3926,5057,4930,3074,2085,1513,1116,829,511,49884,17,5057,,
93,0217,06/09/2020,S,310,278,253,319,590,1416,3343,5037,4344,3323,2787,2693,2688,2645,2876,3146,3143,3202,2436,1758,1331,1036,742,570,50266,08,5037,,
53,0218,06/09/2020,E,135,108,87,103,142,240,380,490,517,584,624,654,734,686,699,662,540,498,433,373,303,232,195,159,9578,13,734,,
53,0218,06/09/2020,W,135,135,122,134,129,256,388,528,542,626,632,654,713,768,750,756,675,622,467,359,268,249,180,144,10232,14,768,,
57,0219,06/09/2020,N,60,18,19,27,46,147,304,443,508,449,484,456,510,563,682,897,813,670,464,311,181,163,115,112,8442,16,897,,
57,0219,06/09/2020,S,39,18,19,55,135,566,961,908,701,548,471,497,485,503,505,558,554,477,305,233,150,125,92,68,8973,07,961,,
50,0220,06/09/2020,E,255,180,129,117,124,246,652,906,720,603,753,786,825,877,910,853,944,897,705,538,482,366,316,232,13416,17,944,,
50,0220,06/09/2020,W,193,161,132,134,142,194,424,684,735,785,784,762,830,1003,908,1015,1030,1062,756,598,434,343,297,195,13601,18,1062,,
97,0223,06/09/2020,N,30,22,15,15,26,78,162,175,172,146,148,137,158,119,152,236,329,298,171,128,67,69,44,33,2930,17,329,,
97,0223,06/09/2020,S,16,12,13,30,83,215,251,242,188,172,151,136,165,176,189,200,204,213,146,87,61,47,32,28,3057,07,251,,
17,0225,06/09/2020,N,283,183,181,235,533,1238,2803,4144,3889,3378,3396,3328,3322,3384,3475,3812,3734,3942,2562,1657,1203,958,668,395,52703,08,4144,,
17,0225,06/09/2020,S,260,224,185,280,385,725,1817,2588,2595,2356,2270,2273,2335,2273,2432,2548,2751,2630,1870,1372,1062,781,608,436,37056,17,2751,,
90,0227,06/09/2020,N,39,19,8,22,31,69,193,368,419,493,556,496,582,546,535,604,571,541,397,301,221,203,116,82,7412,16,604,,
90,0227,06/09/2020,S,44,24,17,25,50,110,280,462,477,520,523,610,598,521,593,570,608,479,343,285,226,134,56,51,7606,12,610,,
01,0228,06/09/2020,E,57,23,29,37,62,215,540,959,949,937,1028,1075,1174,1142,1199,1342,1358,1145,684,414,351,283,142,89,15234,17,1358,,
01,0228,06/09/2020,W,59,28,28,37,58,278,781,1139,1077,970,1061,1081,1106,1072,1070,1133,1193,1072,694,568,353,227,133,70,15288,17,1193,,
16,0230,06/09/2020,N,26,22,24,40,63,97,163,226,220,196,210,220,245,234,216,238,254,321,272,174,118,80,69,56,3784,18,321,,
16,0230,06/09/2020,S,30,18,22,26,64,122,233,268,244,230,214,234,233,227,242,242,235,243,205,147,100,80,61,42,3762,08,268,,
26,0231,06/09/2020,N,11,6,10,13,26,50,130,136,104,105,113,101,148,110,161,180,156,222,145,95,71,34,20,22,2169,18,222,,
26,0231,06/09/2020,S,9,7,6,12,23,46,112,148,116,110,109,124,130,124,131,180,192,186,110,68,71,36,18,8,2076,17,192,,
27,0232,06/09/2020,N,7,8,9,6,4,16,39,40,48,48,57,52,76,82,105,117,140,153,104,86,58,38,34,22,1349,18,153,,
27,0232,06/09/2020,S,12,6,6,7,15,75,131,113,90,79,72,57,86,90,84,80,80,68,56,38,26,25,15,11,1322,07,131,,
71,0233,06/09/2020,N,29,14,19,52,142,347,600,673,577,542,497,524,541,497,479,508,571,608,459,303,235,160,81,41,8499,08,673,,
71,0233,06/09/2020,S,54,34,33,33,56,135,326,423,359,370,386,455,484,478,683,711,779,825,606,467,366,256,147,80,8546,18,825,,
30,0234,06/09/2020,N,9,4,3,5,5,25,47,58,47,64,74,77,75,85,111,82,91,119,80,70,47,26,18,12,1234,18,119,,
30,0234,06/09/2020,S,8,6,3,6,10,23,49,79,89,77,68,98,72,73,106,71,99,88,72,60,49,29,21,2,1258,15,106,,
72,0235,06/09/2020,N,22,23,28,20,40,73,156,126,134,129,114,129,149,136,123,147,131,123,85,59,65,42,18,28,2100,07,156,,
72,0235,06/09/2020,S,18,11,14,29,39,65,93,91,99,122,130,112,124,126,133,173,155,148,104,71,46,22,28,14,1967,16,173,,
72,0236,06/09/2020,N,10,6,2,6,9,30,108,214,199,196,179,199,198,185,187,224,176,204,101,81,64,36,26,16,2656,16,224,,
72,0236,06/09/2020,S,11,7,5,5,13,48,106,111,151,170,163,170,165,198,244,252,258,261,120,78,63,48,24,23,2694,18,261,,
33,0237,06/09/2020,N,1,1,0,1,1,3,13,13,7,11,13,23,17,23,26,17,27,21,19,11,7,12,2,1,270,17,27,,
33,0237,06/09/2020,S,4,0,0,2,8,11,19,30,7,13,14,19,21,18,17,21,17,17,16,14,10,7,4,4,293,08,30,,
37,0238,06/09/2020,E,165,179,167,155,187,261,326,438,479,522,605,665,737,731,799,782,782,811,616,511,404,325,302,215,11164,18,811,,
37,0238,06/09/2020,W,187,141,128,115,150,209,377,501,626,617,664,805,804,856,916,833,754,736,538,451,363,315,221,229,11536,15,916,,
34,0239,06/09/2020,E,2,0,1,3,1,9,16,33,29,35,48,41,33,63,43,55,33,37,21,21,17,11,2,2,556,14,63,,
34,0239,06/09/2020,W,1,1,1,0,0,3,21,27,29,36,53,53,60,39,44,41,34,54,28,23,11,13,4,4,580,13,60,,
76,0240,06/09/2020,E,31,21,18,47,117,284,419,479,435,394,403,417,379,395,409,340,405,371,234,147,124,105,55,39,6068,08,479,,
76,0240,06/09/2020,W,36,30,22,14,21,65,189,222,228,235,318,397,346,430,434,526,564,629,477,281,243,141,99,77,6024,18,629,,
37,0241,06/09/2020,N,8,4,6,4,15,23,72,130,80,118,112,103,115,119,103,114,118,114,81,64,38,33,23,11,1608,08,130,,
37,0241,06/09/2020,S,7,3,3,15,16,18,69,82,102,82,91,107,98,110,104,117,126,151,91,66,34,26,29,15,1562,18,151,,
37,0242,06/09/2020,N,10,9,5,10,14,29,74,129,98,82,91,110,109,112,100,102,103,99,85,76,46,36,15,13,1557,08,129,,
37,0242,06/09/2020,S,8,11,2,8,2,17,42,96,72,92,102,111,110,108,107,151,127,165,110,73,51,37,17,15,1634,18,165,,
48,0243,06/09/2020,N,16,13,6,14,17,57,128,164,147,133,185,171,167,166,158,169,166,210,169,108,71,58,36,35,2564,18,210,,
48,0243,06/09/2020,S,31,21,29,44,25,88,99,104,127,135,144,182,166,152,171,192,217,224,126,109,90,63,44,40,2623,18,224,,
54,0245,06/09/2020,N,2,2,1,1,4,8,42,47,42,33,49,31,29,38,45,41,51,74,40,25,14,4,12,2,637,18,74,,
54,0245,06/09/2020,S,4,0,0,3,2,5,36,58,36,47,21,35,34,31,36,43,34,60,39,24,18,9,6,3,584,18,60,,
11,0246,06/09/2020,E,20,16,11,29,68,262,482,477,435,372,387,435,392,392,403,446,503,520,325,267,177,118,74,53,6664,18,520,,
11,0246,06/09/2020,W,38,25,15,15,32,91,202,362,414,289,358,400,395,429,427,504,587,594,430,301,221,140,81,58,6408,18,594,,
53,0247,06/09/2020,N,3,1,5,5,10,32,62,98,109,90,90,104,97,103,70,114,97,102,49,46,29,42,36,35,1429,16,114,,
53,0247,06/09/2020,S,6,6,4,3,12,49,86,79,67,83,94,94,88,96,113,115,117,106,83,61,34,19,22,11,1448,17,117,,
53,0248,06/09/2020,E,4,10,7,5,12,26,32,48,49,77,66,80,93,67,94,95,77,63,45,35,24,20,12,16,1057,16,95,,
53,0248,06/09/2020,W,7,6,5,7,10,36,76,77,69,66,82,76,71,86,69,76,76,57,34,28,32,26,14,7,1093,14,86,,
36,0249,06/09/2020,E,133,62,52,66,169,257,446,634,656,690,755,823,893,883,992,1264,1513,1669,960,772,530,467,260,215,15161,18,1669,,
36,0249,06/09/2020,W,77,61,54,117,230,521,893,1380,1138,964,889,856,927,972,982,996,1027,1014,755,611,392,320,226,161,15563,08,1380,,
57,0250,06/09/2020,N,77,48,30,53,132,543,1037,1054,906,802,785,786,952,970,1025,1284,1248,1145,725,490,386,247,191,122,15038,16,1284,,
57,0250,06/09/2020,S,75,49,35,51,140,554,1031,1303,1068,982,947,982,960,952,1085,1230,1257,996,669,388,273,201,164,123,15515,08,1303,,
58,0251,06/09/2020,E,1,0,7,4,22,47,62,82,57,68,64,75,71,78,83,92,101,119,65,45,37,23,10,5,1218,18,119,,
58,0251,06/09/2020,W,3,2,2,7,10,56,79,76,58,63,63,70,87,82,83,118,99,98,51,39,28,16,11,4,1205,16,118,,
59,0252,06/09/2020,N,2,0,4,1,5,24,69,65,45,46,46,45,43,47,60,53,47,57,44,21,10,4,8,7,753,07,69,,
59,0252,06/09/2020,S,3,2,2,1,3,8,41,51,38,45,30,37,44,36,33,46,59,51,28,9,15,24,5,6,617,17,59,,
86,0255,06/09/2020,E,118,90,59,75,106,247,785,1295,1272,1080,1138,1110,1250,1246,1288,1350,1424,1503,1180,867,759,541,346,228,19357,18,1503,,
86,0255,06/09/2020,W,135,98,69,75,143,259,697,1156,1195,1004,1107,1127,1223,1275,1212,1320,1527,1631,1109,889,694,489,396,246,19076,18,1631,,
86,0256,06/09/2020,E,64,45,21,21,54,187,471,819,902,802,812,784,888,938,907,941,1003,1004,851,684,540,335,182,118,13373,18,1004,,
86,0256,06/09/2020,W,64,33,19,20,41,99,344,581,697,674,704,669,786,710,766,887,1061,963,767,514,386,260,152,133,11330,17,1061,,
87,0258,06/09/2020,N,168,92,52,56,85,191,311,430,474,548,623,653,633,699,728,819,926,1042,775,679,634,471,355,260,11704,18,1042,,
87,0258,06/09/2020,S,146,95,59,48,63,117,306,464,521,560,663,636,743,762,647,777,799,809,770,744,640,536,394,279,11578,18,809,,
89,0259,06/09/2020,N,5,4,4,5,17,65,108,131,196,236,195,271,307,293,355,353,356,315,221,149,133,64,40,26,3849,17,356,,
89,0259,06/09/2020,S,10,2,5,5,12,65,128,223,268,269,252,271,271,295,316,304,311,250,191,162,122,81,35,24,3872,15,316,,
94,0260,06/09/2020,N,269,190,161,206,397,769,1696,2192,1810,1676,1675,1645,1662,1876,1743,1832,1958,1836,1406,1007,773,623,493,370,28265,08,2192,,
94,0260,06/09/2020,S,280,219,186,252,355,736,1351,1643,1581,1500,1430,1434,1635,1693,1820,1835,2181,2319,1464,1113,857,681,644,568,27777,18,2319,,
11,0262,06/09/2020,N,23,12,4,6,19,49,133,170,202,266,225,245,297,295,262,304,324,368,270,168,127,100,63,36,3968,18,368,,
11,0262,06/09/2020,S,10,8,6,16,26,95,197,288,293,263,287,275,267,303,247,286,276,269,215,151,98,65,62,32,4035,14,303,,
73,0263,06/09/2020,N,53,19,17,22,29,91,210,264,261,272,261,300,346,308,423,576,659,686,388,247,166,140,119,79,5936,18,686,,
73,0263,06/09/2020,S,22,11,21,40,73,222,453,677,461,375,356,375,355,334,360,345,365,322,241,136,96,79,82,46,5847,08,677,,
36,0264,06/09/2020,E,82,38,43,26,47,100,168,301,400,484,671,725,723,827,883,874,974,1080,737,528,380,273,162,111,10637,18,1080,,
36,0264,06/09/2020,W,54,37,27,51,128,237,549,777,692,701,757,753,721,716,662,637,638,584,455,308,254,177,108,68,10091,08,777,,
92,0265,06/09/2020,E,269,129,118,125,204,395,779,1147,1292,1349,1444,1603,1783,1806,2015,2162,2116,1952,1575,1424,1198,842,664,556,26947,16,2162,,
92,0265,06/09/2020,W,202,118,127,143,211,549,1168,1296,1262,1280,1473,1741,1852,1923,2057,2098,2094,2204,1915,1484,1210,896,655,386,28344,18,2204,,
97,0267,06/09/2020,N,281,185,198,264,585,1892,3607,3918,3662,2871,2580,2594,2514,2811,2818,3327,3431,3130,2519,1848,1431,1069,752,476,48763,08,3918,,
97,0267,06/09/2020,S,291,182,156,181,248,643,1769,2420,2703,2444,2431,2425,2544,2698,2997,3954,5035,4919,3144,2096,1444,1003,765,509,47001,17,5035,,
29,0269,06/09/2020,E,148,123,126,132,148,293,298,334,401,470,517,505,620,616,677,624,660,595,501,425,342,328,267,195,9345,15,677,,
29,0269,06/09/2020,W,129,108,101,118,151,203,343,409,543,595,652,720,667,647,655,629,566,578,462,354,289,266,215,151,9551,12,720,,
03,0270,06/09/2020,E,8,1,7,8,11,15,37,51,50,66,78,102,89,88,93,74,97,76,58,54,24,20,26,14,1147,12,102,,
03,0270,06/09/2020,W,7,5,3,1,6,20,23,55,66,63,66,82,93,66,86,74,60,80,62,33,44,23,14,7,1039,13,93,,
04,0271,06/09/2020,E,13,11,10,8,24,56,119,195,161,159,163,178,179,204,198,255,213,245,174,127,90,57,51,34,2924,16,255,,
04,0271,06/09/2020,W,19,13,13,8,15,121,228,191,162,165,180,203,190,183,200,169,207,237,151,122,67,74,32,27,2977,18,237,,
05,0272,06/09/2020,E,10,8,6,6,12,60,131,126,95,122,125,116,126,111,95,106,122,137,66,76,61,38,28,22,1805,18,137,,
05,0272,06/09/2020,W,10,3,9,12,13,63,101,114,132,106,107,101,115,112,119,112,144,117,76,57,48,33,22,15,1741,17,144,,
12,0273,06/09/2020,N,21,12,12,19,57,148,323,347,304,292,275,253,299,283,258,264,278,357,210,157,90,53,30,28,4370,18,357,,
12,0273,06/09/2020,S,16,19,15,22,52,101,262,310,291,317,278,308,297,310,294,322,370,280,196,128,98,56,39,31,4412,17,370,,
16,0274,06/09/2020,N,43,32,23,34,75,132,355,537,537,633,759,851,926,803,820,995,1087,1245,807,537,439,230,154,73,12127,18,1245,,
16,0274,06/09/2020,S,52,32,29,43,149,437,711,737,658,622,699,752,902,819,831,826,779,835,702,536,388,242,164,80,12025,13,902,,
16,0275,06/09/2020,E,83,62,65,73,64,198,296,361,352,325,351,385,421,491,477,494,547,556,337,273,219,194,124,111,6859,18,556,,
16,0275,06/09/2020,W,57,37,57,128,135,166,284,433,387,372,376,400,424,445,481,473,463,433,368,249,222,180,124,86,6780,15,481,,
10,0276,06/09/2020,E,27,6,10,17,27,129,258,216,144,138,167,191,209,190,220,255,298,339,258,186,118,76,53,33,3565,18,339,,
10,0276,06/09/2020,W,15,5,5,16,34,126,271,309,266,227,192,215,205,209,199,230,287,326,209,159,102,51,41,24,3723,18,326,,
32,0277,06/09/2020,E,3,9,5,9,10,24,46,35,44,46,42,41,42,50,53,49,47,63,35,24,20,15,13,10,735,18,63,,
32,0277,06/09/2020,W,6,7,5,4,8,18,51,40,39,46,39,36,42,42,45,61,43,45,33,33,19,18,14,8,702,16,61,,
34,0278,06/09/2020,N,17,17,13,7,28,63,130,212,228,229,222,244,268,256,298,293,316,362,219,125,110,63,57,35,3812,18,362,,
34,0278,06/09/2020,S,14,9,10,20,59,119,204,274,240,179,217,236,254,273,254,260,262,264,175,126,98,67,56,36,3706,08,274,,
35,0279,06/09/2020,E,18,17,11,19,15,44,83,172,182,232,254,326,293,257,315,360,381,340,229,172,109,74,37,43,3983,17,381,,
35,0279,06/09/2020,W,13,14,18,8,10,61,128,259,217,228,257,278,251,302,288,277,305,278,203,126,94,69,34,29,3747,17,305,,
38,0280,06/09/2020,E,1,3,5,8,17,33,55,53,62,52,53,56,70,69,53,55,46,35,26,22,10,10,5,1,800,13,70,,
38,0280,06/09/2020,W,0,2,2,4,4,48,37,50,54,52,53,64,58,80,57,58,59,60,33,21,15,7,8,3,829,14,80,,
50,0281,06/09/2020,N,8,7,2,4,9,9,44,66,44,36,34,40,36,46,43,54,54,84,39,37,31,11,5,5,748,18,84,,
50,0281,06/09/2020,S,11,3,4,6,9,28,50,63,36,53,52,42,34,44,38,44,51,49,33,28,29,17,8,9,741,08,63,,
48,0282,06/09/2020,E,37,18,17,38,72,195,616,837,829,799,954,1024,1167,1060,920,916,935,844,725,445,290,163,124,72,13097,13,1167,,
48,0282,06/09/2020,W,43,34,22,22,36,83,228,495,515,606,667,846,970,987,1013,1084,1122,977,798,688,436,299,186,102,12259,17,1122,,
08,0283,06/09/2020,N,72,38,29,29,43,141,324,509,557,659,717,838,881,829,929,923,1027,1062,731,511,413,261,162,120,11805,18,1062,,
08,0283,06/09/2020,S,45,28,20,42,80,223,439,719,742,776,902,862,836,820,817,793,822,769,574,387,285,227,127,72,11407,11,902,,
70,0284,06/09/2020,N,10,7,5,9,14,54,127,225,311,318,366,343,365,381,346,320,296,271,204,147,110,47,27,14,4317,14,381,,
70,0284,06/09/2020,S,9,7,3,7,5,30,81,143,233,251,307,325,365,351,320,372,342,377,272,197,135,74,45,23,4274,18,377,,
58,0285,06/09/2020,N,5,1,2,7,12,24,38,56,61,47,42,46,64,54,50,54,78,63,52,33,21,17,9,10,846,17,78,,
58,0285,06/09/2020,S,4,1,5,6,13,53,52,70,48,67,59,58,44,61,58,72,62,54,40,22,14,19,14,6,902,16,72,,
29,0286,06/09/2020,N,28,21,27,16,36,116,125,190,162,160,208,239,267,278,289,345,322,333,264,202,167,106,57,55,4013,16,345,,
29,0286,06/09/2020,S,40,30,16,25,33,96,204,303,265,251,218,273,287,294,253,286,319,260,228,176,142,95,82,58,4234,17,319,,
89,0289,06/09/2020,E,2,1,1,3,7,36,107,136,70,76,83,76,90,71,71,98,69,104,62,38,36,21,8,7,1273,08,136,,
89,0289,06/09/2020,W,5,0,3,2,9,33,78,75,78,47,78,54,80,86,78,87,125,123,91,43,31,21,9,5,1241,17,125,,
08,0294,06/09/2020,N,27,19,13,18,30,53,182,230,266,280,359,354,399,409,396,416,486,520,328,262,189,158,93,49,5536,18,520,,
08,0294,06/09/2020,S,15,11,23,22,48,105,198,263,260,249,240,309,268,306,269,267,282,237,183,134,88,69,52,30,3928,12,309,,
15,0295,06/09/2020,N,168,106,83,99,133,320,629,936,1064,1058,1148,1196,1351,1335,1366,1410,1449,1378,1070,934,743,537,370,250,19133,17,1449,,
15,0295,06/09/2020,S,164,112,98,92,143,228,670,1057,1149,1127,1138,1200,1298,1253,1328,1428,1448,1534,1125,923,737,563,411,295,19521,18,1534,,
59,0296,06/09/2020,N,25,15,10,31,60,188,591,675,503,434,474,507,530,494,477,485,530,531,404,277,179,135,82,52,7689,08,675,,
59,0296,06/09/2020,S,28,20,10,18,30,75,199,339,398,322,395,444,494,454,516,606,784,854,530,295,224,152,103,47,7337,18,854,,
29,0297,06/09/2020,N,7,3,4,8,13,30,63,89,66,76,89,87,95,94,87,98,135,103,70,66,49,41,15,11,1399,17,135,,
29,0297,06/09/2020,S,7,4,4,3,10,53,86,74,72,71,81,94,86,80,88,72,100,120,66,36,35,21,17,16,1296,18,120,,
86,0298,06/09/2020,N,160,99,72,97,174,419,1125,1481,1448,1341,1318,1379,1525,1600,1548,1504,1625,1678,1330,1121,880,639,580,361,23504,18,1678,,
86,0298,06/09/2020,S,178,109,62,84,97,231,542,959,1161,1220,1325,1381,1513,1556,1571,1715,1840,2019,1536,1245,1096,759,581,447,23227,18,2019,,
77,0299,06/09/2020,E,39,20,22,25,73,235,380,441,344,303,300,305,306,349,410,479,539,572,362,200,168,104,69,49,6094,18,572,,
77,0299,06/09/2020,W,0,0,21,18,55,195,368,478,409,344,144,187,224,198,342,430,199,451,291,184,143,110,60,39,4890,08,478,,
55,0300,06/09/2020,N,15,9,14,11,31,148,404,516,317,228,222,247,262,216,249,253,285,273,247,135,100,60,54,21,4317,08,516,,
55,0300,06/09/2020,S,31,9,17,25,34,146,176,202,152,144,187,219,279,279,263,317,476,616,321,217,138,110,59,37,4454,18,616,,
56,0301,06/09/2020,E,10,7,7,3,8,37,76,95,79,66,102,103,129,101,108,136,130,151,96,61,54,32,29,16,1636,18,151,,
56,0301,06/09/2020,W,19,12,9,8,9,31,81,102,90,90,91,79,88,95,83,122,130,122,103,68,55,36,18,22,1563,17,130,,
15,0302,06/09/2020,E,95,72,53,79,155,339,839,988,812,687,570,743,822,791,776,854,836,873,633,553,449,340,221,158,12738,08,988,,
15,0302,06/09/2020,W,139,81,46,50,81,157,452,689,710,625,613,797,821,729,816,1014,1144,1063,756,599,450,310,295,198,12635,17,1144,,
55,0304,06/09/2020,E,286,234,204,210,255,487,1147,2285,2165,1739,1681,1713,1958,1834,1857,1928,2191,2216,1431,1033,773,616,476,329,29048,08,2285,,
55,0304,06/09/2020,W,242,225,181,203,195,412,1055,1829,1659,1588,1590,1641,1959,2000,2032,2275,2355,2550,1697,1209,968,760,557,379,29561,18,2550,,
46,0305,06/09/2020,E,284,156,118,118,208,601,1551,2279,1844,1850,2013,1868,2103,2102,2310,2545,2581,2524,1744,1299,1046,901,832,507,33384,17,2581,,
46,0305,06/09/2020,W,169,94,90,142,232,709,1730,2280,2238,2044,2024,2175,2157,2074,2249,2483,2755,2623,1724,1277,963,639,450,306,33627,17,2755,,
86,0306,06/09/2020,E,59,39,23,15,12,30,141,227,316,336,361,370,387,469,491,487,514,572,536,446,371,209,159,94,6664,18,572,,
86,0306,06/09/2020,W,99,62,24,14,17,22,75,163,252,286,298,293,354,410,433,484,571,540,522,539,597,378,239,211,6883,21,597,,
46,0308,06/09/2020,N,59,40,29,41,78,143,355,629,692,827,1002,1134,1210,777,1201,1294,1486,1346,873,601,465,263,193,121,14859,17,1486,,
46,0308,06/09/2020,S,65,42,45,46,85,287,805,1280,1144,1108,1124,1138,1212,832,1050,979,906,935,643,459,373,244,117,89,15008,08,1280,,
16,0310,06/09/2020,N,189,159,206,288,469,1253,1934,1645,1573,1613,1708,1847,1873,1942,1882,1852,1915,1851,1292,1055,794,545,381,274,28540,14,1942,,
16,0310,06/09/2020,S,269,164,171,244,230,355,883,1323,1438,1316,1513,1527,1720,1819,1823,2092,2008,2336,1690,1301,910,695,554,439,26820,18,2336,,
78,0311,06/09/2020,N,39,26,28,41,121,373,804,1318,1390,1351,1432,1512,1473,1406,1366,1294,1194,1178,883,609,465,285,166,85,18839,12,1512,,
78,0311,06/09/2020,S,71,54,37,45,39,96,263,548,811,984,1230,1453,1551,1528,1556,1649,1800,1813,1111,852,640,460,271,158,19020,18,1813,,
54,0312,06/09/2020,N,13,7,12,9,21,51,120,174,150,146,140,135,167,172,171,148,148,154,112,75,60,37,30,24,2276,08,174,,
54,0312,06/09/2020,S,21,11,7,14,17,41,77,96,90,123,118,161,160,153,140,188,178,190,131,90,60,42,31,27,2166,18,190,,
51,0313,06/09/2020,N,5,6,6,1,4,15,39,54,67,90,86,88,104,99,123,124,168,214,97,71,61,54,26,19,1621,18,214,,
51,0313,06/09/2020,S,9,8,4,3,8,31,119,211,168,109,120,106,101,92,100,91,93,98,74,41,47,27,12,17,1689,08,211,,
88,0314,06/09/2020,N,57,36,22,30,52,156,342,713,709,615,692,757,925,908,838,782,745,706,516,455,378,278,184,98,10994,13,925,,
88,0314,06/09/2020,S,63,38,21,22,61,115,234,468,611,606,701,822,917,824,864,918,968,888,489,443,354,260,151,112,10950,17,968,,
46,0315,06/09/2020,N,19,16,9,8,18,33,56,175,207,245,264,334,346,285,270,315,277,267,166,129,73,81,38,16,3647,13,346,,
46,0315,06/09/2020,S,16,10,6,9,11,51,117,275,262,268,254,325,340,283,269,242,228,199,144,95,70,39,33,20,3566,13,340,,
51,0316,06/09/2020,E,7,2,4,2,2,10,31,71,67,49,87,97,82,116,93,116,123,110,68,55,38,30,15,14,1289,17,123,,
51,0316,06/09/2020,W,6,2,3,2,4,15,30,75,98,102,103,93,105,92,96,105,103,77,71,37,28,22,19,5,1293,13,105,,
36,0317,06/09/2020,N,553,415,357,470,617,1078,2093,2240,2023,1933,3283,2840,2796,2702,2623,2308,2376,2168,1828,1455,938,919,863,624,39502,11,3283,,
36,0317,06/09/2020,S,533,423,443,468,639,934,1318,1693,1582,1669,1872,2126,2218,2335,2518,2842,3057,2808,2148,1769,1412,1159,937,787,37690,17,3057,,
57,0318,06/09/2020,E,123,103,90,128,195,478,764,902,894,750,798,955,858,774,781,800,800,809,604,455,342,275,231,169,13078,12,955,,
57,0318,06/09/2020,W,155,124,124,118,172,283,472,607,670,820,854,818,848,914,1003,1080,1078,879,726,502,336,264,226,163,13236,16,1080,,
16,0319,06/09/2020,N,31,30,31,37,103,289,314,314,284,294,330,328,317,303,317,307,378,397,288,201,140,119,83,58,5293,18,397,,
16,0319,06/09/2020,S,46,39,45,74,97,195,332,316,287,251,253,291,282,265,328,319,405,361,276,179,166,130,105,48,5090,17,405,,
29,0320,06/09/2020,N,417,286,264,272,284,441,692,897,1020,1123,1278,1782,1600,1641,1573,1403,1314,1238,957,866,739,568,448,458,21561,12,1782,,
29,0320,06/09/2020,S,302,336,310,332,400,402,516,698,764,898,1048,1042,1176,1255,1488,1474,1376,1249,1062,932,776,710,566,417,19529,15,1488,,
10,0321,06/09/2020,E,179,153,107,83,137,356,935,1285,1159,994,1119,1257,1350,1437,1310,1441,1421,1556,1365,1134,935,723,462,353,21251,18,1556,,
10,0321,06/09/2020,W,201,153,100,72,130,273,672,1056,1055,1145,1226,1355,1470,1476,1593,1671,1820,1744,1367,1055,864,632,444,355,21929,17,1820,,
70,0322,06/09/2020,N,161,143,149,155,195,334,539,770,817,853,945,906,930,827,978,1030,986,904,712,518,418,334,244,203,14051,16,1030,,
70,0322,06/09/2020,S,184,160,125,152,199,395,648,683,637,709,760,794,823,861,851,870,951,845,699,569,439,366,323,245,13288,17,951,,
26,0323,06/09/2020,N,117,71,52,49,58,136,382,618,581,665,682,809,924,912,833,892,901,917,801,663,522,428,284,216,12513,13,924,,
26,0323,06/09/2020,S,115,89,54,37,63,103,196,353,481,513,650,752,899,934,998,1074,1028,1138,893,727,631,426,325,210,12689,18,1138,,
02,0324,06/09/2020,E,47,34,18,33,79,180,460,651,663,666,725,694,793,775,807,811,819,787,468,301,233,206,104,67,10421,17,819,,
02,0324,06/09/2020,W,45,27,19,17,47,144,378,712,750,709,760,754,798,790,777,841,846,801,445,322,231,172,82,82,10549,17,846,,
48,0325,06/09/2020,E,23,10,18,23,52,159,390,438,447,467,496,490,487,462,477,500,458,443,329,240,171,112,76,53,6821,16,500,,
48,0325,06/09/2020,W,36,27,18,26,34,80,184,271,292,357,439,438,499,460,507,559,642,639,387,255,189,136,91,53,6619,17,642,,
09,0327,06/09/2020,N,38,30,27,33,67,128,164,200,197,194,192,253,236,238,219,239,284,286,204,138,89,78,58,46,3638,18,286,,
09,0327,06/09/2020,S,19,34,51,39,85,168,250,249,221,175,248,260,198,210,216,222,235,190,123,107,76,61,54,44,3535,12,260,,
78,0329,06/09/2020,N,57,22,18,22,42,119,343,602,809,918,1018,1064,1170,1062,1011,983,968,919,660,480,362,237,146,63,13095,13,1170,,
78,0329,06/09/2020,S,56,43,16,17,18,58,141,443,802,786,963,1064,1127,1050,1068,1100,1140,1057,863,571,487,358,186,94,13508,17,1140,,
58,0330,06/09/2020,E,5,7,6,11,19,35,44,55,42,46,39,24,46,48,37,47,45,37,23,12,15,10,7,2,662,08,55,,
58,0330,06/09/2020,W,4,6,4,1,12,27,29,37,33,39,48,39,37,44,46,43,59,36,28,21,19,14,8,6,640,17,59,,
86,0331,06/09/2020,N,1230,668,551,659,977,2639,6081,6838,7106,6203,6064,6205,6552,6866,7383,7790,7229,7859,7301,5226,3952,3305,2698,1881,113263,18,7859,,
86,0331,06/09/2020,S,1244,761,615,613,886,2202,5208,6612,7017,6590,6215,6199,6540,6662,6972,7789,7597,8046,6555,5352,4449,3484,2817,1987,112412,18,8046,,
13,0333,06/09/2020,E,83,60,44,84,196,481,1330,1750,1545,1452,1415,1466,1618,1604,1748,1741,2040,2031,1363,911,633,418,252,147,24412,17,2040,,
