COUNTY,SITE,BEGDATE,DIR,HR1,HR2,HR3,HR4,HR5,HR6,HR7,HR8,HR9,HR10,HR11,HR12,HR13,HR14,HR15,HR16,HR17,HR18,HR19,HR20,HR21,HR22,HR23,HR24,TOTVOL,PEAKHR,PEAKVOL,TYPE,TRUCKS
"57","0219",4/4/2020,"N",26,16,14,15,36,51,87,128,134,197,172,229,221,231,239,223,212,191,150,134,112,73,51,49,2991,"15",239,,
"57","0219",4/4/2020,"S",17,17,13,29,38,97,160,162,164,203,207,218,219,215,207,226,197,173,130,97,83,57,44,21,2994,"16",226,,
"50","0220",4/4/2020,"E",119,93,81,84,68,125,201,252,243,348,390,460,477,469,487,488,438,462,409,334,323,210,171,127,6859,"16",488,,
"50","0220",4/4/2020,"W",124,88,74,77,68,103,204,261,345,368,408,431,469,504,542,479,410,417,360,288,226,167,154,81,6648,"15",542,,
"97","0223",4/4/2020,"N",11,11,7,3,11,36,72,58,53,56,54,76,63,79,74,82,58,55,52,33,40,27,15,18,1044,"16",82,,
"97","0223",4/4/2020,"S",6,8,10,8,27,38,48,35,48,50,56,54,55,72,72,82,68,75,69,39,38,16,15,7,996,"16",82,,
"17","0225",4/4/2020,"N",180,139,126,161,277,502,924,1172,1352,1447,1537,1446,1550,1579,1516,1399,1267,1283,1051,800,595,478,309,214,21304,"14",1579,,
"17","0225",4/4/2020,"S",193,130,116,122,182,349,706,1202,1161,1174,1344,1380,1467,1453,1388,1324,1236,1150,1006,748,645,450,340,228,19494,"13",1467,,
"90","0227",4/4/2020,"N",20,15,8,17,19,24,68,160,233,278,308,294,284,289,241,236,225,195,196,126,89,55,28,23,3431,"11",308,,
"90","0227",4/4/2020,"S",6,13,9,9,18,42,70,136,203,251,309,326,298,258,275,254,227,180,181,127,97,53,30,14,3386,"12",326,,
"01","0228",4/4/2020,"E",28,21,26,33,38,91,156,206,337,433,511,586,644,596,572,648,532,486,377,272,212,106,80,65,7056,"16",648,,
"01","0228",4/4/2020,"W",25,14,17,25,29,104,238,322,350,451,568,592,626,585,626,550,481,450,325,289,161,126,78,52,7084,"13",626,,
"09","0229",4/4/2020,"E",12,6,9,6,17,30,56,62,89,110,114,143,125,141,99,110,103,92,77,71,46,27,26,12,1583,"12",143,,
"09","0229",4/4/2020,"W",6,6,7,7,15,17,54,58,64,116,123,119,144,139,122,120,121,105,93,76,52,29,30,8,1631,"13",144,,
"16","0230",4/4/2020,"N",19,17,17,12,31,54,65,101,118,136,148,166,174,151,187,142,160,134,111,128,84,55,39,26,2275,"15",187,,
"16","0230",4/4/2020,"S",29,20,13,20,32,43,71,92,92,134,133,148,160,159,176,159,172,121,134,140,102,69,29,26,2274,"15",176,,
"26","0231",4/4/2020,"N",7,9,4,7,22,16,23,40,55,63,76,104,107,105,100,99,97,92,71,70,54,26,14,16,1277,"13",107,,
"26","0231",4/4/2020,"S",5,10,4,3,8,15,29,44,62,77,89,98,103,103,86,99,74,95,69,66,38,26,27,13,1243,"13",103,,
"27","0232",4/4/2020,"N",10,7,5,4,5,9,20,27,35,62,79,92,116,110,81,81,98,86,69,68,62,40,20,18,1204,"13",116,,
"27","0232",4/4/2020,"S",14,7,4,10,10,15,18,26,64,63,84,91,100,88,69,68,75,76,61,60,40,39,23,21,1126,"13",100,,
"71","0233",4/4/2020,"N",24,15,16,25,31,87,179,256,338,377,406,499,439,455,444,426,411,384,313,258,202,134,98,42,5859,"12",499,,
"71","0233",4/4/2020,"S",42,30,21,17,26,81,106,154,241,332,435,550,511,553,497,441,446,453,383,281,265,152,93,71,6181,"14",553,,
"30","0234",4/4/2020,"N",7,2,2,0,6,16,11,29,41,53,71,73,73,80,78,93,84,69,68,65,40,41,17,11,1030,"16",93,,
"30","0234",4/4/2020,"S",4,1,4,2,6,12,22,37,75,68,84,83,88,75,82,77,67,74,58,43,44,14,18,11,1049,"13",88,,
"33","0237",4/4/2020,"N",6,2,1,0,1,2,6,6,7,22,22,27,22,19,21,27,26,33,26,34,20,9,2,3,344,"20",34,,
"33","0237",4/4/2020,"S",0,2,0,0,2,11,51,21,24,16,20,26,29,22,19,19,24,22,15,12,4,3,1,1,344,"07",51,,
"37","0238",4/4/2020,"E",94,92,111,94,111,112,135,178,219,320,300,393,392,499,443,440,425,380,325,278,247,157,137,104,5986,"14",499,,
"37","0238",4/4/2020,"W",120,95,82,73,72,109,150,216,291,312,373,415,443,433,398,365,345,284,254,191,201,135,110,108,5575,"13",443,,
"34","0239",4/4/2020,"E",2,0,0,0,1,2,6,7,10,12,23,26,28,38,47,36,33,27,14,15,9,10,4,0,350,"15",47,,
"34","0239",4/4/2020,"W",1,0,0,1,0,4,16,17,8,29,27,25,39,38,30,31,21,28,14,12,10,5,3,5,364,"13",39,,
"76","0240",4/4/2020,"E",20,14,14,24,37,105,121,144,202,261,300,291,327,283,281,257,245,225,158,141,98,74,52,28,3702,"13",327,,
"76","0240",4/4/2020,"W",34,20,8,11,14,31,65,83,110,166,255,272,292,308,320,304,290,273,246,195,155,101,71,45,3669,"15",320,,
"37","0241",4/4/2020,"N",9,5,2,3,4,11,22,43,64,67,74,72,70,66,88,68,61,62,56,62,29,27,21,5,991,"15",88,,
"37","0241",4/4/2020,"S",5,6,3,2,3,3,29,23,57,60,69,70,80,96,91,71,72,85,52,62,37,18,19,6,1019,"14",96,,
"37","0242",4/4/2020,"N",2,1,4,4,6,12,32,26,51,64,59,80,67,75,55,60,70,92,78,62,46,15,28,9,998,"18",92,,
"37","0242",4/4/2020,"S",14,6,7,1,7,23,29,32,69,52,93,81,106,92,55,91,64,70,69,47,31,17,11,6,1073,"13",106,,
"48","0243",4/4/2020,"N",7,1,2,5,11,22,34,70,104,103,141,127,135,120,122,147,130,86,78,79,34,24,14,9,1605,"16",147,,
"48","0243",4/4/2020,"S",9,5,3,8,7,27,42,46,77,124,130,145,137,129,130,121,125,95,77,77,42,23,24,10,1613,"12",145,,
"54","0245",4/4/2020,"N",0,0,2,0,1,6,13,13,19,24,29,31,36,32,38,42,42,36,32,23,10,19,7,4,459,"16",42,,
"54","0245",4/4/2020,"S",0,1,1,0,1,4,14,13,32,31,34,33,32,36,36,34,35,23,18,21,16,6,3,5,429,"14",36,,
"11","0246",4/4/2020,"E",11,9,9,16,19,85,118,138,194,222,261,324,315,299,290,248,247,236,210,185,144,89,58,37,3764,"12",324,,
"11","0246",4/4/2020,"W",27,11,5,12,20,35,68,112,166,218,221,318,324,278,288,289,264,253,239,177,137,100,60,26,3648,"13",324,,
"53","0247",4/4/2020,"N",1,2,0,3,2,9,20,38,43,53,58,57,81,59,58,59,66,48,27,23,10,6,5,11,739,"13",81,,
"53","0247",4/4/2020,"S",7,7,1,0,4,7,31,33,35,44,56,61,47,70,61,55,62,46,34,16,21,5,6,3,712,"14",70,,
"53","0248",4/4/2020,"E",4,2,0,2,6,5,13,30,23,40,44,34,39,39,45,31,38,29,26,15,11,9,9,9,503,"15",45,,
"53","0248",4/4/2020,"W",5,2,2,4,4,13,31,20,32,27,35,29,30,45,34,42,37,27,36,24,9,7,5,3,503,"14",45,,
"36","0249",4/4/2020,"E",90,50,35,33,42,85,161,256,294,380,572,610,591,652,584,659,583,507,491,489,349,263,178,138,8092,"16",659,,
"36","0249",4/4/2020,"W",47,35,24,51,62,173,239,380,421,535,630,681,640,630,569,570,486,485,482,395,327,228,144,88,8322,"12",681,,
"57","0250",4/4/2020,"N",43,26,19,43,66,137,174,243,298,406,513,509,577,552,494,500,434,404,373,249,168,137,98,63,6526,"13",577,,
"57","0250",4/4/2020,"S",52,39,17,37,52,111,181,279,335,444,541,538,571,488,498,483,437,392,381,252,187,115,84,75,6589,"13",571,,
"58","0251",4/4/2020,"E",5,2,4,3,6,12,15,48,35,47,66,66,68,77,57,83,52,55,49,31,19,11,14,7,832,"16",83,,
"58","0251",4/4/2020,"W",2,2,2,7,3,9,29,29,39,50,70,68,73,78,69,65,77,55,41,32,20,17,19,5,861,"14",78,,
"59","0252",4/4/2020,"N",2,1,1,5,6,13,17,21,14,25,21,37,27,32,30,24,28,20,24,17,12,2,3,1,383,"12",37,,
"59","0252",4/4/2020,"S",2,1,0,1,1,3,9,15,17,16,23,30,31,29,23,41,24,30,19,16,13,8,7,6,365,"16",41,,
"86","0255",4/4/2020,"E",105,54,53,51,62,142,253,412,446,652,786,885,891,912,865,850,795,792,675,481,392,304,224,160,11242,"14",912,,
"86","0255",4/4/2020,"W",105,72,46,64,76,121,246,420,550,691,695,735,822,876,810,759,748,649,528,505,425,286,238,153,10620,"14",876,,
"86","0256",4/4/2020,"E",60,20,16,15,30,56,130,182,260,367,462,532,615,598,549,577,529,482,421,394,303,170,120,71,6959,"13",615,,
"86","0256",4/4/2020,"W",37,20,9,15,32,43,125,201,300,342,443,473,541,510,490,489,471,401,328,287,221,119,103,68,6068,"13",541,,
"87","0258",4/4/2020,"N",85,44,24,31,47,78,162,236,353,431,524,608,615,643,647,656,641,533,577,520,484,365,278,181,8763,"16",656,,
"87","0258",4/4/2020,"S",95,51,50,24,32,69,167,224,306,425,589,595,672,611,685,663,600,580,592,555,477,399,256,196,8913,"15",685,,
"89","0259",4/4/2020,"N",12,0,2,4,6,21,45,63,97,139,172,207,203,229,230,220,176,142,135,89,48,37,20,9,2306,"15",230,,
"89","0259",4/4/2020,"S",9,1,1,3,6,26,52,67,108,112,156,155,212,228,212,195,195,175,126,91,43,16,10,7,2206,"14",228,,
"94","0260",4/4/2020,"N",145,148,108,133,196,288,624,818,882,896,1012,1013,940,897,869,858,791,774,627,524,409,283,228,165,13628,"12",1013,,
"94","0260",4/4/2020,"S",193,130,118,152,156,220,397,491,583,647,620,800,927,868,909,946,956,884,757,570,522,342,301,209,12698,"17",956,,
"11","0262",4/4/2020,"N",10,12,25,11,10,31,58,89,108,170,214,220,272,207,244,191,201,194,170,137,97,69,45,21,2806,"13",272,,
"11","0262",4/4/2020,"S",9,7,8,13,16,32,48,101,148,181,214,227,228,225,190,215,224,187,184,111,91,58,37,36,2790,"13",228,,
"73","0263",4/4/2020,"N",17,18,11,10,11,34,56,98,117,144,162,194,231,259,226,242,243,185,183,131,116,76,51,50,2865,"14",259,,
"73","0263",4/4/2020,"S",10,9,16,20,24,56,98,115,139,182,181,222,204,218,215,167,180,166,160,109,75,76,43,29,2714,"12",222,,
"36","0264",4/4/2020,"E",55,24,17,16,25,64,70,162,230,381,542,606,671,643,648,533,518,485,465,353,305,140,132,76,7161,"13",671,,
"36","0264",4/4/2020,"W",31,26,16,28,40,69,117,229,312,418,552,586,596,580,519,483,424,403,331,276,218,135,95,43,6527,"13",596,,
"92","0265",4/4/2020,"E",103,38,41,51,72,120,254,429,586,756,1013,1233,1275,1287,1263,1222,1203,1051,971,797,642,447,375,213,15442,"14",1287,,
"92","0265",4/4/2020,"W",63,39,36,76,109,196,447,536,615,820,1025,1157,1289,1372,1269,1208,1125,1036,933,816,611,438,371,155,15742,"14",1372,,
"97","0267",4/4/2020,"N",125,91,70,115,180,481,868,960,922,1061,1118,1271,1370,1286,1339,1202,1076,1038,977,832,674,601,330,199,18186,"13",1370,,
"97","0267",4/4/2020,"S",150,105,89,104,135,253,556,617,724,827,954,1041,1195,1219,1285,1167,1082,992,863,690,605,457,303,195,15608,"15",1285,,
"29","0269",4/4/2020,"E",89,71,78,86,112,136,111,157,176,241,273,295,325,297,345,325,313,300,257,242,195,148,111,84,4767,"15",345,,
"29","0269",4/4/2020,"W",82,66,83,83,72,110,160,203,240,295,345,329,319,305,267,257,228,236,174,139,147,100,104,89,4433,"11",345,,
"03","0270",4/4/2020,"E",2,0,1,1,10,7,20,31,23,21,41,72,66,63,62,55,51,42,27,15,13,5,4,3,635,"12",72,,
"03","0270",4/4/2020,"W",2,4,2,1,2,7,8,17,24,27,21,30,38,51,47,51,64,53,47,36,24,11,3,3,573,"17",64,,
"04","0271",4/4/2020,"E",13,8,11,10,13,30,74,84,97,114,146,145,155,121,171,150,136,122,115,83,44,37,55,26,1960,"15",171,,
"04","0271",4/4/2020,"W",11,5,10,8,16,44,105,73,81,106,110,145,129,149,189,127,113,118,102,90,70,50,46,20,1917,"15",189,,
"05","0272",4/4/2020,"E",9,2,3,4,7,30,44,56,86,83,85,94,68,78,65,76,80,44,60,39,29,19,11,9,1081,"12",94,,
"05","0272",4/4/2020,"W",7,9,0,6,6,19,35,27,53,59,54,97,68,74,96,75,85,66,62,62,54,33,13,9,1069,"12",97,,
"12","0273",4/4/2020,"N",9,9,8,10,31,32,112,135,174,167,169,172,183,157,163,141,133,112,135,85,45,25,15,7,2229,"13",183,,
"12","0273",4/4/2020,"S",16,14,18,11,13,34,55,76,95,108,135,180,183,183,170,160,156,158,149,102,81,35,29,26,2187,"13",183,,
"16","0274",4/4/2020,"N",35,28,19,21,31,62,141,241,368,528,580,624,748,730,639,664,583,620,559,456,326,186,83,64,8336,"13",748,,
"16","0274",4/4/2020,"S",32,26,22,32,80,151,214,243,398,464,569,607,722,682,602,617,544,535,481,429,245,160,91,62,8008,"13",722,,
"16","0275",4/4/2020,"E",52,36,32,62,83,100,142,166,181,191,262,243,290,294,302,300,314,287,250,226,166,142,90,73,4284,"17",314,,
"16","0275",4/4/2020,"W",44,44,65,103,99,112,139,158,171,195,237,258,322,293,325,294,299,262,240,204,178,120,82,56,4300,"15",325,,
"10","0276",4/4/2020,"E",23,8,5,15,16,27,81,143,111,121,155,173,210,234,179,205,167,183,166,120,82,51,33,33,2541,"14",234,,
"10","0276",4/4/2020,"W",10,7,7,8,21,53,101,136,128,188,137,206,211,255,192,193,183,165,128,129,78,66,19,15,2636,"14",255,,
"32","0277",4/4/2020,"E",3,2,7,8,5,9,8,20,12,32,32,34,37,43,32,46,36,36,35,24,22,14,11,7,515,"16",46,,
"32","0277",4/4/2020,"W",5,3,4,2,5,12,16,10,18,26,37,32,26,35,43,36,35,38,35,22,20,14,11,6,491,"15",43,,
"34","0278",4/4/2020,"N",15,163,8,4,21,44,64,67,577,613,172,205,181,171,153,188,186,106,110,103,79,59,34,24,3347,"10",613,,
"34","0278",4/4/2020,"S",14,9,8,18,17,48,43,68,77,99,123,154,168,168,171,175,166,135,142,93,78,51,41,19,2085,"16",175,,
"35","0279",4/4/2020,"E",10,10,3,10,11,17,37,60,112,162,210,236,237,239,222,216,209,193,165,153,94,48,50,47,2751,"14",239,,
"35","0279",4/4/2020,"W",12,3,4,6,9,30,57,59,114,162,172,240,204,209,169,169,185,180,139,111,63,43,24,25,2389,"12",240,,
"38","0280",4/4/2020,"E",0,1,1,3,6,8,38,42,33,49,39,52,37,44,35,33,27,33,25,14,11,7,3,1,542,"12",52,,
"38","0280",4/4/2020,"W",5,1,2,2,3,13,11,18,18,21,26,30,34,42,41,46,47,52,34,17,7,9,7,3,489,"18",52,,
"50","0281",4/4/2020,"N",2,2,0,0,2,8,15,39,12,24,36,35,36,38,42,41,45,28,34,27,24,13,7,6,516,"17",45,,
"50","0281",4/4/2020,"S",5,2,4,3,2,11,14,21,22,31,37,39,41,36,38,44,46,39,37,21,22,14,8,9,546,"17",46,,
"48","0282",4/4/2020,"E",18,19,15,17,22,69,211,223,269,391,423,511,498,406,415,445,402,394,398,291,139,87,75,33,5771,"12",511,,
"48","0282",4/4/2020,"W",36,22,11,12,15,26,77,200,217,298,368,431,452,469,457,446,429,355,359,364,190,115,81,61,5491,"14",469,,
"08","0283",4/4/2020,"N",25,30,15,18,25,65,127,231,327,406,479,591,639,621,582,548,529,457,433,343,261,158,95,64,7069,"13",639,,
"08","0283",4/4/2020,"S",26,21,16,21,31,69,161,220,312,373,504,562,575,514,543,526,501,499,416,299,241,170,104,52,6756,"13",575,,
"70","0284",4/4/2020,"N",4,4,4,4,4,13,39,108,162,187,221,244,288,300,253,260,236,243,170,129,60,36,19,15,3003,"14",300,,
"70","0284",4/4/2020,"S",7,5,1,4,4,17,44,64,134,177,239,273,308,309,294,271,261,218,171,114,68,41,25,14,3063,"14",309,,
"58","0285",4/4/2020,"N",5,1,3,2,7,7,14,30,25,35,35,46,35,37,41,41,39,27,18,23,15,3,10,5,504,"12",46,,
"58","0285",4/4/2020,"S",3,2,2,1,7,8,13,23,28,30,36,55,40,37,42,39,35,15,14,29,14,10,12,5,500,"12",55,,
"29","0286",4/4/2020,"N",31,20,15,27,57,31,55,55,74,125,164,203,212,249,243,222,205,215,185,205,146,115,69,58,2981,"14",249,,
"29","0286",4/4/2020,"S",32,34,28,38,21,37,65,81,126,160,183,204,239,196,230,240,192,198,188,186,127,97,84,62,3048,"16",240,,
"89","0289",4/4/2020,"E",8,1,3,4,11,18,39,60,46,66,96,107,83,72,56,57,56,64,45,31,29,17,11,2,982,"12",107,,
"89","0289",4/4/2020,"W",1,2,3,2,27,40,40,27,44,59,69,81,89,70,87,75,67,54,49,40,28,10,9,7,980,"13",89,,
"08","0294",4/4/2020,"N",25,14,6,10,7,19,51,64,134,194,262,302,295,279,286,298,203,230,213,152,135,76,43,27,3325,"12",302,,
"08","0294",4/4/2020,"S",10,7,8,8,20,21,36,89,119,151,171,209,210,245,223,178,159,169,132,108,82,50,44,23,2472,"14",245,,
"15","0295",4/4/2020,"N",124,104,64,61,68,128,218,355,471,696,847,907,1086,1064,1088,879,897,792,732,606,529,336,251,195,12498,"15",1088,,
"15","0295",4/4/2020,"S",121,97,58,57,79,145,212,432,523,740,950,983,1072,1016,1045,933,916,820,766,609,509,373,286,167,12909,"13",1072,,
"59","0296",4/4/2020,"N",10,9,4,9,22,65,100,148,239,311,372,395,456,458,403,445,419,423,378,305,198,122,66,38,5395,"14",458,,
"59","0296",4/4/2020,"S",14,11,7,21,37,39,128,178,270,287,408,473,494,449,426,418,348,328,292,210,153,96,76,35,5198,"13",494,,
"29","0297",4/4/2020,"N",2,7,3,7,6,13,22,25,30,38,55,65,62,66,64,79,39,67,57,26,29,21,15,9,807,"16",79,,
"29","0297",4/4/2020,"S",10,3,3,1,6,11,19,20,28,50,46,64,77,76,59,58,68,44,54,43,43,18,12,8,821,"13",77,,
"86","0298",4/4/2020,"N",108,53,43,71,95,205,443,654,753,930,1105,1160,1236,1161,1138,1035,1040,883,860,711,614,440,353,237,15328,"13",1236,,
"86","0298",4/4/2020,"S",114,69,50,45,64,109,221,441,616,814,1005,1050,1147,1185,1170,1122,1121,993,954,817,724,477,357,292,14957,"14",1185,,
"77","0299",4/4/2020,"E",12,11,11,13,13,56,141,137,189,207,230,268,332,312,273,273,258,238,191,152,131,71,52,26,3597,"13",332,,
"77","0299",4/4/2020,"W",0,1,0,3,32,45,97,134,168,105,185,282,247,169,188,278,206,125,171,150,137,79,57,37,2896,"12",282,,
"55","0300",4/4/2020,"N",12,8,6,10,12,51,126,127,144,169,207,210,244,254,250,248,288,258,368,221,116,52,63,14,3458,"19",368,,
"55","0300",4/4/2020,"S",18,4,12,4,20,108,100,138,126,205,272,284,311,345,282,266,266,272,206,152,118,69,53,23,3654,"14",345,,
"56","0301",4/4/2020,"E",5,4,3,4,4,16,19,37,20,21,40,30,44,45,53,49,52,51,46,51,26,19,8,7,654,"15",53,,
"56","0301",4/4/2020,"W",3,3,5,9,1,2,43,28,34,31,46,50,38,43,55,41,31,41,47,28,17,21,11,6,634,"15",55,,
"15","0302",4/4/2020,"E",56,35,28,44,58,112,244,286,301,330,369,466,310,428,491,532,448,410,421,355,290,188,142,98,6442,"16",532,,
"15","0302",4/4/2020,"W",72,38,34,35,37,66,155,253,298,321,406,483,470,522,534,464,490,431,436,388,259,204,140,127,6663,"15",534,,
"55","0304",4/4/2020,"E",161,116,118,119,120,265,430,681,744,881,1034,1113,1157,1092,1107,1060,1034,962,836,614,488,322,309,190,14953,"13",1157,,
"55","0304",4/4/2020,"W",175,115,115,103,117,175,369,517,639,755,878,988,1115,1236,1160,1154,1019,965,873,692,594,439,327,211,14731,"14",1236,,
"46","0305",4/4/2020,"E",74,41,39,48,91,187,422,619,695,751,836,962,1006,963,946,973,962,894,698,563,399,347,237,161,12914,"13",1006,,
"46","0305",4/4/2020,"W",67,48,36,66,104,226,499,702,639,737,867,933,992,987,941,861,926,932,702,604,417,303,227,147,12963,"13",992,,
"86","0306",4/4/2020,"E",13,12,1,3,7,10,46,87,89,108,132,164,156,191,185,172,175,177,177,122,84,73,56,19,2259,"14",191,,
"86","0306",4/4/2020,"W",23,3,7,2,3,9,25,66,79,105,128,161,170,176,193,194,202,169,180,141,88,64,48,34,2270,"17",202,,
"46","0308",4/4/2020,"N",30,22,22,24,32,51,142,272,393,476,611,664,654,602,617,517,551,538,407,343,218,132,87,60,7465,"12",664,,
"46","0308",4/4/2020,"S",27,18,20,27,39,98,223,320,457,578,645,630,669,634,570,494,518,514,422,294,214,149,91,59,7710,"13",669,,
"16","0310",4/4/2020,"N",114,89,94,137,272,558,585,597,654,745,874,930,994,1014,1026,1043,983,965,777,639,510,351,224,141,14316,"16",1043,,
"16","0310",4/4/2020,"S",208,106,96,112,193,174,339,487,559,755,814,933,955,1090,1008,1047,1006,1024,851,635,487,347,276,229,13731,"14",1090,,
"78","0311",4/4/2020,"N",38,22,16,42,51,126,251,435,558,716,835,854,937,836,791,727,682,676,568,433,256,155,81,59,10145,"13",937,,
"78","0311",4/4/2020,"S",52,37,17,20,37,41,106,263,435,631,760,928,966,949,923,859,746,761,643,563,368,198,114,89,10506,"13",966,,
"54","0312",4/4/2020,"N",13,3,8,2,8,19,34,39,61,91,93,76,102,94,103,84,72,66,68,51,41,19,22,9,1178,"15",103,,
"54","0312",4/4/2020,"S",7,8,9,10,5,16,38,31,47,71,76,85,118,112,79,95,74,73,62,38,30,21,16,12,1133,"13",118,,
"51","0313",4/4/2020,"N",3,5,3,4,6,12,15,23,39,51,55,57,72,84,62,68,76,67,46,44,29,27,15,14,877,"14",84,,
"51","0313",4/4/2020,"S",1,3,4,2,3,10,23,46,59,54,63,66,43,64,67,62,62,53,47,29,21,17,14,9,822,"15",67,,
"88","0314",4/4/2020,"N",27,26,13,25,41,53,129,198,295,382,481,534,543,534,497,422,394,360,322,296,191,146,96,63,6068,"13",543,,
"88","0314",4/4/2020,"S",36,13,19,24,32,36,95,214,302,369,426,548,465,511,456,463,409,401,313,290,250,146,99,82,5999,"12",548,,
"46","0315",4/4/2020,"N",4,7,4,8,6,16,30,43,75,93,132,129,109,112,103,116,124,109,79,59,55,26,17,19,1475,"11",132,,
"46","0315",4/4/2020,"S",6,4,2,4,9,24,27,66,79,101,117,121,101,109,111,82,98,82,64,55,39,26,19,11,1357,"12",121,,
"51","0316",4/4/2020,"E",2,1,1,1,4,6,15,29,25,27,32,29,31,50,62,47,43,31,34,18,11,17,8,7,531,"15",62,,
"51","0316",4/4/2020,"W",1,2,1,2,3,2,7,14,23,25,37,43,45,43,18,40,26,32,34,20,28,15,5,6,472,"13",45,,
"36","0317",4/4/2020,"N",338,264,241,267,333,607,964,1299,1624,1748,1953,1950,1648,1491,1361,1163,1100,927,859,646,585,458,363,284,22473,"11",1953,,
"36","0317",4/4/2020,"S",317,276,297,293,336,416,479,613,676,793,938,1123,1157,1323,1366,1412,1376,1265,1084,959,776,585,471,375,18706,"16",1412,,
"57","0318",4/4/2020,"E",78,61,58,69,105,147,229,321,303,343,347,381,397,386,365,396,351,299,248,226,169,161,91,88,5619,"13",397,,
"57","0318",4/4/2020,"W",90,73,68,72,90,117,186,244,317,376,387,395,404,385,370,393,343,313,288,217,196,151,96,55,5626,"13",404,,
"16","0319",4/4/2020,"N",26,28,18,25,42,88,119,146,150,144,170,188,224,207,202,207,211,159,160,127,107,88,54,29,2919,"13",224,,
"16","0319",4/4/2020,"S",25,36,29,27,45,106,147,123,132,125,155,168,202,234,222,201,177,183,170,119,107,77,54,41,2905,"14",234,,
"29","0320",4/4/2020,"N",251,194,152,168,176,248,420,590,834,1034,1123,1218,1181,952,881,757,627,547,462,388,333,261,190,160,13147,"12",1218,,
"29","0320",4/4/2020,"S",204,192,211,219,208,208,217,289,367,471,521,579,608,720,704,723,652,659,566,483,376,310,241,239,9967,"16",723,,
"10","0321",4/4/2020,"E",139,98,83,67,51,139,242,275,374,529,697,844,968,1034,1048,968,927,926,906,791,681,513,313,212,12825,"15",1048,,
"10","0321",4/4/2020,"W",139,105,87,80,58,129,232,334,500,577,732,895,987,1087,1076,936,881,878,874,761,624,419,303,201,12895,"14",1087,,
"70","0322",4/4/2020,"N",119,94,100,77,103,160,244,381,457,564,518,526,533,416,482,419,359,363,302,243,222,146,142,84,7054,"10",564,,
"70","0322",4/4/2020,"S",121,96,83,82,74,132,199,205,209,279,317,393,394,446,442,402,429,405,330,292,204,175,155,102,5966,"14",446,,
"26","0323",4/4/2020,"N",105,74,44,45,36,42,109,186,242,391,457,557,576,597,571,555,507,557,612,474,377,287,197,154,7752,"19",612,,
"26","0323",4/4/2020,"S",112,64,42,45,28,41,80,140,210,310,410,528,606,580,608,601,555,562,564,544,418,260,194,136,7638,"15",608,,
"02","0324",4/4/2020,"E",20,12,28,22,26,74,133,153,219,302,332,400,434,408,416,400,383,318,289,233,158,115,77,55,5007,"13",434,,
"02","0324",4/4/2020,"W",41,27,12,17,19,60,153,241,259,373,382,453,479,432,386,328,334,265,245,196,137,104,84,56,5083,"13",479,,
"48","0325",4/4/2020,"E",21,12,7,10,21,57,105,170,240,318,371,365,371,332,361,319,322,235,200,132,81,51,43,27,4171,"11",371,,
"48","0325",4/4/2020,"W",27,18,6,12,12,26,77,123,208,269,337,328,378,352,370,347,318,262,178,159,95,57,32,34,4025,"13",378,,
"09","0327",4/4/2020,"N",22,27,18,12,23,56,53,89,94,129,156,166,152,133,157,165,139,107,112,81,59,53,23,21,2047,"12",166,,
"09","0327",4/4/2020,"S",21,19,22,21,33,63,83,79,92,105,141,143,134,138,126,132,122,116,87,82,54,43,29,19,1904,"12",143,,
"47","0328",4/4/2020,"N",1,0,3,3,18,24,23,29,44,49,84,56,67,54,53,70,61,53,48,44,21,8,4,7,824,"11",84,,
"47","0328",4/4/2020,"S",0,1,0,1,10,27,39,55,54,64,66,60,54,57,61,50,51,41,40,37,15,5,9,5,802,"11",66,,
"78","0329",4/4/2020,"N",24,12,7,11,16,45,89,167,293,369,463,567,558,573,580,527,467,460,350,253,224,125,66,46,6292,"15",580,,
"78","0329",4/4/2020,"S",20,13,11,14,19,34,61,162,263,325,466,512,551,617,570,556,497,468,427,291,214,115,68,34,6308,"14",617,,
"58","0330",4/4/2020,"E",7,2,0,5,19,24,6,14,17,21,35,24,28,29,28,24,27,24,12,19,9,9,4,9,396,"11",35,,
"58","0330",4/4/2020,"W",2,1,2,1,5,6,7,15,18,39,30,30,21,28,38,26,37,19,18,24,7,10,4,7,395,"10",39,,
"86","0331",4/4/2020,"N",649,409,322,415,450,947,1836,2218,2533,2495,2926,3291,3540,3624,3770,3612,3366,3135,2950,2609,2363,1976,1540,1101,52077,"15",3770,,
"86","0331",4/4/2020,"S",666,463,353,344,439,854,1638,2044,2213,2446,2921,3248,3674,3743,3712,3821,3278,3425,3100,2845,2498,2011,1470,1079,52285,"16",3821,,
"89","0332",4/4/2020,"N",77,45,33,21,46,92,225,476,597,768,885,1113,1095,1076,994,1054,958,802,731,609,469,283,215,177,12841,"12",1113,,
"89","0332",4/4/2020,"S",41,25,23,46,156,266,542,664,782,790,916,994,1019,1040,988,861,865,752,713,533,377,236,179,123,12931,"14",1040,,
"13","0333",4/4/2020,"E",65,30,28,48,87,191,382,602,652,725,832,915,978,975,915,843,759,735,628,453,337,227,180,73,11660,"13",978,,
"13","0333",4/4/2020,"W",45,45,42,41,56,105,212,410,532,657,779,877,971,1021,962,929,825,815,673,565,439,268,209,104,11582,"14",1021,,
"89","0334",4/4/2020,"N",212,105,84,100,139,219,507,777,762,869,962,950,1047,1078,1038,951,1045,917,723,680,575,389,247,212,14588,"14",1078,,
