COUNTY,SITE,BEGDATE,DIR,HR1,HR2,HR3,HR4,HR5,HR6,HR7,HR8,HR9,HR10,HR11,HR12,HR13,HR14,HR15,HR16,HR17,HR18,HR19,HR20,HR21,HR22,HR23,HR24,TOTVOL,PEAKHR,PEAKVOL,TYPE,TRUCKS
86,0215,07/03/2020,S,50,27,22,11,12,34,89,194,277,300,379,405,414,465,437,443,449,420,398,355,349,268,196,132,6126,14,465,,
72,0216,07/03/2020,N,244,156,168,190,272,595,970,1302,1325,1499,1606,2050,2193,2008,2153,2034,2058,2013,1784,1357,951,836,600,400,28764,13,2193,,
72,0216,07/03/2020,S,419,253,247,241,289,613,1048,1587,1801,2061,2588,2904,3055,2811,2834,2928,2885,2502,1884,1443,1161,1068,839,564,38025,13,3055,,
93,0217,07/03/2020,N,479,333,231,270,483,739,1743,2572,2765,3114,3352,3716,3841,3849,3844,3949,3693,3561,3023,2446,1947,1457,1186,852,53445,16,3949,,
93,0217,07/03/2020,S,405,354,352,373,526,900,1620,2541,2746,2665,3021,3192,3225,3359,3448,3497,3428,3220,2727,2303,1727,1429,1167,730,48955,16,3497,,
53,0218,07/03/2020,E,226,208,174,163,185,286,452,561,738,990,1035,1013,919,896,850,778,706,634,536,471,357,335,220,202,12935,11,1035,,
53,0218,07/03/2020,W,233,190,165,161,176,235,369,519,728,914,997,1055,1123,1127,1120,872,796,670,592,506,351,315,237,185,13636,14,1127,,
57,0219,07/03/2020,N,60,33,38,32,77,160,280,365,517,579,617,544,532,516,521,533,577,467,459,385,301,250,195,146,8184,11,617,,
57,0219,07/03/2020,S,24,6,7,15,12,43,74,96,415,519,670,650,686,515,741,718,611,551,454,292,233,179,152,106,7769,15,741,,
50,0220,07/03/2020,E,345,235,256,234,189,254,422,630,747,912,1134,1285,1371,1296,1158,1153,1020,995,770,734,600,489,427,410,17066,13,1371,,
50,0220,07/03/2020,W,325,262,212,176,198,235,418,583,800,1020,1171,1350,1400,1459,1531,1284,1203,1010,950,768,567,465,344,294,18025,15,1531,,
97,0223,07/03/2020,N,39,25,10,12,12,48,64,111,128,153,215,199,178,193,194,199,166,167,149,148,96,94,68,51,2719,11,215,,
97,0223,07/03/2020,S,21,13,23,38,50,77,117,115,142,136,156,189,180,186,217,232,184,138,159,123,100,74,59,43,2772,16,232,,
17,0225,07/03/2020,N,414,262,241,270,474,768,1571,2278,2769,3059,3516,3831,3872,3813,3921,3632,3675,3457,2915,2364,1908,1570,1135,737,52452,15,3921,,
17,0225,07/03/2020,S,493,349,281,274,406,702,1717,2579,2884,3241,3510,3895,3832,3949,3885,3972,3595,3167,2752,2290,1636,1545,1314,796,53064,16,3972,,
90,0227,07/03/2020,N,55,22,21,36,48,96,197,354,479,525,659,663,642,592,621,556,574,540,417,354,284,256,152,105,8248,12,663,,
90,0227,07/03/2020,S,78,50,45,31,43,103,202,404,427,604,713,754,765,729,747,701,723,648,504,445,314,215,137,117,9499,13,765,,
01,0228,07/03/2020,E,50,40,30,37,75,141,305,525,683,882,1059,1016,1117,1165,1129,1160,1085,1020,751,545,448,396,234,138,14031,14,1165,,
01,0228,07/03/2020,W,70,31,31,44,67,210,547,810,890,959,970,1157,1122,1116,1095,1067,985,899,738,619,458,354,193,114,14546,12,1157,,
09,0229,07/03/2020,E,21,13,12,12,27,51,116,170,204,162,185,189,192,178,173,147,179,138,137,111,81,54,44,16,2612,09,204,,
09,0229,07/03/2020,W,19,10,9,5,18,36,78,121,171,150,173,204,193,226,193,179,186,188,137,111,106,87,53,31,2684,14,226,,
16,0230,07/03/2020,N,34,34,26,28,45,77,133,135,196,153,217,239,249,255,224,254,274,241,253,183,153,102,72,56,3633,17,274,,
16,0230,07/03/2020,S,45,23,22,28,39,68,99,150,179,211,236,261,230,223,215,241,261,212,201,167,137,123,98,51,3520,12,261,,
26,0231,07/03/2020,N,13,6,11,8,30,13,61,130,122,94,111,120,133,131,141,116,140,134,110,89,68,53,34,16,1884,15,141,,
26,0231,07/03/2020,S,13,8,5,1,10,17,37,79,89,105,137,129,130,166,140,140,128,116,102,77,64,47,37,28,1805,14,166,,
27,0232,07/03/2020,N,13,11,3,3,13,16,22,46,53,77,92,95,124,124,141,145,116,109,122,98,80,57,37,20,1617,16,145,,
27,0232,07/03/2020,S,13,7,8,7,19,31,50,77,85,98,113,128,139,121,119,103,71,100,87,77,48,37,17,11,1566,13,139,,
71,0233,07/03/2020,N,39,28,18,35,65,129,292,443,549,599,653,677,672,599,640,608,551,507,439,350,238,182,125,69,8507,12,677,,
71,0233,07/03/2020,S,67,32,34,40,40,88,139,276,359,498,605,657,704,676,711,723,830,731,561,497,362,250,181,117,9178,17,830,,
30,0234,07/03/2020,N,8,4,7,7,6,16,34,45,72,68,90,108,113,127,103,115,97,113,93,57,57,47,35,16,1438,14,127,,
30,0234,07/03/2020,S,9,8,3,2,6,14,38,82,91,120,111,103,119,133,88,117,121,100,94,67,62,37,23,16,1564,14,133,,
72,0235,07/03/2020,N,29,21,20,23,29,34,98,93,120,116,151,153,165,154,140,130,110,91,96,66,50,46,25,15,1975,13,165,,
72,0235,07/03/2020,S,22,8,21,33,45,54,81,92,93,138,165,184,202,141,148,172,147,143,103,61,57,23,27,16,2176,13,202,,
72,0236,07/03/2020,N,17,3,6,4,7,48,137,199,267,332,325,320,316,295,296,278,228,188,161,69,64,49,45,18,3672,10,332,,
72,0236,07/03/2020,S,16,16,7,4,2,11,40,73,95,144,258,294,276,289,327,337,362,301,162,140,101,60,47,40,3402,17,362,,
33,0237,07/03/2020,N,4,1,1,0,2,4,4,10,17,17,29,32,21,19,35,31,31,42,32,29,33,33,18,8,453,18,42,,
33,0237,07/03/2020,S,6,3,1,1,0,10,14,28,41,68,50,57,56,45,46,51,57,48,44,41,29,23,10,9,738,10,68,,
37,0238,07/03/2020,E,285,234,271,233,269,277,367,492,657,837,1030,1221,1352,1352,1410,1263,1135,860,901,739,574,462,389,276,16886,15,1410,,
37,0238,07/03/2020,W,321,213,198,168,224,260,414,614,756,976,1047,1274,1291,1314,1052,979,969,859,763,599,508,408,310,266,15783,14,1314,,
34,0239,07/03/2020,E,2,2,2,1,5,4,14,17,33,45,59,56,55,71,92,79,80,81,43,28,42,40,19,13,883,15,92,,
34,0239,07/03/2020,W,6,1,2,3,3,25,20,30,44,72,58,94,107,105,85,75,92,77,65,40,35,14,4,10,1067,13,107,,
76,0240,07/03/2020,E,36,21,6,37,64,149,212,321,405,468,508,479,433,450,450,371,413,349,269,203,171,119,91,59,6084,11,508,,
76,0240,07/03/2020,W,61,30,22,13,21,48,102,130,219,270,354,412,463,463,493,534,460,517,438,323,214,184,148,90,6009,16,534,,
37,0241,07/03/2020,N,4,4,3,5,6,9,42,83,101,104,127,143,122,124,118,131,112,104,99,63,48,35,29,10,1626,12,143,,
37,0241,07/03/2020,S,10,6,6,4,2,20,48,55,88,100,126,115,133,146,137,144,140,118,95,82,48,52,38,12,1725,14,146,,
37,0242,07/03/2020,N,3,2,1,7,11,24,45,45,88,100,122,134,127,118,115,110,104,113,91,80,37,42,57,16,1592,12,134,,
37,0242,07/03/2020,S,12,12,6,7,7,19,33,69,94,108,130,151,153,146,124,159,131,137,125,111,101,41,35,22,1933,16,159,,
48,0243,07/03/2020,N,23,9,7,7,19,35,81,116,162,173,204,218,209,211,214,214,226,223,207,146,119,84,75,34,3016,17,226,,
48,0243,07/03/2020,S,51,53,49,46,21,53,61,109,145,165,202,219,226,247,234,208,228,222,163,144,125,85,73,43,3172,14,247,,
54,0245,07/03/2020,N,2,2,1,2,5,7,23,31,46,39,44,48,59,60,56,60,61,56,49,32,15,14,9,6,727,17,61,,
54,0245,07/03/2020,S,0,1,3,3,4,7,30,36,33,60,52,57,61,52,53,37,59,45,31,32,17,10,9,5,697,13,61,,
11,0246,07/03/2020,E,39,20,17,25,57,132,245,290,368,418,453,458,490,438,424,417,415,429,341,260,220,321,207,69,6553,13,490,,
11,0246,07/03/2020,W,56,17,20,22,26,59,138,240,307,326,409,457,480,444,454,445,457,461,374,313,320,239,126,88,6278,13,480,,
53,0247,07/03/2020,N,9,0,4,3,9,15,29,77,76,115,136,163,130,123,117,130,131,113,76,60,30,58,63,58,1725,12,163,,
53,0247,07/03/2020,S,7,8,4,5,9,15,39,57,69,91,105,113,124,134,143,131,159,121,132,91,73,41,29,13,1713,17,159,,
53,0248,07/03/2020,E,6,9,4,7,10,16,37,69,66,91,103,127,117,122,106,99,91,74,59,43,30,31,15,18,1350,12,127,,
53,0248,07/03/2020,W,10,10,8,4,15,18,41,51,76,123,175,140,169,168,150,117,98,94,83,77,48,41,25,16,1757,11,175,,
36,0249,07/03/2020,E,158,89,52,66,79,134,274,434,573,697,756,967,988,945,995,1056,1081,996,858,743,518,505,384,254,13602,17,1081,,
36,0249,07/03/2020,W,85,91,58,67,122,226,468,759,895,1005,1018,1061,1008,980,986,950,885,766,686,554,448,366,352,203,14039,12,1061,,
57,0250,07/03/2020,N,105,55,24,58,75,173,358,486,561,725,744,861,897,834,920,905,812,737,575,492,384,310,194,168,11453,15,920,,
57,0250,07/03/2020,S,91,69,50,49,86,195,365,519,666,742,952,987,832,923,884,862,787,739,643,467,324,249,222,139,11842,12,987,,
58,0251,07/03/2020,E,5,6,3,3,10,14,30,58,54,72,88,95,96,94,112,144,131,92,91,72,45,28,18,9,1370,16,144,,
58,0251,07/03/2020,W,10,5,3,7,5,20,50,53,68,91,100,110,104,112,92,110,101,90,64,56,47,31,17,10,1356,14,112,,
59,0252,07/03/2020,N,7,1,2,2,7,18,39,38,39,67,67,74,58,89,67,68,62,52,54,36,23,14,12,11,907,14,89,,
59,0252,07/03/2020,S,6,5,3,1,2,8,26,36,38,50,62,59,79,68,61,53,60,40,63,43,31,27,13,22,856,13,79,,
86,0255,07/03/2020,E,240,149,90,123,139,256,562,853,887,990,1230,1365,1400,1434,1386,1453,1401,1351,1206,1029,850,657,585,379,20015,16,1453,,
86,0255,07/03/2020,W,226,148,95,117,126,221,477,889,942,982,1214,1250,1310,1426,1432,1402,1319,1314,1143,963,799,586,539,423,19343,15,1432,,
86,0256,07/03/2020,E,107,55,37,37,44,112,267,440,661,665,772,942,998,932,1006,1015,963,947,794,633,542,394,229,187,12779,16,1015,,
86,0256,07/03/2020,W,93,35,34,22,41,85,240,469,617,657,772,738,820,801,864,829,818,740,603,541,371,312,218,183,10903,15,864,,
87,0258,07/03/2020,N,176,123,75,59,92,142,274,371,486,567,689,653,674,764,751,854,866,855,821,735,629,625,421,332,12034,17,866,,
87,0258,07/03/2020,S,224,147,104,83,80,124,300,397,478,622,694,742,817,763,817,869,868,827,779,807,670,582,451,367,12612,16,869,,
89,0259,07/03/2020,N,27,11,4,9,10,29,52,113,168,220,264,334,353,335,346,377,344,298,260,223,174,124,65,57,4197,16,377,,
89,0259,07/03/2020,S,12,15,7,7,14,31,95,164,246,233,243,291,273,241,292,294,230,263,255,172,144,120,67,40,3749,16,294,,
94,0260,07/03/2020,N,376,264,213,262,378,664,1205,1644,1853,2141,2424,2621,2395,2203,2317,2231,2309,2011,1664,1537,1120,884,685,497,33898,12,2621,,
94,0260,07/03/2020,S,344,350,287,285,364,507,860,1111,1313,1514,1741,1935,2115,2260,2266,2299,2322,2026,1863,1416,1150,1024,739,522,30613,17,2322,,
11,0262,07/03/2020,N,26,19,8,15,14,44,123,150,188,253,336,335,386,383,358,319,318,294,278,181,165,145,124,55,4517,13,386,,
11,0262,07/03/2020,S,30,17,15,13,31,57,115,230,234,338,311,334,349,356,348,336,286,284,253,209,201,115,49,42,4553,14,356,,
73,0263,07/03/2020,N,53,41,19,21,13,56,97,193,213,268,349,363,373,486,417,428,438,399,355,285,223,184,152,103,5529,14,486,,
73,0263,07/03/2020,S,38,22,19,31,48,79,238,333,363,376,413,408,452,428,387,384,328,313,251,221,147,100,70,46,5495,13,452,,
36,0264,07/03/2020,E,87,72,40,36,46,86,155,295,470,638,858,930,983,958,931,936,931,810,715,582,480,321,231,134,11725,13,983,,
36,0264,07/03/2020,W,54,38,36,39,71,131,251,469,633,757,852,936,973,807,728,764,770,648,579,434,307,228,150,82,10737,13,973,,
92,0265,07/03/2020,E,446,245,189,141,147,254,530,824,1195,1385,1661,1980,2100,2029,2106,2169,2227,2189,1921,1762,1641,1220,1045,873,30279,17,2227,,
92,0265,07/03/2020,W,332,239,184,169,246,501,960,1244,1214,1515,1806,2070,2126,2152,2253,2264,2351,2274,2101,1974,1535,1302,1015,721,32548,17,2351,,
29,0269,07/03/2020,E,317,216,201,192,223,284,328,400,573,800,929,1099,1216,1259,1196,1119,1000,841,812,710,507,402,382,260,15266,14,1259,,
29,0269,07/03/2020,W,202,142,155,164,174,276,422,611,742,918,920,1147,1261,1196,914,782,611,732,610,476,372,313,237,215,13592,13,1261,,
03,0270,07/03/2020,E,17,7,5,4,12,22,60,69,114,161,220,283,284,289,296,224,204,149,109,85,64,42,30,20,2770,15,296,,
03,0270,07/03/2020,W,6,7,4,3,6,23,32,47,60,88,115,134,129,127,135,125,100,125,108,69,67,47,29,12,1598,15,135,,
04,0271,07/03/2020,E,14,11,11,13,23,31,81,143,132,178,223,203,225,230,221,248,192,218,182,159,106,89,55,43,3031,16,248,,
04,0271,07/03/2020,W,14,12,12,8,20,69,135,112,120,177,203,251,279,272,248,215,229,216,157,128,112,84,60,44,3177,13,279,,
05,0272,07/03/2020,E,12,10,10,8,23,44,60,79,106,110,139,158,135,131,126,143,118,120,88,77,60,40,33,30,1860,12,158,,
05,0272,07/03/2020,W,21,12,12,16,21,21,40,70,92,87,104,133,131,137,137,127,137,94,90,83,65,52,47,25,1754,14,137,,
12,0273,07/03/2020,N,21,11,10,23,26,67,169,229,213,241,273,280,290,303,278,272,265,244,199,175,130,94,69,48,3930,14,303,,
12,0273,07/03/2020,S,29,16,18,24,51,52,147,173,198,251,295,327,327,311,334,328,331,264,205,163,156,102,64,51,4217,15,334,,
16,0274,07/03/2020,N,41,40,23,35,61,95,251,387,538,670,832,963,960,947,958,869,879,853,796,644,505,314,182,127,11970,12,963,,
16,0274,07/03/2020,S,62,39,37,42,90,176,265,393,540,666,754,903,918,932,944,861,868,849,779,638,463,324,178,108,11829,15,944,,
16,0275,07/03/2020,E,72,62,73,59,61,129,190,242,258,315,358,446,434,440,460,485,470,449,345,339,280,217,152,138,6474,16,485,,
16,0275,07/03/2020,W,87,73,87,94,120,99,180,223,268,321,385,418,397,432,465,474,394,411,378,323,303,213,159,131,6435,16,474,,
10,0276,07/03/2020,E,20,17,8,19,27,61,144,153,132,172,203,199,207,219,227,261,227,264,216,166,157,99,68,51,3317,18,264,,
10,0276,07/03/2020,W,15,12,13,11,30,70,165,193,213,199,220,238,243,267,248,241,245,264,224,173,110,65,52,43,3554,14,267,,
32,0277,07/03/2020,E,8,8,7,4,13,22,26,26,31,38,44,67,68,70,51,58,46,43,40,24,17,20,16,4,751,14,70,,
32,0277,07/03/2020,W,10,5,4,5,12,3,26,37,48,47,52,67,64,61,54,55,48,42,36,34,27,18,18,7,780,12,67,,
34,0278,07/03/2020,N,6,3,5,5,5,6,20,30,56,61,97,113,114,88,102,87,91,79,73,48,28,24,16,8,1165,13,114,,
34,0278,07/03/2020,S,19,13,14,13,45,63,96,122,163,211,247,288,259,281,310,296,263,243,227,153,141,84,73,46,3670,15,310,,
35,0279,07/03/2020,E,25,15,8,10,15,19,50,106,182,257,305,350,366,365,329,328,295,247,236,199,139,91,78,32,4047,13,366,,
35,0279,07/03/2020,W,17,11,11,7,12,32,74,122,187,257,300,355,340,329,323,328,288,262,207,139,124,81,53,33,3892,12,355,,
38,0280,07/03/2020,E,4,4,6,8,9,19,35,52,59,88,59,83,79,69,96,69,65,68,50,33,33,19,7,11,1025,15,96,,
38,0280,07/03/2020,W,14,7,6,5,8,21,34,21,48,70,72,78,97,103,104,72,82,64,56,44,37,21,20,7,1091,15,104,,
50,0281,07/03/2020,N,6,2,2,0,8,7,38,41,44,46,70,58,66,67,62,66,67,58,52,46,45,33,17,14,915,11,70,,
50,0281,07/03/2020,S,8,3,2,7,8,16,42,32,42,53,43,56,63,67,50,73,84,56,61,40,43,21,15,10,895,17,84,,
48,0282,07/03/2020,E,37,32,21,30,61,146,386,507,627,794,1051,1149,1144,1040,995,960,927,787,693,473,354,184,131,102,12631,12,1149,,
48,0282,07/03/2020,W,59,28,22,24,29,71,182,366,414,595,769,821,999,985,1021,969,899,812,771,680,476,287,200,129,11608,15,1021,,
08,0283,07/03/2020,N,84,47,27,37,53,121,273,448,611,664,803,872,982,897,1018,1034,953,921,763,626,508,381,232,189,12544,16,1034,,
08,0283,07/03/2020,S,55,38,31,42,62,130,268,483,649,780,842,916,948,958,899,887,839,794,683,512,411,327,244,137,11935,14,958,,
70,0284,07/03/2020,N,24,15,24,12,10,27,79,169,270,350,425,470,461,451,471,406,355,331,249,174,182,115,63,34,5167,15,471,,
70,0284,07/03/2020,S,17,13,8,5,18,59,89,167,288,314,383,441,407,442,456,449,368,310,281,254,190,134,76,46,5215,15,456,,
58,0285,07/03/2020,N,6,2,4,5,7,12,30,31,53,56,53,57,45,55,60,54,64,63,60,112,76,24,14,17,960,20,112,,
58,0285,07/03/2020,S,4,3,4,7,10,25,26,51,44,61,54,58,58,60,74,59,50,50,36,30,33,180,32,12,1021,22,180,,
29,0286,07/03/2020,N,31,35,19,23,33,89,69,106,160,188,249,265,263,304,342,314,268,275,259,179,176,131,105,65,3948,15,342,,
29,0286,07/03/2020,S,61,32,38,25,32,63,123,184,243,245,281,256,304,297,325,275,266,261,240,195,142,122,98,63,4171,15,325,,
89,0289,07/03/2020,E,7,6,1,4,5,28,67,85,58,78,91,76,81,53,72,79,73,68,57,45,36,38,21,9,1138,11,91,,
89,0289,07/03/2020,W,6,3,4,4,6,11,51,41,36,57,65,71,78,76,69,67,111,114,87,79,54,40,31,13,1174,18,114,,
08,0294,07/03/2020,N,56,25,17,9,16,44,87,155,212,291,369,368,403,398,448,412,402,375,335,258,226,183,135,75,5299,15,448,,
08,0294,07/03/2020,S,27,20,14,19,23,55,109,175,212,231,287,299,334,310,283,247,257,207,208,172,125,104,81,41,3840,13,334,,
15,0295,07/03/2020,N,205,150,119,109,109,194,393,597,846,1079,1170,1350,1409,1306,1427,1409,1368,1239,1081,761,839,659,507,385,18711,15,1427,,
15,0295,07/03/2020,S,216,141,117,101,112,163,412,715,992,1172,1234,1421,1412,1393,1451,1398,1488,1277,1164,932,784,610,470,392,19567,17,1488,,
59,0296,07/03/2020,N,26,16,15,28,48,90,205,306,385,509,605,645,714,689,636,636,670,678,561,435,330,234,165,87,8713,13,714,,
59,0296,07/03/2020,S,30,29,12,25,44,97,176,317,457,547,631,674,694,638,665,646,675,635,574,427,311,169,128,93,8694,13,694,,
29,0297,07/03/2020,N,8,2,2,10,13,20,48,63,83,107,90,113,99,108,122,136,112,116,63,70,44,32,20,12,1493,16,136,,
29,0297,07/03/2020,S,4,6,3,7,5,22,37,67,84,106,125,151,135,126,84,91,113,110,81,68,51,39,28,27,1570,12,151,,
86,0298,07/03/2020,N,259,162,133,148,160,311,848,1099,1350,1565,1545,1652,1758,1890,1792,1743,1682,1635,1523,1267,1090,959,760,450,25781,14,1890,,
86,0298,07/03/2020,S,312,181,142,124,88,180,411,676,970,1312,1507,1551,1794,1769,1876,1910,1796,1790,1611,1359,1274,1000,721,565,24919,16,1910,,
77,0299,07/03/2020,E,81,24,16,20,62,120,233,346,321,355,422,476,448,462,464,454,446,438,335,270,193,155,116,88,6345,12,476,,
77,0299,07/03/2020,W,43,42,25,30,78,97,183,279,180,277,484,323,418,445,317,458,350,393,277,233,217,141,82,97,5469,11,484,,
55,0300,07/03/2020,N,23,12,13,16,21,68,164,235,233,259,297,315,339,349,310,331,311,291,314,183,130,109,75,44,4442,14,349,,
55,0300,07/03/2020,S,22,19,12,19,26,118,140,169,192,251,314,315,369,381,344,352,355,416,316,229,190,121,108,48,4826,18,416,,
56,0301,07/03/2020,E,12,9,7,4,7,22,33,55,90,102,123,125,159,150,131,122,120,126,98,83,60,49,43,41,1771,13,159,,
56,0301,07/03/2020,W,41,23,22,16,15,37,60,71,83,119,145,171,177,172,200,207,158,161,143,116,80,66,57,33,2373,16,207,,
15,0302,07/03/2020,E,112,60,70,92,137,236,375,473,527,599,646,721,766,770,748,789,731,736,639,521,561,416,356,270,11351,16,789,,
15,0302,07/03/2020,W,184,79,59,50,80,170,284,422,437,608,770,858,941,910,961,904,926,791,723,634,488,424,348,297,12348,15,961,,
55,0304,07/03/2020,E,192,150,158,153,150,220,418,670,877,1008,1188,1362,1322,1329,1336,1247,1071,981,819,675,534,344,297,201,16702,12,1362,,
55,0304,07/03/2020,W,450,355,271,238,288,358,632,1114,1508,1707,1986,2322,2525,2509,2621,2478,2183,2024,1780,1519,1077,941,680,513,32079,15,2621,,
46,0305,07/03/2020,E,412,229,175,164,186,382,811,1296,1461,1865,2086,2016,1923,1873,2174,2212,2190,2275,1934,1469,1324,1547,1212,975,32191,18,2275,,
46,0305,07/03/2020,W,277,211,139,161,281,481,1186,1716,1998,2246,2408,2466,2351,2348,2376,2355,2147,2029,1691,1579,1407,1003,756,531,34143,12,2466,,
86,0306,07/03/2020,E,78,51,37,21,10,37,134,198,256,263,253,295,324,335,364,392,414,383,397,368,311,260,231,136,5548,17,414,,
86,0306,07/03/2020,W,138,78,40,23,18,27,86,166,253,286,300,318,319,329,395,402,389,396,366,386,339,330,273,236,5893,16,402,,
46,0308,07/03/2020,N,80,60,44,47,69,106,255,462,607,836,1043,1164,1242,1195,1044,1045,1056,1016,807,729,526,354,247,183,14217,13,1242,,
46,0308,07/03/2020,S,79,49,38,65,79,154,391,694,918,999,1218,1155,1154,1146,992,975,936,806,795,593,486,271,193,123,14309,11,1218,,
16,0310,07/03/2020,N,235,177,181,294,395,802,1310,1353,1532,1609,1989,2065,1972,2125,2030,2116,2131,1939,1642,1404,1196,882,609,394,30382,17,2131,,
16,0310,07/03/2020,S,452,369,219,213,202,247,616,917,1104,1444,1539,1742,1776,1810,2060,2172,2138,1956,2029,1630,1354,1043,870,649,28551,16,2172,,
78,0311,07/03/2020,N,47,34,31,50,180,333,590,1112,1403,1574,1761,1768,1540,1469,1490,1400,1234,1098,978,707,451,321,221,131,19923,12,1768,,
78,0311,07/03/2020,S,156,72,40,30,30,71,196,495,725,942,1190,1405,1584,1537,1607,1643,1528,1309,1093,975,642,490,376,243,18379,16,1643,,
54,0312,07/03/2020,N,28,23,7,5,11,37,69,106,116,152,185,181,186,220,185,171,152,129,127,94,73,51,29,29,2366,14,220,,
54,0312,07/03/2020,S,20,15,9,13,19,37,52,82,130,153,197,197,225,201,238,211,205,197,150,88,77,47,44,29,2636,15,238,,
51,0313,07/03/2020,N,10,11,6,7,9,9,40,47,79,104,111,133,130,124,142,167,138,153,124,83,78,65,69,29,1868,16,167,,
51,0313,07/03/2020,S,26,11,7,8,17,40,86,136,138,143,119,152,144,159,137,142,147,112,115,74,72,42,32,31,2090,14,159,,
88,0314,07/03/2020,N,65,48,32,33,47,109,215,482,563,714,747,923,905,976,889,843,698,712,568,508,390,321,236,160,11184,14,976,,
88,0314,07/03/2020,S,83,47,36,24,39,95,178,392,487,615,716,859,856,872,825,830,743,663,544,542,476,316,241,190,10669,14,872,,
46,0315,07/03/2020,N,36,20,18,11,27,25,76,98,163,196,243,259,284,253,233,215,198,138,165,120,111,109,84,51,3133,13,284,,
46,0315,07/03/2020,S,28,27,11,9,21,32,79,132,150,206,228,237,265,281,222,187,186,168,152,131,100,70,73,44,3039,14,281,,
51,0316,07/03/2020,E,16,6,2,8,5,11,19,41,43,68,88,84,93,89,107,98,115,91,86,51,51,39,39,19,1269,17,115,,
51,0316,07/03/2020,W,6,3,3,7,7,11,27,60,54,67,93,85,120,103,117,121,94,79,86,73,63,38,28,14,1359,16,121,,
36,0317,07/03/2020,N,874,685,562,586,789,1308,2195,2804,3289,3699,4084,4251,3808,3443,3350,3023,2655,2492,2208,1954,1605,1270,1128,837,52899,12,4251,,
36,0317,07/03/2020,S,1130,868,646,716,761,877,1212,1576,1983,2493,3153,3480,3777,4047,4321,4191,3748,3678,2931,2496,2106,1536,1236,1039,54001,15,4321,,
57,0318,07/03/2020,E,260,194,163,175,227,358,582,800,901,1065,1221,1242,1271,1283,1218,1121,1189,1001,841,628,494,425,312,256,17227,14,1283,,
57,0318,07/03/2020,W,224,197,167,151,178,279,441,596,840,1137,1279,1194,1191,1194,1113,1121,962,886,664,678,495,386,278,243,15894,11,1279,,
16,0319,07/03/2020,N,46,35,18,31,81,121,202,216,232,288,354,398,367,406,382,362,383,364,319,224,193,172,105,74,5373,14,406,,
16,0319,07/03/2020,S,46,46,59,71,67,139,183,221,242,310,344,366,398,434,422,412,398,356,341,278,223,140,117,93,5706,14,434,,
29,0320,07/03/2020,N,677,541,434,410,451,618,962,1458,1801,2257,2401,2586,2514,2395,2070,1858,1697,1399,1285,1005,899,743,594,481,31536,12,2586,,
29,0320,07/03/2020,S,715,535,540,510,571,610,752,978,1336,1777,2102,2384,2480,2440,2382,2374,2057,1622,1722,1392,1064,870,771,539,32523,13,2480,,
10,0321,07/03/2020,E,268,172,118,98,113,206,419,587,692,901,1095,1356,1599,1699,1650,1619,1646,1578,1399,1371,1163,946,749,523,21967,14,1699,,
10,0321,07/03/2020,W,264,203,148,114,120,226,421,717,815,985,1258,1335,1598,1689,1674,1743,1700,1544,1431,1367,1134,904,634,481,22505,16,1743,,
70,0322,07/03/2020,N,288,232,202,204,245,375,641,863,1085,1269,1375,1507,1297,971,1352,1847,1197,1068,862,703,591,508,376,303,19361,16,1847,,
70,0322,07/03/2020,S,318,308,251,218,231,282,395,559,675,885,1027,1128,1305,1243,1375,1340,1283,1127,933,766,760,547,444,314,17714,15,1375,,
26,0323,07/03/2020,N,163,92,38,56,62,84,184,348,490,615,830,865,920,917,888,903,872,838,796,677,545,392,303,231,12109,13,920,,
26,0323,07/03/2020,S,150,102,53,41,50,77,144,262,339,544,703,832,1048,928,1014,965,976,937,812,771,611,423,331,211,12324,13,1048,,
02,0324,07/03/2020,E,70,47,34,24,45,96,241,365,465,585,616,753,715,727,720,710,749,637,499,418,301,248,166,116,9347,12,753,,
02,0324,07/03/2020,W,75,38,17,18,32,111,271,504,675,703,720,792,806,791,776,730,682,580,443,393,265,185,169,100,9876,13,806,,
48,0325,07/03/2020,E,42,16,15,28,47,115,224,351,487,560,692,703,677,683,698,697,695,658,497,432,311,212,154,70,9064,12,703,,
48,0325,07/03/2020,W,47,28,19,25,38,75,168,238,380,500,627,639,718,706,708,729,755,672,563,432,361,263,118,84,8893,17,755,,
09,0327,07/03/2020,N,46,31,21,33,43,69,81,147,218,228,316,366,418,369,381,397,353,308,274,227,184,132,62,81,4785,13,418,,
09,0327,07/03/2020,S,29,25,33,38,60,91,134,155,173,171,209,242,268,246,230,264,224,222,180,137,119,95,54,37,3436,13,268,,
47,0328,07/03/2020,N,4,2,3,11,10,25,58,83,115,129,158,137,144,120,146,132,125,98,77,72,54,44,32,17,1796,11,158,,
47,0328,07/03/2020,S,18,10,10,21,42,67,94,114,127,156,184,178,191,179,200,176,158,153,115,87,70,57,38,29,2474,15,200,,
78,0329,07/03/2020,N,55,16,11,15,44,77,236,493,732,1027,1317,1280,1205,1157,1222,1406,1097,960,874,597,428,343,229,140,14961,16,1406,,
78,0329,07/03/2020,S,68,27,21,16,27,82,146,388,676,983,1091,1237,1229,1207,1119,1196,1132,1059,894,759,545,395,250,139,14686,12,1237,,
58,0330,07/03/2020,E,10,4,8,13,7,24,15,42,39,43,66,65,48,47,83,75,56,51,42,38,29,24,21,18,868,15,83,,
