COUNTY,SITE,BEGDATE,DIR,HR1,HR2,HR3,HR4,HR5,HR6,HR7,HR8,HR9,HR10,HR11,HR12,HR13,HR14,HR15,HR16,HR17,HR18,HR19,HR20,HR21,HR22,HR23,HR24,TOTVOL,PEAKHR,PEAKVOL,TYPE,TRUCKS
47,0337,06/03/2020,N,5,5,6,9,19,82,106,126,108,121,129,123,130,132,138,123,165,132,60,53,46,28,16,8,1870,17,165,,
47,0337,06/03/2020,S,4,6,6,10,32,40,127,112,89,93,119,130,130,114,131,167,158,137,96,48,43,23,22,16,1853,16,167,,
61,0344,06/03/2020,E,6,5,5,10,27,65,153,194,168,178,166,191,178,173,175,174,158,128,82,46,45,27,20,12,2386,08,194,,
61,0344,06/03/2020,W,7,2,2,6,17,26,65,110,118,138,158,157,178,169,197,238,256,185,88,87,52,44,31,19,2350,17,256,,
70,0345,06/03/2020,N,94,41,45,60,110,315,819,1096,912,844,888,879,968,970,904,914,924,863,748,585,424,312,268,164,14147,08,1096,,
70,0345,06/03/2020,S,153,75,51,47,67,116,277,491,590,633,819,905,954,890,975,1153,1190,1232,821,662,538,422,276,253,13590,18,1232,,
48,0348,06/03/2020,N,18,21,17,27,45,86,175,183,238,267,281,301,256,246,225,225,269,213,179,123,94,82,43,23,3637,12,301,,
48,0348,06/03/2020,S,30,22,24,47,59,143,189,186,158,206,210,240,222,249,296,278,263,209,154,127,111,87,69,44,3623,15,296,,
55,0349,06/03/2020,N,21,20,21,21,38,55,146,279,276,289,310,301,302,376,399,460,502,598,383,307,184,133,86,65,5572,18,598,,
55,0349,06/03/2020,S,28,29,29,29,44,108,356,533,377,328,337,339,320,393,358,358,347,424,298,213,128,113,74,40,5603,08,533,,
01,0350,06/03/2020,N,144,129,131,161,294,729,1450,1678,1658,1658,1560,1630,1604,1598,1565,1454,1862,1673,1056,708,552,488,348,230,24360,17,1862,,
01,0350,06/03/2020,S,156,123,122,231,359,755,1397,1694,1585,1387,1443,1413,1594,1500,1653,1636,1759,1694,1017,834,587,455,363,271,24028,17,1759,,
57,0356,06/03/2020,N,8,10,9,8,9,24,51,63,100,81,101,119,141,165,151,167,153,179,134,83,78,45,25,26,1930,18,179,,
57,0356,06/03/2020,S,5,6,10,13,35,93,131,162,103,143,121,116,141,113,117,118,112,96,61,46,38,41,14,12,1847,08,162,,
18,0358,06/03/2020,N,230,169,161,208,355,660,1260,1478,1574,1610,1704,1781,1682,1533,1449,1366,1319,1110,900,856,598,468,380,284,23135,12,1781,,
18,0358,06/03/2020,S,296,225,227,226,326,451,691,834,963,1046,1073,1205,1255,1311,1435,1520,1618,1534,1228,978,760,608,452,380,20642,17,1618,,
46,0359,06/03/2020,N,43,21,14,17,36,88,161,228,271,325,401,419,397,388,389,472,548,506,374,213,150,104,84,59,5708,17,548,,
46,0359,06/03/2020,S,36,25,29,50,93,333,489,439,402,367,366,373,370,347,389,372,336,312,264,189,168,123,83,53,6008,07,489,,
78,0360,06/03/2020,N,21,15,17,27,88,275,598,913,1002,955,903,924,924,834,873,909,919,995,804,531,382,180,101,67,13257,09,1002,,
78,0360,06/03/2020,S,50,24,14,20,28,66,242,489,576,657,687,825,999,986,1004,1096,1196,1322,1102,786,612,405,188,111,13485,18,1322,,
86,0362,06/03/2020,S,298,224,203,350,625,1970,4582,5913,5781,5526,4704,4526,4409,4423,4382,5118,5355,5437,4193,2904,2174,1560,977,629,76263,08,5913,,
52,0364,06/03/2020,E,4,2,4,1,9,47,82,121,69,81,73,70,69,64,70,73,76,75,55,34,30,16,11,7,1143,08,121,,
52,0364,06/03/2020,W,7,3,2,6,14,22,52,53,50,62,68,64,80,86,71,92,112,118,66,48,28,26,23,21,1174,18,118,,
47,0365,06/03/2020,N,3,3,4,6,18,49,57,56,54,63,57,68,55,66,61,66,81,68,43,31,22,16,9,10,966,17,81,,
47,0365,06/03/2020,S,6,6,3,7,23,21,66,64,48,48,58,52,67,73,57,84,75,49,55,31,25,16,23,14,971,16,84,,
60,0366,06/03/2020,E,111,104,86,105,178,346,563,651,638,676,752,737,716,745,673,691,669,583,430,360,273,238,193,147,10665,11,752,,
60,0366,06/03/2020,W,107,106,90,107,127,221,321,454,498,610,649,695,707,776,806,881,892,724,538,394,312,270,197,191,10673,17,892,,
01,0367,06/03/2020,N,38,23,46,44,100,230,488,674,611,519,550,576,597,529,579,584,745,631,345,244,167,145,91,54,8610,17,745,,
01,0367,06/03/2020,S,43,39,27,35,78,179,429,590,513,501,515,510,562,532,632,647,642,599,337,272,179,114,106,67,8148,16,647,,
48,0368,06/03/2020,N,247,137,108,118,237,588,1375,1763,1700,1633,1740,1941,2045,2010,2322,2918,3382,3252,1785,1379,1128,888,711,506,33913,17,3382,,
48,0368,06/03/2020,S,182,115,91,108,271,1068,2474,3723,2535,2016,1954,1912,1869,1923,2043,2211,2316,2115,1675,1120,795,630,447,288,33881,08,3723,,
49,0369,06/03/2020,N,3,1,0,5,4,14,56,57,52,56,75,82,79,74,71,66,69,65,42,34,19,14,11,7,956,12,82,,
49,0369,06/03/2020,S,4,3,3,5,3,14,27,64,69,55,65,74,100,60,67,64,77,64,38,35,25,21,8,6,951,13,100,,
70,0370,06/03/2020,E,98,65,65,102,224,843,1672,1743,1567,1428,1263,1275,1239,1233,1327,1332,1421,1511,1083,747,706,393,253,162,21752,08,1743,,
70,0370,06/03/2020,W,120,84,85,71,113,369,760,1107,1028,1025,1129,1170,1175,1296,1642,2042,2160,1883,1047,727,565,735,484,223,21040,17,2160,,
10,0372,06/03/2020,E,218,182,131,147,287,761,1794,2095,1976,1734,1656,1640,1731,1757,1843,1908,2034,1965,1385,914,713,584,445,349,28249,08,2095,,
10,0372,06/03/2020,W,195,133,94,113,158,391,954,1245,1264,1254,1368,1441,1630,1550,1655,1933,2113,1993,1355,1063,727,555,402,335,23921,17,2113,,
10,0373,06/03/2020,N,79,56,76,117,253,708,1363,1462,1187,980,853,966,878,880,904,1081,1115,910,596,425,248,248,171,111,15667,08,1462,,
10,0373,06/03/2020,S,95,105,80,119,267,491,858,896,740,643,772,823,875,894,1126,1494,1824,1746,1107,591,455,326,275,218,16820,17,1824,,
89,0374,06/03/2020,N,23,11,7,4,16,51,145,337,423,430,475,443,526,491,558,641,798,953,469,274,200,170,90,69,7604,18,953,,
89,0374,06/03/2020,S,12,24,3,19,41,155,471,1084,1037,625,530,461,376,419,393,409,457,454,314,192,124,85,73,34,7792,08,1084,,
54,0375,06/03/2020,E,135,115,144,136,153,191,253,380,451,563,618,679,759,800,793,805,794,761,586,488,381,323,247,188,10743,16,805,,
54,0375,06/03/2020,W,176,140,123,114,129,182,331,455,474,598,596,704,740,748,756,764,743,725,576,500,395,342,287,198,10796,16,764,,
55,0376,06/03/2020,E,20,10,9,22,46,161,521,1181,880,630,570,544,555,598,534,521,591,543,421,271,180,168,98,45,9119,08,1181,,
55,0376,06/03/2020,W,28,16,11,27,36,117,226,379,393,445,485,621,599,623,692,828,1137,1166,644,427,332,179,115,64,9590,18,1166,,
86,0380,06/03/2020,E,211,130,160,213,356,1222,3040,4303,4388,3501,3133,3078,2908,3111,3231,3381,3438,4071,2987,2022,1527,1088,773,486,52758,09,4388,,
86,0380,06/03/2020,W,319,189,164,167,361,890,2146,3390,4008,3126,3139,2900,3585,3781,4029,4731,5316,5924,4145,2769,2020,1362,912,735,60108,18,5924,,
86,0381,06/03/2020,E,0,0,1,2,14,114,447,1010,948,463,293,233,219,13,0,0,0,1,0,0,0,0,0,0,3758,08,1010,,
86,0381,06/03/2020,W,8,3,1,0,0,0,0,1,1,0,0,0,0,99,278,508,649,775,385,171,83,55,28,25,3070,18,775,,
87,0382,06/03/2020,E,0,0,1,2,139,337,511,425,317,258,320,282,258,300,232,165,122,87,66,0,1,0,0,0,3823,07,511,,
87,0382,06/03/2020,W,0,0,2,3,0,27,31,150,214,259,234,309,269,334,364,478,404,410,219,42,36,37,4,0,3826,16,478,,
87,0383,06/03/2020,E,36,22,15,24,62,202,494,491,499,437,393,438,429,467,535,547,707,718,550,391,429,332,141,77,8436,18,718,,
87,0383,06/03/2020,W,31,27,28,34,88,336,491,489,470,425,431,449,513,628,591,675,678,733,584,337,251,161,79,57,8586,18,733,,
86,0384,06/03/2020,E,138,87,58,80,159,289,826,1425,1599,1443,1294,1136,1289,1558,1469,1209,1471,1632,1422,1091,875,580,425,278,21833,18,1632,,
86,0384,06/03/2020,W,133,80,59,59,101,236,565,958,1133,1307,1211,1356,1311,1501,1413,1536,1740,1799,1411,1095,848,507,458,320,21137,18,1799,,
57,0385,06/03/2020,E,97,73,58,75,169,544,1335,1633,1320,1606,1461,1427,1447,1362,1394,1562,1486,1416,973,741,541,428,274,174,21596,08,1633,,
57,0385,06/03/2020,W,224,105,85,46,74,241,543,934,888,984,1132,1143,1320,1370,1493,1709,1903,1834,1668,1159,941,695,707,474,21672,17,1903,,
57,0386,06/03/2020,E,142,89,59,74,115,452,1247,1163,1298,1504,1443,1451,1581,1619,1541,1632,1544,1453,1231,1028,963,711,437,263,23040,16,1632,,
57,0386,06/03/2020,W,197,84,73,37,95,345,573,978,1065,1167,1344,1533,1543,1601,1633,1772,1725,1802,1643,1351,990,674,581,393,23199,18,1802,,
58,0398,06/03/2020,N,33,24,15,25,120,368,557,506,446,410,412,433,498,595,494,469,622,537,424,305,270,186,106,62,7917,17,622,,
58,0398,06/03/2020,S,41,42,33,41,67,260,486,545,438,422,486,517,582,574,608,739,532,479,368,271,220,162,194,102,8209,16,739,,
97,0403,06/03/2020,N,299,278,223,311,482,1309,3292,3723,3640,3036,2818,2887,2965,3045,3536,4069,4044,4105,2922,2129,1540,1095,894,573,53215,18,4105,,
97,0403,06/03/2020,S,284,245,176,212,395,1194,2944,3295,3423,3173,2857,2665,2899,2985,2907,3781,4279,3859,2867,1935,1511,1087,687,477,50137,17,4279,,
97,0406,06/03/2020,N,29,24,22,18,34,103,280,419,419,393,369,377,335,356,394,403,456,451,284,163,98,71,56,40,5594,17,456,,
97,0406,06/03/2020,S,29,13,7,23,65,211,362,366,356,315,339,351,362,346,367,374,451,423,290,170,127,80,37,39,5503,17,451,,
97,0416,06/03/2020,N,157,95,96,156,220,430,945,1689,1801,1448,1428,1261,1422,1314,1488,1642,1661,1651,1114,731,465,427,349,237,22227,09,1801,,
97,0416,06/03/2020,S,172,131,109,131,206,505,1068,1583,1390,1178,1114,1176,1125,1243,1346,1402,1575,1472,981,706,624,426,326,273,20262,08,1583,,
97,0417,06/03/2020,N,156,88,104,138,204,366,692,1130,1275,1084,1100,1114,1092,1130,1243,1398,1450,1387,929,670,435,393,318,226,18122,17,1450,,
97,0417,06/03/2020,S,170,120,108,144,230,511,996,1433,1138,979,912,918,870,1010,1057,1077,1082,1053,757,586,514,365,279,245,16554,08,1433,,
97,0430,06/03/2020,N,127,101,86,102,331,1062,1487,1694,1627,1603,1564,1520,1674,1690,1741,1851,1910,1938,1463,1117,756,547,446,262,26699,18,1938,,
97,0430,06/03/2020,S,194,130,98,104,212,509,1193,1684,1663,1461,1486,1588,1654,1698,1863,1991,2283,2255,1891,1222,978,671,512,383,27723,17,2283,,
10,0446,06/03/2020,N,119,62,78,116,283,678,1309,1670,1695,1558,1655,1776,1780,1831,1643,1640,1587,1394,1147,931,683,526,384,226,24771,14,1831,,
10,0446,06/03/2020,S,181,94,66,49,89,189,514,899,1024,1113,1324,1466,1741,1854,1908,2029,2051,2162,1881,1402,1010,700,487,309,24542,18,2162,,
10,0447,06/03/2020,E,228,172,149,155,201,416,876,905,857,854,971,1057,1123,1141,1239,1414,1421,1353,1021,789,610,529,403,313,18197,17,1421,,
10,0447,06/03/2020,W,236,162,156,148,234,546,1174,1174,1072,1018,1007,1034,1122,1098,1174,1264,1187,1130,894,655,553,450,354,332,18174,16,1264,,
10,0448,06/03/2020,N,214,123,90,80,105,241,511,900,1059,1139,1253,1490,1622,1772,1854,2176,2211,2121,1518,1104,764,586,449,320,23702,17,2211,,
10,0448,06/03/2020,S,122,96,89,125,230,762,1833,2058,1953,1878,1796,1935,1927,1889,1817,1727,1760,1622,1296,878,665,479,342,206,27485,08,2058,,
10,0450,06/03/2020,E,155,106,76,91,117,238,526,794,979,1181,1381,1577,1846,1816,1855,1990,2314,2397,1781,1339,896,623,409,267,24754,18,2397,,
10,0450,06/03/2020,W,130,101,74,110,284,715,1546,1869,1723,1596,1680,1681,1866,1687,1672,1509,1509,1384,1304,917,636,409,289,191,24882,08,1869,,
10,0451,06/03/2020,E,142,96,75,96,179,517,1055,1225,1311,1230,1207,1289,1366,1384,1374,1704,1690,1797,1291,871,584,471,304,196,21454,18,1797,,
10,0451,06/03/2020,W,132,76,69,64,149,327,857,1172,1164,1051,1052,1134,1323,1330,1450,1671,1738,1680,1299,885,599,432,338,208,20200,17,1738,,
10,0452,06/03/2020,N,96,69,30,38,52,136,340,638,722,814,1037,1059,1238,1233,1261,1431,1554,1471,1133,909,593,406,249,158,16667,17,1554,,
10,0452,06/03/2020,S,71,39,35,60,131,342,865,1125,1284,1199,1124,1209,1350,1165,1209,1211,1117,1180,925,590,424,273,169,101,17198,13,1350,,
97,0453,06/03/2020,N,240,146,109,87,137,381,925,1501,1698,1619,1599,1819,1977,2202,2621,3406,4007,3977,2365,1585,997,698,584,387,35067,17,4007,,
97,0453,06/03/2020,S,110,82,86,131,333,1149,2960,3345,3167,2533,2310,2133,2068,2081,2016,2012,1996,1967,1508,1005,647,508,334,199,34680,08,3345,,
35,9902,06/03/2020,E,141,101,121,142,142,180,263,342,409,473,564,664,688,761,775,766,789,705,564,526,367,328,276,180,10267,17,789,,
35,9902,06/03/2020,W,169,128,110,108,125,178,325,396,470,529,625,695,642,738,714,714,737,639,612,429,356,330,258,200,10227,14,738,,
26,9904,06/03/2020,N,387,290,256,277,359,576,1119,1601,1784,1938,1892,1994,1978,1911,1837,1796,1660,1553,1329,1076,870,699,563,493,28238,12,1994,,
26,9904,06/03/2020,S,420,388,310,325,415,559,837,1082,1036,1188,1323,1509,1693,1746,1823,1991,2095,1991,1572,1318,1061,830,706,575,26793,17,2095,,
79,9906,06/03/2020,E,369,281,223,258,430,944,2332,2795,2751,2723,2880,2770,2810,2790,3227,3697,4230,4213,2943,2017,1516,1197,845,571,48812,17,4230,,
79,9906,06/03/2020,W,380,301,243,355,780,1892,3215,3390,3061,2597,2443,2554,2603,2629,2757,2856,3227,3217,2497,1813,1362,1028,766,569,46535,08,3390,,
46,9907,06/03/2020,N,37,15,18,21,49,93,150,209,240,295,307,323,322,333,327,376,452,407,282,182,138,104,86,58,4824,17,452,,
46,9907,06/03/2020,S,41,27,31,46,87,251,434,414,367,324,332,310,329,310,322,294,284,250,242,150,136,123,87,55,5246,07,434,,
34,9909,06/03/2020,N,39,19,10,25,39,83,128,172,260,332,356,484,542,529,477,498,522,532,406,261,205,138,71,42,6170,13,542,,
34,9909,06/03/2020,S,29,18,18,43,53,90,205,376,399,410,398,455,530,451,465,428,362,353,332,196,174,102,79,45,6011,13,530,,
72,9914,06/03/2020,N,327,314,370,531,759,1430,2369,2619,2118,2008,1185,1083,1748,2000,2233,2522,2740,2767,2004,1503,1222,1017,881,565,36315,18,2767,,
72,9914,06/03/2020,S,428,343,363,533,613,1161,1887,2056,1833,2009,1989,1857,1966,2225,2316,2744,2985,3012,2320,1674,1322,904,862,712,38114,18,3012,,
48,9916,06/03/2020,N,72,45,52,38,88,247,415,620,614,684,755,850,835,793,966,1109,1337,1351,831,657,529,337,199,125,13549,18,1351,,
48,9916,06/03/2020,S,63,40,37,61,145,489,1098,1342,996,943,948,847,815,830,919,841,850,776,642,422,295,249,153,77,13878,08,1342,,
07,9918,06/03/2020,N,58,54,71,104,141,259,407,370,401,406,454,488,545,494,492,591,708,597,375,249,166,138,86,56,7710,17,708,,
07,9918,06/03/2020,S,36,35,45,56,107,334,492,546,508,482,513,518,492,474,469,524,459,404,276,199,128,123,89,66,7375,08,546,,
70,9919,06/03/2020,N,298,227,204,232,401,957,1723,2149,2140,2087,2249,2137,2203,2240,2412,2596,2860,2950,1836,1273,1007,696,539,370,35786,18,2950,,
70,9919,06/03/2020,S,291,227,189,228,343,752,2045,2669,2337,2082,1855,1988,1981,1966,2158,2397,2623,2581,1794,1348,938,755,641,449,34637,08,2669,,
18,9920,06/03/2020,N,264,186,169,211,352,590,1103,1462,1548,1609,1698,1791,1682,1493,1484,1352,1355,1121,851,833,608,484,394,297,22937,12,1791,,
18,9920,06/03/2020,S,293,240,241,252,344,510,749,837,934,980,1054,1190,1240,1293,1424,1474,1541,1515,1190,967,752,635,449,390,20494,17,1541,,
74,9923,06/03/2020,N,353,244,247,236,415,719,1076,1322,1317,1634,1692,1781,2064,1976,1911,1847,1853,1762,1323,1053,845,701,584,479,27434,13,2064,,
74,9923,06/03/2020,S,291,255,253,280,379,641,998,944,956,1098,1299,1296,1369,1405,1369,1427,1458,1501,1204,846,716,676,470,364,21495,18,1501,,
79,9925,06/03/2020,E,34,30,20,33,73,262,598,849,570,438,471,479,420,460,422,479,471,496,283,182,124,104,95,75,7468,08,849,,
79,9925,06/03/2020,W,38,30,27,57,46,119,316,419,387,318,377,434,472,494,504,640,756,831,501,341,202,177,102,90,7678,18,831,,
16,9927,06/03/2020,E,107,67,94,103,165,260,459,744,563,452,437,480,516,495,595,641,622,488,524,305,236,216,130,136,8835,08,744,,
16,9927,06/03/2020,W,81,60,74,80,176,418,585,483,415,453,425,391,478,497,476,598,666,643,379,294,253,193,152,116,8386,17,666,,
79,9929,06/03/2020,N,13,27,23,36,56,130,213,374,386,425,514,503,512,455,453,585,692,538,322,247,168,78,78,46,6874,17,692,,
79,9929,06/03/2020,S,22,14,18,20,169,377,262,266,256,353,401,458,494,476,494,499,573,521,395,298,223,134,78,33,6834,17,573,,
97,9933,06/03/2020,N,179,129,80,106,171,497,1641,2795,2721,2035,1827,1786,1991,2134,2443,2429,3099,3240,2302,1477,1039,714,488,334,35657,18,3240,,
97,9933,06/03/2020,S,143,128,107,119,265,831,2096,3203,3395,2478,2216,2251,2234,2226,2243,2533,2891,2999,2190,1277,984,657,445,280,38191,09,3395,,
29,9936,06/03/2020,E,139,114,107,148,179,269,310,365,423,495,524,596,596,670,690,736,701,665,504,434,372,338,237,212,9824,16,736,,
29,9936,06/03/2020,W,113,112,90,112,147,219,335,434,488,648,695,801,656,700,630,622,682,573,514,371,346,256,233,163,9940,12,801,,
50,9940,06/03/2020,N,25,18,18,15,19,51,168,325,216,194,219,232,243,266,258,250,303,311,244,186,142,97,76,52,3928,08,325,,
50,9940,06/03/2020,S,34,21,33,17,24,70,224,297,188,201,217,290,287,285,278,283,332,414,275,190,158,124,78,64,4384,18,414,,
53,9943,06/03/2020,E,16,6,7,4,22,88,112,99,107,123,136,152,167,195,236,221,245,261,152,109,93,60,30,26,2667,18,261,,
53,9943,06/03/2020,W,7,6,9,6,35,92,163,235,184,154,155,167,169,174,209,232,180,166,115,75,70,37,32,14,2686,08,235,,
87,9947,06/03/2020,N,80,76,97,204,342,772,1021,1132,1029,919,887,974,1024,1095,1040,1185,1148,1096,794,930,350,261,173,131,16760,16,1185,,
87,9947,06/03/2020,S,89,52,55,102,195,399,985,1113,1656,1454,1098,1050,1532,1215,1156,1228,1204,1142,1045,1145,394,293,579,1285,20466,09,1656,,
16,9948,06/03/2020,N,71,79,65,116,196,462,666,927,743,693,762,749,766,774,813,805,886,847,528,304,260,164,136,95,11907,08,927,,
16,9948,06/03/2020,S,94,70,66,87,139,322,528,630,613,671,613,650,724,700,718,756,863,1047,712,503,345,253,168,127,11399,18,1047,,
48,9949,06/03/2020,E,204,159,170,177,352,819,1673,2290,1876,1800,1733,1629,1691,1710,1778,1789,1854,1685,1462,938,767,564,406,329,27855,08,2290,,
48,9949,06/03/2020,W,195,163,135,164,245,556,1041,1264,1343,1350,1551,1786,1660,1585,1811,2038,2329,2274,1460,1184,975,677,447,368,26601,17,2329,,
03,9950,06/03/2020,N,209,123,118,181,336,821,1969,2629,2592,2340,2304,2526,2770,2792,3181,3676,4052,3585,2165,1430,1018,763,589,321,42490,17,4052,,
03,9950,06/03/2020,S,184,109,104,171,349,1024,3441,4338,3995,3080,2601,2400,2449,2533,2380,2668,2640,2616,1808,1250,891,722,569,342,42664,08,4338,,
16,9951,06/03/2020,E,353,280,293,329,550,1402,2125,2219,2068,2048,2206,2085,2175,2164,2334,2493,2621,2414,2336,1571,1137,790,655,438,37086,17,2621,,
16,9951,06/03/2020,W,282,216,269,340,573,1262,1979,2320,2263,2056,2178,2235,2161,2222,2373,2661,2458,2383,1890,1330,916,818,614,436,36235,16,2661,,
93,9952,06/03/2020,N,281,190,144,192,327,704,1832,2672,2783,2325,2118,2442,2520,2127,2864,3718,4563,4299,2495,1928,1451,992,713,441,44121,17,4563,,
93,9952,06/03/2020,S,291,257,247,317,550,1314,3056,4267,4005,2909,2689,2478,2551,2480,2513,2681,2630,2639,2077,1490,1242,917,695,489,44784,08,4267,,
10,9953,06/03/2020,N,397,315,324,408,997,2478,4893,5175,4618,4157,4296,4308,4233,4165,4152,4520,4113,3912,3543,2235,1486,1275,925,712,67637,08,5175,,
10,9953,06/03/2020,S,578,417,363,408,741,1638,3684,3908,3466,3099,3168,3277,3626,3682,3957,4808,4961,4176,3767,2791,2088,1586,1187,877,62253,17,4961,,
10,9955,06/03/2020,N,222,167,131,115,194,443,1034,1244,1143,1261,1302,1391,1402,1334,1520,1903,2434,2056,1668,1137,741,496,406,313,24057,17,2434,,
10,9955,06/03/2020,S,162,136,107,150,299,1046,2060,2187,2088,1675,1511,1492,1520,1553,1479,1620,1495,1468,1270,868,598,482,380,228,25874,08,2187,,
32,9956,06/03/2020,N,324,291,254,216,244,315,523,714,874,1153,1218,1364,1388,1337,1212,1283,1257,1052,929,760,622,562,497,398,18787,13,1388,,
32,9956,06/03/2020,S,342,265,302,311,384,398,504,569,768,751,1035,1018,1077,1145,1241,1195,1190,1000,918,835,710,579,539,374,17450,15,1241,,
53,9957,06/03/2020,N,8,2,0,5,12,37,84,106,99,115,136,121,151,127,148,159,180,149,96,66,58,29,18,18,1924,17,180,,
53,9957,06/03/2020,S,8,2,8,7,21,49,106,142,120,113,114,144,125,115,145,145,135,137,77,61,40,32,21,18,1885,15,145,,
60,9958,06/03/2020,E,102,104,70,85,128,217,322,411,502,606,658,693,715,692,664,588,610,487,440,334,280,207,175,144,9234,13,715,,
60,9958,06/03/2020,W,87,108,90,118,131,238,341,438,457,505,576,588,639,675,704,737,686,554,462,364,308,236,192,176,9410,16,737,,
60,9959,06/03/2020,N,12,7,13,2,19,37,69,119,149,178,233,268,210,158,160,152,175,183,113,87,43,32,25,22,2466,12,268,,
60,9959,06/03/2020,S,18,12,7,12,25,73,94,97,95,135,142,173,179,207,205,180,190,189,113,93,79,52,28,22,2420,14,207,,
97,9961,06/03/2020,N,175,151,96,157,263,611,1088,1188,1127,1063,1022,988,996,1090,972,970,981,999,857,609,456,392,295,242,16788,08,1188,,
97,9961,06/03/2020,S,187,157,181,209,237,352,519,627,671,752,732,846,898,1038,1124,1291,1446,1470,1133,796,604,485,344,278,16377,18,1470,,
10,9962,06/03/2020,E,525,408,378,454,809,1768,3187,3621,3275,3099,3217,3230,3242,3288,3556,4373,4548,4248,3275,2181,1554,1182,958,737,57113,17,4548,,
10,9962,06/03/2020,W,423,318,333,425,911,2530,4502,3998,3519,3256,3244,3324,3412,3359,3458,3747,3646,3538,2742,1929,1458,1175,868,683,56798,07,4502,,
28,9963,06/03/2020,N,126,112,117,80,151,253,377,523,690,757,841,813,835,862,836,905,939,921,619,469,352,278,231,174,12261,17,939,,
28,9963,06/03/2020,S,117,98,105,133,189,319,667,816,666,648,624,651,676,638,630,662,711,669,556,454,316,274,196,151,10966,08,816,,
93,9964,06/03/2020,N,27,11,12,18,37,117,228,211,183,201,223,223,281,249,237,289,290,344,247,152,103,82,58,36,3859,18,344,,
93,9964,06/03/2020,S,29,19,15,23,35,124,272,297,276,250,283,313,262,280,257,303,342,309,240,188,131,84,69,45,4446,17,342,,
93,9965,06/03/2020,N,29,56,62,97,120,151,191,196,199,219,250,294,246,251,263,331,374,299,204,126,80,79,61,43,4221,17,374,,
93,9965,06/03/2020,S,31,22,28,29,87,175,501,287,223,257,239,263,255,267,279,218,236,177,159,93,71,68,96,48,4109,07,501,,
17,9967,06/03/2020,N,166,119,123,264,582,1219,2750,3225,2468,2017,1861,1704,1701,1627,1671,1494,1610,1428,1000,683,561,475,381,239,29368,08,3225,,
17,9967,06/03/2020,S,119,102,121,156,249,312,626,874,990,915,890,956,995,1086,1287,1546,1951,1812,920,656,416,350,258,206,17793,17,1951,,
