COUNTY,SITE,BEGDATE,DIR,HR1,HR2,HR3,HR4,HR5,HR6,HR7,HR8,HR9,HR10,HR11,HR12,HR13,HR14,HR15,HR16,HR17,HR18,HR19,HR20,HR21,HR22,HR23,HR24,TOTVOL,PEAKHR,PEAKVOL,TYPE,TRUCKS
13,0333,07/01/2020,W,96,71,54,87,131,388,1073,1522,1472,1450,1418,1562,1671,1581,1743,1767,1909,1855,1331,960,765,548,325,196,23975,17,1909,,
89,0334,07/01/2020,N,357,241,181,170,265,519,1256,1783,1797,1547,1703,1814,2035,1980,2086,2781,3420,3438,2552,1546,1221,972,646,526,34836,18,3438,,
89,0334,07/01/2020,S,285,223,224,321,618,1599,3052,3394,2353,2035,1674,1626,1824,1854,1888,1883,1944,1950,1582,1139,961,671,521,403,34024,08,3394,,
73,0335,07/01/2020,E,35,23,12,14,18,84,289,480,624,683,787,894,909,837,727,814,738,781,602,425,327,196,128,69,10496,13,909,,
73,0335,07/01/2020,W,24,25,19,15,41,86,271,474,575,695,761,806,836,909,847,706,629,634,479,429,412,311,160,77,10221,14,909,,
47,0337,07/01/2020,N,9,6,6,5,27,79,110,108,103,123,137,149,123,118,104,141,156,118,97,56,52,28,13,11,1879,17,156,,
47,0337,07/01/2020,S,9,6,10,12,33,47,91,110,98,104,127,118,151,123,133,158,150,119,107,70,61,24,28,22,1911,16,158,,
77,0343,07/01/2020,E,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,01,0,,
77,0343,07/01/2020,W,482,348,370,436,817,2134,3701,4123,3829,3493,3470,3532,3299,3543,3740,4235,3763,4095,3239,2364,1891,1464,1052,722,60142,16,4235,,
61,0344,07/01/2020,E,4,2,5,8,31,74,147,201,193,173,184,189,142,163,184,160,160,128,101,62,52,27,19,10,2419,08,201,,
61,0344,07/01/2020,W,5,5,7,7,8,20,62,115,125,149,141,196,166,171,177,219,240,186,102,98,68,48,33,19,2367,17,240,,
70,0345,07/01/2020,N,74,58,38,53,81,299,822,1119,941,848,943,961,1033,958,969,940,910,830,697,552,422,334,288,172,14342,08,1119,,
70,0345,07/01/2020,S,156,69,56,54,57,123,276,539,584,745,827,938,1039,962,1090,1137,1294,1214,786,672,493,379,263,219,13972,17,1294,,
48,0348,07/01/2020,N,21,18,24,34,44,103,203,231,265,301,336,313,282,237,258,236,281,269,229,169,113,60,49,41,4117,11,336,,
48,0348,07/01/2020,S,41,28,25,30,62,165,195,189,185,214,250,277,277,316,351,372,364,316,292,178,161,134,85,57,4564,16,372,,
55,0349,07/01/2020,N,33,27,31,24,34,65,148,331,311,279,326,346,338,373,407,438,509,558,413,295,207,133,90,58,5774,18,558,,
55,0349,07/01/2020,S,29,27,30,26,38,119,355,522,394,362,350,361,397,359,364,357,385,419,321,193,175,132,105,51,5871,08,522,,
01,0350,07/01/2020,N,175,136,158,176,324,791,1497,1689,1819,1735,1777,1819,1798,1876,1765,1794,1893,1839,1297,942,812,573,433,266,27384,17,1893,,
01,0350,07/01/2020,S,205,190,150,239,328,752,1454,1669,1556,1475,1674,1729,1715,1718,1842,1947,2041,1836,1419,1067,764,615,430,309,27124,17,2041,,
57,0356,07/01/2020,N,13,8,8,4,12,32,52,69,67,102,109,111,148,135,144,205,190,178,144,92,70,54,39,27,2013,16,205,,
57,0356,07/01/2020,S,6,10,3,20,35,87,132,141,136,128,129,145,127,125,122,121,118,117,112,55,51,35,20,17,1992,12,145,,
86,0357,07/01/2020,N,66,63,79,80,150,322,459,549,571,668,735,818,828,789,789,768,691,631,579,465,357,246,205,128,11036,13,828,,
86,0357,07/01/2020,S,102,76,54,69,91,175,283,412,552,614,631,685,787,769,749,779,759,707,616,548,433,352,277,173,10693,13,787,,
18,0358,07/01/2020,N,249,216,234,256,441,815,1467,1781,1821,1806,1985,2065,1902,1829,1655,1562,1476,1382,1098,949,680,659,556,389,27273,12,2065,,
18,0358,07/01/2020,S,390,301,240,259,352,521,768,891,1056,1182,1183,1489,1557,1564,1795,1874,1946,1810,1517,1262,945,819,646,507,24874,17,1946,,
46,0359,07/01/2020,N,32,36,25,28,46,120,209,255,303,410,470,448,422,283,383,462,536,526,410,249,206,155,83,65,6162,17,536,,
46,0359,07/01/2020,S,52,28,31,52,125,313,486,442,378,382,399,429,430,350,467,466,415,350,327,290,221,164,116,88,6801,07,486,,
78,0360,07/01/2020,N,24,13,14,22,72,247,592,912,953,881,940,992,891,801,865,867,935,926,719,488,386,201,107,44,12892,12,992,,
78,0360,07/01/2020,S,55,14,17,11,19,58,210,407,542,604,691,827,960,928,968,1019,1143,1312,1133,763,616,353,188,94,12932,18,1312,,
86,0362,07/01/2020,S,501,300,287,355,754,2112,4557,6153,6364,5580,4971,4623,4623,4870,5045,5679,5619,5809,4665,3741,2646,1919,1368,840,83381,09,6364,,
52,0364,07/01/2020,E,5,2,3,6,16,66,86,106,77,80,78,80,72,75,79,72,54,65,65,45,45,15,5,10,1207,08,106,,
52,0364,07/01/2020,W,4,2,5,6,2,30,47,56,53,58,75,81,84,62,91,86,110,118,63,55,42,41,27,22,1220,18,118,,
47,0365,07/01/2020,N,6,6,0,3,22,48,57,72,61,68,65,67,65,61,54,63,97,75,51,33,20,22,10,11,1037,17,97,,
47,0365,07/01/2020,S,8,3,1,13,33,24,65,55,55,64,76,94,63,96,87,96,75,69,68,54,40,25,18,9,1191,14,96,,
60,0366,07/01/2020,E,141,116,132,135,214,367,512,732,786,839,920,901,850,872,822,914,801,722,451,594,403,283,299,218,13024,11,920,,
60,0366,07/01/2020,W,133,117,104,131,160,251,363,516,588,720,846,799,885,1005,957,1000,922,875,675,500,428,318,251,193,12737,14,1005,,
01,0367,07/01/2020,N,43,38,32,38,110,302,452,645,592,622,573,613,587,627,564,562,708,681,391,284,229,163,97,55,9008,17,708,,
01,0367,07/01/2020,S,50,37,38,29,93,184,462,566,546,497,529,495,581,572,598,634,687,640,455,307,233,195,115,89,8632,17,687,,
48,0368,07/01/2020,N,285,170,122,110,246,602,1442,1733,1717,1703,1911,1979,2111,2195,2411,2904,3373,3376,1858,1318,1073,791,644,382,34456,18,3376,,
48,0368,07/01/2020,S,189,141,86,130,298,1071,2429,3540,2675,2072,2017,2048,2103,2035,2229,2251,2301,2137,1612,1072,808,569,449,309,34571,08,3540,,
49,0369,07/01/2020,N,9,3,0,3,6,15,56,48,61,66,85,73,61,70,75,81,89,54,48,19,16,24,11,6,979,17,89,,
49,0369,07/01/2020,S,7,7,0,5,7,16,16,59,79,62,67,93,89,80,80,73,117,75,56,37,40,29,20,14,1128,17,117,,
70,0370,07/01/2020,E,135,86,70,96,230,867,1640,1801,1577,1494,1182,1493,1435,1416,1369,1570,1492,1450,1095,709,572,424,278,224,22705,08,1801,,
70,0370,07/01/2020,W,139,96,82,102,171,361,790,1121,1116,1018,934,1268,1344,1428,1690,2247,2619,1940,1131,753,607,473,303,250,21983,17,2619,,
10,0372,07/01/2020,E,235,152,148,154,334,801,1722,2077,1870,1588,1501,1584,1654,1607,1776,1910,2007,1866,1476,1157,954,803,549,387,28312,08,2077,,
10,0372,07/01/2020,W,239,175,123,109,196,384,928,1198,1285,1209,1347,1472,1589,1654,1684,1861,2003,1901,1458,1116,953,822,550,364,24620,17,2003,,
10,0373,07/01/2020,N,97,97,132,178,312,795,1343,1375,1246,962,962,934,1046,972,931,1087,1041,925,724,523,382,297,258,157,16776,08,1375,,
10,0373,07/01/2020,S,145,113,130,138,279,547,942,894,771,761,830,917,936,992,1209,1454,1701,1728,1161,743,596,482,347,283,18099,18,1728,,
89,0374,07/01/2020,N,33,14,10,8,23,67,169,329,463,471,465,566,610,655,707,882,998,1044,602,410,271,184,126,88,9195,18,1044,,
89,0374,07/01/2020,S,14,8,8,20,51,146,521,1064,1060,703,591,631,600,647,556,597,559,533,375,270,171,133,76,32,9366,08,1064,,
54,0375,07/01/2020,E,201,153,154,173,175,242,347,435,528,477,749,890,971,1017,999,1006,839,804,725,635,466,366,345,313,13010,14,1017,,
54,0375,07/01/2020,W,215,157,147,132,153,196,362,489,550,436,732,827,927,866,943,898,822,802,706,594,506,407,328,220,12415,15,943,,
55,0376,07/01/2020,E,20,19,14,18,50,151,532,1152,856,695,591,564,600,602,528,495,518,527,394,245,195,150,127,57,9100,08,1152,,
55,0376,07/01/2020,W,37,11,22,18,45,123,228,369,388,456,562,598,611,694,718,770,989,1090,600,399,311,199,119,61,9418,18,1090,,
86,0380,07/01/2020,E,415,257,240,273,448,1429,3253,4621,4597,4030,3593,3421,3498,3668,3724,4055,4024,4211,3515,2802,2006,1406,1110,712,61308,08,4621,,
86,0380,07/01/2020,W,612,360,284,273,432,920,2322,3772,4272,3588,3580,3709,4150,4223,4456,5193,5656,6507,4568,3443,2451,1830,1426,1042,69069,18,6507,,
86,0381,07/01/2020,E,0,0,0,5,27,92,496,999,976,508,291,264,211,23,0,0,181,541,0,0,0,0,0,0,4614,08,999,,
86,0381,07/01/2020,W,14,3,2,0,0,0,0,0,1,2,0,0,0,122,332,510,696,793,444,246,131,82,55,22,3455,18,793,,
87,0382,07/01/2020,E,0,0,4,29,104,314,533,388,304,318,291,308,286,295,252,245,143,93,108,9,25,1,3,0,4053,07,533,,
87,0382,07/01/2020,W,0,0,1,0,8,18,55,176,216,240,255,330,324,333,391,480,393,381,178,4,0,0,4,1,3788,16,480,,
87,0383,07/01/2020,E,89,84,66,50,77,228,475,525,451,433,422,454,503,491,545,576,624,698,491,416,351,255,209,116,8629,18,698,,
87,0383,07/01/2020,W,64,32,37,50,83,289,476,529,502,421,428,512,511,572,612,680,701,717,559,437,308,232,165,108,9025,18,717,,
86,0384,07/01/2020,E,263,160,113,104,222,312,865,1401,1725,1595,1515,1424,1609,1524,1659,1656,1552,1739,1647,1329,928,754,626,439,25161,18,1739,,
86,0384,07/01/2020,W,353,174,133,97,132,287,572,1070,1353,1316,1366,1444,1523,1558,1579,1789,1954,1880,1478,1344,1121,762,617,468,24370,17,1954,,
57,0385,07/01/2020,E,92,63,63,100,202,592,1393,1842,1714,1572,1627,1534,1463,1488,1395,1592,1563,1400,1189,811,614,545,359,199,23412,08,1842,,
57,0385,07/01/2020,W,287,141,62,60,104,282,580,975,1014,1071,1216,1240,1256,1483,1624,1779,1784,1808,1570,1508,1043,765,736,640,23028,18,1808,,
57,0386,07/01/2020,E,143,69,60,90,143,483,1286,1497,1614,1590,1601,1542,1632,1571,1595,1616,1584,1692,1474,1207,1071,875,600,304,25339,18,1692,,
57,0386,07/01/2020,W,228,128,59,62,140,444,661,1070,1327,1416,1544,1532,1548,1502,1587,1683,1753,1663,1593,1386,1053,727,667,496,24269,17,1753,,
58,0398,07/01/2020,N,43,18,22,35,113,329,560,436,411,483,425,484,527,549,488,504,537,569,374,321,237,200,111,64,7840,18,569,,
58,0398,07/01/2020,S,51,28,27,49,69,243,482,537,430,457,463,527,558,495,653,748,595,588,364,241,210,124,168,110,8217,16,748,,
97,0403,07/01/2020,N,636,406,349,353,606,1513,3381,3979,3910,3491,3240,3441,3713,3869,3834,4282,4535,4576,3582,2480,1963,1571,1287,955,61952,18,4576,,
97,0403,07/01/2020,S,573,377,339,350,509,1366,3002,3730,3682,3265,3267,3135,3387,3473,3714,4315,4219,4312,3441,2524,1868,1363,1165,856,58232,16,4315,,
97,0406,07/01/2020,N,20,18,17,16,47,118,327,547,475,392,443,388,425,350,398,422,503,406,332,231,165,118,60,51,6269,08,547,,
97,0406,07/01/2020,S,7,6,17,25,79,246,337,364,350,355,347,376,375,431,435,477,516,427,267,219,131,93,62,30,5972,17,516,,
97,0416,07/01/2020,N,218,146,143,192,262,543,1131,1862,1881,1841,1640,1582,1601,1603,1690,1730,1926,1957,1400,931,688,531,461,362,26321,18,1957,,
97,0416,07/01/2020,S,210,186,158,176,266,526,1122,1486,1508,1304,1201,1316,1457,1473,1547,1697,1860,1738,1282,922,733,616,505,383,23672,17,1860,,
97,0417,07/01/2020,N,203,150,145,170,249,461,902,1273,1372,1444,1374,1332,1372,1391,1420,1525,1684,1679,1283,839,619,509,441,345,22182,17,1684,,
97,0417,07/01/2020,S,212,175,162,177,293,531,1087,1332,1304,1111,1027,1116,1186,1194,1241,1330,1361,1248,1020,813,625,535,438,349,19867,17,1361,,
97,0430,07/01/2020,N,225,140,107,155,382,1163,1605,1829,1817,1751,1711,1853,1894,2012,2024,1928,1921,2022,1830,1367,1046,832,635,378,30627,15,2024,,
97,0430,07/01/2020,S,297,172,119,149,286,633,1435,1762,1816,1688,1823,1891,1992,2051,2119,2363,2345,2539,2214,1662,1258,953,758,503,32828,18,2539,,
10,0446,07/01/2020,N,191,111,110,166,318,671,1394,1704,1675,1701,1682,1702,1798,1729,1713,1627,1660,1700,1440,1211,958,741,464,318,26784,13,1798,,
10,0446,07/01/2020,S,219,112,86,87,101,205,516,924,1098,1244,1330,1549,1759,1781,1849,1951,2251,2308,2146,1638,1535,1049,695,460,26893,18,2308,,
10,0447,07/01/2020,E,289,205,153,197,225,466,770,918,989,850,915,1021,1137,1142,1202,1425,1490,1292,1051,925,737,629,541,426,18995,17,1490,,
10,0447,07/01/2020,W,256,209,154,187,255,537,1082,1182,1126,1044,959,1042,1130,1055,1162,1209,1205,1250,1007,788,648,533,455,316,18791,18,1250,,
10,0448,07/01/2020,N,242,153,101,110,146,258,503,880,1007,1144,1269,1466,1612,1671,1841,2100,2197,2141,1537,1304,992,772,588,412,24446,17,2197,,
10,0448,07/01/2020,S,158,96,105,136,274,761,1737,2057,1980,1894,1762,1849,1882,1990,1877,1784,1867,1736,1449,1054,835,630,446,253,28612,08,2057,,
10,0449,07/01/2020,N,165,125,108,170,268,628,1400,1564,1389,1119,997,1160,1264,1303,1176,1238,1148,1157,959,803,654,519,393,258,19965,08,1564,,
10,0449,07/01/2020,S,238,176,139,121,167,290,723,991,1111,1153,1127,1355,1475,1473,1445,1785,2190,2101,1579,1180,897,724,516,390,23346,17,2190,,
10,0450,07/01/2020,E,176,128,89,102,130,266,561,770,952,1187,1377,1671,1744,1855,1898,2097,2212,2394,1923,1556,1309,746,509,325,25977,18,2394,,
10,0450,07/01/2020,W,130,96,86,121,278,735,1479,1921,1662,1614,1737,1730,1793,1755,1649,1578,1485,1609,1474,1134,896,547,343,255,26107,08,1921,,
10,0451,07/01/2020,E,140,91,79,98,175,556,1012,1240,1287,1166,1296,1259,1376,1418,1399,1586,1659,1748,1331,1056,859,643,393,261,22128,18,1748,,
10,0451,07/01/2020,W,179,72,74,72,176,319,841,1132,1195,1028,1121,1245,1352,1386,1396,1517,1693,1729,1332,1014,802,567,384,223,20849,18,1729,,
10,0452,07/01/2020,N,111,55,24,28,42,151,355,614,712,907,931,1044,1209,1272,1261,1353,1478,1541,1231,948,762,512,285,185,17011,18,1541,,
10,0452,07/01/2020,S,68,39,40,58,147,353,782,1103,1233,1181,1157,1269,1320,1116,1187,1135,1187,1236,994,784,506,351,228,129,17603,13,1320,,
97,0453,07/01/2020,N,250,141,117,103,153,381,959,1558,1714,1655,1695,1967,2139,2237,2613,3235,3808,3792,2434,1737,1271,996,695,454,36104,17,3808,,
97,0453,07/01/2020,S,119,83,102,144,366,1289,2988,3335,3227,2651,2398,2270,2193,2193,2188,2054,2092,2038,1696,1167,907,671,417,242,36830,08,3335,,
75,0457,07/01/2020,N,14,10,9,6,14,31,85,111,117,107,95,130,145,128,158,216,240,262,149,116,75,63,49,27,2357,18,262,,
75,0457,07/01/2020,S,5,3,7,7,29,87,158,196,162,132,129,125,116,130,110,136,134,154,104,140,79,34,16,11,2204,08,196,,
35,9902,07/01/2020,E,175,169,147,170,171,229,312,418,485,612,710,821,879,911,979,944,855,764,698,614,452,405,319,299,12538,15,979,,
35,9902,07/01/2020,W,195,162,115,149,131,196,328,470,544,610,743,842,860,874,917,829,784,757,666,523,483,416,249,238,12081,15,917,,
26,9904,07/01/2020,N,474,362,355,399,452,721,1403,1950,2235,2428,2410,2449,2485,2338,2256,2015,1927,1863,1568,1315,1113,829,761,671,34779,13,2485,,
26,9904,07/01/2020,S,548,429,402,439,481,694,909,1173,1229,1406,1695,1924,1896,2161,2535,2546,2395,2408,2075,1611,1408,1076,981,717,33138,16,2546,,
72,9905,07/01/2020,N,432,262,315,307,499,1272,2799,3707,3664,3219,3156,3094,3133,3014,2764,3327,3103,3115,2364,1770,1272,1003,818,591,49000,08,3707,,
72,9905,07/01/2020,S,401,344,290,303,425,784,1863,2410,2099,2127,2302,2582,2912,2847,3197,3541,3753,3843,2870,2037,1646,1239,915,742,45472,18,3843,,
79,9906,07/01/2020,E,487,302,266,338,467,1092,2226,2835,2930,3038,3022,3047,3153,3048,3471,3822,4005,4221,2931,2249,1648,1318,983,753,51652,18,4221,,
79,9906,07/01/2020,W,413,309,329,382,829,1947,3137,3440,2962,2755,2720,2745,2839,2876,3000,3433,3026,3167,2576,1964,1440,1249,900,620,49058,08,3440,,
34,9909,07/01/2020,N,27,26,18,21,30,79,151,190,265,369,418,487,508,528,537,494,529,531,406,309,236,152,117,59,6487,15,537,,
34,9909,07/01/2020,S,24,26,16,38,34,100,207,366,383,416,473,450,491,496,482,434,428,382,333,221,181,135,72,59,6247,14,496,,
72,9914,07/01/2020,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,552,552,24,552,,
72,9914,07/01/2020,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,777,777,24,777,,
48,9916,07/01/2020,N,72,40,47,40,98,254,454,625,666,699,821,916,963,910,1035,1146,1339,1359,925,678,541,266,218,137,14249,18,1359,,
48,9916,07/01/2020,S,77,68,54,85,163,493,1130,1309,1087,952,892,888,908,931,918,989,974,835,701,472,319,259,170,96,14770,08,1309,,
07,9918,07/01/2020,N,68,50,69,95,158,279,429,430,382,419,470,524,553,504,496,582,675,646,468,335,247,187,123,79,8268,17,675,,
07,9918,07/01/2020,S,49,56,32,66,96,298,504,494,485,448,487,528,541,498,509,491,538,548,391,228,121,125,86,58,7677,18,548,,
70,9919,07/01/2020,N,369,278,245,321,490,1126,1916,2368,2365,2337,2369,2498,2543,2597,2671,2960,3064,3185,2042,1515,1133,900,684,501,40477,18,3185,,
70,9919,07/01/2020,S,351,295,240,265,362,807,2151,2673,2523,2235,2106,2359,2340,2282,2487,2759,2736,2769,1988,1522,1133,903,737,589,38612,18,2769,,
18,9920,07/01/2020,N,267,223,244,258,437,764,1350,1763,1831,1804,1943,2057,1928,1753,1693,1541,1471,1445,1132,908,728,631,559,402,27132,12,2057,,
18,9920,07/01/2020,S,380,319,246,295,365,548,828,899,1040,1114,1189,1455,1532,1547,1828,1856,1866,1780,1448,1216,967,836,659,562,24775,17,1866,,
74,9923,07/01/2020,N,393,335,309,311,453,831,1139,1451,1616,1914,2099,2341,2203,2196,1949,2042,2117,1968,1462,1206,996,842,704,527,31404,12,2341,,
74,9923,07/01/2020,S,330,309,272,298,415,728,1076,1176,1136,1284,1289,1855,1839,1858,1776,1940,1874,1735,1369,1161,850,781,693,523,26567,16,1940,,
79,9925,07/01/2020,E,28,29,25,31,73,238,605,740,551,461,461,457,412,486,412,407,450,493,255,194,140,122,72,52,7194,08,740,,
79,9925,07/01/2020,W,50,24,27,40,38,97,284,386,331,323,340,392,444,462,629,672,696,722,511,305,198,164,123,87,7345,18,722,,
16,9927,07/01/2020,E,119,83,94,127,165,238,502,729,557,488,519,520,614,528,553,681,656,620,614,377,341,257,198,165,9745,08,729,,
16,9927,07/01/2020,W,90,73,60,85,184,432,548,481,432,375,450,464,489,579,508,580,680,698,482,377,285,232,181,118,8883,18,698,,
79,9929,07/01/2020,N,23,13,18,20,42,119,200,377,438,435,472,440,524,476,373,383,455,375,268,217,147,76,55,38,5984,13,524,,
79,9929,07/01/2020,S,25,21,16,15,22,128,169,208,261,348,413,467,502,443,458,460,491,442,360,243,171,128,86,36,5913,13,502,,
97,9931,07/01/2020,N,252,250,204,208,262,585,977,1239,1313,1402,1392,1460,1318,1298,1257,1267,1393,1198,1015,808,617,540,438,360,21053,12,1460,,
97,9931,07/01/2020,S,311,245,244,271,379,557,727,836,937,905,1035,1142,1231,1213,1412,1601,1520,1488,1245,909,703,687,508,468,20574,16,1601,,
97,9933,07/01/2020,N,283,178,112,125,208,503,1600,2849,2799,2433,1953,2121,2317,2329,2591,3005,3496,3953,2766,1977,1455,964,663,485,41165,18,3953,,
97,9933,07/01/2020,S,224,155,146,116,328,878,2076,3326,3391,2679,2367,2232,2382,2460,2565,2739,3008,3325,2425,1598,1081,824,595,348,41268,09,3391,,
29,9936,07/01/2020,E,203,137,132,146,214,312,347,415,494,565,640,730,668,907,946,842,837,816,702,586,511,397,340,301,12188,15,946,,
29,9936,07/01/2020,W,145,138,112,131,180,267,422,530,657,684,855,909,846,824,714,746,747,692,580,519,383,275,248,221,11825,12,909,,
50,9940,07/01/2020,N,16,34,15,17,14,55,161,289,194,210,211,221,249,235,265,228,285,297,251,183,163,88,72,62,3815,18,297,,
50,9940,07/01/2020,S,35,26,17,30,25,81,203,287,205,247,256,235,281,245,277,281,298,392,283,232,179,118,83,69,4385,18,392,,
53,9943,07/01/2020,E,17,12,7,8,26,81,115,99,91,135,154,176,178,204,194,192,242,250,153,125,79,76,39,29,2682,18,250,,
53,9943,07/01/2020,W,13,9,10,13,28,81,176,259,181,174,160,169,172,188,204,206,203,152,142,71,61,40,29,21,2762,08,259,,
87,9947,07/01/2020,N,697,116,98,182,388,802,1057,1110,1052,937,985,1028,1079,1035,1073,1092,1196,1219,801,594,1254,1404,409,182,19790,22,1404,,
87,9947,07/01/2020,S,145,96,83,113,185,415,943,1169,1182,1149,1151,1121,1082,1092,1138,1257,1200,1089,840,620,389,326,244,196,17225,16,1257,,
16,9948,07/01/2020,N,92,76,82,96,220,480,644,864,818,711,742,723,805,745,768,785,855,874,589,373,298,245,187,113,12185,18,874,,
16,9948,07/01/2020,S,118,90,84,90,153,278,541,648,571,649,621,645,702,716,733,737,804,928,692,552,415,311,218,153,11449,18,928,,
48,9949,07/01/2020,E,242,212,187,223,372,902,1743,2445,2113,1977,1887,2008,2053,2054,2204,2219,2068,1655,1763,1158,921,732,566,433,32137,08,2445,,
48,9949,07/01/2020,W,222,171,176,175,305,560,1090,1324,1518,1583,1974,1923,1905,1866,2053,2298,2503,2473,1459,1196,1022,766,488,362,29412,17,2503,,
03,9950,07/01/2020,N,210,151,155,163,344,887,2042,2584,2562,2453,2554,2690,2877,2962,3181,3969,4000,3994,2557,1689,1191,891,586,384,45076,17,4000,,
03,9950,07/01/2020,S,198,153,130,208,338,989,3397,4338,3840,3001,2741,2644,2574,2631,2568,2840,2975,2917,2134,1474,1124,893,598,343,45048,08,4338,,
16,9951,07/01/2020,E,460,342,313,396,664,1432,2246,2174,2132,2152,2194,2460,2471,2452,2570,2648,3010,2957,2366,1763,1437,1203,1016,659,41517,17,3010,,
16,9951,07/01/2020,W,426,307,303,341,611,1365,1963,2473,2377,2342,2562,2656,2530,2687,2701,2592,2491,2358,2189,2010,1223,1092,753,597,40949,15,2701,,
93,9952,07/01/2020,N,435,264,204,233,368,805,1940,3006,2901,2725,2819,3024,3003,3121,3358,4110,4967,5099,3185,2248,1748,1300,953,649,52465,18,5099,,
93,9952,07/01/2020,S,383,311,309,340,660,1419,3250,4830,4414,3420,3016,2926,2929,3003,2981,3347,3264,3237,2629,1831,1469,1048,876,546,52438,08,4830,,
10,9953,07/01/2020,N,467,307,321,441,1090,2593,4793,5386,4649,4467,4662,4621,4431,4313,4379,4621,4696,4459,4062,2789,2013,1642,1204,818,73224,08,5386,,
10,9953,07/01/2020,S,660,516,391,445,710,1671,3687,3970,3628,3366,3443,3631,4091,4083,4494,5044,5530,5782,3944,3338,2622,1940,1505,1048,69539,18,5782,,
10,9955,07/01/2020,N,252,177,97,167,257,535,1131,1307,1368,1239,1314,1548,1689,1539,1727,1909,1920,1814,1479,711,751,711,455,437,24534,17,1920,,
10,9955,07/01/2020,S,204,137,125,174,318,1042,1969,2162,2010,1753,1653,1558,1670,1544,1612,1784,1665,1738,1505,1080,819,691,488,328,28029,08,2162,,
32,9956,07/01/2020,N,434,369,323,292,326,453,634,966,1191,1575,1810,1858,1800,1754,1755,1640,1486,1362,1167,1045,870,751,565,503,24929,12,1858,,
32,9956,07/01/2020,S,372,326,354,387,441,490,591,762,846,1118,1227,1324,1436,1620,1549,1490,1540,1438,1247,1115,884,820,776,564,22717,14,1620,,
53,9957,07/01/2020,N,2,2,3,7,15,46,79,116,93,128,133,126,150,136,148,163,173,137,95,71,53,46,26,14,1962,17,173,,
53,9957,07/01/2020,S,3,7,8,6,28,52,113,137,107,115,122,137,127,122,165,161,127,121,87,81,42,42,29,16,1955,15,165,,
60,9958,07/01/2020,E,123,113,122,113,167,230,338,524,635,714,880,825,741,744,671,725,724,669,405,514,360,248,238,189,11012,11,880,,
60,9958,07/01/2020,W,126,111,111,135,168,265,414,484,506,594,698,708,754,873,851,923,752,689,603,451,430,323,253,179,11401,16,923,,
60,9959,07/01/2020,N,19,7,10,11,11,33,94,137,178,259,296,316,263,220,186,183,213,187,116,96,65,46,24,20,2990,12,316,,
60,9959,07/01/2020,S,23,10,6,15,23,74,82,118,90,137,174,196,208,195,219,245,225,226,173,140,140,85,60,25,2889,16,245,,
97,9961,07/01/2020,N,261,201,152,170,317,615,1161,1371,1334,1145,1115,1179,1168,1212,1263,1247,1146,1147,933,812,566,501,401,374,19791,08,1371,,
97,9961,07/01/2020,S,223,207,194,223,285,382,539,690,807,851,958,1049,1052,1224,1305,1359,1641,1528,1272,907,788,568,440,326,18818,17,1641,,
10,9962,07/01/2020,E,664,464,448,574,960,1875,3031,3555,3321,3174,3385,3282,3560,3484,3993,4511,4934,4430,3691,2626,2130,1716,1341,970,62119,17,4934,,
10,9962,07/01/2020,W,550,453,413,482,999,2562,4333,4121,3576,3526,3686,3721,3926,3710,3820,3881,3678,3616,3070,2551,1995,1483,1153,777,62082,07,4333,,
28,9963,07/01/2020,N,152,107,96,112,163,267,443,651,741,805,809,823,912,978,904,946,934,1009,735,485,408,345,256,232,13313,18,1009,,
28,9963,07/01/2020,S,147,105,139,127,192,331,684,823,681,639,758,678,812,808,767,775,845,768,639,534,390,309,283,254,12488,17,845,,
93,9964,07/01/2020,N,32,20,14,18,43,139,202,234,204,206,241,256,261,250,244,251,301,355,221,152,130,86,81,66,4007,18,355,,
93,9964,07/01/2020,S,34,16,19,19,50,113,264,288,237,283,274,312,280,288,317,292,352,334,235,199,159,99,76,60,4600,17,352,,
93,9965,07/01/2020,N,44,61,61,81,121,154,221,217,220,233,269,274,271,250,224,327,370,324,206,188,121,90,99,73,4499,17,370,,
93,9965,07/01/2020,S,38,26,30,37,74,178,417,275,257,235,238,257,264,293,290,270,287,220,179,149,93,79,97,52,4335,07,417,,
17,9967,07/01/2020,N,175,139,151,284,612,1267,2844,3254,2566,2123,1951,1984,1797,1899,1811,1796,1722,1498,1181,922,725,562,466,263,31992,08,3254,,
17,9967,07/01/2020,S,149,131,119,168,236,350,657,947,956,876,1008,1083,1106,1117,1242,1657,1785,1779,998,717,522,402,314,219,18538,17,1785,,
