COUNTY,SITE,BEGDATE,DIR,HR1,HR2,HR3,HR4,HR5,HR6,HR7,HR8,HR9,HR10,HR11,HR12,HR13,HR14,HR15,HR16,HR17,HR18,HR19,HR20,HR21,HR22,HR23,HR24,TOTVOL,PEAKHR,PEAKVOL,TYPE,TRUCKS
53,0218,05/20/2020,W,125,108,103,89,131,271,381,479,473,520,551,583,631,635,712,703,601,616,438,424,311,267,211,184,9547,15,712,,
57,0219,05/20/2020,N,32,15,8,14,52,146,288,427,502,434,463,469,525,643,649,747,738,569,375,250,182,113,94,69,7804,16,747,,
57,0219,05/20/2020,S,32,22,14,62,110,521,818,769,616,539,465,418,458,446,478,535,533,512,339,200,173,143,105,66,8374,07,818,,
50,0220,05/20/2020,E,163,134,100,141,147,245,669,875,701,724,744,828,828,850,896,827,921,880,720,538,421,366,295,244,13257,17,921,,
50,0220,05/20/2020,W,176,134,127,99,119,210,414,679,690,613,713,697,769,798,934,953,949,1020,699,568,482,367,334,227,12771,18,1020,,
97,0223,05/20/2020,N,28,11,10,22,29,67,136,132,138,128,138,134,115,167,137,224,267,269,162,102,63,56,37,28,2600,18,269,,
97,0223,05/20/2020,S,6,8,17,18,70,169,249,230,147,163,142,110,119,155,165,176,187,227,118,84,84,32,29,22,2727,07,249,,
17,0225,05/20/2020,N,249,184,173,239,493,1223,2774,3835,3804,3198,3088,3013,3076,3050,3460,3596,3600,3526,2478,1682,1303,956,687,436,50123,08,3835,,
17,0225,05/20/2020,S,307,209,199,226,410,895,2579,3649,3408,3104,2987,2950,3060,3008,3105,3751,3891,3781,2369,1767,1315,983,684,492,49129,17,3891,,
90,0227,05/20/2020,N,20,6,12,17,29,56,180,323,352,411,423,422,447,476,440,496,493,393,271,184,126,85,76,35,5773,16,496,,
90,0227,05/20/2020,S,23,11,15,18,44,90,270,426,397,427,431,455,412,399,422,403,390,326,254,198,138,88,59,34,5730,12,455,,
01,0228,05/20/2020,E,42,35,32,48,74,200,497,862,884,874,1043,1070,1123,1144,1163,1397,1417,1131,742,438,408,270,148,74,15116,17,1417,,
01,0228,05/20/2020,W,37,30,23,34,64,208,762,1165,1026,1041,1068,1130,1132,1153,1125,1097,1065,1079,742,468,375,218,133,64,15239,08,1165,,
09,0229,05/20/2020,E,18,7,8,19,39,103,187,321,224,204,216,198,217,213,201,182,215,189,146,122,78,56,26,22,3211,08,321,,
09,0229,05/20/2020,W,13,8,9,14,34,66,147,235,202,183,185,211,226,217,216,226,297,305,182,121,92,68,32,23,3312,18,305,,
16,0230,05/20/2020,N,26,18,34,36,53,103,205,204,217,181,200,226,207,198,234,259,287,318,234,145,112,89,47,38,3671,18,318,,
16,0230,05/20/2020,S,27,26,28,30,74,132,241,264,207,233,198,228,201,199,218,229,243,254,214,154,120,84,50,37,3691,08,264,,
26,0231,05/20/2020,N,11,7,14,16,32,43,123,123,118,94,117,126,135,133,127,160,149,187,133,77,66,40,25,16,2072,18,187,,
26,0231,05/20/2020,S,5,5,6,13,28,51,102,128,120,98,102,110,123,135,122,186,181,176,100,74,60,39,23,11,1998,16,186,,
27,0232,05/20/2020,N,10,8,3,8,11,25,34,43,42,62,68,80,81,97,89,115,120,158,122,88,51,51,40,21,1427,18,158,,
27,0232,05/20/2020,S,4,8,1,13,17,88,113,119,94,76,83,95,81,74,90,86,75,107,62,53,45,23,19,11,1437,08,119,,
71,0233,05/20/2020,N,33,20,17,44,128,352,591,650,605,536,562,520,509,541,487,492,589,573,462,310,223,147,80,44,8515,08,650,,
71,0233,05/20/2020,S,44,37,30,30,51,148,292,373,389,397,448,482,514,583,588,712,783,817,672,480,355,220,156,80,8681,18,817,,
30,0234,05/20/2020,N,3,6,6,6,5,31,44,55,63,73,77,60,92,100,96,88,111,113,76,63,40,21,21,12,1262,18,113,,
30,0234,05/20/2020,S,7,6,4,7,15,24,51,91,71,77,75,80,87,86,89,76,92,90,79,55,27,27,13,11,1240,17,92,,
72,0235,05/20/2020,N,23,25,16,22,36,79,163,139,138,149,162,142,134,148,154,129,144,139,70,66,61,34,25,24,2222,07,163,,
72,0235,05/20/2020,S,15,18,21,20,34,69,110,102,98,108,121,144,129,110,107,138,164,218,114,75,44,30,22,13,2024,18,218,,
72,0236,05/20/2020,N,11,5,6,3,8,31,111,232,230,193,177,219,222,196,191,195,204,177,147,89,53,32,21,14,2767,08,232,,
72,0236,05/20/2020,S,9,1,3,8,18,45,79,134,114,132,159,166,207,221,232,240,266,253,154,115,55,54,25,14,2704,17,266,,
33,0237,05/20/2020,N,1,2,0,2,0,5,13,20,9,13,17,22,19,20,23,26,25,28,20,14,11,7,2,2,301,18,28,,
33,0237,05/20/2020,S,2,0,0,1,2,7,21,18,15,32,13,23,17,19,17,22,32,22,19,13,12,2,5,3,317,10,32,,
37,0238,05/20/2020,E,160,109,158,143,194,267,319,434,473,498,613,675,705,759,816,766,821,692,620,393,362,405,323,218,10923,17,821,,
37,0238,05/20/2020,W,182,108,108,127,144,222,375,444,483,542,639,632,686,842,736,796,724,730,619,491,408,348,261,237,10884,14,842,,
34,0239,05/20/2020,E,0,2,2,2,1,9,21,29,27,35,40,51,47,58,68,58,36,42,30,19,23,16,5,2,623,15,68,,
34,0239,05/20/2020,W,0,1,1,1,1,5,23,26,38,37,53,46,72,52,46,57,47,50,30,26,12,13,8,1,646,13,72,,
76,0240,05/20/2020,E,24,13,26,47,107,226,386,449,416,426,377,400,402,388,394,343,370,369,247,185,122,109,68,35,5929,08,449,,
76,0240,05/20/2020,W,38,19,16,24,28,43,134,214,220,241,288,343,386,401,478,448,569,641,480,297,248,155,110,62,5883,18,641,,
37,0241,05/20/2020,N,9,1,4,6,11,21,85,135,111,108,117,107,107,112,122,109,119,111,97,61,36,24,13,6,1632,08,135,,
37,0241,05/20/2020,S,5,1,8,2,17,20,69,101,78,85,87,95,103,119,117,142,149,148,86,64,45,22,16,14,1593,17,149,,
37,0242,05/20/2020,N,2,2,3,7,18,23,79,112,95,109,96,123,122,125,114,104,120,132,70,70,28,17,13,12,1596,18,132,,
37,0242,05/20/2020,S,8,7,4,9,5,13,57,84,108,110,104,120,105,131,115,121,153,148,91,57,46,22,16,9,1643,17,153,,
48,0243,05/20/2020,N,13,10,5,14,16,40,91,163,130,150,142,147,155,147,160,153,185,175,144,106,51,53,29,19,2298,17,185,,
48,0243,05/20/2020,S,13,5,4,11,28,68,88,88,119,145,142,157,177,175,163,205,191,180,121,109,76,50,25,15,2355,16,205,,
54,0245,05/20/2020,N,1,1,2,0,2,11,31,49,55,30,31,37,45,50,42,49,51,61,36,20,17,11,9,2,643,18,61,,
54,0245,05/20/2020,S,1,0,1,3,1,5,43,66,45,42,45,26,44,44,32,40,33,42,27,25,30,10,8,4,617,08,66,,
11,0246,05/20/2020,E,20,12,13,23,73,264,407,465,367,343,407,408,420,408,407,431,438,478,326,265,169,120,49,37,6350,18,478,,
11,0246,05/20/2020,W,46,16,12,17,34,57,164,341,333,281,321,339,394,429,435,459,567,582,395,291,239,140,88,61,6041,18,582,,
53,0247,05/20/2020,N,2,4,3,3,11,25,55,95,99,105,125,103,105,107,102,125,103,98,73,56,24,62,45,27,1557,11,125,,
53,0247,05/20/2020,S,9,6,6,6,11,46,60,79,79,82,78,93,110,115,118,106,121,130,138,55,37,35,19,8,1547,19,138,,
53,0248,05/20/2020,E,10,5,7,6,11,20,28,41,63,65,65,61,73,86,81,93,79,59,44,45,29,13,15,7,1006,16,93,,
53,0248,05/20/2020,W,8,5,3,12,14,28,63,46,50,71,80,70,90,95,90,69,71,67,46,22,31,18,24,13,1086,14,95,,
36,0249,05/20/2020,E,98,86,34,54,155,246,466,594,652,660,740,806,836,843,1015,1176,1286,1442,967,740,526,441,259,224,14346,18,1442,,
36,0249,05/20/2020,W,66,56,63,101,206,498,892,1319,1088,920,946,861,865,863,900,905,921,970,753,488,459,322,215,133,14810,08,1319,,
57,0250,05/20/2020,N,66,37,34,48,131,454,891,964,801,747,785,809,928,984,990,1140,1221,1128,623,380,304,182,163,91,13901,17,1221,,
57,0250,05/20/2020,S,71,62,34,53,130,456,886,1168,937,899,964,930,1064,1052,1036,1057,1104,899,577,327,255,224,132,98,14415,08,1168,,
58,0251,05/20/2020,E,8,5,3,4,16,53,66,88,52,49,71,71,80,74,58,98,92,108,66,61,23,25,12,10,1193,18,108,,
58,0251,05/20/2020,W,5,4,1,8,15,45,89,67,65,69,60,66,80,93,66,102,96,86,49,40,29,15,8,7,1165,16,102,,
59,0252,05/20/2020,N,4,1,2,2,6,25,49,61,54,46,47,38,27,63,48,53,37,41,29,16,9,10,5,6,679,14,63,,
59,0252,05/20/2020,S,2,3,0,0,2,12,48,51,22,40,46,38,44,41,44,45,60,9,4,5,0,1,1,0,518,17,60,,
86,0255,05/20/2020,E,139,80,59,87,115,257,739,1187,1163,1031,1009,1120,1237,1166,1164,1187,1302,1334,1061,767,551,400,331,191,17677,18,1334,,
86,0255,05/20/2020,W,127,59,77,70,117,241,624,1041,1102,952,1005,1081,1132,1215,1199,1223,1358,1366,1033,792,582,420,301,231,17348,18,1366,,
86,0256,05/20/2020,E,49,35,31,26,61,157,443,791,712,670,685,727,892,773,890,888,847,925,702,549,426,285,196,102,11862,18,925,,
86,0256,05/20/2020,W,59,48,21,25,30,90,316,560,618,633,575,702,718,712,737,894,919,941,657,500,316,215,156,106,10548,18,941,,
87,0258,05/20/2020,N,0,73,51,45,76,162,313,365,474,482,500,572,480,611,685,716,448,758,448,387,365,287,207,220,8725,18,758,,
87,0258,05/20/2020,S,0,0,11,35,39,75,175,259,255,298,316,321,388,348,360,447,759,739,731,635,581,426,387,277,7862,17,759,,
89,0259,05/20/2020,N,7,3,3,5,16,69,110,117,193,210,280,277,311,308,331,365,356,322,188,170,113,68,35,15,3872,16,365,,
89,0259,05/20/2020,S,4,1,2,2,13,58,117,200,252,259,264,242,332,319,275,303,305,246,197,156,116,59,39,20,3781,13,332,,
94,0260,05/20/2020,N,266,230,176,219,412,833,1564,1961,1719,1632,1595,1670,1591,1628,1671,1835,1952,1800,1323,928,830,583,454,383,27255,08,1961,,
94,0260,05/20/2020,S,279,206,195,256,356,711,1314,1575,1519,1402,1345,1318,1432,1461,1633,1884,2046,2040,1389,1085,876,649,584,329,25884,17,2046,,
11,0262,05/20/2020,N,25,6,9,11,28,57,129,192,202,206,234,297,296,310,331,292,327,368,280,174,138,110,40,30,4092,18,368,,
11,0262,05/20/2020,S,20,9,8,16,26,84,208,284,277,273,275,289,297,287,272,308,278,289,187,164,118,57,50,18,4094,16,308,,
73,0263,05/20/2020,N,51,28,17,19,34,84,222,280,260,254,255,301,292,367,408,509,594,664,383,230,193,125,90,84,5744,18,664,,
73,0263,05/20/2020,S,24,13,17,25,93,200,412,635,423,385,343,363,338,347,369,332,342,306,233,155,113,87,60,27,5642,08,635,,
36,0264,05/20/2020,E,65,40,24,28,44,85,153,303,398,534,707,791,751,853,873,983,1039,1120,733,605,441,259,145,102,11076,18,1120,,
36,0264,05/20/2020,W,43,34,27,37,99,226,513,764,681,727,785,725,749,738,724,678,697,589,539,367,278,188,105,66,10379,11,785,,
92,0265,05/20/2020,E,251,154,128,118,163,299,747,1053,1112,1226,1396,1564,1668,1896,1808,1940,1918,1904,1617,1350,1106,785,614,453,25270,16,1940,,
92,0265,05/20/2020,W,229,145,134,138,220,494,1056,1197,1085,1285,1410,1606,1765,1794,1829,1883,1902,2022,1848,1587,1090,886,563,379,26547,18,2022,,
97,0267,05/20/2020,N,235,174,146,215,532,1909,3365,3526,3088,2503,2240,2333,2267,2343,2492,2602,2815,2644,1937,1493,1130,883,629,368,41869,08,3526,,
97,0267,05/20/2020,S,258,157,100,131,216,520,1469,2135,2191,2138,2117,1980,2105,2342,2708,3399,3827,3340,2637,1620,1148,830,682,439,38489,17,3827,,
29,0269,05/20/2020,E,127,94,108,140,196,314,269,360,434,472,497,556,573,612,713,712,688,605,525,387,332,357,252,190,9513,15,713,,
29,0269,05/20/2020,W,112,104,97,115,147,231,348,400,488,552,622,667,681,648,587,630,605,554,473,398,300,247,178,185,9369,13,681,,
03,0270,05/20/2020,E,8,3,2,4,15,16,41,37,48,47,56,86,83,56,72,58,66,46,62,40,20,20,18,10,914,12,86,,
03,0270,05/20/2020,W,3,6,2,5,2,13,21,52,51,55,53,45,64,69,85,72,67,61,50,39,39,29,13,7,903,15,85,,
04,0271,05/20/2020,E,22,12,13,10,18,56,115,210,213,167,195,149,196,154,203,254,240,258,217,122,94,61,56,33,3068,18,258,,
04,0271,05/20/2020,W,13,5,10,4,19,111,233,175,193,178,172,203,197,204,197,193,217,210,157,129,78,58,57,35,3048,07,233,,
05,0272,05/20/2020,E,8,5,6,14,23,52,109,144,130,107,121,113,108,105,118,135,114,123,74,62,52,27,19,16,1785,08,144,,
05,0272,05/20/2020,W,12,5,16,7,17,59,97,62,170,103,100,113,96,127,126,133,141,105,85,63,53,32,24,15,1761,09,170,,
12,0273,05/20/2020,N,10,6,8,29,85,191,392,340,368,321,273,302,299,315,282,292,321,313,221,147,98,82,46,30,4771,07,392,,
12,0273,05/20/2020,S,10,11,19,20,40,114,255,325,317,287,310,301,406,324,334,339,363,324,198,142,122,55,43,26,4685,13,406,,
16,0274,05/20/2020,N,44,26,26,35,70,154,320,539,568,620,693,853,956,838,861,951,1084,1168,841,633,438,242,117,95,12172,18,1168,,
16,0274,05/20/2020,S,39,39,15,61,151,397,651,737,663,653,678,792,889,845,749,832,887,955,708,552,394,268,133,88,12176,18,955,,
16,0275,05/20/2020,E,98,79,52,52,89,192,286,367,318,377,411,406,471,452,483,505,480,488,351,294,218,187,140,105,6901,16,505,,
16,0275,05/20/2020,W,61,36,62,123,118,164,337,418,372,386,397,404,437,448,483,489,486,429,334,240,207,157,142,83,6813,16,489,,
10,0276,05/20/2020,E,23,6,8,17,44,115,259,209,189,169,187,180,220,231,236,279,334,337,260,167,117,77,45,31,3740,18,337,,
10,0276,05/20/2020,W,10,8,5,9,39,107,280,338,261,224,213,222,240,218,253,229,289,350,229,175,127,51,29,27,3933,18,350,,
32,0277,05/20/2020,E,8,2,1,5,11,27,28,27,44,35,40,62,42,50,49,63,51,44,43,15,19,14,9,5,694,16,63,,
32,0277,05/20/2020,W,4,4,4,2,5,10,31,54,36,35,46,38,43,57,41,58,42,41,40,37,16,17,10,7,678,16,58,,
34,0278,05/20/2020,N,18,18,14,12,24,53,126,219,227,240,230,250,249,267,284,325,340,322,229,138,93,72,49,33,3832,17,340,,
34,0278,05/20/2020,S,11,10,12,23,62,100,228,281,240,210,224,222,288,235,258,228,258,293,200,111,91,74,45,46,3750,18,293,,
35,0279,05/20/2020,E,22,23,13,9,20,32,100,189,200,259,322,329,373,331,314,324,320,284,192,119,88,66,46,35,4010,13,373,,
35,0279,05/20/2020,W,11,17,11,13,16,42,99,206,296,247,298,298,333,305,291,263,260,263,165,158,79,60,38,42,3811,13,333,,
38,0280,05/20/2020,E,4,2,4,6,30,21,41,55,63,57,65,71,68,84,67,65,50,41,31,20,20,15,10,5,895,14,84,,
38,0280,05/20/2020,W,2,3,0,6,5,49,41,48,52,59,55,64,61,67,67,58,57,56,36,18,14,9,8,8,843,14,67,,
50,0281,05/20/2020,N,7,3,3,5,7,9,23,52,35,28,36,51,32,40,55,48,62,73,47,29,24,18,10,10,707,18,73,,
50,0281,05/20/2020,S,7,2,2,2,10,20,51,67,41,41,43,42,40,32,31,34,38,56,48,28,28,12,15,12,702,08,67,,
48,0282,05/20/2020,E,39,27,21,24,62,175,579,799,735,781,930,1036,1021,986,885,830,816,758,638,388,272,140,88,46,12076,12,1036,,
48,0282,05/20/2020,W,51,29,22,19,25,77,238,490,463,581,664,820,958,889,956,959,1042,892,639,567,362,203,165,97,11208,17,1042,,
08,0283,05/20/2020,N,51,43,27,40,51,132,322,503,574,674,746,810,902,905,906,1046,913,1001,705,544,416,243,142,107,11803,16,1046,,
08,0283,05/20/2020,S,45,30,30,35,72,218,399,699,824,786,858,835,890,877,876,801,770,770,626,384,284,205,112,76,11502,13,890,,
70,0284,05/20/2020,N,22,19,14,12,16,32,117,204,281,321,348,372,349,343,383,376,355,285,236,161,145,80,41,31,4543,15,383,,
70,0284,05/20/2020,S,12,9,5,3,9,44,93,158,191,278,321,362,370,378,394,378,354,387,290,220,163,100,54,34,4607,15,394,,
58,0285,05/20/2020,N,9,3,1,5,13,21,39,49,48,39,46,51,39,47,58,67,68,89,47,33,22,18,10,12,834,18,89,,
58,0285,05/20/2020,S,4,3,1,7,10,41,61,75,54,46,47,51,64,63,71,67,60,34,42,30,17,14,7,2,871,08,75,,
29,0286,05/20/2020,N,39,23,20,26,67,68,129,151,192,180,239,234,274,305,333,319,356,386,259,215,150,86,81,45,4177,18,386,,
29,0286,05/20/2020,S,55,27,22,16,25,114,184,298,232,228,239,288,319,314,264,340,322,316,234,176,132,96,85,52,4378,16,340,,
89,0289,05/20/2020,E,9,3,2,4,6,32,94,138,78,57,73,71,91,69,81,70,82,86,79,35,30,20,15,5,1230,08,138,,
89,0289,05/20/2020,W,6,1,4,2,17,50,75,73,60,50,52,51,69,70,82,101,116,122,67,59,42,25,18,7,1219,18,122,,
08,0294,05/20/2020,N,48,14,12,13,20,43,134,237,254,277,338,380,343,380,408,396,461,464,344,254,246,159,103,40,5368,18,464,,
08,0294,05/20/2020,S,15,11,15,18,54,107,199,221,236,248,272,270,285,261,277,262,270,261,224,165,97,76,41,19,3904,13,285,,
15,0295,05/20/2020,N,166,127,93,83,128,319,616,915,960,953,1035,1197,1271,1227,1325,1377,1488,1406,1035,901,679,503,348,229,18381,17,1488,,
15,0295,05/20/2020,S,174,102,87,82,111,220,689,985,1085,1076,1119,1181,1185,1306,1309,1413,1443,1435,1194,872,660,496,378,255,18857,17,1443,,
59,0296,05/20/2020,N,17,15,18,28,57,185,593,644,499,484,471,533,580,491,424,445,438,481,341,242,178,107,63,44,7378,08,644,,
59,0296,05/20/2020,S,31,25,13,24,27,65,195,308,365,372,455,454,558,452,493,583,645,823,493,292,183,147,70,43,7116,18,823,,
29,0297,05/20/2020,N,5,6,7,9,15,24,67,89,84,92,90,105,89,99,122,130,142,141,109,68,41,42,15,8,1599,17,142,,
29,0297,05/20/2020,S,5,6,3,8,5,28,93,97,77,87,82,108,118,88,104,121,127,118,78,58,40,28,15,13,1507,17,127,,
86,0298,05/20/2020,N,179,116,84,104,161,389,1079,1446,1334,1270,1214,1296,1400,1421,1476,1351,1407,1448,1226,1057,800,549,474,272,21553,15,1476,,
86,0298,05/20/2020,S,183,109,78,61,82,211,528,961,1046,1150,1144,1283,1329,1451,1502,1672,1780,1840,1422,1128,951,659,518,389,21477,18,1840,,
77,0299,05/20/2020,E,22,14,14,27,68,212,366,432,359,318,311,331,319,332,394,490,619,597,367,209,167,135,80,51,6234,17,619,,
77,0299,05/20/2020,W,18,23,16,18,50,164,316,341,434,348,366,262,265,187,319,396,545,404,397,232,148,95,19,35,5398,17,545,,
55,0300,05/20/2020,N,18,11,8,5,30,130,403,469,309,286,268,248,297,238,216,216,215,222,268,119,80,50,28,25,4159,08,469,,
55,0300,05/20/2020,S,16,8,13,10,44,149,159,219,186,175,210,236,306,279,300,310,387,506,285,185,119,89,48,33,4272,18,506,,
56,0301,05/20/2020,E,7,8,3,3,6,33,72,88,65,96,78,126,101,118,126,114,107,124,91,86,63,27,23,13,1578,12,126,,
56,0301,05/20/2020,W,12,10,4,6,9,29,94,96,117,92,106,79,78,71,82,112,111,101,108,58,38,35,30,7,1485,09,117,,
15,0302,05/20/2020,E,75,46,35,54,138,327,735,887,728,641,635,656,797,725,772,817,758,828,633,560,443,303,193,143,11929,08,887,,
15,0302,05/20/2020,W,110,50,37,39,64,150,431,642,591,674,628,731,834,785,784,1009,1011,1118,755,571,457,357,285,213,12326,18,1118,,
55,0304,05/20/2020,E,178,191,187,186,281,426,1060,2027,2053,1648,1665,1807,1746,1832,1811,1852,1971,1984,1345,984,718,630,447,349,27378,09,2053,,
55,0304,05/20/2020,W,264,203,161,154,193,403,1018,1729,1558,1380,1574,1625,1821,1746,2064,2121,2158,2354,1468,1161,943,756,553,368,27775,18,2354,,
46,0305,05/20/2020,E,203,153,108,105,199,579,1553,2187,1821,1799,1907,1994,2015,2096,2169,2402,2317,1895,1372,1009,823,649,619,328,30302,16,2402,,
46,0305,05/20/2020,W,153,91,83,119,188,637,1619,2214,2009,1921,1866,2080,2101,1987,2121,2382,2359,2302,1452,993,707,482,426,251,30543,16,2382,,
86,0306,05/20/2020,E,39,23,14,14,7,26,122,174,225,254,217,258,256,254,259,336,255,309,315,291,207,119,101,79,4154,16,336,,
86,0306,05/20/2020,W,36,27,14,11,9,15,68,159,199,220,229,264,250,247,265,312,311,326,228,212,222,163,120,86,3993,18,326,,
46,0308,05/20/2020,N,50,45,27,26,63,144,367,565,626,761,972,1076,1199,1175,1136,1144,1215,1174,705,526,298,204,142,92,13732,17,1215,,
46,0308,05/20/2020,S,55,24,40,34,91,257,790,1220,1073,1053,1043,1132,1170,1122,954,877,832,780,624,344,265,155,97,75,14107,08,1220,,
16,0310,05/20/2020,N,191,171,196,295,508,1240,1790,1561,1566,1574,1783,1788,1802,1790,1816,1879,1836,1755,1342,1088,751,571,415,224,27932,16,1879,,
16,0310,05/20/2020,S,268,174,240,249,212,356,781,1210,1392,1309,1445,1574,1647,1820,1871,1926,1946,2209,1778,1280,917,740,543,414,26301,18,2209,,
78,0311,05/20/2020,N,51,26,22,44,120,357,708,1282,1343,1264,1405,1414,1503,1417,1283,1231,1135,1098,863,619,419,254,134,103,18095,13,1503,,
78,0311,05/20/2020,S,75,44,34,40,44,87,214,514,835,917,1163,1439,1487,1530,1556,1548,1729,1611,1078,864,654,423,257,146,18289,17,1729,,
54,0312,05/20/2020,N,8,13,3,4,17,49,106,146,148,160,128,147,161,176,152,148,137,148,109,68,48,47,30,17,2170,14,176,,
54,0312,05/20/2020,S,16,9,9,14,13,47,75,129,128,137,131,148,134,156,154,152,188,176,103,73,52,42,23,21,2130,17,188,,
51,0313,05/20/2020,N,6,4,7,3,6,10,22,69,64,86,82,86,125,99,117,156,178,201,119,56,39,48,25,10,1618,18,201,,
51,0313,05/20/2020,S,5,4,5,4,7,22,101,203,156,132,106,123,117,89,100,96,101,89,92,56,39,27,24,21,1719,08,203,,
88,0314,05/20/2020,N,53,23,30,27,54,138,325,637,712,667,697,782,857,847,827,755,750,683,497,401,346,253,138,87,10586,13,857,,
88,0314,05/20/2020,S,66,34,33,21,53,97,208,456,558,606,650,824,897,894,845,864,954,780,575,431,360,291,141,121,10759,17,954,,
46,0315,05/20/2020,N,15,12,7,8,11,32,85,160,187,208,249,324,311,318,280,267,255,242,137,102,66,55,28,19,3378,12,324,,
46,0315,05/20/2020,S,18,12,5,7,8,38,119,226,269,233,234,317,304,310,242,194,185,187,129,78,46,44,36,27,3268,12,317,,
51,0316,05/20/2020,E,8,2,4,1,3,7,19,64,55,66,66,79,93,86,73,83,103,95,66,41,41,26,16,14,1111,17,103,,
51,0316,05/20/2020,W,3,3,2,2,7,12,27,84,67,88,96,79,74,82,79,96,80,68,51,36,24,19,8,8,1095,11,96,,
36,0317,05/20/2020,N,455,359,324,407,571,1105,1973,2625,2585,2697,1936,3123,2718,2572,2393,2399,2336,2199,1808,1408,1071,957,899,656,39576,12,3123,,
36,0317,05/20/2020,S,518,469,417,501,600,921,1373,1587,1581,1624,1843,1885,2031,2244,2472,2647,2364,2275,2133,1823,1386,1118,974,815,35601,16,2647,,
57,0318,05/20/2020,E,131,119,111,125,244,464,666,874,836,851,747,739,749,752,852,904,738,736,594,457,345,259,223,176,12692,16,904,,
57,0318,05/20/2020,W,133,113,87,98,151,238,470,532,664,752,774,752,761,870,950,946,933,814,626,469,352,282,217,166,12150,15,950,,
16,0319,05/20/2020,N,38,31,28,48,119,266,346,310,275,244,287,301,302,323,317,332,391,386,295,210,164,136,96,58,5303,17,391,,
16,0319,05/20/2020,S,34,50,44,62,89,181,329,312,293,242,263,274,299,283,244,346,378,425,318,206,186,121,75,49,5103,18,425,,
29,0320,05/20/2020,N,366,253,238,223,263,404,616,877,1113,1224,1465,1180,1501,1647,1439,1390,1326,1311,1069,867,754,616,511,465,21118,14,1647,,
29,0320,05/20/2020,S,343,305,313,286,372,434,558,642,755,893,1010,1026,1137,1267,1370,1457,1362,1221,1132,918,830,771,582,444,19428,16,1457,,
10,0321,05/20/2020,E,204,107,107,87,124,374,798,1166,962,947,991,1181,1365,1419,1337,1363,1380,1477,1338,1072,885,715,516,302,20217,18,1477,,
10,0321,05/20/2020,W,214,127,95,89,121,274,571,911,959,1035,1083,1197,1441,1434,1529,1573,1782,1735,1304,1156,910,606,458,303,20907,17,1782,,
70,0322,05/20/2020,N,154,133,144,142,201,327,538,738,788,823,877,874,852,935,866,933,963,862,763,452,369,346,265,198,13543,17,963,,
70,0322,05/20/2020,S,194,167,101,135,177,373,666,654,661,586,643,682,699,757,754,876,940,916,817,630,476,353,293,227,12777,17,940,,
26,0323,05/20/2020,N,127,61,52,37,48,110,353,557,545,629,651,728,892,832,775,816,835,877,812,668,558,361,223,168,11715,13,892,,
26,0323,05/20/2020,S,116,59,41,46,55,98,195,345,413,484,566,740,837,879,862,936,1034,1045,803,743,568,416,245,192,11718,18,1045,,
02,0324,05/20/2020,E,33,37,22,32,87,170,420,620,671,668,687,772,760,779,802,763,870,748,447,314,257,199,106,68,10332,17,870,,
02,0324,05/20/2020,W,48,25,16,25,47,142,362,706,759,741,771,833,794,745,793,761,777,739,486,319,224,147,99,88,10447,12,833,,
48,0325,05/20/2020,E,26,20,13,17,34,158,364,450,435,475,483,485,512,464,464,506,471,441,318,218,150,93,80,46,6723,13,512,,
48,0325,05/20/2020,W,41,17,18,12,44,78,166,290,301,345,392,435,487,542,524,553,592,618,328,232,191,126,86,45,6463,18,618,,
09,0327,05/20/2020,N,41,38,42,58,76,139,181,218,201,206,211,253,247,212,256,254,303,319,236,153,102,76,47,51,3920,18,319,,
09,0327,05/20/2020,S,38,36,34,60,88,155,246,239,217,249,214,230,227,224,224,199,220,219,144,117,108,89,65,33,3675,10,249,,
78,0329,05/20/2020,N,32,21,12,18,31,98,283,601,740,831,863,1039,1049,1011,961,885,976,831,648,500,330,240,124,67,12191,13,1049,,
78,0329,05/20/2020,S,34,26,14,18,30,56,128,420,706,750,822,1013,1063,1064,1025,1016,1036,973,766,583,372,269,163,77,12424,14,1064,,
58,0330,05/20/2020,E,3,5,4,11,14,45,47,56,43,35,34,38,37,38,39,45,50,41,24,15,19,14,12,4,673,08,56,,
58,0330,05/20/2020,W,8,6,2,4,8,14,26,43,43,30,40,49,39,41,46,51,65,57,36,21,17,11,7,4,668,17,65,,
86,0331,05/20/2020,N,1019,652,485,603,906,2534,5538,5905,6169,5572,5538,5740,6010,6211,6380,6912,6915,6665,5472,4306,3433,2682,2346,1826,99819,17,6915,,
86,0331,05/20/2020,S,1099,706,574,525,836,2180,4667,5815,6164,5986,5811,5732,5435,5902,6318,6917,7239,5732,5162,4152,3647,2831,2349,1664,97443,17,7239,,
13,0333,05/20/2020,E,105,53,59,67,168,489,1267,1682,1523,1395,1402,1528,1565,1563,1669,1825,1844,1918,1215,822,657,412,264,150,23642,18,1918,,
13,0333,05/20/2020,W,97,70,43,76,135,404,1018,1481,1420,1438,1368,1486,1562,1581,1634,1787,1791,1884,1321,917,685,521,324,208,23251,18,1884,,
89,0334,05/20/2020,N,430,295,265,254,362,497,1108,1500,1439,1313,1442,1456,1593,1648,1791,2631,3144,3147,1984,1325,943,690,514,622,30393,18,3147,,
89,0334,05/20/2020,S,239,200,182,295,560,1434,2794,2993,2105,1632,1477,1458,1455,1421,1489,1552,1653,1467,1382,912,742,605,485,307,28839,08,2993,,
