COUNTY,SITE,BEGDATE,DIR,HR1,HR2,HR3,HR4,HR5,HR6,HR7,HR8,HR9,HR10,HR11,HR12,HR13,HR14,HR15,HR16,HR17,HR18,HR19,HR20,HR21,HR22,HR23,HR24,TOTVOL,PEAKHR,PEAKVOL,TYPE,TRUCKS
86,0331,06/08/2020,S,1430,107,707,646,971,2254,5087,6513,6996,6582,6155,6169,6574,6775,6943,7932,7781,7932,6274,5093,4120,3304,2531,1896,110772,16,7932,,
13,0333,06/08/2020,E,68,51,60,94,190,482,1356,1635,1496,1399,1486,1479,1579,1560,1661,1747,1996,1962,1286,802,562,422,261,157,23791,17,1996,,
13,0333,06/08/2020,W,115,53,49,60,143,402,1083,1523,1544,1446,1405,1527,1616,1555,1721,1713,1922,1789,1354,948,706,497,289,203,23663,17,1922,,
89,0334,06/08/2020,N,294,187,151,180,293,571,1241,1563,1512,1442,1470,1690,1784,1738,1941,2524,3236,3432,2232,1456,1059,750,576,461,31783,18,3432,,
89,0334,06/08/2020,S,496,368,303,411,772,1628,3013,3287,2330,1723,1668,1659,1645,1629,1743,1764,1768,1805,1514,1021,753,635,476,340,32751,08,3287,,
73,0335,06/08/2020,E,20,23,10,14,20,67,201,422,595,659,724,860,852,842,690,665,656,692,491,380,311,142,91,40,9467,12,860,,
73,0335,06/08/2020,W,38,20,22,18,28,84,223,438,569,605,623,740,837,872,855,681,569,486,398,336,304,222,156,76,9200,14,872,,
47,0337,06/08/2020,N,7,2,1,7,19,66,112,89,85,115,115,121,110,112,98,123,159,122,71,62,30,21,9,15,1671,17,159,,
47,0337,06/08/2020,S,6,8,6,9,25,38,101,100,80,90,105,95,128,103,139,141,121,130,89,53,54,44,18,9,1692,16,141,,
77,0343,06/08/2020,E,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,01,0,,
77,0343,06/08/2020,W,459,347,300,416,861,2156,3831,4270,3907,3264,3111,3051,3370,3008,3337,3452,3724,3905,2809,1961,1634,1236,927,653,55989,08,4270,,
61,0344,06/08/2020,E,8,9,3,12,25,56,147,200,178,180,173,196,147,164,175,165,160,134,85,56,57,39,26,10,2405,08,200,,
61,0344,06/08/2020,W,6,4,4,3,20,31,61,100,120,131,176,162,182,146,190,223,265,177,117,83,50,48,27,16,2342,17,265,,
70,0345,06/08/2020,N,99,57,40,55,92,304,786,1096,896,776,859,893,1012,939,934,875,853,881,768,554,464,371,245,158,14007,08,1096,,
70,0345,06/08/2020,S,122,55,44,50,49,112,255,453,561,622,741,795,938,959,1045,1104,1220,1272,794,678,568,404,257,221,13319,18,1272,,
48,0348,06/08/2020,N,11,17,19,17,40,80,140,196,207,247,264,266,249,225,212,216,207,238,157,122,84,77,51,31,3373,12,266,,
48,0348,06/08/2020,S,27,14,18,43,55,124,162,167,171,171,166,221,220,275,262,249,251,212,142,103,71,55,47,29,3255,14,275,,
55,0349,06/08/2020,N,28,20,13,23,32,78,163,301,267,237,245,270,308,360,390,390,470,620,391,288,190,143,93,41,5361,18,620,,
55,0349,06/08/2020,S,33,26,20,25,44,113,368,527,368,288,301,336,346,356,315,373,393,385,311,185,142,111,74,51,5491,08,527,,
01,0350,06/08/2020,N,158,131,150,164,349,731,1404,1664,1682,1666,1657,1665,1657,1639,1702,1613,1744,1793,1227,803,643,520,375,251,25388,18,1793,,
01,0350,06/08/2020,S,212,142,138,227,346,827,1537,1710,1552,1432,1510,1612,1731,1669,1674,1782,1918,1775,1303,971,710,502,402,257,25939,17,1918,,
57,0356,06/08/2020,N,8,7,5,4,7,24,34,57,68,85,84,97,94,117,124,148,166,180,111,75,68,45,37,31,1676,18,180,,
57,0356,06/08/2020,S,10,8,4,12,27,80,124,158,111,108,114,114,103,97,115,105,96,94,70,42,42,38,14,12,1698,08,158,,
86,0357,06/08/2020,N,66,59,60,111,210,358,511,592,569,589,634,688,678,655,657,662,583,541,441,370,290,207,118,109,9758,12,688,,
86,0357,06/08/2020,S,135,89,53,55,82,200,388,553,627,678,694,744,772,768,788,749,758,626,633,476,375,331,241,152,10967,15,788,,
18,0358,06/08/2020,N,219,146,135,172,329,653,1256,1408,1408,1667,1614,1888,1660,1546,1461,1350,1032,915,779,572,558,487,458,305,22018,12,1888,,
18,0358,06/08/2020,S,310,267,217,232,305,510,719,846,1031,1033,1169,1303,1255,1377,1359,1311,1346,1592,1486,1009,723,636,456,354,20846,18,1592,,
46,0359,06/08/2020,N,34,25,13,25,39,82,146,232,291,359,440,370,428,368,401,423,553,570,360,229,164,101,83,54,5790,18,570,,
46,0359,06/08/2020,S,49,30,23,61,122,344,465,433,353,342,358,383,361,397,371,330,323,292,235,176,165,85,62,49,5809,07,465,,
78,0360,06/08/2020,N,27,13,15,22,74,243,623,880,963,892,820,888,896,848,817,804,911,910,654,439,313,189,91,57,12389,09,963,,
78,0360,06/08/2020,S,40,22,18,16,23,54,211,381,455,547,640,784,906,919,907,1057,1197,1327,971,761,517,326,196,97,12372,18,1327,,
86,0362,06/08/2020,S,551,316,276,331,677,1932,4638,6152,6305,5355,4843,4383,4531,4626,4629,5048,5216,5645,4317,3064,2415,1835,1264,673,79022,09,6305,,
52,0364,06/08/2020,E,7,2,3,10,10,43,82,108,77,67,63,76,74,71,63,67,75,59,49,26,26,7,12,5,1082,08,108,,
52,0364,06/08/2020,W,4,1,2,6,8,21,40,46,41,61,53,68,71,76,63,75,98,106,50,46,50,28,25,12,1051,18,106,,
47,0365,06/08/2020,N,3,6,3,5,16,47,54,61,50,61,47,53,49,46,72,70,80,54,41,43,15,19,12,9,916,17,80,,
47,0365,06/08/2020,S,5,5,3,8,23,22,72,49,53,48,57,57,61,57,57,84,76,59,41,36,32,21,13,6,945,16,84,,
60,0366,06/08/2020,E,111,78,21,36,287,328,472,634,622,696,700,711,670,688,663,642,589,459,339,246,320,339,222,145,10018,12,711,,
60,0366,06/08/2020,W,80,78,57,67,95,166,314,414,442,525,599,651,687,705,757,778,825,676,515,344,274,258,213,201,9721,17,825,,
01,0367,06/08/2020,N,41,38,40,62,136,236,495,668,578,557,587,570,548,530,536,572,705,681,389,258,209,137,97,84,8754,17,705,,
01,0367,06/08/2020,S,48,36,36,43,106,183,464,586,483,454,495,573,641,557,532,619,670,617,442,306,221,141,99,98,8450,17,670,,
48,0368,06/08/2020,N,156,113,89,103,233,531,1285,1633,1564,1550,1659,1780,1910,2009,2198,2822,3159,3119,1582,1181,907,777,625,444,31429,17,3159,,
48,0368,06/08/2020,S,127,87,66,107,256,905,2274,3383,2426,1818,1736,1709,1830,1867,1932,2102,2028,1944,1420,1018,802,547,437,294,31115,08,3383,,
49,0369,06/08/2020,N,3,3,4,3,5,13,56,51,49,67,67,62,67,67,63,85,71,56,40,24,25,10,15,6,912,16,85,,
49,0369,06/08/2020,S,12,4,3,8,6,16,30,56,71,45,68,79,95,77,83,85,87,71,43,27,21,18,6,6,1017,13,95,,
70,0370,06/08/2020,E,118,44,71,85,216,864,1621,1780,1484,1286,1150,1226,1299,1352,1256,1307,1385,1360,949,631,475,345,250,177,20731,08,1780,,
70,0370,06/08/2020,W,167,77,81,88,122,348,840,1097,995,994,1059,1100,1194,1216,1489,2096,2185,1851,962,640,562,439,298,191,20091,17,2185,,
10,0372,06/08/2020,E,217,152,124,122,262,730,1764,2084,2033,1775,1694,1761,1828,1734,1858,1905,2175,1968,1478,1085,927,698,553,366,29293,17,2175,,
10,0372,06/08/2020,W,215,126,119,104,132,365,974,1220,1287,1238,1372,1532,1613,1629,1725,1937,2081,1982,1417,1148,866,684,490,373,24629,17,2081,,
10,0373,06/08/2020,N,90,65,48,109,274,792,1299,1492,1207,960,955,937,908,940,916,1016,1022,895,692,488,367,266,211,123,16072,08,1492,,
10,0373,06/08/2020,S,124,99,113,133,264,503,900,887,775,714,812,836,891,1008,1086,1273,1344,1606,1034,726,500,435,325,205,16593,18,1606,,
89,0374,06/08/2020,N,26,7,5,15,19,52,165,342,456,446,466,560,614,661,705,885,1000,1080,631,358,282,180,113,74,9142,18,1080,,
89,0374,06/08/2020,S,19,9,3,20,43,172,479,1080,1023,694,594,575,616,583,532,585,564,515,396,242,161,124,75,33,9137,08,1080,,
54,0375,06/08/2020,E,142,109,87,110,130,188,266,340,529,596,646,725,776,782,838,776,733,690,550,452,354,244,186,167,10416,15,838,,
54,0375,06/08/2020,W,167,122,99,90,81,176,303,420,452,540,651,770,827,832,844,829,749,575,459,449,419,428,433,257,10972,15,844,,
55,0376,06/08/2020,E,18,9,16,20,44,145,506,1103,825,594,515,489,538,531,512,485,534,507,415,269,210,105,94,64,8548,08,1103,,
55,0376,06/08/2020,W,36,18,10,22,27,96,231,336,384,398,456,511,582,592,623,748,960,1095,602,395,311,175,127,60,8795,18,1095,,
86,0380,06/08/2020,E,366,217,177,237,439,1170,3083,4589,4590,3586,3175,3128,3307,3383,3523,3763,3766,4214,3274,2444,1730,1304,875,551,56891,09,4590,,
86,0380,06/08/2020,W,513,311,216,255,379,934,2263,3548,4098,3270,3351,3599,3748,4067,4119,4919,5425,6268,4231,2995,2212,1594,1121,846,64282,18,6268,,
86,0381,06/08/2020,E,8,4,0,5,15,98,467,1011,922,491,238,197,176,9,131,0,1,3,1,0,111,7,0,0,3895,08,1011,,
86,0381,06/08/2020,W,0,0,0,0,0,1,0,0,1,0,0,0,0,95,304,464,634,803,418,185,81,64,36,22,3108,18,803,,
87,0382,06/08/2020,E,0,0,1,0,20,247,356,279,199,182,161,170,210,173,124,110,82,57,55,0,1,0,0,0,2427,07,356,,
87,0382,06/08/2020,W,0,2,0,1,3,17,34,86,120,119,124,179,171,252,333,356,221,252,105,31,24,28,3,0,2461,16,356,,
87,0383,06/08/2020,E,171,43,25,37,64,220,510,537,474,475,408,415,478,479,597,574,693,637,517,453,378,247,250,210,8892,17,693,,
87,0383,06/08/2020,W,44,39,35,55,96,317,480,532,488,394,469,482,463,599,585,656,680,681,534,411,314,263,121,74,8812,18,681,,
86,0384,06/08/2020,E,230,130,126,89,177,300,814,1434,1632,1438,1429,1385,1437,1539,1566,1543,1613,1687,1440,1194,919,736,584,403,23845,18,1687,,
86,0384,06/08/2020,W,256,170,98,95,112,250,597,913,1217,1181,1306,1380,1464,1622,1538,1848,1795,1834,1345,1193,981,814,587,449,23045,16,1848,,
57,0385,06/08/2020,E,79,69,50,90,138,447,1118,1543,1540,1486,1357,1366,907,1307,1286,1512,1448,1382,998,741,518,427,302,155,20266,08,1543,,
57,0385,06/08/2020,W,152,71,73,52,84,229,512,862,941,913,1028,1075,864,1349,1541,1612,1819,1856,1469,1077,866,693,680,471,20289,18,1856,,
57,0386,06/08/2020,E,109,75,63,88,135,411,1036,1380,1444,1519,1366,1420,1410,1410,1373,1446,1412,1315,1163,1000,892,733,457,214,21871,10,1519,,
57,0386,06/08/2020,W,133,58,53,53,70,220,537,884,1032,1064,1241,1349,1493,1495,1591,1640,1809,1802,1624,1307,902,662,567,365,21951,17,1809,,
58,0398,06/08/2020,N,21,17,12,32,86,211,433,442,443,448,440,461,492,522,481,436,531,583,386,294,220,183,105,66,7345,18,583,,
58,0398,06/08/2020,S,18,26,28,34,58,233,421,517,398,414,445,428,481,558,604,687,561,500,349,236,188,161,171,112,7628,16,687,,
97,0403,06/08/2020,N,508,343,278,336,574,1407,3227,4003,3764,2947,2851,3071,3372,3358,3543,4130,4101,4125,2889,2226,1677,1303,999,738,55770,16,4130,,
97,0403,06/08/2020,S,447,315,222,258,400,1253,2975,3510,3448,2980,2911,2709,2895,3007,3087,3703,3981,3946,3020,2067,1587,1326,916,621,51584,17,3981,,
97,0406,06/08/2020,N,36,14,13,22,30,95,294,429,412,347,329,389,359,321,369,422,476,471,301,184,106,77,56,49,5601,17,476,,
97,0406,06/08/2020,S,24,22,11,32,71,243,361,377,348,286,331,360,359,372,423,379,421,435,269,171,124,89,61,29,5598,18,435,,
97,0416,06/08/2020,N,163,122,81,152,280,518,1051,1748,1821,1539,1502,1377,1413,1493,1496,1653,1709,1819,1174,742,551,435,352,329,23520,09,1821,,
97,0416,06/08/2020,S,140,124,98,77,156,578,1153,1583,1383,1210,1098,1253,1304,1307,1408,1467,1635,1579,1163,761,623,488,322,252,21162,17,1635,,
97,0417,06/08/2020,N,158,123,82,127,250,448,828,1155,1221,1236,1145,1174,1208,1237,1242,1446,1505,1551,1051,668,428,451,335,295,19364,18,1551,,
97,0417,06/08/2020,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1216,1124,878,614,566,416,284,232,5330,17,1216,,
97,0430,06/08/2020,N,248,144,114,144,353,1149,1582,1797,1792,1739,1686,1742,1685,1841,1810,1870,1966,1993,1468,1254,895,712,459,320,28763,18,1993,,
97,0430,06/08/2020,S,273,170,115,142,268,568,1266,1663,1756,1491,1420,1481,1647,1736,1823,2103,2231,2238,1800,1301,996,769,589,401,28247,18,2238,,
10,0446,06/08/2020,N,138,80,94,126,261,707,1331,1665,1533,1537,1701,1654,1694,1708,1636,1675,1617,1526,1345,1107,848,615,442,208,25248,14,1708,,
10,0446,06/08/2020,S,200,130,73,63,85,183,483,891,1001,1141,1348,1473,1673,1756,1761,1927,2173,2336,1922,1587,1224,852,512,318,25112,18,2336,,
10,0447,06/08/2020,E,198,198,134,166,209,426,760,883,842,881,927,1006,1125,1135,1135,1288,1445,1343,1018,827,700,587,445,354,18032,17,1445,,
10,0447,06/08/2020,W,255,171,147,170,216,565,1162,1227,1057,974,1003,937,1031,1049,1039,1105,1103,1147,894,718,595,519,361,361,17806,08,1227,,
10,0448,06/08/2020,N,169,103,91,104,93,224,494,865,1036,1081,1357,1472,1615,1626,1866,2058,2343,2103,1544,1250,876,683,518,397,23968,17,2343,,
10,0448,06/08/2020,S,137,101,85,128,261,710,1740,2063,1932,1777,1687,1752,1899,1893,1789,1775,1788,1752,1366,1047,773,622,399,253,27729,08,2063,,
10,0449,06/08/2020,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1143,1130,1161,1095,945,721,609,528,330,228,7890,17,1161,,
10,0449,06/08/2020,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1407,1683,2134,2163,1510,1027,831,661,482,331,12229,18,2163,,
10,0450,06/08/2020,E,184,122,89,109,121,225,517,772,913,1186,1348,1590,1519,1596,1666,1910,2308,2325,1859,1475,1084,670,459,253,24300,18,2325,,
10,0450,06/08/2020,W,129,105,81,117,277,715,1620,1836,1646,1570,1598,1637,1580,1329,1485,1498,1507,1511,1317,1027,740,490,308,201,24324,08,1836,,
10,0451,06/08/2020,E,118,105,80,99,167,499,1065,1172,1324,1172,1146,1288,1398,1381,1335,1572,1655,1707,1299,959,717,519,310,233,21320,18,1707,,
10,0451,06/08/2020,W,165,82,76,94,142,315,840,1145,1191,1006,1007,1124,1307,1341,1394,1504,1672,1711,1254,950,729,500,394,227,20170,18,1711,,
10,0452,06/08/2020,N,74,47,46,36,50,142,343,620,803,808,917,1048,1203,1318,1219,1422,1514,1545,1169,1002,656,447,286,185,16900,18,1545,,
10,0452,06/08/2020,S,60,41,45,48,132,420,772,1112,1242,1131,1177,1176,1302,1214,1177,1165,1173,1224,986,627,470,326,200,106,17326,13,1302,,
97,0453,06/08/2020,N,270,122,107,95,139,336,920,1483,1682,1515,1651,1899,2126,2156,2448,3139,4129,3963,2445,1632,1137,839,700,450,35383,17,4129,,
97,0453,06/08/2020,S,119,74,81,120,344,1265,3019,3401,3269,2333,2203,2124,2094,2005,1984,1991,1830,1974,1563,1068,834,602,391,210,34898,08,3401,,
35,9902,06/08/2020,E,142,115,86,105,132,173,270,340,459,554,584,694,736,764,777,797,675,667,538,431,363,263,196,152,10013,16,797,,
35,9902,06/08/2020,W,100,97,76,77,92,147,272,378,438,556,637,758,791,787,806,782,655,486,471,447,380,521,375,206,10335,15,806,,
26,9904,06/08/2020,N,311,247,197,230,288,529,1133,1621,1733,1958,2119,2095,2249,2038,1975,1280,880,1125,1245,1517,1916,842,632,532,28692,13,2249,,
26,9904,06/08/2020,S,507,359,361,296,377,570,782,994,1116,1212,1522,1643,1675,1795,2055,2080,2136,1951,1611,1277,990,775,630,485,27199,17,2136,,
79,9906,06/08/2020,E,382,276,220,285,427,1020,2275,2746,2644,2645,2676,2801,2813,2708,3201,3682,4069,4056,2754,1993,1480,1251,805,631,47840,17,4069,,
79,9906,06/08/2020,W,371,299,264,377,845,1962,3216,3469,2892,2448,2496,2563,2553,2690,2627,2845,2863,3053,2180,1632,1288,974,804,573,45284,08,3469,,
46,9907,06/08/2020,N,30,23,20,31,44,79,142,238,241,318,338,306,340,296,345,340,433,421,294,207,116,101,83,49,4835,17,433,,
46,9907,06/08/2020,S,39,33,29,44,102,281,415,449,375,333,319,364,323,332,335,285,281,244,193,144,148,83,86,53,5290,08,449,,
34,9909,06/08/2020,N,38,27,15,18,30,86,122,162,214,299,398,445,500,493,458,433,495,517,388,288,263,147,87,35,5958,18,517,,
34,9909,06/08/2020,S,32,17,23,37,54,94,209,305,383,382,428,458,462,479,442,395,373,335,297,218,142,114,62,39,5780,14,479,,
72,9914,06/08/2020,N,304,245,358,330,640,1358,2245,2444,2092,1928,1788,1830,1832,2033,2187,2263,2586,2223,1683,1436,1117,1051,902,510,35385,17,2586,,
72,9914,06/08/2020,S,407,274,270,319,511,1087,1795,1893,1724,1757,1709,1718,1851,2074,2375,2676,2807,2675,1935,1505,1168,1018,1062,676,35286,17,2807,,
48,9916,06/08/2020,N,65,37,24,25,80,223,344,546,554,680,736,776,798,827,949,1139,1354,1372,728,598,487,291,201,132,12966,18,1372,,
48,9916,06/08/2020,S,58,38,34,50,145,444,1042,1237,1000,852,846,880,881,843,872,848,832,764,588,409,303,212,159,113,13450,08,1237,,
07,9918,06/08/2020,N,68,47,77,75,152,279,443,411,363,353,440,449,535,554,467,546,646,621,464,306,233,154,113,75,7871,17,646,,
07,9918,06/08/2020,S,48,40,50,51,139,413,539,567,528,487,543,527,500,459,482,485,483,505,349,253,193,160,92,92,7985,08,567,,
70,9919,06/08/2020,N,241,203,163,244,456,1156,1879,2258,2125,2017,2109,2238,2299,2392,2411,2687,3024,2942,1768,1346,959,777,536,417,36647,17,3024,,
70,9919,06/08/2020,S,388,224,206,243,387,890,2207,2849,2519,2060,1979,1928,2163,2180,2266,2613,2773,2631,1814,1278,907,697,555,414,36171,08,2849,,
18,9920,06/08/2020,N,236,157,132,172,327,603,1158,1395,1445,1616,1636,1853,1632,1691,1449,1296,884,745,596,501,552,520,452,322,21370,12,1853,,
18,9920,06/08/2020,S,323,280,225,251,355,526,735,892,1013,1035,1145,1257,1220,1389,1414,1174,1272,1588,1505,971,713,667,477,357,20784,18,1588,,
74,9923,06/08/2020,N,275,259,234,246,379,727,1125,1314,1211,1488,1858,1979,1893,1963,1792,1561,1806,2001,1350,1032,846,724,647,458,27168,18,2001,,
74,9923,06/08/2020,S,277,260,233,228,346,634,954,987,993,1096,1150,1213,1276,1271,1315,1820,1562,1432,1154,919,721,592,479,388,21300,16,1820,,
79,9925,06/08/2020,E,23,21,17,34,76,247,561,760,535,412,449,434,440,417,409,443,442,482,257,193,94,85,85,70,6986,08,760,,
79,9925,06/08/2020,W,33,33,17,40,47,103,304,377,330,321,357,418,396,445,479,694,728,717,393,284,201,165,116,84,7082,17,728,,
16,9927,06/08/2020,E,114,83,84,134,167,240,513,694,569,412,438,417,443,467,553,618,621,615,516,346,245,216,160,144,8809,08,694,,
16,9927,06/08/2020,W,81,61,77,74,163,373,577,420,385,380,349,410,446,429,478,549,604,661,377,305,265,228,149,125,7966,18,661,,
79,9929,06/08/2020,N,31,9,14,27,42,115,227,333,388,459,452,499,485,494,415,529,674,511,280,218,149,97,54,47,6549,17,674,,
79,9929,06/08/2020,S,26,13,17,18,170,376,209,266,238,325,385,424,473,476,471,538,519,464,359,263,188,143,70,48,6479,16,538,,
97,9931,06/08/2020,N,181,131,112,152,200,440,891,1150,1173,1133,1201,1351,1176,1192,1264,1213,1071,925,742,603,513,475,392,254,17935,12,1351,,
97,9931,06/08/2020,S,261,190,190,215,285,512,762,797,790,842,883,1030,1020,1103,1092,1025,1070,1349,1259,761,557,522,393,299,17207,18,1349,,
97,9933,06/08/2020,N,267,129,88,97,167,476,1496,2459,2421,1950,1695,1734,1931,1889,2171,2492,2918,3250,2463,1751,1192,878,582,424,34920,18,3250,,
97,9933,06/08/2020,S,200,134,110,143,295,878,2107,3315,3456,2557,2144,2074,2134,2227,2272,2483,2802,3165,2179,1395,1065,734,520,288,38677,09,3456,,
29,9936,06/08/2020,E,172,130,101,104,158,253,336,386,430,444,533,600,652,724,734,703,586,596,539,435,375,324,256,193,9764,15,734,,
29,9936,06/08/2020,W,115,76,71,112,146,247,349,436,505,614,737,844,755,730,758,642,599,593,483,419,324,248,210,182,10195,12,844,,
50,9940,06/08/2020,N,24,20,12,15,18,39,184,298,211,167,213,228,243,236,242,265,287,325,259,180,145,92,80,45,3828,18,325,,
50,9940,06/08/2020,S,33,24,22,19,21,66,201,270,195,212,210,255,269,315,241,295,336,419,249,210,189,102,86,61,4300,18,419,,
53,9943,06/08/2020,E,10,7,7,8,19,75,121,77,88,126,136,167,165,191,170,224,251,281,154,117,104,58,40,23,2619,18,281,,
53,9943,06/08/2020,W,7,10,8,8,31,91,150,238,150,160,175,196,174,178,169,245,198,150,112,87,78,38,30,23,2706,16,245,,
87,9947,06/08/2020,N,88,96,105,175,355,766,1014,1124,1051,961,1061,1023,1102,1079,1091,1160,1250,1144,732,560,382,299,170,138,16926,17,1250,,
87,9947,06/08/2020,S,79,52,72,85,197,422,995,1164,1151,1198,1182,1525,1132,1131,1238,1250,1237,1106,787,579,434,312,183,162,17673,12,1525,,
16,9948,06/08/2020,N,67,61,63,98,191,495,667,886,731,689,738,746,759,801,774,806,847,895,569,391,293,241,158,114,12080,18,895,,
16,9948,06/08/2020,S,127,84,85,86,162,327,538,661,574,603,610,639,714,693,712,774,865,997,672,524,419,348,215,157,11586,18,997,,
48,9949,06/08/2020,E,166,141,128,156,312,774,1542,2205,1718,1570,1444,1436,1024,1531,1448,1351,1353,1269,1189,940,501,183,109,76,22566,08,2205,,
48,9949,06/08/2020,W,145,89,104,107,188,442,892,1041,1172,1220,1441,1549,1521,1633,1710,2017,2270,2306,1362,1080,813,522,399,308,24331,18,2306,,
03,9950,06/08/2020,N,231,137,98,157,331,861,2031,2693,2575,2375,2465,2557,2723,2762,3097,3772,4112,3978,2367,1630,1062,804,526,325,43669,17,4112,,
03,9950,06/08/2020,S,225,136,147,195,399,1093,3571,4370,3934,3140,2647,2476,2508,2719,2565,2706,2834,2915,2123,1392,1052,850,551,306,44854,08,4370,,
16,9951,06/08/2020,E,394,305,314,343,663,1543,2201,2157,2094,2026,2115,2204,2241,2102,2375,2481,2547,2697,2029,1645,1256,978,791,589,38090,18,2697,,
16,9951,06/08/2020,W,413,317,277,311,562,1514,2252,2515,2394,2138,2333,2380,2370,2364,2452,2497,2360,2433,1895,1372,1006,839,746,508,38248,08,2515,,
93,9952,06/08/2020,N,270,187,160,186,398,625,1023,2806,2767,2330,2443,2655,2785,3027,3274,4086,4091,5158,3242,2109,1584,1101,821,542,47670,18,5158,,
93,9952,06/08/2020,S,566,389,319,373,655,1511,3438,5080,4381,3288,2899,2962,2861,2852,2907,3202,3223,3127,2498,1740,1287,1030,790,521,51899,08,5080,,
10,9953,06/08/2020,S,643,481,381,435,756,1713,3704,3939,3502,3160,3144,3260,3738,3807,4179,4792,5219,5585,4077,3194,2288,1747,1391,959,66094,18,5585,,
10,9955,06/08/2020,N,214,134,101,173,196,449,1010,1226,1244,1242,1321,1419,1326,1059,991,1509,1950,1646,955,581,595,583,475,378,20777,17,1950,,
10,9955,06/08/2020,S,198,144,121,157,311,1048,2145,2214,2025,1659,1569,1432,1483,1520,1513,1525,1437,1471,1345,960,746,575,432,276,26306,08,2214,,
53,9957,06/08/2020,N,6,6,3,7,15,43,69,87,90,104,116,116,113,126,112,132,158,158,96,68,50,35,16,13,1739,17,158,,
53,9957,06/08/2020,S,7,6,9,13,13,44,103,134,81,100,121,116,124,117,125,135,160,100,73,63,30,23,23,17,1737,17,160,,
60,9958,06/08/2020,E,81,82,24,37,208,221,288,404,492,597,644,682,654,566,601,554,546,436,321,222,236,299,211,147,8553,12,682,,
60,9958,06/08/2020,W,75,83,56,67,111,197,316,371,387,456,513,554,639,636,727,724,662,513,415,325,252,230,212,185,8706,15,727,,
60,9959,06/08/2020,N,12,5,4,8,9,34,59,95,113,200,244,227,223,176,178,151,161,145,120,77,49,44,21,21,2376,11,244,,
60,9959,06/08/2020,S,16,5,6,10,21,76,89,85,87,102,143,157,185,199,252,206,173,143,109,100,62,63,25,13,2327,15,252,,
97,9961,06/08/2020,N,150,94,75,145,247,627,1221,1297,1143,1022,1005,1042,1033,1132,1107,1080,1054,985,825,715,485,425,327,283,17519,08,1297,,
97,9961,06/08/2020,S,172,148,149,225,298,416,589,787,781,858,939,971,1082,1110,1184,1370,1503,1471,1145,884,634,454,359,248,17777,17,1503,,
10,9962,06/08/2020,E,573,489,423,547,908,1886,3245,3492,3145,3029,3121,3210,3267,3245,3510,4183,4620,4511,3365,2324,1833,1426,1164,879,58395,17,4620,,
10,9962,06/08/2020,W,560,442,386,447,908,2758,4559,4200,3524,3192,3230,3188,3216,3443,3425,3455,3370,3742,2711,2051,1562,1355,1050,778,57552,07,4559,,
28,9963,06/08/2020,N,108,97,91,83,140,272,434,585,633,702,766,855,818,826,775,841,760,818,583,393,472,368,227,189,11836,12,855,,
28,9963,06/08/2020,S,118,88,76,121,140,312,678,725,653,624,642,593,660,704,718,673,715,689,566,415,314,286,187,160,10857,08,725,,
93,9964,06/08/2020,N,30,15,25,19,38,138,240,204,190,219,188,236,270,261,238,286,293,333,225,171,138,119,77,61,4014,18,333,,
93,9964,06/08/2020,S,50,22,21,23,34,136,278,295,275,253,282,277,302,292,298,317,324,351,266,220,150,104,84,65,4719,18,351,,
93,9965,06/08/2020,N,47,44,55,70,126,149,184,192,207,230,227,254,251,262,217,267,362,348,204,149,95,85,85,57,4167,17,362,,
93,9965,06/08/2020,S,36,23,36,37,77,215,523,279,287,245,261,277,275,240,283,232,211,207,161,126,97,78,71,54,4331,07,523,,
17,9967,06/08/2020,N,168,126,142,251,631,1282,2711,3187,2451,2005,1834,1738,1705,1733,1698,1602,1610,1420,1083,768,625,482,416,246,29914,08,3187,,
17,9967,06/08/2020,S,144,103,113,165,228,358,705,939,918,906,915,960,1011,1091,1200,1508,1729,1756,977,610,455,349,278,200,17618,18,1756,,
