COUNTY,SITE,BEGDATE,DIR,HR1,HR2,HR3,HR4,HR5,HR6,HR7,HR8,HR9,HR10,HR11,HR12,HR13,HR14,HR15,HR16,HR17,HR18,HR19,HR20,HR21,HR22,HR23,HR24,TOTVOL,PEAKHR,PEAKVOL,TYPE,TRUCKS
86,0214,5/29/2020,W,261,177,136,96,113,218,441,790,960,914,956,1133,1329,1405,1455,1776,2208,2078,1631,1334,1148,906,736,618,22819,17,2208,,
86,0215,5/29/2020,N,35,17,10,7,7,27,93,206,274,273,316,345,377,369,390,397,495,402,351,315,250,202,158,105,5421,17,495,,
86,0215,5/29/2020,S,35,26,16,8,12,29,110,214,273,335,353,401,430,460,480,471,453,460,443,429,383,241,199,126,6387,15,480,,
72,0216,5/29/2020,N,199,156,134,217,309,767,1465,1658,1464,1431,1608,1749,1935,2063,2224,2496,2435,2527,1904,1505,1123,883,658,421,31331,18,2527,,
72,0216,5/29/2020,S,287,210,227,211,374,986,2157,2647,2293,2170,2427,2501,2475,2811,2813,3258,3439,3046,2262,1640,1350,1162,888,679,42313,17,3439,,
93,0217,5/29/2020,N,366,256,203,229,400,821,1500,2953,3279,2810,2881,3215,3373,3699,3925,4436,3295,4046,3482,2642,2044,1531,1128,815,53329,16,4436,,
93,0217,5/29/2020,S,382,307,309,355,595,1374,3142,4467,4168,3203,2912,3090,3178,3150,3223,3489,3520,3437,2858,2243,1614,1353,1127,763,54259,08,4467,,
53,0218,5/29/2020,E,133,133,117,149,179,253,372,541,601,762,800,826,724,736,771,691,660,576,560,451,413,324,274,194,11240,12,826,,
53,0218,5/29/2020,W,133,115,120,105,155,285,353,484,535,660,713,785,861,939,803,684,645,1087,899,581,440,302,265,200,12149,18,1087,,
57,0219,5/29/2020,N,43,21,22,26,75,153,309,497,609,583,624,632,607,632,783,910,735,638,493,326,252,237,152,118,9477,16,910,,
57,0219,5/29/2020,S,61,42,19,61,110,470,834,759,623,565,581,593,647,654,725,686,679,598,424,282,262,227,178,96,10176,07,834,,
50,0220,5/29/2020,E,203,178,163,161,169,271,661,829,775,823,905,1019,1059,1038,990,1070,927,949,804,725,629,529,448,373,15698,16,1070,,
50,0220,5/29/2020,W,192,131,157,119,138,226,406,706,667,794,928,944,1044,1140,1100,653,658,1019,1554,815,671,472,421,317,15272,19,1554,,
97,0223,5/29/2020,N,34,19,13,18,26,70,146,158,129,153,171,50,175,205,213,321,302,286,204,135,106,93,62,51,3140,16,321,,
97,0223,5/29/2020,S,6,14,20,21,61,171,237,201,172,182,145,270,187,202,210,250,216,218,133,111,69,37,40,29,3202,12,270,,
17,0225,5/29/2020,N,298,232,208,257,490,1276,2684,3844,3878,3506,3642,3780,3699,3816,4011,4026,3866,3629,2720,2053,1637,1328,956,653,56489,16,4026,,
17,0225,5/29/2020,S,369,293,240,276,425,880,2536,3665,3444,3243,3235,3464,3504,3709,3857,4145,4366,3962,2910,2235,1642,1280,1004,671,55355,17,4366,,
90,0227,5/29/2020,N,22,17,10,20,40,73,180,351,390,410,444,426,454,489,493,541,477,443,361,262,144,134,108,49,6338,16,541,,
90,0227,5/29/2020,S,14,14,25,20,42,104,237,406,455,408,425,422,439,452,456,459,452,422,275,236,176,107,81,51,6178,16,459,,
01,0228,5/29/2020,E,49,29,31,35,75,212,501,872,904,968,1146,1135,1173,1251,1319,1399,1408,1172,676,539,389,317,220,126,15946,17,1408,,
01,0228,5/29/2020,W,50,26,30,41,72,231,791,1107,1039,1044,1122,1127,1233,1173,1069,1193,1209,1102,768,613,456,289,187,142,16114,13,1233,,
16,0230,5/29/2020,N,23,29,33,34,61,116,176,185,226,209,227,242,242,280,258,290,315,330,231,174,131,125,78,48,4063,18,330,,
16,0230,5/29/2020,S,21,25,31,30,61,123,240,258,240,265,237,263,266,245,260,255,301,268,227,171,121,78,84,43,4113,17,301,,
26,0231,5/29/2020,N,9,7,12,16,32,37,127,134,113,113,118,135,151,146,183,147,175,193,127,115,85,58,38,25,2296,18,193,,
26,0231,5/29/2020,S,7,6,2,5,25,42,106,146,126,105,134,124,142,163,146,176,187,154,137,93,58,46,30,23,2183,17,187,,
27,0232,5/29/2020,N,8,12,6,10,10,28,33,50,52,55,69,86,92,110,143,128,170,168,152,113,111,51,45,27,1729,17,170,,
27,0232,5/29/2020,S,10,3,7,7,22,60,126,107,112,104,96,97,95,100,98,82,127,105,106,71,59,36,28,7,1665,17,127,,
71,0233,5/29/2020,N,34,31,17,45,130,332,562,648,641,571,575,593,591,555,585,549,594,596,544,376,268,187,115,83,9222,08,648,,
71,0233,5/29/2020,S,56,40,34,36,46,144,273,368,352,384,515,562,648,633,685,769,793,900,711,560,429,302,203,131,9574,18,900,,
30,0234,5/29/2020,N,5,4,2,2,11,20,40,57,52,63,80,84,87,93,100,118,117,116,122,65,65,42,31,19,1395,19,122,,
30,0234,5/29/2020,S,6,2,3,3,5,18,46,75,77,72,75,74,91,92,86,112,106,103,100,73,70,44,26,12,1371,16,112,,
72,0235,5/29/2020,N,19,13,18,14,9,77,150,115,129,121,166,166,177,142,155,161,130,124,124,78,68,43,31,25,2255,13,177,,
72,0235,5/29/2020,S,18,14,19,26,31,67,92,100,114,120,112,124,155,158,164,182,224,205,117,63,61,63,31,21,2281,17,224,,
72,0236,5/29/2020,N,3,4,3,6,12,29,116,204,220,173,180,209,246,212,243,258,229,194,179,81,79,68,26,19,2993,16,258,,
72,0236,5/29/2020,S,11,4,4,3,11,41,84,126,126,142,199,198,238,195,249,280,251,239,132,81,71,59,39,28,2811,16,280,,
33,0237,5/29/2020,N,1,0,0,1,0,1,15,13,18,22,14,19,20,17,24,31,25,28,17,19,16,15,13,13,342,16,31,,
33,0237,5/29/2020,S,2,0,0,1,4,9,27,22,15,19,24,27,27,24,26,31,37,51,49,46,31,17,12,8,509,18,51,,
37,0238,5/29/2020,E,197,165,208,170,233,261,360,509,553,610,729,840,975,1009,1112,999,1087,924,897,745,578,497,396,297,14351,15,1112,,
37,0238,5/29/2020,W,217,124,126,136,166,215,383,521,614,744,911,954,1024,1040,1152,1032,1087,912,855,677,525,480,355,300,14550,15,1152,,
34,0239,5/29/2020,E,2,0,0,1,3,8,19,26,48,45,57,49,34,59,69,68,60,34,30,25,31,21,13,8,710,15,69,,
34,0239,5/29/2020,W,2,3,0,3,0,6,20,20,35,41,45,65,87,67,65,67,88,69,58,63,31,18,9,8,870,17,88,,
76,0240,5/29/2020,E,29,20,17,45,108,215,356,455,447,411,416,433,442,425,441,437,370,356,289,212,151,128,84,37,6324,08,455,,
76,0240,5/29/2020,W,50,29,21,14,26,49,153,191,213,294,319,384,405,453,504,557,582,594,456,347,236,180,144,97,6298,18,594,,
37,0241,5/29/2020,N,7,1,3,8,12,24,53,111,98,115,115,123,126,121,138,123,127,139,99,76,58,69,31,17,1794,18,139,,
37,0241,5/29/2020,S,2,5,4,5,15,17,58,83,79,81,91,118,137,137,132,130,171,138,124,110,62,54,25,20,1798,17,171,,
37,0242,5/29/2020,N,5,7,4,5,11,32,74,119,94,111,128,130,133,118,122,134,109,127,91,54,49,87,47,22,1813,16,134,,
37,0242,5/29/2020,S,7,7,1,7,4,16,51,85,90,89,110,120,157,140,156,159,180,168,155,136,44,57,31,28,1998,17,180,,
48,0243,5/29/2020,N,19,6,5,12,14,39,114,133,135,143,161,169,175,186,186,181,196,201,173,127,105,67,44,29,2620,18,201,,
48,0243,5/29/2020,S,6,11,6,7,25,64,91,94,127,123,153,217,215,201,200,214,204,250,175,145,117,57,43,33,2778,18,250,,
54,0245,5/29/2020,N,3,0,3,1,3,6,36,49,33,45,60,50,54,37,53,90,55,76,42,31,20,17,9,11,784,16,90,,
54,0245,5/29/2020,S,7,0,0,1,2,6,42,60,38,42,60,53,37,51,60,54,59,48,41,31,14,20,10,10,746,08,60,,
11,0246,5/29/2020,E,20,20,16,32,76,261,398,462,410,397,420,471,461,441,418,498,482,511,427,281,211,127,98,63,7001,18,511,,
11,0246,5/29/2020,W,32,23,16,25,25,76,165,318,348,348,397,447,456,459,452,503,590,543,489,359,222,169,127,93,6682,17,590,,
53,0247,5/29/2020,N,5,1,2,4,12,29,67,98,103,118,111,119,123,116,104,135,122,135,99,85,44,68,75,48,1823,16,135,,
53,0247,5/29/2020,S,6,9,2,3,10,49,78,79,90,76,100,101,123,114,141,156,140,141,132,108,64,50,36,26,1834,16,156,,
53,0248,5/29/2020,E,8,7,5,6,10,20,32,69,68,66,89,109,107,89,122,89,94,71,49,50,34,26,16,13,1249,15,122,,
53,0248,5/29/2020,W,10,4,13,12,11,32,64,75,87,99,143,129,141,136,122,140,119,110,116,79,47,41,30,13,1773,11,143,,
36,0249,5/29/2020,E,135,99,52,46,91,174,391,617,653,749,798,900,1044,1034,1050,1289,1432,1429,993,770,634,473,402,338,15593,17,1432,,
36,0249,5/29/2020,W,72,54,55,105,201,448,861,1260,1144,1021,1020,1014,1042,1070,1059,1040,1027,966,784,550,445,318,325,206,16087,08,1260,,
57,0250,5/29/2020,N,71,46,42,61,126,415,927,873,823,836,920,1005,1084,1227,1168,1231,1196,1142,749,571,411,286,201,146,15557,16,1231,,
57,0250,5/29/2020,S,70,47,38,64,133,433,905,1232,1008,991,1031,1125,1124,1129,1136,1270,1140,956,757,538,345,280,196,158,16106,16,1270,,
58,0251,5/29/2020,E,10,6,5,9,15,41,55,77,72,68,99,85,103,90,101,141,122,135,86,67,74,42,32,16,1551,16,141,,
58,0251,5/29/2020,W,0,4,6,5,12,43,82,83,68,70,88,89,127,98,111,137,93,115,95,58,60,32,38,12,1526,16,137,,
59,0252,5/29/2020,N,6,1,1,2,5,27,50,48,43,48,38,59,46,57,57,56,76,62,46,41,30,22,13,7,841,17,76,,
59,0252,5/29/2020,S,4,3,1,2,3,7,28,53,51,29,40,43,57,58,52,56,70,71,47,37,25,25,15,18,795,18,71,,
86,0256,5/29/2020,E,78,44,30,33,57,180,421,711,831,739,819,809,919,949,909,957,947,1021,799,698,544,353,278,161,13287,18,1021,,
86,0256,5/29/2020,W,73,28,16,21,41,94,328,533,662,664,649,718,813,777,858,936,1020,1016,712,539,467,296,219,152,11632,17,1020,,
87,0258,5/29/2020,N,144,94,68,56,85,179,331,391,472,549,559,621,631,709,699,766,837,853,815,675,667,578,408,304,11491,18,853,,
87,0258,5/29/2020,S,184,129,71,57,73,120,284,451,517,555,701,709,712,738,728,743,802,823,844,700,698,519,414,372,11944,19,844,,
89,0259,5/29/2020,N,11,1,3,5,15,48,101,129,195,241,273,361,337,358,385,416,388,320,242,226,173,122,57,31,4438,16,416,,
89,0259,5/29/2020,S,3,1,6,2,16,41,121,199,266,295,275,351,319,325,361,338,330,269,212,179,162,104,42,38,4255,15,361,,
94,0260,5/29/2020,N,306,286,258,246,426,854,1616,1908,1986,1972,1990,2117,2047,2177,2242,2449,2421,2258,2101,1585,1260,1017,732,529,34783,16,2449,,
94,0260,5/29/2020,S,324,281,203,272,392,715,1324,1598,1652,1493,1715,1705,1868,1947,2028,2280,2492,2444,1873,1465,1068,861,766,511,31277,17,2492,,
11,0262,5/29/2020,N,19,6,7,5,20,55,143,180,191,226,287,267,337,324,362,382,377,386,300,213,144,122,96,48,4497,18,386,,
11,0262,5/29/2020,S,16,13,8,15,37,80,196,289,271,298,312,344,312,329,318,386,320,260,246,181,133,89,59,52,4564,16,386,,
73,0263,5/29/2020,N,43,33,29,14,25,82,206,263,238,274,316,339,392,434,504,551,642,599,375,301,224,198,146,107,6335,17,642,,
73,0263,5/29/2020,S,18,21,27,49,56,195,419,564,465,391,408,377,413,394,414,388,413,354,286,205,134,102,78,58,6229,08,564,,
36,0264,5/29/2020,E,82,38,33,36,39,85,183,307,452,528,700,779,918,914,967,1075,1045,1128,829,698,554,364,225,134,12113,18,1128,,
36,0264,5/29/2020,W,57,29,39,47,91,221,506,686,695,734,762,765,826,807,771,696,709,706,558,447,337,241,151,90,10971,13,826,,
92,0265,5/29/2020,E,236,150,134,107,141,301,710,1069,1188,1333,1605,1851,1851,1976,1978,2117,2138,2019,1779,1653,1398,975,785,628,28122,17,2138,,
92,0265,5/29/2020,W,185,146,123,145,200,487,1038,1234,1192,1273,1631,1838,1920,2062,2104,2074,2151,2254,2208,1700,1310,995,770,490,29530,18,2254,,
97,0267,5/29/2020,N,301,201,191,258,556,1902,3409,3597,3347,2732,2581,2680,2770,2888,3123,3496,3393,3215,2702,2169,1676,1191,960,692,50030,08,3597,,
97,0267,5/29/2020,S,339,183,142,179,279,572,1562,2199,2428,2299,2362,2271,2602,2861,3180,3882,4451,4107,3121,2253,1778,1147,904,779,45880,17,4451,,
29,0269,5/29/2020,E,175,145,158,160,213,279,283,407,471,528,627,737,815,839,1033,930,809,849,768,644,556,456,367,275,12524,15,1033,,
29,0269,5/29/2020,W,153,125,103,136,131,265,368,475,582,686,878,860,943,874,889,763,814,631,747,525,421,322,268,229,12188,13,943,,
03,0270,5/29/2020,E,7,6,1,10,14,25,40,44,34,58,94,98,104,111,101,122,101,119,135,81,61,39,26,10,1441,19,135,,
03,0270,5/29/2020,W,5,6,6,6,2,16,29,48,62,67,63,53,69,87,79,73,78,105,71,48,42,32,17,10,1074,18,105,,
04,0271,5/29/2020,E,9,15,5,9,18,53,112,191,155,185,182,217,214,224,247,267,254,275,238,142,110,81,63,30,3296,18,275,,
04,0271,5/29/2020,W,12,4,14,10,19,120,213,172,165,153,184,192,244,217,227,214,239,245,198,140,105,86,67,33,3273,18,245,,
05,0272,5/29/2020,E,9,9,8,10,17,63,106,134,125,98,125,105,147,142,131,150,163,138,108,87,57,35,28,16,2011,17,163,,
05,0272,5/29/2020,W,10,7,6,10,14,56,92,109,104,121,116,112,145,124,147,131,123,133,100,81,60,41,25,26,1893,15,147,,
12,0273,5/29/2020,N,20,10,13,24,63,164,303,337,387,281,322,331,359,358,305,276,296,350,317,186,131,86,50,51,5020,09,387,,
12,0273,5/29/2020,S,18,13,13,31,41,108,208,311,307,306,276,326,389,343,364,357,356,314,230,169,142,107,59,40,4828,13,389,,
16,0274,5/29/2020,N,47,34,21,26,71,148,347,578,710,727,826,993,1115,995,1133,1125,1182,1245,855,654,511,218,158,121,13840,18,1245,,
16,0274,5/29/2020,S,48,29,27,49,136,347,569,742,680,714,854,902,991,933,927,914,1030,1010,776,571,447,280,172,129,13277,17,1030,,
16,0275,5/29/2020,E,68,58,54,72,107,183,274,303,322,389,416,492,501,470,508,506,528,525,408,337,258,208,179,131,7297,17,528,,
16,0275,5/29/2020,W,63,43,57,116,125,163,286,412,429,390,383,474,499,497,486,499,500,438,419,332,251,177,164,119,7322,17,500,,
10,0276,5/29/2020,E,21,12,12,15,34,133,239,183,174,201,187,215,235,210,257,271,344,378,248,233,132,93,60,51,3938,18,378,,
10,0276,5/29/2020,W,16,17,6,4,30,118,279,273,280,236,206,225,281,249,260,278,304,372,230,175,135,76,55,33,4138,18,372,,
32,0277,5/29/2020,E,2,5,7,4,8,24,24,27,42,37,47,54,61,55,60,63,65,41,43,26,25,15,12,12,759,17,65,,
32,0277,5/29/2020,W,4,3,4,5,6,18,51,64,36,44,45,46,55,45,45,39,55,35,28,33,42,25,18,18,764,08,64,,
34,0278,5/29/2020,N,20,19,22,19,25,64,112,187,227,236,317,272,330,322,337,401,356,366,271,201,137,110,89,53,4493,16,401,,
34,0278,5/29/2020,S,13,15,20,23,57,109,169,265,252,210,243,287,288,313,278,258,289,285,224,149,120,114,92,60,4133,14,313,,
35,0279,5/29/2020,E,21,24,15,10,30,33,121,130,173,221,312,310,405,355,365,358,339,351,264,182,143,103,62,42,4369,13,405,,
35,0279,5/29/2020,W,15,21,14,7,17,50,99,187,211,244,289,314,365,329,352,303,315,316,227,160,120,96,63,32,4146,13,365,,
38,0280,5/29/2020,E,5,4,3,4,22,32,37,58,55,73,59,81,82,91,84,83,72,55,54,30,32,20,13,8,1057,14,91,,
38,0280,5/29/2020,W,2,2,2,5,9,43,45,46,48,52,59,85,71,88,76,75,76,70,60,41,35,26,13,13,1042,14,88,,
50,0281,5/29/2020,N,9,2,0,4,10,11,37,50,47,36,45,74,94,53,65,80,67,74,49,52,43,26,10,17,955,13,94,,
50,0281,5/29/2020,S,8,3,5,5,4,28,44,93,44,44,35,40,53,82,78,67,66,56,46,42,48,22,17,16,946,08,93,,
48,0282,5/29/2020,E,41,30,19,37,62,203,537,780,742,771,977,1114,1116,1018,1023,960,1020,936,829,544,385,217,123,80,13564,13,1116,,
48,0282,5/29/2020,W,34,37,20,23,37,74,255,456,478,562,736,886,1023,1053,991,1103,1084,878,852,720,544,381,210,150,12587,16,1103,,
08,0283,5/29/2020,N,70,37,36,27,58,116,340,484,576,708,784,899,943,956,940,1004,1098,1005,810,637,504,331,229,146,12738,17,1098,,
08,0283,5/29/2020,S,45,23,27,48,77,215,394,662,759,817,860,891,905,866,878,893,895,818,686,501,372,305,179,109,12225,13,905,,
70,0284,5/29/2020,N,21,8,7,7,14,28,113,225,293,350,411,399,403,424,401,364,350,320,288,236,164,100,71,43,5040,14,424,,
70,0284,5/29/2020,S,17,6,10,10,11,43,94,161,250,309,324,410,458,398,403,421,401,392,316,269,195,127,83,45,5153,13,458,,
29,0286,5/29/2020,N,38,18,20,28,78,65,147,156,183,217,255,297,299,329,328,334,338,334,279,220,194,175,122,73,4527,17,338,,
29,0286,5/29/2020,S,71,32,22,28,41,121,182,307,283,277,301,330,306,349,353,325,352,293,234,209,164,131,121,83,4915,15,353,,
89,0289,5/29/2020,E,8,1,3,3,2,30,78,102,89,82,93,81,91,98,106,118,93,92,77,52,47,29,22,9,1406,16,118,,
89,0289,5/29/2020,W,3,1,1,5,17,46,67,71,76,56,69,85,82,86,94,107,119,114,84,60,62,39,18,9,1371,17,119,,
08,0294,5/29/2020,N,19,20,12,17,24,48,126,219,253,317,366,405,423,454,428,505,569,470,352,262,229,153,96,76,5843,17,569,,
08,0294,5/29/2020,S,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,173,186,154,102,82,7,0,705,19,186,,
15,0295,5/29/2020,N,166,137,108,95,128,280,627,911,995,967,1187,1275,1440,1418,1459,1541,1494,1401,1219,1002,846,610,492,355,20153,16,1541,,
15,0295,5/29/2020,S,164,116,92,64,120,252,599,975,1163,1105,1244,1209,1389,1472,1489,1568,1583,1577,1257,1042,846,608,499,372,20805,17,1583,,
59,0296,5/29/2020,N,14,16,13,40,59,180,552,574,509,518,578,581,549,624,637,593,586,588,484,395,307,204,152,94,8847,15,637,,
59,0296,5/29/2020,S,33,24,10,25,31,50,168,340,383,432,522,536,587,643,660,745,815,842,662,460,313,224,136,73,8714,18,842,,
29,0297,5/29/2020,N,5,8,2,8,8,32,75,78,67,75,75,121,94,95,121,157,125,100,101,74,53,34,23,17,1548,16,157,,
29,0297,5/29/2020,S,8,4,1,5,7,37,86,87,76,70,108,97,103,101,108,123,127,124,107,94,44,25,27,13,1582,17,127,,
86,0298,5/29/2020,N,189,95,111,107,164,409,1066,1479,1441,1395,1300,1414,1600,1636,1649,1576,1584,1788,1473,1299,988,679,569,372,24383,18,1788,,
86,0298,5/29/2020,S,193,105,92,91,86,216,534,958,1082,1229,1282,1383,1610,1694,1684,1759,1887,1918,1652,1393,1154,853,644,486,23985,18,1918,,
77,0299,5/29/2020,E,32,32,22,29,72,230,361,391,337,394,385,408,391,437,435,526,550,553,363,290,210,160,111,97,6816,18,553,,
77,0299,5/29/2020,W,27,22,16,27,68,119,331,455,429,382,413,368,344,320,317,453,520,298,374,86,199,114,118,59,5859,17,520,,
55,0300,5/29/2020,N,18,8,10,14,23,109,361,459,320,291,262,317,307,274,292,320,326,303,292,175,137,117,67,45,4847,08,459,,
55,0300,5/29/2020,S,18,11,13,18,38,142,129,196,164,181,241,270,333,361,365,435,486,520,382,248,217,164,105,52,5089,18,520,,
56,0301,5/29/2020,E,15,5,3,3,10,36,72,70,67,93,112,129,123,126,144,141,144,155,124,83,71,60,26,31,1843,18,155,,
56,0301,5/29/2020,W,17,15,6,13,14,21,73,101,88,91,112,106,102,108,170,114,100,114,176,115,111,72,52,35,1926,19,176,,
15,0302,5/29/2020,E,111,44,69,57,185,353,727,910,809,645,751,766,916,832,882,873,803,814,654,593,513,382,269,226,13184,13,916,,
15,0302,5/29/2020,W,149,67,49,45,102,188,413,668,671,684,725,869,945,872,1006,1034,1060,1015,755,675,524,406,346,312,13580,17,1060,,
55,0304,5/29/2020,E,285,240,194,237,304,484,1098,2048,2155,1983,2010,2100,2161,2341,2169,2312,2293,2187,1792,1294,1083,816,700,473,32759,14,2341,,
55,0304,5/29/2020,W,287,215,202,183,229,400,958,1715,1573,1614,1767,2039,2274,2438,2466,2706,2549,2504,2007,1667,1316,985,753,559,33406,16,2706,,
46,0305,5/29/2020,E,312,271,144,133,195,607,1481,2048,1971,1806,2000,1958,2207,2131,2343,2553,2609,2452,1947,1625,1343,1161,1019,831,35147,17,2609,,
46,0305,5/29/2020,W,193,116,98,112,233,678,1660,2288,2266,2169,2162,2315,2425,2422,2577,2685,2684,2602,2124,1711,1268,943,742,566,37039,16,2685,,
86,0306,5/29/2020,E,44,35,18,18,8,32,123,232,297,319,315,377,363,419,430,475,448,513,464,419,368,272,199,132,6320,18,513,,
86,0306,5/29/2020,W,86,41,29,19,10,11,64,164,222,246,285,336,364,374,404,477,479,498,425,484,501,326,294,216,6355,21,501,,
46,0308,5/29/2020,N,58,29,27,46,65,144,388,598,660,855,1097,1250,1255,1285,1251,1308,1439,1328,895,784,544,348,213,164,16031,17,1439,,
46,0308,5/29/2020,S,56,37,27,52,82,282,743,1273,1075,1126,1183,1243,1252,1146,1120,1050,1099,993,772,561,474,252,177,123,16198,08,1273,,
16,0310,5/29/2020,N,187,148,173,299,521,1249,1761,1477,1612,1732,1743,1916,1996,2045,1958,2007,1968,1885,1641,1333,1037,719,512,394,30313,14,2045,,
16,0310,5/29/2020,S,257,169,154,314,242,332,803,1229,1408,1377,1495,1616,1822,1915,2091,2176,2327,2277,1931,1503,1129,880,685,555,28687,17,2327,,
78,0311,5/29/2020,N,43,20,27,51,118,258,716,1307,1356,1438,1454,1604,1568,1508,1496,1297,1291,1276,1057,773,490,316,187,131,19782,12,1604,,
78,0311,5/29/2020,S,69,62,36,36,47,83,227,555,824,1051,1251,1476,1602,1572,1663,1783,1747,1743,1245,1111,802,494,383,233,20095,16,1783,,
54,0312,5/29/2020,N,17,12,10,9,15,34,109,135,161,150,186,189,237,210,209,181,180,148,119,107,78,73,53,35,2657,13,237,,
54,0312,5/29/2020,S,15,6,10,9,19,37,69,114,134,129,147,170,202,208,241,245,221,237,165,111,97,70,45,35,2736,16,245,,
51,0313,5/29/2020,N,11,9,4,4,8,9,32,58,83,89,137,111,127,121,172,161,162,179,124,81,51,53,47,24,1857,18,179,,
51,0313,5/29/2020,S,10,10,2,2,6,20,91,193,190,146,107,128,115,128,110,124,120,115,108,90,76,62,33,17,2003,08,193,,
88,0314,5/29/2020,N,71,58,33,37,62,136,337,682,669,755,774,833,1004,992,922,914,793,743,601,497,426,330,207,136,12012,13,1004,,
88,0314,5/29/2020,S,86,104,47,43,49,106,215,488,606,624,776,888,1016,996,981,1002,963,838,603,564,508,350,226,169,12248,13,1016,,
46,0315,5/29/2020,N,16,5,9,6,9,32,77,162,213,240,230,312,336,309,291,266,277,252,165,134,107,78,50,46,3622,13,336,,
46,0315,5/29/2020,S,15,9,15,12,12,44,129,229,214,253,251,299,341,282,305,242,214,198,176,116,83,60,33,47,3579,13,341,,
51,0316,5/29/2020,E,4,6,0,1,1,9,28,68,69,63,74,98,92,93,75,100,112,105,82,55,52,33,28,9,1257,17,112,,
51,0316,5/29/2020,W,6,5,1,2,9,13,33,82,91,89,107,81,83,94,91,104,86,78,78,58,27,22,17,17,1274,11,107,,
36,0317,5/29/2020,N,507,438,398,448,700,1178,2067,2782,2992,3120,3532,2929,3886,3287,3334,3299,3043,2775,2519,1997,1796,1313,1181,815,50336,13,3886,,
36,0317,5/29/2020,S,718,539,518,597,714,1014,1463,1665,1809,1915,2258,2442,2674,2922,3189,3415,3360,3160,2826,2503,1996,1645,1331,1062,45735,16,3415,,
57,0318,5/29/2020,E,175,127,120,135,192,423,604,886,930,948,919,873,886,943,822,914,1002,1006,784,756,577,478,362,249,15111,18,1006,,
57,0318,5/29/2020,W,141,109,107,115,168,280,461,593,713,942,962,992,1076,1145,1169,1181,1094,967,991,857,526,396,280,224,15489,16,1181,,
16,0319,5/29/2020,N,42,33,26,43,111,282,344,253,308,347,318,322,329,356,350,391,425,478,364,334,211,152,117,74,6010,18,478,,
16,0319,5/29/2020,S,41,38,64,52,77,191,305,294,265,264,280,284,341,322,366,423,451,446,379,271,232,159,125,81,5751,17,451,,
29,0320,5/29/2020,N,434,310,277,283,291,470,715,987,1295,1623,1857,2001,1869,2037,2002,1938,1788,1535,1286,1220,963,911,708,570,27370,14,2037,,
29,0320,5/29/2020,S,463,411,390,405,446,476,586,837,975,1114,1271,1448,1550,1633,1688,1682,1598,1577,1624,1368,1150,931,785,605,25013,15,1688,,
10,0321,5/29/2020,E,225,133,127,80,128,359,805,1153,1050,970,1155,1350,1522,1530,1487,1446,1660,1639,1430,1303,1032,968,662,471,22685,17,1660,,
10,0321,5/29/2020,W,237,130,112,107,118,252,573,951,1026,1120,1219,1433,1702,1672,1696,1802,1957,1846,1490,1395,1037,892,666,433,23866,17,1957,,
70,0322,5/29/2020,N,161,165,126,170,204,345,623,840,917,1055,1176,1116,1098,1193,1091,1214,1253,1248,910,813,631,468,354,304,17475,17,1253,,
70,0322,5/29/2020,S,206,181,183,171,200,422,685,646,690,757,790,904,932,982,1127,1259,1203,1103,964,609,888,613,398,400,16313,16,1259,,
26,0323,5/29/2020,N,117,76,46,54,47,120,340,548,634,637,774,855,1020,921,872,913,893,958,852,679,608,454,335,249,13002,13,1020,,
26,0323,5/29/2020,S,112,92,64,48,60,102,201,349,466,577,676,805,1020,1047,1023,1113,1041,1055,889,777,618,498,439,251,13323,16,1113,,
02,0324,5/29/2020,E,28,35,29,23,63,165,378,591,606,703,693,773,785,834,835,860,795,736,445,348,277,234,144,108,10488,16,860,,
02,0324,5/29/2020,W,48,27,22,26,51,135,347,663,651,711,822,848,857,826,916,842,813,729,510,363,304,173,162,102,10948,15,916,,
48,0325,5/29/2020,E,27,16,22,18,46,146,379,437,414,541,563,624,604,593,655,627,657,598,481,360,200,161,119,61,8349,17,657,,
48,0325,5/29/2020,W,36,20,23,21,53,80,207,286,358,426,495,527,544,585,609,651,703,634,481,340,265,170,115,85,7714,17,703,,
09,0327,5/29/2020,N,27,41,30,46,78,91,113,283,182,239,243,264,311,294,304,345,401,353,350,262,170,133,81,45,4686,17,401,,
09,0327,5/29/2020,S,32,37,41,55,86,144,244,253,219,230,208,242,262,283,277,255,249,254,195,169,120,83,84,38,4060,14,283,,
47,0328,5/29/2020,N,7,2,2,6,25,32,55,73,100,118,137,124,121,138,130,152,148,101,76,51,39,28,15,7,1687,16,152,,
47,0328,5/29/2020,S,11,2,3,7,30,98,115,93,111,104,130,108,118,138,158,144,157,155,134,122,76,51,18,18,2101,15,158,,
78,0329,5/29/2020,N,39,32,16,16,53,94,333,568,804,955,1078,1161,1192,1120,1064,989,1000,952,711,610,417,280,213,113,13810,13,1192,,
78,0329,5/29/2020,S,60,34,18,17,25,67,150,448,749,865,955,1060,1171,1165,1069,1163,1173,1091,891,732,527,367,244,118,14159,17,1173,,
58,0330,5/29/2020,E,4,1,2,13,16,33,46,49,51,44,41,44,35,34,59,53,64,54,53,43,23,23,12,19,816,17,64,,
58,0330,5/29/2020,W,3,3,4,3,6,19,30,45,32,46,40,45,47,38,54,59,56,54,43,42,30,20,15,11,745,16,59,,
