COUNTY,SITE,BEGDATE,DIR,HR1,HR2,HR3,HR4,HR5,HR6,HR7,HR8,HR9,HR10,HR11,HR12,HR13,HR14,HR15,HR16,HR17,HR18,HR19,HR20,HR21,HR22,HR23,HR24,TOTVOL,PEAKHR,PEAKVOL,TYPE,TRUCKS
50,0220,05/24/2020,W,119,108,112,79,61,123,190,326,416,549,705,800,872,823,914,833,742,692,578,454,408,356,324,218,10802,15,914,,
97,0223,05/24/2020,N,28,16,9,8,10,35,37,66,84,132,154,204,210,194,171,158,128,114,98,93,73,57,52,39,2170,13,210,,
97,0223,05/24/2020,S,34,12,10,15,27,30,47,48,67,91,107,134,140,143,147,166,153,191,182,176,109,78,46,18,2171,18,191,,
17,0225,05/24/2020,N,345,222,194,161,243,450,727,1013,1442,1863,2529,2712,2789,2687,2644,2369,2142,2141,1825,1485,1320,993,749,462,33507,13,2789,,
17,0225,05/24/2020,S,442,286,188,177,193,324,605,910,1306,1856,2159,2576,2644,2651,2716,2535,2366,2365,1978,1660,1299,1078,787,540,33641,15,2716,,
90,0227,05/24/2020,N,26,17,12,12,17,23,55,124,166,254,244,301,321,309,266,273,270,223,226,173,127,76,54,20,3589,13,321,,
90,0227,05/24/2020,S,27,13,18,13,8,33,50,74,116,198,281,281,358,338,302,285,280,232,216,131,108,87,59,35,3543,13,358,,
01,0228,05/24/2020,E,82,55,35,48,37,86,122,197,311,507,641,852,957,953,820,714,732,608,479,405,303,209,160,93,9406,13,957,,
01,0228,05/24/2020,W,77,43,29,26,34,98,188,281,407,550,640,745,788,923,830,812,671,571,457,380,311,198,117,85,9261,14,923,,
09,0229,05/24/2020,E,21,19,17,8,10,18,43,45,82,106,121,129,149,119,129,99,115,115,99,64,74,45,32,26,1685,13,149,,
09,0229,05/24/2020,W,23,9,15,6,7,16,36,38,69,96,116,132,138,136,176,111,106,115,92,87,73,70,37,19,1723,15,176,,
16,0230,05/24/2020,N,42,23,16,13,20,45,46,82,88,147,189,227,191,200,190,218,203,189,179,138,98,94,61,57,2756,12,227,,
16,0230,05/24/2020,S,34,28,18,16,20,31,46,73,124,154,156,235,191,206,211,179,220,192,178,145,129,86,72,49,2793,12,235,,
26,0231,05/24/2020,N,15,12,15,5,13,10,14,34,59,69,82,99,123,99,120,84,100,107,73,81,60,48,17,20,1359,13,123,,
26,0231,05/24/2020,S,29,16,6,1,6,9,16,32,56,68,83,105,103,119,99,78,89,98,94,75,63,34,32,20,1331,14,119,,
27,0232,05/24/2020,N,11,7,6,3,7,16,11,22,27,50,80,85,112,115,103,108,101,91,75,92,53,48,32,21,1276,14,115,,
27,0232,05/24/2020,S,7,4,9,6,9,25,23,28,51,76,94,102,112,113,79,72,96,80,96,69,56,32,36,26,1301,14,113,,
71,0233,05/24/2020,N,55,29,29,27,25,77,106,158,286,381,546,604,599,575,483,476,499,505,451,370,296,234,161,91,7063,12,604,,
71,0233,05/24/2020,S,89,43,28,21,28,54,98,151,258,385,463,532,647,573,562,531,554,482,469,388,344,251,176,89,7216,13,647,,
30,0234,05/24/2020,N,8,5,7,5,4,7,13,15,40,69,90,94,102,94,91,81,84,101,75,52,63,37,27,17,1181,13,102,,
30,0234,05/24/2020,S,8,2,5,4,3,8,27,22,49,76,100,98,125,99,89,67,74,80,71,67,65,39,21,14,1213,13,125,,
72,0235,05/24/2020,N,15,13,9,10,9,26,24,38,57,84,90,117,101,108,118,100,112,83,68,75,64,41,40,10,1412,15,118,,
72,0235,05/24/2020,S,17,9,6,10,13,15,29,40,57,70,79,91,113,125,100,111,99,114,88,64,55,37,36,11,1389,14,125,,
72,0236,05/24/2020,N,6,7,11,5,11,33,69,135,197,221,221,459,395,349,337,423,280,227,202,121,79,53,31,19,3891,12,459,,
72,0236,05/24/2020,S,28,11,17,3,2,16,32,48,94,115,214,286,314,337,426,410,375,396,386,242,248,102,49,35,4186,15,426,,
33,0237,05/24/2020,N,2,0,2,2,1,2,4,7,21,27,23,33,32,38,27,37,33,47,37,33,23,20,11,9,471,18,47,,
33,0237,05/24/2020,S,1,3,1,0,1,6,13,27,7,24,27,41,44,25,19,21,22,26,12,13,9,7,4,7,360,13,44,,
37,0238,05/24/2020,E,174,147,115,112,135,134,159,261,324,491,608,754,840,959,936,856,819,822,669,586,469,422,346,255,11393,14,959,,
37,0238,05/24/2020,W,166,116,77,85,91,122,156,259,350,470,624,705,728,777,814,697,677,554,537,445,405,330,233,193,9611,15,814,,
34,0239,05/24/2020,E,7,6,1,4,2,2,1,6,30,32,55,81,83,99,132,136,150,110,78,51,60,54,19,11,1210,17,150,,
34,0239,05/24/2020,W,5,1,0,3,4,13,31,34,50,80,109,165,133,124,100,72,74,63,44,29,21,8,6,3,1172,12,165,,
76,0240,05/24/2020,E,44,26,22,27,42,67,70,126,232,345,382,396,395,353,324,301,323,249,205,173,158,97,65,46,4468,12,396,,
76,0240,05/24/2020,W,76,58,44,35,13,21,63,78,86,172,235,290,362,380,376,373,378,339,332,319,253,189,132,89,4693,14,380,,
37,0241,05/24/2020,N,15,6,3,9,7,13,13,30,49,60,94,78,121,107,68,93,103,101,86,72,68,54,25,13,1288,13,121,,
37,0241,05/24/2020,S,12,6,1,3,4,4,18,29,42,72,93,107,115,111,92,105,76,67,77,73,48,34,20,18,1227,13,115,,
37,0242,05/24/2020,N,10,3,7,6,4,6,15,24,41,65,76,96,101,113,91,72,99,83,88,77,63,49,28,16,1233,14,113,,
37,0242,05/24/2020,S,7,12,4,4,5,9,19,29,50,86,130,102,123,77,101,88,83,61,80,55,42,26,20,14,1227,11,130,,
48,0243,05/24/2020,N,23,15,7,3,10,11,17,42,58,96,132,128,142,152,153,144,121,131,131,93,85,65,34,28,1821,15,153,,
48,0243,05/24/2020,S,25,6,11,2,11,18,22,46,59,93,138,144,198,175,168,141,144,135,115,105,81,59,44,39,1979,13,198,,
54,0245,05/24/2020,N,1,2,3,3,1,2,12,9,18,21,30,36,49,52,50,46,67,54,45,36,35,21,14,6,613,17,67,,
54,0245,05/24/2020,S,3,1,2,2,2,2,11,11,21,32,63,55,47,49,47,46,38,29,31,26,30,23,8,6,585,11,63,,
11,0246,05/24/2020,E,38,38,13,16,25,69,90,171,263,307,354,364,387,377,377,349,329,326,257,223,210,118,76,54,4831,13,387,,
11,0246,05/24/2020,W,52,29,18,24,11,25,70,98,161,226,249,346,416,392,374,403,331,319,299,266,213,172,115,67,4676,13,416,,
53,0247,05/24/2020,N,14,3,0,4,3,5,12,42,42,61,61,82,99,105,112,124,81,68,65,71,36,59,47,37,1233,16,124,,
53,0247,05/24/2020,S,11,9,5,0,1,4,36,21,31,64,72,72,105,93,119,96,75,79,86,59,27,17,14,7,1103,15,119,,
53,0248,05/24/2020,E,11,11,6,3,6,8,19,22,40,45,73,131,103,139,117,86,78,99,112,77,58,49,29,23,1345,14,139,,
53,0248,05/24/2020,W,8,7,7,4,9,13,39,42,69,69,119,101,101,82,81,82,55,53,37,36,48,30,13,12,1117,11,119,,
36,0249,05/24/2020,E,144,102,80,54,45,68,136,263,320,367,448,559,673,682,716,710,634,642,586,569,439,368,261,191,9057,15,716,,
36,0249,05/24/2020,W,124,106,40,35,50,120,217,231,364,557,693,655,757,713,636,587,599,622,579,458,386,326,242,168,9265,13,757,,
57,0250,05/24/2020,N,92,54,39,51,50,109,168,252,301,438,551,601,722,673,686,621,607,536,483,404,324,233,188,118,8301,13,722,,
57,0250,05/24/2020,S,98,47,30,31,53,110,181,209,315,522,651,749,693,733,657,607,561,547,484,381,271,208,174,107,8419,12,749,,
58,0251,05/24/2020,E,5,7,10,4,8,21,15,55,47,69,80,64,86,97,115,87,108,91,70,69,31,17,17,31,1204,15,115,,
58,0251,05/24/2020,W,9,6,4,3,2,13,24,33,67,102,141,126,108,95,89,111,81,73,83,46,26,20,12,11,1285,11,141,,
59,0252,05/24/2020,N,6,3,0,6,2,3,7,23,34,38,39,47,57,54,60,50,44,54,37,24,30,16,14,6,654,15,60,,
59,0252,05/24/2020,S,12,16,5,7,5,0,0,4,10,26,44,48,63,49,54,73,49,56,40,36,39,33,19,14,702,16,73,,
86,0255,05/24/2020,E,199,114,104,100,50,109,210,252,288,413,591,704,868,871,984,982,915,821,694,470,439,376,306,206,11066,15,984,,
86,0255,05/24/2020,W,257,141,115,96,79,84,162,256,299,452,670,714,892,863,958,936,836,706,622,496,401,360,301,254,10950,15,958,,
86,0256,05/24/2020,E,111,55,44,32,33,50,74,112,187,274,341,444,572,567,552,645,569,522,484,417,356,235,191,122,6989,16,645,,
86,0256,05/24/2020,W,103,51,36,35,24,35,84,148,166,239,333,369,482,517,526,509,500,412,380,330,234,184,152,104,5953,15,526,,
87,0258,05/24/2020,N,181,137,86,63,55,64,157,201,206,270,341,413,482,572,559,593,578,549,553,487,488,356,304,231,7926,16,593,,
87,0258,05/24/2020,S,232,141,105,63,64,66,163,184,204,288,385,433,509,573,548,633,616,647,590,468,476,402,345,255,8390,18,647,,
89,0259,05/24/2020,N,28,7,2,5,7,30,42,98,142,176,265,272,289,277,270,200,162,191,162,126,94,73,50,29,2997,13,289,,
89,0259,05/24/2020,S,26,3,3,2,5,32,63,105,125,159,236,264,290,265,279,214,197,197,162,157,108,75,44,35,3046,13,290,,
94,0260,05/24/2020,N,249,210,131,114,163,338,542,741,970,1254,1611,1751,1704,1672,1527,1423,1291,1222,1045,912,786,585,459,312,21012,12,1751,,
94,0260,05/24/2020,S,410,214,149,150,167,213,383,467,659,877,1080,1365,1545,1609,1699,1651,1657,1691,1521,1368,1130,875,642,454,21976,15,1699,,
11,0262,05/24/2020,N,24,12,10,6,6,20,43,104,154,228,237,253,254,251,250,232,221,201,198,135,124,89,62,22,3136,13,254,,
11,0262,05/24/2020,S,27,23,18,12,9,22,50,92,138,199,276,242,283,255,266,257,248,293,211,172,156,89,67,55,3460,18,293,,
73,0263,05/24/2020,N,94,77,24,29,12,25,46,97,118,160,220,301,340,301,328,348,291,278,232,205,183,148,106,67,4030,16,348,,
73,0263,05/24/2020,S,30,17,32,20,32,44,79,101,146,228,384,309,335,322,260,277,256,222,212,169,111,114,78,40,3818,11,384,,
36,0264,05/24/2020,E,105,68,56,26,32,57,95,212,371,564,773,856,809,821,774,758,623,645,548,475,378,268,152,94,9560,12,856,,
36,0264,05/24/2020,W,109,67,59,28,48,82,129,216,331,496,682,794,780,752,714,706,668,647,574,470,363,265,152,94,9226,12,794,,
92,0265,05/24/2020,E,466,344,286,172,130,149,233,429,594,912,1185,1419,1580,1698,1651,1716,1597,1616,1393,1283,1034,869,713,547,22016,16,1716,,
92,0265,05/24/2020,W,427,266,253,234,155,193,414,608,763,985,1255,1550,1645,1748,1685,1737,1641,1509,1419,1253,979,836,667,397,22619,14,1748,,
97,0267,05/24/2020,N,519,338,187,172,175,308,443,509,558,710,930,1220,1344,1464,1553,1486,1458,1412,1356,1073,1061,930,756,549,20511,15,1553,,
97,0267,05/24/2020,S,458,313,195,143,115,173,310,370,404,556,777,1073,1285,1463,1593,1520,1438,1312,1318,1173,1033,902,730,529,19183,15,1593,,
29,0269,05/24/2020,E,160,144,105,96,109,123,118,208,290,438,558,670,743,814,837,789,729,723,620,483,417,352,295,191,10012,15,837,,
29,0269,05/24/2020,W,112,101,71,80,75,133,194,291,378,525,646,737,785,737,695,645,576,569,576,455,421,315,259,190,9566,13,785,,
03,0270,05/24/2020,E,17,9,6,6,9,6,13,34,49,64,77,87,114,95,130,95,99,75,44,36,30,13,10,6,1124,15,130,,
03,0270,05/24/2020,W,5,6,2,5,1,2,13,34,35,45,66,104,87,112,108,98,84,91,91,70,59,30,25,10,1183,14,112,,
04,0271,05/24/2020,E,19,20,14,7,13,17,34,74,83,139,155,174,188,179,186,130,133,144,111,101,112,62,38,16,2149,13,188,,
04,0271,05/24/2020,W,23,23,9,7,4,16,33,57,91,123,139,185,198,190,174,165,152,118,116,105,82,63,37,29,2139,13,198,,
05,0272,05/24/2020,E,11,4,2,5,11,18,37,39,56,57,70,74,93,96,75,73,79,45,55,40,33,27,14,10,1024,14,96,,
05,0272,05/24/2020,W,12,9,4,8,7,16,17,20,43,64,82,81,108,86,94,98,70,77,57,54,47,42,21,11,1128,13,108,,
12,0273,05/24/2020,N,11,12,12,11,23,35,73,125,163,153,207,222,230,248,184,158,171,176,147,121,82,74,47,30,2715,14,248,,
12,0273,05/24/2020,S,47,20,20,21,24,22,36,53,128,164,210,232,249,231,221,241,200,183,170,129,124,79,60,32,2896,13,249,,
16,0274,05/24/2020,N,65,48,29,21,29,64,132,194,331,469,564,728,782,723,722,735,691,607,622,464,329,223,139,90,8801,13,782,,
16,0274,05/24/2020,S,86,45,33,26,54,104,126,219,368,492,571,644,639,666,662,638,605,569,487,416,304,214,126,89,8183,14,666,,
16,0275,05/24/2020,E,84,0,0,51,46,73,91,142,156,191,249,276,298,337,337,364,297,311,288,223,176,144,133,98,4365,16,364,,
16,0275,05/24/2020,W,83,0,0,104,81,79,132,137,132,231,250,308,324,340,338,348,267,320,289,218,201,156,104,112,4554,16,348,,
10,0276,05/24/2020,E,36,20,10,11,10,35,43,88,94,165,204,188,223,249,186,203,208,201,180,141,108,90,54,28,2775,14,249,,
10,0276,05/24/2020,W,26,22,19,13,11,36,62,88,126,166,210,228,262,211,214,178,193,208,167,117,104,82,32,27,2802,13,262,,
32,0277,05/24/2020,E,6,1,6,2,1,12,11,14,13,29,43,41,51,53,53,69,53,46,44,36,33,21,14,11,663,16,69,,
32,0277,05/24/2020,W,6,2,4,2,8,5,12,14,19,28,39,48,81,63,47,51,44,45,24,29,36,16,23,16,662,13,81,,
34,0278,05/24/2020,N,40,17,9,15,17,27,52,60,96,184,214,212,211,238,204,160,181,155,143,111,111,70,60,39,2626,14,238,,
34,0278,05/24/2020,S,34,23,12,10,13,34,32,56,84,129,186,203,228,268,223,217,222,206,191,161,129,101,55,31,2848,14,268,,
35,0279,05/24/2020,E,38,25,22,23,15,18,26,52,76,116,147,189,217,205,188,209,181,164,170,158,126,84,60,41,2550,13,217,,
35,0279,05/24/2020,W,47,19,14,11,9,24,31,47,80,103,149,193,212,195,196,197,146,184,170,119,101,43,51,30,2371,13,212,,
38,0280,05/24/2020,E,6,3,6,4,2,11,31,41,55,55,88,73,82,89,80,55,54,67,81,39,32,20,17,6,997,14,89,,
38,0280,05/24/2020,W,6,3,3,2,3,4,10,19,37,51,47,68,80,88,80,75,81,61,51,35,23,23,10,8,868,14,88,,
50,0281,05/24/2020,N,5,2,2,0,2,0,18,34,38,34,42,54,45,46,43,59,57,37,45,51,25,23,12,14,688,16,59,,
50,0281,05/24/2020,S,6,4,3,1,0,3,15,25,29,33,31,31,45,54,59,46,54,50,54,42,32,21,17,3,658,15,59,,
48,0282,05/24/2020,E,59,42,19,16,33,50,209,177,226,334,482,729,811,744,677,648,605,529,488,363,326,177,105,90,7939,13,811,,
48,0282,05/24/2020,W,66,30,23,27,15,39,83,218,172,243,332,407,501,597,677,637,580,575,573,463,331,255,185,127,7156,15,677,,
08,0283,05/24/2020,N,97,62,42,26,22,71,127,258,455,585,788,794,785,871,806,707,714,673,538,428,353,233,143,113,9691,14,871,,
08,0283,05/24/2020,S,88,66,44,38,38,61,138,248,399,586,769,788,874,852,804,786,672,670,587,442,333,292,175,115,9865,13,874,,
70,0284,05/24/2020,N,26,12,24,23,21,37,45,95,167,281,331,437,398,440,460,426,422,344,269,224,178,92,57,36,4845,15,460,,
70,0284,05/24/2020,S,27,17,11,5,17,41,81,148,255,364,359,456,480,452,428,394,320,292,227,153,115,98,55,30,4825,13,480,,
58,0285,05/24/2020,N,9,4,4,3,3,7,5,11,16,35,36,26,48,65,62,52,35,46,28,29,26,15,14,9,588,14,65,,
58,0285,05/24/2020,S,7,4,0,2,1,9,7,21,24,43,33,41,47,43,56,55,51,71,45,29,29,18,9,4,649,18,71,,
29,0286,05/24/2020,N,37,25,18,24,46,23,29,64,88,106,162,172,247,232,250,221,227,229,203,190,177,112,94,46,3022,15,250,,
29,0286,05/24/2020,S,48,36,21,19,19,40,47,83,115,159,211,232,246,206,247,228,216,232,198,169,169,126,80,58,3205,15,247,,
89,0289,05/24/2020,E,8,38,21,7,3,18,24,36,43,59,73,73,87,67,57,47,50,54,45,25,26,16,19,11,907,13,87,,
89,0289,05/24/2020,W,13,5,4,4,10,25,18,31,28,58,58,38,64,75,76,70,66,53,51,44,33,24,14,9,871,15,76,,
08,0294,05/24/2020,N,50,24,15,12,12,21,57,75,141,228,302,356,363,354,316,310,271,265,236,222,155,135,89,72,4081,13,363,,
08,0294,05/24/2020,S,34,17,16,15,23,26,45,82,126,172,239,229,274,264,250,222,222,219,192,162,115,87,58,34,3123,13,274,,
15,0295,05/24/2020,N,256,180,133,103,77,111,205,261,392,556,781,937,1074,1087,1050,1009,943,789,749,626,562,446,371,275,12973,14,1087,,
15,0295,05/24/2020,S,223,163,106,81,72,94,179,306,488,607,873,977,1102,1049,1094,1041,965,843,751,661,528,450,340,268,13261,13,1102,,
59,0296,05/24/2020,N,53,25,15,18,17,35,64,133,204,296,447,491,571,548,535,583,638,637,643,530,440,345,187,103,7558,19,643,,
59,0296,05/24/2020,S,45,34,14,22,27,44,118,184,338,562,654,624,666,595,556,493,496,393,364,300,210,167,91,72,7069,13,666,,
29,0297,05/24/2020,N,11,9,6,2,6,10,17,26,70,103,96,111,116,132,126,118,165,147,94,95,69,48,24,13,1614,17,165,,
29,0297,05/24/2020,S,13,13,7,3,7,12,25,41,70,122,144,147,159,142,100,97,86,80,69,58,39,31,19,15,1499,13,159,,
86,0298,05/24/2020,N,247,152,151,104,99,165,325,403,521,656,770,831,963,1159,1112,1150,1053,993,860,714,613,501,444,252,14238,14,1159,,
86,0298,05/24/2020,S,267,152,142,91,79,99,176,336,428,521,677,792,888,1106,1197,1205,1132,1042,969,803,724,587,465,366,14244,16,1205,,
77,0299,05/24/2020,E,65,33,23,9,22,59,121,163,260,295,387,424,426,445,401,404,386,364,336,274,206,156,99,51,5409,14,445,,
77,0299,05/24/2020,W,63,6,0,0,4,30,25,159,254,309,311,421,290,190,343,286,264,367,350,176,215,86,101,71,4321,12,421,,
55,0300,05/24/2020,N,33,14,10,10,14,38,81,74,133,174,288,273,254,302,331,293,311,319,320,233,195,133,66,35,3934,15,331,,
55,0300,05/24/2020,S,25,17,18,9,16,111,72,121,134,228,311,308,361,361,296,276,255,276,228,175,135,101,74,42,3950,13,361,,
56,0301,05/24/2020,E,38,22,17,7,11,10,10,33,51,63,69,94,136,105,111,119,113,150,131,120,129,108,80,57,1784,18,150,,
56,0301,05/24/2020,W,15,12,9,7,7,22,34,32,55,91,104,120,137,132,140,132,99,86,90,70,52,43,31,31,1551,15,140,,
15,0302,05/24/2020,E,140,80,43,67,86,107,183,230,321,353,535,590,650,689,612,639,638,688,677,481,429,315,227,153,8933,14,689,,
15,0302,05/24/2020,W,193,99,85,46,68,86,149,212,343,485,743,825,881,764,683,657,592,582,540,414,392,307,225,213,9584,13,881,,
55,0304,05/24/2020,E,265,226,174,153,162,253,408,482,772,1052,1279,1507,1739,1705,1695,1654,1513,1429,1249,1054,888,736,541,415,21351,13,1739,,
55,0304,05/24/2020,W,228,179,136,122,101,164,275,524,642,874,1143,1245,1492,1613,1662,1562,1454,1370,1157,1061,921,790,605,415,19735,15,1662,,
46,0305,05/24/2020,E,719,542,366,262,176,232,428,617,947,1281,1469,1530,1596,1745,1716,1981,1885,2186,1978,1620,1576,1219,1098,886,28055,18,2186,,
46,0305,05/24/2020,W,381,252,163,110,182,368,596,1021,1435,1884,2154,2142,2196,2069,1893,1851,1673,1504,1368,1232,1026,798,592,419,27309,13,2196,,
86,0306,05/24/2020,E,91,51,22,19,12,17,53,83,80,101,137,154,192,232,267,267,283,239,260,232,160,131,91,78,3252,17,283,,
86,0306,05/24/2020,W,110,57,53,23,12,17,41,52,63,83,145,160,178,201,219,253,258,221,267,253,192,140,110,79,3187,19,267,,
46,0308,05/24/2020,N,108,70,38,45,43,67,117,216,324,466,631,718,851,761,704,740,622,590,558,553,384,264,183,129,9182,13,851,,
46,0308,05/24/2020,S,87,47,57,21,47,80,199,254,460,567,688,744,831,727,710,638,604,546,539,457,367,230,155,103,9158,13,831,,
16,0310,05/24/2020,N,279,168,190,155,241,330,492,650,790,988,1255,1385,1553,1705,1592,1488,1449,1303,1116,924,761,599,434,319,20166,14,1705,,
16,0310,05/24/2020,S,391,202,181,158,175,196,331,470,591,747,998,1239,1347,1505,1498,1480,1444,1560,1296,1202,855,699,610,470,19645,18,1560,,
78,0311,05/24/2020,N,87,42,23,34,56,119,247,397,590,814,987,1091,1181,1098,1005,927,899,769,675,513,442,298,173,114,12581,13,1181,,
78,0311,05/24/2020,S,165,77,39,32,19,31,96,233,415,592,782,976,1058,1106,1019,1093,1014,948,846,754,628,463,296,210,12892,14,1106,,
54,0312,05/24/2020,N,20,12,5,3,5,15,26,40,67,67,113,135,136,145,139,138,151,110,99,88,99,48,38,22,1721,17,151,,
54,0312,05/24/2020,S,7,8,4,2,5,26,36,25,61,106,100,125,156,142,142,139,117,114,92,65,57,49,25,24,1627,13,156,,
51,0313,05/24/2020,N,11,9,12,9,8,4,12,46,53,77,102,113,92,117,147,114,107,126,121,96,75,91,39,34,1615,15,147,,
51,0313,05/24/2020,S,17,10,6,10,5,14,20,42,61,81,113,125,131,129,109,126,82,80,83,71,54,46,22,15,1452,13,131,,
88,0314,05/24/2020,N,80,45,34,33,34,54,118,202,293,366,452,534,546,646,618,507,442,422,373,323,280,252,146,108,6908,14,646,,
88,0314,05/24/2020,S,93,55,36,26,28,45,68,189,221,301,434,526,578,567,567,509,488,444,454,436,342,236,162,133,6938,13,578,,
46,0315,05/24/2020,N,14,24,14,13,10,20,24,42,60,131,114,167,121,146,120,121,132,127,93,81,65,53,39,32,1763,12,167,,
46,0315,05/24/2020,S,21,28,16,8,13,32,44,65,90,95,141,132,122,116,120,117,109,108,98,73,64,49,42,30,1733,11,141,,
51,0316,05/24/2020,E,17,10,6,5,3,9,9,18,31,39,57,63,72,80,89,104,84,78,67,48,48,28,19,13,997,16,104,,
51,0316,05/24/2020,W,12,5,6,7,0,5,18,21,29,48,60,87,95,95,93,91,87,86,82,41,25,29,22,17,1061,13,95,,
36,0317,05/24/2020,N,509,357,281,246,326,612,938,1310,1747,2223,2520,2815,2753,2576,2420,2144,1837,1827,1773,1306,1160,969,781,587,34017,12,2815,,
36,0317,05/24/2020,S,611,452,413,345,366,410,555,721,1070,1511,1878,2252,2455,2661,2899,2899,2813,2509,2316,2045,1709,1403,1064,843,36200,15,2899,,
57,0318,05/24/2020,E,186,136,93,86,106,147,243,378,527,698,782,932,854,926,813,845,743,659,663,544,402,338,242,239,11582,12,932,,
57,0318,05/24/2020,W,122,93,106,101,77,124,203,284,503,598,798,931,830,811,759,766,770,695,610,463,379,331,251,182,10787,12,931,,
16,0319,05/24/2020,N,68,40,25,23,35,49,89,121,169,199,258,305,330,333,317,281,246,248,195,190,167,112,119,76,3995,14,333,,
16,0319,05/24/2020,S,65,60,40,30,33,59,104,110,144,145,211,235,291,284,273,288,252,276,262,208,168,121,86,65,3810,13,291,,
29,0320,05/24/2020,N,276,213,165,183,164,248,411,584,871,1160,1401,1411,1501,1599,1511,1336,1244,946,934,818,632,535,423,344,18910,14,1599,,
29,0320,05/24/2020,S,331,324,221,224,248,284,303,472,653,883,1093,1222,1490,1645,1633,1621,1484,1291,1219,1045,840,709,590,451,20276,14,1645,,
10,0321,05/24/2020,E,279,199,138,127,98,120,235,260,373,512,731,907,1150,1151,1177,1110,1134,1080,983,869,764,662,532,355,14946,15,1177,,
10,0321,05/24/2020,W,246,168,113,97,85,131,190,261,400,548,820,1011,1081,1193,1268,1227,1157,1046,1032,791,725,600,472,330,14992,15,1268,,
70,0322,05/24/2020,N,157,100,77,90,100,191,312,502,644,877,1117,1245,1089,1045,982,910,812,770,631,472,416,301,267,163,13270,12,1245,,
70,0322,05/24/2020,S,199,135,140,99,106,152,211,277,346,562,730,849,925,995,1033,1097,1243,1114,1005,925,712,533,386,252,14026,17,1243,,
26,0323,05/24/2020,N,144,103,61,54,39,61,107,165,231,325,446,551,628,633,689,667,662,634,590,539,506,378,249,193,8655,15,689,,
26,0323,05/24/2020,S,149,101,67,55,27,38,70,179,207,278,437,491,646,635,685,696,653,607,638,572,530,399,238,180,8578,16,696,,
02,0324,05/24/2020,E,80,32,39,29,29,54,104,154,228,301,407,488,544,568,596,538,521,517,430,367,288,238,145,96,6793,15,596,,
02,0324,05/24/2020,W,61,24,25,19,16,72,147,207,327,401,557,639,632,605,508,427,392,339,308,287,233,135,102,77,6540,12,639,,
48,0325,05/24/2020,E,50,37,22,15,34,58,132,236,318,460,592,556,589,547,496,507,512,436,399,331,236,157,102,66,6888,11,592,,
48,0325,05/24/2020,W,59,34,22,19,18,35,73,154,234,350,427,518,610,590,571,594,493,451,429,367,279,179,130,64,6700,13,610,,
09,0327,05/24/2020,N,22,25,14,16,15,24,50,74,125,135,190,216,210,208,205,196,153,142,128,102,81,65,46,47,2489,12,216,,
09,0327,05/24/2020,S,22,19,18,11,31,37,55,60,108,154,180,195,200,270,204,248,223,215,178,133,111,98,56,36,2862,14,270,,
47,0328,05/24/2020,N,14,6,7,9,8,13,34,56,71,119,130,124,111,114,136,154,145,150,114,79,92,61,28,9,1784,16,154,,
47,0328,05/24/2020,S,12,12,11,3,8,21,33,46,84,113,142,171,143,133,124,91,92,90,65,55,42,26,17,15,1549,12,171,,
78,0329,05/24/2020,N,62,37,30,27,17,55,123,252,393,652,850,1013,1018,1067,1129,1277,1062,1103,880,774,539,375,215,123,13073,16,1277,,
78,0329,05/24/2020,S,88,58,38,21,19,45,86,237,446,751,987,1121,1205,1164,1131,1002,882,788,678,590,538,399,233,133,12640,13,1205,,
58,0330,05/24/2020,E,14,7,5,5,3,7,10,19,27,48,51,40,57,62,73,58,46,38,27,30,26,8,11,8,680,15,73,,
58,0330,05/24/2020,W,13,12,3,7,4,4,6,12,23,18,46,30,59,54,55,48,48,36,30,36,26,10,11,9,600,13,59,,
86,0331,05/24/2020,N,1769,1197,870,837,629,746,1150,1567,1546,2052,2590,3333,3919,4154,4533,4447,4204,4141,4031,3258,2908,2662,2351,1797,60691,15,4533,,
86,0331,05/24/2020,S,1876,1449,993,774,632,751,1230,1375,1462,1850,2326,3160,3584,3930,4139,4356,4390,4029,3940,3629,3247,2970,2554,2041,60687,17,4390,,
13,0333,05/24/2020,E,129,56,57,56,77,154,294,429,567,787,1038,1091,1264,1180,1105,1078,966,901,759,538,522,357,239,176,13820,13,1264,,
13,0333,05/24/2020,W,136,90,71,42,45,76,160,284,513,744,903,973,1176,1186,1059,1062,1047,957,797,714,581,436,346,204,13602,14,1186,,
89,0334,05/24/2020,N,335,275,162,119,149,254,466,653,880,1122,1421,1530,1574,1602,1555,1464,1352,1230,1066,1002,885,683,510,383,20672,14,1602,,
89,0334,05/24/2020,S,357,191,125,130,200,334,576,590,730,857,1124,1382,1464,1672,1621,1539,1466,1536,1477,1230,1157,888,635,406,21687,14,1672,,
73,0335,05/24/2020,E,24,7,12,8,8,17,76,112,216,342,477,528,504,503,423,387,348,287,246,212,130,95,48,30,5040,12,528,,
73,0335,05/24/2020,W,93,46,50,26,14,28,96,159,300,440,613,684,751,763,779,802,823,822,650,572,523,368,199,122,9723,17,823,,
47,0337,05/24/2020,N,13,4,6,8,8,18,27,42,56,74,85,112,101,101,78,84,74,83,51,69,30,36,15,13,1188,12,112,,
47,0337,05/24/2020,S,13,11,6,6,20,12,28,28,41,77,73,95,99,100,113,86,117,75,83,68,57,34,21,21,1284,17,117,,
77,0343,05/24/2020,E,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,01,0,,
