COUNTY,SITE,BEGDATE,DIR,HR1,HR2,HR3,HR4,HR5,HR6,HR7,HR8,HR9,HR10,HR11,HR12,HR13,HR14,HR15,HR16,HR17,HR18,HR19,HR20,HR21,HR22,HR23,HR24,TOTVOL,PEAKHR,PEAKVOL,TYPE,TRUCKS
57,0219,04/20/2020,S,17,11,13,31,73,383,636,550,443,365,351,296,297,320,316,334,327,288,172,128,94,80,62,34,5621,07,636,,
50,0220,04/20/2020,E,134,101,72,66,107,198,535,649,535,467,472,529,553,589,613,620,644,690,499,415,301,266,186,151,9392,18,690,,
50,0220,04/20/2020,W,109,66,68,69,74,170,328,521,407,456,450,584,601,660,641,688,816,785,568,455,327,248,232,168,9491,17,816,,
97,0223,04/20/2020,N,8,13,5,9,24,67,163,115,99,88,76,87,86,107,88,147,212,208,108,49,40,31,21,26,1877,17,212,,
97,0223,04/20/2020,S,15,5,19,22,90,156,248,180,99,79,79,95,100,94,80,136,103,132,72,43,26,18,21,16,1928,07,248,,
17,0225,04/20/2020,N,153,133,141,197,430,1103,2351,3044,2737,2288,2171,2157,2158,2268,2261,2545,2436,2145,1433,888,660,503,388,273,34863,08,3044,,
17,0225,04/20/2020,S,180,151,153,206,382,897,2274,3021,2744,2234,2069,2147,2180,1996,2378,2523,2538,2311,1337,987,656,467,398,290,34519,08,3021,,
90,0227,04/20/2020,N,14,4,9,9,17,51,140,231,279,319,331,388,408,369,353,433,422,324,195,133,80,51,31,18,4609,16,433,,
90,0227,04/20/2020,S,11,13,12,17,47,90,200,370,319,324,319,363,377,365,341,332,408,259,207,135,96,53,32,18,4708,17,408,,
01,0228,04/20/2020,E,32,19,18,52,61,183,405,694,673,716,784,833,953,911,960,988,974,648,353,252,205,102,66,58,10940,16,988,,
01,0228,04/20/2020,W,46,26,16,29,56,196,625,894,773,745,764,867,850,742,791,815,839,683,398,281,204,122,73,50,10885,08,894,,
09,0229,04/20/2020,E,11,12,17,19,42,88,204,271,188,173,187,174,174,184,181,153,132,120,88,70,48,32,22,13,2603,08,271,,
09,0229,04/20/2020,W,12,6,4,14,19,66,112,173,146,158,166,186,198,193,177,188,219,204,116,82,61,50,29,22,2601,17,219,,
16,0230,04/20/2020,N,22,21,14,27,67,102,181,207,190,158,190,186,185,209,176,198,222,255,158,111,98,61,45,39,3122,18,255,,
16,0230,04/20/2020,S,17,19,19,24,62,122,189,222,201,194,194,198,200,176,162,181,189,183,155,107,104,50,28,32,3028,08,222,,
26,0231,04/20/2020,N,9,7,9,13,28,41,104,113,83,76,73,97,124,126,129,140,156,122,88,75,41,30,25,8,1717,17,156,,
26,0231,04/20/2020,S,6,3,7,7,15,51,89,108,84,63,80,98,112,127,100,140,138,153,89,50,41,36,14,7,1618,18,153,,
27,0232,04/20/2020,N,10,6,3,8,10,19,18,29,42,46,57,78,90,84,89,112,130,144,92,87,54,36,23,19,1286,18,144,,
27,0232,04/20/2020,S,12,4,6,11,25,74,96,97,61,58,79,73,81,82,79,62,60,88,67,46,39,23,19,8,1250,08,97,,
71,0233,04/20/2020,N,27,13,22,40,131,331,475,526,410,414,421,410,469,457,423,405,459,440,368,218,183,106,69,49,6866,08,526,,
71,0233,04/20/2020,S,28,20,21,26,64,144,217,282,237,299,363,396,429,471,537,608,665,735,517,370,214,158,92,50,6943,18,735,,
30,0234,04/20/2020,N,7,2,2,10,5,25,43,34,48,51,69,73,98,66,85,82,99,96,84,52,37,19,12,11,1110,17,99,,
30,0234,04/20/2020,S,6,5,2,3,11,27,43,45,43,66,82,74,83,75,87,79,87,82,52,43,43,17,11,9,1075,15,87,,
72,0235,04/20/2020,N,11,12,10,12,31,66,103,69,91,87,107,117,102,114,126,104,108,108,77,46,35,31,12,24,1603,15,126,,
72,0235,04/20/2020,S,8,4,14,18,22,54,89,102,92,92,101,83,97,118,76,105,99,108,86,44,36,29,23,15,1515,14,118,,
33,0237,04/20/2020,N,1,0,0,1,3,7,6,18,14,15,20,14,20,12,23,22,21,14,12,8,6,4,0,1,242,15,23,,
33,0237,04/20/2020,S,0,0,0,0,4,9,7,15,15,17,15,21,10,17,21,34,18,11,16,13,3,4,0,0,250,16,34,,
37,0238,04/20/2020,E,135,109,82,111,130,173,253,282,361,366,375,413,449,500,489,479,500,464,403,341,292,239,176,137,7259,14,500,,
37,0238,04/20/2020,W,112,79,66,90,134,173,246,297,375,423,479,563,533,589,504,542,538,468,432,322,284,210,191,165,7815,14,589,,
34,0239,04/20/2020,E,0,1,0,1,3,8,9,21,13,26,30,21,25,26,22,13,17,19,14,6,13,3,3,3,297,11,30,,
34,0239,04/20/2020,W,0,1,0,0,1,1,9,11,11,14,13,28,28,22,22,25,28,25,16,20,5,7,4,1,292,12,28,,
76,0240,04/20/2020,E,14,17,15,35,125,211,348,398,313,253,293,321,362,338,350,292,323,320,195,147,108,85,49,31,4943,08,398,,
76,0240,04/20/2020,W,26,11,10,17,14,48,100,192,173,202,214,291,319,367,362,444,520,562,407,250,161,103,73,56,4922,18,562,,
37,0241,04/20/2020,N,9,1,3,7,13,21,62,114,93,108,79,115,115,117,111,114,97,93,57,60,39,23,10,5,1466,14,117,,
37,0241,04/20/2020,S,5,3,2,5,7,34,46,74,81,75,84,84,96,107,105,110,135,126,78,53,28,32,8,15,1393,17,135,,
37,0242,04/20/2020,N,5,5,4,6,12,25,58,75,86,76,105,121,104,115,108,104,102,93,63,44,40,24,17,11,1403,12,121,,
37,0242,04/20/2020,S,9,4,1,6,11,19,34,59,95,86,99,118,101,87,109,121,109,111,83,64,44,22,9,18,1419,16,121,,
48,0243,04/20/2020,N,6,2,7,11,16,41,70,120,108,139,137,134,153,128,160,158,167,163,129,90,41,29,21,16,2046,17,167,,
48,0243,04/20/2020,S,3,4,5,7,31,68,70,83,103,127,112,143,163,162,137,180,178,168,121,86,46,31,22,11,2061,16,180,,
54,0245,04/20/2020,N,1,2,3,5,3,10,24,41,41,46,40,29,31,43,29,53,47,62,46,26,12,7,5,5,611,18,62,,
54,0245,04/20/2020,S,2,1,1,4,2,4,30,50,48,27,26,34,45,33,52,40,32,37,30,18,10,4,9,3,542,15,52,,
11,0246,04/20/2020,E,12,16,8,27,55,235,368,393,278,278,264,241,255,299,323,369,385,389,276,164,154,93,56,29,4967,08,393,,
11,0246,04/20/2020,W,27,10,10,12,25,64,154,267,278,279,249,247,287,285,317,419,447,434,307,197,171,89,49,42,4666,17,447,,
53,0247,04/20/2020,N,7,1,0,6,10,16,58,91,74,93,80,93,95,87,94,111,91,88,46,52,27,8,13,11,1252,16,111,,
53,0247,04/20/2020,S,1,7,3,4,13,57,78,72,78,71,67,81,74,72,108,90,96,86,55,34,26,18,19,7,1217,15,108,,
53,0248,04/20/2020,E,1,7,2,6,12,26,23,35,44,41,72,50,59,60,63,69,53,49,30,35,24,9,7,6,783,11,72,,
53,0248,04/20/2020,W,5,2,3,3,13,43,69,56,45,49,68,58,54,51,51,63,50,44,43,32,19,18,7,8,854,07,69,,
36,0249,04/20/2020,E,78,61,42,51,136,184,384,529,380,358,474,577,730,756,859,985,1119,1168,749,579,394,174,200,191,11158,18,1168,,
36,0249,04/20/2020,W,54,43,41,81,196,384,717,1012,824,542,489,651,741,758,752,838,871,760,641,397,371,244,177,114,11698,08,1012,,
57,0250,04/20/2020,N,32,20,25,56,99,324,651,645,535,552,653,763,807,836,832,949,1096,916,537,388,208,139,137,99,11299,17,1096,,
57,0250,04/20/2020,S,38,21,25,55,96,368,720,936,699,758,742,825,808,808,830,900,880,722,512,353,207,162,132,94,11691,08,936,,
58,0251,04/20/2020,E,5,4,3,10,17,25,40,66,55,46,76,66,73,80,82,93,97,86,55,45,20,28,11,9,1092,17,97,,
58,0251,04/20/2020,W,2,4,4,5,9,44,73,71,49,63,73,73,80,88,80,90,100,97,42,30,18,17,10,5,1127,17,100,,
59,0252,04/20/2020,N,2,1,1,1,11,24,44,53,38,27,32,31,35,27,36,34,52,41,34,15,12,4,6,1,562,08,53,,
59,0252,04/20/2020,S,5,0,2,1,4,12,1,23,31,23,33,28,31,27,33,38,27,60,38,26,17,11,9,4,484,18,60,,
86,0255,04/20/2020,E,89,56,44,60,77,222,685,998,1001,805,901,967,1019,1005,1039,1037,1078,1141,880,581,435,325,255,171,14871,18,1141,,
86,0255,04/20/2020,W,91,75,66,65,122,225,524,848,887,812,857,934,998,977,1033,1073,1189,1194,815,516,465,321,248,204,14539,18,1194,,
86,0256,04/20/2020,E,40,20,21,27,37,148,330,607,602,554,556,590,705,723,695,751,732,725,503,409,335,193,114,91,9508,16,751,,
86,0256,04/20/2020,W,39,14,18,15,39,87,303,482,509,443,469,536,572,626,645,730,775,802,493,391,244,185,93,89,8599,18,802,,
87,0258,04/20/2020,N,116,69,45,39,73,157,296,376,400,462,534,612,565,666,692,663,731,774,687,568,541,389,272,209,9936,18,774,,
87,0258,04/20/2020,S,131,70,49,35,46,103,250,365,364,448,565,607,660,667,681,708,785,763,697,533,520,408,296,214,9965,17,785,,
89,0259,04/20/2020,N,9,1,4,4,15,53,57,102,156,146,174,219,214,229,252,240,264,178,103,73,48,25,21,15,2602,17,264,,
89,0259,04/20/2020,S,5,2,6,4,13,43,94,72,5,0,2,2,0,0,0,12,195,137,73,61,28,26,13,9,802,17,195,,
94,0260,04/20/2020,N,157,135,102,159,323,681,1287,1616,1316,1188,818,1124,1198,1326,1441,1392,1489,1329,985,670,477,416,321,258,20208,08,1616,,
94,0260,04/20/2020,S,209,142,105,181,327,674,1192,1299,1310,1100,1046,1091,1207,1214,1300,1430,1568,1425,1003,692,534,394,315,264,20022,17,1568,,
11,0262,04/20/2020,N,11,8,7,8,24,56,123,157,133,169,177,191,249,229,244,273,279,292,206,121,122,66,34,25,3204,18,292,,
11,0262,04/20/2020,S,8,9,6,15,29,85,165,234,218,194,182,203,262,226,239,286,227,189,149,115,92,58,34,16,3241,16,286,,
73,0263,04/20/2020,N,22,12,12,14,26,80,165,218,200,207,227,232,251,283,331,369,530,508,249,202,150,96,65,52,4501,17,530,,
73,0263,04/20/2020,S,20,12,17,33,73,172,367,498,372,285,245,236,234,260,255,282,276,246,194,116,87,53,52,25,4410,08,498,,
36,0264,04/20/2020,E,54,30,27,18,35,73,119,235,329,338,396,507,632,717,753,829,831,878,624,399,274,170,114,77,8459,18,878,,
36,0264,04/20/2020,W,50,25,18,40,98,200,420,615,524,380,382,574,608,630,613,589,522,464,386,309,205,110,84,32,7878,14,630,,
92,0265,04/20/2020,E,101,74,56,70,111,269,547,847,820,860,1132,1187,1279,1300,1219,1408,1518,1440,1206,965,764,528,348,241,18290,17,1518,,
92,0265,04/20/2020,W,103,60,65,107,189,438,833,877,844,916,1106,1259,1318,1248,1308,1338,1523,1515,1224,957,710,524,339,165,18966,17,1523,,
97,0267,04/20/2020,N,152,124,148,232,511,1662,3054,2889,2488,1859,1746,1657,1833,1792,1978,2092,1987,1838,1326,969,744,547,404,214,32246,07,3054,,
97,0267,04/20/2020,S,140,106,99,122,215,498,1235,1643,1684,1493,1375,1500,1669,1863,2202,2763,2881,2769,1715,1165,767,596,381,285,29166,17,2881,,
29,0269,04/20/2020,E,122,91,86,98,156,166,212,267,320,299,310,328,356,413,419,419,356,416,309,317,250,215,155,147,6227,15,419,,
29,0269,04/20/2020,W,74,61,69,75,124,191,205,286,303,354,454,464,444,431,438,398,392,391,363,257,218,199,153,119,6463,12,464,,
03,0270,04/20/2020,E,7,1,1,4,12,14,37,42,32,44,40,34,48,52,67,64,45,43,36,33,14,9,10,1,690,15,67,,
03,0270,04/20/2020,W,3,1,2,4,3,15,30,42,63,37,39,45,42,50,57,49,48,43,33,27,18,6,4,3,664,09,63,,
04,0271,04/20/2020,E,12,8,9,10,23,73,122,178,131,146,145,142,161,181,197,219,200,160,139,89,66,40,46,31,2528,16,219,,
04,0271,04/20/2020,W,14,10,8,9,18,107,201,148,148,119,141,140,172,179,185,139,182,164,114,90,68,54,62,23,2495,07,201,,
05,0272,04/20/2020,E,6,4,1,9,33,92,166,134,107,124,130,120,124,110,105,121,125,114,85,32,36,26,19,11,1834,07,166,,
05,0272,04/20/2020,W,10,5,5,6,15,63,104,121,123,135,130,114,122,132,147,123,158,114,74,44,49,26,20,20,1860,17,158,,
12,0273,04/20/2020,N,10,8,7,22,53,142,312,310,295,250,257,281,281,256,241,209,250,242,148,95,66,44,27,11,3817,07,312,,
12,0273,04/20/2020,S,14,10,17,22,23,104,235,298,255,252,243,295,311,285,291,344,320,234,151,114,70,43,28,15,3974,16,344,,
16,0274,04/20/2020,N,42,19,17,29,66,109,304,423,456,525,612,740,764,679,665,766,990,942,641,480,339,173,78,47,9906,17,990,,
16,0274,04/20/2020,S,41,27,24,31,142,386,554,596,541,540,631,697,729,641,547,664,796,692,589,403,262,171,84,58,9846,17,796,,
16,0275,04/20/2020,E,62,59,66,60,92,188,228,294,262,329,333,363,339,351,360,394,439,422,274,245,170,146,126,89,5691,17,439,,
16,0275,04/20/2020,W,60,41,50,106,121,163,268,348,329,295,337,314,361,344,384,402,361,348,269,200,168,133,117,70,5589,16,402,,
10,0276,04/20/2020,E,15,9,9,9,39,101,223,201,143,145,180,165,202,243,187,235,259,223,206,111,76,45,21,31,3078,17,259,,
10,0276,04/20/2020,W,6,14,6,12,27,103,230,300,228,199,170,194,213,232,221,210,201,210,184,110,64,44,20,12,3210,08,300,,
32,0277,04/20/2020,E,3,3,2,4,14,19,14,36,34,39,36,32,35,33,39,43,47,59,39,27,25,13,16,16,628,18,59,,
32,0277,04/20/2020,W,5,1,4,5,6,8,12,45,32,39,38,40,53,41,37,44,48,73,39,43,23,24,11,14,685,18,73,,
34,0278,04/20/2020,N,17,14,10,50,294,185,349,526,441,198,203,318,329,371,250,315,309,309,165,111,74,45,42,20,4945,08,526,,
34,0278,04/20/2020,S,8,7,14,21,62,97,194,244,160,144,166,198,208,221,242,171,218,230,150,101,87,50,40,24,3057,08,244,,
35,0279,04/20/2020,E,11,16,12,15,14,33,57,115,155,168,223,267,268,257,298,313,307,241,185,149,100,45,37,41,3327,16,313,,
35,0279,04/20/2020,W,6,8,5,6,11,46,87,146,175,196,215,246,239,258,268,243,271,230,155,125,104,40,34,21,3135,17,271,,
38,0280,04/20/2020,E,3,3,1,10,18,21,34,49,63,63,57,59,67,62,47,47,44,38,33,16,10,4,9,5,763,13,67,,
38,0280,04/20/2020,W,2,4,2,4,10,38,51,41,49,61,54,64,60,59,59,56,49,51,32,17,17,3,3,5,791,12,64,,
50,0281,04/20/2020,N,4,2,2,1,7,2,21,34,35,42,32,35,39,31,39,60,60,71,41,28,24,13,9,6,638,18,71,,
50,0281,04/20/2020,S,4,4,2,2,10,18,46,62,31,25,32,30,35,34,45,42,50,45,47,32,30,13,5,6,650,08,62,,
48,0282,04/20/2020,E,20,11,24,27,47,140,439,651,519,547,578,681,713,733,647,364,471,580,503,270,184,65,56,35,8305,14,733,,
48,0282,04/20/2020,W,27,12,23,10,26,63,157,396,320,394,514,607,707,661,691,742,760,609,500,383,251,158,97,70,8178,17,760,,
08,0283,04/20/2020,N,53,31,21,31,50,98,255,377,435,443,478,537,601,619,595,750,765,728,487,341,244,176,100,70,8285,17,765,,
08,0283,04/20/2020,S,36,34,22,49,67,156,335,531,521,502,533,523,631,590,624,604,594,539,403,312,203,154,83,48,8094,13,631,,
70,0284,04/20/2020,N,9,6,3,9,11,34,91,158,229,223,291,289,269,264,245,219,194,160,128,67,66,29,15,8,3017,11,291,,
70,0284,04/20/2020,S,8,2,8,1,5,25,42,111,167,198,224,291,305,254,264,236,229,245,180,100,67,37,17,16,3032,13,305,,
58,0285,04/20/2020,N,2,2,4,4,5,22,35,41,47,41,27,36,36,45,52,46,62,62,47,25,28,13,11,3,696,17,62,,
58,0285,04/20/2020,S,2,2,1,5,8,35,43,61,49,48,40,45,42,55,61,57,57,48,37,30,15,15,5,3,764,08,61,,
29,0286,04/20/2020,N,32,13,11,30,60,60,87,112,134,187,191,215,270,246,297,289,330,300,255,171,160,93,76,49,3668,17,330,,
29,0286,04/20/2020,S,34,32,21,29,22,80,161,208,194,203,209,269,256,257,270,271,306,239,202,169,139,95,64,38,3768,17,306,,
89,0289,04/20/2020,E,3,0,2,3,8,25,89,133,72,80,83,107,87,72,82,87,92,94,49,35,19,18,13,9,1262,08,133,,
89,0289,04/20/2020,W,2,4,3,8,21,47,77,63,72,56,64,82,68,70,74,96,120,124,63,30,28,12,12,4,1200,18,124,,
08,0294,04/20/2020,N,25,14,4,10,19,56,99,145,190,209,249,254,287,306,346,356,381,386,262,208,121,93,52,37,4109,18,386,,
08,0294,04/20/2020,S,13,5,17,25,43,91,164,210,190,172,163,207,241,250,235,201,186,191,151,110,73,42,24,17,3021,14,250,,
15,0295,04/20/2020,N,142,90,63,65,114,265,575,734,825,930,893,1021,1094,1035,1055,1116,1211,1043,840,674,503,370,287,201,15146,17,1211,,
15,0295,04/20/2020,S,124,85,50,61,101,212,530,844,910,837,933,989,1015,937,1049,1128,1123,1168,916,690,519,365,269,217,15072,18,1168,,
59,0296,04/20/2020,N,10,12,14,21,66,184,451,493,448,413,391,454,530,456,459,448,463,468,340,255,189,119,64,38,6786,13,530,,
59,0296,04/20/2020,S,28,10,3,10,35,43,126,261,283,343,354,441,466,481,473,549,640,743,450,260,201,105,55,27,6387,18,743,,
29,0297,04/20/2020,N,3,6,3,5,11,33,56,71,45,51,72,68,64,65,84,81,63,86,47,55,22,21,14,7,1033,18,86,,
29,0297,04/20/2020,S,4,2,4,3,9,14,69,43,46,45,63,61,81,90,71,61,68,95,49,32,28,17,17,5,977,18,95,,
86,0298,04/20/2020,N,101,66,46,98,117,335,911,1265,1154,1038,960,1119,1215,1243,1340,1229,1185,1204,959,832,644,448,371,230,18110,15,1340,,
86,0298,04/20/2020,S,117,68,49,49,82,178,449,763,823,939,998,1095,1212,1267,1311,1429,1544,1475,1097,916,764,458,401,313,17797,17,1544,,
77,0299,04/20/2020,E,17,16,13,24,50,209,327,346,259,254,253,278,241,273,284,348,461,463,278,153,107,60,44,37,4795,18,463,,
77,0299,04/20/2020,W,13,15,15,23,47,148,313,259,232,142,225,245,201,322,90,35,360,219,71,139,132,74,48,2,3370,17,360,,
55,0300,04/20/2020,N,12,13,9,20,19,89,292,360,255,207,218,238,219,227,261,268,294,270,264,144,117,56,43,18,3913,08,360,,
55,0300,04/20/2020,S,11,11,14,11,35,141,146,183,165,156,183,227,243,311,292,306,451,492,306,194,134,87,52,19,4170,18,492,,
56,0301,04/20/2020,E,5,6,4,4,8,31,50,78,57,47,76,65,64,68,95,98,90,89,72,76,35,24,8,8,1158,16,98,,
56,0301,04/20/2020,W,8,5,6,10,2,35,93,99,86,76,74,78,82,93,81,67,74,87,81,45,26,17,12,10,1247,08,99,,
15,0302,04/20/2020,E,63,37,28,56,129,313,633,734,617,480,534,517,555,510,549,642,618,605,432,398,290,196,149,97,9182,08,734,,
15,0302,04/20/2020,W,79,46,32,37,57,136,345,530,516,497,506,533,586,552,653,752,792,732,535,428,301,206,192,133,9176,17,792,,
55,0304,04/20/2020,E,145,134,110,143,191,374,830,1648,1596,1320,1253,1270,1329,1414,1399,1497,1560,1819,1131,767,562,430,381,249,21552,18,1819,,
55,0304,04/20/2020,W,164,121,105,107,147,325,829,1284,1166,1096,1151,1300,1470,1566,1539,1703,1884,1850,1269,992,751,566,395,296,22076,17,1884,,
46,0305,04/20/2020,E,89,63,45,73,147,423,1080,1667,1376,1352,1350,1448,1475,1586,1648,1820,1884,1563,1039,741,476,359,290,184,22178,17,1884,,
46,0305,04/20/2020,W,88,66,53,83,143,503,1328,1644,1385,1335,1270,1323,1478,1545,1569,1583,1902,1774,1150,817,538,354,247,191,22369,17,1902,,
86,0306,04/20/2020,E,19,11,8,6,4,14,88,102,142,187,170,196,233,201,223,197,208,237,217,188,126,91,50,41,2959,18,237,,
86,0306,04/20/2020,W,14,10,6,10,7,14,46,94,133,156,187,194,187,223,209,256,233,227,194,177,121,88,62,45,2893,16,256,,
46,0308,04/20/2020,N,31,20,21,21,64,130,273,443,526,660,811,973,1005,941,1060,1006,1099,985,600,448,243,163,90,65,11678,17,1099,,
46,0308,04/20/2020,S,38,32,21,31,71,220,583,932,814,810,878,919,1030,959,927,791,818,659,506,406,276,150,87,70,12028,13,1030,,
16,0310,04/20/2020,N,132,139,186,234,464,1239,1370,1207,1137,1066,1172,0,1293,1078,1169,1207,1400,1390,1000,800,583,378,354,178,19176,17,1400,,
16,0310,04/20/2020,S,241,118,95,141,168,323,704,950,1101,1076,1109,0,1210,1240,1218,1452,1557,1589,1211,777,576,401,328,255,17840,18,1589,,
78,0311,04/20/2020,N,26,17,16,33,90,233,558,968,824,877,869,970,1099,1082,1006,999,877,816,623,479,303,179,103,80,13127,13,1099,,
78,0311,04/20/2020,S,38,20,17,18,38,63,154,428,592,724,758,926,1093,1181,1182,1252,1343,1274,792,650,419,205,138,100,13405,17,1343,,
54,0312,04/20/2020,N,10,8,7,16,14,42,93,121,118,118,117,122,123,107,135,119,126,134,76,51,41,35,22,9,1764,15,135,,
54,0312,04/20/2020,S,9,5,4,14,14,32,70,74,79,76,97,92,129,114,124,121,134,164,94,46,46,28,20,16,1602,18,164,,
51,0313,04/20/2020,N,7,6,3,3,4,7,27,38,48,56,72,68,98,101,105,110,159,180,87,61,45,25,16,6,1332,18,180,,
51,0313,04/20/2020,S,4,5,4,5,6,12,82,165,133,100,104,81,105,76,90,67,73,68,47,39,26,20,16,7,1335,08,165,,
88,0314,04/20/2020,N,32,26,24,25,53,105,265,572,529,570,576,659,787,725,713,626,588,457,370,294,211,146,105,69,8527,13,787,,
88,0314,04/20/2020,S,48,23,22,27,42,83,181,385,482,500,593,700,747,734,757,701,753,573,420,288,273,146,105,89,8672,15,757,,
46,0315,04/20/2020,N,14,9,6,12,8,25,44,111,111,162,191,242,250,234,226,229,223,198,120,105,68,33,20,18,2659,13,250,,
46,0315,04/20/2020,S,8,10,2,8,8,33,84,171,156,176,180,234,259,245,210,181,165,141,115,70,61,33,13,15,2578,13,259,,
51,0316,04/20/2020,E,2,1,0,2,4,4,11,62,41,46,56,43,48,53,63,61,80,70,40,23,14,17,11,1,753,17,80,,
51,0316,04/20/2020,W,0,2,3,3,4,8,26,60,65,58,41,54,70,69,67,38,56,64,39,11,19,6,14,6,783,13,70,,
36,0317,04/20/2020,N,292,205,201,283,398,866,1583,1854,1717,1457,1703,1923,1825,1822,1656,1673,1669,1461,1304,986,778,692,588,466,27402,12,1923,,
36,0317,04/20/2020,S,335,305,311,351,496,834,1159,1308,1148,1005,1152,1007,1103,1373,1509,1599,1813,1866,1296,1132,906,750,564,554,23876,18,1866,,
57,0318,04/20/2020,E,68,59,72,83,166,390,526,653,602,558,530,480,519,482,475,477,549,491,364,295,229,157,141,112,8478,08,653,,
57,0318,04/20/2020,W,59,45,69,55,106,209,305,351,391,449,429,477,520,609,608,694,717,602,437,312,207,203,134,95,8083,17,717,,
16,0319,04/20/2020,N,36,17,22,36,112,285,295,254,216,236,263,307,289,238,311,280,310,309,206,154,113,97,78,54,4518,15,311,,
16,0319,04/20/2020,S,32,22,33,40,92,202,298,311,255,226,239,276,253,260,307,237,278,277,203,160,124,82,55,38,4300,08,311,,
29,0320,04/20/2020,N,178,130,131,122,155,246,360,478,618,754,779,959,1031,998,987,956,857,813,700,608,528,389,360,308,13445,13,1031,,
29,0320,04/20/2020,S,239,223,161,173,237,283,323,394,443,562,583,680,686,780,747,829,864,797,702,572,521,430,360,283,11872,17,864,,
10,0321,04/20/2020,E,140,102,79,71,121,312,687,936,795,725,812,988,1025,929,1020,1055,1078,1186,1022,836,702,521,317,244,15703,18,1186,,
10,0321,04/20/2020,W,168,109,84,81,112,236,497,715,755,770,835,991,1026,1034,1103,1320,1402,1307,1040,905,730,459,323,244,16246,17,1402,,
70,0322,04/20/2020,N,60,62,77,65,122,220,388,509,520,498,529,464,521,594,626,686,663,647,478,385,282,225,173,168,8962,16,686,,
70,0322,04/20/2020,S,125,93,96,94,162,376,579,518,454,423,468,477,471,492,486,518,570,524,436,347,261,242,168,156,8536,07,579,,
26,0323,04/20/2020,N,98,55,38,42,52,79,262,440,371,402,476,631,703,690,662,739,660,753,596,495,447,273,188,146,9298,18,753,,
26,0323,04/20/2020,S,93,68,33,29,42,61,151,297,310,330,444,568,690,742,691,777,800,777,588,542,467,275,204,164,9143,17,800,,
02,0324,04/20/2020,E,18,43,13,29,79,158,346,505,456,437,418,473,551,571,609,560,611,493,354,200,163,129,113,46,7375,17,611,,
02,0324,04/20/2020,W,36,17,15,18,36,108,334,521,508,476,410,468,555,626,637,567,565,517,353,212,172,100,82,67,7400,15,637,,
48,0325,04/20/2020,E,12,4,12,13,44,150,286,358,311,370,353,417,385,437,387,393,362,340,275,169,112,66,43,29,5328,14,437,,
48,0325,04/20/2020,W,21,11,10,17,39,55,152,221,246,291,309,364,400,411,412,457,522,472,281,202,126,63,50,33,5165,17,522,,
09,0327,04/20/2020,N,23,17,29,53,72,161,144,176,152,190,170,200,227,226,202,227,297,278,189,120,109,89,66,57,3474,17,297,,
09,0327,04/20/2020,S,29,25,33,52,99,192,265,236,228,214,209,244,258,224,214,218,191,187,110,84,61,54,61,30,3518,07,265,,
78,0329,04/20/2020,N,30,9,6,14,23,68,213,350,482,505,504,627,675,716,718,665,639,517,400,310,197,117,68,39,7892,15,718,,
78,0329,04/20/2020,S,21,12,14,10,14,47,99,263,418,422,555,583,679,691,716,763,722,654,453,337,227,119,76,55,7950,16,763,,
58,0330,04/20/2020,E,4,5,2,10,13,41,65,48,29,35,41,33,43,25,40,29,40,33,19,16,12,9,3,7,602,07,65,,
58,0330,04/20/2020,W,4,3,4,1,6,19,20,38,33,21,28,58,59,29,47,34,41,51,34,19,9,12,4,3,577,13,59,,
86,0331,04/20/2020,N,738,481,408,441,723,2264,4788,4702,4531,4265,4288,4333,4680,4846,5113,5764,5982,5573,4206,3091,2540,2013,1697,1162,78629,17,5982,,
86,0331,04/20/2020,S,710,476,391,409,649,1864,4001,4669,4751,4258,4176,4378,4616,4890,5223,6128,6446,5983,4560,3344,2868,2191,1606,1175,79762,17,6446,,
89,0332,04/20/2020,N,80,51,21,16,55,143,455,865,935,1065,1225,1462,1474,1581,1578,1835,2081,1783,1025,678,483,295,202,217,19605,17,2081,,
89,0332,04/20/2020,S,56,27,32,68,219,636,1520,2082,1720,1275,1272,1327,1329,1353,1380,1275,1257,1065,636,498,305,258,175,96,19861,08,2082,,
13,0333,04/20/2020,E,38,39,31,81,144,443,1121,1418,1186,1064,1116,1154,1271,1215,1050,1162,1218,1266,728,496,310,227,160,97,17035,08,1418,,
13,0333,04/20/2020,W,43,43,37,56,136,369,880,1172,1185,1013,1142,1192,1269,1270,1221,1227,1217,1117,821,594,442,241,202,125,17014,14,1270,,
89,0334,04/20/2020,N,184,91,79,122,189,389,948,1253,1204,1002,267,600,849,1126,1472,1911,2494,2435,1491,977,628,455,340,307,20813,17,2494,,
89,0334,04/20/2020,S,163,142,133,212,515,1321,2391,2383,1794,1298,1035,1133,1068,1187,1304,1340,1324,1296,814,601,475,363,305,216,22813,07,2391,,
73,0335,04/20/2020,E,9,8,10,8,18,51,148,335,394,320,332,404,548,580,578,559,582,511,392,245,154,77,57,31,6351,17,582,,
73,0335,04/20/2020,W,14,11,11,13,29,71,157,296,375,407,357,420,523,520,560,523,508,474,307,267,205,86,51,30,6215,15,560,,
47,0337,04/20/2020,N,5,1,0,3,21,70,91,79,72,101,94,114,126,113,106,111,122,121,64,53,24,13,7,9,1520,13,126,,
47,0337,04/20/2020,S,9,6,4,12,35,33,77,93,89,109,105,92,93,121,126,126,110,112,74,43,32,15,13,10,1539,15,126,,
