COUNTY,SITE,BEGDATE,DIR,HR1,HR2,HR3,HR4,HR5,HR6,HR7,HR8,HR9,HR10,HR11,HR12,HR13,HR14,HR15,HR16,HR17,HR18,HR19,HR20,HR21,HR22,HR23,HR24,TOTVOL,PEAKHR,PEAKVOL,TYPE,TRUCKS
89,0334,05/18/2020,S,307,201,170,292,588,1521,2920,2997,2121,1622,1431,1426,1458,1544,1601,1611,1714,1551,1138,802,653,491,415,288,28862,08,2997,,
73,0335,05/18/2020,E,29,10,12,14,25,79,211,403,661,596,755,787,797,802,770,760,790,674,521,385,246,120,90,46,9583,14,802,,
73,0335,05/18/2020,W,27,23,19,25,32,81,222,395,549,605,696,718,773,783,783,717,692,602,482,388,325,206,106,54,9303,14,783,,
47,0337,05/18/2020,N,5,8,4,3,26,78,89,105,95,102,124,117,121,94,147,141,153,121,99,36,42,21,22,7,1760,17,153,,
47,0337,05/18/2020,S,10,9,6,15,32,30,95,102,94,91,110,87,124,111,128,141,123,130,93,52,39,25,22,17,1686,16,141,,
77,0343,05/18/2020,E,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,01,0,,
77,0343,05/18/2020,W,425,298,282,407,814,1962,3461,3838,3412,2995,2990,2921,2971,3048,3009,3184,3405,3566,2727,2002,1493,1117,773,577,51677,08,3838,,
61,0344,05/18/2020,E,1,2,5,16,19,67,116,182,157,151,155,150,153,174,161,152,153,107,78,48,42,28,17,9,2143,08,182,,
61,0344,05/18/2020,W,5,1,5,10,14,29,47,85,103,130,134,135,170,167,161,194,236,191,98,71,63,42,19,17,2127,17,236,,
70,0345,05/18/2020,N,90,54,43,40,100,274,781,1014,868,784,799,876,898,877,880,829,819,834,669,510,407,308,206,141,13101,08,1014,,
70,0345,05/18/2020,S,107,66,46,44,45,101,251,452,540,631,772,845,917,888,940,1121,1167,1124,770,589,469,330,265,181,12661,17,1167,,
48,0348,05/18/2020,N,22,16,17,28,53,74,177,187,221,240,297,293,318,281,228,261,232,235,164,135,90,70,38,18,3695,13,318,,
48,0348,05/18/2020,S,33,18,23,32,70,159,170,146,168,158,200,215,215,250,234,245,286,199,163,111,95,67,44,19,3320,17,286,,
55,0349,05/18/2020,N,41,22,25,21,28,67,143,263,261,233,212,259,335,354,359,374,447,537,338,231,185,102,61,47,4945,18,537,,
55,0349,05/18/2020,S,38,16,31,24,31,99,342,493,332,298,306,277,290,312,295,338,350,322,239,170,126,89,59,46,4923,08,493,,
01,0350,05/18/2020,N,142,119,145,207,348,750,1339,1645,1615,1576,994,1018,1530,1476,1444,1421,1542,1465,1024,663,478,386,288,248,21863,08,1645,,
01,0350,05/18/2020,S,216,155,144,199,361,785,1449,1601,1483,1377,1363,1273,1428,1466,1499,1652,1676,1508,1066,734,533,406,296,220,22890,17,1676,,
03,0351,05/18/2020,N,78,56,48,58,92,200,387,474,453,435,452,498,522,471,483,457,448,394,318,278,188,154,145,105,7194,13,522,,
03,0351,05/18/2020,S,87,52,42,51,120,204,325,363,426,442,449,407,575,500,509,472,493,476,322,260,188,148,91,61,7063,13,575,,
57,0356,05/18/2020,N,17,6,6,7,4,25,40,68,76,83,117,115,113,112,112,142,192,156,125,64,42,29,28,19,1698,17,192,,
57,0356,05/18/2020,S,9,5,5,17,34,73,132,142,117,129,114,101,105,120,95,135,77,92,58,45,25,25,17,15,1687,08,142,,
18,0358,05/18/2020,N,200,169,143,182,329,697,1190,1365,1443,1567,1432,1780,1602,1448,1399,1359,1224,1054,852,720,535,444,400,283,21817,12,1780,,
18,0358,05/18/2020,S,327,254,200,228,336,529,752,910,992,994,1030,1184,1105,1255,1219,1379,1437,1379,1143,924,704,500,406,341,19528,17,1437,,
46,0359,05/18/2020,N,33,18,18,16,52,97,163,193,315,372,422,387,406,418,423,445,516,491,375,204,153,92,70,50,5729,17,516,,
46,0359,05/18/2020,S,31,23,26,57,103,322,493,432,319,320,322,317,354,360,341,335,261,279,236,160,122,87,75,45,5420,07,493,,
78,0360,05/18/2020,N,30,15,10,16,61,193,542,830,858,815,800,903,889,863,868,833,794,825,650,436,317,133,93,48,11822,12,903,,
78,0360,05/18/2020,S,49,22,13,13,19,44,182,378,490,566,638,762,898,896,892,1009,1157,1272,997,702,506,285,142,87,12019,18,1272,,
86,0362,05/18/2020,S,444,274,204,317,657,1882,4317,5457,5464,4528,4021,3807,3730,3986,4047,4884,4556,4994,3486,2220,1589,1254,827,582,67527,09,5464,,
52,0364,05/18/2020,E,1,4,2,7,16,46,67,95,81,87,81,85,69,81,59,67,76,89,48,21,25,14,10,12,1143,08,95,,
52,0364,05/18/2020,W,4,1,5,3,5,27,44,48,40,63,65,75,74,80,89,88,81,96,73,52,27,39,10,14,1103,18,96,,
47,0365,05/18/2020,N,5,4,2,7,14,44,63,73,41,66,77,62,58,53,63,73,75,64,46,28,23,17,3,1,962,11,77,,
47,0365,05/18/2020,S,6,4,3,6,18,25,52,62,51,45,57,49,55,47,61,87,73,61,57,22,27,13,8,8,897,16,87,,
60,0366,05/18/2020,E,89,86,106,109,207,322,530,577,634,573,634,665,636,595,581,567,510,487,401,246,223,216,170,110,9274,12,665,,
60,0366,05/18/2020,W,84,82,72,62,121,199,291,444,470,511,591,574,600,712,744,696,736,640,486,367,263,208,209,133,9295,15,744,,
01,0367,05/18/2020,N,33,28,39,61,100,259,431,632,597,539,650,1277,965,567,564,550,642,619,331,235,132,111,80,58,9500,12,1277,,
01,0367,05/18/2020,S,40,31,31,42,122,185,429,607,491,507,727,1512,632,608,583,571,613,637,350,238,180,115,78,69,9398,12,1512,,
48,0368,05/18/2020,N,171,85,84,115,193,559,1291,1679,1396,1395,1474,1613,1798,1797,2071,2532,2936,2698,1410,1005,855,639,507,354,28657,17,2936,,
48,0368,05/18/2020,S,140,100,67,105,244,906,2251,3065,2067,1540,1433,1616,1669,1763,1828,1915,1860,1699,1245,911,681,489,388,276,28258,08,3065,,
49,0369,05/18/2020,N,4,6,1,2,7,9,56,51,46,51,69,81,67,81,80,56,63,59,39,32,12,22,13,7,914,12,81,,
49,0369,05/18/2020,S,3,4,1,6,8,8,18,58,63,52,58,64,57,75,65,62,75,62,36,36,29,13,13,11,877,14,75,,
70,0370,05/18/2020,E,99,63,74,84,203,837,1612,1743,1445,1323,1263,1303,1197,1066,1103,1162,1223,1293,849,569,371,287,205,169,19543,08,1743,,
70,0370,05/18/2020,W,110,55,70,71,115,356,744,1043,991,940,1069,1113,1434,1293,1444,1933,1829,1683,947,576,515,356,263,165,19115,16,1933,,
10,0372,05/18/2020,E,185,128,93,121,249,711,1680,1952,1826,1580,1503,1502,1725,1642,1671,1778,1652,1504,1302,828,686,574,438,299,25629,08,1952,,
10,0372,05/18/2020,W,144,135,92,96,115,306,956,1090,1185,1095,1190,1350,1502,1451,1630,1838,1838,1788,1212,950,700,544,403,306,21916,16,1838,,
10,0373,05/18/2020,N,107,70,63,111,285,715,1262,1221,1173,843,870,829,805,841,840,973,877,766,563,427,264,235,163,120,14423,07,1262,,
10,0373,05/18/2020,S,118,99,89,116,266,468,874,789,743,725,687,780,804,851,1040,1353,1470,1483,868,633,417,353,242,221,15489,18,1483,,
89,0374,05/18/2020,N,16,11,10,6,16,56,191,332,449,435,484,569,677,598,702,1037,937,909,398,260,176,125,80,48,8522,16,1037,,
89,0374,05/18/2020,S,16,10,8,18,53,161,485,1053,998,673,576,532,588,576,534,557,529,405,285,142,115,71,54,15,8454,08,1053,,
54,0375,05/18/2020,E,183,132,122,128,130,200,281,323,434,526,586,646,669,688,677,706,698,640,542,400,330,257,202,147,9647,16,706,,
54,0375,05/18/2020,W,157,128,102,74,106,178,305,405,475,502,574,716,709,782,782,716,687,634,533,449,434,311,248,230,10237,14,782,,
55,0376,05/18/2020,E,34,9,20,22,43,157,466,1017,761,589,519,496,544,560,464,508,480,426,363,244,158,118,108,44,8150,08,1017,,
55,0376,05/18/2020,W,38,21,15,21,38,102,247,319,360,374,402,495,520,534,598,738,908,1041,527,355,252,168,96,62,8231,18,1041,,
86,0380,05/18/2020,E,317,202,150,182,406,1099,2920,4139,3987,3152,2859,2783,2844,3006,2992,3391,2865,3063,2268,1429,1055,873,734,412,47128,08,4139,,
86,0380,05/18/2020,W,452,240,177,190,320,819,2112,3280,3584,3028,2884,3174,3317,3389,3730,4380,4517,4629,3220,2018,1382,1045,832,619,53338,18,4629,,
86,0381,05/18/2020,E,6,4,1,1,14,95,443,899,696,348,208,169,126,12,0,0,1,0,0,0,0,0,0,0,3023,08,899,,
86,0381,05/18/2020,W,0,0,0,0,0,0,0,1,0,0,0,0,0,92,244,427,681,814,351,164,56,35,23,17,2905,18,814,,
87,0382,05/18/2020,E,0,0,1,4,46,246,470,343,241,273,256,203,234,210,195,177,88,52,39,1,5,1,7,5,3097,07,470,,
87,0382,05/18/2020,W,0,1,0,0,2,24,29,100,156,172,198,240,250,288,307,416,310,342,112,0,0,0,0,0,2947,16,416,,
87,0383,05/18/2020,E,68,35,25,22,70,208,462,437,457,370,414,417,424,455,513,596,612,672,484,390,247,250,211,63,7902,18,672,,
87,0383,05/18/2020,W,45,31,19,57,86,317,479,481,406,360,413,475,466,568,522,592,582,608,381,270,185,142,80,55,7620,18,608,,
86,0384,05/18/2020,E,193,99,77,86,150,318,810,1301,1418,1248,1148,1191,1343,1368,1348,1333,1347,1169,1120,832,530,505,410,267,19611,09,1418,,
86,0384,05/18/2020,W,155,103,86,60,97,227,534,807,1019,1091,1239,1245,1401,1370,1384,1585,1730,1420,941,732,554,464,374,310,18928,17,1730,,
57,0385,05/18/2020,E,85,69,44,64,134,414,1166,1522,1578,1284,1221,1190,1048,1163,1131,1255,1238,1137,830,593,405,311,205,130,18217,09,1578,,
57,0385,05/18/2020,W,152,68,43,42,62,205,458,841,879,868,1035,1104,1167,1275,1324,1499,1684,1523,1301,857,745,584,447,240,18403,17,1684,,
57,0386,05/18/2020,E,100,71,52,63,135,366,1066,1327,1494,1331,1196,1295,1187,1207,1233,1275,1260,1091,917,732,608,438,293,143,18880,09,1494,,
57,0386,05/18/2020,W,120,63,45,55,66,207,445,871,923,1034,1172,1318,1369,1440,1434,1521,1628,1495,1444,921,783,513,363,197,19427,17,1628,,
58,0398,05/18/2020,N,31,16,19,22,125,312,567,552,412,388,374,431,486,516,402,466,573,515,377,266,223,158,104,54,7389,17,573,,
58,0398,05/18/2020,S,28,25,22,38,65,223,481,494,406,394,413,526,508,453,621,757,540,442,308,235,149,144,190,102,7564,16,757,,
97,0403,05/18/2020,N,451,320,248,290,552,1377,3066,3623,3240,2829,2648,2665,2747,2893,3162,3257,3904,3551,2475,1688,1084,1005,771,557,48403,17,3904,,
97,0403,05/18/2020,S,493,315,253,262,427,1214,2835,3188,3106,2663,2518,2493,2595,2774,2950,3466,3175,3335,2387,1635,1152,997,703,529,45465,16,3466,,
97,0406,05/18/2020,N,18,16,13,19,28,99,279,388,400,294,299,287,274,289,295,349,357,354,242,130,76,56,45,24,4631,09,400,,
97,0406,05/18/2020,S,9,13,9,24,67,209,329,339,324,263,166,55,63,58,100,75,80,75,49,38,18,13,6,3,2385,08,339,,
97,0416,05/18/2020,N,129,94,85,126,240,466,950,1600,1566,1297,1230,1142,1263,1260,1310,1439,1387,1425,1042,641,423,354,308,268,20045,08,1600,,
97,0416,05/18/2020,S,0,0,0,2,4,3,0,0,3,10,29,54,46,83,147,6,1,2,1,34,0,0,0,0,425,15,147,,
97,0417,05/18/2020,N,126,88,87,115,213,387,753,1053,1090,1043,966,940,1031,1055,1134,1227,1238,1292,890,572,407,326,311,260,16604,18,1292,,
97,0417,05/18/2020,S,234,146,123,159,212,538,1121,1283,1140,891,858,858,915,1023,996,1005,1144,1038,786,566,384,328,301,226,16275,08,1283,,
97,0430,05/18/2020,N,188,122,104,136,306,1065,1478,1583,1525,1377,1377,1381,1404,1407,1514,1609,1682,1657,1190,886,584,512,388,216,23691,17,1682,,
97,0430,05/18/2020,S,208,153,112,121,227,502,1222,1606,1401,1237,1231,1193,1307,1321,1506,1641,1875,1933,1566,1063,643,578,444,312,23402,18,1933,,
10,0446,05/18/2020,N,151,94,77,111,255,649,1227,1556,1480,1363,1289,1456,1572,1675,1609,1526,1394,1423,1220,931,666,448,315,187,22674,14,1675,,
10,0446,05/18/2020,S,168,105,80,68,80,170,487,819,960,1120,1040,1291,1579,1657,1765,1848,1975,2052,1677,1289,949,650,376,263,22468,18,2052,,
10,0447,05/18/2020,E,198,123,90,121,198,388,720,825,806,773,792,937,973,981,1022,1230,1184,1156,827,717,545,438,378,269,15691,16,1230,,
10,0447,05/18/2020,W,156,119,102,104,190,466,1043,1063,1003,824,789,841,933,952,1000,1074,1018,931,757,566,443,372,292,234,15272,16,1074,,
10,0448,05/18/2020,N,165,83,86,72,86,183,469,860,950,1067,1160,1228,1465,1564,1689,1952,1894,1711,1316,1080,732,550,449,296,21107,16,1952,,
10,0448,05/18/2020,S,124,75,78,113,210,689,1630,1927,1807,1470,1426,1587,1653,1704,1613,1557,1587,1584,1128,861,603,477,339,208,24450,08,1927,,
10,0449,05/18/2020,N,116,83,88,97,237,655,1367,1509,1207,963,926,937,1052,1132,1061,1067,1013,1030,814,646,508,393,286,182,17369,08,1509,,
10,0449,05/18/2020,S,178,129,90,81,119,274,700,1004,1049,989,950,1212,1323,1267,1400,1608,1840,1867,1286,907,657,482,351,281,20044,18,1867,,
10,0450,05/18/2020,E,164,93,79,73,110,228,489,714,898,1154,1157,1283,1583,1574,1671,1817,2204,2201,1607,1317,826,518,345,231,22336,17,2204,,
10,0450,05/18/2020,W,118,88,84,112,249,717,1491,1701,1509,1370,1249,1437,1533,1633,1555,1372,1429,1376,1196,847,562,399,304,188,22519,08,1701,,
10,0451,05/18/2020,E,98,73,54,77,167,445,945,1113,1198,1113,958,1027,1133,1172,1235,1368,1383,1409,1123,764,604,371,269,202,18301,18,1409,,
10,0451,05/18/2020,W,111,72,54,58,113,312,790,1126,1034,767,852,974,1137,1180,1243,1407,1460,1494,1113,784,526,376,292,179,17454,18,1494,,
10,0452,05/18/2020,N,75,45,42,28,46,111,338,615,636,726,664,796,991,1060,1033,1193,1298,1272,1011,767,530,374,227,134,14012,17,1298,,
10,0452,05/18/2020,S,57,36,35,56,101,358,725,990,1128,927,852,924,1110,1001,1016,988,1006,1022,787,566,394,265,158,108,14610,09,1128,,
97,0453,05/18/2020,N,197,127,80,73,125,307,829,1377,1473,1293,1429,1474,1762,1749,2064,2799,3166,3051,1992,1219,864,614,477,328,28869,17,3166,,
97,0453,05/18/2020,S,121,78,74,134,296,1139,2788,2987,2742,1872,1689,1670,1676,1726,1599,1668,1559,1547,1129,871,647,480,299,166,28957,08,2987,,
35,9902,05/18/2020,E,183,141,110,134,115,176,250,351,380,466,578,555,630,667,663,690,675,618,509,416,329,254,210,152,9252,16,690,,
35,9902,05/18/2020,W,162,117,83,79,120,171,281,359,446,508,585,693,681,764,745,672,636,590,499,440,395,293,265,224,9808,14,764,,
26,9904,05/18/2020,N,283,209,214,227,317,510,1039,1416,1619,1695,1888,1751,2000,1839,1834,1649,1591,1470,1282,1028,814,691,548,496,26410,13,2000,,
26,9904,05/18/2020,S,443,370,317,312,429,515,782,964,982,1088,1285,1433,1496,1611,1705,1736,1788,1812,1403,1125,935,692,610,491,24324,18,1812,,
72,9905,05/18/2020,N,252,238,179,221,368,999,2464,3037,3039,2479,2330,2415,2901,2660,2414,2408,2572,2447,1815,1281,1007,792,618,423,39359,09,3039,,
72,9905,05/18/2020,S,262,196,216,262,356,705,1596,2116,1821,1832,1887,2022,2192,2120,2306,2749,3061,3142,2099,1560,1135,835,666,501,35637,18,3142,,
79,9906,05/18/2020,E,372,249,182,233,436,1009,2178,2578,2499,2397,2449,2680,2625,2515,2770,3188,3694,3627,2562,1850,1258,1020,765,568,43704,17,3694,,
79,9906,05/18/2020,W,386,272,297,354,771,1910,3072,3207,2737,2374,2341,2317,2451,2573,2515,2519,2732,2742,2075,1632,1170,921,619,512,42499,08,3207,,
34,9909,05/18/2020,N,29,16,14,13,33,96,119,178,250,305,392,437,446,442,435,444,478,496,329,260,178,89,58,49,5586,18,496,,
34,9909,05/18/2020,S,33,9,13,31,45,87,210,341,377,374,435,422,441,414,404,404,389,344,291,183,137,80,64,35,5563,13,441,,
72,9914,05/18/2020,N,380,297,322,358,590,1367,2299,2434,2126,1955,1911,1852,2026,2105,2232,2354,2512,2298,2053,1463,1124,926,829,545,36358,17,2512,,
72,9914,05/18/2020,S,563,553,324,358,538,1139,1686,1977,1800,1715,1792,1778,1894,2126,2322,2715,2826,2720,2091,1428,1225,1070,985,640,36265,17,2826,,
48,9916,05/18/2020,N,64,30,31,42,88,217,384,561,546,568,668,829,773,838,907,1043,1238,1283,685,558,398,230,152,105,12238,18,1283,,
48,9916,05/18/2020,S,54,51,42,57,137,472,942,1166,900,739,788,846,821,796,756,775,786,701,500,342,230,192,146,79,12318,08,1166,,
07,9918,05/18/2020,N,70,51,70,86,167,307,426,398,375,381,417,498,473,461,515,581,612,589,429,277,178,130,101,74,7666,17,612,,
07,9918,05/18/2020,S,58,45,39,73,147,373,552,551,539,503,502,493,537,498,510,504,503,439,344,214,152,111,94,66,7847,07,552,,
70,9919,05/18/2020,N,214,157,187,198,379,1043,1768,2099,1978,1880,1854,1974,2098,1999,2131,2486,2631,2588,1576,1134,873,616,483,393,32739,17,2631,,
70,9919,05/18/2020,S,287,215,185,208,396,808,2044,2717,2199,1904,1871,1840,1915,1872,2058,2152,2346,2257,1591,1086,853,654,479,370,32307,08,2717,,
18,9920,05/18/2020,N,217,185,147,186,298,638,1108,1336,1377,1533,1446,1757,1559,1454,1385,1351,1266,1091,834,701,533,442,419,295,21558,12,1757,,
18,9920,05/18/2020,S,320,268,208,254,365,565,739,904,971,1003,963,1090,1066,1238,1203,1335,1419,1296,1142,911,683,524,400,356,19223,17,1419,,
74,9923,05/18/2020,N,313,195,188,236,384,768,1021,1140,1205,1388,1579,1367,1780,1614,1694,1642,1749,1663,1284,979,773,655,544,430,24591,13,1780,,
74,9923,05/18/2020,S,281,200,210,179,304,559,914,941,938,1011,1161,1010,1260,1278,1191,1239,1323,1256,955,796,652,493,428,336,18915,17,1323,,
79,9925,05/18/2020,E,49,38,19,37,75,208,571,696,512,358,403,367,349,356,418,427,411,414,274,181,116,87,62,74,6502,08,696,,
79,9925,05/18/2020,W,50,28,32,30,40,104,293,350,286,294,325,365,385,385,463,605,720,692,417,273,196,125,104,60,6622,17,720,,
16,9927,05/18/2020,E,99,82,97,97,143,244,478,701,566,470,418,471,457,461,515,641,596,565,461,314,242,184,165,117,8584,08,701,,
16,9927,05/18/2020,W,84,59,73,83,169,355,583,412,418,396,346,389,411,435,452,570,615,649,360,283,214,166,149,102,7773,18,649,,
79,9929,05/18/2020,N,21,14,15,24,53,120,203,369,383,415,464,470,507,403,459,530,688,461,324,173,143,68,37,38,6382,17,688,,
79,9929,05/18/2020,S,26,12,16,23,160,347,250,240,271,276,393,407,526,484,451,442,532,465,346,228,200,100,65,37,6297,17,532,,
97,9931,05/18/2020,N,147,127,105,140,212,451,836,1061,999,1041,1026,1060,1045,1020,1015,1016,978,958,776,572,451,393,341,252,16022,08,1061,,
97,9931,05/18/2020,S,254,198,184,224,272,549,735,759,729,782,791,940,933,1030,1018,1016,1076,1116,905,647,527,432,327,287,15731,18,1116,,
97,9933,05/18/2020,N,223,122,92,106,143,425,1455,2152,2260,1732,1592,1596,1616,1693,1815,2156,2465,2828,1819,1133,787,595,457,319,29581,18,2828,,
97,9933,05/18/2020,S,178,114,96,140,267,759,1960,2816,2930,2099,1850,1733,1774,1904,1924,2304,2356,2643,1779,938,661,503,383,247,32358,09,2930,,
29,9936,05/18/2020,E,146,125,105,93,153,287,285,386,400,461,452,533,589,594,568,611,625,526,478,408,317,249,229,199,8819,17,625,,
29,9936,05/18/2020,W,116,90,79,109,146,253,358,401,467,585,694,733,740,690,644,589,571,555,418,400,288,249,205,165,9545,13,740,,
50,9940,05/18/2020,N,23,24,18,20,19,44,131,282,184,182,208,218,228,197,226,232,279,319,225,169,113,86,64,41,3532,18,319,,
50,9940,05/18/2020,S,38,28,18,21,22,69,208,239,200,192,199,239,253,249,243,280,292,360,239,194,166,115,65,51,3980,18,360,,
53,9943,05/18/2020,E,4,3,7,9,17,58,103,100,119,117,157,181,175,183,182,186,227,238,135,113,72,65,35,23,2509,18,238,,
53,9943,05/18/2020,W,11,4,7,11,33,66,126,219,152,178,180,175,176,152,149,212,195,185,93,76,62,36,23,13,2534,08,219,,
87,9947,05/18/2020,N,79,91,121,201,340,761,958,1078,1028,890,949,1015,1017,1062,1021,1076,1180,1034,711,518,278,228,164,116,15916,17,1180,,
87,9947,05/18/2020,S,93,51,56,100,177,383,998,1042,1106,1126,1051,1131,1060,1041,1136,1169,1165,1036,740,512,324,216,184,163,16060,16,1169,,
16,9948,05/18/2020,N,82,60,61,95,204,472,658,803,717,701,647,734,775,773,667,712,827,853,566,377,311,214,152,104,11565,18,853,,
16,9948,05/18/2020,S,75,86,85,98,156,344,549,620,614,645,731,869,874,688,708,761,855,901,619,471,365,257,178,139,11688,18,901,,
48,9949,05/18/2020,E,188,140,118,196,317,744,1547,2075,1592,1363,1389,1433,1511,1517,1567,1621,1536,1372,1003,780,671,504,347,229,23760,08,2075,,
48,9949,05/18/2020,W,162,122,110,141,216,476,961,1106,1083,1172,1400,1556,1478,1550,1629,1893,2156,2107,1224,927,696,503,374,289,23331,17,2156,,
03,9950,05/18/2020,N,178,131,87,149,320,862,1968,2519,2319,2035,974,2251,2426,2459,2812,3510,3621,3675,1762,1121,812,527,419,290,37227,18,3675,,
03,9950,05/18/2020,S,243,130,129,162,397,1018,3404,4051,3551,2665,951,2152,2350,2410,2227,2434,2617,2668,1549,986,760,581,382,267,38084,08,4051,,
16,9951,05/18/2020,E,398,294,251,290,585,1421,2066,1917,1942,1854,1943,2123,2032,2010,1976,2249,2397,2218,1756,1326,914,753,568,433,33716,17,2397,,
16,9951,05/18/2020,W,329,254,250,302,551,1443,2039,2472,2084,1951,1876,1954,1979,2000,1957,2018,2137,2027,1618,1047,793,694,499,389,32663,08,2472,,
93,9952,05/18/2020,N,282,184,160,211,325,804,1851,2619,2470,2477,2363,2579,2486,2701,3129,3741,4242,3964,2514,1522,1076,764,631,433,43528,17,4242,,
93,9952,05/18/2020,S,431,306,218,296,613,1354,3269,4627,4026,2922,2616,2601,2510,2573,2722,2948,3041,2676,1953,1277,1020,791,609,434,45833,08,4627,,
10,9953,05/18/2020,N,471,353,287,442,942,2581,4545,4863,4423,3428,3918,3652,3763,3723,3892,4004,3716,3789,3084,2011,1452,1169,822,639,61969,08,4863,,
10,9953,05/18/2020,S,566,406,322,388,665,1707,3660,3777,3322,2854,2635,3174,3336,3321,3769,4181,4859,5119,3583,2588,1765,1300,1000,747,59044,18,5119,,
10,9955,05/18/2020,N,192,142,95,129,207,446,938,1150,1162,1112,1168,1292,1313,1373,1575,2043,2166,2215,1377,1002,731,511,426,315,23080,18,2215,,
10,9955,05/18/2020,S,192,145,125,167,307,983,1991,2055,1856,1361,1214,1180,1242,1198,1263,1328,1321,1327,1121,854,640,497,356,235,22958,08,2055,,
32,9956,05/18/2020,N,246,198,165,185,207,259,421,561,672,917,1069,1237,1186,1360,1329,1184,1170,1056,931,750,644,492,458,379,17076,14,1360,,
32,9956,05/18/2020,S,259,241,242,252,315,362,479,571,689,737,845,834,1026,1073,1083,1184,1080,999,935,727,573,492,412,350,15760,16,1184,,
53,9957,05/18/2020,N,6,4,4,4,18,40,85,90,97,124,119,110,138,110,143,146,155,145,92,64,42,24,17,15,1792,17,155,,
53,9957,05/18/2020,S,4,6,11,5,21,44,87,103,106,118,118,125,109,125,99,141,134,105,73,63,42,23,19,10,1691,16,141,,
60,9958,05/18/2020,E,88,80,92,98,137,213,288,392,497,519,651,639,592,574,585,505,482,493,380,244,184,208,151,97,8189,11,651,,
60,9958,05/18/2020,W,84,75,67,65,123,212,316,406,387,434,476,481,491,605,625,618,568,503,385,323,248,204,204,121,8021,15,625,,
60,9959,05/18/2020,N,13,11,3,4,13,31,61,130,161,179,243,223,203,211,194,176,167,154,74,63,42,33,17,17,2423,11,243,,
60,9959,05/18/2020,S,11,8,11,9,26,68,81,92,111,128,154,132,171,181,163,168,146,127,98,78,48,40,24,21,2096,14,181,,
97,9961,05/18/2020,N,158,127,92,126,226,598,1144,1173,1035,846,854,737,1017,886,909,878,844,851,633,451,448,327,284,218,14862,08,1173,,
97,9961,05/18/2020,S,177,158,153,219,277,364,551,682,695,705,769,822,945,892,1064,1194,1375,1292,911,659,498,393,309,217,15321,17,1375,,
10,9962,05/18/2020,E,515,342,340,425,746,1800,3142,3355,3044,2876,3010,3156,3093,2976,3298,3963,4038,3755,2711,1918,1350,1083,873,616,52425,17,4038,,
10,9962,05/18/2020,W,470,358,321,368,818,2585,4341,3933,3382,2857,2781,2808,2878,2841,2960,3144,3126,3233,2463,1784,1287,1160,755,600,51253,07,4341,,
28,9963,05/18/2020,N,138,79,87,80,133,255,431,541,618,630,792,761,809,813,731,802,844,882,579,427,336,284,202,161,11415,18,882,,
28,9963,05/18/2020,S,103,107,102,178,181,297,664,818,693,588,600,603,622,614,683,645,619,633,553,385,299,254,207,155,10603,08,818,,
93,9964,05/18/2020,N,40,20,26,23,47,134,229,186,181,182,200,254,259,243,248,287,293,305,232,154,118,86,62,53,3862,18,305,,
93,9964,05/18/2020,S,28,23,16,24,62,145,291,285,255,262,261,271,237,281,285,325,357,333,224,172,121,81,72,43,4454,17,357,,
93,9965,05/18/2020,N,41,39,67,81,128,159,227,212,211,227,251,267,255,243,261,312,350,357,180,142,95,69,72,75,4321,18,357,,
93,9965,05/18/2020,S,45,30,17,42,92,247,600,324,234,282,244,241,378,312,279,227,236,219,163,115,83,52,76,48,4586,07,600,,
17,9967,05/18/2020,N,180,129,135,268,653,1207,2578,3051,2300,1798,1339,1332,1626,1526,1477,1427,1343,1170,874,635,526,407,308,203,26492,08,3051,,
17,9967,05/18/2020,S,133,112,112,135,189,402,682,870,958,835,944,995,1030,975,1159,1556,1617,1611,957,532,392,295,215,161,16867,17,1617,,
