COUNTY,SITE,BEGDATE,DIR,HR1,HR2,HR3,HR4,HR5,HR6,HR7,HR8,HR9,HR10,HR11,HR12,HR13,HR14,HR15,HR16,HR17,HR18,HR19,HR20,HR21,HR22,HR23,HR24,TOTVOL,PEAKHR,PEAKVOL,TYPE,TRUCKS
57,0219,05/04/2020,N,28,11,8,19,40,112,220,352,336,335,331,376,424,425,587,764,724,603,353,272,152,112,88,68,6740,16,764,,
57,0219,05/04/2020,S,29,16,17,44,98,505,756,642,512,438,389,410,348,433,438,392,387,367,240,169,95,104,68,40,6937,07,756,,
50,0220,05/04/2020,E,183,115,128,128,143,244,620,729,613,607,665,692,745,803,716,702,803,851,559,499,369,335,265,217,11731,18,851,,
50,0220,05/04/2020,W,139,96,99,94,99,185,408,545,533,528,605,664,743,813,774,877,966,934,738,540,419,309,243,214,11565,17,966,,
97,0223,05/04/2020,N,11,7,10,15,27,79,187,146,152,115,109,90,123,117,127,183,253,244,141,80,66,39,24,26,2371,17,253,,
97,0223,05/04/2020,S,13,10,12,21,81,178,252,227,154,95,99,120,121,117,115,172,176,201,107,59,53,34,18,18,2453,07,252,,
17,0225,05/04/2020,N,218,175,158,235,476,1120,2585,3412,3245,2706,2605,2675,2641,2687,2871,3002,3001,2929,1977,1361,995,772,549,345,42740,08,3412,,
17,0225,05/04/2020,S,271,181,174,277,390,883,2448,3342,3067,2674,2597,2670,2740,2648,2827,3237,3361,3259,1929,1283,863,743,489,396,42749,17,3361,,
90,0227,05/04/2020,N,21,12,6,15,24,40,156,306,336,352,332,398,431,385,385,487,436,367,255,180,141,57,51,16,5189,16,487,,
90,0227,05/04/2020,S,22,15,13,17,36,115,224,392,392,345,374,393,391,347,390,392,413,323,254,161,120,70,39,26,5264,17,413,,
01,0228,05/04/2020,E,36,30,26,40,84,192,465,739,772,872,900,978,1036,1116,1161,1271,1244,1073,622,408,352,206,124,42,13789,16,1271,,
01,0228,05/04/2020,W,43,18,14,34,56,233,700,1031,954,895,920,1007,1084,1018,1084,987,1049,909,651,417,257,171,92,69,13693,13,1084,,
09,0229,05/04/2020,E,17,15,10,21,49,102,185,290,241,167,161,167,210,194,188,178,198,162,135,88,71,41,35,30,2955,08,290,,
09,0229,05/04/2020,W,11,17,10,13,25,56,124,180,173,163,144,210,238,200,189,194,300,278,149,118,92,39,39,22,2984,17,300,,
16,0230,05/04/2020,N,26,15,21,37,45,103,179,214,197,182,220,183,210,219,199,239,266,308,214,122,86,77,55,45,3462,18,308,,
16,0230,05/04/2020,S,25,18,17,26,60,135,204,252,216,195,214,225,191,220,233,234,248,219,194,140,89,72,42,26,3495,08,252,,
26,0231,05/04/2020,N,8,7,11,23,22,37,121,149,112,99,131,95,126,123,137,157,149,169,119,62,46,33,20,10,1966,18,169,,
26,0231,05/04/2020,S,8,1,3,10,19,48,119,144,119,122,114,116,119,134,116,157,167,145,114,61,45,32,18,11,1942,17,167,,
27,0232,05/04/2020,N,10,6,3,9,12,20,29,34,43,52,65,72,92,86,115,122,132,171,122,90,67,33,33,19,1437,18,171,,
27,0232,05/04/2020,S,9,3,8,10,13,86,111,117,65,85,87,82,82,86,86,76,83,81,76,56,39,23,14,9,1387,08,117,,
71,0233,05/04/2020,N,36,18,30,37,119,348,561,587,559,478,483,537,496,497,475,499,499,565,384,312,196,157,72,42,7987,08,587,,
71,0233,05/04/2020,S,43,23,26,26,64,148,262,317,351,361,403,483,490,523,583,664,786,773,653,417,277,182,103,78,8036,17,786,,
30,0234,05/04/2020,N,10,0,3,6,10,32,48,55,50,75,81,95,98,91,103,87,117,107,77,56,50,32,14,7,1304,17,117,,
30,0234,05/04/2020,S,6,5,6,4,14,24,47,81,79,83,92,90,77,84,73,92,73,96,92,64,35,29,15,9,1270,18,96,,
72,0235,05/04/2020,N,16,16,14,17,42,68,128,122,106,148,144,169,130,115,135,124,132,130,79,76,44,46,24,20,2045,12,169,,
72,0235,05/04/2020,S,21,15,14,22,42,77,126,91,90,82,114,109,122,108,106,138,147,161,93,64,42,49,28,23,1884,18,161,,
33,0237,05/04/2020,N,0,0,1,0,3,2,16,14,20,17,13,34,19,23,25,25,30,26,21,16,8,8,1,0,322,12,34,,
33,0237,05/04/2020,S,1,1,0,1,2,6,26,38,20,11,21,22,14,24,27,19,29,15,15,9,5,2,4,1,313,08,38,,
37,0238,05/04/2020,E,170,124,120,125,179,260,318,443,433,448,529,611,687,705,695,692,631,680,515,479,316,309,247,171,9887,14,705,,
37,0238,05/04/2020,W,133,110,108,89,138,223,302,464,466,540,593,701,726,668,753,778,708,683,576,427,320,270,274,210,10260,16,778,,
34,0239,05/04/2020,E,0,1,0,2,2,9,17,14,36,27,26,21,40,40,45,60,42,48,21,17,25,12,11,3,519,16,60,,
34,0239,05/04/2020,W,1,2,0,1,0,4,30,30,31,33,37,39,48,35,41,38,39,38,34,30,10,4,6,3,534,13,48,,
76,0240,05/04/2020,E,19,17,12,37,121,216,365,443,405,419,444,422,450,401,383,348,366,307,230,138,126,83,38,31,5821,13,450,,
76,0240,05/04/2020,W,28,24,12,14,21,51,134,226,209,243,353,344,410,379,437,484,574,667,440,256,218,129,78,66,5797,18,667,,
37,0241,05/04/2020,N,6,3,7,6,12,33,74,142,103,106,117,96,107,107,102,116,119,116,71,58,49,30,11,10,1601,08,142,,
37,0241,05/04/2020,S,9,5,5,7,12,23,75,77,79,89,78,97,121,84,110,121,152,154,101,59,43,33,19,17,1570,18,154,,
37,0242,05/04/2020,N,6,5,8,2,15,38,82,110,85,94,105,131,114,108,109,101,94,107,84,45,29,19,13,3,1507,12,131,,
37,0242,05/04/2020,S,6,5,2,5,4,20,43,90,92,88,100,108,103,114,105,116,113,135,67,63,40,32,13,10,1474,18,135,,
48,0243,05/04/2020,N,10,5,7,16,14,29,86,140,108,124,139,154,152,124,165,161,197,158,140,81,60,36,27,22,2155,17,197,,
48,0243,05/04/2020,S,10,3,6,7,27,76,74,97,111,125,144,162,197,174,152,170,195,192,109,83,54,46,17,19,2250,13,197,,
54,0245,05/04/2020,N,4,0,1,2,5,12,28,43,45,58,41,31,35,47,46,50,68,77,52,27,14,18,1,6,711,18,77,,
54,0245,05/04/2020,S,4,0,2,5,5,4,31,55,49,61,35,37,40,39,48,54,64,49,39,27,14,15,5,5,687,17,64,,
11,0246,05/04/2020,E,22,21,14,22,76,253,386,442,340,342,358,368,424,373,408,407,425,442,297,195,156,103,70,38,5982,08,442,,
11,0246,05/04/2020,W,37,22,7,17,31,64,154,331,289,297,303,354,374,381,367,504,521,544,383,229,198,123,72,49,5651,18,544,,
53,0247,05/04/2020,N,1,3,1,3,9,28,61,93,83,98,97,116,111,79,114,136,113,106,65,58,29,22,6,11,1443,16,136,,
53,0247,05/04/2020,S,2,5,4,5,9,37,74,59,81,80,95,101,87,94,116,101,97,117,74,62,29,29,21,6,1385,18,117,,
53,0248,05/04/2020,E,5,2,2,10,12,32,39,46,48,79,69,84,71,70,90,89,65,67,40,34,23,20,10,22,1029,15,90,,
53,0248,05/04/2020,W,10,2,6,11,15,27,62,73,71,70,74,58,69,75,69,46,75,61,51,43,22,19,10,8,1027,14,75,,
36,0249,05/04/2020,E,84,43,51,47,141,200,427,583,553,551,717,807,803,883,955,1144,1226,1316,837,669,438,325,231,188,13219,18,1316,,
36,0249,05/04/2020,W,75,38,47,85,184,435,822,1222,1028,899,851,865,890,958,930,903,887,871,653,433,403,268,182,122,14051,08,1222,,
57,0250,05/04/2020,N,41,38,30,48,104,406,787,806,696,696,784,764,932,888,984,1143,1104,1047,600,441,249,167,146,128,13029,16,1143,,
57,0250,05/04/2020,S,45,36,32,51,135,424,802,1092,884,829,892,858,963,910,990,1003,1031,817,545,387,225,171,147,110,13379,08,1092,,
58,0251,05/04/2020,E,3,2,4,8,24,36,51,61,59,60,78,73,80,52,90,99,111,112,50,53,30,11,5,6,1158,18,112,,
58,0251,05/04/2020,W,1,5,1,8,14,50,81,78,52,92,76,61,78,78,73,94,102,84,57,32,32,17,16,9,1191,17,102,,
59,0252,05/04/2020,N,2,4,2,3,10,30,60,56,47,41,40,44,45,43,52,52,58,52,38,27,11,12,7,7,743,07,60,,
59,0252,05/04/2020,S,11,0,1,1,3,14,38,59,41,35,32,37,60,39,49,51,58,58,60,30,23,12,6,2,720,13,60,,
86,0255,05/04/2020,E,123,73,63,75,100,233,674,1048,1096,941,983,1064,1143,1114,1097,1203,1205,1161,996,667,484,411,260,164,16378,17,1205,,
86,0255,05/04/2020,W,118,61,54,68,119,230,609,902,980,910,968,1026,1050,1076,1113,1188,1264,1305,926,640,493,352,277,201,15930,18,1305,,
86,0256,05/04/2020,E,70,28,32,24,40,156,368,656,651,647,620,658,789,774,754,761,835,807,673,471,379,214,136,88,10631,17,835,,
86,0256,05/04/2020,W,63,35,23,14,31,73,299,478,545,548,501,634,682,725,674,757,901,822,551,395,258,191,122,81,9403,17,901,,
87,0258,05/04/2020,N,120,65,36,42,83,150,291,349,436,528,581,670,654,748,705,710,744,812,671,599,495,436,316,224,10465,18,812,,
87,0258,05/04/2020,S,169,79,51,38,52,123,260,395,419,505,599,681,700,753,713,732,777,780,687,621,589,466,364,220,10773,18,780,,
89,0259,05/04/2020,N,9,6,3,7,18,63,105,137,166,202,247,347,344,373,413,367,368,302,271,157,98,56,37,30,4126,15,413,,
89,0259,05/04/2020,S,11,6,1,2,18,52,119,209,209,279,304,285,277,346,336,417,333,296,227,156,120,62,36,20,4121,16,417,,
94,0260,05/04/2020,N,196,180,112,182,354,750,1449,1766,1557,1430,1448,1494,1483,1412,1463,1589,1700,1656,1158,783,675,506,400,346,24089,08,1766,,
94,0260,05/04/2020,S,263,214,145,211,401,736,1328,1444,1497,1243,1227,1295,1405,1480,1527,1682,1858,1830,1267,987,712,509,428,320,24009,17,1858,,
11,0262,05/04/2020,N,15,11,11,31,17,50,121,131,106,167,228,215,237,225,271,276,292,314,240,166,116,86,43,35,3404,18,314,,
11,0262,05/04/2020,S,15,8,10,19,28,83,215,266,276,243,263,275,272,250,262,346,266,207,192,154,95,70,43,24,3882,16,346,,
73,0263,05/04/2020,N,27,21,10,18,26,78,203,219,268,214,258,299,325,334,361,498,571,576,315,174,154,102,75,69,5195,18,576,,
73,0263,05/04/2020,S,20,17,18,40,78,186,386,579,375,336,324,310,298,279,369,321,310,261,189,151,88,69,66,27,5097,08,579,,
36,0264,05/04/2020,E,34,35,33,27,47,94,137,262,361,504,649,806,911,854,831,933,952,977,732,523,358,244,118,79,10501,18,977,,
36,0264,05/04/2020,W,40,35,33,53,92,207,507,713,602,654,752,806,770,755,727,650,630,575,485,382,248,142,97,59,10014,12,806,,
92,0265,05/04/2020,E,150,119,80,84,148,281,659,914,985,1103,1302,1487,1647,1700,1797,1928,1900,1704,1379,1173,942,589,475,355,22901,16,1928,,
92,0265,05/04/2020,W,164,104,96,115,184,476,871,1034,990,1119,1337,1432,1813,1777,1734,1814,1775,1837,1510,1140,801,685,505,250,23563,18,1837,,
97,0267,05/04/2020,N,264,153,157,291,540,1850,3201,3285,2813,2296,2095,2051,2107,2153,2280,2472,2532,2226,1638,1245,1027,670,494,317,38157,08,3285,,
97,0267,05/04/2020,S,216,170,127,189,296,662,1824,2276,2340,2168,1983,2002,2087,2416,2654,3134,3553,3231,2234,1438,973,730,581,352,37636,17,3553,,
29,0269,05/04/2020,E,121,120,89,111,178,231,294,368,384,398,429,506,481,511,544,546,586,502,464,455,291,227,211,186,8233,17,586,,
29,0269,05/04/2020,W,100,85,89,89,153,195,323,378,428,503,547,601,560,587,551,516,518,503,404,337,255,233,200,175,8330,12,601,,
03,0270,05/04/2020,E,5,3,2,6,11,17,35,47,40,41,57,52,72,67,68,69,78,59,47,23,27,9,10,13,858,17,78,,
03,0270,05/04/2020,W,4,4,2,3,4,17,30,43,66,38,54,34,64,49,70,56,58,58,55,36,31,25,17,6,824,15,70,,
04,0271,05/04/2020,E,13,3,4,21,30,59,131,215,154,153,145,194,184,168,209,216,209,218,195,121,96,52,53,23,2866,18,218,,
04,0271,05/04/2020,W,11,3,8,6,22,127,208,172,172,147,181,160,201,185,196,196,211,222,132,118,87,54,44,18,2881,18,222,,
05,0272,05/04/2020,E,8,1,4,7,31,81,135,141,122,136,124,149,169,133,141,126,127,144,105,67,41,26,16,10,2044,13,169,,
05,0272,05/04/2020,W,7,9,12,10,26,62,120,128,149,112,119,156,144,137,150,143,171,153,101,74,47,28,19,15,2092,17,171,,
12,0273,05/04/2020,N,12,10,6,30,57,171,367,340,306,327,264,292,315,251,247,223,248,321,184,116,79,59,29,25,4279,07,367,,
12,0273,05/04/2020,S,21,13,19,28,30,120,273,305,272,294,270,312,305,286,292,316,323,273,153,120,110,49,42,18,4244,17,323,,
16,0274,05/04/2020,N,51,20,28,23,65,121,304,436,552,575,698,833,944,889,869,953,1028,1169,735,588,411,224,117,63,11696,18,1169,,
16,0274,05/04/2020,S,40,23,29,42,150,388,588,645,575,627,666,817,879,835,815,819,869,828,619,486,364,192,104,66,11466,13,879,,
16,0275,05/04/2020,E,60,47,74,56,94,183,246,299,306,338,339,410,412,419,438,461,457,463,353,247,200,141,102,91,6236,18,463,,
16,0275,05/04/2020,W,81,39,60,96,132,151,266,406,367,372,349,395,412,464,470,449,451,387,321,209,200,143,111,69,6400,15,470,,
10,0276,05/04/2020,E,0,0,0,0,0,0,0,0,0,169,168,179,207,210,231,257,313,310,275,162,104,63,41,26,2715,17,313,,
10,0276,05/04/2020,W,0,0,0,0,0,0,0,0,0,234,211,228,203,192,206,265,223,301,203,166,94,60,26,12,2624,18,301,,
32,0277,05/04/2020,E,6,6,6,5,9,20,26,28,45,30,33,55,40,47,52,57,70,59,43,29,16,14,16,11,723,17,70,,
32,0277,05/04/2020,W,2,3,4,5,8,9,29,57,33,27,29,40,40,43,46,41,58,41,32,30,21,20,12,8,638,17,58,,
34,0278,05/04/2020,N,13,15,16,15,22,51,128,191,209,245,236,266,270,228,263,286,310,276,172,115,103,66,40,25,3561,17,310,,
34,0278,05/04/2020,S,12,13,14,26,62,106,210,270,239,216,192,247,249,232,236,252,254,256,166,128,74,70,45,28,3597,08,270,,
35,0279,05/04/2020,E,19,10,14,9,16,34,76,123,151,191,296,337,334,357,312,344,349,296,217,151,100,53,41,42,3872,14,357,,
35,0279,05/04/2020,W,14,4,9,9,10,38,92,171,199,216,271,316,335,322,311,286,299,272,172,120,103,55,31,29,3684,13,335,,
38,0280,05/04/2020,E,1,1,2,6,29,29,52,65,73,63,65,72,101,60,67,77,41,45,37,25,8,11,6,7,943,13,101,,
38,0280,05/04/2020,W,6,2,0,8,10,52,47,50,63,61,61,67,65,78,74,77,53,51,35,14,13,12,10,8,917,14,78,,
50,0281,05/04/2020,N,4,3,0,8,5,13,29,55,35,48,42,35,38,38,48,42,58,75,42,34,24,17,9,7,709,18,75,,
50,0281,05/04/2020,S,5,5,4,9,6,22,50,63,39,34,41,38,33,34,43,39,47,53,40,32,27,13,11,3,691,08,63,,
48,0282,05/04/2020,E,14,15,11,20,56,161,457,700,590,654,679,572,489,470,488,417,400,556,547,331,193,81,55,30,7986,08,700,,
48,0282,05/04/2020,W,22,25,13,21,16,77,181,416,387,519,668,801,862,830,813,882,908,795,603,481,287,202,110,89,10008,17,908,,
08,0283,05/04/2020,N,52,40,24,48,45,126,301,411,496,541,706,679,780,793,838,871,981,867,625,464,346,201,125,80,10440,17,981,,
08,0283,05/04/2020,S,44,26,32,50,77,193,389,656,673,675,755,756,796,819,767,735,709,693,483,355,240,175,132,51,10281,14,819,,
70,0284,05/04/2020,N,9,7,5,4,11,43,104,197,229,303,304,334,318,343,346,335,270,260,166,125,99,34,20,14,3880,15,346,,
70,0284,05/04/2020,S,10,2,3,7,5,28,73,163,209,249,288,307,345,358,333,334,316,304,240,143,99,48,27,11,3902,14,358,,
58,0285,05/04/2020,N,7,0,4,2,8,24,27,45,42,41,52,43,42,44,54,47,72,59,50,29,21,10,9,6,738,17,72,,
58,0285,05/04/2020,S,2,3,2,4,10,40,56,63,57,54,56,48,58,44,59,54,61,39,33,30,27,18,8,5,831,08,63,,
29,0286,05/04/2020,N,31,18,24,29,64,69,132,162,184,199,244,291,297,319,320,326,338,344,251,175,154,101,62,56,4190,18,344,,
29,0286,05/04/2020,S,45,30,19,25,29,108,185,279,238,256,277,338,338,287,297,339,304,256,231,159,129,94,65,60,4388,16,339,,
89,0289,05/04/2020,E,0,4,2,3,7,37,92,119,65,78,90,85,87,91,77,81,90,82,76,39,28,16,10,10,1269,08,119,,
89,0289,05/04/2020,W,4,2,3,3,17,56,94,50,67,75,48,73,81,64,81,99,104,123,88,48,34,12,19,9,1254,18,123,,
08,0294,05/04/2020,N,16,7,15,15,21,51,131,188,222,274,316,358,396,359,381,431,425,447,291,213,171,104,37,32,4901,18,447,,
08,0294,05/04/2020,S,11,15,20,21,38,104,176,211,239,255,263,279,301,255,272,220,251,197,171,105,115,69,43,20,3651,13,301,,
15,0295,05/04/2020,N,146,87,78,83,106,300,590,899,953,913,1028,1124,1303,1256,1317,1407,1450,1212,997,774,633,422,318,252,17648,17,1450,,
15,0295,05/04/2020,S,124,93,54,70,103,233,652,870,1011,993,1076,1129,1259,1222,1319,1493,1373,1391,1010,787,635,457,316,246,17916,16,1493,,
59,0296,05/04/2020,N,11,7,18,20,51,176,563,594,489,484,477,554,573,527,507,549,604,556,408,302,238,153,74,42,7977,17,604,,
59,0296,05/04/2020,S,15,13,12,18,25,47,177,295,381,398,451,517,550,544,556,607,740,809,519,320,210,119,54,48,7425,18,809,,
29,0297,05/04/2020,N,2,2,1,8,9,31,64,80,52,77,67,90,90,100,92,92,107,125,81,56,32,26,12,5,1301,18,125,,
29,0297,05/04/2020,S,7,6,3,1,9,24,108,72,55,47,78,83,91,97,89,96,102,105,66,52,30,26,10,16,1273,07,108,,
86,0298,05/04/2020,N,163,88,67,111,142,340,966,1329,1211,1160,1235,1190,1400,1378,1400,1393,1331,1437,1073,885,738,503,432,246,20218,18,1437,,
86,0298,05/04/2020,S,149,103,49,57,71,210,471,823,937,1026,1133,1281,1315,1489,1490,1599,1716,1590,1260,998,841,582,433,335,19958,17,1716,,
77,0299,05/04/2020,E,23,15,13,31,67,230,361,367,327,281,287,332,334,329,343,454,517,523,353,206,149,107,56,41,5746,18,523,,
77,0299,05/04/2020,W,32,15,17,24,49,161,270,209,268,265,331,135,361,323,334,421,437,281,292,174,90,98,39,49,4675,17,437,,
55,0300,05/04/2020,N,14,8,6,24,16,124,348,399,310,230,230,277,267,251,271,325,331,330,287,149,124,78,53,25,4477,08,399,,
55,0300,05/04/2020,S,12,4,9,14,36,139,164,202,182,193,249,242,295,304,343,348,451,565,308,253,152,86,49,29,4629,18,565,,
56,0301,05/04/2020,E,11,6,8,8,9,42,59,77,89,78,77,80,98,94,82,112,94,130,93,67,52,47,23,12,1448,18,130,,
56,0301,05/04/2020,W,15,11,15,2,14,47,108,104,104,75,90,99,81,75,81,94,77,108,97,46,47,25,15,18,1448,07,108,,
15,0302,05/04/2020,E,65,49,38,47,139,341,706,820,715,583,519,597,675,699,660,824,706,687,529,437,351,247,147,126,10707,16,824,,
15,0302,05/04/2020,W,84,45,27,34,58,155,383,613,588,547,590,685,670,707,746,862,915,936,586,431,361,270,209,180,10682,18,936,,
55,0304,05/04/2020,E,197,184,156,215,236,462,1033,1834,1871,1584,1460,1441,1463,1453,1478,1531,1636,1718,1198,847,637,477,402,294,23807,09,1871,,
55,0304,05/04/2020,W,203,141,150,117,162,362,897,1515,1345,1277,1390,1541,1670,1754,1783,2128,2182,2312,1526,1173,875,686,478,372,26039,18,2312,,
46,0305,05/04/2020,E,151,71,70,81,151,555,1342,1919,1687,1682,1681,1719,1841,1869,1954,2187,2281,2023,1368,1011,785,595,485,285,27793,17,2281,,
46,0305,05/04/2020,W,145,83,74,97,166,595,1498,1974,1794,1653,1698,1936,1861,1855,1884,2037,2224,2278,1371,1014,599,450,326,240,27852,18,2278,,
86,0306,05/04/2020,E,23,15,13,9,15,19,85,120,189,199,214,228,243,241,264,250,257,281,272,236,163,91,54,49,3530,18,281,,
86,0306,05/04/2020,W,25,19,14,6,12,10,65,86,161,191,183,241,249,241,237,290,276,257,240,212,188,109,70,52,3434,16,290,,
46,0308,05/04/2020,N,38,27,27,32,55,114,307,525,662,822,984,1127,1201,1058,1157,1144,1254,1116,700,510,355,191,131,92,13629,17,1254,,
46,0308,05/04/2020,S,44,33,25,37,84,269,662,1115,970,978,1077,1110,1183,936,987,958,902,718,562,411,291,187,99,76,13714,13,1183,,
16,0310,05/04/2020,N,177,151,198,253,539,1240,1538,1410,1286,1293,1475,1535,1638,1653,1611,1556,1667,1616,1142,943,669,476,377,241,24684,17,1667,,
16,0310,05/04/2020,S,233,142,96,145,265,339,708,1102,1246,1256,1386,1439,1579,1603,1619,1806,1879,1954,1411,1046,705,494,404,270,23127,18,1954,,
78,0311,05/04/2020,N,35,14,16,40,89,280,658,1105,1141,1218,1267,1328,1309,1223,1206,1145,1061,966,741,543,373,197,120,77,16152,12,1328,,
78,0311,05/04/2020,S,58,27,22,17,30,62,169,464,718,876,1069,1247,1392,1325,1458,1494,1576,1467,929,725,555,265,171,109,16225,17,1576,,
54,0312,05/04/2020,N,19,6,9,12,24,47,90,149,126,131,147,133,166,172,154,143,137,145,89,68,53,32,36,10,2098,14,172,,
54,0312,05/04/2020,S,18,13,12,9,19,29,57,99,98,114,123,129,119,133,125,139,181,174,110,70,51,33,24,21,1900,17,181,,
51,0313,05/04/2020,N,10,5,3,4,6,10,25,70,51,81,112,112,112,112,132,157,185,236,100,66,57,37,22,18,1723,18,236,,
51,0313,05/04/2020,S,8,6,3,3,5,21,108,190,176,139,127,113,114,118,109,101,87,81,83,45,31,29,16,8,1721,08,190,,
88,0314,05/04/2020,N,36,18,19,26,59,109,288,597,630,631,723,782,888,863,785,731,693,606,440,356,273,198,128,80,9959,13,888,,
88,0314,05/04/2020,S,46,25,20,26,39,76,189,399,492,609,689,791,910,883,843,853,828,754,459,354,322,189,137,99,10032,13,910,,
46,0315,05/04/2020,N,18,18,10,6,15,29,59,131,145,206,244,280,302,271,296,195,248,200,111,93,47,42,32,19,3017,13,302,,
46,0315,05/04/2020,S,22,13,8,7,10,43,88,198,215,187,242,272,328,246,227,204,186,159,92,73,57,42,22,19,2960,13,328,,
51,0316,05/04/2020,E,1,1,1,3,2,5,27,57,55,60,58,57,66,75,68,76,82,92,57,30,25,21,12,6,937,18,92,,
51,0316,05/04/2020,W,2,3,0,3,6,7,19,65,57,77,72,71,85,62,54,59,63,8,44,32,31,17,9,8,854,13,85,,
36,0317,05/04/2020,N,370,290,245,315,537,1004,1869,2395,2186,2272,2363,2272,2314,2264,2163,2106,2050,1909,1574,1075,899,960,790,646,34868,08,2395,,
36,0317,05/04/2020,S,562,502,409,422,630,944,1333,1453,1452,1507,1642,1747,1895,1970,2117,2364,2496,2401,1783,1493,1147,952,691,693,32605,17,2496,,
57,0318,05/04/2020,E,98,85,80,119,217,439,636,694,712,640,643,582,661,671,598,596,643,602,441,399,256,197,137,117,10263,09,712,,
57,0318,05/04/2020,W,66,82,62,84,122,248,354,455,489,650,660,606,698,676,781,805,859,738,559,412,315,236,163,151,10271,17,859,,
16,0319,05/04/2020,N,41,32,23,39,120,265,323,281,241,265,278,320,316,345,329,340,325,372,273,212,143,110,97,66,5156,18,372,,
16,0319,05/04/2020,S,49,35,36,47,94,247,307,357,280,260,286,258,277,274,282,306,356,389,234,186,157,107,82,58,4964,18,389,,
29,0320,05/04/2020,N,246,214,164,140,202,340,497,677,798,1012,1193,1250,1230,1242,1260,1256,1176,1054,882,729,562,486,483,452,17545,15,1260,,
29,0320,05/04/2020,S,335,258,223,245,291,376,456,586,665,785,824,943,971,1112,1151,1168,1133,1073,927,799,618,514,457,359,16269,16,1168,,
10,0321,05/04/2020,E,168,105,78,66,138,357,737,1035,848,858,943,1063,1288,1246,1245,1315,1305,1269,1039,943,780,519,376,245,17966,16,1315,,
10,0321,05/04/2020,W,166,97,87,66,107,233,526,816,846,856,954,1133,1410,1328,1305,1454,1583,1426,1187,953,760,533,411,300,18537,17,1583,,
70,0322,05/04/2020,N,99,88,83,86,138,294,500,599,652,633,716,742,744,713,726,813,861,795,661,492,359,283,222,190,11489,17,861,,
70,0322,05/04/2020,S,144,100,123,113,178,433,617,596,599,521,576,658,690,646,689,740,804,746,572,476,379,299,235,176,11110,17,804,,
26,0323,05/04/2020,N,91,81,44,45,60,87,267,490,510,537,674,726,803,799,793,753,762,794,662,545,481,326,229,163,10722,13,803,,
26,0323,05/04/2020,S,101,64,49,35,43,93,141,341,385,442,554,713,770,805,759,942,901,919,689,600,469,341,235,167,10558,16,942,,
02,0324,05/04/2020,E,38,38,25,25,98,169,387,556,609,594,638,702,762,717,728,738,718,716,383,258,196,123,100,63,9381,13,762,,
02,0324,05/04/2020,W,39,21,24,16,49,107,355,622,659,642,728,723,750,735,748,714,696,635,359,263,189,116,83,61,9334,13,750,,
48,0325,05/04/2020,E,16,12,9,17,46,174,340,414,403,462,464,454,481,502,463,428,443,390,290,228,121,93,50,30,6330,14,502,,
48,0325,05/04/2020,W,16,15,13,18,38,74,180,255,278,338,395,420,465,467,483,526,556,572,394,240,176,99,63,45,6126,18,572,,
09,0327,05/04/2020,N,27,20,29,46,85,157,156,168,183,181,202,203,252,264,255,238,255,308,205,155,96,84,60,58,3687,18,308,,
09,0327,05/04/2020,S,23,43,46,45,105,212,298,261,247,227,220,245,252,210,231,193,212,212,147,108,110,60,57,46,3810,07,298,,
47,0328,05/04/2020,N,5,5,3,4,25,42,79,90,75,100,118,92,109,125,111,126,176,141,65,49,22,17,12,6,1597,17,176,,
47,0328,05/04/2020,S,7,5,6,10,34,101,119,107,96,108,85,99,110,101,106,73,101,71,60,36,27,28,7,5,1502,07,119,,
78,0329,05/04/2020,N,32,17,10,18,28,83,242,440,649,728,834,859,891,944,889,880,793,744,527,391,335,185,99,49,10667,14,944,,
78,0329,05/04/2020,S,30,19,12,16,18,49,105,319,543,665,795,937,966,928,902,929,879,838,620,431,328,172,113,61,10675,13,966,,
58,0330,05/04/2020,E,4,4,5,12,15,43,46,46,55,39,36,48,38,44,49,40,46,26,39,17,8,8,4,4,676,09,55,,
58,0330,05/04/2020,W,4,3,0,3,7,25,24,38,28,48,36,46,38,33,44,47,46,47,28,20,14,12,5,4,600,10,48,,
86,0331,05/04/2020,N,888,578,463,537,806,2384,5416,5621,5385,4796,4827,5107,5535,5639,5884,6554,6549,6446,4782,3566,3096,2420,1982,1331,90592,16,6554,,
86,0331,05/04/2020,S,1021,633,498,453,765,2060,4364,5116,5340,5045,4768,4986,5183,5480,5822,6714,6564,7052,5094,3872,3208,2534,1956,1375,89903,18,7052,,
89,0332,05/04/2020,N,100,41,31,37,62,156,489,936,1059,1187,1444,1686,1744,1807,1834,2215,2482,2317,1290,854,660,413,291,247,23382,17,2482,,
89,0332,05/04/2020,S,80,34,45,88,249,752,1726,2311,1995,1535,1474,1594,1710,1678,1626,1502,1431,1370,1020,692,501,350,246,135,24144,08,2311,,
13,0333,05/04/2020,E,63,45,29,90,126,448,1164,1531,1361,1339,1284,1410,1454,1450,1502,1670,1821,1648,1040,680,482,328,188,120,21273,17,1821,,
13,0333,05/04/2020,W,79,59,44,62,124,373,953,1373,1289,1236,1368,1444,1543,1530,1624,1670,1793,1588,1116,767,587,388,262,148,21420,17,1793,,
89,0334,05/04/2020,N,232,155,102,131,209,425,1057,1364,1376,1300,1268,1397,1421,1529,1693,2126,2703,2879,1803,1126,864,562,448,427,26597,18,2879,,
89,0334,05/04/2020,S,236,190,182,246,574,1389,2679,2736,1923,1438,1276,1330,1351,1422,1423,1520,1550,1545,1170,854,644,505,396,283,26862,08,2736,,
