COUNTY,SITE,BEGDATE,DIR,HR1,HR2,HR3,HR4,HR5,HR6,HR7,HR8,HR9,HR10,HR11,HR12,HR13,HR14,HR15,HR16,HR17,HR18,HR19,HR20,HR21,HR22,HR23,HR24,TOTVOL,PEAKHR,PEAKVOL,TYPE,TRUCKS
72,0216,07/07/2020,N,184,139,147,204,379,884,1487,1882,1502,1483,1610,1600,1534,1852,1920,2152,2285,2247,1680,1285,918,682,516,311,28883,17,2285,,
72,0216,07/07/2020,S,286,180,171,226,398,1161,2259,2620,2199,2062,2111,2200,2306,2493,2504,2944,3320,3240,2197,1350,1123,843,638,481,39312,17,3320,,
93,0217,07/07/2020,N,351,221,218,238,362,798,2132,2968,2944,2681,2591,2882,2962,3022,3317,3926,4689,4841,3025,2106,1444,1155,815,606,50294,18,4841,,
93,0217,07/07/2020,S,350,327,279,355,596,1417,3327,4823,4398,3172,2822,2774,2747,2874,2869,3059,3226,3367,2434,1698,1353,998,795,542,50602,08,4823,,
53,0218,07/07/2020,E,146,107,103,119,170,261,363,503,638,707,769,793,770,754,723,634,496,525,651,384,286,235,194,178,10509,12,793,,
53,0218,07/07/2020,W,148,128,118,132,154,251,469,491,552,603,646,697,805,813,529,240,693,944,587,413,319,275,207,184,10398,18,944,,
57,0219,07/07/2020,N,31,18,13,23,58,163,347,507,584,549,591,549,605,565,663,867,860,692,444,297,199,178,131,80,9014,16,867,,
57,0219,07/07/2020,S,38,18,29,48,133,556,842,837,661,527,529,577,467,553,542,579,489,553,275,211,154,140,83,57,8898,07,842,,
50,0220,07/07/2020,E,212,157,151,121,159,273,662,825,726,699,835,920,1011,1021,980,964,961,917,591,651,530,405,309,244,14324,14,1021,,
50,0220,07/07/2020,W,208,165,136,126,145,209,433,702,693,717,794,732,986,973,1007,997,959,923,768,635,464,392,304,258,13726,15,1007,,
97,0223,07/07/2020,N,34,15,14,16,31,74,160,159,143,142,174,160,164,172,203,221,310,282,172,111,76,68,49,41,2991,17,310,,
97,0223,07/07/2020,S,18,14,11,31,94,189,275,265,190,163,157,165,157,182,160,238,226,184,126,99,73,42,35,23,3117,07,275,,
17,0225,07/07/2020,N,287,201,180,246,531,1274,2883,3933,3803,3391,3288,3248,3248,3259,3392,3467,3675,3601,2477,1627,1185,912,674,430,51212,08,3933,,
17,0225,07/07/2020,S,328,229,217,291,482,942,2655,3714,3534,3107,3052,3032,3065,3244,3422,3771,4046,4057,2584,1767,1370,976,784,554,51223,18,4057,,
90,0227,07/07/2020,N,36,11,25,19,37,78,203,372,451,541,603,647,593,566,617,603,591,558,395,269,208,219,126,79,7847,12,647,,
90,0227,07/07/2020,S,25,23,25,18,43,115,287,498,514,483,570,574,641,651,418,413,655,660,375,248,210,146,80,58,7730,18,660,,
01,0228,07/07/2020,E,27,28,28,33,67,225,566,877,922,951,981,1012,1062,1098,1197,1274,1298,1147,635,422,350,278,127,80,14685,17,1298,,
01,0228,07/07/2020,W,43,25,36,28,63,270,799,1095,983,983,935,1048,1079,998,1041,1078,1103,1074,700,460,386,233,140,75,14675,17,1103,,
09,0229,07/07/2020,E,10,6,8,13,55,108,190,322,261,197,191,181,186,178,148,186,213,161,99,76,80,50,41,17,2977,08,322,,
09,0229,07/07/2020,W,12,8,7,5,25,64,106,179,148,148,159,206,238,210,206,237,243,303,165,105,76,60,41,16,2967,18,303,,
16,0230,07/07/2020,N,18,18,23,42,55,107,181,215,213,202,182,185,204,228,225,267,246,297,215,144,110,86,51,29,3543,18,297,,
16,0230,07/07/2020,S,21,14,23,31,76,142,226,262,239,208,206,224,169,227,231,212,231,256,184,132,116,65,42,27,3564,08,262,,
26,0231,07/07/2020,N,9,5,5,19,34,37,114,124,115,106,109,101,109,121,127,142,168,186,125,99,52,36,21,16,1980,18,186,,
26,0231,07/07/2020,S,8,7,5,8,20,32,108,154,110,109,107,103,123,119,114,130,175,164,99,73,73,33,24,14,1912,17,175,,
27,0232,07/07/2020,N,11,6,3,6,7,14,34,40,37,62,53,73,71,89,105,110,144,135,114,86,62,35,25,19,1341,17,144,,
27,0232,07/07/2020,S,4,1,6,11,30,80,127,105,87,70,86,70,88,78,75,83,83,71,63,71,27,20,22,8,1366,07,127,,
71,0233,07/07/2020,N,34,35,20,47,146,347,592,624,586,570,528,528,527,492,487,488,588,554,443,286,202,148,99,56,8427,08,624,,
71,0233,07/07/2020,S,49,40,31,32,64,148,304,435,349,380,441,480,547,541,564,735,754,840,561,470,317,228,121,76,8507,18,840,,
30,0234,07/07/2020,N,11,3,2,9,9,36,39,52,48,64,60,100,90,88,92,88,92,123,81,71,63,33,14,9,1277,18,123,,
30,0234,07/07/2020,S,8,6,6,2,14,20,49,84,89,67,92,73,70,67,81,86,91,72,76,63,59,20,11,9,1215,11,92,,
72,0235,07/07/2020,N,26,23,17,18,53,96,147,125,135,103,152,145,126,122,138,127,114,135,87,74,54,48,18,23,2106,11,152,,
72,0235,07/07/2020,S,13,8,15,32,37,60,124,116,104,114,99,123,139,162,182,149,154,150,97,86,42,30,28,11,2075,15,182,,
72,0236,07/07/2020,N,8,1,4,2,14,46,113,190,234,194,195,183,168,177,157,227,223,151,109,80,55,34,24,16,2605,09,234,,
72,0236,07/07/2020,S,8,3,3,4,15,48,89,111,117,163,164,168,219,315,220,187,215,199,154,81,76,52,26,8,2645,14,315,,
33,0237,07/07/2020,N,1,1,1,5,1,7,17,19,14,14,13,20,21,21,18,27,25,30,21,10,6,9,4,2,307,18,30,,
33,0237,07/07/2020,S,2,0,0,1,6,14,12,19,9,15,21,20,27,21,12,26,27,27,20,15,11,6,5,2,318,13,27,,
37,0238,07/07/2020,E,199,174,163,156,193,262,325,445,511,548,616,731,789,887,869,870,852,799,680,512,329,445,314,225,11894,14,887,,
37,0238,07/07/2020,W,222,127,130,112,167,242,345,516,569,655,765,837,881,880,926,840,833,734,640,499,434,356,309,181,12200,15,926,,
34,0239,07/07/2020,E,0,0,4,3,1,11,16,39,37,38,45,49,39,40,61,46,51,27,26,26,18,12,3,5,597,15,61,,
34,0239,07/07/2020,W,3,3,1,0,0,3,11,15,38,48,44,51,48,52,51,42,59,47,28,22,19,7,9,6,607,17,59,,
76,0240,07/07/2020,E,22,14,22,43,114,238,399,457,421,443,430,392,381,380,359,357,374,351,222,156,114,107,64,49,5909,08,457,,
76,0240,07/07/2020,W,53,16,20,16,16,61,151,209,219,262,314,365,378,395,442,503,526,657,415,289,218,146,116,78,5865,18,657,,
37,0241,07/07/2020,N,7,4,5,8,12,32,83,121,100,117,126,106,118,111,132,99,112,108,74,56,28,27,13,10,1609,15,132,,
37,0241,07/07/2020,S,7,6,5,9,7,34,64,76,74,115,95,91,107,130,117,129,116,155,87,60,43,23,19,15,1584,18,155,,
37,0242,07/07/2020,N,5,5,2,11,15,36,77,106,102,83,85,101,125,117,111,105,98,107,74,60,45,19,22,14,1525,13,125,,
37,0242,07/07/2020,S,11,4,3,5,7,10,47,84,85,92,97,81,110,110,116,123,135,127,83,59,59,29,12,9,1498,17,135,,
48,0243,07/07/2020,N,17,8,11,12,17,59,111,147,154,130,153,162,163,165,146,158,171,176,161,136,62,43,44,33,2439,18,176,,
48,0243,07/07/2020,S,35,21,33,26,29,82,94,96,128,114,138,148,163,163,155,160,197,204,139,114,80,58,56,35,2468,18,204,,
54,0245,07/07/2020,N,1,2,1,3,2,8,38,50,46,36,45,31,39,44,36,61,54,85,34,30,17,9,3,5,680,18,85,,
54,0245,07/07/2020,S,4,1,1,4,4,9,42,67,47,32,40,36,40,41,40,40,54,39,35,24,25,7,6,3,641,08,67,,
11,0246,07/07/2020,E,24,18,17,24,90,245,411,533,402,373,370,375,437,396,387,458,487,483,357,232,161,136,82,38,6536,08,533,,
11,0246,07/07/2020,W,45,19,14,15,30,78,190,355,351,338,371,367,418,406,373,524,535,571,420,283,223,139,90,43,6198,18,571,,
53,0247,07/07/2020,N,4,6,1,7,14,33,74,104,91,95,125,106,106,82,75,126,100,105,56,57,30,17,54,24,1492,16,126,,
53,0247,07/07/2020,S,5,6,4,6,11,51,79,85,74,72,89,84,82,99,100,106,95,104,95,66,45,18,14,9,1399,16,106,,
53,0248,07/07/2020,E,8,5,8,5,18,27,40,55,55,78,83,97,90,91,93,83,79,59,38,42,28,13,10,15,1120,12,97,,
53,0248,07/07/2020,W,6,5,11,6,23,33,58,62,68,82,90,68,91,92,73,74,80,47,47,33,23,25,20,8,1125,14,92,,
36,0249,07/07/2020,E,113,75,54,60,161,234,533,689,756,719,804,867,983,847,1012,1295,1404,1568,1010,758,530,436,297,241,15446,18,1568,,
36,0249,07/07/2020,W,70,56,54,94,249,448,910,1421,1209,972,1041,1012,944,923,916,1134,1071,1098,797,521,464,291,193,128,16016,08,1421,,
57,0250,07/07/2020,N,66,40,26,65,132,486,1013,991,867,834,872,0,1018,960,1086,1208,1264,1181,711,500,313,217,173,106,14129,17,1264,,
57,0250,07/07/2020,S,62,46,33,48,133,504,1019,1305,1015,1053,1008,0,1027,974,1068,1166,1235,972,682,414,261,204,148,106,14483,08,1305,,
58,0251,07/07/2020,E,4,1,3,5,23,44,72,64,54,60,76,62,91,70,89,242,656,122,73,32,17,16,17,7,1900,17,656,,
58,0251,07/07/2020,W,7,3,1,5,6,48,86,77,71,72,62,70,77,83,77,103,98,75,49,46,25,12,9,6,1168,16,103,,
59,0252,07/07/2020,N,7,1,1,4,9,22,60,53,60,40,51,44,36,42,50,69,42,53,37,20,24,16,11,0,752,16,69,,
59,0252,07/07/2020,S,2,5,0,2,4,8,46,31,41,33,39,53,55,35,41,51,70,67,38,40,18,8,10,3,700,17,70,,
86,0255,07/07/2020,E,150,108,100,99,131,279,774,1234,1310,1053,1095,1166,1272,1299,1292,1304,1310,1424,1218,886,746,498,414,288,19450,18,1424,,
86,0255,07/07/2020,W,179,105,84,85,135,224,716,1098,1093,1052,1078,1190,1224,1275,1277,1364,1503,1548,1199,878,651,509,426,260,19153,18,1548,,
86,0256,07/07/2020,E,68,31,30,30,61,192,432,759,840,719,785,800,902,922,829,892,960,931,788,663,490,329,234,111,12798,17,960,,
86,0256,07/07/2020,W,70,47,13,38,45,104,323,551,685,614,642,704,742,742,712,878,955,1070,752,542,382,232,170,105,11118,18,1070,,
87,0258,07/07/2020,N,134,78,45,53,90,168,323,386,516,531,587,640,655,691,716,766,864,858,735,648,670,522,380,313,11369,17,864,,
87,0258,07/07/2020,S,165,105,69,35,75,128,305,483,539,574,687,700,732,722,739,820,810,807,785,666,627,578,432,330,11913,16,820,,
89,0259,07/07/2020,N,10,9,6,4,20,65,82,156,250,206,253,307,289,279,301,342,318,313,203,148,103,63,42,29,3798,16,342,,
89,0259,07/07/2020,S,10,9,2,10,21,60,148,281,320,265,324,256,291,251,286,313,258,233,181,98,104,60,30,24,3835,11,324,,
94,0260,07/07/2020,N,238,199,164,230,372,765,1703,2090,1911,1681,1748,1747,1750,1800,1801,1890,2039,1767,1377,1013,767,611,506,372,28541,08,2090,,
94,0260,07/07/2020,S,334,270,195,238,385,760,1361,1597,1581,1507,1531,1581,1635,1732,1807,1930,2182,2274,1568,1119,879,654,582,435,28137,18,2274,,
11,0262,07/07/2020,N,15,9,5,14,26,48,141,179,191,202,256,257,267,278,302,272,323,355,279,165,124,91,58,31,3888,18,355,,
11,0262,07/07/2020,S,15,14,9,19,34,90,198,302,232,274,256,292,309,256,238,278,256,242,219,141,119,72,38,24,3927,13,309,,
73,0263,07/07/2020,N,38,29,19,12,34,98,212,272,246,280,300,324,329,342,477,477,607,701,354,246,172,120,90,86,5865,18,701,,
73,0263,07/07/2020,S,35,15,21,41,84,194,458,666,508,392,401,307,362,348,344,338,345,319,210,132,101,70,53,27,5771,08,666,,
36,0264,07/07/2020,E,49,35,32,32,38,100,183,292,301,761,524,710,493,723,809,891,982,990,650,772,372,245,157,96,10237,18,990,,
36,0264,07/07/2020,W,40,36,32,44,121,231,538,768,666,661,689,710,681,647,671,632,565,565,468,314,258,157,111,76,9681,08,768,,
92,0265,07/07/2020,E,316,214,143,129,179,397,786,1241,1292,1391,1515,1673,1813,1902,1934,2039,2041,0,0,0,0,0,0,0,19005,17,2041,,
92,0265,07/07/2020,W,240,154,133,185,282,682,1317,1415,1381,1430,1623,1775,1921,1942,1917,2023,1964,0,0,0,0,0,0,0,20384,16,2023,,
29,0269,07/07/2020,E,177,138,130,149,197,278,339,380,399,458,534,579,622,705,717,755,672,611,550,477,346,311,278,182,9984,16,755,,
29,0269,07/07/2020,W,160,111,126,99,161,252,351,498,553,676,768,843,760,745,700,664,634,563,496,449,312,251,194,170,10536,12,843,,
03,0270,07/07/2020,E,6,10,1,7,9,24,40,46,45,54,63,77,95,117,96,69,65,60,54,46,37,29,22,11,1083,14,117,,
03,0270,07/07/2020,W,4,3,3,5,8,20,29,50,63,67,102,81,103,81,91,64,63,56,47,63,45,26,17,5,1096,13,103,,
04,0271,07/07/2020,E,18,9,6,8,20,60,121,193,134,146,174,182,208,159,187,231,222,268,172,110,81,66,48,21,2844,18,268,,
04,0271,07/07/2020,W,19,7,7,10,25,131,239,191,148,153,164,170,207,197,189,192,218,217,147,113,91,52,51,26,2964,07,239,,
05,0272,07/07/2020,E,6,6,10,11,34,80,126,141,127,113,149,111,134,145,132,133,122,126,85,51,33,29,17,14,1935,11,149,,
05,0272,07/07/2020,W,11,13,9,13,20,66,104,134,134,129,120,122,112,147,149,150,157,139,69,59,44,32,26,19,1978,17,157,,
12,0273,07/07/2020,N,12,13,13,28,47,135,279,276,282,289,273,281,275,271,251,242,269,287,187,138,91,64,33,21,4057,10,289,,
12,0273,07/07/2020,S,20,14,24,17,40,118,273,304,287,284,298,294,352,301,293,307,278,291,183,122,95,56,46,31,4328,13,352,,
16,0274,07/07/2020,N,32,23,37,25,64,145,360,543,570,656,700,788,809,767,777,868,1064,1226,791,538,399,213,121,76,11592,18,1226,,
16,0274,07/07/2020,S,39,25,33,53,174,451,663,705,692,640,728,800,799,773,746,737,814,900,629,508,374,263,132,91,11769,18,900,,
16,0275,07/07/2020,E,55,52,55,65,105,195,287,367,348,366,420,447,491,465,451,484,546,514,341,273,245,180,131,88,6971,17,546,,
16,0275,07/07/2020,W,67,43,46,113,122,156,297,438,412,425,428,404,457,479,444,453,491,448,357,271,242,167,121,69,6950,17,491,,
10,0276,07/07/2020,E,25,20,7,21,44,101,249,187,165,177,160,187,216,177,182,216,294,336,242,155,112,74,42,37,3426,18,336,,
10,0276,07/07/2020,W,11,9,7,13,33,121,272,299,247,182,193,237,209,216,187,232,255,321,189,138,70,53,39,20,3553,18,321,,
32,0277,07/07/2020,E,9,0,4,10,13,28,21,32,47,54,43,64,43,46,44,58,62,67,43,28,23,23,13,11,786,18,67,,
32,0277,07/07/2020,W,6,5,4,2,7,17,46,38,54,40,37,46,43,54,59,48,60,46,42,33,28,24,11,7,757,17,60,,
34,0278,07/07/2020,N,2,0,2,3,4,8,23,54,41,52,46,61,61,66,64,78,83,95,47,30,16,16,8,5,865,18,95,,
34,0278,07/07/2020,S,11,12,16,26,51,109,236,288,262,236,212,247,259,253,280,249,216,263,183,128,82,84,37,30,3770,08,288,,
35,0279,07/07/2020,E,18,5,7,7,19,33,67,135,164,216,230,329,314,279,259,300,339,364,212,153,111,66,40,41,3708,18,364,,
35,0279,07/07/2020,W,16,7,10,9,10,42,115,186,211,193,220,290,331,290,268,261,280,279,200,144,92,58,41,27,3580,13,331,,
38,0280,07/07/2020,E,5,5,3,6,12,39,42,74,47,59,57,62,77,57,52,65,41,64,27,23,12,15,6,0,850,13,77,,
38,0280,07/07/2020,W,5,2,4,1,9,40,49,46,39,50,53,60,58,67,65,61,56,51,37,35,20,12,17,8,845,14,67,,
50,0281,07/07/2020,N,7,4,2,7,2,14,38,48,42,42,29,43,51,53,45,40,76,68,46,28,19,14,4,10,732,17,76,,
50,0281,07/07/2020,S,6,6,5,10,4,31,48,63,47,32,40,45,32,31,43,40,40,60,44,21,20,17,9,9,703,08,63,,
48,0282,07/07/2020,E,38,22,23,31,61,173,570,906,811,840,935,1083,1066,951,866,886,904,809,655,394,261,148,88,54,12575,12,1083,,
48,0282,07/07/2020,W,39,30,16,18,29,75,232,491,444,631,776,872,986,971,954,970,1066,984,686,674,407,249,144,112,11856,17,1066,,
08,0283,07/07/2020,N,69,37,33,30,46,132,330,524,598,656,685,839,820,862,965,904,984,1021,682,511,386,274,163,91,11642,18,1021,,
08,0283,07/07/2020,S,60,29,37,34,80,222,404,706,784,732,839,786,917,878,786,793,788,776,574,400,280,254,108,67,11334,13,917,,
70,0284,07/07/2020,N,11,13,5,11,15,40,122,233,297,350,352,351,388,356,361,328,320,221,155,109,90,55,32,19,4234,13,388,,
70,0284,07/07/2020,S,19,11,6,4,12,36,84,167,259,275,298,325,352,348,322,408,333,305,252,172,127,72,39,24,4250,16,408,,
58,0285,07/07/2020,N,4,0,5,6,10,35,59,51,51,53,45,48,49,51,68,59,70,68,47,26,16,11,10,9,851,17,70,,
58,0285,07/07/2020,S,4,3,4,2,13,58,59,72,56,40,54,40,51,66,65,45,63,56,38,24,13,20,6,4,856,08,72,,
29,0286,07/07/2020,N,29,17,24,14,52,121,133,176,204,181,210,251,291,263,339,343,303,370,251,205,158,125,65,49,4174,18,370,,
29,0286,07/07/2020,S,43,14,14,20,27,107,202,313,249,253,274,295,303,289,314,332,319,270,227,176,132,111,64,52,4400,16,332,,
08,0294,07/07/2020,N,20,22,10,16,22,42,172,281,263,256,307,370,374,363,374,400,431,466,302,223,198,150,81,47,5190,18,466,,
08,0294,07/07/2020,S,7,6,16,25,58,95,194,268,267,243,234,273,299,252,250,252,242,236,141,130,91,74,39,17,3709,13,299,,
15,0295,07/07/2020,N,160,108,87,72,127,301,649,930,1008,1029,1052,1219,1269,1191,1332,1363,1912,1623,1074,912,692,510,418,245,19283,17,1912,,
15,0295,07/07/2020,S,172,114,71,70,118,223,629,994,1114,1091,1119,1190,1272,1247,1234,1420,1408,1523,1107,854,734,502,410,256,18872,18,1523,,
59,0296,07/07/2020,N,27,15,16,33,57,202,563,699,563,513,503,496,579,509,501,536,523,550,433,262,221,133,82,58,8074,08,699,,
59,0296,07/07/2020,S,21,20,18,18,37,53,191,332,403,378,427,464,493,528,498,632,807,894,510,358,209,160,97,50,7598,18,894,,
29,0297,07/07/2020,N,5,3,5,3,13,26,74,87,78,70,85,103,74,92,86,77,131,114,73,65,39,26,18,9,1356,17,131,,
29,0297,07/07/2020,S,9,1,2,5,6,51,79,64,64,83,89,80,81,88,67,100,109,102,72,46,49,35,12,13,1307,17,109,,
86,0298,07/07/2020,N,170,115,85,112,171,438,1111,1509,1473,1398,1349,1362,1632,1531,1533,1442,1390,1590,1323,1144,885,709,554,343,23369,13,1632,,
86,0298,07/07/2020,S,232,151,103,80,117,234,559,897,1167,1185,1305,1401,1505,1601,1522,1642,1814,1879,1520,1248,1100,817,622,464,23165,18,1879,,
77,0299,07/07/2020,E,61,22,16,29,66,237,365,403,372,332,305,309,364,307,406,473,501,556,333,200,154,106,79,60,6056,18,556,,
77,0299,07/07/2020,W,18,13,15,10,51,167,200,396,380,275,256,250,358,362,209,377,371,321,256,200,148,144,86,63,4926,08,396,,
55,0300,07/07/2020,N,18,10,9,15,32,112,400,453,302,278,231,232,283,251,246,250,270,273,268,145,97,64,47,28,4314,08,453,,
55,0300,07/07/2020,S,23,15,14,11,30,144,180,210,140,166,216,237,287,286,264,330,468,580,344,199,126,110,59,31,4470,18,580,,
56,0301,07/07/2020,E,12,9,9,6,12,31,62,79,74,86,105,92,140,127,116,112,105,121,110,66,54,43,20,13,1604,13,140,,
56,0301,07/07/2020,W,12,6,10,15,8,31,96,103,93,77,77,74,94,97,109,120,185,155,128,68,45,33,14,21,1671,17,185,,
15,0302,07/07/2020,E,90,61,55,61,167,356,825,929,814,636,629,705,813,725,756,766,1008,1018,650,540,410,292,227,150,12683,18,1018,,
15,0302,07/07/2020,W,118,80,50,43,85,163,382,654,645,706,674,785,757,708,863,984,1025,1122,757,572,399,363,251,176,12362,18,1122,,
55,0304,07/07/2020,E,107,96,75,101,116,185,481,927,846,773,814,903,963,1082,1008,1071,1069,1083,666,498,506,320,220,161,14071,18,1083,,
55,0304,07/07/2020,W,280,203,172,186,223,414,1045,1758,1662,1581,1606,1754,2009,2052,1991,2353,2360,2488,1796,1346,1012,810,625,401,30127,18,2488,,
46,0305,07/07/2020,E,310,171,147,105,197,580,1359,2156,1944,1885,2057,2071,2093,2089,2268,2421,2485,2273,1630,1147,1006,802,742,539,32477,17,2485,,
46,0305,07/07/2020,W,167,106,96,127,231,696,1611,2248,2065,2065,1952,2099,2165,2097,2188,2458,2487,2428,1561,1179,907,609,436,260,32238,17,2487,,
86,0306,07/07/2020,E,60,26,19,21,18,50,153,212,279,308,314,355,340,363,316,316,363,415,368,355,275,184,138,100,5348,18,415,,
86,0306,07/07/2020,W,69,37,21,21,13,22,87,172,227,270,288,326,327,379,361,391,435,402,367,389,381,250,238,148,5621,17,435,,
46,0308,07/07/2020,N,67,31,34,31,63,161,337,568,696,838,953,1137,1201,1053,1143,1329,1461,1364,871,590,413,271,169,105,14886,17,1461,,
46,0308,07/07/2020,S,63,41,35,41,98,268,741,1290,1089,966,1139,1128,1231,1084,1014,888,979,826,707,464,354,207,145,102,14900,08,1290,,
16,0310,07/07/2020,N,172,164,189,330,635,1418,1926,1922,1767,1646,1759,1893,1952,1812,1837,1781,1797,1834,1353,1003,823,622,407,265,29307,13,1952,,
16,0310,07/07/2020,S,346,207,140,254,270,379,895,1319,1388,1405,1469,1620,1726,1796,1968,2158,2161,2205,1778,1377,1064,789,605,461,27780,18,2205,,
78,0311,07/07/2020,N,47,28,19,40,117,383,778,1355,1433,1328,1413,1377,1501,1393,1295,1277,1179,1118,912,610,437,283,147,66,18536,13,1501,,
78,0311,07/07/2020,S,71,32,33,39,48,100,240,572,870,974,1204,1479,1506,1534,1396,1538,1717,1726,1058,908,634,454,286,138,18557,18,1726,,
54,0312,07/07/2020,N,14,11,15,10,17,42,135,160,136,132,154,159,174,153,152,134,136,143,128,72,51,42,25,10,2205,13,174,,
54,0312,07/07/2020,S,9,6,11,13,19,29,72,107,116,125,110,147,184,155,179,161,218,200,129,89,50,50,20,24,2223,17,218,,
46,0315,07/07/2020,N,17,14,7,16,18,29,63,135,179,243,292,291,327,312,277,278,320,246,158,125,95,47,26,21,3536,13,327,,
46,0315,07/07/2020,S,10,19,6,8,17,23,117,221,249,238,278,325,345,325,255,239,229,177,117,101,66,29,30,22,3446,13,345,,
36,0317,07/07/2020,N,569,433,360,435,662,1147,1987,2758,2773,2823,3155,3029,3112,2873,2668,2500,2356,2228,1843,1406,1210,955,855,631,42768,11,3155,,
36,0317,07/07/2020,S,732,537,520,527,661,1017,1428,1678,1659,1770,1930,2216,2484,2411,2899,3114,3176,3137,2507,1901,1589,1181,981,830,40885,17,3176,,
57,0318,07/07/2020,E,110,120,114,136,212,465,696,867,1007,838,911,935,869,895,724,303,905,1016,612,446,338,286,263,169,13237,18,1016,,
57,0318,07/07/2020,W,141,131,125,122,170,319,476,646,752,904,946,938,985,1045,1032,1026,777,871,909,660,394,301,244,153,14067,14,1045,,
16,0319,07/07/2020,N,33,25,31,38,105,241,319,278,269,278,287,320,338,315,292,322,359,363,244,156,117,103,69,51,4953,18,363,,
16,0319,07/07/2020,S,30,41,47,53,104,202,287,297,278,244,245,262,251,274,281,331,367,346,263,208,144,120,74,58,4807,17,367,,
29,0320,07/07/2020,N,394,335,297,256,318,463,700,889,1174,1324,1570,1789,1915,1707,1830,1562,1430,1328,1066,866,760,624,524,430,23551,13,1915,,
29,0320,07/07/2020,S,421,368,349,350,386,459,535,662,827,1017,1177,1333,1414,1593,1675,1706,1647,1519,1357,1033,777,768,608,492,22473,16,1706,,
10,0321,07/07/2020,E,175,120,99,88,126,346,859,1225,1111,1021,1124,1267,1412,1416,1362,1331,1416,1508,1309,1128,948,754,476,334,20955,18,1508,,
10,0321,07/07/2020,W,195,137,94,71,105,281,605,952,980,1046,1101,1283,1551,1444,1510,1546,1826,1738,1391,1184,880,743,490,323,21476,17,1826,,
70,0322,07/07/2020,N,167,129,139,137,212,381,599,761,897,945,967,924,941,895,882,1026,1008,908,636,549,105,1,150,189,13548,16,1026,,
70,0322,07/07/2020,S,201,161,130,158,206,408,658,614,710,754,772,838,847,823,902,1194,1109,952,835,537,203,12,167,242,13433,16,1194,,
26,0323,07/07/2020,N,93,84,49,45,64,147,408,666,600,655,727,818,864,814,797,858,850,901,806,682,524,395,261,164,12272,18,901,,
26,0323,07/07/2020,S,118,80,43,48,62,107,210,383,455,540,654,754,907,848,940,985,1063,1113,850,743,580,457,282,198,12420,18,1113,,
02,0324,07/07/2020,E,24,43,19,36,67,178,434,636,584,601,661,721,673,769,745,767,778,744,437,287,213,167,119,69,9772,17,778,,
02,0324,07/07/2020,W,33,25,20,21,38,156,361,682,694,687,722,729,737,767,751,784,721,741,456,298,218,148,101,74,9964,16,784,,
48,0325,07/07/2020,E,16,8,9,15,57,170,342,444,444,493,499,519,553,498,494,482,510,453,341,218,150,99,66,42,6922,13,553,,
48,0325,07/07/2020,W,38,17,11,24,31,91,212,307,330,347,468,480,531,520,528,597,589,571,404,285,193,119,97,49,6839,16,597,,
09,0327,07/07/2020,N,29,39,36,52,85,119,173,164,196,198,202,254,276,225,234,248,250,292,140,133,86,70,53,48,3602,18,292,,
09,0327,07/07/2020,S,32,41,39,46,81,172,235,290,218,258,204,250,229,249,195,241,200,175,139,82,82,80,53,37,3628,08,290,,
47,0328,07/07/2020,N,2,0,4,4,14,37,63,87,80,109,118,127,114,96,111,132,138,88,54,53,24,32,11,8,1506,17,138,,
47,0328,07/07/2020,S,7,1,3,11,36,103,104,121,84,96,84,94,97,100,96,97,101,72,51,42,26,25,11,9,1471,08,121,,
78,0329,07/07/2020,N,34,19,11,17,43,123,338,651,833,871,1053,1071,1138,1142,990,1021,935,937,657,534,342,247,147,59,13213,14,1142,,
78,0329,07/07/2020,S,42,21,12,16,16,69,130,440,753,821,959,1067,1115,1055,919,1097,1143,1051,802,673,494,342,172,81,13290,17,1143,,
58,0330,07/07/2020,E,4,3,9,12,16,41,53,54,47,40,61,39,41,44,46,35,50,45,21,23,14,11,9,14,732,11,61,,
58,0330,07/07/2020,W,10,0,2,2,11,30,16,43,35,38,51,46,52,58,55,50,45,58,29,25,19,15,9,6,705,14,58,,
86,0331,07/07/2020,N,1188,778,580,673,986,2787,5986,7048,7079,6244,6104,6443,6638,7061,7170,7566,8078,7912,6638,5336,4391,3520,2902,2058,115166,17,8078,,
86,0331,07/07/2020,S,1433,834,697,602,944,2294,5142,6751,7374,6607,6510,6598,6645,6846,7027,7693,7866,7791,6475,5359,4441,3606,2931,2170,114636,17,7866,,
13,0333,07/07/2020,E,69,66,54,88,166,523,1336,1663,1575,1470,1474,1491,1563,1516,1637,1745,1892,1941,1219,844,607,437,260,151,23787,18,1941,,
13,0333,07/07/2020,W,116,53,54,88,162,446,1043,1512,1545,1435,1416,1564,1653,1642,1689,1829,1839,1771,1321,953,645,438,311,210,23735,17,1839,,
89,0334,07/07/2020,N,311,203,159,181,200,479,1214,1701,1667,1518,1615,1687,1803,1817,2005,2576,3270,3386,2294,1471,1059,780,633,475,32504,18,3386,,
89,0334,07/07/2020,S,279,233,214,286,592,1503,2922,3298,2305,1808,1618,1631,1634,1747,1798,1787,1925,1930,1404,1045,818,581,571,345,32274,08,3298,,
73,0335,07/07/2020,E,28,12,9,14,19,84,258,457,704,781,843,929,882,879,719,670,762,740,512,391,269,152,124,61,10299,12,929,,
73,0335,07/07/2020,W,29,23,15,16,37,85,260,478,636,706,714,825,795,955,873,685,646,586,483,335,376,259,162,83,10062,14,955,,
