COUNTY,SITE,BEGDATE,DIR,HR1,HR2,HR3,HR4,HR5,HR6,HR7,HR8,HR9,HR10,HR11,HR12,HR13,HR14,HR15,HR16,HR17,HR18,HR19,HR20,HR21,HR22,HR23,HR24,TOTVOL,PEAKHR,PEAKVOL,TYPE,TRUCKS
72,0216,06/16/2020,N,223,133,132,200,381,881,1571,1733,1514,1430,1530,1532,1664,1774,1934,2290,2632,2674,1843,1426,1101,888,556,381,30423,18,2674,,
72,0216,06/16/2020,S,309,183,177,210,379,1240,2431,2654,2429,2088,2099,2384,2433,2501,2680,3261,3607,3445,2432,1511,1265,1043,784,538,42083,17,3607,,
93,0217,06/16/2020,N,363,227,175,239,371,853,2161,3103,2972,2728,2877,2902,2894,3086,3370,4061,5171,5107,3158,2265,1702,1268,865,661,52579,17,5171,,
93,0217,06/16/2020,S,382,307,343,386,681,1483,3411,5003,4401,3321,2987,2957,2837,3019,3075,3197,3337,3327,2521,1829,1458,1087,848,607,52804,08,5003,,
53,0218,06/16/2020,E,134,95,101,102,165,233,365,524,542,642,778,825,727,657,727,684,665,583,479,407,276,248,227,157,10343,12,825,,
53,0218,06/16/2020,W,138,133,112,136,171,242,390,510,550,595,695,690,734,833,788,732,742,604,449,420,327,252,233,170,10646,14,833,,
57,0219,06/16/2020,N,68,33,19,22,61,162,348,505,608,510,534,500,523,585,748,981,915,762,516,394,261,145,142,106,9448,16,981,,
57,0219,06/16/2020,S,50,19,19,60,141,594,1003,913,707,599,567,562,560,564,634,651,627,559,362,211,165,154,112,47,9880,07,1003,,
50,0220,06/16/2020,E,202,152,142,125,138,290,660,884,758,762,797,865,1053,1037,946,937,997,972,739,670,503,442,328,273,14672,13,1053,,
50,0220,06/16/2020,W,200,149,120,144,161,209,464,690,728,755,841,885,898,1056,1061,1040,1163,1140,850,687,478,373,332,261,14685,17,1163,,
97,0223,06/16/2020,N,35,23,6,22,28,62,163,191,157,165,151,201,179,167,183,241,300,298,196,129,83,52,32,49,3113,17,300,,
97,0223,06/16/2020,S,11,16,23,23,96,201,282,238,185,188,139,166,156,172,222,258,217,260,135,96,76,51,37,36,3284,07,282,,
17,0225,06/16/2020,N,304,192,183,224,491,1339,2899,4214,4010,3518,3430,3349,3377,3446,3553,3846,3870,3784,2680,1743,1373,1082,728,469,54104,08,4214,,
17,0225,06/16/2020,S,277,223,208,273,391,763,1829,2531,2619,2287,2359,2384,2384,2366,2431,2658,2758,2720,1884,1392,1123,858,618,466,37802,17,2758,,
90,0227,06/16/2020,N,49,29,18,28,36,79,201,379,431,494,583,550,585,550,562,623,604,561,453,315,219,196,132,67,7744,16,623,,
90,0227,06/16/2020,S,39,32,22,20,50,128,266,492,501,500,510,622,599,577,561,648,600,508,363,277,204,114,100,38,7771,16,648,,
01,0228,06/16/2020,E,49,48,20,43,77,233,552,929,922,901,993,1123,1160,1141,1299,1451,1409,1174,786,472,394,273,141,86,15676,16,1451,,
01,0228,06/16/2020,W,38,17,29,32,75,270,812,1142,1107,1007,1110,1109,1173,1083,1037,1153,1184,1134,691,544,431,243,146,69,15636,17,1184,,
09,0229,06/16/2020,E,17,16,12,21,45,108,195,308,243,202,183,185,208,171,185,190,197,159,133,94,71,43,43,20,3049,08,308,,
09,0229,06/16/2020,W,21,13,9,13,25,64,112,197,165,168,158,197,232,187,207,232,288,311,191,138,87,80,36,24,3155,18,311,,
16,0230,06/16/2020,N,30,30,35,36,61,104,185,221,228,214,187,218,200,223,221,278,306,340,239,194,137,93,73,41,3894,18,340,,
16,0230,06/16/2020,S,24,27,24,21,67,141,240,278,246,226,241,199,237,213,225,246,238,274,219,147,125,81,55,47,3841,08,278,,
26,0231,06/16/2020,N,10,10,13,15,34,55,136,165,110,120,110,105,114,135,153,159,188,178,119,92,66,34,26,17,2164,17,188,,
26,0231,06/16/2020,S,4,6,6,12,23,39,112,137,116,116,112,127,136,128,128,178,188,175,101,80,85,44,25,12,2090,17,188,,
27,0232,06/16/2020,N,9,4,5,10,17,28,48,48,75,58,59,76,79,106,80,120,160,159,116,82,86,58,46,25,1554,17,160,,
27,0232,06/16/2020,S,7,4,6,7,28,94,139,123,95,84,75,85,90,81,94,74,119,103,76,49,33,33,18,4,1521,07,139,,
71,0233,06/16/2020,N,35,23,19,52,155,359,618,693,576,571,503,548,551,501,431,494,670,628,491,316,239,207,91,64,8835,08,693,,
71,0233,06/16/2020,S,54,30,30,41,56,157,385,427,364,369,425,444,509,472,546,654,610,969,693,477,438,297,145,92,8684,18,969,,
30,0234,06/16/2020,N,5,3,6,3,18,37,42,55,60,67,87,69,80,86,85,87,90,109,85,75,56,37,19,17,1278,18,109,,
30,0234,06/16/2020,S,5,5,2,7,19,20,50,92,70,84,77,82,85,94,87,106,96,101,68,55,45,44,16,17,1327,16,106,,
72,0235,06/16/2020,N,15,19,15,29,36,75,166,129,106,106,163,161,161,117,145,147,154,163,80,80,65,35,30,29,2226,07,166,,
72,0235,06/16/2020,S,8,17,21,22,39,83,88,122,92,134,96,103,135,141,121,163,165,179,117,80,74,41,27,18,2086,18,179,,
72,0236,06/16/2020,N,5,3,3,3,11,37,126,220,239,251,232,244,234,238,225,264,255,243,151,98,73,46,30,13,3244,16,264,,
72,0236,06/16/2020,S,15,6,4,11,10,52,90,133,144,149,193,229,265,245,279,309,320,273,205,162,98,69,30,26,3317,17,320,,
33,0237,06/16/2020,N,1,0,1,4,2,6,15,17,24,19,20,21,17,37,30,36,47,24,20,23,14,9,5,7,399,17,47,,
33,0237,06/16/2020,S,1,1,3,2,7,15,35,28,24,28,24,22,36,20,31,33,25,21,17,9,9,8,2,0,401,13,36,,
37,0238,06/16/2020,E,181,148,147,156,205,242,342,477,514,607,654,698,789,827,935,882,821,875,682,569,445,375,309,213,12093,15,935,,
37,0238,06/16/2020,W,196,140,140,114,156,253,372,476,624,715,765,838,895,871,841,855,765,774,652,472,447,368,275,205,12209,13,895,,
34,0239,06/16/2020,E,2,0,1,2,2,7,17,31,39,38,47,53,70,69,75,89,58,51,42,34,27,19,4,10,787,16,89,,
34,0239,06/16/2020,W,4,1,1,1,1,11,37,44,37,47,46,74,83,47,55,58,59,59,39,29,19,16,4,7,779,13,83,,
76,0240,06/16/2020,E,26,16,15,41,113,248,437,452,418,391,399,378,452,414,347,360,374,384,244,174,127,91,73,42,6016,08,452,,
76,0240,06/16/2020,W,37,21,18,18,13,79,156,209,196,288,309,377,379,374,494,451,547,713,461,322,253,171,99,82,6067,18,713,,
37,0241,06/16/2020,N,5,5,4,5,13,31,77,142,103,104,108,106,98,120,92,106,119,131,72,69,48,37,14,7,1616,08,142,,
37,0241,06/16/2020,S,6,3,4,1,15,36,83,90,92,87,96,77,115,87,104,108,154,145,96,58,49,39,31,11,1587,17,154,,
37,0242,06/16/2020,N,5,7,5,10,15,37,72,122,89,95,101,101,133,131,108,96,116,104,79,66,76,32,17,12,1629,13,133,,
37,0242,06/16/2020,S,9,8,2,13,12,19,63,94,99,89,109,96,124,123,126,130,153,165,122,60,58,35,21,8,1738,18,165,,
48,0243,06/16/2020,N,17,14,10,11,18,57,120,173,133,165,177,162,173,178,168,181,180,201,200,135,85,70,51,27,2706,18,201,,
48,0243,06/16/2020,S,36,17,16,32,30,78,111,129,120,137,147,176,184,191,188,179,234,225,134,134,101,81,46,37,2763,17,234,,
54,0245,06/16/2020,N,2,1,3,0,4,10,32,48,54,30,28,31,32,42,64,64,70,82,42,30,27,10,8,8,722,18,82,,
54,0245,06/16/2020,S,1,1,1,5,1,4,45,76,50,33,33,39,50,51,33,49,48,47,37,30,19,19,6,5,683,08,76,,
11,0246,06/16/2020,E,17,15,17,34,77,257,467,490,450,391,384,413,434,420,409,437,477,535,374,243,185,107,75,42,6750,18,535,,
11,0246,06/16/2020,W,51,16,14,19,39,74,206,342,375,347,310,366,391,418,399,467,600,625,496,293,235,158,97,67,6405,18,625,,
53,0247,06/16/2020,N,8,2,4,5,14,39,65,94,107,113,97,101,122,107,112,126,102,117,72,53,31,31,42,35,1599,16,126,,
53,0247,06/16/2020,S,6,2,4,7,14,54,86,82,76,91,93,95,102,100,117,118,132,112,95,64,49,23,25,12,1559,17,132,,
53,0248,06/16/2020,E,5,6,5,9,18,29,41,67,58,70,92,82,97,97,79,103,95,70,58,48,28,26,22,17,1222,16,103,,
53,0248,06/16/2020,W,11,3,5,12,14,38,85,78,78,86,84,76,89,82,106,77,90,63,41,59,38,24,15,8,1262,15,106,,
36,0249,06/16/2020,E,133,72,44,64,163,254,556,874,704,749,780,855,949,974,1026,1171,1478,1689,1111,867,656,474,302,201,16146,18,1689,,
36,0249,06/16/2020,W,69,58,52,106,234,504,928,1394,1149,971,1256,1196,987,978,926,1013,1044,1138,845,731,453,345,231,168,16776,08,1394,,
57,0250,06/16/2020,N,68,33,31,71,131,513,1120,1087,903,785,828,934,1018,1056,1162,1267,1303,1254,778,524,360,226,150,114,15716,17,1303,,
57,0250,06/16/2020,S,87,46,23,54,128,546,1062,1353,1120,983,943,1036,1004,1053,1107,1341,1320,1089,774,512,273,218,186,123,16381,08,1353,,
58,0251,06/16/2020,E,3,2,4,7,24,56,59,87,59,61,71,86,82,84,92,127,120,105,67,57,39,27,10,8,1337,16,127,,
58,0251,06/16/2020,W,4,2,3,5,15,59,97,95,57,77,65,91,85,105,94,115,102,104,71,45,38,20,10,6,1365,16,115,,
59,0252,06/16/2020,N,3,2,2,4,7,21,63,86,66,42,44,41,44,47,51,54,53,64,48,23,31,9,4,13,822,08,86,,
59,0252,06/16/2020,S,3,2,0,3,3,12,27,6,16,39,40,42,41,46,57,57,68,65,57,38,24,16,11,6,679,17,68,,
86,0255,06/16/2020,E,178,92,91,123,126,255,837,1254,1330,1155,1146,1205,1339,1276,1299,1357,1479,1523,1249,893,804,541,423,300,20275,18,1523,,
86,0255,06/16/2020,W,157,104,91,99,124,273,692,1140,1249,1054,1066,1148,1299,1287,1280,1445,1513,1720,1222,923,731,539,438,293,19887,18,1720,,
86,0256,06/16/2020,E,57,37,21,34,58,196,497,863,971,810,758,880,954,929,902,977,943,1013,814,687,584,390,247,129,13751,18,1013,,
86,0256,06/16/2020,W,45,16,13,25,35,81,263,433,609,645,635,685,734,800,827,945,1101,1145,765,539,432,292,167,116,11348,18,1145,,
87,0258,06/16/2020,N,147,93,44,49,79,194,303,386,494,560,628,613,656,652,737,748,840,923,802,637,650,525,390,314,11464,18,923,,
87,0258,06/16/2020,S,167,105,58,39,68,119,270,459,558,638,642,649,675,707,740,790,805,792,763,737,684,578,445,321,11809,17,805,,
89,0259,06/16/2020,N,17,6,8,3,18,63,88,146,220,213,233,311,349,335,366,351,379,321,233,167,144,81,36,14,4102,17,379,,
89,0259,06/16/2020,S,10,6,4,7,23,56,140,261,284,280,296,276,289,325,320,324,301,281,210,172,147,75,28,27,4142,14,325,,
94,0260,06/16/2020,N,255,205,179,218,384,807,1679,2117,1933,1830,1736,1917,1737,1820,1838,1884,2052,2033,1456,1031,837,669,526,371,29514,08,2117,,
94,0260,06/16/2020,S,444,411,330,387,572,818,1375,1705,1669,1601,1604,1551,1756,1738,1855,2051,2297,2312,1648,1185,917,804,718,582,30330,18,2312,,
11,0262,06/16/2020,N,21,9,10,9,23,62,124,191,214,243,254,308,280,273,297,318,339,360,296,175,154,107,63,29,4159,18,360,,
11,0262,06/16/2020,S,15,8,9,11,26,91,209,327,284,268,266,281,251,283,312,327,296,291,204,165,112,76,37,32,4181,08,327,,
73,0263,06/16/2020,N,44,31,20,18,29,92,210,266,275,269,274,318,326,361,431,557,685,714,405,279,227,165,94,87,6177,18,714,,
73,0263,06/16/2020,S,17,16,22,41,81,206,462,669,502,427,359,328,343,352,393,360,387,379,243,163,163,121,95,59,6188,08,669,,
36,0264,06/16/2020,E,75,37,34,32,52,98,166,308,428,526,671,703,821,778,893,919,1027,1048,735,622,413,289,186,117,10978,18,1048,,
36,0264,06/16/2020,W,55,29,38,44,115,219,516,795,699,680,713,787,735,748,702,609,636,549,544,418,302,167,113,77,10290,08,795,,
92,0265,06/16/2020,E,319,183,118,114,168,343,772,1210,1318,1389,1585,1723,1813,1890,1970,1979,2160,2114,1743,1463,1205,1018,756,628,27981,17,2160,,
92,0265,06/16/2020,W,247,150,109,145,241,553,1174,1364,1305,1418,1666,1739,1911,1983,2037,2042,2123,2213,2006,1504,1233,914,681,373,29131,18,2213,,
97,0267,06/16/2020,N,283,175,176,259,546,1971,3705,4052,3740,2827,2678,2684,2737,2829,2912,3457,3540,3334,2550,1877,1445,1063,872,535,50247,08,4052,,
97,0267,06/16/2020,S,295,225,176,171,231,288,747,1106,1288,1262,1178,1078,1207,1332,1517,1707,2165,2379,1479,956,693,560,444,303,22787,18,2379,,
29,0269,06/16/2020,E,179,121,106,134,208,260,291,427,425,505,524,549,661,669,745,726,715,648,514,474,353,298,248,185,9965,15,745,,
29,0269,06/16/2020,W,156,119,100,138,151,246,366,484,559,619,761,797,750,720,702,665,611,571,505,398,338,277,259,191,10483,12,797,,
03,0270,06/16/2020,E,7,7,4,8,6,23,40,42,66,62,75,104,90,100,85,79,74,79,71,54,41,26,16,16,1175,12,104,,
03,0270,06/16/2020,W,7,7,6,2,4,18,33,58,74,85,83,103,80,83,79,79,86,330,518,416,65,33,11,5,2265,19,518,,
04,0271,06/16/2020,E,16,12,10,11,13,59,116,212,188,184,173,173,182,187,190,220,230,240,215,143,86,62,41,31,2994,18,240,,
04,0271,06/16/2020,W,13,8,7,1,13,112,248,196,155,172,221,200,204,172,189,206,218,229,157,117,92,46,61,19,3056,07,248,,
12,0273,06/16/2020,N,19,7,17,27,45,155,299,319,348,316,291,260,271,253,267,256,271,343,197,142,110,59,40,34,4346,09,348,,
12,0273,06/16/2020,S,19,17,16,25,46,98,240,321,310,300,308,333,319,327,321,359,326,284,188,155,106,59,50,25,4552,16,359,,
16,0274,06/16/2020,N,47,28,25,31,76,161,403,587,645,673,762,919,954,878,877,1017,1128,1281,900,640,402,238,141,88,12901,18,1281,,
16,0274,06/16/2020,S,53,39,29,60,153,447,697,789,755,666,752,805,912,866,856,854,955,953,722,533,385,297,149,82,12809,17,955,,
16,0275,06/16/2020,E,93,58,64,65,64,179,309,351,363,358,348,448,486,449,497,475,527,575,407,315,244,199,126,107,7107,18,575,,
16,0275,06/16/2020,W,65,46,80,116,131,166,296,443,433,415,433,391,453,463,473,482,493,504,395,283,240,187,107,92,7187,18,504,,
10,0276,06/16/2020,E,16,6,12,18,35,109,266,187,164,154,186,191,192,191,230,286,308,324,252,153,122,89,41,35,3567,18,324,,
10,0276,06/16/2020,W,11,5,7,12,34,121,256,303,265,220,237,248,218,179,198,258,256,302,222,167,81,58,38,22,3718,08,303,,
32,0277,06/16/2020,E,8,2,8,6,6,18,28,38,45,34,46,55,48,57,55,51,65,66,40,44,30,13,17,7,787,18,66,,
32,0277,06/16/2020,W,11,3,5,1,14,14,49,49,45,44,40,44,65,53,52,54,60,42,45,38,29,25,16,9,807,13,65,,
34,0278,06/16/2020,N,30,13,10,20,28,64,129,234,240,257,244,245,261,255,287,310,355,374,216,130,110,81,48,35,3976,18,374,,
34,0278,06/16/2020,S,16,10,4,25,56,112,207,285,252,219,243,296,261,263,298,282,286,276,222,148,117,77,56,29,4040,15,298,,
35,0279,06/16/2020,E,18,12,9,4,17,39,98,179,195,252,258,416,357,321,255,358,371,332,236,214,140,103,53,49,4286,12,416,,
35,0279,06/16/2020,W,17,8,15,6,10,44,133,267,238,253,292,368,346,322,301,273,302,331,196,143,105,76,40,45,4131,12,368,,
38,0280,06/16/2020,E,3,3,7,5,20,40,39,75,63,83,75,67,79,78,76,78,52,45,48,35,15,18,8,5,1017,10,83,,
38,0280,06/16/2020,W,6,4,2,5,3,53,42,47,47,56,65,56,75,99,80,70,73,57,43,32,25,12,8,4,964,14,99,,
50,0281,06/16/2020,N,3,2,1,7,10,14,43,69,44,36,36,44,43,47,48,52,75,74,64,29,35,16,7,8,807,17,75,,
50,0281,06/16/2020,S,6,2,2,5,12,22,49,80,48,26,38,53,49,42,35,59,52,68,68,47,29,8,10,10,820,08,80,,
48,0282,06/16/2020,E,33,36,28,37,63,183,616,897,840,866,998,1043,1135,1038,952,971,853,888,755,423,295,159,85,60,13254,13,1135,,
48,0282,06/16/2020,W,58,39,26,20,28,79,261,523,523,619,767,861,1012,997,1054,1079,1123,959,771,606,433,311,169,100,12418,17,1123,,
08,0283,06/16/2020,N,82,39,31,39,70,111,353,524,609,661,780,792,917,785,962,936,1095,1053,757,551,415,279,193,94,12128,17,1095,,
08,0283,06/16/2020,S,46,39,28,34,77,227,409,717,794,829,788,788,858,869,824,837,862,809,632,401,302,241,144,87,11642,14,869,,
70,0284,06/16/2020,N,17,4,4,7,16,35,117,243,299,308,359,367,402,425,412,321,339,315,208,167,123,78,42,16,4624,14,425,,
70,0284,06/16/2020,S,19,7,4,3,5,26,61,154,246,302,307,334,372,414,379,371,366,365,326,216,158,105,69,34,4643,14,414,,
58,0285,06/16/2020,N,2,4,2,7,13,34,52,51,50,38,44,56,49,49,46,71,72,74,51,53,30,18,9,9,884,18,74,,
58,0285,06/16/2020,S,5,4,7,6,12,53,64,71,59,47,52,52,53,62,59,59,84,59,45,29,27,17,12,7,945,17,84,,
29,0286,06/16/2020,N,43,29,18,25,44,123,143,186,177,194,222,217,265,299,313,342,340,337,250,247,200,123,81,54,4272,16,342,,
29,0286,06/16/2020,S,58,22,27,23,39,113,222,292,254,219,253,271,265,319,335,309,288,257,221,187,160,110,85,71,4400,15,335,,
89,0289,06/16/2020,E,3,3,2,4,6,37,106,130,79,78,71,87,87,87,81,62,80,85,54,36,24,27,11,10,1250,08,130,,
89,0289,06/16/2020,W,3,5,1,2,7,28,81,69,57,51,60,78,76,72,84,88,105,114,95,45,27,25,15,8,1196,18,114,,
08,0294,06/16/2020,N,40,14,11,9,18,60,188,246,244,279,319,332,339,415,368,439,487,500,363,243,222,139,95,57,5427,18,500,,
08,0294,06/16/2020,S,14,8,17,25,54,93,197,261,254,258,224,275,293,290,257,267,281,239,187,170,93,69,43,25,3894,13,293,,
15,0295,06/16/2020,N,174,115,82,80,127,312,671,988,1027,1027,1096,1192,1247,1270,1450,1438,1521,1452,1069,894,666,556,388,300,19142,17,1521,,
15,0295,06/16/2020,S,162,99,76,99,130,241,664,1011,1124,1139,1075,1217,1279,1299,1332,1408,1461,1532,1116,885,734,521,392,303,19299,18,1532,,
59,0296,06/16/2020,N,26,16,16,41,63,178,613,740,568,519,514,560,553,538,524,569,601,605,470,350,275,188,109,62,8698,08,740,,
59,0296,06/16/2020,S,23,19,11,22,40,71,190,370,468,434,515,495,543,563,567,678,771,932,604,389,235,181,126,49,8296,18,932,,
29,0297,06/16/2020,N,7,5,1,4,9,30,64,91,83,88,89,102,83,90,94,116,132,154,112,73,75,32,19,9,1562,18,154,,
29,0297,06/16/2020,S,8,6,2,2,3,46,95,84,74,85,102,105,93,86,107,97,112,118,93,65,54,32,12,18,1499,18,118,,
86,0298,06/16/2020,N,190,107,84,86,210,445,1129,1547,1534,1386,1296,1433,1510,1567,1629,1500,1575,1686,1445,1224,914,721,576,358,24152,18,1686,,
86,0298,06/16/2020,S,240,156,88,80,113,265,569,965,1257,1210,1316,1348,1527,1532,1533,1863,1935,1982,1570,1299,1156,843,646,470,23963,18,1982,,
77,0299,06/16/2020,E,51,24,26,33,92,246,385,453,360,356,313,282,300,333,409,478,598,626,422,255,177,135,79,43,6476,18,626,,
77,0299,06/16/2020,W,23,17,22,19,52,190,204,481,369,314,345,329,326,248,295,434,419,501,309,239,126,134,86,34,5516,18,501,,
55,0300,06/16/2020,N,21,12,9,11,28,120,421,504,304,243,264,228,302,283,284,295,316,300,281,182,123,95,69,34,4729,08,504,,
55,0300,06/16/2020,S,27,12,19,15,37,155,169,219,193,178,202,242,283,306,287,350,498,641,361,263,175,122,67,41,4862,18,641,,
56,0301,06/16/2020,E,12,6,6,4,16,37,50,85,80,92,93,111,134,120,96,129,133,125,118,99,51,41,37,13,1688,13,134,,
56,0301,06/16/2020,W,13,16,10,8,14,26,104,115,112,108,96,111,107,111,110,130,118,125,115,86,43,32,24,29,1763,16,130,,
15,0302,06/16/2020,E,88,72,70,65,152,377,869,1016,880,679,652,730,810,797,786,886,839,845,653,547,424,328,206,156,12927,08,1016,,
15,0302,06/16/2020,W,145,70,57,39,62,160,486,651,806,703,694,841,868,816,815,1014,1124,1116,816,537,453,378,299,199,13149,17,1124,,
55,0304,06/16/2020,E,267,195,179,204,290,474,1248,2360,2397,1946,1864,1975,2081,2150,2120,2138,2454,2432,1723,1233,946,692,515,363,32246,17,2454,,
55,0304,06/16/2020,W,282,230,174,222,248,414,1124,1891,1772,1569,1762,1863,2021,2244,2213,2436,2604,2860,1816,1518,1103,888,668,440,32362,18,2860,,
46,0305,06/16/2020,E,387,191,132,127,248,633,1574,2287,1956,1955,2055,1951,2248,2112,2419,2761,2736,2694,1980,1460,1125,933,887,614,35465,16,2761,,
46,0305,06/16/2020,W,190,100,114,135,306,746,1748,2457,2244,2317,2206,2390,2299,2268,2363,2671,2802,2700,1765,1383,996,704,475,345,35724,17,2802,,
86,0306,06/16/2020,E,49,32,23,27,15,43,146,237,318,410,419,421,452,451,469,481,501,553,523,411,353,272,175,135,6916,18,553,,
86,0306,06/16/2020,W,55,46,24,23,16,24,84,196,256,309,296,340,344,408,420,550,528,551,460,530,545,405,265,221,6896,18,551,,
46,0308,06/16/2020,N,69,38,26,42,69,155,367,646,722,851,1010,1185,1260,1138,1184,1302,1560,1473,913,606,470,280,194,115,15675,17,1560,,
46,0308,06/16/2020,S,68,30,34,45,83,292,798,1402,1111,1114,1183,1267,1246,1168,1086,1034,1027,930,758,491,324,221,146,89,15947,08,1402,,
16,0310,06/16/2020,N,216,168,202,304,527,1380,1911,1772,1710,1615,1742,1836,1878,1872,1890,1897,1936,1956,1575,1079,797,642,421,285,29611,18,1956,,
16,0310,06/16/2020,S,343,219,251,196,227,385,906,1290,1425,1377,1454,1528,1682,1813,1935,2092,2315,2263,1925,1408,1041,833,665,491,28064,17,2315,,
78,0311,06/16/2020,N,41,29,25,41,128,345,816,1359,1408,1406,1452,1420,1479,1478,1422,1342,1281,1270,959,696,466,284,181,97,19425,13,1479,,
78,0311,06/16/2020,S,89,59,36,41,36,84,254,584,816,1011,1192,1418,1476,1445,1665,1742,1919,1891,1153,944,726,483,348,189,19601,17,1919,,
54,0312,06/16/2020,N,12,4,9,10,13,51,131,161,131,154,176,138,195,185,159,141,155,160,110,90,60,37,26,19,2327,13,195,,
54,0312,06/16/2020,S,8,6,8,11,16,40,91,119,121,113,143,143,149,165,138,188,199,215,143,99,78,45,29,16,2283,18,215,,
51,0313,06/16/2020,N,8,2,6,4,8,16,29,63,81,100,104,100,121,129,129,155,196,244,110,91,55,48,27,15,1841,18,244,,
51,0313,06/16/2020,S,4,4,5,4,14,40,137,204,164,138,121,138,107,100,113,104,138,83,77,39,49,40,21,12,1856,08,204,,
88,0314,06/16/2020,N,62,38,25,30,51,155,361,736,722,709,719,818,963,916,816,818,739,666,554,410,370,265,182,94,11219,13,963,,
88,0314,06/16/2020,S,78,53,29,33,53,109,226,473,578,615,667,849,940,883,932,880,918,861,522,466,409,278,162,115,11129,13,940,,
46,0315,06/16/2020,N,31,16,9,10,13,40,67,182,189,259,270,349,372,292,288,281,300,244,175,119,98,71,46,37,3758,13,372,,
46,0315,06/16/2020,S,26,11,8,12,12,55,121,265,226,284,270,342,366,289,274,286,219,179,144,102,58,48,43,34,3674,13,366,,
51,0316,06/16/2020,E,5,3,3,3,5,9,45,71,85,56,102,105,92,102,118,120,132,147,88,38,37,38,19,9,1432,18,147,,
51,0316,06/16/2020,W,9,1,6,7,6,21,44,106,126,111,115,105,101,106,124,134,112,89,63,46,43,29,10,9,1523,16,134,,
36,0317,06/16/2020,N,531,430,367,432,626,1016,2087,2751,2747,2744,3057,2965,2813,2797,2649,2529,2439,2156,1834,1423,1133,961,844,685,42016,11,3057,,
36,0317,06/16/2020,S,590,517,414,487,621,889,1371,1538,1425,1688,1913,2099,2436,2407,2700,2904,3266,3075,2398,1868,1555,1199,990,778,39128,17,3266,,
57,0318,06/16/2020,E,149,116,89,111,193,504,772,912,1003,936,934,899,927,891,889,893,881,762,627,477,379,320,263,162,14089,09,1003,,
57,0318,06/16/2020,W,139,135,110,128,189,328,490,620,762,862,852,909,976,1035,1075,1140,1163,990,714,579,393,288,213,176,14266,17,1163,,
16,0319,06/16/2020,N,39,29,30,37,112,279,315,285,274,306,310,328,289,330,323,336,356,406,296,176,122,95,69,57,5199,18,406,,
16,0319,06/16/2020,S,45,42,47,56,102,182,326,285,271,260,325,300,298,283,306,321,389,369,310,212,167,124,88,63,5171,17,389,,
29,0320,06/16/2020,N,394,332,281,237,311,433,661,811,1168,1351,1439,1618,1669,1654,1628,1581,1375,1312,1058,830,725,614,512,427,22421,13,1669,,
29,0320,06/16/2020,S,368,332,298,310,387,406,501,701,883,968,1151,1203,1266,1462,1498,1516,1498,1488,1132,1020,797,687,587,487,20946,16,1516,,
10,0321,06/16/2020,E,198,116,90,78,142,387,909,1220,1121,1032,1074,1260,1462,1418,1399,1353,1495,1620,1343,1057,907,753,504,344,21282,18,1620,,
10,0321,06/16/2020,W,222,131,107,94,111,236,643,1031,1094,1123,1254,1410,1549,1548,1548,1733,1835,1786,1401,1127,857,699,479,337,22355,17,1835,,
70,0322,06/16/2020,N,157,148,154,144,204,325,569,752,818,940,955,1052,955,988,961,1011,1053,1005,777,557,432,354,286,204,14801,17,1053,,
70,0322,06/16/2020,S,248,154,147,147,195,402,712,696,708,758,819,874,821,849,983,1087,1036,983,825,653,501,393,286,295,14572,16,1087,,
26,0323,06/16/2020,N,138,65,44,54,63,139,431,640,585,646,705,817,953,885,853,889,881,891,788,679,567,444,310,217,12684,13,953,,
26,0323,06/16/2020,S,112,94,59,40,52,91,227,423,403,513,613,791,903,938,925,1017,1095,1127,917,755,641,468,335,222,12761,18,1127,,
02,0324,06/16/2020,E,52,46,20,35,91,174,418,689,619,651,647,701,710,810,804,774,840,813,493,348,232,200,132,89,10388,17,840,,
02,0324,06/16/2020,W,57,26,24,22,44,131,408,684,722,682,746,782,775,769,792,769,796,785,506,361,245,167,118,72,10483,17,796,,
48,0325,06/16/2020,E,20,16,16,15,51,181,397,463,458,535,511,539,537,536,485,509,461,534,386,278,172,125,83,49,7357,12,539,,
48,0325,06/16/2020,W,23,25,13,21,33,104,219,308,320,402,473,459,567,535,589,623,642,645,432,312,263,140,90,63,7301,18,645,,
09,0327,06/16/2020,N,40,28,46,60,72,122,156,187,168,193,244,241,233,229,0,220,281,328,186,111,102,86,54,40,3427,18,328,,
09,0327,06/16/2020,S,38,43,41,45,92,199,252,271,235,200,231,225,222,216,0,216,213,196,132,128,73,72,51,42,3433,08,271,,
47,0328,06/16/2020,N,5,0,2,10,22,36,77,96,94,109,109,99,126,118,122,163,170,73,0,30,0,0,13,4,1478,17,170,,
47,0328,06/16/2020,S,8,4,5,15,53,101,141,126,119,134,91,104,99,102,122,110,105,94,56,53,39,37,10,14,1742,07,141,,
78,0329,06/16/2020,N,43,22,18,17,34,105,365,619,927,970,1046,1051,1141,1038,1098,1086,1159,1082,796,618,440,280,162,71,14188,17,1159,,
78,0329,06/16/2020,S,59,32,22,13,23,61,151,447,805,818,899,1019,1096,1171,1135,1180,1230,1245,895,718,597,376,226,103,14321,18,1245,,
58,0330,06/16/2020,E,5,5,3,9,19,43,63,47,48,38,44,43,47,36,49,41,47,35,28,23,16,18,6,5,718,07,63,,
58,0330,06/16/2020,W,10,2,6,2,7,22,30,34,36,44,38,34,41,37,57,70,54,73,53,33,18,12,9,7,729,18,73,,
