COUNTY,SITE,BEGDATE,DIR,HR1,HR2,HR3,HR4,HR5,HR6,HR7,HR8,HR9,HR10,HR11,HR12,HR13,HR14,HR15,HR16,HR17,HR18,HR19,HR20,HR21,HR22,HR23,HR24,TOTVOL,PEAKHR,PEAKVOL,TYPE,TRUCKS
"72","0216",4/1/2020,"N",137,84,104,178,285,658,1210,1350,1093,1005,1023,1099,1236,1251,1293,1683,1798,1812,1260,862,625,455,353,272,21126,"18",1812,,
"72","0216",4/1/2020,"S",243,143,123,134,317,1047,1852,2004,1717,1432,1513,1522,1668,1707,1858,2339,2463,2451,1645,1087,805,566,455,460,29551,"17",2463,,
"93","0217",4/1/2020,"N",219,136,140,144,307,617,1824,2420,2287,2097,2033,2085,2237,2302,2460,3222,3853,3590,2205,1451,1050,675,490,412,38256,"17",3853,,
"93","0217",4/1/2020,"S",242,210,200,291,489,1212,2618,3982,3140,2233,1857,1850,2026,1979,2126,2394,2563,2427,1883,1338,940,666,481,363,37510,"08",3982,,
"53","0218",4/1/2020,"E",92,93,73,83,137,182,303,352,408,405,426,462,468,466,466,469,479,413,382,299,219,205,145,140,7167,"17",479,,
"53","0218",4/1/2020,"W",106,79,69,82,112,234,303,378,400,410,411,430,491,532,517,558,510,509,347,295,234,193,140,126,7466,"16",558,,
"57","0219",4/1/2020,"N",28,16,10,13,52,92,199,324,327,268,287,314,349,361,520,693,669,533,309,172,143,97,88,65,5929,"16",693,,
"57","0219",4/1/2020,"S",18,8,14,51,83,428,681,607,421,378,359,348,338,321,327,333,298,339,215,129,95,93,78,38,6000,"07",681,,
"50","0220",4/1/2020,"E",118,95,106,108,125,219,581,749,558,530,576,545,618,585,636,679,674,734,566,480,416,315,216,183,10412,"08",749,,
"50","0220",4/1/2020,"W",122,109,89,74,90,174,348,582,481,498,482,558,549,631,647,724,766,809,651,432,375,279,237,154,9861,"18",809,,
"97","0223",4/1/2020,"N",17,16,12,12,11,74,125,128,119,102,103,100,91,112,138,159,255,206,117,70,51,38,22,23,2101,"17",255,,
"97","0223",4/1/2020,"S",3,10,19,24,69,150,247,175,130,110,101,108,95,84,105,150,137,142,78,66,44,35,27,24,2133,"07",247,,
"17","0225",4/1/2020,"N",222,161,139,244,484,1110,2428,3321,3011,2521,2446,2329,2353,2395,2553,2798,2779,2639,1884,1170,898,557,472,299,39213,"08",3321,,
"17","0225",4/1/2020,"S",239,183,157,244,362,759,2212,3241,2794,2238,2143,2214,2174,2275,2385,2764,3052,2781,1729,1137,862,621,466,369,37401,"08",3241,,
"90","0227",4/1/2020,"N",17,10,5,11,28,53,136,261,315,318,390,369,403,371,409,407,384,322,235,165,115,55,34,21,4834,"15",409,,
"90","0227",4/1/2020,"S",10,16,7,20,32,94,205,361,366,358,358,361,362,351,321,372,353,285,213,174,86,56,33,20,4814,"16",372,,
"01","0228",4/1/2020,"E",43,26,15,35,64,190,408,762,757,704,830,850,898,898,979,1144,1073,884,508,349,238,145,84,65,11949,"16",1144,,
"01","0228",4/1/2020,"W",36,20,21,35,57,175,632,1003,839,844,843,793,864,811,879,954,947,860,561,393,271,155,110,45,12148,"08",1003,,
"09","0229",4/1/2020,"E",17,7,11,20,28,85,168,286,221,180,171,165,167,188,157,179,191,168,113,79,57,44,20,10,2732,"08",286,,
"09","0229",4/1/2020,"W",17,9,7,17,20,59,123,161,154,153,154,208,186,192,176,182,284,297,146,108,60,50,33,20,2816,"18",297,,
"16","0230",4/1/2020,"N",24,27,28,25,58,109,189,209,247,175,237,280,270,239,212,250,269,298,227,151,89,66,56,33,3768,"18",298,,
"16","0230",4/1/2020,"S",20,26,19,19,64,142,203,250,216,184,204,209,216,241,200,238,239,245,204,146,108,58,49,33,3533,"08",250,,
"26","0231",4/1/2020,"N",11,8,7,26,26,44,90,121,99,94,88,108,128,102,115,153,179,161,102,59,53,32,15,6,1827,"17",179,,
"26","0231",4/1/2020,"S",4,7,4,4,26,33,86,112,95,100,84,99,107,118,115,141,154,162,97,46,43,24,17,7,1685,"18",162,,
"27","0232",4/1/2020,"N",9,8,4,7,8,14,30,33,40,49,52,55,68,88,94,117,139,152,107,75,59,30,29,17,1284,"18",152,,
"27","0232",4/1/2020,"S",10,8,7,9,24,76,106,98,91,68,76,64,73,79,85,69,85,67,65,43,37,18,16,9,1283,"07",106,,
"71","0233",4/1/2020,"N",20,18,18,49,123,331,507,554,474,427,439,477,452,464,449,461,526,496,372,289,195,113,73,45,7372,"08",554,,
"71","0233",4/1/2020,"S",49,41,35,31,61,136,250,318,332,291,353,424,517,451,541,629,741,759,598,397,257,151,85,53,7500,"18",759,,
"30","0234",4/1/2020,"N",4,5,1,2,7,30,42,45,47,51,58,86,66,87,78,104,109,84,98,50,43,25,14,10,1146,"17",109,,
"30","0234",4/1/2020,"S",5,5,2,4,10,25,34,72,70,61,62,67,71,95,71,99,59,86,77,59,38,24,9,10,1115,"16",99,,
"33","0237",4/1/2020,"N",1,0,0,3,1,2,15,5,22,14,17,19,26,15,19,14,22,32,19,9,10,6,3,1,275,"18",32,,
"33","0237",4/1/2020,"S",2,1,0,2,3,6,28,22,13,15,18,17,20,20,20,23,20,23,10,6,8,4,3,3,287,"07",28,,
"37","0238",4/1/2020,"E",100,101,107,119,123,188,304,371,366,346,419,436,500,523,496,542,537,552,463,399,302,291,246,172,8003,"18",552,,
"37","0238",4/1/2020,"W",128,97,86,100,131,162,276,344,406,431,512,520,556,573,586,535,571,587,475,394,308,236,222,162,8398,"18",587,,
"34","0239",4/1/2020,"E",0,0,0,4,0,10,15,24,21,32,31,24,25,20,27,24,21,23,13,10,11,2,1,2,340,"10",32,,
"34","0239",4/1/2020,"W",0,0,0,1,2,1,11,9,21,28,28,23,25,26,20,27,31,29,27,18,8,6,2,2,345,"17",31,,
"76","0240",4/1/2020,"E",25,10,26,41,104,265,343,407,354,305,350,347,333,367,363,325,356,334,206,155,99,75,62,42,5294,"08",407,,
"76","0240",4/1/2020,"W",23,22,15,20,28,42,135,187,199,202,276,325,321,359,420,411,522,591,418,255,203,109,81,56,5220,"18",591,,
"37","0241",4/1/2020,"N",1,7,8,7,9,26,70,133,96,77,98,95,104,103,136,116,108,133,78,72,44,26,18,5,1570,"15",136,,
"37","0241",4/1/2020,"S",9,5,6,7,12,22,74,72,78,67,83,93,117,101,103,97,145,143,97,67,52,25,20,10,1505,"17",145,,
"37","0242",4/1/2020,"N",2,8,6,10,13,31,77,79,82,78,88,107,98,105,100,110,111,115,72,50,44,13,16,8,1423,"18",115,,
"37","0242",4/1/2020,"S",5,8,2,9,12,14,35,69,81,78,91,101,118,124,108,117,115,132,91,63,35,18,14,9,1449,"18",132,,
"48","0243",4/1/2020,"N",7,2,10,8,18,39,94,110,101,124,115,149,133,145,131,160,152,184,125,87,44,32,33,11,2014,"18",184,,
"48","0243",4/1/2020,"S",4,11,6,5,40,76,61,99,84,105,132,146,131,134,128,184,198,174,129,105,42,21,24,14,2053,"17",198,,
"54","0245",4/1/2020,"N",0,0,1,1,5,8,22,48,47,31,32,43,46,50,37,37,56,71,38,35,25,14,5,3,655,"18",71,,
"54","0245",4/1/2020,"S",1,0,0,39,46,73,130,61,53,35,36,31,36,52,46,46,46,43,39,24,15,12,4,3,871,"07",130,,
"11","0246",4/1/2020,"E",21,13,9,23,64,248,325,448,324,305,312,338,317,360,379,384,443,481,310,195,156,86,58,44,5643,"18",481,,
"11","0246",4/1/2020,"W",25,12,19,6,26,58,153,289,284,295,279,261,309,343,379,479,536,478,353,237,180,106,71,32,5210,"17",536,,
"53","0247",4/1/2020,"N",3,5,1,6,10,22,52,91,62,70,82,90,65,85,99,98,112,97,58,59,25,9,10,8,1219,"17",112,,
"53","0247",4/1/2020,"S",3,4,3,5,11,39,67,87,59,65,55,57,77,92,67,102,99,82,50,46,24,8,19,7,1128,"16",102,,
"53","0248",4/1/2020,"E",3,3,11,3,10,17,28,40,41,59,59,46,56,47,52,65,61,58,36,37,17,8,13,13,783,"16",65,,
"53","0248",4/1/2020,"W",2,2,2,8,7,22,76,55,61,52,51,53,43,54,50,55,48,40,36,27,17,19,13,10,803,"07",76,,
"36","0249",4/1/2020,"E",98,65,39,46,148,223,319,356,611,564,666,753,786,817,935,1087,1219,1284,830,564,476,319,207,195,12607,"18",1284,,
"36","0249",4/1/2020,"W",53,35,61,109,217,443,760,1155,891,779,766,756,773,803,853,845,927,926,641,464,354,265,174,122,13172,"08",1155,,
"57","0250",4/1/2020,"N",37,42,22,65,114,399,763,729,594,642,679,741,792,765,869,1027,1058,956,634,409,249,175,145,99,12005,"17",1058,,
"57","0250",4/1/2020,"S",56,34,25,42,103,421,797,996,760,750,730,811,824,957,999,1037,1005,823,568,352,248,164,135,129,12766,"16",1037,,
"58","0251",4/1/2020,"E",8,1,4,4,15,39,53,70,61,50,59,72,61,73,74,98,93,100,67,57,28,12,9,9,1117,"18",100,,
"58","0251",4/1/2020,"W",5,2,2,6,9,43,79,74,59,51,63,80,70,71,81,99,90,86,63,33,22,20,8,2,1118,"16",99,,
"59","0252",4/1/2020,"N",3,0,2,0,11,25,59,48,35,37,39,37,34,30,40,52,44,41,50,31,15,8,5,4,650,"07",59,,
"59","0252",4/1/2020,"S",5,1,1,2,3,3,32,45,20,25,41,35,39,31,44,34,56,77,46,36,21,17,6,5,625,"18",77,,
"86","0255",4/1/2020,"E",82,63,54,58,111,222,641,967,982,862,896,947,978,990,1059,1028,1100,1106,957,575,450,322,231,162,14843,"18",1106,,
"86","0255",4/1/2020,"W",110,67,47,56,98,200,593,882,930,869,835,869,936,951,1060,1055,1152,1257,812,602,452,298,237,174,14542,"18",1257,,
"86","0256",4/1/2020,"E",35,19,18,21,41,152,380,608,593,474,535,588,662,645,647,661,698,709,579,384,361,172,111,57,9150,"18",709,,
"86","0256",4/1/2020,"W",33,16,20,14,28,93,299,430,473,465,431,531,597,575,617,688,720,780,497,385,228,161,100,73,8254,"18",780,,
"87","0258",4/1/2020,"N",82,39,34,30,69,155,268,297,338,376,474,563,589,582,617,654,659,702,625,603,542,345,240,180,9063,"18",702,,
"87","0258",4/1/2020,"S",88,48,45,27,48,118,262,322,354,400,507,629,621,616,667,666,666,689,631,610,504,366,238,182,9304,"18",689,,
"89","0259",4/1/2020,"N",10,2,4,5,15,52,49,133,168,151,179,216,239,265,266,282,281,241,144,94,54,29,22,10,2911,"16",282,,
"89","0259",4/1/2020,"S",9,6,4,1,13,46,106,191,176,193,211,210,216,246,249,255,241,176,140,77,37,21,17,14,2855,"16",255,,
"94","0260",4/1/2020,"N",179,151,114,173,278,667,1352,1735,1337,1287,1203,1313,1294,1279,1335,1463,1546,1421,1095,770,611,432,337,303,21675,"08",1735,,
"94","0260",4/1/2020,"S",228,160,184,220,273,618,1136,1317,1225,1064,996,1072,1191,1120,1282,1483,1606,1664,1131,851,603,520,395,313,20652,"18",1664,,
"11","0262",4/1/2020,"N",28,24,6,14,27,45,3,11,0,46,187,244,302,240,236,280,335,345,245,172,118,60,38,5,3011,"18",345,,
"11","0262",4/1/2020,"S",12,4,9,5,31,70,191,247,254,215,223,269,282,240,238,264,270,234,186,150,114,58,29,24,3619,"13",282,,
"73","0263",4/1/2020,"N",27,23,24,18,18,82,365,679,244,228,222,248,253,298,332,427,537,571,305,217,152,96,81,63,5510,"08",679,,
"73","0263",4/1/2020,"S",17,12,12,36,77,175,392,402,12,3,6,116,268,283,327,295,284,296,241,119,88,77,57,25,3620,"08",402,,
"36","0264",4/1/2020,"E",61,30,29,23,36,73,154,276,321,463,503,632,681,661,739,825,955,940,662,500,307,177,112,78,9238,"17",955,,
"36","0264",4/1/2020,"W",41,35,24,36,91,190,461,618,561,546,547,643,616,681,626,628,587,555,423,343,221,102,70,64,8709,"14",681,,
"92","0265",4/1/2020,"E",87,58,60,62,122,241,566,850,788,917,1045,1194,1290,1335,1344,1445,1528,1450,1063,903,764,453,347,243,18155,"17",1528,,
"92","0265",4/1/2020,"W",87,50,49,90,169,401,923,955,843,896,989,1202,1309,1399,1367,1498,1476,1421,1179,798,641,480,322,155,18699,"16",1498,,
"97","0267",4/1/2020,"N",113,85,96,187,495,1899,3019,2888,2467,1863,1674,1621,1774,1756,1890,1951,1860,1669,1296,942,547,503,314,222,31131,"07",3019,,
"97","0267",4/1/2020,"S",142,109,100,146,220,503,1253,1653,1668,1556,1460,1459,1612,1754,2083,2848,3019,2848,1735,1154,816,615,402,252,29407,"17",3019,,
"29","0269",4/1/2020,"E",95,98,101,117,166,225,259,269,318,313,361,400,431,432,396,380,424,414,360,320,262,217,213,172,6743,"14",432,,
"29","0269",4/1/2020,"W",108,82,101,108,123,166,255,324,348,391,469,503,473,431,427,429,430,418,344,306,197,198,189,138,6958,"12",503,,
"03","0270",4/1/2020,"E",0,0,0,0,0,0,0,0,0,0,0,22,57,58,57,50,39,40,34,25,13,15,2,5,417,"14",58,,
"03","0270",4/1/2020,"W",0,0,0,0,0,0,0,0,0,0,0,15,42,46,46,45,50,50,32,19,10,10,3,3,371,"17",50,,
"04","0271",4/1/2020,"E",16,4,15,4,24,57,120,187,151,144,149,163,167,156,173,219,197,220,171,99,79,32,52,24,2623,"18",220,,
"04","0271",4/1/2020,"W",4,8,9,7,18,98,214,176,133,132,138,180,159,151,189,161,181,221,151,115,74,53,53,16,2641,"18",221,,
"05","0272",4/1/2020,"E",5,0,3,4,12,52,132,129,132,87,115,113,130,108,110,137,115,116,83,60,31,33,19,10,1736,"16",137,,
"05","0272",4/1/2020,"W",3,5,6,12,27,56,94,107,127,108,111,108,122,119,115,123,161,134,70,75,38,23,23,12,1779,"17",161,,
"16","0274",4/1/2020,"N",41,29,32,32,58,142,314,514,561,506,661,733,831,763,841,1011,1125,1162,770,545,466,189,112,48,11486,"18",1162,,
"16","0274",4/1/2020,"S",53,27,25,42,132,377,656,710,661,589,627,745,788,755,773,823,910,845,718,554,358,157,111,61,11497,"17",910,,
"16","0275",4/1/2020,"E",62,48,75,72,68,208,256,304,315,339,343,333,374,386,457,446,448,495,323,253,189,122,122,86,6124,"18",495,,
"16","0275",4/1/2020,"W",39,34,51,118,134,165,278,388,374,355,350,353,373,393,424,438,470,374,313,225,200,119,96,75,6139,"17",470,,
"10","0276",4/1/2020,"E",11,14,13,17,33,84,245,247,166,133,154,165,190,194,193,243,309,319,205,137,94,55,22,21,3264,"18",319,,
"10","0276",4/1/2020,"W",3,6,10,10,27,109,258,298,231,171,194,212,213,187,191,264,269,321,194,142,68,39,31,16,3464,"18",321,,
"32","0277",4/1/2020,"E",5,6,5,0,10,20,25,41,29,44,34,36,37,36,45,44,54,60,39,23,14,19,10,13,649,"18",60,,
"32","0277",4/1/2020,"W",3,1,3,4,3,7,18,63,42,26,37,39,43,41,49,43,54,42,32,25,30,10,12,8,635,"08",63,,
"34","0278",4/1/2020,"N",82,411,26,19,26,67,82,205,294,607,781,279,230,212,229,268,318,312,174,169,178,60,35,29,5093,"11",781,,
"34","0278",4/1/2020,"S",13,8,8,31,48,103,219,247,185,187,169,191,224,202,212,216,218,283,7389,109,75,56,43,16,10452,"19",7389,,
"35","0279",4/1/2020,"E",15,9,10,10,15,31,96,124,174,184,267,318,308,321,335,352,351,317,221,172,94,45,36,43,3848,"16",352,,
"35","0279",4/1/2020,"W",7,8,8,11,12,32,71,178,226,204,260,270,287,278,306,280,291,290,193,131,95,61,22,26,3547,"15",306,,
"38","0280",4/1/2020,"E",1,1,5,9,35,35,40,41,59,81,53,62,89,71,70,60,46,49,42,12,13,7,4,2,887,"13",89,,
"38","0280",4/1/2020,"W",4,1,5,4,6,42,58,47,54,72,54,70,64,72,72,74,42,41,29,23,19,10,8,3,874,"16",74,,
"50","0281",4/1/2020,"N",3,3,1,3,3,15,19,50,33,27,33,28,40,37,35,45,53,68,45,38,35,11,5,13,643,"18",68,,
"50","0281",4/1/2020,"S",4,1,4,2,9,22,50,53,30,27,45,55,33,36,34,40,39,44,39,24,34,7,4,4,640,"12",55,,
"48","0282",4/1/2020,"E",16,18,16,32,41,173,437,662,592,675,573,526,376,700,710,705,653,581,518,319,171,119,90,38,8741,"15",710,,
"48","0282",4/1/2020,"W",35,15,18,19,21,72,197,432,373,455,547,630,698,726,730,795,769,665,471,475,240,142,86,79,8690,"16",795,,
"08","0283",4/1/2020,"N",43,26,18,39,46,142,264,427,501,535,587,687,713,673,674,766,911,855,570,428,320,169,99,79,9572,"17",911,,
"08","0283",4/1/2020,"S",24,22,20,32,58,164,349,551,621,633,587,569,664,656,689,727,702,630,480,346,257,170,95,53,9099,"16",727,,
"70","0284",4/1/2020,"N",4,4,6,1,14,38,110,215,214,243,268,285,269,262,336,320,322,241,171,107,57,16,14,9,3526,"15",336,,
"70","0284",4/1/2020,"S",7,3,6,4,6,21,49,151,211,190,257,265,297,299,245,319,353,325,224,147,77,50,23,20,3549,"17",353,,
"58","0285",4/1/2020,"N",3,2,4,4,15,19,35,35,50,42,49,45,46,48,39,64,69,58,54,32,15,15,4,8,755,"17",69,,
"58","0285",4/1/2020,"S",3,2,0,4,10,40,45,64,45,51,61,56,44,61,61,54,55,48,41,25,24,14,11,5,824,"08",64,,
"29","0286",4/1/2020,"N",28,16,15,35,65,54,101,153,137,170,198,244,293,230,292,337,364,318,236,201,151,94,59,44,3835,"17",364,,
"29","0286",4/1/2020,"S",44,23,31,32,33,102,165,255,199,209,220,277,293,247,271,351,299,247,215,185,135,65,65,39,4002,"16",351,,
"89","0289",4/1/2020,"E",7,2,2,2,12,38,90,138,60,74,78,85,87,79,71,70,72,95,84,46,24,15,14,8,1253,"08",138,,
"89","0289",4/1/2020,"W",2,0,2,1,34,50,81,68,58,52,71,76,69,97,78,97,106,117,56,56,56,18,14,10,1269,"18",117,,
"08","0294",4/1/2020,"N",28,21,15,15,18,44,112,199,210,273,289,296,373,346,336,399,462,413,296,217,145,91,74,47,4719,"17",462,,
"08","0294",4/1/2020,"S",13,15,14,18,41,94,150,222,212,191,244,268,291,263,276,238,257,210,166,133,66,48,28,21,3479,"13",291,,
"15","0295",4/1/2020,"N",130,79,72,71,126,272,578,770,813,830,956,1089,1169,1090,1169,1226,1345,1170,904,753,547,352,263,157,15931,"17",1345,,
"15","0295",4/1/2020,"S",139,88,60,52,101,228,593,900,912,940,867,1014,1091,1092,1134,1269,1311,1259,945,731,515,363,274,212,16090,"17",1311,,
"59","0296",4/1/2020,"N",12,10,7,30,57,186,537,577,443,381,423,424,503,421,432,504,529,559,406,313,215,97,64,27,7157,"08",577,,
"59","0296",4/1/2020,"S",15,6,14,18,32,46,162,307,310,342,379,415,448,460,471,589,757,823,502,322,206,124,84,25,6857,"18",823,,
"29","0297",4/1/2020,"N",7,2,3,4,9,24,45,72,52,48,70,80,66,79,70,100,85,82,61,55,49,10,7,7,1087,"16",100,,
"29","0297",4/1/2020,"S",8,2,3,4,7,9,41,54,48,59,68,89,84,75,58,74,97,97,63,50,42,19,13,17,1081,"17",97,,
"86","0298",4/1/2020,"N",102,57,43,101,129,326,942,1264,1125,955,1023,1059,1192,1225,1260,1233,1210,1222,944,836,640,464,359,210,17921,"08",1264,,
"86","0298",4/1/2020,"S",144,60,48,58,69,184,438,792,851,874,952,1046,1174,1228,1311,1429,1548,1472,1073,930,793,534,375,293,17676,"17",1548,,
"77","0299",4/1/2020,"E",14,14,15,13,46,189,334,342,282,252,272,261,305,316,348,410,442,499,310,183,149,89,57,40,5182,"18",499,,
"77","0299",4/1/2020,"W",0,0,0,1,53,144,328,284,54,195,238,310,243,93,293,364,452,196,137,87,71,48,62,31,3684,"17",452,,
"55","0300",4/1/2020,"N",10,13,5,18,19,110,379,437,287,209,223,226,246,218,243,291,301,260,242,153,95,43,46,12,4086,"08",437,,
"55","0300",4/1/2020,"S",10,9,11,15,34,141,149,214,161,193,184,224,245,266,288,311,422,551,355,200,161,81,43,22,4290,"18",551,,
"56","0301",4/1/2020,"E",6,6,2,5,6,30,62,68,37,56,64,70,80,82,88,103,105,116,85,86,53,23,14,10,1257,"18",116,,
"56","0301",4/1/2020,"W",2,4,4,3,10,21,99,100,106,84,68,68,62,78,66,69,70,98,95,42,58,27,13,14,1261,"09",106,,
"15","0302",4/1/2020,"E",62,27,37,62,126,319,698,845,626,532,470,560,647,646,649,744,695,633,552,406,265,214,146,106,10067,"08",845,,
"15","0302",4/1/2020,"W",71,54,39,30,59,150,395,578,513,501,513,608,663,672,683,882,922,836,624,425,326,242,186,155,10127,"17",922,,
"55","0304",4/1/2020,"E",182,119,151,166,204,395,964,1863,1805,1340,1307,1395,1484,1481,1501,1653,1806,1985,1305,828,734,495,402,246,23811,"18",1985,,
"55","0304",4/1/2020,"W",193,154,115,129,157,352,953,1526,1341,1219,1210,1385,1533,1568,1612,1833,2046,2114,1486,1123,830,597,408,280,24164,"18",2114,,
"46","0305",4/1/2020,"E",104,52,53,73,142,476,1281,1765,1472,1276,1347,1342,1536,1586,1764,1972,1944,1734,1187,732,489,400,292,212,23231,"16",1972,,
"46","0305",4/1/2020,"W",82,50,47,77,141,559,1391,1684,1386,1349,1327,1437,1419,1467,1660,1798,1913,1948,1298,885,555,410,270,165,23318,"18",1948,,
"86","0306",4/1/2020,"E",11,5,8,8,4,10,61,108,158,142,147,155,200,158,183,149,187,186,147,119,102,51,41,19,2359,"13",200,,
"86","0306",4/1/2020,"W",12,8,8,6,3,12,40,78,121,124,157,160,163,172,162,206,206,198,138,130,86,61,40,34,2325,"16",206,,
"46","0308",4/1/2020,"N",38,25,23,31,54,115,271,535,491,654,774,947,1004,1015,1062,1158,1204,1123,661,493,273,150,89,58,12248,"17",1204,,
"46","0308",4/1/2020,"S",35,33,22,25,82,230,627,1001,828,833,884,951,996,1000,1027,966,859,775,562,400,266,153,94,57,12706,"15",1027,,
"16","0310",4/1/2020,"N",137,129,161,233,484,1078,1634,1325,1182,1181,1077,1174,1226,1311,1398,1442,1532,1400,1083,824,634,393,292,199,21529,"07",1634,,
"16","0310",4/1/2020,"S",190,126,115,220,214,313,671,1052,1088,1098,1117,1183,1171,1342,1418,1696,1763,1672,1325,969,593,431,324,294,20385,"17",1763,,
"78","0311",4/1/2020,"N",33,24,23,35,85,248,605,1124,997,971,987,1104,1097,1068,1069,1078,1011,860,697,476,305,161,132,68,14258,"08",1124,,
"78","0311",4/1/2020,"S",43,39,26,38,36,78,198,451,659,806,967,1129,1267,1170,1185,1289,1452,1373,944,730,435,253,137,76,14781,"17",1452,,
"54","0312",4/1/2020,"N",7,7,7,9,13,38,98,144,132,112,136,121,131,144,129,127,126,140,111,72,56,43,27,12,1942,"08",144,,
"54","0312",4/1/2020,"S",7,8,5,8,18,43,88,100,117,98,97,113,102,130,119,125,151,167,124,77,48,29,22,18,1814,"18",167,,
"51","0313",4/1/2020,"N",7,3,3,2,6,7,31,37,77,60,81,90,82,109,109,144,163,184,91,59,52,30,22,11,1460,"18",184,,
"51","0313",4/1/2020,"S",5,3,3,1,6,14,75,185,154,104,115,103,81,97,77,72,78,68,62,41,41,23,21,10,1439,"08",185,,
"88","0314",4/1/2020,"N",36,28,26,21,58,120,264,601,549,571,578,668,738,719,694,676,694,592,414,371,266,168,107,84,9043,"13",738,,
"88","0314",4/1/2020,"S",63,27,28,26,33,81,186,402,475,467,572,720,781,710,718,768,816,696,456,378,291,184,110,100,9088,"17",816,,
"46","0315",4/1/2020,"N",11,11,5,2,7,23,53,119,130,172,215,280,276,240,213,239,256,198,102,92,48,29,17,14,2752,"12",280,,
"46","0315",4/1/2020,"S",11,5,6,8,9,29,75,175,152,189,188,228,293,236,183,204,196,139,107,80,37,27,20,11,2608,"13",293,,
"51","0316",4/1/2020,"E",4,3,1,2,3,7,22,45,49,49,44,61,53,71,59,70,79,83,50,27,24,15,13,6,840,"18",83,,
"51","0316",4/1/2020,"W",4,3,2,0,4,7,30,68,48,44,51,66,49,55,54,80,60,72,52,33,19,15,11,4,831,"16",80,,
"36","0317",4/1/2020,"N",371,296,355,345,498,934,1686,2138,2025,2130,2219,2322,2287,2040,1820,1886,2122,1792,1537,1109,847,742,678,490,32669,"12",2322,,
"36","0317",4/1/2020,"S",434,368,339,391,529,826,1189,1380,1201,1227,1300,1394,1471,1555,1659,1883,1993,2018,1554,1240,1085,825,685,614,27160,"18",2018,,
"57","0318",4/1/2020,"E",94,56,68,81,196,384,578,668,648,580,501,515,495,502,459,561,615,534,412,306,238,202,158,120,8971,"08",668,,
"57","0318",4/1/2020,"W",90,93,87,71,133,219,368,417,478,497,494,505,591,605,698,733,788,678,480,387,256,203,179,126,9176,"17",788,,
"16","0319",4/1/2020,"N",29,25,28,40,97,260,302,340,265,206,242,303,262,256,278,315,345,374,249,178,142,93,76,53,4758,"18",374,,
"16","0319",4/1/2020,"S",41,34,51,49,94,194,343,322,256,242,223,214,222,230,265,301,317,417,260,184,147,94,66,53,4619,"18",417,,
"29","0320",4/1/2020,"N",280,210,190,220,232,347,532,716,877,1032,1230,1222,1290,1319,1166,1039,999,1042,853,716,597,470,432,357,17368,"14",1319,,
"29","0320",4/1/2020,"S",289,220,256,275,272,348,414,491,519,600,688,649,723,748,834,857,835,889,778,688,578,516,510,377,13354,"18",889,,
"10","0321",4/1/2020,"E",125,92,64,63,110,366,783,970,860,787,844,986,1081,1133,1127,1247,1279,1261,1040,906,741,454,267,215,16801,"17",1279,,
"10","0321",4/1/2020,"W",154,98,76,99,111,234,549,799,744,860,876,1049,1186,1103,1131,1378,1434,1309,1059,833,696,466,312,201,16757,"17",1434,,
"70","0322",4/1/2020,"N",130,113,87,111,128,246,463,554,604,594,649,681,713,665,673,712,715,785,609,416,366,257,191,140,10602,"18",785,,
"70","0322",4/1/2020,"S",149,127,115,100,158,325,506,504,472,448,446,497,490,560,491,573,638,619,476,354,330,279,215,167,9039,"17",638,,
"26","0323",4/1/2020,"N",95,55,31,33,45,93,298,487,453,449,533,582,665,681,637,698,723,756,645,515,420,258,187,141,9480,"18",756,,
"26","0323",4/1/2020,"S",85,58,26,25,31,89,173,332,351,374,483,569,708,688,703,760,832,793,661,553,445,265,166,134,9304,"17",832,,
"02","0324",4/1/2020,"E",31,34,26,37,71,152,371,585,518,519,559,601,591,636,619,669,690,634,376,217,181,118,70,55,8360,"17",690,,
"02","0324",4/1/2020,"W",29,19,16,20,46,101,312,608,546,519,604,566,645,611,644,682,641,594,386,264,196,116,76,64,8305,"16",682,,
"48","0325",4/1/2020,"E",25,8,18,7,46,135,316,376,330,420,377,401,397,415,438,451,383,381,287,204,99,62,47,28,5651,"16",451,,
"48","0325",4/1/2020,"W",21,15,9,22,42,67,146,232,301,294,354,349,427,391,447,455,546,548,333,205,120,68,67,29,5488,"18",548,,
"09","0327",4/1/2020,"N",40,31,33,63,70,136,177,176,159,193,211,211,207,239,245,234,256,281,174,138,97,66,58,37,3532,"18",281,,
"09","0327",4/1/2020,"S",28,27,37,43,90,163,261,221,236,184,206,212,215,195,190,200,185,185,163,103,91,54,44,29,3362,"07",261,,
"47","0328",4/1/2020,"N",3,4,0,4,11,26,52,51,62,63,74,71,87,86,84,146,146,108,71,44,21,14,5,4,1237,"16",146,,
"47","0328",4/1/2020,"S",2,5,5,6,32,81,125,96,90,84,74,58,65,71,68,66,95,72,59,34,29,20,5,6,1248,"07",125,,
"78","0329",4/1/2020,"N",14,8,10,15,24,78,193,413,514,594,645,740,771,725,789,777,686,572,434,334,213,122,76,36,8783,"15",789,,
"78","0329",4/1/2020,"S",24,8,14,9,25,31,118,347,464,508,609,694,772,760,783,850,830,710,522,398,230,138,83,20,8947,"16",850,,
"58","0330",4/1/2020,"E",2,4,3,11,28,40,41,46,33,44,45,49,42,23,29,38,37,38,22,12,10,6,7,9,619,"12",49,,
"58","0330",4/1/2020,"W",2,4,4,4,5,9,36,38,38,38,43,41,36,42,29,45,49,42,33,22,11,16,5,5,597,"17",49,,
