COUNTY,SITE,BEGDATE,DIR,HR1,HR2,HR3,HR4,HR5,HR6,HR7,HR8,HR9,HR10,HR11,HR12,HR13,HR14,HR15,HR16,HR17,HR18,HR19,HR20,HR21,HR22,HR23,HR24,TOTVOL,PEAKHR,PEAKVOL,TYPE,TRUCKS
72,0216,06/29/2020,N,221,122,106,186,316,900,1536,1725,1604,1635,1661,1705,1803,1868,2040,2328,2352,2362,1718,1329,1010,736,521,311,30095,18,2362,,
72,0216,06/29/2020,S,209,124,90,148,343,1118,2239,2603,2272,2060,2143,2284,2567,2357,2782,3015,3543,3330,2282,1445,1071,945,736,464,40170,17,3543,,
93,0217,06/29/2020,N,319,213,170,246,435,915,2164,2916,2920,2790,2844,2917,3059,3186,3424,4011,4890,5009,2980,2119,1498,1121,862,594,51602,18,5009,,
93,0217,06/29/2020,S,356,318,243,331,644,1555,3417,5029,4416,3306,2962,2890,2841,3004,2929,3053,3178,3155,2484,1700,1499,1057,843,522,51732,08,5029,,
53,0218,06/29/2020,E,174,152,127,120,187,290,412,521,606,702,887,855,801,814,785,712,698,583,496,401,257,287,218,166,11251,11,887,,
53,0218,06/29/2020,W,115,91,76,92,145,261,377,437,542,653,668,777,770,800,872,853,763,683,533,438,366,254,221,177,10964,15,872,,
57,0219,06/29/2020,N,46,22,29,29,69,169,406,527,658,602,613,542,560,643,730,908,897,671,456,315,244,179,156,122,9593,16,908,,
57,0219,06/29/2020,S,47,35,26,64,128,580,963,878,692,577,541,529,558,562,711,735,646,510,359,242,178,148,102,61,9872,07,963,,
50,0220,06/29/2020,E,243,196,165,175,168,306,740,905,800,790,893,1044,1092,1108,967,1093,1012,1021,782,689,494,389,295,284,15651,14,1108,,
50,0220,06/29/2020,W,168,131,100,101,134,228,399,638,711,797,840,963,956,1050,1098,1114,1180,1206,866,675,568,422,333,263,14941,18,1206,,
97,0223,06/29/2020,N,32,12,11,20,30,81,162,176,167,171,133,181,171,174,178,234,347,271,206,119,82,85,64,53,3160,17,347,,
97,0223,06/29/2020,S,17,10,14,33,126,207,288,238,188,161,145,161,162,173,180,229,204,197,149,103,78,58,37,28,3186,07,288,,
17,0225,06/29/2020,N,327,219,175,267,524,1343,2863,3980,3882,3424,3454,3455,3304,3431,3623,3733,3596,3462,2533,1605,1138,1010,664,448,52460,08,3980,,
17,0225,06/29/2020,S,394,262,233,316,476,1054,2666,3729,3441,3066,3308,3368,3297,3323,3556,3909,4099,4016,2535,1849,1353,1047,691,537,52525,17,4099,,
90,0227,06/29/2020,N,36,24,26,24,49,93,243,373,518,553,694,736,651,602,600,585,603,593,459,297,220,198,121,78,8376,12,736,,
90,0227,06/29/2020,S,43,24,27,28,40,134,284,518,495,468,512,553,613,550,656,654,611,504,391,269,221,137,75,57,7864,15,656,,
01,0228,06/29/2020,E,43,33,31,43,87,243,487,903,882,934,986,1027,985,1013,1150,1224,1154,1075,651,386,287,242,148,70,14084,16,1224,,
01,0228,06/29/2020,W,38,23,21,29,75,240,702,1090,968,900,960,986,1036,965,972,1008,987,1054,683,481,383,220,130,70,14021,08,1090,,
09,0229,06/29/2020,E,19,10,12,25,51,103,194,325,231,192,192,200,204,212,191,208,200,149,122,103,60,48,30,19,3100,08,325,,
09,0229,06/29/2020,W,19,7,12,5,29,69,121,172,143,163,176,193,218,191,200,254,276,294,180,112,70,52,42,24,3022,18,294,,
16,0230,06/29/2020,N,31,25,32,50,52,120,180,193,237,203,190,209,191,228,240,230,269,315,216,151,127,78,56,32,3655,18,315,,
16,0230,06/29/2020,S,20,21,32,21,76,151,199,254,204,190,195,210,234,185,235,228,266,260,202,148,102,82,43,40,3598,17,266,,
26,0231,06/29/2020,N,8,6,10,11,35,43,123,144,111,100,106,139,123,154,133,156,172,205,145,70,59,37,32,15,2137,18,205,,
26,0231,06/29/2020,S,6,1,7,7,15,40,102,151,108,120,102,108,150,135,129,164,179,156,100,84,61,40,28,17,2010,17,179,,
27,0232,06/29/2020,N,6,10,3,6,10,23,29,35,48,45,56,78,93,86,105,125,158,154,138,99,75,50,24,13,1469,17,158,,
27,0232,06/29/2020,S,7,5,7,12,18,85,114,128,85,101,75,91,88,97,84,67,96,85,84,59,35,42,17,14,1496,08,128,,
71,0233,06/29/2020,N,42,30,21,44,138,349,603,634,607,584,510,505,532,488,482,486,492,535,450,290,225,166,86,50,8349,08,634,,
71,0233,06/29/2020,S,44,29,26,22,69,135,249,351,372,388,413,454,492,538,559,575,847,780,614,474,343,251,114,75,8214,17,847,,
30,0234,06/29/2020,N,3,3,1,8,10,44,50,59,62,65,65,97,100,97,96,93,94,134,103,74,30,38,21,12,1359,18,134,,
30,0234,06/29/2020,S,8,5,3,3,14,22,48,86,78,78,81,91,97,82,83,73,85,101,89,73,52,27,18,14,1311,18,101,,
72,0235,06/29/2020,N,22,17,16,17,34,75,139,123,120,126,160,147,134,137,157,159,152,142,118,55,52,50,30,24,2206,11,160,,
72,0235,06/29/2020,S,11,11,10,19,27,72,116,96,103,115,107,131,125,152,142,155,140,191,117,73,62,38,32,19,2064,18,191,,
72,0236,06/29/2020,N,4,1,8,2,9,47,109,194,207,214,198,214,221,193,205,203,211,176,155,90,58,40,37,13,2809,13,221,,
72,0236,06/29/2020,S,14,12,10,2,10,36,99,143,131,150,199,223,211,215,255,290,272,249,177,118,102,46,25,12,3001,16,290,,
33,0237,06/29/2020,N,1,1,2,3,1,6,14,20,32,31,45,42,27,37,24,26,29,43,28,12,8,5,5,8,450,11,45,,
33,0237,06/29/2020,S,2,1,2,1,2,13,30,34,21,27,16,22,25,23,20,24,42,31,29,12,9,5,8,2,401,17,42,,
37,0238,06/29/2020,E,255,179,183,182,238,292,409,518,600,601,683,793,946,966,1005,889,924,927,742,613,468,367,283,227,13290,15,1005,,
37,0238,06/29/2020,W,172,129,108,127,149,205,383,519,623,705,834,894,961,998,1043,984,874,866,713,565,497,351,297,228,13225,15,1043,,
34,0239,06/29/2020,E,1,1,1,5,4,8,19,26,48,61,64,48,55,53,51,72,44,41,29,27,17,13,9,2,699,16,72,,
34,0239,06/29/2020,W,1,1,0,0,3,8,30,40,44,41,48,44,43,58,60,68,52,48,31,30,15,10,9,5,689,16,68,,
76,0240,06/29/2020,E,25,17,22,48,105,247,400,442,390,403,382,383,415,395,356,351,388,339,286,177,150,99,72,34,5926,08,442,,
76,0240,06/29/2020,W,31,17,16,16,23,63,163,217,249,252,351,340,388,373,416,511,552,678,450,298,245,161,113,87,6010,18,678,,
37,0241,06/29/2020,N,4,1,6,4,9,33,79,111,109,99,122,108,126,116,100,104,108,114,69,59,41,24,18,9,1573,13,126,,
37,0241,06/29/2020,S,4,9,3,10,17,22,65,74,71,94,93,96,94,113,111,113,145,131,102,49,34,39,22,16,1527,17,145,,
37,0242,06/29/2020,N,4,8,2,7,18,39,97,120,89,90,124,135,122,132,125,113,101,119,87,50,50,33,22,6,1693,12,135,,
37,0242,06/29/2020,S,7,6,3,6,8,23,60,89,97,84,112,111,112,127,122,122,140,155,106,74,47,28,25,8,1672,18,155,,
48,0243,06/29/2020,N,12,13,11,10,30,50,107,139,138,151,158,187,178,155,166,200,191,188,177,123,80,53,47,32,2596,16,200,,
48,0243,06/29/2020,S,32,30,22,44,35,92,103,105,113,148,132,171,171,171,200,201,218,219,152,108,78,69,40,38,2692,18,219,,
54,0245,06/29/2020,N,2,4,4,1,3,10,34,43,47,47,45,35,49,35,57,59,70,90,42,33,21,13,6,3,753,18,90,,
54,0245,06/29/2020,S,4,1,2,3,1,10,41,63,45,40,55,34,52,38,35,44,41,52,37,26,19,13,4,5,665,08,63,,
11,0246,06/29/2020,E,12,21,15,29,88,245,450,476,374,377,408,420,430,390,399,438,486,499,328,253,162,126,90,43,6559,18,499,,
11,0246,06/29/2020,W,29,25,20,18,35,79,232,327,378,342,341,375,395,402,371,486,612,528,369,301,215,167,87,59,6193,17,612,,
53,0247,06/29/2020,N,12,5,2,6,17,28,75,112,93,101,86,106,104,100,101,118,117,120,52,57,24,40,45,32,1553,18,120,,
53,0247,06/29/2020,S,5,8,3,4,15,37,83,66,66,77,95,105,99,105,123,112,130,117,93,62,44,29,16,9,1503,17,130,,
53,0248,06/29/2020,E,12,4,4,10,23,24,51,56,71,58,91,115,108,110,95,101,89,93,60,44,23,26,14,10,1292,12,115,,
53,0248,06/29/2020,W,8,4,8,6,16,40,87,60,80,74,98,118,110,133,98,75,68,67,53,25,15,23,19,4,1289,14,133,,
36,0249,06/29/2020,E,114,68,50,53,173,214,484,631,615,722,779,850,884,859,1040,1205,1325,1534,1006,759,536,430,281,231,14843,18,1534,,
36,0249,06/29/2020,W,84,66,64,96,223,445,879,1400,1152,969,984,922,922,909,937,1013,1021,987,715,542,430,320,215,132,15427,08,1400,,
57,0250,06/29/2020,N,38,34,31,61,126,491,1076,975,884,846,853,1025,1023,1028,1153,1273,1294,1150,691,512,341,196,201,95,15397,17,1294,,
57,0250,06/29/2020,S,60,31,34,59,128,493,1059,1275,1074,953,986,1037,1067,970,1057,1273,1269,987,720,455,293,227,168,128,15803,08,1275,,
58,0251,06/29/2020,E,3,3,7,3,28,50,61,65,60,74,76,76,71,70,94,139,113,115,49,56,30,21,16,6,1286,16,139,,
58,0251,06/29/2020,W,4,3,4,4,6,55,85,92,61,82,71,81,75,76,91,98,85,84,61,47,26,11,11,4,1217,16,98,,
59,0252,06/29/2020,N,2,2,1,1,10,26,76,76,53,39,60,51,53,38,56,73,57,59,47,43,19,17,15,4,878,07,76,,
59,0252,06/29/2020,S,6,2,1,2,5,14,43,50,36,33,50,47,53,47,61,59,77,62,53,29,15,21,12,10,788,17,77,,
86,0255,06/29/2020,E,184,136,101,106,131,250,756,1250,1225,1084,1032,1194,1286,1226,1316,1382,1366,1538,1192,864,696,512,379,290,19496,18,1538,,
86,0255,06/29/2020,W,211,127,84,102,129,246,647,1109,1127,1125,1140,1103,1271,1289,1304,1362,1392,1646,1160,877,642,440,399,268,19200,18,1646,,
86,0256,06/29/2020,E,80,44,28,27,50,194,435,801,862,829,781,855,580,652,916,943,968,944,745,637,492,326,197,112,12498,17,968,,
86,0256,06/29/2020,W,54,45,29,31,52,115,330,528,717,598,660,703,531,563,783,898,967,1111,834,593,342,227,171,119,11001,18,1111,,
87,0258,06/29/2020,N,189,98,57,51,92,186,364,453,559,645,616,647,613,669,699,706,833,851,737,661,582,483,333,262,11386,18,851,,
87,0258,06/29/2020,S,208,135,88,57,87,142,344,587,653,695,769,854,686,721,705,755,807,767,766,694,634,485,396,313,12348,12,854,,
89,0259,06/29/2020,N,12,7,4,4,14,61,104,154,211,223,220,314,297,307,385,363,386,359,205,185,121,72,48,20,4076,17,386,,
89,0259,06/29/2020,S,9,7,4,6,22,62,154,316,341,294,271,294,279,321,291,296,281,227,181,171,108,62,43,21,4061,09,341,,
94,0260,06/29/2020,N,225,170,142,210,433,864,1793,2124,1969,1731,1819,1971,1987,1940,2094,2086,2049,2014,1425,1134,832,668,503,407,30590,08,2124,,
94,0260,06/29/2020,S,320,257,182,238,460,852,1405,1795,1729,1552,1603,1629,1885,1864,1877,2032,2238,2235,1577,1264,954,720,553,448,29669,17,2238,,
11,0262,06/29/2020,N,13,11,10,7,22,72,126,184,190,248,275,279,291,308,301,321,308,362,226,185,126,92,62,23,4042,18,362,,
11,0262,06/29/2020,S,23,17,16,11,38,93,224,334,254,256,317,270,253,289,279,273,259,282,237,139,118,74,43,26,4125,08,334,,
73,0263,06/29/2020,N,26,19,15,27,30,99,207,264,275,261,266,337,377,396,430,538,657,670,390,243,169,130,107,80,6013,18,670,,
73,0263,06/29/2020,S,44,21,23,30,78,209,460,663,494,366,345,320,361,361,346,365,355,309,228,153,98,104,81,28,5842,08,663,,
36,0264,06/29/2020,E,75,41,19,27,48,86,165,285,410,513,632,761,741,719,845,916,950,1065,698,571,406,265,143,104,10485,18,1065,,
36,0264,06/29/2020,W,54,31,35,41,112,234,511,796,665,681,720,723,735,724,683,679,626,619,479,354,269,179,107,67,10124,08,796,,
92,0265,06/29/2020,E,382,246,148,135,204,391,760,1189,1346,1374,1523,1747,1804,1983,1951,2147,2163,2078,1745,1424,1128,935,673,568,28044,17,2163,,
92,0265,06/29/2020,W,274,184,161,192,258,660,1222,1371,1324,1377,1584,1772,1841,1930,2022,1995,2140,2181,1900,1507,1177,918,676,390,29056,18,2181,,
29,0269,06/29/2020,E,198,141,145,169,214,288,352,432,468,546,642,671,822,843,843,769,812,757,659,537,424,315,253,198,11498,14,843,,
29,0269,06/29/2020,W,129,129,101,106,152,232,386,550,649,720,846,990,963,930,828,823,674,675,598,468,413,285,255,215,12117,12,990,,
03,0270,06/29/2020,E,12,5,7,8,12,26,44,48,43,67,91,111,95,113,131,85,95,74,50,48,31,23,23,12,1254,15,131,,
03,0270,06/29/2020,W,10,5,1,7,6,29,43,56,76,79,97,128,133,139,78,70,99,92,77,60,44,35,18,9,1391,14,139,,
04,0271,06/29/2020,E,10,11,12,10,26,65,125,177,173,141,151,205,188,181,176,220,231,249,166,125,73,54,44,32,2845,18,249,,
04,0271,06/29/2020,W,14,13,10,6,26,140,228,170,168,161,178,203,204,174,200,186,201,219,144,119,83,55,45,25,2972,07,228,,
05,0272,06/29/2020,E,8,3,7,10,39,88,115,146,128,124,123,155,134,121,133,124,116,150,85,63,34,29,21,10,1966,12,155,,
05,0272,06/29/2020,W,19,12,11,7,20,76,101,136,173,120,109,126,130,130,117,126,158,144,94,62,58,22,26,20,1997,09,173,,
12,0273,06/29/2020,N,14,11,11,23,62,138,270,346,309,300,264,306,334,315,244,282,276,324,205,152,84,58,42,25,4395,08,346,,
12,0273,06/29/2020,S,23,12,19,28,34,113,286,317,304,283,290,316,339,300,344,367,306,265,198,112,90,79,53,25,4503,16,367,,
16,0274,06/29/2020,N,44,29,24,31,65,138,337,546,600,635,683,883,881,824,842,964,1119,1160,743,485,450,220,97,78,11878,18,1160,,
16,0274,06/29/2020,S,66,34,27,53,135,443,689,799,707,710,692,790,853,831,784,839,925,863,634,514,342,228,121,62,12141,17,925,,
16,0275,06/29/2020,E,85,75,57,68,105,190,287,337,343,353,395,421,443,416,458,449,531,510,381,245,213,181,131,99,6773,17,531,,
16,0275,06/29/2020,W,78,43,59,95,161,170,269,428,431,384,367,383,386,478,488,485,451,457,332,248,229,193,146,73,6834,15,488,,
10,0276,06/29/2020,E,15,7,7,14,38,113,251,193,151,170,171,174,180,213,188,234,325,313,242,160,109,77,51,24,3420,17,325,,
10,0276,06/29/2020,W,10,6,7,15,33,116,284,344,287,207,209,200,219,179,209,222,310,279,201,158,105,68,32,18,3718,08,344,,
32,0277,06/29/2020,E,5,2,6,6,18,20,39,35,38,40,51,40,34,46,54,54,71,62,34,19,20,20,18,8,740,17,71,,
32,0277,06/29/2020,W,2,5,4,2,11,17,50,49,34,42,43,37,32,39,52,53,64,49,38,24,14,18,16,5,700,17,64,,
34,0278,06/29/2020,N,6,1,3,5,5,11,21,46,60,74,70,83,66,82,79,87,88,103,72,44,16,18,16,7,1063,18,103,,
34,0278,06/29/2020,S,15,13,13,24,46,97,223,252,269,242,246,304,276,252,286,264,257,271,215,155,89,81,50,29,3969,12,304,,
35,0279,06/29/2020,E,25,15,12,11,16,38,94,117,185,248,245,302,307,320,297,335,338,301,222,188,144,94,46,89,3989,17,338,,
35,0279,06/29/2020,W,17,9,8,5,9,41,118,211,200,219,258,277,327,272,289,271,282,285,192,147,111,105,71,40,3764,13,327,,
38,0280,06/29/2020,E,8,5,5,9,22,34,52,63,58,58,85,63,69,73,71,78,68,48,42,25,11,14,8,7,976,11,85,,
38,0280,06/29/2020,W,4,4,2,7,10,42,55,45,45,54,46,62,70,69,79,73,73,59,43,25,21,14,9,1,912,15,79,,
50,0281,06/29/2020,N,3,1,2,1,6,13,41,43,47,36,47,37,51,43,60,54,76,72,54,31,31,16,14,12,791,17,76,,
50,0281,06/29/2020,S,5,2,4,3,8,24,67,72,36,41,45,46,48,39,34,49,68,48,42,38,32,18,7,8,784,08,72,,
48,0282,06/29/2020,E,40,23,38,27,51,201,586,911,820,908,1004,1000,1081,873,949,823,830,762,711,382,282,166,105,60,12633,13,1081,,
48,0282,06/29/2020,W,56,34,18,15,32,77,250,517,487,546,607,587,754,886,1012,1054,1042,949,713,625,427,259,188,94,11229,16,1054,,
08,0283,06/29/2020,N,74,33,31,35,56,151,322,486,571,642,715,821,877,873,832,896,918,976,725,480,391,305,158,137,11505,18,976,,
08,0283,06/29/2020,S,49,32,27,45,79,224,421,722,773,771,865,818,785,847,806,774,768,739,557,413,279,237,135,59,11225,11,865,,
70,0284,06/29/2020,N,19,9,7,8,15,37,142,234,294,305,345,333,358,322,343,350,309,248,183,156,108,66,35,27,4253,13,358,,
70,0284,06/29/2020,S,13,8,9,2,7,33,88,145,206,254,280,340,386,327,339,354,329,360,282,192,151,81,51,22,4259,13,386,,
58,0285,06/29/2020,N,8,1,5,9,9,24,57,48,49,55,67,38,58,52,64,53,80,95,50,38,15,9,12,9,905,18,95,,
58,0285,06/29/2020,S,8,3,1,8,13,56,59,58,61,55,49,59,50,67,58,62,62,67,40,26,19,14,5,4,904,14,67,,
29,0286,06/29/2020,N,34,27,8,16,41,101,125,184,166,196,252,247,291,244,313,298,358,365,260,187,188,154,84,61,4200,18,365,,
29,0286,06/29/2020,S,40,29,14,19,41,115,191,288,240,246,263,292,278,274,295,310,291,307,210,201,137,111,73,75,4340,16,310,,
89,0289,06/29/2020,E,5,2,0,3,6,34,105,108,85,64,72,70,82,70,83,73,71,70,62,45,22,19,15,6,1172,08,108,,
89,0289,06/29/2020,W,1,6,3,3,6,36,76,67,60,60,62,64,64,55,73,80,124,122,84,47,29,17,11,10,1160,17,124,,
08,0294,06/29/2020,N,25,16,13,13,27,51,157,249,246,236,321,370,369,369,370,434,473,502,326,217,193,133,66,47,5223,18,502,,
08,0294,06/29/2020,S,8,6,17,26,55,104,197,241,264,276,250,275,304,280,275,254,257,216,169,142,87,67,31,26,3827,13,304,,
15,0295,06/29/2020,N,169,107,86,87,132,277,614,948,1071,1014,1139,1212,1343,1256,1345,1406,1456,1316,1072,827,674,557,371,214,18693,17,1456,,
15,0295,06/29/2020,S,160,102,78,77,104,237,649,955,1194,1110,1063,1184,1280,1280,1304,1433,1349,1500,1128,803,716,518,367,228,18819,18,1500,,
59,0296,06/29/2020,N,21,16,18,32,75,204,594,705,567,502,503,545,586,564,568,571,523,560,447,320,244,166,97,56,8484,08,705,,
59,0296,06/29/2020,S,29,12,11,13,38,67,187,345,415,437,439,560,549,536,573,681,774,856,606,358,217,179,101,43,8026,18,856,,
29,0297,06/29/2020,N,5,1,3,6,15,32,79,75,59,85,99,103,79,99,94,99,150,120,92,52,42,23,20,9,1441,17,150,,
29,0297,06/29/2020,S,9,1,5,3,6,55,110,85,73,85,92,85,92,83,78,107,98,117,78,47,42,27,19,10,1407,18,117,,
86,0298,06/29/2020,N,207,138,100,120,152,446,1085,1585,1471,1354,1312,1418,1478,1504,1561,1563,1542,1702,1391,1083,900,679,530,364,23685,18,1702,,
86,0298,06/29/2020,S,255,153,90,85,103,238,546,897,1130,1156,1284,1355,1486,1454,1554,1760,1943,1847,1466,1206,1003,766,610,438,22825,17,1943,,
77,0299,06/29/2020,E,49,19,14,32,82,244,388,407,321,304,350,342,365,389,419,511,530,592,410,222,200,110,61,74,6435,18,592,,
77,0299,06/29/2020,W,42,25,22,24,81,190,374,410,284,328,349,300,346,377,107,425,510,499,366,232,167,107,92,31,5688,17,510,,
55,0300,06/29/2020,N,12,4,9,11,22,116,413,515,293,266,258,266,285,246,289,269,300,284,268,142,105,97,39,25,4534,08,515,,
55,0300,06/29/2020,S,26,10,15,14,32,134,185,210,166,183,209,275,333,293,283,357,472,591,287,252,145,116,64,34,4686,18,591,,
56,0301,06/29/2020,E,16,17,5,5,8,42,77,94,77,96,109,138,113,132,111,109,120,146,109,74,39,43,23,18,1721,18,146,,
56,0301,06/29/2020,W,10,17,11,11,14,47,108,108,88,85,80,107,95,116,119,118,117,110,118,72,47,57,37,17,1709,15,119,,
15,0302,06/29/2020,E,77,55,52,70,184,411,788,992,801,688,614,732,843,770,734,862,829,821,584,547,482,307,262,197,12702,08,992,,
15,0302,06/29/2020,W,149,63,41,40,91,206,445,695,682,625,669,793,876,825,844,1024,1035,1134,727,585,463,369,254,230,12865,18,1134,,
55,0304,06/29/2020,E,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,01,0,,
55,0304,06/29/2020,W,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,01,0,,
46,0305,06/29/2020,E,359,183,176,139,247,641,1514,2246,1985,2012,2020,2054,2196,2172,2242,2469,2600,2460,1814,1308,1157,804,791,624,34213,17,2600,,
46,0305,06/29/2020,W,206,130,117,137,271,805,1741,2298,2296,2232,2210,2096,2153,2256,2231,2568,2538,2507,1605,1274,1021,572,468,314,34046,16,2568,,
86,0306,06/29/2020,E,85,47,27,30,17,45,139,214,282,326,345,350,370,386,425,374,440,443,405,315,285,204,156,111,5821,18,443,,
86,0306,06/29/2020,W,184,82,41,30,24,33,73,189,262,277,280,344,382,352,422,443,465,444,427,390,357,281,247,162,6191,17,465,,
46,0308,06/29/2020,N,65,35,33,43,78,164,366,607,730,900,973,1168,1221,1148,1230,1274,1480,1386,834,659,434,258,172,98,15356,17,1480,,
46,0308,06/29/2020,S,57,39,26,40,99,301,680,1323,1160,1099,1142,1178,1166,1194,1019,1036,1029,888,694,462,402,196,127,81,15438,08,1323,,
16,0310,06/29/2020,N,221,176,212,281,646,1455,1845,1748,1691,1696,1836,1928,1834,1975,1869,1810,1975,1926,1292,968,843,647,446,298,29618,14,1975,,
16,0310,06/29/2020,S,362,179,150,166,284,397,908,1322,1496,1447,1560,1606,1781,1902,1939,2149,2237,2195,1781,1349,972,787,674,434,28077,17,2237,,
78,0311,06/29/2020,N,59,38,23,39,138,353,766,1316,1407,1394,1424,1430,1487,1486,1360,1250,1192,1093,876,685,435,292,165,100,18808,13,1487,,
78,0311,06/29/2020,S,85,40,33,24,47,77,251,550,853,1103,1230,1455,1509,1493,1590,1656,1817,1705,1137,884,643,443,256,144,19025,17,1817,,
54,0312,06/29/2020,N,26,7,6,10,21,49,117,164,131,161,191,213,146,168,198,165,188,182,118,78,60,46,30,15,2490,12,213,,
54,0312,06/29/2020,S,14,6,9,11,16,32,82,113,116,145,151,129,168,169,175,194,197,202,145,110,64,44,37,15,2344,18,202,,
51,0313,06/29/2020,N,12,11,1,3,11,17,42,64,80,73,108,103,115,113,124,138,220,205,117,61,46,38,32,15,1749,17,220,,
51,0313,06/29/2020,S,10,4,9,5,16,33,120,181,152,126,134,109,130,120,93,109,102,105,77,55,58,31,15,17,1811,08,181,,
88,0314,06/29/2020,N,62,30,36,31,53,116,335,659,687,702,754,801,894,839,781,771,748,752,516,388,340,234,161,98,10788,13,894,,
88,0314,06/29/2020,S,64,29,27,30,51,118,240,459,631,613,757,844,887,894,847,851,876,847,522,395,362,274,155,116,10889,14,894,,
46,0315,06/29/2020,N,21,11,4,15,11,39,67,142,183,231,291,377,290,315,296,268,288,252,141,103,84,50,51,30,3560,12,377,,
46,0315,06/29/2020,S,13,6,7,10,15,45,133,250,233,272,263,319,342,306,236,246,231,186,123,86,83,56,33,30,3524,13,342,,
51,0316,06/29/2020,E,5,6,2,1,3,7,33,59,79,67,103,82,91,107,100,91,109,119,82,48,33,22,19,10,1278,18,119,,
51,0316,06/29/2020,W,5,5,2,5,3,16,37,87,97,103,80,84,112,120,110,100,104,81,47,40,31,23,20,10,1322,14,120,,
36,0317,06/29/2020,N,464,421,371,436,638,1191,2172,2941,2894,3087,3311,3520,3523,3369,2980,2906,2672,2489,2131,1536,1256,982,926,702,46918,13,3523,,
36,0317,06/29/2020,S,770,604,496,549,680,1086,1496,1755,1834,2019,2164,2434,2594,2926,3101,3223,3392,3079,2594,2047,1591,1259,995,875,43563,17,3392,,
57,0318,06/29/2020,E,184,143,117,149,274,545,751,931,988,959,978,1015,1034,900,1031,1029,893,842,632,498,405,322,231,154,15005,13,1034,,
57,0318,06/29/2020,W,144,100,97,96,163,318,501,609,711,933,968,1040,1034,1088,1077,1128,1115,996,779,535,408,369,245,191,14645,16,1128,,
16,0319,06/29/2020,N,47,30,19,48,111,287,303,279,282,279,303,313,329,348,325,323,407,389,222,185,152,95,73,56,5205,17,407,,
16,0319,06/29/2020,S,51,41,52,50,90,231,348,326,272,282,295,291,313,302,293,334,361,398,294,228,166,122,95,63,5298,18,398,,
29,0320,06/29/2020,N,325,248,248,221,284,400,665,904,1135,1439,1724,1855,2014,2063,2133,1836,1766,1526,1249,1093,844,692,513,458,25635,15,2133,,
29,0320,06/29/2020,S,479,344,348,389,390,472,612,791,991,1076,1384,1359,1779,1684,1849,1792,1673,1610,1358,1097,950,748,626,495,24296,15,1849,,
10,0321,06/29/2020,E,208,151,78,84,143,360,811,1206,1102,1047,1061,1302,1387,1396,1329,1429,1431,1537,1297,1174,939,711,538,361,21082,18,1537,,
10,0321,06/29/2020,W,203,120,86,87,107,248,609,739,915,1045,1139,1326,1480,1469,1460,1683,1712,1832,1353,1186,820,648,478,359,21104,18,1832,,
70,0322,06/29/2020,N,158,121,107,124,163,322,609,836,831,966,1006,1045,1100,1112,1083,1139,1154,1062,859,596,500,394,332,241,15860,17,1154,,
70,0322,06/29/2020,S,234,151,143,178,234,470,768,670,729,792,849,898,942,944,1084,1056,1032,951,897,627,558,405,322,242,15176,15,1084,,
26,0323,06/29/2020,N,124,70,54,35,55,116,397,642,594,678,784,827,939,853,870,885,868,925,761,658,475,365,273,193,12441,13,939,,
26,0323,06/29/2020,S,118,71,60,41,48,95,218,387,445,539,664,811,892,914,920,960,1140,1124,842,723,575,411,307,197,12502,17,1140,,
02,0324,06/29/2020,E,37,41,17,36,76,180,460,652,634,667,700,734,802,755,757,784,807,789,479,328,215,186,110,83,10329,17,807,,
02,0324,06/29/2020,W,49,23,16,31,44,166,381,695,719,708,773,774,757,776,812,770,750,723,462,303,234,152,101,80,10299,15,812,,
09,0327,06/29/2020,N,44,15,37,52,82,134,151,189,169,190,222,239,260,249,222,237,255,288,190,122,86,62,69,39,3603,18,288,,
09,0327,06/29/2020,S,33,30,35,69,128,169,282,286,245,228,234,200,220,204,279,220,199,204,150,103,89,61,52,40,3760,08,286,,
47,0328,06/29/2020,N,4,3,11,9,24,53,79,79,100,117,126,107,85,115,121,150,150,131,67,54,26,27,16,6,1660,16,150,,
47,0328,06/29/2020,S,6,10,8,18,56,110,126,136,105,117,93,116,95,117,127,100,121,96,57,53,38,19,18,6,1748,08,136,,
78,0329,06/29/2020,N,42,24,15,14,42,124,369,627,808,914,1057,1052,1122,1157,1099,1052,953,867,754,578,385,277,147,95,13574,14,1157,,
78,0329,06/29/2020,S,53,35,14,11,24,60,140,444,746,819,973,1014,1198,1096,1096,1105,1172,1079,781,703,459,367,184,82,13655,13,1198,,
58,0330,06/29/2020,E,9,3,7,15,14,45,55,57,51,47,30,48,45,38,64,33,45,47,32,24,19,9,9,6,752,15,64,,
58,0330,06/29/2020,W,6,1,2,1,8,27,25,36,37,39,40,49,48,48,43,47,49,55,42,25,17,13,8,8,674,18,55,,
86,0331,06/29/2020,N,1583,941,778,741,1145,2899,6251,6902,7131,6379,6305,6262,6740,6884,7249,7616,8143,8098,6646,5352,4139,3289,2704,1959,116136,17,8143,,
86,0331,06/29/2020,S,1709,1089,786,747,1024,2358,5214,6927,7179,5901,5926,6315,6679,6902,7084,7866,7518,7893,6364,5259,4178,3557,2801,2200,113476,18,7893,,
