COUNTY,SITE,BEGDATE,DIR,HR1,HR2,HR3,HR4,HR5,HR6,HR7,HR8,HR9,HR10,HR11,HR12,HR13,HR14,HR15,HR16,HR17,HR18,HR19,HR20,HR21,HR22,HR23,HR24,TOTVOL,PEAKHR,PEAKVOL,TYPE,TRUCKS
50,0220,07/05/2020,E,277,165,142,110,99,128,189,296,421,639,974,1316,1631,1646,1783,1677,1551,1432,1098,896,793,642,475,368,18748,15,1783,,
50,0220,07/05/2020,W,150,107,108,86,68,88,163,261,425,593,784,931,1144,1216,1297,1162,1203,1041,822,687,567,386,315,243,13847,15,1297,,
97,0223,07/05/2020,N,30,23,8,8,9,27,36,57,65,109,140,173,175,169,136,144,124,137,135,100,92,66,67,43,2073,13,175,,
97,0223,07/05/2020,S,21,13,15,12,38,42,56,55,95,95,154,167,169,172,175,196,209,183,108,94,86,60,38,35,2288,17,209,,
17,0225,07/05/2020,N,500,264,171,191,300,492,838,1110,1534,2172,2850,3483,3454,3406,3285,3120,2972,2693,2453,1969,1609,1282,867,505,41520,12,3483,,
17,0225,07/05/2020,S,447,249,156,153,159,284,557,821,1092,1425,2156,2824,3338,3399,3448,3208,3262,2930,2535,2052,1682,1227,893,619,38916,15,3448,,
90,0227,07/05/2020,N,81,28,18,21,33,48,102,275,369,597,758,842,794,639,547,486,531,459,479,328,255,167,127,79,8063,12,842,,
90,0227,07/05/2020,S,57,28,17,18,18,42,81,134,197,312,423,487,533,550,526,471,491,401,345,268,202,126,88,67,5882,14,550,,
01,0228,07/05/2020,E,105,45,44,47,45,94,139,203,355,457,600,794,836,720,802,729,746,684,550,442,344,281,162,74,9298,13,836,,
01,0228,07/05/2020,W,101,56,28,23,30,103,210,208,302,345,484,671,790,889,746,731,642,620,532,383,304,219,128,84,8629,14,889,,
09,0229,07/05/2020,E,24,17,10,8,7,25,34,47,77,112,109,139,164,149,137,138,110,141,108,78,60,48,34,18,1794,13,164,,
09,0229,07/05/2020,W,35,10,18,5,6,8,21,29,60,98,146,110,168,168,132,156,142,141,119,85,68,45,39,19,1828,13,168,,
16,0230,07/05/2020,N,39,23,26,18,32,31,56,73,104,126,140,187,194,235,202,213,167,167,171,123,103,95,42,34,2601,14,235,,
16,0230,07/05/2020,S,38,38,26,10,17,21,35,55,80,151,195,232,205,219,213,251,206,176,164,144,123,99,64,38,2800,16,251,,
26,0231,07/05/2020,N,31,8,2,3,9,8,12,26,38,44,57,76,101,103,101,107,109,92,89,72,64,31,24,18,1225,17,109,,
26,0231,07/05/2020,S,27,11,6,1,7,12,13,35,39,58,64,99,106,112,98,90,99,103,91,72,53,41,21,13,1271,14,112,,
27,0232,07/05/2020,N,22,10,6,4,4,9,16,16,34,55,74,73,121,125,104,109,89,99,86,74,52,42,25,22,1271,14,125,,
27,0232,07/05/2020,S,13,7,6,3,9,15,21,26,33,70,95,96,125,106,95,90,112,113,84,64,36,36,12,12,1279,13,125,,
71,0233,07/05/2020,N,92,46,30,31,38,54,99,168,224,384,493,551,604,616,569,483,499,470,445,326,245,167,112,58,6804,14,616,,
71,0233,07/05/2020,S,107,47,32,22,25,54,62,101,211,293,398,478,512,566,527,524,528,477,423,350,307,189,121,67,6421,14,566,,
30,0234,07/05/2020,N,17,10,3,6,7,12,9,20,37,73,107,121,131,136,128,132,104,80,85,56,52,30,23,16,1395,14,136,,
30,0234,07/05/2020,S,14,11,5,1,4,4,13,28,45,53,89,88,85,111,112,83,82,81,61,68,42,31,10,9,1130,15,112,,
72,0235,07/05/2020,N,13,15,8,3,6,13,25,37,44,84,106,143,138,178,130,139,131,95,71,47,56,48,17,11,1558,14,178,,
72,0235,07/05/2020,S,13,7,5,6,9,19,25,31,44,80,99,137,167,167,153,149,253,237,138,55,52,31,21,18,1916,17,253,,
72,0236,07/05/2020,N,25,7,6,2,6,25,58,86,157,161,207,212,248,289,251,199,148,122,105,57,39,35,18,14,2477,14,289,,
72,0236,07/05/2020,S,30,17,4,4,12,13,26,53,77,142,213,248,303,275,371,292,210,165,148,114,71,48,35,26,2897,15,371,,
33,0237,07/05/2020,N,14,12,2,2,2,6,4,9,28,66,140,118,123,93,86,68,53,50,39,44,42,11,15,3,1030,11,140,,
33,0237,07/05/2020,S,0,0,1,3,2,3,5,16,7,25,26,40,36,37,35,21,37,21,15,14,6,5,6,6,367,12,40,,
37,0238,07/05/2020,E,158,145,113,95,111,111,179,239,362,553,817,1080,1345,1479,1626,1527,1489,1451,1220,963,729,606,468,339,17205,15,1626,,
37,0238,07/05/2020,W,132,104,91,71,63,101,191,326,486,708,844,1159,1384,1228,1329,1381,1183,1039,897,709,567,426,348,249,15016,13,1384,,
34,0239,07/05/2020,E,8,3,3,0,2,1,3,15,39,71,118,123,77,85,65,76,59,48,62,34,30,21,12,6,961,12,123,,
34,0239,07/05/2020,W,5,5,3,0,0,4,14,15,20,32,38,56,67,61,67,65,37,35,26,26,18,7,7,5,613,13,67,,
76,0240,07/05/2020,E,51,32,19,34,28,51,60,98,159,229,301,307,370,348,332,273,249,253,189,164,120,103,56,32,3858,13,370,,
76,0240,07/05/2020,W,62,48,20,12,8,23,53,71,81,119,171,274,379,350,346,351,344,319,295,224,189,147,82,64,4032,13,379,,
37,0241,07/05/2020,N,18,9,4,4,7,9,16,23,55,69,105,114,142,108,92,108,78,77,65,51,45,36,17,7,1259,13,142,,
37,0241,07/05/2020,S,10,9,5,5,3,7,15,19,38,36,76,68,93,88,75,90,86,78,78,55,50,23,17,5,1029,13,93,,
37,0242,07/05/2020,N,16,16,10,5,5,13,18,21,42,58,105,131,155,158,105,102,86,82,90,70,53,27,25,12,1405,14,158,,
37,0242,07/05/2020,S,21,13,7,2,7,5,15,15,30,40,76,69,84,90,80,65,72,72,49,56,44,25,24,12,973,14,90,,
48,0243,07/05/2020,N,23,13,16,3,4,21,23,44,87,121,175,146,161,179,189,183,168,172,138,129,99,60,40,33,2227,15,189,,
48,0243,07/05/2020,S,61,35,44,53,14,15,22,41,67,96,126,168,155,175,163,162,159,191,144,153,107,92,53,53,2349,18,191,,
54,0245,07/05/2020,N,5,6,3,2,1,2,13,8,19,23,24,47,56,67,49,59,43,50,38,40,25,12,13,4,609,14,67,,
54,0245,07/05/2020,S,2,1,2,1,2,2,8,9,6,36,39,34,36,58,39,36,43,38,26,18,26,28,11,5,506,14,58,,
11,0246,07/05/2020,E,47,43,25,23,29,47,75,141,216,255,318,353,415,407,352,306,305,294,269,218,192,112,80,51,4573,13,415,,
11,0246,07/05/2020,W,77,42,40,24,10,25,48,109,149,226,264,349,363,335,363,357,330,313,270,231,209,155,85,54,4428,13,363,,
53,0247,07/05/2020,N,32,4,6,5,3,6,19,47,64,65,103,152,168,195,111,90,90,75,85,61,49,47,52,45,1574,14,195,,
53,0247,07/05/2020,S,12,4,5,2,1,9,27,23,25,33,56,61,74,87,121,104,89,76,73,59,41,17,15,3,1017,15,121,,
53,0248,07/05/2020,E,8,12,8,8,6,4,12,34,73,97,176,258,272,239,252,148,134,112,96,67,46,46,24,19,2151,13,272,,
53,0248,07/05/2020,W,5,8,5,7,9,11,26,17,33,63,98,117,145,178,113,90,95,60,61,32,42,31,20,16,1282,14,178,,
36,0249,07/05/2020,E,165,101,85,50,51,50,110,228,291,217,485,571,728,711,647,650,637,633,566,588,450,322,223,175,8734,13,728,,
36,0249,07/05/2020,W,175,102,52,47,55,103,216,244,344,572,688,752,751,770,699,631,619,565,572,460,347,279,203,109,9355,14,770,,
57,0250,07/05/2020,N,112,78,36,45,92,117,165,239,251,322,424,581,657,689,598,632,596,562,449,379,234,171,164,84,7677,14,689,,
57,0250,07/05/2020,S,121,68,51,57,57,101,160,209,262,379,493,622,602,722,607,607,584,536,461,379,285,218,141,93,7815,14,722,,
58,0251,07/05/2020,E,15,5,4,3,8,11,19,18,28,51,70,65,81,70,100,71,71,75,52,47,22,13,9,9,917,15,100,,
58,0251,07/05/2020,W,24,8,6,2,1,10,25,18,23,51,66,84,99,87,85,70,75,70,49,37,23,18,6,6,943,13,99,,
59,0252,07/05/2020,N,1,2,1,4,1,5,8,20,19,43,39,56,65,61,64,56,58,47,48,25,31,31,13,9,707,13,65,,
59,0252,07/05/2020,S,11,10,3,0,2,5,8,5,16,31,46,61,80,77,71,54,57,62,39,28,31,30,17,16,760,13,80,,
86,0255,07/05/2020,E,249,199,125,133,95,128,233,305,375,500,773,963,1055,1156,1101,1001,972,913,769,582,476,412,363,238,13116,14,1156,,
86,0255,07/05/2020,W,313,205,125,105,83,90,191,316,394,597,915,1034,1074,1071,1120,943,880,778,739,579,464,407,337,247,13007,15,1120,,
86,0256,07/05/2020,E,114,74,53,28,36,61,90,143,256,319,482,584,705,707,689,629,583,516,537,403,414,216,155,117,7911,14,707,,
86,0256,07/05/2020,W,107,69,56,32,28,49,99,154,227,336,394,532,604,556,615,540,481,481,423,331,297,194,147,84,6836,15,615,,
87,0258,07/05/2020,N,157,23,28,14,14,22,59,72,98,148,165,187,206,372,569,620,611,471,508,512,504,404,292,253,6309,16,620,,
87,0258,07/05/2020,S,271,194,102,80,72,78,212,253,334,421,547,538,579,677,631,677,623,655,650,586,495,357,348,266,9646,14,677,,
89,0259,07/05/2020,N,25,9,9,2,6,25,30,83,89,118,207,243,289,272,271,243,230,169,126,125,80,71,28,22,2772,13,289,,
89,0259,07/05/2020,S,27,21,11,2,12,25,68,80,138,186,262,270,312,284,286,280,299,211,158,155,96,79,34,19,3315,13,312,,
94,0260,07/05/2020,N,286,175,141,132,165,299,551,816,1041,1290,1761,2151,2252,2225,2077,1778,1797,1486,1713,1162,924,665,468,357,25712,13,2252,,
94,0260,07/05/2020,S,302,208,136,128,153,178,350,447,706,901,1287,1824,2260,2388,2726,2872,2675,2830,2479,1972,1552,1099,773,545,30791,16,2872,,
11,0262,07/05/2020,N,39,18,11,12,4,20,34,73,119,168,218,289,244,268,298,265,213,204,187,141,101,74,60,34,3094,15,298,,
11,0262,07/05/2020,S,35,24,15,8,16,21,45,90,108,172,268,260,297,313,307,276,262,232,191,160,122,84,54,36,3396,14,313,,
73,0263,07/05/2020,N,72,35,25,19,18,20,36,66,95,149,227,282,297,385,346,323,306,244,249,207,131,123,96,65,3816,14,385,,
73,0263,07/05/2020,S,62,48,32,15,22,46,74,106,146,220,298,319,290,313,292,307,244,270,228,156,106,91,57,33,3775,12,319,,
36,0264,07/05/2020,E,49,22,27,23,15,45,65,154,211,253,481,904,722,793,757,656,1108,364,321,1022,316,215,138,49,8710,17,1108,,
36,0264,07/05/2020,W,92,55,45,23,36,79,116,160,288,402,583,680,773,714,683,622,567,541,453,346,236,183,123,64,7864,13,773,,
92,0265,07/05/2020,E,651,382,253,170,129,185,267,459,663,1040,1424,1623,1741,1896,1890,1853,1879,1775,1643,1314,1263,990,789,636,24915,14,1896,,
92,0265,07/05/2020,W,482,310,241,190,180,317,552,780,885,1051,1313,1617,1811,1848,2030,1793,1764,1613,1436,1262,1048,922,715,392,24552,15,2030,,
29,0269,07/05/2020,E,140,105,88,61,88,103,134,198,286,403,636,786,1092,1102,1409,1422,1321,1199,1043,901,686,550,404,291,14448,16,1422,,
29,0269,07/05/2020,W,122,93,81,81,122,137,287,394,663,920,1342,1598,1748,1586,1467,1256,969,875,681,522,438,321,247,186,16136,13,1748,,
03,0270,07/05/2020,E,5,7,5,2,6,7,21,32,51,93,148,172,174,195,187,146,133,115,90,77,37,39,30,7,1779,14,195,,
03,0270,07/05/2020,W,17,5,2,4,3,6,16,18,58,80,187,267,333,293,275,302,264,260,251,202,128,85,42,17,3115,13,333,,
04,0271,07/05/2020,E,32,20,15,12,8,10,38,45,96,134,175,217,226,222,219,182,171,168,147,119,97,72,51,20,2496,13,226,,
04,0271,07/05/2020,W,24,12,13,6,8,24,37,49,68,113,116,174,214,188,199,187,175,144,124,107,82,71,51,25,2211,13,214,,
05,0272,07/05/2020,E,12,7,11,10,11,17,36,48,62,66,89,113,106,134,88,112,90,68,66,67,42,33,25,15,1328,14,134,,
05,0272,07/05/2020,W,15,14,7,9,8,18,14,29,39,58,101,114,165,139,141,135,114,119,101,62,65,40,37,29,1573,13,165,,
12,0273,07/05/2020,N,34,22,7,13,21,26,50,86,136,165,249,293,309,299,257,257,204,194,194,146,90,77,36,28,3193,13,309,,
12,0273,07/05/2020,S,42,20,16,13,22,22,38,50,114,145,178,251,313,319,321,280,270,225,195,157,143,92,53,22,3301,15,321,,
16,0274,07/05/2020,N,74,56,44,23,28,57,115,183,236,369,519,680,766,768,705,649,634,640,621,460,395,202,139,88,8451,14,768,,
16,0274,07/05/2020,S,96,36,39,35,51,96,108,194,268,392,513,570,624,684,649,632,561,563,452,450,323,200,116,77,7729,14,684,,
16,0275,07/05/2020,E,124,105,71,68,42,74,105,113,139,207,262,264,334,320,309,343,291,301,258,254,184,159,107,90,4524,16,343,,
16,0275,07/05/2020,W,125,93,74,85,78,61,110,115,131,200,262,267,326,340,338,317,295,316,242,228,208,186,120,110,4627,14,340,,
10,0276,07/05/2020,E,37,24,12,8,16,21,37,54,64,114,147,190,190,228,188,192,189,201,166,115,117,85,56,31,2482,14,228,,
10,0276,07/05/2020,W,46,24,8,18,8,23,47,75,93,135,144,209,228,199,180,188,158,186,156,143,118,59,39,26,2510,13,228,,
32,0277,07/05/2020,E,7,5,5,3,4,8,8,13,12,36,38,24,41,50,43,45,50,72,42,28,19,21,12,10,596,18,72,,
32,0277,07/05/2020,W,9,5,6,4,7,9,8,15,19,21,39,52,59,56,53,35,47,27,41,33,28,16,15,7,611,13,59,,
34,0278,07/05/2020,N,11,7,1,4,3,6,3,12,21,31,36,45,59,59,64,67,49,42,34,30,20,12,16,9,641,16,67,,
34,0278,07/05/2020,S,45,17,18,6,21,25,36,53,95,164,240,338,372,385,327,261,276,220,203,147,123,71,40,32,3515,14,385,,
35,0279,07/05/2020,E,42,25,44,21,22,17,28,50,64,92,147,150,188,172,150,174,165,149,153,118,98,66,42,30,2207,13,188,,
35,0279,07/05/2020,W,24,14,28,16,25,47,45,43,65,78,131,160,202,175,155,145,148,138,145,107,69,50,37,16,2063,13,202,,
38,0280,07/05/2020,E,2,2,4,1,2,7,16,18,32,63,123,127,123,118,82,89,99,65,73,35,21,15,13,7,1137,12,127,,
38,0280,07/05/2020,W,1,2,1,3,2,8,8,17,20,30,50,83,92,81,83,84,99,88,50,39,58,20,9,8,936,17,99,,
50,0281,07/05/2020,N,4,3,5,1,2,4,9,11,22,33,49,75,51,61,66,49,49,50,44,26,24,12,14,11,675,12,75,,
50,0281,07/05/2020,S,5,0,7,2,3,4,10,20,12,21,35,42,43,50,47,40,38,47,32,32,20,19,6,6,541,14,50,,
48,0282,07/05/2020,E,64,50,25,23,35,65,203,170,215,272,465,621,723,670,660,636,573,481,498,331,223,136,88,61,7288,13,723,,
48,0282,07/05/2020,W,71,44,24,11,22,27,84,193,176,215,287,332,489,551,670,662,646,547,510,465,299,196,140,91,6752,15,670,,
08,0283,07/05/2020,N,135,81,57,43,28,61,130,210,314,410,578,689,771,747,695,690,604,589,448,403,353,300,137,91,8564,13,771,,
08,0283,07/05/2020,S,146,73,46,46,27,63,95,203,261,409,631,704,929,832,831,732,690,599,518,398,345,255,141,95,9069,13,929,,
70,0284,07/05/2020,N,24,11,13,12,7,17,49,109,165,225,285,346,339,325,344,391,240,212,211,143,87,56,28,13,3652,16,391,,
70,0284,07/05/2020,S,23,11,10,5,13,37,59,82,142,218,283,348,349,356,340,295,243,215,192,136,94,55,37,26,3569,14,356,,
58,0285,07/05/2020,N,6,3,3,2,2,6,13,14,10,19,44,39,32,30,35,37,33,45,35,33,26,16,6,6,495,18,45,,
58,0285,07/05/2020,S,8,11,3,3,3,12,10,20,15,28,32,35,44,31,44,46,30,34,38,33,17,15,11,5,528,16,46,,
29,0286,07/05/2020,N,62,39,31,9,27,52,37,46,82,151,152,173,231,232,269,234,212,252,218,196,142,105,69,43,3064,15,269,,
29,0286,07/05/2020,S,77,45,45,23,17,39,55,73,119,160,192,254,227,244,291,219,253,228,197,183,122,130,84,43,3320,15,291,,
89,0289,07/05/2020,E,15,15,7,4,4,15,19,34,44,43,63,76,76,68,42,51,67,32,42,35,20,20,10,4,806,12,76,,
89,0289,07/05/2020,W,16,3,5,5,4,9,17,21,30,41,49,61,79,75,78,57,67,68,61,57,33,30,7,13,886,13,79,,
08,0294,07/05/2020,N,52,24,18,13,14,19,54,58,103,156,212,274,332,313,300,293,238,260,194,181,143,133,67,38,3489,13,332,,
08,0294,07/05/2020,S,37,13,12,10,26,20,37,85,89,157,206,253,248,234,234,238,227,185,158,128,93,68,51,23,2832,12,253,,
15,0295,07/05/2020,N,305,187,151,125,114,116,165,247,333,481,697,852,1055,976,1029,973,888,867,771,605,590,530,393,236,12686,13,1055,,
15,0295,07/05/2020,S,299,189,106,93,84,101,184,273,393,582,761,927,1050,943,1070,1019,895,797,793,688,517,489,378,226,12857,15,1070,,
59,0296,07/05/2020,N,70,31,27,22,26,51,73,134,192,355,555,640,605,609,624,565,520,540,444,312,272,219,116,68,7070,12,640,,
59,0296,07/05/2020,S,41,21,23,21,18,37,76,137,202,272,370,391,504,481,471,471,474,376,323,265,173,156,101,47,5451,13,504,,
29,0297,07/05/2020,N,12,7,4,3,6,10,13,21,45,77,114,108,124,126,113,90,112,127,76,56,59,30,17,14,1364,18,127,,
29,0297,07/05/2020,S,18,12,6,4,2,7,12,29,46,46,78,80,84,105,84,73,72,74,58,61,35,20,25,8,1039,14,105,,
86,0298,07/05/2020,N,307,194,165,100,112,204,382,435,572,756,958,1012,1251,1277,1310,1066,1120,1027,1025,820,626,496,460,303,15978,15,1310,,
86,0298,07/05/2020,S,370,212,128,124,110,98,193,421,505,635,873,1023,1143,1185,1264,1183,1119,1054,1133,941,767,605,486,358,15930,15,1264,,
77,0299,07/05/2020,E,72,36,25,24,36,76,87,144,175,253,328,374,411,426,405,321,351,323,273,236,190,109,88,61,4824,14,426,,
77,0299,07/05/2020,W,10,53,31,18,48,56,64,126,151,196,330,312,347,399,414,299,237,258,173,162,155,108,76,68,4091,15,414,,
55,0300,07/05/2020,N,45,16,11,14,6,33,60,77,117,158,237,271,292,313,247,268,231,258,229,180,125,92,59,29,3368,14,313,,
55,0300,07/05/2020,S,27,21,19,7,11,82,46,61,90,100,171,234,279,306,261,250,231,249,190,144,119,105,67,37,3107,14,306,,
56,0301,07/05/2020,E,32,18,9,11,9,12,28,50,73,145,218,267,317,296,288,236,197,184,146,122,72,72,46,29,2877,13,317,,
56,0301,07/05/2020,W,16,18,15,9,5,13,23,15,33,43,65,81,107,113,166,155,121,118,104,100,75,68,44,29,1536,15,166,,
15,0302,07/05/2020,E,154,113,64,70,90,130,178,201,265,320,530,623,622,616,583,607,582,558,551,475,444,330,234,175,8515,12,623,,
15,0302,07/05/2020,W,175,107,72,64,61,80,144,183,243,334,457,558,645,718,707,644,580,623,582,427,401,310,241,187,8543,14,718,,
55,0304,07/05/2020,E,134,95,71,75,56,115,162,278,391,553,822,1125,1384,1454,1441,1436,1363,1212,947,779,575,435,296,226,15425,14,1454,,
55,0304,07/05/2020,W,287,196,161,114,105,153,249,475,688,944,1326,1481,1820,1995,1930,1940,1936,1779,1457,1279,1083,954,642,413,23407,14,1995,,
46,0305,07/05/2020,E,594,357,264,247,182,271,512,815,1170,1658,2252,2113,1842,1761,1756,1785,1774,1834,1611,1219,1069,901,810,603,27400,11,2252,,
46,0305,07/05/2020,W,318,172,165,145,178,317,548,866,1146,1419,1574,1759,1731,1797,1801,1752,1575,1371,1233,1042,797,587,485,260,23038,15,1801,,
86,0306,07/05/2020,E,94,55,41,34,14,30,85,115,145,185,229,306,304,270,317,338,307,337,259,238,164,166,107,79,4219,16,338,,
86,0306,07/05/2020,W,136,79,39,18,16,23,48,91,110,170,218,291,265,286,328,322,290,346,315,305,227,179,160,126,4388,18,346,,
46,0308,07/05/2020,N,95,55,39,40,33,53,100,184,277,458,629,718,874,753,718,643,662,677,552,490,358,246,162,104,8920,13,874,,
46,0308,07/05/2020,S,70,52,39,30,34,53,181,238,330,482,643,684,776,684,698,580,632,583,537,457,342,229,147,93,8594,13,776,,
16,0310,07/05/2020,N,415,281,221,201,253,463,617,764,943,1132,1358,1536,1751,1866,1673,1530,1594,1321,1236,1001,836,650,469,269,22380,14,1866,,
16,0310,07/05/2020,S,516,317,205,158,144,177,272,475,615,853,1358,1452,1422,1746,1761,1752,1737,1645,1438,1186,994,849,644,482,22198,15,1761,,
78,0311,07/05/2020,N,124,55,31,27,48,110,235,337,522,711,869,932,1068,1008,952,864,864,729,564,449,326,249,148,91,11313,13,1068,,
78,0311,07/05/2020,S,151,75,43,34,22,42,96,226,330,553,760,964,1019,1140,1044,1038,991,935,790,630,497,374,252,134,12140,14,1140,,
54,0312,07/05/2020,N,21,7,5,5,7,19,35,34,66,123,165,216,241,231,235,255,225,175,129,112,86,48,45,30,2515,16,255,,
54,0312,07/05/2020,S,17,8,9,8,8,9,24,35,66,97,131,148,158,169,205,207,167,152,113,87,64,45,22,20,1969,16,207,,
51,0313,07/05/2020,N,31,11,8,4,14,12,27,62,104,210,248,204,147,162,118,125,119,113,92,82,61,48,37,17,2056,11,248,,
51,0313,07/05/2020,S,16,7,6,3,4,12,18,29,58,72,80,73,84,83,109,154,136,99,79,60,65,42,21,14,1324,16,154,,
88,0314,07/05/2020,N,89,53,37,25,35,55,109,169,270,380,430,536,564,565,546,402,432,408,372,302,253,209,126,86,6453,14,565,,
88,0314,07/05/2020,S,94,56,41,12,33,49,71,165,229,289,335,527,579,612,495,432,442,427,403,326,279,209,140,105,6350,14,612,,
46,0315,07/05/2020,N,27,15,12,22,10,12,18,35,65,101,102,167,138,129,109,118,106,96,87,91,85,46,28,17,1636,12,167,,
46,0315,07/05/2020,S,18,19,13,7,8,20,24,50,79,77,123,122,134,128,117,125,86,89,100,79,70,51,23,30,1592,13,134,,
51,0316,07/05/2020,E,13,10,2,7,9,7,10,19,29,51,54,87,79,77,85,85,83,55,54,42,33,23,19,13,946,12,87,,
51,0316,07/05/2020,W,12,6,11,5,3,10,18,14,30,65,87,78,86,79,58,87,78,72,60,55,35,19,16,5,989,11,87,,
36,0317,07/05/2020,N,527,372,342,258,385,694,1217,1886,2367,3075,3898,3995,4596,4233,4346,3549,3277,2720,2276,1889,1564,1205,1007,729,50407,13,4596,,
36,0317,07/05/2020,S,517,327,289,301,289,348,447,670,942,1471,2058,2920,3482,3845,4357,3940,3775,4142,4610,3277,2397,1839,1452,1089,48784,19,4610,,
57,0318,07/05/2020,E,133,82,98,85,108,152,283,400,601,866,1088,1174,1274,1336,1453,1355,1120,1007,791,598,485,370,273,201,15333,15,1453,,
57,0318,07/05/2020,W,149,84,79,84,109,208,332,500,707,1063,1256,1234,1322,1334,1243,1216,988,903,735,614,488,361,247,163,15419,14,1334,,
16,0319,07/05/2020,N,54,39,19,19,34,57,77,86,142,215,283,365,399,428,409,347,296,288,262,224,174,126,90,52,4485,14,428,,
16,0319,07/05/2020,S,54,45,27,38,17,39,85,85,106,153,238,313,316,351,388,365,337,307,276,197,160,137,82,62,4178,15,388,,
29,0320,07/05/2020,N,259,206,178,201,163,312,497,849,1390,1833,2267,2783,2741,2856,2899,3167,2321,2016,1553,1260,969,783,626,443,32572,16,3167,,
29,0320,07/05/2020,S,260,264,223,218,204,188,281,413,640,927,1407,1836,2284,2714,2221,1864,2617,2688,2345,1825,1418,1107,874,618,29436,14,2714,,
10,0321,07/05/2020,E,357,248,159,128,84,131,209,244,289,524,669,904,1038,1178,1141,1096,1115,1080,1054,938,827,682,502,365,14962,14,1178,,
10,0321,07/05/2020,W,322,208,141,125,94,99,180,275,348,525,676,954,1078,1152,1166,1108,1150,1074,1041,987,779,684,424,345,14935,15,1166,,
70,0322,07/05/2020,N,140,109,104,84,95,182,353,513,752,972,1142,1367,1480,1342,1305,1145,987,1069,788,669,610,429,319,205,16161,13,1480,,
70,0322,07/05/2020,S,168,118,80,80,90,131,174,258,381,641,945,1288,1504,1565,1879,1801,1613,1718,1295,1237,813,646,491,319,19235,15,1879,,
26,0323,07/05/2020,N,162,118,63,37,43,49,94,154,174,310,435,545,672,674,708,698,672,677,600,531,502,349,233,185,8685,15,708,,
26,0323,07/05/2020,S,163,113,64,53,26,42,58,140,170,224,368,496,655,704,775,739,674,693,671,566,506,344,251,170,8665,15,775,,
02,0324,07/05/2020,E,69,54,33,31,36,46,88,119,186,368,462,622,624,611,560,494,427,439,317,271,216,194,120,65,6452,13,624,,
02,0324,07/05/2020,W,75,52,30,17,20,58,87,148,267,301,431,494,523,477,432,413,349,311,277,247,185,112,102,64,5472,13,523,,
48,0325,07/05/2020,E,58,32,20,21,42,64,107,201,258,423,345,439,412,485,422,411,416,370,339,261,165,123,96,36,5546,14,485,,
48,0325,07/05/2020,W,68,31,22,14,20,42,80,163,235,319,421,454,475,495,447,479,443,420,355,266,219,139,93,49,5749,14,495,,
09,0327,07/05/2020,N,23,39,12,10,9,19,41,56,101,122,193,236,259,267,252,230,233,225,173,153,107,95,84,42,2981,14,267,,
09,0327,07/05/2020,S,25,21,21,18,11,27,57,68,117,196,255,394,453,485,441,429,413,387,357,235,172,143,86,40,4851,14,485,,
47,0328,07/05/2020,N,10,5,4,16,19,36,56,107,226,355,348,364,268,266,180,165,117,128,73,67,54,28,11,5,2908,12,364,,
47,0328,07/05/2020,S,10,3,5,4,13,11,18,35,41,50,77,106,96,143,160,129,104,86,74,61,36,20,24,6,1312,15,160,,
78,0329,07/05/2020,N,84,35,28,24,20,53,130,238,400,703,810,876,909,888,830,963,817,701,603,497,389,257,184,68,10507,16,963,,
78,0329,07/05/2020,S,89,51,37,21,18,42,80,179,355,501,702,792,893,855,887,916,773,674,601,536,433,318,181,82,10016,16,916,,
58,0330,07/05/2020,E,13,5,9,4,8,7,15,21,25,29,48,76,61,76,59,53,49,68,43,22,25,21,11,8,756,12,76,,
58,0330,07/05/2020,W,19,20,4,3,3,4,10,13,29,48,64,63,90,75,74,50,62,29,44,32,29,15,13,4,797,13,90,,
86,0331,07/05/2020,N,1973,1384,1009,808,756,1036,1631,2221,2385,3133,3979,4791,5482,5662,5672,5217,5166,4899,4883,4421,3439,3281,2811,2080,78119,15,5672,,
86,0331,07/05/2020,S,106,19,16,10,12,580,1654,1872,2025,2866,3990,4738,5256,5724,5561,5702,5833,5915,5203,4875,4190,3737,2999,2122,75005,18,5915,,
13,0333,07/05/2020,E,150,97,50,65,75,156,267,363,490,683,817,1131,1108,1194,1120,1055,962,919,818,596,529,408,219,137,13409,14,1194,,
13,0333,07/05/2020,W,199,125,67,41,45,71,167,243,419,650,800,904,1132,1156,1053,1030,989,1003,814,699,604,464,330,174,13179,14,1156,,
89,0334,07/05/2020,N,363,250,157,115,162,233,457,734,874,1146,1476,1838,1988,1965,1904,1602,1678,1474,1725,1233,1009,755,576,422,24136,13,1988,,
89,0334,07/05/2020,S,352,186,158,127,202,329,571,561,840,1035,1323,1761,2066,2401,2551,2663,2645,2856,2396,1949,1585,1123,722,522,30924,18,2856,,
73,0335,07/05/2020,E,67,40,20,17,13,64,135,214,426,533,684,772,801,741,714,648,519,524,420,343,260,132,108,42,8237,13,801,,
73,0335,07/05/2020,W,86,50,43,32,18,46,91,199,294,497,644,715,789,750,790,788,759,486,419,348,306,265,149,68,8632,15,790,,
47,0337,07/05/2020,N,9,7,4,4,10,20,20,33,45,67,99,96,98,104,98,60,72,65,58,43,31,20,9,8,1080,14,104,,
47,0337,07/05/2020,S,9,6,4,5,18,8,16,22,28,47,52,67,118,108,104,111,89,89,60,53,49,22,14,11,1110,13,118,,
77,0343,07/05/2020,E,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,01,0,,
