COUNTY,SITE,BEGDATE,DIR,HR1,HR2,HR3,HR4,HR5,HR6,HR7,HR8,HR9,HR10,HR11,HR12,HR13,HR14,HR15,HR16,HR17,HR18,HR19,HR20,HR21,HR22,HR23,HR24,TOTVOL,PEAKHR,PEAKVOL,TYPE,TRUCKS
17,0225,04/08/2020,N,179,117,129,214,402,1018,2214,2933,2579,2122,2076,2078,2071,2097,2147,2483,2454,2360,1568,953,729,472,401,245,34041,08,2933,,
17,0225,04/08/2020,S,183,136,165,178,338,754,2146,2951,2504,2137,1868,2049,2016,1964,2156,2535,2675,2416,1452,962,710,452,341,299,33387,08,2951,,
90,0227,04/08/2020,N,14,14,10,12,19,47,141,239,336,320,329,331,350,346,311,395,351,309,205,133,96,47,24,19,4398,16,395,,
90,0227,04/08/2020,S,22,13,8,10,33,93,177,353,347,321,352,350,300,318,315,271,339,241,190,149,93,44,22,14,4375,08,353,,
01,0228,04/08/2020,E,26,25,26,35,62,179,395,689,656,645,755,761,838,821,887,1048,981,786,472,322,240,106,78,52,10885,16,1048,,
01,0228,04/08/2020,W,29,18,10,30,65,165,625,946,848,739,754,818,772,809,761,803,798,753,443,286,216,140,61,50,10939,08,946,,
09,0229,04/08/2020,E,12,8,9,12,34,89,180,291,167,178,182,157,216,157,161,153,155,169,91,76,41,33,16,16,2603,08,291,,
09,0229,04/08/2020,W,10,7,8,9,26,58,125,192,123,140,146,172,198,177,186,175,226,247,132,86,63,34,27,18,2585,18,247,,
16,0230,04/08/2020,N,26,15,22,26,58,112,158,197,195,168,169,188,173,218,235,206,224,289,195,133,89,46,36,29,3207,18,289,,
16,0230,04/08/2020,S,23,19,20,22,71,129,198,223,188,166,175,202,188,197,201,241,206,214,172,128,78,55,42,26,3184,16,241,,
26,0231,04/08/2020,N,12,7,11,19,40,35,112,110,89,88,90,121,128,99,140,139,151,136,110,70,44,27,17,11,1806,17,151,,
26,0231,04/08/2020,S,10,7,1,9,11,37,78,137,89,90,102,101,105,124,123,153,144,145,75,64,39,28,14,6,1692,16,153,,
27,0232,04/08/2020,N,14,2,6,6,9,22,33,34,33,52,52,74,76,74,92,98,130,134,104,57,50,31,17,10,1210,18,134,,
27,0232,04/08/2020,S,8,5,5,10,28,74,102,101,71,66,71,65,60,90,46,71,79,53,54,54,32,16,9,11,1181,07,102,,
71,0233,04/08/2020,N,31,18,13,51,135,343,506,535,440,375,402,408,458,385,453,397,464,468,355,220,130,122,52,30,6791,08,535,,
71,0233,04/08/2020,S,45,23,29,33,56,147,258,307,292,314,348,416,448,472,514,616,619,662,455,329,243,128,75,60,6889,18,662,,
30,0234,04/08/2020,N,5,3,1,3,5,27,42,43,38,50,67,54,74,79,74,87,101,99,60,45,36,19,12,5,1029,17,101,,
30,0234,04/08/2020,S,4,2,5,3,14,18,32,76,69,56,83,63,65,66,64,96,74,98,64,49,32,22,11,6,1072,18,98,,
72,0235,04/08/2020,N,14,15,16,17,30,51,94,111,102,106,125,99,102,81,88,105,105,130,79,55,33,31,18,26,1633,18,130,,
72,0235,04/08/2020,S,14,17,11,21,37,63,93,80,89,79,58,93,79,78,97,96,107,121,91,44,31,24,18,18,1459,18,121,,
33,0237,04/08/2020,N,0,1,0,2,0,1,9,12,13,19,16,18,15,20,23,19,29,32,13,8,5,2,0,3,260,18,32,,
33,0237,04/08/2020,S,2,1,0,4,7,9,26,28,13,15,16,11,20,17,14,13,16,16,9,9,4,4,3,0,257,08,28,,
37,0238,04/08/2020,E,116,76,111,111,131,191,256,324,337,304,362,362,402,459,447,419,483,468,393,334,253,203,177,137,6856,17,483,,
37,0238,04/08/2020,W,117,72,82,87,103,168,250,304,341,344,413,466,461,453,470,479,479,422,394,292,205,175,173,131,6881,16,479,,
34,0239,04/08/2020,E,2,1,1,4,3,15,12,19,15,19,19,28,27,34,39,35,21,14,16,10,9,4,0,1,348,15,39,,
34,0239,04/08/2020,W,1,0,1,0,1,4,10,14,27,24,22,30,27,25,29,31,27,26,16,11,11,5,5,1,348,16,31,,
76,0240,04/08/2020,E,14,19,17,39,109,235,337,408,335,307,291,328,334,299,322,294,286,290,195,124,106,54,41,32,4816,08,408,,
76,0240,04/08/2020,W,27,18,17,21,24,40,125,193,217,207,255,272,333,371,352,398,464,547,322,220,165,107,72,56,4823,18,547,,
37,0241,04/08/2020,N,4,0,6,4,12,25,56,120,89,56,74,109,94,99,114,95,101,111,73,67,27,18,7,4,1365,08,120,,
37,0241,04/08/2020,S,4,2,9,3,13,17,68,91,83,71,62,102,98,86,107,105,116,120,77,68,25,21,8,12,1368,18,120,,
37,0242,04/08/2020,N,8,5,8,4,14,31,76,85,83,81,72,67,85,90,90,130,91,99,57,40,25,17,13,7,1278,16,130,,
37,0242,04/08/2020,S,8,4,2,5,12,17,37,76,77,86,85,72,87,108,89,104,108,115,77,51,31,19,12,6,1288,18,115,,
48,0243,04/08/2020,N,1,10,3,7,14,39,80,107,112,128,120,114,144,120,129,144,165,168,113,68,33,16,17,9,1861,18,168,,
48,0243,04/08/2020,S,5,0,8,7,26,71,58,84,84,104,115,137,125,145,135,170,171,149,136,72,49,25,14,10,1900,17,171,,
54,0245,04/08/2020,N,0,3,0,2,0,11,22,45,28,25,33,42,37,41,45,40,48,60,40,22,13,14,5,1,577,18,60,,
54,0245,04/08/2020,S,3,0,1,3,4,7,33,54,40,26,38,39,49,41,39,32,42,38,29,22,19,12,2,3,576,08,54,,
11,0246,04/08/2020,E,9,6,6,27,62,237,356,395,297,309,311,296,293,334,318,375,353,428,262,196,119,65,50,27,5131,18,428,,
11,0246,04/08/2020,W,27,11,7,10,30,49,146,258,260,261,253,288,300,328,358,352,413,477,351,187,144,76,63,31,4680,18,477,,
53,0247,04/08/2020,N,3,4,1,3,9,25,46,72,69,58,59,77,88,84,79,97,84,78,44,42,12,7,6,14,1061,16,97,,
53,0247,04/08/2020,S,5,4,1,2,12,38,69,69,55,49,66,56,70,71,79,69,79,79,40,26,14,9,16,4,982,15,79,,
53,0248,04/08/2020,E,7,5,6,2,12,15,26,49,61,47,55,53,53,65,50,61,62,44,23,21,12,12,3,11,755,14,65,,
53,0248,04/08/2020,W,5,1,2,8,12,29,67,52,60,43,58,53,49,54,53,56,60,38,32,21,14,10,9,5,791,07,67,,
36,0249,04/08/2020,E,81,33,34,40,141,212,368,497,387,539,574,690,717,726,842,865,1166,1012,727,486,414,262,197,167,11177,17,1166,,
36,0249,04/08/2020,W,53,43,45,92,208,392,745,1016,788,678,721,675,733,670,783,747,783,713,558,380,332,191,178,106,11630,08,1016,,
57,0250,04/08/2020,N,29,13,26,52,100,348,698,661,576,589,608,674,739,724,782,915,923,794,517,316,192,124,121,69,10590,17,923,,
57,0250,04/08/2020,S,41,22,24,49,116,411,728,940,741,641,626,672,757,752,767,847,829,679,495,292,217,148,121,86,11001,08,940,,
58,0251,04/08/2020,E,6,2,2,8,13,42,47,53,63,46,51,62,72,52,88,87,85,78,53,48,21,17,7,7,1010,15,88,,
58,0251,04/08/2020,W,5,3,4,10,8,39,95,73,55,52,54,59,54,85,60,91,79,60,57,43,21,16,9,2,1034,07,95,,
59,0252,04/08/2020,N,1,0,2,1,4,16,53,44,31,41,35,51,26,44,54,49,36,53,32,15,17,9,7,6,627,15,54,,
59,0252,04/08/2020,S,2,1,2,0,1,1,0,1,5,34,33,32,34,47,41,48,50,61,44,22,14,8,12,3,496,18,61,,
86,0255,04/08/2020,E,78,46,40,65,91,235,619,952,991,798,819,869,952,966,987,1018,956,1142,829,532,416,312,230,163,14106,18,1142,,
86,0255,04/08/2020,W,78,58,45,51,96,210,569,871,848,731,759,897,959,995,983,974,1129,1107,737,574,413,317,223,181,13805,17,1129,,
86,0256,04/08/2020,E,35,22,20,24,41,152,356,573,560,532,536,557,624,597,637,662,668,608,548,388,333,176,130,71,8850,17,668,,
86,0256,04/08/2020,W,22,10,16,16,34,94,300,455,454,457,437,491,549,543,543,655,757,688,458,360,234,143,108,65,7889,17,757,,
87,0258,04/08/2020,N,92,57,23,29,63,146,273,307,367,420,447,583,585,610,624,618,668,687,626,514,449,346,223,159,8916,18,687,,
87,0258,04/08/2020,S,92,49,36,35,52,113,246,303,339,407,530,594,631,632,624,634,696,697,622,510,419,324,281,162,9028,18,697,,
89,0259,04/08/2020,N,5,5,3,6,12,55,71,111,120,154,183,181,218,237,215,236,277,194,135,116,57,31,20,13,2655,17,277,,
89,0259,04/08/2020,S,8,3,5,1,13,37,87,187,172,183,209,204,233,217,226,214,199,170,126,90,52,26,18,15,2695,13,233,,
94,0260,04/08/2020,N,173,140,125,156,276,571,1284,1556,1275,1132,1099,1146,1154,1138,1263,1263,1340,1302,904,634,401,366,289,247,19234,08,1556,,
94,0260,04/08/2020,S,209,131,138,180,279,585,1044,1236,1113,981,972,1034,1094,1106,1246,1395,1437,1409,1043,718,507,410,306,242,18815,17,1437,,
11,0262,04/08/2020,N,10,7,9,6,18,59,116,152,156,208,211,251,223,249,245,257,292,261,212,136,94,60,32,13,3277,17,292,,
11,0262,04/08/2020,S,10,6,6,8,23,77,170,256,225,221,218,247,236,239,238,242,231,230,169,112,78,39,19,24,3324,08,256,,
73,0263,04/08/2020,N,23,25,21,18,19,83,162,267,253,224,232,261,289,312,256,386,537,472,255,150,117,83,53,58,4556,17,537,,
73,0263,04/08/2020,S,11,5,12,41,71,170,352,500,356,248,263,257,267,253,292,290,280,249,153,107,78,53,54,17,4379,08,500,,
36,0264,04/08/2020,E,64,22,22,25,32,68,144,247,317,405,523,514,646,610,637,664,768,774,543,400,264,148,106,79,8022,18,774,,
36,0264,04/08/2020,W,35,21,21,37,85,202,441,619,516,490,594,544,531,520,505,484,469,438,350,264,154,110,71,51,7552,08,619,,
92,0265,04/08/2020,E,92,65,47,82,98,248,572,773,753,868,968,1201,1214,1343,1399,1386,1401,1423,985,904,638,414,330,186,17390,18,1423,,
92,0265,04/08/2020,W,61,52,60,101,168,405,890,894,835,921,982,1181,1253,1278,1337,1315,1402,1329,1045,815,609,430,323,150,17836,17,1402,,
97,0267,04/08/2020,N,123,92,126,210,492,1746,2979,2750,2191,1738,1633,1614,1701,1665,1848,1879,1770,1590,1102,832,619,450,339,181,29670,07,2979,,
97,0267,04/08/2020,S,156,104,108,109,192,494,1263,1586,1518,1403,1382,1380,1528,1676,2038,2616,2829,2540,1595,1076,664,552,344,236,27389,17,2829,,
29,0269,04/08/2020,E,113,66,104,105,185,214,238,285,231,293,323,322,320,334,419,385,396,390,337,286,233,180,156,115,6030,15,419,,
29,0269,04/08/2020,W,86,79,86,92,111,183,233,267,263,333,416,396,381,400,391,388,361,345,340,241,205,160,138,99,5994,11,416,,
03,0270,04/08/2020,E,2,5,5,11,17,21,24,26,21,29,25,46,41,43,49,13,42,25,32,16,8,10,10,3,524,15,49,,
03,0270,04/08/2020,W,2,1,2,3,3,14,18,28,37,38,29,25,41,40,43,15,48,44,26,21,19,13,3,3,516,17,48,,
04,0271,04/08/2020,E,7,7,9,7,13,57,110,166,155,147,124,146,162,150,177,191,174,184,156,85,56,42,46,16,2387,16,191,,
04,0271,04/08/2020,W,6,5,14,7,20,81,209,147,140,123,156,162,158,180,172,152,165,181,118,99,64,37,50,17,2463,07,209,,
05,0272,04/08/2020,E,12,3,6,8,27,68,118,134,114,99,95,118,123,105,98,129,115,118,60,30,38,16,11,14,1659,08,134,,
05,0272,04/08/2020,W,5,5,7,9,18,54,103,107,111,115,72,124,123,113,127,117,143,117,61,50,51,14,21,9,1676,17,143,,
12,0273,04/08/2020,N,11,11,13,26,61,139,285,313,303,265,217,258,275,246,240,251,248,268,133,95,69,43,26,16,3812,08,313,,
12,0273,04/08/2020,S,16,8,17,13,42,100,243,250,240,211,227,275,276,271,291,317,326,272,179,89,91,39,17,16,3826,17,326,,
16,0274,04/08/2020,N,31,27,22,35,47,144,302,447,450,460,559,674,807,685,745,851,860,951,665,501,300,175,76,64,9878,18,951,,
16,0274,04/08/2020,S,27,38,24,42,143,379,599,648,555,547,570,683,741,660,655,648,690,701,549,413,291,130,84,52,9869,13,741,,
16,0275,04/08/2020,E,67,63,59,54,61,198,272,287,262,298,294,354,355,370,352,407,446,426,304,231,169,124,115,69,5637,17,446,,
16,0275,04/08/2020,W,39,35,65,122,109,146,293,383,327,295,311,330,381,353,377,370,450,369,257,208,190,115,79,46,5650,17,450,,
10,0276,04/08/2020,E,14,7,11,11,30,109,243,199,168,151,162,160,229,212,183,247,278,261,204,151,84,50,25,28,3217,17,278,,
10,0276,04/08/2020,W,7,7,13,9,20,115,262,277,223,204,197,196,198,193,209,238,261,238,211,126,91,48,27,16,3386,08,277,,
32,0277,04/08/2020,E,3,3,2,2,9,18,22,30,32,29,40,43,33,40,34,36,57,48,29,19,8,13,10,11,571,17,57,,
32,0277,04/08/2020,W,2,4,3,3,4,10,13,45,43,41,22,46,43,40,42,43,52,41,31,22,15,12,16,7,600,17,52,,
34,0278,04/08/2020,N,13,11,23,24,24,67,88,206,339,226,235,243,261,274,276,305,364,507,215,100,68,61,32,29,3991,18,507,,
34,0278,04/08/2020,S,12,9,15,20,31,92,201,243,207,172,190,197,179,185,199,200,191,223,137,98,80,44,36,28,2989,08,243,,
35,0279,04/08/2020,E,11,7,6,16,13,27,79,123,165,172,229,215,243,230,247,284,285,249,192,110,70,36,23,34,3066,17,285,,
35,0279,04/08/2020,W,14,6,7,7,13,36,82,150,155,165,173,174,188,206,181,184,173,195,127,92,55,34,23,27,2467,14,206,,
38,0280,04/08/2020,E,0,2,5,13,22,27,50,47,60,62,67,59,70,79,56,54,44,33,32,14,9,8,6,2,821,14,79,,
38,0280,04/08/2020,W,4,3,3,5,4,49,57,41,42,66,57,62,73,73,74,53,49,40,20,21,14,15,6,2,833,15,74,,
50,0281,04/08/2020,N,2,3,2,3,4,10,20,43,33,32,24,22,34,44,34,48,49,60,34,35,15,7,12,8,578,18,60,,
50,0281,04/08/2020,S,5,1,3,2,9,19,51,53,33,28,31,31,41,24,39,42,38,44,38,21,22,6,7,4,592,08,53,,
48,0282,04/08/2020,E,16,24,19,28,48,153,434,640,518,524,526,608,669,602,576,531,472,534,482,249,179,92,77,51,8052,13,669,,
48,0282,04/08/2020,W,31,17,18,18,22,56,177,378,292,374,514,579,608,617,629,654,672,592,458,383,223,143,105,71,7631,17,672,,
08,0283,04/08/2020,N,36,30,15,27,41,111,244,386,484,476,553,613,644,674,655,694,728,733,460,357,264,164,81,66,8536,18,733,,
08,0283,04/08/2020,S,24,23,26,36,63,153,303,546,534,544,592,598,581,625,675,589,571,590,417,285,206,132,83,45,8241,15,675,,
70,0284,04/08/2020,N,2,3,2,6,11,27,100,162,194,226,256,279,296,286,302,293,277,213,158,98,52,27,19,8,3297,15,302,,
70,0284,04/08/2020,S,10,3,3,2,8,23,55,138,169,194,285,287,283,309,282,265,288,264,199,138,76,31,23,13,3348,14,309,,
58,0285,04/08/2020,N,2,0,1,5,12,13,38,39,41,25,28,38,28,45,33,41,63,54,41,24,11,8,5,10,605,17,63,,
58,0285,04/08/2020,S,1,1,5,6,12,32,49,59,34,51,34,42,48,55,44,44,50,39,36,20,14,9,6,3,694,08,59,,
29,0286,04/08/2020,N,20,16,22,34,57,63,106,146,151,127,176,234,274,245,284,283,274,303,218,177,125,79,71,34,3519,18,303,,
29,0286,04/08/2020,S,34,14,29,24,31,86,152,236,182,163,235,251,225,253,254,281,266,233,186,169,114,67,58,43,3586,16,281,,
89,0289,04/08/2020,E,4,3,1,3,8,27,86,147,74,57,79,94,82,73,75,74,99,88,51,48,21,13,6,6,1219,08,147,,
89,0289,04/08/2020,W,2,1,4,5,26,54,87,85,60,51,54,63,66,69,73,89,93,123,68,45,30,21,10,5,1184,18,123,,
08,0294,04/08/2020,N,16,15,10,12,27,44,125,189,205,201,262,322,337,353,318,378,359,376,284,166,139,78,38,32,4286,16,378,,
08,0294,04/08/2020,S,13,8,12,18,36,91,150,213,165,190,190,255,265,253,251,231,205,186,145,115,82,65,28,11,3178,13,265,,
15,0295,04/08/2020,N,119,106,63,69,107,262,527,729,765,744,912,981,1074,1037,1113,1197,1148,1053,786,621,492,332,265,166,14668,16,1197,,
15,0295,04/08/2020,S,140,81,65,57,105,207,558,785,813,850,910,924,1023,1035,1056,1166,1160,1120,834,613,517,351,238,184,14792,16,1166,,
59,0296,04/08/2020,N,7,13,9,30,47,160,506,495,391,359,364,378,453,421,435,449,410,466,312,261,160,109,59,29,6323,07,506,,
59,0296,04/08/2020,S,18,11,11,27,32,46,126,260,322,339,319,377,427,447,397,551,590,708,432,276,166,71,68,36,6057,18,708,,
29,0297,04/08/2020,N,2,3,2,3,8,18,61,69,45,44,71,83,69,62,77,67,74,88,50,42,34,14,8,3,997,18,88,,
29,0297,04/08/2020,S,3,3,3,4,8,16,47,51,49,49,60,62,75,62,64,89,89,72,66,38,44,21,9,3,987,16,89,,
86,0298,04/08/2020,N,104,66,51,93,96,327,936,1148,989,925,946,1015,1150,1131,1105,1124,1146,1058,924,706,604,393,321,208,16566,13,1150,,
86,0298,04/08/2020,S,150,67,49,51,63,169,429,755,812,815,957,967,1056,1213,1181,1328,1382,1414,1061,837,723,462,365,274,16580,18,1414,,
77,0299,04/08/2020,E,19,16,17,10,50,175,339,342,280,242,236,266,274,307,316,387,464,457,261,154,106,67,46,27,4858,17,464,,
77,0299,04/08/2020,W,9,15,15,15,49,139,323,381,245,267,208,246,231,293,318,308,402,231,109,113,104,60,52,26,4159,17,402,,
55,0300,04/08/2020,N,2,13,9,12,14,120,361,369,255,203,196,208,226,209,215,244,259,234,273,141,117,54,39,14,3787,08,369,,
55,0300,04/08/2020,S,9,5,17,12,31,135,148,197,168,148,195,212,251,271,271,283,387,501,301,174,116,84,43,25,3984,18,501,,
56,0301,04/08/2020,E,1,4,5,4,9,33,57,72,52,46,55,70,61,72,60,87,75,96,63,39,35,26,21,5,1048,18,96,,
56,0301,04/08/2020,W,8,2,7,2,9,23,92,93,66,76,60,51,64,70,68,62,70,131,65,44,30,16,10,6,1125,18,131,,
15,0302,04/08/2020,E,56,25,32,51,113,324,622,769,603,473,434,547,610,596,592,649,601,625,482,325,264,180,158,88,9219,08,769,,
15,0302,04/08/2020,W,73,40,23,20,54,151,365,515,504,465,443,551,570,590,668,763,898,717,528,421,297,219,181,114,9170,17,898,,
46,0305,04/08/2020,E,79,47,31,62,130,463,1142,1617,1225,1247,1297,1246,1443,1431,1437,1634,1680,1417,916,601,435,344,230,159,20313,17,1680,,
46,0305,04/08/2020,W,66,39,53,73,144,489,1296,1606,1312,1167,1220,1284,1307,1301,1332,1507,1711,1666,962,663,442,299,218,148,20305,17,1711,,
86,0306,04/08/2020,E,13,7,3,8,5,12,64,104,142,126,138,149,185,176,212,164,189,178,129,124,84,71,43,30,2356,15,212,,
86,0306,04/08/2020,W,22,8,7,11,4,9,52,90,120,144,140,173,172,191,170,191,216,183,171,113,92,82,52,30,2443,17,216,,
46,0308,04/08/2020,N,28,18,19,25,45,119,284,539,483,600,750,860,919,927,881,963,931,910,569,374,193,139,76,74,10726,16,963,,
46,0308,04/08/2020,S,25,26,20,21,77,213,621,915,720,770,802,821,944,859,770,699,745,636,474,347,217,134,68,49,10973,13,944,,
16,0310,04/08/2020,N,112,110,159,252,452,1117,1540,1201,1059,953,1077,1064,1218,1213,1221,1339,1352,1291,903,757,524,384,266,181,19745,07,1540,,
16,0310,04/08/2020,S,174,96,147,225,184,260,690,1014,1106,961,934,976,1113,1208,1259,1542,1619,1649,1114,770,603,427,274,236,18581,18,1649,,
78,0311,04/08/2020,N,28,19,18,33,89,249,545,1026,872,848,913,969,970,991,939,918,826,775,610,416,283,146,92,70,12645,08,1026,,
78,0311,04/08/2020,S,33,30,14,38,36,66,189,428,583,714,894,1002,1106,1064,1077,1102,1254,1177,707,613,373,229,111,89,12929,17,1254,,
54,0312,04/08/2020,N,6,10,6,3,13,38,95,121,97,110,77,96,122,117,119,96,89,115,101,61,45,25,12,9,1583,13,122,,
54,0312,04/08/2020,S,8,4,8,9,16,38,66,82,85,97,99,102,103,118,103,117,126,131,76,44,48,23,13,12,1528,18,131,,
51,0313,04/08/2020,N,1,6,5,5,4,6,26,37,56,53,65,79,99,74,112,122,149,160,68,37,43,25,12,11,1255,18,160,,
51,0313,04/08/2020,S,4,1,2,1,3,9,83,160,132,92,95,81,86,84,66,75,78,66,45,36,33,17,10,4,1263,08,160,,
88,0314,04/08/2020,N,28,19,17,23,54,113,257,536,500,500,528,599,647,608,574,576,553,496,389,280,238,140,95,63,7833,13,647,,
88,0314,04/08/2020,S,46,17,17,14,39,87,171,368,429,443,507,584,656,651,604,632,684,535,371,333,263,137,100,94,7782,17,684,,
46,0315,04/08/2020,N,9,1,4,9,8,18,50,109,129,162,187,226,230,193,192,193,196,185,89,65,46,25,27,10,2363,13,230,,
46,0315,04/08/2020,S,9,5,6,8,5,27,93,176,162,151,192,213,238,212,158,159,150,129,80,61,37,23,13,6,2313,13,238,,
51,0316,04/08/2020,E,2,0,2,1,0,7,16,60,47,47,59,56,50,51,65,51,65,67,40,16,7,10,12,5,736,18,67,,
51,0316,04/08/2020,W,2,1,1,2,4,10,16,57,63,54,46,54,62,23,5,66,51,30,20,25,17,14,4,3,630,16,66,,
36,0317,04/08/2020,N,311,317,282,309,474,804,1528,1785,1711,1624,1796,1765,1677,1613,1608,1549,1560,769,0,0,0,0,0,0,21482,11,1796,,
36,0317,04/08/2020,S,353,304,273,380,520,803,1179,1122,1203,1244,1200,1242,1290,1395,1564,1699,1823,980,0,0,0,0,0,0,18574,17,1823,,
57,0318,04/08/2020,E,81,73,59,92,159,382,489,605,569,517,476,464,435,439,466,437,485,487,334,252,182,181,118,109,7891,08,605,,
57,0318,04/08/2020,W,86,65,73,66,104,196,312,371,449,476,427,443,485,545,570,666,623,550,409,303,180,176,125,99,7799,16,666,,
16,0319,04/08/2020,N,38,23,22,32,95,245,287,275,195,238,259,253,256,251,254,314,269,349,226,165,129,82,54,44,4355,18,349,,
16,0319,04/08/2020,S,31,37,45,54,94,213,331,267,254,177,220,227,207,253,215,256,297,332,260,158,124,88,61,57,4258,18,332,,
29,0320,04/08/2020,N,264,181,183,178,195,302,427,490,622,788,855,938,969,891,873,875,813,729,610,517,379,346,306,284,13015,13,969,,
29,0320,04/08/2020,S,234,170,236,254,252,308,368,453,520,525,587,556,630,713,692,774,782,763,686,556,488,401,375,263,11586,17,782,,
10,0321,04/08/2020,E,111,79,63,58,122,310,768,921,742,666,747,910,1027,981,993,1075,1101,1040,883,778,677,439,262,195,14948,17,1101,,
10,0321,04/08/2020,W,138,82,88,65,98,242,513,690,705,722,817,935,1090,1110,1085,1180,1302,1244,978,763,674,459,295,206,15481,17,1302,,
70,0322,04/08/2020,N,109,109,88,97,124,202,391,469,458,495,588,521,529,555,538,615,632,625,463,286,213,169,157,106,8539,17,632,,
70,0322,04/08/2020,S,116,100,101,93,124,322,507,471,457,424,432,410,459,457,500,498,539,507,399,305,290,203,175,128,8017,17,539,,
26,0323,04/08/2020,N,88,54,29,37,41,89,284,427,407,481,519,555,638,614,627,609,642,647,563,496,386,267,189,128,8817,18,647,,
26,0323,04/08/2020,S,79,72,25,20,29,76,172,296,320,392,454,578,649,619,635,703,706,733,614,516,422,220,174,131,8635,18,733,,
02,0324,04/08/2020,E,25,23,28,33,67,145,327,558,490,442,487,511,537,570,571,579,573,505,309,224,140,135,70,51,7400,16,579,,
02,0324,04/08/2020,W,24,23,19,19,36,89,320,555,500,488,542,532,598,570,606,596,512,549,323,194,159,99,84,62,7499,15,606,,
48,0325,04/08/2020,E,16,9,10,6,41,142,258,321,293,300,353,380,361,364,383,352,353,326,226,159,98,54,49,26,4880,15,383,,
48,0325,04/08/2020,W,11,2,9,24,35,53,163,237,214,257,285,346,358,393,357,401,431,448,240,178,104,63,44,29,4682,18,448,,
09,0327,04/08/2020,N,36,36,30,40,69,117,141,159,150,181,204,186,221,222,227,221,269,258,190,109,83,69,49,39,3306,17,269,,
09,0327,04/08/2020,S,14,25,24,35,76,170,252,225,212,206,192,189,166,194,206,165,205,160,140,88,61,49,43,38,3135,07,252,,
47,0328,04/08/2020,N,5,3,1,2,12,24,46,57,58,62,58,84,75,64,79,103,108,102,43,37,12,15,9,6,1065,17,108,,
47,0328,04/08/2020,S,1,2,7,7,29,84,105,80,84,63,59,67,54,57,52,71,64,59,41,24,29,10,7,8,1064,07,105,,
78,0329,04/08/2020,N,17,12,4,15,18,59,194,372,444,559,595,629,714,609,618,600,555,501,381,286,196,97,58,30,7563,13,714,,
78,0329,04/08/2020,S,15,10,8,12,13,39,101,270,435,488,532,684,653,663,599,728,679,619,437,297,200,115,69,31,7697,16,728,,
58,0330,04/08/2020,E,2,1,4,9,35,35,50,48,30,27,28,31,36,32,42,30,30,21,19,17,10,4,4,9,554,07,50,,
58,0330,04/08/2020,W,2,2,3,2,7,14,20,36,46,37,31,35,31,40,42,32,59,54,20,24,12,6,3,6,564,17,59,,
86,0331,04/08/2020,N,608,372,303,468,674,2141,4869,5065,4584,3815,3906,3978,4274,4465,4983,5336,5524,5067,3773,2937,2299,1877,1520,1071,73909,17,5524,,
86,0331,04/08/2020,S,553,356,365,352,620,1826,4067,4476,4340,3879,3884,4268,4159,4413,4889,5991,5789,5633,4173,2914,2556,2142,1642,1269,74556,16,5991,,
89,0332,04/08/2020,N,100,58,34,33,55,163,462,877,882,927,1077,1237,1300,1372,1492,1721,1997,1823,988,711,568,337,227,220,18661,17,1997,,
89,0332,04/08/2020,S,66,26,33,75,263,674,1528,2047,1678,1198,1203,1174,1272,1226,1229,1174,1104,1000,736,524,376,244,178,110,19138,08,2047,,
13,0333,04/08/2020,E,57,35,34,71,131,455,1170,1322,1168,1047,1027,1104,1192,1174,1208,1366,1446,1353,827,543,380,262,161,93,17626,17,1446,,
13,0333,04/08/2020,W,50,37,44,72,138,364,868,1151,1044,964,1018,1154,1166,1227,1222,1329,1395,1425,951,654,448,266,197,103,17287,18,1425,,
89,0334,04/08/2020,N,206,113,108,106,137,348,933,1242,1201,996,1108,1086,1135,1243,1354,1811,2361,2478,1454,896,567,418,325,285,21911,18,2478,,
89,0334,04/08/2020,S,149,124,124,219,441,1217,2272,2271,1604,1163,1007,1005,997,1059,1152,1205,1241,1241,936,604,461,364,288,183,21327,07,2272,,
73,0335,04/08/2020,E,9,5,4,2,6,32,60,167,222,234,256,249,295,271,295,253,255,239,194,115,66,40,23,14,3306,13,295,,
73,0335,04/08/2020,W,16,11,9,9,29,73,166,299,408,423,479,492,585,562,494,551,478,429,346,245,182,102,59,23,6470,13,585,,
47,0337,04/08/2020,N,4,1,2,6,27,63,82,71,64,87,88,99,128,127,86,115,140,113,49,52,23,11,6,10,1454,17,140,,
47,0337,04/08/2020,S,7,3,5,10,20,35,86,104,54,83,106,99,90,107,109,134,111,77,75,43,34,20,13,11,1436,16,134,,
77,0343,04/08/2020,E,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,01,0,,
77,0343,04/08/2020,W,259,182,204,305,645,1769,3194,3060,2692,2269,2019,2119,2076,2210,2200,2542,2696,2874,2074,1351,1127,820,555,337,39579,07,3194,,
61,0344,04/08/2020,E,1,3,7,8,18,51,103,133,110,116,130,132,130,99,126,132,132,102,68,34,27,15,16,12,1705,08,133,,
61,0344,04/08/2020,W,2,7,4,4,11,24,61,86,67,100,96,122,156,117,147,176,170,144,74,57,33,23,27,16,1724,16,176,,
70,0345,04/08/2020,N,59,52,33,49,79,264,685,806,636,581,610,682,706,725,747,700,630,670,605,436,364,212,183,124,10638,08,806,,
70,0345,04/08/2020,S,113,62,53,28,55,94,210,406,434,476,559,659,761,747,767,833,967,950,649,535,399,279,198,180,10414,17,967,,
