COUNTY,SITE,BEGDATE,DIR,HR1,HR2,HR3,HR4,HR5,HR6,HR7,HR8,HR9,HR10,HR11,HR12,HR13,HR14,HR15,HR16,HR17,HR18,HR19,HR20,HR21,HR22,HR23,HR24,TOTVOL,PEAKHR,PEAKVOL,TYPE,TRUCKS
97,0223,05/17/2020,S,24,18,10,14,24,32,43,61,68,109,119,116,129,124,147,137,160,160,166,156,124,66,46,23,2076,19,166,,
17,0225,05/17/2020,N,324,215,187,168,306,480,732,1074,1396,1750,2202,2327,2498,2459,2541,2075,2496,2350,2067,1839,1656,1165,716,420,33443,15,2541,,
17,0225,05/17/2020,S,415,262,190,169,176,327,526,904,1176,1801,2106,2272,2967,2701,2701,2559,2481,2318,2026,1606,1318,1029,746,491,33267,13,2967,,
90,0227,05/17/2020,N,19,14,9,11,16,25,67,144,173,255,287,267,265,271,272,246,249,228,209,177,124,104,49,25,3506,11,287,,
90,0227,05/17/2020,S,21,24,12,9,22,41,89,106,175,214,272,306,307,291,280,268,246,245,188,157,146,96,59,32,3606,13,307,,
01,0228,05/17/2020,E,88,44,24,45,31,94,134,208,309,466,598,796,873,883,913,963,1008,903,698,584,556,280,156,84,10738,17,1008,,
01,0228,05/17/2020,W,90,39,26,24,41,113,230,296,478,766,879,946,1045,924,896,753,713,604,521,402,293,190,128,69,10466,13,1045,,
09,0229,05/17/2020,E,23,15,9,8,19,33,39,52,90,112,139,131,157,148,128,142,124,145,103,85,69,65,40,30,1906,13,157,,
09,0229,05/17/2020,W,20,15,7,9,8,18,26,51,79,124,142,139,154,161,124,138,128,121,111,94,79,50,41,14,1853,14,161,,
16,0230,05/17/2020,N,38,21,22,15,16,32,38,96,107,147,183,218,223,209,201,196,217,177,167,179,145,97,54,30,2828,13,223,,
16,0230,05/17/2020,S,29,22,20,20,19,30,41,77,110,173,184,229,225,198,200,208,192,216,202,143,146,103,56,35,2878,12,229,,
26,0231,05/17/2020,N,12,9,3,5,14,10,13,35,51,71,79,104,126,123,120,108,99,96,116,82,56,49,26,10,1417,13,126,,
26,0231,05/17/2020,S,15,11,10,3,4,12,22,30,51,89,98,117,109,117,99,90,103,112,122,72,54,32,30,9,1411,19,122,,
27,0232,05/17/2020,N,26,19,5,13,6,8,17,26,35,52,67,90,120,118,79,99,93,107,78,91,71,102,33,20,1375,13,120,,
27,0232,05/17/2020,S,16,14,9,12,13,21,23,34,44,83,98,118,124,102,113,91,104,109,74,62,45,36,104,21,1470,13,124,,
71,0233,05/17/2020,N,69,51,21,34,21,65,115,184,275,359,484,529,625,602,529,495,520,498,456,351,282,171,110,62,6908,13,625,,
71,0233,05/17/2020,S,95,41,46,23,37,68,88,158,255,350,426,477,556,558,524,523,564,511,443,396,339,220,135,84,6917,17,564,,
30,0234,05/17/2020,N,14,6,4,5,5,8,13,23,29,72,88,103,118,109,103,117,117,88,90,53,68,38,19,8,1298,13,118,,
30,0234,05/17/2020,S,7,7,4,8,8,17,16,39,42,75,92,78,128,115,91,72,76,87,69,71,44,28,17,8,1199,13,128,,
72,0235,05/17/2020,N,19,11,6,10,11,16,26,63,67,115,119,129,134,133,107,101,121,97,93,56,71,45,30,16,1596,13,134,,
72,0235,05/17/2020,S,11,4,4,11,13,20,23,38,61,84,99,105,114,114,160,143,138,106,98,69,64,37,18,23,1557,15,160,,
72,0236,05/17/2020,N,10,3,6,2,8,24,88,137,166,253,290,329,384,433,357,339,274,183,174,80,51,41,26,11,3669,14,433,,
72,0236,05/17/2020,S,15,9,6,4,4,5,26,27,52,129,217,282,311,422,441,429,397,375,284,182,167,77,32,15,3908,15,441,,
33,0237,05/17/2020,N,4,1,2,5,5,5,7,10,33,31,30,49,45,48,61,54,59,46,39,38,26,21,3,1,623,15,61,,
33,0237,05/17/2020,S,2,1,3,2,0,5,24,29,24,32,25,33,45,16,18,22,7,29,16,16,2,3,1,4,359,13,45,,
37,0238,05/17/2020,E,174,137,93,101,112,108,161,210,293,463,630,811,930,979,1109,995,1046,967,751,679,517,425,336,243,12270,15,1109,,
37,0238,05/17/2020,W,138,118,81,72,87,100,144,211,332,429,646,689,760,797,811,814,785,667,637,480,391,356,266,182,9993,16,814,,
34,0239,05/17/2020,E,11,2,1,3,8,2,1,6,19,47,68,86,90,124,170,187,158,139,80,61,59,39,9,6,1376,16,187,,
34,0239,05/17/2020,W,3,6,2,2,3,12,44,62,69,62,96,149,176,121,90,75,38,43,29,23,14,13,3,1,1136,13,176,,
76,0240,05/17/2020,E,38,29,9,31,26,58,77,127,204,273,313,373,361,388,331,310,279,265,212,160,131,126,72,55,4248,14,388,,
76,0240,05/17/2020,W,60,28,17,11,13,25,36,63,113,131,196,258,327,373,340,356,372,378,346,275,199,180,109,90,4296,18,378,,
37,0241,05/17/2020,N,10,6,5,7,9,2,19,33,51,66,92,80,118,85,100,99,79,82,83,59,47,44,19,10,1205,13,118,,
37,0241,05/17/2020,S,16,7,11,4,6,6,16,35,38,54,83,72,101,98,79,85,75,66,66,52,38,26,20,5,1059,13,101,,
37,0242,05/17/2020,N,12,7,4,7,4,9,12,30,40,70,82,108,117,92,105,90,97,118,68,60,46,38,23,13,1252,18,118,,
37,0242,05/17/2020,S,12,8,7,4,7,12,26,36,46,75,109,85,85,88,88,77,71,78,67,44,36,18,19,15,1113,11,109,,
48,0243,05/17/2020,N,19,11,5,8,7,11,25,47,74,108,139,120,132,142,149,147,138,121,133,107,65,42,34,10,1794,15,149,,
48,0243,05/17/2020,S,13,7,7,7,4,23,33,49,53,83,127,144,185,155,146,172,141,121,110,100,71,51,25,15,1842,13,185,,
54,0245,05/17/2020,N,2,4,3,3,0,2,8,11,16,26,29,45,63,53,62,61,63,43,46,45,32,18,8,5,648,13,63,,
54,0245,05/17/2020,S,7,2,1,2,0,3,12,12,19,39,52,52,49,67,45,42,38,42,34,24,23,14,12,3,594,14,67,,
11,0246,05/17/2020,E,48,30,15,9,21,49,65,133,198,260,323,358,396,395,339,356,351,330,258,221,190,106,85,42,4578,13,396,,
11,0246,05/17/2020,W,48,33,24,18,20,31,58,76,125,194,253,327,375,336,357,339,336,294,311,260,187,129,78,39,4248,13,375,,
53,0247,05/17/2020,N,6,2,5,3,2,9,13,37,38,58,91,79,109,95,94,101,94,88,68,77,46,80,28,30,1253,13,109,,
53,0247,05/17/2020,S,9,3,6,2,3,9,23,22,37,53,55,79,84,79,102,101,82,54,83,50,26,19,17,4,1002,15,102,,
53,0248,05/17/2020,E,10,4,7,3,6,10,9,27,31,71,87,118,125,167,152,160,115,104,73,73,50,38,29,21,1490,14,167,,
53,0248,05/17/2020,W,5,5,5,6,7,11,21,33,48,61,74,93,87,96,78,47,60,41,48,31,25,20,11,5,918,14,96,,
36,0249,05/17/2020,E,191,105,57,56,63,65,139,265,319,388,478,553,682,616,733,667,694,593,588,525,459,352,234,185,9007,15,733,,
36,0249,05/17/2020,W,117,77,53,33,51,143,184,240,361,561,722,670,765,683,687,600,619,587,596,421,447,304,198,104,9223,13,765,,
57,0250,05/17/2020,N,81,51,42,32,50,108,205,246,307,441,517,647,685,687,676,591,621,524,449,381,274,187,127,85,8014,14,687,,
57,0250,05/17/2020,S,69,57,34,32,59,113,149,232,293,468,613,660,745,672,630,579,563,541,436,363,273,201,142,103,8027,13,745,,
58,0251,05/17/2020,E,22,6,2,1,2,7,15,24,46,56,79,72,75,100,87,88,86,68,91,37,32,15,12,5,1028,14,100,,
58,0251,05/17/2020,W,27,22,1,2,4,6,17,29,61,81,98,96,107,83,93,77,68,73,44,43,29,20,11,8,1100,13,107,,
59,0252,05/17/2020,N,7,9,1,1,2,11,13,27,23,32,52,44,38,58,59,47,56,47,59,37,27,25,9,6,690,15,59,,
59,0252,05/17/2020,S,11,6,5,9,2,1,10,10,25,33,47,57,54,55,53,57,60,51,47,38,28,20,16,9,704,17,60,,
86,0255,05/17/2020,E,194,136,90,73,54,93,174,297,341,489,726,882,1024,963,1010,904,949,814,669,586,501,410,294,170,11843,13,1024,,
86,0255,05/17/2020,W,231,132,126,92,57,82,175,292,345,474,739,831,915,914,866,940,845,770,625,547,519,396,312,212,11437,16,940,,
86,0256,05/17/2020,E,71,48,26,35,17,75,84,161,210,342,486,587,715,704,679,675,714,530,482,440,392,278,182,129,8062,13,715,,
86,0256,05/17/2020,W,77,59,36,39,24,52,101,171,241,348,424,526,565,642,576,557,551,465,361,369,280,181,141,121,6907,14,642,,
87,0258,05/17/2020,N,154,96,76,56,53,75,172,218,308,371,491,548,554,686,632,613,629,580,573,521,538,418,343,302,9007,14,686,,
87,0258,05/17/2020,S,190,132,82,68,59,73,156,241,312,370,477,589,559,643,666,651,579,586,612,572,577,469,345,284,9292,15,666,,
89,0259,05/17/2020,N,16,8,3,6,10,36,78,103,194,237,312,505,516,502,549,414,314,277,184,186,105,61,43,14,4673,15,549,,
89,0259,05/17/2020,S,15,5,6,2,10,28,53,82,119,170,231,323,360,397,464,499,518,463,394,284,158,59,35,23,4698,17,518,,
94,0260,05/17/2020,N,235,170,124,117,139,362,589,814,924,1160,1460,1541,1625,1708,1565,1346,1355,1261,1157,1069,759,604,381,320,20785,14,1708,,
94,0260,05/17/2020,S,337,216,137,148,154,201,356,472,629,812,1046,1325,1519,1708,1915,1968,2005,2068,1860,1608,1248,867,684,421,23704,18,2068,,
11,0262,05/17/2020,N,31,12,14,7,15,17,43,78,115,179,237,273,271,277,294,149,236,213,176,163,124,68,44,27,3063,15,294,,
11,0262,05/17/2020,S,31,20,16,13,11,19,46,85,115,209,231,308,271,291,253,261,236,245,230,168,137,70,56,33,3355,12,308,,
73,0263,05/17/2020,N,45,31,29,17,12,17,43,78,133,146,215,282,342,356,332,339,295,284,236,240,175,126,87,62,3922,14,356,,
73,0263,05/17/2020,S,32,27,11,23,24,50,53,78,140,221,321,318,296,332,297,328,261,220,193,167,114,83,70,26,3685,14,332,,
36,0264,05/17/2020,E,84,55,30,29,28,50,75,196,295,497,654,691,824,816,720,726,628,555,530,443,373,218,149,84,8750,13,824,,
36,0264,05/17/2020,W,76,48,43,30,36,63,124,194,306,493,603,719,802,694,679,658,609,649,536,411,295,205,145,84,8502,13,802,,
92,0265,05/17/2020,E,354,237,194,103,97,135,185,379,459,779,1090,1367,1454,1641,1706,1674,1567,1493,1371,1212,1022,771,638,417,20345,15,1706,,
92,0265,05/17/2020,W,342,178,181,141,116,205,355,510,581,890,1165,1458,1614,1688,1725,1673,1537,1465,1294,1141,880,774,604,346,20863,15,1725,,
97,0267,05/17/2020,N,484,267,220,190,162,275,436,595,678,898,1226,1409,1689,1800,1797,1667,1676,1581,1522,1445,1217,1179,803,532,23748,14,1800,,
97,0267,05/17/2020,S,393,262,166,134,117,178,273,394,515,718,963,1204,1471,1560,1557,1562,1496,1328,1412,1283,1205,1028,706,451,20376,16,1562,,
29,0269,05/17/2020,E,143,100,112,111,105,112,102,164,273,362,547,635,657,710,851,814,831,796,672,513,465,379,272,190,9916,15,851,,
29,0269,05/17/2020,W,110,75,68,79,98,96,214,282,378,496,647,704,763,799,752,699,654,621,598,407,337,296,217,146,9536,14,799,,
03,0270,05/17/2020,E,11,4,1,6,10,18,43,40,79,125,175,200,231,215,196,142,106,86,94,43,37,21,20,7,1910,13,231,,
03,0270,05/17/2020,W,16,5,6,7,3,9,13,50,40,36,91,101,127,144,184,206,231,201,236,196,158,144,70,27,2301,19,236,,
04,0271,05/17/2020,E,20,11,19,15,6,19,60,84,92,125,151,186,183,175,192,168,210,181,143,128,98,73,66,35,2440,17,210,,
04,0271,05/17/2020,W,20,8,8,7,8,27,81,74,94,125,146,186,194,197,203,188,179,144,146,121,96,81,58,26,2417,15,203,,
05,0272,05/17/2020,E,24,16,38,8,11,23,33,57,54,54,93,78,105,90,74,96,77,67,57,52,35,32,24,6,1204,13,105,,
05,0272,05/17/2020,W,9,8,10,10,5,22,20,31,37,41,62,73,106,116,135,110,96,87,81,81,56,25,29,10,1260,15,135,,
12,0273,05/17/2020,N,19,11,8,2,28,34,71,123,159,212,208,226,250,236,239,205,190,182,148,131,97,75,38,23,2915,13,250,,
12,0273,05/17/2020,S,17,26,20,12,22,26,37,64,92,142,173,249,285,273,267,282,233,235,169,161,132,84,29,30,3060,13,285,,
16,0274,05/17/2020,N,84,55,38,29,32,44,147,170,321,477,615,687,795,801,723,707,642,673,664,504,454,234,136,66,9098,14,801,,
16,0274,05/17/2020,S,75,52,41,32,56,116,129,232,355,503,593,645,690,709,667,637,666,560,535,458,331,207,149,65,8503,14,709,,
16,0275,05/17/2020,E,78,51,48,71,66,69,109,118,154,232,240,245,320,317,332,341,337,325,280,246,205,181,117,99,4581,16,341,,
16,0275,05/17/2020,W,83,70,57,95,87,79,118,110,122,221,262,281,298,346,354,357,304,304,270,244,219,176,110,93,4660,16,357,,
10,0276,05/17/2020,E,30,19,17,8,26,30,45,86,152,158,158,209,202,244,204,214,258,206,173,168,141,103,52,26,2929,17,258,,
10,0276,05/17/2020,W,23,27,13,9,10,29,72,102,149,185,197,240,238,223,226,226,189,181,191,135,119,84,37,27,2932,12,240,,
32,0277,05/17/2020,E,5,3,3,2,1,8,11,13,15,22,45,33,36,59,46,62,51,50,42,35,29,15,11,7,604,16,62,,
32,0277,05/17/2020,W,17,10,9,5,10,3,11,19,16,28,34,37,29,34,42,31,41,40,30,35,24,27,13,4,549,15,42,,
34,0278,05/17/2020,N,33,13,13,11,23,27,41,64,82,167,196,214,211,204,241,191,188,145,110,107,91,68,39,30,2509,15,241,,
34,0278,05/17/2020,S,22,21,22,13,19,30,44,72,93,141,214,263,245,285,235,256,238,219,194,130,104,93,46,26,3025,14,285,,
35,0279,05/17/2020,E,35,14,18,12,13,15,28,58,65,121,137,153,212,195,198,171,160,154,169,175,103,65,41,38,2350,13,212,,
35,0279,05/17/2020,W,25,17,17,7,12,26,34,44,68,101,173,174,199,161,176,161,159,170,144,107,102,57,44,21,2199,13,199,,
38,0280,05/17/2020,E,5,2,2,3,3,14,19,45,49,49,71,77,78,89,67,55,73,52,56,57,25,25,12,6,934,14,89,,
38,0280,05/17/2020,W,6,3,1,4,1,6,10,17,30,39,50,62,72,87,75,78,92,73,40,33,32,20,11,9,851,17,92,,
50,0281,05/17/2020,N,6,3,2,2,2,7,12,21,23,31,57,50,53,61,44,45,44,48,44,26,31,22,8,9,651,14,61,,
50,0281,05/17/2020,S,5,3,1,4,2,10,11,23,21,40,32,29,41,59,37,42,43,49,31,21,21,13,13,8,559,14,59,,
48,0282,05/17/2020,E,63,31,19,23,22,69,217,174,194,301,464,604,642,657,648,584,562,496,458,294,202,104,76,49,6953,14,657,,
48,0282,05/17/2020,W,58,40,21,20,18,30,84,193,164,225,332,447,563,610,681,634,558,504,499,410,289,194,95,94,6763,15,681,,
08,0283,05/17/2020,N,94,57,33,32,36,69,131,214,334,475,671,796,829,715,766,706,644,690,569,480,382,225,175,90,9213,13,829,,
08,0283,05/17/2020,S,85,52,16,34,38,57,114,241,325,538,692,750,914,791,762,739,761,643,582,456,340,258,128,73,9389,13,914,,
70,0284,05/17/2020,N,57,0,0,21,9,21,58,91,197,224,284,443,413,441,444,435,471,403,303,288,234,89,33,39,4998,17,471,,
70,0284,05/17/2020,S,20,0,0,3,5,33,100,130,206,279,397,534,518,535,497,454,378,299,229,183,118,64,48,27,5057,14,535,,
58,0285,05/17/2020,N,8,6,5,2,0,5,8,17,17,30,40,36,29,41,41,30,35,42,31,32,15,22,9,6,507,18,42,,
58,0285,05/17/2020,S,17,6,1,0,1,5,13,17,24,26,44,41,34,56,31,27,42,34,21,34,23,14,6,8,525,14,56,,
29,0286,05/17/2020,N,41,51,30,22,63,18,34,58,83,115,165,206,231,225,266,246,240,231,185,167,179,107,74,54,3091,15,266,,
29,0286,05/17/2020,S,82,45,30,16,41,40,49,65,112,171,184,224,255,252,247,235,238,237,194,200,154,96,73,57,3297,13,255,,
89,0289,05/17/2020,E,6,10,21,5,6,18,24,23,37,61,86,79,85,99,89,68,64,47,56,39,28,32,10,9,1002,14,99,,
89,0289,05/17/2020,W,9,2,4,3,18,35,23,23,35,43,70,63,64,89,87,84,81,62,60,51,34,30,17,2,989,14,89,,
08,0294,05/17/2020,N,47,24,25,11,12,26,55,73,139,222,284,307,384,355,349,335,276,259,209,198,161,124,74,42,3991,13,384,,
08,0294,05/17/2020,S,28,14,13,11,20,21,50,81,141,187,245,237,289,256,251,209,217,197,193,140,126,65,38,17,3046,13,289,,
15,0295,05/17/2020,N,245,163,140,87,90,109,189,276,413,565,767,924,1075,1020,1063,984,938,868,813,716,589,461,346,225,13066,13,1075,,
15,0295,05/17/2020,S,211,150,89,72,73,110,183,290,489,635,939,1039,1076,1047,1106,1011,929,879,814,709,627,445,317,214,13454,15,1106,,
59,0296,05/17/2020,N,43,33,14,20,12,41,79,128,191,296,398,479,612,574,592,646,696,696,641,538,404,258,121,63,7575,17,696,,
59,0296,05/17/2020,S,41,20,19,20,21,66,110,190,317,488,585,671,593,621,513,457,446,400,310,266,198,144,89,42,6627,12,671,,
29,0297,05/17/2020,N,9,8,3,6,10,9,19,32,45,80,114,112,99,127,120,117,128,129,106,80,48,32,14,6,1453,18,129,,
29,0297,05/17/2020,S,19,23,9,2,10,15,32,33,54,79,89,104,117,123,91,98,107,85,53,47,47,32,17,14,1300,14,123,,
86,0298,05/17/2020,N,220,156,101,111,88,148,319,466,564,645,896,1009,1132,1218,1265,1101,1140,964,848,757,683,511,433,276,15051,15,1265,,
86,0298,05/17/2020,S,219,136,108,68,69,77,191,348,493,589,786,903,1115,1160,1216,1215,1126,1003,1006,913,841,607,430,342,14961,15,1216,,
77,0299,05/17/2020,E,51,17,25,11,20,50,106,145,239,281,301,365,432,401,382,396,429,417,343,290,213,125,83,48,5170,13,432,,
77,0299,05/17/2020,W,3,23,23,19,26,31,59,95,165,315,272,438,363,400,321,365,270,329,331,219,185,99,99,49,4499,12,438,,
55,0300,05/17/2020,N,34,10,12,8,15,42,84,101,121,167,259,301,301,335,356,315,370,362,383,256,190,112,73,20,4227,19,383,,
55,0300,05/17/2020,S,28,14,16,6,24,107,98,124,181,233,311,328,346,357,320,300,238,332,234,165,151,86,49,33,4081,14,357,,
56,0301,05/17/2020,E,22,16,14,6,3,16,19,34,45,74,95,128,155,137,208,177,160,136,105,111,92,89,75,27,1944,15,208,,
56,0301,05/17/2020,W,6,12,10,9,10,3,26,23,48,83,108,118,83,101,98,105,108,91,86,76,53,35,26,28,1346,12,118,,
15,0302,05/17/2020,E,114,81,51,62,61,103,195,203,284,406,478,571,592,619,603,607,646,648,652,628,584,491,231,153,9063,19,652,,
15,0302,05/17/2020,W,132,91,86,49,47,77,154,219,259,430,536,751,847,827,839,700,683,578,563,461,377,305,266,197,9474,13,847,,
55,0304,05/17/2020,E,243,166,155,134,127,206,362,485,685,909,1120,1358,1460,1567,1551,1542,1426,1324,1209,1117,869,674,554,403,19646,14,1567,,
55,0304,05/17/2020,W,245,170,134,99,114,163,267,456,604,875,1084,1308,1537,1629,1681,1636,1545,1421,1223,1125,928,773,533,345,19895,15,1681,,
46,0305,05/17/2020,E,537,319,190,128,125,221,420,643,967,1355,1569,1627,1671,1822,1777,1823,1898,1858,1602,1305,1063,831,667,417,24835,17,1898,,
46,0305,05/17/2020,W,288,143,95,96,125,275,518,849,1092,1431,1860,2035,2084,1877,1703,1665,1403,1245,1158,919,708,560,371,249,22749,13,2084,,
86,0306,05/17/2020,E,57,44,33,22,20,23,110,133,129,133,192,253,320,385,373,361,307,316,336,306,184,175,96,66,4374,14,385,,
86,0306,05/17/2020,W,57,39,20,24,16,7,45,82,138,177,173,230,263,297,335,358,280,284,272,303,257,166,110,66,3999,16,358,,
46,0308,05/17/2020,N,71,57,51,27,28,72,123,224,353,411,611,701,767,736,733,666,624,639,518,501,351,191,147,102,8704,13,767,,
46,0308,05/17/2020,S,78,49,30,22,36,90,170,272,474,521,684,682,778,719,686,645,577,547,542,403,323,204,137,99,8768,13,778,,
16,0310,05/17/2020,N,242,172,170,159,236,399,441,551,702,954,1092,1278,1511,1535,1459,1437,1400,1298,1060,950,755,589,425,283,19098,14,1535,,
16,0310,05/17/2020,S,338,277,133,116,198,205,275,386,521,718,1009,1109,1286,1338,1539,1434,1341,1482,1273,1054,820,646,505,344,18347,15,1539,,
78,0311,05/17/2020,N,67,37,22,34,42,109,222,331,563,716,903,975,1127,1050,938,863,853,727,636,516,351,213,152,83,11530,13,1127,,
78,0311,05/17/2020,S,105,58,43,27,25,20,92,218,359,555,749,854,998,1098,1048,1014,949,877,790,732,536,358,252,142,11899,14,1098,,
54,0312,05/17/2020,N,15,10,4,4,6,18,28,36,58,93,119,159,164,155,158,156,141,122,103,96,71,55,28,14,1813,13,164,,
54,0312,05/17/2020,S,25,8,7,11,5,11,30,45,53,82,98,124,120,139,153,150,142,119,113,93,52,33,25,16,1654,15,153,,
51,0313,05/17/2020,N,15,8,6,6,8,6,11,30,47,85,108,99,118,137,101,137,162,108,86,64,68,55,31,17,1513,17,162,,
51,0313,05/17/2020,S,11,6,4,5,8,16,19,32,60,72,89,90,110,104,94,80,94,66,58,62,42,28,14,15,1179,13,110,,
88,0314,05/17/2020,N,65,52,35,26,29,64,116,166,272,349,431,532,594,592,585,482,446,441,404,331,296,185,149,83,6725,13,594,,
88,0314,05/17/2020,S,78,53,36,18,24,38,74,170,224,318,425,543,589,595,570,531,478,452,405,396,338,210,143,105,6813,14,595,,
46,0315,05/17/2020,N,26,19,14,6,10,13,23,45,63,117,90,138,138,146,116,120,99,118,94,100,65,59,32,35,1686,14,146,,
46,0315,05/17/2020,S,23,20,18,7,14,35,45,78,119,114,136,114,129,126,102,80,85,71,86,82,58,41,21,26,1630,11,136,,
51,0316,05/17/2020,E,5,4,6,3,5,6,7,14,22,34,50,86,75,94,70,79,58,44,48,28,26,25,15,10,814,14,94,,
51,0316,05/17/2020,W,8,3,7,6,1,9,8,3,18,56,52,72,80,80,66,69,67,68,55,54,31,18,15,11,857,13,80,,
36,0317,05/17/2020,N,436,303,247,241,336,572,1064,1360,1814,2243,2411,2717,2647,2521,2293,2182,2012,1774,1605,1366,1192,968,791,554,33649,12,2717,,
36,0317,05/17/2020,S,542,425,360,343,310,399,449,672,994,1298,1628,2199,2510,2774,3125,3147,3175,2941,2661,2196,1774,1470,1026,785,37203,17,3175,,
57,0318,05/17/2020,E,171,115,84,77,115,163,213,340,485,634,671,870,846,771,796,719,676,691,562,480,347,250,186,151,10413,12,870,,
57,0318,05/17/2020,W,106,83,77,76,83,120,221,321,446,614,769,800,806,824,863,767,723,700,565,478,336,259,181,128,10346,15,863,,
16,0319,05/17/2020,N,70,31,39,19,33,49,84,125,141,213,262,267,343,304,298,303,332,301,272,232,183,144,95,57,4197,13,343,,
16,0319,05/17/2020,S,81,47,28,40,33,60,80,102,139,182,234,283,281,292,281,300,281,269,236,201,149,141,81,70,3891,16,300,,
29,0320,05/17/2020,N,254,191,196,125,173,246,406,655,991,1257,1540,1562,1551,1601,1585,1386,1202,1077,895,716,626,550,408,321,19514,14,1601,,
29,0320,05/17/2020,S,290,285,229,208,239,231,303,405,572,752,1137,1376,1558,1754,1960,1836,1738,1608,1418,1200,980,716,598,455,21848,15,1960,,
10,0321,05/17/2020,E,334,213,128,108,72,104,212,247,364,492,649,884,1105,1227,1155,1172,1081,1042,1015,964,855,678,500,330,14931,14,1227,,
10,0321,05/17/2020,W,295,195,138,92,82,104,196,229,377,548,741,1023,1116,1204,1133,1191,1067,1035,966,950,779,615,432,304,14812,14,1204,,
70,0322,05/17/2020,N,120,105,96,86,100,175,278,443,576,845,864,976,1037,892,887,843,788,720,613,474,471,336,167,186,12078,13,1037,,
70,0322,05/17/2020,S,180,151,95,72,86,138,191,285,408,519,718,875,1047,1070,1162,1198,1293,1246,1187,871,727,509,383,246,14657,17,1293,,
26,0323,05/17/2020,N,152,101,66,65,42,43,105,145,223,309,408,549,615,668,673,640,651,629,617,548,447,290,219,159,8364,15,673,,
26,0323,05/17/2020,S,166,93,59,59,34,37,80,146,204,282,425,531,634,685,654,663,650,631,612,573,493,326,230,169,8436,14,685,,
02,0324,05/17/2020,E,40,48,29,12,25,50,113,122,220,315,406,481,555,602,581,547,548,487,400,335,247,179,102,76,6520,14,602,,
02,0324,05/17/2020,W,51,29,20,17,25,64,122,189,288,384,522,584,599,534,474,383,391,338,275,270,199,122,106,81,6067,13,599,,
48,0325,05/17/2020,E,37,32,14,16,34,56,114,163,272,404,460,514,508,503,431,434,352,388,332,231,155,71,70,46,5637,12,514,,
48,0325,05/17/2020,W,50,26,17,14,17,30,73,128,192,329,378,486,503,546,484,479,483,354,340,258,187,102,62,47,5585,14,546,,
09,0327,05/17/2020,N,48,34,22,27,13,35,41,82,115,136,189,189,195,200,226,197,212,203,181,158,124,80,58,35,2800,15,226,,
09,0327,05/17/2020,S,35,26,26,16,28,24,54,87,107,151,187,200,279,251,308,293,301,295,249,173,154,92,80,41,3457,15,308,,
47,0328,05/17/2020,N,8,5,5,3,11,12,29,59,101,162,175,135,189,167,182,203,179,137,84,71,63,26,16,7,2029,16,203,,
47,0328,05/17/2020,S,11,10,5,11,11,30,31,41,79,116,114,123,104,92,105,75,88,83,58,53,41,28,15,12,1336,12,123,,
78,0329,05/17/2020,N,59,28,16,15,18,35,109,203,327,511,580,845,864,967,956,1063,992,869,695,543,377,237,157,67,10533,16,1063,,
78,0329,05/17/2020,S,63,46,24,14,10,34,74,189,320,515,664,930,1009,984,921,854,730,665,516,489,337,249,154,73,9864,13,1009,,
58,0330,05/17/2020,E,17,7,8,5,4,7,9,18,33,34,47,34,37,52,52,43,36,37,29,29,14,15,7,5,579,14,52,,
58,0330,05/17/2020,W,11,8,7,6,7,5,8,4,19,33,27,54,55,48,39,43,43,39,34,29,11,16,6,8,560,13,55,,
86,0331,05/17/2020,N,1469,1049,802,676,595,811,1322,1807,2065,2646,3394,4264,4744,5072,5103,4686,4328,4083,4128,3715,3450,2990,2391,1774,67364,15,5103,,
86,0331,05/17/2020,S,1444,1054,792,607,518,825,1407,1569,1754,2290,2983,3755,4441,4670,4820,4784,4482,4692,4510,4339,4029,3405,2651,1819,67640,15,4820,,
13,0333,05/17/2020,E,113,56,55,55,65,161,286,376,570,753,1008,1233,1351,1242,1182,1103,992,944,785,629,525,314,235,125,14158,13,1351,,
13,0333,05/17/2020,W,143,84,53,41,35,79,169,266,439,750,904,1131,1293,1152,1131,1005,1000,990,854,697,583,443,282,152,13676,13,1293,,
89,0334,05/17/2020,N,307,200,133,149,123,258,497,719,823,1015,1238,1433,1526,1542,1537,1391,1436,1283,1208,1164,880,735,487,369,20453,14,1542,,
89,0334,05/17/2020,S,307,173,133,136,188,346,572,578,640,894,1089,1410,1476,1675,1840,1824,1865,1950,1779,1363,944,794,685,403,23064,18,1950,,
73,0335,05/17/2020,E,41,21,12,9,16,41,135,197,367,534,670,842,966,953,824,739,718,580,524,377,217,147,66,40,9036,13,966,,
73,0335,05/17/2020,W,71,30,14,17,17,35,75,140,251,419,552,636,701,694,785,868,862,770,693,571,426,247,124,70,9068,16,868,,
47,0337,05/17/2020,N,8,8,3,2,7,27,18,41,62,77,76,112,105,98,95,83,79,82,62,58,40,17,16,11,1187,12,112,,
47,0337,05/17/2020,S,16,5,7,1,10,14,30,19,39,59,76,84,84,101,111,110,82,92,76,49,54,28,25,11,1183,15,111,,
77,0343,05/17/2020,E,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,01,0,,
77,0343,05/17/2020,W,674,417,284,248,253,416,645,752,1060,1583,2033,2492,2757,2841,3098,3132,3083,3435,3296,2989,2227,1346,1285,674,41020,18,3435,,
