COUNTY,SITE,BEGDATE,DIR,HR1,HR2,HR3,HR4,HR5,HR6,HR7,HR8,HR9,HR10,HR11,HR12,HR13,HR14,HR15,HR16,HR17,HR18,HR19,HR20,HR21,HR22,HR23,HR24,TOTVOL,PEAKHR,PEAKVOL,TYPE,TRUCKS
57,0219,04/21/2020,N,24,9,14,22,29,91,194,296,375,300,295,344,365,430,526,624,609,479,300,182,102,89,84,61,5844,16,624,,
57,0219,04/21/2020,S,29,15,20,37,95,391,683,579,398,345,318,357,369,393,372,349,325,300,190,117,89,55,54,33,5913,07,683,,
97,0223,04/21/2020,N,17,17,16,13,20,73,153,132,137,102,102,88,96,113,119,174,207,194,118,67,46,38,14,29,2085,17,207,,
97,0223,04/21/2020,S,9,10,17,28,68,164,238,181,109,100,78,93,116,95,122,132,139,174,86,47,40,26,26,14,2112,07,238,,
17,0225,04/21/2020,N,206,126,142,191,422,1084,2379,3042,2411,2085,2374,2189,2336,2375,2455,2672,2667,2598,1825,1096,829,608,435,311,36858,08,3042,,
17,0225,04/21/2020,S,183,147,155,228,357,764,2258,3063,2667,2302,2117,2162,2248,2240,2403,2839,2915,2755,1714,1133,934,582,391,332,36889,08,3063,,
90,0227,04/21/2020,N,16,11,11,9,20,65,154,267,323,285,342,373,436,428,373,459,445,338,209,141,111,49,26,23,4914,16,459,,
90,0227,04/21/2020,S,11,9,16,19,43,91,207,386,375,317,380,352,362,358,331,360,346,311,220,160,93,58,27,25,4857,08,386,,
01,0228,04/21/2020,E,26,21,22,35,56,222,445,786,687,721,785,874,924,978,965,1119,1058,947,529,342,273,137,61,60,12073,16,1119,,
01,0228,04/21/2020,W,25,14,14,35,67,216,725,977,868,784,877,876,875,859,920,868,869,848,509,390,235,143,84,57,12135,08,977,,
09,0229,04/21/2020,E,11,13,13,13,37,102,182,288,208,160,150,169,163,184,165,189,199,161,104,75,68,41,31,25,2751,08,288,,
09,0229,04/21/2020,W,20,12,12,12,27,50,128,185,160,159,161,198,207,178,199,223,273,243,151,92,66,36,26,21,2839,17,273,,
16,0230,04/21/2020,N,21,18,29,27,73,112,191,204,194,177,172,215,212,224,227,248,249,277,206,145,114,66,38,29,3468,18,277,,
16,0230,04/21/2020,S,26,16,21,17,67,126,205,218,210,180,213,229,220,216,223,209,248,230,170,137,107,68,38,32,3426,17,248,,
26,0231,04/21/2020,N,5,8,12,17,23,40,115,129,112,90,88,128,142,104,130,151,185,158,105,70,67,20,16,17,1932,17,185,,
26,0231,04/21/2020,S,10,4,1,9,20,42,89,130,96,104,107,108,153,93,121,156,158,138,96,69,38,29,14,13,1798,17,158,,
27,0232,04/21/2020,N,13,6,7,5,11,23,27,31,30,56,62,68,70,95,108,124,135,144,108,73,57,47,25,12,1337,18,144,,
27,0232,04/21/2020,S,9,11,6,11,22,74,106,112,79,61,78,84,66,74,72,67,82,73,74,48,36,20,16,8,1289,08,112,,
71,0233,04/21/2020,N,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,01,36,,
71,0233,04/21/2020,S,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,01,42,,
30,0234,04/21/2020,N,5,2,3,5,8,27,43,54,46,61,69,76,88,67,75,102,98,114,80,63,38,25,11,6,1166,18,114,,
30,0234,04/21/2020,S,6,5,2,3,19,22,54,74,73,76,95,72,90,71,73,90,85,114,63,63,33,24,10,6,1223,18,114,,
72,0235,04/21/2020,N,13,14,10,23,37,72,120,102,131,137,128,140,119,117,108,107,152,98,88,65,43,36,20,15,1895,17,152,,
72,0235,04/21/2020,S,15,7,13,19,23,63,100,89,75,84,87,88,99,82,112,108,120,134,110,61,47,21,24,24,1605,18,134,,
33,0237,04/21/2020,N,0,0,0,1,1,8,8,11,15,11,19,15,14,23,14,26,34,23,21,10,6,2,2,5,269,17,34,,
33,0237,04/21/2020,S,2,0,1,2,4,10,25,25,21,17,19,24,20,15,22,16,16,18,16,5,5,4,3,5,295,07,25,,
37,0238,04/21/2020,E,98,100,97,127,130,194,274,358,368,364,373,417,415,538,547,522,542,509,425,354,287,217,188,151,7595,15,547,,
37,0238,04/21/2020,W,112,101,63,114,147,193,286,394,388,434,464,505,520,561,526,524,533,508,417,365,258,222,183,163,7981,14,561,,
34,0239,04/21/2020,E,1,0,0,1,3,13,18,19,20,27,19,40,37,39,41,38,53,28,13,8,7,4,2,5,436,17,53,,
34,0239,04/21/2020,W,1,1,0,1,1,4,13,23,28,32,32,41,29,39,31,36,32,35,23,14,7,5,3,2,433,12,41,,
76,0240,04/21/2020,E,17,11,19,38,114,244,363,427,377,326,337,354,371,336,327,342,333,256,201,154,121,84,44,23,5219,08,427,,
76,0240,04/21/2020,W,31,26,16,23,22,49,155,212,209,215,261,322,371,360,375,443,496,535,411,237,181,125,77,50,5202,18,535,,
37,0241,04/21/2020,N,7,6,4,5,6,34,84,121,99,95,75,98,76,101,94,103,93,113,65,55,51,29,17,4,1435,08,121,,
37,0241,04/21/2020,S,4,4,6,6,9,31,75,83,90,82,91,91,109,79,114,108,112,111,97,50,39,32,13,15,1451,15,114,,
37,0242,04/21/2020,N,7,1,8,11,12,25,56,92,87,68,73,96,115,96,106,111,93,118,54,39,32,20,18,9,1347,18,118,,
37,0242,04/21/2020,S,6,5,5,6,7,24,40,86,73,73,87,98,113,82,117,107,106,109,94,53,33,19,16,11,1370,15,117,,
48,0243,04/21/2020,N,9,4,10,9,19,44,93,113,110,114,132,146,161,155,162,154,161,185,130,71,57,26,31,12,2108,18,185,,
48,0243,04/21/2020,S,8,8,5,7,40,68,84,91,89,116,137,160,170,166,157,169,181,194,118,81,61,51,17,13,2191,18,194,,
54,0245,04/21/2020,N,3,1,2,3,3,13,27,38,39,43,36,32,42,37,43,47,64,66,35,30,17,13,6,3,643,18,66,,
54,0245,04/21/2020,S,1,3,3,3,0,9,44,54,52,39,39,37,50,44,38,51,44,45,30,22,12,11,2,1,634,08,54,,
11,0246,04/21/2020,E,10,11,11,23,72,233,359,427,327,339,328,351,364,376,376,369,420,409,297,209,148,79,66,47,5651,08,427,,
11,0246,04/21/2020,W,32,15,14,14,24,65,153,270,298,292,315,356,362,382,379,455,501,483,372,227,164,109,58,51,5391,17,501,,
53,0247,04/21/2020,N,2,1,0,4,11,28,49,84,70,93,77,85,74,83,93,108,76,101,66,50,18,17,11,11,1212,16,108,,
53,0247,04/21/2020,S,2,2,0,4,11,46,65,80,76,75,61,75,79,84,77,89,81,89,63,48,26,13,21,5,1172,16,89,,
53,0248,04/21/2020,E,4,4,4,3,13,19,24,45,46,55,47,44,56,60,64,61,61,64,31,37,22,10,12,11,797,15,64,,
53,0248,04/21/2020,W,6,4,5,9,9,25,73,57,61,53,47,56,53,57,72,66,60,48,42,29,15,14,6,8,875,07,73,,
36,0249,04/21/2020,E,110,42,35,45,139,235,388,540,531,571,568,672,787,817,957,1005,1198,1181,733,578,424,298,216,184,12254,17,1198,,
36,0249,04/21/2020,W,68,48,56,105,193,426,749,1096,858,742,777,690,774,823,836,770,807,799,588,455,369,247,186,142,12604,08,1096,,
57,0250,04/21/2020,N,41,26,22,58,112,331,731,695,677,619,706,754,852,854,870,1003,993,900,546,422,227,166,119,101,11825,16,1003,,
57,0250,04/21/2020,S,50,45,27,56,102,417,753,987,764,744,759,811,828,836,806,945,890,721,564,363,227,152,134,73,12054,08,987,,
58,0251,04/21/2020,E,6,3,6,8,28,37,48,65,72,61,69,88,70,98,85,88,91,114,54,59,27,12,11,4,1204,18,114,,
58,0251,04/21/2020,W,5,1,1,6,10,46,78,87,62,61,75,72,72,97,82,95,90,71,49,40,15,13,10,6,1144,14,97,,
59,0252,04/21/2020,N,2,3,0,3,6,18,55,52,22,45,22,46,40,33,36,37,49,54,18,26,18,10,8,3,606,07,55,,
59,0252,04/21/2020,S,2,0,1,2,3,10,30,38,38,36,34,28,40,27,34,46,54,41,36,31,21,9,11,5,577,17,54,,
86,0255,04/21/2020,E,92,70,65,63,96,219,646,1010,1080,866,910,968,1026,1077,1094,1138,1061,1106,884,601,439,331,265,183,15290,16,1138,,
86,0255,04/21/2020,W,125,73,49,87,114,200,575,962,952,880,796,851,946,981,1111,1154,1269,1186,773,558,453,310,227,195,14827,17,1269,,
86,0256,04/21/2020,E,51,36,24,19,43,154,371,613,624,637,631,603,642,712,693,757,718,701,575,470,314,220,126,79,9813,16,757,,
86,0256,04/21/2020,W,41,22,15,25,32,86,327,471,528,474,489,549,620,617,627,694,715,788,541,356,231,167,115,75,8605,18,788,,
87,0258,04/21/2020,N,114,69,40,30,81,150,288,341,348,421,490,558,638,657,650,671,647,713,621,580,482,362,288,232,9471,18,713,,
87,0258,04/21/2020,S,142,85,51,37,48,104,246,364,321,448,559,584,662,626,649,708,698,720,661,578,526,384,305,216,9722,18,720,,
89,0259,04/21/2020,N,6,3,2,8,13,51,54,110,127,146,189,236,255,289,260,295,296,216,167,135,81,37,16,14,3006,17,296,,
89,0259,04/21/2020,S,10,1,5,3,12,51,109,64,0,1,2,1,2,0,0,0,131,192,137,125,54,24,13,10,947,18,192,,
94,0260,04/21/2020,N,201,178,148,164,313,653,1377,1627,1370,1147,1250,1251,1260,1331,1371,1445,1453,1452,1104,672,514,393,326,296,21296,08,1627,,
94,0260,04/21/2020,S,223,156,150,215,286,613,1128,1252,1147,1115,1041,1055,1130,1188,1248,1457,1604,1593,1180,852,663,522,379,299,20496,17,1604,,
11,0262,04/21/2020,N,22,10,14,3,19,60,135,178,185,209,221,242,275,272,269,286,265,307,238,154,109,63,32,19,3587,18,307,,
11,0262,04/21/2020,S,13,7,11,13,23,82,183,249,258,214,254,245,294,234,249,274,265,245,181,116,101,45,34,22,3612,13,294,,
73,0263,04/21/2020,N,30,21,19,21,17,81,180,218,250,221,213,278,312,299,357,445,558,546,279,210,153,79,62,60,4909,17,558,,
73,0263,04/21/2020,S,14,12,16,40,67,185,371,539,380,300,299,286,269,269,337,311,299,255,185,160,96,67,58,20,4835,08,539,,
36,0264,04/21/2020,E,69,37,28,27,35,87,169,260,351,444,565,667,725,749,734,773,869,874,615,439,317,164,115,61,9174,18,874,,
36,0264,04/21/2020,W,39,29,21,49,92,200,468,597,514,565,605,591,671,661,559,572,530,474,433,271,237,113,73,58,8422,13,671,,
92,0265,04/21/2020,E,114,77,60,81,106,275,572,825,824,933,1006,1181,1376,1352,1448,1577,1493,1463,1176,978,749,509,343,238,18756,16,1577,,
92,0265,04/21/2020,W,91,72,78,96,181,397,974,915,871,880,1054,1198,1407,1369,1437,1449,1526,1543,1235,934,679,514,358,173,19431,18,1543,,
97,0267,04/21/2020,N,156,133,119,251,482,1682,3009,2784,2367,1933,1715,1614,1760,1824,1980,2087,1967,1951,1180,999,745,566,374,249,31927,07,3009,,
97,0267,04/21/2020,S,159,107,116,137,206,436,1311,1566,1633,1536,1561,1441,1544,1839,2131,2712,3012,2719,1673,1169,800,610,357,272,29047,17,3012,,
29,0269,04/21/2020,E,94,95,91,110,177,211,254,325,295,335,360,385,410,406,460,419,445,421,360,308,273,198,176,142,6750,15,460,,
29,0269,04/21/2020,W,110,82,91,106,123,179,246,315,350,380,449,480,464,431,425,423,393,381,325,305,186,197,168,160,6769,12,480,,
03,0270,04/21/2020,E,3,1,2,5,16,18,34,45,31,35,34,40,45,42,47,36,52,32,35,33,17,11,9,13,636,17,52,,
03,0270,04/21/2020,W,1,4,1,2,5,7,21,39,50,47,46,40,43,39,45,56,43,34,31,23,26,8,7,3,621,16,56,,
04,0271,04/21/2020,E,11,10,7,13,13,61,119,206,142,135,142,179,178,164,193,200,227,187,160,91,70,41,48,30,2627,17,227,,
04,0271,04/21/2020,W,12,7,14,3,22,105,205,164,140,140,140,148,182,175,191,168,186,204,130,114,60,60,56,19,2645,07,205,,
05,0272,04/21/2020,E,13,7,3,7,20,67,133,149,93,112,146,131,129,134,125,122,122,117,74,45,40,20,14,15,1838,08,149,,
05,0272,04/21/2020,W,7,7,8,7,17,55,101,105,119,111,131,119,135,133,126,122,126,152,102,65,51,18,21,18,1856,18,152,,
12,0273,04/21/2020,N,11,11,7,21,47,138,296,305,258,263,247,276,291,296,241,225,267,248,182,107,98,63,34,21,3953,08,305,,
12,0273,04/21/2020,S,13,11,11,32,36,100,216,232,271,207,265,300,283,317,310,323,311,280,171,138,117,78,39,32,4093,16,323,,
16,0274,04/21/2020,N,34,15,18,27,55,127,316,457,462,546,573,760,849,782,750,851,942,1033,700,534,420,176,104,65,10596,18,1033,,
16,0274,04/21/2020,S,27,15,18,38,152,393,556,619,586,530,637,728,830,758,748,723,783,785,578,433,338,169,122,67,10633,13,830,,
16,0275,04/21/2020,E,71,53,59,61,83,173,270,298,284,292,316,353,402,348,412,442,471,439,314,222,176,156,98,99,5892,17,471,,
16,0275,04/21/2020,W,55,37,53,112,138,149,294,341,333,328,286,364,379,386,427,441,390,357,293,242,192,120,85,68,5870,16,441,,
10,0276,04/21/2020,E,5,12,7,16,38,102,232,202,162,156,165,190,186,226,220,274,317,326,206,139,114,50,35,21,3401,18,326,,
10,0276,04/21/2020,W,9,4,6,15,27,126,243,270,283,217,210,188,218,220,229,247,263,285,188,162,100,59,25,19,3613,18,285,,
32,0277,04/21/2020,E,34,10,5,14,9,21,20,40,36,34,29,28,42,48,49,49,66,40,41,28,15,15,4,11,688,17,66,,
32,0277,04/21/2020,W,4,4,5,6,10,15,27,57,33,36,37,34,47,48,34,39,45,42,35,24,25,12,7,6,632,08,57,,
34,0278,04/21/2020,N,21,10,12,320,6953,61,109,196,322,234,228,224,252,274,556,633,280,303,189,116,77,46,35,29,11480,05,6953,,
34,0278,04/21/2020,S,8,10,10,18,44,114,212,247,225,193,183,202,230,217,245,184,222,271,188,95,84,49,37,19,3307,18,271,,
35,0279,04/21/2020,E,24,5,6,8,13,29,65,115,166,199,218,259,264,244,278,310,285,266,167,159,118,77,37,39,3351,16,310,,
35,0279,04/21/2020,W,10,8,10,3,12,33,102,170,181,224,200,210,253,238,260,242,250,247,150,135,101,69,33,16,3157,15,260,,
38,0280,04/21/2020,E,3,2,3,10,18,36,41,64,66,76,65,61,80,55,65,56,40,31,44,29,10,15,5,4,879,13,80,,
38,0280,04/21/2020,W,4,4,4,3,5,46,57,46,43,62,60,61,65,75,66,66,48,40,43,15,15,10,4,4,846,14,75,,
50,0281,04/21/2020,N,3,1,2,3,3,10,25,42,34,25,28,32,37,39,49,48,52,56,46,35,26,14,7,11,628,18,56,,
50,0281,04/21/2020,S,2,0,1,4,7,18,51,54,29,33,34,26,37,26,61,30,50,44,36,27,29,17,11,3,630,15,61,,
48,0282,04/21/2020,E,14,9,6,19,35,110,331,417,323,309,318,582,372,355,301,317,326,337,280,142,103,71,48,35,5160,12,582,,
48,0282,04/21/2020,W,41,25,16,17,22,66,176,384,385,416,497,650,678,705,638,732,800,607,505,433,250,163,115,65,8386,17,800,,
08,0283,04/21/2020,N,51,33,28,29,42,114,295,421,506,562,616,686,680,733,731,824,844,770,529,387,278,185,114,78,9536,17,844,,
08,0283,04/21/2020,S,40,34,28,40,65,192,362,565,567,596,649,690,726,665,693,660,663,635,414,329,227,173,88,43,9144,13,726,,
70,0284,04/21/2020,N,4,3,2,3,11,34,117,185,193,240,254,317,324,331,318,340,301,221,156,127,68,31,25,9,3614,16,340,,
70,0284,04/21/2020,S,8,5,2,2,3,26,58,131,208,195,221,308,305,359,325,319,289,319,204,139,95,50,24,14,3609,14,359,,
29,0286,04/21/2020,N,24,20,16,24,73,58,115,153,145,165,215,246,261,239,318,333,316,338,241,193,128,97,60,49,3827,18,338,,
29,0286,04/21/2020,S,49,27,20,30,25,92,165,245,198,202,232,261,274,230,283,345,296,267,215,179,169,111,69,52,4036,16,345,,
89,0289,04/21/2020,E,5,2,2,3,9,26,96,131,75,72,82,88,93,71,70,83,80,90,67,40,31,25,18,8,1267,08,131,,
89,0289,04/21/2020,W,1,3,4,1,24,45,99,74,67,60,63,71,83,84,74,96,111,111,66,43,43,17,16,4,1260,17,111,,
08,0294,04/21/2020,N,15,10,20,10,22,44,130,211,207,267,285,341,363,357,373,386,415,425,277,215,158,98,55,40,4724,18,425,,
08,0294,04/21/2020,S,7,13,12,17,39,103,160,204,201,236,222,255,273,266,254,241,201,194,154,132,106,62,30,18,3400,13,273,,
15,0295,04/21/2020,N,137,75,90,60,111,286,576,792,831,842,926,1030,1158,1098,1177,1215,1321,1117,827,680,574,390,283,198,15794,17,1321,,
15,0295,04/21/2020,S,134,84,58,73,110,222,556,906,906,905,917,993,1084,1078,1200,1277,1220,1165,887,700,560,385,275,212,15907,16,1277,,
59,0296,04/21/2020,N,11,9,13,24,55,156,491,518,424,377,385,427,506,448,423,455,519,538,355,296,240,114,71,30,6885,18,538,,
59,0296,04/21/2020,S,35,16,10,16,31,51,174,294,358,349,406,495,477,445,439,603,609,761,461,318,171,98,58,31,6706,18,761,,
29,0297,04/21/2020,N,5,7,2,7,12,25,59,70,56,49,68,82,68,65,71,95,96,103,79,53,39,20,20,9,1160,18,103,,
29,0297,04/21/2020,S,5,5,4,4,10,22,65,81,68,61,70,69,83,75,77,101,78,97,58,43,28,20,16,8,1148,16,101,,
86,0298,04/21/2020,N,109,86,67,102,119,343,939,1178,1141,1009,1013,1104,1197,1201,1304,1217,1210,1201,988,838,638,504,370,231,18109,15,1304,,
86,0298,04/21/2020,S,125,66,49,65,62,208,438,736,859,916,954,1097,1277,1254,1235,1460,1514,1484,1108,923,767,497,390,334,17818,17,1514,,
77,0299,04/21/2020,E,18,17,10,20,56,218,367,357,297,270,268,270,308,339,375,412,516,507,288,172,122,86,43,31,5367,17,516,,
77,0299,04/21/2020,W,0,0,0,0,14,109,331,388,290,251,35,336,276,198,279,420,404,253,196,193,83,80,55,24,4215,16,420,,
55,0300,04/21/2020,N,3,5,8,14,16,112,342,392,254,188,216,235,274,217,275,293,312,343,288,196,138,70,40,24,4255,08,392,,
55,0300,04/21/2020,S,10,2,12,12,42,144,154,214,205,200,222,263,315,305,320,316,437,515,312,211,132,96,43,27,4509,18,515,,
56,0301,04/21/2020,E,6,5,3,5,8,37,47,79,57,57,63,60,63,64,73,81,83,90,73,70,32,20,17,7,1100,18,90,,
56,0301,04/21/2020,W,6,8,4,11,11,32,83,90,73,69,58,63,50,64,64,75,64,90,66,50,30,20,18,12,1111,08,90,,
15,0302,04/21/2020,E,61,38,29,45,133,311,664,767,626,527,494,575,673,643,680,731,628,664,517,395,290,203,142,94,9930,08,767,,
15,0302,04/21/2020,W,82,43,26,39,58,127,355,543,530,505,534,600,723,650,649,796,863,854,621,426,349,234,189,141,9937,17,863,,
55,0304,04/21/2020,E,145,122,121,158,212,400,940,1800,1666,1345,1269,1240,1419,1407,1417,1538,1654,1765,1162,764,606,451,379,227,22207,08,1800,,
55,0304,04/21/2020,W,202,138,131,119,187,348,831,1469,1208,1179,1234,1303,1438,1511,1523,1707,1750,1938,1260,1034,774,563,397,280,22524,18,1938,,
46,0305,04/21/2020,E,111,67,55,74,161,467,1269,1736,1429,1324,1367,1434,1522,1503,1624,1841,1985,1558,1043,713,537,396,287,173,22676,17,1985,,
46,0305,04/21/2020,W,95,58,56,94,137,547,1391,1666,1415,1275,1328,1465,1524,1487,1519,1757,1836,1840,1141,860,542,342,264,201,22840,18,1840,,
86,0306,04/21/2020,E,20,11,10,9,2,24,72,120,154,203,150,194,183,244,225,232,234,233,221,212,121,80,59,42,3055,14,244,,
86,0306,04/21/2020,W,31,15,9,10,3,7,46,113,125,182,181,198,231,194,215,230,271,216,205,179,145,101,53,58,3018,17,271,,
46,0308,04/21/2020,N,26,17,22,33,58,120,298,518,554,697,841,918,1065,965,1003,1044,1050,1052,603,441,277,157,94,69,11922,13,1065,,
46,0308,04/21/2020,S,31,30,20,23,78,238,635,955,843,800,879,899,1000,947,872,806,815,690,538,412,272,138,115,68,12104,13,1000,,
16,0310,04/21/2020,N,133,129,150,282,475,1095,1519,1268,1135,1141,1110,1256,1409,1425,1385,1414,1573,1446,1036,822,589,385,331,177,21685,17,1573,,
16,0310,04/21/2020,S,176,109,100,306,221,290,767,1085,1071,1026,1118,1265,1224,1460,1325,1644,1782,1689,1264,878,638,465,351,284,20538,17,1782,,
78,0311,04/21/2020,N,33,29,17,44,96,281,590,1047,1010,998,980,1088,1126,1084,974,904,954,837,627,462,315,192,94,66,13848,13,1126,,
78,0311,04/21/2020,S,42,39,29,42,43,56,199,457,663,846,946,1072,1218,1224,1252,1249,1365,1259,781,656,452,221,145,101,14357,17,1365,,
54,0312,04/21/2020,N,20,6,8,6,18,49,110,144,107,128,129,105,131,120,117,112,122,116,90,52,43,29,20,13,1795,08,144,,
54,0312,04/21/2020,S,6,9,4,15,16,40,82,92,101,101,110,110,103,108,116,128,142,142,80,62,61,24,16,11,1679,17,142,,
51,0313,04/21/2020,N,7,4,7,5,4,5,28,49,75,63,83,74,99,103,108,133,161,171,92,66,34,23,16,15,1425,18,171,,
51,0313,04/21/2020,S,5,4,5,4,5,15,75,187,157,113,122,109,96,77,77,96,70,63,53,33,28,21,23,8,1446,08,187,,
88,0314,04/21/2020,N,36,31,17,23,59,110,284,573,553,511,578,681,756,721,701,667,645,521,409,312,253,144,100,86,8771,13,756,,
88,0314,04/21/2020,S,52,37,26,16,40,83,189,382,470,510,603,653,764,748,739,768,785,659,419,382,295,182,101,97,9000,17,785,,
46,0315,04/21/2020,N,6,8,5,10,9,20,55,98,142,164,181,205,257,222,197,205,211,171,116,90,62,38,20,27,2519,13,257,,
46,0315,04/21/2020,S,10,3,5,6,10,34,79,183,152,208,189,208,277,205,185,185,164,145,106,68,40,40,17,15,2534,13,277,,
51,0316,04/21/2020,E,4,0,2,4,1,9,23,64,57,51,51,51,78,67,52,73,73,71,44,34,19,13,9,7,857,13,78,,
51,0316,04/21/2020,W,3,0,5,19,12,52,90,178,109,68,48,48,47,47,29,6,5,21,39,27,17,10,7,6,893,08,178,,
36,0317,04/21/2020,N,232,193,531,362,524,926,1650,2023,1969,1914,1890,1953,1929,1785,1806,1711,1747,1601,1340,1018,769,684,578,446,29581,08,2023,,
36,0317,04/21/2020,S,367,325,313,379,509,811,1135,1218,1225,1216,1248,1352,1472,1488,1667,1833,1997,1930,1503,1209,1002,841,616,539,26195,17,1997,,
57,0318,04/21/2020,E,98,70,71,92,189,395,563,733,581,619,588,524,499,509,532,509,506,518,407,288,236,166,145,105,8943,08,733,,
57,0318,04/21/2020,W,95,79,82,93,130,205,382,427,479,567,500,550,532,630,648,737,712,621,507,355,251,193,142,115,9032,16,737,,
16,0319,04/21/2020,N,39,21,24,30,0,0,0,0,0,241,253,282,289,285,295,287,319,344,230,164,132,79,69,53,3436,18,344,,
16,0319,04/21/2020,S,41,34,43,46,0,0,0,0,0,226,239,216,268,237,263,277,320,341,245,191,106,84,64,52,3293,18,341,,
29,0320,04/21/2020,N,275,161,86,308,245,309,527,634,698,918,979,972,1005,1062,972,935,886,832,704,607,490,419,321,309,14654,14,1062,,
29,0320,04/21/2020,S,212,187,224,228,245,286,380,479,524,569,640,608,666,757,777,820,865,892,756,653,534,449,372,301,12424,18,892,,
10,0321,04/21/2020,E,165,86,62,70,102,330,725,933,803,698,843,981,1135,1130,1127,1123,1171,1182,1062,863,737,489,366,227,16410,18,1182,,
10,0321,04/21/2020,W,170,114,64,79,111,227,510,700,727,791,855,953,1201,1216,1171,1304,1461,1320,1083,894,702,499,330,230,16712,17,1461,,
70,0322,04/21/2020,N,122,125,110,107,147,282,443,550,588,559,603,596,638,593,653,683,748,671,527,391,271,218,157,157,9939,17,748,,
70,0322,04/21/2020,S,122,118,106,110,160,304,555,478,510,472,451,508,494,536,510,548,635,678,489,423,301,254,186,165,9113,18,678,,
26,0323,04/21/2020,N,119,64,32,21,47,93,283,454,451,422,519,588,734,638,671,684,680,723,657,477,439,246,193,157,9392,13,734,,
26,0323,04/21/2020,S,93,64,36,22,30,71,160,302,355,387,488,580,667,657,697,709,792,808,641,604,467,276,183,147,9236,18,808,,
02,0324,04/21/2020,E,26,32,28,29,71,148,391,540,526,518,569,586,654,636,650,641,681,633,337,244,166,119,103,53,8381,17,681,,
02,0324,04/21/2020,W,38,19,15,17,39,117,376,574,560,547,590,684,644,644,643,636,633,548,331,249,168,107,91,63,8333,12,684,,
48,0325,04/21/2020,E,14,9,16,15,36,151,305,365,398,412,418,447,414,436,379,386,392,388,252,225,97,70,49,34,5708,12,447,,
48,0325,04/21/2020,W,24,16,16,11,36,70,163,270,250,289,345,420,435,453,430,488,495,480,318,214,137,64,45,26,5495,17,495,,
09,0327,04/21/2020,N,44,33,44,55,66,132,157,216,172,174,208,225,205,221,225,229,306,269,169,134,93,70,52,43,3542,17,306,,
09,0327,04/21/2020,S,23,37,23,42,76,183,239,226,206,223,198,251,182,199,190,191,190,198,144,103,75,62,59,32,3352,12,251,,
47,0328,04/21/2020,N,3,6,3,4,11,24,59,67,68,63,88,66,85,85,99,128,147,105,69,41,25,18,9,5,1278,17,147,,
47,0328,04/21/2020,S,7,7,4,10,34,91,124,99,96,93,114,77,72,79,71,67,87,58,57,39,30,14,11,7,1348,07,124,,
78,0329,04/21/2020,N,27,12,9,9,20,92,206,426,567,630,605,810,899,809,706,756,652,588,397,343,253,126,72,33,9047,13,899,,
78,0329,04/21/2020,S,23,12,19,15,17,43,129,318,491,622,642,760,768,724,790,768,762,724,504,364,261,127,87,44,9014,15,790,,
58,0330,04/21/2020,E,4,4,2,9,21,44,52,44,24,32,58,37,43,33,39,30,38,43,27,10,7,5,4,6,616,11,58,,
58,0330,04/21/2020,W,4,4,4,1,11,24,31,20,35,33,48,45,42,44,47,48,43,48,33,17,21,13,4,3,623,11,48,,
86,0331,04/21/2020,N,697,467,411,433,771,2353,4662,4729,4437,4209,4053,4355,4705,4841,5224,5766,5943,5580,4276,3145,2644,2115,1674,1190,78680,17,5943,,
86,0331,04/21/2020,S,740,494,398,454,685,1903,4056,4620,4674,4294,4405,4427,4380,4790,5125,6390,6330,6026,4515,3477,2854,2194,1621,1215,80067,16,6390,,
89,0332,04/21/2020,N,102,60,45,29,63,140,497,874,940,1023,1192,1364,1373,1504,1571,1925,2156,2025,1119,790,623,393,256,251,20315,17,2156,,
89,0332,04/21/2020,S,55,50,30,71,226,661,1541,2125,1861,1277,1282,1305,1281,1458,1387,1256,1224,1082,843,583,429,291,199,118,20635,08,2125,,
13,0333,04/21/2020,E,54,34,46,69,148,452,1148,1391,1237,1138,1133,1222,1440,1425,1416,1463,1560,1546,967,612,440,278,200,105,19524,17,1560,,
13,0333,04/21/2020,W,62,46,43,68,135,377,930,1189,1127,1029,1114,1258,1479,1378,1458,1556,1506,1498,1082,730,505,320,231,142,19263,16,1556,,
89,0334,04/21/2020,N,232,140,116,126,192,381,916,1283,1234,1083,1153,1225,1283,1341,1443,1954,2346,2720,1648,986,701,483,381,322,23689,18,2720,,
89,0334,04/21/2020,S,150,137,134,238,494,1262,2316,2411,1651,1271,1133,1097,1122,1113,1235,1254,1311,1373,930,769,572,458,341,233,23005,08,2411,,
73,0335,04/21/2020,E,15,5,8,9,15,67,145,346,469,464,559,629,658,681,662,598,665,567,450,299,162,91,46,23,7633,14,681,,
73,0335,04/21/2020,W,19,9,13,14,30,67,171,324,431,454,551,594,631,612,634,644,583,534,364,306,224,104,60,20,7393,16,644,,
47,0337,04/21/2020,N,2,2,3,11,21,86,98,89,86,99,83,117,119,121,113,123,123,142,67,47,26,25,13,7,1623,18,142,,
47,0337,04/21/2020,S,5,5,2,14,32,34,88,113,89,78,100,100,100,119,133,111,135,109,101,58,47,25,15,13,1626,17,135,,
77,0343,04/21/2020,E,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,01,0,,
