COUNTY,SITE,BEGDATE,DIR,HR1,HR2,HR3,HR4,HR5,HR6,HR7,HR8,HR9,HR10,HR11,HR12,HR13,HR14,HR15,HR16,HR17,HR18,HR19,HR20,HR21,HR22,HR23,HR24,TOTVOL,PEAKHR,PEAKVOL,TYPE,TRUCKS
57,0219,04/23/2020,S,30,18,13,39,82,374,579,540,406,326,277,268,229,232,263,266,245,240,160,121,61,58,64,47,4938,07,579,,
50,0220,04/23/2020,E,127,116,94,101,117,212,570,710,569,539,549,635,600,564,609,553,590,584,465,362,297,251,206,154,9574,08,710,,
50,0220,04/23/2020,W,133,113,88,104,106,176,329,544,475,441,467,469,574,631,502,699,691,720,417,392,324,242,233,170,9040,18,720,,
97,0223,04/23/2020,N,15,7,15,19,28,67,145,120,110,91,109,117,99,118,126,180,233,224,113,89,43,25,27,19,2139,17,233,,
97,0223,04/23/2020,S,10,11,10,25,69,179,223,174,121,104,93,108,116,120,115,149,155,156,84,59,39,30,16,12,2178,07,223,,
17,0225,04/23/2020,N,210,156,141,211,429,1007,2278,3049,2770,2403,2400,2377,2416,2342,2563,2668,2368,2675,1838,1154,885,548,458,304,37650,08,3049,,
17,0225,04/23/2020,S,224,158,187,221,358,810,2258,3160,2792,2448,2246,2288,2335,2350,2465,2934,3083,3003,1808,1192,850,586,450,343,38549,08,3160,,
90,0227,04/23/2020,N,16,15,16,9,25,53,138,277,338,321,359,402,373,430,407,440,418,350,212,135,99,64,31,19,4947,16,440,,
90,0227,04/23/2020,S,17,17,11,17,39,107,204,376,364,349,344,389,407,332,364,343,350,283,225,155,98,56,43,13,4903,13,407,,
01,0228,04/23/2020,E,27,28,23,36,60,191,446,768,707,768,817,886,1000,976,1000,1169,1038,866,509,354,245,161,88,63,12226,16,1169,,
01,0228,04/23/2020,W,30,30,15,29,54,182,679,1022,813,793,853,944,931,896,920,887,938,857,551,364,259,150,88,62,12347,08,1022,,
09,0229,04/23/2020,E,12,6,14,17,30,84,182,271,214,189,187,183,208,215,174,183,214,156,118,98,80,49,23,16,2923,08,271,,
09,0229,04/23/2020,W,14,7,7,15,26,61,140,205,154,157,184,205,212,203,216,232,262,262,129,113,72,50,28,26,2980,17,262,,
16,0230,04/23/2020,N,14,35,19,33,63,101,191,178,182,188,202,179,228,216,223,217,243,283,203,114,119,76,40,38,3385,18,283,,
16,0230,04/23/2020,S,38,18,21,14,75,114,190,256,218,179,190,198,220,210,181,215,219,211,198,137,110,51,45,21,3329,08,256,,
26,0231,04/23/2020,N,7,12,6,13,21,42,122,118,97,118,91,127,121,125,133,170,164,148,98,80,57,24,21,17,1932,16,170,,
26,0231,04/23/2020,S,2,4,4,13,20,42,101,101,109,113,100,125,136,105,122,161,160,159,89,64,53,30,18,8,1839,16,161,,
27,0232,04/23/2020,N,10,10,5,7,16,17,27,38,46,40,67,65,82,87,104,139,142,142,100,68,56,34,21,17,1340,17,142,,
27,0232,04/23/2020,S,5,7,7,13,19,87,111,99,67,63,71,96,86,74,83,83,84,65,70,31,35,20,14,9,1299,07,111,,
71,0233,04/23/2020,N,25,18,20,36,108,341,506,556,512,470,436,472,491,454,479,471,495,507,388,260,188,113,62,42,7450,08,556,,
71,0233,04/23/2020,S,40,26,38,32,38,124,260,346,333,303,404,486,507,527,575,611,667,792,556,371,223,157,91,61,7568,18,792,,
30,0234,04/23/2020,N,5,9,2,4,6,26,35,45,49,58,73,86,73,79,106,86,115,91,73,49,49,22,10,9,1160,17,115,,
30,0234,04/23/2020,S,6,5,4,8,12,22,40,61,66,67,80,80,74,79,79,78,88,87,58,62,52,25,15,10,1158,17,88,,
72,0235,04/23/2020,N,15,19,11,21,25,65,130,112,91,109,114,125,146,121,133,133,135,93,72,58,53,33,17,13,1844,13,146,,
72,0235,04/23/2020,S,8,12,20,19,30,69,93,102,82,105,90,107,119,135,134,122,156,130,71,49,30,25,16,9,1733,17,156,,
33,0237,04/23/2020,N,0,0,0,2,0,6,11,10,16,12,9,18,18,17,18,25,14,24,15,7,5,8,1,1,237,16,25,,
33,0237,04/23/2020,S,3,2,0,1,2,10,20,24,19,9,22,13,15,16,14,23,19,14,12,17,2,6,4,2,269,08,24,,
37,0238,04/23/2020,E,118,117,123,131,151,202,298,363,402,399,454,493,514,576,567,602,567,519,402,275,296,246,187,165,8167,16,602,,
37,0238,04/23/2020,W,147,108,94,88,139,158,237,371,421,419,485,511,537,524,585,609,542,506,492,372,279,257,190,184,8255,16,609,,
34,0239,04/23/2020,E,1,0,0,1,0,8,16,12,23,23,27,24,38,22,35,24,29,21,15,8,6,5,4,2,344,13,38,,
34,0239,04/23/2020,W,0,1,0,0,0,3,9,20,24,18,25,27,28,27,22,23,30,34,18,20,6,6,3,3,347,18,34,,
76,0240,04/23/2020,E,19,7,18,38,108,236,341,421,356,336,345,306,375,367,326,342,342,284,203,142,115,77,52,36,5192,08,421,,
76,0240,04/23/2020,W,34,19,14,11,19,50,115,197,170,228,258,330,338,374,391,454,544,520,402,243,193,127,80,63,5174,17,544,,
37,0241,04/23/2020,N,6,1,4,7,9,24,71,121,90,91,86,87,90,88,104,95,100,91,67,52,33,15,11,4,1347,08,121,,
37,0241,04/23/2020,S,3,4,4,3,12,34,75,89,76,61,83,70,100,98,87,118,109,118,69,54,24,19,16,13,1339,16,118,,
37,0242,04/23/2020,N,9,8,1,8,16,27,63,94,95,88,99,87,95,94,97,82,84,93,48,43,36,17,14,3,1301,11,99,,
37,0242,04/23/2020,S,10,8,2,4,8,12,35,69,84,80,73,99,97,94,109,104,114,109,69,58,49,14,8,10,1319,17,114,,
48,0243,04/23/2020,N,9,2,9,12,19,43,76,89,86,78,98,101,107,108,91,111,113,127,102,77,48,23,25,15,1569,18,127,,
48,0243,04/23/2020,S,3,6,8,7,20,68,72,81,54,60,80,90,122,117,93,125,150,144,96,80,63,32,21,7,1599,17,150,,
54,0245,04/23/2020,N,3,0,1,4,4,8,25,37,33,41,37,35,44,35,42,46,43,52,25,17,7,7,6,7,559,18,52,,
54,0245,04/23/2020,S,2,0,1,5,1,3,31,48,57,27,30,32,52,30,33,40,28,38,27,15,10,7,3,1,521,09,57,,
11,0246,04/23/2020,E,17,10,11,28,56,248,362,437,326,343,307,352,388,378,382,394,439,387,291,198,121,84,70,31,5660,17,439,,
11,0246,04/23/2020,W,18,16,18,21,24,59,163,260,280,240,298,336,372,335,392,457,543,489,344,234,168,104,74,38,5283,17,543,,
53,0247,04/23/2020,N,0,2,4,5,7,21,43,96,69,70,42,50,47,37,52,107,56,71,46,46,11,10,10,10,912,16,107,,
53,0247,04/23/2020,S,5,4,1,3,7,41,65,77,61,60,50,36,42,43,47,44,46,62,43,27,21,13,13,11,822,08,77,,
53,0248,04/23/2020,E,3,9,7,6,14,21,20,40,33,38,49,42,41,25,39,58,37,31,25,23,11,7,5,7,591,16,58,,
53,0248,04/23/2020,W,5,5,12,10,14,30,69,53,56,59,40,37,34,42,40,32,49,19,21,20,13,11,8,5,684,07,69,,
36,0249,04/23/2020,E,112,60,34,53,129,218,376,572,432,438,489,653,845,833,886,974,1225,1133,810,572,429,300,199,193,11965,17,1225,,
36,0249,04/23/2020,W,61,33,44,113,189,435,734,1087,798,696,761,730,865,769,803,861,854,840,618,461,388,242,185,121,12688,08,1087,,
57,0250,04/23/2020,N,48,30,28,43,98,326,654,622,622,579,584,653,749,736,797,829,752,691,443,289,173,129,104,93,10072,16,829,,
57,0250,04/23/2020,S,52,36,35,59,111,401,724,929,725,670,633,670,738,672,744,703,718,525,396,260,180,158,125,82,10346,08,929,,
58,0251,04/23/2020,E,5,3,4,11,19,38,47,58,52,45,42,68,48,53,68,74,66,63,42,31,20,18,8,15,898,16,74,,
58,0251,04/23/2020,W,4,4,4,6,14,36,66,64,52,41,40,45,73,63,39,65,77,64,39,29,13,14,14,5,871,17,77,,
59,0252,04/23/2020,N,1,1,3,2,5,22,50,41,38,33,34,27,26,33,35,35,49,42,25,18,6,9,6,3,544,07,50,,
59,0252,04/23/2020,S,0,0,0,0,0,4,17,4,1,7,32,35,34,30,37,31,43,50,31,18,12,5,0,1,392,18,50,,
86,0255,04/23/2020,E,115,54,57,64,86,243,636,998,1022,844,977,923,1108,1027,1104,1152,1113,1174,937,645,424,342,275,169,15489,18,1174,,
86,0255,04/23/2020,W,113,67,40,68,117,213,585,991,923,841,884,943,1004,1083,1093,1171,1195,1232,823,628,493,340,245,192,15284,18,1232,,
86,0256,04/23/2020,E,29,34,14,23,43,152,361,581,627,566,603,631,749,663,733,772,767,732,592,450,362,194,139,84,9901,16,772,,
86,0256,04/23/2020,W,35,27,16,10,33,97,300,412,532,500,455,566,629,635,640,704,765,827,513,369,258,172,112,91,8698,18,827,,
87,0258,04/23/2020,N,119,86,40,43,73,150,300,319,387,440,509,565,631,596,643,674,745,734,647,588,506,365,270,237,9667,17,745,,
87,0258,04/23/2020,S,136,68,48,45,67,111,244,347,393,441,553,556,584,641,667,697,753,784,657,565,518,434,327,235,9871,18,784,,
89,0259,04/23/2020,N,3,5,2,5,14,50,68,128,137,161,203,250,302,253,273,285,302,243,179,116,61,37,31,15,3123,13,302,,
89,0259,04/23/2020,S,6,4,8,2,13,38,87,175,181,219,224,222,243,227,280,262,242,191,134,130,53,28,23,12,3004,15,280,,
94,0260,04/23/2020,N,190,158,138,187,308,656,1368,1652,1348,1186,1231,1278,1374,1383,1408,1486,1547,1504,1081,760,544,439,344,311,21881,08,1652,,
94,0260,04/23/2020,S,220,149,137,200,283,610,1104,1283,1208,1111,1114,1141,1235,1258,1398,1487,1772,1658,1234,890,644,498,359,321,21314,17,1772,,
11,0262,04/23/2020,N,1,0,0,0,0,0,0,0,0,0,0,187,261,263,226,163,194,239,243,138,93,81,38,20,2147,14,263,,
11,0262,04/23/2020,S,9,8,15,12,29,74,186,229,230,221,249,253,285,240,258,256,234,249,177,126,91,52,33,22,3538,13,285,,
73,0263,04/23/2020,N,29,22,14,20,25,71,199,220,240,191,222,325,305,357,396,462,565,516,315,180,163,93,60,74,5064,17,565,,
73,0263,04/23/2020,S,9,15,28,37,69,168,334,566,372,290,313,256,257,294,307,347,319,275,214,122,77,61,56,40,4826,08,566,,
36,0264,04/23/2020,E,64,30,32,27,36,75,156,241,349,448,513,621,685,733,774,795,891,913,639,470,324,185,114,73,9188,18,913,,
36,0264,04/23/2020,W,40,19,32,39,96,212,441,624,555,542,598,586,660,615,618,583,577,474,412,268,195,123,89,54,8452,13,660,,
92,0265,04/23/2020,E,127,65,63,97,120,271,620,851,838,992,1126,1243,1452,1426,1465,1617,1652,1572,1266,963,755,559,369,253,19762,17,1652,,
92,0265,04/23/2020,W,104,64,60,130,166,443,961,953,873,951,1128,1238,1450,1538,1467,1485,1508,1622,1329,918,726,552,379,204,20249,18,1622,,
97,0267,04/23/2020,N,168,125,140,238,507,1650,2870,2778,2325,1994,1725,1749,1766,2028,2003,2067,2034,1765,1413,1061,793,691,402,250,32542,07,2870,,
97,0267,04/23/2020,S,179,137,89,118,216,471,1215,1615,1651,1533,1443,1571,1770,1861,2183,2821,2977,2764,1965,1266,877,633,397,303,30055,17,2977,,
29,0269,04/23/2020,E,123,94,98,118,165,237,237,298,330,322,362,407,413,437,421,493,429,396,353,322,249,235,163,126,6828,16,493,,
29,0269,04/23/2020,W,111,73,100,92,123,181,270,305,360,430,415,451,491,461,469,432,433,443,349,276,207,169,142,118,6901,13,491,,
03,0270,04/23/2020,E,1,3,2,7,9,11,36,43,48,23,49,48,39,48,61,59,59,48,31,40,22,11,4,12,714,15,61,,
03,0270,04/23/2020,W,2,4,2,0,7,11,21,39,42,38,43,33,44,49,48,60,59,56,41,26,20,12,5,4,666,16,60,,
04,0271,04/23/2020,E,15,8,14,17,20,52,110,189,145,155,154,185,200,198,179,190,228,184,174,123,65,41,33,22,2701,17,228,,
04,0271,04/23/2020,W,17,12,13,8,26,111,211,141,130,139,166,153,177,225,192,166,189,184,140,116,73,41,45,13,2688,14,225,,
05,0272,04/23/2020,E,6,5,0,8,24,77,104,129,122,116,130,150,136,136,98,137,121,128,92,71,49,32,19,7,1897,12,150,,
05,0272,04/23/2020,W,4,2,10,6,12,63,101,132,139,115,118,124,140,128,151,144,128,117,102,56,52,30,19,11,1904,15,151,,
12,0273,04/23/2020,N,17,22,18,15,44,141,313,337,350,316,296,319,347,310,272,247,277,307,180,114,87,42,32,12,4415,09,350,,
12,0273,04/23/2020,S,22,27,27,27,46,110,228,306,296,262,278,334,351,322,309,333,356,291,191,137,124,52,34,33,4496,17,356,,
16,0274,04/23/2020,N,31,21,18,28,67,133,297,446,459,548,647,699,851,770,789,933,966,1056,736,520,380,202,105,71,10773,18,1056,,
16,0274,04/23/2020,S,37,22,22,47,122,384,548,607,572,545,638,758,788,750,720,713,860,806,609,482,339,202,104,69,10744,17,860,,
16,0275,04/23/2020,E,59,60,73,65,66,165,255,271,313,323,285,350,364,403,384,422,503,428,312,252,187,120,108,87,5855,17,503,,
16,0275,04/23/2020,W,65,24,56,111,124,149,277,349,332,326,343,335,368,400,432,371,392,364,300,221,207,135,93,72,5846,15,432,,
10,0276,04/23/2020,E,15,10,15,16,30,107,250,209,168,160,187,206,234,230,216,261,308,311,230,137,102,58,31,35,3526,18,311,,
10,0276,04/23/2020,W,11,4,5,11,29,114,233,251,259,191,193,251,241,252,233,235,268,272,227,169,78,54,28,21,3630,18,272,,
32,0277,04/23/2020,E,9,5,5,3,12,21,25,21,35,26,36,34,37,41,50,55,49,36,24,19,17,16,12,10,598,16,55,,
32,0277,04/23/2020,W,6,8,1,3,9,13,20,47,39,42,36,50,50,62,54,48,53,42,28,21,17,14,12,9,684,14,62,,
34,0278,04/23/2020,N,25,12,9,12,38,56,103,175,186,189,232,244,216,250,253,249,290,312,201,94,96,54,29,24,3349,18,312,,
34,0278,04/23/2020,S,8,14,12,18,49,110,182,255,214,208,196,222,225,243,220,210,221,214,187,112,88,57,34,20,3319,08,255,,
35,0279,04/23/2020,E,14,9,8,9,9,38,67,129,170,202,249,290,247,258,282,238,204,221,178,111,48,27,35,19,3062,12,290,,
35,0279,04/23/2020,W,15,6,8,11,13,46,102,162,213,247,230,254,254,225,214,193,186,223,130,90,38,35,20,27,2942,12,254,,
38,0280,04/23/2020,E,2,3,3,11,20,39,27,49,64,58,57,60,66,90,40,63,35,27,21,13,5,10,5,2,770,14,90,,
38,0280,04/23/2020,W,1,3,3,2,9,45,55,42,39,57,56,55,64,48,59,60,39,35,20,8,12,7,8,3,730,13,64,,
50,0281,04/23/2020,N,4,1,0,9,5,8,24,52,27,23,36,33,53,29,27,51,45,58,29,23,21,8,5,12,583,18,58,,
50,0281,04/23/2020,S,1,4,4,3,10,18,59,61,39,31,25,38,54,25,36,36,24,38,14,24,11,12,6,10,583,08,61,,
48,0282,04/23/2020,E,16,12,4,24,28,123,331,410,325,288,282,433,564,552,437,487,518,561,518,282,173,107,73,43,6591,13,564,,
48,0282,04/23/2020,W,38,23,8,24,19,70,195,375,355,361,470,642,650,529,508,607,673,576,439,438,209,128,99,75,7511,17,673,,
08,0283,04/23/2020,N,48,26,24,40,31,128,262,415,484,572,624,708,779,787,782,805,867,834,566,409,273,170,128,71,9833,17,867,,
08,0283,04/23/2020,S,36,24,33,42,75,164,361,574,574,588,662,730,771,712,726,726,671,632,477,327,214,159,100,57,9435,13,771,,
70,0284,04/23/2020,N,2,6,2,5,13,34,96,164,220,284,280,279,327,316,316,292,239,230,172,115,63,23,18,15,3511,13,327,,
70,0284,04/23/2020,S,7,3,2,4,6,23,43,138,149,205,258,288,315,310,334,302,320,296,222,145,77,40,20,25,3532,15,334,,
58,0285,04/23/2020,N,1,3,3,4,2,23,30,35,34,36,25,25,29,35,31,40,40,55,31,23,18,10,7,9,549,18,55,,
58,0285,04/23/2020,S,2,1,0,1,8,27,36,66,44,19,27,28,40,42,32,32,54,37,29,22,14,10,11,7,589,08,66,,
29,0286,04/23/2020,N,27,20,17,30,63,58,109,141,171,165,183,232,258,261,302,295,329,274,217,187,119,76,52,40,3626,17,329,,
29,0286,04/23/2020,S,38,20,26,25,22,98,174,237,227,186,227,290,243,259,290,331,281,208,183,136,106,72,53,39,3771,16,331,,
89,0289,04/23/2020,E,6,4,2,2,11,33,97,138,79,67,79,97,85,78,76,77,75,88,65,32,32,13,14,9,1259,08,138,,
89,0289,04/23/2020,W,7,1,4,4,27,55,88,73,61,63,60,62,80,61,83,100,110,91,63,40,30,15,12,7,1197,17,110,,
08,0294,04/23/2020,N,18,18,17,16,21,64,121,192,202,273,309,361,364,350,345,394,412,434,295,222,184,88,55,36,4791,18,434,,
08,0294,04/23/2020,S,14,13,11,19,40,103,147,196,225,225,225,251,264,267,260,258,221,200,167,127,99,61,42,19,3454,14,267,,
15,0295,04/23/2020,N,139,95,91,82,109,270,578,782,799,845,903,1015,1187,1149,1156,1239,1333,1170,888,681,563,401,316,199,15990,17,1333,,
15,0295,04/23/2020,S,144,99,84,59,117,243,581,882,931,893,846,1002,1131,1124,1192,1281,1297,1228,978,742,602,389,290,210,16345,17,1297,,
59,0296,04/23/2020,N,11,9,7,25,47,178,483,512,436,399,425,418,459,418,404,427,393,431,310,190,116,89,53,29,6269,08,512,,
59,0296,04/23/2020,S,20,13,9,26,23,37,173,273,329,347,424,430,451,485,459,518,557,680,387,202,120,88,51,33,6135,18,680,,
29,0297,04/23/2020,N,4,6,4,5,14,25,62,67,56,58,65,73,64,72,84,88,103,105,48,46,22,16,15,9,1111,18,105,,
29,0297,04/23/2020,S,8,5,6,5,12,14,69,74,49,60,58,73,68,73,77,71,101,81,56,52,20,25,16,8,1081,17,101,,
86,0298,04/23/2020,N,135,80,60,112,117,344,975,1212,1130,972,1016,1109,1117,1272,1274,1229,1218,1204,998,844,655,455,391,233,18152,15,1274,,
86,0298,04/23/2020,S,173,92,56,61,75,194,452,786,857,922,946,1112,1234,1300,1303,1413,1478,1541,1197,990,789,528,408,343,18250,18,1541,,
77,0299,04/23/2020,E,21,15,14,22,57,197,357,318,269,278,312,302,321,344,333,434,536,490,304,180,100,83,59,42,5388,17,536,,
77,0299,04/23/2020,W,23,14,14,23,44,156,302,394,275,115,278,252,317,22,165,406,476,168,304,183,117,77,58,43,4226,17,476,,
55,0300,04/23/2020,N,12,9,14,11,24,93,365,402,273,231,238,258,259,244,217,251,252,198,224,107,44,34,37,17,3814,08,402,,
55,0300,04/23/2020,S,17,6,16,10,37,126,174,178,150,169,192,232,305,298,260,311,357,481,265,141,95,61,49,35,3965,18,481,,
56,0301,04/23/2020,E,6,6,1,6,11,32,51,67,61,63,74,84,85,76,83,82,69,66,64,49,31,11,8,6,1092,13,85,,
56,0301,04/23/2020,W,11,4,6,3,7,27,90,90,83,64,58,61,50,55,65,61,78,73,55,27,20,27,9,10,1034,07,90,,
15,0302,04/23/2020,E,55,30,35,64,118,318,659,801,620,524,547,643,664,708,644,735,683,670,498,423,322,192,144,108,10205,08,801,,
15,0302,04/23/2020,W,78,41,38,33,63,141,375,563,542,518,547,668,661,639,725,849,912,847,593,479,370,237,174,134,10227,17,912,,
55,0304,04/23/2020,E,175,141,161,178,211,394,928,1824,1675,1429,1345,1387,1466,1415,1291,1265,1438,1514,884,670,535,395,382,225,21328,08,1824,,
55,0304,04/23/2020,W,194,178,118,145,174,342,841,1362,1223,1168,1198,1328,1468,1490,1487,1492,1553,1659,915,844,696,518,413,292,21098,18,1659,,
46,0305,04/23/2020,E,105,73,47,74,136,477,1234,1628,1377,1282,1378,1313,1391,1417,1537,2004,1541,944,719,556,414,340,269,161,20417,16,2004,,
46,0305,04/23/2020,W,98,51,49,87,155,511,1313,1620,1382,1265,1267,1344,1399,1313,1435,1803,1577,1307,812,704,420,306,257,202,20677,16,1803,,
86,0306,04/23/2020,E,21,5,9,5,3,24,71,114,146,183,165,197,221,220,221,222,240,212,225,212,143,92,52,29,3032,17,240,,
86,0306,04/23/2020,W,37,8,6,4,4,12,58,107,130,146,185,190,204,197,230,213,266,232,191,198,147,107,56,46,2974,17,266,,
46,0308,04/23/2020,N,39,26,15,36,52,116,289,517,544,664,816,967,976,905,922,1099,846,665,535,407,249,131,88,65,10969,16,1099,,
46,0308,04/23/2020,S,31,32,28,26,78,231,594,963,861,778,795,868,958,820,796,794,609,560,422,378,236,140,81,87,11166,08,963,,
78,0311,04/23/2020,N,39,22,16,42,80,267,551,978,1046,984,1071,1129,1211,1146,1058,942,879,864,668,473,293,163,93,78,14093,13,1211,,
78,0311,04/23/2020,S,53,32,26,32,27,62,177,444,591,810,974,1134,1197,1266,1225,1259,1333,1264,883,637,431,216,148,87,14308,17,1333,,
54,0312,04/23/2020,N,14,5,5,8,16,43,102,130,119,115,118,96,124,105,113,102,116,84,96,54,33,27,24,5,1654,08,130,,
54,0312,04/23/2020,S,7,5,6,12,13,30,60,93,85,96,121,117,134,116,127,127,117,133,80,56,35,32,18,18,1638,13,134,,
51,0313,04/23/2020,N,11,2,4,4,6,8,26,47,58,64,89,70,103,96,113,114,148,156,57,46,45,29,16,4,1316,18,156,,
51,0313,04/23/2020,S,8,5,3,3,4,20,72,170,141,99,106,92,91,86,88,61,74,66,51,34,33,18,15,12,1352,08,170,,
88,0314,04/23/2020,N,38,19,17,25,60,111,272,574,574,490,566,621,794,664,672,636,600,533,420,340,243,156,103,65,8593,13,794,,
88,0314,04/23/2020,S,43,23,24,23,38,80,172,373,453,494,590,676,800,690,696,712,767,625,387,356,303,172,112,101,8710,13,800,,
46,0315,04/23/2020,N,8,5,10,7,9,31,60,125,154,175,200,262,250,211,208,260,162,238,175,140,62,39,19,18,2828,12,262,,
46,0315,04/23/2020,S,3,9,7,1,13,23,82,179,187,196,198,220,257,200,174,198,187,268,175,101,52,30,22,17,2799,18,268,,
51,0316,04/23/2020,E,6,4,3,2,0,6,23,67,45,41,54,53,57,56,59,52,66,56,24,20,13,13,8,4,732,08,67,,
51,0316,04/23/2020,W,4,2,3,5,5,9,23,57,66,48,60,54,56,55,55,43,45,57,33,13,8,8,8,6,723,09,66,,
36,0317,04/23/2020,N,384,309,282,378,488,879,1631,1916,1740,1770,1881,1904,1932,1906,1800,1806,1858,1711,1567,1157,855,690,655,469,29968,13,1932,,
36,0317,04/23/2020,S,474,357,340,429,536,882,1128,1382,1273,1357,1397,1474,1565,1716,1787,2006,2131,2104,1564,1221,1117,852,658,603,28353,17,2131,,
57,0318,04/23/2020,E,102,62,82,105,188,347,527,638,582,516,488,466,476,429,410,477,442,422,363,292,228,174,142,111,8069,08,638,,
57,0318,04/23/2020,W,87,89,74,122,137,219,344,381,423,476,428,483,475,554,587,557,591,520,410,263,230,178,155,108,7891,17,591,,
16,0319,04/23/2020,N,32,22,23,36,93,271,310,294,202,247,287,290,298,284,265,314,378,383,243,175,152,108,84,51,4842,18,383,,
16,0319,04/23/2020,S,44,41,36,62,89,209,318,287,252,252,253,229,254,253,271,316,324,406,251,200,139,86,75,59,4706,18,406,,
29,0320,04/23/2020,N,293,233,185,172,223,319,465,641,718,763,863,922,959,986,1007,966,923,910,761,655,550,446,408,338,14706,15,1007,,
29,0320,04/23/2020,S,276,259,279,260,264,324,415,535,630,676,711,752,735,807,880,882,934,724,736,774,512,538,393,304,13600,17,934,,
10,0321,04/23/2020,E,145,90,74,75,107,304,719,921,826,744,840,998,1162,1117,1133,1113,1234,1218,1028,939,807,471,352,229,16646,17,1234,,
10,0321,04/23/2020,W,161,118,80,79,104,229,523,786,748,739,915,1082,1200,1232,1237,1358,1459,1336,1084,897,749,511,366,263,17256,17,1459,,
70,0322,04/23/2020,N,114,104,101,99,155,238,418,512,576,589,533,578,653,664,662,699,765,722,506,396,299,234,190,152,9959,17,765,,
70,0322,04/23/2020,S,142,107,99,125,158,345,539,521,520,492,511,533,555,606,630,618,700,706,511,406,315,273,189,176,9777,18,706,,
26,0323,04/23/2020,N,122,83,35,27,34,93,273,461,437,508,498,624,702,669,697,733,706,701,629,545,404,268,199,147,9595,16,733,,
26,0323,04/23/2020,S,109,64,43,33,37,91,170,297,380,420,467,608,739,703,711,804,806,769,634,632,434,306,196,138,9591,17,806,,
02,0324,04/23/2020,E,43,28,23,32,66,158,359,533,482,503,547,652,665,673,672,668,673,612,340,244,165,117,80,62,8397,14,673,,
02,0324,04/23/2020,W,41,16,17,26,34,115,342,567,573,533,602,664,665,697,666,677,639,590,370,241,184,107,84,57,8507,14,697,,
48,0325,04/23/2020,E,30,12,8,13,36,133,260,290,317,300,327,361,321,296,274,344,306,303,220,142,104,59,65,39,4560,12,361,,
48,0325,04/23/2020,W,20,12,11,13,45,69,141,178,239,214,263,331,351,340,263,340,359,397,277,166,131,76,46,42,4324,18,397,,
09,0327,04/23/2020,N,36,29,27,48,74,134,156,177,158,183,224,218,217,233,220,255,283,292,204,158,105,61,68,40,3600,18,292,,
09,0327,04/23/2020,S,39,32,32,34,78,168,251,228,213,216,228,230,223,200,236,206,185,205,137,106,79,60,56,38,3480,07,251,,
47,0328,04/23/2020,N,4,1,3,6,8,31,67,51,74,73,84,89,95,95,100,106,143,60,48,41,29,9,4,7,1228,17,143,,
47,0328,04/23/2020,S,5,1,2,6,37,97,109,107,94,78,84,80,74,72,69,86,62,36,61,39,35,24,11,9,1278,07,109,,
78,0329,04/23/2020,N,25,14,5,12,14,68,192,386,519,604,659,781,832,824,695,742,632,561,435,301,217,126,51,46,8741,13,832,,
78,0329,04/23/2020,S,19,13,13,8,19,31,127,316,488,564,668,742,794,788,777,761,791,708,504,314,221,139,59,69,8933,13,794,,
58,0330,04/23/2020,E,3,1,3,4,17,36,40,34,22,27,27,26,29,24,22,23,21,18,22,16,15,10,11,7,458,07,40,,
58,0330,04/23/2020,W,2,1,5,8,11,11,19,19,26,17,26,25,34,30,21,31,40,35,19,14,6,13,4,6,423,17,40,,
86,0331,04/23/2020,N,690,366,341,506,767,2266,5056,5166,4890,4438,4293,4530,4878,4985,5308,5864,6177,5743,4414,3343,2610,2090,1703,1220,81644,17,6177,,
86,0331,04/23/2020,S,613,376,239,432,732,1927,4094,4757,4740,4317,4246,4354,4739,4913,5342,6589,6251,6271,4668,3592,2884,2332,1753,1267,81428,16,6589,,
89,0332,04/23/2020,N,101,70,53,35,54,141,521,886,985,1054,1242,1382,1481,1498,1544,1902,2100,1953,1110,774,627,345,260,264,20382,17,2100,,
89,0332,04/23/2020,S,64,38,37,66,247,587,1499,2163,1825,1358,1331,1347,1390,1447,1437,1236,1238,1171,854,563,444,318,225,122,21007,08,2163,,
13,0333,04/23/2020,E,77,32,41,67,163,429,1181,1479,1306,1148,1237,1320,1336,1440,1338,1553,1586,1565,958,619,447,282,204,120,19928,17,1586,,
13,0333,04/23/2020,W,83,52,41,75,125,372,917,1203,1183,1069,1188,1356,1402,1477,1457,1320,1443,1588,1094,781,513,323,261,143,19466,18,1588,,
89,0334,04/23/2020,N,250,153,115,123,184,390,1012,1324,1159,1140,1162,1260,1322,1467,1543,2094,2535,2686,1647,1095,735,540,378,352,24666,18,2686,,
89,0334,04/23/2020,S,154,149,142,226,470,1237,2391,2504,1725,1269,1190,1103,1080,1186,1328,1280,1411,1454,1102,786,588,460,353,257,23845,08,2504,,
73,0335,04/23/2020,E,10,2,6,7,9,25,88,275,268,275,263,283,320,312,336,508,555,519,204,181,134,82,60,28,4750,17,555,,
73,0335,04/23/2020,W,26,13,6,9,31,71,157,326,435,515,592,574,644,630,609,633,610,497,383,273,173,105,62,29,7403,13,644,,
47,0337,04/23/2020,N,5,4,2,4,21,83,106,77,81,81,86,80,87,77,93,105,104,81,38,28,26,15,10,13,1307,07,106,,
47,0337,04/23/2020,S,5,5,8,14,27,40,88,94,74,101,107,98,87,80,90,103,83,74,39,39,28,18,13,15,1330,11,107,,
