COUNTY,SITE,BEGDATE,DIR,HR1,HR2,HR3,HR4,HR5,HR6,HR7,HR8,HR9,HR10,HR11,HR12,HR13,HR14,HR15,HR16,HR17,HR18,HR19,HR20,HR21,HR22,HR23,HR24,TOTVOL,PEAKHR,PEAKVOL,TYPE,TRUCKS
72,0216,07/06/2020,N,156,135,126,169,299,870,1443,1685,1613,1601,1665,1750,1807,1935,2124,2165,2125,2205,1609,1242,962,669,536,322,29213,18,2205,,
72,0216,07/06/2020,S,249,159,123,169,387,1030,2127,2425,2178,2110,2125,2246,2486,2541,2621,3107,3177,2883,2110,1353,1106,852,713,478,38755,17,3177,,
93,0217,07/06/2020,N,337,212,191,231,389,901,2117,2731,2838,2828,2893,2905,3028,3157,3459,4048,4477,4461,2723,1888,1332,1035,741,591,49513,17,4477,,
93,0217,07/06/2020,S,457,292,289,311,668,1454,3259,4806,4225,3244,2944,2959,3065,3117,3155,3133,3308,3193,2372,1824,1427,1068,795,551,51916,08,4806,,
53,0218,07/06/2020,E,143,132,115,119,181,251,410,572,718,833,1082,1122,1021,896,926,761,745,621,454,430,340,263,232,175,12542,12,1122,,
53,0218,07/06/2020,W,122,93,91,75,138,240,355,451,579,635,808,850,929,1031,993,1041,917,726,568,529,396,294,205,182,12248,16,1041,,
57,0219,07/06/2020,N,51,34,23,25,77,176,305,481,600,626,776,583,587,609,645,811,762,601,388,287,205,161,159,82,9054,16,811,,
57,0219,07/06/2020,S,41,30,20,45,114,431,693,707,605,504,493,533,588,573,612,647,540,492,320,238,162,146,77,69,8680,08,707,,
50,0220,07/06/2020,E,258,179,171,134,165,286,633,808,758,813,1015,1203,1349,1372,1216,1142,995,986,801,646,529,437,351,285,16532,14,1372,,
50,0220,07/06/2020,W,203,129,108,112,138,179,392,593,691,757,900,1027,1213,1235,1257,1319,1291,1215,878,814,556,447,348,227,16029,16,1319,,
97,0223,07/06/2020,N,30,22,16,16,23,74,168,176,148,168,151,190,178,182,186,261,277,238,174,110,89,58,44,47,3026,17,277,,
97,0223,07/06/2020,S,13,11,14,24,104,198,267,223,211,172,158,192,156,160,194,188,238,198,101,71,57,44,29,36,3059,07,267,,
17,0225,07/06/2020,N,288,208,189,266,530,1356,2847,3889,3729,3400,2726,2735,2930,3737,4113,3609,3688,3452,2294,1696,1198,876,635,388,50779,15,4113,,
17,0225,07/06/2020,S,366,259,224,305,505,1034,2634,3547,3292,3049,3096,3269,3391,3306,3440,3801,4467,3979,2533,1822,1328,1031,732,528,51938,17,4467,,
90,0227,07/06/2020,N,40,24,18,26,42,99,207,403,487,596,665,743,633,657,584,604,575,575,398,291,190,158,97,64,8176,12,743,,
90,0227,07/06/2020,S,43,28,18,27,44,120,262,472,474,463,535,571,585,626,632,654,595,474,381,290,186,147,78,60,7765,16,654,,
01,0228,07/06/2020,E,45,21,22,44,85,221,478,823,848,939,974,963,1062,1066,1164,1298,1187,1049,623,400,275,207,121,71,13986,16,1298,,
01,0228,07/06/2020,W,37,26,27,26,61,218,675,1049,922,833,969,997,1041,1049,1014,1011,1045,994,587,479,345,204,103,61,13773,08,1049,,
09,0229,07/06/2020,E,14,8,10,21,49,84,176,310,230,176,189,216,213,175,176,175,203,160,114,87,48,39,29,25,2927,08,310,,
09,0229,07/06/2020,W,9,9,11,10,26,57,113,192,146,178,196,204,206,209,193,244,256,329,159,91,78,49,40,25,3030,18,329,,
16,0230,07/06/2020,N,29,23,25,31,63,103,168,199,208,213,206,201,217,208,213,251,228,307,206,139,108,71,60,30,3507,18,307,,
16,0230,07/06/2020,S,33,20,22,29,60,141,206,219,228,211,217,209,208,189,239,202,231,212,206,123,92,75,36,32,3440,15,239,,
26,0231,07/06/2020,N,13,7,7,14,21,42,104,131,109,92,92,113,133,103,97,118,124,161,122,82,50,40,23,18,1816,18,161,,
26,0231,07/06/2020,S,7,6,5,5,26,44,115,136,111,109,127,87,124,108,108,135,152,174,112,75,58,49,20,15,1908,18,174,,
27,0232,07/06/2020,N,7,4,3,3,14,24,27,54,41,52,75,84,88,103,97,118,137,152,117,91,74,38,20,13,1436,18,152,,
27,0232,07/06/2020,S,5,6,3,8,26,77,122,110,88,82,102,96,74,82,83,81,87,74,67,60,31,30,19,8,1421,07,122,,
71,0233,07/06/2020,N,32,24,35,47,136,359,583,630,563,583,510,595,531,521,451,526,554,536,421,293,185,168,74,53,8410,08,630,,
71,0233,07/06/2020,S,31,24,26,32,55,169,321,391,366,378,434,533,538,494,568,711,717,780,607,428,346,218,136,76,8379,18,780,,
30,0234,07/06/2020,N,11,5,3,7,11,41,50,56,51,61,75,89,86,102,95,91,92,99,81,54,44,38,26,10,1278,14,102,,
30,0234,07/06/2020,S,8,5,2,3,15,18,56,81,60,71,64,81,107,68,74,90,83,92,72,43,45,24,19,11,1192,13,107,,
72,0235,07/06/2020,N,13,18,11,23,35,84,130,119,121,124,148,131,132,145,133,120,152,136,79,53,56,39,30,25,2057,17,152,,
72,0235,07/06/2020,S,13,7,16,20,28,71,116,101,84,86,121,139,143,152,196,158,146,110,89,50,62,43,34,17,2002,15,196,,
72,0236,07/06/2020,N,7,2,4,4,9,29,97,215,197,197,208,196,195,204,152,186,196,149,108,82,51,32,16,8,2544,08,215,,
72,0236,07/06/2020,S,7,10,5,5,11,40,96,112,137,174,164,182,220,291,286,228,214,182,122,94,53,39,23,14,2709,14,291,,
33,0237,07/06/2020,N,0,4,1,4,1,5,13,15,18,40,47,46,34,31,26,29,25,11,21,20,5,5,3,2,406,11,47,,
33,0237,07/06/2020,S,0,0,2,2,1,9,11,20,16,19,25,23,19,19,18,14,14,12,28,8,8,4,1,3,276,19,28,,
37,0238,07/06/2020,E,262,207,162,169,196,237,346,529,539,632,792,947,1020,1219,1115,945,878,1034,1064,679,522,384,338,239,14455,14,1219,,
37,0238,07/06/2020,W,170,134,118,109,135,236,407,484,699,855,1031,1114,1131,1128,1242,1138,860,938,892,675,477,403,311,257,14944,15,1242,,
34,0239,07/06/2020,E,3,0,2,3,6,11,16,33,53,52,75,63,47,43,47,48,44,38,18,18,19,9,2,3,653,11,75,,
34,0239,07/06/2020,W,1,1,1,0,2,3,18,15,41,37,40,53,41,68,55,47,33,35,31,16,13,13,9,3,576,14,68,,
76,0240,07/06/2020,E,25,12,15,41,105,246,387,441,416,409,414,398,383,366,398,343,304,338,227,134,107,93,55,34,5691,08,441,,
76,0240,07/06/2020,W,34,19,11,13,19,52,147,191,253,251,355,364,363,382,397,513,537,613,406,281,192,150,95,77,5715,18,613,,
37,0241,07/06/2020,N,6,6,4,11,16,30,76,134,112,105,104,105,100,93,99,100,110,127,55,60,30,29,11,6,1529,08,134,,
37,0241,07/06/2020,S,8,2,3,10,18,28,61,79,73,67,92,94,98,92,107,136,116,143,75,57,49,32,22,12,1474,18,143,,
37,0242,07/06/2020,N,4,7,4,7,10,36,72,113,107,95,118,128,139,104,123,105,95,98,64,57,31,28,20,11,1576,13,139,,
37,0242,07/06/2020,S,5,4,2,3,8,15,40,63,85,81,110,122,127,123,109,118,129,153,94,60,45,24,18,8,1546,18,153,,
48,0243,07/06/2020,N,20,7,6,14,19,56,100,149,146,172,159,197,167,173,166,168,198,212,143,115,84,48,54,34,2607,18,212,,
48,0243,07/06/2020,S,42,25,32,39,31,85,90,94,116,128,165,180,200,201,187,183,212,186,148,98,99,59,53,36,2689,17,212,,
54,0245,07/06/2020,N,2,4,0,3,4,11,23,40,40,30,45,42,43,45,42,41,57,59,50,30,13,9,7,6,646,18,59,,
54,0245,07/06/2020,S,5,0,0,3,2,8,36,41,47,31,43,38,44,44,41,36,25,43,29,23,19,7,6,1,572,09,47,,
11,0246,07/06/2020,E,18,16,12,18,89,239,432,450,398,376,396,398,399,384,350,388,433,463,344,218,157,91,72,39,6180,18,463,,
11,0246,07/06/2020,W,38,21,11,17,26,91,168,305,363,318,377,365,378,377,383,461,581,554,361,258,184,125,73,47,5882,17,581,,
53,0247,07/06/2020,N,6,5,2,5,10,31,61,106,88,104,118,124,111,109,95,125,119,147,59,44,40,36,49,39,1633,18,147,,
53,0247,07/06/2020,S,2,2,4,5,14,39,81,70,65,64,83,97,91,110,134,130,113,111,109,63,37,30,14,9,1477,15,134,,
53,0248,07/06/2020,E,12,11,11,4,23,28,40,63,75,79,117,143,154,112,136,114,88,78,59,39,29,30,17,9,1471,13,154,,
53,0248,07/06/2020,W,12,4,6,8,21,49,76,70,78,65,88,111,92,95,122,75,79,63,42,37,28,20,19,13,1273,15,122,,
36,0249,07/06/2020,E,100,49,39,42,92,166,415,604,662,718,731,906,863,861,972,1137,1335,1406,885,782,495,280,217,204,13961,18,1406,,
36,0249,07/06/2020,W,64,57,54,62,232,409,889,1327,1129,1022,1011,1003,820,893,883,950,878,888,681,489,348,273,206,132,14700,08,1327,,
57,0250,07/06/2020,N,69,46,34,49,118,285,635,754,738,762,767,908,957,972,1009,1031,1053,1031,639,495,331,203,152,108,13146,17,1053,,
57,0250,07/06/2020,S,63,43,42,57,128,350,697,1046,914,879,948,957,1009,949,944,952,923,863,554,405,270,213,136,114,13456,08,1046,,
58,0251,07/06/2020,E,4,3,5,7,20,38,60,61,62,57,80,77,78,71,91,92,114,101,62,38,19,14,13,6,1173,17,114,,
58,0251,07/06/2020,W,6,5,3,3,8,46,81,74,72,75,72,62,77,72,87,103,96,92,49,42,22,13,10,8,1178,16,103,,
59,0252,07/06/2020,N,3,2,4,4,7,35,55,56,40,52,41,52,44,48,62,45,44,69,35,19,14,10,12,6,759,18,69,,
59,0252,07/06/2020,S,6,3,0,2,5,9,34,49,32,40,46,57,50,59,59,54,73,62,37,32,19,14,8,10,760,17,73,,
86,0255,07/06/2020,E,146,93,92,101,130,233,737,1284,1300,1080,1149,1094,1299,1199,1296,1266,1356,1382,1141,842,617,487,391,280,18995,18,1382,,
86,0255,07/06/2020,W,163,87,89,99,124,244,592,1025,1116,1013,1112,1135,1164,1286,1190,1355,1432,1487,1156,911,619,474,385,258,18516,18,1487,,
86,0256,07/06/2020,E,69,35,21,23,43,169,421,789,844,694,757,848,776,847,822,897,926,950,762,577,498,318,188,121,12395,18,950,,
86,0256,07/06/2020,W,48,25,24,19,48,108,307,516,739,672,561,697,746,738,747,832,995,986,776,467,320,252,171,113,10907,17,995,,
87,0258,07/06/2020,N,132,94,57,42,78,174,329,394,466,561,599,592,516,690,668,756,837,878,727,594,596,467,336,262,10845,18,878,,
87,0258,07/06/2020,S,190,90,74,40,82,133,286,475,487,629,696,679,653,783,759,739,895,821,792,635,633,471,378,232,11652,17,895,,
89,0259,07/06/2020,N,13,7,5,7,25,53,89,160,262,202,266,278,309,271,389,352,294,252,167,116,96,67,36,27,3743,15,389,,
89,0259,07/06/2020,S,11,6,6,9,22,63,150,268,299,299,285,283,303,298,305,409,226,164,128,101,92,52,48,10,3837,16,409,,
94,0260,07/06/2020,N,214,171,168,217,402,847,1657,2004,1836,1774,1896,2068,2062,1987,2012,1925,2031,1842,1275,1002,791,653,486,357,29677,12,2068,,
94,0260,07/06/2020,S,348,238,196,236,417,781,1387,1665,1679,1642,1677,1900,2050,2072,2111,1945,2585,2209,1807,1277,927,738,550,415,30852,17,2585,,
11,0262,07/06/2020,N,9,13,13,11,23,58,137,173,168,244,256,249,297,313,280,321,342,362,262,164,119,60,48,24,3946,18,362,,
11,0262,07/06/2020,S,16,12,9,20,25,96,198,312,257,265,281,300,342,297,272,323,272,255,175,139,101,59,42,37,4105,13,342,,
73,0263,07/06/2020,N,29,28,25,18,28,113,163,276,267,238,304,364,345,365,416,505,623,685,347,209,172,126,95,66,5807,18,685,,
73,0263,07/06/2020,S,23,25,24,32,86,186,442,630,460,375,336,353,356,410,410,389,333,270,213,126,117,89,56,22,5763,08,630,,
36,0264,07/06/2020,E,30,23,17,24,28,70,165,226,346,698,578,736,682,647,752,716,936,962,599,448,192,103,130,86,9194,18,962,,
36,0264,07/06/2020,W,56,22,29,33,106,233,492,750,627,720,755,763,704,675,640,664,631,557,458,329,222,160,104,75,9805,12,763,,
92,0265,07/06/2020,E,361,224,173,130,206,353,799,1245,1321,1484,1684,1853,1846,1956,2043,1989,2059,2065,1724,1332,1092,830,697,587,28053,18,2065,,
92,0265,07/06/2020,W,270,193,133,160,285,664,1213,1394,1337,1420,1666,1842,1975,2023,1959,1942,2180,2157,1800,1391,1070,841,656,387,28958,17,2180,,
29,0269,07/06/2020,E,214,163,123,137,187,295,331,350,449,499,706,717,814,932,969,890,778,772,783,586,438,357,278,237,12005,15,969,,
29,0269,07/06/2020,W,144,126,103,100,176,266,440,580,714,859,1059,1128,1066,988,991,924,770,738,560,465,375,280,265,192,13309,12,1128,,
03,0270,07/06/2020,E,7,9,4,9,15,27,38,48,57,37,68,102,129,120,133,100,82,82,52,40,30,17,11,10,1227,15,133,,
03,0270,07/06/2020,W,3,9,5,2,7,31,45,69,79,114,117,203,193,159,128,81,103,105,65,61,29,26,15,8,1657,12,203,,
04,0271,07/06/2020,E,15,11,8,14,31,65,114,207,159,153,197,244,237,225,220,225,251,233,160,98,67,47,34,27,3042,17,251,,
04,0271,07/06/2020,W,10,10,9,11,19,127,215,140,143,179,178,204,258,197,207,180,214,201,134,96,72,51,39,19,2913,13,258,,
05,0272,07/06/2020,E,14,13,4,7,34,86,115,144,114,117,112,144,128,124,126,133,116,112,73,50,34,26,12,13,1851,08,144,,
05,0272,07/06/2020,W,17,3,15,10,28,72,90,126,121,121,115,132,155,139,146,161,130,126,84,50,39,34,25,18,1957,16,161,,
12,0273,07/06/2020,N,13,7,15,26,63,130,263,316,341,303,306,331,318,328,277,245,244,287,176,133,82,52,45,26,4327,09,341,,
12,0273,07/06/2020,S,28,7,15,27,32,102,260,295,261,260,285,319,324,357,332,333,306,249,180,91,88,68,44,29,4292,14,357,,
16,0274,07/06/2020,N,34,23,15,34,66,129,314,536,550,596,686,867,893,860,825,822,1015,1074,776,471,338,173,130,84,11311,18,1074,,
16,0274,07/06/2020,S,46,30,25,51,142,422,610,701,656,627,655,777,933,775,712,700,818,862,667,449,285,215,132,74,11364,13,933,,
16,0275,07/06/2020,E,84,54,53,77,115,181,281,308,346,346,358,465,433,424,454,473,490,497,329,247,189,154,123,108,6589,18,497,,
16,0275,07/06/2020,W,62,48,59,105,132,161,285,384,394,410,383,440,436,440,442,448,429,472,329,254,199,147,116,75,6650,18,472,,
10,0276,07/06/2020,E,20,12,6,10,43,103,247,183,126,145,158,172,177,221,186,251,315,332,218,152,95,58,41,27,3298,18,332,,
10,0276,07/06/2020,W,8,13,10,13,40,94,257,252,243,198,192,208,215,205,204,246,250,272,201,136,92,52,39,14,3454,18,272,,
32,0277,07/06/2020,E,5,3,6,6,14,25,21,31,29,34,58,59,55,44,44,61,58,58,28,26,29,17,14,13,738,16,61,,
32,0277,07/06/2020,W,4,3,1,2,9,16,35,43,27,31,48,44,72,53,61,62,49,42,39,33,23,15,21,12,745,13,72,,
34,0278,07/06/2020,N,3,2,1,3,2,12,25,55,54,69,61,67,60,89,89,64,93,68,50,35,24,9,9,7,951,17,93,,
34,0278,07/06/2020,S,19,20,12,24,54,111,212,267,236,235,258,297,298,293,254,266,264,288,175,120,93,61,47,35,3939,13,298,,
35,0279,07/06/2020,E,8,7,10,7,10,30,71,122,155,186,235,301,332,239,305,372,337,330,217,168,99,69,28,38,3676,16,372,,
35,0279,07/06/2020,W,12,3,3,4,9,41,107,186,171,192,237,298,299,277,294,300,300,248,199,119,92,50,26,28,3495,16,300,,
38,0280,07/06/2020,E,3,2,6,6,21,35,45,59,53,68,75,100,88,60,79,81,56,58,43,23,19,8,8,6,1002,12,100,,
38,0280,07/06/2020,W,5,4,3,7,11,34,42,44,47,53,70,57,70,79,88,71,49,56,32,29,22,10,12,7,902,15,88,,
50,0281,07/06/2020,N,3,1,1,3,2,9,35,41,41,38,35,45,54,54,52,45,55,69,49,34,28,17,8,13,732,18,69,,
50,0281,07/06/2020,S,3,5,2,4,8,25,41,53,38,27,36,35,43,44,54,34,49,40,41,25,26,20,18,7,678,15,54,,
48,0282,07/06/2020,E,41,24,21,33,62,182,482,838,790,853,1011,1058,1036,972,978,871,833,793,691,392,258,145,97,60,12521,12,1058,,
48,0282,07/06/2020,W,43,22,15,20,31,83,215,522,525,603,765,931,906,988,1004,1061,1020,970,679,621,389,266,161,106,11946,16,1061,,
08,0283,07/06/2020,N,48,39,28,33,64,152,315,488,508,653,730,739,789,776,885,863,921,1002,633,486,376,235,147,95,11005,18,1002,,
08,0283,07/06/2020,S,47,33,27,40,87,177,423,667,748,746,804,784,864,837,775,778,745,730,548,379,272,202,124,82,10919,13,864,,
70,0284,07/06/2020,N,10,9,7,10,14,42,103,220,274,312,388,313,336,348,337,404,305,229,136,87,79,49,21,21,4054,16,404,,
70,0284,07/06/2020,S,13,11,5,3,8,31,65,149,224,227,293,311,376,361,347,382,330,298,243,175,94,68,44,25,4083,16,382,,
58,0285,07/06/2020,N,7,1,4,7,8,23,49,43,53,58,49,47,49,63,48,58,57,67,49,34,13,13,9,10,819,18,67,,
58,0285,07/06/2020,S,2,5,3,5,8,53,46,76,58,50,54,54,46,69,46,66,60,59,31,33,24,12,5,2,867,08,76,,
29,0286,07/06/2020,N,29,28,15,13,44,108,152,191,206,218,223,240,291,265,277,347,340,331,246,189,170,132,60,61,4176,16,347,,
29,0286,07/06/2020,S,27,14,17,24,19,99,206,345,258,239,285,324,308,308,283,343,278,275,227,166,136,114,72,45,4412,08,345,,
89,0289,07/06/2020,E,5,3,0,2,5,33,107,115,107,92,100,100,73,93,86,88,63,64,61,27,21,19,9,4,1277,08,115,,
89,0289,07/06/2020,W,7,3,3,2,9,37,81,70,65,71,75,69,74,95,81,92,128,114,66,41,37,18,14,8,1260,17,128,,
08,0294,07/06/2020,N,29,19,11,13,16,51,176,222,258,254,285,295,346,349,337,403,430,456,305,193,153,114,77,50,4842,18,456,,
08,0294,07/06/2020,S,12,16,21,21,57,93,182,259,238,233,245,257,258,253,258,245,226,261,164,102,72,49,30,29,3581,18,261,,
15,0295,07/06/2020,N,172,103,72,80,120,267,645,878,1016,1015,1112,1264,1311,1223,1369,1394,1481,1326,1014,826,651,512,367,220,18438,17,1481,,
15,0295,07/06/2020,S,146,98,67,78,112,248,637,931,1054,1082,1139,1201,1300,1269,1240,1449,1452,1314,1121,856,691,492,352,238,18567,17,1452,,
59,0296,07/06/2020,N,18,17,21,35,58,181,553,598,518,521,516,602,581,577,488,547,546,558,380,302,228,148,87,53,8133,12,602,,
59,0296,07/06/2020,S,21,17,11,18,27,55,156,291,357,401,445,509,546,488,558,624,770,814,521,375,197,137,101,58,7497,18,814,,
29,0297,07/06/2020,N,7,3,2,5,13,28,77,88,68,96,71,102,90,107,129,96,85,90,78,55,30,24,14,8,1366,15,129,,
29,0297,07/06/2020,S,7,1,2,6,5,44,73,75,63,76,77,78,85,79,89,96,114,98,81,54,34,36,15,11,1299,17,114,,
86,0298,07/06/2020,N,143,115,95,101,149,401,1054,1524,1469,1344,1354,1487,1434,1478,1608,1450,1481,1602,1366,1070,876,600,479,338,23018,15,1608,,
86,0298,07/06/2020,S,168,122,88,78,100,224,510,913,1129,1207,1371,1382,1437,1557,1587,1669,1876,1742,1437,1189,990,704,571,450,22501,17,1876,,
77,0299,07/06/2020,E,55,29,29,32,85,252,364,401,345,327,310,333,386,343,404,446,573,561,327,193,141,83,64,67,6150,17,573,,
77,0299,07/06/2020,W,41,27,17,0,51,126,348,471,382,210,260,329,283,339,323,417,507,415,344,171,101,81,80,31,5354,17,507,,
55,0300,07/06/2020,N,13,16,9,10,27,109,360,480,273,260,273,259,250,278,263,257,265,280,267,138,92,67,64,21,4331,08,480,,
55,0300,07/06/2020,S,18,16,16,12,35,134,157,175,129,167,192,240,319,283,263,318,477,569,313,223,163,91,58,35,4403,18,569,,
56,0301,07/06/2020,E,12,9,9,5,19,40,66,89,93,105,153,171,176,151,139,134,102,126,112,94,67,46,31,19,1968,13,176,,
56,0301,07/06/2020,W,20,7,8,17,13,35,116,90,94,96,85,94,119,141,144,138,171,135,101,85,64,32,21,17,1843,17,171,,
15,0302,07/06/2020,E,90,58,52,88,187,349,761,920,767,651,668,734,783,818,769,814,774,817,632,543,399,288,202,180,12344,08,920,,
15,0302,07/06/2020,W,103,73,41,40,107,197,409,663,686,679,633,788,824,837,917,973,1089,1143,737,619,421,329,237,204,12749,18,1143,,
55,0304,07/06/2020,E,159,119,98,123,119,240,434,819,934,869,944,1099,1238,1308,609,314,893,1277,841,587,440,354,252,173,14243,14,1308,,
55,0304,07/06/2020,W,284,196,161,149,221,368,958,1711,1602,1534,1807,1958,2254,2335,2453,2424,2477,2507,1827,1612,1169,830,605,437,31879,18,2507,,
46,0305,07/06/2020,E,377,203,147,140,214,562,1341,2096,1904,1969,2231,2196,2187,1998,2110,2389,2450,2298,1619,1157,978,835,757,551,32709,17,2450,,
46,0305,07/06/2020,W,156,106,98,130,250,669,1582,2130,2025,1993,2009,2140,2065,2108,2284,2406,2397,2322,1419,1281,882,662,436,242,31792,16,2406,,
86,0306,07/06/2020,E,55,29,15,12,18,36,147,201,256,311,345,341,281,327,334,356,350,398,368,313,277,178,137,70,5155,18,398,,
86,0306,07/06/2020,W,82,44,20,11,9,25,77,182,202,278,301,349,334,304,308,426,395,437,282,311,291,206,195,122,5191,18,437,,
46,0308,07/06/2020,N,69,44,29,38,61,145,352,602,684,851,987,1239,1260,1093,1193,1229,1444,1280,736,614,418,241,169,109,14887,17,1444,,
46,0308,07/06/2020,S,59,44,27,39,85,264,678,1255,1099,983,1098,1193,1198,1098,1045,1040,986,889,658,441,326,204,132,85,14926,08,1255,,
16,0310,07/06/2020,N,230,215,202,279,589,1444,1845,1751,1760,1678,1847,1915,1936,1915,1936,1726,1836,1817,1272,1003,708,564,394,286,29148,13,1936,,
16,0310,07/06/2020,S,376,211,167,176,256,389,853,1252,1421,1514,1636,1674,1829,1787,1783,2246,2281,2179,1710,1307,915,760,571,471,27764,17,2281,,
78,0311,07/06/2020,N,41,38,16,36,113,335,727,1331,1375,1398,1353,1344,1417,1406,1186,1180,1094,1047,789,600,371,272,124,91,17684,13,1417,,
78,0311,07/06/2020,S,83,37,38,20,48,81,242,557,801,991,1167,1457,1472,1455,1528,1509,1586,1642,1025,784,624,366,208,149,17870,18,1642,,
54,0312,07/06/2020,N,15,12,3,9,26,53,128,154,160,147,200,183,201,189,199,181,185,138,128,76,51,52,35,26,2551,13,201,,
54,0312,07/06/2020,S,12,11,9,14,15,31,70,97,101,106,127,159,175,165,167,182,208,213,162,78,58,51,38,23,2272,18,213,,
51,0313,07/06/2020,N,9,9,1,4,7,21,43,66,85,110,127,148,118,153,127,137,184,183,117,70,50,59,30,12,1870,17,184,,
51,0313,07/06/2020,S,10,6,7,3,9,26,98,181,148,124,114,118,123,129,113,129,102,99,84,60,37,30,27,14,1791,08,181,,
46,0315,07/06/2020,N,22,9,4,8,15,24,60,135,179,208,227,335,321,285,280,271,265,257,119,106,74,63,36,27,3330,12,335,,
46,0315,07/06/2020,S,24,10,10,3,18,40,97,207,240,251,227,289,337,324,253,237,205,188,114,107,72,40,34,21,3348,13,337,,
36,0317,07/06/2020,N,512,442,346,388,696,1186,2244,3091,3186,3559,3969,3860,3764,3800,3436,3104,2807,2513,2155,1613,1344,1010,913,710,50648,11,3969,,
36,0317,07/06/2020,S,752,567,546,531,707,1012,1328,1708,1782,2021,2346,2641,2826,3277,3572,3691,3864,3484,2703,2427,1780,1394,1049,853,46861,17,3864,,
57,0318,07/06/2020,E,146,118,109,126,213,521,709,875,916,1036,1113,1100,1050,1156,1108,1087,1008,845,651,607,423,333,234,192,15676,14,1156,,
57,0318,07/06/2020,W,126,108,88,109,147,328,530,652,772,1040,1173,1202,1231,1157,1163,1220,1117,999,744,547,469,361,252,189,15724,13,1231,,
16,0319,07/06/2020,N,56,22,22,38,113,259,298,304,284,320,326,347,474,411,411,429,366,323,238,168,131,93,64,64,5561,13,474,,
16,0319,07/06/2020,S,47,44,37,66,102,205,318,284,270,276,278,294,314,335,293,346,373,368,279,195,163,133,76,55,5151,17,373,,
29,0320,07/06/2020,N,329,316,226,252,290,450,693,914,1385,1714,2168,2306,2475,2444,2647,2229,1332,2054,1572,1198,916,740,557,564,29771,15,2647,,
29,0320,07/06/2020,S,502,438,361,345,358,383,589,744,952,1143,1512,1650,1965,2380,2229,2291,1959,1916,1780,1249,1023,775,664,553,27761,14,2380,,
10,0321,07/06/2020,E,198,132,81,88,135,341,764,1161,1096,995,1041,1282,1004,763,1391,1388,1456,1496,1298,1090,974,632,461,314,19581,18,1496,,
10,0321,07/06/2020,W,191,119,74,76,112,243,541,892,1023,1055,1153,1205,1020,754,1458,1600,1767,1669,1418,1065,843,588,452,352,19670,17,1767,,
70,0322,07/06/2020,N,154,129,103,118,211,321,636,787,901,912,1086,1105,1126,1094,899,1194,866,1181,785,652,460,351,281,229,15581,16,1194,,
70,0322,07/06/2020,S,223,164,156,158,236,486,698,697,711,842,977,1077,1026,1116,1191,1400,1162,1184,954,675,557,401,353,318,16762,16,1400,,
26,0323,07/06/2020,N,101,48,29,33,63,116,387,628,568,650,759,756,840,859,805,819,876,856,766,607,529,395,246,200,11936,17,876,,
26,0323,07/06/2020,S,103,48,40,38,62,107,215,380,479,548,673,725,926,816,871,933,1025,1004,855,760,575,421,297,178,12079,17,1025,,
02,0324,07/06/2020,E,39,32,26,44,80,198,416,601,635,670,748,719,701,703,742,705,769,687,370,279,205,142,99,78,9688,17,769,,
02,0324,07/06/2020,W,40,23,18,27,41,158,360,651,699,712,755,760,757,755,716,715,708,628,396,278,189,134,92,73,9685,12,760,,
48,0325,07/06/2020,E,17,13,14,21,50,160,309,439,400,495,512,470,570,492,469,513,464,459,356,237,152,105,74,47,6838,13,570,,
48,0325,07/06/2020,W,41,27,14,19,32,71,231,290,350,408,479,480,471,489,469,598,577,576,394,277,230,129,101,56,6809,16,598,,
09,0327,07/06/2020,N,25,29,33,46,89,141,182,185,166,207,218,278,237,249,267,287,263,273,158,132,87,74,62,40,3728,16,287,,
09,0327,07/06/2020,S,27,43,35,48,96,182,263,285,224,267,282,329,322,259,281,258,247,190,164,108,90,81,44,31,4156,12,329,,
47,0328,07/06/2020,N,7,2,3,12,23,51,73,97,126,149,178,150,156,131,114,143,123,110,83,54,31,28,11,2,1857,11,178,,
47,0328,07/06/2020,S,9,8,9,10,47,100,117,100,91,86,91,87,112,117,114,117,105,88,59,51,39,26,15,9,1607,07,117,,
78,0329,07/06/2020,N,31,25,19,18,43,114,336,600,791,947,1035,1102,1128,1101,997,941,931,860,676,460,326,223,131,67,12902,13,1128,,
78,0329,07/06/2020,S,46,29,17,14,27,66,128,413,702,828,878,1038,1109,1109,956,1084,1055,1046,728,637,477,283,181,88,12939,13,1109,,
58,0330,07/06/2020,E,5,7,7,17,15,37,49,65,52,35,54,51,44,52,46,47,58,45,26,24,11,9,7,8,771,08,65,,
58,0330,07/06/2020,W,11,3,4,3,4,33,24,24,34,50,50,56,46,57,39,54,58,57,30,23,23,13,9,10,715,17,58,,
86,0331,07/06/2020,N,1362,779,586,705,1100,2805,5832,6953,7494,6623,6200,6193,6534,6525,7257,7618,7227,7824,6568,4953,3926,3188,2632,1913,112797,18,7824,,
86,0331,07/06/2020,S,1519,1016,726,663,996,2234,5107,6906,7809,6986,6286,6288,6417,6671,6762,7457,7369,7374,6274,4969,4148,3411,2832,2012,112232,09,7809,,
13,0333,07/06/2020,E,68,53,51,89,151,474,1238,1600,1486,1375,1415,1540,1614,1506,1594,1733,1840,1861,1164,815,588,403,240,131,23029,18,1861,,
13,0333,07/06/2020,W,84,69,58,64,115,376,1001,1360,1469,1378,1371,1563,1563,1625,1601,1774,1920,1730,1260,906,650,450,298,174,22859,17,1920,,
