COUNTY,SITE,BEGDATE,DIR,HR1,HR2,HR3,HR4,HR5,HR6,HR7,HR8,HR9,HR10,HR11,HR12,HR13,HR14,HR15,HR16,HR17,HR18,HR19,HR20,HR21,HR22,HR23,HR24,TOTVOL,PEAKHR,PEAKVOL,TYPE,TRUCKS
93,0217,05/23/2020,N,524,337,231,223,326,646,1345,2148,2431,2845,3140,3356,3410,3378,3092,2887,2797,2568,2193,1863,1510,1207,973,707,44137,13,3410,,
93,0217,05/23/2020,S,481,338,286,309,374,609,1080,1574,1906,2251,2688,2851,3065,2926,3038,3103,2954,2837,2545,2119,1724,1480,1118,782,42438,16,3103,,
53,0218,05/23/2020,E,170,129,133,136,160,220,302,440,602,672,780,691,713,608,590,565,574,489,469,384,344,302,257,189,9919,11,780,,
53,0218,05/23/2020,W,200,127,128,121,149,184,300,472,675,786,848,872,929,875,732,678,674,469,408,367,269,212,195,119,10789,13,929,,
57,0219,05/23/2020,N,66,39,37,28,50,124,182,251,359,422,446,411,415,422,436,426,503,480,406,420,410,305,209,124,6971,17,503,,
57,0219,05/23/2020,S,130,93,61,56,107,134,245,347,507,611,654,812,788,798,749,823,667,575,405,331,249,173,153,95,9563,16,823,,
50,0220,05/23/2020,E,308,225,187,171,160,189,330,397,555,741,831,928,907,894,884,819,746,787,754,655,600,499,419,354,13340,12,928,,
50,0220,05/23/2020,W,329,171,163,154,162,178,327,482,737,940,1060,1142,1252,1173,1041,958,891,730,606,533,405,368,271,232,14305,13,1252,,
97,0223,05/23/2020,N,39,21,7,8,13,21,72,75,119,135,196,176,202,204,195,168,162,127,118,103,74,59,56,51,2401,14,204,,
97,0223,05/23/2020,S,15,14,13,10,30,41,51,95,92,135,135,141,143,138,142,159,154,163,200,158,111,84,60,42,2326,19,200,,
17,0225,05/23/2020,N,393,233,204,218,374,673,1192,1708,2285,2875,3289,3444,3438,3358,3082,2984,2900,2689,2249,1685,1372,1163,785,555,43148,12,3444,,
17,0225,05/23/2020,S,473,295,220,205,262,498,1088,1895,2377,2934,3108,3230,3347,3320,3370,3151,2781,2721,2153,1960,1459,1149,906,631,43533,15,3370,,
90,0227,05/23/2020,N,39,11,11,20,26,51,100,205,301,414,449,405,384,367,356,344,325,296,277,215,147,115,71,38,4967,11,449,,
90,0227,05/23/2020,S,34,27,20,24,16,46,104,175,241,330,438,402,415,425,331,361,305,298,271,210,150,127,59,33,4842,11,438,,
01,0228,05/23/2020,E,58,48,39,46,43,108,211,354,554,732,895,1016,1040,1043,1068,1034,974,1052,559,421,431,305,211,120,12362,15,1068,,
01,0228,05/23/2020,W,66,52,46,43,59,153,354,497,724,889,1038,993,1112,1033,1057,926,884,707,538,500,386,281,168,112,12618,13,1112,,
09,0229,05/23/2020,E,20,13,16,16,18,38,69,104,151,140,141,160,155,149,152,138,129,116,98,90,73,64,33,22,2105,12,160,,
09,0229,05/23/2020,W,19,13,11,10,12,25,55,90,107,120,137,178,159,176,168,175,161,140,112,100,82,64,50,32,2196,12,178,,
16,0230,05/23/2020,N,42,32,20,29,38,55,89,98,156,213,239,249,248,205,229,205,203,225,209,167,145,107,92,60,3355,12,249,,
16,0230,05/23/2020,S,33,33,25,27,31,45,96,136,171,218,257,267,243,224,217,200,218,201,202,144,133,110,75,61,3367,12,267,,
26,0231,05/23/2020,N,11,8,7,4,20,8,36,48,65,105,135,114,156,161,119,142,115,102,121,67,66,31,26,21,1688,14,161,,
26,0231,05/23/2020,S,15,9,9,3,10,20,28,62,83,84,127,124,111,144,121,107,97,102,114,81,55,47,42,18,1613,14,144,,
27,0232,05/23/2020,N,16,9,6,15,5,10,34,38,56,67,91,101,118,112,117,116,118,97,85,92,73,66,29,23,1494,13,118,,
27,0232,05/23/2020,S,9,6,5,12,9,18,33,63,76,102,93,125,102,109,107,114,113,97,95,78,38,34,35,26,1499,12,125,,
71,0233,05/23/2020,N,68,39,14,35,41,87,179,292,440,564,612,682,651,595,644,501,586,542,485,406,298,256,115,109,8241,12,682,,
71,0233,05/23/2020,S,81,48,41,27,53,87,156,250,361,496,675,708,724,650,610,629,639,595,512,457,402,266,187,116,8770,13,724,,
30,0234,05/23/2020,N,12,7,5,3,5,14,14,32,63,78,112,120,113,102,119,111,97,89,87,69,54,32,18,17,1373,12,120,,
30,0234,05/23/2020,S,12,10,5,8,8,20,28,52,68,95,118,115,106,126,87,109,77,80,86,94,52,17,13,14,1400,14,126,,
72,0235,05/23/2020,N,28,15,6,8,15,25,54,19,131,111,119,166,137,151,110,103,103,91,88,61,52,52,31,18,1694,12,166,,
72,0235,05/23/2020,S,16,10,19,13,22,29,39,58,97,117,146,159,151,113,112,108,104,109,119,64,50,52,30,14,1751,12,159,,
72,0236,05/23/2020,N,18,7,4,12,10,46,110,181,271,354,347,294,326,393,395,333,330,243,201,97,81,49,43,16,4161,15,395,,
72,0236,05/23/2020,S,25,19,16,3,3,16,31,63,95,178,237,255,330,352,331,393,483,502,250,207,166,91,51,47,4144,18,502,,
33,0237,05/23/2020,N,4,1,1,3,3,3,6,16,16,28,22,22,23,13,30,36,37,33,37,22,41,28,10,3,438,21,41,,
33,0237,05/23/2020,S,4,6,0,0,1,14,32,34,45,38,50,27,30,33,29,27,33,33,22,19,11,10,3,3,504,11,50,,
37,0238,05/23/2020,E,292,216,181,184,187,195,238,396,559,650,850,1016,944,952,928,888,763,671,685,564,398,400,301,249,12707,12,1016,,
37,0238,05/23/2020,W,248,179,179,139,150,202,293,492,702,767,1023,1008,852,959,743,764,658,551,574,405,377,294,268,154,11981,11,1023,,
34,0239,05/23/2020,E,8,1,2,4,3,5,10,16,26,53,53,63,82,104,152,134,132,127,83,74,55,46,25,10,1268,15,152,,
34,0239,05/23/2020,W,12,5,0,1,4,26,58,71,69,76,118,148,144,147,111,104,79,80,55,37,23,10,18,2,1398,12,148,,
76,0240,05/23/2020,E,42,26,24,33,42,88,117,229,319,432,466,495,448,402,401,355,302,342,264,223,161,152,74,55,5492,12,495,,
76,0240,05/23/2020,W,60,50,45,21,22,35,71,105,149,229,311,369,398,415,399,424,382,407,339,299,295,219,160,113,5317,16,424,,
37,0241,05/23/2020,N,6,9,4,1,8,16,29,55,74,87,111,105,110,108,92,107,93,87,88,81,69,50,33,12,1435,11,111,,
37,0241,05/23/2020,S,13,8,2,5,7,18,33,49,75,92,135,126,140,112,103,117,111,94,75,47,62,43,24,19,1510,13,140,,
37,0242,05/23/2020,N,20,9,2,13,11,5,24,33,100,93,114,131,110,105,98,93,106,88,109,74,97,45,29,19,1528,12,131,,
37,0242,05/23/2020,S,8,7,5,3,10,21,61,44,89,100,144,126,126,130,118,108,132,102,89,72,53,34,19,12,1613,11,144,,
48,0243,05/23/2020,N,15,11,2,7,13,21,38,74,124,137,158,158,182,163,171,162,166,197,160,143,115,76,65,35,2393,18,197,,
48,0243,05/23/2020,S,15,9,7,19,17,24,56,86,121,158,191,228,204,214,203,185,189,148,147,122,96,74,39,35,2587,12,228,,
54,0245,05/23/2020,N,4,3,4,2,4,5,13,20,27,34,46,60,49,49,40,54,67,57,40,42,32,18,13,6,689,17,67,,
54,0245,05/23/2020,S,2,0,2,2,5,3,18,34,57,61,56,54,58,46,44,46,43,40,25,36,23,20,8,6,689,10,61,,
11,0246,05/23/2020,E,36,28,20,24,39,89,139,235,306,347,408,455,462,407,389,419,365,350,291,247,236,144,135,65,5636,13,462,,
11,0246,05/23/2020,W,59,35,25,26,22,32,97,164,262,311,318,379,420,390,385,386,396,358,357,289,261,199,151,103,5425,13,420,,
53,0247,05/23/2020,N,10,7,4,3,7,14,19,47,76,123,123,123,126,120,105,102,118,101,88,78,50,58,60,44,1606,13,126,,
53,0247,05/23/2020,S,9,7,4,5,10,10,39,54,88,108,116,137,227,123,162,126,116,94,89,87,50,37,21,13,1732,13,227,,
53,0248,05/23/2020,E,9,7,5,3,6,14,21,37,47,57,65,62,81,67,75,73,64,58,57,51,47,41,29,28,1004,13,81,,
53,0248,05/23/2020,W,14,15,5,9,7,17,59,63,99,131,182,137,157,127,108,96,94,53,57,50,32,27,26,19,1584,11,182,,
36,0249,05/23/2020,E,180,100,74,47,65,95,177,302,431,577,661,798,774,863,784,743,726,793,793,683,391,489,332,285,11163,14,863,,
36,0249,05/23/2020,W,119,83,41,52,89,168,292,433,685,785,861,855,852,821,799,733,800,648,623,497,530,412,255,176,11609,11,861,,
57,0250,05/23/2020,N,77,51,39,52,63,160,243,459,571,659,670,857,769,820,769,748,707,698,570,508,370,301,212,132,10505,12,857,,
57,0250,05/23/2020,S,81,66,54,55,74,136,241,383,571,737,825,867,909,790,697,714,680,630,627,497,333,287,187,126,10567,13,909,,
58,0251,05/23/2020,E,9,3,2,7,6,16,31,55,77,80,98,94,109,108,129,150,124,109,106,102,59,35,38,15,1562,16,150,,
58,0251,05/23/2020,W,12,7,2,3,2,16,48,48,91,116,128,121,130,135,109,95,100,84,71,58,51,37,42,44,1550,14,135,,
59,0252,05/23/2020,N,14,3,6,6,2,6,17,43,34,58,74,62,56,66,62,62,44,45,41,43,23,18,23,5,813,11,74,,
59,0252,05/23/2020,S,7,6,0,2,8,4,18,4,3,35,48,53,63,58,46,58,60,44,41,36,27,25,17,16,679,13,63,,
86,0255,05/23/2020,E,219,164,92,101,102,157,377,567,638,875,1066,1153,1252,1280,1320,1216,1206,1140,974,650,643,528,391,310,16421,15,1320,,
86,0255,05/23/2020,W,270,165,106,96,93,144,308,596,705,944,1021,1061,1209,1227,1211,1170,1122,993,858,742,641,524,414,342,15962,14,1227,,
86,0256,05/23/2020,E,106,69,41,45,53,78,143,284,416,596,703,819,779,813,894,775,752,820,652,561,431,293,261,175,10559,15,894,,
86,0256,05/23/2020,W,86,56,29,42,39,58,154,302,452,557,598,683,735,730,717,683,614,628,528,464,319,212,201,159,9046,13,735,,
87,0258,05/23/2020,N,185,90,59,47,65,106,198,334,433,517,606,647,685,713,720,757,758,724,758,652,615,435,384,281,10769,17,758,,
87,0258,05/23/2020,S,233,154,90,54,69,99,201,298,416,506,645,704,761,721,697,780,816,828,760,679,628,465,419,310,11333,18,828,,
89,0259,05/23/2020,N,19,12,4,6,7,36,61,118,194,289,342,489,443,419,448,336,341,312,245,231,171,108,67,48,4746,12,489,,
89,0259,05/23/2020,S,16,3,5,3,10,38,86,118,204,218,305,349,332,408,416,400,362,343,271,274,201,115,71,46,4594,15,416,,
94,0260,05/23/2020,N,324,263,201,199,250,477,959,1370,1736,2010,2301,2321,2220,2110,1938,1774,1601,1470,1278,1133,858,769,509,409,28480,12,2321,,
94,0260,05/23/2020,S,396,247,198,254,262,325,629,890,1082,1362,1589,1728,1784,1882,1847,1947,1713,1762,1605,1321,1109,956,729,472,26089,16,1947,,
11,0262,05/23/2020,N,37,17,11,8,7,41,75,160,203,279,372,343,343,313,265,271,269,236,221,187,152,113,70,43,4036,11,372,,
11,0262,05/23/2020,S,21,16,16,17,21,26,89,117,206,254,279,294,304,263,260,272,283,276,261,235,157,113,99,59,3938,13,304,,
73,0263,05/23/2020,N,51,37,23,28,17,36,63,118,172,220,288,336,365,362,406,399,351,327,324,251,270,253,212,175,5084,15,406,,
73,0263,05/23/2020,S,39,25,20,26,34,61,132,164,234,307,375,412,423,358,412,371,327,342,280,170,147,130,89,71,4949,13,423,,
36,0264,05/23/2020,E,98,63,58,29,25,53,122,271,439,669,859,970,1032,980,922,862,783,757,651,565,489,306,191,149,11343,13,1032,,
36,0264,05/23/2020,W,74,48,42,33,44,73,169,306,466,631,809,880,820,818,725,717,723,651,577,531,419,295,230,147,10228,12,880,,
92,0265,05/23/2020,E,386,280,222,142,120,174,396,610,835,1225,1439,1685,1744,1915,1886,1867,1887,1795,1599,1615,1373,1120,843,741,25899,14,1915,,
92,0265,05/23/2020,W,404,220,192,145,156,281,608,832,944,1267,1560,1751,1973,1993,2109,1988,1914,1735,1727,1726,1299,1090,785,551,27250,15,2109,,
97,0267,05/23/2020,N,441,263,233,257,294,690,1159,1440,1729,1902,2188,2385,2439,2561,2591,2402,2225,2016,1841,1666,1390,1271,989,729,35101,15,2591,,
97,0267,05/23/2020,S,457,342,176,202,179,278,611,1056,1296,1622,1964,2136,2330,2518,2439,2410,2187,2012,1935,1521,1262,1087,996,747,31763,14,2518,,
29,0269,05/23/2020,E,279,212,152,188,178,198,225,344,543,763,991,1049,1013,1053,1055,989,775,683,608,535,417,319,262,215,13046,15,1055,,
29,0269,05/23/2020,W,141,127,136,97,129,223,315,450,613,770,836,789,757,662,585,578,556,515,433,418,379,312,206,151,10178,11,836,,
03,0270,05/23/2020,E,18,10,6,6,10,19,49,60,96,199,199,255,253,213,190,132,163,88,90,54,39,34,29,15,2227,12,255,,
03,0270,05/23/2020,W,5,9,6,7,7,12,32,41,60,76,101,97,91,114,146,151,133,121,95,93,68,41,17,20,1543,16,151,,
04,0271,05/23/2020,E,22,20,7,12,12,29,77,134,168,186,231,214,214,226,202,199,182,190,168,146,111,63,65,41,2919,11,231,,
04,0271,05/23/2020,W,21,10,14,9,9,33,81,106,129,199,237,269,248,231,232,185,197,168,152,119,105,96,60,43,2953,12,269,,
05,0272,05/23/2020,E,11,3,3,7,19,34,65,93,111,104,118,129,115,120,102,91,91,88,69,62,26,28,20,17,1526,12,129,,
05,0272,05/23/2020,W,11,15,5,7,10,26,26,52,84,73,91,94,95,127,136,90,104,88,93,73,53,40,32,18,1443,15,136,,
12,0273,05/23/2020,N,10,15,15,20,36,61,131,195,231,248,290,254,261,261,254,194,237,221,130,137,112,81,58,36,3488,11,290,,
12,0273,05/23/2020,S,34,28,16,17,19,42,75,98,170,196,223,279,349,292,337,283,244,230,199,161,117,105,68,47,3629,13,349,,
16,0274,05/23/2020,N,80,37,26,36,33,80,163,308,482,697,854,879,811,877,792,790,754,760,703,558,507,324,192,124,10867,12,879,,
16,0274,05/23/2020,S,63,46,25,44,66,126,194,337,563,668,807,796,791,819,801,763,719,706,631,552,420,295,157,114,10503,14,819,,
16,0275,05/23/2020,E,105,100,68,66,57,99,145,195,223,256,323,359,364,380,412,447,405,379,302,301,274,204,196,145,5805,16,447,,
16,0275,05/23/2020,W,85,74,72,105,116,113,156,192,235,286,340,378,394,408,414,428,356,346,336,302,288,229,164,120,5937,16,428,,
10,0276,05/23/2020,E,28,15,14,10,29,56,135,151,164,173,174,208,250,243,250,275,258,294,218,166,137,118,70,42,3478,18,294,,
10,0276,05/23/2020,W,18,15,23,11,24,55,133,177,174,213,239,268,246,220,253,248,237,247,192,162,129,108,67,40,3499,12,268,,
32,0277,05/23/2020,E,4,3,7,0,4,19,24,21,35,24,36,59,58,66,59,57,50,55,43,31,23,17,11,10,716,14,66,,
32,0277,05/23/2020,W,8,7,6,3,16,12,17,22,30,43,34,64,54,55,62,56,52,41,35,29,32,15,10,16,719,12,64,,
34,0278,05/23/2020,N,38,20,22,14,21,40,70,122,224,226,289,309,300,256,271,214,214,178,153,137,120,78,59,46,3421,12,309,,
34,0278,05/23/2020,S,41,21,14,18,23,48,69,110,148,185,217,248,250,263,278,231,256,199,188,145,134,102,61,136,3385,15,278,,
35,0279,05/23/2020,E,26,24,15,9,10,22,28,95,124,196,228,318,292,232,262,269,259,217,205,173,146,105,74,69,3398,12,318,,
35,0279,05/23/2020,W,30,13,12,17,8,32,53,61,149,182,240,280,288,254,235,252,232,184,186,160,144,97,44,43,3196,13,288,,
38,0280,05/23/2020,E,4,4,6,3,10,19,39,59,70,95,79,59,75,63,61,65,74,54,57,48,46,21,12,7,1030,10,95,,
38,0280,05/23/2020,W,9,4,4,6,3,14,9,34,41,54,87,95,94,81,91,89,80,45,68,42,30,23,18,7,1028,12,95,,
50,0281,05/23/2020,N,6,8,0,2,9,6,32,55,31,39,51,57,58,56,59,54,45,47,42,47,18,26,14,11,773,15,59,,
50,0281,05/23/2020,S,9,6,3,6,4,11,21,28,25,45,28,39,66,67,74,56,60,82,38,32,32,28,16,8,784,18,82,,
48,0282,05/23/2020,E,53,29,28,33,38,87,250,258,388,588,828,898,894,885,844,765,739,674,701,471,329,195,128,62,10165,12,898,,
48,0282,05/23/2020,W,60,36,20,25,22,43,108,280,263,410,532,616,780,790,842,765,714,714,618,679,436,261,186,151,9351,15,842,,
08,0283,05/23/2020,N,81,59,45,46,39,92,213,380,558,731,853,1008,921,961,859,879,782,806,644,524,481,298,201,151,11612,12,1008,,
08,0283,05/23/2020,S,80,46,30,44,37,98,195,334,565,673,857,930,964,975,871,800,807,676,629,505,409,294,182,131,11132,14,975,,
70,0284,05/23/2020,N,26,9,23,22,19,27,55,111,221,312,416,434,412,430,447,437,419,451,346,328,203,164,80,40,5432,18,451,,
70,0284,05/23/2020,S,26,11,11,12,18,41,70,148,257,335,409,493,509,495,478,445,451,348,289,217,168,98,90,64,5483,13,509,,
58,0285,05/23/2020,N,2,7,4,1,3,11,13,21,33,42,44,42,46,31,36,57,39,36,39,39,38,22,18,13,637,16,57,,
58,0285,05/23/2020,S,5,5,2,3,1,15,21,29,37,42,64,52,43,49,49,49,33,40,42,31,21,20,10,14,677,11,64,,
29,0286,05/23/2020,N,48,36,20,31,55,26,59,86,111,189,211,223,232,267,304,239,234,233,215,208,127,105,90,60,3409,15,304,,
29,0286,05/23/2020,S,60,35,38,23,19,46,73,112,207,222,253,258,236,260,268,258,260,235,216,181,128,121,82,79,3670,15,268,,
89,0289,05/23/2020,E,15,1,6,1,8,13,44,81,60,75,101,110,107,68,98,82,75,67,57,52,49,29,17,18,1234,12,110,,
89,0289,05/23/2020,W,13,3,3,4,10,31,36,38,41,65,77,61,92,69,85,96,102,100,74,65,59,49,45,19,1237,17,102,,
08,0294,05/23/2020,N,56,27,21,15,15,21,58,114,210,292,359,394,432,435,380,359,323,329,298,256,211,148,102,72,4927,14,435,,
08,0294,05/23/2020,S,29,14,11,14,22,28,68,111,157,243,286,296,290,257,274,274,218,231,193,195,131,113,71,42,3568,12,296,,
15,0295,05/23/2020,N,234,173,115,92,92,167,277,450,698,935,1069,1309,1344,1322,1309,1227,1108,1081,1058,868,706,565,452,367,17018,13,1344,,
15,0295,05/23/2020,S,231,136,122,102,109,140,314,499,783,941,1180,1272,1383,1339,1335,1225,1245,1066,1046,821,660,533,449,347,17278,13,1383,,
59,0296,05/23/2020,N,48,35,24,20,33,51,107,226,307,447,549,574,600,592,570,584,706,672,674,565,441,347,188,98,8458,17,706,,
59,0296,05/23/2020,S,62,35,19,19,41,98,171,318,484,687,721,765,663,662,596,610,560,528,454,349,206,176,123,76,8423,12,765,,
29,0297,05/23/2020,N,9,9,3,3,9,12,23,37,68,110,108,135,128,132,132,113,145,125,132,98,63,37,30,25,1686,17,145,,
29,0297,05/23/2020,S,14,9,7,8,13,16,35,87,75,138,169,183,144,175,94,96,113,71,89,71,47,36,22,15,1727,12,183,,
86,0298,05/23/2020,N,238,188,137,129,138,232,540,775,1032,1249,1332,1438,1552,1541,1551,1452,1417,1264,1223,1004,876,641,538,399,20886,13,1552,,
86,0298,05/23/2020,S,295,192,116,86,77,152,282,611,832,1021,1293,1459,1584,1669,1571,1563,1486,1417,1290,1176,1008,722,591,490,20983,14,1669,,
77,0299,05/23/2020,E,61,29,23,15,25,89,162,250,280,331,400,449,491,480,448,443,412,397,349,307,235,159,107,84,6026,13,491,,
77,0299,05/23/2020,W,52,35,12,5,26,66,126,206,125,287,289,280,471,368,326,111,246,311,319,274,173,183,125,76,4492,13,471,,
55,0300,05/23/2020,N,32,18,7,9,20,57,112,136,193,245,286,302,282,281,307,347,350,344,377,250,196,129,79,60,4419,19,377,,
55,0300,05/23/2020,S,33,27,20,8,12,132,108,160,223,327,332,358,382,375,343,362,301,314,228,206,159,131,83,58,4682,13,382,,
56,0301,05/23/2020,E,18,11,12,7,8,22,13,59,75,77,92,104,97,101,85,103,99,116,124,117,83,84,79,49,1635,19,124,,
56,0301,05/23/2020,W,25,24,14,9,16,16,61,59,88,139,190,187,204,163,164,154,143,114,95,85,74,42,50,14,2130,13,204,,
15,0302,05/23/2020,E,108,70,61,48,90,155,321,362,409,486,554,585,688,704,628,712,686,637,693,695,596,413,295,211,10207,16,712,,
15,0302,05/23/2020,W,185,99,46,49,54,114,231,309,467,576,793,865,1010,872,958,846,806,746,683,568,443,358,291,229,11598,13,1010,,
55,0304,05/23/2020,E,342,270,231,200,241,325,664,934,1257,1617,1781,1827,1916,1835,1831,1517,1435,1454,1297,1041,900,739,563,396,24613,13,1916,,
55,0304,05/23/2020,W,392,263,200,209,186,269,492,806,1205,1526,1747,1916,2097,1994,2001,1841,1641,1469,1236,1075,922,791,589,434,25301,13,2097,,
46,0305,05/23/2020,E,509,365,297,196,176,285,591,925,1266,1569,1639,1706,1691,1769,1938,2080,2186,2322,2068,1732,1764,1320,1234,1091,30719,18,2322,,
46,0305,05/23/2020,W,525,256,174,133,192,355,851,1389,1777,2181,2484,2603,2476,2267,2352,2269,2148,1955,1816,1496,1211,996,854,571,33331,12,2603,,
86,0306,05/23/2020,E,64,57,20,16,15,25,105,181,187,235,234,277,299,337,378,406,376,367,346,370,288,178,162,120,5043,16,406,,
86,0306,05/23/2020,W,104,85,51,20,18,23,51,123,179,233,247,259,318,296,327,373,371,387,360,305,413,237,197,181,5158,21,413,,
46,0308,05/23/2020,N,90,52,52,39,44,77,163,367,499,652,871,899,902,954,877,828,835,765,708,646,504,305,201,145,11475,14,954,,
46,0308,05/23/2020,S,155,43,38,31,53,106,348,436,672,908,1006,955,949,891,884,754,751,698,688,502,388,264,171,112,11803,11,1006,,
16,0310,05/23/2020,N,296,173,158,218,289,555,688,935,1158,1398,1708,1759,1846,1799,1789,1745,1646,1586,1349,1105,939,799,578,406,24922,13,1846,,
16,0310,05/23/2020,S,389,313,227,211,175,216,439,655,830,1072,1405,1479,1508,1647,1707,1743,1742,1759,1575,1393,1078,952,724,575,23814,18,1759,,
78,0311,05/23/2020,N,77,46,33,53,75,160,347,590,818,1136,1266,1435,1517,1298,1163,1082,1032,936,870,727,480,318,221,125,15805,13,1517,,
78,0311,05/23/2020,S,154,79,39,36,20,61,115,363,642,856,1046,1155,1265,1310,1230,1249,1219,1127,921,889,761,473,412,265,15687,14,1310,,
54,0312,05/23/2020,N,26,18,9,7,16,25,42,78,86,139,165,189,189,173,162,143,104,118,100,72,67,75,43,20,2066,12,189,,
54,0312,05/23/2020,S,21,20,14,12,17,27,54,67,104,149,144,149,159,167,148,154,153,132,97,86,71,47,23,23,2038,14,167,,
51,0313,05/23/2020,N,20,13,12,5,8,13,17,36,77,79,126,128,108,103,108,117,169,161,134,118,78,100,61,32,1823,17,169,,
51,0313,05/23/2020,S,43,10,13,9,5,17,49,75,126,138,183,160,173,187,200,238,178,179,127,86,65,53,17,27,2358,16,238,,
88,0314,05/23/2020,N,93,61,44,32,45,71,162,309,448,599,679,769,773,841,706,681,577,579,475,395,385,320,214,141,9399,14,841,,
88,0314,05/23/2020,S,97,54,52,31,47,57,119,263,440,488,664,751,769,761,722,634,618,532,498,467,452,338,215,184,9253,13,769,,
46,0315,05/23/2020,N,28,17,9,14,11,18,55,84,108,181,190,243,196,188,183,167,155,146,146,98,110,64,59,30,2500,12,243,,
46,0315,05/23/2020,S,31,19,20,13,12,37,68,93,137,213,195,220,210,162,175,167,129,145,143,95,78,73,44,37,2516,12,220,,
51,0316,05/23/2020,E,7,13,4,5,2,9,19,32,30,49,50,98,108,106,87,97,124,93,59,64,58,32,23,21,1190,17,124,,
51,0316,05/23/2020,W,12,2,5,2,6,7,15,30,46,68,80,86,77,93,109,97,109,104,96,73,54,32,22,14,1239,15,109,,
36,0317,05/23/2020,N,771,594,466,463,614,956,1719,2236,2148,3908,3405,3632,3161,2799,2397,2167,2021,1687,1617,1374,1197,1062,810,629,41833,10,3908,,
36,0317,05/23/2020,S,953,753,623,564,613,789,1013,1288,1643,2062,2489,2886,3085,3246,3153,3151,2853,2745,2333,1957,1658,1404,1089,837,43187,14,3246,,
57,0318,05/23/2020,E,203,155,164,142,193,260,443,616,773,942,951,1075,1117,1103,1119,1109,1062,767,714,582,449,392,331,199,14861,15,1119,,
57,0318,05/23/2020,W,186,148,131,123,138,220,345,506,701,934,1043,936,895,1003,863,827,713,789,593,450,482,402,281,213,12922,11,1043,,
16,0319,05/23/2020,N,60,26,21,26,52,100,102,171,253,292,363,382,379,342,306,293,305,304,270,219,182,160,118,99,4825,12,382,,
16,0319,05/23/2020,S,77,44,42,41,66,101,177,222,257,252,343,383,376,332,356,355,306,300,246,218,187,143,136,86,5046,12,383,,
29,0320,05/23/2020,N,497,448,368,317,326,474,673,1081,1400,1502,2206,2056,1531,1960,1574,1352,1098,974,817,686,615,499,413,323,23190,11,2206,,
29,0320,05/23/2020,S,623,526,403,451,441,473,575,767,1037,1226,1612,1789,1925,1742,1721,1625,1546,1276,1133,991,840,737,508,451,24418,13,1925,,
10,0321,05/23/2020,E,285,192,138,118,92,145,343,390,526,725,1008,1176,1339,1415,1436,1454,1324,1316,1315,1194,989,824,606,434,18784,16,1454,,
10,0321,05/23/2020,W,281,174,131,102,113,148,293,481,665,816,1050,1325,1450,1536,1486,1431,1369,1290,1228,1126,904,741,553,406,19099,14,1536,,
70,0322,05/23/2020,N,249,168,142,159,185,319,483,723,1016,1291,1410,1426,1301,1184,1143,1023,833,770,644,575,447,362,265,222,16340,12,1426,,
70,0322,05/23/2020,S,237,202,161,170,188,213,344,481,576,760,935,982,1013,1148,1146,1090,1139,1068,974,928,747,605,455,292,15854,14,1148,,
26,0323,05/23/2020,N,154,134,65,51,40,68,136,228,328,497,678,830,795,836,766,755,697,721,713,593,554,376,310,250,10575,14,836,,
26,0323,05/23/2020,S,150,119,66,43,35,54,121,183,298,422,631,740,765,808,854,816,757,738,682,716,535,411,296,212,10452,15,854,,
02,0324,05/23/2020,E,65,50,28,22,43,80,137,213,346,453,525,562,620,672,662,663,567,511,498,392,310,231,185,102,7937,14,672,,
02,0324,05/23/2020,W,56,42,35,17,29,91,176,315,465,599,726,771,770,691,615,560,506,447,369,328,255,187,130,93,8273,12,771,,
48,0325,05/23/2020,E,40,30,36,19,37,89,183,299,435,629,676,673,643,652,619,622,545,537,431,386,267,166,127,94,8235,11,676,,
48,0325,05/23/2020,W,57,30,26,29,22,44,126,189,357,452,544,601,586,664,620,560,571,485,472,389,313,242,140,95,7614,14,664,,
09,0327,05/23/2020,N,37,38,33,15,28,52,102,131,192,252,333,389,354,332,256,216,247,221,191,172,121,101,70,55,3938,12,389,,
09,0327,05/23/2020,S,43,31,19,26,40,60,86,138,146,224,207,253,219,220,220,195,192,205,175,159,121,81,53,45,3158,12,253,,
47,0328,05/23/2020,N,8,4,3,10,13,20,38,68,84,135,132,102,97,93,104,154,124,167,115,90,66,62,26,8,1723,18,167,,
47,0328,05/23/2020,S,22,9,5,4,18,49,65,82,133,196,226,236,214,241,219,227,152,117,80,58,47,31,29,18,2478,14,241,,
78,0329,05/23/2020,N,68,36,25,20,21,52,147,295,557,871,955,1128,1102,1156,1141,1237,1302,1186,1064,825,536,382,261,138,14505,17,1302,,
78,0329,05/23/2020,S,75,35,27,25,29,49,111,276,557,811,1157,1242,1366,1263,1191,1113,1072,969,859,709,579,391,321,181,14408,13,1366,,
58,0330,05/23/2020,E,14,12,9,6,12,10,23,33,35,56,67,83,62,93,89,83,72,68,37,28,21,25,15,13,966,14,93,,
58,0330,05/23/2020,W,9,2,4,5,6,6,18,24,35,47,53,68,44,41,56,46,37,38,43,31,35,27,42,30,747,12,68,,
86,0331,05/23/2020,N,1597,1099,882,825,849,1240,2671,3567,3984,4561,5188,5916,6187,6360,6549,6270,5920,5617,5251,4666,4303,3507,3052,2385,92446,15,6549,,
