COUNTY,SITE,BEGDATE,DIR,HR1,HR2,HR3,HR4,HR5,HR6,HR7,HR8,HR9,HR10,HR11,HR12,HR13,HR14,HR15,HR16,HR17,HR18,HR19,HR20,HR21,HR22,HR23,HR24,TOTVOL,PEAKHR,PEAKVOL,TYPE,TRUCKS
72,0216,05/27/2020,S,248,174,201,210,411,1151,2198,2484,2192,1932,2174,2163,2357,2254,2555,3015,2992,2919,2083,1269,1157,880,715,423,38157,16,3015,,
93,0217,05/27/2020,N,294,191,182,244,324,813,2149,2993,2927,2809,2780,3173,3633,3708,3829,4021,4675,4445,2715,1787,1405,1014,821,591,51523,17,4675,,
93,0217,05/27/2020,S,327,256,258,320,568,1396,3251,4787,4122,3077,2835,2737,2729,2721,2761,2742,3308,3104,2796,2412,1879,1289,842,597,51114,08,4787,,
53,0218,05/27/2020,E,129,97,117,120,138,230,372,524,547,646,671,705,687,683,729,701,674,577,447,388,301,219,202,144,10048,15,729,,
53,0218,05/27/2020,W,134,115,116,110,163,263,377,480,534,596,609,716,725,739,719,735,694,623,500,379,301,267,201,182,10278,14,739,,
57,0219,05/27/2020,N,30,17,16,16,48,147,322,478,570,521,469,566,531,616,658,883,874,736,448,261,225,148,138,101,8819,16,883,,
57,0219,05/27/2020,S,45,17,16,56,124,569,896,812,634,537,535,528,543,519,584,551,587,545,332,216,148,137,115,65,9111,07,896,,
50,0220,05/27/2020,E,165,153,126,102,157,257,684,843,718,725,793,845,977,910,919,909,948,981,744,613,464,414,315,249,14011,18,981,,
50,0220,05/27/2020,W,190,143,127,127,127,196,428,680,649,708,752,891,899,916,955,1030,1041,1081,803,631,427,404,301,253,13759,18,1081,,
97,0223,05/27/2020,N,30,17,14,23,27,81,191,198,208,238,312,448,680,894,1152,1089,802,258,135,87,61,50,28,23,7046,15,1152,,
97,0223,05/27/2020,S,21,17,13,20,68,172,242,223,136,123,116,114,163,164,204,168,770,450,318,174,138,70,46,19,3949,17,770,,
17,0225,05/27/2020,N,267,210,156,281,505,1279,2820,3942,3879,3563,3311,3380,3281,3303,3480,3720,3627,3661,2504,1646,1231,997,624,405,52072,08,3942,,
17,0225,05/27/2020,S,298,205,196,267,437,901,2663,3791,3518,3084,2984,2996,3176,3040,3367,3887,3929,3922,2558,1809,1317,1076,785,526,50732,17,3929,,
90,0227,05/27/2020,N,23,9,9,12,27,58,179,358,380,414,407,427,405,432,441,485,464,450,278,220,148,108,72,30,5836,16,485,,
90,0227,05/27/2020,S,26,20,24,14,41,88,253,441,408,405,424,461,400,384,393,394,434,396,281,201,171,90,54,37,5840,12,461,,
01,0228,05/27/2020,E,51,32,21,42,65,215,524,891,1002,918,1080,1100,1131,1127,1177,1359,1322,1197,675,471,369,254,166,80,15269,16,1359,,
01,0228,05/27/2020,W,42,22,12,28,77,224,798,1131,978,1027,1027,1152,1155,1064,1115,1117,1163,1111,719,579,358,236,123,73,15331,17,1163,,
16,0230,05/27/2020,N,24,23,28,41,68,118,160,194,224,207,194,235,231,212,224,254,311,302,214,148,118,83,78,42,3733,17,311,,
16,0230,05/27/2020,S,28,13,16,25,56,128,218,264,246,222,213,226,229,239,220,253,260,245,221,157,118,88,41,40,3766,08,264,,
26,0231,05/27/2020,N,10,9,5,16,28,41,120,139,116,103,113,129,141,105,141,165,180,184,124,94,67,40,24,13,2107,18,184,,
26,0231,05/27/2020,S,7,3,5,5,24,42,101,143,129,116,113,106,125,138,131,151,152,146,115,68,69,38,23,9,1959,17,152,,
27,0232,05/27/2020,N,11,5,3,10,4,19,29,39,40,42,73,82,80,96,96,112,150,156,136,80,76,57,29,19,1444,18,156,,
27,0232,05/27/2020,S,6,1,8,9,22,82,114,121,81,78,82,79,89,78,89,86,79,82,76,47,42,37,19,11,1418,08,121,,
71,0233,05/27/2020,N,31,18,22,50,122,363,573,698,579,501,533,527,574,517,434,465,530,568,441,293,218,155,80,60,8352,08,698,,
71,0233,05/27/2020,S,55,28,42,29,50,157,306,394,370,363,401,403,557,550,558,640,682,687,757,463,358,244,146,79,8319,19,757,,
30,0234,05/27/2020,N,7,3,2,5,10,27,51,61,62,51,70,88,76,97,89,92,105,114,96,60,42,37,18,14,1277,18,114,,
30,0234,05/27/2020,S,9,6,2,9,8,22,46,80,80,66,77,76,83,82,71,85,78,92,68,81,48,41,25,14,1249,18,92,,
72,0235,05/27/2020,N,23,27,14,24,42,79,144,87,156,140,149,174,132,157,136,141,131,115,84,78,53,36,25,21,2168,12,174,,
72,0235,05/27/2020,S,15,11,13,26,35,76,108,112,115,101,114,148,118,110,121,129,142,146,114,68,54,56,26,18,1976,12,148,,
72,0236,05/27/2020,N,8,5,0,2,7,30,103,202,216,166,154,162,166,197,185,223,183,185,126,97,78,43,27,20,2585,16,223,,
72,0236,05/27/2020,S,5,1,2,6,12,43,89,144,131,131,183,173,200,223,188,224,239,205,135,69,56,31,27,23,2540,17,239,,
33,0237,05/27/2020,N,1,1,0,1,1,4,15,13,17,16,14,11,22,16,26,23,38,15,16,11,10,4,0,1,276,17,38,,
33,0237,05/27/2020,S,2,1,1,1,1,10,17,26,26,18,12,16,26,19,26,20,15,23,7,11,10,2,3,1,294,08,26,,
37,0238,05/27/2020,E,141,118,131,155,186,247,339,472,469,538,666,702,748,793,843,790,782,750,680,554,437,343,286,230,11400,15,843,,
37,0238,05/27/2020,W,176,136,121,118,157,206,328,498,580,595,733,787,794,804,763,826,793,747,596,518,393,359,283,233,11544,16,826,,
34,0239,05/27/2020,E,1,1,1,3,4,9,21,29,30,36,33,48,54,43,55,55,47,50,24,26,18,9,2,1,600,15,55,,
34,0239,05/27/2020,W,2,2,1,1,0,7,28,25,35,44,41,67,54,60,48,44,48,48,26,18,16,8,5,1,629,12,67,,
76,0240,05/27/2020,E,21,15,16,36,119,254,390,465,428,399,396,383,411,386,379,432,352,354,211,168,123,104,60,32,5934,08,465,,
76,0240,05/27/2020,W,38,19,19,22,25,38,152,200,230,266,308,309,377,427,444,488,625,591,450,296,234,141,123,70,5892,17,625,,
37,0241,05/27/2020,N,4,6,7,5,10,21,82,127,93,116,109,115,115,133,130,90,106,111,88,66,48,30,22,15,1649,14,133,,
37,0241,05/27/2020,S,6,4,8,3,16,20,73,98,74,86,106,92,119,130,131,108,137,146,97,58,46,51,33,11,1653,18,146,,
37,0242,05/27/2020,N,4,5,4,7,15,24,79,112,87,105,103,110,123,129,119,103,94,130,88,45,53,32,19,13,1603,18,130,,
37,0242,05/27/2020,S,8,3,4,10,9,20,46,87,103,110,88,106,123,127,120,113,129,152,119,64,50,36,16,8,1651,18,152,,
48,0243,05/27/2020,N,6,2,8,18,18,45,100,137,135,172,125,166,154,160,126,136,163,176,169,120,77,51,38,22,2324,18,176,,
48,0243,05/27/2020,S,13,7,10,11,29,84,87,99,114,153,142,226,149,149,165,152,198,186,135,122,93,50,32,19,2425,12,226,,
54,0245,05/27/2020,N,1,2,1,1,2,10,36,53,35,44,34,45,39,52,40,72,72,88,48,22,18,16,10,4,745,18,88,,
54,0245,05/27/2020,S,3,0,0,4,0,8,41,59,58,33,39,47,34,44,41,46,53,50,44,32,22,15,10,1,684,08,59,,
11,0246,05/27/2020,E,19,17,10,35,69,256,457,463,387,369,383,440,451,350,391,412,416,488,347,244,186,125,77,43,6435,18,488,,
11,0246,05/27/2020,W,30,22,14,14,34,72,173,320,330,319,325,395,398,388,418,433,586,563,435,300,232,145,118,58,6122,17,586,,
53,0247,05/27/2020,N,8,2,2,5,11,19,79,114,90,99,105,96,126,110,114,120,114,113,77,60,34,51,37,37,1623,13,126,,
53,0247,05/27/2020,S,6,7,2,7,6,47,65,75,74,78,64,102,76,118,131,120,123,146,97,52,48,29,20,9,1502,18,146,,
53,0248,05/27/2020,E,8,8,5,3,18,30,36,40,43,61,87,93,95,88,87,85,100,69,47,46,27,17,11,16,1120,17,100,,
53,0248,05/27/2020,W,4,5,2,8,10,27,74,79,59,80,95,83,80,81,82,78,74,59,51,40,26,18,18,14,1147,11,95,,
36,0249,05/27/2020,E,114,71,38,31,150,214,456,661,585,664,607,893,836,882,1059,1204,1519,1515,951,713,587,486,304,230,14770,17,1519,,
36,0249,05/27/2020,W,74,55,59,114,224,474,889,1317,1115,990,1030,889,980,1023,969,990,1022,957,786,513,457,347,242,143,15659,08,1317,,
57,0250,05/27/2020,N,62,31,30,52,129,506,1003,985,784,824,848,886,963,1016,1205,1198,1258,1122,738,491,352,230,194,147,15054,17,1258,,
57,0250,05/27/2020,S,57,47,27,53,120,495,987,1267,1034,948,984,1016,1015,1092,1137,1209,1177,993,677,429,265,262,191,129,15611,08,1267,,
58,0251,05/27/2020,E,8,2,4,5,23,57,51,75,62,68,72,75,64,65,110,96,94,105,70,50,27,20,18,10,1231,15,110,,
58,0251,05/27/2020,W,3,3,3,5,11,49,95,70,67,77,80,87,75,62,88,89,105,89,79,37,31,21,25,5,1256,17,105,,
59,0252,05/27/2020,N,2,1,2,0,3,25,51,56,46,64,42,38,34,46,42,45,42,64,38,26,12,11,9,7,706,10,64,,
59,0252,05/27/2020,S,4,1,1,1,6,6,37,44,36,36,42,33,38,49,54,52,54,69,55,22,13,21,10,7,691,18,69,,
86,0256,05/27/2020,E,65,41,20,21,56,180,445,761,780,680,729,799,871,863,960,878,821,839,731,570,461,299,200,115,12185,15,960,,
86,0256,05/27/2020,W,47,39,20,21,31,99,337,490,652,557,615,703,774,734,683,782,937,990,700,483,348,216,172,103,10533,18,990,,
87,0258,05/27/2020,N,179,94,61,55,100,179,354,475,562,617,706,729,610,759,954,939,908,916,809,615,614,490,354,308,12387,15,954,,
87,0258,05/27/2020,S,145,106,58,42,84,155,328,510,581,634,766,844,867,865,942,885,857,893,805,649,642,496,466,338,12958,15,942,,
89,0259,05/27/2020,N,9,8,5,3,13,49,108,149,185,222,263,281,306,301,316,372,280,230,138,110,99,56,42,18,3563,16,372,,
89,0259,05/27/2020,S,10,8,4,2,18,60,120,224,252,234,260,286,283,329,303,341,185,173,148,92,96,52,31,19,3530,16,341,,
94,0260,05/27/2020,N,245,212,169,216,361,847,1694,2074,1927,1745,2043,2261,2438,3039,3418,2330,1844,1774,1208,842,734,564,457,390,32832,15,3418,,
94,0260,05/27/2020,S,275,234,206,244,384,742,1315,1609,1559,1396,1375,1444,1525,1615,1680,1921,2082,2856,3166,2468,1465,905,620,402,31488,19,3166,,
11,0262,05/27/2020,N,15,12,9,9,27,65,151,176,192,206,256,300,274,0,0,0,0,231,310,152,133,113,60,41,2732,19,310,,
11,0262,05/27/2020,S,15,5,10,11,27,88,212,308,284,291,270,293,246,0,0,0,0,168,217,162,119,75,49,29,2879,08,308,,
73,0263,05/27/2020,N,37,35,26,23,33,87,221,274,268,266,245,319,354,361,453,477,640,669,409,270,214,127,87,77,5972,18,669,,
73,0263,05/27/2020,S,28,16,14,43,82,217,427,641,479,399,374,356,356,371,395,422,326,310,245,150,82,79,67,36,5915,08,641,,
36,0264,05/27/2020,E,74,53,31,32,38,76,168,307,418,496,654,756,818,830,839,944,1022,1072,730,577,468,272,173,109,10957,18,1072,,
36,0264,05/27/2020,W,51,42,41,42,123,238,529,728,665,726,713,708,721,706,737,610,558,628,538,437,314,201,102,98,10256,15,737,,
92,0265,05/27/2020,E,230,151,111,117,178,318,746,1075,1188,1253,1522,1656,1552,1700,1826,1942,1987,1754,1540,1226,1024,771,588,458,24913,17,1987,,
92,0265,05/27/2020,W,248,132,114,146,228,511,1099,1216,1204,1308,1425,1655,1574,1717,1793,1862,1908,2031,1694,1381,1113,852,546,353,26110,18,2031,,
97,0267,05/27/2020,N,240,180,162,228,553,1891,3469,3779,3524,2719,2389,2371,2429,2455,2619,2890,2811,2723,2213,1524,1083,809,678,528,44267,08,3779,,
97,0267,05/27/2020,S,264,152,120,139,239,541,1554,2179,2622,2560,2237,2140,2287,2385,2912,3626,4264,3769,2611,1685,1207,817,687,473,41470,17,4264,,
29,0269,05/27/2020,E,149,124,117,143,224,234,295,386,440,529,572,622,658,659,678,665,622,606,542,491,361,325,263,188,9893,15,678,,
29,0269,05/27/2020,W,121,100,89,131,136,239,312,465,477,588,692,754,695,598,608,635,634,529,481,403,344,347,273,206,9857,12,754,,
03,0270,05/27/2020,E,1,6,5,6,15,18,43,34,40,48,60,65,67,62,77,60,61,54,40,32,20,14,13,7,848,15,77,,
03,0270,05/27/2020,W,3,3,1,2,6,25,29,35,43,55,65,51,54,63,44,53,48,56,50,43,19,28,10,6,792,11,65,,
04,0271,05/27/2020,E,8,7,9,7,26,54,147,198,187,170,177,189,202,188,223,242,235,229,190,101,95,55,52,34,3025,16,242,,
04,0271,05/27/2020,W,10,11,9,5,13,114,232,168,143,184,195,173,246,190,201,204,212,216,139,121,99,62,51,33,3031,13,246,,
05,0272,05/27/2020,E,10,3,2,11,27,63,92,120,142,109,111,127,130,118,104,115,131,99,77,44,33,29,15,10,1722,09,142,,
05,0272,05/27/2020,W,6,5,7,7,17,57,101,118,112,103,115,116,111,118,138,155,106,87,67,74,60,36,21,11,1748,16,155,,
12,0273,05/27/2020,N,14,13,13,12,53,161,336,326,364,292,310,294,334,263,313,228,245,319,205,115,117,70,35,29,4461,09,364,,
12,0273,05/27/2020,S,14,12,18,22,39,110,235,329,330,357,267,309,358,304,310,356,360,306,190,120,112,79,50,28,4615,17,360,,
16,0274,05/27/2020,N,44,28,29,24,65,163,335,537,552,614,728,858,938,849,838,970,1094,1182,827,580,458,243,130,100,12186,18,1182,,
16,0274,05/27/2020,S,48,36,30,54,125,408,665,744,659,612,716,806,851,805,771,810,874,939,673,498,406,262,147,83,12022,18,939,,
16,0275,05/27/2020,E,83,47,51,62,83,185,276,307,354,392,374,436,433,441,471,458,468,520,363,284,198,184,156,88,6714,18,520,,
16,0275,05/27/2020,W,66,46,57,137,130,177,308,433,400,328,346,373,424,453,465,466,456,430,365,273,194,175,116,88,6706,16,466,,
10,0276,05/27/2020,E,18,7,8,16,35,128,277,186,216,177,192,213,245,216,213,276,327,346,250,164,133,62,55,34,3794,18,346,,
10,0276,05/27/2020,W,12,6,3,7,41,137,286,324,286,238,220,257,261,217,216,260,260,332,216,156,107,68,33,19,3962,18,332,,
32,0277,05/27/2020,E,6,3,5,3,11,19,25,31,50,48,53,40,45,44,57,52,55,54,43,39,17,19,13,9,741,15,57,,
32,0277,05/27/2020,W,4,8,4,3,10,15,43,52,42,45,49,47,68,56,42,45,60,49,42,27,24,28,11,5,779,13,68,,
34,0278,05/27/2020,N,18,18,14,10,20,60,118,230,230,217,250,256,290,257,307,295,325,329,220,135,102,71,42,30,3844,18,329,,
34,0278,05/27/2020,S,14,11,19,25,51,102,216,289,248,223,229,233,275,258,278,238,244,321,178,125,101,64,70,28,3840,18,321,,
35,0279,05/27/2020,E,22,17,20,13,19,39,126,129,187,210,248,326,344,303,362,356,367,310,219,192,137,93,51,40,4130,17,367,,
35,0279,05/27/2020,W,10,12,16,7,17,46,88,202,256,235,247,281,309,303,332,301,279,297,196,179,106,67,36,40,3862,15,332,,
38,0280,05/27/2020,E,6,1,3,2,23,44,34,55,59,66,61,72,61,81,62,56,45,46,57,28,11,8,11,3,895,14,81,,
38,0280,05/27/2020,W,5,3,3,3,3,49,54,47,44,65,61,52,68,67,65,67,49,45,31,25,20,15,8,3,852,13,68,,
50,0281,05/27/2020,N,5,4,6,1,8,11,32,37,45,38,44,47,39,47,53,43,73,91,53,38,38,16,5,7,781,18,91,,
50,0281,05/27/2020,S,6,6,2,3,5,29,59,71,45,45,46,40,42,35,43,37,60,60,63,31,26,16,12,9,791,08,71,,
48,0282,05/27/2020,E,39,24,36,19,67,193,566,849,765,799,897,1045,1107,1096,918,832,802,766,674,407,283,151,95,59,12489,13,1107,,
48,0282,05/27/2020,W,47,21,19,15,30,76,239,513,473,537,762,944,957,934,1019,1002,1007,934,720,599,406,250,166,90,11760,15,1019,,
08,0283,05/27/2020,N,46,41,34,40,50,148,353,486,601,680,795,823,876,887,920,974,965,996,712,511,436,284,162,112,11932,18,996,,
08,0283,05/27/2020,S,51,29,19,39,72,222,393,695,760,849,863,900,893,875,860,789,758,754,620,430,286,216,154,73,11600,12,900,,
70,0284,05/27/2020,N,11,4,6,6,24,36,122,233,248,300,370,385,391,367,392,415,332,220,161,129,99,47,32,27,4357,16,415,,
70,0284,05/27/2020,S,18,8,6,8,8,32,63,151,225,244,279,364,341,314,293,273,388,427,373,228,159,79,34,20,4335,18,427,,
58,0285,05/27/2020,N,3,0,2,2,5,28,41,53,51,49,41,47,34,51,57,62,66,66,41,32,25,20,8,9,793,17,66,,
58,0285,05/27/2020,S,4,1,1,1,10,48,55,61,41,65,45,64,52,49,55,52,62,51,35,20,26,8,6,5,817,10,65,,
29,0286,05/27/2020,N,27,18,19,34,78,61,123,158,170,195,236,253,302,298,337,287,321,369,255,190,151,123,79,53,4137,18,369,,
29,0286,05/27/2020,S,30,13,26,30,38,99,179,277,248,238,292,299,284,297,306,308,291,292,212,156,151,101,95,59,4321,16,308,,
89,0289,05/27/2020,E,11,3,3,4,6,33,95,139,76,79,73,87,85,76,76,95,85,87,49,28,16,15,12,5,1238,08,139,,
89,0289,05/27/2020,W,4,3,1,4,13,50,86,83,62,59,51,82,68,69,74,89,120,130,51,36,38,17,18,6,1214,18,130,,
08,0294,05/27/2020,N,25,17,15,13,23,44,132,245,263,303,315,391,384,368,413,465,494,502,324,241,215,155,97,46,5490,18,502,,
08,0294,05/27/2020,S,14,16,23,19,41,110,201,261,271,267,286,323,295,303,276,283,296,220,197,110,124,73,44,32,4085,12,323,,
15,0295,05/27/2020,N,181,117,89,90,124,295,662,979,1022,982,1115,1206,1273,1259,1445,1392,1531,1417,1092,850,692,567,365,257,19002,17,1531,,
15,0295,05/27/2020,S,160,118,89,93,108,238,646,1020,1123,1070,1156,1199,1295,1279,1364,1390,1485,1460,1185,901,723,536,393,267,19298,17,1485,,
59,0296,05/27/2020,N,22,9,16,34,55,180,589,673,545,453,449,507,560,515,475,479,534,588,451,325,270,177,82,49,8037,08,673,,
59,0296,05/27/2020,S,33,8,12,21,41,64,212,328,367,364,424,511,536,509,528,650,758,888,547,397,243,185,115,49,7790,18,888,,
29,0297,05/27/2020,N,4,1,1,6,12,28,68,87,68,97,99,89,134,98,79,120,101,98,85,66,40,31,29,13,1454,13,134,,
29,0297,05/27/2020,S,6,2,1,3,9,54,90,75,88,82,96,71,89,84,83,96,112,96,93,53,54,31,17,13,1398,17,112,,
86,0298,05/27/2020,N,178,101,76,118,126,380,1194,1486,1409,1346,1375,1353,1486,1499,1563,1333,1346,1479,1288,998,783,584,489,285,22275,15,1563,,
86,0298,05/27/2020,S,187,114,80,65,87,203,532,957,1110,1215,1277,1375,1392,1507,1456,1600,1705,1738,1397,1134,910,700,533,432,21706,18,1738,,
77,0299,05/27/2020,E,25,19,17,29,73,240,393,431,374,296,353,413,495,567,832,1072,548,524,306,217,182,101,81,48,7636,16,1072,,
77,0299,05/27/2020,W,22,14,16,15,58,164,291,336,312,346,303,291,368,214,270,325,747,730,708,404,87,121,84,36,6262,17,747,,
55,0300,05/27/2020,N,25,14,15,14,24,146,388,474,324,235,229,282,279,300,270,281,325,311,270,163,118,87,45,33,4652,08,474,,
55,0300,05/27/2020,S,24,10,14,15,40,155,153,202,182,171,197,277,322,306,328,375,449,583,346,206,204,117,77,37,4790,18,583,,
56,0301,05/27/2020,E,11,9,6,7,12,29,66,87,77,86,95,101,118,112,125,124,116,129,104,102,46,44,33,20,1659,18,129,,
56,0301,05/27/2020,W,10,9,6,5,13,28,110,110,110,101,109,110,93,101,102,106,99,119,112,69,44,30,17,24,1637,18,119,,
15,0302,05/27/2020,E,103,52,65,66,149,355,767,985,762,645,642,782,833,770,808,838,785,746,600,536,432,260,207,171,12359,08,985,,
15,0302,05/27/2020,W,111,60,45,36,66,152,426,662,719,656,635,805,799,727,901,998,1052,1047,717,551,423,355,258,192,12393,17,1052,,
55,0304,05/27/2020,E,224,175,173,202,260,491,1124,2214,2194,1921,1868,1845,2082,2008,2091,2020,2196,2402,1661,1124,900,662,520,335,30692,18,2402,,
55,0304,05/27/2020,W,270,198,171,181,187,387,1007,1770,1524,1565,1631,1894,2053,1976,2063,2297,2515,2640,1856,1415,1025,850,607,394,30476,18,2640,,
46,0305,05/27/2020,E,244,169,102,106,193,571,1576,2234,1833,1896,1935,1938,1989,1997,2198,2480,2700,2458,1745,1291,1004,863,725,546,32793,17,2700,,
46,0305,05/27/2020,W,147,96,81,105,220,670,1631,2216,2202,2160,2041,2188,2195,2076,2155,2390,2643,2613,1670,1328,900,626,465,293,33111,17,2643,,
86,0306,05/27/2020,E,40,19,12,10,6,32,139,196,276,326,336,323,357,359,322,308,320,373,360,338,246,173,108,72,5051,18,373,,
86,0306,05/27/2020,W,48,19,14,14,13,20,71,167,205,298,287,286,344,350,380,382,361,360,276,294,298,214,153,120,4974,16,382,,
46,0308,05/27/2020,N,53,34,36,37,53,140,399,565,679,831,978,1158,1207,1171,1256,1285,1479,1321,774,673,453,214,158,100,15054,17,1479,,
46,0308,05/27/2020,S,63,40,39,38,96,278,784,1254,1075,1120,1108,1133,1229,1197,1101,994,992,883,651,480,356,224,147,74,15356,08,1254,,
16,0310,05/27/2020,N,194,138,182,280,529,1308,1724,1599,1452,822,1693,1834,1989,1856,1841,1795,1909,1688,1286,967,787,586,422,237,27118,13,1989,,
16,0310,05/27/2020,S,238,170,138,285,234,321,859,1198,1413,1336,1187,1179,1473,1733,1859,1931,2000,2186,1567,1358,967,789,530,381,25332,18,2186,,
78,0311,05/27/2020,N,37,25,27,30,108,324,716,1313,1404,1392,1411,1396,1418,1381,1256,1121,1104,1036,931,615,437,258,172,97,18009,13,1418,,
78,0311,05/27/2020,S,58,52,26,44,33,85,213,549,759,976,1233,1398,1448,1546,1605,1463,1544,1637,1033,829,590,426,288,157,17992,18,1637,,
54,0312,05/27/2020,N,14,4,9,12,21,51,112,139,137,166,160,190,173,170,152,135,163,166,133,56,65,36,28,19,2311,12,190,,
54,0312,05/27/2020,S,11,6,13,7,15,40,85,108,126,120,105,131,165,147,168,179,177,190,134,100,71,50,44,14,2206,18,190,,
51,0313,05/27/2020,N,6,4,7,4,3,9,33,63,84,102,116,90,112,117,138,156,196,213,122,80,68,56,29,15,1823,18,213,,
51,0313,05/27/2020,S,7,3,3,4,12,18,111,209,178,138,115,102,123,133,98,111,92,92,80,52,49,18,24,16,1788,08,209,,
88,0314,05/27/2020,N,46,39,29,40,63,144,340,677,693,679,756,813,939,924,838,761,692,624,471,374,297,218,135,97,10689,13,939,,
88,0314,05/27/2020,S,67,40,29,29,59,120,233,465,606,644,718,867,965,905,921,925,839,774,541,409,372,241,174,117,11060,13,965,,
46,0315,05/27/2020,N,11,10,8,13,10,34,74,165,174,220,268,301,366,299,273,258,271,246,158,117,93,45,40,20,3474,13,366,,
46,0315,05/27/2020,S,15,9,13,8,10,45,136,221,268,237,245,287,335,281,255,261,202,200,132,78,54,42,18,24,3376,13,335,,
51,0316,05/27/2020,E,5,2,4,1,5,9,19,79,62,61,84,77,74,89,87,103,116,102,78,63,32,27,13,13,1205,17,116,,
51,0316,05/27/2020,W,1,4,1,1,5,12,34,92,92,93,76,81,76,102,98,74,78,92,59,39,36,29,17,7,1199,14,102,,
36,0317,05/27/2020,N,474,387,353,462,602,1196,2077,2797,2716,2805,2873,2920,2872,2745,2544,2470,2328,2127,1910,1469,1104,1002,868,683,41784,12,2920,,
36,0317,05/27/2020,S,567,485,403,418,619,969,1299,1651,1617,1740,1966,1998,2344,2490,2608,2749,2667,2792,2168,1771,1590,1220,975,797,37903,18,2792,,
57,0318,05/27/2020,E,118,104,100,101,209,475,746,938,870,875,815,800,775,827,860,849,838,721,615,429,303,286,204,133,12991,08,938,,
57,0318,05/27/2020,W,141,138,85,101,170,277,472,590,678,824,830,838,933,932,929,1109,1027,920,685,495,383,276,225,178,13236,16,1109,,
16,0319,05/27/2020,N,45,25,39,38,97,268,314,302,270,279,332,359,397,374,347,347,359,385,279,210,160,117,72,51,5466,13,397,,
16,0319,05/27/2020,S,34,36,55,48,90,202,327,293,313,262,248,310,296,286,298,348,352,377,320,246,182,135,98,54,5210,18,377,,
29,0320,05/27/2020,N,374,288,233,253,297,419,687,938,1183,1333,1572,1642,1696,1622,1567,1594,1390,1290,1026,917,725,606,560,446,22658,13,1696,,
29,0320,05/27/2020,S,339,293,287,341,383,439,554,677,800,949,1066,1171,1239,1343,1281,1201,1456,1385,1235,1119,850,714,583,464,20169,17,1456,,
10,0321,05/27/2020,E,203,122,87,93,153,362,875,1212,1058,1021,1089,1221,1530,1428,1390,1439,1514,1610,1311,1069,985,732,542,335,21381,18,1610,,
10,0321,05/27/2020,W,207,123,99,87,126,274,611,993,1064,1091,1163,1278,1528,1509,1633,1695,1902,1738,1414,1061,896,724,469,325,22010,17,1902,,
70,0322,05/27/2020,N,155,128,120,155,182,362,508,782,829,876,911,874,841,884,980,1055,1712,2253,1956,924,563,393,278,209,17930,18,2253,,
70,0322,05/27/2020,S,236,198,155,155,177,431,651,663,711,706,818,1096,1303,1456,1839,1848,1292,1029,759,559,433,352,318,258,17443,16,1848,,
26,0323,05/27/2020,N,128,70,38,45,47,109,361,608,534,589,747,768,859,838,777,831,854,869,792,641,551,433,268,184,11941,18,869,,
26,0323,05/27/2020,S,101,78,44,40,38,96,186,365,427,548,633,747,921,864,865,1010,1050,1055,826,734,614,439,281,191,12153,18,1055,,
02,0324,05/27/2020,E,31,31,25,35,76,152,393,632,626,712,719,782,819,786,799,822,815,784,457,316,241,212,153,86,10504,16,822,,
02,0324,05/27/2020,W,36,23,25,21,46,145,378,766,746,769,786,823,809,817,832,806,770,765,470,311,211,165,128,88,10736,15,832,,
48,0325,05/27/2020,E,24,23,16,13,51,174,344,458,459,527,470,511,544,521,517,498,483,499,345,216,170,109,59,60,7091,13,544,,
48,0325,05/27/2020,W,36,14,13,19,43,70,191,288,321,355,446,431,507,525,533,586,561,631,388,273,200,130,72,69,6702,18,631,,
09,0327,05/27/2020,N,38,40,29,47,81,150,171,217,198,235,279,310,312,306,241,250,264,321,235,130,103,70,37,42,4106,18,321,,
09,0327,05/27/2020,S,32,27,41,41,83,167,256,258,223,212,230,243,229,219,200,223,229,219,154,186,149,128,70,40,3859,08,258,,
47,0328,05/27/2020,N,2,6,4,8,14,33,71,69,98,109,100,105,94,125,131,157,167,118,87,48,30,24,11,9,1620,17,167,,
47,0328,05/27/2020,S,6,4,4,2,41,102,110,98,115,102,120,98,90,101,99,82,106,80,67,41,38,25,10,10,1551,11,120,,
78,0329,05/27/2020,N,27,17,11,24,36,116,292,603,774,942,1033,1045,1152,996,1002,780,930,855,729,543,354,246,153,72,12732,13,1152,,
78,0329,05/27/2020,S,34,38,19,15,21,63,141,410,707,846,958,1068,1085,1030,1114,973,1020,1015,765,609,473,286,201,97,12988,15,1114,,
58,0330,05/27/2020,E,5,2,6,17,16,42,45,51,36,38,33,40,39,47,37,43,49,41,33,16,17,7,5,5,670,08,51,,
58,0330,05/27/2020,W,6,3,3,2,9,21,20,31,36,30,39,48,47,49,36,48,46,57,36,26,17,15,6,9,640,18,57,,
86,0331,05/27/2020,N,1000,628,497,561,935,2612,5736,6450,6483,5661,5973,5813,6522,6469,7132,7282,7576,7231,5860,4572,3608,2946,2438,1849,105834,17,7576,,
86,0331,05/27/2020,S,1034,686,531,553,854,2145,4859,6080,6059,6191,5834,6016,6116,6181,6973,7522,6910,7347,5849,4631,3930,3264,2542,1899,104006,16,7522,,
13,0333,05/27/2020,E,83,60,44,92,147,481,1315,1677,1557,1462,1420,1492,1624,1595,1609,1803,1899,1898,1236,827,647,425,287,155,23835,17,1899,,
