COUNTY,SITE,BEGDATE,DIR,HR1,HR2,HR3,HR4,HR5,HR6,HR7,HR8,HR9,HR10,HR11,HR12,HR13,HR14,HR15,HR16,HR17,HR18,HR19,HR20,HR21,HR22,HR23,HR24,TOTVOL,PEAKHR,PEAKVOL,TYPE,TRUCKS
57,0219,05/12/2020,S,47,17,7,36,94,342,437,229,149,129,148,108,109,113,111,123,100,103,64,35,19,23,20,9,2572,07,437,,
50,0220,05/12/2020,E,166,126,96,112,137,224,651,781,640,621,652,705,773,770,694,770,819,907,704,571,423,357,266,209,12174,18,907,,
50,0220,05/12/2020,W,172,133,121,116,140,207,419,664,589,698,655,742,725,765,814,916,942,1019,770,562,423,329,271,204,12396,18,1019,,
97,0223,05/12/2020,N,21,20,9,16,16,78,170,157,154,114,100,111,137,138,151,205,282,252,171,90,70,36,26,24,2548,17,282,,
97,0223,05/12/2020,S,16,10,23,33,74,169,249,235,143,126,120,117,132,135,133,175,170,207,84,71,55,58,22,25,2582,07,249,,
17,0225,05/12/2020,N,274,162,185,210,447,1202,2651,3738,3509,2912,2972,2766,2805,2838,3113,3451,3358,3268,2250,1507,1119,841,573,347,46498,08,3738,,
17,0225,05/12/2020,S,280,220,180,262,441,869,2589,3706,3202,2830,2734,2776,2802,2839,3074,3414,3667,3498,2107,1470,1109,731,528,439,45767,08,3706,,
90,0227,05/12/2020,N,18,7,8,15,24,53,164,318,357,353,353,426,432,425,479,494,468,414,244,180,137,65,64,32,5530,16,494,,
90,0227,05/12/2020,S,13,8,10,25,38,105,233,394,410,367,403,413,439,364,401,419,395,335,268,205,125,71,42,22,5505,13,439,,
01,0228,05/12/2020,E,38,27,25,48,62,246,521,818,865,792,1013,1017,1105,1074,1187,1364,1319,1151,689,434,374,204,124,86,14583,16,1364,,
01,0228,05/12/2020,W,37,21,20,26,68,256,752,1098,982,1002,997,1035,1063,1094,1044,1075,1099,1038,661,462,301,163,110,66,14470,17,1099,,
09,0229,05/12/2020,E,13,9,9,9,39,122,159,315,233,204,189,185,213,184,188,186,209,171,126,99,76,64,27,32,3061,08,315,,
09,0229,05/12/2020,W,21,4,5,14,26,49,112,199,158,178,173,227,201,222,173,236,293,298,176,117,91,56,28,18,3075,18,298,,
16,0230,05/12/2020,N,24,28,22,40,58,112,187,244,202,184,207,190,217,222,221,235,294,307,213,157,112,75,54,37,3642,18,307,,
16,0230,05/12/2020,S,43,25,21,26,66,143,204,265,255,219,211,225,194,210,251,206,243,280,207,123,110,68,43,32,3670,18,280,,
26,0231,05/12/2020,N,6,4,14,12,33,47,107,152,133,97,93,123,155,131,158,167,162,190,132,79,62,37,27,12,2133,18,190,,
26,0231,05/12/2020,S,9,6,2,15,16,44,103,145,113,110,88,125,129,132,137,172,171,151,121,74,51,48,23,5,1990,16,172,,
27,0232,05/12/2020,N,8,9,2,7,9,14,32,42,42,48,70,74,82,96,106,124,136,181,119,83,49,42,29,8,1412,18,181,,
27,0232,05/12/2020,S,9,6,6,7,20,91,109,101,73,70,70,67,72,87,79,108,110,90,73,36,33,34,15,9,1375,17,110,,
71,0233,05/12/2020,N,38,18,26,50,132,338,568,633,527,506,479,553,501,490,515,452,559,583,436,304,224,151,88,55,8226,08,633,,
71,0233,05/12/2020,S,46,33,29,35,48,148,274,382,356,352,407,481,541,505,606,710,745,811,692,454,347,204,129,72,8407,18,811,,
30,0234,05/12/2020,N,4,7,2,5,6,28,47,56,45,73,72,77,84,86,78,86,112,118,98,48,47,30,17,12,1238,18,118,,
30,0234,05/12/2020,S,9,6,4,4,14,24,49,77,86,75,89,79,78,83,85,85,77,120,72,53,42,21,25,12,1269,18,120,,
72,0235,05/12/2020,N,27,19,21,32,39,95,156,121,150,136,149,136,128,131,130,124,144,123,85,66,40,43,25,20,2140,07,156,,
72,0235,05/12/2020,S,18,9,20,29,42,73,121,114,93,105,115,123,120,113,121,120,121,138,101,62,49,34,20,16,1877,18,138,,
72,0236,05/12/2020,N,4,3,2,3,8,33,128,236,213,187,188,170,204,197,204,200,228,186,141,78,57,33,18,11,2732,08,236,,
72,0236,05/12/2020,S,5,2,3,2,7,42,89,106,99,154,146,176,190,218,260,271,272,248,162,113,96,59,23,13,2756,17,272,,
33,0237,05/12/2020,N,3,1,0,2,1,4,7,22,12,8,11,17,19,21,29,20,32,25,20,13,13,11,4,1,296,17,32,,
33,0237,05/12/2020,S,3,0,0,1,1,9,24,24,13,17,21,23,21,16,21,17,29,26,24,8,6,9,4,2,319,17,29,,
37,0238,05/12/2020,E,147,137,125,143,191,198,323,428,403,490,526,570,602,672,690,616,641,612,577,501,390,315,262,175,9734,15,690,,
37,0238,05/12/2020,W,149,126,142,110,149,206,350,423,520,595,612,645,724,766,799,751,656,661,567,469,355,267,221,194,10457,15,799,,
34,0239,05/12/2020,E,4,1,1,3,0,13,15,34,30,32,43,45,43,60,68,67,57,43,37,19,44,18,2,9,688,15,68,,
34,0239,05/12/2020,W,1,0,0,1,1,3,37,36,32,49,58,68,68,51,58,33,46,40,36,34,27,13,8,2,702,12,68,,
76,0240,05/12/2020,E,24,17,20,55,115,227,377,411,407,382,410,400,420,391,353,363,359,349,211,182,123,104,60,46,5806,13,420,,
76,0240,05/12/2020,W,32,29,21,16,24,55,140,224,218,250,278,346,376,435,436,456,562,634,456,304,225,130,99,72,5818,18,634,,
37,0241,05/12/2020,N,6,6,3,7,10,22,68,126,102,97,112,118,100,109,100,114,93,123,71,59,55,39,19,11,1570,08,126,,
37,0241,05/12/2020,S,4,1,9,6,5,25,80,82,91,75,91,88,102,113,98,101,112,132,95,69,44,32,18,13,1486,18,132,,
37,0242,05/12/2020,N,4,6,4,3,19,25,74,110,102,81,107,102,139,113,102,120,88,111,59,51,45,33,17,5,1520,13,139,,
37,0242,05/12/2020,S,7,4,4,7,4,25,50,86,96,111,91,98,120,104,130,122,136,128,80,61,49,25,13,13,1564,17,136,,
54,0245,05/12/2020,N,1,3,4,1,8,17,41,39,41,37,50,28,47,51,60,50,65,101,35,34,22,12,9,8,764,18,101,,
54,0245,05/12/2020,S,0,1,1,4,8,12,54,57,83,30,53,53,38,45,40,45,57,50,33,30,28,11,5,3,741,09,83,,
11,0246,05/12/2020,E,18,15,11,28,73,271,403,441,369,334,360,380,396,385,381,440,448,432,317,219,164,115,62,49,6111,17,448,,
11,0246,05/12/2020,W,27,18,18,17,43,69,187,326,344,313,290,353,367,384,388,516,577,538,395,253,193,121,95,42,5874,17,577,,
53,0247,05/12/2020,N,3,1,1,2,12,35,69,109,103,77,98,80,107,103,89,114,110,103,63,44,31,20,13,13,1400,16,114,,
53,0247,05/12/2020,S,5,2,3,6,8,46,75,74,70,85,84,85,82,94,101,108,113,92,82,47,24,27,18,7,1338,17,113,,
53,0248,05/12/2020,E,9,3,6,6,13,25,28,53,45,63,79,77,70,63,78,93,76,54,42,31,21,18,19,14,986,16,93,,
53,0248,05/12/2020,W,12,5,10,7,17,28,65,62,72,77,76,66,72,76,71,78,63,56,24,38,26,18,9,7,1035,16,78,,
36,0249,05/12/2020,E,119,65,42,59,140,234,431,572,593,693,714,814,773,841,1020,1123,1335,1346,738,701,465,346,243,182,13589,18,1346,,
36,0249,05/12/2020,W,63,35,54,115,209,475,823,1290,1039,876,888,847,863,846,905,912,872,933,665,477,392,256,191,142,14168,08,1290,,
57,0250,05/12/2020,N,55,25,20,54,111,489,919,869,794,701,801,861,930,916,1028,1202,1246,1093,665,416,319,205,146,106,13971,17,1246,,
57,0250,05/12/2020,S,64,46,23,52,132,490,959,1125,971,815,888,888,946,923,994,1100,1118,832,595,364,249,193,140,117,14024,08,1125,,
59,0252,05/12/2020,N,2,3,1,3,6,25,52,62,47,41,42,45,44,51,49,48,45,50,36,29,23,18,9,1,732,08,62,,
59,0252,05/12/2020,S,2,0,0,3,5,13,34,43,31,44,51,55,43,46,26,52,58,56,47,30,21,16,12,5,693,17,58,,
86,0255,05/12/2020,E,110,82,69,75,91,253,734,1152,1152,984,1024,973,1128,1130,1154,1150,1167,1264,1030,698,608,398,295,181,16902,18,1264,,
86,0255,05/12/2020,W,91,71,51,78,106,245,675,1059,991,918,808,1007,1049,1135,1178,1231,1390,1336,912,706,547,400,325,226,16535,17,1390,,
86,0256,05/12/2020,E,53,27,19,31,49,161,425,687,735,640,634,773,790,735,763,845,868,868,665,549,493,235,162,99,11306,17,868,,
86,0256,05/12/2020,W,43,25,24,18,53,92,314,507,577,577,577,667,703,697,738,829,899,934,589,444,296,202,137,96,10038,18,934,,
87,0258,05/12/2020,N,125,78,43,40,75,164,295,375,423,474,544,634,693,645,664,698,764,822,704,604,588,449,316,248,10465,18,822,,
87,0258,05/12/2020,S,112,86,50,37,67,112,282,409,439,488,586,639,650,720,711,731,770,798,721,638,574,474,380,279,10753,18,798,,
89,0259,05/12/2020,N,11,4,6,6,14,59,97,120,187,227,324,317,371,426,398,364,357,340,209,142,94,60,23,25,4181,14,426,,
89,0259,05/12/2020,S,3,10,3,3,13,48,122,203,249,227,251,278,307,372,351,381,360,292,226,189,117,53,27,22,4107,16,381,,
94,0260,05/12/2020,N,232,205,142,195,340,781,1551,1985,1629,1558,1597,1556,1586,1572,1641,1337,1866,1808,1345,890,711,554,415,339,25835,08,1985,,
94,0260,05/12/2020,S,339,218,199,218,327,659,1331,1506,1437,1314,1242,1275,1387,1503,1542,1744,2006,1986,1448,1013,809,593,434,343,24873,17,2006,,
11,0262,05/12/2020,N,21,35,35,40,41,85,128,159,177,233,253,250,286,263,1,26,304,347,263,173,121,74,50,31,3396,18,347,,
11,0262,05/12/2020,S,19,4,9,11,29,82,206,294,282,260,286,247,302,282,266,286,245,246,214,154,97,69,30,33,3953,13,302,,
73,0263,05/12/2020,N,29,31,25,12,20,86,215,241,295,236,260,276,338,368,420,486,660,642,331,209,174,116,87,68,5625,17,660,,
73,0263,05/12/2020,S,30,13,13,47,84,191,407,609,411,339,300,299,357,327,385,356,349,307,218,154,114,74,68,25,5477,08,609,,
36,0264,05/12/2020,E,73,43,23,22,38,86,167,295,434,472,612,677,795,766,799,902,1023,1023,697,531,409,236,135,91,10349,17,1023,,
36,0264,05/12/2020,W,42,37,27,46,103,235,507,723,642,654,695,697,735,695,661,686,563,570,473,351,281,163,93,71,9750,13,735,,
92,0265,05/12/2020,E,205,130,87,110,147,281,684,1027,1079,1114,1258,1473,1667,1713,1708,1832,1919,1707,1491,1191,1044,694,468,372,23401,17,1919,,
92,0265,05/12/2020,W,193,108,100,127,196,478,1049,1156,1087,1109,1332,1558,1641,1706,1791,1764,1814,1913,1492,1200,970,718,489,284,24275,18,1913,,
97,0267,05/12/2020,N,193,160,142,256,528,1913,3270,3434,2960,2363,2116,2185,2263,2304,2761,3160,2719,2447,1808,1330,1036,797,514,360,41019,08,3434,,
97,0267,05/12/2020,S,197,165,145,147,206,536,1431,1929,1879,1780,1700,1684,1846,2041,2387,2987,3397,3087,2104,1280,990,732,429,293,33372,17,3397,,
29,0269,05/12/2020,E,148,115,107,139,182,266,274,337,367,426,461,510,474,591,605,549,564,533,477,391,304,305,229,183,8537,15,605,,
29,0269,05/12/2020,W,127,103,94,105,151,205,314,387,463,494,532,543,601,580,601,560,545,502,448,320,265,211,190,146,8487,13,601,,
03,0270,05/12/2020,E,4,1,2,10,14,27,39,36,44,56,76,73,72,60,79,70,64,48,49,52,38,22,15,13,964,15,79,,
03,0270,05/12/2020,W,5,6,3,2,7,19,29,74,52,43,49,52,52,56,54,56,72,83,42,52,31,23,11,10,883,18,83,,
04,0271,05/12/2020,E,20,14,11,19,22,48,145,242,170,165,163,206,203,163,205,233,210,234,191,126,88,74,62,35,3049,08,242,,
04,0271,05/12/2020,W,9,12,10,5,26,114,234,186,177,157,180,172,171,187,207,173,232,217,149,119,80,74,62,22,2975,07,234,,
05,0272,05/12/2020,E,7,9,4,5,22,79,140,148,135,123,150,152,151,149,111,156,127,167,92,66,38,24,24,10,2089,18,167,,
05,0272,05/12/2020,W,13,7,10,5,16,66,102,148,157,137,140,160,156,131,156,160,173,152,100,71,49,36,18,18,2181,17,173,,
12,0273,05/12/2020,N,15,9,6,21,68,187,350,369,348,288,248,278,308,300,284,235,314,305,178,102,77,52,39,17,4398,08,369,,
12,0273,05/12/2020,S,20,14,13,28,43,116,251,329,286,277,262,339,315,303,280,371,315,310,204,105,125,64,49,19,4438,16,371,,
16,0274,05/12/2020,N,26,28,28,35,59,145,350,498,539,614,651,799,892,793,830,953,1020,1157,833,594,448,201,126,77,11696,18,1157,,
16,0274,05/12/2020,S,42,32,30,44,138,406,619,725,673,568,661,768,848,812,791,863,859,906,668,493,385,211,120,66,11728,18,906,,
16,0275,05/12/2020,E,97,54,76,64,77,183,275,324,309,330,360,374,444,461,446,458,517,472,318,244,194,162,109,86,6434,17,517,,
16,0275,05/12/2020,W,67,39,45,138,132,143,297,417,401,354,348,370,386,410,468,448,423,411,317,234,218,148,85,61,6360,15,468,,
10,0276,05/12/2020,E,24,10,10,13,40,109,245,192,168,154,182,176,190,192,225,229,312,343,255,171,107,80,37,26,3490,18,343,,
10,0276,05/12/2020,W,7,2,10,4,25,111,277,334,282,204,192,176,230,230,202,245,239,301,214,175,103,58,37,25,3683,08,334,,
32,0277,05/12/2020,E,4,0,4,4,13,31,34,26,41,41,32,43,53,43,42,48,51,55,35,29,25,24,15,11,704,18,55,,
32,0277,05/12/2020,W,8,3,1,5,10,10,31,49,23,30,42,41,52,50,38,48,60,51,56,39,19,18,10,7,701,17,60,,
34,0278,05/12/2020,N,25,2722,18,16,30,88,124,219,235,239,254,249,258,253,289,320,276,355,208,123,87,70,47,29,6534,02,2722,,
34,0278,05/12/2020,S,14,12,13,24,54,106,255,283,232,181,199,217,250,231,255,237,239,281,216,137,86,77,50,34,3683,08,283,,
35,0279,05/12/2020,E,15,13,12,17,20,38,91,129,144,213,222,291,341,294,291,350,358,295,195,173,136,72,37,44,3791,17,358,,
35,0279,05/12/2020,W,14,6,9,11,8,42,108,197,213,218,208,272,321,282,290,285,268,278,176,151,110,61,29,25,3582,13,321,,
38,0280,05/12/2020,E,8,3,4,9,30,32,58,58,80,51,72,89,77,71,73,65,48,42,44,19,17,9,3,5,967,12,89,,
38,0280,05/12/2020,W,3,5,4,8,7,50,60,61,33,67,62,88,56,87,73,74,49,56,38,19,18,8,5,4,935,12,88,,
50,0281,05/12/2020,N,6,2,5,2,11,8,26,52,44,37,28,37,43,48,39,67,72,78,40,35,36,17,6,9,748,18,78,,
50,0281,05/12/2020,S,7,2,5,4,11,19,54,68,38,30,47,35,37,35,45,41,50,53,44,36,20,22,9,7,719,08,68,,
48,0282,05/12/2020,E,28,18,15,20,35,139,399,536,425,441,478,475,547,473,440,416,410,387,360,165,137,63,57,29,6493,13,547,,
48,0282,05/12/2020,W,61,32,21,13,24,77,234,471,408,545,727,768,907,872,931,896,964,816,636,563,373,211,136,105,10791,17,964,,
08,0283,05/12/2020,N,65,36,23,29,48,118,335,484,591,611,741,820,844,792,882,916,961,945,652,493,390,245,117,105,11243,17,961,,
08,0283,05/12/2020,S,48,36,31,34,71,204,392,720,724,771,798,828,797,831,822,772,747,716,522,363,254,196,90,66,10833,14,831,,
70,0284,05/12/2020,N,20,8,12,8,14,53,125,213,236,316,331,344,371,365,346,369,320,287,206,132,112,68,40,27,4323,13,371,,
70,0284,05/12/2020,S,11,5,8,8,9,34,84,163,242,270,279,337,350,387,348,360,326,331,257,179,144,68,39,24,4263,14,387,,
58,0285,05/12/2020,N,1,2,1,4,12,23,37,50,53,48,44,50,48,45,49,55,83,72,55,35,26,18,9,5,825,17,83,,
58,0285,05/12/2020,S,4,0,3,9,10,36,61,53,53,57,37,49,53,57,52,60,50,50,41,29,20,12,7,7,810,07,61,,
29,0286,05/12/2020,N,30,24,23,21,76,67,109,139,183,182,219,257,288,233,343,318,334,326,229,219,160,113,76,63,4032,15,343,,
29,0286,05/12/2020,S,44,21,17,19,32,107,187,265,241,233,206,282,282,324,280,332,316,258,207,173,158,102,85,61,4232,16,332,,
89,0289,05/12/2020,E,5,3,2,0,8,45,92,114,89,76,77,81,103,98,69,173,173,142,86,43,34,23,18,9,1563,16,173,,
89,0289,05/12/2020,W,5,1,0,3,19,62,88,71,85,60,72,74,81,81,109,115,124,138,77,48,52,17,11,9,1402,18,138,,
08,0294,05/12/2020,N,36,22,17,8,20,51,132,178,239,268,286,331,381,366,379,413,454,467,315,245,190,115,70,60,5043,18,467,,
08,0294,05/12/2020,S,16,12,14,17,41,96,183,219,250,234,239,279,318,280,266,269,225,201,176,137,101,65,40,30,3708,13,318,,
15,0295,05/12/2020,N,162,96,93,83,112,325,604,880,940,973,1040,1158,1227,1217,1285,1477,1495,1295,998,795,691,449,320,242,17957,17,1495,,
15,0295,05/12/2020,S,161,99,78,70,108,232,640,982,1021,1016,1003,1125,1273,1236,1276,1441,1386,1371,1054,831,666,474,351,256,18150,16,1441,,
59,0296,05/12/2020,N,22,13,12,33,57,178,562,605,514,466,455,477,542,535,465,493,576,565,456,359,242,150,80,60,7917,08,605,,
59,0296,05/12/2020,S,36,13,12,15,36,79,194,320,384,372,444,504,540,537,537,620,743,846,564,361,220,136,90,46,7649,18,846,,
29,0297,05/12/2020,N,7,4,4,5,14,23,60,81,66,57,76,83,80,75,86,112,111,148,83,60,48,34,20,7,1344,18,148,,
29,0297,05/12/2020,S,9,5,2,10,10,21,92,83,59,79,68,90,98,86,100,86,115,98,77,51,37,30,17,15,1338,17,115,,
86,0298,05/12/2020,N,165,110,68,106,137,354,1047,1394,1265,1136,1173,1256,1343,1338,1326,1313,1480,1379,1138,869,757,558,377,290,20379,17,1480,,
86,0298,05/12/2020,S,194,84,78,65,96,205,511,824,942,1098,1095,1203,1381,1367,1350,1576,1689,1777,1276,1034,937,598,476,343,20199,18,1777,,
77,0299,05/12/2020,E,28,24,14,20,69,216,378,423,316,271,303,288,346,336,398,454,546,562,343,210,167,91,64,39,5906,18,562,,
77,0299,05/12/2020,W,30,17,12,20,57,162,337,398,398,294,173,284,293,370,325,314,469,386,321,217,156,86,8,28,5155,17,469,,
55,0300,05/12/2020,N,15,8,12,16,27,120,387,434,301,252,253,271,242,263,262,302,347,294,300,152,126,83,57,21,4545,08,434,,
55,0300,05/12/2020,S,21,5,10,15,46,144,177,195,166,168,230,258,317,310,295,382,474,584,316,215,140,110,54,29,4661,18,584,,
56,0301,05/12/2020,E,13,7,3,7,10,42,55,77,76,67,91,79,92,94,93,96,103,125,107,92,47,41,19,9,1445,18,125,,
56,0301,05/12/2020,W,15,7,13,7,11,30,106,99,90,89,98,87,76,80,84,97,96,101,83,72,39,40,18,20,1458,07,106,,
15,0302,05/12/2020,E,75,44,45,60,134,325,751,938,700,582,565,611,713,657,730,786,732,716,536,452,362,257,196,131,11098,08,938,,
15,0302,05/12/2020,W,86,60,33,27,63,151,406,668,619,644,602,678,742,687,767,864,986,910,657,486,398,299,248,175,11256,17,986,,
55,0304,05/12/2020,E,358,336,339,329,377,574,1189,2015,1825,1643,1406,1435,1572,1582,1507,1609,1826,1943,1307,968,792,594,408,301,26235,08,2015,,
55,0304,05/12/2020,W,251,209,168,181,201,392,920,1642,1487,1404,1533,1634,1785,1839,1962,2262,2375,2445,1687,1308,957,690,500,364,28196,18,2445,,
46,0305,05/12/2020,E,180,89,58,80,183,555,1427,2138,1791,1700,1759,1752,1905,2098,2100,2392,2496,2189,1553,1153,875,742,541,294,30050,17,2496,,
46,0305,05/12/2020,W,142,91,78,99,200,628,1626,2198,1885,1781,1892,2071,2009,2042,2082,2215,2504,2387,1536,1077,744,515,357,233,30392,17,2504,,
86,0306,05/12/2020,E,21,11,17,10,6,20,107,153,192,228,209,216,246,263,280,267,335,320,289,276,191,128,66,40,3891,17,335,,
86,0306,05/12/2020,W,32,19,10,10,12,14,67,124,169,196,213,222,235,268,267,284,315,268,263,218,223,129,79,62,3699,17,315,,
46,0308,05/12/2020,N,51,41,25,37,70,141,340,567,673,807,940,1073,1253,1118,1106,1203,1365,1177,774,563,355,209,131,93,14112,17,1365,,
46,0308,05/12/2020,S,57,36,26,35,98,270,724,1189,1065,950,1141,1132,1234,1129,1045,896,964,813,592,446,332,220,106,84,14584,13,1234,,
16,0310,05/12/2020,N,183,145,186,261,510,1172,1727,1470,1464,1367,1478,1627,1621,1703,1699,1732,1720,1656,1247,990,683,521,403,221,25786,16,1732,,
16,0310,05/12/2020,S,242,148,135,294,232,356,802,1176,1275,1237,1314,1398,1607,1639,1721,1971,1899,2088,1554,1185,788,618,411,285,24375,18,2088,,
78,0311,05/12/2020,N,39,32,20,41,106,301,678,1174,1269,1236,1275,1278,1366,1362,1246,1069,1057,1047,777,531,395,236,147,77,16759,13,1366,,
78,0311,05/12/2020,S,65,51,25,43,32,61,201,534,719,885,1132,1253,1423,1371,1438,1476,1680,1636,995,801,579,353,209,109,17071,17,1680,,
54,0312,05/12/2020,N,16,4,8,12,23,56,109,172,150,154,160,160,157,153,149,131,138,166,116,77,47,27,21,22,2228,08,172,,
54,0312,05/12/2020,S,10,6,8,18,22,36,86,118,115,133,121,133,137,176,141,154,164,198,114,86,53,49,29,10,2117,18,198,,
51,0313,05/12/2020,N,6,7,3,5,5,8,30,51,82,68,79,95,116,112,114,130,226,198,108,68,56,41,27,14,1649,17,226,,
51,0313,05/12/2020,S,6,5,6,3,9,19,101,187,179,115,108,115,112,105,78,104,92,71,80,43,40,32,22,12,1644,08,187,,
88,0314,05/12/2020,N,54,26,23,34,57,125,328,620,680,642,700,746,848,859,786,770,759,689,482,393,333,211,128,80,10373,14,859,,
88,0314,05/12/2020,S,61,35,26,31,38,92,213,394,563,561,681,815,784,903,823,821,883,748,528,393,377,232,147,100,10249,14,903,,
46,0315,05/12/2020,N,20,11,7,13,9,23,61,161,175,194,229,335,352,260,261,249,244,232,140,122,70,37,33,18,3256,13,352,,
46,0315,05/12/2020,S,14,13,6,5,11,35,93,210,214,228,232,297,361,282,230,188,199,186,122,79,52,43,32,18,3150,13,361,,
51,0316,05/12/2020,E,7,5,3,4,3,10,30,63,58,58,61,66,72,81,94,74,106,85,60,42,23,21,15,12,1053,17,106,,
51,0316,05/12/2020,W,1,2,6,2,3,7,26,54,79,72,76,91,83,74,60,45,86,70,56,35,21,20,12,6,987,12,91,,
36,0317,05/12/2020,N,479,354,343,426,592,985,2027,2479,2380,2493,2525,2505,2491,2352,2306,2135,2182,2036,1710,1173,1015,945,804,598,37335,11,2525,,
36,0317,05/12/2020,S,500,460,428,429,595,930,1262,1499,1561,1532,1589,1764,1919,2048,2266,2382,2545,2642,2017,1606,1290,1053,818,703,33838,18,2642,,
16,0319,05/12/2020,N,53,25,24,33,110,272,328,314,231,254,287,318,341,303,301,343,324,395,240,224,153,112,87,56,5128,18,395,,
16,0319,05/12/2020,S,41,31,44,59,88,201,339,337,282,254,258,256,282,269,275,286,344,376,294,188,149,114,88,64,4919,18,376,,
29,0320,05/12/2020,N,347,280,249,217,270,398,595,825,921,1119,1303,1381,1376,1392,1307,1271,1165,1111,934,762,644,485,457,439,19248,14,1392,,
29,0320,05/12/2020,S,349,302,267,301,332,356,513,626,701,740,879,879,1002,1109,1131,1168,1197,1173,1026,829,735,652,558,413,17238,17,1197,,
10,0321,05/12/2020,E,165,113,70,73,128,364,782,1098,931,903,997,1177,1328,1315,1273,1312,1346,1378,1294,998,888,630,445,311,19319,18,1378,,
10,0321,05/12/2020,W,187,103,84,88,117,283,552,880,871,917,1023,1156,1378,1383,1469,1562,1618,1608,1253,1057,778,576,413,304,19660,17,1618,,
70,0322,05/12/2020,N,146,135,123,135,187,285,515,631,799,812,742,793,788,763,810,900,882,813,660,492,410,290,239,206,12556,16,900,,
70,0322,05/12/2020,S,174,127,107,134,152,375,599,569,615,574,594,596,614,690,719,794,860,837,640,524,380,311,246,189,11420,17,860,,
26,0323,05/12/2020,N,105,63,51,30,48,88,328,533,502,583,621,698,808,803,737,755,776,842,727,605,541,354,224,177,10999,18,842,,
26,0323,05/12/2020,S,93,77,33,22,42,87,169,350,377,477,534,720,819,824,818,909,969,958,748,675,527,376,237,149,10990,17,969,,
02,0324,05/12/2020,E,46,34,18,26,71,172,384,607,604,600,642,681,728,772,786,806,784,709,407,293,207,146,88,53,9664,16,806,,
02,0324,05/12/2020,W,56,18,13,22,44,106,373,648,668,648,685,723,786,760,794,757,723,680,400,271,220,132,102,83,9712,15,794,,
09,0327,05/12/2020,N,40,33,33,45,60,136,152,204,186,228,217,201,261,269,233,233,310,301,222,120,104,89,62,52,3791,17,310,,
09,0327,05/12/2020,S,37,28,40,50,73,175,246,224,224,195,242,235,196,211,211,197,211,219,148,115,97,102,51,42,3569,07,246,,
47,0328,05/12/2020,N,3,2,3,5,17,50,53,80,82,78,108,82,79,109,116,118,187,108,81,60,41,21,11,5,1499,17,187,,
47,0328,05/12/2020,S,7,1,2,14,29,99,122,110,109,116,99,94,92,85,95,101,94,88,64,40,36,26,24,10,1557,07,122,,
78,0329,05/12/2020,N,41,19,10,19,27,79,268,520,666,704,807,907,927,984,992,905,839,856,613,413,305,204,128,46,11279,15,992,,
78,0329,05/12/2020,S,28,22,9,18,24,45,123,360,598,663,744,844,974,1007,1017,1031,967,928,641,503,356,229,117,54,11302,16,1031,,
58,0330,05/12/2020,E,7,1,5,8,20,49,56,37,46,38,45,58,49,44,39,41,48,41,18,26,9,20,3,7,715,12,58,,
58,0330,05/12/2020,W,6,4,1,5,8,24,30,23,26,35,50,49,43,38,46,55,49,54,38,20,21,16,9,6,656,16,55,,
86,0331,05/12/2020,N,939,581,466,517,892,2518,5721,5986,5899,5130,5210,5263,5641,5718,6161,6690,7050,6609,5250,3952,3129,2428,2119,1527,95396,17,7050,,
86,0331,05/12/2020,S,970,662,498,518,789,2127,4541,5691,5672,5289,4728,5376,5594,5559,5932,7007,7150,7266,5206,4313,3458,2752,2064,1536,94698,18,7266,,
13,0333,05/12/2020,E,71,45,33,74,163,495,1264,1638,1501,1420,1298,1460,1489,1574,1619,1706,1840,1810,1203,720,524,366,258,133,22704,17,1840,,
13,0333,05/12/2020,W,98,38,41,79,130,379,1022,1465,1342,1323,1340,1470,1610,1577,1641,1768,1804,1705,1295,768,618,393,262,185,22353,17,1804,,
89,0334,05/12/2020,N,267,156,122,157,206,467,1123,1523,1490,1382,1412,1516,1551,1626,1700,1150,2561,2875,2076,1273,940,682,493,403,27151,18,2875,,
89,0334,05/12/2020,S,274,163,205,252,540,1366,2662,2880,2010,1521,1412,1352,1302,1439,1594,1468,1632,1675,1275,881,698,569,405,421,27996,08,2880,,
73,0335,05/12/2020,E,26,15,14,10,25,56,189,446,575,599,785,837,890,891,904,840,768,818,564,362,208,134,82,43,10081,15,904,,
73,0335,05/12/2020,W,30,19,16,20,34,74,216,353,507,568,653,706,771,782,851,849,797,732,570,461,344,181,119,55,9708,15,851,,
47,0337,05/12/2020,N,6,1,3,9,15,74,104,100,77,117,103,113,112,130,103,141,182,123,72,56,29,26,17,14,1727,17,182,,
47,0337,05/12/2020,S,9,8,4,7,33,47,98,101,108,104,95,123,113,109,123,151,133,137,100,60,48,29,25,16,1781,16,151,,
77,0343,05/12/2020,E,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,01,0,,
77,0343,05/12/2020,W,428,278,324,383,771,1912,3613,3607,3316,2931,2826,2695,2867,2856,3164,3286,3418,3694,2954,2215,1721,1243,895,603,52000,18,3694,,
61,0344,05/12/2020,E,7,3,6,8,25,59,120,168,149,147,162,171,172,140,144,168,167,128,77,48,34,35,14,15,2167,13,172,,
61,0344,05/12/2020,W,3,1,1,7,10,23,66,89,86,147,153,166,154,144,153,169,227,173,125,90,63,37,23,11,2121,17,227,,
