COUNTY,SITE,BEGDATE,DIR,HR1,HR2,HR3,HR4,HR5,HR6,HR7,HR8,HR9,HR10,HR11,HR12,HR13,HR14,HR15,HR16,HR17,HR18,HR19,HR20,HR21,HR22,HR23,HR24,TOTVOL,PEAKHR,PEAKVOL,TYPE,TRUCKS
86,0214,06/25/2020,W,312,174,121,93,131,223,420,859,986,911,1068,1119,1170,1420,1457,1662,2029,2162,1595,1229,1102,923,726,541,22433,18,2162,,
86,0215,06/25/2020,N,33,17,15,11,9,32,97,252,284,280,313,320,372,435,403,363,442,395,360,299,267,189,151,86,5425,17,442,,
86,0215,06/25/2020,S,51,17,15,6,10,48,111,260,392,335,361,419,431,471,463,412,414,400,407,352,359,215,180,99,6228,14,471,,
72,0216,06/25/2020,N,259,196,155,223,411,916,1638,1849,1726,1672,1751,1801,1957,2114,2169,2517,2706,2621,1957,1544,1121,871,660,435,33269,17,2706,,
72,0216,06/25/2020,S,326,197,216,264,401,1229,2277,2690,2370,2167,2209,2446,2635,2488,2837,3452,3605,3520,2498,1614,1179,993,814,609,43036,17,3605,,
93,0217,06/25/2020,N,334,308,203,226,395,878,2246,3018,3128,2972,2930,2976,3218,3290,3537,4351,5008,4977,3283,2397,1744,1320,899,665,54303,17,5008,,
93,0217,06/25/2020,S,354,310,265,388,708,1475,3346,4916,4829,3389,3030,2920,2591,3182,3071,3379,3218,3101,2693,1996,1511,1271,906,615,53464,08,4916,,
53,0218,06/25/2020,E,152,124,121,141,187,265,434,591,666,762,898,948,934,829,777,745,712,658,556,454,376,282,275,221,12108,12,948,,
53,0218,06/25/2020,W,128,130,133,115,159,284,427,545,558,699,794,838,868,881,825,793,754,895,592,450,379,315,249,188,11999,18,895,,
57,0219,06/25/2020,N,54,28,28,29,64,183,389,526,662,582,633,574,641,625,742,926,945,829,502,331,272,196,170,128,10059,17,945,,
57,0219,06/25/2020,S,40,27,23,57,120,620,994,934,669,619,609,637,618,686,674,747,736,634,427,270,221,171,164,100,10797,07,994,,
50,0220,06/25/2020,E,233,197,150,170,166,312,731,936,830,872,897,1047,1167,1226,1186,1104,1030,1016,810,691,598,511,357,342,16579,14,1226,,
50,0220,06/25/2020,W,167,166,136,124,140,208,427,711,757,796,908,1019,1086,1126,1105,1058,1214,1481,1005,704,586,480,384,272,16060,18,1481,,
97,0223,06/25/2020,N,34,13,13,22,26,68,145,180,184,195,195,243,179,221,205,269,314,285,217,127,98,66,52,35,3386,17,314,,
97,0223,06/25/2020,S,11,20,12,29,87,190,268,265,210,182,148,170,165,203,235,303,330,226,157,113,84,49,40,27,3524,17,330,,
17,0225,06/25/2020,N,311,194,193,292,540,1341,2914,4240,4065,3600,3569,3487,3743,3668,3782,3958,3839,3747,2723,1857,1403,1274,830,494,56064,08,4240,,
17,0225,06/25/2020,S,344,256,238,313,480,966,2682,4050,3685,3351,3367,3336,3478,3573,3829,4188,4335,4145,2870,2371,1749,1265,908,659,56438,17,4335,,
90,0227,06/25/2020,N,43,22,14,33,31,88,237,387,485,540,658,641,605,607,624,670,696,638,488,347,238,246,182,112,8632,17,696,,
90,0227,06/25/2020,S,34,33,33,15,45,140,315,502,529,552,637,678,680,662,716,776,661,577,450,358,243,174,114,88,9012,16,776,,
01,0228,06/25/2020,E,37,36,28,50,76,233,531,949,922,938,1066,1129,1142,1237,1221,1315,1278,1157,687,453,394,245,154,66,15344,16,1315,,
01,0228,06/25/2020,W,44,38,30,30,79,268,814,1090,1055,935,1023,1033,1125,1087,1101,1144,1203,1034,789,582,417,241,160,103,15425,17,1203,,
09,0229,06/25/2020,E,10,6,11,12,49,108,169,318,235,186,196,214,210,206,167,188,214,153,137,85,76,35,41,20,3046,08,318,,
09,0229,06/25/2020,W,18,10,11,6,20,78,114,197,150,157,171,177,230,228,235,226,298,322,163,129,95,73,34,22,3164,18,322,,
16,0230,06/25/2020,N,20,27,31,51,70,92,204,207,247,204,227,211,236,195,230,247,295,328,262,158,136,82,62,46,3868,18,328,,
16,0230,06/25/2020,S,20,23,30,21,58,140,239,262,241,223,212,237,238,233,230,270,275,275,204,143,102,75,62,31,3844,17,275,,
26,0231,06/25/2020,N,7,7,7,20,26,54,126,159,127,93,117,116,117,162,161,245,165,190,157,116,74,44,30,10,2330,16,245,,
26,0231,06/25/2020,S,8,4,5,8,24,39,104,152,119,88,124,124,144,105,125,161,184,191,125,89,85,45,31,13,2097,18,191,,
27,0232,06/25/2020,N,13,13,8,7,12,22,41,58,56,51,71,75,69,85,97,137,152,135,143,111,80,42,27,18,1523,17,152,,
27,0232,06/25/2020,S,7,5,7,11,23,101,137,96,84,86,77,81,65,94,81,93,111,87,85,45,48,21,19,11,1475,07,137,,
71,0233,06/25/2020,N,36,17,30,52,150,344,578,679,617,595,573,555,546,552,480,496,659,696,545,310,256,187,131,71,9155,18,696,,
71,0233,06/25/2020,S,63,44,26,30,52,148,342,406,397,401,487,468,584,546,595,695,808,865,722,518,425,274,173,99,9168,18,865,,
30,0234,06/25/2020,N,7,4,4,4,9,54,46,73,63,64,75,80,97,85,98,106,116,164,93,63,59,61,27,18,1470,18,164,,
30,0234,06/25/2020,S,8,3,1,6,11,19,63,81,75,105,80,84,84,84,94,103,104,109,128,67,58,37,23,10,1437,19,128,,
72,0235,06/25/2020,N,24,17,17,21,37,76,151,134,136,159,120,154,144,138,139,160,179,161,107,76,65,55,28,24,2322,17,179,,
72,0235,06/25/2020,S,19,16,14,28,40,73,119,107,88,107,134,150,164,170,164,152,151,213,125,83,63,61,30,21,2292,18,213,,
72,0236,06/25/2020,N,5,5,3,6,10,41,114,206,276,213,226,243,226,249,239,268,213,217,146,89,73,55,24,19,3166,09,276,,
72,0236,06/25/2020,S,7,8,3,8,10,44,98,128,132,170,198,214,221,231,243,285,294,306,241,121,82,54,39,15,3152,18,306,,
33,0237,06/25/2020,N,1,0,1,4,2,4,15,17,14,34,37,28,17,23,28,29,30,36,24,25,18,11,16,11,425,11,37,,
33,0237,06/25/2020,S,4,1,1,1,7,14,27,22,22,29,29,34,31,33,45,47,48,32,45,33,27,16,16,13,577,17,48,,
37,0238,06/25/2020,E,205,188,182,191,226,272,370,540,570,642,799,835,954,991,1095,1105,1082,907,753,681,552,447,402,272,14261,16,1105,,
37,0238,06/25/2020,W,180,159,127,113,151,218,340,491,574,744,858,990,948,760,990,860,1180,868,734,564,534,427,273,256,13339,17,1180,,
34,0239,06/25/2020,E,1,4,1,5,3,9,12,36,49,54,53,49,53,55,55,63,71,45,42,33,23,22,10,6,754,17,71,,
34,0239,06/25/2020,W,8,2,1,0,1,15,28,35,50,56,50,69,66,58,74,62,59,43,29,32,20,15,9,1,783,15,74,,
76,0240,06/25/2020,E,18,16,21,44,114,243,428,454,439,399,419,441,409,395,342,397,400,368,264,175,134,102,69,43,6134,08,454,,
76,0240,06/25/2020,W,54,22,15,11,23,53,165,210,227,276,365,370,399,413,487,503,591,641,465,307,231,202,116,86,6232,18,641,,
37,0241,06/25/2020,N,6,4,4,4,15,28,72,134,87,98,98,84,109,121,122,99,104,103,91,57,49,48,12,6,1555,08,134,,
37,0241,06/25/2020,S,9,7,3,2,11,26,58,79,79,80,82,97,78,101,131,118,160,148,116,62,47,31,22,13,1560,17,160,,
37,0242,06/25/2020,N,10,6,1,8,16,41,76,120,93,120,127,117,119,122,113,109,106,118,81,61,80,31,25,12,1712,11,127,,
37,0242,06/25/2020,S,15,3,6,6,9,19,52,89,102,106,102,114,126,126,141,136,152,189,112,84,51,42,18,15,1815,18,189,,
48,0243,06/25/2020,N,20,12,12,12,15,47,102,159,148,133,185,183,179,152,187,208,183,260,199,170,102,78,58,34,2838,18,260,,
48,0243,06/25/2020,S,35,26,38,30,26,93,90,110,104,123,161,180,206,191,207,203,230,248,160,150,104,74,50,55,2894,18,248,,
54,0245,06/25/2020,N,1,1,1,3,4,8,36,47,45,39,37,41,55,51,45,54,68,76,51,33,12,16,4,2,730,18,76,,
54,0245,06/25/2020,S,1,0,0,1,4,8,49,51,42,45,34,46,39,38,40,56,47,48,33,23,14,17,7,2,645,16,56,,
11,0246,06/25/2020,E,18,14,18,34,97,257,440,491,434,411,389,429,435,417,449,450,472,506,330,262,222,148,71,58,6852,18,506,,
11,0246,06/25/2020,W,44,23,12,22,41,106,200,341,345,353,375,396,392,401,402,491,603,565,475,325,234,188,103,66,6503,17,603,,
53,0247,06/25/2020,N,5,4,4,7,13,30,71,103,98,97,113,111,83,99,82,134,118,111,64,68,42,51,51,37,1596,16,134,,
53,0247,06/25/2020,S,7,6,7,4,8,44,79,85,72,74,86,91,96,113,116,124,138,141,107,78,45,39,17,13,1590,18,141,,
53,0248,06/25/2020,E,7,6,3,3,17,24,50,59,62,70,116,131,114,121,97,97,96,87,57,41,25,25,12,19,1339,12,131,,
53,0248,06/25/2020,W,15,9,4,11,21,42,78,72,77,89,112,138,135,136,115,122,104,85,67,56,39,29,22,9,1587,12,138,,
36,0249,06/25/2020,E,135,70,59,56,159,249,523,603,684,728,773,895,872,968,1006,1261,1376,1595,1095,930,686,482,324,241,15770,18,1595,,
36,0249,06/25/2020,W,74,61,71,113,229,475,993,1392,1183,1025,965,987,983,943,950,1070,1050,1079,802,661,546,436,251,165,16504,08,1392,,
57,0250,06/25/2020,N,51,46,49,72,162,531,1032,1091,915,896,887,992,1066,1055,1207,1320,1336,1238,733,565,427,253,214,134,16272,17,1336,,
57,0250,06/25/2020,S,72,41,41,51,129,513,1006,1292,1109,969,1122,1091,1032,1104,1115,1281,1316,1170,824,529,319,259,188,145,16718,17,1316,,
58,0251,06/25/2020,E,5,3,1,8,20,58,61,90,68,63,74,81,90,87,89,98,129,140,63,52,43,33,14,6,1376,18,140,,
58,0251,06/25/2020,W,6,1,3,8,10,51,89,76,62,69,82,64,90,88,82,106,123,110,72,47,32,23,12,5,1311,17,123,,
59,0252,06/25/2020,N,4,3,2,1,10,34,54,62,56,55,54,43,63,49,48,54,61,60,51,18,21,8,9,8,828,13,63,,
59,0252,06/25/2020,S,4,0,1,3,3,6,49,41,51,38,60,47,48,47,69,67,81,84,58,30,26,17,12,7,849,18,84,,
86,0255,06/25/2020,E,183,127,96,106,129,271,752,1232,1323,1102,1108,1210,1341,1260,1424,1342,1441,1480,1296,970,794,580,414,283,20264,18,1480,,
86,0255,06/25/2020,W,207,103,104,103,133,259,694,1169,1171,1085,1170,1170,1233,1313,1279,1416,1521,1669,1284,1038,673,528,446,285,20053,18,1669,,
86,0256,06/25/2020,E,71,43,21,37,66,205,482,809,944,760,751,818,900,879,895,935,944,993,845,683,564,380,242,140,13407,18,993,,
86,0256,06/25/2020,W,55,27,18,19,30,76,243,438,504,479,459,492,512,549,595,634,710,774,666,549,423,305,183,129,8869,18,774,,
87,0258,06/25/2020,N,185,86,57,61,99,196,319,423,486,555,587,615,647,693,653,799,862,863,735,659,606,492,417,296,11391,18,863,,
87,0258,06/25/2020,S,188,127,64,56,76,126,334,472,540,648,683,673,690,699,781,793,761,796,772,657,661,560,506,347,12010,18,796,,
89,0259,06/25/2020,N,32,7,4,6,19,53,124,199,357,352,424,509,503,545,636,740,757,717,530,266,172,114,63,29,7158,17,757,,
89,0259,06/25/2020,S,12,9,9,5,21,65,181,539,571,395,350,361,379,369,331,294,286,270,225,169,149,88,51,22,5151,09,571,,
94,0260,06/25/2020,N,277,243,180,242,394,860,1788,2299,2095,1991,2070,2036,2146,2191,2096,2302,2398,2067,1565,1301,932,749,563,400,33185,17,2398,,
11,0262,06/25/2020,N,20,21,14,12,29,68,137,200,193,234,286,286,316,316,306,316,371,340,258,215,128,95,66,44,4271,17,371,,
11,0262,06/25/2020,S,10,8,9,18,44,101,195,325,261,291,281,278,311,281,292,291,291,298,258,182,127,85,59,33,4329,08,325,,
73,0263,06/25/2020,N,39,30,21,24,30,98,202,256,289,298,283,352,354,374,416,530,676,712,414,265,245,155,110,96,6269,18,712,,
73,0263,06/25/2020,S,21,23,22,49,70,217,463,676,520,413,378,354,373,370,391,374,371,355,286,144,115,100,81,27,6193,08,676,,
36,0264,06/25/2020,E,73,46,36,30,39,112,195,323,403,542,651,749,820,812,850,929,990,1006,707,565,504,302,185,127,10996,18,1006,,
36,0264,06/25/2020,W,56,28,27,41,106,232,511,758,675,648,760,696,774,769,615,633,609,616,509,410,312,183,130,95,10193,13,774,,
92,0265,06/25/2020,E,324,211,172,129,224,390,793,1171,1294,1458,1556,1593,1858,1901,1898,2099,2148,2088,1815,1579,1214,1054,797,641,28407,17,2148,,
92,0265,06/25/2020,W,250,157,133,180,257,588,1231,1323,1357,1432,1636,1807,1935,2022,2043,2016,2179,2304,2000,1659,1256,1060,750,445,30020,18,2304,,
29,0269,06/25/2020,E,164,155,143,167,224,310,340,471,519,621,679,732,803,826,973,962,910,805,637,619,467,448,348,237,12560,15,973,,
29,0269,06/25/2020,W,146,120,115,126,156,283,406,504,629,761,887,948,856,823,820,768,781,712,598,508,414,317,234,223,12135,12,948,,
03,0270,06/25/2020,E,13,3,3,8,19,20,40,53,53,59,70,107,114,129,96,130,115,86,76,53,34,30,15,17,1343,16,130,,
03,0270,06/25/2020,W,9,6,5,3,2,16,30,42,71,70,90,104,75,93,88,85,69,85,58,64,39,32,19,8,1163,12,104,,
04,0271,06/25/2020,E,19,11,7,7,22,62,110,184,175,152,161,199,187,183,229,253,244,237,173,151,97,63,67,25,3018,16,253,,
04,0271,06/25/2020,W,16,7,5,9,19,130,226,181,190,182,165,198,180,194,230,221,208,228,148,114,85,72,52,28,3088,15,230,,
05,0272,06/25/2020,E,12,5,8,8,25,75,121,144,111,129,124,137,130,134,111,130,134,133,102,62,51,42,27,9,1964,08,144,,
05,0272,06/25/2020,W,13,19,14,17,18,59,91,128,144,108,117,125,130,146,173,136,161,137,112,68,48,32,24,23,2043,15,173,,
12,0273,06/25/2020,N,14,16,14,27,58,150,306,302,380,326,310,280,343,265,306,303,287,359,239,158,106,54,49,21,4673,09,380,,
12,0273,06/25/2020,S,29,21,20,28,49,107,262,312,330,323,296,338,339,334,327,344,353,321,209,149,118,76,75,30,4790,17,353,,
16,0274,06/25/2020,N,40,47,39,34,79,164,374,578,641,685,796,888,957,848,856,945,1134,1258,847,637,344,196,134,79,12600,18,1258,,
16,0274,06/25/2020,S,43,42,36,53,145,438,661,758,757,651,793,812,924,831,812,870,894,924,763,574,347,230,146,81,12585,13,924,,
16,0275,06/25/2020,E,90,57,56,87,98,193,298,349,358,359,372,410,446,466,484,485,505,549,357,307,242,156,124,116,6964,18,549,,
16,0275,06/25/2020,W,64,47,50,127,135,136,322,418,437,379,380,413,413,469,476,442,471,442,392,286,206,171,126,97,6899,15,476,,
10,0276,06/25/2020,E,23,15,9,18,38,110,281,212,185,167,156,173,215,215,204,240,314,342,250,172,127,85,40,25,3616,18,342,,
10,0276,06/25/2020,W,11,10,6,17,50,118,274,293,278,219,237,215,226,201,208,287,258,260,225,178,114,58,41,20,3804,08,293,,
32,0277,06/25/2020,E,9,6,7,7,12,17,31,32,31,37,56,36,46,57,68,61,59,78,58,29,26,28,21,17,829,18,78,,
32,0277,06/25/2020,W,3,2,2,4,13,12,44,52,41,45,41,70,52,61,58,56,53,47,41,34,31,17,22,12,813,12,70,,
34,0278,06/25/2020,N,26,19,9,15,19,61,104,244,238,251,249,246,277,284,415,384,378,357,264,154,105,89,56,34,4278,15,415,,
34,0278,06/25/2020,S,19,15,13,23,60,108,212,295,231,216,261,294,287,263,265,286,290,285,206,172,132,80,45,26,4084,08,295,,
35,0279,06/25/2020,E,21,12,6,7,23,37,80,146,138,205,258,291,324,305,316,331,330,353,216,208,128,83,53,36,3907,18,353,,
35,0279,06/25/2020,W,20,14,15,6,12,43,121,183,196,202,236,269,315,276,286,276,293,323,217,174,121,49,44,36,3727,18,323,,
38,0280,06/25/2020,E,1,4,5,7,20,25,37,61,63,66,71,70,96,70,85,81,57,73,40,28,13,13,12,6,1004,13,96,,
38,0280,06/25/2020,W,5,1,4,8,7,40,44,52,46,58,60,83,80,69,82,81,85,64,44,31,25,16,9,9,1003,17,85,,
50,0281,06/25/2020,N,6,3,3,5,6,11,27,73,44,42,33,43,52,50,51,57,72,80,68,24,37,32,15,12,846,18,80,,
50,0281,06/25/2020,S,9,2,6,7,5,25,47,70,35,34,39,37,48,44,43,58,82,68,43,37,30,22,15,7,813,17,82,,
48,0282,06/25/2020,E,33,29,31,29,62,180,601,883,820,914,989,1153,1148,1131,1012,966,970,909,753,468,330,206,104,68,13789,12,1153,,
48,0282,06/25/2020,W,64,36,20,22,33,83,236,513,465,597,790,946,1028,1053,1035,1049,1119,967,834,749,536,340,201,133,12849,17,1119,,
08,0283,06/25/2020,N,74,42,35,36,53,115,351,482,591,633,737,859,927,890,892,972,1038,1084,729,583,505,362,166,127,12283,18,1084,,
08,0283,06/25/2020,S,46,24,27,41,80,202,415,735,770,720,827,859,900,872,894,829,760,877,632,437,379,240,143,91,11800,13,900,,
70,0284,06/25/2020,N,8,9,4,7,11,33,109,235,283,332,361,350,398,400,382,312,337,269,186,137,105,88,29,17,4402,14,400,,
70,0284,06/25/2020,S,16,8,4,3,10,33,63,147,235,286,321,336,367,408,343,386,378,328,261,182,176,102,54,21,4468,14,408,,
58,0285,06/25/2020,N,2,3,2,6,7,31,46,55,57,69,53,54,65,76,58,66,76,73,55,27,30,25,11,8,955,14,76,,
58,0285,06/25/2020,S,5,2,1,5,16,44,58,76,60,69,81,49,56,61,67,64,70,61,41,37,28,17,18,10,996,11,81,,
29,0286,06/25/2020,N,42,29,15,19,43,111,151,189,173,208,227,235,289,284,318,308,391,360,276,216,182,118,76,62,4322,17,391,,
29,0286,06/25/2020,S,53,35,22,18,26,120,240,301,233,236,266,293,297,280,323,355,341,302,236,208,131,107,88,75,4586,16,355,,
89,0289,06/25/2020,E,5,3,2,3,6,38,93,125,99,87,92,85,78,73,91,86,86,71,54,38,24,17,15,3,1274,08,125,,
89,0289,06/25/2020,W,3,1,1,3,10,26,65,61,76,73,60,82,70,71,90,88,118,105,70,53,42,26,14,7,1215,17,118,,
08,0294,06/25/2020,N,41,17,16,20,25,51,166,249,261,295,371,432,492,393,360,431,479,513,360,282,245,172,109,53,5833,18,513,,
08,0294,06/25/2020,S,14,8,18,27,43,96,193,248,292,272,265,280,298,288,261,264,257,248,201,142,123,86,57,36,4017,13,298,,
15,0295,06/25/2020,N,156,111,103,80,142,311,678,972,1085,1047,1044,1211,1355,1277,1345,1464,1483,1386,1137,942,757,583,394,300,19363,17,1483,,
15,0295,06/25/2020,S,190,102,94,93,123,272,684,984,1162,1203,972,1161,1376,1288,1343,1603,1599,1521,1178,928,725,555,384,288,19828,16,1603,,
59,0296,06/25/2020,N,20,16,12,35,73,190,619,701,548,538,481,545,589,549,536,579,569,631,427,322,252,181,99,61,8573,08,701,,
59,0296,06/25/2020,S,30,14,11,32,37,57,225,359,458,458,494,528,537,553,592,740,813,907,604,389,215,199,132,44,8428,18,907,,
29,0297,06/25/2020,N,4,1,1,6,16,25,62,71,87,73,80,109,76,105,94,117,146,150,100,62,41,26,19,10,1481,18,150,,
29,0297,06/25/2020,S,10,5,2,6,9,42,95,90,94,83,70,87,108,91,107,89,113,114,94,54,56,25,28,12,1484,18,114,,
86,0298,06/25/2020,N,216,124,103,132,168,368,982,1371,1304,1248,1188,1174,1311,1287,1334,1254,1289,1351,1248,847,787,625,455,298,20464,08,1371,,
86,0298,06/25/2020,S,272,141,94,95,104,245,552,964,1159,1195,1202,1301,1456,1482,1569,1686,1846,1947,1515,1325,1165,809,679,453,23256,18,1947,,
77,0299,06/25/2020,E,40,22,24,29,79,252,395,408,362,314,351,342,432,366,444,494,574,605,377,281,176,135,74,85,6661,18,605,,
77,0299,06/25/2020,W,23,26,21,28,101,197,358,481,410,401,331,400,316,294,430,458,482,496,395,206,180,119,132,87,6372,18,496,,
55,0300,06/25/2020,N,14,9,7,17,18,120,404,513,337,250,282,264,311,245,266,288,317,264,296,157,113,73,41,28,4634,08,513,,
55,0300,06/25/2020,S,17,15,14,17,34,142,163,218,141,189,206,263,276,293,293,362,497,574,314,218,174,153,61,34,4668,18,574,,
56,0301,06/25/2020,E,12,6,6,5,11,33,73,85,93,95,111,131,131,136,148,136,131,163,133,86,71,29,31,18,1874,18,163,,
56,0301,06/25/2020,W,17,15,8,15,15,28,94,105,110,99,117,99,134,130,119,141,122,155,140,81,80,49,31,25,1929,18,155,,
15,0302,06/25/2020,E,110,48,57,83,181,409,841,993,893,756,697,766,870,745,728,818,843,839,635,593,455,347,233,237,13177,08,993,,
15,0302,06/25/2020,W,120,101,44,46,87,198,440,688,743,700,679,819,947,848,871,1031,1117,1140,839,675,425,381,270,289,13498,18,1140,,
55,0304,06/25/2020,E,292,213,240,249,279,515,1213,2122,2064,1860,1729,1900,1970,2048,1920,2103,2140,2098,585,0,0,0,0,0,25540,17,2140,,
55,0304,06/25/2020,W,270,226,206,193,217,389,1005,1544,1493,1438,1548,1697,1750,1841,1756,1926,2084,2234,575,0,0,0,0,0,22392,18,2234,,
46,0305,06/25/2020,E,395,211,153,155,241,652,1605,2266,2034,1961,2049,2090,2236,2195,2415,2742,2697,2564,1968,1426,1199,885,849,719,35707,16,2742,,
46,0305,06/25/2020,W,221,140,114,156,286,773,1849,2409,2380,2295,2311,2342,2288,2298,2373,2654,2791,2629,1813,1474,1155,822,606,380,36559,17,2791,,
86,0306,06/25/2020,E,70,39,21,24,15,42,166,245,301,346,362,366,358,420,397,384,487,509,489,370,378,230,198,114,6331,18,509,,
86,0306,06/25/2020,W,92,71,31,33,14,32,83,177,265,298,325,350,325,386,411,463,514,484,426,502,522,362,290,214,6670,21,522,,
46,0308,06/25/2020,N,86,33,29,40,73,156,403,637,702,873,989,1190,1276,1185,1311,1259,1449,1489,907,689,454,283,193,116,15822,18,1489,,
46,0308,06/25/2020,S,65,52,24,36,82,292,771,1371,1108,1111,1134,1129,1265,1182,1087,1027,1005,969,723,557,394,234,146,106,15870,08,1371,,
16,0310,06/25/2020,N,199,178,196,352,525,1410,1879,1755,1745,1700,1807,1942,1971,1915,1872,1850,1979,1889,1453,1266,865,632,426,305,30111,17,1979,,
16,0310,06/25/2020,S,349,212,140,266,247,335,989,1378,1478,1478,1496,1612,1723,1793,1996,2046,2110,2271,1934,1474,1106,823,679,493,28428,18,2271,,
78,0311,06/25/2020,N,45,30,35,49,121,343,771,1375,1431,1376,1453,1366,1429,1447,1381,1353,1233,1158,983,704,491,271,162,109,19116,11,1453,,
78,0311,06/25/2020,S,84,49,43,42,59,63,280,607,860,1067,1206,1398,1470,1495,1545,1673,1758,1471,1173,981,692,476,329,215,19036,17,1758,,
54,0312,06/25/2020,N,10,5,8,10,18,45,141,169,159,159,196,171,200,179,178,180,216,205,140,84,83,45,28,18,2647,17,216,,
54,0312,06/25/2020,S,10,5,8,14,16,47,85,106,113,138,139,170,186,184,180,213,230,240,153,123,74,47,47,27,2555,18,240,,
51,0313,06/25/2020,N,7,2,8,7,9,10,41,65,81,102,115,107,110,112,134,176,222,193,110,88,57,56,36,20,1868,17,222,,
51,0313,06/25/2020,S,6,13,4,3,12,26,123,216,182,134,114,103,102,109,126,104,99,92,91,78,49,58,16,18,1878,08,216,,
88,0314,06/25/2020,N,57,35,35,44,56,126,332,712,698,645,712,794,962,857,798,826,784,729,525,439,364,277,176,132,11115,13,962,,
88,0314,06/25/2020,S,72,38,37,38,53,123,241,428,597,676,683,816,907,844,903,870,965,833,591,433,411,295,166,159,11179,17,965,,
46,0315,06/25/2020,N,13,5,11,6,17,31,86,156,171,226,264,358,352,304,300,287,274,258,160,144,108,65,35,18,3649,12,358,,
46,0315,06/25/2020,S,16,9,6,8,17,47,136,278,224,265,266,360,327,310,248,291,258,203,152,133,77,56,30,22,3739,12,360,,
51,0316,06/25/2020,E,9,6,1,4,9,12,39,65,81,72,68,97,105,106,93,105,128,118,86,69,32,36,18,16,1375,17,128,,
51,0316,06/25/2020,W,6,3,3,6,8,19,42,87,112,101,105,102,99,107,98,112,96,94,80,56,36,31,20,12,1435,09,112,,
36,0317,06/25/2020,N,582,438,404,488,692,1229,2256,3032,3127,3300,2971,3009,3372,3939,3011,2858,2733,2617,2185,1870,1526,1123,1004,792,48558,14,3939,,
36,0317,06/25/2020,S,640,552,504,604,700,1028,1459,1726,1920,1940,2277,2607,2826,3041,3303,3623,3710,3448,2876,2222,1797,1469,1293,1024,46589,17,3710,,
57,0318,06/25/2020,E,168,139,128,136,279,554,774,997,996,1103,1054,1064,1049,1011,1008,1073,1093,1000,794,574,432,428,361,244,16459,10,1103,,
57,0318,06/25/2020,W,136,142,130,131,187,298,536,673,793,931,1038,1118,1063,1149,1189,1203,1174,1053,959,678,439,320,294,226,15860,16,1203,,
16,0319,06/25/2020,N,43,21,20,41,122,263,333,295,270,279,322,316,312,368,335,355,415,412,299,213,120,118,95,58,5425,17,415,,
16,0319,06/25/2020,S,49,33,52,65,106,194,303,328,244,240,269,295,279,298,323,381,402,436,344,254,190,109,76,69,5339,18,436,,
29,0320,06/25/2020,N,407,334,268,260,351,435,738,993,1320,1723,1908,1878,1792,1045,2120,2055,2448,1470,1288,1087,977,813,649,542,26901,17,2448,,
29,0320,06/25/2020,S,421,404,397,385,397,463,635,840,970,1204,1428,1627,1746,1800,1910,1955,1927,1757,1325,1117,1047,1094,817,479,26145,16,1955,,
10,0321,06/25/2020,E,240,154,123,84,162,378,946,1188,1158,1166,1145,1292,1519,1455,1397,1387,1534,1454,1444,1171,973,811,577,351,22109,17,1534,,
10,0321,06/25/2020,W,255,152,120,107,127,300,613,986,1024,1132,1133,1334,1480,1603,1600,1814,1948,1772,1434,1297,933,698,528,356,22746,17,1948,,
70,0322,06/25/2020,N,184,159,152,153,191,356,633,884,978,1061,1129,1148,1123,1208,1169,1224,1216,1256,891,616,527,474,332,237,17301,18,1256,,
70,0322,06/25/2020,S,181,194,181,152,186,439,717,758,750,824,864,967,966,1038,1116,1137,1216,1081,910,769,577,425,400,378,16226,17,1216,,
26,0323,06/25/2020,N,117,81,44,33,55,130,394,650,671,675,733,806,884,1146,1073,961,847,940,833,678,567,426,299,214,13257,14,1146,,
26,0323,06/25/2020,S,134,81,57,37,44,92,209,405,468,527,653,732,878,958,932,980,1046,1088,944,801,636,433,357,221,12713,18,1088,,
02,0324,06/25/2020,E,42,37,19,37,85,172,430,685,648,629,701,752,730,755,807,800,845,782,467,376,292,211,132,91,10525,17,845,,
02,0324,06/25/2020,W,48,25,11,30,47,155,410,704,766,702,733,830,819,752,787,758,792,826,490,340,297,212,143,86,10763,12,830,,
48,0325,06/25/2020,E,21,13,17,20,59,165,361,458,410,491,528,571,574,565,506,589,562,558,427,265,185,123,68,50,7586,16,589,,
48,0325,06/25/2020,W,39,22,17,28,43,73,230,298,311,381,488,483,516,542,581,628,687,632,448,353,249,168,107,47,7371,17,687,,
09,0327,06/25/2020,N,34,31,31,43,74,126,140,187,196,197,262,276,288,274,276,277,315,343,212,153,125,86,60,42,4048,18,343,,
09,0327,06/25/2020,S,31,26,43,49,87,188,235,271,223,260,238,280,245,237,221,239,215,222,176,152,88,93,58,43,3920,12,280,,
47,0328,06/25/2020,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,18,22,18,,
47,0328,06/25/2020,S,5,6,9,11,49,97,124,114,100,110,121,117,107,122,118,129,142,124,81,60,45,29,24,6,1850,17,142,,
78,0329,06/25/2020,N,40,18,16,15,40,118,349,587,861,957,1091,1125,1128,1174,1009,1076,1119,1052,823,692,451,353,232,107,14433,14,1174,,
78,0329,06/25/2020,S,42,26,24,18,27,54,156,436,780,841,1016,1087,1200,1066,1148,1232,1237,1173,958,734,614,418,222,114,14623,17,1237,,
