COUNTY,SITE,BEGDATE,DIR,HR1,HR2,HR3,HR4,HR5,HR6,HR7,HR8,HR9,HR10,HR11,HR12,HR13,HR14,HR15,HR16,HR17,HR18,HR19,HR20,HR21,HR22,HR23,HR24,TOTVOL,PEAKHR,PEAKVOL,TYPE,TRUCKS
72,0216,06/18/2020,N,245,135,138,209,363,883,1572,1831,1649,1550,1621,1737,1793,1940,2034,2390,2643,2642,2001,1531,1192,945,684,436,32164,17,2643,,
72,0216,06/18/2020,S,309,180,214,195,418,1260,2309,2692,2434,2232,2310,2582,2568,2549,2895,3289,3670,3666,2476,1629,1314,1130,933,565,43819,17,3670,,
93,0217,06/18/2020,N,358,247,175,259,404,856,2126,2885,2645,2657,2967,3444,2914,3231,3454,4061,4890,4752,3279,2248,1534,1177,852,617,52032,17,4890,,
93,0217,06/18/2020,S,381,318,321,379,665,1494,3359,4956,4509,3418,3040,2635,2839,2975,3034,3352,3235,2993,2442,1782,1457,1113,836,571,52104,08,4956,,
53,0218,06/18/2020,E,176,140,98,128,178,271,416,604,635,886,888,903,790,874,840,784,751,625,612,439,365,277,272,218,12170,12,903,,
53,0218,06/18/2020,W,122,142,116,103,162,248,382,507,585,643,700,806,878,894,912,893,853,759,553,477,407,349,238,200,11929,15,912,,
57,0219,06/18/2020,N,66,29,15,29,88,195,348,541,592,602,663,600,607,640,764,922,873,764,514,379,265,245,176,121,10038,16,922,,
57,0219,06/18/2020,S,49,24,9,55,147,627,957,961,719,613,606,604,630,663,755,730,700,646,475,321,219,179,137,96,10922,08,961,,
50,0220,06/18/2020,E,229,178,181,147,150,271,730,952,836,858,994,1060,1133,1166,1145,1165,1155,1176,840,709,632,525,410,332,16974,18,1176,,
50,0220,06/18/2020,W,189,156,143,131,140,190,442,706,718,815,929,935,1053,1179,1193,1219,1296,1356,1005,771,583,562,409,278,16398,18,1356,,
97,0223,06/18/2020,N,42,17,17,21,23,89,153,195,168,187,205,186,191,151,207,246,340,295,205,130,108,81,48,38,3343,17,340,,
97,0223,06/18/2020,S,18,21,16,31,91,199,272,230,197,183,147,148,175,183,200,247,234,242,150,103,74,63,37,25,3286,07,272,,
17,0225,06/18/2020,N,303,212,200,247,535,1299,2870,4178,4069,3626,3682,3651,3683,3775,3982,3911,3990,3660,2625,1927,1520,1168,809,519,56441,08,4178,,
17,0225,06/18/2020,S,351,251,213,260,514,967,2771,3975,3611,3315,3310,3454,3452,3522,3911,4312,4337,4623,3033,2282,1718,1263,909,660,57014,18,4623,,
90,0227,06/18/2020,N,29,21,16,23,42,78,215,360,472,501,547,625,608,557,606,664,645,607,460,310,251,217,153,85,8092,16,664,,
90,0227,06/18/2020,S,43,20,26,24,50,113,297,510,472,473,570,608,727,640,668,686,624,571,434,300,285,179,134,82,8536,13,727,,
01,0228,06/18/2020,E,54,28,34,45,86,226,540,887,972,971,1101,1093,1137,1180,1180,1221,1322,1080,728,430,354,262,157,85,15173,17,1322,,
01,0228,06/18/2020,W,44,27,34,35,66,237,761,1130,1025,968,994,1057,1122,1093,997,1172,1142,1059,735,547,419,259,161,89,15173,16,1172,,
09,0229,06/18/2020,E,7,12,8,26,51,106,154,336,252,197,192,219,192,215,180,212,202,157,131,83,68,48,41,18,3107,08,336,,
09,0229,06/18/2020,W,17,8,5,10,27,65,128,187,169,161,148,209,217,213,267,248,289,315,152,117,103,70,40,28,3193,18,315,,
16,0230,06/18/2020,N,29,26,30,51,59,112,181,210,209,200,242,256,245,234,245,251,292,325,261,187,136,114,62,47,4004,18,325,,
16,0230,06/18/2020,S,24,26,27,23,71,146,225,274,241,245,222,251,217,250,225,229,307,267,219,141,117,97,52,49,3945,17,307,,
26,0231,06/18/2020,N,12,6,9,17,30,51,144,156,128,132,118,129,148,134,165,160,172,231,117,102,91,48,24,22,2346,18,231,,
26,0231,06/18/2020,S,10,3,5,8,32,45,117,145,117,117,113,134,150,143,134,192,210,170,132,98,98,54,25,22,2274,17,210,,
27,0232,06/18/2020,N,13,12,5,9,10,24,46,52,56,59,69,98,73,97,102,127,132,176,136,77,89,68,40,23,1593,18,176,,
27,0232,06/18/2020,S,11,5,8,7,23,90,122,119,86,87,101,64,88,99,68,90,104,91,93,64,38,31,22,17,1528,07,122,,
71,0233,06/18/2020,N,29,28,22,53,156,332,608,702,628,595,527,518,545,522,511,511,659,719,524,379,273,205,112,96,9254,18,719,,
71,0233,06/18/2020,S,55,38,25,29,57,159,336,484,370,412,455,467,544,521,630,560,702,885,723,592,459,280,176,103,9062,18,885,,
30,0234,06/18/2020,N,12,4,4,5,9,26,56,50,59,51,89,79,92,85,92,104,109,125,101,65,49,35,26,18,1345,18,125,,
30,0234,06/18/2020,S,10,2,3,8,11,20,48,76,77,83,89,96,83,116,74,97,97,109,90,62,34,41,23,16,1365,14,116,,
72,0235,06/18/2020,N,26,22,24,31,37,89,161,124,132,157,158,153,156,166,145,123,170,133,106,100,58,61,31,28,2391,17,170,,
72,0235,06/18/2020,S,20,14,20,27,51,87,120,113,115,140,144,159,163,134,160,134,218,176,134,76,71,53,37,16,2382,17,218,,
72,0236,06/18/2020,N,8,6,2,4,14,39,104,242,239,254,223,249,250,249,275,250,271,226,178,99,89,58,39,19,3387,15,275,,
72,0236,06/18/2020,S,5,6,5,7,10,48,97,144,147,181,201,190,239,283,267,285,324,332,194,141,109,74,37,26,3352,18,332,,
33,0237,06/18/2020,N,1,1,0,2,0,3,13,23,21,21,23,27,22,32,24,38,39,42,30,25,9,20,9,6,431,18,42,,
33,0237,06/18/2020,S,1,2,1,2,7,19,31,36,28,41,35,32,39,22,33,53,33,38,55,34,25,30,17,5,619,19,55,,
37,0238,06/18/2020,E,192,155,165,173,232,272,366,558,596,670,830,921,1011,1013,1132,1102,1066,1046,887,742,553,492,377,312,14863,15,1132,,
37,0238,06/18/2020,W,181,136,147,121,176,221,359,570,669,727,821,970,957,1058,1012,997,957,882,792,640,543,436,339,234,13945,14,1058,,
34,0239,06/18/2020,E,1,0,2,4,1,9,17,23,37,54,48,51,59,63,76,63,67,51,46,33,31,18,13,6,773,15,76,,
34,0239,06/18/2020,W,3,5,2,0,1,11,29,46,46,52,63,79,77,60,73,62,51,55,54,27,23,11,11,6,847,12,79,,
76,0240,06/18/2020,E,31,16,25,45,122,246,412,465,446,416,424,371,434,421,386,422,375,410,253,178,112,106,77,40,6233,08,465,,
76,0240,06/18/2020,W,47,21,25,14,30,56,140,206,235,315,313,357,393,417,475,504,619,666,453,335,275,197,127,97,6317,18,666,,
37,0241,06/18/2020,N,3,5,2,5,10,30,83,143,104,105,130,91,106,99,131,104,101,122,69,78,51,27,24,11,1634,08,143,,
37,0241,06/18/2020,S,9,4,4,4,12,29,70,86,80,88,87,89,111,117,123,111,149,166,85,84,46,43,20,9,1626,18,166,,
37,0242,06/18/2020,N,4,7,2,8,27,33,72,113,99,125,112,123,149,110,106,107,112,130,96,71,64,38,14,15,1737,13,149,,
37,0242,06/18/2020,S,10,6,5,10,7,26,51,93,130,104,102,120,129,107,123,145,153,176,135,90,68,37,19,13,1859,18,176,,
48,0243,06/18/2020,N,13,16,6,15,26,54,118,165,162,160,175,201,210,183,175,202,198,231,189,162,119,77,61,32,2950,18,231,,
48,0243,06/18/2020,S,34,26,23,26,32,100,81,122,125,145,177,219,196,210,217,256,260,218,180,147,103,93,55,56,3101,17,260,,
54,0245,06/18/2020,N,2,0,1,1,2,9,46,48,35,42,40,47,56,41,59,57,62,106,59,35,23,8,10,5,794,18,106,,
54,0245,06/18/2020,S,2,2,1,5,3,11,47,75,43,42,51,47,45,45,51,39,62,51,40,38,25,13,13,5,756,08,75,,
11,0246,06/18/2020,E,20,16,13,35,93,260,445,517,439,393,442,382,430,447,436,432,498,509,378,279,172,139,80,47,6902,08,517,,
11,0246,06/18/2020,W,46,19,15,22,33,98,183,354,403,308,347,397,452,393,450,471,572,595,463,332,211,165,104,63,6496,18,595,,
53,0247,06/18/2020,N,4,4,7,9,12,32,68,116,96,102,104,94,111,86,90,143,98,141,84,74,36,53,46,50,1660,16,143,,
53,0247,06/18/2020,S,5,9,6,6,10,40,84,79,103,83,87,92,88,101,112,153,130,149,148,81,40,23,26,12,1667,16,153,,
53,0248,06/18/2020,E,16,9,6,4,24,22,40,61,63,88,110,102,105,127,97,111,88,81,60,51,38,27,23,16,1369,14,127,,
53,0248,06/18/2020,W,9,4,4,13,19,41,80,73,106,95,133,136,115,131,121,84,101,86,66,74,37,37,26,12,1603,12,136,,
36,0249,06/18/2020,E,110,81,66,71,144,256,462,671,576,750,727,903,891,860,1033,1298,1438,1735,973,922,663,522,331,257,15740,18,1735,,
36,0249,06/18/2020,W,81,50,75,109,228,487,958,1388,1148,1005,915,1045,933,993,1022,941,1015,1120,826,786,465,339,256,157,16342,08,1388,,
57,0250,06/18/2020,N,75,46,32,65,164,512,1085,1078,955,849,948,961,971,1095,1160,1333,1419,1307,841,597,406,295,197,150,16541,17,1419,,
57,0250,06/18/2020,S,86,42,32,58,136,554,1042,1370,1029,1047,1082,1130,1060,1085,1121,1279,1352,1200,942,584,403,237,207,137,17215,08,1370,,
58,0251,06/18/2020,E,6,3,4,7,20,51,78,80,60,68,74,87,69,93,83,98,122,125,69,69,48,37,21,12,1384,18,125,,
58,0251,06/18/2020,W,5,3,3,11,15,51,97,69,64,75,83,88,83,101,73,120,106,93,78,49,33,31,17,7,1355,16,120,,
59,0252,06/18/2020,N,3,4,4,3,6,20,64,68,42,43,48,50,49,54,71,59,74,77,48,31,19,15,13,5,870,18,77,,
59,0252,06/18/2020,S,9,3,1,0,0,6,51,48,39,51,47,72,42,51,47,59,70,76,53,37,30,29,16,11,848,18,76,,
86,0255,06/18/2020,E,187,105,84,116,134,263,736,1191,1413,1078,1085,1168,1300,1321,1253,1352,1313,1332,1114,854,671,502,435,282,19289,09,1413,,
86,0255,06/18/2020,W,178,94,109,100,132,268,745,1125,1189,1127,1102,1073,1256,1261,1330,1337,1384,1504,1142,875,607,484,428,277,19127,18,1504,,
86,0256,06/18/2020,E,82,41,31,43,69,191,461,842,919,803,738,791,929,927,932,962,901,969,718,593,511,340,235,124,13152,18,969,,
86,0256,06/18/2020,W,58,44,34,25,41,99,349,576,749,669,689,708,781,767,741,911,1018,1120,780,483,378,242,176,114,11552,18,1120,,
87,0258,06/18/2020,N,141,91,57,59,92,173,318,392,513,596,581,623,597,658,718,715,834,890,783,636,561,464,345,271,11108,18,890,,
87,0258,06/18/2020,S,166,95,55,48,70,118,290,474,540,650,664,694,636,700,760,730,840,806,778,675,568,446,381,275,11459,17,840,,
89,0259,06/18/2020,N,24,10,10,5,20,62,118,230,335,315,438,419,472,431,439,512,537,502,406,201,151,89,67,39,5832,17,537,,
89,0259,06/18/2020,S,7,8,7,5,30,78,213,592,557,400,322,318,308,326,332,293,316,243,186,125,91,71,29,15,4872,08,592,,
94,0260,06/18/2020,N,258,197,195,256,386,851,1752,2133,1795,1641,1832,2196,2134,1907,2213,2183,2018,1958,1549,1267,947,710,539,425,31342,15,2213,,
94,0260,06/18/2020,S,329,291,250,284,427,759,1339,1746,1742,1622,1552,1632,1825,1858,1986,2257,2324,2324,1745,1298,1018,807,595,501,30511,17,2324,,
11,0262,06/18/2020,N,17,11,10,9,23,69,133,164,184,246,251,273,338,291,281,300,380,363,314,224,132,100,68,37,4218,17,380,,
11,0262,06/18/2020,S,18,11,11,17,28,84,202,311,272,263,296,296,329,295,262,350,303,319,252,184,119,72,42,28,4364,16,350,,
73,0263,06/18/2020,N,46,28,37,26,26,92,193,265,275,283,241,325,362,385,446,540,629,728,469,305,230,166,117,99,6313,18,728,,
73,0263,06/18/2020,S,29,21,40,50,85,207,454,684,482,400,416,341,355,362,406,374,394,350,267,184,123,113,97,52,6286,08,684,,
36,0264,06/18/2020,E,84,49,43,59,38,90,181,295,424,578,701,762,774,843,907,917,1007,1000,794,611,550,330,179,103,11319,17,1007,,
36,0264,06/18/2020,W,51,30,35,55,115,227,554,736,668,727,787,732,773,734,684,640,652,602,584,427,332,210,126,77,10558,11,787,,
92,0265,06/18/2020,E,288,187,148,110,173,371,758,1204,1270,1321,1588,1727,1916,1942,2020,2081,2098,2046,1788,1322,1261,963,817,651,28050,17,2098,,
92,0265,06/18/2020,W,269,155,142,131,244,559,1211,1449,1377,1397,1619,1799,1873,2039,2023,2096,2191,2131,1895,1613,1274,976,714,436,29613,17,2191,,
97,0267,06/18/2020,N,108,62,57,111,198,645,1213,1384,1348,1017,978,1069,1069,1077,1159,1246,1411,1412,1065,780,519,413,397,221,18959,18,1412,,
97,0267,06/18/2020,S,198,112,94,102,158,305,726,1013,1215,1145,1152,1141,1225,1355,1469,1820,2268,2199,1358,873,689,541,430,379,21967,17,2268,,
29,0269,06/18/2020,E,166,150,120,156,215,289,343,431,497,589,657,757,834,839,884,862,910,789,713,576,480,475,397,297,12426,17,910,,
29,0269,06/18/2020,W,137,111,100,130,154,245,363,496,589,692,920,759,965,846,789,795,672,757,548,576,401,350,244,229,11868,13,965,,
03,0270,06/18/2020,E,8,6,3,4,14,21,35,43,71,58,83,82,109,116,121,90,91,87,86,69,38,12,23,8,1278,15,121,,
03,0270,06/18/2020,W,3,6,1,4,5,21,32,47,76,75,87,84,115,80,88,69,64,63,64,42,23,22,10,11,1092,13,115,,
04,0271,06/18/2020,E,8,10,5,11,21,68,131,187,169,177,168,220,204,213,199,227,230,243,205,128,105,47,64,30,3070,18,243,,
04,0271,06/18/2020,W,15,4,4,6,17,121,259,168,163,209,177,211,230,203,194,190,231,242,138,149,97,67,60,30,3185,07,259,,
05,0272,06/18/2020,E,15,5,8,9,29,78,113,164,104,117,110,143,143,122,127,130,109,129,82,53,43,35,24,18,1910,08,164,,
05,0272,06/18/2020,W,19,7,15,6,20,61,113,115,124,110,90,137,122,131,152,141,158,129,75,41,49,29,17,26,1887,17,158,,
12,0273,06/18/2020,N,14,14,13,32,51,128,292,336,361,281,297,298,312,263,281,264,262,331,228,137,103,86,42,39,4465,09,361,,
12,0273,06/18/2020,S,25,13,20,27,45,112,246,348,291,301,259,303,329,316,289,335,329,349,227,134,89,94,39,39,4559,18,349,,
16,0274,06/18/2020,N,56,32,26,29,82,150,356,560,639,630,765,870,913,870,895,966,1180,1292,857,622,459,225,135,98,12707,18,1292,,
16,0274,06/18/2020,S,58,28,28,54,141,453,678,748,703,646,694,830,883,855,822,899,968,1008,729,616,428,274,140,98,12781,18,1008,,
16,0275,06/18/2020,E,89,65,59,56,95,201,316,341,370,374,391,471,459,467,445,473,509,570,396,287,260,207,150,110,7161,18,570,,
16,0275,06/18/2020,W,75,46,47,139,128,170,290,444,404,444,388,386,453,429,507,480,510,444,370,301,228,217,124,95,7119,17,510,,
10,0276,06/18/2020,E,19,13,8,14,38,105,256,186,156,181,163,179,193,264,194,248,299,347,251,177,142,71,53,28,3585,18,347,,
10,0276,06/18/2020,W,14,9,2,17,37,117,287,309,251,222,206,202,227,247,238,239,269,278,226,163,107,77,44,28,3816,08,309,,
32,0277,06/18/2020,E,5,5,6,5,9,23,27,34,43,41,47,53,43,58,53,54,68,75,62,44,28,16,15,7,821,18,75,,
32,0277,06/18/2020,W,8,3,2,3,11,19,77,60,49,34,36,52,61,52,42,56,50,46,55,44,31,28,16,6,841,07,77,,
34,0278,06/18/2020,N,27,11,14,12,36,53,146,243,251,248,278,272,280,280,337,332,395,390,253,162,141,104,65,30,4360,17,395,,
34,0278,06/18/2020,S,17,9,18,20,57,114,238,302,270,229,245,272,305,256,314,292,319,311,232,153,146,88,67,39,4313,17,319,,
35,0279,06/18/2020,E,13,15,11,16,12,37,81,183,194,248,263,410,331,305,297,357,371,319,244,199,143,100,55,39,4243,12,410,,
35,0279,06/18/2020,W,17,10,12,6,10,47,130,274,223,238,264,324,332,294,294,289,301,311,199,136,116,95,57,24,4003,13,332,,
38,0280,06/18/2020,E,1,4,6,4,24,37,59,56,58,106,58,102,98,93,77,70,61,71,54,41,26,20,12,6,1144,10,106,,
38,0280,06/18/2020,W,8,5,5,4,8,52,43,60,57,62,80,83,88,82,77,84,89,68,62,24,26,28,12,12,1119,17,89,,
50,0281,06/18/2020,N,7,4,4,12,7,12,42,66,46,46,49,41,65,83,58,58,88,88,60,44,28,23,15,12,958,17,88,,
50,0281,06/18/2020,S,7,4,5,6,10,18,60,73,61,44,40,35,51,39,41,58,93,97,52,40,36,27,15,13,925,18,97,,
48,0282,06/18/2020,E,36,28,35,32,67,192,622,896,848,928,1021,1165,1192,1076,1045,985,1055,882,807,495,343,162,110,69,14091,13,1192,,
48,0282,06/18/2020,W,58,25,21,27,30,94,249,548,514,626,755,835,1062,1034,1086,1122,1116,994,810,757,492,320,199,123,12897,16,1122,,
08,0283,06/18/2020,N,68,53,29,50,55,150,347,527,621,678,780,866,837,878,1020,996,1111,1090,742,602,461,297,187,133,12578,17,1111,,
08,0283,06/18/2020,S,53,35,27,42,78,211,406,773,778,810,890,905,922,941,887,879,787,887,623,440,305,241,130,101,12151,14,941,,
70,0284,06/18/2020,N,18,18,16,7,15,26,117,234,317,305,326,394,401,373,381,360,316,287,178,127,82,87,27,16,4428,13,401,,
70,0284,06/18/2020,S,15,7,5,1,10,31,62,152,235,280,299,310,377,352,355,396,387,371,269,204,158,110,38,24,4448,16,396,,
58,0285,06/18/2020,N,6,2,0,9,12,33,48,64,54,54,60,57,54,58,51,66,76,78,44,43,31,28,16,9,953,18,78,,
58,0285,06/18/2020,S,3,7,1,4,9,52,52,65,69,60,79,50,55,80,72,88,73,67,51,26,23,17,16,6,1025,16,88,,
29,0286,06/18/2020,N,45,24,18,16,42,117,147,197,179,212,237,297,295,277,310,329,382,380,272,226,201,157,105,67,4532,17,382,,
29,0286,06/18/2020,S,49,35,31,14,20,98,209,303,247,258,293,301,303,275,318,306,340,331,278,195,167,120,106,81,4678,17,340,,
89,0289,06/18/2020,E,3,6,2,4,6,37,97,141,79,80,88,67,80,81,71,77,88,62,42,35,22,21,7,6,1202,08,141,,
89,0289,06/18/2020,W,4,0,3,1,16,34,69,59,77,67,72,62,67,68,100,100,108,107,51,46,26,24,15,11,1187,17,108,,
08,0294,06/18/2020,N,36,35,13,17,22,54,166,255,276,267,320,382,403,385,379,446,486,545,338,255,239,165,100,67,5651,18,545,,
08,0294,06/18/2020,S,16,22,18,25,50,115,202,264,225,287,295,277,343,278,259,261,254,252,210,132,119,85,35,24,4048,13,343,,
15,0295,06/18/2020,N,175,115,111,86,126,301,655,997,1040,1035,1120,1267,1285,1292,1371,1465,1551,1377,1102,866,744,571,442,259,19353,17,1551,,
15,0295,06/18/2020,S,161,107,103,93,109,241,668,1014,1197,1101,1130,1158,1339,1452,1646,1480,1582,1547,1223,866,713,547,413,283,20173,15,1646,,
59,0296,06/18/2020,N,15,16,10,36,56,195,607,663,561,500,526,573,582,551,532,546,647,687,516,445,314,205,104,68,8955,18,687,,
59,0296,06/18/2020,S,26,23,12,28,37,83,199,369,417,446,513,551,592,582,611,693,859,938,620,431,274,236,121,65,8726,18,938,,
29,0297,06/18/2020,N,5,5,1,8,15,37,67,82,68,80,95,93,90,76,95,90,149,160,105,77,48,36,29,9,1520,18,160,,
29,0297,06/18/2020,S,7,3,6,2,7,49,95,87,75,99,81,104,103,88,103,109,114,132,103,78,57,31,27,19,1579,18,132,,
86,0298,06/18/2020,N,177,130,111,109,182,439,1198,1538,1470,1363,1359,1281,1512,1663,1487,1488,1463,1621,1307,1065,827,569,483,288,23130,14,1663,,
86,0298,06/18/2020,S,219,150,114,101,104,251,519,1010,1068,1172,1212,1326,1436,1569,1493,1731,1691,1829,1448,1180,980,734,608,454,22399,18,1829,,
77,0299,06/18/2020,E,30,19,23,24,74,253,382,447,390,340,357,352,396,387,428,534,579,610,347,259,215,140,106,90,6782,18,610,,
77,0299,06/18/2020,W,20,24,18,30,93,211,341,286,209,269,388,311,349,348,304,483,501,572,356,187,154,101,87,68,5710,18,572,,
55,0300,06/18/2020,N,18,4,9,8,22,134,403,527,334,251,282,283,268,278,276,304,320,301,317,174,130,96,47,31,4817,08,527,,
55,0300,06/18/2020,S,19,12,14,16,42,133,179,228,195,181,253,272,292,330,295,373,484,653,373,264,199,145,60,47,5059,18,653,,
56,0301,06/18/2020,E,11,6,6,6,8,33,62,87,83,109,115,114,129,153,144,143,126,148,129,120,66,57,36,23,1914,14,153,,
56,0301,06/18/2020,W,14,17,11,8,11,25,99,100,114,112,109,118,103,115,136,168,152,159,137,96,68,84,40,31,2027,16,168,,
15,0302,06/18/2020,E,103,52,59,79,194,420,846,1000,514,711,709,786,874,834,771,935,877,909,657,548,464,380,253,219,13194,08,1000,,
15,0302,06/18/2020,W,237,161,114,95,140,229,455,712,390,673,747,899,906,896,858,1045,1181,1177,836,615,464,375,291,268,13764,17,1181,,
55,0304,06/18/2020,E,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,01,0,,
55,0304,06/18/2020,W,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,01,0,,
46,0305,06/18/2020,E,394,233,152,142,225,593,1663,2358,2100,2050,1935,2116,2217,2103,2445,2817,2836,2875,2159,1523,1341,1033,968,785,37063,18,2875,,
46,0305,06/18/2020,W,206,145,112,158,274,782,1889,2411,2438,2373,2424,2355,2364,2267,2324,2662,2792,2762,1927,1588,1207,933,688,409,37490,17,2792,,
86,0306,06/18/2020,E,52,25,21,15,17,33,155,237,306,350,324,300,372,379,384,356,362,345,313,312,287,202,159,102,5408,15,384,,
86,0306,06/18/2020,W,59,37,28,18,17,25,85,194,251,255,337,302,341,358,341,492,461,418,284,249,262,233,221,152,5420,16,492,,
46,0308,06/18/2020,N,77,61,25,37,75,148,391,681,712,858,1027,1214,1274,1201,1233,1387,1528,1495,937,731,537,317,200,135,16281,17,1528,,
46,0308,06/18/2020,S,67,34,21,43,98,297,796,1335,1166,1142,1207,1265,1251,1121,1030,1022,1086,968,746,522,419,222,135,99,16092,08,1335,,
16,0310,06/18/2020,N,205,159,201,338,599,1331,1929,1890,1815,1728,1890,2019,1978,1577,1188,2309,2071,2100,1474,1189,916,717,512,320,30455,16,2309,,
16,0310,06/18/2020,S,343,233,161,285,247,339,939,1330,1389,1564,1586,1712,1946,1875,1924,2173,2221,2341,2136,1481,1220,950,651,512,29558,18,2341,,
78,0311,06/18/2020,N,40,31,30,40,134,369,762,1371,1449,1446,1486,1542,1590,1511,1405,1425,1262,1204,1034,748,514,310,183,123,20009,13,1590,,
78,0311,06/18/2020,S,87,53,51,57,36,91,271,617,824,1075,1281,1431,1533,1557,1678,1661,1904,1849,1126,1009,814,561,333,201,20100,17,1904,,
54,0312,06/18/2020,N,15,10,15,6,24,34,147,172,162,175,187,209,205,195,192,154,161,191,116,114,84,53,44,18,2683,12,209,,
54,0312,06/18/2020,S,10,14,8,18,26,53,82,138,129,151,170,176,193,179,210,189,212,232,188,132,88,61,42,25,2726,18,232,,
51,0313,06/18/2020,N,16,7,5,4,9,17,33,58,99,84,110,93,129,136,133,158,227,236,128,90,58,60,31,22,1943,18,236,,
51,0313,06/18/2020,S,10,7,5,10,12,34,132,209,185,140,116,110,123,125,108,128,122,104,101,90,53,66,36,18,2044,08,209,,
88,0314,06/18/2020,N,56,36,38,36,68,125,344,711,713,653,718,790,920,861,773,812,729,691,586,422,306,248,160,120,10916,13,920,,
88,0314,06/18/2020,S,79,38,31,25,58,105,200,472,608,616,666,853,837,872,874,871,938,828,543,430,356,278,188,119,10885,17,938,,
46,0315,06/18/2020,N,18,10,10,12,19,26,98,174,187,218,279,332,334,318,308,302,317,262,147,124,130,64,50,24,3763,13,334,,
46,0315,06/18/2020,S,11,10,7,8,15,60,149,270,255,273,266,310,363,302,294,234,257,185,176,121,71,60,43,27,3767,13,363,,
51,0316,06/18/2020,E,6,6,6,4,3,12,46,85,82,95,91,96,94,96,108,113,134,150,76,50,38,35,24,21,1471,18,150,,
51,0316,06/18/2020,W,7,0,5,6,7,0,3,35,19,70,120,80,105,104,101,130,116,95,60,51,44,26,22,17,1223,16,130,,
36,0317,06/18/2020,N,537,474,373,452,653,1151,2233,3002,3052,3189,3430,3379,3261,3195,3160,2993,2736,2670,2261,1684,1473,1238,1047,826,48469,11,3430,,
36,0317,06/18/2020,S,674,544,512,569,666,971,1455,1703,1866,2017,2295,2542,2732,3069,3337,3471,3589,3420,2874,2246,1779,1485,1360,1070,46246,17,3589,,
57,0318,06/18/2020,E,159,124,109,148,262,515,805,965,1071,1046,1031,1080,1084,1079,1149,1022,1056,985,834,572,446,406,293,254,16495,15,1149,,
57,0318,06/18/2020,W,130,127,108,126,180,295,504,633,777,976,983,1048,995,1132,1233,1271,1255,1107,855,642,498,405,305,220,15805,16,1271,,
16,0319,06/18/2020,N,42,27,30,38,120,262,325,294,281,322,320,325,375,345,342,360,409,416,332,242,147,141,82,55,5632,18,416,,
16,0319,06/18/2020,S,41,45,55,60,108,192,339,295,260,265,283,299,295,297,356,429,413,462,339,246,186,154,112,63,5594,18,462,,
29,0320,06/18/2020,N,391,337,296,274,317,453,701,1074,1314,1653,1756,1925,1906,1933,1827,1845,1647,1520,1288,1093,909,751,689,541,26440,14,1933,,
29,0320,06/18/2020,S,410,373,346,357,411,455,624,818,1031,1201,1396,1603,1703,1830,1881,1768,1798,1760,1508,1145,1129,994,876,627,26044,15,1881,,
10,0321,06/18/2020,E,209,155,116,95,146,356,890,1228,1163,1065,1221,1305,1541,1493,1298,1224,1419,1578,1311,1182,1007,815,568,370,21755,18,1578,,
10,0321,06/18/2020,W,216,160,119,97,118,259,646,1017,1147,1087,1188,1340,1553,1567,1676,1708,1869,1856,1523,1254,923,754,553,362,22992,17,1869,,
70,0322,06/18/2020,N,179,163,127,147,216,361,629,846,1000,989,1028,1068,1126,1263,1207,1224,1234,1151,825,603,551,440,333,230,16940,14,1263,,
70,0322,06/18/2020,S,259,189,150,163,202,421,699,711,769,774,948,968,910,1059,1037,1129,1122,1162,982,714,542,463,403,348,16124,18,1162,,
26,0323,06/18/2020,N,126,87,62,43,56,131,373,661,591,667,741,859,896,861,831,859,866,970,812,700,601,448,300,188,12729,18,970,,
26,0323,06/18/2020,S,144,80,50,38,68,108,208,376,447,570,615,781,915,978,922,1004,1065,1167,933,790,677,516,339,211,13002,18,1167,,
02,0324,06/18/2020,E,47,37,22,30,82,184,428,629,600,655,686,767,783,788,803,810,897,847,493,370,271,236,128,92,10685,17,897,,
02,0324,06/18/2020,W,51,29,18,28,56,134,396,711,755,679,755,822,831,816,782,792,776,836,532,333,248,226,137,89,10832,18,836,,
48,0325,06/18/2020,E,28,18,14,26,56,172,399,463,486,602,528,552,523,530,529,568,540,567,445,293,207,140,83,65,7834,10,602,,
48,0325,06/18/2020,W,34,25,21,28,42,95,236,291,348,414,536,500,520,564,542,594,689,671,503,344,269,180,101,70,7617,17,689,,
09,0327,06/18/2020,N,35,30,47,50,76,133,150,182,178,200,249,267,263,307,295,255,353,290,218,179,131,74,62,47,4071,17,353,,
09,0327,06/18/2020,S,30,42,39,37,82,159,219,260,219,217,248,234,255,224,236,240,233,195,166,128,92,82,55,43,3735,08,260,,
47,0328,06/18/2020,N,7,3,5,6,20,45,76,99,94,101,99,76,82,128,126,152,188,127,82,66,0,18,15,8,1623,17,188,,
47,0328,06/18/2020,S,7,6,6,18,32,105,127,121,110,124,137,117,131,116,129,132,165,111,92,78,46,51,17,12,1990,17,165,,
78,0329,06/18/2020,N,48,16,23,23,43,115,335,622,834,969,1036,1120,1190,1060,1119,1114,1115,1090,848,671,460,363,207,88,14509,13,1190,,
78,0329,06/18/2020,S,54,35,27,19,30,62,148,436,844,824,958,1179,1176,1125,1217,1182,1286,1204,961,757,644,459,272,124,15023,17,1286,,
