COUNTY,SITE,BEGDATE,DIR,HR1,HR2,HR3,HR4,HR5,HR6,HR7,HR8,HR9,HR10,HR11,HR12,HR13,HR14,HR15,HR16,HR17,HR18,HR19,HR20,HR21,HR22,HR23,HR24,TOTVOL,PEAKHR,PEAKVOL,TYPE,TRUCKS
57,0219,04/27/2020,S,34,19,14,36,77,398,710,624,466,381,360,340,299,295,350,359,339,323,206,170,100,65,50,33,6048,07,710,,
50,0220,04/27/2020,E,117,127,111,116,121,232,581,732,574,513,525,582,643,660,647,681,671,682,528,442,373,287,207,152,10304,08,732,,
50,0220,04/27/2020,W,118,82,68,68,91,179,344,532,500,463,481,544,607,617,725,710,882,876,616,497,362,291,246,204,10103,17,882,,
97,0223,04/27/2020,N,11,15,7,16,20,80,172,125,126,103,114,116,106,126,116,187,198,232,132,75,9,0,0,0,2086,18,232,,
97,0223,04/27/2020,S,10,12,14,23,83,175,228,211,128,88,87,96,101,128,102,160,143,188,100,55,45,21,19,11,2228,07,228,,
17,0225,04/27/2020,N,205,150,118,204,449,1104,2356,3244,2981,2486,2409,2342,2440,2543,2517,2855,2860,2653,1917,1198,965,649,496,339,39480,08,3244,,
17,0225,04/27/2020,S,229,155,128,236,389,880,2339,3108,2809,2423,2398,2387,2454,2424,2558,2957,3100,3030,1826,1192,851,637,485,351,39346,08,3108,,
90,0227,04/27/2020,N,16,7,8,14,23,43,121,264,327,349,369,414,410,390,413,412,417,374,240,119,102,61,29,25,4947,17,417,,
90,0227,04/27/2020,S,16,16,9,10,40,99,203,356,403,345,335,406,366,395,375,351,365,333,205,153,105,61,41,19,5007,12,406,,
01,0228,04/27/2020,E,47,25,22,34,62,191,416,745,706,706,868,863,1046,1098,1095,1242,1270,976,632,413,364,182,100,56,13159,17,1270,,
01,0228,04/27/2020,W,24,19,19,28,66,206,663,1023,895,859,906,1048,1020,1063,972,940,974,948,574,378,250,156,98,61,13190,14,1063,,
09,0229,04/27/2020,E,7,8,6,19,42,77,172,264,191,174,187,182,196,215,185,186,187,155,120,78,67,38,29,19,2804,08,264,,
09,0229,04/27/2020,W,15,5,6,8,27,60,127,180,150,148,151,209,218,219,184,228,276,255,157,100,55,43,22,21,2864,17,276,,
16,0230,04/27/2020,N,17,18,14,35,59,111,187,190,183,182,178,236,210,223,216,226,290,303,226,134,125,79,33,42,3517,18,303,,
16,0230,04/27/2020,S,13,19,26,34,52,125,202,242,208,185,206,214,176,210,224,209,268,256,194,134,135,78,34,39,3483,17,268,,
26,0231,04/27/2020,N,2,9,6,13,24,31,110,130,134,93,115,116,122,115,127,163,159,151,103,70,45,27,14,15,1894,16,163,,
26,0231,04/27/2020,S,11,7,5,8,26,40,111,142,109,95,101,120,126,133,115,138,162,158,100,65,33,23,17,10,1855,17,162,,
27,0232,04/27/2020,N,9,3,10,6,16,22,22,35,40,42,64,80,77,99,90,126,144,161,97,87,63,37,21,18,1369,18,161,,
27,0232,04/27/2020,S,8,5,11,13,19,79,105,97,62,90,75,88,76,76,84,84,103,72,73,46,35,20,9,8,1338,07,105,,
71,0233,04/27/2020,N,20,24,27,44,126,310,524,590,501,491,502,473,509,469,446,508,515,507,423,276,179,122,86,53,7725,08,590,,
71,0233,04/27/2020,S,46,23,29,28,70,125,273,361,363,350,399,447,496,538,568,675,710,798,564,418,256,160,98,67,7862,18,798,,
30,0234,04/27/2020,N,4,3,2,6,8,30,46,54,46,59,65,79,97,93,89,88,98,109,86,48,33,26,11,6,1186,18,109,,
30,0234,04/27/2020,S,4,5,4,8,13,22,42,71,54,64,81,86,87,76,75,74,94,106,65,53,38,27,13,2,1164,18,106,,
72,0235,04/27/2020,N,16,9,12,12,34,75,97,137,127,131,127,112,144,156,146,120,133,135,74,76,51,30,26,15,1995,14,156,,
72,0235,04/27/2020,S,7,7,7,21,39,68,136,108,94,98,77,95,100,119,95,115,128,138,91,69,43,34,17,13,1719,18,138,,
33,0237,04/27/2020,N,3,0,1,1,4,6,9,16,12,16,21,25,17,39,32,24,25,31,16,7,6,2,2,2,317,14,39,,
33,0237,04/27/2020,S,1,0,1,1,4,12,17,22,16,24,21,15,16,27,16,24,21,12,21,11,7,3,3,1,296,14,27,,
37,0238,04/27/2020,E,123,121,97,122,156,219,300,379,377,440,477,499,484,567,562,572,538,588,439,373,300,239,198,176,8346,18,588,,
37,0238,04/27/2020,W,118,85,83,75,128,211,325,409,372,385,523,497,555,590,617,631,492,610,508,419,316,298,205,188,8640,16,631,,
34,0239,04/27/2020,E,1,1,0,3,3,12,14,14,19,23,26,25,38,42,34,30,34,29,11,18,11,8,5,1,402,14,42,,
34,0239,04/27/2020,W,1,1,1,1,2,4,11,23,27,22,24,30,41,33,36,18,24,31,29,18,14,4,6,1,402,13,41,,
76,0240,04/27/2020,E,22,21,17,33,125,233,368,404,369,326,332,366,385,385,377,329,304,294,220,154,105,72,40,29,5310,08,404,,
76,0240,04/27/2020,W,33,21,10,20,19,49,125,192,180,239,282,302,377,401,394,464,555,579,407,246,185,105,68,62,5315,18,579,,
37,0241,04/27/2020,N,2,3,3,9,16,31,76,122,96,103,108,102,124,119,143,113,112,112,64,63,38,26,9,7,1601,15,143,,
37,0241,04/27/2020,S,4,5,4,9,15,23,76,93,76,76,90,96,106,146,108,125,130,150,82,58,38,28,11,13,1562,18,150,,
37,0242,04/27/2020,N,2,6,5,5,14,28,70,114,84,98,108,115,107,102,107,113,110,97,76,44,34,19,17,9,1484,12,115,,
37,0242,04/27/2020,S,11,3,1,6,7,15,51,84,87,104,67,107,115,121,102,134,107,125,75,55,30,29,15,9,1460,16,134,,
48,0243,04/27/2020,N,10,5,8,8,27,40,94,123,126,144,126,163,160,140,141,155,181,161,101,95,56,41,30,12,2147,17,181,,
48,0243,04/27/2020,S,8,2,3,8,27,79,71,102,115,106,133,165,162,154,146,191,192,156,95,69,65,51,17,13,2130,17,192,,
54,0245,04/27/2020,N,1,4,1,3,4,8,19,41,28,29,42,44,29,45,37,65,57,66,41,27,18,10,6,4,629,18,66,,
54,0245,04/27/2020,S,1,0,1,2,1,6,36,56,37,34,35,41,38,45,45,49,40,51,34,22,12,14,6,4,610,08,56,,
11,0246,04/27/2020,E,23,9,9,17,66,251,391,434,316,301,342,340,345,399,344,353,394,450,292,191,158,72,61,31,5589,18,450,,
11,0246,04/27/2020,W,18,13,5,13,33,71,163,274,264,312,280,316,342,350,402,439,507,522,337,180,157,105,59,45,5207,18,522,,
53,0247,04/27/2020,N,4,2,0,6,12,21,55,99,78,100,85,96,90,79,91,117,85,111,71,48,26,17,11,12,1316,16,117,,
53,0247,04/27/2020,S,2,4,7,4,13,40,83,81,63,68,69,81,93,86,92,87,103,92,60,56,25,16,15,7,1247,17,103,,
53,0248,04/27/2020,E,4,6,2,5,13,23,27,42,43,41,61,65,60,65,89,63,61,53,32,31,17,8,9,10,830,15,89,,
53,0248,04/27/2020,W,3,5,3,8,13,31,70,52,51,51,54,53,62,60,61,62,55,56,41,24,21,9,18,4,867,07,70,,
36,0249,04/27/2020,E,77,59,37,40,127,213,397,465,524,483,650,706,817,811,898,1028,1174,1250,742,581,454,284,207,180,12204,18,1250,,
36,0249,04/27/2020,W,60,49,31,75,178,391,756,1139,886,760,778,781,834,839,809,823,892,799,584,419,395,251,166,116,12811,08,1139,,
57,0250,04/27/2020,N,33,34,21,45,89,368,710,729,637,572,691,728,837,800,917,1030,1113,996,544,396,240,154,135,102,11921,17,1113,,
57,0250,04/27/2020,S,40,31,25,41,122,374,785,1018,789,779,744,830,847,800,821,980,932,720,581,377,209,148,126,103,12222,08,1018,,
58,0251,04/27/2020,E,3,5,2,9,21,29,55,63,57,59,59,88,71,81,94,88,99,107,59,51,18,15,12,10,1155,18,107,,
58,0251,04/27/2020,W,3,2,4,7,8,44,73,44,58,62,42,73,59,72,88,117,92,85,57,33,28,22,7,8,1088,16,117,,
59,0252,04/27/2020,N,4,1,2,2,5,28,57,55,42,41,29,32,46,30,46,37,59,62,44,21,21,8,7,1,680,18,62,,
59,0252,04/27/2020,S,2,2,1,2,3,7,34,41,27,32,41,39,42,58,47,44,60,52,30,23,9,13,4,0,613,17,60,,
86,0255,04/27/2020,E,103,47,48,71,91,241,688,977,979,843,919,1010,1081,1050,1111,1119,1184,1281,990,615,486,348,257,165,15704,18,1281,,
86,0255,04/27/2020,W,93,69,50,71,121,227,562,915,861,809,910,953,1069,1062,1034,1194,1210,1364,840,632,478,321,271,204,15320,18,1364,,
86,0256,04/27/2020,E,43,18,15,26,48,137,366,620,638,524,578,582,713,710,732,763,798,750,597,451,353,181,150,84,9877,17,798,,
86,0256,04/27/2020,W,44,13,8,21,32,86,317,385,541,482,474,546,621,672,620,725,827,796,543,387,258,165,131,71,8765,17,827,,
87,0258,04/27/2020,N,121,71,45,52,68,158,307,367,399,493,525,560,647,670,726,704,767,814,653,555,525,421,305,223,10176,18,814,,
87,0258,04/27/2020,S,118,81,67,40,60,119,267,374,379,461,570,634,656,690,715,657,793,770,693,594,553,457,314,236,10298,17,793,,
89,0259,04/27/2020,N,6,4,4,6,12,51,65,105,140,162,194,234,273,299,289,351,292,282,182,120,74,38,21,19,3223,16,351,,
89,0259,04/27/2020,S,5,4,9,3,11,45,91,178,188,199,236,247,254,258,280,260,257,199,157,131,61,29,11,14,3127,15,280,,
94,0260,04/27/2020,N,126,164,107,174,346,753,1400,1685,1445,1326,1234,1376,1372,1391,1399,1535,1651,1524,1111,733,608,456,387,304,22607,08,1685,,
94,0260,04/27/2020,S,200,172,134,181,371,660,1304,1452,1303,1221,1103,1215,1247,1303,1301,1589,1773,1740,1291,880,673,444,407,303,22267,17,1773,,
11,0262,04/27/2020,N,10,13,22,24,34,41,0,0,0,0,0,0,0,106,61,287,143,0,0,0,0,0,0,0,741,16,287,,
11,0262,04/27/2020,S,3,5,8,17,34,93,190,270,219,245,252,251,287,258,311,290,264,265,198,141,117,63,37,38,3856,15,311,,
73,0263,04/27/2020,N,35,20,6,16,25,97,181,235,236,210,259,318,295,330,374,450,522,554,311,186,140,92,76,51,5019,18,554,,
73,0263,04/27/2020,S,21,16,22,48,75,183,372,521,388,286,277,290,320,294,302,339,333,271,183,136,90,67,62,26,4922,08,521,,
36,0264,04/27/2020,E,38,37,21,21,30,82,168,253,343,432,523,732,729,723,809,857,839,959,623,427,334,154,114,81,9329,18,959,,
36,0264,04/27/2020,W,43,30,23,42,88,219,459,661,538,572,665,671,701,668,680,615,589,517,415,299,220,134,92,58,8999,13,701,,
92,0265,04/27/2020,E,121,79,63,80,121,302,605,835,845,1020,1180,1383,1479,1679,1601,1712,1679,1604,1358,1034,852,528,379,274,20813,16,1712,,
92,0265,04/27/2020,W,133,84,76,106,196,468,862,943,926,992,1212,1386,1497,1536,1528,1590,1738,1707,1349,1010,769,557,414,204,21283,17,1738,,
97,0267,04/27/2020,N,218,124,152,261,534,1797,3012,3010,2483,1941,1805,1830,1936,1989,1997,2143,2007,1957,1646,1101,872,656,446,273,34190,07,3012,,
97,0267,04/27/2020,S,169,135,111,141,192,467,1158,1500,1573,1376,1395,1436,1546,1729,2004,2510,2880,2661,1778,1084,724,573,395,270,27807,17,2880,,
29,0269,04/27/2020,E,113,110,80,121,164,243,273,306,362,324,342,428,388,416,499,449,487,440,409,306,287,202,194,156,7099,15,499,,
29,0269,04/27/2020,W,86,82,83,110,116,197,313,364,344,394,497,490,489,448,499,460,435,433,367,306,235,211,154,159,7272,15,499,,
03,0270,04/27/2020,E,6,2,2,11,8,13,37,32,38,42,42,40,47,69,57,66,56,49,32,44,24,17,18,5,757,14,69,,
03,0270,04/27/2020,W,4,2,2,4,5,18,27,44,43,44,49,39,40,40,57,46,52,55,42,34,31,15,6,3,702,15,57,,
04,0271,04/27/2020,E,11,12,8,14,23,62,116,195,156,143,157,194,186,179,190,193,204,219,154,142,85,41,43,34,2761,18,219,,
04,0271,04/27/2020,W,12,10,9,9,29,122,233,166,150,135,156,157,192,211,193,179,185,224,138,113,75,51,67,25,2841,07,233,,
05,0272,04/27/2020,E,1,3,5,7,29,75,147,147,125,133,121,143,136,121,129,125,112,118,87,65,29,23,16,10,1907,07,147,,
05,0272,04/27/2020,W,10,6,9,8,14,88,94,132,142,128,92,116,142,144,133,142,158,139,110,60,52,22,24,12,1977,17,158,,
12,0273,04/27/2020,N,11,11,10,24,63,150,312,349,322,282,252,276,298,295,249,227,266,283,179,111,88,44,37,17,4156,08,349,,
12,0273,04/27/2020,S,13,10,15,17,38,108,246,303,240,271,275,328,297,295,327,345,312,256,185,145,115,62,40,24,4267,16,345,,
16,0274,04/27/2020,N,41,19,17,29,46,117,314,429,520,525,674,775,871,874,804,873,1031,1034,747,558,402,211,108,59,11078,18,1034,,
16,0274,04/27/2020,S,41,27,23,37,125,394,540,617,595,590,678,782,807,804,765,755,832,831,618,437,326,208,110,59,11001,17,832,,
16,0275,04/27/2020,E,48,57,64,72,80,204,258,259,297,282,312,381,398,368,431,431,478,448,304,252,185,127,113,102,5951,17,478,,
16,0275,04/27/2020,W,53,41,45,91,135,156,259,378,312,334,316,339,415,400,411,434,413,394,310,208,188,124,104,68,5928,16,434,,
10,0276,04/27/2020,E,10,3,6,12,29,100,225,194,179,160,203,201,230,233,247,240,296,287,255,146,115,62,34,25,3492,17,296,,
10,0276,04/27/2020,W,5,4,3,8,28,119,220,289,265,201,197,192,216,224,204,240,288,274,233,137,111,54,21,14,3547,08,289,,
32,0277,04/27/2020,E,2,3,3,6,17,19,20,32,39,32,33,46,42,36,34,50,54,50,37,27,18,21,13,7,641,17,54,,
32,0277,04/27/2020,W,2,0,4,6,7,14,20,49,34,43,39,49,41,38,37,59,61,54,37,27,23,17,15,4,680,17,61,,
34,0278,04/27/2020,N,15,4739,8,15,30,63,99,200,195,194,218,237,245,236,272,229,299,327,187,121,84,56,43,2946,11058,02,4739,,
34,0278,04/27/2020,S,11,16,11,24,53,107,227,261,208,189,208,201,201,235,238,214,254,254,177,124,100,63,33,18,3427,08,261,,
35,0279,04/27/2020,E,18,8,7,15,13,36,68,124,149,174,236,282,286,262,283,315,341,248,216,170,101,57,26,30,3465,17,341,,
35,0279,04/27/2020,W,9,4,8,4,9,49,92,148,190,210,226,245,276,256,259,251,268,268,149,129,85,44,31,29,3239,13,276,,
38,0280,04/27/2020,E,1,4,4,7,23,33,38,70,67,56,80,72,73,88,91,59,38,48,30,15,13,7,5,1,923,15,91,,
38,0280,04/27/2020,W,3,3,1,5,9,49,65,51,61,72,59,63,68,67,53,93,43,58,36,25,10,14,9,4,921,16,93,,
50,0281,04/27/2020,N,4,1,1,1,2,8,26,59,23,45,33,35,29,42,40,42,56,77,39,36,28,18,9,10,664,18,77,,
50,0281,04/27/2020,S,6,4,1,3,7,26,47,71,31,34,35,28,27,32,31,44,49,52,30,34,26,20,12,10,660,08,71,,
48,0282,04/27/2020,E,24,18,23,20,48,147,472,634,565,564,637,727,746,641,592,325,374,546,520,309,192,120,77,49,8370,13,746,,
48,0282,04/27/2020,W,38,21,11,12,23,74,205,373,360,460,545,656,754,687,682,762,746,634,463,393,241,166,112,85,8503,16,762,,
08,0283,04/27/2020,N,44,21,24,42,41,117,270,408,497,538,591,676,710,794,765,758,805,862,553,379,316,191,98,69,9569,18,862,,
08,0283,04/27/2020,S,30,23,22,36,64,177,340,595,624,585,684,653,707,706,740,666,637,629,514,326,255,168,87,57,9325,15,740,,
70,0284,04/27/2020,N,6,6,7,6,13,35,97,175,221,263,272,312,335,339,343,312,301,255,168,109,70,31,24,15,3715,15,343,,
70,0284,04/27/2020,S,6,6,8,2,3,25,45,134,194,189,236,305,310,369,358,327,317,306,242,138,93,45,25,14,3697,14,369,,
29,0286,04/27/2020,N,27,20,10,27,59,46,116,157,155,187,203,264,255,251,308,310,309,339,264,203,148,98,60,50,3866,18,339,,
29,0286,04/27/2020,S,26,22,23,31,25,100,174,282,209,201,261,267,289,278,246,328,290,273,228,161,117,115,70,36,4052,16,328,,
89,0289,04/27/2020,E,4,2,0,2,4,37,83,144,63,56,95,76,93,89,75,69,99,89,80,43,33,26,14,10,1286,08,144,,
89,0289,04/27/2020,W,1,4,1,3,16,54,92,65,55,65,71,58,72,75,85,100,117,140,74,54,25,17,12,9,1265,18,140,,
08,0294,04/27/2020,N,25,11,6,17,17,63,115,204,203,255,313,366,356,369,359,399,399,415,308,213,179,93,57,38,4780,18,415,,
08,0294,04/27/2020,S,15,7,17,26,37,113,164,197,218,228,246,269,274,266,267,213,236,205,163,123,93,60,33,16,3486,13,274,,
15,0295,04/27/2020,N,143,86,80,77,115,289,582,798,861,869,924,1060,1142,1143,1258,1309,1445,1224,887,743,539,395,309,200,16478,17,1445,,
15,0295,04/27/2020,S,128,83,67,68,107,207,575,925,887,954,931,984,1156,1139,1247,1240,1281,1328,1003,719,584,393,277,204,16487,18,1328,,
59,0296,04/27/2020,N,19,10,21,24,47,179,500,538,455,378,449,445,538,435,461,484,510,497,419,304,225,117,69,41,7165,08,538,,
59,0296,04/27/2020,S,30,19,7,18,30,42,137,275,307,355,388,453,482,528,482,599,652,704,502,342,164,122,67,36,6741,18,704,,
29,0297,04/27/2020,N,6,4,2,4,20,29,72,68,60,58,76,72,80,69,63,107,86,99,85,55,29,11,20,3,1178,16,107,,
29,0297,04/27/2020,S,6,3,1,8,5,20,67,76,59,68,52,77,73,64,78,68,87,87,59,53,33,21,10,9,1084,17,87,,
86,0298,04/27/2020,N,128,83,64,100,127,325,924,1253,1125,1057,1075,1160,1217,1238,1333,1213,1240,1255,1094,862,677,450,417,253,18670,15,1333,,
86,0298,04/27/2020,S,151,70,49,54,83,194,471,774,898,970,1055,1138,1279,1308,1195,1434,1616,1506,1208,999,810,520,420,319,18521,17,1616,,
77,0299,04/27/2020,E,26,14,6,24,67,216,378,381,305,271,259,297,308,319,354,433,527,493,314,193,127,79,50,28,5469,17,527,,
77,0299,04/27/2020,W,18,16,13,18,53,151,320,410,244,246,289,237,306,311,172,374,472,454,310,185,154,85,48,30,4916,17,472,,
55,0300,04/27/2020,N,9,7,7,7,21,103,341,414,253,245,224,237,276,250,276,259,299,263,330,144,111,46,36,24,4182,08,414,,
55,0300,04/27/2020,S,13,3,8,8,40,141,153,205,151,170,203,261,307,313,274,319,389,522,307,186,137,71,43,18,4242,18,522,,
56,0301,04/27/2020,E,5,7,2,7,9,38,58,64,49,67,53,77,81,103,99,102,91,99,90,65,38,22,22,6,1254,14,103,,
56,0301,04/27/2020,W,7,2,10,10,12,34,99,87,101,59,70,78,79,78,69,90,85,99,79,47,29,27,23,14,1288,09,101,,
15,0302,04/27/2020,E,69,34,34,46,127,306,671,809,683,514,511,567,681,599,637,700,680,672,503,415,307,206,146,108,10025,08,809,,
15,0302,04/27/2020,W,79,53,35,46,55,145,376,535,459,537,517,594,631,620,671,847,807,859,591,465,328,259,183,137,9829,18,859,,
55,0304,04/27/2020,E,169,128,156,185,197,423,942,1728,1768,1457,1291,1399,1515,1448,1520,1608,1727,1806,1217,825,638,459,368,261,23235,18,1806,,
55,0304,04/27/2020,W,172,124,110,116,150,306,847,1380,1255,1179,1135,1403,1511,1481,1687,1776,2048,1998,1348,1050,822,571,456,330,23255,17,2048,,
46,0305,04/27/2020,E,110,59,56,62,159,495,1274,1714,1483,1472,1449,1580,1637,1653,1666,1955,1995,1615,1073,955,606,402,282,204,23956,17,1995,,
46,0305,04/27/2020,W,104,64,57,74,149,554,1355,1798,1523,1400,1514,1525,1649,1571,1544,1768,2035,2006,1245,847,540,332,270,214,24138,17,2035,,
86,0306,04/27/2020,E,22,9,4,8,11,14,79,114,170,174,179,201,218,214,271,261,247,242,236,190,162,99,61,27,3213,15,271,,
86,0306,04/27/2020,W,17,12,8,10,8,20,53,94,134,160,184,218,238,233,238,255,260,215,214,182,140,92,56,47,3088,17,260,,
46,0308,04/27/2020,N,37,36,17,16,56,121,303,477,542,796,874,1002,1104,974,1013,1195,1135,1077,598,512,263,177,102,72,12499,16,1195,,
46,0308,04/27/2020,S,43,31,18,24,78,233,628,1048,973,879,957,942,1062,923,981,868,876,721,546,398,296,148,120,77,12870,13,1062,,
16,0310,04/27/2020,N,146,118,183,250,498,1233,1464,1243,1161,1168,1379,1325,1455,1407,1476,1458,1685,1441,1096,908,642,436,329,200,22701,17,1685,,
16,0310,04/27/2020,S,192,111,84,148,252,342,750,1029,1159,1210,1096,1304,1379,1486,1455,1717,1714,1908,1303,913,666,461,329,272,21280,18,1908,,
78,0311,04/27/2020,N,33,27,13,24,98,269,559,1036,1024,1031,1074,1085,1213,1256,1080,1046,939,902,655,423,321,168,107,67,14450,14,1256,,
78,0311,04/27/2020,S,54,28,16,14,35,64,168,446,620,797,990,1155,1306,1210,1324,1312,1428,1331,858,687,439,204,118,96,14700,17,1428,,
54,0312,04/27/2020,N,11,4,7,9,13,42,97,133,112,133,107,131,133,151,80,170,152,128,89,69,52,29,23,13,1888,16,170,,
54,0312,04/27/2020,S,8,10,5,7,18,32,56,105,94,93,106,120,115,130,164,112,143,172,92,60,53,31,16,14,1756,18,172,,
51,0313,04/27/2020,N,7,2,6,7,4,9,29,63,56,63,95,94,107,110,104,148,159,196,80,46,44,21,21,10,1481,18,196,,
51,0313,04/27/2020,S,9,3,1,4,8,15,94,177,150,100,103,109,110,88,96,73,69,70,61,48,26,16,8,10,1448,08,177,,
88,0314,04/27/2020,N,40,28,27,25,51,103,249,570,534,582,650,723,792,791,712,703,623,546,433,344,268,182,107,61,9144,13,792,,
88,0314,04/27/2020,S,54,32,23,22,38,82,203,393,478,505,656,744,834,749,766,767,804,646,467,346,272,175,123,82,9261,13,834,,
46,0315,04/27/2020,N,12,4,5,8,9,29,64,135,142,164,220,262,259,209,233,239,225,211,105,78,61,36,19,15,2744,12,262,,
46,0315,04/27/2020,S,8,4,4,3,11,34,94,189,155,183,198,244,274,251,204,201,176,154,98,74,48,34,14,11,2666,13,274,,
51,0316,04/27/2020,E,3,2,2,4,4,4,22,61,49,50,43,60,72,57,55,69,93,70,44,38,23,17,7,4,853,17,93,,
51,0316,04/27/2020,W,0,5,3,3,5,9,15,45,40,61,61,64,60,74,66,55,10,33,49,30,17,12,12,7,736,14,74,,
36,0317,04/27/2020,N,326,268,242,299,477,867,1694,2117,2038,2038,2056,2214,2123,2076,1159,1448,2133,1795,1447,1164,883,749,640,519,30772,12,2214,,
36,0317,04/27/2020,S,436,385,356,375,508,947,1247,1389,1302,1329,1467,1511,1653,1684,1852,1951,2141,2127,1582,1285,996,835,675,562,28595,17,2141,,
57,0318,04/27/2020,E,105,84,82,104,213,395,580,689,646,609,621,538,517,499,495,557,500,540,420,308,250,176,150,103,9181,08,689,,
57,0318,04/27/2020,W,68,58,55,79,116,196,360,410,446,537,456,520,494,574,663,685,744,687,481,351,267,191,178,132,8748,17,744,,
16,0319,04/27/2020,N,29,29,31,36,119,290,305,289,249,249,252,293,306,296,317,304,339,389,253,213,141,127,87,49,4992,18,389,,
16,0319,04/27/2020,S,38,29,28,57,93,195,330,296,254,252,258,239,292,275,282,318,315,317,305,198,145,106,83,43,4748,07,330,,
29,0320,04/27/2020,N,177,166,152,146,178,278,412,551,684,902,966,1034,1137,1117,1153,955,925,1215,846,658,558,508,398,365,15481,18,1215,,
29,0320,04/27/2020,S,264,230,196,207,253,333,388,529,511,690,712,730,779,873,958,926,933,905,737,677,571,466,390,318,13576,15,958,,
10,0321,04/27/2020,E,148,100,72,73,105,320,697,976,847,749,809,974,1205,1183,1119,1188,1180,1256,1083,849,708,488,387,227,16743,18,1256,,
10,0321,04/27/2020,W,185,84,77,58,94,225,494,722,764,788,916,1079,1279,1300,1219,1350,1409,1451,1090,892,740,501,382,259,17358,18,1451,,
70,0322,04/27/2020,N,85,62,69,86,143,318,414,544,549,609,679,601,601,591,642,781,757,792,623,437,308,267,177,175,10310,18,792,,
70,0322,04/27/2020,S,144,111,109,105,192,409,596,572,541,527,551,522,528,576,585,630,723,625,548,402,305,251,214,142,9908,17,723,,
26,0323,04/27/2020,N,86,66,44,34,48,88,278,450,477,517,546,605,738,673,719,690,695,723,631,499,441,292,220,141,9701,13,738,,
26,0323,04/27/2020,S,87,65,31,41,37,85,149,345,362,443,452,564,758,750,710,757,827,782,647,584,486,314,220,144,9640,17,827,,
02,0324,04/27/2020,E,27,28,22,35,90,168,385,570,624,642,739,760,772,787,788,747,739,660,364,278,213,110,97,54,9699,15,788,,
02,0324,04/27/2020,W,41,17,20,14,51,118,350,640,604,698,675,798,801,738,752,813,669,620,381,273,180,128,90,69,9540,16,813,,
48,0325,04/27/2020,E,18,15,10,7,50,148,288,352,360,352,415,423,444,428,441,434,449,400,308,191,114,76,44,27,5794,17,449,,
48,0325,04/27/2020,W,19,16,9,12,34,61,189,239,260,305,337,424,437,462,444,515,527,490,343,227,151,98,50,31,5680,17,527,,
09,0327,04/27/2020,N,27,20,18,35,87,139,136,183,157,185,209,228,204,234,253,255,281,301,223,163,86,86,62,43,3615,18,301,,
09,0327,04/27/2020,S,23,30,41,54,109,200,267,236,231,199,200,253,223,220,236,235,239,198,171,125,92,63,54,39,3738,07,267,,
47,0328,04/27/2020,N,3,1,5,4,23,43,59,79,61,97,82,94,82,105,82,132,159,89,55,39,21,14,11,5,1345,17,159,,
47,0328,04/27/2020,S,4,3,6,14,34,110,125,93,94,73,103,94,85,87,78,78,69,63,50,51,25,21,14,7,1381,07,125,,
78,0329,04/27/2020,N,24,21,6,10,30,71,221,387,549,628,674,723,822,764,771,730,651,590,440,332,217,130,61,42,8894,13,822,,
78,0329,04/27/2020,S,21,12,8,10,18,43,95,267,497,563,631,755,790,807,825,782,843,724,525,369,223,104,91,52,9055,17,843,,
58,0330,04/27/2020,E,3,4,4,11,12,49,60,59,29,35,35,35,45,49,30,43,45,38,29,14,7,6,9,5,656,07,60,,
58,0330,04/27/2020,W,4,2,1,0,7,21,21,37,23,33,39,37,31,33,42,52,64,47,31,17,17,17,4,5,585,17,64,,
86,0331,04/27/2020,N,712,471,386,458,825,2337,5173,5365,5098,4448,4297,4648,4916,5248,5514,5724,5720,5869,4611,3511,2944,2202,1819,1279,83575,18,5869,,
86,0331,04/27/2020,S,763,479,375,436,688,1917,4099,4854,4928,4625,4482,4768,4913,5153,5458,6680,6444,6481,4841,3710,3084,2307,1829,1242,84556,16,6680,,
13,0333,04/27/2020,E,52,41,40,87,149,426,1124,1476,1319,1128,1208,1280,1346,1385,1445,1520,1682,1588,979,662,434,273,177,125,19946,17,1682,,
13,0333,04/27/2020,W,57,43,38,56,124,396,880,1263,1202,1076,1205,1230,1384,1406,1522,1527,1624,1541,1172,733,533,291,218,138,19659,17,1624,,
89,0334,04/27/2020,N,169,137,93,130,213,461,991,1339,1219,1218,1161,1292,1366,1429,1593,2144,2646,2718,1720,1159,768,524,433,372,25295,18,2718,,
89,0334,04/27/2020,S,191,156,159,206,523,1324,2562,2586,1844,1376,1238,1204,1255,1334,1338,1450,1556,1434,1103,790,617,426,399,264,25335,08,2586,,
73,0335,04/27/2020,E,16,13,10,9,13,31,191,256,400,431,368,391,355,383,435,436,624,639,427,312,160,95,51,30,6076,18,639,,
73,0335,04/27/2020,W,22,15,13,11,28,65,182,323,430,488,577,649,638,696,673,650,598,600,411,377,221,111,53,27,7858,14,696,,
47,0337,04/27/2020,N,6,1,7,5,28,81,105,75,85,98,102,114,125,131,111,118,159,118,65,55,27,20,11,10,1657,17,159,,
47,0337,04/27/2020,S,7,5,10,14,25,33,76,111,98,99,102,102,103,115,135,156,137,131,81,51,22,28,26,19,1686,16,156,,
77,0343,04/27/2020,E,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,01,0,,
