COUNTY,SITE,BEGDATE,DIR,HR1,HR2,HR3,HR4,HR5,HR6,HR7,HR8,HR9,HR10,HR11,HR12,HR13,HR14,HR15,HR16,HR17,HR18,HR19,HR20,HR21,HR22,HR23,HR24,TOTVOL,PEAKHR,PEAKVOL,TYPE,TRUCKS
53,0218,04/28/2020,W,106,93,99,89,146,239,343,397,420,453,483,503,459,528,522,514,515,491,342,291,245,166,143,116,7703,14,528,,
57,0219,04/28/2020,N,17,13,13,16,32,102,186,323,345,324,290,319,405,429,527,655,603,520,297,203,125,84,80,47,5955,16,655,,
57,0219,04/28/2020,S,22,9,13,40,87,429,681,623,455,341,369,344,351,358,398,345,335,310,210,147,83,81,59,32,6122,07,681,,
50,0220,04/28/2020,E,136,102,85,117,115,187,564,748,570,536,562,582,633,636,657,657,706,787,527,462,371,292,216,177,10425,18,787,,
50,0220,04/28/2020,W,140,109,98,85,114,208,371,595,555,566,570,615,577,674,670,738,782,920,645,455,357,288,232,166,10530,18,920,,
97,0223,04/28/2020,N,0,12,13,13,24,67,174,120,137,113,88,91,89,107,105,180,253,229,125,68,53,30,21,33,2145,17,253,,
97,0223,04/28/2020,S,6,11,21,27,76,162,241,177,121,87,105,89,115,98,105,163,153,164,94,69,41,26,25,19,2195,07,241,,
17,0225,04/28/2020,N,253,152,151,208,451,1081,2418,3289,2991,2489,2400,2460,2513,2501,2653,2908,2946,2718,1887,1230,971,674,466,299,40109,08,3289,,
17,0225,04/28/2020,S,214,196,187,245,362,815,2339,3121,2869,2469,2346,2328,2457,2462,2599,2968,3262,3036,1783,1174,880,669,420,342,39543,17,3262,,
90,0227,04/28/2020,N,22,10,14,18,19,48,139,283,330,384,353,360,412,390,425,470,430,370,235,138,115,56,40,24,5085,16,470,,
90,0227,04/28/2020,S,15,10,16,21,47,93,227,382,364,369,361,379,392,384,394,346,380,304,216,162,96,55,47,17,5077,15,394,,
01,0228,04/28/2020,E,33,25,24,39,63,226,442,806,787,777,839,867,1023,993,1206,1229,1219,1019,580,423,405,162,102,60,13349,16,1229,,
01,0228,04/28/2020,W,30,13,25,29,81,216,723,1079,935,947,900,984,1065,981,966,957,959,948,611,432,251,147,107,62,13448,08,1079,,
09,0229,04/28/2020,E,24,7,10,20,34,92,172,302,204,177,186,203,198,187,182,195,190,186,105,99,65,43,33,20,2934,08,302,,
09,0229,04/28/2020,W,14,15,9,18,20,63,144,195,162,160,182,188,230,216,193,208,281,289,149,115,61,58,34,24,3028,18,289,,
16,0230,04/28/2020,N,26,25,34,35,55,96,195,215,168,202,179,195,191,218,177,252,257,293,216,126,133,72,44,34,3438,18,293,,
16,0230,04/28/2020,S,20,19,15,28,64,134,212,233,209,179,211,222,184,177,194,234,247,225,189,114,134,71,38,34,3387,17,247,,
26,0231,04/28/2020,N,7,11,8,12,25,41,118,132,95,101,87,114,145,121,133,155,182,159,119,87,44,35,13,15,1959,17,182,,
26,0231,04/28/2020,S,4,2,4,17,20,45,98,125,92,108,103,116,132,115,115,175,209,147,93,62,48,31,19,9,1889,17,209,,
27,0232,04/28/2020,N,5,5,3,8,11,21,29,33,35,47,67,67,74,92,87,128,151,150,122,83,49,43,24,10,1344,17,151,,
27,0232,04/28/2020,S,7,7,4,8,22,66,89,96,79,64,88,50,95,79,73,90,78,83,70,45,46,26,11,7,1283,08,96,,
71,0233,04/28/2020,N,29,22,23,47,114,319,521,596,538,473,466,505,499,484,454,526,565,541,444,277,186,158,80,46,7913,08,596,,
71,0233,04/28/2020,S,42,35,21,32,67,131,295,328,351,348,394,452,497,552,581,642,794,782,613,403,292,158,98,69,7977,17,794,,
30,0234,04/28/2020,N,7,6,5,1,8,26,44,49,48,52,64,72,84,77,100,93,107,100,76,60,45,29,15,15,1183,17,107,,
30,0234,04/28/2020,S,9,2,3,7,13,25,45,84,79,73,70,69,90,77,84,79,80,97,66,47,41,25,17,16,1198,18,97,,
72,0235,04/28/2020,N,15,20,17,15,33,72,146,117,137,148,138,142,140,144,131,144,124,122,80,67,50,36,20,19,2077,10,148,,
72,0235,04/28/2020,S,9,11,19,26,41,60,106,104,97,101,116,102,89,90,109,98,123,140,102,63,49,40,29,10,1734,18,140,,
33,0237,04/28/2020,N,1,0,1,1,3,2,13,11,11,16,20,10,27,15,23,13,25,32,14,20,7,6,1,1,273,18,32,,
33,0237,04/28/2020,S,1,2,1,1,1,9,19,22,18,22,19,19,21,18,12,15,12,15,13,10,8,3,0,3,264,08,22,,
37,0238,04/28/2020,E,128,106,119,118,162,199,289,340,329,360,446,454,490,518,588,568,588,576,429,431,294,230,215,156,8133,15,588,,
37,0238,04/28/2020,W,169,109,122,102,132,249,292,452,488,457,518,544,539,583,551,556,566,515,492,390,314,242,181,174,8737,14,583,,
34,0239,04/28/2020,E,2,0,1,1,1,11,14,27,18,19,22,33,35,35,39,45,48,27,20,6,19,6,4,3,436,17,48,,
34,0239,04/28/2020,W,4,0,0,1,1,1,18,21,23,33,35,41,34,37,36,24,26,29,19,17,14,5,5,0,424,12,41,,
76,0240,04/28/2020,E,30,11,17,37,122,245,401,422,384,332,357,411,365,359,341,335,310,302,225,148,117,93,60,37,5461,08,422,,
76,0240,04/28/2020,W,32,27,12,26,28,54,130,237,194,233,275,325,365,421,354,437,551,603,421,274,197,124,73,64,5457,18,603,,
37,0241,04/28/2020,N,4,4,4,8,9,38,56,120,100,80,105,107,93,99,101,124,93,134,73,51,40,31,14,10,1498,18,134,,
37,0241,04/28/2020,S,5,5,7,9,10,26,78,89,78,72,83,101,108,83,109,141,121,114,110,52,39,35,11,14,1500,16,141,,
37,0242,04/28/2020,N,7,8,6,10,14,29,62,102,93,78,83,110,115,118,99,123,99,112,72,62,41,28,18,13,1502,16,123,,
37,0242,04/28/2020,S,10,5,4,13,9,23,36,75,94,69,88,105,105,108,103,132,112,148,73,63,44,15,25,14,1473,18,148,,
48,0243,04/28/2020,N,9,6,9,6,27,38,105,118,120,123,132,151,144,129,154,153,144,184,154,72,63,41,19,19,2120,18,184,,
48,0243,04/28/2020,S,5,5,5,11,22,78,87,112,109,120,127,150,164,154,169,164,187,155,119,90,65,38,26,15,2177,17,187,,
54,0245,04/28/2020,N,4,0,3,2,2,10,23,50,29,33,35,35,37,37,39,53,76,75,39,22,24,11,3,8,650,17,76,,
54,0245,04/28/2020,S,2,1,1,4,2,4,46,56,50,39,29,43,37,44,47,33,57,54,28,23,18,12,8,3,641,17,57,,
11,0246,04/28/2020,E,18,8,11,18,68,244,367,414,335,297,333,363,437,379,362,399,435,408,301,187,172,109,59,34,5758,13,437,,
11,0246,04/28/2020,W,33,19,13,19,27,71,172,273,279,299,308,345,364,354,403,443,547,508,377,179,183,103,67,49,5435,17,547,,
53,0247,04/28/2020,N,3,3,1,5,10,27,57,82,53,101,85,89,83,88,94,106,102,88,69,47,29,15,13,15,1265,16,106,,
53,0247,04/28/2020,S,6,4,2,1,12,43,67,67,68,69,80,70,87,89,101,75,94,99,72,44,27,19,13,13,1222,15,101,,
53,0248,04/28/2020,E,5,3,8,4,10,19,31,41,45,44,55,66,69,63,66,88,50,54,45,19,13,20,11,12,841,16,88,,
53,0248,04/28/2020,W,6,7,6,8,15,28,78,54,50,63,55,53,72,62,60,62,61,38,37,28,25,18,18,10,914,07,78,,
36,0249,04/28/2020,E,119,52,47,46,124,219,394,533,542,559,647,738,819,730,807,555,1146,1159,720,594,432,294,188,186,11650,18,1159,,
36,0249,04/28/2020,W,59,43,46,101,213,413,807,1097,917,746,791,760,830,824,683,535,830,857,615,446,350,266,180,111,12520,08,1097,,
57,0250,04/28/2020,N,46,35,28,52,103,391,714,736,693,716,725,800,861,914,942,976,1054,995,608,412,234,188,160,89,12472,17,1054,,
57,0250,04/28/2020,S,45,28,23,51,111,423,845,1030,745,867,847,844,893,875,921,898,898,800,562,381,212,165,154,98,12716,08,1030,,
58,0251,04/28/2020,E,5,0,3,6,27,30,50,76,62,48,45,75,72,84,66,91,92,94,68,44,28,19,9,10,1104,18,94,,
58,0251,04/28/2020,W,3,3,0,6,10,44,69,67,56,59,67,61,83,69,73,89,108,83,51,48,22,15,9,8,1103,17,108,,
59,0252,04/28/2020,N,1,4,0,1,6,27,54,64,30,33,51,36,36,26,42,54,55,47,46,18,21,10,3,3,668,08,64,,
59,0252,04/28/2020,S,1,4,1,1,8,8,35,37,35,33,40,42,44,32,36,48,57,70,34,30,17,14,6,1,634,18,70,,
86,0255,04/28/2020,E,106,57,57,83,89,247,678,1016,1130,957,959,1007,1114,1084,1113,1171,1247,1264,976,630,473,362,237,189,16246,18,1264,,
86,0255,04/28/2020,W,112,80,46,77,113,232,637,1027,1025,853,931,946,1064,1044,1145,1254,1298,1239,838,670,510,326,287,183,15937,17,1298,,
86,0256,04/28/2020,E,42,25,17,26,40,151,403,648,649,548,535,659,694,725,737,789,812,786,597,469,371,189,146,83,10141,17,812,,
86,0256,04/28/2020,W,38,36,17,20,36,101,318,420,510,487,478,580,595,612,665,774,879,830,572,382,248,167,119,103,8987,17,879,,
87,0258,04/28/2020,N,125,64,44,43,71,160,304,334,401,439,528,586,652,645,702,729,727,756,644,535,555,398,265,210,9917,18,756,,
87,0258,04/28/2020,S,118,62,48,36,62,107,252,349,378,473,548,596,638,634,665,747,761,725,681,590,603,425,316,232,10046,17,761,,
89,0259,04/28/2020,N,10,1,6,6,20,57,64,136,147,196,248,268,322,349,321,321,315,253,155,135,72,26,18,16,3462,14,349,,
89,0259,04/28/2020,S,5,4,8,3,12,41,116,197,229,205,247,264,272,273,313,264,268,251,166,132,72,24,19,14,3399,15,313,,
94,0260,04/28/2020,N,207,201,140,168,310,708,1453,1677,1478,1374,1303,1266,1579,1567,1457,1453,1595,1521,1098,742,606,465,365,293,23026,08,1677,,
94,0260,04/28/2020,S,236,171,188,211,273,597,1188,1356,1276,1159,1154,1211,1218,1339,1421,1527,1794,1725,1205,821,667,513,407,329,21986,17,1794,,
11,0262,04/28/2020,N,0,0,0,0,0,0,0,0,0,0,215,273,295,281,36,0,0,0,0,0,0,0,0,0,1100,13,295,,
11,0262,04/28/2020,S,11,10,9,16,30,69,165,266,248,216,263,266,272,258,258,286,243,235,172,133,100,47,41,30,3644,16,286,,
73,0263,04/28/2020,N,31,32,20,13,18,89,195,239,238,226,257,302,313,344,371,492,573,510,318,204,134,83,59,59,5120,17,573,,
73,0263,04/28/2020,S,22,10,13,43,67,193,376,563,356,356,315,283,295,329,347,337,325,303,212,95,93,63,62,31,5089,08,563,,
36,0264,04/28/2020,E,60,29,29,26,38,83,140,257,371,443,598,668,220,722,773,858,915,884,675,482,305,199,105,82,8962,17,915,,
36,0264,04/28/2020,W,34,17,20,39,82,207,465,635,575,601,576,684,171,667,604,596,522,474,423,314,198,157,98,57,8216,12,684,,
92,0265,04/28/2020,E,151,96,69,89,132,244,616,1009,967,1090,1230,1320,1430,1507,1515,1651,1670,1646,1241,1063,838,564,442,275,20855,17,1670,,
92,0265,04/28/2020,W,122,77,80,117,172,443,928,1048,882,988,1274,1482,1479,1537,1509,1512,1612,1646,1380,981,800,558,407,195,21229,18,1646,,
97,0267,04/28/2020,N,170,145,153,240,494,1804,2895,2710,2387,1964,1825,1863,1854,1993,2023,2139,2086,1936,1405,1137,749,722,468,279,33441,07,2895,,
97,0267,04/28/2020,S,200,142,112,135,184,474,1203,1500,1616,1305,1457,1466,1525,1659,2000,2662,2960,2639,1692,1141,803,569,435,276,28155,17,2960,,
29,0269,04/28/2020,E,121,99,99,133,171,242,255,311,344,309,338,408,425,458,425,455,481,432,392,316,255,216,118,134,6937,17,481,,
29,0269,04/28/2020,W,104,99,89,110,138,197,259,350,390,449,438,484,481,494,430,450,446,423,353,280,224,186,167,138,7179,14,494,,
03,0270,04/28/2020,E,4,4,1,10,9,18,40,44,29,37,54,50,73,62,55,70,64,45,38,45,13,17,13,5,800,13,73,,
03,0270,04/28/2020,W,4,3,0,7,7,17,16,46,43,34,49,49,59,51,50,47,50,59,45,35,16,16,3,7,713,13,59,,
04,0271,04/28/2020,E,20,11,11,13,19,56,121,202,166,155,175,178,183,195,200,180,210,219,185,105,81,62,48,33,2828,18,219,,
04,0271,04/28/2020,W,14,12,14,9,25,122,202,175,169,145,159,158,206,175,199,187,188,218,140,123,73,53,57,22,2845,18,218,,
05,0272,04/28/2020,E,7,3,5,14,26,70,151,148,150,127,134,145,132,137,117,121,101,120,81,53,52,18,16,13,1941,07,151,,
05,0272,04/28/2020,W,7,6,9,5,18,63,91,127,138,136,118,129,136,127,153,131,151,147,89,53,50,29,16,25,1954,15,153,,
12,0273,04/28/2020,N,14,5,14,21,45,191,302,358,323,288,249,288,316,304,231,259,246,315,163,100,69,61,23,18,4203,08,358,,
12,0273,04/28/2020,S,18,12,18,27,30,101,247,280,265,239,276,299,330,298,331,353,305,268,179,122,106,62,36,23,4225,16,353,,
16,0274,04/28/2020,N,33,23,21,33,67,140,335,451,492,542,672,736,919,752,793,877,945,1063,688,547,416,198,135,57,10935,18,1063,,
16,0274,04/28/2020,S,29,35,24,38,145,396,578,646,604,528,664,748,811,812,725,729,837,802,645,467,353,188,111,57,10972,17,837,,
16,0275,04/28/2020,E,58,65,66,68,68,171,278,284,278,268,323,365,387,433,459,401,470,436,340,250,184,133,121,73,5979,17,470,,
16,0275,04/28/2020,W,61,34,44,122,139,154,264,317,332,306,284,362,356,434,439,451,396,401,306,253,200,138,99,68,5960,16,451,,
10,0276,04/28/2020,E,14,9,7,14,30,110,267,182,161,174,189,198,196,240,232,272,266,293,245,148,114,76,36,32,3505,18,293,,
10,0276,04/28/2020,W,6,3,7,11,21,109,239,301,266,178,202,213,232,220,218,230,259,274,199,169,103,63,37,19,3579,08,301,,
32,0277,04/28/2020,E,4,6,6,5,11,20,26,35,38,37,39,51,41,41,33,38,60,49,32,28,18,17,9,13,657,17,60,,
32,0277,04/28/2020,W,3,5,0,4,9,11,21,53,37,42,47,40,48,44,53,42,45,54,30,27,14,11,14,6,660,18,54,,
34,0278,04/28/2020,N,21,13,12,14,237,79,109,202,1233,235,229,255,231,261,239,271,283,295,187,107,84,47,28,38,4710,09,1233,,
34,0278,04/28/2020,S,13,13,4,23,47,128,216,262,207,190,219,230,218,241,218,239,217,265,178,123,107,48,39,29,3474,18,265,,
35,0279,04/28/2020,E,18,5,7,7,18,37,74,123,143,154,231,297,272,233,265,281,288,308,141,151,103,61,35,40,3292,18,308,,
35,0279,04/28/2020,W,20,3,13,4,7,44,104,165,164,176,225,250,274,238,244,204,261,257,152,130,83,53,28,23,3122,13,274,,
38,0280,04/28/2020,E,2,1,5,9,29,33,51,72,63,61,60,70,63,75,81,64,42,55,31,13,13,11,7,4,915,15,81,,
38,0280,04/28/2020,W,3,1,0,6,8,55,72,47,69,64,52,70,59,70,64,70,37,52,34,30,20,8,7,5,903,07,72,,
50,0281,04/28/2020,N,4,1,1,4,5,10,23,59,30,34,26,24,42,38,40,53,50,64,45,46,26,21,10,13,669,18,64,,
50,0281,04/28/2020,S,3,4,1,3,9,24,52,61,31,21,25,37,35,36,31,42,43,45,45,40,27,16,14,7,652,08,61,,
48,0282,04/28/2020,E,27,20,16,31,45,143,477,682,555,605,629,706,745,733,419,304,320,295,293,166,105,69,50,25,7460,13,745,,
48,0282,04/28/2020,W,32,23,19,16,19,65,194,401,387,441,537,677,720,689,715,704,771,658,530,460,267,132,106,77,8640,17,771,,
08,0283,04/28/2020,N,51,29,16,35,49,107,315,437,510,528,642,705,798,806,812,799,825,847,614,415,308,184,111,76,10019,18,847,,
08,0283,04/28/2020,S,43,28,21,41,62,197,355,593,619,644,652,719,804,773,759,683,692,684,522,337,263,175,101,63,9830,13,804,,
70,0284,04/28/2020,N,6,4,1,3,9,30,110,182,230,265,305,305,384,315,314,303,253,227,134,133,84,25,23,14,3659,13,384,,
70,0284,04/28/2020,S,4,4,0,2,7,20,64,144,205,214,252,304,304,355,324,321,354,266,220,151,75,44,19,16,3669,14,355,,
58,0285,04/28/2020,N,2,1,3,3,7,25,28,42,53,39,53,39,48,42,44,61,71,60,37,41,27,11,3,8,748,17,71,,
58,0285,04/28/2020,S,4,2,1,2,13,37,55,70,39,49,53,41,53,42,50,56,66,63,34,32,20,13,5,2,802,08,70,,
29,0286,04/28/2020,N,23,16,20,24,66,50,120,155,160,172,172,232,264,258,308,302,325,340,230,199,155,97,52,51,3791,18,340,,
29,0286,04/28/2020,S,42,28,23,19,30,106,178,264,192,195,208,258,261,267,263,295,278,265,223,176,121,112,71,44,3919,16,295,,
89,0289,04/28/2020,E,7,3,5,2,8,31,104,142,59,50,79,87,64,92,70,87,81,93,66,48,33,14,10,8,1243,08,142,,
89,0289,04/28/2020,W,3,1,3,4,20,52,93,68,59,44,51,59,66,67,79,104,99,115,89,39,44,11,8,4,1182,18,115,,
08,0294,04/28/2020,N,18,14,15,7,18,55,151,179,208,239,278,346,387,371,372,408,398,423,281,223,161,123,64,41,4780,18,423,,
08,0294,04/28/2020,S,18,6,14,16,49,106,167,191,229,196,218,272,300,270,241,259,216,233,146,134,88,57,43,16,3485,13,300,,
15,0295,04/28/2020,N,151,121,81,82,118,313,588,804,853,826,982,1052,1194,1159,1259,1285,1292,1153,929,749,570,422,306,225,16514,17,1292,,
15,0295,04/28/2020,S,144,96,59,64,122,249,621,893,939,923,921,1068,1195,1135,1202,1239,1361,1254,979,789,593,424,307,239,16816,17,1361,,
59,0296,04/28/2020,N,17,15,12,23,55,159,501,574,440,403,404,482,521,498,520,451,491,543,408,290,227,132,78,39,7283,08,574,,
59,0296,04/28/2020,S,28,16,14,24,26,58,168,291,332,334,437,479,483,510,510,581,697,771,478,312,174,136,56,49,6964,18,771,,
29,0297,04/28/2020,N,3,3,4,4,9,24,68,79,69,68,74,68,90,91,99,86,98,75,87,54,31,19,12,3,1218,15,99,,
29,0297,04/28/2020,S,7,2,1,7,8,14,83,83,78,73,72,66,82,91,92,111,103,80,69,44,38,19,8,4,1235,16,111,,
86,0298,04/28/2020,N,134,74,50,96,130,344,985,1294,1213,1047,1096,1105,1247,1301,1312,1243,1288,1224,1037,851,670,463,441,227,18872,15,1312,,
86,0298,04/28/2020,S,147,83,70,54,77,193,479,790,949,968,991,1128,1251,1280,1410,1491,1597,1554,1171,960,835,520,414,324,18736,17,1597,,
77,0299,04/28/2020,E,14,11,11,24,59,214,398,379,318,291,290,303,301,325,367,444,498,514,297,196,131,82,53,33,5553,18,514,,
77,0299,04/28/2020,W,32,14,14,21,43,168,263,163,322,205,255,321,289,196,346,248,340,440,235,213,38,88,58,30,4342,18,440,,
55,0300,04/28/2020,N,19,8,10,9,16,114,352,383,275,230,248,247,255,240,280,296,306,300,301,209,125,61,45,16,4345,08,383,,
55,0300,04/28/2020,S,23,7,9,12,36,146,185,222,166,178,229,249,324,322,298,328,439,562,327,199,123,94,48,24,4550,18,562,,
56,0301,04/28/2020,E,14,2,3,8,6,28,61,63,55,60,66,66,81,70,98,97,86,113,70,69,37,26,17,8,1204,18,113,,
56,0301,04/28/2020,W,8,9,7,4,10,32,107,83,75,71,71,66,50,58,68,77,77,83,73,66,39,19,15,14,1182,07,107,,
15,0302,04/28/2020,E,70,40,33,47,147,319,671,768,657,485,511,577,647,626,653,696,661,667,509,394,319,205,120,115,9937,08,768,,
15,0302,04/28/2020,W,73,40,42,33,60,148,372,556,551,535,497,604,674,638,688,825,911,821,574,457,347,241,160,151,9998,17,911,,
55,0304,04/28/2020,E,167,132,133,179,221,386,961,1777,1754,1471,1364,1382,1470,1592,1506,1581,1737,1795,1249,867,662,518,373,239,23516,18,1795,,
55,0304,04/28/2020,W,200,178,126,165,173,326,869,1459,1288,1218,1272,1342,1564,1527,1625,1878,1907,2078,1383,1055,796,551,417,325,23722,18,2078,,
46,0305,04/28/2020,E,109,82,45,64,147,470,1310,1800,1515,1463,1434,1515,1675,1685,1725,1867,2060,1692,1251,951,609,400,322,178,24369,17,2060,,
46,0305,04/28/2020,W,102,61,60,80,161,581,1410,1809,1578,1444,1483,1598,1624,1480,1652,1813,2066,2012,1263,847,545,410,274,213,24566,17,2066,,
86,0306,04/28/2020,E,28,10,7,8,11,15,80,118,164,195,169,224,233,233,265,245,252,243,241,195,166,97,69,38,3306,15,265,,
86,0306,04/28/2020,W,26,16,17,11,4,13,64,93,117,173,198,198,204,209,251,248,271,270,225,206,166,96,56,42,3174,17,271,,
46,0308,04/28/2020,N,43,29,23,42,58,120,320,519,609,708,844,999,1027,1056,1022,1071,1156,1006,706,479,271,157,114,73,12452,17,1156,,
46,0308,04/28/2020,S,45,29,25,34,82,236,651,1036,932,883,853,942,1072,905,887,865,860,716,601,382,264,148,121,67,12636,13,1072,,
16,0310,04/28/2020,N,156,127,167,275,481,1117,1638,1287,1221,1213,1194,1307,1437,1499,1493,1452,1612,1456,1097,837,688,420,345,217,22736,07,1638,,
16,0310,04/28/2020,S,225,122,108,285,220,305,809,1017,990,1032,966,1205,1333,1427,1496,1751,1826,1874,1266,953,684,493,370,268,21025,18,1874,,
78,0311,04/28/2020,N,33,21,20,34,104,270,598,1057,1108,999,1077,1174,1180,1116,1118,1026,959,904,711,496,320,167,105,61,14658,13,1180,,
78,0311,04/28/2020,S,47,37,26,33,40,69,179,476,634,802,995,1135,1280,1258,1283,1355,1388,1340,864,658,448,248,138,98,14831,17,1388,,
54,0312,04/28/2020,N,11,9,8,6,19,50,108,123,122,110,117,156,135,144,128,120,196,136,86,54,45,32,27,11,1953,17,196,,
54,0312,04/28/2020,S,8,11,11,8,18,35,73,90,97,122,94,126,129,143,115,140,148,177,100,61,52,32,23,12,1825,18,177,,
51,0313,04/28/2020,N,9,3,4,2,5,9,21,70,59,55,79,74,104,100,111,149,185,175,88,48,39,28,22,10,1449,17,185,,
51,0313,04/28/2020,S,5,3,4,1,5,21,89,200,141,106,112,105,86,90,63,89,96,60,54,37,49,24,9,11,1460,08,200,,
88,0314,04/28/2020,N,35,38,20,25,45,112,249,597,597,576,633,675,763,788,720,675,635,543,471,330,281,175,95,94,9172,14,788,,
88,0314,04/28/2020,S,62,37,26,24,40,85,212,397,493,541,609,699,776,761,780,774,791,681,478,342,322,194,125,101,9350,17,791,,
46,0315,04/28/2020,N,8,10,4,7,10,27,64,114,142,179,206,281,262,236,230,221,229,193,121,93,48,47,21,19,2772,12,281,,
46,0315,04/28/2020,S,6,12,6,2,8,30,101,188,200,192,205,270,267,245,200,197,172,144,97,83,43,37,19,20,2744,12,270,,
51,0316,04/28/2020,E,3,2,1,2,0,7,31,50,52,61,60,66,75,79,60,72,93,65,61,33,21,14,18,6,932,17,93,,
51,0316,04/28/2020,W,1,3,1,0,4,8,11,68,72,65,69,76,91,78,66,64,40,68,45,31,27,9,8,4,909,13,91,,
36,0317,04/28/2020,N,417,344,321,426,557,859,1660,2193,2108,2136,2105,2106,2072,2036,1849,1952,1945,1733,1504,1035,852,762,681,472,32125,08,2193,,
36,0317,04/28/2020,S,425,376,355,421,545,833,1130,1279,1348,1310,1440,1592,1599,1770,1844,1974,2205,2274,1624,1349,1084,861,709,542,28889,18,2274,,
57,0318,04/28/2020,E,93,72,57,90,166,384,591,690,647,614,611,545,549,525,567,566,535,591,415,346,225,162,145,119,9305,08,690,,
57,0318,04/28/2020,W,106,102,80,108,131,247,402,442,456,604,559,604,637,604,728,765,731,645,477,364,309,215,163,127,9606,16,765,,
16,0319,04/28/2020,N,32,24,29,33,92,276,298,285,252,274,243,275,293,305,310,306,322,368,282,187,133,88,91,48,4846,18,368,,
16,0319,04/28/2020,S,37,37,40,43,84,204,314,335,234,238,262,284,259,258,250,285,310,358,296,202,128,116,62,33,4669,18,358,,
29,0320,04/28/2020,N,308,222,205,198,276,318,520,681,843,1020,1035,1117,1123,1133,1092,1018,999,930,809,683,552,455,352,386,16275,14,1133,,
29,0320,04/28/2020,S,248,265,259,281,269,340,395,522,581,627,726,721,762,811,957,987,1053,950,871,742,603,498,320,300,14088,17,1053,,
10,0321,04/28/2020,E,151,101,75,76,115,362,731,972,836,756,814,913,1191,1205,1094,1233,1234,1196,1152,854,754,562,346,260,16983,17,1234,,
10,0321,04/28/2020,W,158,105,83,67,137,258,542,727,817,810,832,1038,1235,1246,1184,1342,1408,1420,1162,955,720,518,355,266,17385,18,1420,,
70,0322,04/28/2020,N,150,121,128,116,127,256,449,593,588,695,637,642,592,616,733,788,747,761,606,402,314,234,179,164,10638,16,788,,
70,0322,04/28/2020,S,133,138,96,134,155,339,558,542,510,504,492,580,575,540,696,777,726,618,524,367,319,281,236,183,10023,16,777,,
26,0323,04/28/2020,N,100,61,42,30,42,86,303,477,474,487,563,630,714,712,705,727,715,738,694,535,478,291,211,155,9970,18,738,,
26,0323,04/28/2020,S,81,57,53,35,31,81,162,327,383,398,492,613,689,706,720,776,857,842,709,643,458,350,186,141,9790,17,857,,
02,0324,04/28/2020,E,31,43,36,41,89,186,393,574,623,609,675,700,740,787,791,723,742,688,375,249,218,118,97,65,9593,15,791,,
02,0324,04/28/2020,W,40,32,21,21,31,136,397,611,621,649,721,730,798,725,737,724,664,597,400,271,149,123,97,66,9361,13,798,,
48,0325,04/28/2020,E,22,7,15,12,37,168,310,383,411,428,405,451,417,441,398,448,430,355,295,199,104,69,61,38,5904,12,451,,
48,0325,04/28/2020,W,22,15,11,20,41,59,186,243,271,326,357,391,434,447,447,467,580,511,356,218,130,82,50,47,5711,17,580,,
09,0327,04/28/2020,N,35,37,40,60,72,141,170,171,177,205,208,215,212,248,244,231,302,302,218,129,104,70,51,43,3685,17,302,,
09,0327,04/28/2020,S,26,31,45,46,73,194,235,252,214,228,223,207,221,247,212,219,202,196,147,93,100,59,59,36,3565,08,252,,
47,0328,04/28/2020,N,3,4,1,3,15,33,65,58,66,73,73,74,84,102,99,141,170,101,58,43,28,10,8,3,1315,17,170,,
47,0328,04/28/2020,S,3,3,3,11,39,92,118,108,102,91,88,86,63,75,78,77,90,70,53,40,28,15,7,10,1350,07,118,,
78,0329,04/28/2020,N,31,15,9,19,23,86,207,425,509,616,696,803,857,864,738,732,703,610,464,373,233,132,73,54,9272,14,864,,
78,0329,04/28/2020,S,32,10,12,9,23,37,114,291,527,572,674,746,856,784,798,810,792,756,551,407,268,150,92,53,9364,13,856,,
58,0330,04/28/2020,E,5,3,2,8,13,37,48,40,41,41,41,31,40,31,41,29,48,28,28,17,8,8,4,3,595,07,48,,
58,0330,04/28/2020,W,6,3,2,1,8,15,20,30,33,36,39,44,40,45,33,55,45,51,38,18,15,8,10,4,599,16,55,,
86,0331,04/28/2020,N,809,516,436,465,803,2458,5364,5615,5147,4617,4386,4761,4964,5191,5546,6065,6344,6007,4537,3427,2934,2106,1831,1281,85610,17,6344,,
86,0331,04/28/2020,S,858,460,453,456,700,1926,4230,4932,4980,4718,4477,4717,4981,5198,5483,6711,6707,6501,4931,3561,2811,2178,1717,1208,84894,16,6711,,
13,0333,04/28/2020,E,65,43,42,73,125,461,1200,1477,1279,1143,1176,1283,1404,1453,1392,1529,1582,1626,979,622,490,295,195,125,20059,18,1626,,
13,0333,04/28/2020,W,78,50,54,72,126,393,910,1309,1201,1071,1174,1339,1417,1438,1475,1558,1599,1555,1156,777,605,336,232,134,20059,17,1599,,
89,0334,04/28/2020,N,258,194,97,143,197,383,1034,1398,1313,1206,1272,1307,1664,1708,1646,2105,2568,2812,1612,1057,820,573,417,345,26129,18,2812,,
89,0334,04/28/2020,S,201,140,186,246,483,1277,2378,2585,1775,1304,1227,1251,1135,1342,1295,1368,1511,1402,1107,773,611,472,352,264,24685,08,2585,,
73,0335,04/28/2020,E,22,7,9,15,23,59,163,372,461,508,601,664,725,803,694,725,688,633,481,293,192,98,50,34,8320,14,803,,
