COUNTY,SITE,BEGDATE,DIR,HR1,HR2,HR3,HR4,HR5,HR6,HR7,HR8,HR9,HR10,HR11,HR12,HR13,HR14,HR15,HR16,HR17,HR18,HR19,HR20,HR21,HR22,HR23,HR24,TOTVOL,PEAKHR,PEAKVOL,TYPE,TRUCKS
"97","0223",4/5/2020,"N",8,2,3,4,3,17,24,39,30,46,32,37,41,64,47,48,59,45,53,43,32,30,19,10,736,"14",64,,
"97","0223",4/5/2020,"S",4,3,9,17,11,23,30,22,27,40,44,55,70,54,52,52,67,56,59,36,30,22,14,6,803,"13",70,,
"17","0225",4/5/2020,"N",147,91,71,102,200,373,610,604,773,852,969,1062,1082,1162,1152,1093,1030,1032,861,734,596,436,283,174,15489,"14",1162,,
"17","0225",4/5/2020,"S",154,109,99,64,116,239,393,561,598,706,792,966,999,1074,1233,1123,1081,1053,895,688,562,404,262,218,14389,"15",1233,,
"90","0227",4/5/2020,"N",17,8,4,10,12,18,39,89,128,172,188,220,224,220,208,186,169,138,132,100,75,45,33,14,2449,"13",224,,
"90","0227",4/5/2020,"S",15,6,5,8,13,30,54,67,101,137,187,208,208,229,201,200,151,161,127,130,83,40,31,16,2408,"14",229,,
"01","0228",4/5/2020,"E",24,17,16,21,20,61,109,114,209,282,416,444,463,460,421,426,419,365,290,206,169,89,62,50,5153,"13",463,,
"01","0228",4/5/2020,"W",34,18,9,21,16,71,166,179,210,287,332,434,455,435,456,422,357,355,252,225,139,104,55,38,5070,"15",456,,
"09","0229",4/5/2020,"E",10,8,8,8,7,25,37,34,50,88,93,82,92,82,95,73,71,82,70,43,40,29,13,12,1152,"15",95,,
"09","0229",4/5/2020,"W",12,8,4,4,6,15,25,32,46,64,70,95,108,82,97,98,92,79,71,46,46,23,16,13,1152,"13",108,,
"16","0230",4/5/2020,"N",20,11,15,10,8,24,40,45,75,92,109,134,148,135,138,128,134,102,100,105,60,40,28,21,1722,"13",148,,
"16","0230",4/5/2020,"S",15,9,17,12,16,25,35,34,71,84,115,125,147,149,140,129,119,129,105,101,55,44,24,19,1719,"14",149,,
"26","0231",4/5/2020,"N",7,7,2,3,11,5,21,18,24,32,51,65,61,68,82,81,85,67,67,53,32,27,12,8,889,"17",85,,
"26","0231",4/5/2020,"S",5,3,3,2,1,9,13,19,32,55,43,70,74,75,75,72,76,85,69,44,36,14,13,9,897,"18",85,,
"27","0232",4/5/2020,"N",16,8,5,5,3,11,23,23,26,37,46,65,87,71,68,62,71,66,45,55,38,18,16,5,870,"13",87,,
"27","0232",4/5/2020,"S",13,11,9,4,6,18,21,22,26,33,76,84,71,84,60,82,70,61,60,31,30,26,13,7,918,"12",84,,
"71","0233",4/5/2020,"N",55,22,15,15,21,52,106,145,198,238,326,395,409,336,349,357,358,334,297,212,132,79,56,27,4534,"13",409,,
"71","0233",4/5/2020,"S",35,18,15,10,24,60,71,83,163,177,296,366,424,362,363,350,399,358,270,256,146,92,56,38,4432,"13",424,,
"30","0234",4/5/2020,"N",9,0,0,3,8,8,11,6,14,42,54,60,58,77,62,74,70,85,56,36,31,26,11,7,808,"18",85,,
"30","0234",4/5/2020,"S",6,5,3,2,3,13,8,14,30,37,48,64,73,75,78,75,76,53,51,44,25,22,8,2,815,"15",78,,
"33","0237",4/5/2020,"N",1,4,1,2,2,2,4,4,11,19,22,34,33,18,19,18,36,16,17,12,9,4,2,2,292,"17",36,,
"33","0237",4/5/2020,"S",1,5,0,0,1,8,29,8,6,16,18,19,12,16,16,23,17,9,3,2,4,3,6,0,222,"07",29,,
"37","0238",4/5/2020,"E",100,75,68,65,70,73,106,100,169,252,278,398,391,442,515,512,500,461,423,351,304,240,185,152,6230,"15",515,,
"37","0238",4/5/2020,"W",74,51,51,41,35,58,79,129,170,208,244,306,323,373,368,380,373,316,289,216,178,134,115,94,4605,"16",380,,
"34","0239",4/5/2020,"E",0,0,0,1,1,1,5,5,7,10,22,25,25,25,23,24,25,20,12,13,9,4,0,1,258,"12",25,,
"34","0239",4/5/2020,"W",0,1,0,1,1,3,6,9,12,4,12,25,23,22,24,15,14,20,11,10,7,5,2,1,228,"12",25,,
"76","0240",4/5/2020,"E",17,14,9,27,25,60,65,107,113,170,211,232,212,213,226,208,173,172,145,125,80,64,37,28,2733,"12",232,,
"76","0240",4/5/2020,"W",39,19,19,8,7,18,53,53,79,108,132,183,242,216,255,210,218,198,203,150,127,78,58,36,2709,"15",255,,
"37","0241",4/5/2020,"N",2,0,2,5,4,2,16,29,30,45,52,55,79,69,71,66,71,59,43,44,17,17,11,3,792,"13",79,,
"37","0241",4/5/2020,"S",2,4,1,3,4,3,9,11,27,40,42,72,69,60,72,75,78,57,38,40,34,9,13,6,769,"17",78,,
"37","0242",4/5/2020,"N",6,11,1,3,2,9,10,9,15,40,43,73,71,57,56,60,69,63,47,42,30,12,12,10,751,"12",73,,
"37","0242",4/5/2020,"S",6,5,5,2,2,6,15,24,24,43,54,57,62,57,55,62,50,58,38,29,18,17,8,10,707,"13",62,,
"48","0243",4/5/2020,"N",3,3,1,2,8,8,18,32,54,68,102,98,99,114,120,118,106,82,78,55,35,17,12,10,1243,"15",120,,
"48","0243",4/5/2020,"S",4,3,3,3,12,20,18,20,47,64,104,106,112,128,102,112,110,91,85,70,44,33,10,10,1311,"14",128,,
"54","0245",4/5/2020,"N",0,0,1,0,1,5,4,10,18,23,23,29,31,29,33,39,30,39,38,26,19,11,4,3,416,"16",39,,
"54","0245",4/5/2020,"S",3,2,0,1,1,4,9,7,12,27,19,49,40,36,37,32,35,23,15,16,19,4,3,1,395,"12",49,,
"11","0246",4/5/2020,"E",18,4,5,7,9,49,72,91,105,153,207,206,234,210,220,195,207,198,179,132,99,52,39,30,2721,"13",234,,
"11","0246",4/5/2020,"W",23,7,13,6,11,16,40,59,101,117,169,233,198,241,240,191,193,200,179,131,110,56,38,25,2597,"14",241,,
"53","0247",4/5/2020,"N",0,0,1,2,0,5,11,23,19,33,34,40,39,52,54,40,38,32,37,25,18,14,8,8,533,"15",54,,
"53","0247",4/5/2020,"S",2,2,2,1,2,7,21,15,16,17,26,49,45,43,51,51,50,24,21,25,18,12,6,3,509,"15",51,,
"53","0248",4/5/2020,"E",1,1,1,1,2,5,7,14,19,17,31,32,44,41,26,29,35,22,30,28,13,5,11,3,418,"13",44,,
"53","0248",4/5/2020,"W",1,6,4,3,6,8,12,7,19,13,29,28,29,34,35,34,42,27,37,36,13,11,14,7,455,"17",42,,
"36","0249",4/5/2020,"E",70,45,46,26,42,54,92,172,227,241,274,424,401,487,442,433,459,436,388,365,299,184,148,115,5870,"14",487,,
"36","0249",4/5/2020,"W",70,38,26,31,40,94,157,193,218,348,418,439,462,400,492,434,473,410,391,281,253,178,129,65,6040,"15",492,,
"57","0250",4/5/2020,"N",35,25,16,26,41,94,117,161,169,263,352,421,463,466,451,404,391,371,320,239,161,132,96,68,5282,"14",466,,
"57","0250",4/5/2020,"S",41,26,15,15,31,83,137,124,165,281,367,410,446,461,420,471,398,346,363,226,178,129,66,65,5264,"16",471,,
"58","0251",4/5/2020,"E",5,1,3,1,6,10,7,26,21,28,43,51,66,71,86,66,41,47,43,23,25,21,5,4,700,"15",86,,
"58","0251",4/5/2020,"W",2,2,1,0,1,10,14,17,17,36,37,68,61,72,69,70,63,37,41,33,27,8,5,5,696,"14",72,,
"59","0252",4/5/2020,"N",4,1,1,2,2,8,3,12,9,17,22,32,29,32,22,23,37,29,16,14,16,17,1,3,352,"17",37,,
"59","0252",4/5/2020,"S",1,0,0,0,0,0,1,7,5,16,23,27,33,42,38,40,26,29,24,16,22,10,3,1,364,"14",42,,
"86","0255",4/5/2020,"E",81,49,46,48,56,87,174,212,254,376,567,625,674,762,753,721,668,595,536,349,305,219,196,150,8503,"14",762,,
"86","0255",4/5/2020,"W",93,60,35,45,42,76,123,241,311,412,529,606,669,706,667,633,624,550,423,425,260,247,207,156,8140,"14",706,,
"86","0256",4/5/2020,"E",32,26,16,17,20,47,75,119,189,260,339,384,443,462,492,470,437,400,370,334,243,122,83,64,5444,"15",492,,
"86","0256",4/5/2020,"W",22,26,12,18,21,38,74,134,209,236,293,345,418,400,372,404,352,299,286,213,159,130,81,68,4610,"13",418,,
"87","0258",4/5/2020,"N",102,45,31,31,42,50,135,194,246,355,394,459,500,536,531,568,498,437,447,435,405,289,192,169,7091,"16",568,,
"87","0258",4/5/2020,"S",102,47,33,33,33,65,163,184,279,350,427,501,523,521,552,583,504,469,500,477,369,313,238,157,7423,"16",583,,
"89","0259",4/5/2020,"N",4,2,2,1,2,16,51,68,105,102,151,176,184,188,175,160,153,112,77,43,39,18,14,8,1851,"14",188,,
"89","0259",4/5/2020,"S",3,5,2,2,5,16,37,57,85,134,159,182,172,185,187,193,138,113,94,38,25,17,12,7,1868,"16",193,,
"94","0260",4/5/2020,"N",104,105,58,64,96,235,420,484,498,603,677,653,735,802,728,749,717,665,562,486,332,259,194,176,10402,"14",802,,
"94","0260",4/5/2020,"S",164,86,75,75,116,140,273,285,377,391,521,618,720,832,887,958,899,808,748,582,492,329,283,198,10857,"16",958,,
"11","0262",4/5/2020,"N",13,9,4,0,9,27,35,52,56,116,100,128,144,151,190,147,123,133,114,93,69,40,30,16,1799,"15",190,,
"11","0262",4/5/2020,"S",9,9,4,4,12,8,46,52,64,127,147,152,159,173,206,167,151,129,106,73,62,32,28,22,1942,"15",206,,
"73","0263",4/5/2020,"N",23,8,6,7,11,22,25,61,59,79,81,122,138,186,158,187,147,157,125,117,99,64,38,42,1962,"16",187,,
"73","0263",4/5/2020,"S",17,7,5,14,16,32,49,54,89,93,157,136,151,141,176,146,149,135,119,101,63,62,44,33,1989,"15",176,,
"36","0264",4/5/2020,"E",49,20,29,19,15,32,45,95,200,250,283,382,448,449,444,465,398,408,391,276,195,133,104,55,5185,"16",465,,
"36","0264",4/5/2020,"W",46,18,19,16,30,54,74,141,192,258,319,393,402,398,392,369,324,347,310,194,165,102,68,45,4676,"13",402,,
"92","0265",4/5/2020,"E",84,49,40,42,48,83,178,293,372,531,670,874,919,1051,1034,1024,855,753,674,620,496,349,276,152,11467,"14",1051,,
"92","0265",4/5/2020,"W",63,47,39,70,96,152,266,388,424,548,689,856,944,1100,1037,953,810,678,636,586,424,353,281,121,11561,"14",1100,,
"97","0267",4/5/2020,"N",123,80,57,60,94,226,361,393,369,543,662,812,882,984,1052,895,888,850,873,795,700,557,360,213,12829,"15",1052,,
"97","0267",4/5/2020,"S",116,72,68,51,74,146,234,280,309,414,564,667,829,989,936,998,893,801,795,735,551,488,275,184,11469,"16",998,,
"29","0269",4/5/2020,"E",68,59,55,61,86,64,94,86,126,185,253,267,313,310,372,346,362,373,315,279,241,198,147,138,4798,"18",373,,
"29","0269",4/5/2020,"W",54,33,51,51,29,75,111,115,152,212,270,288,288,320,260,290,295,240,216,156,131,108,77,82,3904,"14",320,,
"03","0270",4/5/2020,"E",1,0,1,2,8,10,32,24,27,37,41,41,73,57,55,44,37,31,22,15,20,10,2,2,592,"13",73,,
"03","0270",4/5/2020,"W",2,2,2,0,0,4,5,8,14,22,29,41,55,61,59,68,59,53,45,39,16,9,7,1,601,"16",68,,
"04","0271",4/5/2020,"E",7,4,7,8,8,22,45,46,67,78,101,119,118,123,140,123,103,93,78,66,40,24,39,18,1477,"15",140,,
"04","0271",4/5/2020,"W",5,4,9,10,11,30,83,47,38,73,88,105,92,126,137,106,112,99,90,70,44,41,55,16,1491,"15",137,,
"05","0272",4/5/2020,"E",7,5,3,2,10,25,32,48,63,61,52,53,58,73,60,51,61,38,34,20,26,15,5,6,808,"14",73,,
"05","0272",4/5/2020,"W",5,6,2,7,10,8,22,15,32,36,47,78,75,63,53,66,69,47,68,53,21,16,8,6,813,"12",78,,
"12","0273",4/5/2020,"N",15,7,11,4,24,18,49,54,99,105,120,158,136,146,133,114,107,92,78,46,36,40,13,16,1621,"12",158,,
"12","0273",4/5/2020,"S",17,13,17,7,15,14,33,37,53,88,98,144,152,150,118,159,145,126,108,66,60,24,18,15,1677,"16",159,,
"16","0274",4/5/2020,"N",22,15,15,19,26,43,120,156,246,327,399,499,604,576,611,512,514,491,403,308,187,92,77,35,6297,"15",611,,
"16","0274",4/5/2020,"S",34,22,14,25,56,103,127,177,272,347,401,471,531,498,527,481,473,409,319,239,188,104,75,46,5939,"13",531,,
"16","0275",4/5/2020,"E",29,37,54,63,60,63,101,108,133,147,171,208,228,273,234,253,257,207,178,180,149,96,64,47,3340,"14",273,,
"16","0275",4/5/2020,"W",35,41,52,96,86,70,109,96,138,126,191,211,230,243,266,300,214,191,205,150,127,89,56,50,3372,"16",300,,
"10","0276",4/5/2020,"E",11,17,12,13,12,16,47,51,58,103,143,124,139,157,121,121,110,120,112,78,59,37,14,8,1683,"14",157,,
"10","0276",4/5/2020,"W",12,9,5,9,12,28,46,61,76,129,129,152,154,114,126,147,131,113,100,75,47,37,23,12,1747,"13",154,,
"32","0277",4/5/2020,"E",4,3,3,1,8,2,6,3,9,14,18,29,35,26,24,36,34,34,19,22,14,13,9,6,372,"16",36,,
"32","0277",4/5/2020,"W",10,2,2,3,10,1,8,9,12,13,20,19,27,29,26,20,38,23,30,25,9,11,9,3,359,"17",38,,
"34","0278",4/5/2020,"N",12,5,8,9,13,29,29,56,72,93,126,128,151,146,128,120,117,95,78,74,116,84,23,25,1737,"13",151,,
"34","0278",4/5/2020,"S",25,14,7,9,9,32,30,37,47,94,98,150,172,142,164,136,459,147,241,95,64,48,29,20,2269,"17",459,,
"35","0279",4/5/2020,"E",18,8,7,3,7,10,24,44,62,91,111,149,159,143,160,164,133,128,120,130,76,41,32,28,1848,"16",164,,
"35","0279",4/5/2020,"W",18,4,8,5,9,17,38,49,67,77,111,112,125,127,115,108,128,119,106,69,52,35,22,14,1535,"17",128,,
"38","0280",4/5/2020,"E",1,1,0,1,1,2,15,10,16,25,33,35,44,31,31,30,22,27,28,20,5,6,1,2,387,"13",44,,
"38","0280",4/5/2020,"W",7,1,2,2,2,7,7,11,2,16,15,20,25,25,33,27,29,27,30,19,14,11,4,2,338,"15",33,,
"50","0281",4/5/2020,"N",4,1,0,0,2,4,4,14,16,18,23,26,42,25,36,47,29,35,29,31,31,8,4,4,433,"16",47,,
"50","0281",4/5/2020,"S",2,1,1,2,4,6,4,21,11,18,20,30,29,33,37,33,28,31,34,34,26,9,8,2,424,"15",37,,
"48","0282",4/5/2020,"E",21,18,14,21,16,50,192,131,170,254,298,371,356,223,229,208,188,206,174,127,61,38,24,20,3410,"12",371,,
"48","0282",4/5/2020,"W",34,24,10,10,9,29,52,185,118,190,250,307,364,360,370,350,333,285,270,323,164,123,100,69,4329,"15",370,,
"08","0283",4/5/2020,"N",32,28,19,22,23,48,87,140,218,256,318,400,432,472,427,374,334,296,295,212,168,113,78,38,4830,"14",472,,
"08","0283",4/5/2020,"S",33,32,15,12,16,50,103,144,189,260,316,433,441,481,390,392,341,343,295,234,173,110,70,42,4915,"14",481,,
"70","0284",4/5/2020,"N",11,4,3,5,3,15,35,74,121,128,186,221,218,279,204,145,119,96,75,63,35,17,12,5,2074,"14",279,,
"70","0284",4/5/2020,"S",5,2,6,2,5,13,30,51,107,153,140,217,197,205,233,189,113,137,92,63,28,21,11,8,2028,"15",233,,
"58","0285",4/5/2020,"N",2,2,1,2,2,5,4,8,13,11,19,26,23,34,27,27,28,31,31,21,11,20,4,8,360,"14",34,,
"58","0285",4/5/2020,"S",3,3,2,0,4,5,6,7,4,28,25,26,22,36,29,30,19,29,27,22,15,11,5,5,363,"14",36,,
"29","0286",4/5/2020,"N",23,15,17,24,49,28,47,47,57,106,108,146,184,200,194,199,197,160,131,139,124,77,45,32,2349,"14",200,,
"29","0286",4/5/2020,"S",51,33,25,19,15,35,61,68,76,96,149,148,172,180,194,216,184,185,146,121,108,65,54,25,2426,"16",216,,
"89","0289",4/5/2020,"E",3,2,4,2,4,22,28,21,39,42,51,86,79,66,54,54,38,34,26,28,15,12,8,1,719,"12",86,,
"89","0289",4/5/2020,"W",2,4,4,5,16,36,26,27,19,44,56,61,58,67,53,47,45,42,27,21,14,8,11,4,697,"14",67,,
"08","0294",4/5/2020,"N",14,14,8,8,5,23,35,55,85,114,146,197,229,200,212,170,168,180,132,128,91,69,36,20,2339,"13",229,,
"08","0294",4/5/2020,"S",14,7,8,9,14,18,28,55,61,94,123,146,165,183,146,120,120,120,89,81,59,33,25,12,1730,"14",183,,
"15","0295",4/5/2020,"N",167,117,72,68,50,90,153,186,295,393,533,632,754,785,768,650,680,569,515,448,366,254,214,141,8900,"14",785,,
"15","0295",4/5/2020,"S",131,109,53,45,62,73,127,203,339,440,606,718,751,770,795,704,690,605,550,425,381,243,201,162,9183,"15",795,,
"59","0296",4/5/2020,"N",12,4,7,11,17,45,37,100,136,196,261,319,337,385,379,413,376,362,305,251,199,124,53,36,4365,"16",413,,
"59","0296",4/5/2020,"S",19,12,8,13,17,33,65,112,138,206,245,312,364,390,352,353,295,292,246,198,144,89,41,27,3971,"14",390,,
"29","0297",4/5/2020,"N",6,2,4,0,4,14,19,17,16,41,45,45,47,53,58,51,62,49,43,37,16,13,9,5,656,"17",62,,
"29","0297",4/5/2020,"S",12,4,2,1,3,10,9,13,20,28,35,46,44,60,53,52,56,51,28,42,22,11,7,8,617,"14",60,,
"86","0298",4/5/2020,"N",123,63,46,54,50,130,311,393,477,593,677,800,854,901,936,789,777,761,641,579,452,319,285,153,11164,"15",936,,
"86","0298",4/5/2020,"S",133,71,54,36,44,72,148,298,392,492,589,767,861,840,967,924,869,797,685,644,568,441,313,214,11219,"15",967,,
"77","0299",4/5/2020,"E",22,13,8,6,16,36,66,84,97,128,155,183,190,215,182,177,165,162,131,110,98,59,22,17,2342,"14",215,,
"77","0299",4/5/2020,"W",19,16,8,6,1,0,0,53,16,129,157,186,204,216,171,84,162,134,124,80,95,69,32,20,1982,"14",216,,
"55","0300",4/5/2020,"N",5,7,7,8,10,36,89,62,83,115,152,186,198,222,226,231,271,238,311,172,97,50,40,12,2828,"19",311,,
"55","0300",4/5/2020,"S",12,10,12,5,8,100,81,56,95,130,143,212,251,263,211,239,203,261,190,114,97,59,35,19,2806,"14",263,,
"56","0301",4/5/2020,"E",0,2,1,1,4,10,7,31,19,23,24,50,40,39,55,49,40,56,44,57,37,14,14,3,620,"20",57,,
"56","0301",4/5/2020,"W",2,6,4,3,3,6,25,17,15,18,18,44,37,42,42,35,39,49,60,41,31,27,12,9,585,"19",60,,
"15","0302",4/5/2020,"E",46,40,27,32,39,82,142,157,175,225,269,343,384,366,388,358,389,325,314,285,236,156,101,81,4960,"17",389,,
"15","0302",4/5/2020,"W",73,38,33,25,33,43,121,145,168,229,255,320,390,367,342,364,358,371,290,336,279,177,156,116,5029,"13",390,,
"55","0304",4/5/2020,"E",106,103,72,100,107,171,293,377,462,563,767,867,1020,994,1101,1046,959,965,827,674,559,393,312,212,13050,"15",1101,,
"55","0304",4/5/2020,"W",150,94,56,65,58,111,202,317,391,502,601,723,839,950,953,943,948,885,807,733,601,445,272,192,11838,"15",953,,
"46","0305",4/5/2020,"E",72,54,35,30,50,105,300,302,405,517,667,762,836,818,881,871,861,748,608,455,372,320,189,134,10392,"15",881,,
"46","0305",4/5/2020,"W",88,47,32,32,53,158,273,401,376,498,591,729,815,874,875,815,779,706,654,539,380,277,204,141,10337,"15",875,,
"86","0306",4/5/2020,"E",19,9,6,5,5,15,46,58,81,113,101,152,140,155,154,154,152,140,160,104,81,47,32,21,1950,"19",160,,
"86","0306",4/5/2020,"W",19,5,8,3,8,8,23,57,67,82,104,136,142,154,190,150,170,167,110,125,80,49,29,33,1919,"15",190,,
"46","0308",4/5/2020,"N",28,27,16,24,23,40,100,154,224,253,305,470,506,508,478,476,460,413,366,284,160,114,84,51,5564,"14",508,,
"46","0308",4/5/2020,"S",36,23,17,23,34,46,132,151,251,344,379,457,509,518,468,466,396,400,376,279,191,142,76,42,5756,"14",518,,
"16","0310",4/5/2020,"N",94,68,90,143,197,380,332,401,408,477,598,701,770,881,851,804,873,741,586,551,409,292,199,137,10983,"14",881,,
"16","0310",4/5/2020,"S",138,77,73,93,153,132,248,339,406,462,549,647,799,803,824,827,768,766,634,496,402,269,217,198,10320,"16",827,,
"78","0311",4/5/2020,"N",30,18,10,25,38,84,173,265,332,446,524,593,659,673,613,525,566,455,389,283,194,102,64,58,7119,"14",673,,
"78","0311",4/5/2020,"S",31,24,15,14,23,31,90,190,282,374,515,594,684,713,669,617,569,608,433,384,274,142,78,65,7419,"14",713,,
"54","0312",4/5/2020,"N",7,4,1,3,9,7,18,33,36,45,74,73,81,83,87,81,68,64,49,69,43,20,22,17,994,"15",87,,
"54","0312",4/5/2020,"S",10,6,8,4,5,9,15,21,22,29,42,66,90,82,82,96,75,63,50,47,27,25,19,10,903,"16",96,,
"51","0313",4/5/2020,"N",4,5,4,9,5,6,6,18,29,35,47,53,45,58,62,64,64,63,55,49,34,20,20,11,766,"16",64,,
"51","0313",4/5/2020,"S",3,6,2,4,1,1,14,23,37,33,48,39,51,42,55,44,51,51,44,43,37,25,12,12,678,"15",55,,
"88","0314",4/5/2020,"N",29,14,15,15,26,46,92,133,220,244,322,311,385,395,337,361,290,286,243,170,133,79,69,44,4259,"14",395,,
"88","0314",4/5/2020,"S",27,17,8,9,19,31,57,123,195,224,295,331,348,382,343,357,345,263,253,187,145,102,61,60,4182,"14",382,,
"46","0315",4/5/2020,"N",15,5,2,2,3,4,15,24,46,49,63,64,83,75,88,98,87,82,70,64,36,29,16,13,1033,"16",98,,
"46","0315",4/5/2020,"S",10,4,7,3,3,13,14,24,61,47,49,92,88,82,84,79,58,54,62,46,27,24,9,13,953,"12",92,,
"51","0316",4/5/2020,"E",3,1,0,0,1,2,3,13,12,14,23,20,45,22,42,38,25,24,17,20,11,13,2,5,356,"13",45,,
"51","0316",4/5/2020,"W",5,1,3,4,0,6,3,6,11,17,14,26,23,22,41,53,33,25,34,23,28,11,8,6,403,"16",53,,
"36","0317",4/5/2020,"N",225,181,138,152,200,425,656,812,1007,1148,1285,1219,1223,1236,1155,1025,1048,969,855,649,575,451,395,280,17309,"11",1285,,
"36","0317",4/5/2020,"S",291,191,192,189,212,241,318,383,437,622,767,949,1080,1249,1321,1376,1386,1351,1225,1076,927,717,546,422,17468,"17",1386,,
"57","0318",4/5/2020,"E",67,56,60,39,84,94,120,185,227,304,333,333,380,382,360,378,328,314,265,245,197,139,109,104,5103,"14",382,,
"57","0318",4/5/2020,"W",73,42,50,44,43,63,107,127,169,211,258,313,312,349,343,305,310,330,261,216,186,128,105,53,4398,"14",349,,
"16","0319",4/5/2020,"N",21,19,9,23,23,46,60,81,85,108,165,145,199,187,163,164,175,169,138,120,107,52,43,35,2337,"13",199,,
"16","0319",4/5/2020,"S",20,30,22,28,23,62,58,69,70,119,124,141,138,175,150,192,136,160,126,107,68,65,38,32,2153,"16",192,,
"29","0320",4/5/2020,"N",135,112,98,82,117,147,265,410,578,722,785,836,783,735,751,691,540,519,437,358,293,221,178,165,9958,"12",836,,
"29","0320",4/5/2020,"S",152,140,142,118,117,165,170,180,294,406,448,612,690,775,808,909,839,810,641,613,487,407,307,245,10475,"16",909,,
"10","0321",4/5/2020,"E",120,81,57,43,44,74,165,197,238,327,430,636,729,758,719,753,707,692,551,531,498,349,227,164,9090,"14",758,,
"10","0321",4/5/2020,"W",125,84,59,41,47,86,155,187,242,344,471,664,761,764,805,826,727,626,576,557,468,335,233,178,9361,"16",826,,
"70","0322",4/5/2020,"N",67,46,51,40,58,100,173,210,289,321,351,380,381,410,386,365,367,317,267,227,189,136,83,67,5281,"14",410,,
"70","0322",4/5/2020,"S",79,65,61,61,76,85,101,139,180,179,249,361,374,450,472,481,489,457,400,335,228,194,166,105,5787,"17",489,,
"26","0323",4/5/2020,"N",116,77,49,22,29,36,78,125,139,227,269,356,434,446,492,496,472,448,493,433,353,218,182,139,6129,"16",496,,
"26","0323",4/5/2020,"S",100,49,57,28,21,29,59,116,118,181,288,340,449,422,488,466,460,484,474,415,376,240,129,117,5906,"15",488,,
"02","0324",4/5/2020,"E",23,21,25,28,27,47,81,104,120,164,208,258,301,313,302,272,223,212,193,163,125,73,63,39,3385,"14",313,,
"02","0324",4/5/2020,"W",40,14,13,10,13,42,79,107,158,164,234,239,293,275,259,252,225,190,189,155,131,69,65,50,3266,"13",293,,
"48","0325",4/5/2020,"E",15,10,8,6,13,33,63,104,149,192,251,268,290,312,298,285,248,212,173,135,81,43,36,18,3243,"14",312,,
"48","0325",4/5/2020,"W",17,10,9,10,7,18,32,80,122,193,222,245,280,320,272,259,274,224,184,138,91,47,38,32,3124,"14",320,,
"09","0327",4/5/2020,"N",21,11,5,8,16,41,43,30,65,56,99,100,139,116,115,112,84,101,86,59,63,33,22,22,1447,"13",139,,
"09","0327",4/5/2020,"S",25,13,8,7,12,33,28,47,70,94,112,129,155,155,146,131,160,143,119,89,43,50,40,25,1834,"17",160,,
"47","0328",4/5/2020,"N",1,3,3,6,6,11,12,24,26,56,55,60,58,69,77,52,76,44,63,28,27,14,5,4,780,"15",77,,
"47","0328",4/5/2020,"S",3,3,6,1,6,19,13,28,25,23,42,47,64,46,48,45,57,52,46,40,19,12,9,4,658,"13",64,,
"78","0329",4/5/2020,"N",20,10,1,9,10,30,74,115,172,251,308,384,478,414,472,425,357,345,277,209,125,78,46,34,4644,"13",478,,
"78","0329",4/5/2020,"S",18,10,7,10,9,31,49,114,166,222,317,372,417,407,437,415,378,397,315,188,121,87,50,30,4567,"15",437,,
"58","0330",4/5/2020,"E",9,4,3,5,11,18,13,7,18,21,27,29,28,25,40,21,34,27,17,20,9,4,5,3,398,"15",40,,
"58","0330",4/5/2020,"W",9,4,1,2,4,3,3,4,10,26,39,27,35,25,30,26,15,23,17,21,13,7,2,5,351,"11",39,,
"86","0331",4/5/2020,"N",675,360,300,332,350,619,1040,1250,1376,1674,2112,2493,2666,2993,3149,3086,2885,2728,2630,2262,2157,1789,1345,988,41259,"15",3149,,
"86","0331",4/5/2020,"S",668,392,320,269,313,634,1049,1156,1246,1558,1897,2337,2768,2893,3109,3059,2938,2887,2740,2340,2175,1784,1321,973,40826,"15",3109,,
"89","0332",4/5/2020,"N",70,37,40,22,35,44,169,322,372,463,620,738,856,769,798,772,696,566,526,441,302,215,160,153,9186,"13",856,,
"89","0332",4/5/2020,"S",46,42,34,32,78,151,329,363,419,484,665,715,794,772,795,729,632,640,510,313,249,199,145,74,9210,"15",795,,
"13","0333",4/5/2020,"E",38,27,15,36,69,126,226,299,366,458,494,609,678,716,720,693,628,543,467,326,220,176,123,57,8110,"15",720,,
"13","0333",4/5/2020,"W",42,27,22,37,41,63,146,188,298,417,469,624,691,723,667,677,668,557,516,402,304,222,151,73,8025,"14",723,,
"89","0334",4/5/2020,"N",154,90,60,56,83,185,349,455,515,590,677,700,797,818,734,763,795,677,627,613,435,302,232,249,10956,"14",818,,
"89","0334",4/5/2020,"S",143,72,56,84,127,263,468,394,438,449,593,649,734,821,927,957,891,867,854,610,440,338,271,189,11635,"16",957,,
"73","0335",4/5/2020,"E",6,4,3,3,7,7,32,44,70,51,107,129,158,163,153,170,145,112,86,69,42,31,7,9,1608,"16",170,,
"73","0335",4/5/2020,"W",13,11,2,5,8,16,55,89,138,181,241,266,346,339,332,343,290,238,197,178,93,66,26,18,3491,"13",346,,
"47","0337",4/5/2020,"N",2,4,0,2,3,16,15,35,29,39,66,52,56,71,66,54,45,59,41,40,24,16,10,2,747,"14",71,,
"47","0337",4/5/2020,"S",5,11,4,2,7,5,25,12,22,34,37,53,64,57,56,81,59,44,41,37,25,12,14,10,717,"16",81,,
