COUNTY,SITE,BEGDATE,DIR,HR1,HR2,HR3,HR4,HR5,HR6,HR7,HR8,HR9,HR10,HR11,HR12,HR13,HR14,HR15,HR16,HR17,HR18,HR19,HR20,HR21,HR22,HR23,HR24,TOTVOL,PEAKHR,PEAKVOL,TYPE,TRUCKS
72,0216,05/11/2020,S,236,145,115,160,333,1076,2068,2336,1908,1756,1749,1845,2060,1959,2115,2876,2913,2793,1987,1154,983,771,537,399,34274,17,2913,,
93,0217,05/11/2020,N,257,167,142,204,398,820,1909,2695,2570,2389,2401,2573,2725,2744,3080,3665,4264,4319,2651,1640,1241,877,606,500,44837,18,4319,,
93,0217,05/11/2020,S,356,256,204,305,572,1410,3091,4343,3833,2733,2562,2453,2444,2436,2592,2867,2991,2877,2173,1606,1320,911,676,467,45478,08,4343,,
53,0218,05/11/2020,E,114,98,92,95,173,258,396,456,503,611,675,642,634,605,615,602,568,489,76,0,0,0,0,0,7702,11,675,,
53,0218,05/11/2020,W,82,71,71,72,96,262,336,391,423,494,543,558,591,649,682,657,623,604,61,0,0,0,0,0,7266,15,682,,
57,0219,05/11/2020,N,36,17,9,15,40,134,261,361,380,389,390,407,446,469,596,813,792,655,401,219,164,102,108,80,7284,16,813,,
57,0219,05/11/2020,S,31,22,17,44,98,507,811,698,534,499,474,438,427,470,439,481,427,431,262,168,108,103,82,53,7624,07,811,,
50,0220,05/11/2020,E,191,166,128,129,124,227,659,787,708,622,703,796,843,814,866,827,842,896,690,546,429,392,265,263,12913,18,896,,
50,0220,05/11/2020,W,132,97,88,85,88,207,392,616,558,645,620,746,775,827,907,949,997,1071,709,588,437,340,262,255,12391,18,1071,,
97,0223,05/11/2020,N,23,7,9,12,25,73,167,158,149,118,116,120,115,135,163,198,272,240,137,81,61,33,32,22,2466,17,272,,
97,0223,05/11/2020,S,12,11,14,22,93,183,277,199,144,138,110,130,135,140,118,187,179,195,105,67,53,34,30,11,2587,07,277,,
17,0225,05/11/2020,N,233,175,163,231,471,1228,2683,3571,3411,2955,2759,2806,2892,2974,3116,3411,3296,3204,2152,1510,1190,844,558,353,46186,08,3571,,
17,0225,05/11/2020,S,245,189,176,275,443,930,2553,3477,3193,2768,2693,2846,2959,2926,3129,3416,3577,3513,2017,1526,1105,786,549,447,45738,17,3577,,
90,0227,05/11/2020,N,13,6,12,13,22,40,133,293,294,338,378,368,395,413,399,455,426,405,233,156,101,71,55,30,5049,16,455,,
90,0227,05/11/2020,S,33,14,10,16,41,103,222,398,332,361,334,383,389,373,360,381,430,342,219,174,120,70,36,24,5165,17,430,,
01,0228,05/11/2020,E,29,26,23,43,91,210,461,766,846,837,930,997,1117,1049,1137,1272,1274,1067,627,396,407,214,135,66,14020,17,1274,,
01,0228,05/11/2020,W,38,19,17,22,68,249,673,1069,940,912,901,991,1118,1017,1043,978,1090,1027,676,480,297,183,110,80,13998,13,1118,,
09,0229,05/11/2020,E,13,7,8,23,50,106,176,308,246,219,186,199,186,176,198,177,187,147,117,81,66,57,38,22,2993,08,308,,
09,0229,05/11/2020,W,13,11,8,10,15,60,117,184,152,156,189,182,229,214,208,214,300,311,148,102,93,37,47,17,3017,18,311,,
16,0230,05/11/2020,N,27,28,19,34,59,106,192,251,205,204,208,233,209,254,208,235,279,290,211,143,116,88,41,39,3679,18,290,,
16,0230,05/11/2020,S,26,22,26,27,53,147,208,247,235,227,214,244,220,195,240,215,234,267,199,132,105,63,46,34,3626,18,267,,
26,0231,05/11/2020,N,5,11,11,12,26,46,126,130,124,99,116,104,111,116,116,161,175,147,127,73,60,31,19,14,1960,17,175,,
26,0231,05/11/2020,S,8,4,5,11,18,46,102,145,95,96,96,109,122,112,126,146,146,167,89,63,62,25,23,9,1825,18,167,,
27,0232,05/11/2020,N,13,4,5,8,16,16,30,37,35,64,50,86,74,85,109,140,136,141,127,105,64,34,32,17,1428,18,141,,
27,0232,05/11/2020,S,9,3,10,10,18,90,119,107,88,85,83,67,74,95,101,63,90,94,56,48,43,25,19,9,1406,07,119,,
71,0233,05/11/2020,N,34,23,17,42,129,349,575,618,588,497,495,510,492,485,455,481,521,572,448,278,210,136,73,52,8080,08,618,,
71,0233,05/11/2020,S,36,31,19,38,77,156,287,359,364,357,433,451,547,533,573,680,742,835,653,444,318,208,122,84,8347,18,835,,
30,0234,05/11/2020,N,8,5,2,4,10,25,52,64,51,59,64,82,83,84,90,86,90,124,75,59,60,42,11,12,1242,18,124,,
30,0234,05/11/2020,S,4,9,2,6,9,27,46,81,65,74,93,111,80,84,86,78,73,104,89,62,57,44,18,6,1308,12,111,,
72,0235,05/11/2020,N,16,10,18,28,35,77,125,115,147,136,148,141,138,153,133,126,138,118,83,71,34,32,24,17,2063,14,153,,
72,0235,05/11/2020,S,20,13,19,20,34,79,118,107,93,102,120,107,129,91,131,114,126,139,98,66,44,26,23,7,1826,18,139,,
72,0236,05/11/2020,N,4,5,3,5,9,37,113,209,204,165,166,182,188,208,198,212,194,175,111,88,43,26,15,8,2568,16,212,,
72,0236,05/11/2020,S,6,3,4,3,9,48,83,113,105,132,152,187,202,185,234,268,266,241,155,125,82,52,13,14,2682,16,268,,
33,0237,05/11/2020,N,4,1,0,1,1,7,12,14,11,15,26,24,16,22,23,17,24,29,19,13,11,7,3,1,301,18,29,,
33,0237,05/11/2020,S,2,0,0,0,2,7,22,25,24,17,11,19,14,21,27,17,19,25,19,13,8,3,2,1,298,15,27,,
37,0238,05/11/2020,E,171,134,129,127,213,230,313,432,454,573,599,653,696,780,769,775,723,700,577,464,402,336,243,209,10702,14,780,,
37,0238,05/11/2020,W,159,123,92,104,143,222,353,479,571,612,642,795,781,851,850,859,806,755,660,464,401,323,322,241,11608,16,859,,
34,0239,05/11/2020,E,4,0,3,4,4,12,20,29,25,42,36,42,34,48,56,54,49,49,29,19,28,18,8,3,616,15,56,,
34,0239,05/11/2020,W,2,3,0,1,1,7,27,27,27,37,41,59,55,55,43,63,45,34,39,24,14,9,11,4,628,16,63,,
76,0240,05/11/2020,E,25,22,12,37,117,212,357,427,398,421,421,393,405,413,389,342,343,329,220,162,128,85,49,37,5744,08,427,,
76,0240,05/11/2020,W,32,17,12,17,18,48,134,191,215,244,345,359,375,431,423,496,606,605,467,279,207,116,118,81,5836,17,606,,
37,0241,05/11/2020,N,3,6,7,8,14,35,71,138,104,108,109,106,106,107,95,114,83,116,77,73,40,25,19,9,1573,08,138,,
37,0241,05/11/2020,S,9,6,5,3,13,25,78,80,75,66,89,81,121,113,99,107,123,155,93,66,45,30,14,21,1517,18,155,,
37,0242,05/11/2020,N,10,1,2,5,13,30,78,104,98,87,107,126,123,123,111,97,122,106,86,47,35,32,17,9,1569,12,126,,
37,0242,05/11/2020,S,9,12,5,3,9,19,56,75,81,89,89,105,100,120,132,122,128,145,96,75,45,25,13,13,1566,18,145,,
48,0243,05/11/2020,N,8,5,7,14,20,40,86,131,109,131,114,136,152,174,155,168,176,167,162,98,66,49,26,15,2209,17,176,,
48,0243,05/11/2020,S,13,2,4,10,26,73,75,106,95,128,121,158,175,180,169,205,213,185,99,86,82,37,42,15,2299,17,213,,
54,0245,05/11/2020,N,4,2,4,4,3,14,26,47,49,50,48,37,45,48,41,47,57,78,33,28,26,12,4,3,710,18,78,,
54,0245,05/11/2020,S,1,2,1,4,3,4,40,73,52,40,49,57,39,50,36,49,44,60,34,20,16,11,5,4,694,08,73,,
11,0246,05/11/2020,E,28,16,7,22,72,257,414,463,345,347,341,364,374,385,399,395,456,475,311,197,188,103,66,39,6064,18,475,,
11,0246,05/11/2020,W,33,19,15,13,32,66,179,310,348,276,350,326,364,360,441,454,563,552,358,270,193,130,84,57,5793,17,563,,
53,0247,05/11/2020,N,8,0,1,6,9,24,64,105,86,106,92,100,108,108,87,123,106,99,60,57,22,26,16,13,1426,16,123,,
53,0247,05/11/2020,S,5,9,0,6,8,45,63,77,75,66,80,84,85,95,110,113,112,111,86,45,35,23,13,3,1349,16,113,,
53,0248,05/11/2020,E,5,4,9,4,13,20,36,60,56,75,73,90,82,90,83,80,82,71,44,26,18,19,16,8,1064,12,90,,
53,0248,05/11/2020,W,6,3,6,8,17,38,72,52,85,73,89,95,90,86,71,73,85,60,39,34,21,17,14,6,1140,12,95,,
36,0249,05/11/2020,E,86,62,50,58,144,204,398,539,577,646,688,764,766,877,944,1098,1316,1273,850,632,521,308,231,195,13227,17,1316,,
36,0249,05/11/2020,W,69,49,47,77,191,450,805,1232,979,901,865,881,889,884,890,948,947,859,648,448,371,297,207,142,14076,08,1232,,
57,0250,05/11/2020,N,31,28,37,46,108,447,831,826,752,699,765,797,903,954,1065,1178,1171,1062,650,437,321,164,170,112,13554,16,1178,,
57,0250,05/11/2020,S,51,35,29,55,106,483,896,1128,907,801,846,956,957,932,944,1054,1072,812,586,371,261,212,168,118,13780,08,1128,,
58,0251,05/11/2020,E,4,4,4,9,22,39,48,69,61,61,68,67,99,70,80,94,97,110,67,56,21,22,12,7,1191,18,110,,
58,0251,05/11/2020,W,6,5,3,5,18,47,99,87,51,72,73,55,77,88,77,107,94,72,68,30,35,13,11,7,1200,16,107,,
59,0252,05/11/2020,N,0,1,4,0,6,31,63,62,43,41,31,51,42,53,41,50,59,81,43,31,21,10,9,1,774,18,81,,
59,0252,05/11/2020,S,6,0,0,1,9,15,35,39,43,37,42,46,53,40,45,46,47,88,38,31,25,13,17,7,723,18,88,,
86,0255,05/11/2020,E,120,63,52,62,103,232,686,1048,1077,954,921,963,1045,1030,1095,1220,1204,1269,1039,748,507,365,263,193,16259,18,1269,,
86,0255,05/11/2020,W,118,62,63,75,116,224,613,946,1002,876,891,984,1037,1117,1064,1176,1289,1317,929,690,533,362,273,232,15989,18,1317,,
86,0256,05/11/2020,E,58,24,17,26,53,173,358,671,649,636,637,681,788,764,740,816,834,815,671,506,445,237,153,93,10845,17,834,,
86,0256,05/11/2020,W,51,19,18,21,34,80,301,456,520,527,549,586,671,658,682,720,881,928,607,389,288,181,131,105,9403,18,928,,
87,0258,05/11/2020,N,137,81,45,43,77,161,290,329,398,493,563,615,668,736,706,721,768,799,724,605,570,431,325,250,10535,18,799,,
87,0258,05/11/2020,S,129,80,50,42,58,124,271,371,399,494,586,692,637,725,731,736,790,758,707,640,583,449,337,273,10662,17,790,,
89,0259,05/11/2020,N,9,3,4,5,13,61,101,135,163,180,203,269,303,309,349,348,307,315,206,160,93,40,25,18,3619,15,349,,
89,0259,05/11/2020,S,6,5,12,2,15,49,105,194,232,241,235,222,298,276,320,322,302,259,240,158,98,58,35,18,3702,16,322,,
94,0260,05/11/2020,N,211,165,121,189,421,834,1566,1916,1679,1522,1577,1565,1706,1767,1781,1756,1848,1792,1291,945,723,571,435,373,26754,08,1916,,
94,0260,05/11/2020,S,265,172,155,236,356,740,1382,1604,1358,1486,1335,1377,1505,1647,1670,1850,2034,1949,1507,1092,789,614,527,416,26066,17,2034,,
11,0262,05/11/2020,N,25,31,31,6,20,68,133,134,119,208,214,265,272,153,145,0,0,0,0,0,0,0,0,39,1863,13,272,,
11,0262,05/11/2020,S,14,12,10,16,34,89,193,271,255,258,274,300,274,260,282,308,259,248,160,130,115,56,33,38,3889,16,308,,
73,0263,05/11/2020,N,23,21,17,17,29,92,187,247,258,243,293,322,307,340,360,465,619,594,319,222,155,139,78,77,5424,17,619,,
73,0263,05/11/2020,S,27,23,15,45,88,206,407,582,443,312,323,308,321,321,343,322,311,293,226,126,95,81,64,35,5317,08,582,,
36,0264,05/11/2020,E,41,36,33,18,45,89,152,252,371,520,635,719,775,789,847,899,995,1055,667,487,441,227,145,100,10338,18,1055,,
36,0264,05/11/2020,W,45,29,28,46,99,228,485,712,592,667,698,737,713,684,621,663,624,593,481,359,249,164,100,87,9704,12,737,,
92,0265,05/11/2020,E,234,125,101,99,149,275,667,972,1031,1075,1282,1409,1522,1636,1733,1859,1773,1834,1485,1223,993,666,494,387,23024,16,1859,,
92,0265,05/11/2020,W,199,109,86,114,206,465,930,1059,997,1063,1307,1425,1557,1631,1725,1767,1935,1861,1632,1205,947,676,499,274,23669,17,1935,,
97,0267,05/11/2020,N,214,125,151,219,528,1754,3085,3202,2874,2261,2157,1995,2208,2248,2188,2476,2518,2227,1653,1273,1020,657,532,312,37877,08,3202,,
97,0267,05/11/2020,S,223,122,99,124,218,496,1305,1725,1857,1731,1623,1585,1790,1918,2097,2842,3243,2929,1972,1329,929,670,425,313,31565,17,3243,,
29,0269,05/11/2020,E,160,129,110,107,181,287,322,357,390,358,529,573,627,613,651,648,647,601,544,435,353,262,238,195,9317,15,651,,
29,0269,05/11/2020,W,117,122,93,90,144,255,332,441,468,554,617,732,656,668,647,609,549,536,460,355,319,261,217,173,9415,12,732,,
03,0270,05/11/2020,E,6,0,2,8,16,16,37,51,47,47,56,65,76,66,77,57,72,40,50,59,42,19,11,10,930,15,77,,
03,0270,05/11/2020,W,7,5,3,6,6,18,32,50,67,54,56,53,63,57,60,55,65,69,57,52,30,23,11,1,900,18,69,,
04,0271,05/11/2020,E,13,11,7,13,34,64,124,211,173,149,173,186,187,188,190,228,236,234,211,101,85,76,48,38,2980,17,236,,
04,0271,05/11/2020,W,15,12,10,8,22,114,226,191,183,128,159,208,199,211,212,182,203,234,137,115,74,56,61,32,2992,18,234,,
05,0272,05/11/2020,E,6,3,3,3,31,82,128,137,124,120,122,114,152,117,146,152,116,140,99,76,40,38,18,6,1973,13,152,,
05,0272,05/11/2020,W,6,2,7,6,18,71,106,133,127,146,109,142,135,131,171,121,179,152,116,80,49,22,19,22,2070,17,179,,
12,0273,05/11/2020,N,18,8,9,30,79,145,331,340,309,266,263,290,294,265,259,249,299,301,200,138,93,62,35,24,4307,08,340,,
12,0273,05/11/2020,S,22,9,27,22,40,117,256,276,263,273,291,334,317,249,292,319,312,271,170,130,112,74,45,22,4243,12,334,,
16,0274,05/11/2020,N,34,21,22,29,51,121,300,534,504,604,682,828,896,831,811,896,1023,1194,839,586,450,210,111,76,11653,18,1194,,
16,0274,05/11/2020,S,36,25,24,36,149,396,582,697,611,605,654,798,855,835,773,796,822,861,679,483,368,218,119,63,11485,18,861,,
16,0275,05/11/2020,E,77,45,55,67,110,189,244,265,282,330,352,394,383,407,482,468,539,447,359,271,213,161,129,89,6358,17,539,,
16,0275,05/11/2020,W,69,51,54,107,120,133,281,406,394,354,376,377,421,417,447,474,435,414,306,249,202,158,100,64,6409,16,474,,
10,0276,05/11/2020,E,11,9,9,8,26,107,271,192,150,198,179,191,200,202,236,248,357,429,330,195,129,70,47,45,3839,18,429,,
10,0276,05/11/2020,W,11,12,8,10,28,114,252,321,264,185,193,219,187,217,229,232,273,311,262,169,91,58,32,23,3701,08,321,,
32,0277,05/11/2020,E,2,2,4,8,12,25,30,40,37,31,29,33,36,45,38,48,54,61,34,24,17,16,12,6,644,18,61,,
32,0277,05/11/2020,W,7,2,6,4,12,8,36,57,33,41,31,35,39,44,45,39,57,53,43,22,16,20,12,4,666,08,57,,
34,0278,05/11/2020,N,15,12,5157,16,28,56,132,218,248,222,251,218,269,244,283,288,284,322,184,105,89,58,31,28,8758,03,5157,,
34,0278,05/11/2020,S,14,10,16,19,62,109,227,266,236,199,235,229,228,245,253,249,238,289,175,148,85,73,39,25,3669,18,289,,
35,0279,05/11/2020,E,12,10,11,14,17,27,97,130,169,195,255,313,314,288,288,319,368,333,194,173,122,67,50,43,3809,17,368,,
35,0279,05/11/2020,W,13,5,13,7,6,49,102,172,232,201,265,277,302,265,289,283,266,311,168,140,109,71,28,37,3611,18,311,,
38,0280,05/11/2020,E,3,2,3,13,27,32,49,48,83,71,65,92,78,85,59,83,46,55,43,26,19,14,1,9,1006,12,92,,
38,0280,05/11/2020,W,4,6,2,3,14,44,59,38,57,52,69,77,66,88,80,64,48,49,38,29,25,14,5,7,938,14,88,,
50,0281,05/11/2020,N,3,1,2,6,1,14,24,49,38,38,47,66,48,45,50,54,57,65,35,38,37,16,9,10,753,12,66,,
50,0281,05/11/2020,S,8,4,4,4,12,28,46,58,51,38,29,46,38,47,42,49,46,55,29,33,23,27,13,5,735,08,58,,
48,0282,05/11/2020,E,17,13,12,17,37,127,358,554,430,417,443,469,452,482,481,405,399,355,314,171,139,69,58,35,6254,08,554,,
48,0282,05/11/2020,W,39,34,15,12,18,68,213,438,431,524,657,774,895,780,887,898,969,811,564,483,334,191,124,97,10256,17,969,,
08,0283,05/11/2020,N,70,36,35,32,53,130,292,431,509,628,648,773,800,813,846,873,955,950,629,426,404,226,136,94,10789,17,955,,
08,0283,05/11/2020,S,38,25,21,49,68,195,375,665,709,669,749,790,832,788,785,782,719,681,524,387,273,189,111,74,10498,13,832,,
70,0284,05/11/2020,N,15,7,7,8,17,43,113,199,243,263,291,318,317,317,330,334,280,270,188,166,97,32,32,19,3906,16,334,,
70,0284,05/11/2020,S,11,13,5,4,5,38,77,127,182,256,250,300,343,363,322,306,324,337,264,157,95,61,38,29,3907,14,363,,
58,0285,05/11/2020,N,3,0,3,4,9,27,29,49,49,47,34,51,43,44,39,55,70,69,52,29,24,12,9,4,755,17,70,,
58,0285,05/11/2020,S,3,4,3,3,8,44,54,57,42,58,48,46,51,56,46,64,71,51,38,31,20,13,5,4,820,17,71,,
29,0286,05/11/2020,N,32,50,20,23,70,54,120,145,168,240,214,261,280,290,325,312,347,334,248,202,177,104,52,62,4130,17,347,,
29,0286,05/11/2020,S,55,34,23,21,34,98,173,296,265,271,264,310,259,297,290,339,261,289,214,181,161,102,81,54,4372,16,339,,
89,0289,05/11/2020,E,3,2,3,2,7,45,92,128,86,67,85,81,107,96,94,96,96,90,91,40,35,31,13,7,1397,08,128,,
89,0289,05/11/2020,W,3,4,0,5,20,60,82,62,80,63,83,66,82,91,74,107,119,134,91,47,43,21,18,11,1366,18,134,,
08,0294,05/11/2020,N,23,11,11,11,22,49,116,195,190,282,300,376,348,367,370,397,445,444,283,232,168,123,58,47,4868,17,445,,
08,0294,05/11/2020,S,17,11,15,16,44,90,187,231,225,268,254,262,312,258,269,239,207,199,136,169,91,56,36,28,3620,13,312,,
15,0295,05/11/2020,N,152,123,82,82,121,283,585,848,882,919,1086,1124,1278,1256,1302,1291,1352,1315,997,776,701,435,326,211,17527,17,1352,,
15,0295,05/11/2020,S,142,85,47,78,113,227,566,955,987,997,1073,1137,1236,1318,1262,1378,1382,1413,1259,854,628,451,300,232,18120,18,1413,,
59,0296,05/11/2020,N,19,15,21,25,52,166,564,585,544,447,497,506,572,571,503,482,579,614,427,331,222,143,89,52,8026,18,614,,
59,0296,05/11/2020,S,34,12,15,22,34,64,163,330,401,432,438,492,527,541,519,583,714,853,477,308,186,158,94,53,7450,18,853,,
29,0297,05/11/2020,N,10,4,4,4,12,35,76,59,70,71,68,91,88,67,69,94,111,129,88,70,39,25,26,5,1315,18,129,,
29,0297,05/11/2020,S,5,4,7,7,7,31,91,85,62,67,79,89,87,96,90,77,94,102,73,51,62,26,17,7,1316,18,102,,
86,0298,05/11/2020,N,151,87,49,107,137,350,1033,1337,1190,1091,1097,1173,1259,1426,1441,1370,1306,1332,1126,899,706,492,406,247,19812,15,1441,,
86,0298,05/11/2020,S,161,72,54,59,71,193,486,812,913,1012,1027,1197,1212,1385,1493,1577,1648,1595,1301,992,902,605,454,373,19594,17,1648,,
77,0299,05/11/2020,E,34,21,24,30,53,220,389,378,315,297,305,310,334,337,386,465,534,567,353,250,153,110,66,34,5965,18,567,,
77,0299,05/11/2020,W,32,17,25,28,55,157,367,197,320,138,165,317,304,271,262,396,468,353,253,86,139,117,70,49,4586,17,468,,
55,0300,05/11/2020,N,16,6,8,18,17,111,401,409,277,259,240,245,258,248,281,303,306,294,263,151,121,62,41,27,4362,08,409,,
55,0300,05/11/2020,S,16,6,11,14,39,141,169,207,173,181,206,228,277,319,293,328,488,527,309,219,141,110,34,31,4467,18,527,,
56,0301,05/11/2020,E,11,5,5,5,9,32,66,77,62,71,85,100,96,110,91,118,105,134,88,79,44,48,25,18,1484,18,134,,
56,0301,05/11/2020,W,15,10,11,9,11,41,124,99,101,91,82,90,79,110,115,99,110,121,104,51,54,29,19,23,1598,07,124,,
15,0302,05/11/2020,E,84,55,47,49,140,314,703,869,737,594,598,644,781,733,703,771,739,728,548,519,389,238,205,122,11310,08,869,,
15,0302,05/11/2020,W,124,57,41,42,69,165,377,602,560,567,593,712,749,734,760,949,936,970,640,538,432,335,209,169,11330,18,970,,
55,0304,05/11/2020,E,330,364,335,353,370,557,1037,1825,1961,1637,1496,1546,1568,1612,1559,1600,1725,1808,1287,854,719,579,606,507,26235,09,1961,,
55,0304,05/11/2020,W,239,167,135,136,169,338,915,1547,1455,1490,1444,1593,1866,1859,2105,2215,2391,2519,1675,1294,960,761,508,412,28193,18,2519,,
46,0305,05/11/2020,E,185,107,77,90,178,513,1408,1981,1727,1677,1779,1801,1934,1936,2082,2226,2401,2138,1551,1150,877,698,522,286,29324,17,2401,,
46,0305,05/11/2020,W,150,96,86,103,174,600,1490,2088,1744,1731,1832,1960,2013,2056,1998,2207,2483,2343,1430,1040,673,494,362,225,29378,17,2483,,
86,0306,05/11/2020,E,24,19,9,14,6,16,69,110,188,179,205,186,238,231,261,266,267,281,262,227,187,109,60,63,3477,18,281,,
86,0306,05/11/2020,W,18,16,16,8,8,13,49,91,162,184,175,210,223,287,232,266,285,258,225,228,196,121,82,57,3410,14,287,,
46,0308,05/11/2020,N,30,29,34,24,62,143,304,556,612,822,951,1115,1221,1086,1154,1233,1378,1147,737,579,339,238,128,79,14001,17,1378,,
46,0308,05/11/2020,S,40,27,26,42,82,257,691,1172,981,1047,1108,1112,1189,1087,1013,934,898,774,655,471,318,181,136,89,14330,13,1189,,
16,0310,05/11/2020,N,200,164,200,250,544,1257,1554,1364,1389,1333,1482,1630,1622,1666,1648,1638,1730,1685,1217,967,697,517,394,204,25352,17,1730,,
16,0310,05/11/2020,S,233,163,90,135,229,374,749,1099,1263,1292,1327,1409,1455,1635,1622,1844,2016,2053,1494,1025,823,566,460,299,23655,18,2053,,
78,0311,05/11/2020,N,38,17,20,33,112,307,640,1120,1177,1179,1276,1263,1298,1331,1291,1205,1038,987,728,542,359,204,140,69,16374,14,1331,,
78,0311,05/11/2020,S,45,24,22,19,32,64,199,460,659,881,1153,1266,1348,1352,1446,1457,1679,1552,922,784,563,357,199,113,16596,17,1679,,
54,0312,05/11/2020,N,15,4,12,13,20,53,104,159,126,154,153,176,172,166,176,169,162,163,102,86,54,40,28,16,2323,12,176,,
54,0312,05/11/2020,S,14,3,5,9,17,40,68,110,114,108,123,137,139,168,156,160,170,202,118,93,56,44,34,16,2104,18,202,,
51,0313,05/11/2020,N,11,8,6,3,4,5,30,65,74,75,107,94,90,112,135,147,165,199,129,50,56,49,20,19,1653,18,199,,
51,0313,05/11/2020,S,5,8,5,4,5,23,102,172,152,141,110,114,119,113,99,104,92,80,72,50,54,24,13,14,1675,08,172,,
88,0314,05/11/2020,N,46,37,28,26,48,103,303,631,643,677,723,790,931,877,787,776,721,580,491,374,314,226,130,100,10362,13,931,,
88,0314,05/11/2020,S,61,36,28,26,53,86,188,427,497,576,726,793,963,815,870,870,876,785,517,403,350,248,140,113,10447,13,963,,
46,0315,05/11/2020,N,13,9,9,16,12,22,63,148,143,183,226,281,305,260,239,251,264,223,125,96,63,42,28,18,3039,13,305,,
46,0315,05/11/2020,S,11,10,7,18,12,38,94,211,211,189,214,283,296,279,221,238,181,158,103,86,49,46,34,15,3004,13,296,,
51,0316,05/11/2020,E,4,2,0,4,0,8,17,68,51,59,58,67,76,63,95,99,87,77,52,39,21,18,10,9,984,16,99,,
51,0316,05/11/2020,W,6,6,0,3,5,5,23,55,27,68,87,77,81,76,63,78,51,19,50,39,19,18,16,2,874,11,87,,
36,0317,05/11/2020,N,417,312,281,341,548,1024,1966,2501,2549,2557,2741,2724,2727,2698,2530,2454,2372,2128,1794,1349,1287,1034,875,637,39846,11,2741,,
36,0317,05/11/2020,S,550,373,403,373,570,959,1330,1534,1584,1627,1661,1874,2106,2312,2480,2597,2736,2640,2041,1672,1302,1088,851,703,35366,17,2736,,
57,0318,05/11/2020,E,113,91,76,127,221,485,686,761,808,825,779,713,761,733,689,725,675,679,518,392,315,258,194,129,11753,10,825,,
57,0318,05/11/2020,W,89,80,65,71,124,255,434,475,516,677,671,717,765,806,853,908,871,821,624,429,343,238,194,131,11157,16,908,,
16,0319,05/11/2020,N,42,33,29,42,116,282,321,311,264,299,311,291,309,293,310,366,391,381,294,230,149,126,88,68,5346,17,391,,
16,0319,05/11/2020,S,47,38,45,54,92,202,361,324,314,283,255,278,294,297,251,330,356,413,292,240,159,119,74,40,5158,18,413,,
29,0320,05/11/2020,N,237,219,185,177,201,345,548,782,954,1199,1316,1472,1406,1512,1488,1486,1343,1280,1059,807,670,654,576,468,20384,14,1512,,
29,0320,05/11/2020,S,292,272,239,293,334,348,470,623,660,687,942,1259,1218,1311,1345,1348,1294,1252,1048,900,762,660,487,379,18423,16,1348,,
10,0321,05/11/2020,E,180,105,98,86,122,335,748,1037,929,810,939,1108,1307,1206,1329,1287,1203,1447,1261,1019,829,627,403,283,18698,18,1447,,
10,0321,05/11/2020,W,182,100,75,93,99,238,540,788,918,829,968,1151,1340,1402,1420,1469,1582,1545,1198,1011,809,553,420,297,19027,17,1582,,
70,0322,05/11/2020,N,90,91,70,107,157,318,513,675,725,800,877,829,798,865,873,875,924,905,738,477,348,337,231,198,12821,17,924,,
70,0322,05/11/2020,S,157,134,116,115,200,453,664,640,630,621,621,734,759,702,780,771,878,895,681,542,443,335,265,224,12360,18,895,,
26,0323,05/11/2020,N,91,74,50,38,59,93,316,506,503,535,645,708,773,763,773,755,731,812,649,568,472,329,232,167,10642,18,812,,
26,0323,05/11/2020,S,101,56,36,36,42,79,148,313,413,481,524,648,771,815,762,884,895,893,726,625,530,310,239,160,10487,17,895,,
02,0324,05/11/2020,E,43,30,17,40,88,177,404,638,620,576,644,744,747,724,696,754,761,720,370,293,207,150,87,56,9586,17,761,,
02,0324,05/11/2020,W,44,30,20,17,41,123,344,636,653,672,704,739,734,691,745,738,709,680,388,269,206,132,93,75,9483,15,745,,
48,0325,05/11/2020,E,24,10,11,23,53,170,327,403,411,435,441,515,504,498,466,441,449,419,318,247,131,89,65,37,6487,12,515,,
48,0325,05/11/2020,W,32,15,14,17,59,80,186,269,281,322,373,445,459,452,503,570,563,597,356,276,171,129,70,50,6289,18,597,,
09,0327,05/11/2020,N,31,19,32,40,47,159,170,186,186,189,228,236,251,233,272,261,260,305,224,156,103,67,56,47,3758,18,305,,
09,0327,05/11/2020,S,25,34,31,50,118,175,250,251,264,226,266,234,253,246,210,228,231,227,134,114,94,78,61,32,3832,11,266,,
47,0328,05/11/2020,N,5,10,3,5,20,39,63,80,89,83,89,107,105,103,110,129,146,117,72,55,30,17,9,5,1491,17,146,,
47,0328,05/11/2020,S,10,5,6,11,33,97,118,103,91,115,95,109,92,118,77,97,92,81,69,42,33,19,8,8,1529,07,118,,
78,0329,05/11/2020,N,29,18,7,10,27,83,231,481,653,725,840,895,939,963,964,902,853,794,593,475,305,181,112,51,11131,15,964,,
78,0329,05/11/2020,S,31,19,16,13,21,37,114,365,583,616,805,969,951,978,958,982,940,881,612,519,343,223,115,70,11161,16,982,,
58,0330,05/11/2020,E,5,3,5,9,17,37,52,42,42,42,55,39,61,32,48,52,44,33,23,19,9,9,13,4,695,13,61,,
58,0330,05/11/2020,W,5,6,1,3,9,24,21,33,40,38,39,62,56,38,51,50,39,53,39,20,10,20,15,5,677,12,62,,
86,0331,05/11/2020,N,922,544,495,567,823,2536,5461,5779,5563,4943,4915,5219,5517,5631,5943,6563,6865,6427,5172,3891,3113,2460,2156,1488,92993,17,6865,,
