COUNTY,SITE,BEGDATE,DIR,HR1,HR2,HR3,HR4,HR5,HR6,HR7,HR8,HR9,HR10,HR11,HR12,HR13,HR14,HR15,HR16,HR17,HR18,HR19,HR20,HR21,HR22,HR23,HR24,TOTVOL,PEAKHR,PEAKVOL,TYPE,TRUCKS
93,0217,05/01/2020,N,283,204,161,235,291,732,1873,2676,2549,2500,2548,2781,3104,2423,3320,3284,4535,3965,2835,1940,1563,1044,833,576,46255,17,4535,,
93,0217,05/01/2020,S,294,226,245,303,497,1170,2680,3857,3342,2612,2467,2398,2540,2698,2740,3052,3046,3123,2459,1835,1527,1068,776,559,45514,08,3857,,
53,0218,05/01/2020,E,103,85,97,112,160,219,338,399,501,564,546,609,595,620,671,566,536,504,437,343,271,235,172,113,8796,15,671,,
53,0218,05/01/2020,W,122,114,95,97,132,281,344,361,459,480,561,680,695,795,768,758,717,686,490,397,257,205,251,183,9928,14,795,,
57,0219,05/01/2020,N,34,18,11,16,43,91,191,279,280,323,319,394,429,519,545,644,632,480,351,252,181,136,112,69,6349,16,644,,
57,0219,05/01/2020,S,43,30,14,47,79,339,616,553,444,415,430,409,450,432,479,451,418,389,264,242,165,128,107,71,7015,07,616,,
97,0223,05/01/2020,N,16,13,7,18,20,60,139,158,149,129,108,131,121,133,175,221,201,204,162,112,80,54,36,23,2470,16,221,,
97,0223,05/01/2020,S,11,15,13,20,62,139,197,181,111,100,132,108,141,129,156,170,164,183,114,99,69,49,28,19,2410,07,197,,
17,0225,05/01/2020,N,273,180,173,219,473,1168,2379,3241,3142,2887,2873,2865,2957,2886,3089,3362,3300,3105,2386,1615,1284,931,651,441,45880,16,3362,,
17,0225,05/01/2020,S,263,215,186,229,384,805,2336,3062,2887,2613,2616,2776,2843,2987,3330,3558,3520,3459,2293,1643,1253,921,680,508,45367,16,3558,,
90,0227,05/01/2020,N,26,5,15,22,32,63,155,294,353,374,424,429,445,438,427,482,431,396,278,195,152,75,52,44,5607,16,482,,
90,0227,05/01/2020,S,18,16,8,23,43,110,215,361,349,379,396,382,435,369,390,432,419,331,267,205,134,100,42,42,5466,13,435,,
01,0228,05/01/2020,E,35,31,25,30,84,184,424,714,755,800,899,989,1112,1105,1209,1348,1352,1072,740,505,425,220,111,104,14273,17,1352,,
01,0228,05/01/2020,W,30,25,21,31,62,195,665,1009,963,927,1034,1065,1120,1101,1100,1108,1048,1013,730,509,344,237,140,100,14577,13,1120,,
09,0229,05/01/2020,E,12,8,6,15,36,78,172,256,226,166,192,183,186,197,222,210,223,196,129,121,87,54,41,30,3046,08,256,,
09,0229,05/01/2020,W,17,3,8,13,22,60,97,179,147,155,164,215,222,214,268,232,274,282,163,129,95,63,45,23,3090,18,282,,
16,0230,05/01/2020,N,28,28,21,25,53,91,177,195,205,215,215,233,260,259,257,287,296,326,234,170,138,101,70,47,3931,18,326,,
16,0230,05/01/2020,S,25,23,19,24,57,119,185,246,240,235,213,248,229,237,247,241,290,258,244,149,144,101,54,40,3868,17,290,,
26,0231,05/01/2020,N,11,11,13,14,38,31,96,131,117,108,104,165,153,136,165,202,190,194,141,90,75,49,35,28,2297,16,202,,
26,0231,05/01/2020,S,7,2,7,8,25,38,89,137,113,114,102,141,144,158,157,177,174,172,123,93,62,35,39,37,2154,16,177,,
27,0232,05/01/2020,N,8,13,13,7,12,19,31,36,41,55,72,106,98,119,132,161,158,165,126,107,90,68,45,26,1708,18,165,,
27,0232,05/01/2020,S,5,7,6,13,16,58,109,96,88,80,86,113,104,90,97,102,93,90,83,69,38,52,32,17,1544,12,113,,
71,0233,05/01/2020,N,31,18,24,55,118,292,519,559,591,524,547,613,559,588,494,611,637,628,526,382,253,178,115,89,8951,17,637,,
71,0233,05/01/2020,S,50,26,22,43,59,120,261,307,362,407,488,523,601,659,688,777,805,882,755,564,436,241,140,104,9320,18,882,,
30,0234,05/01/2020,N,14,6,7,9,8,26,37,58,59,64,81,105,99,92,112,122,123,124,99,70,66,49,18,32,1480,18,124,,
30,0234,05/01/2020,S,10,3,11,6,10,17,53,72,91,80,77,94,92,95,120,99,109,119,91,86,54,29,28,17,1463,15,120,,
72,0235,05/01/2020,N,20,14,13,17,33,88,134,136,122,145,196,144,190,181,171,150,135,123,100,68,51,42,32,29,2334,11,196,,
72,0235,05/01/2020,S,16,19,15,29,30,60,98,104,93,114,116,120,141,131,131,160,169,141,125,79,46,45,30,15,2027,17,169,,
33,0237,05/01/2020,N,1,0,1,1,3,4,10,9,17,24,23,20,17,34,35,29,37,32,22,27,18,8,5,2,379,17,37,,
33,0237,05/01/2020,S,2,3,1,1,4,4,22,44,25,23,26,32,30,36,34,30,47,51,49,41,23,10,20,8,566,18,51,,
37,0238,05/01/2020,E,184,145,174,121,196,216,327,395,476,529,588,621,729,780,785,862,907,812,685,558,483,361,282,214,11430,17,907,,
37,0238,05/01/2020,W,164,133,126,110,169,188,278,449,478,610,710,798,892,914,966,929,924,806,702,390,448,577,233,205,12199,15,966,,
34,0239,05/01/2020,E,1,1,0,2,0,7,8,21,29,33,35,39,52,59,53,40,24,28,32,20,17,8,7,0,516,14,59,,
34,0239,05/01/2020,W,1,0,1,0,1,4,23,53,33,30,28,43,42,46,48,43,30,37,44,30,23,7,7,4,578,08,53,,
76,0240,05/01/2020,E,23,15,20,49,104,210,329,409,398,434,439,449,464,452,437,436,423,401,282,190,156,99,89,58,6366,13,464,,
76,0240,05/01/2020,W,44,27,18,29,23,61,122,175,212,257,319,410,429,515,475,561,627,632,520,347,226,164,109,78,6380,18,632,,
37,0241,05/01/2020,N,3,2,4,3,14,26,57,116,92,109,122,115,127,103,116,105,126,115,99,61,58,32,26,12,1643,13,127,,
37,0241,05/01/2020,S,4,1,5,6,13,20,72,95,97,81,97,104,116,110,127,136,125,175,111,76,56,40,20,16,1703,18,175,,
37,0242,05/01/2020,N,4,1,7,9,12,30,66,97,80,81,128,111,134,126,124,102,132,128,109,65,55,29,14,12,1656,13,134,,
37,0242,05/01/2020,S,7,6,5,11,8,18,59,74,100,102,110,126,129,140,142,139,165,165,104,106,64,42,28,18,1868,17,165,,
48,0243,05/01/2020,N,12,7,5,13,17,33,81,128,139,154,175,184,176,172,205,192,202,188,187,127,84,44,31,24,2580,15,205,,
48,0243,05/01/2020,S,12,12,7,8,35,71,84,104,126,148,155,212,216,199,213,186,191,198,162,136,100,47,40,16,2678,13,216,,
54,0245,05/01/2020,N,4,1,3,2,2,7,23,39,43,50,38,50,54,68,66,53,69,57,56,30,27,15,14,6,777,17,69,,
54,0245,05/01/2020,S,2,0,1,1,0,8,42,61,39,45,41,47,58,51,45,56,55,61,48,32,26,9,13,6,747,08,61,,
11,0246,05/01/2020,E,21,14,14,18,64,227,366,418,330,394,365,391,409,410,433,493,520,440,393,283,228,145,100,68,6544,17,520,,
11,0246,05/01/2020,W,32,17,25,15,31,67,164,283,303,313,320,361,402,431,414,487,541,526,428,332,234,173,105,61,6065,17,541,,
53,0247,05/01/2020,N,1,1,0,3,15,24,52,85,91,104,97,96,107,111,157,163,105,124,67,76,45,21,14,17,1576,16,163,,
53,0247,05/01/2020,S,4,4,6,2,12,40,65,62,69,79,95,90,142,134,138,111,135,125,129,82,46,21,28,20,1639,13,142,,
53,0248,05/01/2020,E,5,5,8,7,6,15,28,46,50,57,80,76,83,82,67,92,63,63,39,45,30,20,12,19,998,16,92,,
53,0248,05/01/2020,W,5,8,4,9,13,26,58,58,81,86,92,89,99,93,91,69,102,70,76,47,53,21,23,19,1292,17,102,,
36,0249,05/01/2020,E,104,69,44,50,86,161,334,468,507,661,755,934,997,922,1130,1179,1184,1066,839,792,531,463,286,209,13771,17,1184,,
36,0249,05/01/2020,W,72,49,58,87,172,381,674,1070,888,893,897,919,1004,1063,989,984,955,841,746,563,494,329,259,157,14544,08,1070,,
57,0250,05/01/2020,N,60,34,32,48,69,301,678,715,688,697,847,818,990,925,1020,1110,1050,994,684,491,269,233,174,123,13050,16,1110,,
57,0250,05/01/2020,S,65,28,30,49,107,344,733,954,803,846,854,921,974,983,971,1036,965,841,612,458,256,209,164,120,13323,16,1036,,
58,0251,05/01/2020,E,10,4,3,9,19,30,50,52,66,77,79,97,88,93,103,112,112,134,103,58,40,34,16,19,1408,18,134,,
58,0251,05/01/2020,W,14,4,4,8,7,37,66,63,59,73,77,95,93,96,104,100,99,100,69,62,33,34,34,27,1358,15,104,,
59,0252,05/01/2020,N,0,7,3,2,2,22,52,54,46,34,44,50,49,50,63,48,64,79,49,30,26,19,15,20,828,18,79,,
59,0252,05/01/2020,S,3,2,1,4,8,11,34,41,30,35,29,39,39,52,57,53,69,66,54,43,21,25,11,7,734,17,69,,
86,0255,05/01/2020,E,120,67,48,68,106,226,644,1013,985,963,1139,1179,1259,1164,1286,1272,1308,1385,1092,776,608,408,429,272,17817,18,1385,,
86,0255,05/01/2020,W,136,80,56,84,104,226,579,935,1014,913,1082,1085,1196,1172,1246,1339,1348,1308,1031,708,637,488,453,280,17500,17,1348,,
86,0256,05/01/2020,E,42,30,31,28,51,141,359,566,601,630,623,768,860,925,895,908,908,916,698,570,447,257,169,112,11535,14,925,,
86,0256,05/01/2020,W,48,32,9,15,35,83,297,440,538,552,539,691,715,793,792,956,910,875,619,453,341,230,155,125,10243,16,956,,
87,0258,05/01/2020,N,119,79,51,61,78,157,293,338,416,512,575,652,708,712,756,756,816,849,721,681,632,474,336,254,11026,18,849,,
87,0258,05/01/2020,S,125,76,53,40,61,115,272,347,394,508,610,738,766,728,752,753,831,807,751,697,650,481,387,313,11255,17,831,,
89,0259,05/01/2020,N,7,6,4,6,14,35,93,129,148,187,260,354,386,404,399,410,380,312,235,198,123,62,46,22,4220,16,410,,
89,0259,05/01/2020,S,5,4,4,6,9,43,114,181,195,231,270,286,299,306,367,339,342,272,215,182,119,47,31,26,3893,15,367,,
94,0260,05/01/2020,N,213,213,141,182,343,737,1464,1724,1598,1574,1669,1727,1848,1892,1713,2023,2056,1943,1582,1193,911,681,516,377,28320,17,2056,,
94,0260,05/01/2020,S,250,193,191,224,325,593,1126,1394,1295,1221,1370,1369,1507,1677,1792,1949,2151,2017,1578,1277,936,709,552,356,26052,17,2151,,
11,0262,05/01/2020,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,138,244,198,110,71,41,802,20,244,,
11,0262,05/01/2020,S,13,12,5,15,27,70,160,258,255,270,305,325,324,296,292,341,320,269,227,212,167,98,53,43,4357,16,341,,
73,0263,05/01/2020,N,29,30,29,18,26,71,176,231,240,253,271,333,394,361,415,531,570,559,376,245,185,147,95,99,5684,17,570,,
73,0263,05/01/2020,S,21,19,20,37,54,170,343,525,437,360,374,373,344,401,408,407,408,323,266,166,153,88,69,43,5809,08,525,,
36,0264,05/01/2020,E,57,37,20,39,34,82,157,271,357,507,701,791,909,901,934,1015,990,1064,771,608,498,296,192,118,11349,18,1064,,
36,0264,05/01/2020,W,32,36,26,28,79,204,433,594,575,701,738,771,827,762,734,739,714,646,550,410,344,219,141,92,10395,13,827,,
92,0265,05/01/2020,E,141,94,93,102,109,248,609,885,948,1079,1358,1686,1653,1780,1905,1960,2002,1927,1566,1302,1086,738,548,352,24171,17,2002,,
92,0265,05/01/2020,W,141,87,76,111,176,402,908,1004,954,1128,1380,1478,1692,1828,1773,1874,1923,1891,1638,1221,1107,745,555,309,24401,17,1923,,
97,0267,05/01/2020,N,174,155,132,246,485,1743,2922,3044,2491,2136,2065,2166,2296,2472,2527,2605,2588,2482,1851,1540,1191,866,716,444,39337,08,3044,,
97,0267,05/01/2020,S,204,132,98,124,192,461,1203,1582,1634,1540,1623,1695,1839,2129,2384,2921,3139,2990,2134,1491,1118,797,547,430,32407,17,3139,,
29,0269,05/01/2020,E,143,129,128,143,195,225,299,352,377,439,477,513,591,615,671,695,677,642,553,475,412,320,242,240,9553,16,695,,
29,0269,05/01/2020,W,112,101,112,114,137,200,267,413,411,498,638,679,682,690,715,639,679,594,541,458,318,278,223,188,9687,15,715,,
03,0270,05/01/2020,E,2,2,2,3,16,17,28,37,42,71,52,72,79,64,94,102,82,87,76,56,37,21,20,10,1072,16,102,,
03,0270,05/01/2020,W,2,2,1,2,4,15,28,31,41,49,54,64,68,58,63,61,77,62,62,41,37,22,16,15,875,17,77,,
04,0271,05/01/2020,E,11,11,14,15,20,46,116,194,164,191,184,226,206,235,229,258,243,229,192,157,120,80,61,46,3248,16,258,,
04,0271,05/01/2020,W,16,10,8,10,20,92,212,134,174,145,171,224,228,209,263,195,226,249,193,132,130,73,87,33,3234,15,263,,
05,0272,05/01/2020,E,4,3,11,16,29,71,116,130,135,148,136,162,182,180,174,183,142,136,127,78,56,39,21,15,2294,16,183,,
05,0272,05/01/2020,W,6,7,13,10,18,46,92,115,109,124,136,176,146,197,194,202,175,182,128,87,51,33,25,12,2284,16,202,,
12,0273,05/01/2020,N,8,6,10,28,61,144,321,346,310,313,279,285,352,342,310,264,337,291,247,173,116,83,40,33,4699,13,352,,
12,0273,05/01/2020,S,17,12,18,31,38,102,210,263,249,279,293,354,341,319,373,348,388,291,216,183,127,100,45,54,4651,17,388,,
16,0274,05/01/2020,N,36,33,22,21,72,137,301,482,534,606,759,933,991,979,1041,1050,1097,1088,825,680,527,268,153,92,12727,17,1097,,
16,0274,05/01/2020,S,50,24,31,50,113,306,519,628,662,644,739,897,995,972,900,911,940,984,733,610,416,291,160,97,12672,13,995,,
16,0275,05/01/2020,E,61,49,73,69,86,179,262,297,333,345,335,357,423,471,471,486,520,501,364,335,223,183,130,107,6660,17,520,,
16,0275,05/01/2020,W,57,48,60,114,122,132,259,374,356,375,393,372,407,425,458,488,469,428,347,286,255,203,139,108,6675,16,488,,
32,0277,05/01/2020,E,5,3,8,2,8,20,18,22,42,37,36,38,56,54,48,67,49,59,39,32,27,12,19,10,711,16,67,,
32,0277,05/01/2020,W,2,4,3,4,9,8,26,54,36,42,36,39,55,40,36,40,54,47,39,31,27,20,15,14,681,13,55,,
34,0278,05/01/2020,N,17,15,14,20,32,50,105,188,212,220,295,302,310,287,304,366,359,328,218,128,143,99,61,50,4123,16,366,,
34,0278,05/01/2020,S,12,16,12,26,50,95,171,220,217,196,222,270,257,301,265,262,268,306,213,133,123,65,57,33,3790,18,306,,
35,0279,05/01/2020,E,20,11,15,7,19,33,83,126,170,240,317,355,324,310,305,354,358,314,208,165,150,81,73,41,4079,17,358,,
35,0279,05/01/2020,W,18,10,18,2,15,40,91,173,216,249,311,284,325,290,291,318,292,309,196,142,111,80,60,38,3879,13,325,,
38,0280,05/01/2020,E,9,4,3,3,22,39,68,62,90,57,80,88,90,81,63,67,48,63,65,38,24,19,13,6,1102,09,90,,
38,0280,05/01/2020,W,11,6,2,7,4,51,55,59,58,60,70,100,68,82,70,77,73,61,60,27,25,20,25,11,1082,12,100,,
50,0281,05/01/2020,N,2,4,2,5,6,9,25,39,47,25,44,54,53,57,67,54,65,85,58,48,26,18,14,8,815,18,85,,
50,0281,05/01/2020,S,7,3,4,5,9,19,46,53,39,34,39,36,60,50,48,58,64,56,60,38,24,11,9,5,777,17,64,,
48,0282,05/01/2020,E,37,25,32,42,44,163,440,636,602,610,681,852,859,773,718,736,700,746,695,395,274,160,108,78,10406,13,859,,
48,0282,05/01/2020,W,47,27,19,24,30,83,201,420,395,469,673,785,786,768,742,771,779,716,613,577,342,210,120,95,9692,13,786,,
08,0283,05/01/2020,N,65,27,32,43,43,114,262,454,596,639,742,840,954,999,913,989,990,961,759,570,421,244,150,94,11901,14,999,,
08,0283,05/01/2020,S,49,23,29,40,48,171,346,555,661,749,785,831,924,870,895,818,807,784,614,457,295,223,138,91,11203,13,924,,
70,0284,05/01/2020,N,7,5,6,3,7,24,86,158,262,276,307,361,372,323,346,330,326,255,217,153,96,60,27,24,4031,13,372,,
70,0284,05/01/2020,S,11,15,2,1,4,24,59,142,182,235,262,339,372,352,366,407,345,320,254,191,109,75,42,15,4124,16,407,,
58,0285,05/01/2020,N,4,2,2,2,5,21,28,38,41,41,41,57,48,58,67,63,67,78,46,40,16,28,14,11,818,18,78,,
58,0285,05/01/2020,S,3,0,4,4,12,32,47,53,53,41,52,64,64,65,69,65,63,39,45,26,24,23,10,9,867,15,69,,
29,0286,05/01/2020,N,42,17,31,39,78,56,118,123,164,200,215,271,319,328,355,372,362,370,275,261,243,151,85,77,4552,16,372,,
29,0286,05/01/2020,S,46,29,36,41,43,94,167,272,229,254,268,330,320,295,325,369,340,332,266,200,195,134,114,72,4771,16,369,,
89,0289,05/01/2020,E,4,2,2,1,7,31,87,136,87,77,86,85,92,93,83,85,104,95,97,58,33,27,14,17,1403,08,136,,
89,0289,05/01/2020,W,3,2,3,8,19,52,94,50,65,58,55,89,90,82,98,116,133,125,91,60,52,27,18,11,1401,17,133,,
08,0294,05/01/2020,N,37,17,16,10,24,48,114,190,229,272,332,392,407,424,443,411,487,517,400,321,230,138,73,50,5582,18,517,,
08,0294,05/01/2020,S,13,14,13,17,38,86,161,198,234,231,269,312,295,257,272,360,263,254,212,182,127,96,52,20,3976,16,360,,
15,0295,05/01/2020,N,166,119,91,81,128,289,558,822,934,995,1118,1218,1351,1342,1401,1427,1455,1335,1076,866,771,580,464,294,18881,17,1455,,
15,0295,05/01/2020,S,175,99,70,62,130,260,641,842,1030,1040,1110,1233,1363,1346,1389,1488,1508,1441,1101,951,755,548,378,323,19283,17,1508,,
59,0296,05/01/2020,N,21,6,14,27,53,143,491,489,449,424,506,561,605,575,618,630,659,675,495,444,293,180,102,62,8522,18,675,,
59,0296,05/01/2020,S,23,18,11,24,31,49,174,326,370,392,456,575,606,664,651,713,826,812,639,468,306,208,124,63,8529,17,826,,
29,0297,05/01/2020,N,2,2,3,5,13,31,68,81,47,82,79,96,96,127,111,95,91,125,90,50,56,23,19,18,1410,14,127,,
29,0297,05/01/2020,S,7,5,4,5,7,18,73,76,61,71,77,89,90,109,107,111,116,121,87,76,65,37,25,12,1449,18,121,,
86,0298,05/01/2020,N,152,98,73,93,143,343,921,1228,1281,1156,1231,1389,1379,1511,1470,1419,1527,1461,1290,1094,895,667,580,350,21751,17,1527,,
86,0298,05/01/2020,S,174,112,66,65,66,205,463,778,892,1052,1226,1306,1415,1550,1668,1708,1816,1731,1351,1119,994,730,536,438,21461,17,1816,,
77,0299,05/01/2020,E,24,22,14,27,51,194,321,340,304,311,350,366,400,415,463,494,522,509,357,264,189,131,67,62,6197,17,522,,
77,0299,05/01/2020,W,28,20,18,27,51,143,311,290,271,278,330,250,334,112,107,295,516,281,251,209,142,111,102,47,4524,17,516,,
55,0300,05/01/2020,N,6,12,12,13,20,103,312,386,308,261,267,303,301,304,342,363,382,336,351,233,173,96,63,33,4980,08,386,,
55,0300,05/01/2020,S,17,19,9,9,44,137,163,257,195,230,261,306,380,409,367,419,491,591,379,259,183,137,65,38,5365,18,591,,
56,0301,05/01/2020,E,10,7,7,7,6,29,47,67,58,73,89,103,102,108,123,130,114,112,113,105,46,26,31,18,1531,16,130,,
56,0301,05/01/2020,W,11,8,8,8,7,29,80,75,95,78,88,91,93,113,120,135,130,138,141,95,82,57,39,35,1756,19,141,,
15,0302,05/01/2020,E,69,36,55,57,137,296,683,825,660,547,613,642,770,763,720,817,775,763,599,516,407,305,227,134,11416,08,825,,
15,0302,05/01/2020,W,103,62,38,44,56,152,395,580,570,574,596,736,795,803,833,898,1003,903,663,545,408,325,268,206,11556,17,1003,,
55,0304,05/01/2020,E,224,186,172,185,242,407,942,1725,1902,1600,1662,1712,1872,1840,1887,1976,2089,1988,1514,1106,848,624,518,338,27559,17,2089,,
55,0304,05/01/2020,W,224,200,154,167,195,366,803,1432,1369,1373,1540,1737,1893,2060,2126,2275,2358,2345,1695,1364,999,760,689,419,28543,17,2358,,
46,0305,05/01/2020,E,132,73,60,71,166,518,1277,1702,1462,1422,1585,1865,1831,1802,1988,2202,2312,1885,1460,1233,836,606,464,324,27276,17,2312,,
46,0305,05/01/2020,W,114,110,61,97,175,527,1379,1870,1680,1609,1733,1959,2018,2019,1964,2081,2274,2136,1497,1206,811,597,446,319,28682,17,2274,,
86,0306,05/01/2020,E,23,11,7,7,9,16,84,137,176,211,197,237,273,276,288,281,290,308,317,267,218,132,93,53,3911,19,317,,
86,0306,05/01/2020,W,26,21,16,13,2,12,46,100,164,171,197,210,272,262,270,303,291,274,263,266,249,130,100,72,3730,16,303,,
46,0308,05/01/2020,N,40,42,24,31,63,123,337,570,672,834,970,1298,1276,1203,1286,1232,1192,1130,803,658,426,214,148,94,14666,12,1298,,
46,0308,05/01/2020,S,53,37,29,37,83,233,624,1057,932,966,1176,1159,1270,1161,1095,1032,1062,877,731,541,426,219,150,109,15059,13,1270,,
16,0310,05/01/2020,N,160,135,178,262,419,1072,1599,1276,1328,1265,1453,1448,1636,1668,1654,1748,1799,1610,1341,1156,855,607,418,279,25366,17,1799,,
16,0310,05/01/2020,S,250,175,146,272,199,291,764,1124,1127,1315,1239,1489,1469,1719,1801,1845,1935,2009,1545,1189,918,676,495,350,24342,18,2009,,
78,0311,05/01/2020,N,31,17,22,41,92,233,574,1051,1080,1190,1268,1318,1316,1270,1253,1176,1143,1106,903,617,367,283,171,87,16609,12,1318,,
78,0311,05/01/2020,S,65,40,32,36,27,66,187,460,730,856,1117,1381,1470,1419,1515,1498,1537,1480,1097,760,598,343,219,126,17059,17,1537,,
54,0312,05/01/2020,N,15,12,7,9,17,43,83,130,136,154,149,191,183,181,168,162,165,161,132,76,72,63,48,28,2385,12,191,,
54,0312,05/01/2020,S,10,7,12,9,19,45,54,94,121,114,111,159,170,181,177,169,182,199,166,119,72,60,39,22,2311,18,199,,
51,0313,05/01/2020,N,8,2,5,2,4,11,23,62,63,63,85,108,111,133,139,160,182,167,103,67,79,53,28,13,1671,17,182,,
51,0313,05/01/2020,S,9,4,4,4,5,18,70,184,146,123,131,99,133,119,115,128,127,93,103,73,57,30,37,14,1826,08,184,,
88,0314,05/01/2020,N,35,28,21,23,44,126,308,611,562,613,723,846,906,881,805,806,718,720,521,404,381,249,162,106,10599,13,906,,
88,0314,05/01/2020,S,53,39,20,16,45,83,229,408,518,552,670,839,948,830,848,886,865,772,587,494,433,294,166,138,10733,13,948,,
46,0315,05/01/2020,N,19,10,20,10,18,27,81,125,140,195,219,287,320,313,257,253,264,200,135,149,90,43,47,24,3246,13,320,,
46,0315,05/01/2020,S,19,6,14,8,11,36,89,176,209,212,236,277,350,305,252,255,216,180,118,97,60,34,37,31,3228,13,350,,
51,0316,05/01/2020,E,2,2,0,1,3,6,32,61,48,70,73,71,72,82,82,79,93,94,57,46,35,30,21,14,1074,18,94,,
51,0316,05/01/2020,W,2,1,1,3,5,11,14,56,58,61,67,84,73,71,86,82,79,86,58,36,28,19,17,9,1007,15,86,,
36,0317,05/01/2020,N,501,377,371,405,559,1029,1896,2522,2629,2699,3085,3040,2772,2784,2642,2590,2479,1522,66,1955,1811,1054,909,651,40348,11,3085,,
36,0317,05/01/2020,S,551,437,446,466,584,946,1231,1427,1469,1565,1771,1948,2221,2344,2562,2742,2745,2647,1951,1693,1398,1222,889,444,35699,17,2745,,
57,0318,05/01/2020,E,101,104,98,118,173,348,543,661,667,633,627,687,666,717,717,754,775,670,592,450,380,263,188,151,11083,17,775,,
57,0318,05/01/2020,W,116,87,95,103,132,220,383,425,514,582,685,684,779,780,899,933,871,793,658,503,324,267,180,167,11180,16,933,,
16,0319,05/01/2020,N,35,25,29,37,85,227,308,288,262,278,297,335,360,347,367,376,400,416,316,253,184,134,123,61,5543,18,416,,
16,0319,05/01/2020,S,35,36,49,51,87,178,305,268,258,240,260,296,308,335,374,381,433,457,368,271,197,108,129,62,5486,18,457,,
29,0320,05/01/2020,N,333,278,246,245,258,350,615,906,1193,1489,1640,1712,1755,1726,1597,1549,1421,1254,1000,379,884,1137,246,400,22613,13,1755,,
29,0320,05/01/2020,S,336,312,316,301,365,389,472,609,738,849,948,1006,1111,1123,1174,1254,1268,1180,1055,896,812,652,517,414,18097,17,1268,,
10,0321,05/01/2020,E,176,141,84,97,120,320,732,996,895,898,1049,1165,1434,1398,1370,1496,1513,1506,1375,1172,987,778,489,335,20526,17,1513,,
10,0321,05/01/2020,W,203,142,106,82,112,267,541,811,881,976,1036,1275,1428,1439,1563,1614,1763,1590,1359,1145,928,747,523,338,20869,17,1763,,
70,0322,05/01/2020,N,140,127,126,133,158,278,500,741,793,760,1011,962,955,990,1002,982,1019,1018,812,628,488,398,331,203,14555,17,1019,,
70,0322,05/01/2020,S,170,165,141,128,150,335,511,528,552,588,640,745,788,791,841,903,916,879,782,625,458,367,284,233,12520,17,916,,
26,0323,05/01/2020,N,123,87,46,35,42,92,260,435,469,582,601,778,856,805,784,838,850,875,824,663,592,414,239,220,11510,18,875,,
26,0323,05/01/2020,S,104,76,43,33,45,79,156,321,344,488,590,753,850,842,854,897,919,961,819,730,593,474,260,223,11454,18,961,,
02,0324,05/01/2020,E,36,41,29,27,79,163,344,539,552,610,633,658,753,809,851,741,755,703,455,291,243,148,116,68,9644,15,851,,
02,0324,05/01/2020,W,39,36,19,24,40,109,339,575,641,613,696,756,778,803,798,810,730,643,462,327,254,174,108,104,9878,16,810,,
48,0325,05/01/2020,E,28,14,20,20,30,152,295,366,412,461,482,524,530,565,545,549,508,481,362,304,162,105,84,53,7052,14,565,,
48,0325,05/01/2020,W,20,12,12,16,27,66,176,230,294,338,397,470,554,529,528,599,562,571,385,337,211,130,92,71,6627,16,599,,
09,0327,05/01/2020,N,33,31,27,42,68,104,129,163,165,218,229,254,307,332,304,339,390,412,335,247,170,120,74,58,4551,18,412,,
09,0327,05/01/2020,S,41,43,40,47,80,189,201,223,202,192,234,258,245,240,291,274,210,259,197,165,142,108,60,55,3996,15,291,,
47,0328,05/01/2020,N,2,0,2,6,15,38,62,61,83,71,101,110,128,150,120,133,131,93,81,68,45,24,9,12,1545,14,150,,
47,0328,05/01/2020,S,6,4,4,9,26,89,121,90,110,107,117,128,119,139,145,138,163,115,118,74,50,45,26,12,1955,17,163,,
78,0329,05/01/2020,N,32,11,16,16,20,72,218,426,545,656,737,997,1086,921,877,858,768,726,545,468,355,193,106,77,10726,13,1086,,
78,0329,05/01/2020,S,43,16,12,11,23,33,123,346,522,617,752,967,992,922,927,970,938,868,670,515,370,202,131,71,11041,13,992,,
58,0330,05/01/2020,E,9,4,3,6,11,28,40,37,45,37,42,40,37,47,54,37,52,44,31,29,24,16,5,15,693,15,54,,
58,0330,05/01/2020,W,8,5,4,8,7,12,21,20,27,22,56,43,49,62,59,57,40,41,43,38,20,12,6,13,673,14,62,,
86,0331,05/01/2020,N,908,560,455,523,836,2293,5373,5534,5425,5037,5052,5335,5680,5948,6076,6748,7180,6607,5315,4331,3593,2889,2459,1822,95979,17,7180,,
86,0331,05/01/2020,S,860,599,431,450,782,1816,4162,4976,5204,5004,5031,4749,5440,5248,4662,6081,7162,6807,5542,4290,3649,3160,2335,1801,90241,17,7162,,
89,0332,05/01/2020,N,105,61,55,45,57,158,495,966,976,1199,1477,1692,1687,1925,1901,2228,2356,2165,1360,1017,777,532,421,291,23946,17,2356,,
89,0332,05/01/2020,S,63,51,45,73,212,592,1509,2242,1945,1554,1478,1554,1649,1735,1632,1631,1478,1459,1113,805,595,424,306,181,24326,08,2242,,
13,0333,05/01/2020,E,85,56,47,87,129,460,1142,1505,1319,1305,1334,1445,1562,1535,1606,1638,1689,1607,1244,858,562,399,236,150,22000,17,1689,,
13,0333,05/01/2020,W,95,81,46,67,131,334,840,1285,1253,1132,1359,1501,1505,1587,1683,1765,1663,1613,1241,889,662,505,339,262,21838,16,1765,,
89,0334,05/01/2020,N,263,172,129,146,213,442,1015,1427,1354,1455,1497,1617,1828,1750,1757,2454,2853,2947,2068,1467,1080,768,615,525,29842,18,2947,,
