COUNTY,SITE,BEGDATE,DIR,HR1,HR2,HR3,HR4,HR5,HR6,HR7,HR8,HR9,HR10,HR11,HR12,HR13,HR14,HR15,HR16,HR17,HR18,HR19,HR20,HR21,HR22,HR23,HR24,TOTVOL,PEAKHR,PEAKVOL,TYPE,TRUCKS
53,0218,06/04/2020,W,123,109,113,122,143,266,375,523,544,615,688,688,751,830,776,813,796,701,552,433,330,259,198,192,10940,14,830,,
57,0219,06/04/2020,N,43,20,15,30,54,167,348,508,557,472,525,530,588,552,763,886,839,712,470,355,254,198,154,108,9148,16,886,,
57,0219,06/04/2020,S,36,29,15,48,139,583,939,787,718,558,561,589,574,572,635,718,655,596,376,291,204,165,122,78,9988,07,939,,
97,0223,06/04/2020,N,20,13,14,21,22,63,152,157,152,135,149,140,147,147,182,232,279,260,170,116,78,46,52,43,2790,17,279,,
97,0223,06/04/2020,S,10,15,18,30,87,180,248,224,170,166,143,141,191,180,184,206,198,191,98,92,59,37,30,26,2924,07,248,,
17,0225,06/04/2020,N,282,184,173,235,512,1271,2749,3898,3726,3374,3299,3321,3623,3393,3426,3390,3375,2933,2203,1507,1169,871,650,471,50035,08,3898,,
17,0225,06/04/2020,S,322,233,204,267,456,848,2547,3751,3364,3172,2984,2992,3027,2918,3593,3709,3978,3561,2454,1680,1324,1041,685,568,49678,17,3978,,
90,0227,06/04/2020,N,22,16,24,15,30,66,168,284,362,360,474,512,533,496,530,519,504,500,357,236,179,146,99,76,6508,13,533,,
90,0227,06/04/2020,S,27,22,18,17,53,96,223,391,383,383,409,518,562,521,590,555,512,453,378,234,187,140,91,75,6838,15,590,,
01,0228,06/04/2020,E,42,40,25,35,78,220,506,915,907,956,1007,1100,1176,1015,1018,1055,990,886,546,375,268,175,134,91,13560,13,1176,,
01,0228,06/04/2020,W,42,26,20,35,62,235,736,1054,919,909,920,973,975,906,927,948,1003,1005,640,464,343,233,142,79,13596,08,1054,,
09,0229,06/04/2020,E,13,9,4,17,38,89,179,306,227,184,202,170,214,209,232,179,199,160,120,73,68,38,26,15,2971,08,306,,
09,0229,06/04/2020,W,13,9,9,12,16,60,129,186,163,180,188,215,228,214,254,222,290,305,159,102,85,76,31,17,3163,18,305,,
16,0230,06/04/2020,N,24,21,19,36,54,90,165,172,179,167,189,203,222,218,227,285,299,328,207,140,105,72,46,37,3505,18,328,,
16,0230,06/04/2020,S,27,16,23,15,51,127,187,262,226,241,229,239,200,222,241,221,245,212,175,132,105,78,38,32,3544,08,262,,
26,0231,06/04/2020,N,10,6,12,13,31,49,129,131,106,108,113,130,116,112,150,164,170,197,130,76,81,41,22,11,2108,18,197,,
26,0231,06/04/2020,S,7,7,5,6,30,43,105,135,109,89,118,104,130,143,145,157,180,189,128,63,73,36,21,13,2036,18,189,,
27,0232,06/04/2020,N,5,5,5,11,15,14,30,33,56,48,61,80,73,114,94,129,165,146,127,93,85,58,39,21,1507,17,165,,
27,0232,06/04/2020,S,10,6,10,11,19,78,120,110,76,94,85,78,77,96,97,90,92,104,66,65,42,33,30,13,1502,07,120,,
71,0233,06/04/2020,N,20,17,25,47,140,345,555,637,548,535,556,565,547,520,524,584,554,574,459,323,216,142,128,55,8616,08,637,,
71,0233,06/04/2020,S,65,32,26,31,59,137,289,350,330,378,435,502,556,576,637,738,771,775,694,482,389,273,147,79,8751,18,775,,
30,0234,06/04/2020,N,7,8,3,4,7,34,50,55,64,54,82,77,99,103,99,91,106,135,87,53,50,52,25,19,1364,18,135,,
30,0234,06/04/2020,S,13,10,4,9,16,14,42,82,72,83,108,83,79,91,95,81,87,88,80,67,46,35,26,18,1329,11,108,,
72,0235,06/04/2020,N,18,21,13,23,42,62,135,109,142,129,154,136,158,139,155,138,145,112,98,64,47,46,32,33,2151,13,158,,
72,0235,06/04/2020,S,22,13,22,29,36,74,106,116,96,115,122,130,141,110,130,173,156,179,106,71,74,32,23,23,2099,18,179,,
72,0236,06/04/2020,N,11,1,4,2,14,25,94,213,213,170,149,160,175,191,217,225,224,178,141,98,64,34,29,10,2642,16,225,,
72,0236,06/04/2020,S,14,6,1,3,11,44,97,120,140,151,167,193,194,178,218,209,239,233,139,95,48,57,36,26,2619,17,239,,
33,0237,06/04/2020,N,0,0,2,3,3,5,11,15,20,16,13,13,19,15,37,30,30,22,10,18,7,9,4,5,307,15,37,,
33,0237,06/04/2020,S,2,0,0,0,3,13,15,19,19,12,18,22,27,22,26,28,20,26,30,15,10,6,2,10,345,19,30,,
37,0238,06/04/2020,E,166,134,135,176,206,264,381,481,492,630,694,742,858,930,974,927,940,877,768,638,540,442,337,273,13005,15,974,,
37,0238,06/04/2020,W,162,132,122,107,155,200,375,518,618,677,774,857,845,888,845,873,879,878,697,567,423,376,316,229,12513,14,888,,
34,0239,06/04/2020,E,1,3,0,5,5,11,9,21,49,60,45,38,32,44,44,36,55,39,26,12,30,6,8,2,581,10,60,,
34,0239,06/04/2020,W,0,2,1,0,0,7,11,17,27,36,38,33,49,51,44,52,61,56,33,27,12,9,13,1,580,17,61,,
76,0240,06/04/2020,E,29,14,21,43,117,241,371,381,385,379,385,412,409,396,319,322,335,309,238,155,118,88,60,32,5559,12,412,,
76,0240,06/04/2020,W,44,18,24,13,29,48,142,179,203,243,303,351,409,471,456,456,470,545,383,284,215,146,115,75,5622,18,545,,
37,0241,06/04/2020,N,6,7,3,9,13,29,74,131,118,104,86,106,95,129,106,114,125,115,106,72,41,38,18,15,1660,08,131,,
37,0241,06/04/2020,S,3,4,6,3,13,20,76,82,73,79,81,92,108,115,115,105,155,156,97,65,63,37,27,18,1593,18,156,,
37,0242,06/04/2020,N,11,12,4,3,20,30,78,138,108,101,99,114,121,105,131,99,112,129,90,79,44,32,22,19,1701,08,138,,
37,0242,06/04/2020,S,8,9,3,8,10,13,51,86,92,78,124,124,109,106,121,137,140,173,105,81,46,43,21,14,1702,18,173,,
48,0243,06/04/2020,N,13,8,5,15,12,45,98,154,148,140,151,160,166,155,156,191,194,211,181,123,91,55,33,31,2536,18,211,,
48,0243,06/04/2020,S,12,2,4,8,26,83,89,108,124,147,140,153,184,197,177,195,212,201,161,92,103,74,34,32,2558,17,212,,
54,0245,06/04/2020,N,1,2,2,1,1,14,33,54,41,46,44,37,42,59,38,61,74,73,44,24,22,14,13,6,746,17,74,,
54,0245,06/04/2020,S,2,0,0,3,2,6,39,64,42,45,36,49,45,45,50,51,54,56,40,36,22,11,9,6,713,08,64,,
11,0246,06/04/2020,E,16,13,10,29,82,262,426,469,413,320,402,379,398,413,402,406,456,483,333,258,163,117,63,43,6356,18,483,,
11,0246,06/04/2020,W,30,15,17,13,32,84,172,336,340,329,335,391,408,452,400,458,568,513,361,289,197,161,88,57,6046,17,568,,
53,0247,06/04/2020,N,4,3,2,7,9,29,79,110,88,123,99,104,107,111,117,105,119,129,70,81,29,43,62,39,1669,18,129,,
53,0247,06/04/2020,S,4,6,4,3,15,42,72,91,75,88,97,91,94,104,116,135,147,138,116,71,63,34,21,18,1645,17,147,,
53,0248,06/04/2020,E,8,9,5,5,9,26,39,55,67,73,81,95,89,108,86,90,99,78,54,42,28,15,18,17,1196,14,108,,
53,0248,06/04/2020,W,10,4,6,5,18,34,70,68,71,121,101,110,108,118,111,91,97,73,55,69,46,26,17,12,1441,10,121,,
36,0249,06/04/2020,E,99,98,36,61,163,219,422,598,655,706,729,711,918,880,1073,1252,1388,1407,879,821,546,462,297,222,14642,18,1407,,
36,0249,06/04/2020,W,63,57,71,94,225,454,856,1382,1117,952,991,907,894,989,989,986,938,954,748,512,409,309,212,154,15263,08,1382,,
57,0250,06/04/2020,N,71,51,35,49,145,486,1043,1039,870,829,815,967,1063,1054,1147,1333,1341,1236,721,619,362,246,197,152,15871,17,1341,,
57,0250,06/04/2020,S,72,39,33,56,135,536,1035,1273,1027,992,1061,1032,1103,1055,1104,1276,1242,1070,819,505,312,250,194,128,16349,16,1276,,
58,0251,06/04/2020,E,10,4,6,7,21,56,65,74,61,71,77,78,78,101,96,113,112,111,67,56,43,44,13,7,1371,16,113,,
58,0251,06/04/2020,W,3,2,7,7,8,51,93,73,59,61,78,105,96,96,106,94,106,134,81,54,31,16,17,16,1394,18,134,,
59,0252,06/04/2020,N,3,2,8,3,8,24,58,65,50,36,43,38,43,45,58,57,52,65,49,31,26,12,9,4,789,08,65,,
59,0252,06/04/2020,S,1,6,1,1,3,9,54,45,47,39,46,48,45,34,44,44,66,64,66,32,24,23,12,8,762,17,66,,
86,0255,06/04/2020,E,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1343,1309,1302,1306,1079,807,603,444,290,223,8706,15,1343,,
86,0255,06/04/2020,W,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1282,1351,1415,1539,1107,744,577,430,370,233,9048,18,1539,,
86,0256,06/04/2020,E,50,40,25,24,55,178,420,761,803,780,750,772,901,899,918,979,899,842,727,551,491,299,175,136,12475,16,979,,
86,0256,06/04/2020,W,52,24,17,20,39,95,307,515,703,659,643,651,761,773,851,893,981,1055,770,514,322,224,156,112,11137,18,1055,,
87,0258,06/04/2020,N,110,70,52,35,68,171,311,413,466,552,532,586,622,669,729,695,802,877,725,622,564,429,341,240,10681,18,877,,
87,0258,06/04/2020,S,142,90,50,45,60,104,298,436,514,591,612,690,623,729,727,721,844,793,766,661,538,425,388,279,11126,17,844,,
89,0259,06/04/2020,N,10,4,4,5,19,37,83,127,180,199,202,261,255,236,302,279,295,260,159,118,87,61,45,19,3247,15,302,,
89,0259,06/04/2020,S,4,4,6,3,17,51,126,186,249,223,261,225,256,270,261,260,241,195,113,119,65,44,27,16,3222,14,270,,
94,0260,06/04/2020,N,217,176,152,229,349,824,1538,1863,1814,1661,1661,1808,1694,1622,1949,1996,2046,1742,1420,1125,818,593,469,364,28130,17,2046,,
94,0260,06/04/2020,S,302,197,183,238,354,697,1300,1475,1582,1523,1502,1534,1646,1657,1670,2045,2108,2119,1583,1135,865,619,521,399,27254,18,2119,,
11,0262,06/04/2020,N,16,8,7,7,25,58,128,167,162,205,242,270,300,248,246,299,312,382,240,160,142,120,63,17,3824,18,382,,
11,0262,06/04/2020,S,13,6,11,16,30,73,214,279,281,276,243,296,278,273,260,257,254,258,224,165,108,60,31,22,3928,12,296,,
73,0263,06/04/2020,N,39,31,31,21,33,78,180,263,287,257,329,338,353,430,456,509,631,591,376,223,197,147,108,90,5998,17,631,,
73,0263,06/04/2020,S,27,14,22,37,100,233,428,650,435,384,369,400,366,324,347,328,396,310,245,138,98,83,76,45,5855,08,650,,
36,0264,06/04/2020,E,74,47,25,30,40,79,162,259,364,514,634,702,805,836,841,963,1023,1011,734,558,393,266,172,114,10646,17,1023,,
36,0264,06/04/2020,W,53,31,22,49,107,219,494,788,675,697,740,823,777,691,662,629,606,529,492,312,235,176,99,77,9983,12,823,,
92,0265,06/04/2020,E,224,132,105,95,175,313,723,1142,1185,1317,1484,1380,1482,1667,1664,1731,1872,2024,1446,1248,1033,844,628,440,24354,18,2024,,
92,0265,06/04/2020,W,176,130,103,149,205,525,1082,1279,1178,1375,1499,1510,1396,1618,1699,1760,1875,1915,1734,1357,1034,835,593,370,25397,18,1915,,
97,0267,06/04/2020,N,180,130,160,237,543,1804,3437,3841,3415,2784,2454,2503,2641,2659,2867,3287,3282,2948,2288,1582,1170,825,629,487,46153,08,3841,,
97,0267,06/04/2020,S,221,168,121,154,217,563,1485,2243,2608,2360,2451,2377,2462,2654,2930,3862,4750,4211,2836,1769,1335,953,632,495,43857,17,4750,,
29,0269,06/04/2020,E,142,126,129,179,196,298,294,357,462,484,558,648,682,755,845,782,743,737,700,514,478,361,300,255,11025,15,845,,
29,0269,06/04/2020,W,128,97,99,123,151,222,376,528,555,605,737,823,744,789,753,660,670,634,529,436,309,277,208,174,10627,12,823,,
03,0270,06/04/2020,E,5,4,2,10,6,6,22,34,53,55,51,64,92,82,92,75,91,76,67,46,33,21,28,13,1028,13,92,,
03,0270,06/04/2020,W,4,5,3,1,7,21,25,36,47,65,66,76,59,78,61,53,70,75,56,52,27,14,4,5,910,14,78,,
04,0271,06/04/2020,E,16,8,9,14,21,49,111,185,174,176,169,182,199,190,201,261,233,170,161,100,79,55,50,32,2845,16,261,,
04,0271,06/04/2020,W,14,7,9,3,13,121,203,173,144,187,140,188,192,206,169,202,206,203,145,128,85,60,50,20,2868,14,206,,
05,0272,06/04/2020,E,11,7,2,10,18,47,108,129,99,106,97,111,100,121,101,118,114,132,48,54,30,29,17,20,1629,18,132,,
05,0272,06/04/2020,W,10,5,7,12,6,53,100,84,97,96,110,100,109,98,107,113,136,89,65,50,33,26,22,18,1546,17,136,,
12,0273,06/04/2020,N,13,4,10,25,34,152,291,336,317,262,270,255,293,254,277,248,272,313,201,119,113,60,40,20,4179,08,336,,
12,0273,06/04/2020,S,21,12,18,24,37,104,239,310,295,253,280,297,321,330,272,306,286,259,188,119,77,62,36,27,4173,14,330,,
16,0274,06/04/2020,N,29,28,18,33,64,145,349,540,605,595,686,874,929,850,784,935,1025,1100,754,558,392,212,126,64,11695,18,1100,,
16,0274,06/04/2020,S,34,26,26,47,129,388,674,732,674,624,638,868,813,873,721,736,878,911,649,513,384,238,135,68,11779,18,911,,
16,0275,06/04/2020,E,72,62,83,61,74,193,300,326,352,334,391,402,412,397,411,447,462,502,343,248,191,173,130,99,6465,18,502,,
16,0275,06/04/2020,W,60,44,50,122,145,136,292,407,419,375,407,366,425,379,422,463,410,411,337,205,217,178,113,83,6466,16,463,,
10,0276,06/04/2020,E,18,10,6,19,27,106,259,200,170,163,171,191,176,222,226,273,284,333,197,129,79,59,40,12,3370,18,333,,
10,0276,06/04/2020,W,10,8,5,7,33,123,243,318,286,217,202,205,216,223,245,245,260,259,193,121,62,53,25,17,3576,08,318,,
32,0277,06/04/2020,E,6,8,5,6,9,30,35,36,37,30,41,60,55,48,58,64,63,92,45,13,24,20,14,8,807,18,92,,
32,0277,06/04/2020,W,6,2,7,7,12,12,58,47,46,40,33,54,51,53,39,58,71,50,38,29,33,20,23,8,797,17,71,,
34,0278,06/04/2020,N,20,14,13,11,28,60,123,220,246,246,254,289,283,331,298,328,371,338,236,145,117,63,42,42,4118,17,371,,
34,0278,06/04/2020,S,10,17,12,22,63,94,227,288,241,221,250,286,273,261,274,268,290,302,195,130,112,67,56,31,3990,18,302,,
35,0279,06/04/2020,E,15,13,9,9,19,52,86,124,186,256,281,329,385,339,317,364,410,346,236,198,149,73,55,34,4285,17,410,,
35,0279,06/04/2020,W,23,4,16,5,21,50,129,202,211,263,269,329,337,307,318,291,317,314,194,184,131,65,48,23,4051,13,337,,
38,0280,06/04/2020,E,3,3,4,6,20,28,43,59,79,75,72,66,89,86,67,81,42,58,50,32,20,13,11,3,1010,13,89,,
38,0280,06/04/2020,W,4,2,3,3,4,63,47,42,45,66,52,78,63,81,79,85,74,61,53,26,28,12,11,5,987,16,85,,
50,0281,06/04/2020,N,5,7,2,7,9,11,31,73,47,31,45,39,43,38,66,58,75,86,64,49,45,21,6,10,868,18,86,,
50,0281,06/04/2020,S,6,8,7,6,4,26,59,76,34,44,36,44,57,54,49,56,39,65,76,40,36,12,14,7,855,08,76,,
48,0282,06/04/2020,E,32,35,30,29,70,184,594,836,799,799,947,1007,1053,1010,941,881,950,885,747,484,277,185,104,44,12923,13,1053,,
48,0282,06/04/2020,W,53,37,19,31,30,91,257,474,524,549,709,843,999,890,1022,1072,1081,1088,743,673,459,294,152,95,12185,18,1088,,
08,0283,06/04/2020,N,61,37,32,33,51,139,326,452,550,613,662,731,808,832,898,946,995,990,662,529,405,256,148,108,11264,17,995,,
08,0283,06/04/2020,S,54,33,27,38,88,195,414,743,746,696,743,786,830,824,751,767,772,729,567,421,242,226,135,76,10903,13,830,,
70,0284,06/04/2020,N,10,10,11,10,20,28,99,203,282,263,303,281,333,331,336,294,275,244,174,123,82,61,35,19,3827,15,336,,
70,0284,06/04/2020,S,16,4,4,1,14,16,63,109,184,198,227,249,322,355,318,346,374,337,263,183,128,94,53,30,3888,17,374,,
58,0285,06/04/2020,N,3,2,2,3,9,24,34,50,52,43,61,52,67,46,59,61,76,71,37,38,40,20,10,10,870,17,76,,
58,0285,06/04/2020,S,1,6,2,6,13,43,58,61,62,55,53,63,57,62,52,62,73,67,29,36,19,17,10,7,914,17,73,,
29,0286,06/04/2020,N,47,39,22,20,45,97,121,207,193,217,244,235,299,299,325,359,338,396,267,237,195,113,102,80,4497,18,396,,
29,0286,06/04/2020,S,45,29,27,25,29,102,196,319,236,270,274,286,318,281,308,342,340,329,255,210,145,135,94,58,4653,16,342,,
89,0289,06/04/2020,E,6,2,1,2,6,37,85,129,79,73,87,81,101,73,76,72,87,74,71,30,19,26,7,6,1230,08,129,,
89,0289,06/04/2020,W,4,4,2,5,9,45,78,80,70,59,85,63,102,72,78,101,116,105,76,39,34,22,11,5,1265,17,116,,
08,0294,06/04/2020,N,32,18,17,15,30,48,133,219,211,254,266,320,383,346,347,403,475,503,318,247,204,115,79,50,5033,18,503,,
08,0294,06/04/2020,S,15,13,18,21,48,102,172,225,226,213,243,280,293,277,243,243,202,248,150,123,116,74,41,22,3608,13,293,,
15,0295,06/04/2020,N,187,125,88,85,117,329,648,955,1050,1032,1144,1208,1294,1300,1325,1462,1494,1394,1079,844,648,507,406,250,18971,17,1494,,
15,0295,06/04/2020,S,170,105,90,84,119,237,663,1033,1127,1130,1273,1173,1257,1238,1339,1422,1488,1513,1138,839,696,466,361,276,19237,18,1513,,
59,0296,06/04/2020,N,14,18,9,29,75,175,617,622,548,521,536,515,600,573,511,569,586,629,501,391,308,215,100,45,8707,18,629,,
59,0296,06/04/2020,S,32,16,13,23,45,52,195,323,393,410,509,517,542,571,539,667,832,904,637,396,310,200,90,56,8272,18,904,,
29,0297,06/04/2020,N,4,5,5,13,13,31,71,78,58,70,94,95,84,99,109,100,134,160,100,71,57,27,24,11,1513,18,160,,
29,0297,06/04/2020,S,10,2,3,5,6,37,79,74,77,85,109,93,82,122,109,85,108,114,94,59,42,31,15,11,1452,14,122,,
86,0298,06/04/2020,N,131,101,57,79,172,367,1081,1394,1440,1399,1371,1371,1490,1583,1570,1526,1515,1512,1345,998,810,548,473,261,22594,14,1583,,
86,0298,06/04/2020,S,162,99,63,59,75,225,520,915,1084,1200,1286,1390,1480,1540,1590,1732,1850,1870,1518,1169,1022,678,493,359,22379,18,1870,,
77,0299,06/04/2020,E,19,15,16,33,69,266,379,437,341,318,320,332,360,378,383,433,502,507,325,225,172,104,75,89,6098,18,507,,
77,0299,06/04/2020,W,21,14,17,27,77,204,373,506,358,341,329,141,277,311,100,414,468,487,262,180,141,75,80,0,5203,08,506,,
55,0300,06/04/2020,N,17,9,14,8,31,123,388,492,298,264,312,271,277,253,274,271,345,302,308,186,120,109,68,35,4775,08,492,,
55,0300,06/04/2020,S,14,14,12,18,39,152,151,195,192,207,209,261,304,291,324,362,471,588,381,262,205,145,88,50,4935,18,588,,
56,0301,06/04/2020,E,8,10,5,4,12,32,67,72,78,99,77,116,109,132,116,125,117,144,113,103,61,40,34,20,1694,18,144,,
56,0301,06/04/2020,W,13,15,9,11,6,37,84,88,106,91,104,106,107,125,121,127,148,131,126,81,77,45,41,19,1818,17,148,,
15,0302,06/04/2020,E,74,60,54,72,171,412,777,984,870,663,594,682,791,760,778,877,897,892,561,485,410,300,210,185,12559,08,984,,
15,0302,06/04/2020,W,113,62,50,45,73,189,412,692,658,685,660,744,815,759,906,979,1157,1014,759,545,444,314,272,252,12599,17,1157,,
55,0304,06/04/2020,E,221,180,187,245,292,480,1292,2261,2336,1993,1926,2028,2142,2178,2174,2157,2382,2474,1776,1250,1011,769,582,465,32801,18,2474,,
55,0304,06/04/2020,W,266,189,168,174,201,410,1035,1835,1680,1629,1758,1875,2105,2140,2300,2374,2634,2805,1979,1515,1155,892,667,448,32234,18,2805,,
46,0305,06/04/2020,E,246,173,116,122,186,620,1596,2249,1856,1937,1867,2020,2180,2133,2330,2658,2698,2590,1956,1522,1175,883,853,660,34626,17,2698,,
46,0305,06/04/2020,W,182,116,83,134,261,718,1828,2279,2293,2192,2203,2313,2345,2203,2387,2553,2723,2861,1835,1463,1094,786,595,409,35856,18,2861,,
86,0306,06/04/2020,E,30,27,7,7,12,26,95,200,260,330,246,288,308,314,317,337,350,335,311,295,260,136,135,78,4704,17,350,,
86,0306,06/04/2020,W,47,36,19,8,8,21,67,138,201,254,262,264,289,272,284,342,449,346,271,244,224,191,177,109,4523,17,449,,
46,0308,06/04/2020,N,48,37,31,27,62,149,383,661,693,841,1030,1302,1286,1161,1249,1335,1516,1319,894,679,544,314,210,124,15895,17,1516,,
46,0308,06/04/2020,S,57,27,25,41,79,271,771,1310,1104,1126,1196,1260,1342,1188,1115,1017,1051,933,735,531,399,235,134,100,16047,13,1342,,
16,0310,06/04/2020,N,173,114,188,284,507,1269,1862,1660,1548,1650,1602,1636,1709,1612,1660,1683,1744,1624,1246,899,724,538,356,247,26535,07,1862,,
16,0310,06/04/2020,S,282,150,120,249,244,345,804,1218,1332,1468,1262,1391,1585,1741,1782,1937,1905,2166,1515,1191,884,699,500,379,25149,18,2166,,
78,0311,06/04/2020,N,44,24,26,45,114,350,768,1287,1297,1325,1417,1447,1255,1339,1330,1279,1152,1086,913,610,431,255,152,100,18046,12,1447,,
78,0311,06/04/2020,S,72,47,36,45,46,92,235,603,751,978,1185,1435,1429,1326,1434,1553,1723,1735,1056,823,698,459,291,165,18217,18,1735,,
54,0312,06/04/2020,N,14,9,7,11,22,48,114,164,161,161,166,145,183,188,198,185,182,157,112,77,69,49,34,28,2484,15,198,,
54,0312,06/04/2020,S,16,11,11,14,19,45,93,99,116,134,131,169,205,154,192,204,176,227,160,110,77,59,34,31,2487,18,227,,
51,0313,06/04/2020,N,9,4,4,4,9,12,27,53,99,97,118,101,102,121,146,155,217,216,127,72,71,50,44,23,1881,17,217,,
51,0313,06/04/2020,S,5,10,6,3,9,30,126,204,161,148,127,123,108,128,124,128,107,93,77,78,47,46,26,22,1936,08,204,,
88,0314,06/04/2020,N,50,51,27,34,55,144,310,653,663,568,628,858,943,910,870,894,781,739,550,406,330,267,175,154,11060,13,943,,
88,0314,06/04/2020,S,80,34,24,32,54,101,223,418,562,597,659,822,909,854,897,932,960,856,599,451,373,247,165,155,11004,17,960,,
46,0315,06/04/2020,N,17,9,5,10,18,29,81,178,197,225,277,331,355,328,253,269,271,264,143,146,102,68,56,35,3667,13,355,,
46,0315,06/04/2020,S,12,17,11,7,15,54,126,254,257,279,298,321,357,287,231,242,237,202,133,111,73,48,38,32,3642,13,357,,
51,0316,06/04/2020,E,4,2,2,4,1,6,31,87,59,63,87,94,86,108,116,108,114,103,75,52,33,39,14,18,1306,15,116,,
51,0316,06/04/2020,W,5,3,7,6,2,0,0,7,28,73,109,105,107,100,94,114,93,83,69,48,39,25,16,6,1139,16,114,,
36,0317,06/04/2020,N,462,374,360,431,581,1077,2025,2745,2773,2875,2909,3028,2921,2894,2982,2620,2520,2350,1977,1479,1281,1068,911,710,43353,12,3028,,
36,0317,06/04/2020,S,588,491,476,493,613,959,1319,1629,1697,1963,2054,2278,2474,2598,2711,2974,3065,2830,1942,1885,1614,1290,1040,882,39865,17,3065,,
57,0318,06/04/2020,E,175,135,95,132,208,480,780,991,923,951,927,868,839,987,966,882,975,860,704,596,424,351,281,204,14734,08,991,,
57,0318,06/04/2020,W,149,127,84,126,169,292,494,612,718,808,949,924,984,986,1040,1059,1092,1013,718,593,386,317,209,165,14014,17,1092,,
16,0319,06/04/2020,N,43,17,29,41,116,283,301,315,254,281,304,361,357,371,366,404,339,355,267,202,149,106,87,56,5404,16,404,,
16,0319,06/04/2020,S,36,37,39,57,79,177,305,302,285,313,305,278,287,302,359,360,319,403,299,194,171,129,87,49,5172,18,403,,
29,0320,06/04/2020,N,362,280,264,225,276,402,662,908,1182,1477,1617,1693,1673,1659,1576,1747,1534,1403,1155,957,820,688,579,468,23607,16,1747,,
29,0320,06/04/2020,S,390,345,328,351,393,461,612,760,877,1103,1260,1328,1382,1521,1581,1619,1572,1409,1318,1177,949,823,675,554,22788,16,1619,,
10,0321,06/04/2020,E,157,97,105,75,128,358,852,1248,1101,1009,1020,1092,1364,1397,1402,1375,1479,1520,1262,968,837,634,503,288,20271,18,1520,,
10,0321,06/04/2020,W,196,110,87,83,117,273,647,1010,1067,1052,1187,1161,1377,1476,1582,1738,1906,1760,1291,987,756,599,446,290,21198,17,1906,,
70,0322,06/04/2020,N,155,145,105,151,196,335,580,760,852,921,971,1052,1006,942,930,1117,1073,1017,735,552,480,359,271,202,14907,16,1117,,
70,0322,06/04/2020,S,181,172,148,135,188,411,646,697,720,679,731,838,844,934,901,924,971,937,729,645,457,454,302,238,13882,17,971,,
26,0323,06/04/2020,N,107,87,48,46,54,137,381,579,546,626,713,804,870,875,867,821,863,886,813,649,549,430,245,197,12193,18,886,,
26,0323,06/04/2020,S,119,69,50,34,51,111,184,370,417,496,609,749,863,911,903,1008,1036,1114,938,731,591,442,328,218,12342,18,1114,,
02,0324,06/04/2020,E,41,46,25,34,75,173,417,621,593,680,692,719,711,728,818,771,783,697,439,293,250,161,129,59,9955,15,818,,
02,0324,06/04/2020,W,46,21,13,18,48,131,352,689,670,675,703,757,776,727,802,841,745,753,435,320,245,154,118,69,10108,16,841,,
48,0325,06/04/2020,E,26,16,21,19,47,174,386,436,483,524,597,588,528,574,503,523,529,510,401,292,178,119,77,60,7611,11,597,,
48,0325,06/04/2020,W,38,14,13,25,41,90,209,291,346,415,439,504,566,538,519,627,630,645,437,313,236,150,91,48,7225,18,645,,
09,0327,06/04/2020,N,29,34,47,33,68,124,155,191,167,227,231,274,269,246,256,296,305,300,197,152,114,73,55,39,3882,17,305,,
09,0327,06/04/2020,S,28,28,27,31,85,147,255,269,206,231,210,251,205,228,231,225,244,202,152,87,86,52,42,49,3571,08,269,,
47,0328,06/04/2020,N,9,3,4,2,20,39,56,83,105,102,104,99,93,101,151,129,182,118,83,54,46,25,12,10,1630,17,182,,
47,0328,06/04/2020,S,13,5,5,18,44,101,121,121,97,115,105,93,105,124,94,109,92,85,90,78,42,39,22,8,1726,14,124,,
78,0329,06/04/2020,N,41,16,20,22,36,116,298,552,731,821,995,1068,1007,989,1003,912,917,794,590,511,343,269,178,64,12293,12,1068,,
78,0329,06/04/2020,S,36,31,18,15,21,54,132,385,698,713,865,963,961,975,1013,1084,1103,1029,764,575,475,349,212,93,12564,17,1103,,
58,0330,06/04/2020,E,8,3,6,6,14,41,58,52,41,49,37,43,56,60,42,51,43,45,38,22,25,14,8,9,771,14,60,,
58,0330,06/04/2020,W,5,4,2,4,5,16,29,31,29,38,45,53,52,44,44,56,67,64,42,28,23,18,9,8,716,17,67,,
86,0331,06/04/2020,N,898,579,499,547,920,2345,5382,6308,6796,6007,5737,6071,6358,6639,6743,7345,7383,7560,6246,4596,3778,2851,2455,1873,105916,18,7560,,
86,0331,06/04/2020,S,1010,669,542,550,799,1935,4647,6072,6551,6372,6153,6075,6127,6324,6539,7342,7201,7831,6235,4759,3795,3024,2575,1902,105029,18,7831,,
13,0333,06/04/2020,E,85,59,50,93,162,478,1271,1684,1554,1319,1459,1602,1749,1657,1558,1699,1900,1915,1114,710,539,422,232,147,23458,18,1915,,
13,0333,06/04/2020,W,102,66,55,72,156,432,1016,1540,1475,1346,1365,1677,1774,1832,1866,1631,1739,1622,1133,779,651,455,318,190,23292,15,1866,,
89,0334,06/04/2020,N,278,187,134,178,211,516,1044,1494,1553,1499,1509,1646,1688,1599,2217,2543,3011,3024,2160,1491,1008,711,525,412,30638,18,3024,,
