COUNTY,SITE,BEGDATE,DIR,HR1,HR2,HR3,HR4,HR5,HR6,HR7,HR8,HR9,HR10,HR11,HR12,HR13,HR14,HR15,HR16,HR17,HR18,HR19,HR20,HR21,HR22,HR23,HR24,TOTVOL,PEAKHR,PEAKVOL,TYPE,TRUCKS
86,0357,04/12/2020,S,51,28,25,13,16,24,37,70,95,143,218,254,311,348,367,426,470,492,449,427,384,291,172,105,5216,18,492,,
18,0358,04/12/2020,N,100,80,61,68,93,166,207,311,392,475,607,674,611,609,626,592,523,533,522,461,398,327,219,145,8800,12,674,,
18,0358,04/12/2020,S,160,110,78,75,95,99,152,173,273,350,497,543,642,673,730,719,788,810,777,725,622,442,298,199,10030,18,810,,
46,0359,04/12/2020,N,9,13,8,6,17,23,35,73,129,156,171,221,229,194,194,184,198,158,156,126,54,42,35,28,2459,13,229,,
46,0359,04/12/2020,S,13,16,12,14,19,26,43,51,100,173,165,166,190,199,193,203,188,191,161,127,90,51,34,15,2440,16,203,,
78,0360,04/12/2020,N,32,24,19,14,12,34,63,145,226,275,417,509,474,458,500,543,516,467,413,373,293,130,72,50,6059,16,543,,
78,0360,04/12/2020,S,46,17,11,15,11,15,57,121,187,314,395,515,583,563,552,501,485,434,422,337,228,119,79,47,6054,13,583,,
86,0362,04/12/2020,S,244,171,122,126,185,361,670,505,627,911,1062,1407,1748,1925,2048,1988,1838,1883,1816,1652,1498,1258,743,414,25202,15,2048,,
52,0364,04/12/2020,E,7,7,0,1,5,5,9,11,19,22,32,50,37,34,44,50,36,41,25,26,16,9,9,3,498,12,50,,
52,0364,04/12/2020,W,6,3,3,1,0,8,14,15,8,32,37,28,38,42,39,47,43,36,33,24,18,10,5,12,502,16,47,,
47,0365,04/12/2020,N,3,3,1,2,2,12,15,19,12,20,29,41,46,32,31,49,43,29,23,21,15,13,8,4,473,16,49,,
47,0365,04/12/2020,S,2,8,4,3,3,7,16,13,14,19,24,33,24,32,41,22,33,32,25,25,11,6,10,7,414,15,41,,
60,0366,04/12/2020,E,42,52,44,58,52,89,110,127,185,256,286,276,323,320,282,282,307,258,231,199,138,115,111,74,4217,13,323,,
60,0366,04/12/2020,W,55,35,29,42,32,38,55,91,115,147,184,237,211,212,284,312,281,278,217,183,137,103,79,60,3417,16,312,,
01,0367,04/12/2020,N,21,16,23,16,16,40,58,105,110,162,207,283,263,274,283,229,216,209,180,158,119,79,38,43,3148,12,283,,
01,0367,04/12/2020,S,23,17,17,13,42,35,71,65,82,129,192,213,267,267,259,259,261,193,220,164,151,103,58,47,3148,13,267,,
48,0368,04/12/2020,N,176,114,73,62,59,97,301,313,316,396,535,683,790,727,775,733,682,637,610,574,471,335,289,180,9928,13,790,,
48,0368,04/12/2020,S,138,87,67,61,66,146,300,381,342,451,598,721,690,749,773,738,714,645,628,508,358,268,206,187,9822,15,773,,
49,0369,04/12/2020,N,3,2,0,0,6,7,7,14,22,10,30,28,39,40,33,37,31,27,21,16,5,6,7,6,397,14,40,,
49,0369,04/12/2020,S,12,5,2,2,1,8,3,5,17,27,13,29,23,29,26,40,36,26,41,24,10,5,1,6,391,19,41,,
70,0370,04/12/2020,E,78,49,47,35,49,132,261,240,271,344,521,569,671,730,727,717,632,568,510,371,333,238,169,106,8368,14,730,,
70,0370,04/12/2020,W,71,59,31,44,56,97,140,217,261,311,456,530,624,650,681,695,662,614,599,496,431,240,155,97,8217,16,695,,
10,0372,04/12/2020,E,177,107,77,82,79,113,324,283,309,398,502,661,765,798,898,759,713,713,698,590,573,499,319,230,10667,15,898,,
10,0372,04/12/2020,W,175,111,63,82,50,66,152,265,238,336,443,570,736,752,756,727,647,613,550,600,514,360,259,190,9255,15,756,,
10,0373,04/12/2020,N,70,42,39,32,70,117,148,156,162,220,288,281,400,373,379,375,373,354,350,326,299,221,178,71,5324,13,400,,
10,0373,04/12/2020,S,106,72,60,45,45,69,119,146,174,206,258,352,437,500,417,411,397,373,380,357,323,266,198,137,5848,14,500,,
89,0374,04/12/2020,N,17,9,5,3,9,22,55,113,145,137,229,314,366,319,391,306,305,243,200,171,144,83,45,33,3664,15,391,,
89,0374,04/12/2020,S,18,9,4,4,12,32,83,108,108,179,217,275,317,373,398,393,329,269,259,202,143,93,53,24,3902,15,398,,
54,0375,04/12/2020,E,99,53,71,57,64,78,85,98,163,225,269,333,391,431,403,459,474,404,370,307,236,172,154,102,5498,17,474,,
54,0375,04/12/2020,W,72,61,58,31,34,45,68,83,116,170,187,226,282,279,325,343,348,321,318,282,227,181,153,100,4310,17,348,,
55,0376,04/12/2020,E,20,16,12,13,12,35,76,86,109,148,227,266,332,314,315,312,282,258,262,182,140,112,56,32,3617,13,332,,
55,0376,04/12/2020,W,23,11,18,20,18,41,48,66,88,155,248,248,315,346,311,272,223,231,223,181,128,101,57,41,3413,14,346,,
86,0380,04/12/2020,E,228,121,88,93,121,231,523,500,589,671,853,1075,1221,1382,1435,1407,1314,1346,1317,1212,1146,844,604,385,18706,15,1435,,
86,0380,04/12/2020,W,314,176,107,88,102,221,391,593,745,839,1027,1414,1569,1783,1791,1666,1573,1518,1447,1273,1120,796,623,406,21582,15,1791,,
86,0381,04/12/2020,E,2,1,1,1,9,14,37,23,18,32,27,48,54,56,54,43,54,45,43,37,38,29,17,14,697,14,56,,
86,0381,04/12/2020,W,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,08,1,,
87,0382,04/12/2020,E,1,0,2,2,11,107,77,32,24,34,21,29,32,45,50,33,24,29,23,0,1,1,0,0,578,06,107,,
87,0382,04/12/2020,W,0,0,1,0,1,15,19,26,18,24,15,36,33,72,55,47,48,56,31,4,0,0,0,0,501,14,72,,
87,0383,04/12/2020,E,18,18,8,14,12,27,76,53,73,119,170,214,270,361,384,348,370,336,346,348,225,173,79,54,4096,15,384,,
87,0383,04/12/2020,W,16,25,12,23,10,91,89,130,154,206,262,292,359,397,392,375,292,241,215,157,125,103,58,30,4054,14,397,,
86,0384,04/12/2020,E,119,78,62,62,101,116,286,279,333,424,532,644,713,787,846,707,816,704,744,627,548,475,373,212,10588,15,846,,
86,0384,04/12/2020,W,122,72,58,41,56,81,146,245,291,404,538,679,729,803,768,834,728,730,691,631,530,408,300,252,10137,16,834,,
57,0385,04/12/2020,E,51,36,25,29,50,91,195,214,200,236,294,360,408,381,428,405,380,319,268,233,196,158,110,71,5138,15,428,,
57,0385,04/12/2020,W,64,43,27,27,21,52,73,132,149,231,270,348,365,414,483,495,490,334,328,244,237,188,127,85,5227,16,495,,
57,0386,04/12/2020,E,59,27,29,27,49,81,183,186,198,255,306,381,365,405,428,407,361,347,274,247,171,141,93,77,5097,15,428,,
57,0386,04/12/2020,W,62,43,23,22,22,52,64,152,172,229,314,398,417,445,477,479,477,344,326,262,213,178,110,88,5369,16,479,,
58,0398,04/12/2020,N,30,18,13,10,13,26,37,66,99,137,175,256,238,215,221,214,210,168,151,176,116,98,70,44,2801,12,256,,
58,0398,04/12/2020,S,32,17,16,12,11,45,57,87,111,153,185,244,260,230,244,218,204,210,186,132,91,66,45,32,2888,13,260,,
97,0403,04/12/2020,N,259,170,122,130,132,237,455,526,612,715,859,1024,1282,1299,1402,1313,1360,1265,1218,1156,1117,909,620,428,18610,15,1402,,
97,0403,04/12/2020,S,246,163,124,115,122,255,446,454,501,676,734,935,1125,1217,1418,1337,1269,1281,1306,1177,1116,907,622,426,17972,15,1418,,
97,0406,04/12/2020,N,14,8,2,7,6,18,44,64,63,108,141,168,198,183,124,145,108,109,111,101,49,34,27,15,1847,13,198,,
97,0406,04/12/2020,S,15,12,9,7,11,27,22,49,56,95,128,173,194,201,235,208,212,204,202,171,152,66,43,21,2513,15,235,,
97,0407,04/12/2020,E,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,01,0,,
97,0407,04/12/2020,W,44,36,17,29,36,65,118,117,141,217,236,300,375,365,338,302,352,336,342,292,274,212,140,86,4770,13,375,,
97,0416,04/12/2020,N,66,48,40,29,51,77,172,265,279,398,444,482,547,565,568,530,472,480,411,377,300,210,167,105,7083,15,568,,
97,0416,04/12/2020,S,91,57,43,39,49,66,131,109,192,248,285,421,475,546,573,612,635,586,626,516,430,303,239,147,7419,17,635,,
97,0417,04/12/2020,N,68,50,42,25,49,65,142,220,254,339,392,432,473,511,487,456,400,402,375,319,259,197,155,98,6210,14,511,,
97,0417,04/12/2020,S,92,60,41,43,45,72,126,118,182,219,270,346,434,459,521,556,563,570,562,505,426,302,235,141,6888,18,570,,
97,0430,04/12/2020,N,102,82,41,56,69,197,285,317,332,394,571,701,781,915,919,881,821,792,840,756,708,582,327,185,11654,15,919,,
97,0430,04/12/2020,S,135,83,50,41,74,116,290,290,319,399,551,612,702,806,843,767,750,722,714,612,618,550,350,260,10654,15,843,,
10,0446,04/12/2020,N,115,69,45,48,47,109,217,247,420,599,800,898,1095,1082,1018,1029,937,896,873,802,697,484,293,158,12978,13,1095,,
10,0446,04/12/2020,S,144,86,51,34,27,71,103,188,310,479,645,895,1067,1134,1087,1112,972,907,828,864,692,437,306,201,12640,14,1134,,
10,0447,04/12/2020,E,146,112,67,61,47,61,98,153,220,273,327,411,514,545,600,620,535,515,511,475,469,371,277,206,7614,16,620,,
10,0447,04/12/2020,W,142,75,68,62,46,60,127,163,218,289,365,433,493,544,622,536,515,494,490,453,458,389,248,206,7496,15,622,,
10,0449,04/12/2020,N,134,69,62,40,73,94,195,175,217,303,440,526,566,572,549,588,545,555,534,536,486,337,242,138,7976,16,588,,
10,0449,04/12/2020,S,135,94,73,64,45,73,108,180,225,305,444,552,678,699,689,631,612,632,565,536,488,378,276,172,8654,14,699,,
10,0450,04/12/2020,E,112,74,43,46,32,64,128,241,385,552,687,901,1047,1108,1089,966,936,852,816,724,556,342,224,151,12076,14,1108,,
10,0450,04/12/2020,W,99,65,47,34,60,121,234,271,485,605,850,970,1132,1094,1019,924,930,902,808,700,535,399,234,119,12637,13,1132,,
10,0451,04/12/2020,E,83,52,36,49,55,84,154,164,258,348,512,643,736,775,784,712,620,611,568,568,481,332,186,131,8942,15,784,,
10,0451,04/12/2020,W,101,59,31,27,32,51,127,195,261,376,499,671,788,788,765,721,588,601,536,490,353,248,187,126,8621,13,788,,
10,0452,04/12/2020,N,61,29,34,13,17,19,75,163,177,277,364,487,606,661,596,589,545,500,474,388,339,233,116,82,6845,14,661,,
10,0452,04/12/2020,S,35,33,21,21,21,59,130,142,221,288,366,517,607,655,588,571,481,508,497,436,383,242,139,88,7049,14,655,,
97,0453,04/12/2020,N,138,83,79,47,42,73,168,294,279,399,511,762,1009,995,980,919,813,764,674,691,600,399,271,146,11136,13,1009,,
97,0453,04/12/2020,S,89,75,58,67,61,173,303,242,305,389,592,787,901,957,947,844,865,891,895,782,663,484,256,160,11786,14,957,,
35,9902,04/12/2020,E,101,58,65,58,58,78,85,76,161,194,264,310,366,415,408,464,465,394,374,319,261,185,153,112,5424,17,465,,
35,9902,04/12/2020,W,66,53,53,33,37,36,65,85,128,149,193,204,289,297,287,336,343,301,299,235,202,171,136,113,4111,17,343,,
26,9904,04/12/2020,N,165,134,93,91,119,152,283,302,370,525,585,696,717,749,716,716,648,655,598,599,501,429,357,271,10471,14,749,,
26,9904,04/12/2020,S,167,146,143,111,119,162,224,256,331,474,585,729,838,935,945,1018,967,943,958,773,644,520,350,288,12626,16,1018,,
72,9905,04/12/2020,N,212,136,104,85,117,213,384,364,504,575,708,930,1035,993,1026,950,972,1030,993,897,708,554,435,227,14152,13,1035,,
72,9905,04/12/2020,S,185,132,116,105,99,146,244,427,448,572,795,896,1116,1118,1136,1155,1061,1019,911,823,677,461,358,281,14281,16,1155,,
79,9906,04/12/2020,E,213,154,94,86,111,180,376,525,630,749,965,1189,1434,1415,1417,1263,1154,1212,1095,1012,903,658,450,351,17636,13,1434,,
79,9906,04/12/2020,W,177,142,106,88,130,251,401,428,536,723,867,1107,1191,1350,1299,1346,1368,1430,1351,1208,1035,829,553,313,18229,18,1430,,
46,9907,04/12/2020,N,19,16,16,10,25,34,45,104,127,142,189,215,223,202,187,180,204,179,148,118,74,58,53,43,2611,13,223,,
46,9907,04/12/2020,S,17,24,21,25,19,38,60,64,87,130,146,170,201,211,203,218,207,215,161,145,104,81,58,25,2630,16,218,,
34,9909,04/12/2020,N,25,14,9,11,11,10,29,47,91,154,218,259,244,275,209,238,214,200,192,148,107,55,33,30,2823,14,275,,
34,9909,04/12/2020,S,26,18,12,12,8,18,41,83,129,198,254,303,301,282,312,248,267,201,194,150,125,64,37,23,3306,15,312,,
72,9914,04/12/2020,N,276,211,186,136,156,244,488,550,542,627,792,1029,1088,1191,1078,1133,1081,1205,1156,1003,888,643,488,352,16543,18,1205,,
72,9914,04/12/2020,S,347,207,197,154,153,223,353,485,469,625,794,931,1101,1187,1215,1199,1136,1170,1179,1028,941,708,519,406,16727,15,1215,,
48,9916,04/12/2020,N,46,25,34,17,31,60,64,166,184,239,303,414,434,443,414,366,369,340,262,257,177,108,94,56,4903,14,443,,
48,9916,04/12/2020,S,67,51,26,19,38,75,129,160,246,273,349,398,394,352,386,364,381,402,343,259,165,140,92,62,5171,18,402,,
07,9918,04/12/2020,N,74,27,20,23,34,67,91,121,154,186,236,269,316,284,258,254,276,220,206,169,148,94,73,64,3664,13,316,,
07,9918,04/12/2020,S,36,19,26,23,35,42,91,94,151,184,262,305,313,322,292,323,337,358,325,269,202,119,88,71,4287,18,358,,
70,9919,04/12/2020,N,128,94,105,89,108,228,241,334,410,577,759,894,914,901,940,948,969,934,901,784,711,514,367,204,13054,17,969,,
70,9919,04/12/2020,S,166,135,87,77,85,143,277,282,398,478,742,831,995,1024,1080,1044,992,964,884,790,675,464,372,246,13231,15,1080,,
18,9920,04/12/2020,N,123,82,62,62,90,165,199,289,354,461,553,629,560,635,602,573,492,495,507,444,368,315,227,150,8437,14,635,,
18,9920,04/12/2020,S,154,96,84,79,92,108,145,177,246,324,445,508,591,651,672,754,766,789,725,719,580,423,315,206,9649,18,789,,
74,9923,04/12/2020,N,173,126,107,101,92,168,184,291,365,470,528,596,639,639,621,526,562,518,497,477,320,296,230,181,8707,13,639,,
74,9923,04/12/2020,S,126,96,99,92,119,175,230,227,272,349,444,513,529,624,593,618,581,599,541,436,397,327,216,157,8360,14,624,,
79,9925,04/12/2020,E,26,11,10,16,22,56,86,85,85,99,138,167,171,209,166,163,159,175,154,134,121,77,45,30,2405,14,209,,
79,9925,04/12/2020,W,25,10,10,16,10,14,83,82,76,87,131,205,219,182,177,178,182,128,193,142,112,77,41,38,2418,13,219,,
16,9927,04/12/2020,E,80,38,26,29,18,52,94,112,96,143,186,217,276,232,264,256,207,234,241,206,189,151,107,93,3547,13,276,,
16,9927,04/12/2020,W,63,38,31,27,19,44,73,106,110,115,166,213,243,222,228,221,218,196,202,197,210,153,84,71,3250,13,243,,
79,9929,04/12/2020,N,36,18,9,9,9,25,56,88,123,178,261,272,327,280,325,285,258,201,186,187,114,79,41,17,3384,13,327,,
79,9929,04/12/2020,S,12,11,5,8,6,17,39,68,141,175,231,263,277,317,288,291,283,225,172,158,127,65,47,24,3250,14,317,,
97,9931,04/12/2020,N,101,56,55,62,58,91,132,157,215,325,385,447,493,470,496,484,420,385,382,347,261,258,184,130,6394,15,496,,
97,9931,04/12/2020,S,101,86,79,68,59,115,119,174,205,248,382,417,475,548,558,605,539,663,564,520,437,385,255,168,7770,18,663,,
97,9933,04/12/2020,N,134,106,48,42,48,84,235,314,338,377,502,602,773,872,834,834,833,806,796,722,657,474,363,207,11001,14,872,,
97,9933,04/12/2020,S,134,80,48,48,79,167,312,293,370,419,533,685,815,948,926,928,866,856,821,723,649,461,326,190,11677,14,948,,
29,9936,04/12/2020,E,65,73,50,44,59,60,88,87,92,148,202,260,284,311,312,353,370,338,317,297,248,176,129,128,4491,17,370,,
29,9936,04/12/2020,W,59,44,33,44,34,56,75,106,142,174,182,243,263,241,235,275,261,237,220,187,158,116,90,65,3540,16,275,,
50,9940,04/12/2020,N,16,9,5,5,5,15,34,79,89,97,114,149,185,171,164,182,150,162,142,117,102,37,40,29,2098,13,185,,
50,9940,04/12/2020,S,15,9,5,1,9,25,35,43,68,119,136,161,185,189,197,220,142,170,170,134,132,58,46,44,2313,16,220,,
53,9943,04/12/2020,E,12,5,5,3,7,29,24,26,45,60,69,102,96,127,98,104,107,81,73,79,34,25,30,18,1259,14,127,,
53,9943,04/12/2020,W,8,7,6,4,8,16,31,43,43,66,96,104,112,106,110,98,79,98,91,59,39,21,21,12,1278,13,112,,
87,9947,04/12/2020,N,37,23,24,26,58,53,74,144,216,239,319,333,356,363,367,310,311,277,250,229,196,151,108,64,4528,15,367,,
87,9947,04/12/2020,S,26,20,19,27,41,60,86,92,145,220,279,328,332,390,329,315,309,345,283,284,245,172,89,49,4485,14,390,,
16,9948,04/12/2020,N,62,37,52,31,46,92,122,140,226,247,303,370,382,342,364,373,369,388,393,326,293,176,134,105,5373,19,393,,
16,9948,04/12/2020,S,60,47,29,32,45,64,93,132,162,222,286,306,390,420,343,386,355,368,294,338,246,177,149,102,5046,14,420,,
48,9949,04/12/2020,E,142,103,78,75,82,153,255,259,331,439,523,661,669,608,641,690,588,624,515,429,348,270,185,157,8825,16,690,,
48,9949,04/12/2020,W,123,108,74,58,78,121,157,245,294,369,447,550,714,603,566,581,555,576,472,416,367,221,175,133,8003,13,714,,
03,9950,04/12/2020,N,142,87,73,46,68,122,271,394,464,592,781,838,1048,943,985,929,896,838,901,824,739,478,319,187,12965,13,1048,,
03,9950,04/12/2020,S,111,88,56,54,65,201,327,371,497,552,722,898,1044,1078,1020,1036,953,950,870,794,727,523,313,157,13407,14,1078,,
16,9951,04/12/2020,E,197,137,106,98,129,270,248,315,392,512,703,787,913,922,998,889,993,964,946,906,821,651,461,260,13618,15,998,,
16,9951,04/12/2020,W,173,131,112,92,121,157,260,349,405,547,722,840,931,986,973,898,950,1031,952,851,772,723,427,255,13658,18,1031,,
93,9952,04/12/2020,N,154,92,89,84,139,276,446,684,514,973,1215,1438,1447,1452,1356,1275,1141,1082,958,911,687,434,349,216,17412,14,1452,,
93,9952,04/12/2020,S,179,138,97,92,86,227,442,461,842,940,1146,1417,1461,1634,1787,1812,1769,1760,1905,1364,1260,865,586,363,22633,19,1905,,
10,9953,04/12/2020,N,316,225,164,157,220,475,748,653,791,1079,1346,1586,1743,1948,1802,1843,1797,1883,2088,1723,1706,1247,781,548,26869,19,2088,,
10,9953,04/12/2020,S,369,267,193,152,182,280,642,743,754,917,1163,1555,1843,1955,1950,1877,1797,1901,1606,1540,1326,1063,713,461,25249,14,1955,,
10,9955,04/12/2020,N,145,107,58,53,76,77,201,353,302,395,521,673,782,771,785,706,662,637,608,556,518,370,253,166,9775,15,785,,
10,9955,04/12/2020,S,121,71,76,58,74,158,278,240,296,349,471,615,701,751,795,715,777,753,791,715,623,489,299,180,10396,15,795,,
32,9956,04/12/2020,N,116,120,80,80,79,97,132,200,223,343,376,429,460,454,433,436,447,379,338,303,265,207,179,136,6312,13,460,,
32,9956,04/12/2020,S,113,101,96,116,113,115,137,176,239,312,370,461,500,542,595,609,588,532,516,461,351,246,238,191,7718,16,609,,
53,9957,04/12/2020,N,7,7,4,1,3,9,14,15,15,54,62,64,64,55,65,59,59,52,44,34,42,20,10,11,770,15,65,,
53,9957,04/12/2020,S,7,5,2,0,9,10,13,27,32,37,58,66,71,64,65,60,51,41,35,42,23,20,12,8,758,13,71,,
60,9958,04/12/2020,E,42,49,43,48,44,59,90,121,175,228,269,308,331,335,297,291,266,261,206,176,136,113,89,69,4046,14,335,,
60,9958,04/12/2020,W,43,35,29,40,30,38,54,84,114,144,172,218,214,216,280,284,265,257,219,178,137,88,74,51,3264,16,284,,
60,9959,04/12/2020,N,7,6,2,1,4,13,18,29,51,56,69,107,87,78,75,75,68,73,44,34,32,15,14,8,966,12,107,,
60,9959,04/12/2020,S,9,9,2,3,4,3,21,23,41,69,55,91,84,66,84,93,74,89,60,42,28,18,11,10,989,16,93,,
97,9961,04/12/2020,N,65,68,53,42,47,94,140,121,175,229,301,323,417,405,378,445,404,379,420,369,334,257,169,135,5770,16,445,,
97,9961,04/12/2020,S,77,58,48,44,61,44,104,147,166,244,300,380,425,514,520,581,568,519,465,394,367,241,207,133,6607,16,581,,
10,9962,04/12/2020,E,308,177,160,116,159,262,515,583,605,892,1155,1398,1601,1568,1570,1485,1508,1496,1451,1375,1293,938,609,442,21666,13,1601,,
10,9962,04/12/2020,W,309,232,165,142,178,286,459,462,599,765,1098,1305,1491,1559,1577,1422,1487,1511,1565,1418,1423,1166,744,460,21823,15,1577,,
28,9963,04/12/2020,N,52,46,35,32,37,58,119,111,210,236,295,324,340,353,359,373,369,326,313,270,262,197,137,79,4933,16,373,,
28,9963,04/12/2020,S,80,36,40,37,36,68,99,100,147,188,232,300,316,348,324,308,384,405,364,278,282,169,155,119,4815,18,405,,
93,9964,04/12/2020,N,45,19,16,13,19,41,46,58,62,120,137,150,172,192,190,209,185,194,152,185,147,107,82,66,2607,16,209,,
93,9964,04/12/2020,S,52,29,11,17,27,39,62,77,98,118,153,195,213,203,216,215,245,192,192,198,182,134,89,53,3010,17,245,,
93,9965,04/12/2020,N,16,9,5,5,4,26,77,75,115,106,146,151,156,132,171,173,99,89,72,58,49,45,63,32,1874,16,173,,
93,9965,04/12/2020,S,14,13,10,8,9,24,99,53,80,95,113,117,168,205,204,201,196,213,200,177,136,89,64,35,2523,18,213,,
17,9967,04/12/2020,N,98,66,63,49,81,171,309,323,365,382,558,623,668,652,713,600,669,667,748,610,557,375,272,165,9784,19,748,,
17,9967,04/12/2020,S,62,33,35,31,35,46,92,95,135,188,201,280,313,346,369,366,297,321,321,321,262,183,150,114,4596,15,369,,
