COUNTY,SITE,BEGDATE,DIR,HR1,HR2,HR3,HR4,HR5,HR6,HR7,HR8,HR9,HR10,HR11,HR12,HR13,HR14,HR15,HR16,HR17,HR18,HR19,HR20,HR21,HR22,HR23,HR24,TOTVOL,PEAKHR,PEAKVOL,TYPE,TRUCKS
93,0217,5/30/2020,N,515,323,243,268,358,664,1503,2229,2625,3180,3882,4381,4926,4163,3237,2759,2684,2576,2178,1995,1623,1307,1090,869,49578,13,4926,,
93,0217,5/30/2020,S,429,356,298,278,375,598,1180,1693,2007,2393,2670,2877,2890,2988,2892,2741,3192,3904,3909,3791,2650,1960,1260,749,48080,19,3909,,
53,0218,5/30/2020,E,136,126,113,128,184,199,359,465,590,705,819,715,685,677,697,634,552,587,478,432,311,318,246,157,10313,11,819,,
53,0218,5/30/2020,W,167,121,114,125,116,192,308,434,620,698,798,848,886,864,832,709,697,535,450,362,316,293,231,152,10868,13,886,,
57,0219,5/30/2020,N,62,39,33,36,100,181,357,467,681,682,747,518,461,485,469,493,531,483,365,385,285,248,190,104,8402,11,747,,
57,0219,5/30/2020,S,81,43,35,42,75,145,248,300,396,547,597,699,705,773,839,897,712,553,452,310,210,164,136,83,9042,16,897,,
50,0220,5/30/2020,E,195,72,269,150,129,160,397,436,571,750,893,966,1011,941,905,879,833,797,707,713,537,499,452,418,13680,13,1011,,
50,0220,5/30/2020,W,231,184,133,130,127,146,330,452,596,780,972,1093,1103,1174,1157,1018,1049,845,652,597,461,429,368,225,14252,14,1174,,
97,0223,5/30/2020,N,36,21,14,12,22,49,98,148,228,503,741,995,1005,914,778,485,177,149,132,166,71,67,44,46,6901,13,1005,,
97,0223,5/30/2020,S,9,16,13,15,39,49,68,72,115,107,130,122,160,138,148,385,110,7,258,175,135,100,70,47,2488,16,385,,
17,0225,5/30/2020,N,400,237,229,270,461,827,1422,2051,2678,3113,3592,3593,3404,3381,3024,2883,2776,2710,2329,1764,1550,1304,942,617,45557,12,3593,,
17,0225,5/30/2020,S,443,310,211,230,270,523,1216,1892,2335,2634,2967,3218,3219,3209,3137,3104,2949,2661,2283,2073,1632,1423,1016,712,43667,13,3219,,
90,0227,5/30/2020,N,39,17,13,13,34,49,133,219,298,375,432,430,387,356,364,335,322,310,278,184,179,141,80,68,5056,11,432,,
90,0227,5/30/2020,S,24,22,9,10,30,52,115,212,262,354,395,435,376,375,382,325,348,323,268,193,182,128,54,40,4914,12,435,,
01,0228,5/30/2020,E,76,40,27,43,43,107,240,343,515,761,903,976,1096,1066,1072,990,994,951,717,546,495,335,238,128,12702,13,1096,,
01,0228,5/30/2020,W,90,46,34,37,59,139,370,545,702,825,1053,1114,1116,1067,998,899,808,816,646,521,399,280,166,99,12829,13,1116,,
16,0230,5/30/2020,N,40,37,14,20,45,59,88,110,132,185,219,230,244,217,217,202,198,245,198,157,138,132,96,63,3286,18,245,,
16,0230,5/30/2020,S,38,29,22,22,37,42,93,118,174,195,216,215,224,207,240,200,212,205,188,153,143,104,78,77,3232,15,240,,
26,0231,5/30/2020,N,9,13,7,7,20,12,36,152,157,149,160,158,195,190,195,123,143,134,127,78,79,56,44,16,2260,13,195,,
26,0231,5/30/2020,S,21,5,3,5,10,22,30,83,101,116,106,145,168,165,206,164,216,168,118,153,68,56,30,28,2187,17,216,,
27,0232,5/30/2020,N,11,11,12,8,14,19,20,40,41,78,99,110,116,99,116,110,129,119,100,99,76,70,33,29,1559,17,129,,
27,0232,5/30/2020,S,8,8,3,14,8,17,43,66,93,93,111,133,119,103,119,96,123,114,92,72,62,38,23,24,1582,12,133,,
71,0233,5/30/2020,N,44,30,27,31,66,100,206,299,452,580,598,672,696,627,581,535,582,534,476,371,291,237,147,88,8270,13,696,,
71,0233,5/30/2020,S,97,61,46,23,42,69,117,222,316,475,564,612,629,693,697,645,674,651,569,466,419,297,243,122,8749,15,697,,
30,0234,5/30/2020,N,15,7,7,6,12,11,26,32,41,66,109,97,117,85,76,109,103,89,85,65,50,45,30,16,1299,13,117,,
30,0234,5/30/2020,S,7,7,8,6,5,19,24,43,50,102,100,96,79,89,89,102,112,71,68,74,60,42,30,17,1300,17,112,,
72,0235,5/30/2020,N,26,16,11,15,13,35,48,59,115,131,104,155,141,135,145,109,113,81,77,49,62,43,35,28,1746,12,155,,
72,0235,5/30/2020,S,10,7,15,15,27,39,43,67,81,93,137,130,127,116,123,114,115,100,75,69,56,34,46,18,1657,11,137,,
72,0236,5/30/2020,N,10,5,7,7,16,39,107,138,195,249,290,317,310,297,305,259,245,203,189,134,95,59,42,17,3535,12,317,,
72,0236,5/30/2020,S,23,9,6,7,3,13,43,58,101,144,191,219,343,322,331,327,319,278,204,166,150,84,59,44,3444,13,343,,
33,0237,5/30/2020,N,5,3,4,1,1,2,5,8,18,23,28,18,11,33,23,25,25,30,34,32,31,24,17,5,406,19,34,,
33,0237,5/30/2020,S,5,5,3,0,4,12,36,12,20,24,20,28,20,30,25,24,27,33,23,15,14,11,6,4,401,07,36,,
34,0239,5/30/2020,E,4,3,0,0,5,1,9,14,27,42,52,62,57,72,95,89,108,96,57,53,62,38,29,7,982,17,108,,
34,0239,5/30/2020,W,2,2,3,1,2,29,43,52,43,49,70,105,131,116,102,88,56,61,45,38,23,13,5,6,1085,13,131,,
76,0240,5/30/2020,E,42,22,20,35,52,100,137,208,279,370,430,421,442,413,352,330,358,281,245,185,145,137,78,47,5129,13,442,,
76,0240,5/30/2020,W,48,38,25,16,24,34,85,115,152,193,295,323,406,420,402,394,352,386,364,299,242,198,160,92,5063,14,420,,
37,0241,5/30/2020,N,9,9,5,5,8,7,33,47,88,80,109,104,109,90,109,96,104,86,91,91,64,32,24,19,1419,11,109,,
37,0241,5/30/2020,S,8,10,7,2,5,15,31,56,63,64,105,103,121,114,111,95,113,92,73,61,54,47,52,26,1428,13,121,,
37,0242,5/30/2020,N,19,7,7,4,10,11,25,33,71,97,95,109,144,99,97,107,94,102,89,86,66,34,21,17,1444,13,144,,
37,0242,5/30/2020,S,10,13,6,3,8,20,29,44,55,83,110,127,108,118,124,123,101,93,95,104,58,41,33,13,1519,12,127,,
48,0243,5/30/2020,N,16,9,7,7,9,18,56,80,107,142,143,158,156,185,157,173,166,172,178,150,99,82,48,32,2350,14,185,,
48,0243,5/30/2020,S,15,12,11,8,19,31,44,68,105,155,183,207,189,187,201,191,163,188,151,138,106,72,41,34,2519,12,207,,
54,0245,5/30/2020,N,2,3,2,1,3,8,12,14,26,41,39,55,47,65,57,60,59,52,54,35,18,14,11,12,690,14,65,,
54,0245,5/30/2020,S,4,2,2,1,2,6,28,28,33,44,46,59,39,47,46,50,41,61,47,22,20,15,12,6,661,18,61,,
11,0246,5/30/2020,E,53,30,21,22,36,111,172,207,304,397,466,468,488,479,402,365,351,343,311,267,192,127,118,78,5808,13,488,,
11,0246,5/30/2020,W,65,25,21,9,26,44,105,162,254,313,363,385,432,394,419,364,433,403,368,307,259,196,116,109,5572,17,433,,
53,0247,5/30/2020,N,6,3,3,3,10,16,31,78,82,108,120,126,109,92,92,118,121,104,86,92,52,73,73,48,1646,12,126,,
53,0247,5/30/2020,S,7,5,9,9,8,20,41,52,57,85,113,133,125,181,129,108,130,100,87,82,54,37,24,11,1607,14,181,,
53,0248,5/30/2020,E,11,3,4,7,7,9,30,36,62,86,91,110,107,78,80,83,69,70,60,62,31,61,42,36,1235,12,110,,
53,0248,5/30/2020,W,7,4,3,6,14,22,43,72,90,102,125,122,157,163,124,140,96,77,60,58,29,21,13,7,1555,14,163,,
36,0249,5/30/2020,E,201,124,82,59,61,106,208,358,404,584,714,843,873,909,950,909,850,753,697,712,568,465,381,293,12104,15,950,,
36,0249,5/30/2020,W,116,98,64,57,95,199,312,472,659,847,894,1004,883,931,830,721,762,679,674,543,453,389,313,220,12215,12,1004,,
57,0250,5/30/2020,N,84,57,44,66,73,158,289,346,444,622,778,727,798,774,766,794,737,682,654,482,358,267,206,132,10338,13,798,,
57,0250,5/30/2020,S,92,57,50,38,68,153,244,369,540,714,881,963,885,762,730,717,702,644,604,417,321,230,144,133,10458,12,963,,
58,0251,5/30/2020,E,8,4,2,6,9,15,28,59,79,88,109,125,129,130,134,132,126,95,121,98,46,46,26,36,1651,15,134,,
58,0251,5/30/2020,W,2,4,4,4,7,18,39,50,89,93,158,111,108,125,99,123,109,127,113,66,49,54,60,20,1632,11,158,,
59,0252,5/30/2020,N,4,2,0,2,1,11,15,40,47,56,61,57,51,58,69,54,46,51,34,36,21,27,16,8,767,15,69,,
59,0252,5/30/2020,S,8,3,4,5,2,7,22,6,26,30,39,67,60,57,54,57,56,50,44,27,41,30,19,16,730,12,67,,
86,0256,5/30/2020,E,104,57,54,32,38,92,171,304,468,578,716,806,883,902,910,811,830,749,695,667,550,368,275,182,11242,15,910,,
86,0256,5/30/2020,W,104,59,40,36,29,76,154,370,481,532,654,747,715,771,703,729,664,618,599,433,449,307,240,168,9678,14,771,,
87,0258,5/30/2020,N,208,121,84,60,79,117,207,312,426,529,603,659,634,727,706,732,733,687,709,690,650,576,463,285,10997,17,733,,
87,0258,5/30/2020,S,218,154,79,62,61,90,211,310,414,595,613,709,704,755,789,799,750,780,712,758,687,584,434,320,11588,16,799,,
89,0259,5/30/2020,N,16,9,2,6,10,35,77,107,166,240,353,438,443,422,516,374,288,290,249,167,112,98,62,31,4511,15,516,,
89,0259,5/30/2020,S,22,9,4,0,14,31,57,102,180,218,263,319,322,340,328,429,488,412,273,220,146,99,78,34,4388,17,488,,
94,0260,5/30/2020,N,343,230,195,190,289,612,1124,1579,1995,2543,3094,3971,4906,5287,2852,1583,1461,1430,1142,1009,876,720,526,390,38347,14,5287,,
94,0260,5/30/2020,S,367,283,213,245,256,320,650,866,1076,1257,1542,1567,1725,1723,1717,1741,3093,4014,4227,3118,2018,1483,959,578,35038,19,4227,,
11,0262,5/30/2020,N,31,29,8,14,18,41,78,118,174,257,319,311,298,345,320,290,285,258,222,182,143,114,66,33,3954,14,345,,
11,0262,5/30/2020,S,28,11,25,11,14,28,73,131,199,276,283,335,298,280,314,261,267,283,198,181,135,131,58,56,3876,12,335,,
73,0263,5/30/2020,N,66,36,19,17,16,37,73,116,164,175,250,336,371,364,373,366,408,394,344,308,249,183,109,96,4870,17,408,,
73,0263,5/30/2020,S,23,23,15,21,41,78,136,166,270,346,403,396,405,449,364,321,261,266,260,163,121,115,93,65,4801,14,449,,
36,0264,5/30/2020,E,93,72,54,32,37,77,116,230,423,595,807,870,995,928,833,699,729,700,629,558,471,319,215,157,10639,13,995,,
36,0264,5/30/2020,W,58,48,47,40,58,113,163,292,496,687,802,833,819,783,664,631,645,637,593,450,351,259,170,103,9742,12,833,,
92,0265,5/30/2020,E,393,237,193,160,121,190,364,594,842,1208,1441,1769,1828,1927,1878,1864,1927,1834,1646,1559,1144,1039,812,679,25649,14,1927,,
92,0265,5/30/2020,W,370,244,201,160,166,300,645,767,896,1235,1541,1793,1915,2008,1935,1925,1969,1909,1834,1681,1124,975,818,616,27027,14,2008,,
97,0267,5/30/2020,N,500,306,227,224,312,721,1259,1541,1845,2103,2381,2658,2701,2564,2649,2527,2421,2236,2071,2001,1707,1807,1454,743,38958,13,2701,,
97,0267,5/30/2020,S,503,365,207,185,206,343,745,1113,1416,1799,2113,2256,2497,2710,2713,2469,2363,2299,2235,2105,1893,1796,1300,857,36488,15,2713,,
29,0269,5/30/2020,E,215,177,129,115,187,179,232,302,557,699,804,928,937,971,911,789,712,679,569,495,415,362,243,214,11821,14,971,,
29,0269,5/30/2020,W,164,140,109,96,137,203,332,478,651,718,843,986,859,740,667,606,513,485,488,571,438,370,279,161,11034,12,986,,
03,0270,5/30/2020,E,14,10,4,8,6,11,29,52,74,126,182,190,202,165,147,144,117,86,90,65,43,30,30,6,1831,13,202,,
03,0270,5/30/2020,W,11,8,3,2,2,10,33,33,51,78,80,89,71,95,77,111,114,100,101,78,67,55,41,15,1325,17,114,,
04,0271,5/30/2020,E,18,14,13,8,24,36,64,115,144,208,213,261,240,219,194,192,204,208,154,110,107,84,51,50,2931,12,261,,
04,0271,5/30/2020,W,22,14,11,13,7,44,110,107,126,187,204,243,235,218,206,182,175,179,165,124,130,85,65,54,2906,12,243,,
05,0272,5/30/2020,E,13,7,3,6,22,47,66,82,92,130,134,153,127,116,76,77,85,91,60,53,38,37,26,12,1553,12,153,,
05,0272,5/30/2020,W,9,3,3,6,16,26,42,42,55,76,94,119,103,101,85,162,100,100,99,87,66,50,33,17,1494,16,162,,
12,0273,5/30/2020,N,30,18,14,20,43,57,159,240,257,330,289,268,264,256,227,239,220,170,164,125,97,75,51,41,3654,10,330,,
12,0273,5/30/2020,S,43,29,18,20,22,54,76,112,165,200,269,287,300,298,292,265,282,211,216,159,91,107,64,41,3621,13,300,,
16,0274,5/30/2020,N,67,40,25,31,43,98,184,329,458,653,782,952,901,829,840,798,783,768,738,591,467,261,196,130,10964,12,952,,
16,0274,5/30/2020,S,74,48,22,41,102,176,229,357,494,651,775,814,847,782,776,748,753,732,584,516,429,303,203,132,10588,13,847,,
16,0275,5/30/2020,E,111,89,64,65,57,91,152,172,242,260,351,395,389,432,424,417,377,365,334,302,211,222,133,140,5795,14,432,,
16,0275,5/30/2020,W,74,69,57,95,101,124,171,177,229,299,296,381,370,369,442,439,366,362,353,291,250,199,143,136,5793,15,442,,
10,0276,5/30/2020,E,28,12,16,19,25,47,126,111,141,163,211,189,239,239,230,224,229,220,209,187,134,118,58,54,3229,13,239,,
10,0276,5/30/2020,W,25,15,13,5,21,67,118,167,185,203,210,249,283,251,238,230,299,268,219,153,145,111,45,37,3557,17,299,,
32,0277,5/30/2020,E,7,2,7,6,4,15,13,13,21,37,45,42,53,34,43,67,52,55,37,28,24,21,11,12,649,16,67,,
32,0277,5/30/2020,W,5,4,7,9,5,9,22,23,34,33,54,39,46,47,61,51,44,39,35,34,26,22,21,18,688,15,61,,
34,0278,5/30/2020,N,25,16,12,10,26,40,79,104,183,236,260,257,244,242,233,228,231,198,184,138,103,66,62,49,3226,11,260,,
34,0278,5/30/2020,S,39,21,17,15,27,35,69,91,138,197,225,228,244,247,250,214,213,197,170,145,129,126,86,62,3185,15,250,,
35,0279,5/30/2020,E,17,16,11,10,15,20,49,69,127,168,264,283,292,259,258,231,248,196,223,229,161,117,64,52,3379,13,292,,
35,0279,5/30/2020,W,23,13,11,12,6,40,54,59,129,191,226,283,296,281,223,216,254,188,196,183,133,95,63,42,3217,13,296,,
38,0280,5/30/2020,E,4,2,3,2,3,15,44,46,42,67,79,62,66,79,50,48,52,47,43,40,21,23,12,10,860,11,79,,
38,0280,5/30/2020,W,11,6,1,5,7,8,17,16,30,46,62,75,78,82,69,88,70,56,44,25,33,20,11,8,868,16,88,,
50,0281,5/30/2020,N,12,5,2,4,3,12,20,38,45,54,60,79,70,60,58,53,51,51,44,49,44,37,17,12,880,12,79,,
50,0281,5/30/2020,S,6,7,2,1,3,18,19,34,24,31,41,62,61,73,46,76,78,65,49,43,44,24,15,9,831,17,78,,
48,0282,5/30/2020,E,42,41,33,22,37,88,281,268,419,593,866,926,945,904,829,813,791,728,737,451,368,194,138,75,10589,13,945,,
48,0282,5/30/2020,W,51,50,21,20,21,37,130,298,310,417,608,642,775,842,857,836,798,708,765,707,518,348,219,142,10120,15,857,,
08,0283,5/30/2020,N,86,68,36,45,56,110,211,356,549,667,822,908,949,917,891,764,807,773,668,566,482,302,215,149,11397,13,949,,
08,0283,5/30/2020,S,73,44,30,39,57,92,202,342,487,643,821,948,837,931,902,807,780,763,619,519,406,297,208,112,10959,12,948,,
70,0284,5/30/2020,N,36,29,15,11,8,17,70,128,228,292,398,468,538,574,646,423,375,260,244,225,178,103,66,51,5383,15,646,,
70,0284,5/30/2020,S,20,13,8,4,10,53,78,160,231,259,318,373,371,399,364,498,604,556,437,320,224,132,78,40,5550,17,604,,
58,0285,5/30/2020,N,7,3,2,3,5,7,15,28,29,43,38,43,35,34,61,57,38,38,40,32,32,26,19,18,653,15,61,,
58,0285,5/30/2020,S,14,0,0,4,2,11,17,34,31,43,50,64,49,42,47,35,49,33,38,21,24,13,12,16,649,12,64,,
29,0286,5/30/2020,N,57,28,22,28,49,26,47,75,109,163,211,230,246,274,273,275,282,232,235,234,209,161,108,89,3663,17,282,,
29,0286,5/30/2020,S,62,21,34,20,28,54,80,132,185,209,270,273,278,248,230,244,261,257,227,188,201,147,101,95,3845,13,278,,
89,0289,5/30/2020,E,5,7,4,6,9,20,48,89,83,68,87,91,125,88,78,75,62,64,63,44,21,29,14,10,1190,13,125,,
89,0289,5/30/2020,W,10,6,6,4,18,30,45,36,43,51,76,79,72,72,93,107,88,93,63,58,48,32,28,11,1169,16,107,,
08,0294,5/30/2020,N,36,28,17,17,24,30,64,124,197,238,327,372,391,381,392,325,334,350,274,270,235,167,116,90,4799,15,392,,
08,0294,5/30/2020,S,0,0,0,0,0,0,0,0,0,0,0,0,0,13,3,0,11,29,49,12,59,120,95,70,461,22,120,,
15,0295,5/30/2020,N,273,167,144,109,116,137,305,444,689,969,1177,1265,1394,1311,1291,1077,1216,1039,975,905,759,632,545,357,17296,13,1394,,
15,0295,5/30/2020,S,244,165,116,106,99,149,319,517,810,911,1225,1377,1481,1298,1292,1205,1283,1078,968,863,798,595,512,362,17773,13,1481,,
59,0296,5/30/2020,N,27,17,20,22,41,58,141,214,329,481,604,650,600,639,604,558,600,605,524,424,359,280,176,100,8073,12,650,,
59,0296,5/30/2020,S,45,33,18,29,49,77,177,249,332,454,572,627,711,661,647,606,642,540,461,360,253,223,118,85,7969,13,711,,
29,0297,5/30/2020,N,6,6,5,7,3,9,31,45,64,86,101,116,110,107,85,131,132,126,94,63,66,52,35,14,1494,17,132,,
29,0297,5/30/2020,S,21,6,3,4,7,29,48,53,76,97,121,135,131,126,104,95,112,97,60,71,42,47,22,11,1518,12,135,,
86,0298,5/30/2020,N,248,152,135,122,141,243,555,837,1079,1254,1387,1564,1639,1618,1561,1390,1322,1270,1237,1138,912,696,601,361,21462,13,1639,,
86,0298,5/30/2020,S,353,159,105,90,83,138,292,608,863,1089,1389,1533,1631,1689,1585,1593,1488,1466,1366,1294,1089,806,655,525,21889,14,1689,,
77,0299,5/30/2020,E,53,23,22,19,35,95,175,221,300,404,445,551,682,1121,940,411,346,323,303,244,204,150,114,73,7254,14,1121,,
77,0299,5/30/2020,W,0,0,13,22,30,68,109,217,274,260,287,387,365,357,353,542,672,425,583,278,195,143,112,95,5787,17,672,,
55,0300,5/30/2020,N,22,15,8,18,17,58,134,155,195,257,312,290,307,303,285,286,284,279,333,218,166,140,122,51,4255,19,333,,
55,0300,5/30/2020,S,36,19,17,15,21,127,95,117,155,204,292,321,348,396,345,340,325,354,282,173,152,123,95,64,4416,14,396,,
56,0301,5/30/2020,E,16,16,8,12,8,19,27,57,68,80,100,146,112,89,104,88,79,94,96,84,67,76,66,60,1572,12,146,,
56,0301,5/30/2020,W,26,8,14,9,8,17,47,69,75,110,129,139,153,149,165,134,142,121,80,87,49,46,47,22,1846,15,165,,
15,0302,5/30/2020,E,141,85,63,82,81,196,298,395,439,485,657,721,701,716,636,701,649,648,726,686,530,524,340,237,10737,19,726,,
15,0302,5/30/2020,W,202,107,79,75,66,112,233,334,451,580,726,843,971,919,957,935,784,720,651,598,450,426,332,255,11806,13,971,,
55,0304,5/30/2020,E,319,126,241,263,201,333,722,946,1246,1577,1815,2009,1994,1930,1868,1787,1825,1567,1394,1194,920,746,615,446,26084,12,2009,,
55,0304,5/30/2020,W,380,244,196,184,184,264,475,833,1163,1435,1638,1966,2029,2138,2094,2065,1959,1656,1522,1306,1023,906,733,490,26883,14,2138,,
46,0305,5/30/2020,E,564,353,287,212,210,358,736,1039,1356,1776,1839,1862,1867,1815,1971,2127,2216,2308,2111,1769,1643,1262,1182,1004,31867,18,2308,,
46,0305,5/30/2020,W,349,209,160,119,180,402,956,1410,1867,2125,2288,2414,2451,2515,2232,2404,2192,2005,1810,1475,1247,930,730,549,33019,14,2515,,
86,0306,5/30/2020,E,87,58,35,18,19,39,132,203,242,347,419,435,539,523,586,608,637,600,583,548,397,294,230,164,7743,17,637,,
86,0306,5/30/2020,W,159,108,68,29,14,15,65,108,177,232,343,395,482,456,437,549,542,528,639,753,638,460,375,282,7854,20,753,,
46,0308,5/30/2020,N,101,64,53,32,47,92,200,401,594,686,918,1039,978,1007,880,862,819,782,707,639,523,330,265,165,12184,12,1039,,
46,0308,5/30/2020,S,90,48,48,39,59,123,319,499,741,883,1053,1026,1040,861,859,726,809,758,693,580,419,286,209,150,12318,11,1053,,
16,0310,5/30/2020,N,284,187,172,192,331,657,804,947,1166,1418,1694,1849,1933,1949,1828,1636,1754,1589,1391,1177,894,739,562,418,25571,14,1949,,
16,0310,5/30/2020,S,396,234,189,185,170,238,483,677,910,1080,1318,1388,1633,1694,1741,1787,1830,1820,1665,1461,986,1023,717,580,24205,17,1830,,
78,0311,5/30/2020,N,86,44,31,44,62,164,290,572,900,1137,1294,1380,1369,1311,1146,1067,1116,1064,939,722,477,340,196,139,15890,12,1380,,
78,0311,5/30/2020,S,127,75,57,27,29,53,172,351,601,887,1079,1285,1409,1321,1376,1179,1248,1155,977,818,691,508,349,285,16059,13,1409,,
54,0312,5/30/2020,N,32,21,11,12,16,26,55,75,97,132,171,187,184,205,171,152,128,125,100,74,58,49,32,31,2144,14,205,,
54,0312,5/30/2020,S,20,12,5,13,10,28,31,67,98,109,131,145,148,153,162,150,177,133,114,113,78,53,35,26,2011,17,177,,
51,0313,5/30/2020,N,15,6,13,7,12,19,27,57,108,199,222,127,114,108,115,145,143,121,109,99,86,70,46,34,2002,11,222,,
51,0313,5/30/2020,S,11,11,1,3,5,20,42,91,146,121,135,113,147,169,188,200,250,210,138,92,66,55,31,34,2279,17,250,,
88,0314,5/30/2020,N,62,68,34,39,49,88,203,303,427,580,691,801,851,815,789,592,597,551,476,446,396,295,190,135,9478,13,851,,
88,0314,5/30/2020,S,92,61,38,36,31,71,117,283,388,536,664,751,750,761,690,664,733,634,581,493,462,356,206,197,9595,14,761,,
46,0315,5/30/2020,N,21,21,10,6,10,26,63,89,112,153,206,229,208,201,195,165,147,158,128,123,102,64,44,30,2511,12,229,,
46,0315,5/30/2020,S,23,18,18,13,17,41,85,96,133,159,200,209,214,198,162,156,152,155,124,97,97,61,40,34,2502,13,214,,
51,0316,5/30/2020,E,7,8,6,1,7,8,20,29,39,52,58,86,92,107,98,91,128,87,91,71,45,34,40,26,1231,17,128,,
51,0316,5/30/2020,W,9,3,6,2,5,5,17,51,70,102,98,101,94,91,73,105,88,87,85,54,45,48,33,17,1289,16,105,,
36,0317,5/30/2020,N,650,477,422,456,587,1122,1886,2541,3256,3702,4040,3530,3357,3312,2633,2452,2082,1902,1774,1519,1175,1100,921,752,45648,11,4040,,
36,0317,5/30/2020,S,765,595,505,450,460,696,887,1156,1591,2019,2463,1967,1869,3366,3108,3164,2837,2851,2314,1880,1569,1426,1153,831,39922,14,3366,,
57,0318,5/30/2020,E,175,151,130,155,164,255,420,541,666,827,856,928,1039,995,1054,1036,1142,979,760,609,490,380,338,299,14389,17,1142,,
57,0318,5/30/2020,W,159,145,112,121,146,233,404,642,856,1071,1262,1193,1082,1055,991,885,820,816,650,514,465,381,274,213,14490,11,1262,,
16,0319,5/30/2020,N,59,37,27,21,70,122,187,224,270,315,409,363,372,344,302,318,300,258,231,189,154,134,114,86,4906,11,409,,
16,0319,5/30/2020,S,52,49,50,34,68,116,165,192,197,234,254,280,322,330,266,333,266,355,264,243,197,183,138,70,4658,18,355,,
29,0320,5/30/2020,N,438,349,298,287,298,416,752,1176,1657,1950,2375,2469,2189,2024,2061,1680,1436,1113,963,821,732,561,498,395,26938,12,2469,,
29,0320,5/30/2020,S,446,417,319,329,406,375,491,694,1045,1230,1566,1893,1811,1814,1743,1668,1522,1342,1138,957,898,736,560,429,23829,12,1893,,
10,0321,5/30/2020,E,281,202,161,105,103,153,335,398,566,809,1028,1266,1433,1533,1608,1522,1483,1327,1250,1090,1158,1434,1309,1103,21657,15,1608,,
10,0321,5/30/2020,W,325,214,158,101,112,141,303,519,643,836,1094,1327,1564,1512,1594,1330,1165,1286,1124,1176,1107,1324,1377,1037,21369,15,1594,,
70,0322,5/30/2020,N,219,167,141,131,199,301,530,878,994,1226,1308,1239,1303,702,1141,1609,2647,2269,1325,872,621,497,334,227,20880,17,2647,,
70,0322,5/30/2020,S,258,215,159,155,190,219,349,455,620,916,1225,1530,1723,2189,2433,1146,1035,1085,805,617,644,498,363,274,19103,15,2433,,
26,0323,5/30/2020,N,155,100,50,53,41,59,157,225,360,570,692,793,900,872,809,782,763,694,761,669,571,405,334,243,11058,13,900,,
26,0323,5/30/2020,S,166,117,87,57,56,58,99,229,288,456,611,746,928,869,930,743,780,753,753,707,619,433,310,254,11049,15,930,,
02,0324,5/30/2020,E,52,32,19,32,39,77,169,233,367,450,602,634,663,698,681,584,650,586,450,407,296,260,169,108,8258,14,698,,
02,0324,5/30/2020,W,59,38,20,29,30,93,176,302,426,615,690,759,796,720,644,632,480,468,422,326,293,183,136,130,8467,13,796,,
48,0325,5/30/2020,E,36,30,20,32,53,90,177,261,425,520,636,682,670,613,599,636,648,567,462,304,251,157,108,64,8041,12,682,,
48,0325,5/30/2020,W,61,39,33,15,23,85,131,188,334,444,587,562,580,565,581,559,570,507,487,359,270,205,138,97,7420,11,587,,
09,0327,5/30/2020,N,45,27,40,19,33,54,82,144,225,268,296,322,275,258,196,195,196,190,175,123,86,81,74,47,3451,12,322,,
09,0327,5/30/2020,S,22,19,28,24,30,68,105,151,166,160,184,204,214,205,217,182,188,190,213,221,167,128,73,42,3201,20,221,,
47,0328,5/30/2020,N,14,3,6,9,14,34,43,86,164,231,199,123,97,97,90,111,108,103,85,75,63,42,23,11,1831,10,231,,
47,0328,5/30/2020,S,9,4,3,6,14,39,60,82,106,137,142,185,196,197,243,240,185,113,70,59,60,38,37,17,2242,15,243,,
78,0329,5/30/2020,N,67,34,22,12,24,64,132,299,565,817,984,1001,1062,1026,965,964,1133,973,859,730,542,338,245,159,13017,17,1133,,
78,0329,5/30/2020,S,76,43,22,22,24,60,105,284,482,739,932,1109,1093,1049,1130,1117,879,846,798,624,509,394,293,172,12802,15,1130,,
58,0330,5/30/2020,E,8,8,10,9,10,9,24,31,38,37,45,55,65,83,72,67,62,50,37,27,24,17,11,11,810,14,83,,
58,0330,5/30/2020,W,3,4,5,3,4,8,12,21,32,43,52,53,42,67,55,42,65,46,45,26,31,22,20,8,709,14,67,,
86,0331,5/30/2020,N,1879,1327,1001,896,875,1432,2870,3543,4342,4917,5959,6471,6815,6720,6826,6669,6379,5758,5543,5138,4459,4226,3772,2578,100395,15,6826,,
86,0331,5/30/2020,S,1944,1392,1130,859,774,1225,2512,3043,3779,4585,5047,5463,6204,6383,6636,6549,6251,6281,6068,5667,5261,4943,3773,2720,98489,15,6636,,
13,0333,5/30/2020,E,102,79,70,83,95,267,596,921,998,1197,1358,1452,1519,1582,1479,1222,1297,1226,1079,850,653,481,352,264,19222,14,1582,,
13,0333,5/30/2020,W,159,103,60,62,80,155,325,580,803,1095,1269,1453,1429,1502,1435,1375,1324,1218,1135,979,809,603,470,267,18690,14,1502,,
89,0334,5/30/2020,N,475,276,174,153,250,441,899,1369,1608,2104,2673,3259,3832,3664,2328,1736,1901,1697,1393,1259,1073,893,630,544,34631,13,3832,,
89,0334,5/30/2020,S,308,209,203,213,338,566,1068,1214,1388,1501,1701,1720,1702,1813,1721,1647,2244,3204,3280,2746,1774,1354,947,544,33405,19,3280,,
73,0335,5/30/2020,E,42,26,22,17,18,59,173,310,484,633,856,921,955,959,1104,926,707,694,588,360,284,191,127,69,10525,15,1104,,
