COUNTY,SITE,BEGDATE,DIR,HR1,HR2,HR3,HR4,HR5,HR6,HR7,HR8,HR9,HR10,HR11,HR12,HR13,HR14,HR15,HR16,HR17,HR18,HR19,HR20,HR21,HR22,HR23,HR24,TOTVOL,PEAKHR,PEAKVOL,TYPE,TRUCKS
97,0223,05/03/2020,S,7,9,14,8,20,23,44,37,42,67,75,81,97,101,123,104,145,146,131,80,81,56,30,11,1532,18,146,,
17,0225,05/03/2020,N,242,174,126,141,206,420,664,849,1186,1409,1746,1880,2041,2002,1959,1955,2036,1982,1838,1425,1396,949,590,378,27594,13,2041,,
17,0225,05/03/2020,S,316,200,145,117,187,310,447,784,900,1275,1652,1969,2185,2200,2082,2100,2061,1829,1682,1426,1069,853,575,424,26788,14,2200,,
90,0227,05/03/2020,N,22,8,12,10,14,31,53,128,174,231,262,282,276,239,267,244,238,195,171,165,100,67,41,13,3243,12,282,,
90,0227,05/03/2020,S,26,10,15,12,23,34,43,71,133,191,264,284,272,267,256,270,223,199,186,154,115,68,48,30,3194,12,284,,
01,0228,05/03/2020,E,59,46,30,26,38,81,140,192,276,440,645,779,799,823,891,898,905,808,667,535,527,205,111,64,9985,17,905,,
01,0228,05/03/2020,W,56,33,16,23,39,88,247,289,409,671,726,911,921,991,839,783,629,516,493,398,288,161,107,72,9706,14,991,,
09,0229,05/03/2020,E,24,16,6,4,9,23,37,35,67,110,128,130,132,138,131,123,118,110,96,80,69,51,33,18,1688,14,138,,
09,0229,05/03/2020,W,29,10,9,5,9,19,30,54,58,103,116,144,147,141,126,138,124,122,117,83,101,47,28,13,1773,13,147,,
16,0230,05/03/2020,N,23,18,15,9,14,30,46,67,104,145,171,193,205,232,185,205,169,152,198,148,102,84,48,24,2587,14,232,,
16,0230,05/03/2020,S,26,18,9,16,18,36,44,48,84,136,168,185,212,221,216,178,227,193,171,161,112,98,54,33,2664,17,227,,
26,0231,05/03/2020,N,8,7,5,4,14,6,20,21,54,66,79,83,100,108,101,112,131,115,109,79,55,45,20,8,1350,17,131,,
26,0231,05/03/2020,S,6,6,1,5,1,5,19,35,54,92,95,91,100,106,89,115,91,118,119,77,70,37,20,9,1361,19,119,,
27,0232,05/03/2020,N,11,8,12,4,5,10,20,27,36,55,59,82,115,115,117,122,101,103,88,78,55,45,17,14,1299,16,122,,
27,0232,05/03/2020,S,18,13,8,7,7,14,22,24,44,65,93,110,113,108,121,107,115,106,88,75,64,31,19,15,1387,15,121,,
71,0233,05/03/2020,N,41,26,24,21,25,52,103,156,279,350,487,511,592,528,596,485,456,495,449,366,269,181,97,54,6643,15,596,,
71,0233,05/03/2020,S,66,31,26,17,25,57,71,120,223,281,422,475,556,587,570,560,512,441,422,362,294,175,126,53,6472,14,587,,
30,0234,05/03/2020,N,12,8,6,3,4,10,12,10,53,63,81,104,95,86,93,111,112,108,77,77,60,35,17,5,1242,17,112,,
30,0234,05/03/2020,S,11,6,8,3,9,22,18,20,42,76,98,89,109,107,92,102,91,77,63,58,42,24,18,10,1195,13,109,,
72,0235,05/03/2020,N,13,6,7,8,6,17,31,42,84,83,108,109,121,119,113,97,99,112,75,77,42,33,26,12,1440,13,121,,
72,0235,05/03/2020,S,27,17,18,11,15,23,30,27,45,71,85,78,106,114,103,134,107,111,87,58,52,49,31,31,1430,16,134,,
33,0237,05/03/2020,N,2,3,0,0,0,3,10,13,22,30,47,55,33,41,52,57,75,64,41,35,24,22,4,2,635,17,75,,
33,0237,05/03/2020,S,4,0,0,0,0,4,15,16,31,30,31,25,28,35,37,24,17,13,19,8,8,4,2,3,354,15,37,,
37,0238,05/03/2020,E,142,116,105,75,101,108,152,211,268,402,594,693,825,864,906,905,918,807,695,627,471,378,317,212,10892,17,918,,
37,0238,05/03/2020,W,137,90,57,81,79,90,135,217,283,388,529,612,638,663,652,704,654,598,514,412,357,287,210,154,8541,16,704,,
34,0239,05/03/2020,E,1,2,1,3,4,3,4,12,15,22,41,41,67,80,87,60,56,45,24,21,15,10,4,2,620,15,87,,
34,0239,05/03/2020,W,3,2,0,1,2,3,15,19,23,37,46,60,72,67,59,44,30,20,16,13,10,3,4,1,550,13,72,,
76,0240,05/03/2020,E,27,18,11,27,29,62,83,119,162,288,312,312,377,302,327,306,305,241,213,173,128,89,71,29,4011,13,377,,
76,0240,05/03/2020,W,41,28,17,18,12,24,58,62,99,141,206,256,341,340,349,351,323,308,306,236,208,136,82,57,3999,16,351,,
37,0241,05/03/2020,N,7,3,2,11,10,6,17,38,44,63,105,86,92,93,98,96,78,89,71,49,64,34,25,6,1187,11,105,,
37,0241,05/03/2020,S,8,11,5,2,6,4,21,17,32,56,66,73,87,89,95,90,81,81,71,60,40,26,23,7,1051,15,95,,
37,0242,05/03/2020,N,4,12,9,5,6,4,16,14,37,43,82,112,88,106,104,89,102,100,68,73,50,32,19,10,1185,12,112,,
37,0242,05/03/2020,S,8,5,7,6,5,14,20,27,36,57,61,81,83,104,92,69,79,66,66,49,23,28,13,11,1010,14,104,,
48,0243,05/03/2020,N,12,4,4,4,9,9,21,49,89,104,156,146,179,134,129,130,159,148,112,87,48,40,26,10,1809,13,179,,
48,0243,05/03/2020,S,15,7,4,8,12,15,18,48,75,100,141,188,177,151,153,154,143,130,119,69,45,39,30,18,1859,12,188,,
54,0245,05/03/2020,N,6,1,0,3,0,4,8,9,18,23,25,33,49,57,53,62,47,56,39,35,25,16,6,3,578,16,62,,
54,0245,05/03/2020,S,0,3,1,1,2,2,8,15,16,39,46,48,48,44,45,42,41,42,31,22,24,9,3,6,538,12,48,,
11,0246,05/03/2020,E,38,20,15,11,20,40,59,113,175,245,349,352,390,352,347,370,317,324,265,202,202,92,62,47,4407,13,390,,
11,0246,05/03/2020,W,51,25,18,14,9,23,55,89,127,214,251,325,395,350,348,333,327,309,330,272,210,140,69,44,4328,13,395,,
53,0247,05/03/2020,N,4,3,2,4,3,9,13,36,31,59,68,89,95,90,89,88,62,85,77,66,40,21,8,16,1058,13,95,,
53,0247,05/03/2020,S,5,3,2,2,2,8,22,26,38,54,50,69,79,75,78,79,70,70,59,37,22,26,13,15,904,13,79,,
53,0248,05/03/2020,E,7,3,5,4,6,5,10,20,36,43,77,94,90,114,88,97,79,53,61,46,32,25,17,9,1021,14,114,,
53,0248,05/03/2020,W,13,6,3,4,5,12,17,27,38,44,66,80,61,60,86,54,40,47,42,39,29,15,16,13,817,15,86,,
36,0249,05/03/2020,E,123,77,68,46,39,71,111,236,294,342,460,517,650,672,630,582,584,602,539,520,418,315,194,146,8236,14,672,,
36,0249,05/03/2020,W,102,65,34,34,49,116,175,186,312,506,605,655,679,646,610,577,603,601,519,450,403,284,197,100,8508,13,679,,
57,0250,05/03/2020,N,58,28,19,29,42,77,176,217,275,384,462,604,678,634,565,606,534,468,427,318,237,159,145,69,7211,13,678,,
57,0250,05/03/2020,S,75,28,42,32,57,85,127,186,275,381,472,652,692,656,672,597,538,536,424,336,276,172,119,79,7509,13,692,,
58,0251,05/03/2020,E,16,13,7,4,4,6,15,37,41,49,84,85,87,80,108,102,67,73,62,52,38,11,8,7,1056,15,108,,
58,0251,05/03/2020,W,4,10,2,5,3,8,16,20,42,66,89,103,105,103,95,90,98,79,72,57,28,15,10,6,1126,13,105,,
59,0252,05/03/2020,N,7,1,9,2,4,8,15,17,23,32,37,43,62,56,73,68,50,62,40,41,26,17,9,6,708,15,73,,
59,0252,05/03/2020,S,6,0,5,2,3,4,10,19,26,25,43,55,50,66,56,53,56,53,45,51,33,29,23,5,718,14,66,,
86,0255,05/03/2020,E,155,131,73,47,41,90,177,230,309,490,646,822,891,999,905,851,849,831,696,524,507,398,336,227,11225,14,999,,
86,0255,05/03/2020,W,192,122,68,100,91,166,328,448,378,527,682,760,858,864,857,807,803,735,604,565,497,489,311,185,11437,14,864,,
86,0256,05/03/2020,E,67,42,33,17,24,47,79,140,212,347,438,563,659,599,685,611,573,544,505,405,412,214,164,102,7482,15,685,,
86,0256,05/03/2020,W,62,46,29,23,32,34,94,154,232,312,381,479,575,580,552,490,508,443,407,350,273,191,112,97,6456,14,580,,
87,0258,05/03/2020,N,160,101,65,45,59,56,172,231,293,393,496,551,585,636,629,646,603,535,613,511,525,420,298,262,8885,16,646,,
87,0258,05/03/2020,S,173,106,69,60,53,60,155,218,301,384,523,530,582,629,632,656,586,622,596,563,529,438,306,259,9030,16,656,,
89,0259,05/03/2020,N,15,6,4,5,4,29,73,95,156,246,342,443,526,562,497,388,349,280,163,125,79,53,24,26,4490,14,562,,
89,0259,05/03/2020,S,14,6,4,4,5,21,47,85,113,207,263,321,388,437,531,463,460,378,336,187,115,38,24,11,4458,15,531,,
94,0260,05/03/2020,N,208,178,102,98,125,299,515,624,855,970,1149,1331,1340,1348,1321,1255,1222,1099,1041,832,710,511,427,259,17819,14,1348,,
94,0260,05/03/2020,S,234,161,122,114,143,213,347,401,515,723,888,1057,1318,1413,1541,1495,1661,1552,1508,1227,1058,826,585,372,19474,17,1661,,
11,0262,05/03/2020,N,17,10,17,12,15,20,47,64,93,151,205,248,243,237,250,210,190,183,183,130,107,86,46,23,2787,15,250,,
11,0262,05/03/2020,S,24,13,16,8,19,21,49,80,113,165,229,237,277,285,241,313,254,217,212,166,104,76,44,44,3207,16,313,,
73,0263,05/03/2020,N,45,34,18,17,20,18,30,67,98,154,186,259,318,280,297,250,262,235,211,181,171,97,76,59,3383,13,318,,
73,0263,05/03/2020,S,36,17,16,15,21,45,50,74,117,164,236,272,238,280,282,284,263,225,191,163,128,85,67,42,3311,16,284,,
36,0264,05/03/2020,E,63,47,20,24,23,31,79,149,294,424,595,683,733,807,714,669,574,577,479,388,347,217,121,99,8157,14,807,,
36,0264,05/03/2020,W,60,44,32,27,29,60,86,184,298,446,579,687,704,665,581,605,592,559,512,378,294,187,127,78,7814,13,704,,
92,0265,05/03/2020,E,276,155,99,79,94,101,196,320,500,691,964,1207,1401,1491,1532,1545,1479,1408,1155,1081,891,663,493,356,18177,16,1545,,
92,0265,05/03/2020,W,208,152,141,122,121,172,305,451,530,722,1002,1286,1419,1574,1565,1574,1382,1366,1142,1016,885,695,505,253,18588,14,1574,,
97,0267,05/03/2020,N,330,183,137,131,126,262,446,529,609,779,1064,1344,1477,1625,1716,1549,1516,1422,1422,1311,1279,1011,649,425,21342,15,1716,,
97,0267,05/03/2020,S,259,189,129,88,100,184,300,386,489,649,935,1114,1406,1543,1608,1438,1422,1392,1296,1206,1184,949,651,382,19299,15,1608,,
29,0269,05/03/2020,E,118,93,86,72,93,87,109,172,188,296,393,481,558,705,683,742,664,663,555,510,416,316,260,188,8448,16,742,,
29,0269,05/03/2020,W,90,80,54,51,57,94,152,173,275,417,520,569,604,555,537,551,504,488,352,305,264,227,163,114,7196,13,604,,
03,0270,05/03/2020,E,1,5,3,3,11,19,38,46,62,122,128,205,199,180,154,109,91,89,69,42,31,16,15,9,1647,12,205,,
03,0270,05/03/2020,W,6,6,5,4,1,7,16,17,28,29,61,68,104,130,167,191,162,184,164,160,77,55,22,10,1674,16,191,,
04,0271,05/03/2020,E,26,4,16,8,19,16,56,77,99,129,194,211,196,208,197,205,171,150,125,114,100,56,42,30,2449,12,211,,
04,0271,05/03/2020,W,18,12,9,6,15,32,87,59,71,144,146,190,219,198,212,173,179,165,147,139,81,68,57,25,2452,13,219,,
05,0272,05/03/2020,E,34,14,4,5,10,29,29,86,77,65,131,130,117,121,132,102,86,87,73,51,45,26,13,6,1473,15,132,,
05,0272,05/03/2020,W,13,5,8,4,14,19,26,29,47,61,94,118,123,141,141,144,117,110,106,75,43,37,22,10,1507,16,144,,
12,0273,05/03/2020,N,23,11,14,9,19,48,70,126,156,183,205,243,272,231,229,179,183,147,162,117,85,61,36,19,2828,13,272,,
12,0273,05/03/2020,S,29,26,19,19,13,24,40,44,74,129,182,241,235,286,271,239,269,223,177,140,122,74,46,24,2946,14,286,,
16,0274,05/03/2020,N,49,44,20,25,36,64,115,196,309,417,575,727,802,834,803,760,703,652,649,554,388,225,134,72,9153,14,834,,
16,0274,05/03/2020,S,58,32,30,27,57,102,124,241,315,462,594,690,783,720,736,671,636,619,525,423,324,183,115,80,8547,13,783,,
16,0275,05/03/2020,E,101,81,39,43,58,59,96,104,153,210,217,247,323,315,351,356,279,297,251,250,213,148,106,89,4386,16,356,,
16,0275,05/03/2020,W,101,64,64,93,79,73,111,103,128,191,231,241,299,318,349,332,270,273,295,240,209,158,117,76,4415,15,349,,
32,0277,05/03/2020,E,5,3,5,2,3,8,6,9,16,24,36,43,29,42,57,40,41,30,36,27,25,21,12,6,526,15,57,,
32,0277,05/03/2020,W,1,2,6,4,5,4,9,6,10,26,27,27,34,44,53,31,45,45,36,27,16,22,7,6,493,15,53,,
34,0278,05/03/2020,N,16,11,12,9,6,32,32,43,78,137,177,178,207,247,192,169,169,142,142,88,85,60,47,31,2310,14,247,,
34,0278,05/03/2020,S,21,9,7,12,12,26,41,48,78,119,155,220,217,222,249,229,237,214,195,123,119,77,41,33,2704,15,249,,
35,0279,05/03/2020,E,29,18,17,10,8,19,17,49,54,128,109,146,190,166,164,213,169,153,151,126,111,53,52,34,2186,16,213,,
35,0279,05/03/2020,W,22,15,9,10,6,24,42,43,77,85,127,138,159,170,166,156,148,164,137,118,94,49,41,26,2026,14,170,,
38,0280,05/03/2020,E,2,1,2,0,2,5,22,29,42,45,63,56,71,78,67,69,64,53,40,23,16,15,9,9,783,14,78,,
38,0280,05/03/2020,W,9,2,1,5,6,6,12,22,22,22,28,45,56,69,71,75,64,80,42,38,29,12,4,5,725,18,80,,
50,0281,05/03/2020,N,3,3,0,3,1,7,8,21,17,25,35,45,43,33,46,48,44,47,33,41,45,17,17,10,592,16,48,,
50,0281,05/03/2020,S,4,4,5,1,3,7,5,21,22,19,23,37,44,49,56,48,48,27,40,52,34,15,14,8,586,15,56,,
48,0282,05/03/2020,E,26,25,12,9,13,36,133,70,83,116,170,204,216,236,255,204,203,206,229,147,110,69,62,25,2859,15,255,,
48,0282,05/03/2020,W,44,23,21,14,16,25,76,207,194,237,302,410,441,459,504,446,413,376,404,431,241,147,86,80,5597,15,504,,
08,0283,05/03/2020,N,83,35,27,29,21,60,107,169,298,428,555,687,710,825,738,663,628,565,512,390,318,220,103,74,8245,14,825,,
08,0283,05/03/2020,S,63,42,31,24,38,48,107,179,308,458,602,653,724,796,771,738,651,617,514,407,316,219,119,77,8502,14,796,,
70,0284,05/03/2020,N,19,11,5,10,11,21,43,72,138,178,258,334,359,415,387,402,384,326,226,156,121,43,26,10,3955,14,415,,
70,0284,05/03/2020,S,16,15,9,5,8,32,47,65,122,168,303,419,406,479,449,395,337,267,208,120,73,48,34,11,4036,14,479,,
58,0285,05/03/2020,N,18,10,2,1,4,4,12,19,10,25,37,33,32,40,27,40,37,44,31,32,21,15,9,5,508,18,44,,
58,0285,05/03/2020,S,3,1,2,0,4,12,9,12,20,29,29,35,65,34,42,31,26,30,38,22,19,21,7,5,496,13,65,,
29,0286,05/03/2020,N,48,28,21,33,52,24,41,42,71,119,150,206,224,235,261,228,229,229,213,206,147,108,52,42,3009,15,261,,
29,0286,05/03/2020,S,67,41,27,28,23,47,64,59,114,161,194,219,225,240,245,232,207,242,233,183,142,103,52,49,3197,15,245,,
89,0289,05/03/2020,E,11,7,6,5,7,14,24,29,43,45,89,92,106,85,95,85,64,46,55,30,52,22,20,11,1043,13,106,,
89,0289,05/03/2020,W,8,7,5,3,14,34,24,31,41,73,75,94,67,90,87,81,80,63,57,52,36,13,14,4,1053,12,94,,
08,0294,05/03/2020,N,29,28,11,8,15,32,44,77,133,193,300,368,361,352,306,291,270,236,228,173,155,103,63,45,3821,12,368,,
08,0294,05/03/2020,S,17,19,19,15,16,25,30,82,108,166,225,241,303,253,259,263,239,210,183,156,121,60,47,18,3075,13,303,,
15,0295,05/03/2020,N,228,174,121,72,77,89,161,256,384,504,749,822,1042,1059,975,926,914,846,767,642,565,427,330,226,12356,14,1059,,
15,0295,05/03/2020,S,213,143,76,80,59,98,152,277,407,534,776,882,1046,1059,1007,999,957,807,778,699,572,465,288,208,12582,14,1059,,
59,0296,05/03/2020,N,35,20,12,18,15,41,52,124,187,290,348,458,505,576,573,531,549,539,484,397,319,181,95,63,6412,14,576,,
59,0296,05/03/2020,S,28,17,19,14,19,43,83,163,247,325,442,433,560,554,473,419,378,381,309,251,206,138,62,43,5607,13,560,,
29,0297,05/03/2020,N,6,9,1,3,2,7,13,24,41,57,76,101,112,103,103,111,91,94,79,61,56,23,23,17,1213,13,112,,
29,0297,05/03/2020,S,9,5,6,2,5,20,12,28,36,45,85,98,104,109,97,79,76,74,62,53,44,22,15,8,1094,14,109,,
86,0298,05/03/2020,N,222,119,86,75,75,137,316,457,536,692,760,990,1136,1162,1188,1078,950,899,861,786,688,493,472,288,14466,15,1188,,
86,0298,05/03/2020,S,206,139,82,65,59,71,166,364,469,568,749,910,1051,1112,1204,1101,1084,936,920,841,865,600,423,310,14295,15,1204,,
77,0299,05/03/2020,E,34,29,16,21,26,54,87,142,191,288,280,378,391,388,419,394,364,340,278,230,182,109,77,48,4766,15,419,,
77,0299,05/03/2020,W,33,21,17,19,22,32,54,39,168,262,273,266,322,401,310,286,275,282,284,242,173,108,0,24,3913,14,401,,
55,0300,05/03/2020,N,25,9,12,7,9,36,89,73,108,197,238,262,318,367,372,383,373,389,391,257,177,101,47,18,4258,19,391,,
55,0300,05/03/2020,S,26,16,15,4,10,117,96,128,179,251,310,359,372,367,319,311,308,327,207,154,136,84,68,29,4193,13,372,,
56,0301,05/03/2020,E,14,5,3,1,1,11,5,38,46,53,77,101,116,121,117,135,123,108,129,114,96,57,52,18,1541,16,135,,
56,0301,05/03/2020,W,9,5,10,4,6,10,24,16,35,56,59,88,75,92,88,90,96,107,98,59,70,45,23,14,1179,18,107,,
15,0302,05/03/2020,E,95,55,49,44,46,79,182,201,259,352,380,463,534,506,557,595,502,488,466,467,388,261,200,137,7306,16,595,,
15,0302,05/03/2020,W,112,85,61,33,31,63,147,209,244,316,399,509,542,509,627,584,500,507,454,429,345,285,201,143,7335,15,627,,
55,0304,05/03/2020,E,200,148,115,134,128,207,375,449,578,878,1129,1133,1275,1388,1391,1470,1436,1362,1167,945,735,645,497,316,18101,16,1470,,
55,0304,05/03/2020,W,208,149,96,91,82,147,242,407,517,730,935,1098,1316,1396,1398,1459,1354,1261,1082,960,869,666,444,332,17239,16,1459,,
46,0305,05/03/2020,E,229,131,70,63,77,181,357,539,705,1102,1211,1315,1369,1460,1523,1605,1631,1549,1286,1057,843,530,347,243,19423,17,1631,,
46,0305,05/03/2020,W,181,117,68,80,113,232,416,636,773,985,1330,1467,1610,1560,1517,1299,1234,1107,980,805,573,476,317,229,18105,13,1610,,
86,0306,05/03/2020,E,34,21,12,18,9,14,61,59,90,122,177,232,264,295,341,330,349,312,337,243,211,133,83,57,3804,17,349,,
86,0306,05/03/2020,W,45,26,22,13,8,6,29,65,112,116,183,202,201,251,294,308,308,277,312,258,238,124,92,71,3561,19,312,,
46,0308,05/03/2020,N,56,32,21,34,29,48,115,203,297,401,540,679,699,706,647,647,614,580,505,440,302,180,112,75,7962,14,706,,
46,0308,05/03/2020,S,58,35,22,27,37,71,151,214,348,507,606,621,689,710,697,580,563,543,504,395,313,182,117,76,8066,14,710,,
16,0310,05/03/2020,N,226,154,156,139,206,399,388,481,598,672,908,1049,1232,1375,1322,1296,1321,1200,984,906,736,568,396,219,16931,14,1375,,
16,0310,05/03/2020,S,223,165,147,128,209,168,300,347,476,682,897,1068,1121,1320,1246,1293,1210,1262,1050,865,670,571,420,289,16127,14,1320,,
78,0311,05/03/2020,N,58,31,18,22,52,122,201,306,426,718,825,862,984,928,859,820,727,680,568,463,346,197,137,66,10416,13,984,,
78,0311,05/03/2020,S,56,47,36,13,24,35,88,201,332,509,714,885,1032,1054,982,909,863,781,693,592,476,261,157,103,10843,14,1054,,
54,0312,05/03/2020,N,11,15,4,7,3,13,28,39,47,86,82,112,146,153,141,154,120,120,107,71,58,48,29,24,1618,16,154,,
54,0312,05/03/2020,S,11,8,13,5,7,10,18,37,39,95,97,103,147,151,154,128,141,95,79,70,45,33,20,18,1524,15,154,,
51,0313,05/03/2020,N,16,13,4,11,6,4,11,24,47,52,104,116,94,95,84,121,115,114,85,92,63,37,25,9,1342,16,121,,
51,0313,05/03/2020,S,7,3,3,8,4,15,23,32,43,66,67,70,97,92,91,95,87,64,54,47,33,23,16,7,1047,13,97,,
88,0314,05/03/2020,N,62,48,26,21,28,48,102,163,252,313,432,553,594,536,516,511,421,406,373,313,284,222,129,78,6431,13,594,,
88,0314,05/03/2020,S,62,44,21,21,21,40,81,158,211,277,378,508,560,549,524,525,465,388,400,331,317,223,131,102,6337,13,560,,
46,0315,05/03/2020,N,21,15,14,6,10,14,23,40,55,86,87,114,131,109,123,114,132,112,90,81,56,38,27,27,1525,17,132,,
46,0315,05/03/2020,S,22,19,15,1,11,26,33,42,63,80,117,152,137,105,130,105,82,87,93,69,44,42,26,19,1520,12,152,,
51,0316,05/03/2020,E,7,2,4,1,0,6,10,16,17,31,36,57,44,62,77,86,69,44,48,30,27,17,12,5,708,16,86,,
51,0316,05/03/2020,W,5,4,1,3,1,3,6,12,15,28,56,82,59,69,44,57,23,23,42,35,22,17,14,4,625,12,82,,
36,0317,05/03/2020,N,365,300,216,217,259,515,779,1123,1502,1880,2110,2243,2029,2000,1956,1780,1653,1512,1404,1111,969,865,682,524,27994,12,2243,,
36,0317,05/03/2020,S,457,341,318,266,256,349,452,586,772,1025,1324,1690,1972,2327,2523,2695,2750,2569,2226,1953,1419,1215,886,716,31087,17,2750,,
57,0318,05/03/2020,E,130,95,81,73,99,111,215,323,401,490,618,588,677,692,560,701,638,587,506,394,286,248,167,149,8829,16,701,,
57,0318,05/03/2020,W,96,55,63,68,61,84,144,228,326,435,526,603,624,631,642,626,610,551,524,346,293,254,173,128,8091,15,642,,
16,0319,05/03/2020,N,56,29,23,19,29,49,75,115,119,178,224,248,322,270,289,293,297,297,266,242,197,127,89,63,3916,13,322,,
16,0319,05/03/2020,S,67,32,34,23,36,60,74,105,131,131,223,228,298,265,301,279,231,242,234,183,177,111,62,48,3575,15,301,,
29,0320,05/03/2020,N,230,165,173,152,175,184,342,547,792,1157,1267,1296,1369,1358,1187,1141,1010,864,775,626,561,429,371,285,16456,13,1369,,
29,0320,05/03/2020,S,237,206,201,155,204,222,254,346,459,634,893,1086,1396,1463,1603,1579,1565,1331,1220,927,794,652,487,411,18325,15,1603,,
10,0321,05/03/2020,E,224,154,114,76,65,101,210,231,363,403,630,734,953,1027,1026,1001,1018,962,917,836,745,580,407,237,13014,14,1027,,
10,0321,05/03/2020,W,236,169,129,74,73,85,150,253,322,485,656,824,1042,1039,1101,1036,966,886,869,871,684,554,349,252,13105,15,1101,,
70,0322,05/03/2020,N,152,87,88,82,81,134,261,338,535,621,772,723,828,758,681,710,681,600,507,475,375,275,201,146,10111,13,828,,
70,0322,05/03/2020,S,136,107,100,78,96,124,153,189,288,372,581,688,752,854,920,990,988,987,849,719,596,406,311,253,11537,16,990,,
26,0323,05/03/2020,N,166,111,44,39,22,52,88,141,204,316,413,513,557,648,602,575,609,586,624,527,503,339,208,174,8061,14,648,,
26,0323,05/03/2020,S,142,72,55,37,30,43,76,128,182,281,380,486,582,632,656,562,574,587,605,558,503,333,207,161,7872,15,656,,
02,0324,05/03/2020,E,58,41,35,19,38,42,99,114,202,272,361,463,533,547,561,532,525,445,359,290,225,148,72,49,6030,15,561,,
02,0324,05/03/2020,W,55,29,22,17,12,58,124,171,217,323,447,474,533,521,482,420,348,309,273,240,202,128,83,68,5556,13,533,,
48,0325,05/03/2020,E,29,18,15,10,20,57,100,166,256,328,457,457,531,460,455,375,341,336,296,201,146,103,55,29,5241,13,531,,
48,0325,05/03/2020,W,43,20,14,14,13,29,49,111,205,310,343,432,451,494,412,436,428,376,314,240,147,111,71,33,5096,14,494,,
09,0327,05/03/2020,N,48,30,14,12,16,46,38,61,84,129,152,206,213,186,183,199,181,168,161,114,110,81,61,34,2527,13,213,,
09,0327,05/03/2020,S,25,17,12,11,23,37,52,71,101,142,160,199,220,267,265,292,275,232,225,164,139,113,64,32,3138,16,292,,
47,0328,05/03/2020,N,6,0,4,6,11,8,19,45,79,109,121,134,133,124,150,167,152,136,84,88,59,35,12,4,1686,16,167,,
47,0328,05/03/2020,S,7,6,7,4,11,26,38,28,53,55,116,108,111,106,97,84,84,54,67,46,47,22,14,7,1198,11,116,,
78,0329,05/03/2020,N,27,23,20,8,24,42,100,195,288,414,558,706,760,742,741,663,683,615,487,382,291,185,79,42,8075,13,760,,
78,0329,05/03/2020,S,41,32,18,6,14,28,57,141,293,411,551,679,703,730,758,659,630,604,456,409,274,169,86,58,7807,15,758,,
58,0330,05/03/2020,E,4,2,2,3,4,8,2,20,27,30,34,53,46,50,61,43,49,50,27,16,15,7,7,7,567,15,61,,
58,0330,05/03/2020,W,7,2,2,3,2,3,9,15,10,12,38,62,42,58,38,44,40,39,38,24,27,12,6,6,539,12,62,,
86,0331,05/03/2020,N,1213,794,527,534,455,648,1244,1600,1941,2293,2904,3512,4091,4376,4537,4516,4172,3878,3731,3435,3290,2749,2192,1572,60204,15,4537,,
86,0331,05/03/2020,S,1274,853,649,487,395,722,1316,1531,1653,2184,2806,3380,3879,4110,4441,4326,4365,4173,4208,3857,3619,3086,2413,1563,61290,15,4441,,
89,0332,05/03/2020,N,120,82,60,38,33,68,162,368,415,647,935,1173,1226,1295,1267,1137,1034,880,793,703,610,356,276,221,13899,14,1295,,
89,0332,05/03/2020,S,109,78,64,48,71,196,376,456,528,688,953,1101,1150,1173,1229,1185,1070,1016,776,645,487,342,264,129,14134,15,1229,,
13,0333,05/03/2020,E,110,60,50,56,73,148,287,341,454,667,827,942,1146,1116,1032,987,944,845,706,579,421,313,196,120,12420,13,1146,,
13,0333,05/03/2020,W,127,71,54,53,51,74,163,217,366,605,707,966,1130,1161,1043,1009,915,851,719,692,555,402,220,150,12301,14,1161,,
89,0334,05/03/2020,N,294,173,93,91,123,305,518,757,858,850,1094,1271,1367,1415,1313,1331,1243,1211,1066,932,833,575,459,312,18484,14,1415,,
89,0334,05/03/2020,S,211,144,101,99,167,343,570,523,620,850,983,1149,1310,1421,1522,1460,1491,1569,1495,1235,1085,786,601,344,20079,18,1569,,
73,0335,05/03/2020,E,29,20,12,10,14,38,125,180,321,485,737,829,1010,896,806,674,648,532,405,288,178,103,50,34,8424,13,1010,,
73,0335,05/03/2020,W,45,15,15,9,8,34,80,141,245,365,464,609,693,724,826,928,863,716,569,485,337,134,69,35,8409,16,928,,
47,0337,05/03/2020,N,6,4,6,4,4,17,21,31,45,61,82,115,101,103,89,85,76,76,63,40,40,16,15,14,1114,12,115,,
47,0337,05/03/2020,S,10,7,4,8,13,10,15,22,30,60,58,78,98,86,109,102,92,72,72,56,46,30,15,19,1112,15,109,,
77,0343,05/03/2020,E,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,01,0,,
77,0343,05/03/2020,W,452,271,221,167,211,388,631,637,832,1285,1615,1983,2230,2421,2501,2688,2839,2981,2844,2504,2122,1588,968,598,34977,18,2981,,
61,0344,05/03/2020,E,9,6,3,4,2,18,33,34,48,68,62,117,124,122,95,95,89,90,77,47,25,25,15,17,1225,13,124,,
61,0344,05/03/2020,W,7,6,3,3,5,5,10,20,36,63,86,96,100,134,117,105,99,85,82,60,54,24,22,15,1237,14,134,,
70,0345,05/03/2020,N,113,85,48,32,49,96,199,182,189,210,263,315,318,353,341,317,325,280,288,231,188,129,105,50,4706,14,353,,
