COUNTY,SITE,BEGDATE,DIR,HR1,HR2,HR3,HR4,HR5,HR6,HR7,HR8,HR9,HR10,HR11,HR12,HR13,HR14,HR15,HR16,HR17,HR18,HR19,HR20,HR21,HR22,HR23,HR24,TOTVOL,PEAKHR,PEAKVOL,TYPE,TRUCKS
53,0218,06/28/2020,E,166,119,97,101,111,153,273,384,593,888,1127,1154,1179,1117,997,905,851,715,618,486,435,342,256,193,13260,13,1179,,
53,0218,06/28/2020,W,96,117,93,79,93,122,186,255,483,637,723,789,945,977,1039,834,705,733,592,473,346,256,196,157,10926,15,1039,,
57,0219,06/28/2020,N,59,47,32,39,67,130,228,356,509,662,702,625,537,492,466,462,470,459,399,274,217,215,116,85,7648,11,702,,
57,0219,06/28/2020,S,66,44,31,54,58,87,159,192,280,436,526,566,591,636,700,726,572,453,377,269,226,152,106,89,7396,16,726,,
50,0220,06/28/2020,E,267,172,142,137,117,148,194,294,430,637,917,1242,1465,1453,1486,1338,1216,1188,1054,837,688,597,480,362,16861,15,1486,,
50,0220,06/28/2020,W,160,150,122,119,108,121,177,306,431,676,843,1027,1120,1224,1287,1169,943,971,871,697,511,408,316,236,13993,15,1287,,
97,0223,06/28/2020,N,34,24,6,10,13,26,43,70,103,139,157,203,204,179,194,162,135,130,142,110,82,75,50,34,2325,13,204,,
97,0223,06/28/2020,S,27,22,13,13,30,43,58,70,98,110,116,167,154,181,189,189,217,182,174,157,115,63,49,39,2476,17,217,,
17,0225,06/28/2020,N,379,257,162,196,290,522,907,1283,1705,2199,2785,3044,3165,2979,3086,2887,2882,2541,2174,1779,1487,1228,790,502,39229,13,3165,,
17,0225,06/28/2020,S,462,299,211,192,215,363,676,1094,1392,1988,2550,2950,3221,3355,3121,3129,3028,2860,2438,2049,1468,1245,873,603,39782,14,3355,,
90,0227,06/28/2020,N,99,59,23,30,21,50,111,240,359,550,770,866,844,722,670,589,552,490,507,386,262,213,171,83,8667,12,866,,
90,0227,06/28/2020,S,50,40,22,17,25,52,74,165,224,383,474,588,634,575,592,555,479,550,428,309,210,166,100,55,6767,13,634,,
01,0228,06/28/2020,E,94,63,28,29,30,83,142,227,350,511,733,884,897,873,904,906,850,785,591,502,408,289,148,70,10397,16,906,,
01,0228,06/28/2020,W,73,53,30,22,34,101,237,301,539,644,746,842,928,874,840,778,730,656,527,405,315,231,148,88,10142,13,928,,
09,0229,06/28/2020,E,15,14,10,7,10,24,31,54,72,117,111,136,160,135,124,129,141,129,99,66,92,45,39,20,1780,13,160,,
09,0229,06/28/2020,W,26,14,12,5,9,15,24,43,80,109,115,149,155,143,147,142,122,144,131,103,65,51,42,32,1878,13,155,,
16,0230,06/28/2020,N,43,29,23,17,11,26,58,88,109,175,199,194,231,227,197,198,215,217,170,152,115,88,69,42,2893,13,231,,
16,0230,06/28/2020,S,43,26,20,28,20,22,47,97,117,151,180,252,202,240,224,257,243,215,195,155,142,113,60,42,3091,16,257,,
26,0231,06/28/2020,N,19,4,11,4,17,8,24,87,88,81,95,88,119,100,129,103,111,102,100,85,64,49,22,17,1527,15,129,,
26,0231,06/28/2020,S,18,7,8,3,3,13,24,40,85,90,93,101,141,129,146,147,104,115,110,74,69,45,29,13,1607,16,147,,
27,0232,06/28/2020,N,24,19,11,3,5,9,26,28,32,62,79,80,117,133,103,113,96,100,87,75,61,45,35,16,1359,14,133,,
27,0232,06/28/2020,S,14,10,14,6,5,16,25,32,46,90,112,107,135,122,93,113,105,97,71,70,48,45,14,10,1400,13,135,,
71,0233,06/28/2020,N,60,35,29,27,28,67,109,203,263,464,532,599,657,551,547,535,565,495,467,379,299,213,114,54,7292,13,657,,
71,0233,06/28/2020,S,69,45,31,14,43,53,90,172,236,371,456,499,568,666,585,567,575,515,467,420,303,241,145,81,7212,14,666,,
30,0234,06/28/2020,N,14,10,3,4,4,6,8,23,50,73,88,89,83,109,114,92,89,73,79,83,57,32,21,15,1219,15,114,,
30,0234,06/28/2020,S,16,7,2,4,5,11,13,41,44,70,74,96,93,86,90,78,83,76,69,67,58,37,14,14,1148,12,96,,
72,0235,06/28/2020,N,14,13,8,9,9,22,29,46,77,100,109,146,173,144,132,101,115,124,86,113,63,48,26,24,1731,13,173,,
72,0235,06/28/2020,S,21,15,7,6,9,28,36,52,84,83,106,161,166,134,151,151,143,113,125,85,52,45,37,26,1836,13,166,,
72,0236,06/28/2020,N,13,6,5,3,13,43,61,131,171,215,276,286,295,301,344,284,244,179,178,117,72,43,34,14,3328,15,344,,
72,0236,06/28/2020,S,44,18,11,10,4,8,25,40,81,125,207,303,306,346,343,336,328,291,224,202,193,97,33,35,3610,14,346,,
33,0237,06/28/2020,N,12,9,5,2,4,6,5,17,30,77,83,116,65,56,42,57,71,64,38,54,20,20,14,3,870,12,116,,
33,0237,06/28/2020,S,1,4,3,0,2,8,15,30,33,29,34,35,37,38,27,23,17,10,9,8,11,3,4,4,385,14,38,,
37,0238,06/28/2020,E,221,185,130,122,140,133,196,234,420,563,822,1008,1270,1385,1455,1413,1290,1085,1027,797,684,510,404,317,15811,15,1455,,
37,0238,06/28/2020,W,185,118,110,89,99,87,213,342,477,640,867,1079,1108,1192,893,922,1334,922,779,648,510,406,335,219,13574,17,1334,,
34,0239,06/28/2020,E,7,13,10,1,4,2,12,18,42,69,124,132,105,91,91,114,80,80,55,43,45,33,10,5,1186,12,132,,
34,0239,06/28/2020,W,1,1,5,2,1,21,38,43,41,51,69,82,90,83,86,85,61,44,25,33,15,6,4,5,892,13,90,,
76,0240,06/28/2020,E,30,25,18,21,43,52,92,114,202,306,347,345,407,372,342,296,304,270,202,187,142,120,71,39,4347,13,407,,
76,0240,06/28/2020,W,64,44,29,20,12,32,49,70,85,141,203,300,397,401,362,362,344,342,325,269,227,177,113,70,4438,14,401,,
37,0241,06/28/2020,N,10,3,6,7,4,9,24,26,45,71,107,91,124,94,80,86,86,87,71,52,40,30,15,10,1178,13,124,,
37,0241,06/28/2020,S,6,13,4,4,7,7,18,27,34,43,83,86,94,109,96,92,77,82,67,65,41,18,18,9,1100,14,109,,
37,0242,06/28/2020,N,13,5,7,3,2,4,16,26,42,50,78,110,97,116,88,92,98,75,81,83,53,41,20,14,1214,14,116,,
37,0242,06/28/2020,S,11,4,2,6,10,8,25,34,49,71,93,71,99,71,77,89,76,78,68,57,55,39,19,15,1127,13,99,,
48,0243,06/28/2020,N,26,23,11,6,10,20,35,70,80,121,178,160,181,182,164,163,149,178,140,120,88,61,61,30,2257,14,182,,
48,0243,06/28/2020,S,54,52,61,50,13,28,21,36,80,115,163,181,198,199,186,164,172,148,159,114,116,63,63,47,2483,14,199,,
54,0245,06/28/2020,N,6,1,5,3,4,7,7,19,17,22,39,46,53,52,56,52,49,64,46,28,31,18,11,9,645,18,64,,
54,0245,06/28/2020,S,5,1,0,1,2,2,11,19,17,41,54,54,57,56,48,49,43,40,24,24,21,14,9,5,597,13,57,,
11,0246,06/28/2020,E,36,18,22,15,33,62,83,164,268,316,395,395,442,412,340,369,348,321,254,196,208,143,84,41,4965,13,442,,
11,0246,06/28/2020,W,58,29,22,29,18,26,64,99,179,260,304,360,408,335,383,356,334,354,342,234,198,176,108,59,4735,13,408,,
53,0247,06/28/2020,N,10,9,2,5,4,6,16,53,46,68,86,109,133,102,107,93,73,113,77,67,42,50,61,47,1379,13,133,,
53,0247,06/28/2020,S,11,7,8,5,3,7,27,32,42,57,73,70,92,117,102,119,97,79,79,68,43,21,18,12,1189,16,119,,
53,0248,06/28/2020,E,17,13,10,6,4,20,36,55,66,106,151,197,226,216,185,156,132,86,92,73,39,36,26,25,1973,13,226,,
53,0248,06/28/2020,W,11,8,6,8,7,14,21,40,71,92,118,149,162,159,106,106,88,69,53,43,37,27,19,8,1422,13,162,,
36,0249,06/28/2020,E,165,80,81,58,60,76,136,245,271,396,541,595,755,734,793,793,664,675,555,540,517,379,280,206,9595,15,793,,
36,0249,06/28/2020,W,117,54,44,64,55,150,245,270,408,644,764,765,799,800,730,689,692,656,632,514,439,328,221,121,10201,14,800,,
57,0250,06/28/2020,N,102,50,43,44,66,121,231,286,306,428,561,697,673,716,678,651,651,602,466,366,265,196,148,90,8437,14,716,,
57,0250,06/28/2020,S,84,71,39,35,60,135,179,250,363,495,627,730,777,710,719,621,598,543,481,361,271,240,142,102,8633,13,777,,
58,0251,06/28/2020,E,25,11,3,3,6,9,11,36,48,58,75,70,105,97,90,61,98,66,75,49,30,23,11,10,1070,13,105,,
58,0251,06/28/2020,W,59,34,3,5,8,14,17,23,40,73,97,89,101,98,85,81,81,82,61,36,24,17,7,12,1147,13,101,,
59,0252,06/28/2020,N,4,1,0,0,4,14,12,21,30,48,46,62,58,66,63,56,68,64,51,42,35,17,14,6,782,17,68,,
59,0252,06/28/2020,S,14,9,4,3,1,4,14,13,15,33,39,60,87,93,68,67,61,55,60,30,31,26,20,10,817,14,93,,
86,0255,06/28/2020,E,260,209,136,140,112,135,232,378,468,576,868,1004,1162,1142,1160,1048,1101,1016,872,669,614,537,420,302,14561,13,1162,,
86,0255,06/28/2020,W,331,203,146,113,97,116,198,346,442,622,909,1010,1076,1124,1122,1044,998,877,838,744,636,540,399,297,14228,14,1124,,
86,0256,06/28/2020,E,109,83,52,33,34,76,121,172,258,456,587,662,786,733,770,704,658,626,561,533,465,272,199,116,9066,13,786,,
86,0256,06/28/2020,W,118,62,54,36,44,58,113,168,286,416,500,542,636,634,634,601,585,496,513,429,308,292,168,106,7799,13,636,,
87,0258,06/28/2020,N,250,152,106,56,60,86,180,269,349,428,473,574,600,705,622,658,594,641,601,606,564,528,361,294,9757,14,705,,
87,0258,06/28/2020,S,276,195,128,90,88,73,227,281,331,436,558,572,638,647,705,668,670,698,656,636,632,522,392,322,10441,15,705,,
89,0259,06/28/2020,N,23,14,3,4,10,42,52,107,155,194,287,339,359,384,396,352,299,286,231,187,122,70,48,32,3996,15,396,,
89,0259,06/28/2020,S,18,15,8,10,9,51,81,107,174,190,287,303,311,313,360,336,343,329,254,213,176,83,60,28,4059,15,360,,
94,0260,06/28/2020,N,289,217,157,140,211,367,737,925,1221,1513,1843,2068,2278,2144,2009,1858,1728,1628,1442,1183,956,826,523,412,26675,13,2278,,
94,0260,06/28/2020,S,373,265,173,177,196,242,417,570,705,1024,1342,1695,2010,2013,2373,2327,2476,2399,2210,1804,1425,1049,768,495,28528,17,2476,,
11,0262,06/28/2020,N,31,18,21,7,10,18,50,116,131,233,251,270,282,283,297,273,217,221,209,162,110,85,59,39,3393,15,297,,
11,0262,06/28/2020,S,31,19,19,16,16,16,61,98,158,223,241,311,312,275,294,291,297,300,229,170,138,85,64,33,3697,13,312,,
73,0263,06/28/2020,N,69,33,25,22,15,29,41,92,107,160,203,306,329,352,341,352,347,315,274,223,163,152,102,74,4126,14,352,,
73,0263,06/28/2020,S,46,20,18,23,25,45,81,136,174,239,340,339,288,300,308,311,236,207,216,136,136,87,70,45,3826,11,340,,
36,0264,06/28/2020,E,84,49,44,28,26,56,98,211,337,457,582,708,874,782,767,734,622,551,536,477,363,271,168,108,8933,13,874,,
36,0264,06/28/2020,W,51,70,35,32,42,78,112,253,327,522,615,750,754,702,678,614,654,590,590,420,298,207,129,93,8616,13,754,,
92,0265,06/28/2020,E,604,400,263,139,139,162,291,528,725,989,1406,1513,1799,1859,1912,1869,1906,1839,1730,1391,1278,1036,807,625,25210,15,1912,,
92,0265,06/28/2020,W,456,281,249,170,175,258,551,806,828,1126,1421,1637,1849,1907,1828,1819,1829,1676,1492,1357,1170,996,749,446,25076,14,1907,,
29,0269,06/28/2020,E,155,145,97,92,120,149,176,203,354,477,732,944,1044,1111,1094,1262,1130,972,844,743,569,455,363,247,13478,16,1262,,
29,0269,06/28/2020,W,157,116,93,80,85,126,265,358,575,789,1027,1273,1397,1247,1147,1025,942,798,704,515,442,281,253,167,13862,13,1397,,
03,0270,06/28/2020,E,14,12,7,6,6,9,21,51,105,166,232,234,249,176,199,188,121,113,104,69,47,36,26,16,2207,13,249,,
03,0270,06/28/2020,W,11,3,7,4,1,8,17,26,51,82,139,169,217,202,190,210,246,276,250,204,121,113,52,27,2626,18,276,,
04,0271,06/28/2020,E,30,11,12,12,3,18,33,80,106,152,184,180,183,194,175,176,165,181,131,113,88,65,48,35,2375,14,194,,
04,0271,06/28/2020,W,15,8,7,9,7,20,49,56,84,120,173,163,169,217,224,161,178,155,120,114,108,60,37,25,2279,15,224,,
05,0272,06/28/2020,E,7,11,7,13,6,32,45,48,50,69,101,100,120,105,92,91,91,68,73,66,61,23,22,30,1331,13,120,,
05,0272,06/28/2020,W,26,17,7,13,11,18,26,39,40,52,72,100,132,127,133,113,112,87,90,84,51,37,31,22,1440,15,133,,
12,0273,06/28/2020,N,23,14,14,12,19,31,84,170,120,173,272,267,293,271,264,222,229,193,199,116,119,60,46,41,3252,13,293,,
12,0273,06/28/2020,S,27,16,16,17,16,27,45,57,121,185,225,263,268,279,335,299,252,306,193,167,160,105,57,44,3480,15,335,,
16,0274,06/28/2020,N,76,46,27,28,34,64,139,247,359,512,644,766,842,799,808,735,723,690,655,482,359,231,124,94,9484,13,842,,
16,0274,06/28/2020,S,74,39,34,33,56,121,146,236,356,492,619,686,758,739,741,700,673,662,586,508,336,233,138,92,9058,13,758,,
16,0275,06/28/2020,E,91,80,86,75,48,68,108,140,171,216,275,282,334,354,320,357,327,307,306,260,220,169,120,98,4812,16,357,,
16,0275,06/28/2020,W,80,81,74,94,85,65,100,131,164,204,276,294,315,332,345,369,313,308,315,209,232,196,153,102,4837,16,369,,
10,0276,06/28/2020,E,33,22,11,10,15,15,63,78,90,142,153,174,192,206,224,219,206,174,204,133,127,100,53,22,2666,15,224,,
10,0276,06/28/2020,W,21,6,12,11,8,32,66,100,133,163,180,219,231,214,195,178,181,209,168,126,115,74,41,25,2708,13,231,,
32,0277,06/28/2020,E,4,3,3,2,3,12,9,8,14,28,38,36,49,52,52,67,47,42,48,36,28,16,13,10,620,16,67,,
32,0277,06/28/2020,W,6,5,5,9,9,5,10,18,28,34,28,44,59,44,52,56,48,46,43,26,21,24,17,5,642,13,59,,
34,0278,06/28/2020,N,7,6,4,4,8,6,7,13,16,43,67,78,80,77,76,71,56,47,39,44,27,9,13,7,805,13,80,,
34,0278,06/28/2020,S,22,23,17,18,10,30,40,55,118,172,211,256,314,283,315,276,296,245,212,154,131,98,47,29,3372,15,315,,
35,0279,06/28/2020,E,35,26,17,8,12,13,32,46,75,89,163,140,200,168,179,168,162,187,156,156,130,96,54,30,2342,13,200,,
35,0279,06/28/2020,W,27,10,6,8,16,24,49,40,68,103,146,156,184,194,167,144,156,163,157,126,113,77,40,24,2198,14,194,,
38,0280,06/28/2020,E,8,2,3,2,3,7,25,25,40,55,89,98,98,85,87,80,67,54,53,27,33,16,8,11,976,12,98,,
38,0280,06/28/2020,W,6,9,4,2,3,8,9,16,18,27,58,73,71,91,93,73,84,75,57,40,25,14,11,6,873,15,93,,
50,0281,06/28/2020,N,7,6,2,1,3,11,4,18,29,44,56,57,60,64,70,59,45,46,43,46,45,21,13,6,756,15,70,,
50,0281,06/28/2020,S,8,6,3,5,7,5,10,21,32,32,47,58,49,41,67,58,40,52,45,48,39,25,13,10,721,15,67,,
48,0282,06/28/2020,E,45,29,21,24,34,63,233,180,234,325,550,777,870,723,667,675,615,507,493,315,278,157,102,66,7983,13,870,,
48,0282,06/28/2020,W,59,36,21,17,23,38,73,233,211,245,322,430,588,675,733,686,623,612,515,485,307,233,170,82,7417,15,733,,
08,0283,06/28/2020,N,95,66,44,33,35,75,142,270,426,565,683,651,844,870,779,699,701,645,540,456,391,262,153,113,9538,14,870,,
08,0283,06/28/2020,S,87,60,26,44,33,71,148,230,368,566,711,724,969,873,853,774,696,679,617,479,352,275,139,98,9872,13,969,,
70,0284,06/28/2020,N,21,22,10,6,7,22,58,126,188,206,309,362,383,378,402,369,376,296,263,218,159,85,50,15,4331,15,402,,
70,0284,06/28/2020,S,15,15,5,1,11,40,68,109,199,289,277,412,406,452,409,355,331,265,212,155,134,67,38,27,4292,14,452,,
58,0285,06/28/2020,N,10,5,1,4,1,7,14,18,25,29,49,28,50,43,41,45,39,43,25,23,14,14,11,11,550,13,50,,
58,0285,06/28/2020,S,24,2,3,4,1,8,6,19,12,30,33,43,65,65,47,44,39,36,30,18,23,19,14,8,593,13,65,,
29,0286,06/28/2020,N,46,39,27,32,24,56,29,67,90,151,171,201,232,240,231,216,240,223,225,169,178,133,90,52,3162,14,240,,
29,0286,06/28/2020,S,39,38,36,34,29,34,56,75,127,175,251,236,257,235,240,246,224,218,220,156,156,100,87,62,3331,13,257,,
89,0289,06/28/2020,E,8,7,4,3,3,15,23,45,36,63,68,69,71,63,61,78,49,45,41,34,20,20,10,8,844,16,78,,
89,0289,06/28/2020,W,15,4,5,6,1,12,12,19,25,44,49,65,70,70,65,83,65,83,74,46,39,24,18,4,898,16,83,,
08,0294,06/28/2020,N,37,27,18,15,20,37,66,81,130,231,300,316,321,368,355,309,251,296,253,206,153,128,108,47,4073,14,368,,
08,0294,06/28/2020,S,16,13,9,17,26,30,60,105,156,192,253,307,257,260,232,253,216,221,170,162,110,84,58,31,3238,12,307,,
15,0295,06/28/2020,N,203,222,137,102,94,107,181,269,429,570,779,948,1063,1087,1106,999,920,877,751,686,583,470,378,259,13220,15,1106,,
15,0295,06/28/2020,S,228,186,120,100,67,109,166,316,472,581,897,992,1211,1095,1077,1040,966,866,812,692,551,452,381,223,13600,13,1211,,
59,0296,06/28/2020,N,47,27,20,19,22,52,93,156,244,378,499,538,659,602,566,560,578,551,507,412,324,237,146,77,7314,13,659,,
59,0296,06/28/2020,S,47,27,24,21,39,65,108,165,262,375,542,539,584,583,577,564,476,425,385,327,179,166,95,56,6631,13,584,,
29,0297,06/28/2020,N,8,5,3,2,8,12,20,27,69,85,104,131,130,131,134,117,120,100,93,94,63,36,16,10,1518,15,134,,
29,0297,06/28/2020,S,38,12,5,3,9,20,22,39,65,71,118,157,135,123,100,84,98,95,85,74,52,31,14,14,1464,12,157,,
86,0298,06/28/2020,N,313,230,133,130,124,188,385,467,645,829,1073,1130,1269,1349,1363,1193,1154,1039,1076,925,811,616,526,334,17302,15,1363,,
86,0298,06/28/2020,S,333,205,147,111,104,106,222,442,551,734,935,1122,1227,1230,1274,1220,1200,1103,1152,1069,947,740,579,367,17120,15,1274,,
77,0299,06/28/2020,E,62,34,22,16,41,78,105,139,206,303,340,357,465,485,432,394,397,371,332,257,201,163,98,91,5389,14,485,,
77,0299,06/28/2020,W,52,10,34,27,58,1,67,116,118,240,319,446,281,405,352,275,364,232,287,261,163,144,107,83,4442,12,446,,
55,0300,06/28/2020,N,31,9,15,8,8,34,101,80,130,174,265,277,302,307,296,288,285,262,296,223,163,127,63,32,3776,14,307,,
55,0300,06/28/2020,S,35,26,12,7,12,120,76,87,105,172,221,276,338,297,289,277,249,315,207,178,135,122,51,48,3655,13,338,,
56,0301,06/28/2020,E,19,10,11,4,0,16,27,43,75,97,144,179,211,200,177,145,162,147,114,113,99,73,34,21,2121,13,211,,
56,0301,06/28/2020,W,21,12,14,14,8,12,33,30,32,53,84,112,147,149,171,163,126,120,119,91,67,65,43,21,1707,15,171,,
15,0302,06/28/2020,E,126,70,49,77,81,165,176,282,319,387,501,590,596,594,630,663,595,581,586,505,416,374,227,199,8789,16,663,,
15,0302,06/28/2020,W,175,102,79,52,76,113,160,254,291,402,504,638,754,654,697,735,656,676,570,519,390,335,269,218,9319,13,754,,
55,0304,06/28/2020,E,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,01,0,,
55,0304,06/28/2020,W,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,01,0,,
46,0305,06/28/2020,E,618,358,284,179,194,274,516,725,1135,1619,2001,1818,1825,1814,1841,1838,1963,1898,1673,1388,1198,942,896,624,27621,11,2001,,
46,0305,06/28/2020,W,306,226,133,141,215,350,701,1016,1315,1641,1910,2096,1979,1846,1987,1920,1736,1490,1266,1075,867,685,457,312,25670,12,2096,,
86,0306,06/28/2020,E,126,82,53,39,39,53,162,209,263,350,449,477,525,591,585,594,589,456,456,422,316,275,177,129,7417,16,594,,
86,0306,06/28/2020,W,217,146,96,52,40,35,64,131,207,260,327,428,400,420,485,611,651,683,711,725,715,474,349,244,8471,20,725,,
46,0308,06/28/2020,N,97,61,49,39,36,63,110,233,338,553,688,761,889,796,764,749,681,634,626,534,352,249,163,83,9548,13,889,,
46,0308,06/28/2020,S,62,52,42,30,43,81,185,285,428,582,722,725,849,735,737,640,685,628,575,427,397,233,123,73,9339,13,849,,
16,0310,06/28/2020,N,306,219,197,198,267,488,610,791,894,1148,1336,1491,1769,1659,1681,1568,1536,1378,1262,1024,844,686,472,310,22134,13,1769,,
16,0310,06/28/2020,S,523,293,252,177,148,185,352,476,655,840,1094,1351,1457,1525,1749,1805,1616,1684,1428,1378,1012,892,618,515,22025,16,1805,,
78,0311,06/28/2020,N,79,38,19,38,55,116,236,430,618,815,1021,1093,1151,1130,970,871,861,712,671,520,447,329,179,94,12493,13,1151,,
78,0311,06/28/2020,S,131,63,46,23,24,33,107,286,418,687,928,1016,1169,1190,1099,1146,1037,913,819,685,548,435,273,158,13234,14,1190,,
54,0312,06/28/2020,N,23,11,6,3,11,16,32,50,71,84,143,164,194,189,171,208,196,200,128,113,87,66,40,15,2221,16,208,,
54,0312,06/28/2020,S,11,16,3,9,6,16,29,50,78,103,141,154,162,182,181,169,176,127,96,103,74,47,29,25,1987,14,182,,
51,0313,06/28/2020,N,14,8,3,7,5,9,21,54,66,157,183,127,109,133,114,111,114,118,111,78,84,54,30,18,1728,11,183,,
51,0313,06/28/2020,S,13,7,11,6,11,14,45,40,60,71,91,81,124,119,135,156,135,101,94,51,60,41,22,21,1509,16,156,,
88,0314,06/28/2020,N,85,56,52,27,39,53,146,209,297,402,456,517,595,577,546,541,452,456,403,347,287,242,166,103,7054,13,595,,
88,0314,06/28/2020,S,94,73,49,29,28,49,100,190,240,340,430,498,619,600,573,554,476,511,444,389,360,242,168,108,7164,13,619,,
46,0315,06/28/2020,N,37,21,16,17,10,19,31,40,64,116,117,163,149,156,111,120,129,96,113,101,77,60,34,33,1830,12,163,,
46,0315,06/28/2020,S,32,27,23,10,16,29,51,68,105,85,154,120,153,122,126,103,107,94,116,81,65,55,28,17,1787,11,154,,
51,0316,06/28/2020,E,6,4,6,2,2,6,13,21,25,43,52,73,85,70,101,72,92,64,52,40,27,22,22,12,912,15,101,,
51,0316,06/28/2020,W,8,5,2,5,6,5,20,30,45,63,82,82,75,66,68,89,93,89,47,56,34,19,21,6,1016,17,93,,
36,0317,06/28/2020,N,542,465,332,309,404,774,1317,1867,2416,3050,3627,4041,2954,1026,3200,3359,2611,2266,2025,1738,1387,1090,868,666,42334,12,4041,,
36,0317,06/28/2020,S,764,498,440,429,351,450,623,825,1161,1735,2375,2882,3306,3414,3594,3891,4082,3960,3513,2760,2202,1724,1252,1002,47233,17,4082,,
57,0318,06/28/2020,E,184,133,121,110,147,197,306,487,740,967,1133,1160,1264,1299,1335,1278,1120,1005,795,624,510,365,325,217,15822,15,1335,,
57,0318,06/28/2020,W,159,115,101,101,111,183,309,476,738,999,1218,1292,1213,1163,1123,1100,948,842,835,626,488,370,236,179,14925,12,1292,,
16,0319,06/28/2020,N,54,31,20,20,33,57,86,122,183,221,263,286,348,316,304,292,280,297,256,220,171,141,84,60,4145,13,348,,
16,0319,06/28/2020,S,66,39,46,20,39,49,102,94,137,166,226,275,321,318,376,333,313,321,298,247,197,141,96,75,4295,15,376,,
29,0320,06/28/2020,N,336,254,217,199,194,317,564,962,1346,1757,2189,2464,2633,2318,1334,2236,2705,1672,1243,988,832,698,519,362,28339,17,2705,,
29,0320,06/28/2020,S,391,358,310,244,291,299,380,482,782,1156,1588,1969,2341,2461,2404,2938,2755,2323,1890,1594,1281,990,785,594,30606,16,2938,,
10,0321,06/28/2020,E,304,220,139,131,93,112,249,279,389,576,774,946,1125,1206,1148,1146,1133,1053,1080,1003,889,691,473,371,15530,14,1206,,
10,0321,06/28/2020,W,227,148,83,73,66,81,133,221,256,468,578,792,834,969,977,930,961,1158,1086,901,819,599,465,320,13145,18,1158,,
70,0322,06/28/2020,N,168,137,124,136,127,244,413,613,850,1062,1239,1327,1312,1322,1291,1177,996,936,810,661,542,389,324,225,16425,12,1327,,
70,0322,06/28/2020,S,221,151,133,125,129,149,218,313,432,624,941,1150,1242,1582,1642,1598,1655,1505,1239,1012,801,606,412,298,18178,17,1655,,
26,0323,06/28/2020,N,159,118,75,51,37,51,125,182,276,368,547,656,724,720,722,778,742,695,716,564,540,371,239,208,9664,16,778,,
26,0323,06/28/2020,S,173,128,80,46,37,50,91,172,202,323,471,582,748,737,769,730,740,754,686,614,588,487,258,222,9688,15,769,,
02,0324,06/28/2020,E,68,41,34,25,33,46,109,132,254,391,461,594,631,562,600,518,500,466,426,322,239,204,127,63,6846,13,631,,
02,0324,06/28/2020,W,67,32,21,21,20,76,121,176,332,409,478,588,576,534,500,420,410,336,308,266,222,145,106,78,6242,12,588,,
09,0327,06/28/2020,N,36,26,12,13,12,19,41,55,80,127,198,193,208,231,193,248,184,196,159,165,107,102,49,41,2695,16,248,,
09,0327,06/28/2020,S,29,21,19,16,20,26,45,82,82,143,191,239,282,299,333,315,266,286,241,205,152,98,65,61,3516,15,333,,
47,0328,06/28/2020,N,8,4,3,6,13,18,18,91,134,262,212,174,166,166,139,150,131,104,104,64,56,33,16,5,2077,10,262,,
47,0328,06/28/2020,S,10,7,7,6,15,30,29,34,51,81,118,145,117,180,182,173,108,82,72,64,43,28,19,12,1613,15,182,,
78,0329,06/28/2020,N,64,26,27,18,25,47,130,273,450,707,823,904,903,964,947,986,971,877,757,586,417,297,190,95,11484,16,986,,
78,0329,06/28/2020,S,73,54,32,20,12,51,85,227,431,606,841,948,1013,998,989,873,836,755,658,560,487,337,171,95,11152,13,1013,,
58,0330,06/28/2020,E,14,3,1,12,8,3,11,20,34,43,50,56,76,59,64,51,63,48,37,35,31,23,9,9,760,13,76,,
58,0330,06/28/2020,W,15,11,5,13,1,7,19,19,33,45,63,69,77,69,61,45,53,55,36,16,28,27,7,3,777,13,77,,
86,0331,06/28/2020,N,2460,1700,1242,1026,895,1156,1814,2441,3025,3747,4673,5430,6033,6393,6258,6254,5967,5525,5510,4927,4485,3770,3183,2385,90299,14,6393,,
86,0331,06/28/2020,S,2506,1888,1265,989,842,980,1674,2091,2482,3352,4416,5080,5649,5932,6235,6401,6300,6164,6189,5809,5146,4618,3609,2522,92139,16,6401,,
13,0333,06/28/2020,E,128,75,53,68,74,172,308,474,604,765,968,1159,1335,1238,1245,1116,1028,904,809,657,481,402,233,119,14415,13,1335,,
13,0333,06/28/2020,W,166,98,49,49,41,85,217,341,525,764,855,1074,1154,1227,1230,1090,1071,1033,871,739,579,439,277,154,14128,15,1230,,
89,0334,06/28/2020,N,404,257,167,160,185,274,567,806,1092,1274,1559,1852,2034,1954,1917,1871,1798,1651,1547,1384,1097,884,618,514,25866,13,2034,,
89,0334,06/28/2020,S,286,224,171,164,216,405,662,719,916,1122,1424,1637,1875,2113,2382,2260,2194,2142,2231,1731,1455,1116,726,486,28657,15,2382,,
73,0335,06/28/2020,E,54,36,16,10,9,51,182,249,474,625,749,877,975,799,745,723,639,586,583,373,273,158,94,68,9348,13,975,,
73,0335,06/28/2020,W,83,26,21,21,14,46,119,184,315,476,687,769,752,740,871,767,730,751,642,541,379,343,173,86,9536,15,871,,
47,0337,06/28/2020,N,11,3,10,5,3,26,35,43,66,73,104,120,88,113,111,72,78,83,81,52,36,21,13,9,1256,12,120,,
