COUNTY,SITE,BEGDATE,DIR,HR1,HR2,HR3,HR4,HR5,HR6,HR7,HR8,HR9,HR10,HR11,HR12,HR13,HR14,HR15,HR16,HR17,HR18,HR19,HR20,HR21,HR22,HR23,HR24,TOTVOL,PEAKHR,PEAKVOL,TYPE,TRUCKS
72,0216,05/08/2020,S,273,174,185,193,366,873,1965,2250,1938,1868,2154,2048,2293,2217,2582,2984,3014,2897,2335,1580,1269,1010,791,547,37806,17,3014,,
93,0217,05/08/2020,N,302,208,140,222,322,747,1958,2748,2670,2748,2831,3102,3353,3356,3494,4431,4824,4425,3097,2153,1585,1196,883,653,51448,17,4824,,
93,0217,05/08/2020,S,337,222,267,254,550,1217,2763,4000,3438,2731,2539,2656,2701,2745,2846,3121,3436,3246,2747,2077,1738,1375,958,484,48448,08,4000,,
53,0218,05/08/2020,E,119,116,114,111,159,255,334,437,558,665,649,645,698,726,722,708,614,515,503,423,262,211,162,144,9850,14,726,,
53,0218,05/08/2020,W,128,125,112,118,130,260,330,413,531,562,638,668,722,760,805,805,735,713,592,499,407,342,231,211,10837,15,805,,
57,0219,05/08/2020,N,29,16,13,15,36,89,201,291,305,312,339,388,438,492,709,754,627,513,379,260,210,137,100,75,6728,16,754,,
57,0219,05/08/2020,S,45,14,18,50,89,355,660,577,472,404,469,476,442,441,508,502,150,96,79,50,49,31,20,14,6011,07,660,,
50,0220,05/08/2020,E,180,158,143,152,152,222,588,794,670,648,803,833,907,861,983,1004,993,992,774,601,555,466,337,253,14069,16,1004,,
50,0220,05/08/2020,W,189,129,135,118,123,208,338,590,653,720,766,776,919,1010,1107,1137,1131,1167,988,773,627,519,365,308,14796,18,1167,,
97,0223,05/08/2020,N,25,13,15,15,20,65,135,126,149,128,134,159,177,148,202,267,223,261,159,105,93,52,48,41,2760,16,267,,
97,0223,05/08/2020,S,16,18,10,24,56,133,213,190,134,134,114,139,161,171,176,256,189,179,150,103,77,57,43,21,2764,16,256,,
17,0225,05/08/2020,N,249,192,182,242,447,1079,2477,3340,1847,0,2945,3193,3281,3342,3434,3737,3725,3330,2715,1862,1570,1146,794,529,45658,16,3737,,
17,0225,05/08/2020,S,323,249,214,261,407,861,2330,3177,1722,0,2950,2948,3289,3450,3591,4015,4166,3660,2641,1963,1451,1073,858,596,46195,17,4166,,
90,0227,05/08/2020,N,28,15,13,15,39,64,186,296,338,397,409,459,474,503,459,480,461,415,293,197,151,99,62,39,5892,14,503,,
90,0227,05/08/2020,S,14,15,20,26,46,91,202,388,377,389,410,422,433,421,401,435,394,411,269,190,142,85,63,37,5681,16,435,,
01,0228,05/08/2020,E,37,30,29,47,80,191,449,740,783,864,1003,1071,1152,1243,1285,1430,1343,1126,751,538,424,286,190,116,15208,16,1430,,
01,0228,05/08/2020,W,51,21,23,35,57,219,717,1046,941,1033,1098,1118,1202,1189,1205,1149,1120,1020,729,523,405,235,168,97,15401,15,1205,,
09,0229,05/08/2020,E,13,11,9,26,29,86,169,269,208,193,200,209,206,218,215,219,248,195,158,133,93,52,47,16,3222,08,269,,
09,0229,05/08/2020,W,11,11,5,11,23,61,110,187,141,156,175,199,232,221,248,231,278,280,194,153,128,75,44,37,3211,18,280,,
16,0230,05/08/2020,N,30,24,27,29,45,98,183,173,191,200,198,216,229,212,248,308,307,328,225,164,137,98,78,66,3814,18,328,,
16,0230,05/08/2020,S,30,19,20,25,52,114,196,230,200,190,220,221,281,228,241,265,281,258,248,184,135,79,58,56,3831,13,281,,
26,0231,05/08/2020,N,10,7,9,19,37,36,107,139,110,111,108,144,153,138,178,182,181,180,134,116,77,51,31,19,2277,16,182,,
26,0231,05/08/2020,S,11,3,7,8,20,40,84,134,122,109,140,133,174,144,152,188,179,169,119,78,59,34,40,10,2157,16,188,,
27,0232,05/08/2020,N,9,8,12,8,10,20,26,59,54,62,80,76,114,107,125,158,156,183,159,87,88,77,38,33,1749,18,183,,
27,0232,05/08/2020,S,7,6,5,12,24,71,92,94,82,77,86,102,100,98,93,95,98,101,102,82,51,41,19,22,1560,12,102,,
71,0233,05/08/2020,N,40,12,29,49,110,315,524,573,583,575,581,592,587,563,486,580,622,610,516,376,306,207,135,68,9039,17,622,,
71,0233,05/08/2020,S,50,38,34,41,63,118,264,332,343,421,467,513,595,699,698,810,854,855,762,550,446,284,169,103,9509,18,855,,
30,0234,05/08/2020,N,4,4,3,5,4,28,32,46,53,69,93,100,98,126,121,110,112,142,97,87,69,50,24,21,1498,18,142,,
30,0234,05/08/2020,S,10,4,4,3,16,16,41,79,78,84,91,98,97,98,99,93,111,115,91,88,56,45,33,24,1474,18,115,,
72,0235,05/08/2020,N,21,23,19,18,32,84,127,113,105,149,149,183,152,159,130,155,150,120,93,87,66,49,44,32,2260,12,183,,
72,0235,05/08/2020,S,21,21,18,22,38,65,126,110,105,125,128,166,139,142,152,164,155,161,150,67,54,50,40,31,2250,12,166,,
72,0236,05/08/2020,N,0,0,0,0,0,0,0,0,0,0,0,0,0,339,280,280,239,248,180,119,61,53,32,19,1850,14,339,,
72,0236,05/08/2020,S,0,0,0,0,0,0,0,0,0,0,0,0,0,240,272,312,294,266,213,160,139,70,52,23,2041,16,312,,
33,0237,05/08/2020,N,2,1,2,1,0,6,9,13,25,24,11,23,21,21,42,32,38,34,25,20,17,10,9,5,391,15,42,,
33,0237,05/08/2020,S,4,2,0,5,3,10,20,29,26,29,34,30,22,32,42,41,40,40,45,33,22,10,7,3,529,19,45,,
37,0238,05/08/2020,E,203,160,171,160,212,240,307,479,490,546,644,738,878,931,976,961,936,889,869,659,566,404,356,221,12996,15,976,,
37,0238,05/08/2020,W,192,134,117,110,135,187,329,477,522,588,703,877,786,918,918,886,944,892,806,656,544,424,351,251,12747,17,944,,
34,0239,05/08/2020,E,4,2,1,1,5,6,10,25,30,33,38,32,48,56,68,69,79,56,50,20,39,18,9,6,705,17,79,,
34,0239,05/08/2020,W,1,1,0,1,2,7,24,31,29,47,51,82,84,66,64,65,54,61,52,34,38,13,4,9,820,13,84,,
76,0240,05/08/2020,E,19,17,16,47,100,215,314,393,389,383,438,455,481,442,473,444,398,396,286,212,163,115,72,50,6318,13,481,,
76,0240,05/08/2020,W,28,31,19,20,22,46,120,177,186,255,282,357,402,441,481,554,627,607,506,307,300,179,128,83,6158,17,627,,
37,0241,05/08/2020,N,3,8,5,5,13,20,67,113,86,118,117,104,123,120,109,125,113,134,121,77,43,36,16,16,1692,18,134,,
37,0241,05/08/2020,S,7,1,6,11,9,28,66,73,99,98,89,120,118,128,98,128,155,151,118,78,58,39,26,21,1725,17,155,,
37,0242,05/08/2020,N,2,4,2,5,15,22,67,111,74,98,94,123,142,113,119,122,113,122,111,65,54,36,25,9,1648,13,142,,
37,0242,05/08/2020,S,9,6,5,9,9,19,39,78,100,75,92,121,152,133,127,132,163,170,109,96,72,42,21,25,1804,18,170,,
48,0243,05/08/2020,N,11,7,12,8,21,37,98,123,115,137,162,173,166,179,183,199,196,208,173,111,76,61,33,24,2513,18,208,,
48,0243,05/08/2020,S,6,7,10,11,25,66,90,89,122,146,150,217,204,198,220,196,218,215,157,113,75,59,38,30,2662,15,220,,
54,0245,05/08/2020,N,6,1,3,2,5,10,29,43,48,29,50,44,63,61,54,52,69,83,49,23,34,10,6,6,780,18,83,,
54,0245,05/08/2020,S,3,2,1,2,0,6,44,59,47,44,44,43,46,55,50,49,59,52,43,41,23,20,12,7,752,08,59,,
11,0246,05/08/2020,E,12,13,11,29,84,252,332,432,346,389,418,438,417,448,489,465,484,516,416,273,224,153,104,72,6817,18,516,,
11,0246,05/08/2020,W,36,19,13,19,32,66,145,266,316,342,355,367,393,426,483,495,588,556,446,365,255,171,117,74,6345,17,588,,
53,0247,05/08/2020,N,2,3,1,3,11,23,57,88,78,97,109,116,91,98,105,150,116,104,84,86,49,37,22,17,1547,16,150,,
53,0247,05/08/2020,S,6,4,5,3,11,43,73,61,72,82,116,106,98,114,118,135,113,121,111,85,47,15,25,10,1574,16,135,,
53,0248,05/08/2020,E,7,7,5,7,19,20,29,36,72,73,92,77,91,75,84,80,72,66,69,55,21,32,12,12,1113,11,92,,
53,0248,05/08/2020,W,7,8,7,7,15,33,62,76,80,86,97,77,95,128,147,110,109,99,84,65,40,35,20,13,1500,15,147,,
36,0249,05/08/2020,E,131,76,52,47,74,169,347,534,583,641,695,802,965,943,1086,1251,1240,1178,968,793,627,434,339,299,14274,16,1251,,
36,0249,05/08/2020,W,80,55,63,90,201,400,776,1191,940,827,904,986,1015,1034,987,928,963,888,731,591,459,302,248,193,14852,08,1191,,
57,0250,05/08/2020,N,57,31,25,57,94,353,793,774,675,764,829,898,1005,1016,1114,1082,1171,1059,662,491,364,220,173,111,13818,17,1171,,
57,0250,05/08/2020,S,59,36,36,44,135,378,828,1059,885,893,907,975,1036,1027,1072,1114,1011,828,664,445,291,223,164,127,14237,16,1114,,
58,0251,05/08/2020,E,14,21,6,19,25,54,96,115,133,118,157,157,127,118,105,111,121,81,85,78,48,20,18,10,1837,11,157,,
58,0251,05/08/2020,W,15,5,5,13,24,82,121,88,122,115,118,121,114,130,93,95,119,105,80,59,41,26,12,10,1713,14,130,,
59,0252,05/08/2020,N,2,2,4,3,8,23,55,52,45,54,41,65,47,58,64,55,62,64,60,42,26,25,8,4,869,12,65,,
59,0252,05/08/2020,S,2,6,4,1,2,11,27,51,37,45,41,48,59,60,57,55,72,64,61,55,40,23,23,5,849,17,72,,
86,0255,05/08/2020,E,112,78,68,92,102,271,719,1059,1116,1005,1107,1200,1356,1135,1296,1358,1412,1439,1161,778,652,503,439,222,18680,18,1439,,
86,0255,05/08/2020,W,127,77,62,73,115,246,630,1023,1006,992,995,1123,1140,1254,1212,1398,1399,1281,1062,817,669,505,400,278,17884,17,1399,,
86,0256,05/08/2020,E,56,32,16,24,43,166,367,653,652,699,732,767,875,871,889,926,947,900,809,576,467,293,175,122,12057,17,947,,
86,0256,05/08/2020,W,51,30,19,19,33,82,315,504,597,598,639,703,754,793,775,896,929,891,652,441,357,203,158,128,10567,17,929,,
87,0258,05/08/2020,N,133,74,44,40,77,154,284,361,435,520,580,653,644,727,800,758,821,843,723,684,595,502,333,266,11051,18,843,,
87,0258,05/08/2020,S,149,84,60,39,58,123,281,366,435,520,617,698,765,705,764,796,781,849,794,688,628,462,396,329,11387,18,849,,
89,0259,05/08/2020,N,20,3,6,4,15,43,107,123,180,256,352,400,485,475,499,464,443,405,275,205,152,80,60,34,5086,15,499,,
89,0259,05/08/2020,S,14,6,4,2,11,49,118,202,221,266,307,323,353,404,470,427,390,377,257,193,156,97,54,49,4750,15,470,,
94,0260,05/08/2020,N,204,236,148,193,356,729,1466,1897,1741,1574,1711,1753,1949,1971,1920,2130,2237,2148,1752,1353,1029,756,599,384,30236,17,2237,,
94,0260,05/08/2020,S,282,195,182,246,311,650,1189,1436,1404,1373,1432,1441,1609,1700,1916,2151,2333,2289,1830,1455,1159,845,665,428,28521,17,2333,,
11,0262,05/08/2020,N,0,0,0,0,0,0,0,0,0,0,0,0,57,290,106,81,87,0,0,3,93,109,92,33,951,14,290,,
11,0262,05/08/2020,S,14,10,10,15,30,65,180,251,259,266,295,303,305,297,290,349,311,287,220,194,148,105,65,42,4311,16,349,,
73,0263,05/08/2020,N,27,34,23,18,20,75,191,250,226,248,261,330,370,417,487,529,618,553,325,272,235,158,119,86,5872,17,618,,
73,0263,05/08/2020,S,28,20,16,38,52,179,353,538,399,366,342,361,347,384,400,401,374,291,266,194,134,110,79,68,5740,08,538,,
36,0264,05/08/2020,E,57,29,24,34,36,83,152,295,393,545,693,763,865,980,999,1010,1046,1066,832,662,517,351,213,115,11760,18,1066,,
36,0264,05/08/2020,W,45,24,32,34,76,200,447,671,606,692,706,749,782,787,745,746,722,664,596,492,361,223,144,78,10622,14,787,,
92,0265,05/08/2020,E,182,127,109,83,135,258,650,937,985,1123,1336,1502,1677,1748,1797,2065,2001,1728,1632,1463,1242,808,658,500,24746,16,2065,,
92,0265,05/08/2020,W,176,108,111,129,184,423,980,1097,997,1101,1310,1479,1785,1858,1913,1898,1956,1983,1827,1417,1068,834,686,416,25736,18,1983,,
97,0267,05/08/2020,N,200,170,181,266,528,1733,3129,3201,2777,2360,2227,2311,2512,2714,2779,2879,2883,2510,2080,1671,1282,991,731,546,42661,08,3201,,
97,0267,05/08/2020,S,241,193,130,165,227,588,1420,1886,2092,2013,2010,2142,2384,2468,2974,3597,3814,3485,2532,1814,1427,1046,697,522,39867,17,3814,,
29,0269,05/08/2020,E,149,137,137,144,189,261,293,376,407,488,567,561,693,711,740,786,778,746,678,573,473,367,295,225,10774,16,786,,
29,0269,05/08/2020,W,124,131,104,100,112,210,330,403,474,555,659,701,701,695,718,758,754,715,625,513,358,280,255,195,10470,16,758,,
03,0270,05/08/2020,E,5,5,3,10,13,20,39,36,52,62,110,94,125,128,119,109,136,125,99,78,66,34,20,13,1501,17,136,,
03,0270,05/08/2020,W,5,4,2,2,4,13,25,53,45,59,70,68,66,70,78,101,107,87,91,77,50,57,29,9,1172,17,107,,
04,0271,05/08/2020,E,16,11,13,12,16,55,122,197,165,192,197,218,237,250,250,278,298,268,202,180,144,75,84,43,3523,17,298,,
04,0271,05/08/2020,W,12,16,12,9,23,101,208,179,172,174,205,210,211,233,275,242,256,269,212,161,131,92,84,32,3519,15,275,,
05,0272,05/08/2020,E,6,5,3,15,26,67,135,144,162,132,148,163,176,174,175,186,149,156,131,87,49,29,20,18,2356,16,186,,
05,0272,05/08/2020,W,19,3,5,10,15,47,101,126,145,119,156,147,184,172,181,194,198,140,126,108,66,41,19,27,2349,17,198,,
12,0273,05/08/2020,N,19,18,12,27,62,175,302,381,352,293,333,336,364,316,297,268,338,330,243,164,148,88,47,36,4949,08,381,,
12,0273,05/08/2020,S,20,18,22,43,39,96,206,291,274,289,298,333,382,371,330,390,356,310,264,166,140,114,67,43,4862,16,390,,
16,0274,05/08/2020,N,47,28,23,31,55,122,315,466,514,642,761,865,1012,910,922,1040,1094,1102,898,673,547,266,178,115,12626,18,1102,,
16,0274,05/08/2020,S,36,31,35,39,123,308,515,677,615,652,729,822,960,965,887,920,964,1021,761,596,451,287,196,127,12717,18,1021,,
16,0275,05/08/2020,E,75,49,60,80,92,164,267,322,282,320,371,433,416,447,487,520,529,498,383,320,238,186,168,161,6868,17,529,,
16,0275,05/08/2020,W,63,53,51,107,135,149,267,405,394,360,368,374,418,466,456,547,450,331,346,318,301,182,142,111,6794,16,547,,
10,0276,05/08/2020,E,18,15,8,17,32,95,247,187,191,187,175,204,239,259,282,318,323,367,256,217,138,106,67,46,3994,18,367,,
10,0276,05/08/2020,W,11,6,6,13,28,115,270,318,282,231,214,231,278,276,267,300,313,297,264,182,145,97,55,50,4249,08,318,,
32,0277,05/08/2020,E,4,1,6,1,13,22,23,35,39,29,38,44,54,42,55,49,60,40,38,28,29,20,12,12,694,17,60,,
32,0277,05/08/2020,W,4,5,2,4,5,8,27,36,35,38,38,46,41,44,37,47,41,52,46,40,26,15,13,7,657,18,52,,
34,0278,05/08/2020,N,580,38,20,19,25,53,113,187,976,238,222,249,277,354,333,329,366,357,254,166,137,98,68,49,5508,09,976,,
34,0278,05/08/2020,S,16,16,15,24,56,96,155,268,197,188,222,248,291,277,297,281,281,286,217,142,124,94,57,23,3871,15,297,,
35,0279,05/08/2020,E,17,6,13,11,21,29,90,128,170,211,283,326,358,324,335,345,358,359,288,185,170,83,58,34,4202,18,359,,
35,0279,05/08/2020,W,18,6,8,5,8,39,96,155,198,225,292,294,320,330,314,313,331,337,240,159,122,85,38,37,3970,18,337,,
38,0280,05/08/2020,E,4,6,4,11,20,28,45,69,62,72,62,83,90,89,65,71,66,81,50,40,31,25,12,9,1095,13,90,,
38,0280,05/08/2020,W,5,3,2,5,6,44,35,58,50,46,68,74,71,82,89,86,78,67,61,49,34,31,10,13,1067,15,89,,
50,0281,05/08/2020,N,6,0,1,4,7,8,24,51,43,23,40,45,45,48,51,62,71,70,52,39,46,25,17,13,791,17,71,,
50,0281,05/08/2020,S,4,7,1,3,10,19,42,65,30,27,31,49,52,45,46,58,66,73,65,44,27,20,20,7,811,18,73,,
48,0282,05/08/2020,E,23,19,19,34,51,165,469,656,566,610,744,646,757,477,809,462,443,440,397,242,150,76,71,41,8367,15,809,,
48,0282,05/08/2020,W,39,25,16,22,27,83,205,443,429,510,682,802,922,906,887,938,957,850,699,617,469,271,138,100,11037,17,957,,
08,0283,05/08/2020,N,43,35,27,29,54,122,256,469,568,634,742,853,916,913,964,1030,991,1044,794,613,462,336,186,121,12202,18,1044,,
08,0283,05/08/2020,S,35,20,30,35,70,178,355,632,682,727,818,868,898,883,874,846,823,819,659,431,373,241,142,73,11512,13,898,,
70,0284,05/08/2020,N,5,5,2,3,11,30,90,177,234,284,359,376,393,367,377,367,386,312,250,176,119,68,50,24,4465,13,393,,
70,0284,05/08/2020,S,13,6,1,3,7,32,54,133,206,259,312,345,426,433,408,416,376,354,282,207,138,86,74,22,4593,14,433,,
58,0285,05/08/2020,N,2,1,1,6,9,18,36,43,46,52,52,61,62,49,54,54,70,64,51,40,19,18,12,14,834,17,70,,
58,0285,05/08/2020,S,7,2,4,1,8,31,52,57,65,57,65,51,70,73,57,65,65,56,39,39,31,25,8,8,936,14,73,,
29,0286,05/08/2020,N,50,21,15,34,63,63,118,146,147,191,228,269,285,290,353,335,374,334,289,247,214,125,105,68,4364,17,374,,
29,0286,05/08/2020,S,62,30,33,37,33,87,171,245,254,232,249,318,326,293,327,337,357,286,281,239,155,125,78,85,4640,17,357,,
89,0289,05/08/2020,E,7,2,1,2,6,34,69,150,84,81,93,107,96,92,109,94,99,90,81,50,30,40,10,7,1434,08,150,,
89,0289,05/08/2020,W,4,1,3,2,15,53,89,67,83,82,76,81,83,86,75,121,124,134,85,54,58,26,16,15,1433,18,134,,
08,0294,05/08/2020,N,34,29,6,9,20,48,124,177,227,292,324,380,424,426,435,453,464,479,359,296,254,148,106,75,5589,18,479,,
08,0294,05/08/2020,S,22,10,14,21,37,104,157,206,203,245,273,269,349,324,344,295,278,249,196,161,132,96,56,38,4079,13,349,,
15,0295,05/08/2020,N,159,113,86,87,131,290,565,827,956,918,1104,1205,1401,1393,1571,1514,1437,1291,1131,887,810,617,459,316,19268,15,1571,,
15,0295,05/08/2020,S,142,92,83,64,123,226,609,943,1039,1078,1075,1179,1343,1338,1355,1491,1523,1510,1256,893,809,645,419,317,19552,17,1523,,
59,0296,05/08/2020,N,15,18,8,34,47,153,505,552,448,448,485,595,571,581,635,608,638,601,564,420,310,219,123,80,8658,17,638,,
59,0296,05/08/2020,S,38,20,14,24,32,47,181,310,400,409,458,549,669,636,689,711,766,832,704,427,314,192,117,78,8617,18,832,,
29,0297,05/08/2020,N,1,2,5,5,7,31,49,107,72,101,83,75,109,97,117,105,121,134,101,69,46,31,21,12,1501,18,134,,
29,0297,05/08/2020,S,7,5,6,5,9,29,81,68,83,79,115,102,107,98,97,111,133,119,105,67,43,47,20,17,1553,17,133,,
86,0298,05/08/2020,N,163,101,71,115,127,330,954,1335,1235,1193,1198,1282,1400,1427,1426,1474,1536,1533,1297,1077,836,673,599,355,21737,17,1536,,
86,0298,05/08/2020,S,211,111,85,70,81,210,491,809,968,1038,1172,1287,1411,1440,1572,1712,1842,1739,1416,1123,1136,730,575,441,21670,17,1842,,
77,0299,05/08/2020,E,30,18,18,22,51,204,363,377,327,322,358,360,384,404,496,557,588,552,408,256,246,155,98,64,6658,17,588,,
77,0299,05/08/2020,W,0,22,18,20,53,159,332,346,159,385,230,228,420,334,472,509,557,353,268,245,199,135,89,75,5608,17,557,,
55,0300,05/08/2020,N,16,15,12,18,18,115,342,396,323,256,253,286,308,304,360,325,344,369,359,212,176,128,56,43,5034,08,396,,
55,0300,05/08/2020,S,22,8,11,16,33,148,175,183,176,216,234,297,400,393,373,421,474,583,392,277,200,134,87,45,5298,18,583,,
56,0301,05/08/2020,E,4,6,5,7,8,25,39,77,75,80,102,103,121,101,122,140,138,155,122,111,57,56,29,15,1698,18,155,,
56,0301,05/08/2020,W,11,10,8,8,9,41,93,75,95,107,81,109,109,127,138,138,144,146,157,111,87,48,40,28,1920,19,157,,
15,0302,05/08/2020,E,87,48,56,57,129,293,661,815,694,520,556,616,700,687,699,814,744,752,631,557,458,331,252,142,11299,08,815,,
15,0302,05/08/2020,W,92,77,33,24,74,164,375,589,583,660,595,740,870,777,810,970,930,893,791,570,505,393,311,229,12055,16,970,,
55,0304,05/08/2020,E,238,195,209,196,251,437,1042,1919,1960,1745,1781,1726,1907,1900,1934,2050,2026,1946,1450,1021,857,698,488,386,28362,16,2050,,
55,0304,05/08/2020,W,240,205,152,169,212,311,823,1475,1452,1489,1490,1770,2059,2087,2230,2360,2403,2429,1937,1512,1184,967,702,509,30167,18,2429,,
46,0305,05/08/2020,E,182,122,58,91,163,518,1310,1873,1653,1662,1697,1878,2098,2037,2131,2434,2489,2203,1698,1366,1033,896,727,455,30774,17,2489,,
46,0305,05/08/2020,W,136,86,79,105,163,596,1507,2035,1871,1863,1976,2158,2331,2193,2318,2466,2431,2348,1713,1347,958,725,510,323,32238,16,2466,,
86,0306,05/08/2020,E,19,14,15,13,11,16,98,126,186,184,213,270,299,313,268,246,287,306,382,250,234,135,114,62,4061,19,382,,
86,0306,05/08/2020,W,23,24,13,15,11,10,69,122,164,176,233,252,229,332,311,287,321,287,252,245,220,142,126,84,3948,14,332,,
46,0308,05/08/2020,N,51,37,33,34,70,150,337,534,644,767,1010,1145,1208,1203,1240,1297,1310,1257,819,718,463,285,169,138,14919,17,1310,,
46,0308,05/08/2020,S,51,40,24,43,92,232,664,1060,1050,931,1071,1131,1237,1176,1095,1017,1002,933,732,568,416,260,164,109,15098,13,1237,,
16,0310,05/08/2020,N,181,136,169,279,465,1025,1603,1393,1384,1368,1523,1621,1731,1765,1780,1810,1843,1753,1483,1163,976,651,499,341,26942,17,1843,,
16,0310,05/08/2020,S,258,169,135,263,224,301,784,1096,1275,1292,1355,1458,1606,1773,1824,2093,1956,2017,1740,1291,1017,803,562,405,25697,16,2093,,
78,0311,05/08/2020,N,42,27,27,40,96,237,634,1153,1186,1209,1339,1381,1412,1349,1326,1218,1188,1076,964,659,466,296,186,118,17629,13,1412,,
78,0311,05/08/2020,S,70,42,28,36,29,64,195,494,746,867,1095,1334,1548,1477,1521,1501,1595,1477,1132,917,708,416,297,196,17785,17,1595,,
54,0312,05/08/2020,N,12,15,5,8,22,35,92,152,112,155,158,179,172,184,165,188,174,161,119,95,91,49,32,23,2398,16,188,,
54,0312,05/08/2020,S,21,11,10,10,19,34,61,97,124,106,149,172,180,213,182,219,205,219,158,131,87,72,40,34,2554,16,219,,
51,0313,05/08/2020,N,7,3,3,3,5,8,32,60,53,88,87,104,109,127,155,155,180,177,124,76,86,63,40,27,1772,17,180,,
51,0313,05/08/2020,S,10,5,4,4,10,19,86,165,164,121,124,113,106,144,113,118,114,103,104,85,56,31,25,18,1842,08,165,,
88,0314,05/08/2020,N,39,35,28,27,59,144,285,660,607,614,750,808,891,915,834,789,796,740,530,437,363,279,169,116,10915,14,915,,
88,0314,05/08/2020,S,60,37,24,18,53,100,193,419,536,579,662,819,885,896,874,911,905,776,573,468,427,313,211,156,10895,16,911,,
46,0315,05/08/2020,N,12,14,11,7,14,28,66,132,156,185,215,285,326,276,276,263,244,206,153,126,74,57,58,15,3199,13,326,,
46,0315,05/08/2020,S,10,19,13,8,12,32,106,212,197,219,223,301,309,284,241,218,219,169,151,104,66,49,36,15,3213,13,309,,
51,0316,05/08/2020,E,3,4,0,2,4,8,28,52,39,66,67,60,82,84,105,93,93,90,83,59,33,34,28,22,1139,15,105,,
51,0316,05/08/2020,W,5,2,3,4,3,9,17,60,64,68,76,76,77,77,95,80,99,71,60,50,37,24,17,11,1085,17,99,,
36,0317,05/08/2020,N,499,370,360,391,583,1053,1942,2371,2531,2693,2872,2933,2837,2700,2561,2950,2757,2511,2403,1842,1568,1193,974,725,43619,16,2950,,
36,0317,05/08/2020,S,605,518,476,545,620,972,1315,1512,1618,1755,1988,2186,2456,2601,2948,3082,3248,3140,2614,2147,1859,1433,1150,852,41640,17,3248,,
57,0318,05/08/2020,E,115,115,96,107,165,302,404,575,588,538,518,650,651,734,773,764,757,791,628,465,328,306,197,171,10738,18,791,,
57,0318,05/08/2020,W,128,121,108,101,162,224,351,336,404,520,561,591,645,762,812,880,872,857,701,506,432,302,240,163,10779,16,880,,
16,0319,05/08/2020,N,34,25,27,50,87,243,326,312,270,269,324,329,368,372,389,404,430,430,373,315,236,131,116,75,5935,17,430,,
16,0319,05/08/2020,S,41,38,59,47,64,197,306,294,244,257,291,309,330,340,415,398,474,473,426,320,233,167,125,63,5911,17,474,,
29,0320,05/08/2020,N,390,297,218,247,243,386,623,906,1067,1365,1512,1617,1651,1603,1498,1493,1477,1396,1171,1053,912,743,597,457,22922,13,1651,,
29,0320,05/08/2020,S,380,351,361,349,366,427,512,744,786,956,1092,1111,1235,1451,1478,1568,1453,1343,1316,1144,937,779,608,507,21254,16,1568,,
10,0321,05/08/2020,E,170,116,102,79,114,319,733,980,901,872,972,1191,1396,1437,1453,1530,1526,1576,1455,1201,1089,783,565,379,20939,18,1576,,
10,0321,05/08/2020,W,190,118,116,86,102,239,529,803,870,996,1150,1434,1614,1536,1614,1783,1769,1715,1416,1232,939,731,589,404,21975,16,1783,,
70,0322,05/08/2020,N,170,125,100,138,167,297,496,673,810,878,955,979,971,1112,1069,1121,1131,1064,932,708,573,418,346,238,15471,17,1131,,
70,0322,05/08/2020,S,189,151,141,142,187,348,574,554,585,605,729,739,794,827,999,997,1128,981,879,741,613,497,344,253,13997,17,1128,,
26,0323,05/08/2020,N,98,62,49,26,51,76,287,454,507,604,692,767,838,862,850,860,873,831,772,635,539,386,289,248,11656,17,873,,
26,0323,05/08/2020,S,114,85,51,26,45,76,150,329,370,495,595,782,828,885,895,921,937,991,756,751,585,431,317,227,11642,18,991,,
02,0324,05/08/2020,E,29,33,31,41,65,152,367,557,562,601,634,707,753,749,799,810,773,712,464,334,236,180,115,84,9788,16,810,,
02,0324,05/08/2020,W,50,22,14,27,32,102,331,593,601,676,723,784,888,828,834,809,760,681,446,349,245,192,133,87,10207,13,888,,
48,0325,05/08/2020,E,29,19,16,16,44,132,307,399,402,432,554,530,611,560,558,546,531,500,410,277,167,102,83,53,7278,13,611,,
48,0325,05/08/2020,W,31,18,12,22,38,56,187,243,277,329,424,473,515,571,564,634,616,583,388,289,225,144,112,53,6804,16,634,,
09,0327,05/08/2020,N,36,27,27,50,61,156,132,181,196,234,262,275,309,320,337,342,427,416,344,252,201,144,64,62,4855,17,427,,
09,0327,05/08/2020,S,36,23,34,50,86,148,227,260,207,219,258,262,232,251,264,273,283,283,243,167,156,109,74,56,4201,17,283,,
47,0328,05/08/2020,N,6,4,0,8,9,41,66,83,81,94,113,107,112,132,142,154,161,119,93,70,44,31,14,8,1692,17,161,,
47,0328,05/08/2020,S,3,5,5,10,45,95,115,107,123,115,136,130,147,139,143,133,136,146,116,68,54,47,28,16,2062,13,147,,
78,0329,05/08/2020,N,28,21,15,18,29,67,241,428,628,744,879,914,963,951,920,977,939,820,622,596,437,233,181,98,11749,16,977,,
78,0329,05/08/2020,S,33,26,13,16,19,32,122,373,576,640,785,965,1052,993,1035,1015,1048,949,709,568,413,271,179,98,11930,13,1052,,
58,0330,05/08/2020,E,10,2,5,8,21,33,43,62,51,54,58,50,70,69,55,71,44,65,42,27,12,12,11,15,890,16,71,,
58,0330,05/08/2020,W,11,0,0,5,6,20,32,57,50,64,84,89,57,63,78,62,70,44,42,48,25,28,16,13,964,12,89,,
