COUNTY,SITE,BEGDATE,DIR,HR1,HR2,HR3,HR4,HR5,HR6,HR7,HR8,HR9,HR10,HR11,HR12,HR13,HR14,HR15,HR16,HR17,HR18,HR19,HR20,HR21,HR22,HR23,HR24,TOTVOL,PEAKHR,PEAKVOL,TYPE,TRUCKS
93,0217,06/17/2020,N,383,240,197,241,366,842,2234,3117,3174,2825,2723,2973,2992,3146,3511,4312,5210,5046,3175,2310,1623,1271,947,578,53436,17,5210,,
93,0217,06/17/2020,S,433,334,334,407,663,1468,3405,5020,4514,3381,3076,2984,2915,2924,2899,3382,3322,3356,2540,1808,1453,1197,929,612,53356,08,5020,,
53,0218,06/17/2020,E,131,121,98,115,166,255,412,545,607,709,832,842,741,740,747,759,685,570,476,417,341,296,230,177,11012,12,842,,
53,0218,06/17/2020,W,129,97,115,127,145,253,397,508,564,666,702,710,807,840,860,841,697,706,527,409,320,274,216,175,11085,15,860,,
57,0219,06/17/2020,N,47,26,22,28,76,169,309,508,635,511,576,493,526,613,774,964,940,730,529,366,281,195,152,140,9610,16,964,,
57,0219,06/17/2020,S,46,26,18,57,144,595,959,942,690,585,539,615,571,624,666,630,709,602,410,257,180,163,141,86,10255,07,959,,
50,0220,06/17/2020,E,231,147,143,138,141,277,696,903,812,797,855,1010,1040,1097,1045,975,1034,1058,833,653,546,459,362,319,15571,14,1097,,
50,0220,06/17/2020,W,174,136,133,112,125,199,412,666,716,823,855,895,990,1052,1133,1096,1135,1261,885,651,537,404,346,259,14995,18,1261,,
97,0223,06/17/2020,N,38,13,14,23,27,59,159,152,130,213,179,206,160,193,200,253,371,321,194,147,74,75,40,43,3284,17,371,,
97,0223,06/17/2020,S,13,17,15,26,92,193,259,251,201,187,137,136,160,179,195,243,248,257,158,107,80,39,46,38,3277,07,259,,
17,0225,06/17/2020,N,269,201,208,237,526,1336,2986,4116,0,3372,3551,3591,3396,3374,3744,3758,3973,3955,2729,1846,1474,1148,750,494,51034,08,4116,,
17,0225,06/17/2020,S,316,227,203,254,403,748,1840,2569,0,3338,3304,3284,3389,3316,3700,4120,4419,4162,2866,1995,1495,1117,858,599,48522,17,4419,,
90,0227,06/17/2020,N,33,11,29,26,39,77,203,400,430,530,574,611,562,552,537,626,633,605,484,321,233,209,111,79,7915,17,633,,
90,0227,06/17/2020,S,32,24,23,18,54,121,283,512,508,499,536,635,661,593,659,640,603,487,362,307,210,134,96,49,8046,13,661,,
01,0228,06/17/2020,E,47,37,17,38,70,227,558,892,938,990,1004,1074,1091,1184,1243,1391,1279,1239,747,453,389,338,152,84,15482,16,1391,,
01,0228,06/17/2020,W,42,29,15,39,70,238,787,1064,1128,1035,1087,1122,1105,1131,1133,1099,1172,1052,723,527,439,269,165,68,15539,17,1172,,
09,0229,06/17/2020,E,15,11,9,27,47,100,216,302,226,214,207,195,177,197,176,214,226,169,125,76,79,68,39,23,3138,08,302,,
09,0229,06/17/2020,W,14,10,8,5,15,57,152,208,173,146,188,211,210,182,240,245,295,302,170,114,88,70,53,19,3175,18,302,,
16,0230,06/17/2020,N,35,30,33,44,65,110,191,216,216,191,207,240,224,219,232,247,288,348,218,179,134,99,68,51,3885,18,348,,
16,0230,06/17/2020,S,30,17,30,28,56,155,236,273,266,212,222,244,242,214,234,218,238,282,205,149,132,91,61,58,3893,18,282,,
26,0231,06/17/2020,N,9,11,10,17,26,57,139,151,120,112,102,125,127,152,142,183,212,216,137,72,73,43,28,18,2282,18,216,,
26,0231,06/17/2020,S,11,2,3,13,26,35,124,154,99,116,120,138,126,150,153,163,209,209,106,69,75,55,21,9,2186,17,209,,
27,0232,06/17/2020,N,11,7,6,10,13,25,38,36,48,54,69,77,95,85,91,124,152,163,155,104,78,43,23,22,1529,18,163,,
27,0232,06/17/2020,S,8,5,9,9,23,83,125,108,87,117,80,88,92,93,76,102,97,105,101,71,39,44,8,16,1586,07,125,,
71,0233,06/17/2020,N,33,18,22,56,151,356,618,666,561,551,538,534,527,507,459,486,632,681,484,305,229,163,113,67,8757,18,681,,
71,0233,06/17/2020,S,58,37,29,42,63,155,408,458,371,389,437,459,498,563,514,654,688,744,774,504,393,289,158,92,8777,19,774,,
30,0234,06/17/2020,N,8,7,1,4,10,35,49,61,44,59,66,63,70,90,97,93,110,119,89,67,52,39,19,17,1269,18,119,,
30,0234,06/17/2020,S,6,5,1,8,10,34,49,87,74,77,74,78,73,75,83,80,108,86,83,69,51,41,20,5,1277,17,108,,
72,0235,06/17/2020,N,22,24,17,22,37,79,163,132,127,128,144,161,151,162,128,145,148,143,93,66,50,44,34,19,2239,07,163,,
72,0235,06/17/2020,S,19,18,13,29,40,69,116,123,100,126,112,119,113,111,144,133,142,165,108,79,62,42,25,19,2027,18,165,,
72,0236,06/17/2020,N,6,3,5,4,5,45,110,236,240,206,241,247,248,220,245,243,268,218,141,74,55,39,34,14,3147,17,268,,
72,0236,06/17/2020,S,6,6,4,6,8,34,89,137,141,146,190,212,190,230,272,317,353,298,187,106,84,45,29,18,3108,17,353,,
33,0237,06/17/2020,N,1,0,0,2,2,5,10,15,27,24,36,29,32,29,35,33,38,37,19,27,14,12,7,1,435,17,38,,
33,0237,06/17/2020,S,2,1,1,2,10,20,29,26,27,24,25,27,33,17,32,21,28,35,21,18,10,6,7,4,426,18,35,,
37,0238,06/17/2020,E,196,159,146,180,197,251,349,474,576,652,735,752,829,917,960,917,889,834,728,618,466,379,320,257,12781,15,960,,
37,0238,06/17/2020,W,189,159,110,114,139,209,383,540,660,708,744,871,913,906,822,903,867,783,665,473,414,342,271,237,12422,13,913,,
34,0239,06/17/2020,E,3,2,1,3,3,9,20,29,34,52,64,59,67,87,87,78,48,39,39,32,22,30,11,7,826,14,87,,
34,0239,06/17/2020,W,2,1,1,0,0,9,35,45,53,49,65,87,77,65,78,51,42,57,32,24,13,15,8,2,811,12,87,,
76,0240,06/17/2020,E,26,16,23,51,112,263,422,452,417,423,407,402,388,408,353,358,388,401,244,166,130,97,62,47,6056,08,452,,
76,0240,06/17/2020,W,40,27,25,14,27,68,153,236,235,264,309,358,351,355,438,503,605,652,515,334,236,176,127,107,6155,18,652,,
37,0241,06/17/2020,N,3,2,6,6,10,27,84,134,106,107,124,103,125,97,116,123,108,113,83,77,45,23,15,8,1645,08,134,,
37,0241,06/17/2020,S,7,6,4,1,10,36,72,64,87,79,94,92,99,89,110,131,122,174,93,73,63,32,23,9,1570,18,174,,
37,0242,06/17/2020,N,7,6,3,9,17,36,78,118,91,114,115,105,126,107,125,121,115,117,95,60,53,28,16,3,1665,13,126,,
37,0242,06/17/2020,S,10,5,5,9,8,18,54,88,114,100,86,119,122,112,133,129,148,161,130,76,53,32,16,16,1744,18,161,,
48,0243,06/17/2020,N,19,10,7,12,20,55,135,158,151,131,177,198,185,179,157,182,200,220,185,169,104,68,51,29,2802,18,220,,
48,0243,06/17/2020,S,25,18,33,34,38,84,103,124,130,133,157,189,170,198,180,200,239,249,155,145,118,84,48,43,2897,18,249,,
54,0245,06/17/2020,N,0,0,2,0,5,14,30,55,36,36,39,41,47,42,38,69,68,84,50,31,20,17,4,3,731,18,84,,
54,0245,06/17/2020,S,1,2,0,6,1,11,49,75,38,41,36,29,53,46,40,54,48,56,38,24,17,11,12,3,691,08,75,,
11,0246,06/17/2020,E,24,11,12,30,82,267,465,486,410,377,390,400,436,412,422,461,479,540,341,252,204,143,69,49,6762,18,540,,
11,0246,06/17/2020,W,42,19,14,17,35,90,196,343,343,368,373,394,414,392,434,514,642,657,433,305,221,160,95,53,6554,18,657,,
53,0247,06/17/2020,N,5,1,2,6,10,34,71,103,88,99,92,120,118,107,125,127,133,123,73,63,33,52,68,42,1695,17,133,,
53,0247,06/17/2020,S,3,6,4,4,13,50,90,91,76,65,82,104,100,104,123,115,153,154,108,76,41,29,18,17,1626,18,154,,
53,0248,06/17/2020,E,6,7,6,4,14,25,28,47,66,68,102,108,103,79,92,76,87,88,45,41,32,32,21,15,1192,12,108,,
53,0248,06/17/2020,W,6,5,13,12,18,48,76,69,80,93,104,110,96,90,87,73,95,74,61,42,38,28,21,10,1349,12,110,,
36,0249,06/17/2020,E,111,70,44,53,163,218,540,676,688,713,809,908,865,1011,1068,1234,1486,1550,949,825,638,508,338,210,15675,18,1550,,
36,0249,06/17/2020,W,87,53,58,97,232,472,939,1368,1200,1051,1051,981,990,934,1027,1011,1045,1013,819,587,549,356,239,151,16310,08,1368,,
57,0250,06/17/2020,N,89,36,28,55,161,487,1050,1049,918,828,887,985,1076,1049,1229,1352,1319,1229,808,600,443,278,221,134,16311,16,1352,,
57,0250,06/17/2020,S,75,29,26,55,131,537,996,1336,1110,999,996,1051,1075,1100,1196,1298,1402,1137,795,517,346,242,201,152,16802,17,1402,,
58,0251,06/17/2020,E,7,3,6,9,18,57,76,76,66,66,74,81,80,89,94,135,131,114,95,64,42,26,13,8,1430,16,135,,
58,0251,06/17/2020,W,7,3,2,8,14,53,108,72,72,82,87,68,80,86,103,117,110,99,69,60,46,24,13,4,1387,16,117,,
59,0252,06/17/2020,N,8,4,2,3,7,23,72,70,52,39,45,51,54,46,47,56,61,67,43,35,20,12,13,3,833,07,72,,
59,0252,06/17/2020,S,4,1,0,0,0,1,1,1,0,25,48,29,46,50,46,50,71,73,48,38,19,23,11,11,596,18,73,,
86,0255,06/17/2020,E,196,121,86,111,134,262,781,1298,1321,1147,1044,1189,1335,1327,1322,1381,1396,1525,1195,917,747,536,478,275,20124,18,1525,,
86,0255,06/17/2020,W,192,111,97,98,152,259,723,1159,1201,1067,1145,1176,1312,1274,1380,1499,1557,1520,1156,933,672,529,439,282,19933,17,1557,,
86,0256,06/17/2020,E,85,28,30,33,70,185,516,832,919,808,776,815,922,931,844,1005,953,1049,795,624,520,347,245,113,13445,18,1049,,
86,0256,06/17/2020,W,77,38,22,34,39,109,346,590,724,676,580,702,732,776,824,873,1033,1159,772,533,408,265,170,133,11615,18,1159,,
87,0258,06/17/2020,N,172,102,57,46,96,183,335,425,502,571,628,643,643,666,673,801,906,877,756,618,543,440,339,256,11278,17,906,,
87,0258,06/17/2020,S,158,123,71,56,72,113,287,462,547,609,649,700,682,737,741,781,827,860,785,672,555,463,368,273,11591,18,860,,
89,0259,06/17/2020,N,14,5,7,4,19,55,109,162,238,289,302,403,398,419,463,618,618,514,518,389,199,101,48,33,5925,16,618,,
89,0259,06/17/2020,S,12,3,5,1,24,55,162,322,596,432,312,313,331,354,357,446,369,293,225,180,156,108,45,28,5129,09,596,,
94,0260,06/17/2020,N,274,186,185,236,396,831,1740,2272,1954,1805,1864,1873,1852,1835,1985,2000,2219,2030,1486,1033,880,644,498,408,30486,08,2272,,
94,0260,06/17/2020,S,435,364,354,424,546,754,1400,1688,1699,1563,1585,1627,1753,1525,1880,2239,2325,2434,1583,1183,930,790,640,472,30193,18,2434,,
11,0262,06/17/2020,N,18,9,11,9,20,63,130,200,201,238,292,270,314,305,320,319,349,422,269,185,120,119,63,37,4283,18,422,,
11,0262,06/17/2020,S,20,8,6,11,31,86,215,317,271,287,281,298,302,304,273,321,301,300,246,167,125,79,46,26,4321,16,321,,
73,0263,06/17/2020,N,52,35,25,26,29,103,214,265,270,292,305,324,359,353,441,503,653,731,415,289,230,173,105,95,6287,18,731,,
73,0263,06/17/2020,S,30,24,33,36,90,212,465,650,488,396,417,367,345,355,365,357,380,346,266,178,152,100,70,39,6161,08,650,,
36,0264,06/17/2020,E,87,45,30,38,47,104,181,317,404,583,682,801,861,823,891,953,985,1096,786,572,510,313,202,103,11414,18,1096,,
36,0264,06/17/2020,W,62,25,27,55,112,223,575,743,707,739,733,788,755,746,687,681,646,655,528,393,320,180,135,87,10602,12,788,,
92,0265,06/17/2020,E,305,203,160,138,184,383,819,1271,1306,1440,1543,1653,1856,1897,1952,2133,2054,2064,1782,1523,1232,925,700,535,28058,16,2133,,
92,0265,06/17/2020,W,230,163,118,144,253,589,1243,1351,1337,1449,1604,1851,1932,1975,2021,2113,2049,2238,1901,1581,1145,950,673,390,29300,18,2238,,
97,0267,06/17/2020,N,353,233,167,256,162,596,1247,1372,1423,1096,1006,976,1027,1055,1120,1195,1310,1334,995,710,473,384,272,186,18948,09,1423,,
97,0267,06/17/2020,S,193,102,108,98,130,291,737,1075,1297,1207,1169,1216,1303,1294,1433,1694,1988,2309,1420,947,607,484,406,311,21819,18,2309,,
29,0269,06/17/2020,E,162,120,102,162,190,279,293,389,444,603,610,711,691,771,772,774,719,702,605,461,389,334,291,202,10776,16,774,,
29,0269,06/17/2020,W,152,100,100,132,153,236,368,450,588,636,797,798,806,762,653,743,665,595,532,442,362,267,250,206,10793,13,806,,
03,0270,06/17/2020,E,14,4,4,5,8,30,43,48,41,65,85,83,90,84,90,95,84,74,64,50,22,14,19,15,1131,16,95,,
03,0270,06/17/2020,W,5,8,5,6,5,18,22,49,68,66,101,91,78,98,79,62,73,93,65,32,32,9,10,10,1085,11,101,,
04,0271,06/17/2020,E,20,12,6,14,21,71,127,181,166,174,167,190,184,188,210,235,232,258,206,146,78,69,45,29,3029,18,258,,
04,0271,06/17/2020,W,15,15,9,6,19,111,227,186,150,158,197,189,224,210,214,200,213,240,168,114,108,57,52,16,3098,18,240,,
05,0272,06/17/2020,E,0,0,0,0,0,0,0,0,0,0,0,0,0,0,135,138,115,162,78,49,41,39,38,14,809,18,162,,
05,0272,06/17/2020,W,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130,122,191,134,101,58,47,40,24,27,874,17,191,,
12,0273,06/17/2020,N,25,7,11,27,52,139,300,326,329,307,287,273,307,276,291,301,309,322,223,142,106,78,39,26,4503,09,329,,
12,0273,06/17/2020,S,18,18,22,22,40,106,232,330,288,312,317,299,327,296,351,301,351,317,207,129,112,63,36,30,4524,15,351,,
16,0274,06/17/2020,N,59,28,31,39,75,161,393,578,607,617,711,890,900,829,920,1018,1110,1248,875,617,494,238,128,78,12644,18,1248,,
16,0274,06/17/2020,S,48,41,31,53,158,453,702,726,715,626,741,807,902,877,813,835,945,902,741,550,448,266,154,74,12608,17,945,,
16,0275,06/17/2020,E,71,58,67,88,82,193,289,346,343,352,408,417,447,442,490,516,532,554,391,295,257,197,130,125,7090,18,554,,
16,0275,06/17/2020,W,68,58,62,119,139,161,313,441,428,399,399,423,434,473,485,488,460,464,365,291,236,182,133,89,7110,16,488,,
10,0276,06/17/2020,E,14,18,9,10,38,117,237,208,184,175,172,177,214,209,207,229,308,347,242,172,121,100,58,33,3599,18,347,,
10,0276,06/17/2020,W,13,12,5,13,31,123,280,297,268,214,191,226,257,209,197,245,268,309,223,162,99,84,32,20,3778,18,309,,
32,0277,06/17/2020,E,8,3,3,5,9,24,31,37,35,42,35,52,46,50,55,50,77,82,48,31,20,19,16,9,787,18,82,,
32,0277,06/17/2020,W,5,3,3,2,16,13,52,56,43,36,56,46,47,51,49,56,72,52,36,28,23,15,14,12,786,17,72,,
34,0278,06/17/2020,N,18,14,10,15,33,61,129,236,230,260,254,275,297,282,271,327,340,385,205,154,121,67,56,39,4079,18,385,,
34,0278,06/17/2020,S,16,13,10,25,51,97,220,303,270,210,282,256,267,308,302,257,315,295,200,134,126,82,55,23,4117,17,315,,
35,0279,06/17/2020,E,18,15,13,6,14,34,82,147,162,233,248,316,346,298,284,378,382,356,219,176,145,90,48,51,4061,17,382,,
35,0279,06/17/2020,W,15,9,12,4,12,43,129,210,200,226,244,311,317,291,262,264,328,300,193,157,118,83,49,34,3811,17,328,,
38,0280,06/17/2020,E,2,3,5,12,19,40,40,57,64,70,75,75,69,88,51,70,69,44,31,40,23,13,12,15,987,14,88,,
38,0280,06/17/2020,W,5,2,2,2,8,37,64,40,49,65,59,96,64,87,79,73,66,56,38,16,28,9,6,2,953,12,96,,
50,0281,06/17/2020,N,9,9,2,5,6,11,49,69,47,39,42,37,55,50,61,47,64,94,51,51,46,20,9,6,879,18,94,,
50,0281,06/17/2020,S,5,10,2,0,9,27,44,77,43,25,43,33,45,60,51,49,71,74,55,48,30,27,18,5,851,08,77,,
48,0282,06/17/2020,E,45,27,26,21,59,201,575,893,882,849,982,1148,1145,1048,984,950,903,911,739,461,359,171,119,51,13549,12,1148,,
48,0282,06/17/2020,W,56,29,23,26,46,97,254,515,496,595,737,930,1060,986,1035,1094,1116,961,832,651,505,289,191,97,12621,17,1116,,
08,0283,06/17/2020,N,79,49,35,44,49,128,385,520,574,671,717,839,832,903,975,988,1057,1056,720,574,455,300,203,126,12279,17,1057,,
08,0283,06/17/2020,S,52,17,18,45,78,233,444,734,766,815,861,841,859,841,884,814,861,829,639,434,264,228,146,79,11782,15,884,,
70,0284,06/17/2020,N,17,8,8,5,17,36,120,239,314,328,338,367,411,384,416,350,338,269,203,172,133,91,37,29,4630,15,416,,
70,0284,06/17/2020,S,12,6,4,4,12,35,79,165,245,298,324,363,410,378,353,368,348,349,309,207,194,128,60,30,4681,13,410,,
58,0285,06/17/2020,N,5,3,1,4,15,23,41,50,59,53,56,43,53,57,53,71,90,89,64,39,27,24,14,9,943,17,90,,
58,0285,06/17/2020,S,5,3,3,5,11,43,45,65,59,56,64,55,73,67,60,68,79,54,34,30,36,30,19,7,971,17,79,,
29,0286,06/17/2020,N,26,28,13,18,47,116,137,163,195,198,251,246,293,256,322,328,380,387,254,193,165,118,82,56,4272,18,387,,
29,0286,06/17/2020,S,30,23,25,23,35,117,211,286,254,224,275,322,244,274,301,327,347,296,249,183,130,98,82,74,4430,17,347,,
89,0289,06/17/2020,E,8,3,2,5,8,40,96,135,90,71,97,77,84,79,86,83,84,87,59,47,23,22,15,5,1306,08,135,,
89,0289,06/17/2020,W,3,0,7,3,10,26,78,53,64,81,69,61,94,93,72,84,133,128,95,53,33,32,21,7,1300,17,133,,
08,0294,06/17/2020,N,37,18,18,11,34,51,173,267,248,322,344,379,387,375,399,472,451,510,355,271,238,171,96,71,5698,18,510,,
08,0294,06/17/2020,S,15,9,22,30,53,106,198,271,234,273,287,296,301,298,267,264,248,275,194,157,120,85,40,25,4068,13,301,,
15,0295,06/17/2020,N,190,127,100,86,128,337,661,994,1027,1019,1088,1215,1386,1288,1344,1514,1512,1397,1065,916,761,527,415,242,19339,16,1514,,
15,0295,06/17/2020,S,173,129,101,96,131,225,700,1044,1158,1154,1115,1214,1349,1247,1304,1429,1508,1473,1156,878,678,595,374,277,19508,17,1508,,
59,0296,06/17/2020,N,21,11,18,34,52,187,640,707,582,483,496,571,545,523,525,601,656,675,509,364,281,196,82,75,8834,08,707,,
59,0296,06/17/2020,S,30,11,17,21,39,79,200,346,444,393,543,528,550,601,565,661,830,965,644,367,265,192,120,50,8461,18,965,,
29,0297,06/17/2020,N,4,1,6,9,8,33,82,88,79,80,77,116,90,97,97,169,105,153,89,61,57,37,22,15,1575,16,169,,
29,0297,06/17/2020,S,9,8,2,1,15,55,105,72,78,83,77,103,78,97,97,108,105,124,98,68,57,18,23,14,1495,18,124,,
86,0298,06/17/2020,N,212,118,85,116,200,448,1182,1560,1484,1435,1366,1384,1586,1631,1578,1597,1559,1716,1444,1089,892,633,588,354,24257,18,1716,,
86,0298,06/17/2020,S,293,136,115,100,107,251,527,986,1225,1247,1316,1366,1470,1549,1623,1744,1885,1862,1588,1221,1078,789,645,471,23594,17,1885,,
77,0299,06/17/2020,E,25,22,17,24,84,224,426,447,375,351,346,374,364,390,406,492,550,621,409,231,200,124,83,43,6628,18,621,,
77,0299,06/17/2020,W,30,16,18,22,54,191,402,474,431,361,332,381,326,389,351,388,589,420,260,142,171,96,83,42,5969,17,589,,
55,0300,06/17/2020,N,14,11,4,11,22,127,397,502,313,288,279,264,297,273,276,331,330,325,302,166,107,93,54,22,4808,08,502,,
55,0300,06/17/2020,S,18,13,15,27,47,135,174,189,209,219,243,249,293,276,337,360,502,671,358,252,190,118,73,33,5001,18,671,,
56,0301,06/17/2020,E,15,4,11,7,10,37,62,98,77,102,113,132,129,131,130,127,130,137,99,93,85,57,32,22,1840,18,137,,
56,0301,06/17/2020,W,18,4,16,7,12,28,99,114,115,109,101,110,104,115,127,104,137,152,96,78,49,51,38,17,1801,18,152,,
15,0302,06/17/2020,E,102,86,40,80,158,399,830,976,844,725,659,694,809,806,784,827,765,840,633,571,472,386,249,167,12902,08,976,,
15,0302,06/17/2020,W,130,69,51,39,58,174,467,698,723,747,740,869,962,799,907,974,1093,1117,766,622,477,689,564,432,14167,18,1117,,
55,0304,06/17/2020,E,249,194,202,219,284,489,1262,2374,2486,2014,1951,1920,2200,2194,2216,1211,0,0,0,0,0,0,0,0,21465,09,2486,,
55,0304,06/17/2020,W,261,201,202,181,201,415,1083,1878,1737,1713,1759,1849,2093,2239,2292,1515,0,0,0,0,0,0,0,0,19619,15,2292,,
46,0305,06/17/2020,E,384,211,127,142,233,637,1573,2347,2071,1953,2068,2093,2300,2104,2265,2804,2756,2712,2076,1490,1323,981,930,694,36274,16,2804,,
46,0305,06/17/2020,W,198,153,94,140,285,761,1754,2423,2373,2354,2249,2362,2392,2303,2340,2738,2792,2684,1784,1371,1101,832,574,384,36441,17,2792,,
86,0306,06/17/2020,E,80,39,26,24,18,40,144,236,321,390,366,347,357,395,376,418,350,395,314,279,235,173,155,112,5590,16,418,,
86,0306,06/17/2020,W,118,70,32,31,29,16,81,196,262,257,315,364,446,331,357,485,478,425,332,299,206,204,160,142,5636,16,485,,
46,0308,06/17/2020,N,54,40,28,37,59,173,374,634,745,819,950,1144,1244,1159,1177,1349,1479,1468,875,755,515,295,186,138,15697,17,1479,,
46,0308,06/17/2020,S,60,41,28,39,99,291,799,1355,1142,1059,1115,1149,1229,1135,1132,978,1025,925,737,504,422,253,124,101,15742,08,1355,,
16,0310,06/17/2020,N,199,172,199,319,575,1377,1954,1793,1731,1674,1849,1975,1923,1930,1962,1905,2039,1992,1562,1204,884,653,427,299,30597,17,2039,,
16,0310,06/17/2020,S,355,219,166,266,260,390,883,1362,1490,1493,1546,1578,1824,1925,2046,2221,2352,2423,2066,1483,1100,887,654,480,29469,18,2423,,
78,0311,06/17/2020,N,41,36,19,39,131,374,794,1378,1447,1419,1578,1581,1567,1449,1398,1403,1208,1195,931,667,468,274,155,97,19649,12,1581,,
78,0311,06/17/2020,S,71,61,32,46,46,96,244,571,875,1036,1221,1506,1537,1511,1559,1639,1826,1878,1133,927,695,543,304,191,19548,18,1878,,
54,0312,06/17/2020,N,19,7,12,9,23,40,126,162,127,174,160,173,191,186,169,159,177,151,153,77,73,50,34,17,2469,13,191,,
54,0312,06/17/2020,S,13,13,8,12,20,28,85,137,120,139,157,148,170,141,195,187,211,202,141,80,66,52,37,18,2380,17,211,,
51,0313,06/17/2020,N,12,5,5,3,6,16,29,64,84,83,130,105,103,128,126,149,208,215,118,84,66,53,35,25,1852,18,215,,
51,0313,06/17/2020,S,13,6,4,6,14,43,131,215,172,134,133,115,126,115,119,113,116,96,68,65,62,39,27,18,1950,08,215,,
88,0314,06/17/2020,N,59,41,32,34,42,140,349,684,692,660,747,805,882,869,828,815,782,720,561,439,328,269,167,106,11051,13,882,,
88,0314,06/17/2020,S,80,42,38,22,55,117,222,490,603,580,662,831,910,869,823,850,1031,862,543,443,410,272,188,140,11083,17,1031,,
46,0315,06/17/2020,N,21,9,13,12,13,34,76,172,184,210,273,324,326,327,276,284,320,287,157,139,92,66,55,32,3702,14,327,,
46,0315,06/17/2020,S,23,13,11,6,20,53,115,274,270,238,282,289,360,291,263,263,231,223,136,109,84,57,33,23,3667,13,360,,
51,0316,06/17/2020,E,11,7,1,4,2,11,51,65,72,78,92,86,118,110,107,109,116,132,82,65,56,34,23,17,1449,18,132,,
51,0316,06/17/2020,W,4,2,2,2,1,0,0,17,47,93,96,107,90,112,89,134,135,82,89,46,34,32,26,17,1257,17,135,,
36,0317,06/17/2020,N,497,404,385,457,620,1107,2188,2842,2874,2940,3184,3140,2927,2835,2795,2656,2531,2318,1997,1565,1208,1043,897,703,44113,11,3184,,
36,0317,06/17/2020,S,619,487,449,550,649,986,1371,1745,1775,1796,2104,2261,2496,2773,2320,3196,3522,3219,2441,1940,1571,1252,948,882,41352,17,3522,,
57,0318,06/17/2020,E,130,114,92,132,231,537,779,928,1023,1003,952,908,930,950,1008,999,953,828,680,581,386,340,300,227,15011,09,1023,,
57,0318,06/17/2020,W,151,117,104,112,182,307,501,612,727,873,935,961,978,1035,1095,1204,1173,987,765,600,389,311,257,165,14541,16,1204,,
16,0319,06/17/2020,N,47,24,31,39,118,243,296,293,296,293,282,324,336,360,341,342,374,416,255,203,167,110,93,42,5325,18,416,,
16,0319,06/17/2020,S,37,41,43,56,113,208,325,294,263,246,260,287,279,319,312,349,376,391,325,230,165,141,80,59,5199,18,391,,
29,0320,06/17/2020,N,398,300,233,268,304,406,710,999,1169,1520,1592,1781,1742,1749,1635,1629,1451,1399,1060,893,812,644,515,456,23665,12,1781,,
29,0320,06/17/2020,S,398,332,360,348,360,434,561,739,915,1115,1269,1335,1398,1514,1690,1647,1559,1499,1252,1085,903,682,691,528,22614,15,1690,,
10,0321,06/17/2020,E,210,129,117,90,126,377,906,1310,1105,1024,1110,1252,1436,1448,1387,1389,1353,1390,1261,1124,1036,764,589,348,21281,14,1448,,
10,0321,06/17/2020,W,222,140,98,94,134,267,648,1035,1094,1071,1217,1392,1607,1572,1575,1651,1817,1844,1527,1161,894,719,512,345,22636,18,1844,,
70,0322,06/17/2020,N,175,139,132,156,234,348,607,809,908,1035,1066,1071,1029,1080,1052,1148,1174,1068,822,550,436,374,280,227,15920,17,1174,,
70,0322,06/17/2020,S,256,153,144,145,202,381,639,736,712,757,777,395,677,1140,896,1060,1202,1078,810,594,487,419,320,281,14261,17,1202,,
26,0323,06/17/2020,N,124,73,49,34,62,136,418,655,623,663,715,896,902,888,865,866,906,869,853,665,550,418,282,214,12726,17,906,,
26,0323,06/17/2020,S,130,75,61,33,45,110,230,377,492,517,678,827,962,916,943,1023,1068,1117,874,761,647,472,310,226,12894,18,1117,,
02,0324,06/17/2020,E,32,35,18,34,90,167,448,677,611,705,733,767,791,860,784,845,883,838,510,352,288,202,125,84,10879,17,883,,
02,0324,06/17/2020,W,35,31,20,15,47,164,463,753,787,790,791,790,800,785,813,789,745,777,533,338,247,145,112,87,10857,15,813,,
48,0325,06/17/2020,E,23,13,17,16,57,171,400,493,484,478,541,561,564,536,517,520,511,490,428,274,165,110,79,50,7498,13,564,,
48,0325,06/17/2020,W,33,25,22,24,40,94,220,293,335,396,465,515,534,554,561,611,675,655,440,324,265,177,109,61,7428,17,675,,
09,0327,06/17/2020,N,45,32,36,49,64,138,150,202,193,205,238,262,256,249,282,240,314,319,222,125,98,107,69,41,3936,18,319,,
09,0327,06/17/2020,S,31,39,35,52,94,167,240,283,247,190,248,244,244,242,234,245,229,232,149,106,99,83,61,38,3832,08,283,,
47,0328,06/17/2020,N,1,0,0,2,19,49,65,74,113,105,125,98,116,107,117,137,151,116,92,62,40,25,25,7,1646,17,151,,
47,0328,06/17/2020,S,9,5,7,12,56,109,133,99,112,119,107,125,147,119,101,99,125,91,81,64,38,38,17,14,1827,13,147,,
78,0329,06/17/2020,N,45,23,16,14,34,117,352,616,914,956,720,1047,1165,1089,1112,1072,1052,993,878,612,420,317,143,68,13775,13,1165,,
78,0329,06/17/2020,S,48,32,17,15,20,58,164,453,762,822,1005,1035,1102,1113,1158,1173,1212,1141,898,744,568,389,239,124,14292,17,1212,,
58,0330,06/17/2020,E,10,1,5,12,15,35,60,65,48,51,65,53,49,54,46,39,50,51,34,27,14,17,12,4,817,08,65,,
58,0330,06/17/2020,W,7,1,3,3,6,24,27,46,34,42,53,40,63,54,48,63,49,50,45,26,21,20,9,6,740,13,63,,
