COUNTY,SITE,BEGDATE,DIR,HR1,HR2,HR3,HR4,HR5,HR6,HR7,HR8,HR9,HR10,HR11,HR12,HR13,HR14,HR15,HR16,HR17,HR18,HR19,HR20,HR21,HR22,HR23,HR24,TOTVOL,PEAKHR,PEAKVOL,TYPE,TRUCKS
"93","0217",4/3/2020,"N",214,135,121,154,270,611,1621,2339,2100,2038,2181,2219,2225,2338,2545,3136,3533,3167,2112,1443,1034,650,446,382,37014,"17",3533,,
"93","0217",4/3/2020,"S",209,217,202,267,481,1040,2500,3421,2885,2589,2464,2262,1936,2001,2150,2343,2461,2178,1717,1235,994,624,484,310,36970,"08",3421,,
"53","0218",4/3/2020,"E",87,85,78,104,135,180,253,316,344,324,403,376,396,398,442,411,422,357,277,206,159,125,134,94,6106,"15",442,,
"53","0218",4/3/2020,"W",83,87,74,76,106,211,275,319,337,322,335,394,409,497,471,432,443,396,315,266,193,174,110,133,6458,"14",497,,
"57","0219",4/3/2020,"N",42,17,15,19,42,78,160,256,255,272,246,294,359,394,474,566,510,404,270,165,109,75,71,63,5156,"16",566,,
"57","0219",4/3/2020,"S",22,28,24,32,86,346,588,547,347,316,291,298,270,321,306,294,283,253,173,104,79,56,40,27,5131,"07",588,,
"97","0223",4/3/2020,"N",12,6,17,17,17,68,138,119,87,93,82,107,93,87,111,181,181,179,116,78,70,38,22,25,1944,"16",181,,
"97","0223",4/3/2020,"S",4,15,19,26,57,123,206,152,91,91,71,87,82,99,105,154,145,111,75,54,28,33,22,12,1862,"07",206,,
"17","0225",4/3/2020,"N",187,149,197,247,415,1067,2229,2843,2619,2155,2150,2203,2259,2146,2354,2588,2451,2115,1665,1109,823,516,401,261,35149,"08",2843,,
"17","0225",4/3/2020,"S",228,173,143,248,330,752,1915,2718,2430,1937,1928,2002,2078,2146,2206,2506,2659,2398,1732,1068,754,498,372,266,33487,"08",2718,,
"90","0227",4/3/2020,"N",14,14,7,23,30,51,133,278,265,291,345,339,376,381,367,419,374,326,243,167,84,43,43,23,4636,"16",419,,
"90","0227",4/3/2020,"S",19,15,11,16,27,76,190,333,329,317,320,359,362,324,339,327,332,287,226,138,79,64,32,34,4556,"13",362,,
"01","0228",4/3/2020,"E",28,28,21,30,59,187,405,647,625,636,681,726,805,785,854,1006,931,753,455,301,232,132,96,51,10474,"16",1006,,
"01","0228",4/3/2020,"W",28,15,12,25,64,177,550,938,761,699,709,770,772,711,789,784,759,695,468,335,205,144,82,56,10548,"08",938,,
"09","0229",4/3/2020,"E",13,8,11,14,43,73,153,255,187,172,141,189,165,190,173,176,185,152,126,81,59,35,28,15,2644,"08",255,,
"09","0229",4/3/2020,"W",6,6,13,8,26,60,118,161,140,137,166,189,206,195,195,212,232,213,143,114,56,37,23,30,2686,"17",232,,
"16","0230",4/3/2020,"N",21,23,19,32,52,96,188,189,179,187,175,178,203,212,225,249,238,273,199,125,106,63,34,36,3302,"18",273,,
"16","0230",4/3/2020,"S",25,21,24,30,64,110,197,212,235,188,164,219,206,200,223,260,220,224,189,124,81,48,41,26,3331,"16",260,,
"26","0231",4/3/2020,"N",9,6,8,24,28,28,101,107,78,87,93,103,122,123,105,147,144,128,112,68,59,28,25,14,1747,"16",147,,
"26","0231",4/3/2020,"S",15,5,5,6,14,35,87,109,90,80,91,102,123,107,127,163,137,153,95,79,36,28,22,13,1722,"16",163,,
"27","0232",4/3/2020,"N",11,5,6,7,7,15,21,28,28,47,49,71,102,119,110,106,143,141,98,100,62,37,26,13,1352,"17",143,,
"27","0232",4/3/2020,"S",7,2,8,15,21,54,93,87,86,62,77,86,83,86,89,61,76,83,52,52,52,25,23,13,1293,"07",93,,
"71","0233",4/3/2020,"N",24,18,24,49,120,305,519,485,471,426,424,471,457,476,430,463,510,505,379,317,184,111,58,58,7284,"07",519,,
"71","0233",4/3/2020,"S",49,34,23,31,59,108,255,265,298,330,411,418,507,534,577,649,686,753,589,408,269,150,104,61,7568,"18",753,,
"30","0234",4/3/2020,"N",6,5,10,3,7,17,38,47,48,61,61,87,70,115,85,91,91,106,79,54,35,24,12,10,1162,"14",115,,
"30","0234",4/3/2020,"S",5,2,3,5,9,14,46,65,86,74,53,88,88,84,77,80,86,85,78,55,37,19,19,6,1164,"12",88,,
"33","0237",4/3/2020,"N",0,0,0,2,0,1,9,12,17,14,13,26,24,23,24,26,26,29,18,11,4,2,5,3,289,"18",29,,
"33","0237",4/3/2020,"S",1,2,0,0,4,10,38,14,17,23,15,21,24,19,27,20,22,27,27,24,9,3,6,2,355,"07",38,,
"37","0238",4/3/2020,"E",121,125,134,134,167,188,265,327,367,337,424,402,435,491,512,525,510,529,425,348,289,208,161,109,7533,"18",529,,
"37","0238",4/3/2020,"W",135,91,96,93,138,175,200,296,332,372,404,460,581,555,549,610,565,520,444,372,302,249,187,155,7881,"16",610,,
"34","0239",4/3/2020,"E",0,0,0,2,2,8,13,18,16,25,20,22,29,17,24,30,31,28,10,9,8,8,2,0,322,"17",31,,
"34","0239",4/3/2020,"W",0,0,0,0,1,3,10,18,24,21,17,27,29,21,35,25,24,21,21,21,17,4,7,3,349,"15",35,,
"76","0240",4/3/2020,"E",18,7,20,34,101,222,346,372,374,332,391,328,386,346,344,359,309,301,238,164,120,84,40,26,5262,"11",391,,
"76","0240",4/3/2020,"W",28,18,10,11,16,50,149,185,202,220,319,347,378,372,395,463,529,515,411,268,193,112,82,55,5328,"17",529,,
"37","0241",4/3/2020,"N",3,3,6,4,7,16,62,105,78,106,109,100,106,142,122,106,75,97,71,51,27,21,11,6,1434,"14",142,,
"37","0241",4/3/2020,"S",5,6,4,5,10,15,52,69,65,85,83,97,118,118,126,132,121,117,101,51,38,19,19,15,1471,"16",132,,
"37","0242",4/3/2020,"N",3,5,5,8,10,30,63,77,72,81,85,98,94,109,119,82,117,102,74,55,27,13,17,6,1352,"15",119,,
"37","0242",4/3/2020,"S",4,2,2,12,6,26,36,73,80,77,97,117,114,111,98,131,145,126,92,61,39,24,14,9,1496,"17",145,,
"48","0243",4/3/2020,"N",8,3,5,12,23,24,78,101,116,126,124,132,130,162,130,162,161,138,133,103,48,37,16,10,1982,"14",162,,
"48","0243",4/3/2020,"S",7,4,5,10,25,52,50,70,84,108,132,164,148,155,144,171,180,176,94,105,61,22,26,11,2004,"17",180,,
"54","0245",4/3/2020,"N",1,1,1,2,1,7,14,36,40,30,30,47,33,51,44,42,52,56,39,35,16,7,9,2,596,"18",56,,
"54","0245",4/3/2020,"S",1,1,0,1,1,12,25,50,48,38,33,30,52,30,38,48,44,55,31,25,10,7,8,4,592,"18",55,,
"11","0246",4/3/2020,"E",10,7,13,14,57,200,319,359,295,302,278,325,360,354,345,383,367,371,280,195,151,101,72,31,5189,"16",383,,
"11","0246",4/3/2020,"W",21,11,11,15,26,50,145,221,233,248,294,348,341,363,363,370,469,469,336,246,165,81,64,30,4920,"17",469,,
"53","0247",4/3/2020,"N",1,3,2,5,6,18,48,71,50,67,69,74,81,92,86,122,86,67,45,47,22,11,10,14,1097,"16",122,,
"53","0247",4/3/2020,"S",7,3,2,3,3,27,69,61,63,58,58,80,64,68,86,84,96,73,82,41,30,9,16,5,1088,"17",96,,
"53","0248",4/3/2020,"E",5,5,5,4,10,14,23,33,49,40,55,50,63,59,74,80,47,43,35,23,13,14,12,7,763,"16",80,,
"53","0248",4/3/2020,"W",3,0,3,5,7,31,61,42,42,50,51,47,53,53,58,44,58,37,42,33,16,14,9,6,765,"07",61,,
"36","0249",4/3/2020,"E",93,45,32,35,77,148,320,543,525,633,720,777,799,864,943,948,1119,1070,752,573,398,270,204,176,12064,"17",1119,,
"36","0249",4/3/2020,"W",54,31,43,74,165,412,666,997,842,765,791,807,835,881,840,801,794,686,558,402,354,227,170,104,12299,"08",997,,
"57","0250",4/3/2020,"N",43,30,22,44,91,320,621,588,545,517,607,717,740,747,784,833,830,751,492,348,192,121,93,69,10145,"16",833,,
"57","0250",4/3/2020,"S",55,24,29,43,94,312,706,871,671,610,650,616,709,694,770,826,738,620,446,312,209,127,126,75,10333,"08",871,,
"58","0251",4/3/2020,"E",4,3,5,10,10,29,43,60,49,49,59,50,59,87,65,74,97,85,62,40,23,17,16,9,1005,"17",97,,
"58","0251",4/3/2020,"W",5,0,5,7,5,35,69,58,59,57,56,50,70,70,76,89,78,70,72,28,15,17,12,12,1015,"16",89,,
"59","0252",4/3/2020,"N",1,2,2,1,4,21,38,38,30,25,32,38,27,38,31,39,44,37,37,25,15,4,5,2,536,"17",44,,
"59","0252",4/3/2020,"S",0,0,3,0,3,2,17,36,28,24,31,26,36,43,44,33,75,55,37,30,17,7,2,0,549,"17",75,,
"86","0255",4/3/2020,"E",97,44,42,60,96,228,643,930,903,852,1023,1023,1080,1082,1084,1158,1115,1092,942,609,507,336,256,190,15392,"16",1158,,
"86","0255",4/3/2020,"W",90,69,51,75,92,195,534,844,876,846,943,1025,1035,1039,1080,1106,1257,1190,753,641,460,313,273,197,14984,"17",1257,,
"86","0256",4/3/2020,"E",28,10,10,33,49,143,333,595,564,518,559,625,708,749,722,707,733,711,540,446,316,214,90,58,9461,"14",749,,
"86","0256",4/3/2020,"W",35,12,13,16,35,94,254,419,458,513,489,575,628,626,614,708,724,754,475,337,278,157,115,73,8402,"18",754,,
"87","0258",4/3/2020,"N",59,41,28,24,55,142,263,329,402,430,568,695,706,710,666,704,723,726,604,566,469,382,210,191,9693,"18",726,,
"87","0258",4/3/2020,"S",70,48,32,30,39,109,245,392,428,475,587,707,702,674,716,707,789,752,610,573,485,337,236,195,9938,"17",789,,
"89","0259",4/3/2020,"N",8,3,2,5,8,37,52,91,180,153,188,178,203,216,250,243,272,223,163,99,50,32,18,18,2692,"17",272,,
"89","0259",4/3/2020,"S",3,3,3,8,8,42,87,153,171,169,198,208,190,213,198,200,204,151,129,81,46,20,21,9,2515,"14",213,,
"94","0260",4/3/2020,"N",172,145,123,188,274,599,1284,1504,1313,1132,1296,1241,1259,1390,1348,1401,1546,1384,1064,761,588,412,325,244,20993,"17",1546,,
"94","0260",4/3/2020,"S",227,164,157,211,293,519,1012,1152,1075,993,1020,977,1092,1168,1332,1489,1553,1456,1075,843,614,439,328,274,19463,"17",1553,,
"11","0262",4/3/2020,"N",29,30,27,8,24,56,106,123,168,175,135,2,0,41,225,182,257,318,195,185,122,67,42,24,2541,"18",318,,
"11","0262",4/3/2020,"S",10,9,7,10,27,58,171,213,258,224,222,231,259,281,238,264,243,230,187,134,98,60,34,33,3501,"14",281,,
"73","0263",4/3/2020,"N",29,23,16,21,29,77,156,190,206,205,209,251,301,300,333,444,464,448,274,193,150,81,52,69,4521,"17",464,,
"73","0263",4/3/2020,"S",16,13,13,27,56,144,354,445,363,225,287,270,255,261,301,297,302,238,180,139,79,64,52,20,4401,"08",445,,
"36","0264",4/3/2020,"E",45,21,22,25,33,71,132,268,273,423,516,649,692,715,758,846,865,844,682,462,309,170,117,77,9015,"17",865,,
"36","0264",4/3/2020,"W",34,21,21,40,81,170,366,569,557,523,558,657,628,613,608,552,584,525,394,345,186,131,82,55,8300,"12",657,,
"92","0265",4/3/2020,"E",65,62,50,70,102,238,515,789,788,965,1139,1223,1463,1449,1436,1507,1502,1358,1133,886,679,450,327,212,18408,"16",1507,,
"92","0265",4/3/2020,"W",53,43,45,92,160,341,789,880,832,921,1102,1287,1431,1373,1499,1472,1476,1376,1127,869,673,472,330,137,18780,"15",1499,,
"97","0267",4/3/2020,"N",76,101,116,206,432,1626,2870,2671,2323,1828,1687,1735,1806,1904,1999,1972,1903,1678,1288,1004,749,606,368,212,31160,"07",2870,,
"97","0267",4/3/2020,"S",154,115,82,132,228,492,1274,1664,1543,1479,1376,1539,1714,1951,2238,2865,3194,2703,1817,1236,940,631,365,268,30000,"17",3194,,
"29","0269",4/3/2020,"E",114,103,112,118,180,217,229,272,298,241,311,303,360,393,380,419,379,422,354,312,223,211,151,112,6214,"18",422,,
"29","0269",4/3/2020,"W",112,98,82,94,115,187,221,287,321,352,383,431,469,489,509,454,472,417,377,273,241,191,153,121,6849,"15",509,,
"03","0270",4/3/2020,"E",1,0,3,8,13,10,25,20,34,37,39,41,32,61,44,39,63,62,31,26,19,7,6,4,625,"17",63,,
"03","0270",4/3/2020,"W",0,2,6,2,2,15,17,15,27,30,33,37,30,36,39,45,49,52,31,26,16,7,6,3,526,"18",52,,
"04","0271",4/3/2020,"E",19,4,8,16,18,52,97,174,136,126,147,173,163,154,175,176,206,175,138,99,59,43,49,23,2430,"17",206,,
"04","0271",4/3/2020,"W",6,4,9,8,26,81,169,131,125,124,123,150,151,176,187,188,155,193,121,105,90,61,52,24,2459,"18",193,,
"05","0272",4/3/2020,"E",5,14,2,6,18,66,118,126,103,97,122,113,131,103,100,107,111,124,84,75,42,26,19,13,1725,"13",131,,
"05","0272",4/3/2020,"W",8,5,5,11,16,51,105,110,127,101,89,116,135,115,108,125,125,106,90,65,47,30,15,19,1724,"13",135,,
"12","0273",4/3/2020,"N",15,7,10,25,54,131,285,306,323,268,281,268,282,253,244,178,276,236,156,99,73,38,26,15,3849,"09",323,,
"12","0273",4/3/2020,"S",20,15,18,25,41,93,182,274,223,221,250,296,270,275,266,299,266,229,164,94,85,44,27,25,3702,"16",299,,
"16","0274",4/3/2020,"N",35,15,21,25,46,116,282,475,490,570,657,726,827,813,839,980,955,930,739,602,334,163,84,56,10780,"16",980,,
"16","0274",4/3/2020,"S",29,23,23,44,105,342,562,649,585,613,614,731,845,754,764,753,838,805,604,477,296,160,83,68,10767,"13",845,,
"16","0275",4/3/2020,"E",50,57,54,62,97,184,290,265,295,282,308,306,352,362,410,409,461,457,319,245,186,125,103,83,5762,"17",461,,
"16","0275",4/3/2020,"W",46,41,62,126,114,163,267,337,328,311,313,358,344,383,434,460,398,391,294,221,178,98,89,60,5816,"16",460,,
"10","0276",4/3/2020,"E",20,14,9,19,34,73,192,201,127,159,172,184,238,202,225,258,292,260,216,148,97,59,29,32,3260,"17",292,,
"10","0276",4/3/2020,"W",8,14,4,11,28,98,215,262,209,195,182,218,208,203,238,257,291,244,168,192,81,41,23,21,3411,"17",291,,
"32","0277",4/3/2020,"E",4,3,3,4,8,17,19,33,32,23,42,40,37,32,52,45,46,47,37,32,15,15,4,8,598,"15",52,,
"32","0277",4/3/2020,"W",9,3,2,5,9,6,17,46,34,30,26,43,36,34,42,50,52,41,33,23,21,11,11,12,596,"17",52,,
"34","0278",4/3/2020,"N",16,6,40,16,22,63,87,232,417,639,219,242,237,230,261,265,313,259,202,124,109,75,64,19,4157,"10",639,,
"34","0278",4/3/2020,"S",11,6,8,23,34,80,155,227,164,172,170,216,250,242,201,197,211,232,160,109,73,46,31,31,3049,"13",250,,
"35","0279",4/3/2020,"E",6,6,7,11,15,23,84,115,210,243,316,323,318,332,311,358,358,320,208,159,97,56,38,37,3951,"16",358,,
"35","0279",4/3/2020,"W",10,3,8,3,12,37,91,146,189,240,271,238,282,285,242,262,230,241,161,139,57,52,33,24,3256,"14",285,,
"38","0280",4/3/2020,"E",0,1,3,8,17,27,49,46,52,57,62,65,58,58,61,52,57,36,27,28,9,2,3,6,784,"12",65,,
"38","0280",4/3/2020,"W",3,3,3,7,9,31,54,44,39,48,55,66,58,62,51,56,50,47,30,18,15,9,8,3,769,"12",66,,
"50","0281",4/3/2020,"N",0,1,1,3,6,6,24,46,20,22,32,24,51,40,42,55,45,68,50,37,29,11,3,12,628,"18",68,,
"50","0281",4/3/2020,"S",6,5,5,2,12,17,44,58,27,28,26,39,30,38,41,51,49,43,38,38,16,9,7,8,637,"08",58,,
"48","0282",4/3/2020,"E",28,16,13,14,35,154,409,587,540,510,565,636,678,625,516,568,595,541,516,280,180,98,78,44,8226,"13",678,,
"48","0282",4/3/2020,"W",35,15,15,20,18,74,195,377,332,408,484,601,664,651,319,612,665,551,474,382,239,129,99,82,7441,"17",665,,
"08","0283",4/3/2020,"N",47,21,21,29,47,123,232,371,514,487,604,585,672,656,671,692,773,769,554,410,306,155,96,73,8908,"17",773,,
"08","0283",4/3/2020,"S",38,27,20,38,58,167,301,499,547,507,581,614,609,620,639,631,658,605,449,319,255,150,91,59,8482,"17",658,,
"70","0284",4/3/2020,"N",8,1,2,3,13,21,77,179,204,208,231,258,303,257,286,257,221,199,156,98,63,27,26,9,3107,"13",303,,
"70","0284",4/3/2020,"S",10,3,3,1,6,16,43,108,182,174,212,248,280,299,282,281,280,267,180,116,70,41,22,16,3140,"14",299,,
"58","0285",4/3/2020,"N",4,2,3,4,8,15,36,33,39,32,46,56,33,40,49,56,61,70,39,29,23,11,6,3,698,"18",70,,
"58","0285",4/3/2020,"S",3,3,3,4,6,33,38,51,46,39,53,42,55,49,48,50,58,47,35,32,13,15,14,4,741,"17",58,,
"29","0286",4/3/2020,"N",25,16,18,24,63,48,122,132,134,148,218,246,264,244,346,301,339,343,260,191,160,88,57,43,3830,"15",346,,
"29","0286",4/3/2020,"S",26,26,34,34,31,79,147,246,202,194,227,270,256,225,258,309,323,269,252,177,108,94,70,52,3909,"17",323,,
"89","0289",4/3/2020,"E",1,2,0,3,6,29,76,118,68,56,77,89,83,83,69,71,102,81,63,46,26,24,18,9,1200,"08",118,,
"89","0289",4/3/2020,"W",2,0,3,5,24,51,74,59,61,51,63,77,74,69,79,105,110,94,68,38,33,7,16,11,1174,"17",110,,
"08","0294",4/3/2020,"N",12,14,7,7,15,43,96,172,186,247,273,312,364,314,345,387,364,372,274,226,134,82,62,34,4342,"16",387,,
"08","0294",4/3/2020,"S",8,3,9,22,35,84,126,183,182,199,212,232,272,276,254,234,212,162,159,120,75,47,30,21,3157,"14",276,,
"15","0295",4/3/2020,"N",94,90,74,73,113,265,502,723,800,901,981,1089,1214,1142,1222,1174,1357,1157,959,743,551,377,312,197,16110,"17",1357,,
"15","0295",4/3/2020,"S",127,83,59,47,91,224,546,822,823,987,918,1100,1190,1189,1185,1259,1325,1276,951,764,551,420,296,220,16453,"17",1325,,
"59","0296",4/3/2020,"N",7,12,15,23,50,167,459,504,397,372,396,454,484,450,489,466,515,532,411,296,197,107,64,42,6909,"18",532,,
"59","0296",4/3/2020,"S",12,8,16,27,30,44,177,269,328,368,371,443,517,498,510,602,664,695,497,302,199,111,75,42,6805,"18",695,,
"29","0297",4/3/2020,"N",2,8,4,5,7,18,49,52,47,54,54,71,64,86,75,83,87,87,70,38,28,15,18,10,1032,"17",87,,
"29","0297",4/3/2020,"S",9,4,5,2,7,11,41,55,44,44,50,75,66,70,86,80,94,92,81,60,34,19,16,6,1051,"17",94,,
"86","0298",4/3/2020,"N",96,48,64,85,124,295,920,1149,1168,1068,1089,1161,1201,1290,1311,1243,1283,1303,1084,892,629,489,375,199,18566,"15",1311,,
"86","0298",4/3/2020,"S",136,67,56,43,69,185,422,765,843,948,1028,1181,1248,1240,1383,1496,1509,1526,1234,974,821,509,372,293,18348,"18",1526,,
"77","0299",4/3/2020,"E",16,11,10,17,50,165,295,326,242,250,252,277,259,312,354,429,424,417,297,206,145,81,37,24,4896,"16",429,,
"77","0299",4/3/2020,"W",20,15,13,17,1,117,257,10,192,217,267,229,286,334,310,350,280,323,275,126,135,71,57,0,3902,"16",350,,
"55","0300",4/3/2020,"N",1,7,9,7,19,95,333,380,248,219,217,258,278,251,255,285,324,283,299,152,102,47,44,16,4129,"08",380,,
"55","0300",4/3/2020,"S",9,6,12,13,28,133,154,214,162,180,217,275,311,305,312,355,382,521,322,195,114,82,40,28,4370,"18",521,,
"56","0301",4/3/2020,"E",6,5,0,3,4,30,47,88,39,51,57,67,79,103,102,101,109,86,73,66,26,20,20,4,1186,"17",109,,
"56","0301",4/3/2020,"W",14,2,8,8,10,26,85,77,76,64,61,62,65,73,81,65,66,90,76,45,23,20,14,15,1126,"18",90,,
"15","0302",4/3/2020,"E",49,36,38,65,97,263,623,781,599,509,519,553,651,663,617,724,628,653,503,404,317,175,144,108,9719,"08",781,,
"15","0302",4/3/2020,"W",70,67,52,41,47,134,376,538,458,514,508,554,716,648,746,795,823,786,530,535,370,239,195,146,9888,"17",823,,
"55","0304",4/3/2020,"E",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1097,778,580,383,335,217,3390,"19",1097,,
"55","0304",4/3/2020,"W",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1259,1018,771,576,387,291,4302,"19",1259,,
"46","0305",4/3/2020,"E",55,46,35,65,138,415,1085,1494,1280,1149,1187,1296,1405,1405,1491,1719,1630,1375,958,593,445,334,259,152,20011,"16",1719,,
"46","0305",4/3/2020,"W",76,48,53,70,142,521,1223,1563,1204,1085,1193,1334,1311,1388,1295,1496,1659,1516,1031,754,454,308,227,165,20116,"17",1659,,
"86","0306",4/3/2020,"E",11,10,5,5,2,13,71,102,156,151,174,173,216,169,193,210,208,177,153,144,100,65,52,25,2585,"13",216,,
"86","0306",4/3/2020,"W",14,7,5,6,5,10,50,88,129,150,146,169,202,178,181,234,210,195,155,157,115,67,52,24,2549,"16",234,,
"46","0308",4/3/2020,"N",26,19,13,33,42,87,297,483,547,608,774,892,1034,930,919,1020,993,892,560,449,179,143,78,59,11077,"13",1034,,
"46","0308",4/3/2020,"S",21,20,14,33,84,218,580,966,755,764,847,835,961,898,843,741,760,711,509,342,245,114,71,59,11391,"08",966,,
"16","0310",4/3/2020,"N",102,113,140,234,434,982,1489,1215,1113,1058,1133,1163,1257,1276,1223,1302,1352,1316,939,808,560,372,239,178,19998,"07",1489,,
"16","0310",4/3/2020,"S",194,157,121,236,195,288,656,989,1096,1026,1012,1118,1162,1262,1287,1568,1615,1620,1128,826,598,378,266,213,19011,"18",1620,,
"78","0311",4/3/2020,"N",24,16,18,48,89,218,517,947,941,895,984,1061,1097,1032,978,941,882,858,671,522,251,162,100,56,13308,"13",1097,,
"78","0311",4/3/2020,"S",44,28,22,31,31,77,160,440,620,788,919,1073,1252,1229,1123,1201,1321,1196,847,639,397,196,134,98,13866,"17",1321,,
"54","0312",4/3/2020,"N",6,7,6,7,16,35,68,117,108,116,100,115,123,131,138,106,133,118,90,65,42,28,18,10,1703,"15",138,,
"54","0312",4/3/2020,"S",11,8,8,15,14,35,67,78,69,84,75,112,116,136,131,145,146,167,113,78,55,27,24,12,1726,"18",167,,
"51","0313",4/3/2020,"N",7,2,3,4,5,5,20,29,59,54,59,68,79,93,95,140,155,157,80,56,39,28,21,10,1268,"18",157,,
"51","0313",4/3/2020,"S",5,2,3,2,8,16,57,161,133,94,95,77,71,83,75,78,71,75,56,43,39,18,14,16,1292,"08",161,,
"88","0314",4/3/2020,"N",26,17,17,23,50,123,260,547,532,549,579,657,713,688,663,630,603,582,410,327,226,157,98,61,8538,"13",713,,
"88","0314",4/3/2020,"S",38,13,17,17,32,87,185,348,462,509,543,662,716,658,720,776,703,623,444,379,244,150,120,74,8520,"16",776,,
"46","0315",4/3/2020,"N",8,7,5,6,7,28,70,80,121,161,213,239,230,196,212,222,220,171,95,90,33,26,24,9,2473,"12",239,,
"46","0315",4/3/2020,"S",5,5,5,5,5,40,79,141,164,199,215,203,206,189,189,169,161,136,77,62,33,28,14,16,2346,"11",215,,
"51","0316",4/3/2020,"E",3,2,1,1,4,7,23,57,31,40,50,44,57,43,55,65,55,58,23,29,26,18,10,7,709,"16",65,,
"51","0316",4/3/2020,"W",2,0,2,5,3,9,9,53,41,37,47,51,45,55,62,57,60,55,34,20,16,14,10,2,689,"15",62,,
"36","0317",4/3/2020,"N",337,311,286,323,491,835,1508,1900,1938,1881,2072,2059,1933,1824,1954,1867,1801,1683,1453,1120,943,708,600,407,30234,"11",2072,,
"36","0317",4/3/2020,"S",489,407,385,396,538,810,1052,1145,1142,1185,1248,1308,1417,1589,1663,1853,1893,1862,1488,1168,934,758,669,491,25890,"17",1893,,
"57","0318",4/3/2020,"E",85,75,97,88,158,324,460,537,511,461,415,443,480,437,410,463,512,446,331,264,182,181,98,98,7556,"08",537,,
"57","0318",4/3/2020,"W",102,68,75,92,106,170,291,371,407,485,393,430,515,562,615,642,632,530,443,348,212,174,155,102,7920,"16",642,,
"16","0319",4/3/2020,"N",22,18,21,27,85,207,294,299,237,205,276,291,281,283,296,318,337,329,236,175,142,105,61,40,4585,"17",337,,
"16","0319",4/3/2020,"S",38,35,53,55,74,168,328,259,215,206,224,241,258,247,284,296,329,359,277,196,147,98,74,60,4521,"18",359,,
"29","0320",4/3/2020,"N",314,205,207,200,214,303,473,623,754,968,998,1165,1139,1077,1062,1059,961,832,782,654,504,464,371,302,15631,"12",1165,,
"29","0320",4/3/2020,"S",278,275,275,281,306,330,394,453,529,612,614,599,660,724,754,765,778,734,637,566,546,430,307,245,12092,"17",778,,
"10","0321",4/3/2020,"E",109,71,63,62,122,304,697,945,824,776,878,986,1245,1224,1131,1186,1308,1209,1012,961,773,543,364,242,17035,"17",1308,,
"10","0321",4/3/2020,"W",130,89,68,73,109,205,501,729,772,768,971,1085,1253,1289,1178,1420,1466,1327,1081,984,767,548,351,226,17390,"17",1466,,
"70","0322",4/3/2020,"N",122,112,82,97,130,208,397,490,538,530,576,579,633,575,655,729,709,657,540,411,305,269,188,138,9670,"16",729,,
"70","0322",4/3/2020,"S",140,124,114,120,133,258,471,457,388,402,397,450,466,517,479,551,596,528,463,349,267,221,187,127,8205,"17",596,,
"26","0323",4/3/2020,"N",79,48,39,48,40,81,257,427,445,455,555,643,728,694,625,781,719,787,689,546,462,263,182,155,9748,"18",787,,
"26","0323",4/3/2020,"S",73,65,35,23,29,80,144,314,329,410,517,620,760,740,714,861,812,832,738,617,503,293,202,148,9859,"16",861,,
"02","0324",4/3/2020,"E",19,23,27,28,55,131,316,507,462,423,506,517,612,545,607,566,595,532,449,254,181,111,59,49,7574,"13",612,,
"02","0324",4/3/2020,"W",36,20,10,19,39,81,276,548,493,457,509,587,618,585,598,611,585,551,425,238,184,110,66,59,7705,"13",618,,
"48","0325",4/3/2020,"E",13,8,11,14,37,130,263,335,307,332,366,379,401,404,374,411,398,380,326,193,109,59,49,49,5348,"16",411,,
"48","0325",4/3/2020,"W",19,9,7,17,35,47,154,220,232,271,302,362,400,418,421,445,461,452,324,244,124,67,58,35,5124,"17",461,,
"09","0327",4/3/2020,"N",41,30,33,40,55,108,141,150,160,179,216,213,253,233,231,293,294,291,226,177,99,81,49,45,3638,"17",294,,
"09","0327",4/3/2020,"S",32,33,31,42,77,169,215,196,198,192,182,171,203,195,221,217,200,195,125,104,66,56,49,21,3190,"15",221,,
"47","0328",4/3/2020,"N",1,1,3,4,14,22,56,50,40,69,69,77,85,86,112,92,129,108,52,43,25,10,8,3,1159,"17",129,,
"47","0328",4/3/2020,"S",4,2,8,7,31,88,114,78,78,69,75,62,68,71,65,64,89,75,63,37,17,12,17,2,1196,"07",114,,
"78","0329",4/3/2020,"N",18,9,9,11,22,60,177,345,503,518,634,659,754,663,644,604,620,508,393,319,175,110,64,44,7863,"13",754,,
"78","0329",4/3/2020,"S",26,8,15,13,6,39,89,279,460,524,577,668,739,675,703,693,710,639,491,335,219,89,67,48,8112,"13",739,,
"58","0330",4/3/2020,"E",5,1,3,7,20,39,32,41,43,28,21,30,31,32,27,43,28,20,28,13,15,18,8,7,540,"09",43,,
"58","0330",4/3/2020,"W",6,0,0,5,6,13,22,31,36,48,32,41,34,38,37,46,31,31,34,22,8,20,8,5,554,"10",48,,
"86","0331",4/3/2020,"N",570,382,352,493,753,2168,4869,4956,4529,4085,4056,4347,4716,4732,5013,5624,5697,5082,4045,3147,2562,2112,1520,1096,76906,"17",5697,,
"86","0331",4/3/2020,"S",628,397,377,427,680,1780,3860,4441,4402,3956,3979,4568,4694,4650,5218,5838,5414,5102,4158,3379,2652,2132,1645,1127,75504,"16",5838,,
