COUNTY,SITE,BEGDATE,DIR,HR1,HR2,HR3,HR4,HR5,HR6,HR7,HR8,HR9,HR10,HR11,HR12,HR13,HR14,HR15,HR16,HR17,HR18,HR19,HR20,HR21,HR22,HR23,HR24,TOTVOL,PEAKHR,PEAKVOL,TYPE,TRUCKS
72,0216,06/27/2020,S,461,270,238,183,276,470,929,1362,1666,1979,2431,2754,2997,2794,2356,2784,2678,2556,2152,1585,1232,1074,1015,690,36932,13,2997,,
93,0217,06/27/2020,N,560,334,251,260,402,690,1466,2227,2377,3103,3217,3276,3374,3186,3058,3101,2900,2649,2508,2104,1708,1369,1085,744,45949,13,3374,,
93,0217,06/27/2020,S,523,356,310,300,361,643,1227,1795,2081,2415,2735,3040,3068,3186,3073,3324,3070,2816,2716,2196,1895,1503,1151,839,44623,16,3324,,
53,0218,06/27/2020,E,144,139,132,148,175,225,347,491,754,920,1058,1040,878,799,824,656,583,632,597,499,391,333,248,190,12203,11,1058,,
53,0218,06/27/2020,W,147,139,129,120,151,218,346,481,650,870,915,965,1064,1032,1031,917,746,642,502,440,322,267,196,150,12440,13,1064,,
57,0219,06/27/2020,N,99,54,61,126,247,512,659,883,915,892,874,609,553,526,515,542,480,515,429,392,343,228,200,144,10798,09,915,,
57,0219,06/27/2020,S,67,21,33,47,81,161,273,365,489,649,750,859,841,911,934,951,850,739,610,350,229,193,172,101,10676,16,951,,
50,0220,06/27/2020,E,281,199,148,174,143,224,369,466,578,828,1074,1246,1286,1183,1094,1009,989,904,803,788,667,626,434,398,15911,13,1286,,
50,0220,06/27/2020,W,225,190,172,134,135,202,319,543,729,982,1129,1159,1349,1322,1360,1216,1079,898,738,581,463,374,302,254,15855,15,1360,,
97,0223,06/27/2020,N,35,22,19,12,14,34,56,102,140,190,222,220,206,214,227,215,158,146,159,128,95,60,62,54,2790,15,227,,
97,0223,06/27/2020,S,9,22,21,16,38,53,87,101,133,171,175,171,171,201,186,214,194,192,152,145,129,96,56,46,2779,16,214,,
17,0225,06/27/2020,N,460,292,233,283,473,836,1466,2093,2924,3470,3936,4050,3721,3522,3322,3272,3049,2804,2517,1891,1468,1372,1018,659,49131,12,4050,,
17,0225,06/27/2020,S,486,288,228,230,299,555,1338,2197,2503,2929,3141,3421,3742,3568,3693,3498,3231,2958,2534,2177,1715,1315,1153,777,47976,13,3742,,
90,0227,06/27/2020,N,43,33,24,36,43,81,182,354,372,652,701,702,631,571,532,514,513,535,460,398,332,264,249,131,8353,12,702,,
90,0227,06/27/2020,S,75,46,31,28,43,55,146,298,429,508,703,775,690,633,686,649,677,593,572,464,321,228,118,79,8847,12,775,,
01,0228,06/27/2020,E,56,48,25,30,50,113,228,393,556,674,931,971,993,1038,1009,990,955,839,683,529,507,439,223,127,12407,14,1038,,
01,0228,06/27/2020,W,87,44,34,36,46,161,371,458,690,795,869,947,1008,1059,1036,954,853,801,700,594,393,265,196,112,12509,14,1059,,
09,0229,06/27/2020,E,20,11,13,10,25,40,82,89,127,148,167,162,154,186,150,142,143,140,129,102,107,66,45,25,2283,14,186,,
09,0229,06/27/2020,W,20,10,11,13,8,25,52,89,96,142,168,166,200,177,195,194,173,143,149,122,82,70,64,33,2402,13,200,,
16,0230,06/27/2020,N,44,27,27,37,54,69,106,147,171,221,251,205,252,252,238,224,209,204,190,157,129,99,70,75,3458,13,252,,
16,0230,06/27/2020,S,36,37,25,24,37,67,94,135,193,230,239,240,218,235,233,232,262,237,202,144,136,108,67,67,3498,17,262,,
26,0231,06/27/2020,N,9,7,4,11,16,10,38,92,93,120,138,159,131,120,117,98,139,120,108,88,68,41,30,23,1780,12,159,,
26,0231,06/27/2020,S,19,11,5,6,12,13,31,87,84,82,103,131,136,134,124,108,122,165,97,67,60,52,36,20,1705,18,165,,
27,0232,06/27/2020,N,13,13,3,5,10,12,34,31,60,61,76,113,117,112,100,108,111,102,92,106,92,74,57,41,1543,13,117,,
27,0232,06/27/2020,S,15,2,4,9,11,27,32,53,82,86,108,107,123,98,102,83,118,102,81,96,78,50,39,30,1536,13,123,,
71,0233,06/27/2020,N,58,32,21,33,53,116,212,376,451,551,601,676,569,588,580,602,578,561,455,311,213,239,154,77,8107,12,676,,
71,0233,06/27/2020,S,98,52,28,26,37,80,154,251,345,491,601,605,610,619,665,619,631,611,539,416,366,258,202,120,8424,15,665,,
30,0234,06/27/2020,N,12,8,1,4,6,11,32,46,56,73,80,99,90,96,91,101,94,74,81,51,39,40,32,18,1235,16,101,,
30,0234,06/27/2020,S,11,7,5,12,12,18,28,46,53,80,91,100,110,100,93,93,90,89,74,57,33,30,18,18,1268,13,110,,
72,0235,06/27/2020,N,23,13,17,9,12,22,59,97,101,127,146,159,148,148,154,107,140,95,71,56,43,42,33,23,1845,12,159,,
72,0235,06/27/2020,S,24,16,12,15,22,26,43,72,84,107,132,159,121,112,149,122,116,122,86,74,50,60,39,43,1806,12,159,,
72,0236,06/27/2020,N,13,14,8,5,21,61,106,143,257,252,276,278,290,314,313,309,278,192,134,121,66,63,48,28,3590,14,314,,
72,0236,06/27/2020,S,22,26,13,9,15,16,35,71,107,137,220,262,302,296,334,344,324,349,282,134,100,89,65,55,3607,18,349,,
33,0237,06/27/2020,N,8,6,4,5,1,2,3,8,10,20,19,28,20,32,27,39,63,50,57,58,38,36,23,3,560,17,63,,
33,0237,06/27/2020,S,7,1,0,1,3,25,41,51,42,37,41,49,40,30,43,41,25,27,25,15,25,11,6,4,590,08,51,,
37,0238,06/27/2020,E,230,198,148,179,160,204,270,401,522,728,878,1001,1220,1191,1178,1048,937,893,703,579,489,442,361,293,14253,13,1220,,
37,0238,06/27/2020,W,257,160,143,138,138,188,326,482,615,870,1022,1132,1154,1072,1052,905,731,755,594,485,400,345,266,226,13456,13,1154,,
34,0239,06/27/2020,E,11,3,3,1,4,3,6,24,29,31,52,64,71,92,83,99,79,79,63,50,52,49,19,13,980,16,99,,
34,0239,06/27/2020,W,1,1,4,1,4,36,61,53,42,61,69,96,118,88,96,72,56,59,52,37,25,13,14,4,1063,13,118,,
76,0240,06/27/2020,E,47,26,26,29,49,93,154,241,332,377,402,444,422,367,360,335,258,260,239,179,135,120,97,62,5054,12,444,,
76,0240,06/27/2020,W,63,39,24,13,16,50,83,122,144,216,298,360,402,400,406,377,380,348,402,266,239,166,159,105,5078,15,406,,
37,0241,06/27/2020,N,7,9,4,5,11,14,34,59,54,99,99,102,103,104,105,97,103,87,78,69,46,46,29,10,1374,15,105,,
37,0241,06/27/2020,S,5,3,9,9,7,11,40,43,64,69,95,86,118,111,99,104,85,96,87,63,63,45,22,21,1355,13,118,,
37,0242,06/27/2020,N,15,9,7,5,5,7,26,52,74,81,100,108,96,104,116,88,87,93,76,67,67,42,29,10,1364,15,116,,
37,0242,06/27/2020,S,12,11,7,8,11,16,37,44,65,78,107,120,91,134,92,103,114,82,95,64,39,30,30,24,1414,14,134,,
48,0243,06/27/2020,N,41,21,7,13,10,38,46,100,142,153,173,235,195,223,198,228,209,255,211,181,150,117,78,39,3063,18,255,,
48,0243,06/27/2020,S,61,51,46,63,21,46,36,85,133,161,203,222,215,232,250,205,215,219,173,141,125,123,81,67,3174,15,250,,
54,0245,06/27/2020,N,5,3,3,3,3,6,14,24,32,35,44,41,54,50,60,52,69,57,44,31,27,17,15,9,698,17,69,,
54,0245,06/27/2020,S,1,4,2,3,2,7,18,23,29,46,41,52,56,50,45,47,48,33,36,36,24,15,11,7,636,13,56,,
11,0246,06/27/2020,E,58,24,13,17,44,98,163,260,296,365,434,440,458,427,382,438,375,382,321,258,202,168,126,77,5826,13,458,,
11,0246,06/27/2020,W,58,32,35,21,21,38,108,166,234,309,367,401,492,434,429,420,393,379,343,337,249,191,124,74,5655,13,492,,
53,0247,06/27/2020,N,5,4,3,6,9,12,41,67,93,112,185,267,201,142,112,96,102,107,107,81,61,67,66,44,1990,12,267,,
53,0247,06/27/2020,S,16,4,14,6,8,8,54,49,75,98,109,93,175,324,285,188,127,102,110,85,54,48,18,17,2067,14,324,,
53,0248,06/27/2020,E,13,4,2,11,10,28,33,93,103,160,190,213,185,143,113,88,85,67,68,50,50,39,45,19,1812,12,213,,
53,0248,06/27/2020,W,9,5,6,11,13,23,46,59,86,134,169,196,224,203,209,137,107,57,87,53,31,27,18,11,1921,13,224,,
36,0249,06/27/2020,E,186,123,71,41,83,97,204,342,431,553,710,768,911,903,896,931,807,664,686,674,555,472,381,296,11785,16,931,,
36,0249,06/27/2020,W,111,84,60,46,92,263,333,459,714,819,942,927,879,845,821,811,722,749,628,513,453,460,330,191,12252,11,942,,
57,0250,06/27/2020,N,110,62,38,60,83,169,324,415,489,651,725,802,852,799,842,805,775,734,648,479,407,262,209,161,10901,13,852,,
57,0250,06/27/2020,S,95,61,35,42,76,154,247,427,643,695,811,937,885,831,786,709,736,682,629,466,327,278,192,149,10893,12,937,,
58,0251,06/27/2020,E,8,5,8,8,8,14,24,60,81,84,102,122,119,131,105,165,160,127,105,89,72,44,39,47,1727,16,165,,
58,0251,06/27/2020,W,9,4,1,7,13,13,44,57,91,104,126,109,128,134,113,126,128,89,99,50,49,43,41,47,1625,14,134,,
59,0252,06/27/2020,N,6,4,2,5,2,10,27,34,41,45,79,42,70,63,67,85,72,48,36,32,23,13,15,8,829,16,85,,
59,0252,06/27/2020,S,8,3,4,4,0,7,19,24,36,39,55,62,67,62,53,60,52,45,29,37,33,31,31,18,779,13,67,,
86,0255,06/27/2020,E,268,192,157,142,115,189,387,595,786,862,1091,1254,1438,1355,1312,1362,1285,1254,1107,824,741,639,525,377,18257,13,1438,,
86,0255,06/27/2020,W,300,217,130,126,103,168,376,626,752,954,1098,1224,1321,1291,1245,1275,1139,1067,959,890,776,595,550,408,17590,13,1321,,
86,0256,06/27/2020,E,119,74,44,31,40,104,170,296,472,630,758,832,872,867,890,795,829,797,703,627,553,407,283,179,11372,15,890,,
86,0256,06/27/2020,W,87,70,48,29,48,68,167,350,467,562,644,701,685,754,693,719,652,659,546,498,413,346,193,179,9578,14,754,,
87,0258,06/27/2020,N,213,154,80,77,84,112,238,346,460,539,638,670,709,702,703,750,694,753,657,680,725,572,459,356,11371,18,753,,
87,0258,06/27/2020,S,255,179,96,90,83,121,237,336,417,572,630,726,717,768,756,790,744,776,686,743,741,608,461,404,11936,16,790,,
89,0259,06/27/2020,N,24,12,11,8,10,39,60,124,205,239,333,394,393,399,391,355,328,313,275,231,226,120,82,46,4618,14,399,,
89,0259,06/27/2020,S,16,18,6,9,21,38,98,158,226,241,310,275,334,322,352,305,296,329,300,263,220,127,80,75,4419,15,352,,
94,0260,06/27/2020,N,356,231,217,222,353,640,1150,1694,1940,2368,2478,2455,2290,2248,2082,1886,1757,1566,1300,1194,1005,754,587,444,31217,11,2478,,
94,0260,06/27/2020,S,388,314,243,217,288,368,660,984,1177,1500,1711,1870,2020,2108,2096,2095,1925,1952,1554,1415,1169,934,755,573,28316,14,2108,,
11,0262,06/27/2020,N,29,22,15,7,14,35,105,184,219,308,326,371,327,316,329,290,277,276,201,184,140,110,85,53,4223,12,371,,
11,0262,06/27/2020,S,27,21,17,21,15,29,78,141,245,256,314,342,340,301,328,320,330,322,233,186,137,103,75,44,4225,12,342,,
73,0263,06/27/2020,N,75,38,19,25,14,46,61,116,161,247,296,315,359,339,393,365,354,311,348,260,189,174,136,100,4741,15,393,,
73,0263,06/27/2020,S,43,28,17,18,50,72,144,190,298,344,399,409,388,384,337,327,308,297,235,170,107,109,79,57,4810,12,409,,
36,0264,06/27/2020,E,96,58,47,33,41,74,107,268,411,605,740,869,876,902,841,813,758,647,643,540,465,305,192,171,10502,14,902,,
36,0264,06/27/2020,W,70,53,42,41,64,104,182,296,465,598,773,838,809,820,725,680,733,641,557,421,378,244,162,118,9814,12,838,,
92,0265,06/27/2020,E,557,366,290,138,177,216,411,666,1049,1271,1555,1695,1851,1955,1967,1918,2010,1925,1895,1619,1496,1210,989,885,28111,17,2010,,
92,0265,06/27/2020,W,438,307,194,177,206,397,732,984,1025,1373,1714,1844,1967,2125,2199,2110,2006,1932,1857,1735,1426,1161,938,653,29500,15,2199,,
29,0269,06/27/2020,E,201,183,148,142,172,220,258,378,558,714,841,1090,1239,1332,1243,1054,918,809,656,589,471,360,310,241,14127,14,1332,,
29,0269,06/27/2020,W,206,130,133,127,139,231,431,624,829,1074,1315,1430,1323,1021,857,734,633,578,551,442,332,289,235,227,13891,12,1430,,
03,0270,06/27/2020,E,12,7,5,8,2,16,32,74,138,190,262,273,302,237,252,202,157,115,93,68,36,31,29,12,2553,13,302,,
03,0270,06/27/2020,W,11,5,10,3,8,12,21,48,74,79,127,149,135,119,140,143,136,129,128,130,93,116,63,29,1908,12,149,,
04,0271,06/27/2020,E,12,13,17,10,14,34,54,108,151,173,215,217,185,158,201,192,175,151,137,112,107,75,66,43,2620,12,217,,
04,0271,06/27/2020,W,21,14,11,19,20,43,104,104,109,172,186,230,230,223,194,187,195,185,144,142,92,81,66,41,2813,12,230,,
05,0272,06/27/2020,E,23,6,3,11,15,39,70,90,91,107,126,153,116,84,93,106,80,82,96,55,47,50,22,16,1581,12,153,,
05,0272,06/27/2020,W,22,17,18,13,17,30,41,54,64,91,104,108,110,117,110,116,135,101,85,69,73,51,41,36,1623,17,135,,
12,0273,06/27/2020,N,33,21,9,10,31,51,135,197,263,210,320,314,278,240,306,239,209,196,164,126,119,92,49,43,3655,11,320,,
12,0273,06/27/2020,S,36,17,17,16,14,43,89,137,155,225,244,253,333,302,354,279,267,211,193,166,156,127,63,50,3747,15,354,,
16,0274,06/27/2020,N,73,41,27,41,48,105,199,400,493,672,793,986,934,925,915,858,777,840,724,649,497,303,183,119,11602,12,986,,
16,0274,06/27/2020,S,67,54,33,46,90,186,244,369,538,601,747,823,950,842,820,805,736,725,664,614,460,304,213,117,11048,13,950,,
16,0275,06/27/2020,E,96,62,57,85,84,96,176,195,246,285,324,375,388,422,357,367,393,378,323,260,264,218,153,133,5737,14,422,,
16,0275,06/27/2020,W,90,75,76,84,113,96,146,183,249,265,309,361,344,392,371,415,384,366,347,273,253,193,168,152,5705,16,415,,
10,0276,06/27/2020,E,25,14,3,16,19,50,127,137,162,175,194,227,218,268,241,234,221,220,214,147,130,93,96,53,3284,14,268,,
10,0276,06/27/2020,W,17,16,11,11,22,60,147,167,166,189,232,243,296,240,255,220,224,222,181,144,113,95,54,38,3363,13,296,,
32,0277,06/27/2020,E,12,9,2,2,4,8,14,18,23,32,40,39,51,58,45,71,56,42,46,32,32,20,17,13,686,16,71,,
32,0277,06/27/2020,W,13,11,4,11,4,2,15,19,26,36,47,53,53,65,67,53,50,38,40,36,40,18,15,12,728,15,67,,
34,0278,06/27/2020,N,35,19,20,24,26,34,87,140,205,236,263,281,274,224,49,61,42,32,36,42,27,12,12,10,2191,12,281,,
34,0278,06/27/2020,S,27,15,9,14,28,48,91,108,122,171,220,242,282,305,264,207,228,209,204,136,123,94,67,44,3258,14,305,,
35,0279,06/27/2020,E,33,21,10,12,12,22,38,80,116,178,228,259,282,241,227,213,226,223,204,173,132,70,81,47,3128,13,282,,
35,0279,06/27/2020,W,26,11,6,11,8,31,52,79,115,164,211,253,254,238,227,220,202,229,218,144,124,80,51,42,2996,13,254,,
38,0280,06/27/2020,E,6,5,1,2,7,19,54,50,57,68,98,90,73,60,52,70,59,51,70,42,26,13,10,14,997,11,98,,
38,0280,06/27/2020,W,9,1,5,6,8,9,26,21,39,60,76,93,86,107,98,73,62,48,43,28,23,14,13,3,951,14,107,,
50,0281,06/27/2020,N,5,8,4,4,7,23,34,45,42,51,66,71,50,57,56,59,50,56,59,46,35,25,26,10,889,12,71,,
50,0281,06/27/2020,S,7,5,5,3,8,16,18,37,27,35,40,40,64,76,78,80,41,66,63,39,36,27,17,12,840,16,80,,
48,0282,06/27/2020,E,63,42,31,36,38,98,322,303,422,719,825,898,907,840,825,808,765,713,719,503,338,217,148,70,10650,13,907,,
48,0282,06/27/2020,W,68,56,32,19,24,40,149,311,369,452,597,639,763,844,829,807,753,732,710,692,524,338,197,130,10075,14,844,,
08,0283,06/27/2020,N,93,63,49,43,57,95,245,419,532,657,868,824,874,964,853,836,797,796,652,552,469,284,234,156,11412,14,964,,
08,0283,06/27/2020,S,61,43,29,45,46,94,213,343,518,666,806,846,866,884,894,876,782,758,624,498,426,314,264,172,11068,15,894,,
70,0284,06/27/2020,N,17,6,17,10,8,21,53,131,210,309,385,378,362,379,396,341,362,349,300,278,245,135,79,45,4816,15,396,,
70,0284,06/27/2020,S,29,10,9,6,12,37,66,147,227,282,338,456,423,449,452,363,393,366,282,205,173,115,51,46,4937,12,456,,
58,0285,06/27/2020,N,8,2,2,3,5,8,27,32,34,44,49,58,53,41,66,50,49,62,45,31,33,23,15,24,764,15,66,,
58,0285,06/27/2020,S,3,4,5,7,6,12,26,36,42,45,72,70,63,60,57,57,40,53,45,26,31,21,15,13,809,11,72,,
29,0286,06/27/2020,N,42,23,30,26,27,78,54,128,113,139,182,261,251,272,275,274,243,211,223,225,200,144,107,73,3601,15,275,,
29,0286,06/27/2020,S,76,31,34,21,24,47,95,144,185,231,263,280,289,262,255,276,241,197,217,197,183,137,86,81,3852,13,289,,
89,0289,06/27/2020,E,11,3,4,2,8,19,51,54,66,81,71,81,80,66,57,63,63,56,61,50,46,31,14,3,1041,10,81,,
89,0289,06/27/2020,W,9,3,3,2,4,14,39,35,29,37,56,54,65,61,75,92,94,81,77,68,66,39,19,7,1029,17,94,,
08,0294,06/27/2020,N,41,32,21,16,19,39,85,138,214,234,395,404,413,398,381,364,400,397,307,228,202,147,99,62,5036,13,413,,
08,0294,06/27/2020,S,18,16,26,19,36,37,64,132,172,214,266,296,291,297,254,266,231,222,187,167,118,128,159,59,3675,14,297,,
15,0295,06/27/2020,N,260,204,138,103,117,165,278,478,698,957,1171,1240,1352,1294,1259,1280,1104,1029,986,843,690,587,490,366,17089,13,1352,,
15,0295,06/27/2020,S,235,189,119,95,84,159,347,516,792,970,1173,1309,1392,1244,1360,1268,1155,1045,969,889,767,572,449,350,17448,13,1392,,
59,0296,06/27/2020,N,34,29,14,21,46,89,155,245,346,462,584,644,587,597,535,595,631,600,540,449,389,318,178,101,8189,12,644,,
59,0296,06/27/2020,S,46,26,20,27,60,104,152,267,329,420,608,624,701,649,687,600,618,488,435,344,263,188,128,64,7848,13,701,,
29,0297,06/27/2020,N,11,3,5,8,3,14,28,38,78,101,129,115,121,177,146,148,120,118,111,74,39,26,29,13,1655,14,177,,
29,0297,06/27/2020,S,11,6,3,4,9,19,35,72,90,140,189,186,140,141,132,93,86,70,73,63,51,34,21,19,1687,11,189,,
86,0298,06/27/2020,N,349,0,383,156,158,264,591,845,1144,1253,1425,1495,1605,1619,1628,1533,1435,1366,1328,1162,1128,783,634,427,22711,15,1628,,
86,0298,06/27/2020,S,368,0,345,139,104,136,313,645,883,1118,1311,1418,1582,1592,1716,1574,1624,1402,1332,1291,1112,928,747,580,22260,15,1716,,
77,0299,06/27/2020,E,55,36,25,18,47,107,160,254,270,350,450,449,491,479,483,432,416,403,394,318,217,185,130,91,6260,13,491,,
77,0299,06/27/2020,W,60,42,21,27,64,97,6,67,300,284,78,346,460,442,393,302,338,265,236,268,182,188,143,118,4727,13,460,,
55,0300,06/27/2020,N,31,10,13,12,18,70,126,166,194,225,291,297,308,296,310,313,293,314,326,184,145,129,89,36,4196,19,326,,
55,0300,06/27/2020,S,34,24,19,12,22,127,118,129,151,251,342,331,330,341,313,314,304,356,246,181,153,130,87,52,4367,18,356,,
56,0301,06/27/2020,E,22,6,9,9,9,24,26,61,71,123,150,176,169,102,129,107,104,112,94,110,82,77,57,43,1872,12,176,,
56,0301,06/27/2020,W,22,15,14,7,10,13,61,57,70,94,135,143,173,180,181,158,162,122,131,68,56,44,27,17,1960,15,181,,
15,0302,06/27/2020,E,145,75,66,71,99,199,311,418,434,569,633,670,702,608,759,673,625,642,666,576,505,512,353,204,10515,15,759,,
15,0302,06/27/2020,W,214,88,87,55,72,120,236,355,439,619,708,783,877,910,866,821,784,665,647,614,503,383,331,252,11429,14,910,,
55,0304,06/27/2020,E,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,01,0,,
55,0304,06/27/2020,W,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,01,0,,
46,0305,06/27/2020,E,589,307,227,186,253,397,821,1235,1684,2025,2171,1955,1935,1992,1930,2025,2197,2354,1956,1728,1549,1202,1138,970,32826,18,2354,,
46,0305,06/27/2020,W,318,192,144,154,233,497,1097,1585,2077,2255,2355,2395,2406,2300,2365,2599,2191,2020,1687,1472,1114,919,638,481,33494,16,2599,,
86,0306,06/27/2020,E,112,65,46,25,21,60,157,223,277,381,390,431,463,599,600,569,533,503,513,471,408,340,275,175,7637,15,600,,
86,0306,06/27/2020,W,197,107,80,40,30,37,70,147,197,251,333,365,398,461,540,547,580,666,609,759,738,533,442,357,8484,20,759,,
46,0308,06/27/2020,N,110,60,39,37,44,84,187,361,516,710,909,972,979,990,896,835,853,768,762,697,463,335,202,144,11953,14,990,,
46,0308,06/27/2020,S,100,60,50,39,61,108,305,497,691,871,937,1025,952,839,878,791,785,824,721,575,452,261,177,112,12111,12,1025,,
16,0310,06/27/2020,N,252,192,178,227,350,658,989,1081,1332,1514,1763,1886,1880,1864,1777,1799,1847,1758,1467,1224,941,807,667,477,26930,12,1886,,
16,0310,06/27/2020,S,467,267,196,217,181,260,549,776,933,1172,1405,1571,1691,1798,1815,1908,1861,1755,1732,1430,1233,921,825,650,25613,16,1908,,
78,0311,06/27/2020,N,65,51,31,47,77,202,326,623,909,1176,1437,1368,1340,1215,1163,1087,998,751,821,642,380,278,191,142,15320,11,1437,,
78,0311,06/27/2020,S,166,75,60,30,31,55,143,385,628,847,1138,1292,1366,1310,1226,1276,1262,1050,943,874,575,440,358,256,15786,13,1366,,
54,0312,06/27/2020,N,21,15,11,11,24,27,65,73,110,127,168,206,193,189,184,173,136,144,115,110,77,54,46,26,2305,12,206,,
54,0312,06/27/2020,S,22,17,6,19,11,26,29,69,96,142,154,181,160,196,166,157,162,144,138,107,84,57,50,29,2222,14,196,,
51,0313,06/27/2020,N,8,16,11,9,33,48,68,101,238,350,315,146,91,102,105,139,148,145,131,98,91,76,43,29,2541,10,350,,
51,0313,06/27/2020,S,10,8,7,9,6,26,64,74,137,162,155,132,158,169,214,277,322,254,151,106,78,38,32,29,2618,17,322,,
88,0314,06/27/2020,N,111,91,55,37,50,67,161,294,422,563,710,699,768,739,694,685,611,555,498,470,380,373,174,163,9370,13,768,,
88,0314,06/27/2020,S,363,135,68,35,44,68,143,276,436,547,645,723,767,713,708,697,562,538,509,495,425,357,252,200,9706,13,767,,
46,0315,06/27/2020,N,28,28,13,17,13,21,55,73,125,165,171,188,177,193,155,169,168,155,133,120,104,80,65,52,2468,14,193,,
46,0315,06/27/2020,S,36,12,14,17,19,50,70,108,130,163,171,215,185,179,169,170,142,166,143,135,86,57,42,50,2529,12,215,,
51,0316,06/27/2020,E,9,11,5,8,3,10,20,38,43,51,77,71,88,107,110,108,100,108,78,66,42,34,40,17,1244,15,110,,
51,0316,06/27/2020,W,11,4,4,4,8,12,27,45,75,99,95,93,104,104,95,111,104,76,92,57,39,35,20,16,1330,16,111,,
36,0317,06/27/2020,N,791,581,460,495,731,1304,2082,2985,3692,4212,4243,4567,4598,3783,3126,2774,2477,2082,1750,1497,1304,1101,897,737,52269,13,4598,,
36,0317,06/27/2020,S,834,711,565,556,586,729,1029,1204,1762,2210,2680,3250,3572,3895,3988,3906,3555,3155,2757,2315,1891,1503,1185,1004,48842,15,3988,,
57,0318,06/27/2020,E,189,164,137,139,204,269,447,670,930,1135,1230,1351,1340,1413,1457,1508,1412,1274,994,724,536,427,362,332,18644,16,1508,,
57,0318,06/27/2020,W,178,136,127,166,209,369,679,1026,1361,1582,1626,1536,1338,1283,1107,1050,976,879,752,687,494,407,295,250,18513,11,1626,,
16,0319,06/27/2020,N,46,29,23,26,62,110,162,188,222,297,323,396,352,381,296,290,256,272,245,203,151,151,94,83,4658,12,396,,
16,0319,06/27/2020,S,52,57,33,43,58,105,154,177,178,229,269,345,333,329,317,341,295,330,297,233,199,160,103,85,4722,12,345,,
29,0320,06/27/2020,N,506,409,350,338,351,535,930,1380,1906,2503,2827,2626,2796,3076,2612,2010,1631,1347,1108,864,700,609,485,365,32264,14,3076,,
29,0320,06/27/2020,S,542,414,424,405,394,449,525,770,1150,1447,1969,2313,2343,2409,2314,2114,1939,1752,1449,1275,991,803,714,591,29496,14,2409,,
10,0321,06/27/2020,E,320,238,139,103,106,162,357,486,622,891,1053,1267,1478,1460,1451,1350,1415,1309,1332,1200,1016,892,767,492,19906,13,1478,,
10,0321,06/27/2020,W,294,210,152,102,108,171,330,531,758,961,1142,1309,1459,1538,1563,1574,1488,1348,1277,1208,1005,805,616,324,20273,16,1574,,
70,0322,06/27/2020,N,245,194,176,164,226,359,629,960,1270,1531,1568,1620,1537,1405,1285,1200,1027,910,723,604,503,393,281,222,19032,12,1620,,
70,0322,06/27/2020,S,267,211,166,137,185,231,380,480,658,856,1054,1076,1197,1249,1194,1202,1116,1077,1087,863,696,594,432,398,16806,14,1249,,
26,0323,06/27/2020,N,174,79,71,51,56,64,172,256,365,539,733,835,895,833,755,801,777,795,721,650,558,423,322,226,11151,13,895,,
26,0323,06/27/2020,S,161,106,76,57,45,53,123,229,313,473,663,742,867,863,895,760,771,856,775,710,559,467,314,231,11109,15,895,,
02,0324,06/27/2020,E,55,58,23,29,47,78,155,245,347,456,544,600,646,699,682,585,659,512,456,370,265,246,233,121,8111,14,699,,
02,0324,06/27/2020,W,68,54,33,25,27,103,178,344,434,602,653,753,724,628,593,585,521,468,373,364,298,182,190,98,8298,12,753,,
09,0327,06/27/2020,N,43,39,21,25,33,40,71,108,168,225,253,308,245,223,224,266,231,175,181,166,110,69,74,32,3330,12,308,,
09,0327,06/27/2020,S,33,17,27,28,32,60,101,142,168,176,231,222,251,207,207,214,175,174,167,122,105,91,52,55,3057,13,251,,
47,0328,06/27/2020,N,12,7,6,16,39,70,93,166,302,387,267,112,77,108,108,124,127,158,104,89,90,49,29,17,2557,10,387,,
47,0328,06/27/2020,S,10,7,9,6,24,56,59,125,113,157,162,161,208,257,326,315,220,168,101,82,54,46,24,18,2708,15,326,,
78,0329,06/27/2020,N,67,25,20,19,33,75,189,348,647,941,1084,1078,1059,1029,1021,1060,1126,909,788,599,429,355,210,136,13247,17,1126,,
78,0329,06/27/2020,S,72,30,29,14,26,70,120,264,517,830,1026,1101,1125,1176,1126,1087,1146,801,766,712,529,354,236,147,13304,14,1176,,
58,0330,06/27/2020,E,16,9,6,11,16,20,18,42,42,42,66,68,63,77,83,108,90,66,61,36,22,26,18,19,1025,16,108,,
58,0330,06/27/2020,W,11,5,4,5,6,8,24,32,45,64,83,112,70,59,53,43,50,57,32,34,40,27,22,20,906,12,112,,
86,0331,06/27/2020,N,2157,1499,1156,969,1041,1666,3086,3964,4409,5138,5898,6516,6883,7159,7457,7185,7099,6371,6105,5912,5270,4503,3989,3388,108820,15,7457,,
86,0331,06/27/2020,S,2343,1668,1206,953,934,1373,2663,3486,4286,5136,5649,6428,6802,7073,7084,6968,6900,6566,6368,5971,5753,4992,4306,3658,108566,15,7084,,
13,0333,06/27/2020,E,136,73,59,66,119,250,576,960,1050,1223,1397,1459,1462,1464,1362,1394,1302,1197,973,839,700,569,349,212,19191,14,1464,,
13,0333,06/27/2020,W,173,80,61,76,64,140,349,629,887,1067,1269,1494,1444,1445,1445,1435,1366,1213,1094,944,710,660,433,282,18760,12,1494,,
