COUNTY,SITE,BEGDATE,DIR,HR1,HR2,HR3,HR4,HR5,HR6,HR7,HR8,HR9,HR10,HR11,HR12,HR13,HR14,HR15,HR16,HR17,HR18,HR19,HR20,HR21,HR22,HR23,HR24,TOTVOL,PEAKHR,PEAKVOL,TYPE,TRUCKS
61,0344,04/25/2020,E,2,6,9,4,7,20,35,60,91,133,140,139,141,132,124,97,102,100,78,64,40,36,23,14,1597,13,141,,
61,0344,04/25/2020,W,6,1,1,2,6,5,21,33,65,99,136,141,157,153,129,117,113,89,95,89,54,42,21,17,1592,13,157,,
70,0345,04/25/2020,N,90,74,54,52,45,133,293,330,409,531,712,778,791,779,796,707,673,677,632,552,452,331,240,153,10284,15,796,,
70,0345,04/25/2020,S,125,77,52,40,33,65,120,284,348,498,646,719,829,811,728,781,755,704,609,623,499,336,183,194,10059,13,829,,
48,0348,04/25/2020,N,13,16,15,18,23,63,76,143,125,144,166,158,170,144,139,133,145,132,126,93,81,57,39,37,2256,13,170,,
48,0348,04/25/2020,S,27,21,24,25,29,51,69,72,80,108,143,178,167,178,170,165,147,125,140,89,103,62,48,28,2249,12,178,,
55,0349,04/25/2020,N,22,26,21,18,20,53,49,107,126,183,203,287,317,334,339,308,326,272,240,208,141,84,63,44,3791,15,339,,
55,0349,04/25/2020,S,16,20,18,21,29,40,103,139,152,212,293,289,291,330,301,279,259,262,251,170,154,109,65,39,3842,14,330,,
01,0350,04/25/2020,N,129,106,114,108,182,305,544,742,893,970,1074,1148,1138,1126,1129,964,849,754,644,583,521,363,246,172,14804,12,1148,,
01,0350,04/25/2020,S,155,104,95,132,123,208,397,467,614,761,936,1132,1138,1116,1009,1112,1016,930,762,631,540,407,283,200,14268,13,1138,,
03,0351,04/25/2020,N,55,36,22,19,39,65,138,251,268,361,420,435,495,509,449,398,362,308,344,236,181,178,112,91,5772,14,509,,
03,0351,04/25/2020,S,38,32,23,27,48,81,111,194,241,313,311,363,405,425,396,387,448,426,339,284,212,161,80,60,5405,17,448,,
57,0356,04/25/2020,N,11,9,6,6,13,15,27,53,81,97,106,128,121,118,118,124,89,113,85,74,48,40,18,26,1526,12,128,,
57,0356,04/25/2020,S,7,13,7,5,10,26,40,58,82,88,101,132,116,139,120,112,103,101,79,72,43,24,27,16,1521,14,139,,
18,0358,04/25/2020,N,168,132,122,155,228,420,664,860,1083,1211,1388,1298,1193,1059,997,972,777,722,647,545,393,328,275,217,15854,11,1388,,
18,0358,04/25/2020,S,252,190,157,152,180,207,302,382,548,674,826,906,915,992,1034,1076,1070,977,879,743,592,538,430,320,14342,16,1076,,
46,0359,04/25/2020,N,32,12,27,16,23,46,87,141,178,241,250,276,298,282,318,291,266,229,236,181,156,94,59,44,3783,15,318,,
46,0359,04/25/2020,S,59,19,29,42,36,117,149,154,227,272,276,276,281,331,292,309,270,236,225,178,105,76,61,36,4056,14,331,,
78,0360,04/25/2020,N,31,12,16,10,27,69,160,283,446,610,799,825,823,858,801,778,733,753,638,536,402,157,104,80,9951,14,858,,
78,0360,04/25/2020,S,50,33,11,16,17,29,72,190,366,555,667,820,927,917,901,858,842,796,731,602,418,237,141,82,10278,13,927,,
86,0362,04/25/2020,S,343,227,181,206,295,661,1218,1431,1689,2117,2447,2583,3035,3224,3097,2974,2729,2591,2419,2010,1734,1442,1011,573,40237,14,3224,,
52,0364,04/25/2020,E,4,4,6,9,9,17,23,37,46,66,77,75,54,64,52,62,60,59,59,36,21,25,10,15,890,11,77,,
52,0364,04/25/2020,W,13,9,1,1,9,11,21,30,42,57,64,63,68,66,76,64,67,60,65,51,24,25,18,12,917,15,76,,
47,0365,04/25/2020,N,9,2,4,4,6,20,15,26,41,46,44,54,30,44,57,39,50,29,38,36,30,26,15,8,673,15,57,,
47,0365,04/25/2020,S,10,3,5,5,6,12,23,28,47,50,52,54,54,48,47,60,49,37,34,31,22,13,13,8,711,16,60,,
01,0367,04/25/2020,N,29,32,32,21,37,103,129,239,271,275,378,436,454,444,422,377,312,289,201,193,160,113,81,43,5071,13,454,,
01,0367,04/25/2020,S,54,32,16,27,48,59,124,170,178,243,305,413,457,434,410,419,375,320,291,203,184,123,80,61,5026,13,457,,
48,0368,04/25/2020,N,208,158,88,98,96,216,485,590,736,929,1048,1199,1279,1282,1325,1375,1307,1242,1103,959,817,540,464,348,17892,16,1375,,
48,0368,04/25/2020,S,190,119,78,84,132,319,617,773,859,1008,1222,1305,1391,1366,1336,1188,1163,1174,1021,818,644,441,359,266,17873,13,1391,,
49,0369,04/25/2020,N,3,2,3,3,6,9,14,21,19,42,53,53,47,42,38,49,43,30,37,27,27,14,9,6,597,11,53,,
49,0369,04/25/2020,S,1,6,3,2,4,7,11,12,22,50,48,43,66,41,57,40,46,39,30,31,17,15,6,4,601,13,66,,
70,0370,04/25/2020,E,82,55,53,53,97,272,453,496,584,697,829,992,1045,1075,1080,998,969,881,674,518,439,314,194,146,12996,15,1080,,
70,0370,04/25/2020,W,84,57,51,60,78,143,234,341,444,552,708,811,946,963,1040,1090,1037,961,793,669,612,363,267,158,12462,16,1090,,
10,0372,04/25/2020,E,176,130,109,104,142,220,580,697,820,958,1151,1271,1252,1284,1297,1222,1062,1030,938,794,733,664,567,495,17696,15,1297,,
10,0372,04/25/2020,W,173,131,81,102,77,151,313,476,611,791,1053,1150,1245,1254,1164,1220,1156,997,882,801,699,558,503,491,16079,14,1254,,
10,0373,04/25/2020,N,77,64,60,87,126,199,315,343,394,493,570,663,691,630,657,611,514,541,541,348,326,259,198,132,8839,13,691,,
10,0373,04/25/2020,S,123,85,89,83,106,186,297,290,313,401,500,548,689,664,694,694,680,612,518,474,368,320,274,201,9209,15,694,,
89,0374,04/25/2020,N,21,8,10,6,17,44,83,198,258,321,399,427,494,578,512,468,472,392,282,192,183,115,75,53,5608,14,578,,
89,0374,04/25/2020,S,25,17,8,14,31,67,168,254,273,316,355,388,467,515,526,542,485,463,289,198,184,91,87,40,5803,16,542,,
54,0375,04/25/2020,E,112,133,97,123,82,129,129,212,265,370,446,481,508,509,561,513,477,399,385,320,262,220,162,129,7024,15,561,,
54,0375,04/25/2020,W,167,129,97,92,83,114,154,216,287,402,430,480,493,516,475,529,479,422,360,272,245,243,156,130,6971,16,529,,
55,0376,04/25/2020,E,23,18,10,17,27,65,146,211,296,378,399,476,509,530,550,480,490,408,410,334,275,195,123,51,6421,15,550,,
55,0376,04/25/2020,W,31,28,21,13,17,77,102,144,248,401,508,596,646,595,583,529,499,437,369,307,265,147,99,62,6724,13,646,,
86,0380,04/25/2020,E,305,180,157,150,218,405,894,1125,1352,1511,1894,1996,2094,1984,1979,2049,1825,1960,1661,1394,1201,974,782,452,28542,13,2094,,
86,0380,04/25/2020,W,431,215,176,167,204,424,841,1326,1560,1725,2022,2301,2646,2614,2612,2487,2332,2258,2054,1692,1436,1068,863,609,34063,13,2646,,
86,0381,04/25/2020,E,0,0,2,0,11,30,70,61,80,67,69,91,87,80,79,97,59,64,46,43,27,29,13,10,1115,16,97,,
86,0381,04/25/2020,W,9,7,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,01,9,,
87,0382,04/25/2020,E,0,0,0,0,22,113,149,101,43,43,46,38,55,44,25,34,39,28,30,0,0,0,0,0,810,07,149,,
87,0382,04/25/2020,W,3,0,0,0,4,20,18,41,36,46,60,90,74,68,104,120,81,57,35,0,0,0,0,0,857,16,120,,
87,0383,04/25/2020,E,33,28,14,16,26,60,141,143,167,216,290,340,413,458,446,480,464,442,399,407,348,201,145,68,5745,16,480,,
87,0383,04/25/2020,W,26,19,18,19,24,112,198,219,259,314,363,425,413,481,425,361,350,320,230,217,139,114,65,51,5162,14,481,,
86,0384,04/25/2020,E,178,120,68,66,148,145,398,447,464,704,790,907,1034,1098,1118,973,982,1053,915,808,729,600,445,315,14505,15,1118,,
86,0384,04/25/2020,W,167,99,59,74,63,141,234,411,498,727,869,886,1017,1111,1069,1060,998,905,845,844,742,528,396,322,14065,14,1111,,
57,0385,04/25/2020,E,62,44,30,50,77,219,562,570,624,665,755,803,893,857,829,776,701,640,545,473,286,206,167,133,10967,13,893,,
57,0385,04/25/2020,W,84,51,41,36,39,82,141,327,383,524,616,764,843,863,960,991,941,854,828,581,480,293,224,165,11111,16,991,,
57,0386,04/25/2020,E,64,36,27,52,76,188,527,539,599,619,710,791,845,847,820,819,786,717,624,533,338,211,191,122,11081,14,847,,
57,0386,04/25/2020,W,79,55,34,42,35,90,155,332,474,622,696,898,975,962,969,1000,933,852,769,578,471,274,214,154,11663,16,1000,,
58,0398,04/25/2020,N,42,23,19,32,25,50,99,160,220,274,327,342,387,398,356,321,409,316,312,269,211,122,98,82,4894,17,409,,
58,0398,04/25/2020,S,83,47,24,27,24,73,144,168,257,326,388,370,403,400,366,378,361,339,294,216,166,111,69,54,5088,13,403,,
97,0403,04/25/2020,N,427,312,228,232,253,533,1139,1247,1419,1558,1770,1908,2101,2227,2236,2145,2112,1904,1715,1400,1364,1059,902,637,30828,15,2236,,
97,0403,04/25/2020,S,410,330,232,266,323,618,1171,1290,1556,1750,1834,1816,1927,2070,2127,1955,1912,1867,1773,1435,1242,1000,876,624,30404,15,2127,,
97,0406,04/25/2020,N,15,6,8,15,22,23,86,123,164,193,204,240,245,226,194,189,144,142,127,86,65,55,31,25,2628,13,245,,
97,0406,04/25/2020,S,13,10,5,14,29,42,70,78,128,151,206,227,269,221,290,277,237,246,236,172,133,81,57,20,3212,15,290,,
97,0416,04/25/2020,N,160,118,105,90,159,226,464,646,771,898,940,925,995,982,879,780,738,667,548,435,346,324,210,152,12558,13,995,,
97,0416,04/25/2020,S,116,123,87,100,120,162,264,378,503,498,643,703,792,818,893,829,803,790,660,563,449,407,270,206,11177,15,893,,
97,0417,04/25/2020,N,159,119,107,88,141,208,414,556,649,835,867,835,863,884,745,664,658,572,478,374,317,287,183,147,11150,14,884,,
97,0417,04/25/2020,S,132,116,97,101,129,184,263,341,459,418,562,626,690,692,774,736,695,711,579,508,430,344,251,183,10021,15,774,,
97,0430,04/25/2020,N,145,113,92,99,142,361,572,696,754,867,1014,1105,1219,1224,1237,1145,1066,1077,1019,817,778,665,400,267,16874,15,1237,,
97,0430,04/25/2020,S,247,131,111,86,159,268,557,709,765,884,953,1030,1128,1236,1296,1219,1234,1143,1019,824,720,611,456,310,17096,15,1296,,
10,0446,04/25/2020,N,147,92,76,65,104,242,364,581,851,1181,1540,1685,1866,1809,1727,1682,1548,1513,1351,1069,867,673,435,254,21722,13,1866,,
10,0446,04/25/2020,S,173,118,64,54,58,99,212,376,602,922,1262,1603,1735,1831,1969,1922,1778,1671,1523,1295,981,771,486,339,21844,15,1969,,
10,0447,04/25/2020,E,190,137,84,83,103,144,282,294,364,535,630,729,876,857,946,913,835,817,731,668,611,518,374,319,12040,15,946,,
10,0447,04/25/2020,W,164,120,81,59,92,148,270,357,404,580,694,718,823,817,860,797,771,710,714,580,544,409,297,239,11248,15,860,,
10,0448,04/25/2020,N,127,99,75,56,47,78,202,410,616,739,944,1158,1260,1305,1265,1258,1162,1064,897,816,758,559,430,274,15599,14,1305,,
10,0448,04/25/2020,S,107,71,73,74,109,239,562,765,859,1011,1159,1404,1377,1434,1391,1341,1143,1060,908,745,583,523,393,270,17601,14,1434,,
10,0449,04/25/2020,N,146,78,69,81,109,190,334,424,569,689,755,910,976,991,1069,892,809,790,717,580,550,438,343,202,12711,15,1069,,
10,0449,04/25/2020,S,144,118,80,75,72,118,233,346,506,631,824,937,1087,1090,1115,1097,994,986,894,749,657,455,352,254,13814,15,1115,,
10,0450,04/25/2020,E,113,98,67,54,64,109,215,396,669,954,1203,1442,1552,1688,1651,1601,1524,1515,1388,1210,908,575,370,216,19582,14,1688,,
10,0450,04/25/2020,W,89,89,62,72,96,217,411,601,882,1209,1396,1524,1587,1596,1612,1392,1393,1348,1269,941,726,491,294,220,19517,15,1612,,
10,0451,04/25/2020,E,117,75,56,50,67,157,286,328,512,659,812,1000,1150,1184,1235,1132,1078,1017,912,830,652,432,289,184,14214,15,1235,,
10,0451,04/25/2020,W,104,77,46,49,86,146,229,378,525,676,912,1012,1186,1219,1181,1147,1005,980,876,754,515,355,264,193,13915,14,1219,,
10,0452,04/25/2020,N,73,44,37,31,33,53,132,261,364,527,643,830,1004,1098,1050,978,931,886,746,613,443,286,211,122,11396,14,1098,,
10,0452,04/25/2020,S,66,44,39,38,45,108,247,318,459,580,773,920,977,1138,983,934,826,822,715,583,426,280,204,121,11646,14,1138,,
97,0453,04/25/2020,N,164,99,68,71,58,113,292,494,618,822,1066,1257,1396,1456,1430,1446,1373,1219,1086,919,783,526,377,273,17406,14,1456,,
97,0453,04/25/2020,S,106,59,71,75,123,265,590,594,822,916,1114,1367,1480,1474,1407,1286,1247,1146,1061,811,593,462,336,211,17616,13,1480,,
35,9902,04/25/2020,E,130,103,105,106,89,109,140,166,245,347,418,442,452,495,542,499,469,420,357,351,246,218,170,141,6760,15,542,,
35,9902,04/25/2020,W,146,117,88,92,96,117,166,201,284,398,419,452,512,480,466,498,457,399,326,272,228,228,156,141,6739,13,512,,
26,9904,04/25/2020,N,304,279,206,228,274,376,634,862,1200,1329,1425,1514,1401,1377,1208,1102,985,877,763,696,588,458,427,328,18841,12,1514,,
26,9904,04/25/2020,S,351,275,246,271,279,290,404,488,598,795,951,1063,1138,1168,1198,1305,1251,1165,1048,887,722,641,486,360,17380,16,1305,,
72,9905,04/25/2020,N,347,224,185,199,267,425,804,901,1258,1546,1719,1891,1928,1879,1778,1670,1578,1588,1313,1091,899,705,548,350,25093,13,1928,,
72,9905,04/25/2020,S,343,248,191,210,225,339,607,1050,995,1191,1375,1601,1777,1780,1784,1824,1710,1563,1418,1203,963,671,482,404,23954,16,1824,,
79,9906,04/25/2020,E,307,224,198,182,235,447,931,1058,1311,1555,2027,2212,2348,2334,2305,2251,2081,1865,1627,1360,1140,937,670,505,30110,13,2348,,
79,9906,04/25/2020,W,306,244,212,219,297,566,829,973,1242,1414,1584,1721,1925,1896,2044,1973,1943,1975,1708,1527,1264,1015,742,485,28104,15,2044,,
46,9907,04/25/2020,N,42,20,32,24,36,60,110,169,212,282,300,324,367,341,370,303,312,253,249,201,211,113,96,61,4488,15,370,,
46,9907,04/25/2020,S,51,26,31,56,43,106,173,216,295,294,326,335,347,370,351,336,331,297,229,190,133,91,70,57,4754,14,370,,
34,9909,04/25/2020,N,23,25,14,12,27,38,61,113,195,273,334,408,418,446,381,400,364,345,260,200,186,115,83,40,4761,14,446,,
34,9909,04/25/2020,S,22,20,13,14,29,44,73,138,221,308,381,389,380,385,358,328,320,274,273,198,182,100,65,50,4565,12,389,,
72,9914,04/25/2020,N,328,290,289,322,385,515,899,904,987,1145,1368,1528,1527,1644,1613,1607,1492,1587,1363,1122,959,837,625,477,23813,14,1644,,
72,9914,04/25/2020,S,427,369,336,302,332,433,672,933,948,1211,1424,1571,1643,1713,1771,1732,1646,1592,1521,1173,1088,879,740,586,25042,15,1771,,
48,9916,04/25/2020,N,54,56,28,43,61,115,183,277,398,535,632,697,731,730,704,690,687,648,551,474,382,224,145,130,9175,13,731,,
48,9916,04/25/2020,S,60,39,34,49,76,182,331,395,545,615,747,759,718,690,668,667,603,546,517,378,289,207,171,121,9407,12,759,,
07,9918,04/25/2020,N,70,35,35,36,38,107,205,225,294,354,427,461,457,497,456,399,416,346,304,305,204,150,101,56,5978,14,497,,
07,9918,04/25/2020,S,34,33,23,29,57,112,182,213,237,277,347,401,393,397,401,377,357,365,347,273,261,156,100,67,5439,12,401,,
70,9919,04/25/2020,N,265,214,168,169,268,426,613,858,1087,1252,1510,1603,1648,1695,1555,1487,1430,1300,988,957,742,559,415,313,21522,14,1695,,
70,9919,04/25/2020,S,238,212,162,164,173,276,567,747,872,1161,1304,1455,1603,1658,1623,1571,1487,1337,1091,888,792,590,465,331,20767,14,1658,,
18,9920,04/25/2020,N,172,139,138,151,195,414,627,847,1114,1169,1383,1240,1157,1042,977,917,718,722,590,514,391,317,280,217,15431,11,1383,,
18,9920,04/25/2020,S,247,189,173,158,204,223,313,395,519,643,787,865,852,976,1004,988,1024,954,839,694,563,533,432,321,13896,17,1024,,
74,9923,04/25/2020,N,295,238,210,159,236,380,439,646,830,1070,1214,1312,1323,1220,1151,1071,903,908,751,611,535,428,296,251,16477,13,1323,,
74,9923,04/25/2020,S,254,260,232,216,262,354,449,494,643,717,927,997,1187,1090,1243,1162,1212,1066,983,746,597,435,324,297,16147,15,1243,,
79,9925,04/25/2020,E,34,26,13,24,28,86,165,172,184,244,294,313,375,325,338,288,277,275,194,173,128,113,77,40,4186,13,375,,
79,9925,04/25/2020,W,37,29,19,17,21,39,118,120,111,171,239,308,314,323,372,337,315,298,287,210,146,105,103,88,4127,15,372,,
16,9927,04/25/2020,E,95,65,54,82,76,112,173,222,251,258,348,351,404,425,407,464,376,407,356,305,247,207,162,142,5989,16,464,,
16,9927,04/25/2020,W,61,71,44,61,72,140,200,195,196,234,297,328,383,388,401,379,319,323,316,267,199,204,163,115,5356,15,401,,
79,9929,04/25/2020,N,30,10,8,8,17,37,64,152,233,322,431,459,431,491,479,410,431,355,305,225,176,103,55,34,5266,14,491,,
79,9929,04/25/2020,S,15,10,10,9,13,43,88,99,185,312,385,423,422,482,474,402,431,331,334,278,206,95,62,44,5153,14,482,,
97,9931,04/25/2020,N,180,137,127,145,145,223,393,523,656,752,785,942,853,820,762,679,655,521,510,426,342,303,216,171,11266,12,942,,
97,9931,04/25/2020,S,191,179,160,138,159,206,279,329,395,483,578,655,730,733,745,779,780,746,643,545,477,428,330,230,10918,17,780,,
97,9933,04/25/2020,N,231,115,83,81,106,205,431,620,848,958,1043,1096,1239,1266,1238,1269,1191,1142,1004,804,757,568,456,331,17082,16,1269,,
97,9933,04/25/2020,S,156,109,81,90,148,331,642,857,1014,1076,1181,1280,1381,1293,1323,1345,1285,1200,1071,844,717,574,460,281,18739,13,1381,,
29,9936,04/25/2020,E,143,79,96,103,122,109,145,167,239,304,325,398,408,417,435,445,451,405,362,308,266,232,180,123,6262,17,451,,
29,9936,04/25/2020,W,99,82,71,91,90,115,163,256,307,394,443,452,462,409,427,354,321,298,243,200,215,141,120,94,5847,13,462,,
50,9940,04/25/2020,N,28,22,18,23,11,27,61,121,131,138,174,197,232,224,207,249,217,213,188,180,154,102,49,43,3009,16,249,,
50,9940,04/25/2020,S,39,14,33,17,12,22,97,136,119,158,195,237,254,266,249,258,239,238,203,178,178,94,59,52,3347,14,266,,
53,9943,04/25/2020,E,13,8,6,6,14,42,24,55,66,108,138,148,157,149,174,159,160,133,117,99,69,66,32,29,1972,15,174,,
53,9943,04/25/2020,W,9,10,5,4,12,29,72,81,116,148,164,174,169,129,135,145,144,118,109,92,65,46,29,13,2018,12,174,,
87,9947,04/25/2020,N,86,55,42,80,96,240,317,455,537,613,662,786,744,693,580,560,465,420,363,316,255,221,138,86,8810,12,786,,
87,9947,04/25/2020,S,83,36,45,41,86,139,276,370,454,605,651,756,744,702,682,617,544,489,409,372,328,214,159,107,8909,12,756,,
16,9948,04/25/2020,N,75,70,67,68,103,183,278,322,395,506,611,645,648,632,575,561,548,571,454,403,322,235,174,102,8548,13,648,,
16,9948,04/25/2020,S,92,62,52,49,73,164,253,250,302,387,505,532,631,612,616,617,563,548,511,388,316,258,195,122,8098,13,631,,
48,9949,04/25/2020,E,198,139,109,114,148,307,511,627,835,980,1046,1086,1145,1106,1072,1010,995,990,808,624,568,416,310,261,15405,13,1145,,
48,9949,04/25/2020,W,194,135,111,122,150,229,359,565,657,790,947,1004,1055,1101,1122,1060,1021,992,860,788,564,447,292,257,14822,15,1122,,
03,9950,04/25/2020,N,180,113,102,98,175,284,718,1055,1244,1286,1440,1615,1823,1781,1723,1683,1531,1404,1182,1055,797,562,416,278,22545,13,1823,,
03,9950,04/25/2020,S,148,93,97,101,167,367,898,1154,1222,1177,1354,1458,1649,1705,1599,1644,1530,1414,1322,902,765,573,408,269,22016,14,1705,,
16,9951,04/25/2020,E,234,186,190,165,261,465,656,759,897,1083,1304,1408,1589,1592,1523,1633,1517,1332,1227,1067,874,796,577,360,21695,16,1633,,
16,9951,04/25/2020,W,259,185,190,198,231,414,653,780,977,1143,1356,1388,1556,1530,1591,1483,1392,1320,1148,982,773,732,501,401,21183,15,1591,,
93,9952,04/25/2020,N,218,142,151,187,322,598,1209,1604,1720,1935,2167,2378,2097,2236,2115,1989,1881,1666,1221,1160,898,646,489,351,29380,12,2378,,
93,9952,04/25/2020,S,252,204,141,199,263,457,888,1172,1351,1480,1619,1890,2087,2153,2188,2107,2120,1899,1701,1344,1069,970,640,434,28628,15,2188,,
10,9953,04/25/2020,N,343,249,242,308,431,997,1479,1758,2143,2557,2824,2977,3165,3139,3021,2877,2675,2581,2636,1830,1559,1292,1048,714,42845,13,3165,,
10,9953,04/25/2020,S,456,306,262,258,310,592,1385,1533,1494,1821,2254,2574,2849,2950,2986,2879,2879,2947,2510,2192,1713,1417,1093,745,40405,15,2986,,
10,9955,04/25/2020,N,162,124,90,85,129,208,465,611,703,768,932,990,1200,1148,1296,1169,981,981,884,816,682,503,405,292,15624,15,1296,,
10,9955,04/25/2020,S,153,125,85,84,134,315,513,546,761,791,940,1047,1100,1154,1149,1097,1052,1102,983,690,624,529,379,274,15627,14,1154,,
32,9956,04/25/2020,N,251,217,183,189,201,249,315,508,700,899,1035,985,1000,902,824,718,639,608,519,436,345,347,228,203,12501,11,1035,,
32,9956,04/25/2020,S,237,218,233,239,230,239,280,340,466,554,613,689,680,723,863,767,775,673,642,530,494,398,285,213,11381,15,863,,
53,9957,04/25/2020,N,14,3,3,3,6,12,29,40,63,76,90,83,121,87,87,105,94,101,106,81,48,30,19,9,1310,13,121,,
53,9957,04/25/2020,S,16,5,4,5,8,13,33,49,63,79,95,107,92,113,101,87,69,91,84,65,30,23,14,14,1260,14,113,,
60,9958,04/25/2020,E,83,52,73,62,69,108,179,247,314,366,433,431,399,409,386,355,338,302,240,210,198,157,110,85,5606,11,433,,
60,9958,04/25/2020,W,97,84,67,84,92,115,166,214,251,324,345,362,407,435,420,415,367,377,267,273,183,141,115,80,5681,14,435,,
60,9959,04/25/2020,N,17,5,2,5,5,17,32,53,98,117,145,147,135,126,105,126,123,98,82,77,53,45,20,14,1647,12,147,,
60,9959,04/25/2020,S,17,11,7,7,11,21,42,45,78,110,134,140,138,133,124,135,124,119,99,78,64,46,21,20,1724,12,140,,
97,9961,04/25/2020,N,177,124,109,91,101,183,260,374,474,482,555,623,601,598,619,550,516,468,459,377,323,260,201,158,8683,12,623,,
97,9961,04/25/2020,S,128,106,113,106,95,148,221,284,320,418,479,534,540,599,626,632,591,559,470,456,341,278,225,180,8449,16,632,,
10,9962,04/25/2020,E,390,275,197,226,294,560,1056,1214,1437,1764,2083,2216,2472,2475,2497,2480,2422,2203,1977,1687,1343,1141,821,539,33769,15,2497,,
10,9962,04/25/2020,W,399,317,277,246,362,663,1237,1298,1474,1686,2033,2220,2415,2541,2418,2409,2186,2079,1848,1545,1384,1118,892,631,33678,14,2541,,
28,9963,04/25/2020,N,110,76,65,57,78,134,197,311,413,500,605,667,699,670,615,578,553,424,383,375,295,188,166,100,8259,13,699,,
28,9963,04/25/2020,S,99,84,65,91,86,137,197,269,360,474,498,507,551,578,551,471,511,497,371,374,306,249,171,140,7637,14,578,,
93,9964,04/25/2020,N,44,27,14,19,32,71,96,106,120,148,182,210,241,218,247,251,256,256,240,199,178,108,83,97,3443,17,256,,
93,9964,04/25/2020,S,49,24,25,18,28,88,125,159,160,185,229,215,235,260,269,302,305,283,256,217,220,109,92,77,3930,17,305,,
93,9965,04/25/2020,N,45,15,17,19,16,47,142,179,183,217,223,248,243,249,259,200,192,144,117,94,73,55,63,32,3072,15,259,,
93,9965,04/25/2020,S,20,22,16,15,22,73,175,84,97,103,131,153,160,158,196,184,172,194,169,146,119,99,77,38,2623,15,196,,
17,9967,04/25/2020,N,138,94,86,148,328,452,786,861,1097,1119,1158,1240,1162,1059,1069,996,906,798,656,561,481,425,261,177,16058,12,1240,,
17,9967,04/25/2020,S,89,77,82,87,74,114,204,310,340,406,486,568,689,717,650,605,603,534,392,329,313,247,171,157,8244,14,717,,
