COUNTY,SITE,BEGDATE,DIR,HR1,HR2,HR3,HR4,HR5,HR6,HR7,HR8,HR9,HR10,HR11,HR12,HR13,HR14,HR15,HR16,HR17,HR18,HR19,HR20,HR21,HR22,HR23,HR24,TOTVOL,PEAKHR,PEAKVOL,TYPE,TRUCKS
86,0215,06/13/2020,S,90,33,25,10,16,29,82,181,215,286,407,463,438,513,546,545,616,553,640,543,488,335,257,155,7466,19,640,,
72,0216,06/13/2020,N,348,216,176,184,233,439,815,960,1191,1377,1627,1814,1959,2094,1978,2134,1981,1909,1702,1531,1240,1104,870,563,28445,16,2134,,
72,0216,06/13/2020,S,468,247,220,202,261,476,843,1273,1615,1877,2314,2880,3168,3018,2819,2853,2612,2741,2436,1775,1491,1243,1036,690,38558,13,3168,,
93,0217,06/13/2020,N,563,342,294,274,371,702,1503,2226,2589,2803,3116,3237,3227,3276,3145,3030,3008,2765,2515,2136,1756,1386,1156,839,46259,14,3276,,
93,0217,06/13/2020,S,545,382,317,309,370,673,1210,1687,2183,2456,2853,3109,3184,3218,3082,3278,3189,3079,2769,2519,2091,1678,1327,819,46327,16,3278,,
53,0218,06/13/2020,E,168,122,122,128,171,214,350,440,610,769,842,1025,798,738,747,665,605,593,562,541,397,343,256,198,11404,12,1025,,
53,0218,06/13/2020,W,159,139,136,116,118,209,321,452,581,821,853,975,971,1009,1002,861,613,638,498,390,308,217,174,135,11696,14,1009,,
57,0219,06/13/2020,N,116,51,52,67,154,270,458,630,834,888,839,626,536,456,517,528,527,541,532,457,414,361,234,172,10260,10,888,,
57,0219,06/13/2020,S,69,57,26,64,82,161,271,337,507,618,781,860,822,787,888,906,908,754,673,374,223,201,143,90,10602,17,908,,
50,0220,06/13/2020,E,273,215,166,153,127,190,347,411,570,671,911,1078,1178,1181,1011,951,939,868,787,736,650,573,446,356,14788,14,1181,,
50,0220,06/13/2020,W,215,192,149,165,140,169,335,468,656,859,1109,1198,1215,1296,1302,1198,956,861,711,644,488,326,291,223,15166,15,1302,,
97,0223,06/13/2020,N,47,24,20,19,113,59,75,107,117,182,259,277,272,264,202,193,180,184,162,125,116,81,65,55,3198,12,277,,
97,0223,06/13/2020,S,17,24,19,17,41,118,104,112,130,158,181,194,211,228,211,195,240,222,214,174,134,73,70,53,3140,17,240,,
17,0225,06/13/2020,N,485,279,241,240,467,751,1382,1972,2760,3319,3719,3771,3718,3525,3480,3191,2980,2644,2393,1763,1395,1358,912,648,47393,12,3771,,
17,0225,06/13/2020,S,433,298,258,210,299,451,896,1476,1785,1964,2185,2307,2403,2398,2436,2392,2260,1999,1881,1599,1239,1146,880,702,33897,15,2436,,
90,0227,06/13/2020,N,78,29,30,26,42,72,184,310,420,538,621,632,601,489,499,511,514,504,455,404,326,315,239,141,7980,12,632,,
90,0227,06/13/2020,S,78,49,43,31,40,76,150,278,402,538,649,790,715,656,632,650,618,594,543,495,363,231,139,98,8858,12,790,,
01,0228,06/13/2020,E,75,64,40,49,45,114,210,348,603,719,936,994,1037,1155,993,829,831,817,591,503,441,348,256,145,12143,14,1155,,
01,0228,06/13/2020,W,87,58,52,34,71,156,385,543,671,842,906,1006,961,917,938,826,775,783,677,558,429,328,208,149,12360,12,1006,,
09,0229,06/13/2020,E,17,18,16,16,31,39,85,99,135,159,172,169,191,144,163,136,147,123,115,94,99,72,36,40,2316,13,191,,
09,0229,06/13/2020,W,27,8,11,6,16,29,49,82,131,124,153,149,159,165,161,187,196,146,109,116,105,77,53,28,2287,17,196,,
16,0230,06/13/2020,N,51,28,27,38,43,65,111,147,176,184,228,280,321,258,252,248,252,247,216,178,131,104,73,49,3707,13,321,,
16,0230,06/13/2020,S,33,23,32,27,40,54,97,149,166,235,220,298,247,260,249,260,258,219,228,176,163,123,106,70,3733,12,298,,
26,0231,06/13/2020,N,18,11,7,7,23,14,43,228,158,146,249,204,190,163,191,191,177,135,125,95,73,65,42,34,2589,11,249,,
26,0231,06/13/2020,S,18,9,6,3,4,18,34,82,89,100,125,144,185,139,191,155,225,198,170,162,174,181,41,25,2478,17,225,,
27,0232,06/13/2020,N,20,13,6,6,8,19,20,34,63,81,90,117,109,97,122,108,101,90,91,84,95,71,47,28,1520,15,122,,
27,0232,06/13/2020,S,13,6,3,8,14,27,38,43,86,84,94,118,121,118,109,97,117,101,103,73,64,41,32,18,1528,13,121,,
71,0233,06/13/2020,N,63,41,25,26,44,109,216,311,459,527,662,642,669,625,575,597,659,557,442,383,334,245,159,122,8492,13,669,,
71,0233,06/13/2020,S,79,51,33,36,32,75,204,260,335,465,596,601,689,669,683,637,638,566,566,499,449,385,223,118,8889,13,689,,
30,0234,06/13/2020,N,8,5,6,6,7,13,27,37,51,73,80,102,113,94,100,103,92,97,76,66,62,55,23,28,1324,13,113,,
30,0234,06/13/2020,S,7,5,1,7,12,14,34,50,58,80,91,102,101,112,96,86,88,84,70,57,51,50,23,17,1296,14,112,,
72,0235,06/13/2020,N,14,9,14,7,11,35,56,63,94,110,155,128,127,144,116,124,116,106,82,67,41,39,41,25,1724,11,155,,
72,0235,06/13/2020,S,24,16,13,13,17,37,57,63,80,119,93,171,222,153,106,136,113,126,83,53,69,54,36,29,1883,13,222,,
72,0236,06/13/2020,N,11,8,4,8,15,46,84,148,211,209,275,323,361,388,351,317,294,202,185,126,101,52,55,25,3799,14,388,,
72,0236,06/13/2020,S,15,15,6,2,11,20,30,44,103,118,198,256,272,335,352,333,358,336,269,234,195,103,64,42,3711,17,358,,
33,0237,06/13/2020,N,2,1,1,0,0,1,9,15,17,20,21,33,27,40,21,28,37,37,31,43,33,19,22,6,464,20,43,,
33,0237,06/13/2020,S,4,1,2,0,2,21,19,23,30,42,22,27,23,30,29,40,37,24,23,25,17,11,9,3,464,10,42,,
37,0238,06/13/2020,E,235,190,149,161,175,186,251,392,542,664,849,919,1039,1068,1069,1029,924,814,787,585,499,468,380,259,13634,15,1069,,
37,0238,06/13/2020,W,271,178,153,121,133,197,326,425,639,828,1133,1099,1075,1046,965,791,852,692,584,497,377,330,263,198,13173,11,1133,,
34,0239,06/13/2020,E,7,5,0,2,2,1,18,19,33,49,57,79,63,91,109,112,103,110,69,50,68,64,22,14,1147,16,112,,
34,0239,06/13/2020,W,6,0,0,5,8,35,58,52,33,50,81,125,128,116,104,82,71,70,56,45,27,11,13,6,1182,13,128,,
76,0240,06/13/2020,E,30,26,18,35,60,104,183,220,309,348,443,464,431,382,395,332,303,319,231,190,152,122,88,56,5241,12,464,,
76,0240,06/13/2020,W,53,40,31,13,13,40,74,124,176,214,305,343,382,386,378,420,446,384,371,308,262,189,172,105,5229,17,446,,
37,0241,06/13/2020,N,8,6,6,5,9,10,30,42,71,104,111,92,100,97,100,95,65,76,89,92,64,39,21,22,1354,11,111,,
37,0241,06/13/2020,S,12,2,9,5,3,18,32,44,59,73,93,104,113,114,117,109,90,73,89,67,57,41,30,23,1377,15,117,,
37,0242,06/13/2020,N,9,4,5,7,9,14,24,50,78,90,102,113,136,112,102,86,102,83,93,68,72,42,37,22,1460,13,136,,
37,0242,06/13/2020,S,17,10,4,5,5,16,27,53,59,93,116,133,136,131,124,108,137,98,94,75,68,38,31,34,1612,17,137,,
48,0243,06/13/2020,N,34,17,13,10,15,36,56,108,141,172,203,202,216,194,217,225,263,264,244,189,153,127,85,68,3252,18,264,,
48,0243,06/13/2020,S,57,46,50,51,16,40,58,88,129,195,212,227,229,246,213,196,229,215,206,183,147,117,114,100,3364,14,246,,
54,0245,06/13/2020,N,5,2,1,0,6,6,13,20,35,42,49,36,60,61,43,50,39,52,44,42,31,29,7,11,684,14,61,,
54,0245,06/13/2020,S,2,3,3,3,6,10,21,33,32,40,58,51,50,58,59,50,45,54,31,24,24,19,15,5,696,15,59,,
11,0246,06/13/2020,E,50,26,23,28,34,104,148,217,294,358,448,455,442,433,425,406,349,378,333,283,200,158,143,68,5803,12,455,,
11,0246,06/13/2020,W,83,41,28,25,24,55,103,187,247,271,361,416,401,420,410,408,452,377,347,309,256,207,108,101,5637,17,452,,
53,0247,06/13/2020,N,5,3,4,4,6,16,30,70,96,129,143,190,142,122,103,132,103,140,104,86,67,56,74,58,1883,12,190,,
53,0247,06/13/2020,S,8,9,8,7,6,14,40,60,72,85,106,117,139,122,150,158,131,101,106,99,66,41,25,10,1680,16,158,,
53,0248,06/13/2020,E,10,6,3,3,9,20,23,62,85,94,153,188,140,121,103,83,86,85,66,76,54,41,32,34,1577,12,188,,
53,0248,06/13/2020,W,9,11,11,5,19,26,68,72,121,150,152,204,224,219,168,98,86,84,59,45,32,12,21,16,1912,13,224,,
36,0249,06/13/2020,E,201,133,89,72,83,127,210,344,425,554,737,813,864,928,891,872,813,835,774,759,542,532,391,337,12326,14,928,,
36,0249,06/13/2020,W,110,83,59,60,89,227,324,482,706,845,933,975,949,851,886,822,763,701,665,527,460,433,339,199,12488,12,975,,
57,0250,06/13/2020,N,91,67,54,49,101,185,313,426,584,786,813,808,851,934,886,895,777,746,688,563,463,253,259,137,11729,14,934,,
57,0250,06/13/2020,S,101,59,40,46,100,151,234,420,680,809,940,1119,982,955,848,782,772,750,709,535,381,284,206,133,12036,12,1119,,
58,0251,06/13/2020,E,18,6,7,7,7,7,34,72,95,102,91,117,116,132,122,82,124,133,105,70,76,47,41,38,1649,18,133,,
58,0251,06/13/2020,W,4,6,5,12,7,16,39,52,78,124,114,102,131,143,115,131,118,109,105,73,73,54,34,9,1654,14,143,,
59,0252,06/13/2020,N,7,6,3,1,3,11,33,39,54,66,69,52,53,64,49,58,57,34,43,41,30,30,9,16,828,11,69,,
59,0252,06/13/2020,S,9,6,4,3,3,2,13,23,26,48,59,54,68,75,59,59,51,58,50,46,32,29,21,17,815,14,75,,
86,0255,06/13/2020,E,281,209,163,133,132,199,382,596,754,889,1116,1276,1350,1409,1382,1349,1250,1293,1173,811,799,628,548,417,18539,14,1409,,
86,0255,06/13/2020,W,323,226,160,121,116,176,363,633,788,930,1086,1264,1274,1343,1322,1314,1191,1148,1031,999,814,688,642,475,18427,14,1343,,
86,0256,06/13/2020,E,127,79,54,37,36,93,184,315,461,662,802,871,1007,969,901,884,796,760,724,662,561,357,290,188,11820,13,1007,,
86,0256,06/13/2020,W,96,54,36,39,35,36,126,241,335,406,460,469,558,530,556,532,515,467,412,364,304,243,167,141,7122,13,558,,
87,0258,06/13/2020,N,216,153,89,70,60,119,220,339,406,541,664,668,674,718,756,763,711,704,748,704,662,495,416,342,11238,16,763,,
87,0258,06/13/2020,S,255,142,106,69,77,72,222,341,407,600,678,690,764,775,748,798,792,746,768,695,675,538,406,373,11737,16,798,,
89,0259,06/13/2020,N,20,8,10,4,9,26,61,125,164,218,336,421,435,435,415,394,352,305,270,230,158,98,72,39,4605,13,435,,
89,0259,06/13/2020,S,26,11,7,4,13,40,89,124,178,236,316,308,338,405,336,400,386,364,272,272,155,126,74,46,4526,14,405,,
94,0260,06/13/2020,N,403,274,242,269,303,583,1143,1573,1865,2183,2271,2264,2223,2147,2034,1873,1691,1530,1393,1163,991,700,588,428,30134,11,2271,,
94,0260,06/13/2020,S,424,300,231,229,267,409,629,1025,1277,1537,1773,1842,1942,2018,2120,2169,2103,1924,1788,1415,1197,1006,811,560,28996,16,2169,,
11,0262,06/13/2020,N,25,26,19,17,15,40,67,172,191,297,333,371,347,320,294,275,267,268,232,197,155,132,85,40,4185,12,371,,
11,0262,06/13/2020,S,36,28,16,15,9,35,90,144,222,264,314,340,317,308,310,324,297,296,273,194,157,121,98,62,4270,12,340,,
73,0263,06/13/2020,N,66,35,31,30,24,45,65,125,161,227,292,315,330,390,369,385,357,341,323,283,213,166,145,149,4867,14,390,,
73,0263,06/13/2020,S,42,20,16,25,41,76,162,193,293,327,335,411,384,405,394,341,322,311,229,209,128,141,107,61,4973,12,411,,
36,0264,06/13/2020,E,92,73,51,38,43,68,105,249,433,588,774,848,968,917,865,906,728,719,695,620,475,353,231,156,10995,13,968,,
36,0264,06/13/2020,W,55,40,36,45,39,97,185,312,473,672,795,879,852,772,714,708,684,700,643,454,360,270,183,127,10095,12,879,,
92,0265,06/13/2020,E,551,360,252,199,153,209,388,636,938,1230,1556,1742,1905,1954,1943,2039,2014,1960,1710,1587,1394,1234,949,815,27718,16,2039,,
92,0265,06/13/2020,W,417,299,246,211,190,321,685,823,945,1325,1533,1875,2027,2047,2154,2073,2100,1896,1901,1641,1354,1204,922,642,28831,15,2154,,
97,0267,06/13/2020,N,564,395,254,245,318,769,1281,1598,1901,2337,2656,3360,3054,3081,3032,2823,2701,2566,2512,2407,2077,1690,1428,1097,44146,12,3360,,
97,0267,06/13/2020,S,642,422,290,222,288,401,858,1293,1722,2221,2569,2849,3111,3062,3078,2790,2593,2540,2295,2054,1752,1480,1189,1011,40732,13,3111,,
29,0269,06/13/2020,E,246,142,155,140,157,233,248,347,491,715,919,1068,1174,1201,1137,1014,898,799,662,541,453,346,273,230,13589,14,1201,,
29,0269,06/13/2020,W,202,155,123,117,131,219,382,518,713,930,1105,1153,1072,940,765,674,598,564,497,404,344,303,235,144,12288,12,1153,,
03,0270,06/13/2020,E,12,5,11,10,10,17,39,67,127,168,218,222,187,222,200,161,133,104,83,59,52,43,20,10,2180,12,222,,
03,0270,06/13/2020,W,8,9,4,0,12,8,39,47,82,112,103,175,128,117,106,168,163,217,146,70,63,55,30,22,1884,18,217,,
04,0271,06/13/2020,E,26,13,22,19,20,39,60,120,168,191,217,200,200,239,199,202,192,162,156,137,95,87,65,41,2870,14,239,,
04,0271,06/13/2020,W,21,17,13,8,15,45,123,92,118,185,189,231,244,231,203,211,179,154,145,123,114,100,66,50,2877,13,244,,
05,0272,06/13/2020,E,12,7,2,8,13,31,65,88,89,107,97,103,94,80,103,94,109,77,69,60,23,29,29,14,1403,17,109,,
05,0272,06/13/2020,W,16,13,2,7,28,29,31,45,60,76,79,102,106,114,112,110,121,88,83,74,56,38,30,22,1442,17,121,,
12,0273,06/13/2020,N,18,22,18,12,26,62,146,215,239,259,251,280,252,249,236,240,193,205,154,140,101,78,52,37,3485,12,280,,
12,0273,06/13/2020,S,34,26,22,21,26,54,88,135,173,197,241,284,262,307,314,264,306,220,159,124,131,98,73,49,3608,15,314,,
16,0274,06/13/2020,N,78,50,33,34,66,83,212,312,432,626,764,904,904,863,839,808,763,737,694,533,466,300,174,100,10775,12,904,,
16,0274,06/13/2020,S,93,55,39,52,83,182,226,328,465,569,736,802,877,792,786,782,770,748,610,525,440,306,175,125,10566,13,877,,
16,0275,06/13/2020,E,125,86,79,57,50,87,157,189,235,261,296,345,405,390,421,400,410,369,294,278,223,205,166,144,5672,15,421,,
16,0275,06/13/2020,W,106,76,69,114,112,90,171,160,251,254,280,346,381,372,382,445,359,388,333,274,233,200,162,132,5690,16,445,,
10,0276,06/13/2020,E,28,17,15,11,27,54,114,102,127,173,189,221,240,250,241,260,225,202,183,181,149,110,74,45,3238,16,260,,
10,0276,06/13/2020,W,21,20,19,14,34,53,136,162,164,181,206,210,270,252,240,194,191,235,196,159,129,98,77,47,3308,13,270,,
32,0277,06/13/2020,E,3,4,2,0,4,8,15,17,22,39,42,42,40,37,46,52,40,36,42,34,40,33,14,14,626,16,52,,
32,0277,06/13/2020,W,10,3,6,1,11,3,22,28,34,32,32,39,47,52,49,47,50,50,42,36,34,19,20,15,682,14,52,,
34,0278,06/13/2020,N,55,27,20,18,18,40,75,100,186,209,272,294,286,269,257,271,224,220,167,129,112,81,85,40,3455,12,294,,
34,0278,06/13/2020,S,23,14,15,16,27,40,75,131,163,217,256,229,278,287,239,229,218,217,205,162,120,85,64,35,3345,14,287,,
35,0279,06/13/2020,E,26,12,12,14,16,24,44,78,111,170,228,248,272,240,261,214,248,227,235,188,164,108,98,64,3302,13,272,,
35,0279,06/13/2020,W,21,8,12,11,13,30,63,77,115,183,234,259,249,238,261,217,238,224,209,156,130,93,73,51,3165,15,261,,
38,0280,06/13/2020,E,5,3,7,2,3,10,32,44,62,81,83,98,74,73,78,57,56,50,46,35,28,19,16,11,973,12,98,,
38,0280,06/13/2020,W,10,2,2,3,11,18,14,25,45,57,70,85,60,88,75,93,75,77,42,45,22,15,11,7,952,16,93,,
50,0281,06/13/2020,N,9,5,5,3,7,16,43,56,43,34,53,74,72,46,60,54,91,60,52,46,46,31,24,11,941,17,91,,
50,0281,06/13/2020,S,9,5,4,3,6,13,21,33,30,44,34,52,105,58,63,60,64,83,66,42,30,27,17,11,880,13,105,,
48,0282,06/13/2020,E,54,36,33,45,43,98,297,265,427,641,851,1009,1007,935,930,848,780,790,740,493,383,242,157,81,11185,12,1009,,
48,0282,06/13/2020,W,90,41,35,23,32,46,130,315,294,463,556,669,807,864,890,884,791,751,733,797,525,378,282,151,10547,15,890,,
08,0283,06/13/2020,N,120,65,58,41,50,91,200,380,540,627,816,913,943,953,917,911,881,842,684,577,448,378,235,163,11833,14,953,,
08,0283,06/13/2020,S,86,53,38,39,50,88,209,381,511,649,820,855,963,923,958,850,811,773,632,583,407,372,255,144,11450,13,963,,
70,0284,06/13/2020,N,32,14,12,7,11,36,67,132,216,286,371,448,449,423,418,407,454,411,186,367,205,139,81,52,5224,17,454,,
70,0284,06/13/2020,S,35,16,8,7,15,39,67,177,204,345,384,512,489,460,504,419,417,378,298,222,167,125,74,54,5416,12,512,,
58,0285,06/13/2020,N,10,5,1,5,2,10,21,25,30,65,34,41,33,51,56,67,46,62,46,37,36,27,10,15,735,16,67,,
58,0285,06/13/2020,S,4,7,2,2,5,13,14,25,48,42,63,61,66,58,57,47,54,45,31,32,32,29,15,11,763,13,66,,
29,0286,06/13/2020,N,43,34,25,23,33,81,39,65,113,141,228,237,253,259,287,276,267,248,211,204,177,164,113,90,3611,15,287,,
29,0286,06/13/2020,S,35,38,28,32,18,43,78,113,165,215,255,292,263,297,273,263,240,219,229,182,183,143,116,95,3815,14,297,,
89,0289,06/13/2020,E,7,5,3,4,8,20,49,80,58,70,86,66,74,73,62,66,75,60,60,52,27,29,18,8,1060,11,86,,
89,0289,06/13/2020,W,9,4,8,5,5,10,32,33,43,44,66,64,75,66,96,93,96,94,67,59,43,39,23,12,1086,15,96,,
08,0294,06/13/2020,N,58,37,21,15,20,31,65,144,213,253,375,374,424,414,419,379,362,419,300,233,206,184,124,94,5164,13,424,,
08,0294,06/13/2020,S,24,21,24,15,31,39,54,119,157,215,229,311,362,299,289,259,279,199,211,169,145,147,119,60,3777,13,362,,
15,0295,06/13/2020,N,229,168,137,135,135,128,266,402,655,851,1129,1247,1350,1297,1331,1263,1207,1033,1061,942,750,576,461,378,17131,13,1350,,
15,0295,06/13/2020,S,247,168,116,120,88,148,292,493,715,906,1207,1332,1386,1410,1465,1293,1240,1150,1103,885,759,535,477,382,17917,15,1465,,
59,0296,06/13/2020,N,44,24,19,21,39,85,138,242,330,456,610,681,625,608,574,583,579,562,555,509,421,339,207,114,8365,12,681,,
59,0296,06/13/2020,S,48,40,26,28,60,98,175,223,337,421,564,650,691,682,709,639,610,505,495,415,246,207,155,96,8120,15,709,,
29,0297,06/13/2020,N,16,7,1,14,5,19,28,45,80,88,93,106,106,110,95,120,120,123,95,94,64,45,45,17,1536,18,123,,
29,0297,06/13/2020,S,10,11,2,4,9,23,36,51,78,100,114,117,132,129,101,112,106,101,66,68,57,55,41,17,1540,13,132,,
86,0298,06/13/2020,N,269,216,164,140,130,280,571,824,1138,1223,1366,1521,1578,1714,1589,1521,1467,1373,1287,1211,1040,801,651,458,22532,14,1714,,
86,0298,06/13/2020,S,367,172,155,128,105,163,306,672,857,1126,1282,1487,1566,1649,1509,1690,1560,1482,1351,1257,1104,876,736,581,22181,16,1690,,
77,0299,06/13/2020,E,81,46,37,48,75,107,220,247,293,351,447,471,483,468,488,458,418,397,385,297,264,155,145,128,6509,15,488,,
77,0299,06/13/2020,W,64,40,31,16,54,90,106,238,272,397,435,409,425,381,407,445,408,230,361,245,216,199,157,141,5767,16,445,,
55,0300,06/13/2020,N,19,10,13,13,14,54,149,141,202,252,278,333,314,302,321,325,335,330,354,232,191,163,90,51,4486,19,354,,
55,0300,06/13/2020,S,33,18,29,6,17,127,114,133,162,190,286,339,377,383,346,375,337,348,278,208,180,155,115,68,4624,14,383,,
56,0301,06/13/2020,E,20,12,9,6,9,13,18,39,54,95,132,178,155,124,104,113,109,113,96,89,85,81,57,49,1760,12,178,,
56,0301,06/13/2020,W,20,11,16,9,12,34,55,65,71,91,140,166,158,179,175,169,154,139,108,56,78,42,29,25,2002,14,179,,
15,0302,06/13/2020,E,152,98,72,93,129,139,307,383,425,532,639,713,771,694,740,686,751,771,703,704,622,386,291,254,11055,13,771,,
15,0302,06/13/2020,W,252,129,94,83,72,104,215,350,431,565,694,836,952,893,934,948,868,754,672,613,500,412,350,249,11970,13,952,,
55,0304,06/13/2020,E,344,253,226,224,217,351,712,934,1234,1563,1779,2031,2099,2261,2091,1961,1830,1684,1469,1243,1073,880,602,449,27510,14,2261,,
55,0304,06/13/2020,W,332,279,217,201,204,270,564,891,1112,1465,1726,2111,2134,2250,2271,2121,1811,1838,1512,1282,1081,901,719,501,27793,15,2271,,
46,0305,06/13/2020,E,704,436,340,322,294,411,751,1206,1544,1938,1992,1913,1899,2002,2134,2071,2274,2331,2118,1817,1799,1512,1382,1131,34321,18,2331,,
46,0305,06/13/2020,W,390,264,187,201,302,504,1052,1518,1942,2269,2530,2499,2633,2628,2576,2806,2517,2158,1939,1573,1356,977,801,663,36285,16,2806,,
86,0306,06/13/2020,E,109,66,41,43,37,40,153,233,319,464,527,513,581,672,670,677,606,586,606,508,392,373,278,231,8725,16,677,,
86,0306,06/13/2020,W,228,122,95,39,27,21,68,115,211,306,331,389,409,474,559,617,644,774,864,992,752,574,468,362,9441,20,992,,
46,0308,06/13/2020,N,106,77,50,49,52,94,183,390,482,684,904,965,1013,968,939,901,880,848,705,684,471,348,240,165,12198,13,1013,,
46,0308,06/13/2020,S,106,56,47,31,67,150,355,518,700,908,1016,1073,1058,963,929,858,856,818,741,576,478,283,175,118,12880,12,1073,,
16,0310,06/13/2020,N,315,180,184,240,341,559,844,1063,1288,1483,1708,1807,1976,2015,1953,1878,1901,1623,1474,1167,995,868,654,448,26964,14,2015,,
16,0310,06/13/2020,S,468,278,220,237,243,296,528,687,993,1205,975,1108,1638,1811,1765,1857,1790,1841,1691,1543,1221,1038,856,676,24965,16,1857,,
78,0311,06/13/2020,N,107,57,35,61,116,176,301,582,910,1205,1316,1431,1500,1338,1269,1210,1080,991,920,742,517,372,203,160,16599,13,1500,,
78,0311,06/13/2020,S,167,102,69,60,51,46,140,366,636,876,1090,1296,1427,1388,1352,1359,1316,1207,1049,967,804,572,413,310,17063,13,1427,,
54,0312,06/13/2020,N,18,13,9,10,8,21,45,61,110,146,174,200,200,221,175,157,136,143,126,93,62,57,52,25,2262,14,221,,
54,0312,06/13/2020,S,19,11,7,11,17,30,41,67,99,111,128,143,147,191,176,177,182,163,123,104,77,63,47,15,2149,14,191,,
51,0313,06/13/2020,N,32,19,6,15,8,19,54,92,156,310,319,161,109,105,123,145,152,150,95,104,70,80,59,45,2428,11,319,,
51,0313,06/13/2020,S,18,10,8,4,12,22,58,87,149,151,126,145,143,170,226,267,280,269,137,106,70,45,31,25,2559,17,280,,
88,0314,06/13/2020,N,89,57,61,37,41,66,178,309,452,585,696,792,803,776,692,656,579,547,500,446,410,350,210,141,9473,13,803,,
88,0314,06/13/2020,S,119,51,55,44,40,39,143,278,402,542,634,734,761,793,684,722,604,535,503,489,450,385,250,217,9474,14,793,,
46,0315,06/13/2020,N,37,22,25,10,18,33,41,90,148,175,204,225,197,209,237,175,146,185,172,139,161,127,81,59,2916,15,237,,
46,0315,06/13/2020,S,32,24,14,13,30,73,78,103,158,244,212,191,278,206,195,218,172,143,206,135,108,77,55,34,2999,13,278,,
51,0316,06/13/2020,E,13,2,6,6,4,10,26,37,48,53,65,86,113,111,97,113,117,105,70,69,45,40,33,37,1306,17,117,,
51,0316,06/13/2020,W,16,8,3,4,5,6,14,57,61,115,95,113,118,86,95,98,100,79,76,59,46,55,27,20,1356,13,118,,
36,0317,06/13/2020,N,668,542,409,397,652,1091,1894,2675,3293,3847,4195,4292,3950,3325,2863,2461,2257,2037,1765,1528,1267,1074,928,714,48124,12,4292,,
36,0317,06/13/2020,S,894,624,565,490,566,654,995,1354,1829,2275,2742,3160,3493,3645,3858,3549,3413,2952,2690,2196,1815,1455,1169,928,47311,15,3858,,
57,0318,06/13/2020,E,177,152,141,154,168,264,425,605,782,1001,1314,1219,1310,1472,1388,1426,1403,1282,1048,714,553,478,372,271,18119,14,1472,,
57,0318,06/13/2020,W,155,127,138,138,191,288,493,779,1177,1365,1507,1419,1211,1152,1056,981,976,822,760,595,518,430,314,195,16787,11,1507,,
16,0319,06/13/2020,N,55,30,28,33,56,99,148,207,235,339,329,349,409,324,322,289,278,284,226,228,162,154,120,81,4785,13,409,,
16,0319,06/13/2020,S,70,52,45,59,59,105,185,179,202,234,274,314,344,335,342,346,313,294,292,257,185,151,118,126,4881,16,346,,
29,0320,06/13/2020,N,659,391,309,278,317,431,767,1226,1656,2082,2470,2467,2450,2389,1924,1552,1575,1231,966,854,677,553,457,322,28003,11,2470,,
29,0320,06/13/2020,S,525,424,382,355,423,458,528,726,1074,1435,1819,2103,2145,2107,2022,1846,1735,1658,1316,1169,882,791,613,479,27015,13,2145,,
10,0321,06/13/2020,E,330,237,185,157,110,154,336,400,538,816,1018,1140,1323,1417,1494,1540,1392,1312,1347,1144,959,704,630,489,19172,16,1540,,
10,0321,06/13/2020,W,320,203,140,143,114,179,315,504,655,851,1079,1318,1549,1546,1681,1641,1632,1356,1392,1030,862,799,596,441,20346,15,1681,,
70,0322,06/13/2020,N,222,207,148,156,203,388,623,934,1188,1507,1522,1524,1271,1324,1212,1100,1011,878,705,588,494,369,313,289,18176,12,1524,,
70,0322,06/13/2020,S,256,210,180,158,272,255,414,535,685,885,1052,1117,1087,1232,1272,1284,1197,1165,1010,868,697,570,454,343,17198,16,1284,,
26,0323,06/13/2020,N,177,126,72,57,43,65,134,243,341,571,734,845,851,962,871,892,847,817,779,671,589,483,361,252,11783,14,962,,
26,0323,06/13/2020,S,196,120,106,66,44,57,93,232,308,458,647,810,909,933,906,913,873,809,771,772,671,493,388,245,11820,14,933,,
02,0324,06/13/2020,E,86,66,33,23,49,89,144,207,337,472,542,609,689,677,664,644,670,587,502,382,301,237,169,122,8301,13,689,,
02,0324,06/13/2020,W,76,39,31,21,39,99,212,297,409,548,671,731,766,696,652,600,552,497,442,350,255,224,179,110,8496,13,766,,
48,0325,06/13/2020,E,42,26,26,24,57,116,181,323,434,619,670,626,604,577,579,597,606,592,466,404,259,204,124,101,8257,11,670,,
48,0325,06/13/2020,W,67,36,34,40,30,62,147,219,356,516,575,614,632,634,618,673,712,627,446,397,286,228,150,101,8200,17,712,,
09,0327,06/13/2020,N,52,31,22,33,28,49,84,143,172,242,274,269,274,277,266,238,224,228,172,153,120,103,87,53,3594,14,277,,
09,0327,06/13/2020,S,29,24,27,28,41,54,120,181,140,195,216,227,245,207,261,230,242,230,175,145,119,85,67,50,3338,15,261,,
47,0328,06/13/2020,N,6,9,10,13,13,35,93,133,237,415,286,131,109,83,102,128,147,126,76,92,58,56,44,17,2419,10,415,,
47,0328,06/13/2020,S,13,8,8,8,31,58,95,122,83,124,159,197,244,286,282,328,219,142,101,77,57,44,20,18,2724,16,328,,
78,0329,06/13/2020,N,76,41,41,25,40,83,156,323,543,851,1029,1115,1092,1101,1080,1138,1138,1065,836,719,581,428,295,164,13960,16,1138,,
78,0329,06/13/2020,S,98,70,53,34,26,56,115,261,475,710,997,1119,1174,1182,1203,1133,1087,1004,903,804,588,490,340,189,14111,15,1203,,
