COUNTY,SITE,BEGDATE,DIR,HR1,HR2,HR3,HR4,HR5,HR6,HR7,HR8,HR9,HR10,HR11,HR12,HR13,HR14,HR15,HR16,HR17,HR18,HR19,HR20,HR21,HR22,HR23,HR24,TOTVOL,PEAKHR,PEAKVOL,TYPE,TRUCKS
97,0223,04/13/2020,N,8,9,14,13,23,58,146,122,109,83,77,83,86,90,125,150,207,199,105,67,61,30,34,33,1932,17,207,,
97,0223,04/13/2020,S,10,10,13,30,69,156,245,166,116,82,87,85,98,90,97,133,114,127,74,44,34,25,19,11,1935,07,245,,
17,0225,04/13/2020,N,149,109,113,158,438,1083,2270,2898,2645,2206,2115,2104,2142,2267,2342,2555,2507,2348,1549,987,695,519,384,297,34880,08,2898,,
17,0225,04/13/2020,S,178,117,133,197,359,817,2185,2941,2562,2145,2143,1963,2117,2006,2231,2654,2787,2513,1472,987,726,465,364,311,34373,08,2941,,
90,0227,04/13/2020,N,11,9,8,8,18,45,128,229,291,309,322,376,357,351,340,405,346,310,212,134,92,40,25,17,4383,16,405,,
90,0227,04/13/2020,S,13,16,12,9,30,86,178,357,346,313,340,352,355,332,325,332,333,248,208,143,91,48,30,16,4513,08,357,,
01,0228,04/13/2020,E,27,20,14,34,63,168,401,650,645,654,754,808,875,885,903,994,920,747,428,300,207,119,64,50,10730,16,994,,
01,0228,04/13/2020,W,26,12,12,28,62,192,575,946,817,670,751,773,799,758,778,794,831,707,418,295,209,129,70,51,10703,08,946,,
09,0229,04/13/2020,E,12,20,18,26,39,97,178,299,193,196,169,167,174,167,168,171,173,136,96,82,54,37,32,9,2713,08,299,,
09,0229,04/13/2020,W,18,7,7,13,28,69,113,148,140,151,172,173,243,194,169,192,242,241,144,79,73,46,28,19,2709,13,243,,
16,0230,04/13/2020,N,12,12,16,31,59,97,184,177,183,157,169,179,193,211,197,236,218,264,196,120,92,64,28,33,3128,18,264,,
16,0230,04/13/2020,S,19,19,17,25,51,118,184,239,184,190,207,168,194,201,217,183,215,207,157,113,99,61,37,40,3145,08,239,,
26,0231,04/13/2020,N,6,7,8,20,20,46,85,118,82,104,85,104,106,96,95,137,136,152,64,42,27,17,15,12,1584,18,152,,
26,0231,04/13/2020,S,7,4,2,7,9,42,91,103,77,74,82,98,123,93,107,128,145,132,73,41,31,10,11,5,1495,17,145,,
27,0232,04/13/2020,N,13,4,2,11,11,15,21,41,36,42,47,65,64,81,78,100,130,133,99,72,48,36,17,7,1173,18,133,,
27,0232,04/13/2020,S,8,7,7,14,25,75,94,91,71,66,65,59,63,77,79,65,82,77,51,35,28,26,11,4,1180,07,94,,
30,0234,04/13/2020,N,5,4,2,4,15,21,50,39,57,52,55,64,62,69,66,93,72,82,72,57,43,14,7,11,1016,16,93,,
30,0234,04/13/2020,S,3,7,2,2,11,18,34,64,53,68,54,69,69,74,95,96,61,64,54,40,30,25,12,9,1014,16,96,,
72,0235,04/13/2020,N,9,12,15,14,24,68,94,95,107,66,124,123,101,112,100,105,124,99,66,45,26,21,24,19,1593,11,124,,
72,0235,04/13/2020,S,15,7,12,14,27,55,109,93,84,71,74,80,73,102,75,102,103,94,62,37,42,17,21,16,1385,07,109,,
33,0237,04/13/2020,N,0,0,0,1,2,3,12,19,11,12,14,14,15,17,26,21,27,22,7,19,6,1,1,1,251,17,27,,
33,0237,04/13/2020,S,1,0,0,2,9,9,12,28,18,8,20,17,17,12,24,18,18,7,13,8,5,4,2,1,253,08,28,,
37,0238,04/13/2020,E,98,100,100,90,125,179,269,296,304,292,311,366,457,408,432,468,477,477,421,314,246,217,157,119,6723,17,477,,
37,0238,04/13/2020,W,92,67,58,57,111,169,253,303,395,413,368,479,450,527,563,547,518,538,415,352,240,189,183,155,7442,15,563,,
34,0239,04/13/2020,E,2,1,0,3,1,9,7,22,20,25,19,17,21,17,29,24,13,20,8,8,2,5,2,0,275,15,29,,
34,0239,04/13/2020,W,0,1,0,1,0,3,10,12,19,20,21,28,22,25,26,19,25,24,16,10,5,12,0,2,301,12,28,,
76,0240,04/13/2020,E,21,13,21,45,122,205,338,383,343,322,301,296,316,343,301,304,323,277,191,120,106,58,43,27,4819,08,383,,
76,0240,04/13/2020,W,20,21,12,15,15,42,131,183,193,208,254,306,305,348,351,402,484,562,363,194,133,101,66,63,4772,18,562,,
37,0241,04/13/2020,N,6,4,11,8,12,33,64,104,87,83,59,85,90,109,112,72,116,107,55,36,40,14,19,3,1329,17,116,,
37,0241,04/13/2020,S,9,4,4,8,22,14,68,86,65,73,61,77,82,102,86,119,114,124,63,57,40,22,16,7,1323,18,124,,
37,0242,04/13/2020,N,7,2,6,10,16,27,64,80,79,76,116,101,75,97,91,100,84,85,45,31,33,23,12,8,1268,11,116,,
37,0242,04/13/2020,S,5,4,3,5,12,13,29,72,77,77,76,96,91,80,107,100,108,99,57,50,31,20,9,7,1228,17,108,,
48,0243,04/13/2020,N,4,3,4,10,26,39,85,112,102,110,130,133,133,141,132,126,136,147,112,77,41,29,25,12,1869,18,147,,
48,0243,04/13/2020,S,3,3,6,10,26,67,58,82,106,110,97,145,137,148,144,153,164,147,96,96,53,41,13,17,1922,17,164,,
54,0245,04/13/2020,N,3,4,1,4,3,15,25,26,26,21,30,37,32,34,34,43,51,52,35,30,17,9,6,2,540,18,52,,
54,0245,04/13/2020,S,1,0,2,3,3,8,31,29,42,22,38,30,39,40,28,41,44,50,30,23,17,6,4,1,532,18,50,,
11,0246,04/13/2020,E,10,11,15,24,63,238,358,375,321,306,281,319,339,312,309,354,341,330,266,178,118,72,45,27,5012,08,375,,
11,0246,04/13/2020,W,29,10,11,11,29,55,145,272,286,231,248,298,308,314,347,364,478,462,280,191,153,83,40,35,4680,17,478,,
53,0247,04/13/2020,N,3,4,0,2,12,19,54,67,64,84,66,69,87,81,86,110,91,88,42,54,20,14,6,9,1132,16,110,,
53,0247,04/13/2020,S,3,3,2,2,5,34,80,62,62,62,55,80,63,83,84,83,89,80,44,38,26,14,11,7,1072,17,89,,
53,0248,04/13/2020,E,2,5,4,2,7,24,32,40,47,55,55,78,46,52,60,65,58,53,23,23,13,15,11,11,781,12,78,,
53,0248,04/13/2020,W,3,4,7,9,10,18,51,48,47,55,56,42,58,60,59,52,59,44,40,22,14,14,5,9,786,14,60,,
36,0249,04/13/2020,E,64,47,48,50,123,209,372,439,487,459,648,670,758,791,815,884,1141,1059,682,528,318,253,175,172,11192,17,1141,,
36,0249,04/13/2020,W,65,43,46,79,191,391,721,1010,780,731,717,705,749,770,744,793,771,778,566,365,292,196,178,88,11769,08,1010,,
57,0250,04/13/2020,N,35,24,21,43,100,347,618,632,572,568,647,730,723,728,846,938,965,826,517,334,214,127,148,89,10792,17,965,,
57,0250,04/13/2020,S,26,18,25,38,103,359,727,936,768,688,706,764,746,783,822,845,778,675,463,329,186,116,137,94,11132,08,936,,
58,0251,04/13/2020,E,2,3,2,10,20,30,42,68,45,59,52,53,60,76,81,78,93,83,57,44,16,13,5,9,1001,17,93,,
58,0251,04/13/2020,W,1,3,2,5,8,47,76,67,48,58,58,57,56,71,82,78,83,76,57,34,21,9,9,3,1009,17,83,,
59,0252,04/13/2020,N,2,1,0,2,5,29,46,40,32,33,45,43,46,37,28,58,44,46,28,12,12,5,5,1,600,16,58,,
59,0252,04/13/2020,S,1,3,0,1,4,7,13,35,24,32,27,40,29,38,38,49,53,47,36,21,9,16,1,2,526,17,53,,
86,0255,04/13/2020,E,93,62,51,63,94,221,622,932,884,795,887,903,942,931,973,1057,1042,1086,918,521,401,318,244,173,14213,18,1086,,
86,0255,04/13/2020,W,79,52,53,71,120,231,561,831,860,750,820,885,938,1031,960,1007,1140,1179,721,511,426,292,220,179,13917,18,1179,,
86,0256,04/13/2020,E,47,12,17,21,42,142,359,590,565,484,546,552,681,699,639,640,713,700,480,400,272,158,123,60,8942,17,713,,
86,0256,04/13/2020,W,30,22,17,20,28,87,264,366,465,394,501,520,583,572,523,697,690,717,460,311,200,148,100,65,7780,18,717,,
87,0258,04/13/2020,N,101,54,33,30,60,150,270,314,391,462,478,543,611,629,658,678,672,670,643,521,443,327,213,180,9131,16,678,,
87,0258,04/13/2020,S,103,51,25,35,54,105,225,313,384,425,546,580,576,637,660,658,715,700,626,541,496,349,281,193,9278,17,715,,
89,0259,04/13/2020,N,6,6,4,4,13,47,61,101,113,141,171,199,191,241,225,244,252,177,140,101,63,25,18,13,2556,17,252,,
89,0259,04/13/2020,S,7,3,6,4,12,47,90,150,160,183,198,191,183,221,208,216,206,167,132,81,47,16,14,7,2549,14,221,,
94,0260,04/13/2020,N,120,119,100,159,313,671,1280,1579,1263,1167,1108,1224,1259,1262,1209,1333,1447,1388,917,615,509,383,287,238,19950,08,1579,,
94,0260,04/13/2020,S,174,114,122,176,303,634,1174,1270,1163,1005,951,1073,1174,1103,1250,1353,1532,1523,1000,793,482,370,357,241,19337,17,1532,,
11,0262,04/13/2020,N,7,3,2,6,21,59,109,144,139,199,191,239,270,248,232,208,256,293,195,133,91,57,24,21,3147,18,293,,
11,0262,04/13/2020,S,9,3,5,16,20,92,165,229,221,211,215,233,260,260,224,261,201,175,151,121,63,42,17,19,3213,16,261,,
73,0263,04/13/2020,N,19,12,14,11,22,93,167,191,227,231,208,251,262,259,284,376,522,495,225,158,104,92,52,52,4327,17,522,,
73,0263,04/13/2020,S,13,16,15,46,78,169,337,514,350,285,232,248,255,244,289,263,283,254,202,71,78,48,41,16,4347,08,514,,
36,0264,04/13/2020,E,35,27,24,27,33,86,132,253,345,406,542,609,660,596,648,718,786,826,559,403,255,153,95,79,8297,18,826,,
36,0264,04/13/2020,W,29,13,30,35,90,201,440,628,542,514,550,528,559,524,583,496,507,443,356,244,174,103,73,55,7717,08,628,,
92,0265,04/13/2020,E,92,53,37,59,111,255,550,847,772,884,991,1191,1269,1308,1306,1405,1495,1379,1032,813,619,424,322,217,17431,17,1495,,
92,0265,04/13/2020,W,74,48,52,98,170,443,817,871,818,915,1003,1132,1335,1267,1330,1351,1469,1414,1120,820,585,406,320,144,18002,17,1469,,
97,0267,04/13/2020,N,127,89,110,209,476,1705,2887,2698,2375,1755,1576,1651,1597,1728,1847,1826,1821,1661,1231,927,649,392,268,194,29799,07,2887,,
97,0267,04/13/2020,S,138,80,62,117,188,474,1239,1571,1601,1395,1431,1427,1561,1754,2087,2654,2852,2703,1656,1075,776,526,319,256,27942,17,2852,,
29,0269,04/13/2020,E,80,75,88,81,107,203,228,255,296,260,280,340,338,364,368,370,343,373,368,301,208,209,166,126,5827,18,373,,
29,0269,04/13/2020,W,74,54,61,80,116,198,271,304,289,304,388,388,404,400,437,418,414,434,342,262,205,163,160,130,6296,15,437,,
03,0270,04/13/2020,E,2,1,2,11,11,14,30,20,23,26,36,60,51,56,42,49,45,30,17,20,13,11,4,3,577,12,60,,
03,0270,04/13/2020,W,4,3,2,2,7,19,16,36,37,40,45,35,37,44,46,31,54,40,31,24,14,12,2,2,583,17,54,,
04,0271,04/13/2020,E,12,4,5,6,21,63,107,178,160,124,154,155,162,154,181,179,174,164,149,87,59,44,44,25,2411,15,181,,
04,0271,04/13/2020,W,12,5,6,9,21,107,197,156,142,135,135,166,172,200,165,148,191,171,110,90,65,42,50,14,2509,14,200,,
05,0272,04/13/2020,E,8,6,3,6,23,76,137,159,123,114,83,135,137,118,112,106,110,124,65,42,45,23,13,9,1777,08,159,,
05,0272,04/13/2020,W,8,5,10,3,20,72,94,133,112,115,128,126,143,109,121,118,123,133,84,58,48,25,14,10,1812,13,143,,
12,0273,04/13/2020,N,4,9,15,33,60,179,277,291,278,218,251,249,320,256,242,221,270,255,129,96,69,47,25,16,3810,13,320,,
12,0273,04/13/2020,S,15,10,23,16,30,95,234,267,254,226,253,295,283,300,300,308,312,242,159,97,82,43,22,16,3882,17,312,,
16,0274,04/13/2020,N,30,27,23,30,59,115,266,408,439,468,546,693,777,724,708,881,891,984,664,490,340,146,96,57,9862,18,984,,
16,0274,04/13/2020,S,25,25,25,41,129,392,525,650,525,530,579,717,789,717,665,710,732,727,560,432,284,163,84,62,10088,13,789,,
16,0275,04/13/2020,E,45,33,61,74,79,180,255,288,280,284,262,333,314,369,363,421,455,411,291,219,154,118,114,76,5479,17,455,,
16,0275,04/13/2020,W,41,25,39,93,126,164,256,358,288,280,341,322,344,368,378,383,429,354,278,177,147,115,97,49,5452,17,429,,
10,0276,04/13/2020,E,9,4,10,14,32,98,228,216,158,162,190,174,220,219,204,254,274,283,180,147,100,30,13,15,3234,18,283,,
10,0276,04/13/2020,W,7,6,9,13,23,107,211,309,234,197,198,193,208,217,212,241,255,278,215,129,78,18,17,8,3383,08,309,,
32,0277,04/13/2020,E,5,4,4,3,12,24,17,34,26,27,36,38,38,38,41,59,51,42,27,32,19,23,8,12,620,16,59,,
32,0277,04/13/2020,W,5,4,5,1,5,10,15,31,30,23,34,42,44,53,53,45,57,42,29,22,17,9,11,7,594,17,57,,
34,0278,04/13/2020,N,7,3,13,16,26,105,91,279,216,287,211,200,252,302,363,312,273,294,185,90,55,52,47,26,3705,15,363,,
34,0278,04/13/2020,S,8,10,11,14,43,91,189,244,190,176,149,168,205,208,210,212,196,202,145,103,63,44,30,20,2931,08,244,,
35,0279,04/13/2020,E,11,4,12,4,17,36,60,92,110,123,180,252,267,232,259,275,282,248,182,146,96,36,22,28,2974,17,282,,
35,0279,04/13/2020,W,10,5,5,1,15,44,88,131,119,127,166,227,254,238,251,266,216,211,147,126,63,25,26,16,2777,16,266,,
38,0280,04/13/2020,E,1,3,5,5,27,29,32,52,44,56,53,54,62,63,51,66,41,36,15,11,12,9,2,3,732,16,66,,
38,0280,04/13/2020,W,3,1,0,6,7,38,63,28,31,59,56,60,48,68,54,57,46,44,27,13,13,10,2,1,735,14,68,,
50,0281,04/13/2020,N,2,2,2,4,1,8,20,33,26,33,30,41,36,35,38,55,53,57,40,30,25,9,4,9,593,18,57,,
50,0281,04/13/2020,S,6,6,6,5,7,19,32,50,28,20,31,39,30,37,32,39,45,42,41,25,17,5,3,10,575,08,50,,
48,0282,04/13/2020,E,21,15,20,42,38,140,430,600,539,511,561,658,644,611,576,530,553,520,467,257,169,90,77,36,8105,12,658,,
48,0282,04/13/2020,W,28,17,12,16,16,59,155,337,327,384,510,623,617,604,608,656,705,607,398,384,225,126,88,60,7562,17,705,,
08,0283,04/13/2020,N,44,23,17,29,51,120,248,366,485,455,563,638,630,673,641,708,744,748,493,351,245,144,80,64,8560,18,748,,
08,0283,04/13/2020,S,34,18,22,43,60,173,355,565,544,605,571,599,610,604,613,626,641,535,412,266,204,139,65,41,8345,17,641,,
70,0284,04/13/2020,N,4,3,4,6,10,35,85,146,203,230,256,271,270,310,278,275,217,198,132,121,51,18,14,6,3143,14,310,,
70,0284,04/13/2020,S,8,3,3,1,6,20,43,117,161,186,231,268,294,268,267,289,248,268,202,111,81,30,21,12,3138,13,294,,
58,0285,04/13/2020,N,1,3,5,6,8,16,33,34,46,32,58,42,40,45,50,58,50,54,41,36,23,13,5,7,706,11,58,,
58,0285,04/13/2020,S,0,2,0,6,10,36,46,67,44,44,56,42,47,53,44,54,53,42,33,24,20,12,8,2,745,08,67,,
29,0286,04/13/2020,N,28,28,20,29,63,52,106,119,173,186,193,231,234,220,281,279,299,261,218,147,129,85,65,47,3493,17,299,,
29,0286,04/13/2020,S,26,23,18,29,29,98,148,234,206,211,228,256,254,268,262,278,253,225,178,142,101,93,69,37,3666,16,278,,
89,0289,04/13/2020,E,3,2,0,3,5,30,78,128,50,59,90,106,82,72,80,81,87,79,55,25,27,14,9,16,1181,08,128,,
89,0289,04/13/2020,W,2,3,2,5,24,50,85,52,52,54,61,66,68,85,68,73,108,94,69,46,28,10,14,3,1122,17,108,,
08,0294,04/13/2020,N,15,9,10,10,17,41,95,174,194,224,235,313,332,335,342,346,383,394,229,185,136,75,35,35,4164,18,394,,
08,0294,04/13/2020,S,6,7,15,20,43,89,171,209,197,192,214,209,267,250,228,218,207,177,123,107,74,43,30,12,3108,13,267,,
15,0295,04/13/2020,N,130,78,78,67,100,282,496,733,764,794,836,1017,1087,1085,1072,1178,1100,1064,839,615,484,337,278,179,14693,16,1178,,
15,0295,04/13/2020,S,107,77,57,59,109,200,530,854,834,797,892,937,999,1062,1118,1095,1231,1103,847,586,557,327,270,226,14874,17,1231,,
59,0296,04/13/2020,N,14,11,16,30,47,159,434,406,362,361,359,391,441,413,444,420,446,474,328,242,146,80,51,28,6103,18,474,,
59,0296,04/13/2020,S,22,10,5,17,25,34,121,208,244,278,325,393,446,430,432,553,592,667,434,251,147,96,56,24,5810,18,667,,
29,0297,04/13/2020,N,8,6,2,4,17,31,68,67,49,45,60,62,67,65,81,67,61,71,45,42,20,28,10,10,986,15,81,,
29,0297,04/13/2020,S,6,3,3,5,9,14,45,63,42,57,54,70,71,50,71,76,65,76,58,39,29,14,8,6,934,16,76,,
86,0298,04/13/2020,N,121,86,39,97,109,318,927,1237,1057,945,996,1106,1136,1165,1196,1165,1164,1072,932,686,659,429,336,187,17165,08,1237,,
86,0298,04/13/2020,S,125,90,39,40,66,195,414,728,811,852,1000,1078,1145,1202,1247,1351,1479,1379,1057,889,727,510,357,266,17047,17,1479,,
77,0299,04/13/2020,E,12,21,13,23,54,221,331,325,283,276,220,264,279,297,306,379,444,449,295,190,91,62,47,30,4912,18,449,,
77,0299,04/13/2020,W,17,14,10,12,52,135,309,282,235,236,207,261,262,265,308,368,415,362,238,166,92,70,11,0,4327,17,415,,
55,0300,04/13/2020,N,8,8,13,16,19,102,279,325,221,215,199,211,248,225,240,232,263,237,246,148,93,46,35,16,3645,08,325,,
55,0300,04/13/2020,S,8,5,14,18,33,119,120,142,100,135,165,211,296,260,272,292,395,492,280,167,115,76,46,23,3784,18,492,,
56,0301,04/13/2020,E,3,5,2,3,6,23,45,72,39,53,45,66,58,75,74,82,76,95,84,60,36,28,12,5,1047,18,95,,
56,0301,04/13/2020,W,9,6,7,5,9,28,78,76,84,98,73,71,78,80,61,67,61,79,64,38,26,20,10,11,1139,10,98,,
15,0302,04/13/2020,E,56,41,36,40,102,313,594,776,618,449,496,530,615,629,587,615,613,594,479,357,271,159,127,78,9175,08,776,,
15,0302,04/13/2020,W,77,41,30,33,72,140,403,519,487,492,512,552,652,596,644,769,843,783,508,407,307,188,160,91,9306,17,843,,
55,0304,04/13/2020,E,148,144,104,157,170,369,722,1247,1462,1285,1178,1200,1284,1311,1318,1385,1548,1638,1055,731,565,377,303,187,19888,18,1638,,
55,0304,04/13/2020,W,139,88,89,92,121,294,750,1072,1050,999,1047,1245,1333,1418,1458,1597,1703,1823,1293,890,667,503,317,298,20286,18,1823,,
46,0305,04/13/2020,E,102,52,49,64,139,413,1045,1510,1327,1317,1320,1356,1382,1462,1457,1704,1816,1373,919,550,405,317,241,165,20485,17,1816,,
46,0305,04/13/2020,W,75,49,59,78,150,489,1198,1593,1246,1252,1292,1375,1401,1368,1416,1505,1741,1612,963,641,422,321,246,151,20643,17,1741,,
86,0306,04/13/2020,E,20,10,2,5,5,21,66,132,139,144,178,165,181,198,194,192,201,176,168,131,110,48,39,34,2559,17,201,,
86,0306,04/13/2020,W,11,9,3,9,2,6,52,87,110,132,177,195,186,221,196,215,277,238,197,152,107,68,46,41,2737,17,277,,
46,0308,04/13/2020,N,23,14,19,21,58,94,270,446,536,647,831,915,1012,866,954,960,1000,960,554,409,223,135,82,70,11099,13,1012,,
46,0308,04/13/2020,S,28,11,14,35,83,218,551,890,803,796,806,907,899,911,786,769,825,670,473,324,217,129,70,82,11297,14,911,,
16,0310,04/13/2020,N,117,96,181,198,444,1228,1379,1153,1064,1035,1130,1238,1296,1263,1315,1212,1446,1337,902,737,516,357,289,171,20104,17,1446,,
16,0310,04/13/2020,S,137,80,70,123,239,329,666,1033,1006,950,982,1196,1242,1280,1261,1461,1599,1657,1165,763,469,333,330,232,18603,18,1657,,
78,0311,04/13/2020,N,42,17,18,31,88,244,508,954,898,856,937,932,1084,1008,953,878,824,682,508,360,233,136,107,57,12355,13,1084,,
78,0311,04/13/2020,S,34,22,13,18,30,59,164,368,557,746,872,961,1063,1152,1168,1132,1203,1213,618,491,321,175,127,73,12580,18,1213,,
54,0312,04/13/2020,N,11,7,7,11,18,44,94,99,86,89,93,94,139,117,115,98,114,124,86,62,41,30,20,8,1607,13,139,,
54,0312,04/13/2020,S,13,4,15,17,12,30,71,79,65,90,95,105,90,95,107,107,129,149,74,55,33,19,15,20,1489,18,149,,
51,0313,04/13/2020,N,4,5,3,5,4,9,25,37,58,50,59,66,68,92,113,104,124,140,73,44,44,22,6,10,1165,18,140,,
51,0313,04/13/2020,S,4,5,4,3,4,15,80,128,137,74,96,75,84,73,84,80,59,50,40,41,23,13,14,3,1189,09,137,,
88,0314,04/13/2020,N,22,19,17,32,59,114,235,514,537,492,571,616,622,667,554,582,560,490,356,310,205,114,99,58,7845,14,667,,
88,0314,04/13/2020,S,34,19,24,25,33,79,164,385,425,460,551,664,716,645,638,718,700,590,386,309,258,138,126,93,8180,16,718,,
46,0315,04/13/2020,N,9,12,9,5,6,19,45,109,125,158,188,225,269,181,186,238,237,194,108,72,40,25,23,13,2496,13,269,,
46,0315,04/13/2020,S,14,5,0,2,12,24,73,157,169,159,165,212,264,204,163,196,159,132,86,65,36,19,11,20,2347,13,264,,
51,0316,04/13/2020,E,3,1,0,2,2,5,18,34,40,41,35,42,38,48,56,66,57,51,38,21,17,10,15,5,645,16,66,,
51,0316,04/13/2020,W,3,1,2,2,1,11,20,54,50,35,49,53,44,52,41,55,53,53,46,17,19,7,6,1,675,16,55,,
36,0317,04/13/2020,N,249,206,205,254,462,767,1536,1951,1700,1789,1838,1877,899,1794,1767,1718,1711,1622,1346,928,696,695,529,449,26988,08,1951,,
36,0317,04/13/2020,S,340,266,272,350,470,800,1070,1204,1164,1077,1204,1272,640,1339,1523,1604,1810,1726,1351,1067,859,690,597,459,23154,17,1810,,
57,0318,04/13/2020,E,64,56,59,105,193,326,539,637,579,489,533,495,449,481,440,425,457,485,332,226,167,155,132,82,7906,08,637,,
57,0318,04/13/2020,W,47,29,38,61,93,206,330,342,362,466,451,452,446,532,562,601,660,567,420,330,218,175,109,102,7599,17,660,,
16,0319,04/13/2020,N,28,20,25,30,122,261,317,254,237,216,209,254,257,271,278,305,313,346,212,170,132,95,62,49,4463,18,346,,
16,0319,04/13/2020,S,32,39,30,47,97,183,339,293,246,226,206,226,232,232,261,286,308,344,236,175,111,104,59,44,4356,18,344,,
29,0320,04/13/2020,N,156,114,107,117,148,248,332,474,643,685,810,965,934,970,942,898,908,823,675,573,448,386,363,284,13003,14,970,,
29,0320,04/13/2020,S,181,181,170,192,181,247,272,404,397,472,499,547,631,612,665,720,751,750,662,565,471,405,295,255,10525,17,751,,
10,0321,04/13/2020,E,125,84,81,66,131,308,682,896,760,698,786,912,1058,1041,1024,1073,1115,1188,1009,865,712,303,194,138,15249,18,1188,,
10,0321,04/13/2020,W,130,73,79,67,106,223,518,738,724,740,822,1008,1096,1107,1158,1219,1336,1270,1034,880,688,290,211,127,15644,17,1336,,
70,0322,04/13/2020,N,58,54,37,61,98,225,428,390,487,504,491,528,564,609,657,639,628,629,470,345,280,189,161,144,8676,15,657,,
70,0322,04/13/2020,S,103,77,95,88,159,343,530,489,426,424,452,460,416,476,507,512,591,548,440,304,239,214,169,125,8187,17,591,,
26,0323,04/13/2020,N,104,59,28,35,40,71,236,429,449,476,478,601,658,685,589,611,674,683,600,440,384,226,146,121,8823,14,685,,
26,0323,04/13/2020,S,97,58,29,26,24,67,141,299,364,399,412,550,656,701,643,671,716,740,578,455,392,222,167,144,8551,18,740,,
02,0324,04/13/2020,E,29,36,20,31,81,165,351,514,498,510,540,526,527,579,583,629,576,524,308,208,124,105,71,59,7594,16,629,,
02,0324,04/13/2020,W,34,16,11,11,42,123,308,526,506,475,569,592,595,526,556,580,555,500,323,214,140,93,85,75,7455,13,595,,
48,0325,04/13/2020,E,10,5,8,12,43,151,286,278,318,340,382,409,358,396,419,383,365,331,261,189,98,63,45,18,5168,15,419,,
48,0325,04/13/2020,W,19,10,8,15,39,63,168,213,230,268,309,382,383,342,386,476,482,432,287,192,118,71,47,35,4975,17,482,,
09,0327,04/13/2020,N,20,13,17,45,82,134,156,156,161,175,187,207,206,228,216,215,244,271,175,137,100,87,66,41,3339,18,271,,
09,0327,04/13/2020,S,23,29,30,55,95,183,256,234,240,169,212,185,225,205,232,203,197,162,142,103,80,58,36,35,3389,07,256,,
47,0328,04/13/2020,N,2,3,0,4,10,27,46,66,54,68,69,72,83,81,101,111,106,71,51,40,16,9,13,3,1106,16,111,,
47,0328,04/13/2020,S,6,4,6,11,26,82,87,91,78,73,73,85,97,72,66,54,68,54,46,21,26,12,3,5,1146,13,97,,
78,0329,04/13/2020,N,13,10,2,11,20,79,190,350,491,554,577,655,731,655,653,564,607,474,296,221,154,92,42,32,7473,13,731,,
78,0329,04/13/2020,S,16,12,5,12,17,30,82,308,472,493,609,632,754,689,730,640,675,598,365,226,145,90,50,45,7695,13,754,,
58,0330,04/13/2020,E,4,1,5,10,20,39,47,49,30,36,37,30,23,40,34,36,41,28,20,16,14,2,1,4,567,08,49,,
58,0330,04/13/2020,W,4,2,1,2,3,19,27,27,33,23,35,41,28,43,45,44,51,37,30,17,12,14,6,2,546,17,51,,
86,0331,04/13/2020,N,689,440,358,450,714,2125,4860,5072,4539,4063,3957,4279,4329,4512,4852,5352,5625,5131,3866,2944,2500,1941,1474,1004,75076,17,5625,,
86,0331,04/13/2020,S,660,445,349,399,621,1799,3785,4578,4519,4015,3860,4129,4260,4610,4754,5802,6099,5621,4050,3085,2507,2002,1512,1051,74512,17,6099,,
89,0332,04/13/2020,N,79,42,34,31,45,145,423,828,917,983,1117,1226,1263,1325,1462,1725,2007,1854,1001,665,532,307,222,189,18422,17,2007,,
89,0332,04/13/2020,S,48,32,32,60,243,646,1460,1978,1668,1217,1210,1177,1243,1315,1239,1129,1164,1024,704,569,391,233,196,74,19052,08,1978,,
13,0333,04/13/2020,E,47,23,42,68,136,450,1141,1321,1193,1023,1040,1132,1244,1305,1289,1354,1414,1385,846,579,368,212,151,94,17857,17,1414,,
13,0333,04/13/2020,W,52,41,35,46,128,355,897,1159,1062,960,1080,1120,1302,1312,1306,1380,1475,1338,869,647,437,243,194,122,17560,17,1475,,
89,0334,04/13/2020,N,136,87,67,116,197,388,993,1179,1110,1041,1101,1167,1230,1318,1366,1903,2354,2422,1517,936,651,410,317,292,22298,18,2422,,
89,0334,04/13/2020,S,147,118,136,180,538,1239,2332,2350,1637,1213,1006,1088,1112,1052,1185,1255,1258,1289,910,661,498,338,284,196,22022,08,2350,,
73,0335,04/13/2020,E,8,10,5,11,14,46,122,340,429,410,506,565,577,523,561,527,521,479,315,229,125,64,34,25,6446,13,577,,
73,0335,04/13/2020,W,14,6,4,9,28,62,163,283,371,418,500,495,530,543,566,526,485,432,319,226,152,62,53,20,6267,15,566,,
47,0337,04/13/2020,N,5,2,3,3,12,57,86,67,81,63,88,101,97,114,109,114,120,101,63,41,25,11,13,6,1382,17,120,,
47,0337,04/13/2020,S,8,6,9,8,20,27,74,80,88,74,95,81,90,104,117,141,119,93,82,57,26,21,17,9,1446,16,141,,
77,0343,04/13/2020,E,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,01,0,,
77,0343,04/13/2020,W,245,160,206,298,662,1765,3165,3024,2781,2216,2164,2119,2254,2228,2285,2627,2620,2583,1995,1414,1108,771,618,376,39684,07,3165,,
61,0344,04/13/2020,E,7,5,4,6,21,52,87,151,123,136,125,143,139,134,136,150,137,115,65,59,36,20,14,11,1876,08,151,,
