COUNTY,SITE,BEGDATE,DIR,HR1,HR2,HR3,HR4,HR5,HR6,HR7,HR8,HR9,HR10,HR11,HR12,HR13,HR14,HR15,HR16,HR17,HR18,HR19,HR20,HR21,HR22,HR23,HR24,TOTVOL,PEAKHR,PEAKVOL,TYPE,TRUCKS
77,0343,05/16/2020,E,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,01,0,,
77,0343,05/16/2020,W,569,372,322,309,355,686,1138,1416,1890,2296,2647,2887,3091,3253,3319,3438,3302,3177,3030,2490,2124,1831,1396,917,46255,16,3438,,
61,0344,05/16/2020,E,5,5,6,2,6,21,42,74,105,139,155,146,131,140,119,124,111,99,74,71,45,29,27,14,1690,11,155,,
61,0344,05/16/2020,W,13,9,4,2,11,8,35,49,80,98,134,120,139,148,127,112,119,99,106,75,63,40,27,21,1639,14,148,,
70,0345,05/16/2020,N,103,70,62,60,57,117,296,382,461,672,780,789,925,887,869,812,762,764,735,606,466,402,320,220,11617,13,925,,
70,0345,05/16/2020,S,151,88,60,49,40,67,137,265,381,541,722,800,876,883,863,878,802,731,712,685,563,420,303,269,11286,14,883,,
48,0348,05/16/2020,N,31,19,29,29,32,82,130,175,201,250,278,242,226,202,200,173,188,198,194,162,138,96,61,46,3382,11,278,,
48,0348,05/16/2020,S,47,33,31,26,41,80,87,104,156,193,262,316,288,305,283,250,225,234,174,154,119,100,63,54,3625,12,316,,
55,0349,05/16/2020,N,43,30,22,13,21,37,80,159,202,226,253,305,370,394,429,423,476,413,409,370,320,211,133,104,5443,17,476,,
55,0349,05/16/2020,S,39,21,17,27,36,58,140,222,271,363,394,459,447,453,421,409,378,366,346,217,178,138,96,53,5549,12,459,,
01,0350,05/16/2020,N,219,128,161,165,251,437,819,1106,1293,1560,1650,1665,1571,1455,1325,1259,1113,1012,817,782,578,557,457,293,20673,12,1665,,
01,0350,05/16/2020,S,207,165,142,131,212,256,498,662,910,1064,1296,1402,1570,1559,1486,1386,1348,1284,1141,971,813,632,517,349,20001,13,1570,,
03,0351,05/16/2020,N,102,64,53,28,40,63,156,240,399,574,707,825,845,859,799,358,203,104,89,63,393,178,141,129,7412,14,859,,
03,0351,05/16/2020,S,54,46,37,36,44,98,116,216,339,443,461,465,499,488,490,569,516,511,482,430,335,310,193,96,7274,16,569,,
57,0356,05/16/2020,N,18,6,6,5,10,17,23,59,101,94,128,123,138,123,117,118,144,104,122,91,73,76,50,30,1776,17,144,,
57,0356,05/16/2020,S,12,12,8,6,10,35,62,49,124,148,152,172,141,139,120,118,118,105,85,57,51,40,17,14,1795,12,172,,
18,0358,05/16/2020,N,262,218,162,201,341,593,1044,1434,1748,2095,2094,1924,1404,1469,1275,923,1390,1053,889,760,598,571,485,335,23268,10,2095,,
18,0358,05/16/2020,S,367,299,203,168,257,297,406,624,863,1105,1383,1411,1397,1566,1697,1595,1631,1441,1298,1124,921,738,606,446,21843,15,1697,,
46,0359,05/16/2020,N,49,32,16,25,45,52,110,208,290,320,313,331,370,361,367,372,418,405,427,370,339,269,167,137,5793,19,427,,
46,0359,05/16/2020,S,44,34,40,46,59,121,188,261,411,521,604,528,517,455,533,450,365,357,284,237,141,131,83,69,6479,11,604,,
78,0360,05/16/2020,N,39,26,17,18,33,71,172,329,650,874,899,1026,985,954,885,776,820,833,725,518,389,229,131,102,11501,12,1026,,
78,0360,05/16/2020,S,56,39,17,17,25,29,87,207,441,607,770,880,1028,991,894,908,978,884,817,697,536,364,222,141,11635,13,1028,,
86,0362,05/16/2020,S,509,379,251,283,316,766,1344,1600,2024,2584,3012,3252,3620,4045,3834,3673,3622,3542,3258,2700,2176,1854,1498,956,51098,14,4045,,
52,0364,05/16/2020,E,6,5,1,10,6,21,20,40,54,60,59,63,53,67,66,69,48,69,51,39,51,25,20,9,912,16,69,,
52,0364,05/16/2020,W,10,3,4,0,2,9,20,30,46,51,64,66,75,68,40,54,63,58,58,57,54,48,24,19,923,13,75,,
47,0365,05/16/2020,N,5,1,4,10,24,22,28,41,29,48,52,50,70,47,57,55,72,61,72,60,38,37,13,10,906,17,72,,
47,0365,05/16/2020,S,4,5,4,2,12,11,38,37,56,77,83,89,73,60,59,55,67,54,49,32,32,18,20,11,948,12,89,,
60,0366,05/16/2020,E,118,82,94,110,149,186,294,438,530,642,690,681,670,670,560,590,511,509,439,374,283,231,200,161,9212,11,690,,
60,0366,05/16/2020,W,139,111,78,105,98,144,212,373,501,583,634,659,636,680,688,606,638,560,489,452,296,216,179,142,9219,15,688,,
01,0367,05/16/2020,N,47,50,34,21,56,98,215,344,417,479,542,528,509,527,490,452,396,425,301,220,175,169,101,87,6683,11,542,,
01,0367,05/16/2020,S,64,36,42,27,68,64,153,196,307,358,415,554,535,568,530,458,484,397,353,291,207,185,137,93,6522,14,568,,
48,0368,05/16/2020,N,422,210,135,128,135,252,552,752,900,1281,1370,1536,1747,1783,1899,1929,1937,2056,1974,1866,1756,1301,946,722,27589,18,2056,,
48,0368,05/16/2020,S,249,125,118,117,170,397,740,1067,1436,1856,2311,2316,2153,1915,1855,1728,1608,1604,1527,1136,931,664,499,383,26905,12,2316,,
49,0369,05/16/2020,N,2,6,5,3,6,7,18,26,27,51,41,45,51,58,64,79,95,101,83,61,50,50,27,14,970,18,101,,
49,0369,05/16/2020,S,11,9,6,7,6,9,13,31,43,54,87,124,98,103,86,89,64,54,70,48,26,26,11,12,1087,12,124,,
70,0370,05/16/2020,E,181,115,92,83,103,345,537,831,903,1124,1283,1467,1540,1531,1458,1381,1182,1177,944,670,567,421,317,209,18461,13,1540,,
70,0370,05/16/2020,W,145,93,49,64,75,146,301,458,699,765,1143,1262,1171,1166,1353,1326,1234,1435,1149,958,869,589,447,268,17165,18,1435,,
10,0372,05/16/2020,E,314,206,164,110,155,279,648,827,1055,1219,1380,1532,1500,1481,1466,1313,1281,1232,1143,930,992,965,721,558,21471,12,1532,,
10,0372,05/16/2020,W,270,174,131,117,106,183,444,520,787,1031,1265,1417,1461,1473,1316,1443,1216,1061,1023,909,793,851,700,475,19166,14,1473,,
10,0373,05/16/2020,N,117,91,92,98,151,241,421,446,578,678,691,716,796,720,761,656,580,548,548,491,440,348,273,180,10661,13,796,,
10,0373,05/16/2020,S,217,145,100,102,142,189,313,374,427,542,586,712,735,728,722,790,807,733,675,645,512,446,368,247,11257,17,807,,
89,0374,05/16/2020,N,29,14,14,18,9,31,96,173,266,355,498,640,627,698,638,574,477,468,371,301,248,182,148,103,6978,14,698,,
89,0374,05/16/2020,S,30,17,9,15,34,74,189,269,375,396,472,550,606,623,666,605,511,440,390,339,273,165,103,70,7221,15,666,,
54,0375,05/16/2020,E,173,124,126,134,131,147,202,291,422,495,645,754,718,744,722,676,624,566,502,432,339,307,236,187,9697,12,754,,
54,0375,05/16/2020,W,208,131,112,98,119,138,219,315,426,536,642,735,723,718,689,585,597,518,561,393,363,258,233,174,9491,12,735,,
55,0376,05/16/2020,E,39,31,20,23,34,66,160,263,375,447,468,588,555,514,541,569,586,538,580,441,371,263,181,114,7767,12,588,,
55,0376,05/16/2020,W,52,23,19,22,29,82,146,266,459,573,688,688,669,622,620,563,536,491,399,332,303,215,109,100,8006,11,688,,
86,0380,05/16/2020,E,407,225,194,173,277,491,1045,1223,1517,1890,2147,2447,2605,2750,2627,2573,2533,2476,2275,1779,1372,1226,1067,719,36038,14,2750,,
86,0380,05/16/2020,W,483,320,248,196,242,518,901,1471,1893,2094,2487,2819,3340,3169,3374,3304,3025,3126,2663,2303,1777,1338,1052,881,43024,15,3374,,
86,0381,05/16/2020,E,0,0,0,4,7,20,74,90,95,117,112,109,117,140,153,109,104,103,82,92,33,27,19,14,1621,15,153,,
86,0381,05/16/2020,W,12,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,01,12,,
87,0382,05/16/2020,E,0,0,0,0,21,109,170,78,25,44,56,49,61,77,46,66,53,55,58,1,0,2,0,0,971,07,170,,
87,0382,05/16/2020,W,0,6,0,0,3,37,37,42,39,47,57,68,88,95,69,153,106,80,54,5,0,0,0,0,986,16,153,,
87,0383,05/16/2020,E,59,36,23,28,36,74,151,179,193,236,340,373,479,474,546,566,601,549,499,468,533,304,258,166,7171,17,601,,
87,0383,05/16/2020,W,35,20,26,41,37,150,235,242,340,406,528,623,670,740,606,580,549,512,448,400,242,219,137,106,7892,14,740,,
86,0384,05/16/2020,E,206,148,94,92,166,185,399,530,643,753,858,1042,1221,1314,1276,1187,1214,1120,1123,1013,919,623,560,414,17100,14,1314,,
86,0384,05/16/2020,W,186,120,88,82,96,141,252,467,597,849,979,1118,1169,1315,1260,1303,1209,1142,1122,988,896,647,499,413,16938,14,1315,,
57,0385,05/16/2020,E,154,92,74,93,122,306,706,949,1239,1355,1485,1502,1453,1514,1492,1479,1242,1285,1223,918,702,538,343,257,20523,14,1514,,
57,0385,05/16/2020,W,297,125,77,63,60,95,214,425,637,816,1106,1209,1309,1435,1566,1569,1611,1520,1551,1307,1140,915,914,620,20581,17,1611,,
57,0386,05/16/2020,E,191,105,74,96,97,250,638,883,1076,1338,1370,1463,1384,1552,1474,1505,1325,1388,1398,1183,958,723,505,368,21344,14,1552,,
57,0386,05/16/2020,W,228,117,72,57,76,158,289,541,874,1122,1304,1442,1589,1679,1605,1549,1630,1436,1530,1453,1109,875,682,452,21869,14,1679,,
58,0398,05/16/2020,N,71,37,31,44,29,61,114,162,235,266,333,370,362,399,376,416,363,406,353,330,274,198,95,106,5431,16,416,,
58,0398,05/16/2020,S,63,31,26,26,38,94,143,222,275,389,454,443,440,379,394,378,361,372,316,274,170,146,74,79,5587,11,454,,
97,0403,05/16/2020,N,580,402,327,325,345,629,1153,1628,1735,1941,2248,2440,2593,2808,2677,2780,2254,1932,2187,1879,1693,1464,1211,929,38160,14,2808,,
97,0403,05/16/2020,S,485,343,286,227,277,535,1051,1279,1321,1666,1938,2119,2326,2558,2549,2516,2392,2373,2147,1856,1600,1424,1149,798,35215,14,2558,,
97,0406,05/16/2020,N,30,21,24,12,14,28,142,215,308,405,440,417,370,369,318,274,291,259,215,141,108,104,70,49,4624,11,440,,
97,0406,05/16/2020,S,22,12,14,19,20,39,68,114,149,220,249,266,275,235,272,333,333,347,343,245,187,156,119,36,4073,18,347,,
97,0416,05/16/2020,N,218,132,127,127,194,337,602,842,1021,1128,1253,1293,1392,1275,1240,1159,1036,914,811,588,504,413,315,216,17137,13,1392,,
97,0416,05/16/2020,S,2,0,1,0,0,1,0,0,1,10,54,181,435,192,85,27,18,485,422,365,256,201,80,39,2855,18,485,,
97,0417,05/16/2020,N,212,135,113,119,193,296,537,712,919,1002,1151,1172,1192,1131,1040,967,888,762,687,512,454,363,281,210,15048,13,1192,,
97,0417,05/16/2020,S,198,152,147,123,153,237,272,158,433,838,660,779,872,847,922,943,873,843,842,708,659,550,279,184,12672,16,943,,
97,0430,05/16/2020,N,191,138,121,133,175,382,651,792,917,1020,1092,1280,1445,1429,1528,1521,1410,1293,1238,1070,950,824,645,428,20673,15,1528,,
97,0430,05/16/2020,S,298,160,166,116,154,286,666,775,829,935,1233,1366,1578,1624,1748,1633,1595,1332,1313,1098,950,828,661,487,21831,15,1748,,
10,0446,05/16/2020,N,197,114,74,103,98,270,482,774,1368,1611,1878,2011,2002,1939,1872,1726,1625,1558,1449,1259,1026,807,566,350,25159,12,2011,,
10,0446,05/16/2020,S,266,177,119,74,64,105,238,445,706,1061,1416,1715,1903,2033,1995,1961,1902,1915,1648,1499,1282,958,696,449,24627,14,2033,,
10,0447,05/16/2020,E,306,212,175,113,121,190,323,386,460,592,722,858,944,995,970,995,943,923,828,849,718,630,471,373,14097,14,995,,
10,0447,05/16/2020,W,195,145,107,100,129,191,323,466,600,703,796,900,891,973,943,871,859,803,754,712,662,559,392,362,13436,14,973,,
10,0448,05/16/2020,N,322,212,123,88,79,107,248,466,721,952,1129,1417,1499,1561,1479,1477,1383,1289,1195,1169,906,780,584,431,19617,14,1561,,
10,0448,05/16/2020,S,203,143,107,106,161,297,676,897,1194,1355,1688,1804,1752,1728,1726,1595,1455,1391,1169,950,775,653,489,333,22647,12,1804,,
10,0449,05/16/2020,N,198,149,106,99,124,202,435,547,742,866,977,1059,1129,1138,1046,956,908,862,797,691,627,529,374,332,14893,14,1138,,
10,0449,05/16/2020,S,280,191,136,80,97,141,282,454,531,710,990,1098,1242,1219,1199,1216,1126,1146,938,896,857,712,576,404,16521,13,1242,,
10,0450,05/16/2020,E,226,117,104,70,91,141,247,511,756,1052,1344,1647,1752,1891,1805,1832,1700,1678,1585,1550,1214,780,544,349,22986,14,1891,,
10,0450,05/16/2020,W,162,107,100,90,124,262,522,790,1175,1497,1781,1763,1823,1781,1659,1597,1505,1440,1344,1132,881,618,453,258,22864,13,1823,,
10,0451,05/16/2020,E,161,97,76,93,81,188,317,395,703,823,1139,1268,1426,1363,1411,1358,1382,1191,1192,1083,900,654,559,322,18182,13,1426,,
10,0451,05/16/2020,W,184,122,88,61,107,162,314,465,755,939,1147,1313,1460,1472,1312,1257,1229,1153,1041,836,677,507,439,282,17322,14,1472,,
10,0452,05/16/2020,N,132,89,47,36,38,49,178,352,484,678,889,992,1163,1160,1168,1149,1024,1064,978,789,536,417,282,212,13906,15,1168,,
10,0452,05/16/2020,S,108,75,41,34,56,115,278,419,645,867,1057,1180,1237,1143,1149,1034,992,952,813,688,538,407,273,189,14290,13,1237,,
97,0453,05/16/2020,N,334,215,132,87,81,163,369,662,867,1207,1415,1627,1823,1812,1810,1941,1981,1868,1580,1466,1304,1193,819,589,25345,17,1981,,
97,0453,05/16/2020,S,178,127,92,81,156,375,794,872,1346,1721,2044,2086,2220,2022,1874,1738,1722,1618,1500,1102,927,746,561,376,26278,13,2220,,
35,9902,05/16/2020,E,177,130,112,133,129,149,165,275,381,476,573,743,695,723,730,662,622,576,496,432,332,302,246,186,9445,12,743,,
35,9902,05/16/2020,W,174,130,115,101,103,161,207,326,440,523,632,726,718,654,664,577,544,519,470,385,313,252,205,176,9115,12,726,,
26,9904,05/16/2020,N,465,357,290,301,375,560,927,1327,1845,2088,2342,2258,2002,1844,1657,1477,1276,1278,1068,899,745,641,534,406,26962,11,2342,,
26,9904,05/16/2020,S,505,314,336,341,367,379,519,774,930,1253,1416,1534,1713,1889,1869,1831,1753,1704,1422,1222,1008,879,659,545,25162,14,1889,,
72,9905,05/16/2020,N,447,322,307,231,316,495,1037,1280,1828,2271,2434,2540,2469,2592,2322,2284,2234,2136,1832,1426,1170,953,803,556,34285,14,2592,,
72,9905,05/16/2020,S,421,306,265,267,260,397,765,1227,1296,1727,2092,2441,2553,2489,2479,2448,2296,2128,1844,1699,1154,972,786,513,32825,13,2553,,
79,9906,05/16/2020,E,536,369,265,245,317,561,1024,1558,1970,2779,3201,3461,3645,3523,3205,2989,2795,2551,2299,2039,1658,1307,1036,798,44131,13,3645,,
79,9906,05/16/2020,W,498,307,281,265,374,623,971,1252,1666,1935,2193,2400,2564,2703,2744,2875,2867,2823,2872,2294,1935,1639,1204,843,40128,16,2875,,
34,9909,05/16/2020,N,48,35,20,20,25,52,80,161,214,315,446,444,549,501,514,416,348,340,307,274,213,154,93,67,5636,13,549,,
34,9909,05/16/2020,S,43,23,25,25,34,44,100,196,316,378,447,484,481,419,428,425,360,310,299,227,207,145,102,50,5568,12,484,,
72,9914,05/16/2020,N,436,339,334,401,415,645,1032,1123,1311,1669,1830,1967,1951,1999,1932,1887,1749,1887,1601,1455,1119,929,774,513,29298,14,1999,,
72,9914,05/16/2020,S,853,650,689,566,352,521,1185,1215,1342,1579,1858,1862,1915,2030,2071,2115,2027,1953,1831,1443,1219,1047,919,705,31947,16,2115,,
48,9916,05/16/2020,N,115,54,54,36,64,127,224,359,480,571,697,757,825,800,808,854,810,775,685,623,580,361,220,161,11040,16,854,,
48,9916,05/16/2020,S,89,66,57,61,75,195,399,481,708,877,951,981,954,887,779,738,736,638,625,471,373,265,194,97,11697,12,981,,
07,9918,05/16/2020,N,86,42,57,39,65,96,208,227,365,449,557,559,529,633,561,492,493,481,466,358,267,210,159,117,7516,14,633,,
07,9918,05/16/2020,S,39,37,39,39,70,153,205,238,346,353,418,426,438,420,402,440,456,404,361,290,259,187,151,113,6284,17,456,,
70,9919,05/16/2020,N,349,252,193,232,281,514,804,1254,1529,1816,1990,2130,2188,2091,2102,2025,1799,1697,1384,1248,1023,834,659,427,28821,13,2188,,
70,9919,05/16/2020,S,424,251,212,207,224,348,705,855,1278,1530,1816,2096,1943,2084,2101,1979,1911,1816,1598,1259,1066,891,698,503,27795,15,2101,,
18,9920,05/16/2020,N,284,238,167,194,310,561,1017,1383,1768,2052,2066,1901,1716,1417,1291,942,1267,1009,807,719,595,573,473,314,23064,11,2066,,
18,9920,05/16/2020,S,392,291,238,183,259,314,443,619,826,1071,1320,1317,1356,1516,1622,1517,1572,1379,1297,1026,916,722,584,450,21230,15,1622,,
74,9923,05/16/2020,N,406,302,308,253,305,447,708,1064,1339,1849,2045,2252,1843,2057,1820,1572,1441,1299,1075,941,751,603,491,399,25570,12,2252,,
74,9923,05/16/2020,S,354,286,226,235,304,405,528,694,822,975,1285,1252,1207,1215,1170,1278,1284,1312,1202,955,824,666,516,374,19369,18,1312,,
79,9925,05/16/2020,E,53,41,21,28,32,105,172,211,274,341,439,532,503,533,428,425,366,368,260,294,186,153,128,165,6058,14,533,,
79,9925,05/16/2020,W,48,39,39,23,29,38,131,149,174,213,253,373,439,441,489,473,482,440,430,379,417,225,181,144,6049,15,489,,
16,9927,05/16/2020,E,143,101,107,90,100,107,229,270,295,330,381,388,413,450,485,491,482,474,472,360,336,276,242,195,7217,16,491,,
16,9927,05/16/2020,W,115,125,67,68,82,152,216,257,289,303,408,417,443,439,477,452,413,381,366,311,314,250,199,160,6704,15,477,,
79,9929,05/16/2020,N,36,24,17,15,21,42,75,202,335,460,524,564,570,497,422,388,432,392,299,240,160,111,63,44,5933,13,570,,
79,9929,05/16/2020,S,37,19,12,8,32,46,93,167,239,334,398,519,478,473,471,408,438,437,340,284,201,154,86,63,5737,12,519,,
97,9931,05/16/2020,N,260,177,181,163,208,282,564,832,983,1198,1273,1223,1133,1093,925,938,902,759,642,572,451,387,310,248,15704,11,1273,,
97,9931,05/16/2020,S,279,207,187,171,221,269,327,405,578,706,837,896,1003,1041,1142,1122,1087,1048,889,732,648,520,439,333,15087,15,1142,,
97,9933,05/16/2020,N,284,180,133,96,125,206,500,812,1025,1099,1340,1419,1622,1631,1634,1600,1641,1568,1415,1244,958,801,630,457,22420,17,1641,,
97,9933,05/16/2020,S,174,155,112,134,160,361,679,1009,1262,1299,1470,1601,1786,1821,1725,1788,1713,1583,1344,1232,944,762,610,431,24155,14,1821,,
29,9936,05/16/2020,E,153,125,108,112,148,168,182,238,341,483,605,659,688,713,684,678,641,565,551,428,292,245,186,137,9130,14,713,,
29,9936,05/16/2020,W,121,107,101,108,112,158,270,382,486,564,652,667,648,580,568,514,439,482,399,347,279,278,186,150,8598,12,667,,
50,9940,05/16/2020,N,43,24,26,23,14,35,66,125,143,171,189,209,227,211,238,238,209,229,211,205,150,131,93,51,3261,15,238,,
50,9940,05/16/2020,S,46,33,20,18,25,38,99,122,143,172,216,236,257,278,233,253,250,258,246,210,182,132,97,64,3628,14,278,,
53,9943,05/16/2020,E,16,9,3,8,22,47,41,67,94,131,139,154,178,178,167,162,160,150,149,106,111,67,53,27,2239,13,178,,
53,9943,05/16/2020,W,11,8,9,1,16,34,74,99,149,157,180,178,159,161,156,149,135,154,110,97,70,72,44,16,2239,11,180,,
87,9947,05/16/2020,N,111,72,49,88,139,297,356,474,599,630,718,813,835,756,772,669,558,494,397,390,353,245,215,145,10175,13,835,,
87,9947,05/16/2020,S,72,65,62,62,98,143,320,398,521,684,776,824,842,835,745,746,611,579,445,441,365,277,209,164,10284,13,842,,
16,9948,05/16/2020,N,101,109,89,75,124,193,300,436,556,661,735,745,721,728,663,701,630,644,526,429,330,281,202,134,10113,12,745,,
16,9948,05/16/2020,S,126,96,69,61,108,221,287,301,384,511,543,669,684,657,685,619,683,643,497,452,460,366,242,191,9555,15,685,,
48,9949,05/16/2020,E,316,214,175,187,210,378,619,844,1284,1573,1847,1822,1764,1729,1680,1639,1497,1411,1187,955,729,649,498,346,23553,11,1847,,
48,9949,05/16/2020,W,264,173,131,136,178,286,491,656,923,1151,1356,1415,1504,1510,1597,1561,1574,1481,1421,1382,1171,965,586,422,22334,15,1597,,
03,9950,05/16/2020,N,293,199,159,142,253,428,866,1235,1541,1814,2197,2347,2469,2457,2432,2111,1714,1627,1374,1185,1118,857,659,485,29962,13,2469,,
03,9950,05/16/2020,S,266,169,140,158,194,462,1156,1459,1597,1747,1805,2013,2076,2244,2097,2163,1983,1889,1686,1400,1202,988,617,467,29978,14,2244,,
16,9951,05/16/2020,E,403,330,227,259,311,544,873,1028,1320,1595,1863,2059,2138,2096,2164,2283,2171,2248,2106,2081,1918,1697,1392,911,34017,16,2283,,
16,9951,05/16/2020,W,403,314,246,289,340,530,911,1341,1999,2470,2882,2841,2665,2450,2346,2287,2052,2006,1611,1482,1279,1130,890,583,35347,11,2882,,
93,9952,05/16/2020,N,405,252,200,164,298,497,1002,1575,1727,2201,2603,2861,2820,2812,2611,2801,2588,2319,1830,1470,1326,1037,868,647,36914,12,2861,,
93,9952,05/16/2020,S,426,322,225,222,301,522,960,1240,1716,2151,2193,2427,2557,2629,2615,2675,2623,2378,2226,1805,1466,1318,893,664,36554,16,2675,,
10,9953,05/16/2020,S,782,551,393,364,420,719,1713,2062,2562,3157,3559,4024,4151,4256,4292,4243,4116,4173,3425,3090,2449,2149,1643,1201,59494,15,4292,,
10,9955,05/16/2020,N,346,250,165,150,166,325,613,869,1041,1293,1290,1380,1446,1532,1400,1567,1513,1389,1097,996,962,878,700,498,21866,16,1567,,
10,9955,05/16/2020,S,258,159,133,126,155,371,637,831,1189,1342,1634,1683,1687,1689,1635,1658,1545,1488,1457,1078,902,753,600,366,23376,14,1689,,
32,9956,05/16/2020,N,337,280,259,247,238,313,452,766,1076,1383,1512,1631,1543,1395,1287,1151,944,867,711,696,520,440,376,300,18724,12,1631,,
32,9956,05/16/2020,S,321,285,299,315,302,340,404,520,703,928,1062,1195,1290,1238,1296,1263,1212,997,890,802,665,512,439,287,17565,15,1296,,
53,9957,05/16/2020,N,4,7,4,5,3,16,26,40,57,84,143,147,98,88,116,97,120,118,100,102,76,54,31,21,1557,12,147,,
53,9957,05/16/2020,S,9,5,8,8,12,22,50,63,93,139,141,110,139,124,88,101,100,76,71,77,67,24,16,11,1554,11,141,,
60,9958,05/16/2020,E,100,88,86,100,115,180,243,431,493,635,650,679,623,570,573,502,500,459,457,406,299,233,172,145,8739,12,679,,
60,9958,05/16/2020,W,124,98,81,110,103,142,210,338,439,593,666,682,687,673,736,632,608,554,434,404,258,186,152,114,9024,15,736,,
60,9959,05/16/2020,N,11,9,6,4,12,32,69,118,164,180,234,226,209,175,146,142,139,143,118,100,89,89,47,26,2488,11,234,,
60,9959,05/16/2020,S,21,8,12,9,16,32,49,74,122,155,182,213,237,234,238,214,204,138,124,103,75,52,34,16,2562,15,238,,
97,9961,05/16/2020,N,268,211,143,123,150,250,423,607,747,856,999,1049,1088,1042,997,952,901,815,648,569,481,381,347,236,14283,13,1088,,
97,9961,05/16/2020,S,214,173,154,162,164,194,305,390,545,687,889,878,944,1003,1031,992,994,889,807,764,579,424,260,213,13655,15,1031,,
10,9962,05/16/2020,E,648,421,349,326,422,686,1367,1638,1954,2478,2846,2973,3077,3204,3217,3342,3470,3471,3215,2965,2727,2542,1769,1188,50295,18,3471,,
10,9962,05/16/2020,W,593,484,346,327,477,825,1597,2028,2782,3445,4028,4182,4044,3688,3611,3471,3068,2863,2591,2159,1889,1635,1348,996,52477,12,4182,,
28,9963,05/16/2020,N,134,150,112,96,112,169,317,472,693,814,964,969,961,823,792,743,671,595,523,421,354,256,209,214,11564,12,969,,
28,9963,05/16/2020,S,130,112,128,123,113,161,272,337,486,604,717,760,735,698,673,691,620,628,540,484,359,313,229,175,10088,12,760,,
93,9964,05/16/2020,N,56,26,16,23,37,73,97,113,152,165,208,202,250,266,271,257,277,234,223,225,157,99,95,57,3579,17,277,,
93,9964,05/16/2020,S,53,25,16,19,37,94,147,163,157,198,229,275,271,267,295,291,288,265,252,241,231,151,103,91,4159,15,295,,
93,9965,05/16/2020,N,53,42,32,33,31,53,123,194,307,291,308,270,331,303,264,273,295,289,255,202,159,100,102,64,4374,13,331,,
93,9965,05/16/2020,S,35,33,38,32,43,123,292,145,163,178,192,180,186,169,187,216,257,262,206,197,136,144,102,77,3593,07,292,,
17,9967,05/16/2020,N,203,142,145,196,395,610,1056,1395,1567,1822,1800,1769,1619,1490,1308,1303,1120,1047,869,759,632,566,454,300,22567,10,1822,,
17,9967,05/16/2020,S,167,126,107,94,90,139,243,370,490,520,623,729,815,867,875,817,808,725,696,559,569,434,328,223,11414,15,875,,
