COUNTY,SITE,BEGDATE,DIR,HR1,HR2,HR3,HR4,HR5,HR6,HR7,HR8,HR9,HR10,HR11,HR12,HR13,HR14,HR15,HR16,HR17,HR18,HR19,HR20,HR21,HR22,HR23,HR24,TOTVOL,PEAKHR,PEAKVOL,TYPE,TRUCKS
53,0218,05/15/2020,W,134,112,119,104,134,239,385,452,487,594,666,697,737,830,866,791,837,751,573,484,393,307,227,197,11116,15,866,,
57,0219,05/15/2020,N,34,19,11,21,46,121,274,395,516,420,428,464,529,578,760,791,642,600,439,306,241,179,128,81,8023,16,791,,
57,0219,05/15/2020,S,38,16,11,51,101,341,713,637,541,487,542,560,577,582,641,589,572,524,421,310,224,179,126,84,8867,07,713,,
50,0220,05/15/2020,E,177,168,154,133,157,274,634,761,706,707,765,870,935,937,938,917,955,1000,798,700,506,503,373,308,14376,18,1000,,
50,0220,05/15/2020,W,181,140,133,116,128,199,387,626,604,693,795,851,915,1001,1157,1088,1255,1131,973,768,612,494,368,292,14907,17,1255,,
97,0223,05/15/2020,N,27,12,9,19,18,61,137,154,142,120,131,160,171,157,184,256,224,238,138,134,73,66,52,42,2725,16,256,,
97,0223,05/15/2020,S,13,14,14,22,73,141,241,193,165,162,129,156,141,148,174,212,202,200,142,106,78,51,36,24,2837,07,241,,
17,0225,05/15/2020,N,293,198,206,275,527,1192,2524,3599,3593,3286,3359,3239,3387,3619,3511,3906,3507,3230,2360,1702,1284,1027,769,537,51130,16,3906,,
17,0225,05/15/2020,S,333,248,202,272,425,793,2381,3314,3137,2858,2867,3038,3286,3270,3604,3940,3758,3502,2581,1741,1465,1071,737,607,49430,16,3940,,
90,0227,05/15/2020,N,31,16,8,15,28,64,147,302,338,386,363,412,428,445,485,486,502,403,309,213,172,104,65,46,5768,17,502,,
90,0227,05/15/2020,S,29,18,9,24,35,91,188,369,350,372,362,427,416,426,427,435,387,401,278,223,158,118,58,41,5642,16,435,,
01,0228,05/15/2020,E,54,29,31,47,73,229,444,810,823,927,1048,1007,1100,1157,1187,1177,1165,980,655,417,316,251,156,114,14197,15,1187,,
01,0228,05/15/2020,W,50,30,27,33,55,201,733,1037,926,890,939,1044,1042,1065,1084,1056,1050,987,741,519,380,258,164,98,14409,15,1084,,
09,0229,05/15/2020,E,11,7,8,22,33,77,159,308,218,195,190,209,203,189,215,185,205,177,139,101,84,50,37,20,3042,08,308,,
09,0229,05/15/2020,W,14,7,9,7,34,60,125,184,169,166,210,222,229,233,239,247,265,255,191,142,120,69,48,28,3273,17,265,,
16,0230,05/15/2020,N,18,19,27,47,59,124,179,199,175,229,223,253,262,258,258,313,314,337,227,179,138,92,75,45,4050,18,337,,
16,0230,05/15/2020,S,29,21,25,28,72,128,213,282,236,214,247,256,233,212,239,281,280,287,224,170,148,103,64,51,4043,18,287,,
26,0231,05/15/2020,N,9,10,8,16,38,38,95,121,131,120,119,156,139,155,164,168,181,187,148,98,86,52,23,22,2284,18,187,,
26,0231,05/15/2020,S,11,2,10,6,23,34,107,135,112,120,132,150,148,144,153,191,163,179,123,76,63,55,27,30,2194,16,191,,
27,0232,05/15/2020,N,11,7,3,9,9,19,34,46,51,67,69,103,102,116,133,135,186,168,142,109,90,65,39,24,1737,17,186,,
27,0232,05/15/2020,S,8,7,2,11,20,65,124,97,87,105,91,98,96,100,93,100,97,107,105,66,60,31,36,16,1622,07,124,,
71,0233,05/15/2020,N,45,20,20,49,113,305,571,605,547,603,567,590,576,542,550,559,684,579,522,369,306,196,133,76,9127,17,684,,
71,0233,05/15/2020,S,80,48,29,33,59,142,282,361,390,356,499,575,620,645,686,812,831,929,764,600,461,309,178,115,9804,18,929,,
30,0234,05/15/2020,N,4,1,2,1,7,22,48,71,76,70,78,50,102,101,90,121,129,135,89,71,76,47,26,15,1432,18,135,,
30,0234,05/15/2020,S,7,5,3,7,6,13,51,74,84,62,94,39,107,92,106,117,138,112,105,71,69,40,28,18,1448,17,138,,
72,0235,05/15/2020,N,25,15,18,23,35,80,126,116,110,142,140,173,175,149,155,149,162,131,103,79,69,38,30,29,2272,13,175,,
72,0235,05/15/2020,S,23,15,17,30,26,66,106,88,108,127,141,118,119,120,157,235,169,159,124,95,52,41,22,18,2176,16,235,,
72,0236,05/15/2020,N,5,4,4,7,9,27,113,215,226,198,236,224,251,257,232,260,263,241,146,113,75,60,36,19,3221,17,263,,
72,0236,05/15/2020,S,7,3,1,7,9,43,68,100,91,126,156,193,213,217,304,303,317,230,176,127,122,45,45,27,2930,17,317,,
33,0237,05/15/2020,N,0,1,0,1,1,4,17,11,18,14,17,25,22,12,20,27,28,28,24,19,24,14,7,4,338,17,28,,
33,0237,05/15/2020,S,1,1,2,1,0,8,26,25,15,23,45,35,28,31,33,34,51,45,44,49,20,16,7,5,545,17,51,,
37,0238,05/15/2020,E,175,166,183,152,212,240,377,470,512,563,701,755,829,894,919,898,840,859,821,635,507,403,332,269,12712,15,919,,
37,0238,05/15/2020,W,194,151,115,123,179,225,317,419,554,578,729,803,873,950,999,962,1001,901,799,648,569,425,313,246,13073,17,1001,,
34,0239,05/15/2020,E,2,0,1,4,1,8,14,22,25,44,35,43,56,64,66,71,72,50,43,38,33,36,10,11,749,17,72,,
34,0239,05/15/2020,W,1,0,1,1,4,5,21,38,45,37,62,59,72,89,80,63,79,80,48,51,34,24,13,11,918,14,89,,
76,0240,05/15/2020,E,23,9,19,44,112,210,335,423,416,379,463,436,489,445,441,413,391,387,298,234,168,139,77,47,6398,13,489,,
76,0240,05/15/2020,W,40,16,24,23,22,62,130,179,204,271,312,328,411,441,512,529,606,615,530,338,264,195,137,106,6295,18,615,,
37,0241,05/15/2020,N,5,2,6,9,16,17,52,134,118,101,120,102,120,117,133,110,108,143,95,68,51,53,25,13,1718,18,143,,
37,0241,05/15/2020,S,12,5,8,4,8,21,49,92,84,81,96,129,106,113,136,139,149,184,138,81,71,54,30,19,1809,18,184,,
37,0242,05/15/2020,N,9,2,4,5,12,29,68,101,95,113,112,117,124,132,117,113,133,152,93,66,49,37,21,16,1720,18,152,,
37,0242,05/15/2020,S,15,8,3,14,6,17,53,85,97,88,100,127,136,142,146,156,189,140,120,96,72,48,33,22,1913,17,189,,
48,0243,05/15/2020,N,8,3,13,12,17,40,87,136,131,172,164,163,151,171,161,196,210,204,171,146,93,60,25,21,2555,17,210,,
48,0243,05/15/2020,S,13,11,7,15,15,69,84,110,128,154,158,169,213,210,204,221,206,237,173,141,91,66,38,25,2758,18,237,,
54,0245,05/15/2020,N,0,2,2,2,4,11,34,34,49,43,35,51,37,40,57,59,67,81,49,36,22,25,9,7,756,18,81,,
54,0245,05/15/2020,S,2,1,0,2,1,7,41,51,45,58,41,42,53,53,64,33,62,56,39,40,38,26,12,4,771,15,64,,
11,0246,05/15/2020,E,34,15,14,21,68,251,387,424,383,369,337,481,407,426,428,464,473,481,390,282,242,146,74,61,6658,12,481,,
11,0246,05/15/2020,W,39,17,16,16,26,69,165,302,324,330,353,439,419,390,401,435,539,500,411,263,207,170,94,66,5991,17,539,,
53,0247,05/15/2020,N,2,5,3,5,15,30,64,86,92,114,98,123,111,96,100,138,125,110,100,81,63,56,42,36,1695,16,138,,
53,0247,05/15/2020,S,5,3,3,5,11,59,70,77,94,78,103,95,104,130,150,125,160,137,113,92,55,33,19,11,1732,17,160,,
53,0248,05/15/2020,E,10,6,8,10,11,25,23,49,42,61,68,87,84,93,67,107,65,65,65,48,35,26,12,24,1091,16,107,,
53,0248,05/15/2020,W,9,2,8,3,7,28,72,60,73,89,111,112,94,133,111,116,116,131,95,67,49,31,21,6,1544,14,133,,
36,0249,05/15/2020,E,117,72,51,41,91,177,362,575,662,718,894,959,800,1037,1070,1221,1316,1357,958,814,683,485,336,263,15059,18,1357,,
36,0249,05/15/2020,W,76,49,73,86,179,435,760,1204,996,1093,1054,1046,1060,1029,1026,968,998,905,767,601,490,374,282,214,15765,08,1204,,
57,0250,05/15/2020,N,63,35,31,50,95,401,845,834,815,801,860,996,1060,1073,1146,1150,1155,1026,695,536,360,251,173,114,14565,17,1155,,
57,0250,05/15/2020,S,56,39,32,56,114,392,865,1097,954,906,951,1017,1023,1053,1141,1171,953,923,679,445,308,237,166,135,14713,16,1171,,
58,0251,05/15/2020,E,7,6,4,8,13,43,47,71,69,66,79,78,107,105,124,108,135,160,140,79,63,32,13,20,1577,18,160,,
58,0251,05/15/2020,W,3,3,4,4,9,35,82,78,86,58,79,112,103,99,95,99,116,106,74,57,42,39,46,51,1480,17,116,,
59,0252,05/15/2020,N,1,0,2,3,7,20,46,53,37,46,45,38,64,49,53,69,66,82,65,55,28,36,24,12,901,18,82,,
59,0252,05/15/2020,S,9,1,2,1,2,2,38,38,35,33,51,44,48,55,40,69,57,62,63,48,38,32,25,15,808,16,69,,
86,0255,05/15/2020,E,123,58,74,67,110,236,643,1039,1034,978,1014,1088,1141,1095,1157,1192,1327,1255,1047,707,563,385,339,230,16902,17,1327,,
86,0255,05/15/2020,W,119,77,68,64,102,212,536,852,1038,918,959,985,1150,1260,1219,1345,1411,1348,1017,754,558,389,318,269,16968,17,1411,,
86,0256,05/15/2020,E,56,35,18,21,47,143,365,633,655,627,620,673,740,838,805,804,879,829,720,506,401,265,184,116,10980,17,879,,
86,0256,05/15/2020,W,50,28,16,13,34,72,258,373,497,521,453,555,713,728,740,830,877,870,666,419,300,196,138,116,9463,17,877,,
87,0258,05/15/2020,N,164,84,51,48,60,162,276,312,339,410,463,614,592,699,681,731,782,814,752,591,532,416,304,254,10131,18,814,,
87,0258,05/15/2020,S,120,100,66,46,65,117,259,363,356,462,534,627,641,679,736,746,833,813,757,643,584,399,354,310,10610,17,833,,
89,0259,05/15/2020,N,12,7,4,8,14,39,75,110,166,190,221,273,273,271,258,278,305,251,166,149,105,62,46,20,3303,17,305,,
89,0259,05/15/2020,S,11,2,6,2,11,50,111,176,237,229,259,248,284,241,224,238,231,195,140,94,72,60,30,17,3168,13,284,,
94,0260,05/15/2020,N,233,233,148,174,366,768,1459,1907,1663,1630,1759,1723,1855,1842,1913,1981,2211,2099,1661,1165,920,741,546,417,29414,17,2211,,
94,0260,05/15/2020,S,316,253,215,268,331,629,1190,1401,1292,1352,1447,1403,1593,1747,1835,1978,2109,1988,1554,1264,984,739,556,405,26849,17,2109,,
11,0262,05/15/2020,N,26,53,9,6,16,51,142,183,183,228,230,328,306,327,316,359,352,288,289,195,198,131,92,48,4356,16,359,,
11,0262,05/15/2020,S,12,8,13,12,33,81,205,260,270,286,299,344,293,352,279,371,315,274,251,187,158,80,67,45,4495,16,371,,
73,0263,05/15/2020,N,41,43,20,15,32,71,213,267,247,217,274,297,380,401,493,557,611,543,370,280,202,172,111,84,5941,17,611,,
73,0263,05/15/2020,S,27,11,19,35,60,172,374,567,423,372,351,376,357,391,420,358,386,341,280,168,140,119,101,48,5896,08,567,,
36,0264,05/15/2020,E,75,31,22,32,30,83,157,289,426,511,702,815,872,888,997,1023,1077,1069,831,676,539,360,229,147,11881,17,1077,,
36,0264,05/15/2020,W,46,30,25,35,73,218,443,659,696,749,808,822,773,856,760,738,716,689,580,442,356,259,143,73,10989,14,856,,
92,0265,05/15/2020,E,228,133,138,109,134,290,697,959,1063,1197,1336,1585,1708,1759,1817,1964,2014,1898,1629,1460,1167,838,611,516,25250,17,2014,,
92,0265,05/15/2020,W,188,106,125,142,189,432,939,1151,1026,1219,1320,1593,1829,1849,1876,1988,2087,1988,1817,1564,1101,834,649,411,26423,17,2087,,
97,0267,05/15/2020,N,188,154,148,238,506,1595,2871,3162,3204,2207,2107,2019,2218,2314,2445,2538,2523,2435,1960,1424,1132,838,638,564,39428,09,3204,,
97,0267,05/15/2020,S,224,159,110,136,183,411,1126,1574,1784,1785,1796,1679,1779,2212,2528,2773,3012,2796,2078,1553,1066,842,594,449,32649,17,3012,,
29,0269,05/15/2020,E,144,141,155,147,191,262,316,377,454,493,600,643,751,721,843,804,769,783,676,611,456,404,306,246,11293,15,843,,
29,0269,05/15/2020,W,119,110,113,127,131,239,294,431,484,570,736,738,747,732,746,756,788,712,611,520,390,305,251,186,10836,17,788,,
03,0270,05/15/2020,E,6,0,4,5,7,22,29,43,31,61,59,65,84,72,91,91,81,139,96,83,50,31,17,12,1179,18,139,,
03,0270,05/15/2020,W,1,5,10,5,6,15,28,71,67,44,54,63,65,44,64,69,64,62,57,45,34,17,14,9,913,08,71,,
04,0271,05/15/2020,E,19,12,11,11,20,60,119,215,195,186,186,219,223,204,234,249,308,279,193,144,100,81,65,46,3379,17,308,,
04,0271,05/15/2020,W,15,8,10,12,30,99,233,178,185,173,212,209,246,216,249,229,261,235,199,135,128,78,84,27,3451,17,261,,
05,0272,05/15/2020,E,24,8,5,11,34,58,113,135,130,128,119,158,150,133,128,148,135,137,102,62,49,32,28,13,2040,12,158,,
05,0272,05/15/2020,W,18,14,14,11,15,57,77,121,129,125,118,127,148,146,162,149,143,105,92,77,52,32,24,14,1970,15,162,,
12,0273,05/15/2020,N,9,11,16,28,53,152,319,352,323,281,300,253,284,303,293,223,253,259,207,138,122,93,59,38,4369,08,352,,
12,0273,05/15/2020,S,32,15,19,30,46,103,232,273,252,271,275,306,290,352,303,302,313,286,200,152,131,83,66,38,4370,14,352,,
16,0274,05/15/2020,N,57,29,33,32,64,133,356,503,572,642,760,932,1044,982,994,1041,1039,1107,917,718,523,259,149,90,12976,18,1107,,
16,0274,05/15/2020,S,57,39,32,51,123,296,555,738,632,644,735,867,1002,926,902,946,997,933,759,573,453,296,185,114,12855,13,1002,,
16,0275,05/15/2020,E,81,82,52,76,75,167,279,296,321,320,400,406,480,477,582,494,521,511,401,323,275,191,151,140,7101,15,582,,
16,0275,05/15/2020,W,66,53,75,128,130,154,286,404,366,364,420,407,460,459,465,498,479,454,364,303,264,219,120,88,7026,16,498,,
10,0276,05/15/2020,E,21,13,11,19,35,104,241,196,156,174,179,192,236,256,249,282,316,334,233,207,132,95,61,43,3785,18,334,,
10,0276,05/15/2020,W,13,12,6,18,29,113,247,289,237,223,198,247,240,227,239,315,295,317,238,180,113,86,66,35,3983,18,317,,
32,0277,05/15/2020,E,4,6,5,3,10,28,26,23,44,43,49,52,61,54,47,53,61,55,37,27,24,21,19,7,759,13,61,,
32,0277,05/15/2020,W,3,4,2,5,5,19,31,40,44,40,45,51,61,54,49,43,52,53,45,42,27,18,16,9,758,13,61,,
34,0278,05/15/2020,N,14,13,9,15,32,57,123,188,246,234,272,295,347,298,345,356,340,332,286,209,134,97,60,53,4355,16,356,,
34,0278,05/15/2020,S,15,14,16,24,55,99,178,260,223,200,256,242,287,296,266,323,263,292,218,170,149,80,70,31,4027,16,323,,
35,0279,05/15/2020,E,22,9,12,11,14,34,86,140,189,233,303,346,355,345,341,368,358,318,235,220,159,99,59,61,4317,16,368,,
35,0279,05/15/2020,W,17,5,13,9,17,53,101,180,216,260,284,287,340,334,326,296,341,306,214,182,128,88,64,51,4112,17,341,,
38,0280,05/15/2020,E,2,5,4,6,27,30,61,73,65,75,82,80,62,64,75,78,71,89,73,37,27,17,18,7,1128,18,89,,
38,0280,05/15/2020,W,6,2,3,6,11,48,55,47,47,75,72,84,74,83,87,73,65,86,45,50,33,29,20,14,1115,15,87,,
50,0281,05/15/2020,N,3,4,2,4,6,12,26,49,41,35,34,48,65,46,47,63,58,69,63,47,43,12,16,10,803,18,69,,
50,0281,05/15/2020,S,7,3,3,6,8,26,50,54,40,26,38,45,48,48,52,60,58,59,57,43,37,20,19,10,817,16,60,,
48,0282,05/15/2020,E,18,19,14,19,44,132,374,502,398,431,469,543,571,545,514,452,463,442,409,219,166,83,75,44,6946,13,571,,
48,0282,05/15/2020,W,47,22,16,24,28,95,204,470,451,525,686,828,961,978,947,979,953,896,781,651,466,257,180,121,11566,16,979,,
08,0283,05/15/2020,N,60,38,20,37,55,124,291,514,624,642,779,881,915,996,997,1014,1046,932,705,632,540,320,234,148,12544,17,1046,,
08,0283,05/15/2020,S,51,35,28,35,70,204,380,638,700,782,859,906,861,899,917,862,1161,1330,1050,488,402,330,176,114,13278,18,1330,,
70,0284,05/15/2020,N,5,16,6,12,6,27,94,194,264,307,358,334,371,344,384,370,372,270,194,118,102,90,47,25,4310,15,384,,
70,0284,05/15/2020,S,10,7,9,7,10,20,45,138,185,233,314,346,362,356,372,394,371,395,273,193,117,90,51,35,4333,18,395,,
58,0285,05/15/2020,N,1,4,1,5,5,13,34,49,46,42,45,53,50,39,61,68,73,69,51,35,29,24,15,13,825,17,73,,
58,0285,05/15/2020,S,5,2,1,3,7,29,44,66,48,38,39,52,65,69,57,77,51,71,46,29,25,15,16,15,870,16,77,,
29,0286,05/15/2020,N,38,24,18,30,77,60,108,147,170,191,255,267,296,310,353,362,355,343,316,226,227,166,92,74,4505,16,362,,
29,0286,05/15/2020,S,55,30,25,35,35,94,163,265,244,253,281,313,326,317,330,330,338,324,276,196,198,150,105,76,4759,17,338,,
89,0289,05/15/2020,E,7,0,1,4,4,29,76,116,91,75,90,110,98,83,100,91,84,89,64,46,29,31,14,12,1344,08,116,,
89,0289,05/15/2020,W,1,4,1,5,13,49,94,52,85,61,70,59,84,80,80,98,121,123,76,52,45,21,12,9,1295,18,123,,
08,0294,05/15/2020,N,41,14,15,12,21,53,136,211,248,274,326,356,411,404,407,445,476,495,374,331,222,193,125,73,5663,18,495,,
08,0294,05/15/2020,S,16,12,13,17,40,86,170,239,261,251,259,312,300,268,303,273,244,238,199,165,191,107,62,40,4066,12,312,,
15,0295,05/15/2020,N,165,99,97,92,129,280,603,849,1011,1043,1120,1310,1306,1451,1449,1464,1576,1402,1126,916,766,523,456,290,19523,17,1576,,
15,0295,05/15/2020,S,162,96,77,67,117,231,645,946,1035,1152,1149,1250,1432,1390,1419,1587,1592,1478,1203,909,754,549,412,344,19996,17,1592,,
59,0296,05/15/2020,N,19,13,16,26,51,162,519,575,511,476,522,570,615,574,573,636,671,722,542,449,374,236,155,81,9088,18,722,,
59,0296,05/15/2020,S,33,18,11,24,28,60,188,339,458,454,500,611,675,623,708,764,798,864,711,441,330,214,124,78,9054,18,864,,
29,0297,05/15/2020,N,5,2,5,4,10,28,64,90,64,86,93,78,100,108,125,113,125,123,96,53,57,47,30,12,1518,15,125,,
29,0297,05/15/2020,S,12,5,2,14,14,27,78,70,86,77,99,104,94,110,108,124,119,149,107,67,66,52,30,15,1629,18,149,,
86,0298,05/15/2020,N,133,91,67,101,134,328,926,1291,1247,1139,1090,1174,1292,1372,1454,1402,1499,1500,1179,994,774,601,511,341,20640,18,1500,,
86,0298,05/15/2020,S,167,92,68,77,65,179,462,818,962,1022,1057,1204,1264,1376,1472,1661,1699,1760,1379,1093,927,693,545,439,20481,18,1760,,
77,0299,05/15/2020,E,34,22,26,22,54,181,336,390,350,312,352,363,402,373,452,536,562,590,391,293,198,135,84,72,6530,18,590,,
77,0299,05/15/2020,W,33,20,16,21,60,151,319,410,400,346,370,215,243,457,421,450,482,456,368,235,206,114,107,66,5966,17,482,,
55,0300,05/15/2020,N,13,11,9,16,18,104,363,432,326,274,274,250,279,299,316,342,370,343,326,204,152,106,70,41,4938,08,432,,
55,0300,05/15/2020,S,18,28,11,14,42,160,171,213,210,201,245,297,343,361,384,398,476,570,424,285,184,137,92,64,5328,18,570,,
56,0301,05/15/2020,E,10,6,1,5,12,30,59,81,71,98,80,106,129,131,121,131,126,138,144,107,54,70,53,20,1783,19,144,,
56,0301,05/15/2020,W,12,8,12,6,13,32,79,96,93,95,117,92,110,132,143,129,144,147,175,108,99,58,37,24,1961,19,175,,
15,0302,05/15/2020,E,84,52,47,68,142,307,733,838,794,624,638,703,769,751,791,780,809,755,637,590,451,336,280,170,12149,08,838,,
15,0302,05/15/2020,W,109,72,39,37,73,169,397,606,608,645,668,765,808,794,848,936,1004,949,795,612,485,382,320,220,12341,17,1004,,
55,0304,05/15/2020,E,207,198,188,205,249,446,989,1721,1849,1650,1631,1611,1757,1732,1735,1825,1862,1901,1421,1062,806,701,513,407,26666,18,1901,,
55,0304,05/15/2020,W,268,229,171,166,190,360,858,1626,1459,1543,1601,1792,2072,2273,2405,2445,2506,2507,1981,1597,1255,993,680,513,31490,18,2507,,
46,0305,05/15/2020,E,264,188,117,94,178,543,1345,1963,1754,1757,1909,1932,2149,2077,2300,2506,2532,2303,1861,1445,1235,1009,934,671,33066,17,2532,,
46,0305,05/15/2020,W,176,109,98,108,158,589,1577,2105,2071,1986,2126,2302,2437,2315,2372,2675,2638,2435,1912,1567,1104,838,589,404,34691,16,2675,,
86,0306,05/15/2020,E,30,29,14,10,4,28,72,110,159,182,171,191,208,251,248,281,258,230,245,193,137,117,82,73,3323,16,281,,
86,0306,05/15/2020,W,26,32,13,14,11,12,62,93,140,161,169,193,258,233,225,278,280,268,204,203,133,93,75,76,3252,17,280,,
46,0308,05/15/2020,N,45,32,34,26,69,172,370,596,678,893,1000,1172,1258,1232,1229,1292,1294,1219,842,706,475,258,206,141,15239,17,1294,,
46,0308,05/15/2020,S,67,42,24,34,95,277,709,1159,1120,1104,1096,1177,1295,1145,1083,1088,1012,930,788,552,416,265,186,107,15771,13,1295,,
16,0310,05/15/2020,N,161,145,165,286,477,1119,1659,1441,1490,1504,1657,1733,1878,1905,1858,1838,1948,1875,1536,1158,996,597,488,380,28294,17,1948,,
16,0310,05/15/2020,S,254,167,159,299,228,335,774,1132,1250,1339,1387,1645,1747,1807,1860,2136,2109,2164,1762,1408,1037,804,549,401,26753,18,2164,,
78,0311,05/15/2020,N,43,20,15,46,100,248,667,1192,1293,1292,1395,1470,1473,1409,1336,1300,1325,1121,903,673,491,308,206,99,18425,13,1473,,
78,0311,05/15/2020,S,81,40,26,37,44,79,191,526,719,1005,1205,1362,1528,1491,1563,1653,1725,1604,1142,857,753,474,335,231,18671,17,1725,,
54,0312,05/15/2020,N,11,9,6,16,18,40,90,151,108,151,182,164,157,203,171,152,121,230,138,95,89,76,38,27,2443,18,230,,
54,0312,05/15/2020,S,10,8,10,10,15,39,76,111,140,122,145,154,170,180,218,195,216,229,160,129,89,51,46,27,2550,18,229,,
51,0313,05/15/2020,N,9,5,2,3,6,2,24,57,78,96,87,115,135,139,153,170,199,182,106,74,79,66,47,27,1861,17,199,,
51,0313,05/15/2020,S,10,5,2,4,7,27,65,202,156,140,133,118,128,132,152,123,124,132,107,81,88,33,34,12,2015,08,202,,
88,0314,05/15/2020,N,45,46,29,40,49,139,286,662,667,693,734,851,919,882,860,844,791,744,532,427,344,247,178,112,11121,13,919,,
88,0314,05/15/2020,S,62,49,45,28,35,92,192,432,554,619,694,859,922,902,881,939,947,819,561,510,395,251,173,153,11114,17,947,,
46,0315,05/15/2020,N,18,8,8,9,9,35,77,151,163,215,260,298,324,301,276,288,267,217,141,121,114,81,40,36,3457,13,324,,
46,0315,05/15/2020,S,18,14,8,5,18,35,105,225,240,241,267,324,350,272,233,228,247,152,141,105,98,69,39,35,3469,13,350,,
51,0316,05/15/2020,E,4,2,0,3,3,8,24,64,48,52,65,68,101,102,81,105,107,104,69,55,42,27,22,22,1178,17,107,,
51,0316,05/15/2020,W,1,1,0,0,3,3,2,0,61,81,84,93,61,79,96,100,81,79,74,49,37,24,21,13,1043,16,100,,
36,0317,05/15/2020,N,471,413,358,450,618,1020,2003,2661,2745,2955,3094,3141,3209,3150,3003,3067,2912,2670,2462,1986,1600,1197,1013,770,46968,13,3209,,
36,0317,05/15/2020,S,636,571,498,563,651,945,1343,1540,1652,1773,2056,2191,2441,2666,2781,3089,3147,3104,2597,2063,1731,1390,1087,896,41411,17,3147,,
57,0318,05/15/2020,E,153,115,119,132,203,370,599,768,759,775,781,788,787,774,838,827,852,773,744,569,450,311,297,222,13006,17,852,,
57,0318,05/15/2020,W,122,111,100,124,169,259,390,561,649,727,829,753,900,953,1003,1062,1007,913,755,593,475,329,247,195,13226,16,1062,,
16,0319,05/15/2020,N,48,33,27,38,91,247,329,281,280,323,329,383,371,346,387,391,395,417,358,281,173,138,101,78,5845,18,417,,
16,0319,05/15/2020,S,59,50,53,56,91,193,303,280,266,284,261,326,344,334,373,444,427,471,345,263,228,149,115,87,5802,18,471,,
29,0320,05/15/2020,N,381,320,230,250,270,435,627,953,1166,1417,1651,1569,1921,1757,1713,1680,1644,1491,1224,1064,963,782,584,481,24573,13,1921,,
29,0320,05/15/2020,S,423,389,388,343,376,500,563,663,845,1010,1137,1288,1326,1380,1529,1500,1518,1380,1253,1037,933,783,638,507,21709,15,1529,,
10,0321,05/15/2020,E,215,137,83,78,144,338,777,1045,933,974,1108,1235,1434,1545,1462,1517,1486,1610,1433,1238,1061,852,631,453,21789,18,1610,,
10,0321,05/15/2020,W,218,125,110,80,115,266,519,885,936,1031,1145,1362,1562,1548,1662,1795,1811,1830,1423,1263,1012,813,630,430,22571,18,1830,,
70,0322,05/15/2020,N,172,122,118,133,189,326,518,705,842,995,1000,1032,1007,1039,994,1088,1164,1088,905,709,523,421,339,247,15676,17,1164,,
70,0322,05/15/2020,S,209,193,145,148,195,323,555,569,651,578,693,748,887,827,975,975,1023,1069,888,729,581,426,315,279,13981,18,1069,,
26,0323,05/15/2020,N,122,79,54,37,35,98,320,490,527,592,707,788,911,862,823,846,856,985,843,733,578,432,292,227,12237,18,985,,
26,0323,05/15/2020,S,130,90,58,26,34,80,168,337,432,500,646,774,922,866,946,984,1051,1037,876,789,645,484,312,225,12412,17,1051,,
02,0324,05/15/2020,E,36,31,28,40,71,167,365,591,564,664,633,698,737,792,798,802,862,705,450,341,296,226,150,89,10136,17,862,,
02,0324,05/15/2020,W,42,25,17,29,35,102,335,617,682,701,721,833,872,784,797,820,782,732,487,351,294,223,140,114,10535,13,872,,
48,0325,05/15/2020,E,25,18,18,27,48,149,293,410,410,507,544,577,596,564,563,590,601,593,456,280,206,148,93,69,7785,17,601,,
48,0325,05/15/2020,W,27,9,15,19,47,77,173,283,317,372,464,505,553,550,590,642,614,632,469,338,256,176,135,72,7335,16,642,,
09,0327,05/15/2020,N,38,32,29,42,85,112,192,195,188,225,239,246,287,310,300,372,420,383,285,201,172,103,91,53,4600,17,420,,
09,0327,05/15/2020,S,38,35,31,54,89,145,227,248,212,240,219,221,253,254,279,239,226,232,183,146,135,67,67,54,3894,15,279,,
47,0328,05/15/2020,N,2,2,1,6,22,29,55,74,94,92,114,117,113,121,141,159,154,117,82,71,46,33,15,10,1670,16,159,,
47,0328,05/15/2020,S,6,4,6,14,42,96,116,103,87,125,150,121,126,162,144,158,169,201,106,89,80,45,26,18,2194,18,201,,
78,0329,05/15/2020,N,30,28,17,20,22,63,266,499,720,789,942,1083,1050,1046,1005,1012,945,901,695,486,459,252,185,101,12616,12,1083,,
78,0329,05/15/2020,S,45,30,17,19,23,49,131,416,615,734,898,1082,1048,1114,1031,1077,1043,1006,763,585,465,342,232,110,12875,14,1114,,
58,0330,05/15/2020,E,9,0,3,10,17,37,47,48,45,48,45,51,54,53,54,60,59,48,37,30,30,14,11,11,821,16,60,,
58,0330,05/15/2020,W,7,1,3,6,7,13,20,37,28,35,47,41,54,56,62,57,61,58,43,23,25,16,10,17,727,15,62,,
86,0331,05/15/2020,N,921,600,496,551,830,2200,4946,5124,4985,4627,4600,5078,5234,5918,6149,6735,6759,5995,5297,4058,3207,2602,2189,1816,90917,17,6759,,
86,0331,05/15/2020,S,1071,651,481,492,802,1858,3813,4740,4861,4697,4628,4503,5341,5380,5968,6704,7184,6738,5200,4274,3341,2831,2313,1808,89679,17,7184,,
13,0333,05/15/2020,E,91,64,45,90,152,473,1161,1628,1489,1426,1406,1557,1672,1706,1789,1851,1723,1695,1162,799,583,370,273,192,23397,16,1851,,
