COUNTY,SITE,BEGDATE,DIR,HR1,HR2,HR3,HR4,HR5,HR6,HR7,HR8,HR9,HR10,HR11,HR12,HR13,HR14,HR15,HR16,HR17,HR18,HR19,HR20,HR21,HR22,HR23,HR24,TOTVOL,PEAKHR,PEAKVOL,TYPE,TRUCKS
47,0337,5/31/2020,S,22,14,10,6,12,15,23,31,29,51,64,90,111,92,115,118,102,94,92,67,67,32,20,11,1288,16,118,,
77,0343,5/31/2020,E,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,01,0,,
77,0343,5/31/2020,W,651,425,341,263,287,457,782,899,1190,1901,2335,2853,3107,2286,3105,3641,3786,3584,2884,2690,2398,1912,1126,670,43573,17,3786,,
61,0344,5/31/2020,E,8,3,5,8,5,11,27,33,53,97,105,128,115,127,102,96,93,96,79,61,47,34,25,13,1371,12,128,,
61,0344,5/31/2020,W,18,10,11,2,5,4,8,37,41,74,91,89,136,122,120,130,115,103,75,71,51,53,40,13,1419,13,136,,
70,0345,5/31/2020,N,156,79,63,54,58,121,230,293,370,517,710,695,764,765,747,749,693,681,680,552,484,328,262,174,10225,14,765,,
70,0345,5/31/2020,S,167,106,86,55,39,62,118,246,316,424,528,646,709,789,787,752,697,740,639,604,579,375,262,210,9936,14,789,,
48,0348,5/31/2020,N,31,37,14,18,29,69,97,150,237,323,415,479,457,357,330,290,280,276,246,201,174,105,69,44,4728,12,479,,
48,0348,5/31/2020,S,72,27,21,19,30,41,45,70,85,172,215,254,278,402,322,338,316,240,232,183,118,119,72,45,3716,14,402,,
55,0349,5/31/2020,N,60,25,26,13,12,29,53,96,132,171,246,282,371,414,478,482,429,447,394,311,191,192,82,71,5007,16,482,,
55,0349,5/31/2020,S,43,29,18,17,10,34,85,107,155,230,339,376,390,414,380,375,325,281,243,204,167,131,91,52,4496,14,414,,
01,0350,5/31/2020,N,208,146,135,150,207,330,494,731,981,1324,1576,1587,1644,1612,1516,1513,1338,1273,1109,933,712,549,394,243,20705,13,1644,,
01,0350,5/31/2020,S,254,206,135,130,152,207,314,462,639,875,1205,1463,1654,1739,1844,1788,1727,1706,1470,1314,989,823,533,376,22005,15,1844,,
57,0356,5/31/2020,N,17,9,6,6,1,11,17,44,79,103,135,113,113,120,134,127,127,121,92,91,88,56,40,26,1676,11,135,,
57,0356,5/31/2020,S,12,5,10,7,13,21,32,36,70,106,121,149,136,128,125,132,102,104,117,66,49,35,14,9,1599,12,149,,
18,0358,5/31/2020,N,244,190,180,177,288,509,851,1267,1446,1772,2124,2116,1762,1827,1701,1476,1335,1270,1156,942,764,548,484,342,24771,11,2124,,
18,0358,5/31/2020,S,338,242,209,173,181,217,244,386,643,900,1168,1469,1733,1895,2074,1913,2407,2117,1788,1481,1263,982,713,501,25037,17,2407,,
46,0359,5/31/2020,N,81,66,35,31,32,72,137,221,365,559,713,803,787,654,534,555,535,531,448,366,291,201,166,89,8272,12,803,,
46,0359,5/31/2020,S,136,43,33,30,38,73,116,153,251,341,422,431,492,505,477,461,414,355,336,219,180,140,88,69,5803,14,505,,
78,0360,5/31/2020,N,71,29,22,13,20,76,124,270,465,590,823,915,993,833,714,735,725,700,581,541,286,158,68,28,9780,13,993,,
78,0360,5/31/2020,S,88,41,30,13,13,36,83,145,327,458,613,749,888,862,803,851,814,795,714,660,457,209,105,51,9805,13,888,,
86,0362,5/31/2020,S,797,485,290,210,265,539,944,1014,1280,1685,2216,2893,3168,3550,3691,3531,3481,3599,3660,3442,2798,2055,1160,648,47401,15,3691,,
52,0364,5/31/2020,E,5,6,7,1,4,8,22,14,38,50,57,65,69,64,69,66,57,54,49,38,35,20,10,6,814,13,69,,
52,0364,5/31/2020,W,22,3,3,3,1,1,8,13,24,42,48,49,61,46,71,64,73,46,57,45,30,14,22,17,763,17,73,,
47,0365,5/31/2020,N,10,0,2,9,4,16,28,41,44,74,104,98,96,76,57,68,72,52,47,57,44,29,20,11,1059,11,104,,
47,0365,5/31/2020,S,13,9,2,5,5,14,17,27,22,53,48,55,70,69,85,72,66,43,36,35,18,25,14,8,811,15,85,,
60,0366,5/31/2020,E,153,110,100,100,112,183,267,400,609,774,946,987,924,890,966,930,875,622,565,487,390,297,242,156,12085,12,987,,
60,0366,5/31/2020,W,152,103,66,69,85,96,200,274,417,546,742,820,843,862,846,904,853,806,656,548,398,293,236,172,10987,16,904,,
01,0367,5/31/2020,N,65,49,33,46,81,102,120,227,331,383,492,529,591,533,491,425,373,365,305,266,192,134,99,50,6282,13,591,,
01,0367,5/31/2020,S,73,43,32,24,54,55,97,129,229,243,412,409,459,520,550,506,475,466,372,307,265,228,144,83,6175,15,550,,
48,0368,5/31/2020,N,656,346,213,146,124,215,454,585,789,1134,1556,1579,1892,1832,1838,1934,1841,1832,1789,1569,1445,1062,782,529,26142,16,1934,,
48,0368,5/31/2020,S,258,189,115,104,136,305,610,828,1183,1629,2091,1998,1878,1770,1834,1749,1526,1430,1295,995,775,541,448,288,23975,11,2091,,
49,0369,5/31/2020,N,12,7,5,5,8,9,28,40,66,128,127,95,70,76,83,76,99,73,82,57,31,45,15,9,1246,10,128,,
49,0369,5/31/2020,S,11,5,4,4,2,10,14,21,38,43,77,67,89,100,118,123,114,95,82,45,30,22,14,8,1136,16,123,,
70,0370,5/31/2020,E,155,79,76,68,141,346,496,632,967,1421,1757,1875,1921,1799,1627,1424,1200,1135,867,645,524,420,246,167,19988,13,1921,,
70,0370,5/31/2020,W,189,206,96,67,111,157,282,452,708,996,1351,1534,1600,1583,1864,1926,1916,1860,1740,1292,1134,700,376,207,22347,16,1926,,
10,0372,5/31/2020,E,406,523,226,197,143,207,369,405,575,831,1090,1251,1308,1352,1282,1213,1113,1203,1374,1171,609,497,320,213,17878,19,1374,,
10,0372,5/31/2020,W,397,359,197,169,114,153,244,392,452,609,884,1063,1264,1276,1495,1200,1093,1041,1191,1042,469,346,241,215,15906,15,1495,,
10,0373,5/31/2020,N,166,150,117,74,70,135,238,223,287,427,495,527,594,638,509,528,556,534,566,362,218,165,141,100,7820,14,638,,
10,0373,5/31/2020,S,232,198,117,102,102,105,165,178,282,306,419,515,608,620,645,630,620,633,640,604,330,228,189,132,8600,15,645,,
89,0374,5/31/2020,N,120,83,58,18,16,46,92,233,301,376,476,463,602,548,608,564,517,473,435,383,278,235,135,79,7139,15,608,,
89,0374,5/31/2020,S,26,23,20,13,34,78,178,226,305,394,495,574,604,587,675,593,571,481,419,353,223,146,99,32,7149,15,675,,
54,0375,5/31/2020,E,180,125,113,108,114,139,197,272,470,551,793,979,1079,1163,1099,1134,1059,920,751,613,446,407,307,280,13299,14,1163,,
54,0375,5/31/2020,W,175,127,111,87,92,91,151,256,313,482,667,825,940,921,1001,981,987,887,798,637,505,426,311,231,12002,15,1001,,
55,0376,5/31/2020,E,54,23,18,18,15,56,113,170,221,310,470,524,569,555,581,599,575,582,504,432,307,242,178,76,7192,16,599,,
55,0376,5/31/2020,W,57,27,19,13,19,75,158,172,304,468,537,549,565,623,558,546,474,422,390,320,276,188,131,53,6944,14,623,,
86,0380,5/31/2020,E,567,319,240,190,220,425,842,926,1212,1624,2160,2558,2643,2840,2981,3023,2756,2596,2576,1913,1751,1407,985,545,37299,16,3023,,
86,0380,5/31/2020,W,919,565,363,265,251,353,667,1066,1385,1706,2292,2862,3227,3415,3422,3462,3254,3023,2840,2611,2282,1782,1223,800,44035,16,3462,,
86,0381,5/31/2020,E,15,2,2,0,7,23,65,65,119,107,126,145,146,167,175,147,160,89,98,96,76,59,42,7,1938,15,175,,
86,0381,5/31/2020,W,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,3,09,1,,
87,0382,5/31/2020,E,3,2,0,0,12,79,52,28,31,41,38,49,49,59,46,81,48,49,2,7,12,3,0,1,692,16,81,,
87,0382,5/31/2020,W,25,2,0,0,3,20,11,23,19,26,18,38,60,70,48,33,59,53,22,3,10,39,8,4,594,14,70,,
87,0383,5/31/2020,E,219,49,36,28,34,48,113,108,147,270,338,479,526,635,761,729,749,776,784,785,832,412,164,83,9105,21,832,,
87,0383,5/31/2020,W,62,44,25,33,34,151,175,265,463,547,680,732,782,799,764,634,567,492,420,373,284,188,88,51,8653,14,799,,
86,0384,5/31/2020,E,331,199,140,107,142,152,396,474,562,823,972,1104,1322,1469,1518,1419,1331,1191,1125,1009,975,770,566,300,18397,15,1518,,
86,0384,5/31/2020,W,361,216,130,99,107,108,229,391,511,702,944,1149,1207,1317,1297,1378,1261,1328,1281,1250,1100,826,494,366,18052,16,1378,,
57,0385,5/31/2020,E,279,158,132,108,132,294,488,803,1069,1265,1369,1383,1433,1384,1327,1337,1154,1050,1012,739,638,468,290,158,18470,13,1433,,
57,0385,5/31/2020,W,555,411,311,233,131,177,258,442,559,770,1064,1135,1205,1408,1366,1473,1567,1492,1337,1179,985,799,685,513,20055,17,1567,,
57,0386,5/31/2020,E,364,282,225,125,142,232,470,729,978,1199,1333,1292,1504,1495,1422,1352,1265,1231,1302,1040,1028,747,489,289,20535,13,1504,,
57,0386,5/31/2020,W,426,248,143,141,119,227,347,549,816,1124,1351,1511,1415,1513,1413,1511,1553,1583,1511,1290,1053,727,615,392,21578,18,1583,,
58,0398,5/31/2020,N,45,29,26,28,32,40,79,114,166,238,293,309,381,401,353,360,354,343,321,336,257,190,114,72,4881,14,401,,
58,0398,5/31/2020,S,56,37,18,19,15,70,100,135,217,311,381,378,373,353,359,307,331,339,310,259,166,135,95,68,4832,11,381,,
97,0403,5/31/2020,N,687,514,314,262,259,384,781,951,1248,1545,1908,2221,2621,2725,2438,2291,2302,2069,1937,2027,1956,1483,964,598,34485,14,2725,,
97,0403,5/31/2020,S,769,492,308,207,247,425,686,793,980,1243,1534,1819,2119,2359,2502,2508,2802,2793,2687,2655,2389,1746,1089,714,35866,17,2802,,
97,0406,5/31/2020,N,39,20,17,12,19,48,91,202,207,319,363,369,371,347,261,245,239,199,193,160,108,74,51,30,3984,13,371,,
97,0406,5/31/2020,S,34,21,22,17,33,29,51,104,131,206,271,357,403,418,457,409,430,433,363,240,172,115,74,50,4840,15,457,,
97,0416,5/31/2020,N,164,111,106,102,131,249,428,624,837,1047,1217,1341,1431,1397,1299,1229,1084,1095,1145,1432,1038,627,396,250,18780,20,1432,,
97,0416,5/31/2020,S,293,183,109,122,85,144,275,333,409,592,648,1032,1286,1483,1641,1663,1824,1845,2054,2403,1807,1134,728,412,22505,20,2403,,
97,0417,5/31/2020,N,173,105,103,95,118,221,357,561,771,919,1092,1148,1224,1247,1081,1074,940,955,956,1228,929,549,374,228,16448,14,1247,,
97,0417,5/31/2020,S,247,149,100,116,91,134,249,273,388,517,696,921,1197,1358,1475,1503,1719,1657,1924,2073,1451,1008,658,380,20284,20,2073,,
97,0430,5/31/2020,N,231,147,136,109,137,243,408,524,631,840,1037,1310,1552,1650,1735,1679,1541,1505,1483,1414,1174,794,416,251,20947,15,1735,,
97,0430,5/31/2020,S,350,249,181,120,124,233,446,524,587,824,1054,1253,1454,1663,1622,1532,1378,1311,1247,1114,1034,798,461,395,19954,14,1663,,
10,0446,5/31/2020,N,295,159,95,85,77,190,334,487,837,1130,1504,1661,1762,1792,1579,1524,1491,1393,1305,999,782,615,381,229,20706,14,1792,,
10,0446,5/31/2020,S,316,232,155,102,85,104,169,288,542,772,1124,1412,1712,1685,1753,1743,1780,1616,1552,1352,1028,669,456,292,20939,17,1780,,
10,0447,5/31/2020,E,400,314,284,220,185,152,218,249,410,526,645,775,919,923,941,943,875,890,971,1001,534,366,304,257,13302,20,1001,,
10,0447,5/31/2020,W,347,285,256,187,129,168,238,323,469,577,687,712,840,863,801,852,799,812,800,674,430,404,311,239,12203,14,863,,
10,0448,5/31/2020,N,427,241,223,165,115,102,172,322,363,562,819,994,1209,1304,1356,1279,1183,1251,1353,1162,536,348,303,179,15968,15,1356,,
10,0448,5/31/2020,S,267,224,177,164,162,217,394,405,577,853,1107,1298,1448,1561,1477,1428,1203,1169,1086,801,405,295,212,133,17063,14,1561,,
10,0449,5/31/2020,N,251,155,126,92,83,163,271,287,422,632,829,888,908,905,970,884,910,838,903,683,392,332,232,169,12325,15,970,,
10,0449,5/31/2020,S,351,293,201,144,139,93,183,303,376,561,723,869,1036,1023,1011,1067,1081,1102,1111,1105,623,438,333,196,14362,19,1111,,
10,0450,5/31/2020,E,263,175,108,86,85,106,180,375,596,864,1118,1387,1604,1765,1644,1781,1624,1707,1437,1208,828,540,360,268,20109,16,1781,,
10,0450,5/31/2020,W,218,132,84,86,78,182,367,516,832,1128,1460,1625,1748,1714,1580,1476,1337,1297,1257,904,627,443,275,200,19566,13,1748,,
10,0451,5/31/2020,E,212,126,84,77,73,161,284,305,474,695,988,1173,1286,1301,1259,1288,1257,1239,1223,1052,660,505,278,148,16148,14,1301,,
10,0451,5/31/2020,W,226,122,113,102,80,117,183,324,581,788,990,1171,1280,1346,1337,1220,1136,1034,1080,921,506,356,260,141,15414,14,1346,,
10,0452,5/31/2020,N,164,77,42,42,42,64,134,252,318,498,700,853,1019,1094,999,1013,890,887,853,847,411,302,179,111,11791,14,1094,,
10,0452,5/31/2020,S,121,84,45,31,46,83,195,299,469,615,880,971,1028,1055,1024,960,891,885,816,582,414,273,187,105,12059,14,1055,,
97,0453,5/31/2020,N,510,297,180,142,86,140,326,519,567,800,1235,1443,1768,1753,1744,1759,1837,1827,1775,1756,942,703,540,326,22975,17,1837,,
97,0453,5/31/2020,S,253,138,85,121,141,324,558,686,981,1308,1680,1857,1954,1965,1800,1733,1656,1543,1339,1043,680,476,338,169,22828,14,1965,,
35,9902,5/31/2020,E,170,153,102,127,118,133,183,265,402,527,687,963,1024,1142,1130,1137,1046,970,874,725,558,420,330,245,13431,14,1142,,
35,9902,5/31/2020,W,169,110,103,87,90,97,170,258,365,505,681,838,885,945,978,934,963,789,767,575,500,368,286,229,11692,15,978,,
26,9904,5/31/2020,N,395,286,246,236,269,445,720,1147,1541,2042,2273,2487,2510,2416,2282,2027,1764,1553,1372,1160,929,845,617,468,30030,13,2510,,
26,9904,5/31/2020,S,388,360,254,238,263,337,419,506,841,1148,1482,1907,2280,2503,2751,2849,2724,2486,2178,1861,1570,1121,826,607,31899,16,2849,,
72,9905,5/31/2020,N,454,342,241,193,262,500,867,1048,1514,2089,2617,2946,2916,2798,2758,2619,2428,2319,2071,1837,1366,886,606,439,36116,12,2946,,
72,9905,5/31/2020,S,444,269,248,214,205,329,468,844,1001,1416,1812,2207,2604,2651,2733,2841,2261,2180,1960,1889,1240,788,617,433,31654,16,2841,,
79,9906,5/31/2020,E,563,401,296,262,278,483,792,1274,1884,2581,3155,3296,3339,3366,3244,3038,2658,2358,2211,1830,1508,1130,939,535,41421,14,3366,,
79,9906,5/31/2020,W,497,396,283,244,309,420,656,865,1064,1692,2119,2520,2847,2921,3112,3413,3778,3242,2746,2636,2168,1772,1038,647,41385,17,3778,,
46,9907,5/31/2020,N,98,76,48,41,51,90,181,295,420,659,808,934,811,733,668,674,622,575,526,468,327,251,205,117,9678,12,934,,
46,9907,5/31/2020,S,134,56,41,38,52,93,137,186,257,401,442,501,550,572,548,534,485,434,368,273,227,191,119,82,6721,14,572,,
34,9909,5/31/2020,N,67,29,23,18,9,34,51,86,169,253,380,435,459,480,462,383,376,345,316,257,182,149,87,61,5111,14,480,,
34,9909,5/31/2020,S,45,31,20,20,19,28,80,136,211,325,436,452,549,469,461,458,429,439,340,258,170,137,90,48,5651,13,549,,
72,9914,5/31/2020,N,416,324,270,209,208,414,756,902,1036,1316,1519,1670,1900,1899,1887,1898,1728,1846,1657,1908,965,593,443,304,26068,20,1908,,
72,9914,5/31/2020,S,471,350,299,238,226,364,589,811,929,1178,1501,1599,1975,2004,2083,2153,1928,2062,1895,1925,1190,691,649,412,27522,16,2153,,
48,9916,5/31/2020,N,148,94,59,46,52,110,142,311,438,553,675,770,859,801,775,752,744,687,671,582,462,355,222,143,10451,13,859,,
48,9916,5/31/2020,S,89,75,45,40,57,116,258,301,499,664,811,805,779,712,797,753,726,667,615,495,336,265,197,109,10211,11,811,,
07,9918,5/31/2020,N,81,41,34,28,29,57,117,131,251,293,393,419,455,470,420,408,386,325,347,264,229,182,124,72,5556,14,470,,
07,9918,5/31/2020,S,57,51,25,20,34,62,110,148,218,329,357,383,434,536,540,504,524,539,477,409,331,211,130,102,6531,15,540,,
70,9919,5/31/2020,N,343,259,203,238,282,405,665,914,1358,1896,2143,2374,2289,2428,2307,2355,2156,2070,1792,1432,1272,1039,623,406,31249,14,2428,,
70,9919,5/31/2020,S,335,295,195,163,196,293,605,755,1035,1384,1857,2260,2278,2356,2572,2429,2405,2350,2063,1625,1263,1017,719,490,30940,15,2572,,
18,9920,5/31/2020,N,265,200,168,199,262,489,807,1195,1440,1753,2076,2101,2009,1764,1650,1463,1307,1213,1046,927,751,574,456,361,24476,12,2101,,
18,9920,5/31/2020,S,324,228,242,189,175,221,261,376,598,856,1151,1398,1686,1878,2060,1879,2315,2061,1713,1523,1210,1001,697,518,24560,17,2315,,
74,9923,5/31/2020,N,378,326,268,237,281,431,679,1027,1410,1946,2250,2435,2464,2409,2210,2117,1876,1680,1414,1227,961,684,459,371,29540,13,2464,,
74,9923,5/31/2020,S,334,254,260,178,248,316,417,532,680,961,1214,1341,1902,1267,2335,1690,1149,1877,1170,929,749,643,528,345,21319,15,2335,,
79,9925,5/31/2020,E,51,36,18,12,25,81,112,171,229,319,412,467,493,456,413,364,303,298,216,156,132,104,82,50,5000,13,493,,
79,9925,5/31/2020,W,61,58,24,29,32,19,81,96,146,171,256,395,397,444,502,562,459,377,365,302,244,153,123,75,5371,16,562,,
16,9927,5/31/2020,E,149,112,137,106,101,124,198,298,311,457,477,452,449,439,426,457,413,444,376,371,324,266,207,122,7216,11,477,,
16,9927,5/31/2020,W,129,136,85,63,51,76,147,202,248,399,526,523,570,529,518,456,359,336,281,248,213,175,194,129,6593,13,570,,
79,9929,5/31/2020,N,35,27,13,17,24,47,84,171,294,417,542,588,609,514,419,406,360,322,248,208,184,87,54,23,5693,13,609,,
79,9929,5/31/2020,S,34,33,21,13,40,58,88,138,272,339,419,416,494,470,417,434,407,348,278,250,191,140,80,33,5413,13,494,,
97,9931,5/31/2020,N,247,177,124,113,136,202,423,636,882,1072,1266,1495,1419,1352,1344,1207,1099,1032,893,751,642,540,400,249,17701,12,1495,,
97,9931,5/31/2020,S,277,214,160,118,173,186,239,332,460,680,887,1089,1274,1432,1546,1510,1728,1536,1300,1083,872,753,483,371,18703,17,1728,,
97,9933,5/31/2020,N,432,266,161,112,109,144,341,530,671,918,1135,1424,1657,1633,1718,1770,1830,1733,1750,1470,1294,1050,690,402,23240,17,1830,,
97,9933,5/31/2020,S,349,253,137,108,123,276,468,650,758,956,1317,1619,1717,1913,1895,1783,1688,1689,1646,1496,1348,1045,601,332,24167,14,1913,,
29,9936,5/31/2020,E,144,117,83,79,110,91,128,197,263,430,561,690,812,901,1000,972,910,849,806,633,564,379,267,200,11186,15,1000,,
29,9936,5/31/2020,W,114,99,72,81,85,131,225,317,451,657,840,1017,1048,1082,932,906,821,670,610,520,439,330,230,152,11829,14,1082,,
50,9940,5/31/2020,N,42,21,36,24,15,21,44,110,117,128,147,197,195,228,208,206,204,190,193,189,140,114,92,64,2925,14,228,,
50,9940,5/31/2020,S,41,36,22,17,16,29,48,66,92,146,171,210,233,267,269,204,235,245,193,192,185,118,109,58,3202,15,269,,
53,9943,5/31/2020,E,21,8,7,3,12,37,23,34,78,77,102,130,158,149,142,140,162,168,117,107,93,66,39,22,1895,18,168,,
53,9943,5/31/2020,W,11,4,3,4,11,26,51,50,84,122,147,139,156,132,130,124,118,126,132,98,81,40,34,21,1844,13,156,,
87,9947,5/31/2020,N,85,60,43,41,62,74,141,261,343,393,491,486,547,565,558,479,456,459,404,397,294,218,119,79,7055,14,565,,
87,9947,5/31/2020,S,101,58,51,38,44,78,125,196,268,358,422,561,569,598,545,514,474,486,527,475,416,253,161,88,7406,14,598,,
16,9948,5/31/2020,N,104,61,56,59,90,120,197,243,343,490,590,628,712,644,609,591,609,537,506,413,376,255,164,116,8513,13,712,,
16,9948,5/31/2020,S,123,74,84,70,55,128,158,221,260,301,489,513,579,683,692,620,595,617,544,453,408,365,230,155,8417,15,692,,
48,9949,5/31/2020,E,307,207,188,149,190,289,578,774,1196,1331,1762,1661,1832,1806,1870,1938,1468,1470,1225,950,793,645,422,296,23347,16,1938,,
48,9949,5/31/2020,W,345,197,166,115,153,241,383,628,863,1306,1768,1916,1983,1876,1865,1820,1839,1725,1605,1395,1048,780,524,329,24870,13,1983,,
03,9950,5/31/2020,N,344,194,165,130,234,327,559,803,1192,1595,1941,2244,2473,2286,2210,1958,1849,1721,1515,1402,1112,805,584,411,28054,13,2473,,
03,9950,5/31/2020,S,317,215,143,121,139,321,589,760,996,1277,1651,2038,2205,2366,2377,2527,2492,2386,2139,1658,1309,1027,752,422,30227,16,2527,,
93,9952,5/31/2020,N,635,397,250,196,253,452,807,1213,1581,1985,2316,2616,2855,2703,2759,2638,2461,2201,1467,1246,1179,983,711,520,34424,13,2855,,
93,9952,5/31/2020,S,432,260,208,227,219,444,693,865,1043,1411,1991,2582,2843,2857,3065,3038,3247,3078,2547,1861,1524,1265,969,662,37331,17,3247,,
10,9953,5/31/2020,N,860,569,397,381,527,1011,1416,1610,2298,3025,3665,4186,4230,4196,4131,3822,3857,3882,4019,3101,2398,1947,1477,735,57740,13,4230,,
10,9953,5/31/2020,S,1059,733,570,458,477,562,1136,1531,1911,2452,3072,3577,4034,4310,4175,4321,4088,3979,3674,3140,2226,1663,1330,886,55364,16,4321,,
10,9955,5/31/2020,N,344,262,208,192,201,286,508,695,790,969,1332,1591,1699,1618,1543,1560,1475,1319,1303,1195,763,556,420,301,21130,13,1699,,
10,9955,5/31/2020,S,278,190,125,115,154,255,420,490,750,1081,1317,1356,1554,1665,1682,1676,1637,1634,1477,950,740,642,421,277,20886,15,1682,,
32,9956,5/31/2020,N,281,230,175,155,175,233,384,603,970,1358,1748,1987,2105,2169,2009,1709,1554,1260,1069,891,739,603,464,356,23227,14,2169,,
32,9956,5/31/2020,S,287,217,210,225,209,254,248,454,675,889,1232,1470,1599,1893,1917,1803,1616,1510,1309,1082,811,638,477,403,21428,15,1917,,
53,9957,5/31/2020,N,15,3,2,9,4,5,18,21,50,62,78,89,119,126,146,96,96,101,98,75,45,49,37,25,1369,15,146,,
53,9957,5/31/2020,S,7,3,5,10,5,9,26,39,55,75,116,133,89,102,91,76,81,85,64,68,36,27,21,15,1238,12,133,,
60,9958,5/31/2020,E,137,117,96,90,106,151,249,389,686,910,1081,1042,960,941,925,863,825,672,547,485,358,255,225,152,12262,11,1081,,
60,9958,5/31/2020,W,108,107,58,72,77,91,151,216,372,479,561,765,807,884,838,882,831,750,599,486,332,252,223,149,10090,14,884,,
60,9959,5/31/2020,N,18,16,10,13,24,39,66,132,199,317,382,450,363,287,310,194,224,173,154,137,86,63,41,20,3718,12,450,,
60,9959,5/31/2020,S,24,13,11,6,9,10,27,56,92,138,152,199,226,268,282,281,210,162,145,108,79,71,25,21,2615,15,282,,
97,9961,5/31/2020,N,250,156,117,108,119,191,299,402,538,711,910,990,1085,1062,1145,1021,954,993,867,735,706,626,413,267,14665,15,1145,,
97,9961,5/31/2020,S,220,168,138,111,119,179,210,320,462,602,964,1122,1267,1391,1461,1531,1454,1518,1296,1008,785,646,440,285,17697,16,1531,,
10,9962,5/31/2020,E,932,665,605,526,508,603,967,1117,1515,2081,2650,3131,3333,3415,3566,3594,3708,3899,3814,3741,3164,2303,1646,876,52359,18,3899,,
10,9962,5/31/2020,W,849,622,401,354,400,594,1012,1373,2248,2907,3465,3570,4420,3994,3714,3532,3178,3083,2826,2472,1899,1539,1125,718,50295,13,4420,,
28,9963,5/31/2020,N,168,113,75,77,84,125,277,410,542,648,858,951,967,962,849,770,737,671,566,493,404,291,207,135,11380,13,967,,
28,9963,5/31/2020,S,130,91,82,90,71,123,194,217,344,453,600,728,762,855,718,797,768,679,724,482,473,342,255,170,10148,14,855,,
93,9964,5/31/2020,N,50,33,19,20,25,30,60,59,89,127,154,181,201,190,205,207,195,193,184,174,172,102,87,47,2804,16,207,,
93,9964,5/31/2020,S,60,44,22,21,9,33,85,103,103,147,171,192,234,233,275,257,235,227,245,227,199,165,84,62,3433,15,275,,
93,9965,5/31/2020,N,31,13,17,11,16,33,88,106,125,205,214,245,228,192,241,186,191,177,144,111,111,87,90,53,2915,12,245,,
93,9965,5/31/2020,S,30,27,19,21,16,43,105,75,105,111,167,155,225,275,319,341,338,347,341,258,221,158,109,42,3848,18,347,,
17,9967,5/31/2020,N,199,155,126,138,222,492,633,905,1169,1402,1555,1747,1739,1664,1576,1482,1401,1255,1125,907,752,604,431,259,21938,12,1747,,
17,9967,5/31/2020,S,172,103,78,67,61,91,155,232,301,366,493,666,786,879,949,1012,976,923,808,727,617,446,351,242,11501,16,1012,,
