COUNTY,SITE,BEGDATE,DIR,HR1,HR2,HR3,HR4,HR5,HR6,HR7,HR8,HR9,HR10,HR11,HR12,HR13,HR14,HR15,HR16,HR17,HR18,HR19,HR20,HR21,HR22,HR23,HR24,TOTVOL,PEAKHR,PEAKVOL,TYPE,TRUCKS
57,0219,04/02/2020,N,33,15,10,18,51,100,186,265,334,292,316,365,385,395,586,706,636,459,288,194,121,97,69,68,5989,16,706,,
57,0219,04/02/2020,S,25,25,12,54,85,441,652,607,443,383,377,384,319,329,354,371,273,342,206,127,82,63,75,32,6061,07,652,,
97,0223,04/02/2020,N,26,5,11,12,21,67,149,140,109,99,93,108,96,117,135,171,255,187,127,89,45,38,19,28,2147,17,255,,
97,0223,04/02/2020,S,13,10,13,23,85,153,231,195,99,100,106,76,98,83,107,177,140,146,66,64,40,26,19,15,2085,07,231,,
17,0225,04/02/2020,N,219,173,171,241,515,1143,2486,3234,3073,2420,2329,2712,2448,2547,2575,2933,2832,2742,1936,1211,914,659,458,304,40275,08,3234,,
17,0225,04/02/2020,S,250,180,168,254,382,774,2223,3100,2774,2320,2193,2258,2359,2389,2556,2894,3204,2887,1813,1209,920,663,456,349,38575,17,3204,,
90,0227,04/02/2020,N,18,12,12,8,20,62,139,245,343,377,326,395,373,377,375,436,399,341,261,130,108,57,28,22,4864,16,436,,
90,0227,04/02/2020,S,15,19,18,17,35,90,209,344,352,343,353,371,370,363,332,337,344,295,197,193,104,53,29,26,4809,12,371,,
01,0228,04/02/2020,E,32,25,27,36,77,178,496,817,735,756,886,881,937,890,959,1189,1124,950,521,350,296,155,95,71,12483,16,1189,,
01,0228,04/02/2020,W,44,13,20,31,59,184,618,1066,937,851,835,965,883,885,969,904,970,898,595,352,264,171,93,55,12662,08,1066,,
09,0229,04/02/2020,E,13,10,11,25,36,90,173,294,224,171,192,183,166,196,151,183,181,155,131,80,62,35,28,16,2806,08,294,,
09,0229,04/02/2020,W,12,6,11,9,27,67,129,179,156,161,183,175,214,203,183,212,267,252,135,105,85,64,27,26,2888,17,267,,
16,0230,04/02/2020,N,26,26,18,40,62,125,187,181,187,205,207,200,211,239,254,271,286,306,203,157,109,75,39,30,3644,18,306,,
16,0230,04/02/2020,S,28,23,21,23,58,120,219,213,215,220,223,208,215,230,229,229,240,228,194,140,118,58,46,37,3535,17,240,,
26,0231,04/02/2020,N,11,7,10,25,20,37,107,111,98,93,91,107,126,128,146,138,152,171,103,84,53,27,22,11,1878,18,171,,
26,0231,04/02/2020,S,9,3,5,14,27,40,108,120,101,105,70,109,136,120,122,156,141,154,90,61,53,34,20,7,1805,16,156,,
27,0232,04/02/2020,N,4,6,7,6,16,32,35,26,33,55,54,85,97,92,97,123,136,160,127,84,51,32,25,14,1397,18,160,,
27,0232,04/02/2020,S,8,1,12,13,24,67,106,98,79,61,81,73,102,74,85,76,81,84,63,39,38,24,12,4,1305,07,106,,
71,0233,04/02/2020,N,24,16,19,50,123,331,536,562,522,439,459,475,510,475,460,473,553,522,379,274,213,120,76,50,7661,08,562,,
71,0233,04/02/2020,S,39,35,15,37,60,129,263,306,318,335,385,467,512,502,544,667,777,746,577,419,299,142,93,59,7726,17,777,,
30,0234,04/02/2020,N,4,1,3,2,6,24,46,38,41,52,66,83,91,84,104,100,94,115,99,59,57,37,14,13,1233,18,115,,
30,0234,04/02/2020,S,4,3,2,3,14,19,38,55,69,73,91,66,96,73,84,99,97,96,88,59,44,26,23,8,1230,16,99,,
33,0237,04/02/2020,N,0,0,0,1,0,2,15,9,14,15,18,17,24,23,18,27,32,30,19,15,4,2,0,1,286,17,32,,
33,0237,04/02/2020,S,1,2,0,0,6,6,27,24,18,27,20,16,25,19,21,20,12,21,23,16,11,8,1,2,326,07,27,,
37,0238,04/02/2020,E,135,136,144,140,154,211,280,374,393,404,499,461,549,585,624,573,659,606,527,457,392,247,242,169,8961,17,659,,
37,0238,04/02/2020,W,139,95,80,94,123,178,254,364,402,463,545,580,591,614,578,667,600,612,533,433,303,271,222,147,8888,16,667,,
34,0239,04/02/2020,E,0,0,0,2,3,11,16,17,18,25,20,33,37,27,37,31,33,20,23,7,9,6,1,2,378,13,37,,
34,0239,04/02/2020,W,0,0,0,1,1,4,13,31,22,19,28,34,30,28,38,39,34,45,15,14,10,7,6,2,421,18,45,,
76,0240,04/02/2020,E,17,14,21,39,105,261,355,423,383,341,366,368,389,355,333,358,317,334,202,163,108,60,48,22,5382,08,423,,
76,0240,04/02/2020,W,29,12,10,13,24,46,141,175,194,248,323,327,377,354,441,448,541,557,412,251,231,119,83,48,5404,18,557,,
37,0241,04/02/2020,N,1,4,5,6,14,24,68,117,95,91,87,103,99,134,104,103,97,104,83,59,45,23,13,7,1486,14,134,,
37,0241,04/02/2020,S,5,7,7,5,20,21,49,75,86,64,80,94,102,118,115,113,139,124,79,66,30,32,18,11,1460,17,139,,
37,0242,04/02/2020,N,2,4,6,9,17,30,77,85,68,74,70,80,98,115,72,67,81,97,71,40,29,20,22,7,1241,14,115,,
37,0242,04/02/2020,S,11,2,5,5,9,16,27,66,57,87,82,111,120,87,102,102,117,126,83,77,42,19,13,14,1380,18,126,,
48,0243,04/02/2020,N,7,6,12,9,17,36,95,101,113,119,138,140,149,142,115,140,142,148,107,67,50,23,25,11,1912,13,149,,
48,0243,04/02/2020,S,5,6,7,2,37,70,69,81,99,109,120,148,151,138,114,142,172,154,121,78,57,36,19,9,1944,17,172,,
54,0245,04/02/2020,N,2,2,1,3,2,7,21,44,40,31,41,32,49,45,50,43,68,75,59,34,21,19,6,1,696,18,75,,
54,0245,04/02/2020,S,1,0,0,2,2,8,44,45,44,42,33,44,56,42,43,53,42,61,42,40,16,6,8,1,675,18,61,,
11,0246,04/02/2020,E,18,7,14,14,75,232,347,394,323,331,330,338,383,381,342,408,440,421,301,213,172,92,62,43,5681,17,440,,
11,0246,04/02/2020,W,25,15,13,17,30,60,155,257,276,264,325,350,359,355,381,384,542,514,389,232,190,115,67,41,5356,17,542,,
53,0247,04/02/2020,N,4,3,3,3,11,19,62,77,62,77,87,86,91,73,84,107,94,108,58,47,29,12,6,11,1214,18,108,,
53,0247,04/02/2020,S,4,3,3,2,11,36,79,69,70,67,71,89,75,84,86,80,81,86,60,34,25,14,22,9,1160,12,89,,
53,0248,04/02/2020,E,6,2,7,4,7,19,35,50,46,57,53,64,54,67,61,65,81,60,38,38,13,9,9,11,856,17,81,,
53,0248,04/02/2020,W,5,5,8,9,19,22,72,65,47,64,63,50,50,63,57,63,54,54,39,40,13,12,11,8,893,07,72,,
36,0249,04/02/2020,E,99,67,39,30,160,182,403,586,563,620,676,753,772,787,880,1052,1129,1175,780,385,442,299,214,188,12281,18,1175,,
36,0249,04/02/2020,W,63,47,67,91,206,417,741,1107,876,761,800,808,904,817,842,875,880,845,630,443,340,220,151,114,13045,08,1107,,
57,0250,04/02/2020,N,36,36,26,56,105,370,748,722,671,703,753,802,864,816,949,1002,1016,920,555,383,222,165,146,96,12162,17,1016,,
57,0250,04/02/2020,S,51,36,29,42,103,379,841,1034,810,785,805,798,781,855,835,935,917,764,529,349,219,148,147,102,12294,08,1034,,
58,0251,04/02/2020,E,7,1,3,6,12,41,55,63,48,57,66,76,66,81,88,116,110,84,56,33,26,11,14,6,1126,16,116,,
58,0251,04/02/2020,W,5,1,1,10,12,41,87,67,62,63,68,57,77,81,89,87,101,86,51,41,17,14,15,8,1141,17,101,,
59,0252,04/02/2020,N,1,3,0,1,4,17,53,48,23,34,30,37,37,44,43,42,48,58,28,19,21,5,4,1,601,18,58,,
59,0252,04/02/2020,S,4,4,1,1,2,8,38,34,26,25,39,36,29,38,38,51,55,65,39,37,15,12,4,7,608,18,65,,
86,0255,04/02/2020,E,85,45,43,67,103,209,630,1020,1153,876,968,1024,1091,1024,1023,1201,1090,1215,938,612,458,329,222,134,15560,18,1215,,
86,0255,04/02/2020,W,93,61,46,76,108,232,568,999,914,802,928,919,976,1070,1003,1103,1250,1209,827,570,506,309,259,169,14997,17,1250,,
86,0256,04/02/2020,E,52,12,19,28,41,138,369,596,568,512,542,610,644,700,704,740,679,740,540,398,363,172,103,68,9338,16,740,,
86,0256,04/02/2020,W,38,18,14,16,24,109,283,470,452,450,435,568,584,601,629,683,696,768,482,362,263,149,89,78,8261,18,768,,
87,0258,04/02/2020,N,82,46,39,25,55,144,246,325,393,416,528,559,623,659,658,682,734,700,592,588,508,387,212,178,9379,17,734,,
87,0258,04/02/2020,S,91,49,36,36,48,107,253,321,369,462,514,629,631,688,721,676,712,695,657,601,477,376,252,189,9590,15,721,,
89,0259,04/02/2020,N,8,2,4,5,14,58,55,110,160,161,210,216,234,237,245,298,256,252,172,122,63,33,14,14,2943,16,298,,
89,0259,04/02/2020,S,4,3,3,4,21,38,98,194,218,205,185,220,219,261,251,242,230,189,143,114,39,28,11,8,2928,14,261,,
94,0260,04/02/2020,N,191,168,108,179,263,666,1366,1733,1449,1273,1282,1344,1363,1426,1433,1588,1595,1525,1144,763,545,472,335,276,22487,08,1733,,
94,0260,04/02/2020,S,233,152,162,206,298,596,1165,1272,1204,1095,1082,1142,1156,1304,1375,1545,1753,1743,1238,920,670,509,409,309,21538,17,1753,,
11,0262,04/02/2020,N,8,6,19,26,35,31,120,139,28,0,0,0,0,25,0,108,102,234,227,164,110,74,55,47,1558,18,234,,
11,0262,04/02/2020,S,5,9,4,16,32,65,167,254,251,252,257,273,282,268,235,281,250,241,192,127,115,56,37,29,3698,13,282,,
73,0263,04/02/2020,N,27,25,26,16,24,91,158,244,264,249,198,261,309,298,347,422,555,551,285,214,170,102,57,65,4958,17,555,,
73,0263,04/02/2020,S,20,18,20,28,61,184,398,498,385,273,250,267,250,301,336,293,300,299,204,134,89,75,63,30,4776,08,498,,
36,0264,04/02/2020,E,67,34,18,24,40,92,150,266,347,472,566,653,709,707,789,769,903,912,619,471,358,206,113,96,9381,18,912,,
36,0264,04/02/2020,W,42,33,28,44,88,185,456,608,598,612,611,636,664,636,607,585,582,528,478,302,245,148,85,51,8852,13,664,,
92,0265,04/02/2020,E,91,54,44,60,117,246,531,824,812,932,1091,1168,1295,1389,1449,1452,1516,1435,1189,899,682,433,334,226,18269,17,1516,,
92,0265,04/02/2020,W,80,56,62,103,149,379,904,965,866,925,1071,1192,1313,1395,1410,1423,1427,1510,1202,841,656,457,313,135,18834,18,1510,,
97,0267,04/02/2020,N,115,83,128,189,507,1786,3067,2809,2436,1968,1753,1743,1782,1737,1949,1948,1892,1698,1322,991,607,500,331,169,31510,07,3067,,
97,0267,04/02/2020,S,155,128,122,132,221,502,1257,1746,1670,1574,1520,1546,1718,1893,2150,2798,3049,2861,1881,1203,819,611,388,266,30210,17,3049,,
29,0269,04/02/2020,E,127,102,107,150,197,226,272,307,343,356,372,434,434,498,479,485,490,467,394,407,319,242,164,156,7528,14,498,,
29,0269,04/02/2020,W,123,90,101,90,137,195,254,323,370,446,486,497,520,494,545,495,453,487,402,317,267,208,158,139,7597,15,545,,
03,0270,04/02/2020,E,0,5,4,7,9,13,36,26,23,36,45,60,59,44,54,54,45,50,31,30,18,10,9,3,671,12,60,,
03,0270,04/02/2020,W,0,0,1,0,1,14,23,25,30,39,36,50,51,52,48,56,50,34,31,27,17,9,7,6,607,16,56,,
04,0271,04/02/2020,E,12,9,8,15,10,53,120,182,151,126,150,162,153,179,211,219,245,195,158,118,72,57,43,20,2668,17,245,,
04,0271,04/02/2020,W,7,7,8,9,22,82,219,147,138,143,162,164,173,189,189,193,216,215,153,97,77,58,52,18,2738,07,219,,
05,0272,04/02/2020,E,4,6,3,6,19,66,136,143,134,135,111,135,161,127,111,140,109,149,63,57,39,26,14,12,1906,13,161,,
05,0272,04/02/2020,W,10,5,7,9,21,68,90,117,123,111,123,139,144,131,131,127,137,154,72,68,39,28,21,16,1891,18,154,,
12,0273,04/02/2020,N,16,6,11,18,60,111,339,342,306,266,271,300,319,298,257,250,248,280,208,108,86,56,34,14,4204,08,342,,
12,0273,04/02/2020,S,16,19,26,20,44,103,233,265,275,251,291,292,334,301,306,361,275,278,194,143,95,52,21,16,4211,16,361,,
16,0274,04/02/2020,N,28,17,21,30,60,122,307,546,568,604,704,872,949,844,744,943,963,1166,745,499,384,183,89,66,11454,18,1166,,
16,0274,04/02/2020,S,37,21,35,30,127,342,644,679,651,624,718,823,823,805,744,765,821,873,622,497,321,187,100,60,11349,18,873,,
16,0275,04/02/2020,E,74,78,70,66,65,190,264,302,285,323,350,366,386,397,409,456,473,479,312,247,180,167,107,89,6135,18,479,,
16,0275,04/02/2020,W,44,44,57,111,127,157,283,361,355,355,370,332,359,420,438,453,427,385,325,237,193,137,87,70,6127,16,453,,
10,0276,04/02/2020,E,9,5,13,18,54,87,248,213,123,118,146,201,192,198,196,246,261,323,238,143,92,52,24,26,3226,18,323,,
10,0276,04/02/2020,W,10,7,7,10,23,89,163,217,230,210,177,202,236,168,214,255,263,284,206,169,87,53,24,8,3312,18,284,,
32,0277,04/02/2020,E,4,5,3,8,8,19,18,42,35,34,34,37,33,35,48,38,48,59,36,21,16,17,6,7,611,18,59,,
32,0277,04/02/2020,W,6,5,7,3,5,8,21,41,34,29,45,31,43,41,45,34,48,50,35,27,19,12,11,6,606,18,50,,
34,0278,04/02/2020,N,14,15,39,21,19,54,100,200,455,530,222,234,225,254,234,304,314,342,184,224,170,89,38,95,4376,10,530,,
34,0278,04/02/2020,S,4,17,12,18,48,102,196,235,218,170,189,191,234,208,238,206,204,235,160,110,76,47,30,18,3166,15,238,,
35,0279,04/02/2020,E,13,4,6,4,16,26,75,110,175,224,266,258,333,276,308,316,333,279,180,168,100,51,37,39,3597,13,333,,
35,0279,04/02/2020,W,19,1,14,6,10,36,93,150,191,187,262,245,260,269,265,228,292,264,159,156,83,41,31,31,3293,17,292,,
38,0280,04/02/2020,E,2,5,2,12,20,45,55,42,58,63,54,81,67,74,81,60,48,39,29,21,19,12,3,7,899,12,81,,
38,0280,04/02/2020,W,0,0,2,3,8,54,46,47,41,61,58,55,70,68,76,72,48,43,33,29,18,8,6,2,848,15,76,,
50,0281,04/02/2020,N,2,2,1,4,6,7,18,58,29,21,24,36,46,40,46,56,46,60,49,39,25,12,6,7,640,18,60,,
50,0281,04/02/2020,S,6,2,2,7,8,21,50,58,40,32,38,38,56,34,46,32,37,37,38,33,22,8,3,4,652,08,58,,
48,0282,04/02/2020,E,11,9,20,25,42,186,429,679,591,576,642,716,374,606,646,573,557,591,476,269,172,91,76,39,8396,12,716,,
48,0282,04/02/2020,W,29,21,17,16,24,65,197,418,407,430,568,694,713,674,689,732,768,656,457,396,236,126,97,82,8512,17,768,,
08,0283,04/02/2020,N,48,23,27,36,39,123,264,420,502,585,661,751,686,725,733,801,801,768,545,429,325,169,115,67,9643,16,801,,
08,0283,04/02/2020,S,30,24,24,45,66,187,355,575,621,677,647,680,711,685,694,697,642,620,450,338,225,143,100,55,9291,13,711,,
70,0284,04/02/2020,N,7,5,2,2,13,26,99,198,280,285,311,294,296,310,316,310,277,227,173,115,72,22,24,5,3669,15,316,,
70,0284,04/02/2020,S,9,5,3,3,5,22,54,119,231,212,283,303,302,334,345,306,333,266,236,133,86,49,26,12,3677,15,345,,
58,0285,04/02/2020,N,4,3,3,4,4,19,41,33,49,31,59,42,44,43,46,61,71,64,48,35,14,9,13,8,748,17,71,,
58,0285,04/02/2020,S,5,1,3,3,12,35,53,67,43,50,70,36,51,53,61,66,56,40,33,23,11,13,7,7,799,11,70,,
29,0286,04/02/2020,N,34,17,17,26,60,49,117,152,152,167,209,238,277,274,304,296,344,351,271,213,154,101,61,53,3937,18,351,,
29,0286,04/02/2020,S,33,47,30,35,34,84,165,242,210,195,198,267,297,289,287,310,289,264,237,156,147,94,67,41,4018,16,310,,
89,0289,04/02/2020,E,4,3,1,1,9,40,88,143,91,68,93,82,87,68,83,71,103,108,56,35,37,19,14,6,1310,08,143,,
89,0289,04/02/2020,W,4,0,2,7,27,52,88,68,67,63,71,58,94,77,76,95,121,117,77,39,38,23,14,9,1287,17,121,,
08,0294,04/02/2020,N,28,21,9,12,22,44,135,200,245,290,328,320,398,364,367,401,429,444,301,209,163,87,62,35,4914,18,444,,
08,0294,04/02/2020,S,15,11,18,19,39,98,159,232,208,230,236,276,264,275,274,261,224,210,161,114,65,36,47,23,3495,12,276,,
15,0295,04/02/2020,N,123,87,59,73,106,270,553,820,826,801,917,1009,1089,1077,1176,1220,1295,1145,879,718,601,325,241,170,15580,17,1295,,
15,0295,04/02/2020,S,121,77,54,61,96,200,569,855,902,903,924,957,1138,1115,1213,1245,1289,1270,896,708,571,347,239,209,15959,17,1289,,
59,0296,04/02/2020,N,11,7,13,22,60,153,547,580,457,384,413,451,507,503,478,482,480,520,358,277,173,99,67,32,7074,08,580,,
59,0296,04/02/2020,S,21,11,12,14,37,29,170,268,344,340,398,444,517,517,514,575,712,826,518,313,209,103,62,41,6995,18,826,,
29,0297,04/02/2020,N,2,7,8,5,10,26,54,65,50,47,66,74,74,68,76,80,74,86,58,40,33,21,9,13,1046,18,86,,
29,0297,04/02/2020,S,4,4,1,4,7,12,49,52,44,54,53,69,74,79,84,71,73,100,61,41,34,18,18,7,1013,18,100,,
86,0298,04/02/2020,N,106,48,50,96,127,321,959,1217,1195,1012,880,1082,1262,1232,1223,1272,1128,1249,958,813,655,408,358,173,17824,16,1272,,
86,0298,04/02/2020,S,114,66,56,55,74,174,443,763,858,918,1015,1133,1384,1253,1236,1419,1460,1455,1069,917,828,506,343,287,17826,17,1460,,
77,0299,04/02/2020,E,16,20,14,19,44,183,333,346,293,257,260,314,336,384,310,416,501,537,329,188,124,63,43,43,5373,18,537,,
77,0299,04/02/2020,W,19,17,17,20,43,154,314,275,304,295,238,303,308,349,332,412,413,428,310,181,142,68,49,36,5027,18,428,,
55,0300,04/02/2020,N,3,7,9,10,17,113,376,449,273,206,208,214,237,247,241,305,282,265,273,179,126,54,36,14,4144,08,449,,
55,0300,04/02/2020,S,11,2,12,17,29,137,154,211,153,149,202,247,283,293,297,304,460,547,311,206,156,79,50,27,4337,18,547,,
56,0301,04/02/2020,E,11,4,6,4,4,34,66,64,42,54,57,72,73,92,85,91,91,102,85,66,47,19,22,8,1199,18,102,,
56,0301,04/02/2020,W,10,5,5,5,13,17,108,77,85,65,55,55,60,56,72,70,77,108,86,53,38,26,10,20,1176,07,108,,
15,0302,04/02/2020,E,76,36,31,65,132,334,667,817,639,516,528,575,670,625,645,754,626,639,468,398,314,173,125,91,9944,08,817,,
15,0302,04/02/2020,W,88,42,42,35,55,141,398,602,535,539,475,638,711,615,642,814,907,837,584,492,378,266,206,164,10206,17,907,,
46,0305,04/02/2020,E,93,46,48,66,150,458,1263,1802,1412,1376,1387,1489,1547,1611,1642,1883,1930,1600,1117,778,475,381,287,169,23010,17,1930,,
46,0305,04/02/2020,W,86,66,56,87,155,541,1380,1774,1445,1343,1414,1482,1527,1437,1526,1723,1826,1848,1167,864,509,368,223,178,23025,18,1848,,
86,0306,04/02/2020,E,14,7,5,6,3,10,65,118,150,179,168,160,164,181,203,166,176,172,164,133,104,64,43,23,2478,15,203,,
86,0306,04/02/2020,W,15,12,8,8,6,6,57,92,129,119,140,170,241,181,193,234,222,175,167,116,103,81,46,36,2557,13,241,,
46,0308,04/02/2020,N,38,29,21,24,52,97,323,527,584,698,878,934,1078,950,907,1030,1141,1018,622,458,278,145,90,64,11986,17,1141,,
46,0308,04/02/2020,S,29,32,23,32,80,220,667,1044,846,837,890,941,1031,901,889,770,826,710,592,359,240,146,94,53,12252,08,1044,,
16,0310,04/02/2020,N,155,115,132,242,454,1175,1588,1274,1174,1203,1271,1303,1368,1388,1390,1412,1465,1438,1025,834,649,386,268,204,21913,07,1588,,
16,0310,04/02/2020,S,215,113,122,215,177,310,700,1081,1209,1165,1146,1180,1300,1368,1450,1630,1740,1733,1213,884,729,436,344,289,20749,17,1740,,
78,0311,04/02/2020,N,33,17,22,35,73,283,577,1011,1073,1039,1059,1127,1155,1069,974,968,969,884,665,511,292,186,99,63,14184,13,1155,,
78,0311,04/02/2020,S,50,45,16,38,29,62,195,453,717,836,1047,1135,1229,1260,1212,1364,1369,1340,869,675,459,218,141,78,14837,17,1369,,
54,0312,04/02/2020,N,11,5,12,7,10,45,94,151,132,115,144,133,144,135,136,134,129,127,91,78,48,41,29,11,1962,08,151,,
54,0312,04/02/2020,S,12,8,3,9,18,39,73,85,81,105,101,112,128,126,142,135,164,171,113,78,53,29,18,16,1819,18,171,,
51,0313,04/02/2020,N,7,4,2,3,11,5,29,42,63,65,69,104,97,102,117,117,158,191,90,64,44,26,19,11,1440,18,191,,
51,0313,04/02/2020,S,6,3,7,5,8,15,73,178,176,94,99,90,102,91,77,76,76,71,62,50,33,18,15,12,1437,08,178,,
88,0314,04/02/2020,N,34,22,23,30,40,126,281,616,590,597,639,749,762,693,701,618,677,537,419,359,258,166,116,55,9108,13,762,,
88,0314,04/02/2020,S,59,26,25,20,44,88,188,380,496,542,605,734,742,705,690,759,807,644,418,368,325,156,126,83,9030,17,807,,
46,0315,04/02/2020,N,3,8,5,1,9,27,72,122,153,157,202,285,274,188,193,228,191,198,107,96,34,32,25,9,2619,12,285,,
46,0315,04/02/2020,S,6,7,10,6,9,31,87,180,166,214,191,255,280,215,167,188,152,141,103,74,44,21,25,10,2582,13,280,,
51,0316,04/02/2020,E,1,3,1,2,2,9,22,69,43,52,63,50,66,69,69,58,89,71,38,27,19,11,9,6,849,17,89,,
51,0316,04/02/2020,W,2,1,3,1,6,8,15,69,51,51,63,67,67,60,49,26,31,53,39,38,15,10,8,2,735,08,69,,
36,0317,04/02/2020,N,400,315,324,394,527,963,1798,2169,2121,2226,2403,2310,2170,2148,2125,2133,2071,1844,1621,1164,909,780,682,487,34084,11,2403,,
36,0317,04/02/2020,S,457,379,369,415,562,865,1201,1323,1313,1234,1353,1530,1625,1728,1856,2092,2151,2231,1625,1320,1130,919,702,635,29015,18,2231,,
57,0318,04/02/2020,E,99,55,88,111,184,377,557,671,667,552,498,540,508,534,561,547,589,486,379,309,222,190,161,99,8984,08,671,,
57,0318,04/02/2020,W,93,81,95,94,114,219,362,421,434,554,534,567,623,634,704,728,749,663,472,354,273,221,140,119,9248,17,749,,
16,0319,04/02/2020,N,30,33,30,38,101,249,318,275,252,241,248,327,319,282,317,313,353,387,236,193,138,96,79,54,4909,18,387,,
16,0319,04/02/2020,S,42,36,49,57,86,197,345,297,227,234,221,248,279,266,275,304,334,398,328,220,146,92,45,59,4785,18,398,,
29,0320,04/02/2020,N,297,200,184,213,265,368,565,743,897,1028,1215,1297,1320,1206,1285,1298,1138,1131,898,762,584,504,392,357,18147,13,1320,,
29,0320,04/02/2020,S,289,267,288,274,315,359,439,498,550,622,773,746,799,829,905,963,1011,920,760,823,696,511,496,364,14497,17,1011,,
10,0321,04/02/2020,E,107,69,56,83,124,326,722,952,777,802,862,1030,1069,1077,1115,1133,1070,1164,989,852,669,484,301,200,16033,18,1164,,
10,0321,04/02/2020,W,128,93,68,82,108,234,529,703,729,751,884,1009,1186,1228,1217,1354,1350,1311,1066,928,703,454,303,192,16610,16,1354,,
70,0322,04/02/2020,N,121,114,103,101,131,243,459,535,625,653,690,731,749,733,747,780,748,800,620,405,372,274,192,135,11061,18,800,,
70,0322,04/02/2020,S,144,136,126,140,140,339,528,475,501,505,468,548,546,596,577,678,662,672,514,494,346,284,217,153,9789,16,678,,
26,0323,04/02/2020,N,89,56,24,34,42,89,284,450,425,476,504,574,688,664,641,726,719,715,636,498,411,260,217,141,9363,16,726,,
26,0323,04/02/2020,S,92,56,37,33,28,79,153,330,343,389,474,553,661,708,683,769,792,845,603,582,379,263,195,147,9194,18,845,,
02,0324,04/02/2020,E,39,43,33,36,63,145,374,547,457,495,577,633,611,634,690,721,726,644,369,238,190,105,92,54,8516,17,726,,
02,0324,04/02/2020,W,44,23,17,26,33,101,306,588,530,534,611,617,697,661,637,737,686,624,373,256,187,109,93,60,8550,16,737,,
48,0325,04/02/2020,E,14,7,9,10,48,128,318,434,331,396,390,400,382,391,416,401,382,360,247,193,97,60,38,28,5480,08,434,,
48,0325,04/02/2020,W,12,14,16,16,35,62,180,235,262,288,362,406,414,412,424,470,493,439,311,199,140,64,49,35,5338,17,493,,
09,0327,04/02/2020,N,24,33,45,52,70,117,164,174,192,193,206,232,259,261,279,245,290,308,218,159,90,65,54,40,3770,18,308,,
09,0327,04/02/2020,S,29,25,26,38,66,199,244,226,206,196,235,235,220,227,230,224,206,211,172,94,89,71,46,34,3549,07,244,,
47,0328,04/02/2020,N,4,3,2,4,11,16,47,70,59,73,64,81,88,94,86,122,156,93,77,53,24,12,12,5,1256,17,156,,
47,0328,04/02/2020,S,4,7,4,2,30,91,114,109,81,74,78,72,68,74,65,73,91,80,58,40,24,25,10,4,1278,07,114,,
78,0329,04/02/2020,N,18,7,8,13,24,65,195,404,542,667,698,736,795,792,743,741,680,570,429,264,211,129,73,34,8838,13,795,,
78,0329,04/02/2020,S,18,10,12,18,10,35,94,298,506,569,672,792,831,781,821,734,753,717,475,384,220,115,78,53,8996,13,831,,
58,0330,04/02/2020,E,2,3,2,10,22,51,50,42,53,43,31,36,44,44,34,45,45,24,21,19,10,7,1,5,644,09,53,,
58,0330,04/02/2020,W,4,1,1,4,7,15,25,45,27,47,48,36,45,46,39,50,47,47,37,26,14,10,8,4,633,16,50,,
86,0331,04/02/2020,N,585,403,346,467,825,2283,4812,5040,4690,4015,4102,4281,4454,4628,4925,5505,5709,5291,4046,3053,2567,2088,1558,1055,76728,17,5709,,
86,0331,04/02/2020,S,613,426,342,373,680,1934,4101,4542,4555,3955,3781,4118,4440,4488,5042,5863,6120,5638,4310,3292,2623,2037,1616,1122,76011,17,6120,,
89,0332,04/02/2020,N,91,48,38,29,58,160,470,982,1036,1152,1260,1509,1517,1508,1589,1825,2264,2069,1168,819,630,373,244,250,21089,17,2264,,
89,0332,04/02/2020,S,51,34,31,80,282,654,1566,2272,1888,1399,1335,1322,1436,1516,1406,1281,1285,1152,868,686,486,299,198,104,21631,08,2272,,
13,0333,04/02/2020,E,75,55,55,76,162,417,1169,1500,1355,1233,1238,1271,1418,1352,1394,1643,1618,1589,1018,692,480,327,173,134,20444,16,1643,,
13,0333,04/02/2020,W,83,62,45,80,148,380,988,1274,1270,1156,1184,1351,1440,1425,1457,1404,1520,1509,1129,752,534,380,248,150,19969,17,1520,,
89,0334,04/02/2020,N,256,141,104,131,158,400,1027,1410,1262,1152,1233,1256,1412,1469,1502,2150,2603,2757,1720,1102,787,536,367,332,25267,18,2757,,
89,0334,04/02/2020,S,156,135,154,241,503,1221,2340,2486,1621,1283,1201,1098,1156,1243,1370,1400,1417,1476,1082,845,590,468,396,240,24122,08,2486,,
73,0335,04/02/2020,E,21,13,4,7,24,47,128,350,500,499,531,613,628,649,634,495,379,540,409,265,151,79,47,42,7055,14,649,,
73,0335,04/02/2020,W,12,15,8,12,24,64,173,312,443,470,539,585,561,604,600,589,536,557,365,260,172,90,55,37,7083,14,604,,
47,0337,04/02/2020,N,4,1,6,5,25,79,77,91,96,97,102,100,109,115,110,121,145,133,58,55,32,20,9,4,1594,17,145,,
47,0337,04/02/2020,S,11,3,3,14,32,32,88,104,89,106,100,97,117,109,112,154,125,119,71,60,25,17,13,11,1612,16,154,,
77,0343,04/02/2020,E,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,01,0,,
77,0343,04/02/2020,W,306,240,253,333,680,1786,3204,3313,2907,2336,2214,2284,2357,2521,2438,2837,2909,3114,2358,1772,1370,1040,674,463,43709,08,3313,,
