COUNTY,SITE,BEGDATE,DIR,HR1,HR2,HR3,HR4,HR5,HR6,HR7,HR8,HR9,HR10,HR11,HR12,HR13,HR14,HR15,HR16,HR17,HR18,HR19,HR20,HR21,HR22,HR23,HR24,TOTVOL,PEAKHR,PEAKVOL,TYPE,TRUCKS
86,0214,07/02/2020,W,283,169,129,101,115,243,471,860,1026,915,1090,1158,1293,1418,1507,1812,2035,2108,1619,1228,1118,910,707,559,22874,18,2108,,
86,0215,07/02/2020,N,36,14,14,9,12,29,95,200,289,280,322,385,391,381,392,404,416,407,355,274,247,188,160,80,5380,17,416,,
86,0215,07/02/2020,S,27,26,13,9,9,39,95,221,345,344,354,432,406,451,483,445,458,397,373,349,337,221,176,86,6096,15,483,,
72,0216,07/02/2020,N,258,141,141,222,362,835,1514,1730,1698,1707,1861,1931,1902,2114,2179,2391,2486,2506,2002,1524,1222,905,624,387,32642,18,2506,,
72,0216,07/02/2020,S,328,212,200,262,434,1156,2174,2640,2318,2239,2440,2697,2849,2671,3035,3364,3426,3270,2547,1637,1327,1115,1000,649,43990,17,3426,,
93,0217,07/02/2020,N,383,246,208,272,410,898,2245,3111,2952,2857,2974,3161,3363,3620,3903,4529,5171,5009,3554,2333,2008,1518,1236,712,56673,17,5171,,
93,0217,07/02/2020,S,385,338,307,396,687,1459,3169,4654,4257,3304,2994,2900,2936,3106,3176,3490,3438,3394,3014,2075,1724,1437,1026,658,54324,08,4654,,
53,0218,07/02/2020,E,186,175,142,156,222,296,460,605,721,840,999,1001,994,926,965,839,872,728,706,595,440,385,333,248,13834,12,1001,,
53,0218,07/02/2020,W,176,140,145,112,140,286,408,494,616,678,805,851,975,1042,1157,1072,1010,980,840,681,587,461,385,283,14324,15,1157,,
57,0219,07/02/2020,N,54,31,29,25,83,159,345,516,659,615,711,597,607,717,706,805,773,672,475,360,295,210,159,114,9717,16,805,,
57,0219,07/02/2020,S,63,3,5,12,34,156,284,249,194,175,130,150,163,187,169,183,167,156,116,74,65,60,66,134,2995,07,284,,
50,0220,07/02/2020,E,274,202,220,190,180,301,725,883,834,959,993,1143,1349,1264,1254,1208,1181,1160,1001,904,747,653,497,386,18508,13,1349,,
50,0220,07/02/2020,W,220,171,158,133,120,243,448,661,787,825,964,1065,1204,1348,1410,1478,1433,1471,1332,1061,875,692,569,415,19083,16,1478,,
97,0223,07/02/2020,N,38,25,16,18,20,76,132,181,171,169,207,183,206,189,197,314,291,279,209,136,136,87,66,51,3397,16,314,,
97,0223,07/02/2020,S,7,14,15,42,97,209,255,234,188,165,174,182,213,227,233,240,225,217,177,120,81,60,40,34,3449,07,255,,
17,0225,07/02/2020,N,309,253,211,257,556,1311,2802,3814,3776,3432,3572,3574,3701,3651,3864,4134,4124,3925,3183,2189,1650,1509,1095,631,57523,16,4134,,
17,0225,07/02/2020,S,371,266,231,306,468,962,2670,3735,3584,3262,3367,3378,3704,3782,4118,4359,4611,4282,3188,2649,1977,1507,1044,777,58598,17,4611,,
90,0227,07/02/2020,N,42,25,23,27,44,82,218,430,476,565,625,682,653,660,595,670,683,580,477,356,288,200,140,105,8646,17,683,,
90,0227,07/02/2020,S,38,42,36,22,49,115,295,515,505,542,606,608,706,644,747,758,721,667,511,380,345,252,189,132,9425,16,758,,
01,0228,07/02/2020,E,43,28,18,42,86,238,489,924,944,969,1008,1077,1184,1163,1198,1362,1229,1131,738,502,410,326,172,88,15369,16,1362,,
01,0228,07/02/2020,W,43,28,30,37,65,241,762,1086,991,1010,1060,1070,1136,1094,1135,1180,1221,1131,762,613,461,319,179,86,15740,17,1221,,
09,0229,07/02/2020,E,10,8,12,20,47,89,185,290,235,194,201,204,215,195,184,183,202,156,123,92,75,62,38,30,3050,08,290,,
09,0229,07/02/2020,W,19,13,11,7,22,69,109,152,200,182,177,199,237,222,213,259,310,295,165,119,105,87,41,36,3249,17,310,,
16,0230,07/02/2020,N,28,32,24,34,68,113,159,191,222,209,197,213,212,224,253,285,307,351,231,169,157,101,65,54,3899,18,351,,
16,0230,07/02/2020,S,25,20,29,31,65,148,225,245,221,193,230,192,237,241,278,279,240,287,236,205,138,104,60,33,3962,18,287,,
26,0231,07/02/2020,N,10,8,7,17,34,55,220,179,231,158,142,149,179,155,195,195,169,195,131,89,69,62,24,25,2698,09,231,,
26,0231,07/02/2020,S,8,9,10,10,14,38,86,152,144,155,202,134,154,152,129,158,251,195,192,145,122,121,44,16,2641,17,251,,
27,0232,07/02/2020,N,13,9,7,5,10,14,39,37,48,56,89,76,78,122,120,143,171,156,146,116,80,54,36,30,1655,17,171,,
27,0232,07/02/2020,S,7,3,5,11,31,80,128,119,99,105,100,99,97,79,93,99,85,114,90,67,51,36,23,12,1633,07,128,,
71,0233,07/02/2020,N,28,26,21,51,132,347,572,639,618,601,556,509,584,542,535,550,633,544,528,368,306,198,125,72,9085,08,639,,
71,0233,07/02/2020,S,48,41,31,29,62,138,311,366,360,405,471,478,610,618,701,736,818,835,732,557,468,332,174,121,9442,18,835,,
30,0234,07/02/2020,N,4,8,5,9,12,30,51,49,66,70,83,76,97,87,116,113,118,124,97,88,63,53,29,11,1459,18,124,,
30,0234,07/02/2020,S,6,3,3,5,9,23,51,75,98,84,84,105,82,104,106,98,125,131,100,84,63,45,30,10,1524,18,131,,
72,0235,07/02/2020,N,38,17,23,15,46,72,142,117,137,154,170,161,160,173,156,163,141,154,125,99,81,26,67,38,2475,14,173,,
72,0235,07/02/2020,S,18,8,18,30,44,62,116,117,110,122,132,154,164,162,194,205,171,161,144,82,89,90,48,31,2472,16,205,,
72,0236,07/02/2020,N,12,3,5,1,11,35,124,205,295,228,209,231,230,238,273,249,271,210,188,131,79,56,47,17,3348,09,295,,
72,0236,07/02/2020,S,10,13,7,7,9,40,90,140,140,136,191,223,259,247,268,297,284,286,199,143,87,52,43,41,3212,16,297,,
33,0237,07/02/2020,N,1,0,0,2,4,4,16,14,18,15,29,20,25,27,27,31,26,37,33,25,18,18,6,6,402,18,37,,
33,0237,07/02/2020,S,4,1,2,2,9,12,20,34,38,26,43,44,35,36,54,61,61,60,60,58,42,34,15,10,761,16,61,,
37,0238,07/02/2020,E,265,200,192,242,230,302,421,575,601,718,893,950,1123,1090,1237,1201,1313,1205,1093,990,725,596,536,466,17164,17,1313,,
37,0238,07/02/2020,W,213,153,133,133,182,258,392,535,672,754,923,1138,1148,1320,1155,1142,1235,1198,1031,874,753,586,516,388,16832,14,1320,,
34,0239,07/02/2020,E,3,3,0,3,6,9,18,33,27,48,61,59,62,74,47,55,52,24,36,29,13,28,6,3,699,14,74,,
34,0239,07/02/2020,W,2,3,3,0,1,14,28,36,35,43,53,57,70,66,60,94,75,66,64,45,24,17,10,5,871,16,94,,
76,0240,07/02/2020,E,18,19,20,54,120,225,369,453,465,464,419,415,441,442,419,396,336,342,261,192,169,119,74,44,6276,09,465,,
76,0240,07/02/2020,W,43,25,26,20,13,58,160,179,225,304,366,434,469,430,442,541,557,615,450,285,272,192,115,82,6303,18,615,,
37,0241,07/02/2020,N,6,4,3,4,20,21,67,132,105,112,110,102,101,119,120,122,101,126,69,64,48,34,30,11,1631,08,132,,
37,0241,07/02/2020,S,2,6,3,7,9,23,52,80,63,78,96,105,133,113,134,121,142,152,102,94,70,60,41,18,1704,18,152,,
37,0242,07/02/2020,N,5,9,0,7,14,38,68,98,103,105,99,128,133,126,98,102,134,118,85,65,57,49,35,9,1685,17,134,,
37,0242,07/02/2020,S,15,5,5,3,5,19,48,74,78,106,111,113,144,132,151,152,167,179,120,117,57,59,28,19,1907,18,179,,
48,0243,07/02/2020,N,22,8,13,14,22,52,94,140,127,146,170,211,217,191,210,186,244,216,232,160,126,82,78,40,3001,17,244,,
48,0243,07/02/2020,S,33,17,21,48,24,83,77,126,120,132,152,160,179,195,214,242,253,256,185,185,127,94,70,64,3057,18,256,,
54,0245,07/02/2020,N,3,3,0,0,2,10,32,43,36,46,53,42,38,45,50,66,77,80,50,33,28,17,9,5,768,18,80,,
54,0245,07/02/2020,S,2,1,0,4,0,13,49,57,59,31,42,41,48,31,48,52,59,62,43,38,27,17,10,8,742,18,62,,
11,0246,07/02/2020,E,28,14,13,30,106,225,412,479,436,380,420,399,457,434,433,429,482,509,350,282,213,149,96,56,6832,18,509,,
11,0246,07/02/2020,W,44,27,13,12,42,96,190,345,340,326,371,409,446,408,463,522,557,571,427,310,220,179,131,81,6530,18,571,,
53,0247,07/02/2020,N,6,7,3,8,16,32,68,113,91,110,126,112,127,116,116,137,113,115,95,75,39,65,61,39,1790,16,137,,
53,0247,07/02/2020,S,7,4,10,3,12,46,70,69,75,86,115,84,101,116,141,162,154,148,142,86,76,46,26,13,1792,16,162,,
53,0248,07/02/2020,E,9,7,7,3,18,32,45,56,60,108,116,112,127,114,102,108,96,81,73,44,37,32,23,14,1424,13,127,,
53,0248,07/02/2020,W,12,5,9,7,20,32,54,54,93,91,115,158,138,174,154,145,128,127,135,90,89,48,46,13,1937,14,174,,
36,0249,07/02/2020,E,132,72,70,64,177,227,452,627,665,718,794,733,911,866,1082,1264,1346,1511,970,849,661,496,343,243,15273,18,1511,,
36,0249,07/02/2020,W,84,64,69,114,220,440,891,1367,1166,1023,990,996,888,986,1016,1024,1021,1027,780,581,538,393,261,143,16082,08,1367,,
57,0250,07/02/2020,N,75,44,35,59,156,444,946,933,925,868,909,1031,1122,1110,1226,1269,1200,1198,761,596,429,276,218,141,15971,16,1269,,
57,0250,07/02/2020,S,80,57,36,55,113,479,1023,1187,1073,977,1040,1056,1211,1107,1195,1213,1111,1008,786,531,399,287,204,137,16365,16,1213,,
58,0251,07/02/2020,E,9,3,4,6,15,52,59,65,67,68,65,87,88,87,107,120,111,112,83,63,37,21,19,11,1359,16,120,,
58,0251,07/02/2020,W,9,4,2,6,13,46,89,76,70,73,72,82,77,85,110,99,105,107,77,39,48,27,20,8,1344,15,110,,
59,0252,07/02/2020,N,5,2,1,2,4,31,51,59,58,63,61,60,56,59,60,79,79,70,64,44,40,31,14,9,1002,16,79,,
59,0252,07/02/2020,S,2,3,1,1,2,8,39,44,40,46,46,63,64,80,72,79,79,81,68,41,33,27,23,13,955,18,81,,
86,0255,07/02/2020,E,206,105,125,105,141,306,784,1217,1355,1146,1177,1199,1346,1314,1369,1400,1433,1493,1280,964,785,570,441,340,20601,18,1493,,
86,0255,07/02/2020,W,182,105,96,99,134,261,689,1103,1187,1083,1122,1208,1298,1396,1441,1508,1468,1650,1212,1045,778,522,419,315,20321,18,1650,,
86,0256,07/02/2020,E,80,34,25,38,56,189,475,754,898,752,799,852,885,928,979,997,980,1091,907,643,597,375,235,160,13729,18,1091,,
86,0256,07/02/2020,W,69,40,26,27,45,111,344,554,741,683,649,750,794,800,860,938,1042,1145,760,585,409,285,185,155,11997,18,1145,,
87,0258,07/02/2020,N,163,94,59,54,110,169,340,438,513,552,574,645,700,705,734,805,884,903,827,685,623,499,421,294,11791,18,903,,
87,0258,07/02/2020,S,196,118,79,53,77,141,330,474,519,594,635,726,719,758,783,823,810,801,845,740,647,557,438,342,12205,19,845,,
89,0259,07/02/2020,N,16,9,5,5,11,52,88,164,237,253,313,340,381,370,402,460,440,408,309,211,157,110,75,46,4862,16,460,,
89,0259,07/02/2020,S,9,11,6,4,15,54,137,269,333,317,333,291,276,353,323,337,295,254,195,176,119,81,55,34,4277,14,353,,
94,0260,07/02/2020,N,305,207,217,285,378,866,1669,2190,2029,1890,1971,2160,2277,2327,2428,2480,2578,2506,2121,1571,1185,1055,752,590,36037,17,2578,,
94,0260,07/02/2020,S,346,286,226,291,445,753,1360,1622,1702,1595,1587,1738,1935,1922,2225,2157,2676,2461,1975,1505,1297,956,700,472,32232,17,2676,,
11,0262,07/02/2020,N,19,10,16,9,21,44,127,182,188,221,257,312,316,324,309,326,360,358,274,206,169,117,77,40,4282,17,360,,
11,0262,07/02/2020,S,20,15,14,11,37,76,187,303,316,279,263,292,315,292,279,326,307,303,265,171,111,79,53,45,4359,16,326,,
73,0263,07/02/2020,N,49,25,25,17,27,91,191,263,268,278,295,361,372,433,624,840,695,680,384,284,222,159,128,102,6813,16,840,,
73,0263,07/02/2020,S,21,18,27,43,72,194,450,674,452,393,432,374,380,412,463,392,396,355,284,182,107,103,65,45,6334,08,674,,
36,0264,07/02/2020,E,82,56,30,39,36,89,159,296,415,548,748,746,813,867,947,1019,1006,997,797,691,550,338,194,132,11595,16,1019,,
36,0264,07/02/2020,W,48,33,31,51,105,186,495,753,670,738,774,758,743,761,750,745,662,652,532,461,327,214,139,103,10731,11,774,,
92,0265,07/02/2020,E,347,200,137,116,225,389,777,1163,1293,1342,1633,1714,1902,1933,2095,2218,2237,2118,1872,1561,1366,1069,875,691,29273,17,2237,,
92,0265,07/02/2020,W,262,160,123,160,284,678,1248,1422,1361,1438,1655,1830,1957,2086,2156,2231,2260,2280,2122,1729,1379,1101,864,506,31292,18,2280,,
29,0269,07/02/2020,E,186,163,176,190,233,308,401,453,499,654,712,849,995,931,1100,998,1045,1060,906,810,794,624,543,396,15026,15,1100,,
29,0269,07/02/2020,W,169,141,126,144,200,273,433,551,665,840,956,1025,1103,1012,966,941,990,919,944,706,537,395,321,256,14613,13,1103,,
03,0270,07/02/2020,E,8,5,5,2,13,17,43,50,58,68,113,144,163,161,160,185,163,146,164,114,83,57,28,18,1968,16,185,,
03,0270,07/02/2020,W,8,6,3,3,9,15,22,44,55,80,84,106,100,98,94,79,109,96,96,57,52,36,29,16,1297,17,109,,
04,0271,07/02/2020,E,10,11,12,13,19,49,127,181,158,169,166,207,238,205,215,260,244,256,198,143,108,79,46,33,3147,16,260,,
04,0271,07/02/2020,W,13,11,17,8,21,111,234,158,134,199,181,182,229,239,233,194,249,244,200,145,126,86,46,33,3293,17,249,,
05,0272,07/02/2020,E,7,2,5,12,30,68,112,138,115,125,121,136,127,152,131,136,152,141,114,80,57,51,22,22,2056,14,152,,
05,0272,07/02/2020,W,25,16,8,11,29,61,92,112,125,125,109,110,157,154,161,175,138,141,118,65,78,32,24,37,2103,16,175,,
12,0273,07/02/2020,N,14,20,10,28,63,126,274,358,346,340,270,317,308,298,309,270,300,355,256,198,126,86,48,28,4748,08,358,,
12,0273,07/02/2020,S,21,20,22,32,51,110,244,313,297,303,279,274,346,333,344,354,322,279,276,163,160,114,76,35,4768,16,354,,
16,0274,07/02/2020,N,31,34,20,40,59,155,362,558,656,665,749,864,1035,888,955,1020,1085,1112,801,566,487,305,154,81,12682,18,1112,,
16,0274,07/02/2020,S,47,19,40,58,117,405,606,743,731,662,734,860,940,905,847,869,913,1013,765,547,440,283,168,94,12806,18,1013,,
16,0275,07/02/2020,E,87,66,68,68,106,169,313,366,330,410,423,400,496,457,477,516,536,552,395,311,237,192,137,128,7240,18,552,,
16,0275,07/02/2020,W,74,54,66,116,114,167,285,426,408,390,414,444,497,448,488,511,451,479,371,304,245,195,142,101,7190,16,511,,
10,0276,07/02/2020,E,16,11,7,16,34,108,247,202,151,174,173,155,191,219,211,278,312,329,240,178,159,84,53,38,3586,18,329,,
10,0276,07/02/2020,W,17,9,4,12,42,115,288,286,271,216,185,206,248,217,222,249,269,272,264,174,114,62,44,31,3817,07,288,,
32,0277,07/02/2020,E,6,3,9,4,12,16,25,47,47,41,50,42,49,70,57,67,85,60,48,38,29,21,15,12,853,17,85,,
32,0277,07/02/2020,W,7,7,4,2,11,16,41,57,40,41,45,48,56,63,67,61,71,44,55,30,31,21,22,14,854,17,71,,
34,0278,07/02/2020,N,4,3,3,4,6,10,22,46,59,76,85,69,84,93,110,113,91,100,79,49,59,24,17,17,1223,16,113,,
34,0278,07/02/2020,S,22,11,21,18,47,85,179,235,239,266,251,267,270,295,297,263,273,319,241,185,128,107,69,41,4129,18,319,,
35,0279,07/02/2020,E,21,12,9,12,16,44,76,133,185,235,282,333,386,342,321,361,345,325,264,200,181,104,55,46,4288,13,386,,
35,0279,07/02/2020,W,12,4,11,12,13,40,109,157,216,260,293,349,360,321,307,312,305,347,208,145,144,95,46,38,4104,13,360,,
38,0280,07/02/2020,E,6,5,5,6,16,29,43,60,77,71,72,83,95,111,81,103,96,71,64,47,38,22,13,8,1222,14,111,,
38,0280,07/02/2020,W,6,4,7,8,12,29,45,48,45,63,93,83,67,95,94,85,102,90,53,52,45,37,15,13,1191,17,102,,
50,0281,07/02/2020,N,6,2,3,6,6,13,34,52,47,43,40,36,54,65,55,50,84,83,61,59,34,31,18,12,894,17,84,,
50,0281,07/02/2020,S,7,2,3,6,7,24,60,61,44,48,39,48,55,53,52,52,64,63,78,36,36,36,16,9,899,19,78,,
48,0282,07/02/2020,E,33,22,32,32,71,201,567,832,820,969,1029,1155,1187,1092,1066,951,990,935,791,455,325,214,117,48,13934,13,1187,,
48,0282,07/02/2020,W,46,33,18,22,36,83,229,472,541,630,784,996,1035,1038,1094,1129,1090,966,823,743,490,325,217,108,12948,16,1129,,
08,0283,07/02/2020,N,60,30,30,38,54,145,336,532,621,699,767,886,901,908,994,973,1017,1057,803,587,492,365,166,118,12579,18,1057,,
08,0283,07/02/2020,S,47,30,35,41,82,207,399,720,793,793,835,852,889,924,934,857,839,860,686,475,376,269,164,106,12213,15,934,,
70,0284,07/02/2020,N,19,10,10,15,12,34,108,261,292,357,331,374,374,405,374,451,334,270,200,146,101,92,40,41,4651,16,451,,
70,0284,07/02/2020,S,11,11,3,5,5,34,89,152,249,288,295,348,371,407,404,455,380,360,301,200,167,120,88,35,4778,16,455,,
58,0285,07/02/2020,N,2,4,4,6,8,22,50,60,61,50,64,60,58,73,65,67,63,71,56,46,32,14,14,11,961,14,73,,
58,0285,07/02/2020,S,5,3,4,9,15,56,47,71,62,48,57,68,72,66,64,57,79,67,46,43,32,17,9,12,1009,17,79,,
29,0286,07/02/2020,N,35,31,19,22,40,101,135,158,189,200,294,273,291,288,335,362,340,323,280,261,232,154,90,72,4525,16,362,,
29,0286,07/02/2020,S,46,29,26,17,32,94,184,272,227,257,268,338,319,288,331,340,324,279,236,214,182,160,86,67,4616,16,340,,
89,0289,07/02/2020,E,7,3,4,4,4,43,93,128,76,76,81,72,81,79,73,83,84,68,68,43,29,22,12,10,1243,08,128,,
89,0289,07/02/2020,W,5,2,5,3,10,27,65,69,67,59,63,67,64,67,75,94,109,116,82,51,47,24,9,11,1191,18,116,,
08,0294,07/02/2020,N,38,17,18,17,20,44,137,271,268,268,307,387,424,415,407,464,484,446,417,259,239,169,118,74,5708,17,484,,
08,0294,07/02/2020,S,22,13,15,21,47,89,178,243,238,275,294,288,336,281,294,282,279,253,190,154,122,81,51,27,4073,13,336,,
15,0295,07/02/2020,N,175,123,95,80,121,290,635,916,1012,1020,1164,1337,1304,1349,1442,1517,1512,1371,1176,935,775,605,432,338,19724,16,1517,,
15,0295,07/02/2020,S,165,114,76,83,115,246,666,946,1194,1335,1191,1315,1343,1295,1427,1540,1408,1604,1151,960,789,555,451,344,20313,18,1604,,
59,0296,07/02/2020,N,20,16,14,30,70,150,575,636,533,564,550,603,632,631,558,579,630,612,509,430,308,224,119,93,9086,08,636,,
59,0296,07/02/2020,S,37,23,11,24,30,62,157,326,436,444,487,623,567,744,704,731,837,1000,654,483,300,212,151,105,9148,18,1000,,
29,0297,07/02/2020,N,4,6,0,11,18,35,66,73,74,98,88,95,98,101,119,104,118,136,97,65,43,39,26,10,1524,18,136,,
29,0297,07/02/2020,S,5,6,1,5,10,39,87,102,78,71,89,108,96,81,124,103,113,127,100,85,54,48,31,19,1582,18,127,,
86,0298,07/02/2020,N,216,138,96,114,171,421,1095,1537,1515,1424,1406,1421,1571,1608,1688,1599,1436,1677,1503,1204,967,797,658,442,24704,15,1688,,
86,0298,07/02/2020,S,256,134,90,100,84,257,563,916,1084,1256,1339,1347,1496,1581,1675,1812,1687,2065,1570,1245,1169,887,750,510,23873,18,2065,,
77,0299,07/02/2020,E,37,23,19,28,79,234,374,398,334,326,364,395,407,448,499,493,561,514,428,291,211,157,111,89,6820,17,561,,
77,0299,07/02/2020,W,30,23,17,22,95,79,317,445,342,374,158,413,285,437,444,530,530,356,311,231,163,166,119,95,5982,16,530,,
55,0300,07/02/2020,N,17,14,13,14,24,102,372,482,316,277,283,264,289,300,279,323,323,297,303,190,148,107,59,48,4844,08,482,,
55,0300,07/02/2020,S,22,23,14,16,34,136,194,209,173,211,233,289,358,354,332,420,474,596,388,288,202,134,81,73,5254,18,596,,
56,0301,07/02/2020,E,12,8,7,8,13,33,57,89,87,105,112,145,150,117,135,137,143,148,119,129,65,42,39,26,1926,13,150,,
56,0301,07/02/2020,W,15,15,9,14,11,34,85,121,97,95,117,107,144,165,167,184,163,199,192,173,129,91,69,40,2436,18,199,,
15,0302,07/02/2020,E,105,44,61,87,213,364,764,878,797,719,668,809,857,812,791,917,832,821,664,610,487,411,280,222,13213,16,917,,
15,0302,07/02/2020,W,151,66,51,45,90,202,422,705,711,724,722,852,872,925,933,1064,1076,1025,871,659,489,434,302,291,13682,17,1076,,
55,0304,07/02/2020,E,158,120,121,144,133,224,555,1019,1123,1063,1102,1125,1316,1348,1351,1383,1391,1353,999,822,640,497,364,267,18618,17,1391,,
55,0304,07/02/2020,W,313,224,227,194,236,434,1044,1713,1741,1699,1848,2045,2349,2490,2684,2877,3021,3016,2343,1877,1528,1264,893,694,36754,17,3021,,
46,0305,07/02/2020,E,361,200,127,127,230,579,1510,2112,1903,2012,2136,2131,2199,2216,2340,2404,2550,2502,1849,1463,1283,926,929,727,34816,17,2550,,
46,0305,07/02/2020,W,202,112,120,166,285,728,1740,2308,2310,2269,2227,2203,2361,2306,2416,2737,2529,2488,1869,1533,1289,1056,714,434,36402,16,2737,,
86,0306,07/02/2020,E,72,35,25,17,13,38,143,233,289,376,371,349,424,327,453,404,367,436,431,374,307,221,187,110,6002,15,453,,
86,0306,07/02/2020,W,71,42,27,29,15,27,68,182,253,268,298,342,355,290,413,485,524,493,567,369,417,321,293,243,6392,19,567,,
46,0308,07/02/2020,N,92,43,36,41,78,165,356,601,727,900,1075,1272,1371,1251,1362,1398,1349,1368,895,759,516,326,228,140,16349,16,1398,,
46,0308,07/02/2020,S,69,42,35,41,106,286,703,1297,1146,1172,1193,1212,1295,1190,1085,1114,1048,977,761,559,431,279,183,112,16336,08,1297,,
16,0310,07/02/2020,N,221,178,203,347,570,1353,1939,1743,1758,1753,1828,1965,2069,1984,2043,1945,2008,1934,1640,1304,1107,821,551,381,31645,13,2069,,
16,0310,07/02/2020,S,383,216,139,278,210,358,815,1222,1439,1569,1562,1640,1906,1892,2048,2060,2258,2217,1813,1781,1248,984,707,567,29312,17,2258,,
78,0311,07/02/2020,N,53,42,37,40,128,324,743,1291,1442,1416,1500,1469,1518,1473,1368,1368,1283,1139,994,695,476,298,193,129,19419,13,1518,,
78,0311,07/02/2020,S,106,60,32,50,47,91,261,573,814,1078,1265,1506,1542,1500,1513,1694,1771,1620,1181,959,791,493,434,262,19643,17,1771,,
54,0312,07/02/2020,N,18,13,6,6,15,43,120,162,141,149,186,165,197,214,181,161,224,202,143,98,91,78,56,27,2696,17,224,,
54,0312,07/02/2020,S,11,11,17,16,16,41,85,104,110,150,159,199,200,197,226,254,271,313,206,157,86,74,58,29,2990,18,313,,
51,0313,07/02/2020,N,7,7,7,2,5,15,38,71,76,92,134,103,118,127,137,167,228,200,112,96,49,53,32,32,1908,17,228,,
51,0313,07/02/2020,S,22,11,5,6,12,31,87,192,171,122,127,122,109,127,156,168,129,144,128,101,96,67,49,39,2221,08,192,,
88,0314,07/02/2020,N,60,43,25,31,51,122,330,696,698,705,764,843,1006,915,815,836,794,683,554,467,363,293,176,115,11385,13,1006,,
88,0314,07/02/2020,S,61,30,37,25,55,99,207,473,627,628,775,868,953,862,890,958,905,776,590,478,419,287,197,137,11337,16,958,,
46,0315,07/02/2020,N,25,12,6,10,18,43,88,154,190,255,279,353,370,340,285,313,320,234,188,122,99,81,60,41,3886,13,370,,
46,0315,07/02/2020,S,27,11,10,12,12,46,116,230,214,300,278,348,370,337,286,266,247,212,179,104,81,67,48,34,3835,13,370,,
51,0316,07/02/2020,E,6,6,2,6,4,9,36,57,66,79,71,120,95,122,110,120,130,118,95,63,51,50,30,21,1467,17,130,,
51,0316,07/02/2020,W,10,1,7,6,4,9,37,86,94,87,128,112,125,98,95,114,114,85,76,65,35,37,16,13,1454,11,128,,
36,0317,07/02/2020,N,618,547,444,522,765,1333,2420,3238,3406,3477,3802,3738,3643,3394,3525,3490,3423,3111,2991,2522,2125,1729,1441,1128,56832,11,3802,,
36,0317,07/02/2020,S,800,679,616,615,830,1117,1479,1803,1928,2080,2546,2956,3101,3499,3673,2945,3766,4663,3785,2972,2477,1903,1695,1487,53415,18,4663,,
57,0318,07/02/2020,E,201,142,171,173,255,495,781,997,1057,1113,1134,1244,1236,1187,1285,1260,1195,1140,999,773,607,559,431,354,18789,15,1285,,
57,0318,07/02/2020,W,158,143,124,151,177,307,502,666,848,1055,1102,1165,1154,1257,1243,1328,1331,1181,995,795,616,482,371,294,17445,17,1331,,
16,0319,07/02/2020,N,41,25,33,44,119,261,283,273,281,312,330,379,381,335,351,446,394,443,304,232,175,122,101,64,5729,16,446,,
16,0319,07/02/2020,S,50,53,48,77,92,187,303,278,293,260,306,301,339,374,386,392,409,461,416,319,244,174,112,87,5961,18,461,,
29,0320,07/02/2020,N,479,374,341,345,380,538,890,1231,1644,1998,2254,2303,2187,2361,2122,2200,2204,2057,1756,1588,1401,1268,979,825,33725,14,2361,,
29,0320,07/02/2020,S,533,423,392,519,515,567,705,931,1128,1451,1746,1853,2065,2118,2260,2174,2035,2154,2013,1772,1417,1373,1210,914,32268,15,2260,,
10,0321,07/02/2020,E,245,119,111,95,143,361,831,1234,1108,1053,1189,1363,1609,1503,1569,1574,1623,1661,1418,1252,1107,944,666,420,23198,18,1661,,
10,0321,07/02/2020,W,219,151,105,98,122,257,617,991,1078,1153,1270,1469,1666,1649,1673,1842,1992,1952,1505,1394,1075,859,586,416,24139,17,1992,,
70,0322,07/02/2020,N,190,191,145,184,227,405,665,925,1128,1218,1220,1176,1215,1332,1371,1391,1463,1307,1094,945,776,571,485,389,20013,17,1463,,
70,0322,07/02/2020,S,263,191,165,200,217,473,700,712,714,813,931,1009,1052,1227,1183,1210,1265,1291,1154,931,719,485,357,419,17681,18,1291,,
26,0323,07/02/2020,N,130,70,45,51,60,140,403,643,562,696,758,847,980,927,831,846,927,922,869,699,609,444,335,225,13019,13,980,,
26,0323,07/02/2020,S,139,79,56,41,62,82,200,412,454,587,665,791,1010,998,950,1042,1074,1152,951,858,650,486,368,225,13332,18,1152,,
02,0324,07/02/2020,E,60,50,30,33,81,171,394,599,638,649,669,800,772,785,806,847,781,766,465,360,290,219,145,116,10526,16,847,,
02,0324,07/02/2020,W,56,44,16,34,44,137,411,702,695,756,772,854,860,868,852,848,788,780,493,409,305,213,164,86,11187,14,868,,
48,0325,07/02/2020,E,30,23,21,29,57,162,353,446,455,540,612,595,629,534,649,659,590,624,502,384,237,165,107,59,8462,16,659,,
48,0325,07/02/2020,W,39,29,22,22,26,84,218,300,324,440,513,595,613,611,646,688,693,686,498,394,326,191,134,72,8164,17,693,,
09,0327,07/02/2020,N,42,24,36,53,74,107,140,173,193,224,234,281,280,309,355,337,362,365,349,276,215,141,99,74,4743,18,365,,
09,0327,07/02/2020,S,36,35,35,46,82,153,211,218,231,208,262,275,231,240,250,228,236,215,184,134,114,93,66,39,3822,12,275,,
47,0328,07/02/2020,N,1,2,7,2,23,41,66,85,106,122,116,96,135,122,119,141,191,127,88,62,46,30,13,13,1754,17,191,,
47,0328,07/02/2020,S,10,7,7,12,49,83,152,105,110,113,129,144,151,195,169,186,196,155,149,174,112,83,63,31,2585,17,196,,
