COUNTY,SITE,BEGDATE,DIR,HR1,HR2,HR3,HR4,HR5,HR6,HR7,HR8,HR9,HR10,HR11,HR12,HR13,HR14,HR15,HR16,HR17,HR18,HR19,HR20,HR21,HR22,HR23,HR24,TOTVOL,PEAKHR,PEAKVOL,TYPE,TRUCKS
97,0223,4/7/2020,N,17,7,11,13,20,71,148,129,119,102,62,90,82,87,111,174,241,184,105,61,41,17,5,15,1912,17,241,,
97,0223,4/7/2020,S,6,16,22,20,62,165,230,170,110,75,90,86,87,103,102,131,107,154,72,52,24,33,19,7,1943,07,230,,
17,0225,4/7/2020,N,172,112,151,213,401,1029,2295,2837,2540,2153,2022,1936,2089,2089,2155,2494,2431,2203,1491,947,679,469,352,263,33523,08,2837,,
17,0225,4/7/2020,S,179,138,131,201,330,789,2088,2987,2469,2062,1934,1904,1884,1984,2108,2461,2643,2467,1378,929,669,487,314,292,32828,08,2987,,
90,0227,4/7/2020,N,18,6,8,14,23,53,126,271,277,302,337,374,332,356,342,354,366,296,230,144,94,50,18,19,4410,12,374,,
90,0227,4/7/2020,S,8,6,9,13,34,82,191,356,356,296,387,328,326,301,275,332,294,256,198,135,77,47,36,20,4363,11,387,,
01,0228,4/7/2020,E,28,11,27,43,48,189,421,732,634,630,664,773,833,796,829,1019,1081,830,401,291,222,118,71,59,10750,17,1081,,
01,0228,4/7/2020,W,28,9,14,22,56,219,659,995,855,734,758,788,749,701,769,757,777,757,448,300,204,111,65,46,10821,08,995,,
09,0229,4/7/2020,E,14,9,9,15,45,96,184,283,186,164,181,163,158,167,165,148,169,125,106,68,54,39,19,12,2579,08,283,,
09,0229,4/7/2020,W,15,5,8,11,31,65,113,170,155,137,165,171,195,181,178,197,247,236,139,75,68,30,24,24,2640,17,247,,
16,0230,4/7/2020,N,17,20,15,32,52,104,192,224,183,185,185,201,187,205,218,228,242,250,177,123,94,59,44,26,3263,18,250,,
16,0230,4/7/2020,S,24,24,10,27,63,112,212,203,201,192,207,229,157,182,176,209,232,220,148,139,107,45,34,28,3181,17,232,,
26,0231,4/7/2020,N,9,4,12,17,31,36,104,130,102,91,87,93,104,119,107,118,143,130,100,74,45,21,18,11,1706,17,143,,
26,0231,4/7/2020,S,4,7,3,11,7,33,75,121,82,97,103,95,119,101,115,155,139,137,94,59,46,26,15,10,1654,16,155,,
27,0232,4/7/2020,N,11,5,7,10,7,21,29,28,27,41,51,69,70,70,67,112,131,146,109,64,37,29,27,16,1184,18,146,,
27,0232,4/7/2020,S,8,9,4,11,23,78,101,98,72,64,66,67,64,51,66,74,77,72,55,39,30,22,7,11,1169,07,101,,
71,0233,4/7/2020,N,20,13,25,40,122,365,523,543,453,403,422,403,425,397,395,404,445,486,362,224,129,100,67,38,6804,08,543,,
71,0233,4/7/2020,S,34,27,19,36,53,140,271,277,296,356,350,423,452,426,494,572,654,665,458,314,225,116,79,53,6790,18,665,,
30,0234,4/7/2020,N,3,0,3,4,9,28,40,47,54,56,64,71,60,68,68,83,74,122,69,51,28,20,10,11,1043,18,122,,
30,0234,4/7/2020,S,4,6,3,3,14,11,43,77,64,71,67,78,65,56,65,68,78,60,53,42,45,20,16,6,1015,12,78,,
72,0235,4/7/2020,N,19,20,19,15,33,53,94,111,120,93,93,122,116,94,111,88,101,114,78,46,42,19,23,22,1646,12,122,,
72,0235,4/7/2020,S,17,10,20,25,28,70,102,91,64,96,82,74,93,83,102,100,98,108,91,56,45,31,24,13,1523,18,108,,
33,0237,4/7/2020,N,1,0,0,1,0,0,13,7,11,13,20,12,16,16,8,20,31,21,18,15,6,6,1,1,237,17,31,,
33,0237,4/7/2020,S,2,0,0,0,7,12,29,32,20,22,12,18,11,12,17,9,13,17,13,4,5,1,1,2,259,08,32,,
37,0238,4/7/2020,E,98,100,127,109,130,184,248,329,303,301,343,372,362,446,448,448,484,474,395,314,245,189,182,129,6760,17,484,,
37,0238,4/7/2020,W,146,121,109,77,137,180,249,317,376,366,398,412,465,455,475,448,439,428,382,300,230,201,138,116,6965,15,475,,
34,0239,4/7/2020,E,0,1,0,2,1,11,15,18,14,21,23,25,28,27,41,42,34,15,15,8,5,3,1,1,351,16,42,,
34,0239,4/7/2020,W,0,1,0,0,2,2,12,15,24,23,31,29,20,26,26,31,25,24,21,10,7,1,1,0,331,11,31,,
76,0240,4/7/2020,E,16,9,15,45,109,263,349,410,318,249,328,354,310,341,310,287,321,300,180,111,93,80,44,26,4868,08,410,,
76,0240,4/7/2020,W,23,16,13,17,22,59,137,195,201,185,264,297,346,342,392,397,489,529,321,225,150,110,81,55,4866,18,529,,
37,0241,4/7/2020,N,1,6,8,3,12,27,54,106,88,82,87,77,92,94,104,89,99,99,65,53,46,16,14,4,1326,08,106,,
37,0241,4/7/2020,S,7,4,12,7,15,13,71,65,78,90,74,78,107,103,102,95,98,113,57,55,46,16,15,7,1328,18,113,,
37,0242,4/7/2020,N,1,6,1,7,18,30,72,75,78,73,78,59,99,79,83,90,124,83,61,46,24,14,17,13,1231,17,124,,
37,0242,4/7/2020,S,3,4,0,10,8,18,36,80,64,81,78,97,89,80,112,95,108,85,70,49,34,21,16,8,1246,15,112,,
48,0243,4/7/2020,N,2,4,5,9,12,44,80,128,113,116,130,113,146,124,117,138,146,133,83,53,31,22,13,9,1771,13,146,,
48,0243,4/7/2020,S,9,2,3,7,34,78,61,77,100,94,131,143,133,118,136,154,179,145,85,50,42,26,16,15,1838,17,179,,
54,0245,4/7/2020,N,2,0,0,3,1,14,28,34,28,24,43,30,40,46,36,40,68,66,34,32,20,9,3,6,607,17,68,,
54,0245,4/7/2020,S,2,0,0,3,2,9,44,48,48,23,28,47,44,44,36,38,43,52,30,24,19,2,2,5,593,18,52,,
11,0246,4/7/2020,E,12,9,12,20,60,251,311,414,309,288,284,335,334,322,304,319,340,353,262,197,131,80,52,27,5026,08,414,,
11,0246,4/7/2020,W,21,12,10,20,32,56,155,274,264,248,236,314,302,314,356,403,463,437,280,207,141,76,45,35,4701,17,463,,
53,0247,4/7/2020,N,1,1,2,3,8,26,52,77,52,69,61,73,77,64,71,94,111,73,45,46,15,8,7,14,1050,17,111,,
53,0247,4/7/2020,S,3,2,1,1,12,37,65,70,57,52,60,80,56,82,81,59,72,48,57,27,20,17,19,7,985,14,82,,
53,0248,4/7/2020,E,6,6,4,3,7,18,33,44,32,44,52,49,45,45,57,64,58,53,29,17,12,5,10,14,707,16,64,,
53,0248,4/7/2020,W,4,2,5,10,9,31,72,52,49,55,43,46,48,32,58,65,50,42,24,21,12,12,12,5,759,07,72,,
36,0249,4/7/2020,E,82,40,41,40,137,224,404,492,364,532,609,658,697,712,850,1001,1003,1103,704,527,389,256,146,161,11172,18,1103,,
36,0249,4/7/2020,W,44,40,50,94,229,423,740,1017,775,676,663,666,655,745,725,726,783,770,513,358,294,192,138,107,11423,08,1017,,
57,0250,4/7/2020,N,57,25,28,45,101,375,714,640,594,625,613,672,749,753,755,920,893,925,452,297,180,124,110,77,10724,18,925,,
57,0250,4/7/2020,S,61,31,36,61,122,404,785,991,720,679,655,719,755,695,683,917,813,678,444,287,164,129,109,74,11012,08,991,,
58,0251,4/7/2020,E,4,1,3,6,16,41,40,61,50,55,61,78,65,76,71,94,75,96,62,38,17,21,11,11,1053,18,96,,
58,0251,4/7/2020,W,3,1,2,6,12,47,71,68,54,56,69,58,71,48,74,85,96,63,44,34,14,17,13,4,1010,17,96,,
59,0252,4/7/2020,N,2,3,2,3,4,26,54,42,34,42,30,40,29,28,40,29,43,40,38,16,15,3,9,4,576,07,54,,
59,0252,4/7/2020,S,1,0,0,3,5,13,30,37,32,31,32,24,28,33,27,41,52,50,32,27,18,12,5,5,538,17,52,,
86,0255,4/7/2020,E,79,62,43,57,79,236,606,979,964,848,858,817,940,924,1025,960,1005,1080,846,560,436,301,223,163,14091,18,1080,,
86,0255,4/7/2020,W,77,62,34,64,91,189,547,889,890,771,763,812,885,914,953,1070,1067,1103,722,572,389,313,208,161,13546,18,1103,,
86,0256,4/7/2020,E,37,15,20,18,40,159,360,591,538,485,528,578,665,610,620,669,708,632,518,416,293,158,106,63,8827,17,708,,
86,0256,4/7/2020,W,46,10,11,16,31,99,281,398,454,469,477,580,563,592,606,673,770,714,447,336,203,138,99,68,8081,17,770,,
87,0258,4/7/2020,N,97,41,37,22,67,160,248,319,330,454,490,521,622,589,599,592,672,676,558,505,471,350,204,170,8794,18,676,,
87,0258,4/7/2020,S,100,54,30,17,49,106,222,355,354,459,552,591,560,593,602,634,689,671,563,499,505,342,240,190,8977,17,689,,
89,0259,4/7/2020,N,6,5,1,7,13,53,65,101,122,147,167,226,222,189,201,256,271,202,147,113,70,25,16,13,2638,17,271,,
89,0259,4/7/2020,S,2,4,3,4,11,49,106,189,178,160,214,185,188,185,210,226,196,171,131,121,54,23,18,14,2642,16,226,,
94,0260,4/7/2020,N,187,165,116,170,291,621,1235,1561,1270,1104,1062,1113,1099,1166,1134,1181,1270,1335,951,632,441,366,287,244,19001,08,1561,,
94,0260,4/7/2020,S,196,140,120,192,271,588,1066,1146,1107,954,941,1014,1099,1090,1153,1294,1382,1421,987,754,492,399,343,252,18401,18,1421,,
11,0262,4/7/2020,N,11,10,5,1,14,71,121,151,163,186,160,254,256,237,243,271,264,282,195,143,107,45,40,19,3249,18,282,,
11,0262,4/7/2020,S,11,8,9,10,29,78,170,226,220,213,225,228,251,238,241,261,200,229,150,154,81,28,30,19,3309,16,261,,
73,0263,4/7/2020,N,17,21,18,17,18,97,183,198,218,197,216,238,248,267,327,430,552,465,245,148,124,75,51,51,4421,17,552,,
73,0263,4/7/2020,S,9,11,11,29,64,156,371,503,370,266,231,241,235,265,289,315,251,240,179,102,66,55,53,11,4323,08,503,,
36,0264,4/7/2020,E,48,26,27,20,30,80,156,259,345,367,455,542,663,636,611,713,822,771,587,392,253,140,111,85,8139,17,822,,
36,0264,4/7/2020,W,37,12,29,39,99,186,459,596,473,432,467,548,541,588,511,508,477,436,383,260,158,109,82,55,7485,08,596,,
92,0265,4/7/2020,E,80,47,55,68,104,234,541,812,776,815,939,991,1145,1192,1286,1331,1353,1248,976,811,658,433,316,224,16435,17,1353,,
92,0265,4/7/2020,W,57,55,54,116,166,407,892,852,814,864,897,1088,1197,1174,1262,1274,1238,1325,1035,787,575,438,315,149,17031,18,1325,,
97,0267,4/7/2020,N,123,119,125,205,533,1768,2897,2725,2256,1797,1658,1604,1667,1698,1740,1826,1763,1523,1204,879,650,449,314,194,29717,07,2897,,
97,0267,4/7/2020,S,166,115,106,123,218,518,1212,1596,1544,1484,1477,1501,1528,1718,2085,2619,2874,2629,1541,1010,721,508,333,250,27876,17,2874,,
29,0269,4/7/2020,E,86,77,71,111,171,196,252,262,277,297,294,315,338,380,370,367,409,393,379,291,227,184,146,132,6025,17,409,,
29,0269,4/7/2020,W,105,82,90,99,120,156,261,300,336,340,375,404,431,375,365,371,386,368,286,226,182,161,130,108,6057,13,431,,
03,0270,4/7/2020,E,1,1,5,7,10,11,31,22,25,30,42,23,43,39,36,38,47,26,29,24,5,5,9,4,513,17,47,,
03,0270,4/7/2020,W,1,0,1,1,3,15,22,20,37,29,32,38,42,29,37,42,41,36,33,19,14,7,11,3,513,13,42,,
04,0271,4/7/2020,E,16,5,8,10,14,52,133,183,129,111,132,182,166,172,151,171,205,171,134,84,60,44,41,30,2404,17,205,,
04,0271,4/7/2020,W,12,1,15,10,23,94,206,153,131,138,151,161,147,162,180,156,174,166,124,95,74,44,42,18,2477,07,206,,
05,0272,4/7/2020,E,8,3,3,7,24,66,107,165,124,102,92,119,123,106,112,100,124,114,73,39,35,28,10,9,1693,08,165,,
05,0272,4/7/2020,W,8,4,8,11,12,55,102,116,134,83,111,120,116,117,130,100,137,116,65,54,48,15,21,6,1689,17,137,,
12,0273,4/7/2020,N,14,10,10,20,48,123,283,316,251,255,230,254,227,236,209,240,230,226,154,101,84,42,16,17,3596,08,316,,
12,0273,4/7/2020,S,14,15,14,15,33,98,223,258,195,212,253,249,308,253,245,312,283,276,145,101,101,42,20,8,3673,16,312,,
16,0274,4/7/2020,N,23,23,17,33,60,131,322,418,430,487,563,649,716,737,714,832,860,949,586,487,302,150,81,67,9637,18,949,,
16,0274,4/7/2020,S,32,24,25,34,150,383,620,612,545,517,558,653,699,700,675,659,685,720,483,380,249,130,83,59,9675,18,720,,
16,0275,4/7/2020,E,80,58,53,57,70,189,261,276,268,269,282,322,372,365,399,344,400,433,292,239,168,136,126,81,5540,18,433,,
16,0275,4/7/2020,W,38,30,47,101,133,146,274,365,343,286,281,279,305,356,367,374,424,369,276,218,191,111,82,59,5455,17,424,,
10,0276,4/7/2020,E,12,7,19,14,37,92,245,205,169,139,162,206,189,187,215,251,284,291,208,114,86,50,26,17,3225,18,291,,
10,0276,4/7/2020,W,8,6,14,8,23,123,225,276,222,187,180,197,194,200,208,237,242,272,193,129,87,48,23,16,3318,08,276,,
32,0277,4/7/2020,E,4,6,5,1,8,16,23,29,31,30,43,31,30,36,36,50,50,51,36,26,11,10,5,6,574,18,51,,
32,0277,4/7/2020,W,3,2,2,3,7,11,23,45,38,38,28,29,38,48,29,45,49,46,30,24,14,16,7,4,579,17,49,,
34,0278,4/7/2020,N,15,12,15,53,46,70,98,184,1091,215,207,228,280,361,333,248,237,284,147,91,68,44,46,22,4395,09,1091,,
34,0278,4/7/2020,S,5,4,13,24,35,86,216,244,223,165,173,177,201,213,205,191,184,206,142,92,69,48,35,23,2974,08,244,,
35,0279,4/7/2020,E,12,7,6,7,16,29,78,106,155,164,222,238,262,225,251,275,251,269,133,143,96,42,26,29,3042,16,275,,
35,0279,4/7/2020,W,8,3,9,4,14,35,80,136,152,156,175,197,175,197,201,178,191,198,88,85,73,26,14,21,2416,15,201,,
38,0280,4/7/2020,E,3,2,3,13,28,32,52,55,57,65,61,70,46,74,63,58,31,30,20,20,9,7,4,4,807,14,74,,
38,0280,4/7/2020,W,7,4,1,3,10,44,76,35,45,50,56,60,52,61,62,53,51,43,33,14,13,5,6,0,784,07,76,,
50,0281,4/7/2020,N,1,2,5,3,3,9,31,39,32,32,18,41,47,46,38,36,55,68,47,27,15,12,6,12,625,18,68,,
50,0281,4/7/2020,S,7,3,3,1,8,17,51,60,34,26,28,39,30,22,42,23,39,39,43,26,20,9,8,5,583,08,60,,
48,0282,4/7/2020,E,11,9,11,36,53,150,462,632,505,504,501,542,598,562,527,519,531,493,463,253,144,72,68,28,7674,08,632,,
48,0282,4/7/2020,W,33,22,10,18,26,81,179,407,325,392,422,535,621,557,581,597,696,598,417,375,214,115,87,58,7366,17,696,,
08,0283,4/7/2020,N,32,23,23,32,40,113,236,383,460,461,505,571,610,582,687,664,701,673,450,344,225,161,101,64,8141,17,701,,
08,0283,4/7/2020,S,30,21,19,38,57,181,320,577,532,526,533,549,592,609,588,559,600,577,375,279,207,138,74,38,8019,14,609,,
70,0284,4/7/2020,N,3,2,3,5,8,34,111,163,161,223,259,251,267,272,264,287,240,210,141,94,72,33,21,7,3131,16,287,,
70,0284,4/7/2020,S,14,2,4,2,2,19,45,130,169,197,210,264,273,270,263,318,257,261,182,148,64,38,15,5,3152,16,318,,
58,0285,4/7/2020,N,1,1,3,4,12,19,39,45,44,27,33,32,55,28,50,58,60,57,32,24,11,19,8,1,663,17,60,,
58,0285,4/7/2020,S,0,3,4,6,13,36,36,60,29,29,45,34,48,51,45,57,55,51,32,16,16,14,5,3,688,08,60,,
29,0286,4/7/2020,N,27,16,23,29,68,59,122,125,147,166,202,234,255,262,290,279,329,308,198,158,134,72,66,40,3609,17,329,,
29,0286,4/7/2020,S,34,31,17,23,26,98,156,244,189,192,241,237,209,290,275,253,284,222,200,143,97,75,66,62,3664,14,290,,
89,0289,4/7/2020,E,6,1,1,3,6,26,87,125,69,67,80,83,91,67,64,87,72,83,53,49,29,9,11,2,1171,08,125,,
89,0289,4/7/2020,W,2,3,2,0,20,46,88,80,75,47,67,66,65,63,77,81,84,104,73,34,25,18,9,2,1131,18,104,,
08,0294,4/7/2020,N,18,9,9,6,14,50,126,195,199,211,246,307,325,292,298,319,370,379,261,179,124,83,50,36,4106,18,379,,
08,0294,4/7/2020,S,11,7,16,17,44,90,142,203,191,181,185,217,288,210,199,236,215,166,118,103,71,40,30,19,2999,13,288,,
15,0295,4/7/2020,N,108,61,47,61,114,270,511,713,748,807,807,926,1010,947,1078,1183,1129,1037,735,561,483,330,266,160,14092,16,1183,,
15,0295,4/7/2020,S,113,77,42,49,90,207,555,846,805,813,861,933,1002,958,1050,1115,1164,1108,789,616,510,344,266,196,14509,17,1164,,
59,0296,4/7/2020,N,5,16,14,26,52,180,486,522,396,370,350,383,407,405,343,432,444,474,327,246,150,110,74,37,6249,08,522,,
59,0296,4/7/2020,S,21,10,9,14,36,55,138,291,342,289,351,391,428,448,408,510,582,697,411,264,147,101,59,32,6034,18,697,,
29,0297,4/7/2020,N,3,3,3,5,11,17,65,63,64,50,60,76,72,65,68,75,88,61,66,46,30,13,16,9,1029,17,88,,
29,0297,4/7/2020,S,8,1,4,5,5,16,36,73,61,42,58,68,61,68,72,78,77,86,63,37,31,20,9,13,992,18,86,,
86,0298,4/7/2020,N,94,48,38,91,116,340,939,1184,1067,942,902,971,1024,1133,1120,1140,1171,1130,930,732,574,411,351,194,16642,08,1184,,
86,0298,4/7/2020,S,128,61,40,58,71,177,400,755,829,833,906,1005,1032,1176,1172,1249,1393,1387,1112,885,712,460,332,303,16476,17,1393,,
77,0299,4/7/2020,E,13,15,17,20,51,191,306,350,274,220,237,254,257,270,302,374,437,471,244,160,116,60,36,16,4691,18,471,,
77,0299,4/7/2020,W,17,15,8,16,48,157,314,303,174,99,237,225,225,286,257,379,415,287,150,151,119,63,47,16,4008,17,415,,
55,0300,4/7/2020,N,5,8,8,13,14,120,365,393,250,201,198,187,256,209,254,242,308,263,283,153,92,60,40,22,3944,08,393,,
55,0300,4/7/2020,S,9,2,13,14,31,142,165,203,176,172,196,234,243,283,270,302,380,509,317,195,103,77,40,22,4098,18,509,,
56,0301,4/7/2020,E,5,1,6,5,7,28,60,74,53,42,67,58,85,56,64,87,70,78,68,55,26,17,16,6,1034,16,87,,
56,0301,4/7/2020,W,4,5,3,2,12,26,86,82,82,83,57,49,43,59,54,59,69,79,56,31,25,16,11,12,1005,07,86,,
15,0302,4/7/2020,E,58,35,49,49,110,332,619,750,656,454,443,505,599,586,563,704,602,565,434,378,270,194,126,93,9174,08,750,,
15,0302,4/7/2020,W,66,46,25,35,66,147,373,521,494,481,483,564,626,564,659,811,775,724,487,405,297,190,163,141,9143,16,811,,
55,0304,4/7/2020,E,145,132,114,135,193,361,933,1726,1531,1300,1160,1227,1347,1330,1299,1329,1503,1725,1080,654,545,442,336,235,20782,08,1726,,
55,0304,4/7/2020,W,133,134,125,158,163,340,874,1309,1168,1047,1110,1223,1385,1344,1425,1651,1707,1714,1252,858,694,500,348,271,20933,18,1714,,
46,0305,4/7/2020,E,83,55,24,50,126,440,1118,1647,1324,1134,1233,1222,1401,1372,1404,1677,1599,1366,968,618,408,330,235,140,19974,16,1677,,
46,0305,4/7/2020,W,64,47,47,54,142,538,1304,1616,1266,1144,1204,1231,1316,1272,1302,1474,1647,1648,922,737,441,280,215,138,20049,18,1648,,
86,0306,4/7/2020,E,9,12,6,4,6,14,70,99,132,152,136,161,182,189,166,188,190,185,162,168,87,59,48,30,2455,17,190,,
86,0306,4/7/2020,W,17,10,6,2,10,11,41,100,112,122,152,153,159,176,181,227,222,209,163,165,125,68,46,36,2513,16,227,,
46,0308,4/7/2020,N,29,14,10,30,50,141,282,503,489,588,694,877,912,813,855,916,997,870,517,350,220,137,100,56,10450,17,997,,
46,0308,4/7/2020,S,23,17,18,26,74,223,582,966,758,755,709,859,900,780,746,676,716,629,454,332,201,131,78,47,10700,08,966,,
16,0310,4/7/2020,N,127,121,146,238,487,1103,1585,1208,1078,949,1017,1154,1182,1215,1211,1272,1372,1218,873,723,480,333,281,157,19530,07,1585,,
16,0310,4/7/2020,S,149,111,102,224,216,337,738,1006,1010,959,1012,1104,1115,1242,1220,1466,1545,1568,1118,784,576,355,272,220,18449,18,1568,,
78,0311,4/7/2020,N,25,12,13,33,90,273,543,968,916,859,975,922,927,927,898,836,808,737,612,386,274,140,85,57,12316,11,975,,
78,0311,4/7/2020,S,38,24,17,32,33,63,202,443,582,748,862,953,1008,985,1011,1091,1220,1157,710,527,370,194,114,96,12480,17,1220,,
54,0312,4/7/2020,N,8,5,12,10,16,48,101,127,107,97,108,107,120,93,99,121,83,120,73,47,30,33,23,12,1600,08,127,,
54,0312,4/7/2020,S,6,10,5,13,7,38,63,91,92,94,99,77,127,115,106,107,119,147,69,52,34,33,19,18,1541,18,147,,
51,0313,4/7/2020,N,3,4,5,6,3,9,23,42,47,50,71,79,85,90,106,123,131,172,79,44,36,23,12,7,1250,18,172,,
51,0313,4/7/2020,S,2,0,5,2,5,13,74,179,149,111,72,82,91,71,78,71,72,68,47,23,26,15,8,10,1274,08,179,,
88,0314,4/7/2020,N,21,25,20,27,53,99,236,555,503,507,557,625,641,633,566,566,515,499,350,267,191,136,104,79,7775,13,641,,
88,0314,4/7/2020,S,43,24,15,20,36,71,162,361,435,471,526,638,618,620,624,640,608,605,350,337,208,161,93,101,7767,16,640,,
46,0315,4/7/2020,N,9,5,2,6,6,26,43,117,124,155,198,189,236,187,174,176,196,194,91,84,63,32,32,15,2360,13,236,,
46,0315,4/7/2020,S,7,3,2,6,6,29,79,168,168,172,196,199,233,196,148,144,159,137,82,67,55,35,19,6,2316,13,233,,
51,0316,4/7/2020,E,3,2,2,1,2,11,23,51,51,36,51,45,55,56,57,54,61,61,36,10,11,8,6,4,697,17,61,,
51,0316,4/7/2020,W,0,1,3,4,3,8,12,48,61,49,44,50,66,53,41,54,45,25,18,18,17,4,6,2,632,13,66,,
36,0317,4/7/2020,N,2,221,297,339,473,802,1581,1857,1661,1626,1708,1760,1690,1674,1568,1459,1544,1410,1226,817,667,592,524,400,25898,08,1857,,
36,0317,4/7/2020,S,325,303,290,351,496,779,1111,1131,1155,1110,1083,1246,1345,1303,1423,1576,1777,1724,1341,1042,827,763,535,467,23503,17,1777,,
57,0318,4/7/2020,E,66,57,62,77,167,368,564,618,546,528,480,475,454,434,420,415,437,427,346,254,193,158,122,78,7746,08,618,,
57,0318,4/7/2020,W,91,80,69,85,136,230,345,376,449,436,434,434,453,535,570,678,639,538,414,301,190,163,104,105,7855,16,678,,
16,0319,4/7/2020,N,28,26,18,24,101,261,290,287,214,204,225,230,247,255,266,261,294,323,212,131,123,84,57,46,4207,18,323,,
16,0319,4/7/2020,S,30,33,46,46,92,185,324,280,224,200,236,215,198,212,210,247,303,326,217,168,129,89,63,45,4118,18,326,,
29,0320,4/7/2020,N,324,277,217,187,238,328,407,549,645,750,846,873,906,925,847,838,786,740,677,512,405,360,291,255,13183,14,925,,
29,0320,4/7/2020,S,223,221,240,244,240,281,358,451,456,502,527,576,583,656,694,738,751,739,633,569,468,420,338,265,11173,17,751,,
10,0321,4/7/2020,E,85,76,57,68,115,314,746,971,746,683,735,876,1029,983,896,1029,1040,1059,856,782,673,433,296,187,14735,18,1059,,
10,0321,4/7/2020,W,125,83,82,62,98,238,517,673,707,709,786,902,1105,1067,1102,1128,1287,1254,909,800,673,443,297,206,15253,17,1287,,
70,0322,4/7/2020,N,129,117,97,110,124,245,410,466,513,544,525,554,500,498,567,647,630,626,445,329,251,194,162,121,8804,16,647,,
70,0322,4/7/2020,S,96,111,92,76,143,318,488,460,466,394,431,461,462,444,462,496,518,488,404,326,266,244,173,126,7945,17,518,,
26,0323,4/7/2020,N,95,41,39,37,38,97,279,448,405,458,487,600,605,625,580,626,695,689,579,478,429,259,203,133,8925,17,695,,
26,0323,4/7/2020,S,90,56,35,24,42,72,153,313,281,432,421,568,615,650,641,697,734,746,607,531,432,259,177,131,8707,18,746,,
02,0324,4/7/2020,E,31,30,16,21,73,169,347,496,521,448,510,446,517,562,537,575,582,505,315,183,156,110,70,43,7263,17,582,,
02,0324,4/7/2020,W,37,19,12,23,38,106,323,586,522,524,472,553,555,526,534,550,548,553,329,194,139,74,79,61,7357,08,586,,
48,0325,4/7/2020,E,8,16,9,5,39,160,308,313,308,332,308,390,378,319,359,338,346,296,214,130,86,59,43,28,4792,12,390,,
48,0325,4/7/2020,W,21,13,9,15,42,60,162,268,234,261,319,330,374,342,354,404,422,412,229,152,115,47,31,35,4651,17,422,,
09,0327,4/7/2020,N,42,32,46,40,79,112,156,165,163,199,206,228,209,198,238,220,273,251,159,110,83,54,54,32,3349,17,273,,
09,0327,4/7/2020,S,27,24,39,47,74,175,244,211,160,201,188,177,196,207,169,190,165,153,114,87,61,61,45,32,3047,07,244,,
47,0328,4/7/2020,N,3,4,1,6,10,26,59,69,43,72,57,64,71,75,88,96,120,111,45,42,11,6,7,8,1094,17,120,,
47,0328,4/7/2020,S,3,3,2,8,38,86,120,105,91,88,65,77,45,52,58,72,66,48,49,29,16,10,8,1,1140,07,120,,
78,0329,4/7/2020,N,16,10,2,11,18,67,179,375,484,525,588,628,698,605,626,591,551,515,337,280,239,107,62,34,7548,13,698,,
78,0329,4/7/2020,S,17,10,11,15,18,32,110,280,447,521,555,639,679,651,638,648,641,645,440,315,221,98,64,44,7739,13,679,,
58,0330,4/7/2020,E,1,2,3,9,28,51,52,46,37,32,33,46,40,27,39,37,28,38,9,7,7,6,3,4,585,07,52,,
58,0330,4/7/2020,W,4,5,3,4,14,17,23,34,47,27,44,46,43,31,42,46,56,45,36,20,5,6,2,6,606,17,56,,
86,0331,4/7/2020,N,588,356,331,418,721,2181,4970,4958,4490,3993,3833,3885,4208,4352,4719,5150,5410,4908,3887,2881,2442,1837,1487,1037,73042,17,5410,,
86,0331,4/7/2020,S,684,393,387,361,618,1788,3907,4317,4374,3910,3841,4105,4177,4502,4738,5690,5661,5577,4023,3115,2514,1997,1435,1008,73122,16,5690,,
89,0332,4/7/2020,N,76,49,36,34,57,153,468,865,856,958,983,1244,1182,1254,1284,1733,2008,1801,1051,646,560,328,211,233,18070,17,2008,,
89,0332,4/7/2020,S,31,33,30,73,255,654,1540,2079,1666,1117,1149,1150,1153,1181,1179,1115,1074,1047,750,531,347,245,149,83,18631,08,2079,,
13,0333,4/7/2020,E,55,25,35,81,141,464,1087,1355,1146,964,1061,1093,1138,1184,1210,1256,1391,1406,821,551,400,246,165,86,17361,18,1406,,
13,0333,4/7/2020,W,50,36,54,70,172,387,892,1146,1076,953,952,1064,1193,1223,1235,1348,1387,1373,887,631,449,224,200,124,17126,17,1387,,
89,0334,4/7/2020,N,208,129,97,115,158,348,901,1308,1139,999,1032,1044,1130,1176,1344,1816,2283,2366,1474,895,644,415,307,288,21616,18,2366,,
89,0334,4/7/2020,S,124,121,140,214,446,1243,2262,2341,1539,1076,972,947,941,1090,1113,1138,1217,1175,870,630,453,349,294,188,20883,08,2341,,
73,0335,4/7/2020,E,7,3,3,4,10,27,71,181,254,216,245,273,266,265,280,270,253,264,181,128,79,42,31,13,3366,15,280,,
73,0335,4/7/2020,W,14,9,8,14,28,60,154,280,346,451,449,478,550,553,542,574,501,479,316,236,267,112,46,19,6486,16,574,,
47,0337,4/7/2020,N,6,5,4,9,18,68,83,91,59,68,78,108,94,90,87,97,129,111,53,32,23,12,13,6,1344,17,129,,
47,0337,4/7/2020,S,6,6,13,12,35,28,90,104,90,64,94,98,101,91,100,97,106,109,65,40,29,14,9,15,1416,18,109,,
77,0343,4/7/2020,E,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,01,0,,
