COUNTY,SITE,BEGDATE,DIR,HR1,HR2,HR3,HR4,HR5,HR6,HR7,HR8,HR9,HR10,HR11,HR12,HR13,HR14,HR15,HR16,HR17,HR18,HR19,HR20,HR21,HR22,HR23,HR24,TOTVOL,PEAKHR,PEAKVOL,TYPE,TRUCKS
57,0219,04/15/2020,S,24,13,15,41,76,365,644,533,360,362,361,345,332,311,325,349,350,277,175,125,96,52,68,34,5633,07,644,,
50,0220,04/15/2020,E,122,83,82,90,108,190,515,613,472,479,483,495,576,518,565,625,624,648,477,388,353,253,187,164,9110,18,648,,
50,0220,04/15/2020,W,127,98,75,69,92,175,345,479,469,436,475,519,538,582,637,694,664,765,556,443,310,225,204,141,9118,18,765,,
97,0223,04/15/2020,N,17,6,12,13,23,64,134,111,117,81,65,77,88,72,103,170,224,190,97,66,43,31,22,18,1844,17,224,,
97,0223,04/15/2020,S,11,15,16,27,62,153,219,161,101,78,84,81,124,97,95,122,144,151,62,35,29,17,17,12,1913,07,219,,
17,0225,04/15/2020,N,184,133,153,185,421,1037,2275,3054,2818,2227,2192,2202,2240,2398,2361,2701,2559,2493,1641,1047,704,522,431,258,36236,08,3054,,
17,0225,04/15/2020,S,193,164,164,221,354,723,2141,3051,2671,2293,1978,2129,2184,2143,2175,2645,2929,2682,1579,1049,744,554,387,312,35465,08,3051,,
90,0227,04/15/2020,N,13,14,7,8,28,52,139,268,331,337,372,342,365,403,384,400,390,342,217,142,94,47,30,23,4748,14,403,,
90,0227,04/15/2020,S,8,12,5,11,38,83,198,373,344,348,368,379,347,348,381,340,336,271,202,147,90,69,40,23,4761,15,381,,
01,0228,04/15/2020,E,28,26,25,36,60,180,405,679,662,657,784,854,880,1030,960,1029,1063,750,505,298,243,126,96,56,11432,17,1063,,
01,0228,04/15/2020,W,37,16,22,34,65,166,637,954,785,749,795,818,816,893,843,877,894,780,505,331,233,141,77,40,11508,08,954,,
09,0229,04/15/2020,E,14,8,8,13,42,96,181,303,180,174,166,190,187,188,177,157,172,165,97,86,64,33,28,13,2742,08,303,,
09,0229,04/15/2020,W,12,11,12,10,37,63,116,167,159,155,172,177,200,173,192,190,263,226,136,90,76,38,23,19,2717,17,263,,
16,0230,04/15/2020,N,22,28,18,35,46,104,184,191,195,173,194,200,188,196,245,225,226,290,187,129,71,53,36,40,3276,18,290,,
16,0230,04/15/2020,S,20,16,12,29,66,122,197,227,192,194,211,194,220,228,209,207,270,225,161,110,95,54,30,32,3321,17,270,,
26,0231,04/15/2020,N,10,4,6,11,18,40,100,109,105,89,97,98,132,91,127,116,153,116,92,58,37,16,13,9,1647,17,153,,
26,0231,04/15/2020,S,4,6,6,5,12,30,84,112,100,74,91,111,109,116,98,141,122,124,66,48,33,13,18,5,1528,16,141,,
27,0232,04/15/2020,N,9,6,6,7,8,20,26,30,27,49,45,68,62,73,98,115,121,127,88,69,47,28,16,18,1163,18,127,,
27,0232,04/15/2020,S,3,5,10,12,20,68,98,91,64,77,66,59,60,73,52,63,70,52,51,36,40,19,15,6,1110,07,98,,
30,0234,04/15/2020,N,9,1,5,2,7,27,38,44,37,46,49,74,68,78,85,91,83,65,70,33,22,15,12,9,970,16,91,,
30,0234,04/15/2020,S,8,3,5,3,9,16,35,63,58,53,87,70,54,53,79,82,66,81,47,41,23,15,10,6,967,11,87,,
72,0235,04/15/2020,N,14,11,19,17,20,70,86,86,90,100,103,100,111,123,102,114,103,99,62,44,37,24,21,14,1570,14,123,,
72,0235,04/15/2020,S,15,6,15,21,32,62,96,81,106,74,93,95,93,79,99,90,100,89,62,55,31,21,15,16,1446,09,106,,
33,0237,04/15/2020,N,3,1,1,1,0,9,8,9,8,11,18,23,14,23,13,7,24,21,17,9,5,0,0,3,228,17,24,,
33,0237,04/15/2020,S,3,2,2,0,3,8,6,21,19,14,13,19,10,10,16,13,13,13,7,6,5,2,4,1,210,08,21,,
37,0238,04/15/2020,E,106,93,115,88,129,174,246,294,291,351,356,389,458,426,462,461,474,491,408,334,256,233,198,125,6958,18,491,,
37,0238,04/15/2020,W,107,73,87,98,110,145,246,328,365,350,457,452,481,462,484,520,443,477,403,306,257,173,180,158,7162,16,520,,
34,0239,04/15/2020,E,2,0,0,4,0,11,14,17,20,17,25,24,31,24,22,15,9,7,7,12,6,0,1,1,269,13,31,,
34,0239,04/15/2020,W,1,0,0,0,1,1,9,15,19,20,21,24,25,28,18,18,17,20,15,12,5,8,3,2,282,14,28,,
76,0240,04/15/2020,E,16,16,17,36,119,227,330,385,373,347,365,371,400,332,320,290,309,272,173,145,90,68,41,27,5069,13,400,,
76,0240,04/15/2020,W,28,24,18,13,25,50,120,199,225,236,297,321,393,413,370,414,501,462,318,218,150,108,71,58,5032,17,501,,
37,0241,04/15/2020,N,11,3,8,5,6,31,56,104,87,80,81,74,106,90,103,71,80,110,60,48,23,16,14,10,1277,18,110,,
37,0241,04/15/2020,S,7,10,3,13,14,16,57,73,84,62,79,94,110,65,81,86,111,111,79,58,43,20,18,6,1300,17,111,,
37,0242,04/15/2020,N,6,4,5,9,14,23,61,70,65,78,83,98,115,79,82,96,64,86,48,36,31,11,16,6,1186,13,115,,
37,0242,04/15/2020,S,5,8,3,6,10,11,21,65,75,88,77,85,95,74,84,103,90,95,67,39,36,19,12,9,1177,16,103,,
48,0243,04/15/2020,N,7,1,2,10,17,41,90,101,103,135,143,152,154,132,120,162,168,179,145,96,52,32,26,12,2080,18,179,,
48,0243,04/15/2020,S,7,7,4,7,27,73,77,76,98,119,132,138,167,170,130,179,158,192,113,106,67,51,14,10,2122,18,192,,
54,0245,04/15/2020,N,1,1,3,2,2,19,22,36,26,42,25,26,44,43,33,36,55,62,33,26,19,10,6,3,575,18,62,,
54,0245,04/15/2020,S,2,1,0,3,2,8,32,47,42,22,40,27,42,24,31,30,36,39,37,21,11,7,3,3,510,08,47,,
11,0246,04/15/2020,E,19,10,13,31,55,216,343,417,361,251,319,323,335,388,310,333,364,375,249,147,118,57,45,31,5110,08,417,,
11,0246,04/15/2020,W,27,16,13,12,29,50,149,266,296,265,291,318,328,360,358,379,472,436,287,189,125,76,41,29,4812,17,472,,
53,0247,04/15/2020,N,2,1,5,2,5,17,58,78,56,76,89,89,96,91,75,108,99,87,56,52,27,10,4,14,1197,16,108,,
53,0247,04/15/2020,S,5,3,3,5,11,40,54,74,52,61,67,73,67,91,80,92,76,81,63,51,29,12,17,6,1113,16,92,,
53,0248,04/15/2020,E,11,3,6,4,11,25,32,38,33,39,56,58,50,54,49,72,57,63,45,38,20,10,11,9,794,16,72,,
53,0248,04/15/2020,W,3,1,3,7,12,34,72,66,47,44,46,52,56,45,50,56,62,35,41,24,21,19,8,8,812,07,72,,
36,0249,04/15/2020,E,80,54,30,43,133,211,391,466,468,531,694,753,715,761,920,893,1084,1023,638,493,336,254,196,168,11335,17,1084,,
36,0249,04/15/2020,W,58,39,50,93,212,401,753,1016,855,727,755,742,833,863,775,727,742,695,512,358,280,186,163,110,11945,08,1016,,
57,0250,04/15/2020,N,30,27,25,60,113,338,633,637,556,657,730,769,763,884,937,984,1026,914,585,393,257,160,148,92,11718,17,1026,,
57,0250,04/15/2020,S,48,37,29,47,103,392,747,967,750,725,712,784,833,857,854,920,885,704,504,356,229,154,135,93,11865,08,967,,
58,0251,04/15/2020,E,5,1,2,14,17,36,47,58,75,62,70,55,75,81,63,116,91,95,64,40,27,17,14,10,1135,16,116,,
58,0251,04/15/2020,W,3,2,2,8,10,41,73,69,59,58,75,86,73,69,77,106,90,80,58,37,26,14,5,4,1125,16,106,,
59,0252,04/15/2020,N,1,2,1,0,5,20,38,50,41,37,27,41,23,34,37,31,30,51,23,15,10,9,2,3,531,18,51,,
59,0252,04/15/2020,S,2,1,1,1,5,6,27,32,27,24,32,22,30,31,23,38,51,51,42,29,16,11,10,2,514,17,51,,
86,0255,04/15/2020,E,76,62,38,52,89,228,633,953,965,836,889,957,1054,997,1059,1082,1098,1165,934,583,464,313,245,185,14957,18,1165,,
86,0255,04/15/2020,W,90,69,32,60,115,239,548,905,909,802,908,912,967,922,1061,1072,1186,1186,804,588,458,326,263,197,14619,17,1186,,
86,0256,04/15/2020,E,44,18,13,26,34,141,335,587,586,569,581,603,656,665,681,713,705,701,585,459,312,194,135,91,9434,16,713,,
86,0256,04/15/2020,W,41,24,18,12,39,85,297,431,471,456,438,527,564,625,607,682,717,763,505,363,244,166,98,65,8238,18,763,,
87,0258,04/15/2020,N,92,56,29,30,74,139,281,308,389,497,571,613,635,664,639,660,706,703,601,572,492,364,222,172,9509,17,706,,
87,0258,04/15/2020,S,96,49,44,33,51,120,250,343,362,447,545,633,613,653,658,737,698,717,681,558,537,395,271,179,9670,16,737,,
89,0259,04/15/2020,N,4,1,1,5,9,45,69,103,142,137,178,192,220,248,232,241,241,207,134,98,69,26,19,10,2631,14,248,,
89,0259,04/15/2020,S,6,5,3,2,10,44,93,172,167,183,189,231,223,215,230,221,193,157,121,87,60,17,16,8,2653,12,231,,
94,0260,04/15/2020,N,177,149,131,148,282,630,1294,1584,1280,1149,1170,1186,1211,1359,1298,1395,1529,1358,988,689,525,389,319,260,20500,08,1584,,
94,0260,04/15/2020,S,182,164,137,194,274,565,1118,1239,1127,1069,1032,1070,1149,1270,1206,1482,1600,1577,1021,695,569,358,348,244,19690,17,1600,,
11,0262,04/15/2020,N,15,10,7,10,17,59,120,177,145,198,224,231,254,279,255,266,283,275,195,118,107,50,40,19,3354,17,283,,
11,0262,04/15/2020,S,11,7,8,17,32,64,198,239,241,234,252,253,245,272,287,243,206,195,147,99,76,34,29,21,3410,15,287,,
73,0263,04/15/2020,N,20,42,20,14,19,100,174,218,229,206,218,249,267,300,369,503,527,471,243,165,102,84,53,65,4658,17,527,,
73,0263,04/15/2020,S,15,15,14,35,78,166,362,525,374,256,253,286,239,285,298,292,230,213,139,81,51,43,51,26,4327,08,525,,
36,0264,04/15/2020,E,56,27,27,20,32,62,125,237,335,452,590,615,712,762,707,699,735,770,537,396,260,143,109,91,8499,18,770,,
36,0264,04/15/2020,W,37,19,28,32,82,203,466,621,563,590,591,662,624,627,501,457,441,426,382,220,174,102,63,52,7963,12,662,,
92,0265,04/15/2020,E,113,48,53,63,109,253,554,841,796,960,1164,1306,1355,1459,1510,1537,1529,1515,1118,825,666,444,346,221,18785,16,1537,,
92,0265,04/15/2020,W,77,75,51,111,188,425,887,949,809,890,1107,1391,1364,1398,1452,1482,1559,1625,1152,862,572,462,312,164,19364,18,1625,,
97,0267,04/15/2020,N,134,86,126,233,480,1685,2929,2799,2311,1811,1534,1460,1542,1773,1873,1924,1866,1648,1379,997,703,549,350,195,30387,07,2929,,
97,0267,04/15/2020,S,154,123,95,118,190,510,1144,1747,1691,1450,1427,1511,1623,1825,2136,2767,2911,2798,1820,1173,797,584,353,277,29224,17,2911,,
29,0269,04/15/2020,E,94,95,109,97,152,217,234,266,251,330,288,304,402,346,376,408,354,375,335,288,246,190,164,129,6050,16,408,,
29,0269,04/15/2020,W,91,72,104,88,98,176,254,310,304,334,408,378,396,393,398,379,413,328,290,219,187,161,140,123,6044,17,413,,
03,0270,04/15/2020,E,4,1,4,7,17,16,35,36,24,34,42,48,48,64,42,55,37,29,25,26,18,7,8,6,633,14,64,,
03,0270,04/15/2020,W,0,1,0,0,3,12,19,26,45,36,34,38,38,46,34,47,42,41,38,25,17,9,6,3,560,16,47,,
04,0271,04/15/2020,E,21,6,7,5,18,61,114,178,160,122,135,182,158,164,170,197,179,186,133,117,73,33,39,30,2488,16,197,,
04,0271,04/15/2020,W,9,5,9,9,21,94,204,140,147,160,128,161,159,179,186,161,173,191,122,93,73,53,46,20,2543,07,204,,
05,0272,04/15/2020,E,3,5,5,8,24,85,144,155,101,108,112,136,109,108,135,121,101,116,85,40,22,25,12,12,1772,08,155,,
05,0272,04/15/2020,W,8,4,8,6,17,59,101,113,135,99,99,115,128,120,110,153,154,132,77,51,35,27,9,10,1770,17,154,,
12,0273,04/15/2020,N,10,10,10,25,60,147,283,319,304,274,295,280,310,281,272,227,288,300,176,88,66,41,17,13,4096,08,319,,
12,0273,04/15/2020,S,17,12,12,18,45,88,226,295,230,276,269,312,317,275,332,319,323,278,175,128,79,44,24,24,4118,15,332,,
16,0274,04/15/2020,N,22,24,21,26,64,131,325,409,480,566,617,738,861,764,815,866,986,1015,756,532,354,186,94,62,10714,18,1015,,
16,0274,04/15/2020,S,26,24,26,41,142,371,569,651,568,556,651,764,843,755,721,695,809,791,643,440,319,168,106,62,10741,13,843,,
16,0275,04/15/2020,E,53,48,78,71,74,186,259,241,274,306,304,341,382,397,426,391,453,474,274,216,144,127,115,77,5711,18,474,,
16,0275,04/15/2020,W,38,35,60,118,132,151,280,360,305,286,342,336,364,389,420,334,418,354,298,188,143,126,88,66,5631,15,420,,
10,0276,04/15/2020,E,7,3,16,15,33,102,252,226,177,165,194,236,233,183,184,212,303,277,212,131,95,43,15,20,3334,17,303,,
10,0276,04/15/2020,W,4,8,7,10,30,114,267,307,235,187,219,224,242,184,197,246,243,265,211,125,62,25,17,9,3438,08,307,,
32,0277,04/15/2020,E,5,4,5,2,16,14,20,32,26,32,37,28,35,40,42,40,35,57,35,15,22,19,10,16,587,18,57,,
32,0277,04/15/2020,W,2,1,3,3,5,10,18,37,29,23,35,34,42,34,39,43,47,40,25,30,24,18,14,8,564,17,47,,
34,0278,04/15/2020,N,16,12,23,31,59,68,96,214,216,284,326,379,1950,280,295,256,268,310,214,102,61,34,61,28,5583,13,1950,,
34,0278,04/15/2020,S,11,7,11,23,31,77,202,215,200,290,205,203,216,189,190,191,181,196,109,88,69,51,34,16,3005,10,290,,
35,0279,04/15/2020,E,8,5,8,15,14,28,78,114,136,163,217,201,246,238,264,328,344,265,175,135,88,57,32,35,3194,17,344,,
35,0279,04/15/2020,W,13,2,13,7,16,30,95,167,189,152,205,184,242,211,223,285,266,232,155,119,91,37,30,25,2989,16,285,,
38,0280,04/15/2020,E,2,4,2,8,24,26,43,54,65,36,38,43,72,44,44,45,33,33,11,16,11,6,2,5,667,13,72,,
38,0280,04/15/2020,W,3,1,4,2,2,52,58,34,50,48,35,41,53,53,47,45,39,35,23,19,9,3,4,1,661,07,58,,
50,0281,04/15/2020,N,3,6,1,2,6,10,20,38,29,27,30,34,38,31,40,51,49,68,39,30,33,7,7,8,607,18,68,,
50,0281,04/15/2020,S,1,2,2,3,6,19,48,56,33,29,24,24,43,40,46,43,36,41,36,34,21,12,7,6,612,08,56,,
48,0282,04/15/2020,E,21,21,19,24,36,156,432,621,576,542,589,718,721,640,377,456,578,605,577,312,225,107,76,41,8470,13,721,,
48,0282,04/15/2020,W,34,20,15,11,28,65,170,397,375,409,517,641,746,657,729,744,745,608,473,451,285,139,95,87,8441,13,746,,
08,0283,04/15/2020,N,40,31,29,37,45,118,267,405,469,469,588,626,694,705,703,671,706,698,493,300,248,168,70,66,8646,17,706,,
08,0283,04/15/2020,S,40,19,22,37,71,164,335,541,571,574,630,660,636,705,680,621,557,472,410,249,208,123,83,41,8449,14,705,,
70,0284,04/15/2020,N,2,6,2,2,12,30,95,172,188,215,237,303,314,293,331,264,232,211,134,78,61,20,16,7,3225,15,331,,
70,0284,04/15/2020,S,7,0,1,0,11,23,46,162,176,174,249,287,270,288,290,294,256,265,201,115,76,33,22,14,3260,16,294,,
58,0285,04/15/2020,N,2,0,3,5,12,18,30,38,38,35,38,49,42,51,47,51,52,61,40,27,18,14,6,7,684,18,61,,
58,0285,04/15/2020,S,1,1,1,5,13,34,36,63,47,42,49,51,52,58,46,61,50,37,38,28,13,17,3,7,753,08,63,,
29,0286,04/15/2020,N,20,14,12,25,69,53,114,124,143,160,188,204,244,250,240,271,276,275,215,174,128,84,58,35,3376,17,276,,
29,0286,04/15/2020,S,32,37,28,28,21,70,152,238,201,175,186,279,235,242,217,259,241,235,199,170,105,84,60,44,3538,12,279,,
89,0289,04/15/2020,E,11,1,1,3,9,32,86,141,64,55,89,76,85,73,73,82,82,79,61,34,28,16,8,4,1193,08,141,,
89,0289,04/15/2020,W,4,3,5,2,21,51,83,73,54,63,61,52,79,55,87,78,127,95,60,42,32,17,14,9,1167,17,127,,
08,0294,04/15/2020,N,18,20,10,14,14,50,109,190,206,238,296,305,322,355,362,404,353,376,246,215,122,62,46,36,4369,16,404,,
08,0294,04/15/2020,S,10,2,16,19,36,102,155,211,193,214,217,244,260,251,250,243,185,160,139,87,71,44,25,24,3158,13,260,,
15,0295,04/15/2020,N,129,88,52,78,120,287,540,763,811,830,951,1016,1246,1147,1359,1410,1263,1150,859,702,519,364,265,181,16130,16,1410,,
15,0295,04/15/2020,S,134,86,69,53,101,230,569,825,896,896,936,991,1135,1100,1221,1269,1342,1266,951,666,577,387,264,209,16173,17,1342,,
59,0296,04/15/2020,N,13,11,7,22,46,145,473,485,375,338,360,388,463,473,410,447,454,448,352,249,167,121,63,46,6356,08,485,,
59,0296,04/15/2020,S,17,9,12,18,29,44,125,240,295,273,316,355,438,451,407,558,628,740,456,268,191,110,73,43,6096,18,740,,
29,0297,04/15/2020,N,2,1,2,6,10,28,42,58,63,57,53,64,76,64,71,57,82,71,49,37,16,13,10,7,939,17,82,,
29,0297,04/15/2020,S,3,3,5,5,5,10,44,56,54,44,59,68,76,68,83,65,67,81,51,34,26,17,21,5,950,15,83,,
86,0298,04/15/2020,N,114,49,47,89,120,337,963,1199,1088,1068,1070,1170,1233,1230,1303,1258,1278,1249,1012,787,681,438,376,231,18390,15,1303,,
86,0298,04/15/2020,S,136,71,31,47,60,198,460,738,884,973,1056,1178,1253,1256,1327,1483,1546,1499,1164,943,772,495,367,303,18240,17,1546,,
77,0299,04/15/2020,E,12,12,13,18,54,189,347,319,265,267,299,270,292,347,330,438,464,420,257,128,102,67,31,22,4963,17,464,,
77,0299,04/15/2020,W,21,14,11,25,46,145,328,400,328,267,202,262,345,243,352,319,441,340,171,107,73,51,35,26,4552,17,441,,
55,0300,04/15/2020,N,14,4,7,8,18,112,320,346,247,206,176,198,251,181,230,263,269,252,284,135,86,51,39,17,3714,08,346,,
55,0300,04/15/2020,S,19,7,11,11,39,141,143,167,134,137,147,210,238,278,250,301,425,512,280,198,117,83,55,21,3924,18,512,,
56,0301,04/15/2020,E,3,2,1,3,4,32,46,71,48,58,60,57,59,69,89,94,88,109,71,63,40,23,15,9,1114,18,109,,
56,0301,04/15/2020,W,7,3,2,3,7,20,88,87,86,67,55,60,52,61,70,96,61,67,73,51,34,18,9,11,1088,16,96,,
15,0302,04/15/2020,E,55,38,28,53,124,331,687,793,668,498,505,581,686,665,629,695,683,638,486,344,264,175,119,98,9843,08,793,,
15,0302,04/15/2020,W,68,49,23,40,63,135,365,529,526,553,546,634,685,631,680,775,903,801,540,386,297,259,186,162,9836,17,903,,
55,0304,04/15/2020,E,170,126,136,138,191,374,852,1514,1547,1282,1124,1302,1434,1491,1452,1454,1584,1742,1221,793,632,429,357,253,21598,18,1742,,
55,0304,04/15/2020,W,173,140,97,155,148,326,771,1277,1154,1098,1107,1221,1379,1481,1546,1635,1712,1800,1356,986,717,524,365,277,21445,18,1800,,
46,0305,04/15/2020,E,70,58,50,52,145,464,1080,1569,1360,1270,1290,1366,1452,1493,1628,1764,1833,1514,1025,651,466,318,251,179,21348,17,1833,,
46,0305,04/15/2020,W,79,65,53,69,144,544,1251,1486,1280,1217,1250,1396,1445,1412,1474,1622,1808,1732,1113,765,489,356,256,193,21499,17,1808,,
86,0306,04/15/2020,E,15,7,10,8,5,16,74,117,139,164,171,157,176,193,216,171,184,206,164,182,94,61,53,29,2612,15,216,,
86,0306,04/15/2020,W,18,12,7,2,12,7,61,94,122,152,140,195,182,162,189,196,236,184,168,165,108,93,51,29,2585,17,236,,
46,0308,04/15/2020,N,29,28,20,23,57,122,268,487,563,667,795,927,1100,1025,1017,1091,1089,997,679,477,260,130,90,73,12014,13,1100,,
46,0308,04/15/2020,S,36,31,24,34,81,229,590,914,865,799,825,959,1043,1031,970,885,880,756,561,398,290,145,94,86,12526,13,1043,,
16,0310,04/15/2020,N,123,111,152,276,451,1083,1548,1237,1115,1084,1150,1235,1325,1359,1366,1428,1522,1434,1018,738,560,357,308,167,21147,07,1548,,
16,0310,04/15/2020,S,184,103,140,245,222,312,714,1028,1076,1028,1036,1140,1308,1376,1373,1684,1793,1767,1135,797,538,406,264,267,19936,17,1793,,
78,0311,04/15/2020,N,39,21,18,37,92,230,533,989,985,909,1044,1048,1163,913,865,821,789,781,676,384,235,130,99,52,12853,13,1163,,
78,0311,04/15/2020,S,51,28,26,36,39,66,206,425,586,818,963,1098,1253,1091,1062,1027,1193,1184,791,577,350,159,115,95,13239,13,1253,,
54,0312,04/15/2020,N,12,4,9,6,13,44,111,112,94,89,117,111,106,98,129,93,112,131,98,55,26,24,15,14,1623,18,131,,
54,0312,04/15/2020,S,5,10,5,15,10,32,70,85,74,88,81,107,111,95,87,96,122,156,94,48,45,21,18,20,1495,18,156,,
51,0313,04/15/2020,N,6,3,3,5,1,4,22,39,46,49,62,60,99,80,90,137,158,157,71,47,39,24,16,13,1231,17,158,,
51,0313,04/15/2020,S,7,2,0,2,5,15,84,148,103,92,84,76,86,82,82,59,73,70,54,37,30,15,11,11,1228,08,148,,
88,0314,04/15/2020,N,34,15,16,30,53,116,266,563,542,520,640,705,777,775,708,660,570,555,466,349,270,160,125,77,8992,13,777,,
88,0314,04/15/2020,S,45,22,21,19,41,88,186,384,487,501,572,668,806,812,704,733,777,657,433,384,265,160,136,82,8983,14,812,,
46,0315,04/15/2020,N,14,14,3,6,9,20,57,109,139,183,217,255,246,236,208,198,202,208,113,93,51,33,32,22,2668,12,255,,
46,0315,04/15/2020,S,9,8,4,2,10,35,88,171,196,180,176,245,258,221,178,160,178,170,103,77,45,27,18,18,2577,13,258,,
51,0316,04/15/2020,E,3,2,0,2,5,2,16,41,46,51,42,46,55,63,63,53,71,52,35,18,18,15,7,3,709,17,71,,
51,0316,04/15/2020,W,4,1,2,4,4,9,20,59,48,36,42,49,66,66,55,53,39,54,34,15,17,11,5,2,695,13,66,,
36,0317,04/15/2020,N,363,263,307,336,445,796,1552,1857,1826,1847,1792,1916,1820,1716,1675,1734,1504,1465,1220,873,699,620,554,430,27610,12,1916,,
36,0317,04/15/2020,S,365,352,334,386,507,802,1186,1257,1189,1175,1239,1251,1402,1531,1656,1581,1782,1705,1277,1045,821,712,583,531,24669,17,1782,,
57,0318,04/15/2020,E,86,61,68,83,162,364,534,637,582,522,511,495,518,489,519,486,514,502,388,262,203,164,129,86,8365,08,637,,
57,0318,04/15/2020,W,81,113,73,65,112,218,291,416,422,514,497,499,571,578,650,665,721,554,475,343,258,154,112,93,8475,17,721,,
16,0319,04/15/2020,N,32,31,33,46,94,251,291,281,223,210,234,263,280,303,282,306,326,344,242,173,106,91,76,44,4562,18,344,,
16,0319,04/15/2020,S,46,28,48,54,79,237,333,264,219,217,230,224,247,230,263,290,304,367,291,169,124,90,62,47,4463,18,367,,
29,0320,04/15/2020,N,237,179,182,186,215,301,437,539,676,785,929,984,970,946,954,887,766,899,631,562,432,355,336,292,13680,12,984,,
29,0320,04/15/2020,S,246,251,219,238,244,315,359,474,482,538,608,584,717,711,705,776,801,818,670,607,536,472,331,270,11972,18,818,,
10,0321,04/15/2020,E,88,58,51,50,97,384,748,966,757,754,898,1022,1180,1154,1118,1199,1272,1175,984,872,731,410,207,148,16323,17,1272,,
10,0321,04/15/2020,W,90,77,51,55,115,254,517,738,748,799,887,1039,1318,1220,1235,1400,1457,1333,1053,860,783,356,230,152,16767,17,1457,,
70,0322,04/15/2020,N,118,102,98,108,138,206,388,487,479,537,533,585,573,534,600,652,676,668,461,326,239,226,177,113,9024,17,676,,
70,0322,04/15/2020,S,128,119,108,101,137,300,525,462,453,444,459,490,468,476,519,540,557,485,421,350,230,198,183,152,8305,17,557,,
26,0323,04/15/2020,N,97,62,35,32,38,83,284,447,420,503,580,655,623,572,608,598,665,717,623,466,372,273,198,144,9095,18,717,,
26,0323,04/15/2020,S,88,59,28,22,30,75,169,324,341,457,509,618,713,605,597,686,747,770,639,554,381,266,189,123,8990,18,770,,
02,0324,04/15/2020,E,34,33,25,28,74,162,355,503,497,462,542,632,620,591,621,509,517,494,283,186,117,97,62,50,7494,12,632,,
02,0324,04/15/2020,W,34,21,23,20,45,83,311,524,556,521,558,609,611,581,629,543,542,473,336,195,148,81,86,50,7580,15,629,,
48,0325,04/15/2020,E,17,8,13,11,49,124,293,354,314,341,368,405,398,373,400,428,397,365,305,186,115,66,48,22,5400,16,428,,
48,0325,04/15/2020,W,24,11,15,14,41,52,152,217,266,259,339,369,416,424,410,474,509,445,302,222,129,80,47,37,5254,17,509,,
09,0327,04/15/2020,N,40,36,41,44,74,131,120,160,157,190,198,243,227,226,209,216,271,265,194,130,107,70,63,53,3465,17,271,,
09,0327,04/15/2020,S,25,37,29,45,67,177,233,243,201,210,194,233,233,203,201,206,209,174,140,91,60,63,38,34,3346,08,243,,
47,0328,04/15/2020,N,3,2,2,2,15,30,51,56,59,67,65,78,85,79,101,116,131,82,48,38,14,16,8,2,1150,17,131,,
47,0328,04/15/2020,S,3,4,4,9,38,84,100,91,79,74,76,62,82,61,57,79,72,60,46,33,24,16,7,8,1169,07,100,,
78,0329,04/15/2020,N,15,8,9,7,19,67,196,391,509,569,643,721,750,574,514,511,505,480,364,256,142,88,62,27,7427,13,750,,
78,0329,04/15/2020,S,19,13,15,8,21,35,108,295,486,535,634,631,771,613,561,595,626,573,427,290,179,90,54,28,7607,13,771,,
58,0330,04/15/2020,E,2,1,3,8,19,44,45,54,36,47,41,22,34,34,46,33,43,33,30,11,20,4,10,5,625,08,54,,
58,0330,04/15/2020,W,5,3,1,4,6,12,24,41,31,34,32,27,33,46,44,60,68,53,38,25,15,8,4,2,616,17,68,,
86,0331,04/15/2020,N,641,393,324,458,764,2217,5032,5118,4662,4013,4031,4317,4492,4611,4865,5277,5929,5350,4031,2803,2631,1997,1651,1209,76816,17,5929,,
86,0331,04/15/2020,S,642,434,363,394,660,1913,4079,4522,4359,4107,3992,4301,4387,4608,4959,6083,6052,5915,4381,3312,2605,2139,1625,1191,77023,16,6083,,
89,0332,04/15/2020,N,105,41,35,34,55,162,452,891,936,1042,1202,1326,1367,1428,1623,1770,2060,1984,1050,785,640,359,251,225,19823,17,2060,,
89,0332,04/15/2020,S,74,32,28,68,222,654,1527,2107,1750,1210,1277,1303,1297,1343,1377,1229,1244,1092,862,596,411,275,204,89,20271,08,2107,,
13,0333,04/15/2020,E,56,37,42,68,141,442,1126,1395,1232,1096,1104,1240,1284,1401,1368,1439,1468,1460,942,623,369,271,170,95,18869,17,1468,,
13,0333,04/15/2020,W,51,39,41,75,141,376,898,1164,1145,1021,1144,1252,1330,1361,1406,1484,1560,1477,1028,695,491,287,236,137,18839,17,1560,,
89,0334,04/15/2020,N,231,117,98,114,134,365,945,1217,1156,1110,1132,1161,1250,1389,1415,1936,2444,2573,1496,951,716,469,362,287,23068,18,2573,,
89,0334,04/15/2020,S,157,122,146,206,485,1222,2277,2336,1671,1212,1111,1111,1045,1169,1184,1317,1330,1277,934,671,511,354,303,200,22351,08,2336,,
73,0335,04/15/2020,E,17,16,4,5,17,54,136,342,407,402,475,549,588,621,478,316,208,210,154,102,58,47,18,14,5238,14,621,,
73,0335,04/15/2020,W,16,8,9,9,27,76,164,302,387,442,498,528,596,566,600,404,387,385,286,200,149,79,33,19,6170,15,600,,
47,0337,04/15/2020,N,6,4,1,3,17,80,84,76,78,90,97,124,120,115,128,123,138,118,76,54,28,12,5,9,1586,17,138,,
47,0337,04/15/2020,S,7,7,5,8,27,40,85,82,84,88,98,95,90,120,110,148,139,118,86,59,42,17,19,13,1587,16,148,,
