COUNTY,SITE,BEGDATE,DIR,HR1,HR2,HR3,HR4,HR5,HR6,HR7,HR8,HR9,HR10,HR11,HR12,HR13,HR14,HR15,HR16,HR17,HR18,HR19,HR20,HR21,HR22,HR23,HR24,TOTVOL,PEAKHR,PEAKVOL,TYPE,TRUCKS
50,0220,05/19/2020,E,177,123,91,119,119,237,649,859,681,645,679,780,758,877,811,830,861,884,663,541,388,363,271,233,12639,18,884,,
50,0220,05/19/2020,W,165,136,117,128,132,223,413,643,657,699,662,747,734,810,876,911,997,1033,776,596,444,379,275,216,12769,18,1033,,
97,0223,05/19/2020,N,31,17,16,11,16,68,174,152,149,141,106,121,154,121,159,202,273,244,160,117,67,63,29,33,2624,17,273,,
97,0223,05/19/2020,S,11,8,14,25,70,172,249,228,165,145,116,134,148,128,151,172,181,188,129,79,61,51,26,17,2668,07,249,,
17,0225,05/19/2020,N,266,172,188,248,477,1219,2672,3809,3592,3000,3041,2920,2913,3043,3156,3289,3402,3335,2338,1463,1087,870,599,370,47469,08,3809,,
17,0225,05/19/2020,S,253,187,193,301,410,909,2501,3632,3290,2786,2730,2768,2858,2851,3214,3667,3766,3605,2323,1575,1178,821,588,490,46896,17,3766,,
90,0227,05/19/2020,N,18,9,10,13,26,50,162,321,355,377,393,404,455,449,427,481,488,410,271,182,146,99,63,35,5644,17,488,,
90,0227,05/19/2020,S,15,9,16,16,35,108,228,439,400,410,390,430,405,408,388,398,428,363,260,182,160,85,44,28,5645,08,439,,
01,0228,05/19/2020,E,42,26,20,44,68,239,517,863,871,877,991,1030,1096,1084,1140,1252,1251,1093,660,477,377,225,137,66,14446,16,1252,,
01,0228,05/19/2020,W,29,13,17,36,61,250,751,1084,934,897,944,1010,1072,1004,1122,1069,1138,1097,708,490,385,231,123,72,14537,17,1138,,
09,0229,05/19/2020,E,11,8,6,18,42,109,181,289,227,210,219,218,175,191,181,158,203,177,136,96,67,49,33,18,3022,08,289,,
09,0229,05/19/2020,W,12,9,4,12,30,62,136,224,180,168,164,204,232,207,212,239,252,313,150,120,90,57,19,22,3118,18,313,,
16,0230,05/19/2020,N,24,22,26,39,67,114,203,218,202,212,188,206,212,216,209,256,281,338,233,160,111,90,50,45,3722,18,338,,
16,0230,05/19/2020,S,27,15,25,21,58,127,243,252,240,225,204,213,217,196,218,234,258,248,211,140,100,73,53,28,3626,17,258,,
26,0231,05/19/2020,N,9,6,10,17,34,40,109,176,124,101,81,124,149,135,148,153,166,184,128,89,70,49,23,11,2136,18,184,,
26,0231,05/19/2020,S,8,6,4,8,24,33,113,134,119,110,98,125,129,137,120,173,165,183,116,83,64,43,23,11,2029,18,183,,
27,0232,05/19/2020,N,6,10,11,10,6,22,32,34,57,40,72,61,78,77,95,119,155,156,124,89,72,49,28,16,1419,18,156,,
27,0232,05/19/2020,S,9,4,8,9,18,82,126,106,99,85,74,88,70,91,63,79,87,87,58,52,63,32,14,14,1418,07,126,,
30,0234,05/19/2020,N,5,2,6,6,5,34,43,54,56,49,70,75,97,76,87,88,94,115,82,46,36,33,18,6,1183,18,115,,
30,0234,05/19/2020,S,7,2,3,11,12,22,40,81,64,75,87,71,88,90,93,89,88,101,71,62,42,25,18,6,1248,18,101,,
72,0235,05/19/2020,N,13,17,23,20,38,74,144,135,110,130,156,143,143,127,113,139,147,114,96,58,56,47,22,24,2089,11,156,,
72,0235,05/19/2020,S,15,15,8,25,36,76,117,94,88,100,101,109,114,109,122,128,148,221,118,65,49,27,26,17,1928,18,221,,
72,0236,05/19/2020,N,10,7,3,3,7,38,127,247,207,193,184,208,204,212,226,195,200,180,126,95,45,26,13,12,2768,08,247,,
72,0236,05/19/2020,S,7,2,3,5,12,54,94,120,98,126,182,199,180,225,259,264,279,233,155,113,87,37,18,15,2767,17,279,,
33,0237,05/19/2020,N,0,3,0,1,1,6,12,16,12,20,12,17,20,15,20,26,27,26,17,19,4,4,5,3,286,17,27,,
33,0237,05/19/2020,S,1,0,2,1,3,5,18,26,16,18,14,20,25,23,16,20,17,15,11,15,5,2,2,8,283,08,26,,
37,0238,05/19/2020,E,142,138,136,124,173,241,316,410,480,512,526,577,717,669,698,694,737,704,569,411,405,322,237,166,10104,17,737,,
37,0238,05/19/2020,W,179,140,124,114,155,205,347,456,507,556,628,678,726,690,699,752,702,610,621,459,382,294,274,201,10499,16,752,,
34,0239,05/19/2020,E,1,1,0,2,1,11,21,28,32,35,35,46,49,59,55,61,52,40,36,26,32,13,5,5,646,16,61,,
34,0239,05/19/2020,W,0,1,0,0,2,5,23,33,38,45,45,58,62,52,59,47,36,49,31,32,12,7,7,4,648,13,62,,
76,0240,05/19/2020,E,25,16,19,52,117,251,367,458,415,401,376,393,382,423,365,382,383,343,211,173,123,105,61,45,5886,08,458,,
76,0240,05/19/2020,W,29,28,18,13,29,53,152,224,237,236,327,372,395,406,431,470,569,637,446,272,221,157,98,79,5899,18,637,,
37,0241,05/19/2020,N,5,2,3,7,12,28,72,135,98,105,81,90,111,108,110,115,111,131,73,65,52,36,6,14,1570,08,135,,
37,0241,05/19/2020,S,4,2,7,7,11,24,83,98,78,99,78,90,98,104,104,114,147,145,91,61,57,29,25,11,1567,17,147,,
37,0242,05/19/2020,N,7,7,4,4,11,32,76,118,98,122,103,104,118,116,111,89,102,117,85,64,34,17,16,12,1567,10,122,,
37,0242,05/19/2020,S,11,3,9,12,5,20,50,88,111,109,109,114,118,111,117,115,129,136,86,70,41,23,8,19,1614,18,136,,
48,0243,05/19/2020,N,5,5,14,12,13,55,97,157,140,134,145,159,158,160,151,154,154,181,151,114,52,43,34,17,2305,18,181,,
48,0243,05/19/2020,S,8,5,9,12,25,74,89,118,135,131,146,170,188,181,161,202,187,172,118,85,66,49,32,17,2380,16,202,,
54,0245,05/19/2020,N,3,1,3,4,11,26,29,53,47,39,40,38,38,37,44,52,77,88,57,31,27,14,8,2,769,18,88,,
54,0245,05/19/2020,S,2,0,2,6,7,8,45,75,61,52,50,41,41,49,46,40,53,57,32,32,18,18,6,7,748,08,75,,
11,0246,05/19/2020,E,22,15,12,29,75,263,410,442,392,355,396,369,425,415,396,410,447,488,339,244,188,111,65,34,6342,18,488,,
11,0246,05/19/2020,W,34,21,16,22,36,79,182,329,327,316,337,345,424,403,388,489,618,540,415,286,227,137,95,57,6123,17,618,,
53,0247,05/19/2020,N,2,3,1,7,8,28,61,96,89,110,82,106,103,88,100,122,118,136,68,57,47,50,34,26,1542,18,136,,
53,0247,05/19/2020,S,3,6,3,7,10,42,72,84,77,76,80,111,102,103,131,108,116,108,109,60,37,26,14,15,1500,15,131,,
53,0248,05/19/2020,E,10,6,8,5,10,24,37,49,71,53,72,60,66,67,89,76,104,56,57,31,30,21,11,12,1025,17,104,,
53,0248,05/19/2020,W,11,6,9,21,12,34,76,52,63,80,93,67,63,74,70,65,86,54,50,45,28,12,17,8,1096,11,93,,
36,0249,05/19/2020,E,68,51,44,57,149,233,423,618,603,584,687,772,863,884,991,1172,1412,1436,905,713,566,377,281,203,14092,18,1436,,
36,0249,05/19/2020,W,67,45,61,107,213,481,885,1268,1047,857,843,898,915,883,958,926,966,953,680,466,386,291,223,127,14546,08,1268,,
57,0250,05/19/2020,N,44,37,35,57,129,466,979,905,818,876,868,902,980,1034,1130,1170,1299,1159,707,504,292,200,206,151,14948,17,1299,,
57,0250,05/19/2020,S,73,38,30,57,150,497,932,1254,947,1001,967,1090,1028,1035,1081,1160,1169,1016,666,400,222,211,134,38,15196,08,1254,,
58,0251,05/19/2020,E,1,4,3,6,23,46,55,81,49,75,67,83,83,88,87,98,112,119,67,47,29,18,10,8,1259,18,119,,
58,0251,05/19/2020,W,3,3,0,3,18,48,85,67,75,72,84,82,100,74,97,108,117,92,72,23,33,26,19,7,1308,17,117,,
59,0252,05/19/2020,N,2,0,1,2,4,30,57,60,45,56,45,39,41,43,46,57,61,54,49,31,18,16,16,2,775,17,61,,
59,0252,05/19/2020,S,4,1,2,1,5,12,45,46,34,40,49,41,41,35,52,46,66,66,41,28,29,15,9,8,716,17,66,,
86,0255,05/19/2020,E,113,81,68,83,101,265,716,1176,1198,968,1033,1115,1204,1203,1270,1188,1216,1391,1042,743,584,409,323,225,17715,18,1391,,
86,0255,05/19/2020,W,127,66,65,83,139,236,643,1063,1087,974,978,1116,1133,1158,1212,1305,1334,1444,1020,763,555,382,330,231,17444,18,1444,,
86,0256,05/19/2020,E,50,35,18,35,49,174,419,759,732,695,666,721,869,834,851,824,838,865,745,534,479,272,155,111,11730,13,869,,
86,0256,05/19/2020,W,52,32,15,18,37,87,330,551,617,579,573,633,722,700,684,786,977,973,637,448,328,201,131,101,10212,17,977,,
87,0258,05/19/2020,N,131,67,60,43,87,186,300,374,411,457,607,612,112,0,0,0,0,0,0,0,0,0,0,0,3447,12,612,,
87,0258,05/19/2020,S,146,96,49,41,66,134,283,403,430,483,592,645,0,0,0,0,0,0,0,0,0,0,0,0,3368,12,645,,
89,0259,05/19/2020,N,7,5,2,8,21,50,92,130,149,191,234,264,283,279,327,295,286,282,196,114,89,59,38,24,3425,15,327,,
89,0259,05/19/2020,S,5,2,2,5,21,46,113,178,253,216,257,263,315,304,291,223,221,208,151,131,104,59,31,13,3412,13,315,,
94,0260,05/19/2020,N,224,203,151,207,355,746,1529,1871,1666,1492,1550,1549,1566,1489,1615,1680,1818,1658,1167,822,693,538,416,349,25354,08,1871,,
94,0260,05/19/2020,S,261,183,177,231,342,620,1243,1506,1524,1320,1316,1301,1413,1449,1481,1733,1885,2079,1573,1008,799,588,490,396,24918,18,2079,,
11,0262,05/19/2020,N,18,8,5,5,26,67,135,192,187,225,181,224,306,270,255,333,314,360,236,165,128,81,50,34,3805,18,360,,
11,0262,05/19/2020,S,16,10,12,10,32,84,210,285,243,266,264,273,311,256,241,275,272,253,191,159,108,62,54,22,3909,13,311,,
73,0263,05/19/2020,N,31,37,25,15,36,86,183,253,281,281,282,297,347,337,397,488,610,649,373,248,170,126,77,70,5699,18,649,,
73,0263,05/19/2020,S,19,18,20,42,96,201,392,643,433,350,327,311,297,336,377,329,338,302,218,128,103,70,67,33,5450,08,643,,
36,0264,05/19/2020,E,60,37,30,22,37,89,163,300,400,454,600,699,757,843,834,941,983,1082,689,575,440,232,148,104,10519,18,1082,,
36,0264,05/19/2020,W,49,29,33,50,102,218,530,718,691,629,725,668,756,705,741,654,663,573,520,340,278,153,105,68,9998,13,756,,
92,0265,05/19/2020,E,207,130,113,123,152,299,695,1024,1129,1200,1300,1590,1659,1735,1799,1972,2031,1939,1665,1322,1193,859,578,403,25117,17,2031,,
92,0265,05/19/2020,W,190,97,110,151,191,483,1046,1193,1114,1218,1372,1609,1685,1728,1904,1948,1994,2065,1784,1375,1085,831,530,343,26046,18,2065,,
97,0267,05/19/2020,N,191,144,141,262,545,1928,3431,3491,3042,2422,2172,2273,2207,2355,2554,2564,2717,2480,1951,1345,1051,714,558,348,40886,08,3491,,
97,0267,05/19/2020,S,227,138,114,150,250,539,1475,2109,2246,2028,1922,1910,2021,2260,2564,3250,3667,3590,2390,1510,1059,772,525,403,37119,17,3667,,
29,0269,05/19/2020,E,137,122,107,115,201,259,307,322,383,460,471,545,554,565,574,595,574,523,481,389,318,315,221,170,8708,16,595,,
29,0269,05/19/2020,W,133,86,96,124,138,231,335,401,433,538,620,636,623,563,592,602,480,421,612,374,297,207,221,174,8937,12,636,,
03,0270,05/19/2020,E,5,5,0,5,16,22,33,40,34,54,58,68,63,55,66,57,58,58,63,43,14,17,20,7,861,12,68,,
03,0270,05/19/2020,W,6,10,2,2,3,16,33,67,58,44,67,39,81,58,78,62,51,46,40,28,34,21,13,4,863,13,81,,
04,0271,05/19/2020,E,10,17,9,12,27,60,123,228,160,132,147,164,186,191,208,225,229,224,170,113,88,64,49,33,2869,17,229,,
04,0271,05/19/2020,W,10,8,10,6,23,112,217,178,171,145,167,192,178,200,191,187,186,220,143,103,91,66,62,23,2889,18,220,,
05,0272,05/19/2020,E,6,9,4,3,32,61,129,128,124,107,102,102,104,106,91,124,99,122,62,37,40,31,21,17,1661,07,129,,
05,0272,05/19/2020,W,10,8,11,9,15,54,98,131,129,119,110,141,130,106,126,125,137,123,71,49,37,20,26,19,1804,12,141,,
12,0273,05/19/2020,N,17,12,11,22,69,178,327,373,335,301,291,282,290,288,240,269,257,284,201,122,100,68,46,20,4403,08,373,,
12,0273,05/19/2020,S,26,8,23,23,46,117,257,320,292,273,269,345,315,308,340,329,321,281,193,127,133,56,47,39,4488,12,345,,
16,0274,05/19/2020,N,50,37,25,29,69,154,340,535,572,625,733,835,963,875,812,977,1064,1183,867,589,437,252,141,72,12236,18,1183,,
16,0274,05/19/2020,S,49,32,29,46,157,391,659,742,675,624,673,764,877,846,825,806,909,866,689,557,360,252,158,70,12056,17,909,,
16,0275,05/19/2020,E,61,67,58,69,92,182,297,333,330,335,414,387,428,455,468,528,518,488,314,278,226,181,141,115,6765,16,528,,
16,0275,05/19/2020,W,72,45,51,133,129,162,335,387,377,383,388,406,404,462,512,512,503,394,334,242,230,198,103,81,6843,15,512,,
10,0276,05/19/2020,E,20,17,8,12,39,111,256,201,205,158,168,199,240,266,218,268,297,334,258,165,139,88,36,34,3737,18,334,,
10,0276,05/19/2020,W,9,11,5,8,30,123,266,329,256,193,209,221,262,228,204,251,293,304,248,188,119,71,49,18,3895,08,329,,
32,0277,05/19/2020,E,2,2,2,5,18,31,28,37,41,47,45,48,41,43,36,49,50,53,46,37,19,14,8,7,709,18,53,,
32,0277,05/19/2020,W,6,2,3,1,6,12,37,58,47,38,41,35,48,51,43,43,59,40,36,27,29,18,10,9,699,17,59,,
34,0278,05/19/2020,N,20,14,13,14,31,58,124,214,272,216,260,269,291,264,287,318,320,344,220,129,97,57,35,27,3894,18,344,,
34,0278,05/19/2020,S,20,22,11,24,62,113,226,270,236,219,230,228,277,265,240,241,253,284,173,119,102,57,48,27,3747,18,284,,
35,0279,05/19/2020,E,14,22,4,6,17,36,100,160,178,240,261,325,343,326,285,367,375,316,239,193,128,76,44,33,4088,17,375,,
35,0279,05/19/2020,W,14,9,14,6,10,48,103,199,224,220,284,265,336,318,291,309,340,288,194,170,155,55,39,33,3924,17,340,,
38,0280,05/19/2020,E,4,4,2,7,30,21,41,48,67,63,83,66,82,67,56,56,53,60,31,27,12,17,4,5,906,11,83,,
38,0280,05/19/2020,W,1,3,2,3,6,53,46,52,48,72,60,54,62,63,59,66,55,70,48,22,18,17,7,6,893,10,72,,
50,0281,05/19/2020,N,5,2,0,6,4,13,22,50,46,31,47,44,47,47,51,51,67,72,60,42,27,19,9,12,774,18,72,,
50,0281,05/19/2020,S,3,1,4,6,10,23,51,76,32,33,44,40,53,47,39,47,40,52,47,42,33,12,19,7,761,08,76,,
48,0282,05/19/2020,E,29,22,20,28,65,171,553,846,768,861,913,968,1063,973,841,829,863,825,701,414,247,143,83,73,12299,13,1063,,
48,0282,05/19/2020,W,42,29,22,19,29,78,235,502,472,574,733,876,1024,928,939,981,1024,954,685,606,381,219,147,99,11598,13,1024,,
08,0283,05/19/2020,N,51,36,36,35,59,136,309,459,576,677,765,800,835,876,907,953,1027,959,658,542,407,265,156,111,11635,17,1027,,
08,0283,05/19/2020,S,49,26,26,56,70,215,426,725,771,786,839,854,843,894,829,764,763,739,552,388,286,190,122,72,11285,14,894,,
70,0284,05/19/2020,N,21,13,12,11,11,31,109,207,255,275,333,339,343,310,297,309,281,249,168,137,128,61,44,31,3975,13,343,,
70,0284,05/19/2020,S,11,5,5,4,7,30,61,135,191,219,254,285,328,327,370,336,335,315,280,207,164,90,45,26,4030,15,370,,
58,0285,05/19/2020,N,4,1,1,5,4,28,37,57,57,45,52,55,49,48,56,37,81,73,39,27,33,21,9,13,832,17,81,,
58,0285,05/19/2020,S,4,2,2,2,11,40,55,58,53,63,66,47,70,55,62,59,72,48,33,16,18,18,9,9,872,17,72,,
29,0286,05/19/2020,N,24,29,17,33,75,65,134,176,168,191,216,258,324,270,331,323,353,371,244,193,181,129,75,59,4239,18,371,,
29,0286,05/19/2020,S,34,29,15,28,43,109,188,280,254,240,289,296,279,289,289,306,353,289,239,189,145,113,101,76,4473,17,353,,
89,0289,05/19/2020,E,5,2,3,0,5,35,97,136,85,74,88,68,94,82,87,79,67,85,69,30,34,22,15,7,1269,08,136,,
89,0289,05/19/2020,W,4,2,0,3,11,51,82,75,68,58,69,70,76,72,93,87,102,110,66,45,36,24,20,7,1231,18,110,,
08,0294,05/19/2020,N,25,19,10,13,25,48,143,227,250,293,318,356,373,378,387,417,470,445,287,271,226,142,74,49,5246,17,470,,
08,0294,05/19/2020,S,14,10,11,18,48,87,188,234,260,218,248,274,315,286,268,253,212,204,160,130,79,67,46,36,3666,13,315,,
15,0295,05/19/2020,N,145,97,86,83,137,297,636,906,1000,918,1111,1211,1323,1228,1305,1450,1450,1396,1015,791,628,493,327,236,18269,16,1450,,
15,0295,05/19/2020,S,149,82,78,70,119,223,654,1015,1103,1071,1148,1178,1217,1262,1297,1604,1640,1457,1101,831,703,472,349,294,19117,17,1640,,
59,0296,05/19/2020,N,18,19,10,28,63,177,611,666,504,465,475,492,559,504,472,551,594,624,509,374,277,203,100,66,8361,08,666,,
59,0296,05/19/2020,S,32,21,11,18,44,68,209,324,459,409,487,468,549,506,548,646,760,908,585,375,241,183,80,54,7985,18,908,,
29,0297,05/19/2020,N,3,7,4,6,18,33,50,94,77,65,84,98,99,90,109,122,139,117,102,53,39,34,23,9,1475,17,139,,
29,0297,05/19/2020,S,5,3,0,3,9,28,96,83,73,71,89,74,81,88,96,107,103,110,106,56,30,34,15,7,1367,18,110,,
86,0298,05/19/2020,N,160,94,79,85,154,379,1078,1439,1404,1277,1215,1218,1413,1477,1507,1469,1375,1523,1264,988,817,598,490,299,21802,18,1523,,
86,0298,05/19/2020,S,174,105,59,71,83,193,515,892,1037,1053,1132,1282,1401,1459,1552,1515,1755,1812,1394,1174,973,705,502,376,21214,18,1812,,
77,0299,05/19/2020,E,16,19,12,30,60,210,366,390,321,294,305,294,309,334,399,455,544,568,340,238,164,121,65,40,5894,18,568,,
77,0299,05/19/2020,W,8,18,14,18,47,151,367,357,127,190,291,296,339,242,282,420,489,250,305,215,132,99,0,16,4673,17,489,,
55,0300,05/19/2020,N,13,17,11,12,30,125,388,447,291,266,232,260,299,266,279,280,330,312,278,180,136,76,48,17,4593,08,447,,
55,0300,05/19/2020,S,17,9,13,14,42,152,153,215,189,188,214,242,330,281,298,360,521,591,374,229,159,111,50,34,4786,18,591,,
56,0301,05/19/2020,E,6,7,4,5,11,32,57,83,74,78,94,87,94,99,107,109,106,134,107,79,64,41,43,15,1536,18,134,,
56,0301,05/19/2020,W,10,8,9,7,8,27,110,106,93,102,95,76,95,89,73,94,104,122,90,59,42,39,31,20,1509,18,122,,
15,0302,05/19/2020,E,79,38,49,56,127,333,802,936,704,608,628,663,759,701,747,819,760,791,626,499,393,281,190,162,11751,08,936,,
15,0302,05/19/2020,W,90,64,39,31,69,169,407,661,661,609,670,746,798,735,849,908,990,999,741,557,401,330,266,187,11977,18,999,,
55,0304,05/19/2020,E,232,195,173,201,284,480,1107,2194,2088,1832,1666,1558,1614,1706,1646,1639,1755,1860,1329,953,740,569,415,309,26545,08,2194,,
55,0304,05/19/2020,W,276,199,191,185,191,390,1008,1679,1602,1509,1499,1690,1856,1846,2029,2248,2406,2560,1745,1423,1057,780,538,393,29300,18,2560,,
46,0305,05/19/2020,E,179,135,85,93,195,552,1574,2140,1805,1809,1876,1838,1990,2028,2113,2549,2643,2270,1797,1182,987,833,654,380,31707,17,2643,,
46,0305,05/19/2020,W,155,86,79,97,212,646,1678,2228,1997,1943,2070,2145,2140,2067,2172,2436,2570,2459,1623,1173,853,597,421,254,32101,17,2570,,
86,0306,05/19/2020,E,25,28,11,4,6,20,131,200,213,234,247,271,250,283,278,267,302,335,308,266,216,129,103,65,4192,18,335,,
86,0306,05/19/2020,W,31,31,14,7,8,12,52,148,215,201,256,238,280,252,249,297,299,273,281,233,223,144,125,84,3953,17,299,,
46,0308,05/19/2020,N,54,39,22,33,57,155,350,620,692,812,1001,1124,1244,1217,1247,1258,1401,1241,812,639,426,247,161,73,14925,17,1401,,
46,0308,05/19/2020,S,51,30,32,42,88,277,775,1230,1150,1008,1152,1113,1196,1249,1163,942,984,859,674,486,340,232,127,81,15281,14,1249,,
16,0310,05/19/2020,N,159,159,183,287,502,1233,1757,1600,1484,1449,1542,1748,1701,1791,1708,1769,1829,1698,1267,1038,786,555,459,245,26949,17,1829,,
16,0310,05/19/2020,S,265,144,143,299,223,354,846,1193,1272,1304,1368,1455,1707,1712,1800,1842,1923,1910,1767,1290,872,682,482,376,25229,17,1923,,
78,0311,05/19/2020,N,43,34,19,54,130,330,732,1304,1323,1256,1327,1351,1458,1368,1244,1259,1165,1065,810,607,379,255,146,88,17747,13,1458,,
78,0311,05/19/2020,S,85,48,37,51,33,86,234,521,790,896,1179,1341,1431,1444,1450,1550,1768,1722,1108,805,646,372,269,133,17999,17,1768,,
54,0312,05/19/2020,N,12,6,7,9,20,40,126,161,144,118,176,140,130,160,150,150,144,175,114,74,70,40,31,21,2218,11,176,,
54,0312,05/19/2020,S,15,10,6,11,15,46,87,114,127,112,114,130,153,147,144,141,178,216,120,90,69,36,30,15,2126,18,216,,
51,0313,05/19/2020,N,6,4,2,6,8,7,30,53,80,74,73,91,88,102,125,142,195,225,118,63,51,62,15,17,1637,18,225,,
51,0313,05/19/2020,S,8,7,5,1,6,19,88,208,177,128,95,125,108,109,111,99,72,104,65,54,41,37,28,16,1711,08,208,,
88,0314,05/19/2020,N,38,26,40,33,48,137,312,689,646,645,751,734,970,877,806,794,741,666,511,400,336,233,132,103,10668,13,970,,
88,0314,05/19/2020,S,51,32,26,29,40,102,201,429,525,601,665,764,936,845,873,869,909,797,518,425,396,256,139,139,10567,13,936,,
46,0315,05/19/2020,N,16,8,7,13,16,25,75,174,220,207,263,288,344,292,294,258,265,205,132,111,100,53,30,18,3414,13,344,,
46,0315,05/19/2020,S,11,14,6,8,11,51,100,266,238,250,231,321,300,306,263,209,200,189,121,93,66,57,31,17,3359,12,321,,
51,0316,05/19/2020,E,7,1,2,2,1,5,29,78,63,69,72,70,85,95,82,101,98,85,56,38,32,21,28,11,1131,16,101,,
51,0316,05/19/2020,W,3,3,2,4,5,12,29,81,97,98,73,82,77,91,89,98,84,74,59,30,29,18,12,3,1153,10,98,,
36,0317,05/19/2020,N,456,351,332,443,634,1060,1926,2541,2500,2433,2684,2557,2481,2356,2324,2227,2152,1979,1751,1300,1070,885,775,621,37838,11,2684,,
36,0317,05/19/2020,S,500,461,387,423,619,929,1309,1595,1525,1477,1715,1765,1974,2174,2375,2541,2568,2568,1998,1691,1302,1072,874,733,34575,17,2568,,
57,0318,05/19/2020,E,109,86,74,105,177,455,698,856,852,767,760,723,729,722,706,744,693,705,513,383,308,225,185,145,11720,08,856,,
57,0318,05/19/2020,W,125,116,102,136,175,290,483,562,672,744,699,735,808,783,865,866,918,891,625,450,343,269,210,148,12015,17,918,,
16,0319,05/19/2020,N,36,28,21,38,105,307,340,301,264,270,327,287,339,320,333,352,336,352,278,217,158,100,80,62,5251,16,352,,
16,0319,05/19/2020,S,30,42,46,58,90,201,318,343,282,256,263,286,272,262,278,331,361,409,298,202,141,119,72,41,5001,18,409,,
29,0320,05/19/2020,N,389,283,236,224,303,443,617,789,981,1155,1276,1411,1391,1335,1302,1306,1265,1162,936,830,646,581,481,380,19722,12,1411,,
29,0320,05/19/2020,S,358,284,292,325,331,380,480,603,709,857,915,989,1129,1161,1239,1153,1198,1222,1093,892,751,684,477,407,17929,15,1239,,
10,0321,05/19/2020,E,187,116,101,78,124,375,834,1171,1017,902,1032,1193,1270,1316,1333,1346,1388,1470,1368,1092,901,740,442,333,20129,18,1470,,
10,0321,05/19/2020,W,202,101,95,72,117,267,574,892,935,939,1045,1206,1489,1466,1426,1705,1755,1745,1345,1102,812,647,443,354,20734,17,1755,,
70,0322,05/19/2020,N,160,132,126,173,197,283,529,659,766,740,826,891,808,833,761,812,871,845,690,459,349,315,218,192,12635,12,891,,
70,0322,05/19/2020,S,173,144,126,110,176,362,634,652,601,602,604,591,640,676,798,805,818,829,666,551,446,328,288,230,11850,18,829,,
26,0323,05/19/2020,N,111,65,58,37,65,120,342,545,525,585,703,755,872,846,829,870,850,858,740,549,507,394,246,187,11659,13,872,,
26,0323,05/19/2020,S,91,68,34,29,56,99,173,375,413,474,590,695,857,891,887,994,951,1007,831,671,552,399,260,184,11581,18,1007,,
02,0324,05/19/2020,E,22,35,21,33,79,178,385,641,593,586,659,674,664,751,791,816,799,756,431,334,233,170,126,70,9847,16,816,,
02,0324,05/19/2020,W,44,16,14,22,43,117,356,683,701,627,702,696,761,784,763,775,812,724,463,280,217,126,110,66,9902,17,812,,
48,0325,05/19/2020,E,21,8,15,24,40,186,348,433,433,487,507,570,527,498,449,490,425,511,381,229,145,97,86,45,6955,12,570,,
48,0325,05/19/2020,W,23,16,9,19,51,56,189,273,289,374,403,489,489,490,535,618,624,634,439,271,200,138,78,58,6765,18,634,,
09,0327,05/19/2020,N,30,29,39,52,81,131,170,218,203,224,203,230,246,209,225,225,264,305,219,136,109,66,58,44,3716,18,305,,
09,0327,05/19/2020,S,26,27,41,45,93,151,232,292,216,207,195,223,210,239,179,218,238,154,177,105,113,66,68,46,3561,08,292,,
47,0328,05/19/2020,N,2,1,0,9,18,33,70,62,81,82,89,93,81,110,105,142,175,126,58,48,44,31,10,4,1474,17,175,,
47,0328,05/19/2020,S,8,2,3,13,43,98,133,101,103,107,112,106,104,78,79,91,102,98,61,34,45,26,15,5,1567,07,133,,
78,0329,05/19/2020,N,36,20,16,14,32,85,278,602,742,738,904,993,1033,951,961,950,908,903,610,494,367,222,126,64,12049,13,1033,,
78,0329,05/19/2020,S,40,18,15,19,29,47,136,366,675,678,851,938,1036,1032,1033,1020,1066,1015,722,530,399,235,156,91,12147,17,1066,,
58,0330,05/19/2020,E,3,1,3,8,20,38,58,53,39,44,29,35,36,34,37,36,36,44,35,13,17,14,7,8,648,07,58,,
58,0330,05/19/2020,W,6,3,3,4,7,15,33,25,21,39,45,45,38,45,43,56,54,48,27,29,24,9,9,15,643,16,56,,
86,0331,05/19/2020,N,926,550,523,544,869,2623,5757,6318,6092,5424,5539,5769,6141,5894,6415,6884,7196,6861,5421,4140,3271,2551,2170,1603,99481,17,7196,,
86,0331,05/19/2020,S,904,600,553,530,802,2080,4702,5726,6196,5505,5453,5637,5772,5840,6050,7259,7117,7509,5790,4279,3452,2842,2285,1634,98517,18,7509,,
13,0333,05/19/2020,E,72,53,43,79,167,450,1268,1636,1528,1379,1371,1559,1550,1617,1626,1793,1916,1975,1192,762,595,384,247,138,23400,18,1975,,
13,0333,05/19/2020,W,97,58,40,63,138,384,1018,1482,1438,1295,1329,1543,1623,1524,1714,1854,1814,1820,1312,899,647,433,273,181,22979,16,1854,,
89,0334,05/19/2020,N,263,176,132,166,197,459,1083,1430,1435,1299,1333,1434,1556,1616,1724,2378,2971,3045,1880,1189,849,696,543,377,28231,18,3045,,
89,0334,05/19/2020,S,208,178,175,273,531,1421,2743,2737,2120,1530,1439,1329,1457,1456,1515,1543,1582,1649,1273,954,714,549,444,345,28165,07,2743,,
73,0335,05/19/2020,E,18,15,19,9,25,85,223,485,587,639,745,849,825,842,796,861,833,825,623,423,293,121,104,50,10295,16,861,,
73,0335,05/19/2020,W,27,14,18,19,28,98,212,414,518,662,698,785,715,764,722,846,832,688,532,521,403,257,142,75,9990,16,846,,
47,0337,05/19/2020,N,5,1,4,6,21,66,106,114,100,98,110,144,106,132,106,127,168,132,86,56,37,23,17,12,1777,17,168,,
