COUNTY,SITE,BEGDATE,DIR,HR1,HR2,HR3,HR4,HR5,HR6,HR7,HR8,HR9,HR10,HR11,HR12,HR13,HR14,HR15,HR16,HR17,HR18,HR19,HR20,HR21,HR22,HR23,HR24,TOTVOL,PEAKHR,PEAKVOL,TYPE,TRUCKS
86,0214,06/26/2020,W,296,190,141,100,135,209,455,825,990,981,1053,1175,1381,1410,1686,1859,2185,2303,1658,1348,1188,1049,850,758,24225,18,2303,,
86,0215,06/26/2020,N,50,16,10,9,11,31,94,204,292,311,323,357,394,426,438,427,472,422,413,343,308,252,206,114,5923,17,472,,
86,0215,06/26/2020,S,60,21,12,7,12,47,131,233,337,344,366,391,453,485,492,485,525,499,481,402,414,324,229,149,6899,17,525,,
72,0216,06/26/2020,N,302,224,163,245,356,816,1512,1822,1835,1974,2034,2166,2351,2330,2604,2611,2700,2452,2030,1627,1346,1086,826,553,35965,17,2700,,
72,0216,06/26/2020,S,397,229,218,238,411,1054,2223,2714,2376,2241,2475,2874,2949,2731,3342,3586,3526,3458,2623,1818,1387,1170,1019,748,45807,16,3586,,
93,0217,06/26/2020,N,428,238,220,275,431,891,2138,3059,3180,3004,3178,3519,3696,3703,4052,4684,5161,4977,3685,2748,2046,1591,1181,843,58928,17,5161,,
93,0217,06/26/2020,S,435,378,344,368,615,1431,3242,4623,4292,3339,3283,3270,3136,3338,3354,3722,3625,3539,3002,2266,1860,1518,1112,688,56780,08,4623,,
53,0218,06/26/2020,E,190,160,145,149,189,285,437,611,725,854,950,1022,883,856,890,889,828,700,616,519,421,302,238,195,13054,12,1022,,
53,0218,06/26/2020,W,135,151,119,123,130,274,424,540,654,741,869,921,932,1054,946,1100,1008,829,735,577,432,342,261,212,13509,16,1100,,
57,0219,06/26/2020,N,60,35,30,36,85,214,459,600,762,729,783,654,723,758,828,955,837,762,545,434,318,276,191,151,11225,16,955,,
57,0219,06/26/2020,S,44,36,18,63,132,522,836,803,728,632,644,703,639,780,818,823,733,682,490,297,275,219,161,90,11168,07,836,,
50,0220,06/26/2020,E,290,217,192,195,171,301,691,927,834,901,1064,1189,1240,1275,1173,1215,1167,1177,981,875,686,608,452,359,18180,14,1275,,
50,0220,06/26/2020,W,200,164,157,129,142,197,488,685,774,939,995,1158,1269,1361,1306,1358,1492,1440,1150,909,726,552,436,315,18342,17,1492,,
97,0223,06/26/2020,N,36,24,19,19,26,56,151,190,139,190,228,281,238,256,283,329,278,258,178,155,128,83,57,46,3648,16,329,,
97,0223,06/26/2020,S,19,17,16,31,60,181,233,197,136,111,128,185,185,206,295,356,326,235,207,169,116,72,46,48,3575,16,356,,
17,0225,06/26/2020,N,376,274,228,315,542,1287,2844,3944,4136,3692,3920,3912,4109,3970,4411,4126,4310,3894,3086,2220,1817,1366,1015,682,60476,15,4411,,
17,0225,06/26/2020,S,457,284,239,295,460,1022,2634,3737,3567,3357,3545,3651,3934,4036,4258,4635,4650,4378,3186,2553,1825,1332,1096,769,59900,17,4650,,
90,0227,06/26/2020,N,50,35,13,26,41,75,249,396,536,571,695,717,685,635,709,691,678,646,493,387,269,255,206,144,9202,12,717,,
90,0227,06/26/2020,S,34,38,33,25,57,115,263,481,514,560,633,777,761,737,837,788,815,698,577,431,312,275,171,108,10040,15,837,,
01,0228,06/26/2020,E,48,34,30,44,85,218,525,899,874,954,1070,1041,1131,1111,1231,1333,1215,1137,727,486,431,360,213,131,15328,16,1333,,
01,0228,06/26/2020,W,49,31,24,33,77,263,747,1057,977,967,1078,1075,1092,1058,1125,1101,1205,1119,861,660,439,317,173,113,15641,17,1205,,
09,0229,06/26/2020,E,6,11,9,23,32,79,165,270,251,192,181,200,234,207,211,201,225,167,129,135,83,54,47,21,3133,08,270,,
09,0229,06/26/2020,W,14,12,6,10,26,71,115,162,169,184,183,222,227,225,232,279,293,293,199,128,107,105,57,33,3352,17,293,,
16,0230,06/26/2020,N,25,26,22,36,77,113,199,235,179,233,221,239,256,267,293,307,304,360,271,211,156,113,76,52,4271,18,360,,
16,0230,06/26/2020,S,28,32,27,28,77,113,232,253,264,241,263,235,258,276,239,271,288,294,247,185,153,139,79,32,4254,18,294,,
26,0231,06/26/2020,N,9,13,6,18,34,43,89,123,121,115,115,123,137,143,165,205,179,177,146,133,95,65,43,25,2322,16,205,,
26,0231,06/26/2020,S,11,3,4,11,23,29,113,143,124,96,139,128,145,128,124,184,179,168,135,83,73,65,35,19,2162,16,184,,
27,0232,06/26/2020,N,13,8,4,5,10,25,31,35,55,69,82,96,97,108,128,139,173,179,127,106,112,73,63,26,1764,18,179,,
27,0232,06/26/2020,S,14,3,5,15,28,72,119,89,75,107,104,97,111,103,85,94,117,114,112,90,47,54,26,15,1696,07,119,,
71,0233,06/26/2020,N,34,22,30,52,140,329,594,610,594,551,567,614,586,559,555,616,628,607,524,454,275,265,168,92,9466,17,628,,
71,0233,06/26/2020,S,51,34,38,34,60,144,321,418,375,446,482,549,633,652,660,783,789,873,720,609,457,330,223,150,9831,18,873,,
30,0234,06/26/2020,N,10,4,7,7,5,38,40,73,52,73,71,86,111,96,105,96,114,147,92,77,79,42,25,17,1467,18,147,,
30,0234,06/26/2020,S,7,5,5,7,8,21,55,77,76,89,93,100,91,92,118,107,122,110,111,76,64,47,28,18,1527,17,122,,
72,0235,06/26/2020,N,34,19,15,16,42,76,141,129,135,137,169,191,149,160,155,143,170,139,103,86,77,56,39,40,2421,12,191,,
72,0235,06/26/2020,S,13,19,25,23,36,71,119,108,107,108,155,170,183,147,189,187,196,177,129,97,75,40,24,30,2428,17,196,,
72,0236,06/26/2020,N,12,10,3,10,18,46,123,211,270,251,251,265,247,273,250,241,265,239,231,147,88,83,48,23,3605,14,273,,
72,0236,06/26/2020,S,18,6,4,8,12,47,102,126,125,177,210,238,272,282,290,300,268,264,197,152,144,103,66,48,3459,16,300,,
33,0237,06/26/2020,N,0,2,1,2,2,2,8,21,26,21,32,24,30,27,28,26,31,34,37,22,29,10,12,7,434,19,37,,
33,0237,06/26/2020,S,9,2,1,0,3,21,30,42,35,35,44,45,49,42,48,45,46,43,55,50,38,39,17,6,745,19,55,,
37,0238,06/26/2020,E,233,227,214,216,247,304,378,553,638,740,921,1016,1089,1242,1254,1275,1184,1149,1180,816,659,538,470,355,16898,16,1275,,
37,0238,06/26/2020,W,218,153,141,128,168,253,364,571,695,817,971,1132,1150,1237,1180,1157,1126,1116,937,745,615,519,359,330,16082,14,1237,,
34,0239,06/26/2020,E,2,2,2,1,1,8,11,24,44,37,47,52,55,62,73,71,67,48,38,44,27,42,26,9,793,15,73,,
34,0239,06/26/2020,W,2,5,1,1,1,21,38,33,40,41,53,82,76,86,97,86,92,65,84,49,42,14,9,4,1022,15,97,,
76,0240,06/26/2020,E,39,20,27,43,113,222,350,464,436,427,436,454,427,462,418,389,425,416,336,225,177,125,70,55,6556,08,464,,
76,0240,06/26/2020,W,55,22,16,19,20,79,162,190,225,298,313,354,449,465,499,541,583,600,475,366,314,210,170,99,6524,18,600,,
37,0241,06/26/2020,N,4,3,4,5,12,31,65,119,103,112,107,109,142,116,117,112,106,106,95,70,38,23,23,7,1629,13,142,,
37,0241,06/26/2020,S,11,2,6,3,9,23,44,75,80,81,92,111,125,147,137,127,150,155,110,96,69,44,29,16,1742,18,155,,
37,0242,06/26/2020,N,3,6,2,9,16,31,86,104,99,122,103,97,142,146,129,134,125,126,129,79,66,42,25,13,1834,14,146,,
37,0242,06/26/2020,S,9,3,4,11,8,24,51,81,94,114,117,131,118,152,161,155,174,183,130,116,98,53,31,25,2043,18,183,,
48,0243,06/26/2020,N,16,15,8,10,23,49,103,141,172,149,221,204,192,202,198,200,238,236,236,214,123,113,65,34,3162,17,238,,
48,0243,06/26/2020,S,37,29,37,44,23,71,101,107,131,169,185,186,245,236,219,236,271,246,193,166,144,89,67,71,3303,17,271,,
54,0245,06/26/2020,N,2,2,1,2,4,8,33,53,63,35,54,53,47,61,58,55,75,88,54,27,34,22,10,8,849,18,88,,
54,0245,06/26/2020,S,2,3,1,3,3,12,36,59,40,41,49,54,51,54,44,51,56,62,36,40,36,18,12,5,768,18,62,,
11,0246,06/26/2020,E,31,20,13,31,80,244,408,478,441,427,407,424,477,483,455,483,485,506,396,268,245,162,130,68,7162,18,506,,
11,0246,06/26/2020,W,63,21,15,18,33,79,176,343,332,359,367,403,475,500,458,582,603,609,436,342,256,188,147,93,6898,18,609,,
53,0247,06/26/2020,N,9,2,4,4,11,35,57,101,81,107,127,127,127,110,126,152,134,134,109,74,59,48,79,55,1872,16,152,,
53,0247,06/26/2020,S,4,10,8,5,10,41,90,74,83,98,87,99,119,127,141,161,157,159,135,118,73,38,30,20,1887,16,161,,
53,0248,06/26/2020,E,2,5,9,7,19,32,38,72,65,91,135,136,115,129,102,134,122,86,63,55,49,23,24,10,1523,12,136,,
53,0248,06/26/2020,W,7,5,11,6,12,37,88,79,93,120,134,128,156,163,155,134,127,130,106,77,52,40,27,23,1910,14,163,,
36,0249,06/26/2020,E,124,93,55,57,120,192,423,542,634,719,782,904,992,1024,1144,1291,1351,1274,1115,890,702,556,454,329,15767,17,1351,,
36,0249,06/26/2020,W,79,73,83,93,191,446,871,1330,1169,1022,1024,1036,1044,1111,1069,1013,1024,991,829,665,545,434,324,237,16703,08,1330,,
57,0250,06/26/2020,N,67,41,32,73,139,432,942,949,896,841,914,1015,1108,1159,1259,1300,1330,1169,775,549,436,324,196,153,16099,17,1330,,
57,0250,06/26/2020,S,87,44,34,59,119,441,981,1167,1101,946,1014,1105,1148,1126,1221,1277,1123,1086,839,569,355,282,229,149,16502,16,1277,,
58,0251,06/26/2020,E,4,3,3,7,19,38,45,66,64,81,83,74,110,89,124,97,120,147,98,78,57,37,22,13,1479,18,147,,
58,0251,06/26/2020,W,8,1,5,6,6,39,105,62,63,98,83,93,89,98,106,111,124,118,69,64,37,36,31,23,1475,17,124,,
59,0252,06/26/2020,N,2,0,1,0,5,29,55,64,47,46,51,45,53,57,74,76,69,76,68,33,33,18,9,8,919,16,76,,
59,0252,06/26/2020,S,3,5,1,1,0,12,40,39,32,59,47,55,70,57,59,70,72,70,50,41,27,33,14,9,866,17,72,,
86,0255,06/26/2020,E,181,138,95,104,139,291,772,1240,1386,1197,1183,1258,1453,1421,1450,1425,1421,1616,1314,1083,842,623,572,431,21635,18,1616,,
86,0255,06/26/2020,W,199,126,98,98,132,270,683,1120,1229,1136,1231,1236,1279,1376,1435,1541,1487,1692,1269,1049,826,667,616,443,21238,18,1692,,
86,0256,06/26/2020,E,92,45,36,31,53,198,475,785,850,795,852,860,1055,978,946,1038,1109,1028,854,740,570,408,293,191,14282,17,1109,,
86,0256,06/26/2020,W,89,38,29,21,42,112,344,558,728,677,692,745,842,854,788,987,1083,1123,828,617,427,300,271,188,12383,18,1123,,
87,0258,06/26/2020,N,187,102,63,68,106,189,360,445,582,587,652,637,659,743,740,798,848,869,826,759,696,526,435,319,12196,18,869,,
87,0258,06/26/2020,S,200,145,80,60,85,138,350,480,546,562,626,706,739,792,767,855,813,852,884,795,736,552,452,388,12603,19,884,,
89,0259,06/26/2020,N,21,14,6,7,16,40,106,198,315,366,397,523,540,564,665,750,723,694,516,327,215,156,84,62,7305,16,750,,
89,0259,06/26/2020,S,12,7,12,9,21,67,197,515,489,386,358,347,383,358,323,317,271,264,230,221,197,130,89,60,5263,08,515,,
94,0260,06/26/2020,N,316,218,189,235,443,850,1672,2321,2154,2167,2222,2415,2346,2652,2612,2641,2664,2414,2066,1770,1266,975,735,518,37861,17,2664,,
94,0260,06/26/2020,S,407,343,252,299,441,702,1336,1676,1700,1755,1765,1911,2068,2130,2373,2768,2670,2829,2065,1593,1339,994,747,539,34702,18,2829,,
11,0262,06/26/2020,N,19,11,8,11,16,61,132,194,222,240,251,317,377,338,360,354,399,404,305,230,185,138,106,39,4717,18,404,,
11,0262,06/26/2020,S,18,6,14,24,24,79,202,301,274,286,291,280,323,346,345,341,317,326,281,226,153,117,63,38,4675,14,346,,
73,0263,06/26/2020,N,41,32,16,21,30,90,179,266,263,260,312,324,607,708,485,595,646,630,436,316,251,181,168,92,6949,14,708,,
73,0263,06/26/2020,S,27,25,22,41,72,173,424,606,507,372,395,391,429,452,424,399,384,389,335,259,134,122,86,56,6524,08,606,,
36,0264,06/26/2020,E,76,56,36,43,42,108,189,322,438,609,743,775,863,904,1004,1039,1003,1061,883,655,574,410,210,175,12218,18,1061,,
36,0264,06/26/2020,W,40,35,33,54,99,202,498,720,698,706,754,833,804,774,772,711,753,689,636,497,404,225,139,100,11176,12,833,,
92,0265,06/26/2020,E,372,195,171,114,188,360,762,1166,1302,1502,1670,1756,1984,1909,2142,2202,2265,2039,1914,1736,1492,1132,911,856,30140,17,2265,,
92,0265,06/26/2020,W,268,181,187,156,233,569,1232,1420,1281,1507,1720,1978,2000,2144,2256,2207,2248,2351,2181,1935,1431,1240,966,684,32375,18,2351,,
29,0269,06/26/2020,E,186,190,213,191,244,322,369,462,545,655,796,909,952,1037,1165,1054,1032,773,997,713,628,492,409,292,14626,15,1165,,
29,0269,06/26/2020,W,178,122,117,134,186,305,421,567,683,846,1044,1198,1182,1165,1021,853,1014,907,765,645,499,389,330,268,14839,12,1198,,
03,0270,06/26/2020,E,11,6,8,7,16,20,44,63,56,103,104,149,184,169,208,164,175,168,129,112,79,46,27,18,2066,15,208,,
03,0270,06/26/2020,W,2,7,4,4,13,21,28,34,56,89,108,104,105,130,81,100,100,94,87,58,60,29,28,10,1352,14,130,,
04,0271,06/26/2020,E,13,9,9,12,17,54,97,198,154,209,193,251,229,219,256,257,283,278,188,173,109,83,73,48,3412,17,283,,
04,0271,06/26/2020,W,18,7,12,7,26,107,229,165,142,187,213,215,217,227,222,241,252,228,225,153,125,93,69,31,3411,17,252,,
05,0272,06/26/2020,E,8,8,9,8,36,87,129,144,132,120,130,129,155,168,143,145,148,152,89,95,75,65,32,33,2240,14,168,,
05,0272,06/26/2020,W,17,9,20,14,17,62,79,130,125,126,112,135,166,137,122,193,167,169,137,88,49,53,45,28,2200,16,193,,
12,0273,06/26/2020,N,25,17,19,25,55,130,268,309,346,342,359,323,346,360,324,316,320,364,286,172,125,92,54,46,5023,18,364,,
12,0273,06/26/2020,S,19,20,21,23,39,83,228,357,283,308,302,359,367,328,333,368,360,290,224,172,156,106,78,42,4866,16,368,,
16,0274,06/26/2020,N,42,39,45,27,77,158,321,531,580,646,818,983,1060,907,964,1028,1085,1171,971,689,593,265,180,115,13295,18,1171,,
16,0274,06/26/2020,S,55,33,45,57,129,351,546,712,676,648,790,810,947,921,872,894,1024,977,840,646,463,300,205,124,13065,17,1024,,
16,0275,06/26/2020,E,76,57,49,76,106,192,265,338,342,368,389,445,441,461,484,517,551,555,402,318,263,244,171,130,7240,18,555,,
16,0275,06/26/2020,W,69,71,63,110,133,152,299,399,393,391,381,431,459,463,466,522,489,443,413,300,280,214,167,138,7246,16,522,,
10,0276,06/26/2020,E,23,10,15,19,46,96,218,183,178,210,301,376,343,245,225,306,312,335,270,187,172,109,64,31,4274,12,376,,
10,0276,06/26/2020,W,13,10,3,15,34,109,249,299,269,192,199,197,239,244,228,264,303,289,265,201,152,76,57,34,3941,17,303,,
32,0277,06/26/2020,E,6,4,5,7,12,24,21,27,38,47,37,47,53,57,49,80,63,81,41,43,17,28,18,7,812,18,81,,
32,0277,06/26/2020,W,4,5,2,6,13,9,42,43,47,35,48,38,62,47,53,57,62,39,36,32,32,24,26,14,776,13,62,,
34,0278,06/26/2020,N,33,12,16,18,26,57,111,187,231,270,259,337,349,334,363,359,408,363,280,217,129,122,68,50,4599,17,408,,
34,0278,06/26/2020,S,28,8,12,21,63,113,162,247,258,232,280,294,297,315,334,325,307,339,235,200,141,104,61,33,4409,18,339,,
35,0279,06/26/2020,E,20,7,9,7,26,35,92,120,189,225,297,332,301,321,344,354,344,362,252,225,138,104,66,38,4208,18,362,,
35,0279,06/26/2020,W,13,8,12,3,12,55,131,162,220,221,266,267,315,297,310,293,335,331,276,159,132,94,64,31,4007,17,335,,
38,0280,06/26/2020,E,5,6,6,9,16,28,54,74,64,74,75,92,73,116,83,82,71,83,44,40,26,24,14,5,1164,14,116,,
38,0280,06/26/2020,W,9,1,1,6,8,35,46,26,56,60,69,83,83,99,106,101,99,91,71,44,35,14,17,9,1169,15,106,,
50,0281,06/26/2020,N,4,4,1,7,6,13,60,47,38,35,53,56,49,58,59,76,80,83,55,43,51,29,28,16,951,18,83,,
50,0281,06/26/2020,S,7,4,5,6,5,28,41,57,38,44,43,58,55,51,52,78,62,77,49,61,41,24,16,10,912,16,78,,
48,0282,06/26/2020,E,52,31,27,32,74,175,570,822,833,940,988,1171,1179,994,995,973,917,903,826,550,395,213,148,69,13877,13,1179,,
48,0282,06/26/2020,W,64,35,33,21,37,75,250,508,458,590,715,855,1068,1048,1061,1052,1076,940,832,767,523,363,223,135,12729,17,1076,,
08,0283,06/26/2020,N,69,56,30,34,63,138,333,544,601,720,792,896,982,953,1060,992,1040,1080,854,638,579,324,207,157,13142,18,1080,,
08,0283,06/26/2020,S,49,35,25,42,83,201,402,656,794,817,892,841,923,908,849,808,935,886,741,501,384,279,184,122,12357,17,935,,
70,0284,06/26/2020,N,17,9,8,5,17,30,122,197,317,321,424,394,366,369,388,380,307,287,222,203,162,114,52,42,4753,11,424,,
70,0284,06/26/2020,S,12,13,6,3,9,34,70,170,220,253,349,354,407,407,401,405,393,379,306,248,197,118,80,40,4874,13,407,,
58,0285,06/26/2020,N,4,3,1,7,13,22,35,53,52,50,48,75,46,70,77,71,92,82,49,38,26,26,16,13,969,17,92,,
58,0285,06/26/2020,S,6,2,6,6,10,49,48,74,50,58,66,63,73,81,65,79,67,67,56,21,32,22,9,18,1028,14,81,,
29,0286,06/26/2020,N,42,45,17,15,44,119,128,157,171,204,252,285,299,324,363,310,361,374,314,246,213,191,124,84,4682,18,374,,
29,0286,06/26/2020,S,44,38,23,21,46,96,185,292,273,295,251,300,314,318,336,349,347,311,280,236,196,142,111,115,4919,16,349,,
89,0289,06/26/2020,E,4,3,2,6,4,34,83,110,72,86,81,85,72,80,87,85,77,64,84,49,28,27,18,15,1256,08,110,,
89,0289,06/26/2020,W,6,0,4,1,6,29,64,69,59,49,66,77,71,69,91,84,100,116,104,48,57,36,18,9,1233,18,116,,
08,0294,06/26/2020,N,33,21,26,15,17,54,140,213,265,279,300,367,385,405,417,482,435,465,360,280,253,163,124,72,5571,16,482,,
08,0294,06/26/2020,S,14,6,22,28,28,83,161,241,264,280,252,263,290,297,299,254,257,225,218,151,118,92,76,33,3952,15,299,,
15,0295,06/26/2020,N,178,106,109,93,131,310,627,968,1078,1092,1155,1249,1409,1328,1474,1570,1483,1395,1126,982,769,667,484,361,20144,16,1570,,
15,0295,06/26/2020,S,191,106,123,96,121,233,668,983,1143,1194,1125,1260,1347,1329,1426,1496,1575,1539,1271,1003,775,634,514,376,20528,17,1575,,
59,0296,06/26/2020,N,27,17,11,36,63,200,556,638,573,530,560,596,554,617,628,658,658,727,586,436,316,235,174,109,9505,18,727,,
59,0296,06/26/2020,S,25,15,15,19,46,72,221,345,462,477,518,630,630,669,667,767,834,908,753,551,314,209,156,85,9388,18,908,,
29,0297,06/26/2020,N,6,5,6,9,15,30,65,83,70,81,96,104,99,117,99,132,130,136,78,87,33,36,15,8,1540,18,136,,
29,0297,06/26/2020,S,8,2,9,8,7,46,87,95,90,84,74,119,132,122,123,115,139,133,96,69,53,37,33,27,1708,17,139,,
86,0298,06/26/2020,N,165,114,95,99,135,398,1074,1525,1519,1474,1471,1466,1591,1688,1720,1657,1626,1704,1503,1374,1064,885,688,472,25507,15,1720,,
86,0298,06/26/2020,S,255,139,122,104,110,219,534,920,1147,1297,1262,1383,1542,1667,1698,1791,1926,1998,1654,1390,1272,990,759,630,24809,18,1998,,
77,0299,06/26/2020,E,85,24,29,39,78,232,352,417,342,368,367,379,461,459,524,527,594,541,429,282,255,187,121,78,7170,17,594,,
77,0299,06/26/2020,W,23,23,13,33,111,171,342,312,415,415,305,249,414,366,481,578,465,488,351,211,228,161,137,81,6373,16,578,,
55,0300,06/26/2020,N,11,6,9,11,27,114,356,451,343,300,281,298,303,294,335,328,328,288,355,199,158,115,79,46,5035,08,451,,
55,0300,06/26/2020,S,15,18,17,12,37,135,183,216,193,204,271,276,350,345,313,449,455,596,423,300,192,162,85,48,5295,18,596,,
56,0301,06/26/2020,E,10,12,9,9,10,36,62,87,94,111,128,144,168,143,155,151,198,167,124,115,87,55,28,37,2140,17,198,,
56,0301,06/26/2020,W,19,13,12,15,14,33,99,102,110,95,129,120,124,152,152,168,180,182,199,144,91,72,53,32,2310,19,199,,
15,0302,06/26/2020,E,99,56,47,84,170,393,769,885,822,713,735,841,924,808,803,856,879,876,684,623,543,384,329,239,13562,13,924,,
15,0302,06/26/2020,W,172,77,52,53,80,204,435,700,688,664,775,895,1016,908,1022,1107,1059,1107,798,673,457,413,369,311,14035,16,1107,,
55,0304,06/26/2020,E,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,01,0,,
55,0304,06/26/2020,W,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,01,0,,
46,0305,06/26/2020,E,443,284,203,177,276,633,1464,2156,2002,2104,2185,2125,2302,2328,2409,2698,2677,2625,2171,1650,1366,1123,1053,910,37364,16,2698,,
46,0305,06/26/2020,W,251,157,131,189,296,809,1803,2380,2387,2323,2486,2499,2430,2346,2487,2754,2587,2582,2013,1666,1288,940,714,454,37972,16,2754,,
86,0306,06/26/2020,E,61,32,31,20,19,38,172,252,292,370,385,368,411,416,444,447,459,514,508,481,424,331,250,183,6908,18,514,,
86,0306,06/26/2020,W,121,71,43,27,16,25,103,178,241,282,348,335,386,355,430,526,557,532,503,505,570,420,358,323,7255,21,570,,
46,0308,06/26/2020,N,73,50,29,40,73,163,375,632,705,840,1037,1270,1351,1305,1239,1358,1426,1306,936,779,514,353,238,175,16267,17,1426,,
46,0308,06/26/2020,S,68,44,28,53,99,260,726,1200,1066,1097,1169,1257,1200,1114,1182,1047,1055,942,889,651,465,261,189,132,16194,12,1257,,
16,0310,06/26/2020,N,211,165,181,346,568,1268,1873,1731,1790,1708,1921,1921,2215,1974,2081,2064,2128,2108,1728,1432,1101,819,583,427,32343,13,2215,,
16,0310,06/26/2020,S,395,225,144,280,239,332,880,1329,1432,1507,1616,1702,1853,1871,2037,2130,2160,2268,2047,1794,1303,970,804,646,29964,18,2268,,
78,0311,06/26/2020,N,52,41,30,44,126,278,728,1308,1406,1341,1468,1518,1512,1461,1437,1348,1336,1202,1019,757,540,366,204,139,19661,12,1518,,
78,0311,06/26/2020,S,90,56,54,46,40,79,247,569,905,1050,1235,1451,1525,1576,1672,1680,1739,1691,1247,958,815,574,387,260,19946,17,1739,,
54,0312,06/26/2020,N,14,15,11,2,21,40,122,173,134,184,195,214,245,206,206,198,214,164,166,116,80,57,62,26,2865,13,245,,
54,0312,06/26/2020,S,17,15,14,13,14,37,73,114,128,151,147,184,236,242,241,234,258,245,193,149,120,90,53,26,2994,17,258,,
51,0313,06/26/2020,N,5,11,5,6,4,11,33,70,82,97,142,105,135,130,174,203,207,198,128,74,70,72,39,43,2044,17,207,,
51,0313,06/26/2020,S,6,7,9,9,11,35,100,192,163,142,125,123,124,138,135,150,135,111,109,99,67,54,39,17,2100,08,192,,
88,0314,06/26/2020,N,71,54,31,35,67,164,319,703,693,695,803,864,974,918,873,854,835,793,612,518,444,370,306,218,12214,13,974,,
88,0314,06/26/2020,S,87,59,39,32,67,115,238,495,603,639,751,874,1005,888,950,854,834,787,594,550,478,364,237,212,11752,13,1005,,
46,0315,06/26/2020,N,24,18,7,13,14,40,87,164,171,238,249,307,340,292,276,281,305,245,173,142,104,88,78,48,3704,13,340,,
46,0315,06/26/2020,S,18,15,16,11,17,59,135,242,237,260,273,316,363,313,263,229,284,208,189,131,119,65,50,31,3844,13,363,,
51,0316,06/26/2020,E,9,5,1,1,4,15,28,52,71,60,84,83,80,108,120,112,114,116,92,62,47,44,29,12,1349,15,120,,
51,0316,06/26/2020,W,13,6,2,7,3,17,35,91,91,98,100,96,96,103,89,102,94,93,71,60,45,43,14,10,1379,14,103,,
36,0317,06/26/2020,N,636,551,428,493,732,1390,2326,3324,3443,3649,3745,3925,3806,4032,3864,3764,3379,3366,2822,2314,1859,1597,1298,956,57699,14,4032,,
36,0317,06/26/2020,S,728,546,534,700,826,1104,1551,1900,1978,2314,2583,2944,3356,3628,3904,3957,4125,4058,3120,2786,2277,1751,1438,1162,53270,17,4125,,
57,0318,06/26/2020,E,192,146,138,141,256,468,700,931,1077,1085,1180,1105,1124,1245,1274,1190,1185,1101,925,688,507,463,363,255,17739,15,1274,,
57,0318,06/26/2020,W,145,112,137,127,183,291,558,776,947,1192,1221,1222,1310,1304,1404,1365,1330,1283,926,799,639,475,305,256,18307,15,1404,,
16,0319,06/26/2020,N,33,25,24,39,110,225,314,261,306,295,370,457,485,461,400,417,437,445,389,262,210,157,103,63,6288,13,485,,
16,0319,06/26/2020,S,52,51,55,51,81,175,321,271,231,265,282,127,131,113,277,225,355,441,401,295,219,190,117,78,4804,18,441,,
29,0320,06/26/2020,N,424,383,338,323,347,524,874,1194,1592,1998,2231,2255,2269,2459,2389,2259,2138,1846,1543,1380,1167,923,768,686,32310,14,2459,,
29,0320,06/26/2020,S,443,452,514,510,515,598,709,905,1197,1393,1755,1902,2035,2072,2197,2295,2191,1546,2048,1411,1235,1016,931,653,30523,16,2295,,
10,0321,06/26/2020,E,243,150,129,86,140,328,807,1189,1164,1135,1247,1443,1566,1629,1506,1632,1583,1646,1462,1354,1148,959,730,509,23785,18,1646,,
10,0321,06/26/2020,W,222,136,109,104,128,282,608,1041,1064,1151,1206,1426,1635,1675,1829,1885,1877,1796,1585,1411,1092,904,677,430,24273,16,1885,,
70,0322,06/26/2020,N,203,158,144,182,221,394,684,932,1148,1333,1380,1439,1453,1357,1495,1542,1515,1379,1094,973,717,547,422,322,21034,16,1542,,
70,0322,06/26/2020,S,282,196,177,185,229,435,666,704,790,826,979,1044,1142,1389,1430,1381,1445,1218,1024,961,712,536,455,359,18565,17,1445,,
26,0323,06/26/2020,N,145,86,45,40,59,131,402,633,625,732,827,911,973,908,850,882,898,962,951,745,662,499,389,239,13594,13,973,,
26,0323,06/26/2020,S,144,108,60,36,49,104,218,410,461,594,736,842,1015,963,950,1025,1091,1118,956,850,731,494,356,269,13580,18,1118,,
02,0324,06/26/2020,E,51,47,27,28,72,158,376,596,637,668,665,777,792,781,884,824,826,747,537,338,336,250,171,111,10699,15,884,,
02,0324,06/26/2020,W,51,26,21,28,49,144,369,674,699,671,825,797,852,831,870,772,846,772,583,423,302,225,168,100,11098,15,870,,
48,0325,06/26/2020,E,23,24,12,23,52,181,329,472,437,584,563,581,559,592,557,587,571,566,467,370,212,198,125,67,8152,14,592,,
48,0325,06/26/2020,W,45,27,21,33,31,84,222,317,373,431,465,514,565,563,570,626,678,664,565,407,315,219,126,99,7960,17,678,,
09,0327,06/26/2020,N,30,29,46,50,79,121,154,179,173,233,164,388,369,327,335,366,382,386,334,242,179,124,85,64,4839,12,388,,
09,0327,06/26/2020,S,30,31,23,43,104,154,211,249,228,234,250,262,258,293,267,280,272,253,224,150,108,97,62,37,4120,14,293,,
47,0328,06/26/2020,N,0,0,0,4,12,35,53,84,105,133,151,122,71,129,68,0,0,94,95,76,43,37,23,10,1345,11,151,,
47,0328,06/26/2020,S,10,6,9,19,43,97,128,99,105,112,155,152,145,131,196,157,157,161,152,95,66,48,33,15,2291,15,196,,
