COUNTY,SITE,BEGDATE,DIR,HR1,HR2,HR3,HR4,HR5,HR6,HR7,HR8,HR9,HR10,HR11,HR12,HR13,HR14,HR15,HR16,HR17,HR18,HR19,HR20,HR21,HR22,HR23,HR24,TOTVOL,PEAKHR,PEAKVOL,TYPE,TRUCKS
86,0215,06/15/2020,S,39,20,12,8,14,48,101,223,353,299,351,356,400,429,424,424,498,333,284,249,219,164,111,63,5422,17,498,,
72,0216,06/15/2020,N,186,141,128,180,339,899,1561,1765,1544,1583,1589,1628,1660,1847,2056,2458,2558,2520,1728,1364,997,899,542,388,30560,17,2558,,
72,0216,06/15/2020,S,276,160,145,198,426,1225,2277,2653,2293,2049,2082,2393,2456,2422,2766,3175,3520,3242,2314,1400,1178,933,754,447,40784,17,3520,,
93,0217,06/15/2020,N,343,206,188,234,400,885,2188,3000,2919,2806,2787,2981,3067,2988,3387,4131,5008,5119,3377,2424,1513,1167,776,566,52460,18,5119,,
93,0217,06/15/2020,S,474,363,306,382,682,1512,3510,5095,4329,3391,2977,3021,2855,2985,3071,3198,3170,3299,2511,1749,1350,1094,817,540,52681,08,5095,,
53,0218,06/15/2020,E,154,130,105,140,157,272,409,548,637,799,851,884,852,753,752,758,658,610,485,423,321,251,206,165,11320,12,884,,
53,0218,06/15/2020,W,107,102,90,79,160,243,374,401,518,592,701,736,833,872,922,760,782,707,532,460,319,260,194,186,10930,15,922,,
57,0219,06/15/2020,N,55,33,23,35,62,189,366,510,621,520,602,601,576,591,758,1019,905,719,445,343,248,174,142,131,9668,16,1019,,
57,0219,06/15/2020,S,35,29,13,58,129,589,978,916,660,608,602,559,575,601,661,642,658,548,355,205,163,128,114,53,9879,07,978,,
50,0220,06/15/2020,E,295,198,156,162,151,293,667,951,773,798,930,1062,1114,1145,1086,993,998,1042,834,651,539,444,318,258,15858,14,1145,,
50,0220,06/15/2020,W,145,136,112,91,140,209,456,631,655,756,866,897,1012,1110,1129,1183,1170,1266,931,714,538,396,320,239,15102,18,1266,,
97,0223,06/15/2020,N,27,16,9,20,17,88,166,174,158,157,182,193,166,191,188,250,318,277,191,127,88,55,35,31,3124,17,318,,
97,0223,06/15/2020,S,21,12,18,30,112,205,281,245,195,149,177,169,176,157,187,212,200,209,140,88,70,37,27,23,3140,07,281,,
17,0225,06/15/2020,N,307,213,211,234,514,1393,2889,4115,4031,3446,3587,3480,3482,3450,3596,3704,3637,3715,2556,1682,1221,1018,661,475,53617,08,4115,,
17,0225,06/15/2020,S,305,201,187,259,441,791,1794,2590,2515,2316,2315,2371,2440,2301,2495,2544,2659,2836,1873,1405,1080,836,580,467,37601,18,2836,,
90,0227,06/15/2020,N,62,17,12,29,33,75,214,438,465,558,641,673,593,597,615,621,538,620,428,329,278,175,126,81,8218,12,673,,
90,0227,06/15/2020,S,39,27,23,19,46,116,280,507,482,506,486,618,577,612,610,607,588,450,324,294,233,166,86,59,7755,12,618,,
01,0228,06/15/2020,E,43,26,24,48,90,231,517,946,914,954,1000,1020,1094,1171,1260,1282,1291,1146,648,436,301,249,158,72,14921,17,1291,,
01,0228,06/15/2020,W,43,21,28,31,56,252,750,1098,964,968,991,1094,1061,1018,1101,1108,1137,1057,711,523,361,225,132,85,14815,17,1137,,
09,0229,06/15/2020,E,12,13,15,26,50,114,176,326,253,195,194,206,195,170,190,199,218,174,112,96,85,51,35,19,3124,08,326,,
09,0229,06/15/2020,W,13,6,7,10,31,48,125,196,163,155,200,192,203,200,201,242,325,320,183,100,80,73,34,31,3138,17,325,,
16,0230,06/15/2020,N,31,12,27,44,62,111,194,201,210,201,215,190,228,222,213,252,275,311,247,154,116,94,66,51,3727,18,311,,
16,0230,06/15/2020,S,23,13,19,23,56,123,231,282,215,232,206,222,237,224,212,214,268,267,195,159,109,78,58,43,3709,08,282,,
26,0231,06/15/2020,N,2,10,11,18,20,52,130,167,129,113,122,125,132,130,158,175,208,202,110,87,64,43,24,12,2244,17,208,,
26,0231,06/15/2020,S,9,5,6,8,27,42,125,154,110,113,133,124,155,133,148,151,190,157,123,64,57,40,26,13,2113,17,190,,
27,0232,06/15/2020,N,10,1,5,10,21,22,38,45,67,60,76,73,79,102,95,115,152,167,122,94,71,47,37,23,1532,18,167,,
27,0232,06/15/2020,S,6,4,7,12,19,91,130,126,89,100,85,85,85,76,97,82,86,78,83,53,46,28,17,13,1498,07,130,,
30,0234,06/15/2020,N,5,8,2,2,10,30,48,63,55,57,86,100,102,90,96,91,111,97,92,63,47,36,14,12,1317,17,111,,
30,0234,06/15/2020,S,9,2,3,8,10,22,48,77,79,74,71,92,104,103,86,96,102,97,78,48,48,28,9,16,1310,13,104,,
72,0235,06/15/2020,N,15,19,11,22,29,91,146,129,118,115,136,150,157,165,139,157,144,140,112,67,51,51,25,23,2212,14,165,,
72,0235,06/15/2020,S,11,12,12,14,32,78,117,93,94,92,111,111,137,122,156,139,176,173,126,63,73,36,31,12,2021,17,176,,
72,0236,06/15/2020,N,12,5,4,5,8,34,117,220,219,193,196,192,206,193,213,246,237,198,164,101,70,39,33,18,2923,16,246,,
72,0236,06/15/2020,S,13,9,2,8,10,38,110,131,124,152,182,207,204,245,241,281,293,256,182,115,97,49,22,21,2992,17,293,,
33,0237,06/15/2020,N,3,2,0,4,1,7,14,22,30,19,32,28,21,23,29,25,45,36,26,19,18,10,5,2,421,17,45,,
33,0237,06/15/2020,S,1,0,1,1,5,7,31,28,27,26,33,28,11,28,30,24,22,34,18,18,4,2,6,2,387,18,34,,
37,0238,06/15/2020,E,246,206,183,168,220,285,402,497,545,663,721,846,970,990,1034,1005,988,904,793,606,533,377,323,225,13730,15,1034,,
37,0238,06/15/2020,W,173,131,112,113,130,219,382,503,645,761,788,1045,1021,1020,940,984,980,870,695,557,475,337,289,250,13420,12,1045,,
34,0239,06/15/2020,E,3,3,2,4,1,10,17,31,36,40,55,59,61,73,61,64,76,48,31,25,22,20,4,6,752,17,76,,
34,0239,06/15/2020,W,3,1,2,0,1,10,26,31,50,50,45,70,48,61,51,47,49,53,29,25,14,10,13,1,690,12,70,,
76,0240,06/15/2020,E,26,16,11,42,120,262,438,458,402,426,385,435,383,396,392,335,375,367,264,153,144,108,59,50,6047,08,458,,
76,0240,06/15/2020,W,44,24,15,8,25,59,141,179,230,261,326,378,404,399,415,568,597,665,504,274,229,179,93,88,6105,18,665,,
37,0241,06/15/2020,N,1,4,4,7,12,37,69,135,103,114,96,111,119,112,123,99,111,116,99,67,54,38,12,6,1649,08,135,,
37,0241,06/15/2020,S,5,3,2,13,14,24,77,81,95,85,103,89,115,112,109,115,130,154,93,75,53,25,22,13,1607,18,154,,
37,0242,06/15/2020,N,6,11,7,11,15,36,87,132,99,128,110,111,133,111,135,100,110,112,97,85,58,33,24,8,1759,15,135,,
37,0242,06/15/2020,S,5,4,5,9,8,27,54,102,88,102,104,118,118,134,109,136,146,198,101,91,52,26,14,15,1766,18,198,,
48,0243,06/15/2020,N,21,8,9,11,22,51,113,153,165,167,165,172,177,184,181,165,163,226,164,148,98,66,48,23,2700,18,226,,
48,0243,06/15/2020,S,38,18,22,43,34,87,86,105,128,141,170,157,178,206,172,186,236,226,144,137,95,74,45,33,2761,17,236,,
54,0245,06/15/2020,N,1,1,0,5,5,7,32,56,45,44,37,31,39,48,46,57,52,82,41,33,18,16,12,5,713,18,82,,
54,0245,06/15/2020,S,5,2,3,6,2,6,37,73,52,42,34,36,28,43,36,49,45,61,43,30,23,18,11,2,687,08,73,,
11,0246,06/15/2020,E,22,10,9,28,92,277,470,500,392,377,377,397,401,404,416,445,470,505,363,228,190,127,78,46,6624,18,505,,
11,0246,06/15/2020,W,41,23,5,17,40,77,205,339,347,329,360,338,376,421,434,463,600,579,472,289,233,163,107,61,6319,17,600,,
53,0247,06/15/2020,N,8,4,2,6,15,29,73,105,97,127,117,107,111,80,113,147,101,125,59,75,38,36,56,38,1669,16,147,,
53,0247,06/15/2020,S,5,4,7,12,13,39,80,88,82,83,70,102,106,88,131,124,124,120,104,75,41,27,11,10,1546,15,131,,
53,0248,06/15/2020,E,7,13,12,4,14,28,54,60,75,73,104,100,121,114,109,110,102,70,62,51,29,29,17,9,1367,13,121,,
53,0248,06/15/2020,W,9,5,13,4,19,39,71,73,72,74,116,117,105,98,84,76,67,70,42,42,22,18,20,9,1265,12,117,,
36,0249,06/15/2020,E,105,56,49,68,157,233,428,655,683,793,850,782,934,980,1046,1200,1457,1681,977,740,551,410,278,239,15352,18,1681,,
36,0249,06/15/2020,W,68,53,48,70,226,468,897,1398,1166,1022,1084,1011,1021,1007,940,1017,1023,985,775,674,455,349,245,136,16138,08,1398,,
57,0250,06/15/2020,N,48,51,24,58,167,556,1039,1082,902,869,845,933,1018,1050,1156,1306,1347,1253,738,547,334,220,177,121,15841,17,1347,,
57,0250,06/15/2020,S,60,25,39,61,141,552,1052,1274,1156,1033,1020,1094,1037,978,1101,1259,1371,1039,758,467,359,239,190,117,16422,17,1371,,
58,0251,06/15/2020,E,5,3,6,6,17,53,58,66,49,58,72,75,68,84,79,114,114,104,73,49,35,23,14,12,1237,16,114,,
58,0251,06/15/2020,W,3,1,1,8,11,49,96,73,62,55,69,83,76,66,70,119,100,96,79,50,23,22,10,6,1228,16,119,,
59,0252,06/15/2020,N,5,3,4,2,9,31,70,65,54,48,61,40,49,45,52,61,56,61,33,31,20,18,13,5,836,07,70,,
59,0252,06/15/2020,S,4,4,2,0,0,0,41,45,41,40,49,53,47,39,50,62,62,71,40,34,29,13,14,6,746,18,71,,
86,0255,06/15/2020,E,173,90,99,116,138,254,807,1251,1366,1076,1084,1197,1281,1280,1341,1312,1289,1446,1197,852,651,520,392,289,19501,18,1446,,
86,0255,06/15/2020,W,169,111,94,97,143,247,652,1099,1104,1004,1145,1172,1252,1318,1301,1318,1335,1574,1183,911,604,429,364,301,18927,18,1574,,
86,0256,06/15/2020,E,69,46,31,33,49,198,464,817,873,815,743,831,841,930,927,959,1011,980,729,630,448,306,208,138,13076,17,1011,,
86,0256,06/15/2020,W,63,32,18,22,39,75,248,408,583,628,614,670,705,690,788,875,897,959,556,359,264,168,123,92,9876,18,959,,
87,0258,06/15/2020,N,131,86,50,54,91,180,318,373,502,542,585,577,603,630,720,769,830,844,727,572,460,393,282,226,10545,18,844,,
87,0258,06/15/2020,S,157,109,75,62,74,119,281,463,513,588,630,693,738,752,767,739,815,720,743,550,470,424,342,245,11069,17,815,,
89,0259,06/15/2020,N,7,2,6,7,21,56,100,148,237,207,237,264,292,324,325,313,337,297,224,155,125,49,36,23,3792,17,337,,
89,0259,06/15/2020,S,9,2,4,2,24,52,146,231,291,278,268,279,280,299,282,318,296,265,161,159,121,75,37,19,3898,16,318,,
94,0260,06/15/2020,N,232,175,141,238,466,911,1702,2196,1918,1783,1947,1951,1930,1940,1936,1926,2051,1826,1368,1237,925,654,504,370,30327,08,2196,,
94,0260,06/15/2020,S,462,293,251,320,490,815,1494,1725,1836,1641,1629,1653,1856,1930,1922,2063,2269,2305,1631,1206,915,739,825,650,30920,18,2305,,
11,0262,06/15/2020,N,11,10,9,10,17,68,134,175,208,215,239,286,325,296,310,282,339,385,287,181,143,101,61,33,4125,18,385,,
11,0262,06/15/2020,S,16,11,10,22,27,101,216,317,258,280,273,277,300,286,298,300,289,298,213,173,113,65,47,23,4213,08,317,,
73,0263,06/15/2020,N,36,27,15,21,26,123,200,285,259,271,282,326,331,423,448,569,686,705,382,274,180,132,108,86,6195,18,705,,
73,0263,06/15/2020,S,26,20,21,39,87,214,470,662,531,378,359,363,375,348,353,384,337,353,249,148,120,102,81,36,6056,08,662,,
36,0264,06/15/2020,E,61,42,32,30,42,84,172,286,405,516,667,765,822,793,883,993,935,1079,815,604,402,291,152,97,10968,18,1079,,
36,0264,06/15/2020,W,60,30,35,47,103,254,524,749,706,679,746,774,764,755,709,636,598,610,599,389,290,180,130,62,10429,12,774,,
92,0265,06/15/2020,E,334,217,157,143,175,369,753,1161,1248,1341,1570,1617,1794,1887,1942,2061,2054,2095,1794,1485,1241,877,651,537,27503,18,2095,,
92,0265,06/15/2020,W,269,170,155,149,282,598,1084,1312,1229,1355,1565,1742,1860,1951,1976,2115,2137,2127,1907,1570,1195,945,684,387,28764,17,2137,,
97,0267,06/15/2020,N,430,232,210,305,557,2026,3732,4002,3682,2937,2706,2689,2754,2930,2925,3421,3659,3212,2432,1806,1267,953,684,449,50000,08,4002,,
97,0267,06/15/2020,S,384,242,191,191,308,582,1705,2435,2798,2548,2575,2458,2688,2800,3108,3904,4634,4777,3403,1930,1308,925,712,519,47125,18,4777,,
29,0269,06/15/2020,E,184,144,132,126,200,284,346,375,477,533,606,672,755,805,845,787,778,692,637,510,382,332,261,207,11070,15,845,,
29,0269,06/15/2020,W,153,111,104,107,158,256,430,497,611,747,877,949,911,798,754,799,756,641,568,465,371,282,256,189,11790,12,949,,
03,0270,06/15/2020,E,21,3,2,8,14,15,41,42,49,68,81,98,108,104,120,98,72,76,68,49,26,21,25,9,1218,15,120,,
03,0270,06/15/2020,W,10,8,7,2,10,28,49,67,74,82,126,127,122,113,98,85,76,63,66,48,19,35,14,5,1334,12,127,,
04,0271,06/15/2020,E,18,7,8,8,23,55,128,217,176,153,180,162,183,183,212,215,228,234,178,112,103,67,47,36,2933,18,234,,
04,0271,06/15/2020,W,8,7,4,6,20,121,231,173,153,151,177,186,221,211,213,198,225,216,142,93,87,46,56,32,2977,07,231,,
05,0272,06/15/2020,E,7,1,5,1,24,67,126,129,104,135,129,126,119,123,114,113,107,133,65,60,26,31,32,14,1791,10,135,,
05,0272,06/15/2020,W,14,10,3,5,18,67,90,105,120,116,114,105,106,145,141,127,158,153,79,57,39,29,19,15,1835,17,158,,
12,0273,06/15/2020,N,13,12,7,34,65,153,305,307,340,296,277,282,315,308,282,224,232,276,205,146,94,76,45,26,4320,09,340,,
12,0273,06/15/2020,S,24,13,21,27,30,107,252,354,290,319,343,315,337,346,308,363,330,295,189,144,102,61,44,26,4640,16,363,,
16,0274,06/15/2020,N,55,28,30,21,57,135,374,562,628,639,745,946,915,832,895,917,1199,1292,793,604,440,248,140,85,12580,18,1292,,
16,0274,06/15/2020,S,47,38,40,40,143,430,675,790,653,696,730,842,909,824,831,877,968,925,724,550,397,271,151,83,12634,17,968,,
16,0275,06/15/2020,E,108,69,57,68,75,203,300,324,335,310,395,415,450,452,480,526,509,507,356,270,239,192,136,157,6933,16,526,,
16,0275,06/15/2020,W,83,47,64,130,118,170,312,428,408,391,373,408,446,436,495,474,473,427,383,267,243,178,149,100,7003,15,495,,
10,0276,06/15/2020,E,13,10,11,14,42,110,238,189,169,167,167,193,205,166,202,248,290,343,234,190,119,65,53,48,3486,18,343,,
10,0276,06/15/2020,W,8,9,10,13,35,116,255,290,243,225,215,193,219,224,215,213,269,329,210,172,103,74,36,22,3698,18,329,,
32,0277,06/15/2020,E,7,6,4,4,3,22,34,40,46,43,40,46,49,49,53,68,55,69,49,38,26,17,15,15,798,18,69,,
32,0277,06/15/2020,W,4,7,0,3,13,16,51,54,44,34,52,41,45,55,59,64,56,48,42,31,29,25,13,11,797,16,64,,
34,0278,06/15/2020,N,23,22,13,15,30,51,146,208,254,259,309,332,318,294,301,310,354,417,201,140,90,49,56,28,4220,18,417,,
34,0278,06/15/2020,S,12,19,9,30,57,114,217,278,265,229,282,275,278,308,274,283,264,301,218,163,106,70,76,35,4163,14,308,,
35,0279,06/15/2020,E,13,8,8,12,19,37,99,180,206,220,266,355,362,323,303,347,379,402,225,205,121,100,45,39,4274,18,402,,
35,0279,06/15/2020,W,16,2,5,4,14,49,126,260,206,253,262,308,351,309,307,291,331,319,224,162,115,69,51,20,4054,13,351,,
38,0280,06/15/2020,E,3,3,6,10,25,34,47,67,66,89,74,76,68,85,77,73,65,61,34,33,19,13,10,7,1045,10,89,,
38,0280,06/15/2020,W,1,5,2,3,7,46,61,45,69,49,78,85,82,87,92,72,67,56,42,26,26,17,9,5,1032,15,92,,
50,0281,06/15/2020,N,5,1,3,5,9,13,46,97,53,41,42,54,61,49,52,55,61,75,64,45,35,24,13,11,914,08,97,,
50,0281,06/15/2020,S,6,4,4,3,9,29,48,78,46,42,39,44,44,48,49,44,73,101,51,44,33,10,20,8,877,18,101,,
48,0282,06/15/2020,E,31,36,25,25,57,194,577,883,800,827,976,1075,1150,998,994,922,856,846,719,485,311,161,103,53,13104,13,1150,,
48,0282,06/15/2020,W,51,30,20,14,34,89,221,490,520,611,761,864,1040,972,1083,1029,1127,935,725,703,443,318,182,100,12362,17,1127,,
08,0283,06/15/2020,N,62,46,38,41,63,129,355,473,577,682,790,884,875,878,948,961,999,1019,708,506,453,316,173,101,12077,18,1019,,
08,0283,06/15/2020,S,45,35,32,41,79,225,409,716,778,817,868,810,900,933,804,801,808,795,567,405,303,249,118,67,11605,14,933,,
70,0284,06/15/2020,N,25,6,8,7,20,44,128,236,290,298,375,376,369,360,359,335,292,297,191,156,128,83,42,22,4447,12,376,,
70,0284,06/15/2020,S,14,10,3,2,10,29,58,144,230,298,290,350,330,377,351,371,382,344,309,226,147,91,48,19,4433,17,382,,
58,0285,06/15/2020,N,6,3,1,6,8,24,50,57,57,50,60,71,48,55,65,58,84,70,53,37,24,26,10,8,931,17,84,,
58,0285,06/15/2020,S,8,3,3,4,11,52,47,83,48,62,50,65,65,63,71,61,73,59,53,37,25,12,6,8,969,08,83,,
29,0286,06/15/2020,N,34,27,19,24,37,100,145,203,170,190,227,246,283,301,334,343,351,376,249,224,176,123,92,59,4333,18,376,,
29,0286,06/15/2020,S,43,24,20,22,39,101,209,303,255,239,262,299,290,295,272,325,324,298,213,190,144,112,73,65,4417,16,325,,
89,0289,06/15/2020,E,4,4,1,5,6,41,97,126,75,74,90,67,79,68,71,73,89,73,59,49,20,9,12,1,1193,08,126,,
89,0289,06/15/2020,W,3,1,5,1,11,32,73,72,58,73,69,59,75,81,69,83,117,117,85,55,35,27,10,6,1217,17,117,,
08,0294,06/15/2020,N,30,13,10,12,20,59,171,252,210,270,274,351,391,381,375,445,471,470,342,273,199,158,93,54,5324,17,471,,
08,0294,06/15/2020,S,18,9,16,22,60,122,176,258,229,240,234,294,297,253,275,261,244,259,170,120,105,71,50,26,3809,13,297,,
15,0295,06/15/2020,N,185,120,83,91,119,289,676,935,1047,1033,1094,1262,1293,1219,1302,1475,1445,1376,1076,836,689,480,337,248,18710,16,1475,,
15,0295,06/15/2020,S,170,110,80,92,103,258,703,1003,1147,1151,1164,1224,1292,1231,1327,1321,1465,1548,1129,854,736,482,352,252,19194,18,1548,,
59,0296,06/15/2020,N,26,13,19,43,69,177,614,709,570,503,559,535,613,561,521,584,645,600,428,370,286,157,104,55,8761,08,709,,
59,0296,06/15/2020,S,32,21,12,24,32,75,197,329,415,439,493,535,565,580,609,703,808,924,547,363,217,194,92,51,8257,18,924,,
29,0297,06/15/2020,N,9,4,3,6,10,34,73,76,60,69,92,104,99,77,94,103,126,158,94,68,43,42,21,9,1474,18,158,,
29,0297,06/15/2020,S,11,4,2,2,12,61,85,80,71,73,85,86,94,91,109,110,102,118,73,47,47,36,24,11,1434,18,118,,
86,0298,06/15/2020,N,202,113,94,117,164,418,1099,1609,1441,1385,1338,1363,1518,1569,1595,1552,1337,1564,1415,1042,807,615,515,284,23156,08,1609,,
86,0298,06/15/2020,S,235,126,99,72,103,236,569,945,1162,1233,1249,1392,1415,1551,1618,1671,1679,1854,1474,1149,985,663,589,443,22512,18,1854,,
77,0299,06/15/2020,E,45,32,14,32,86,262,394,420,369,355,335,380,391,332,379,475,585,572,399,239,178,107,87,78,6546,17,585,,
77,0299,06/15/2020,W,47,24,19,9,81,213,373,294,331,156,306,178,149,366,279,302,479,473,331,244,86,69,84,24,4917,17,479,,
55,0300,06/15/2020,N,19,7,8,17,29,144,376,503,315,236,242,274,291,254,304,296,348,303,288,190,127,74,53,32,4730,08,503,,
55,0300,06/15/2020,S,20,14,18,16,33,147,193,214,166,163,213,246,302,295,281,368,473,646,327,207,176,126,77,34,4755,18,646,,
56,0301,06/15/2020,E,20,4,13,9,13,37,74,99,68,117,106,135,139,119,122,136,131,140,122,93,64,51,38,28,1878,18,140,,
56,0301,06/15/2020,W,17,13,12,9,14,38,128,143,112,104,113,92,116,122,125,134,123,146,111,75,53,38,20,28,1886,18,146,,
15,0302,06/15/2020,E,86,53,60,84,209,412,827,1002,887,734,672,788,920,807,792,878,677,779,641,528,424,340,255,224,13079,08,1002,,
15,0302,06/15/2020,W,127,87,57,51,82,213,447,706,725,618,720,780,911,851,845,1035,1107,1116,794,573,472,333,284,298,13232,18,1116,,
55,0304,06/15/2020,E,346,232,207,252,278,516,1192,2402,2320,1977,1960,2108,2173,2249,2140,2260,2499,2446,1705,1166,913,707,497,364,32909,17,2499,,
55,0304,06/15/2020,W,245,212,165,149,207,401,1100,1825,1676,1694,1804,1856,2176,2177,2330,2479,2743,2853,1961,1528,1130,858,624,448,32641,18,2853,,
46,0305,06/15/2020,E,448,206,166,148,229,646,1566,2347,2066,2075,2102,2137,2247,2171,2324,2608,2655,2577,2027,1445,1172,887,794,657,35700,17,2655,,
46,0305,06/15/2020,W,182,122,102,124,259,745,1776,2382,2257,2329,2378,2248,2285,2300,2312,2582,2695,2669,1703,1330,983,673,480,331,35247,17,2695,,
86,0306,06/15/2020,E,63,46,44,21,14,39,148,230,321,362,362,369,370,423,344,355,417,324,336,268,227,144,117,84,5428,14,423,,
86,0306,06/15/2020,W,112,67,40,28,16,32,82,164,249,280,301,328,355,351,357,420,563,566,310,261,248,203,145,114,5592,18,566,,
46,0308,06/15/2020,N,70,30,39,29,72,143,348,627,707,874,1029,1181,1251,1186,1209,1289,1467,1409,839,651,441,248,183,126,15448,17,1467,,
46,0308,06/15/2020,S,43,39,29,30,98,299,782,1320,1174,1121,1129,1178,1226,1136,1130,1025,985,930,687,476,372,206,161,98,15674,08,1320,,
16,0310,06/15/2020,N,235,159,220,257,591,1376,1748,1755,1683,1617,1831,1880,1990,1887,1896,1821,1940,1933,1384,1098,839,603,448,313,29504,13,1990,,
16,0310,06/15/2020,S,337,203,195,161,225,374,805,1266,1428,1541,1499,1632,1790,1862,1904,2207,2215,2303,1787,1376,975,818,624,429,27956,18,2303,,
78,0311,06/15/2020,N,52,39,26,41,113,312,742,1344,1410,1429,1512,1479,1553,1336,1393,1278,1218,1145,908,647,480,285,156,97,18995,13,1553,,
78,0311,06/15/2020,S,82,44,48,23,36,66,220,548,820,1049,1309,1444,1509,1526,1525,1719,1808,1714,1173,888,719,487,292,168,19217,17,1808,,
54,0312,06/15/2020,N,23,11,5,12,24,56,122,168,149,167,166,189,180,195,165,176,171,171,134,83,58,44,34,20,2523,14,195,,
54,0312,06/15/2020,S,15,9,6,9,16,33,92,119,116,115,139,142,167,168,190,187,187,211,135,76,69,46,33,17,2297,18,211,,
51,0313,06/15/2020,N,9,11,6,4,6,13,43,74,103,108,128,105,120,155,156,166,192,247,90,77,71,43,25,14,1966,18,247,,
51,0313,06/15/2020,S,13,4,3,6,14,31,122,208,206,148,125,146,130,129,96,137,104,103,68,42,39,33,23,11,1941,08,208,,
88,0314,06/15/2020,N,64,43,32,25,55,139,316,706,664,695,731,859,929,899,864,845,778,733,516,406,323,229,190,99,11140,13,929,,
88,0314,06/15/2020,S,70,43,23,29,55,106,242,464,572,682,723,820,911,854,856,934,976,851,528,459,359,273,174,130,11134,17,976,,
46,0315,06/15/2020,N,14,11,10,7,16,22,63,143,193,258,258,318,323,327,308,257,311,275,141,112,90,56,46,37,3596,14,327,,
46,0315,06/15/2020,S,10,15,7,12,17,51,100,243,283,281,273,305,366,333,265,226,219,175,118,103,60,54,32,30,3578,13,366,,
51,0316,06/15/2020,E,8,3,2,5,2,14,41,55,55,65,79,91,99,101,114,114,111,116,67,61,44,33,19,20,1319,18,116,,
51,0316,06/15/2020,W,4,4,1,4,2,0,25,97,102,97,103,101,94,100,129,104,109,80,56,38,40,28,11,5,1334,15,129,,
36,0317,06/15/2020,N,470,352,343,367,586,1124,2169,2912,2970,3022,3368,3595,3330,3201,3031,2799,2680,2493,2030,1489,1102,1041,897,724,46095,12,3595,,
36,0317,06/15/2020,S,716,489,489,541,661,1056,1460,1697,1736,1946,2305,2499,2651,2823,3091,3251,3331,3179,2488,1946,1523,1242,1022,837,42979,17,3331,,
57,0318,06/15/2020,E,159,115,100,133,240,584,770,1034,1036,1051,965,968,1015,969,986,933,923,884,659,501,361,295,243,156,15080,10,1051,,
57,0318,06/15/2020,W,104,112,94,94,135,318,490,590,667,906,980,1058,1024,1087,1064,1213,1072,1019,742,556,444,307,214,174,14464,16,1213,,
16,0319,06/15/2020,N,43,20,31,44,120,282,308,313,303,312,326,299,323,358,332,346,325,384,288,171,146,112,86,59,5331,18,384,,
16,0319,06/15/2020,S,50,48,41,52,109,191,330,294,290,311,281,285,302,311,315,269,411,421,313,221,201,154,76,54,5330,18,421,,
29,0320,06/15/2020,N,312,245,215,236,233,378,611,854,1142,1454,1487,1969,1978,1985,1868,1855,1736,1585,1212,1013,772,597,548,488,24773,14,1985,,
29,0320,06/15/2020,S,440,396,318,332,351,437,596,766,903,1134,1320,1466,1606,1701,1797,1728,1702,1485,1289,987,877,747,668,467,23513,15,1797,,
10,0321,06/15/2020,E,189,144,96,95,138,363,823,1112,1027,1007,1069,1272,1400,1408,1366,1493,1471,1529,1335,1070,914,728,515,339,20903,18,1529,,
10,0321,06/15/2020,W,211,147,81,86,103,263,664,1113,1190,1124,1234,1281,1537,1510,1648,1736,1806,1834,1366,1145,833,684,478,322,22396,18,1834,,
70,0322,06/15/2020,N,113,117,87,137,186,378,606,838,866,965,1037,1107,1095,1114,1105,1075,1119,1006,760,522,477,393,302,204,15609,17,1119,,
70,0322,06/15/2020,S,238,154,149,160,260,481,727,750,735,730,892,910,909,1037,999,1046,1109,1034,859,579,530,341,335,273,15237,17,1109,,
26,0323,06/15/2020,N,117,62,40,47,63,134,376,639,589,680,733,849,900,858,792,860,831,835,856,674,512,399,268,203,12317,13,900,,
26,0323,06/15/2020,S,124,80,67,41,59,112,215,380,506,557,684,790,880,977,902,1032,1042,1102,902,761,625,455,309,201,12803,18,1102,,
02,0324,06/15/2020,E,39,36,16,43,94,179,415,651,634,605,682,704,760,753,760,801,801,721,439,342,267,214,115,69,10140,16,801,,
02,0324,06/15/2020,W,50,26,14,19,49,141,401,645,692,674,723,769,831,725,746,737,802,729,445,337,232,176,106,74,10143,13,831,,
48,0325,06/15/2020,E,17,25,16,23,60,181,363,488,480,511,520,519,559,545,484,535,519,487,383,280,176,87,68,46,7372,13,559,,
48,0325,06/15/2020,W,49,21,12,21,35,105,210,282,368,407,475,492,538,530,587,626,617,637,467,301,215,163,87,60,7305,18,637,,
09,0327,06/15/2020,N,29,27,27,55,62,140,157,192,188,212,238,274,290,252,275,258,315,309,195,147,113,81,70,48,3954,17,315,,
09,0327,06/15/2020,S,31,39,50,68,126,199,267,285,246,263,269,248,242,256,226,241,241,187,170,135,86,71,56,35,4037,08,285,,
47,0328,06/15/2020,N,4,6,2,10,20,37,93,98,112,109,130,100,106,134,139,151,140,126,74,57,38,23,15,2,1726,16,151,,
47,0328,06/15/2020,S,7,4,3,11,47,115,144,118,96,113,122,94,112,109,106,100,107,66,59,49,45,28,15,4,1674,07,144,,
78,0329,06/15/2020,N,44,22,20,24,36,111,344,608,856,937,1039,1030,1149,1096,1147,1106,1125,948,847,557,347,262,179,103,13937,13,1149,,
78,0329,06/15/2020,S,63,29,24,28,27,55,141,432,708,827,991,1058,1136,1122,1158,1175,1219,1088,844,694,558,410,219,103,14109,17,1219,,
58,0330,06/15/2020,E,7,1,10,9,19,41,52,55,50,60,49,44,49,40,51,54,52,43,29,18,16,12,7,8,776,10,60,,
