COUNTY,SITE,BEGDATE,DIR,HR1,HR2,HR3,HR4,HR5,HR6,HR7,HR8,HR9,HR10,HR11,HR12,HR13,HR14,HR15,HR16,HR17,HR18,HR19,HR20,HR21,HR22,HR23,HR24,TOTVOL,PEAKHR,PEAKVOL,TYPE,TRUCKS
17,0225,04/10/2020,S,214,148,178,191,299,696,1960,2631,2359,2106,2133,2177,2302,2337,2570,2666,2566,2309,1643,1102,897,569,444,313,34810,16,2666,,
90,0227,04/10/2020,N,18,9,8,14,25,53,124,245,273,287,354,390,370,408,376,394,330,297,230,157,111,61,42,22,4598,14,408,,
90,0227,04/10/2020,S,10,12,11,21,31,84,161,303,328,328,327,349,347,335,363,330,298,280,192,174,104,60,45,21,4514,15,363,,
01,0228,04/10/2020,E,22,23,28,33,54,173,336,620,642,596,755,880,942,862,946,980,907,769,544,322,231,131,99,63,10958,16,980,,
01,0228,04/10/2020,W,31,18,22,20,63,174,565,880,770,727,756,829,857,863,810,839,799,723,489,345,250,155,78,66,11129,08,880,,
09,0229,04/10/2020,E,12,16,10,11,28,72,149,240,157,171,157,166,162,158,171,163,146,159,115,77,63,36,49,16,2504,08,240,,
09,0229,04/10/2020,W,12,12,7,9,21,51,84,129,135,135,150,202,202,177,189,189,226,203,142,104,71,36,26,28,2540,17,226,,
16,0230,04/10/2020,N,20,28,24,36,34,98,161,153,207,195,191,202,207,210,216,236,280,248,158,151,110,52,50,35,3302,17,280,,
16,0230,04/10/2020,S,21,15,29,23,68,108,170,188,195,176,173,215,237,212,221,216,219,231,181,128,105,60,44,27,3262,13,237,,
26,0231,04/10/2020,N,15,5,8,20,35,28,82,109,105,88,104,137,139,141,149,171,169,152,102,96,65,43,19,13,1995,16,171,,
26,0231,04/10/2020,S,7,4,3,5,11,24,80,122,108,86,111,145,157,124,156,153,170,127,102,68,52,31,23,15,1884,17,170,,
27,0232,04/10/2020,N,6,8,3,5,11,26,27,34,34,59,64,83,102,90,117,109,163,137,117,76,64,46,27,32,1440,17,163,,
27,0232,04/10/2020,S,12,5,5,9,26,63,84,97,74,66,79,94,94,68,73,87,89,90,78,48,57,29,22,10,1359,08,97,,
30,0234,04/10/2020,N,7,1,5,2,4,22,43,52,51,69,58,65,91,91,90,105,104,111,77,56,38,30,14,12,1198,18,111,,
30,0234,04/10/2020,S,6,3,2,6,12,13,31,72,69,60,83,90,78,86,85,91,88,75,78,65,41,26,20,13,1193,16,91,,
72,0235,04/10/2020,N,17,20,9,19,35,56,101,90,88,89,106,125,130,94,117,103,97,76,77,57,36,26,19,20,1607,13,130,,
72,0235,04/10/2020,S,13,7,12,22,27,52,76,80,69,84,74,91,95,109,108,99,114,84,79,45,40,35,13,13,1441,17,114,,
33,0237,04/10/2020,N,0,2,1,3,0,2,8,11,17,16,18,19,18,19,13,20,25,19,21,11,11,4,5,1,264,17,25,,
33,0237,04/10/2020,S,2,1,0,2,4,10,23,22,11,21,21,24,16,22,15,22,21,17,20,15,13,8,1,0,311,12,24,,
37,0238,04/10/2020,E,141,130,127,121,137,183,234,320,324,358,438,422,466,447,544,510,565,498,486,368,302,224,195,117,7657,17,565,,
37,0238,04/10/2020,W,136,73,79,78,106,136,222,260,318,335,406,424,566,529,599,572,594,507,454,344,284,255,160,140,7577,15,599,,
34,0239,04/10/2020,E,1,0,0,2,1,4,9,10,22,21,23,24,31,34,31,26,27,18,15,15,14,6,2,2,338,14,34,,
34,0239,04/10/2020,W,1,1,2,1,2,4,14,6,18,14,22,26,34,37,32,30,31,27,19,17,12,9,3,2,364,14,37,,
76,0240,04/10/2020,E,9,16,24,37,109,191,300,314,307,336,301,337,369,362,345,324,325,286,249,160,116,82,60,35,4994,13,369,,
76,0240,04/10/2020,W,29,27,15,15,23,44,129,173,161,209,256,315,338,378,410,414,461,442,376,264,238,135,100,77,5029,17,461,,
37,0241,04/10/2020,N,7,8,6,8,9,22,56,98,79,67,82,125,78,114,98,77,102,94,72,59,34,26,14,11,1346,12,125,,
37,0241,04/10/2020,S,5,4,6,6,8,20,62,84,74,66,70,97,114,88,107,94,112,107,100,56,49,25,27,14,1395,13,114,,
37,0242,04/10/2020,N,2,3,6,7,10,21,66,70,69,66,79,81,94,107,86,113,102,86,73,51,39,25,18,8,1282,16,113,,
37,0242,04/10/2020,S,4,0,2,7,7,13,27,56,67,90,86,104,101,110,116,121,115,108,79,89,61,30,16,15,1424,16,121,,
48,0243,04/10/2020,N,6,4,7,8,12,20,75,101,110,118,119,124,154,139,133,162,180,164,107,104,54,40,9,10,1960,17,180,,
48,0243,04/10/2020,S,6,5,4,7,20,50,53,72,100,96,107,143,145,157,137,182,179,183,114,114,67,34,21,8,2004,18,183,,
54,0245,04/10/2020,N,1,0,1,1,0,11,20,26,28,40,30,35,47,46,34,44,50,59,54,30,18,12,7,1,595,18,59,,
54,0245,04/10/2020,S,1,0,1,1,0,6,35,42,40,32,35,37,43,40,48,44,48,47,36,32,24,12,4,5,613,15,48,,
11,0246,04/10/2020,E,13,15,9,15,56,213,282,357,289,291,304,356,392,422,382,382,359,384,318,183,150,88,59,51,5370,14,422,,
11,0246,04/10/2020,W,35,18,10,13,24,70,123,239,224,283,315,312,358,366,386,423,472,441,333,237,156,110,71,46,5065,17,472,,
53,0247,04/10/2020,N,5,3,0,3,7,22,42,59,59,70,79,84,87,92,94,99,88,72,48,46,25,10,8,19,1121,16,99,,
53,0247,04/10/2020,S,4,3,4,3,4,34,59,58,62,63,62,78,76,86,79,85,95,74,83,36,24,17,18,12,1119,17,95,,
53,0248,04/10/2020,E,9,6,4,5,8,22,27,36,36,43,50,67,48,53,59,84,49,52,32,32,13,16,5,6,762,16,84,,
53,0248,04/10/2020,W,6,2,4,6,9,27,69,55,43,44,45,62,61,48,79,56,46,34,37,28,16,14,13,8,812,15,79,,
36,0249,04/10/2020,E,93,52,37,47,91,154,293,470,482,518,669,704,718,845,942,921,1040,1101,814,593,480,338,212,200,11814,18,1101,,
36,0249,04/10/2020,W,48,49,41,92,166,366,610,924,715,655,736,786,806,843,799,839,759,745,631,423,479,232,184,112,12040,08,924,,
57,0250,04/10/2020,N,48,22,26,53,72,308,620,586,550,605,702,793,854,908,879,905,796,738,509,371,232,135,118,79,10909,14,908,,
57,0250,04/10/2020,S,51,30,30,51,89,262,525,725,646,679,754,812,782,813,887,821,796,660,559,360,218,176,127,82,10935,15,887,,
58,0251,04/10/2020,E,5,9,5,8,10,27,32,47,49,48,78,77,83,80,92,114,106,72,71,53,36,24,14,11,1151,16,114,,
58,0251,04/10/2020,W,4,3,6,6,12,23,68,39,42,64,67,68,92,81,101,99,95,87,55,43,21,16,8,6,1106,15,101,,
59,0252,04/10/2020,N,0,1,1,2,3,16,47,37,25,33,38,17,27,29,36,54,47,50,28,21,19,11,9,7,558,16,54,,
59,0252,04/10/2020,S,2,1,0,0,2,4,7,12,28,33,30,33,38,33,27,40,53,59,35,21,21,22,5,2,508,18,59,,
86,0255,04/10/2020,E,87,45,45,58,99,215,579,868,861,823,924,940,1010,1038,1116,1056,1090,1089,854,664,451,355,278,192,14737,15,1116,,
86,0255,04/10/2020,W,98,69,46,64,102,205,505,775,820,767,854,930,1019,1081,1051,1114,1062,1072,786,583,479,339,291,188,14300,16,1114,,
86,0256,04/10/2020,E,49,21,23,25,40,121,325,531,468,509,540,636,706,748,739,729,645,676,582,479,365,226,108,79,9370,14,748,,
86,0256,04/10/2020,W,37,27,20,18,41,94,253,380,431,464,473,574,591,616,666,705,702,656,479,374,228,152,116,80,8177,16,705,,
87,0258,04/10/2020,N,80,55,42,30,53,133,242,282,323,399,564,589,645,688,687,703,721,706,685,557,515,342,290,213,9544,17,721,,
87,0258,04/10/2020,S,101,44,34,33,44,106,217,312,334,458,575,651,678,679,735,712,766,648,659,580,493,373,292,211,9735,17,766,,
89,0259,04/10/2020,N,7,3,3,6,15,36,56,86,136,145,171,234,233,237,278,245,220,190,144,94,68,42,16,11,2676,15,278,,
89,0259,04/10/2020,S,8,3,2,3,10,29,76,167,163,177,199,214,211,243,225,205,201,158,94,64,53,20,16,14,2555,14,243,,
94,0260,04/10/2020,N,176,134,127,174,266,582,1093,1414,1183,1158,1197,1250,1322,1350,1430,1469,1430,1427,963,724,595,386,328,267,20445,16,1469,,
94,0260,04/10/2020,S,232,144,142,193,242,500,937,1104,1022,980,1027,1077,1212,1241,1376,1550,1637,1366,1131,820,598,468,328,235,19562,17,1637,,
11,0262,04/10/2020,N,10,9,10,8,21,49,109,169,146,185,224,239,285,320,244,320,294,314,249,168,131,77,56,35,3672,14,320,,
11,0262,04/10/2020,S,11,13,10,13,26,61,147,222,209,244,239,248,271,280,269,261,276,252,200,149,90,65,33,30,3619,14,280,,
73,0263,04/10/2020,N,27,20,24,16,16,79,142,410,523,550,369,271,325,388,356,435,450,426,259,209,147,113,79,53,5687,10,550,,
73,0263,04/10/2020,S,14,7,14,38,37,142,303,398,360,276,265,270,271,300,356,315,272,254,202,131,104,80,50,33,4492,08,398,,
36,0264,04/10/2020,E,53,30,30,32,32,63,148,210,298,428,537,660,756,792,767,749,835,810,621,470,343,178,131,97,9070,17,835,,
36,0264,04/10/2020,W,31,28,22,33,85,159,351,561,506,554,589,633,613,639,605,608,530,502,421,339,231,143,90,77,8350,14,639,,
92,0265,04/10/2020,E,97,57,52,62,94,232,505,749,721,860,1078,1264,1370,1399,1465,1455,1418,1314,1085,956,733,471,429,250,18116,15,1465,,
92,0265,04/10/2020,W,92,56,40,125,141,358,788,832,793,874,1101,1203,1417,1424,1370,1403,1409,1373,1150,958,662,478,411,161,18619,14,1424,,
97,0267,04/10/2020,N,153,109,134,223,439,1373,2263,2220,1932,1572,1620,1619,1700,1800,1870,1860,1755,1443,1308,983,776,661,409,261,28483,07,2263,,
97,0267,04/10/2020,S,159,109,100,116,210,451,1011,1378,1427,1240,1465,1525,1774,1926,2152,2466,2206,2060,1569,1087,819,619,386,263,26518,16,2466,,
29,0269,04/10/2020,E,103,109,97,120,176,204,225,281,266,247,358,355,354,396,427,391,393,386,374,319,229,208,162,120,6300,15,427,,
29,0269,04/10/2020,W,99,81,81,87,131,139,214,247,294,323,383,450,473,498,460,438,412,389,325,266,193,186,134,117,6420,14,498,,
03,0270,04/10/2020,E,4,2,2,8,10,17,32,31,36,32,37,51,43,51,68,54,52,57,38,22,28,12,7,4,698,15,68,,
03,0270,04/10/2020,W,3,2,1,0,2,13,19,21,44,32,25,39,43,56,62,65,33,49,36,30,19,11,6,3,614,16,65,,
04,0271,04/10/2020,E,21,6,8,12,18,51,110,162,152,152,139,147,183,217,214,185,205,172,159,80,85,47,48,34,2607,14,217,,
04,0271,04/10/2020,W,16,3,11,6,21,88,193,146,129,152,169,168,158,199,213,155,152,169,146,90,72,64,61,32,2613,15,213,,
05,0272,04/10/2020,E,6,8,5,4,25,64,97,126,109,106,102,121,142,126,143,131,107,98,77,68,34,29,16,10,1754,15,143,,
05,0272,04/10/2020,W,6,4,12,9,22,46,86,103,123,96,123,87,138,138,128,133,113,100,82,77,43,23,17,11,1720,13,138,,
12,0273,04/10/2020,N,11,6,11,18,52,126,301,333,292,254,264,302,312,316,294,254,240,291,198,114,57,53,30,15,4144,08,333,,
12,0273,04/10/2020,S,18,8,16,16,43,95,200,232,217,260,259,327,292,325,337,341,320,238,183,103,98,63,31,31,4053,16,341,,
16,0274,04/10/2020,N,33,19,21,26,46,122,261,431,491,563,626,821,872,882,873,863,888,887,745,503,408,200,119,71,10771,17,888,,
16,0274,04/10/2020,S,40,17,23,35,111,261,408,488,570,564,674,751,807,831,792,777,818,809,591,498,358,203,108,77,10611,14,831,,
16,0275,04/10/2020,E,42,42,62,80,60,176,237,249,244,285,288,314,369,349,381,391,405,350,318,249,175,139,110,105,5420,17,405,,
16,0275,04/10/2020,W,54,40,49,99,97,126,249,298,269,282,314,350,337,352,416,396,389,350,292,219,167,121,102,80,5448,15,416,,
10,0276,04/10/2020,E,29,8,10,19,22,74,231,225,162,137,155,202,198,225,213,257,263,246,204,138,102,66,44,15,3245,17,263,,
10,0276,04/10/2020,W,9,11,5,8,20,88,232,271,226,199,193,206,221,210,243,258,310,248,167,141,99,58,31,16,3470,17,310,,
32,0277,04/10/2020,E,6,5,5,4,5,11,26,41,25,30,37,36,41,41,53,45,56,48,34,19,15,19,5,4,611,17,56,,
32,0277,04/10/2020,W,6,3,1,4,7,7,24,43,29,31,35,34,38,46,41,43,51,44,41,39,25,12,16,7,627,17,51,,
34,0278,04/10/2020,N,15,5,7,15,37,48,88,163,235,146,238,243,235,238,246,216,244,243,161,144,171,74,52,31,3295,15,246,,
34,0278,04/10/2020,S,11,10,9,14,30,82,138,162,162,153,173,193,197,229,199,204,208,215,172,126,75,54,24,26,2866,14,229,,
35,0279,04/10/2020,E,9,12,7,9,15,32,68,88,165,206,236,266,255,242,258,297,261,255,211,154,132,62,48,41,3329,16,297,,
35,0279,04/10/2020,W,11,8,10,4,14,36,74,129,185,201,229,247,235,249,235,238,249,243,181,132,96,59,43,23,3131,14,249,,
38,0280,04/10/2020,E,2,3,1,7,18,18,23,42,61,44,41,44,49,61,48,57,39,41,28,24,14,16,6,1,688,09,61,,
38,0280,04/10/2020,W,3,3,2,1,8,43,36,33,29,58,41,42,46,51,54,51,50,43,36,32,21,16,9,3,711,10,58,,
50,0281,04/10/2020,N,2,5,1,1,5,6,16,44,43,28,36,35,30,31,40,54,52,74,40,34,32,20,6,6,641,18,74,,
50,0281,04/10/2020,S,5,1,5,4,8,18,37,58,30,27,27,29,38,39,33,51,66,48,33,43,25,16,8,10,659,17,66,,
48,0282,04/10/2020,E,26,24,23,34,43,112,340,427,463,489,521,612,678,711,638,619,604,490,530,317,197,126,100,46,8170,14,711,,
48,0282,04/10/2020,W,39,21,15,21,26,68,173,322,340,347,525,543,665,649,640,651,581,533,483,407,268,181,90,83,7671,13,665,,
08,0283,04/10/2020,N,42,30,11,33,44,108,197,376,411,480,624,645,770,731,773,749,770,755,552,428,340,188,124,77,9258,15,773,,
08,0283,04/10/2020,S,37,23,23,43,68,129,265,487,517,535,634,639,667,669,665,689,639,591,487,391,273,167,105,66,8809,16,689,,
70,0284,04/10/2020,N,4,3,5,6,10,19,74,154,215,234,296,322,314,299,312,269,201,181,152,107,79,21,18,13,3308,12,322,,
70,0284,04/10/2020,S,14,3,2,0,6,22,42,105,168,208,223,299,307,333,287,317,247,244,191,162,81,51,27,26,3365,14,333,,
58,0285,04/10/2020,N,5,2,4,6,8,18,29,38,36,32,50,52,42,52,52,61,51,50,36,31,17,16,10,6,704,16,61,,
58,0285,04/10/2020,S,3,2,3,6,13,18,27,59,30,54,42,46,51,48,55,53,51,38,34,33,15,5,9,8,703,08,59,,
29,0286,04/10/2020,N,32,11,16,30,61,62,97,106,98,171,184,216,246,244,314,300,321,288,259,243,155,120,93,56,3723,17,321,,
29,0286,04/10/2020,S,45,32,23,32,35,75,144,200,186,186,237,216,283,267,275,282,267,258,214,181,150,111,84,67,3850,13,283,,
89,0289,04/10/2020,E,4,3,2,1,5,33,76,125,78,68,89,91,70,79,62,85,70,80,54,40,28,22,13,9,1187,08,125,,
89,0289,04/10/2020,W,5,0,3,2,23,49,68,56,51,52,75,87,69,78,68,95,112,80,59,43,31,24,23,3,1156,17,112,,
08,0294,04/10/2020,N,14,17,6,18,23,36,99,142,187,256,253,305,349,366,309,348,358,412,298,227,172,112,83,32,4422,18,412,,
08,0294,04/10/2020,S,10,8,14,15,32,86,117,148,159,188,207,230,263,222,229,233,190,200,156,145,89,63,45,31,3080,13,263,,
15,0295,04/10/2020,N,121,80,61,65,108,240,486,678,777,865,882,1036,1200,1183,1285,1183,1234,1116,918,721,593,412,347,202,15793,15,1285,,
15,0295,04/10/2020,S,136,84,56,49,99,206,481,811,847,870,896,1067,1124,1174,1198,1261,1281,1187,913,782,622,451,309,221,16125,17,1281,,
59,0296,04/10/2020,N,12,11,9,20,45,152,406,465,397,364,411,423,476,483,457,445,535,495,415,293,219,140,88,53,6814,17,535,,
59,0296,04/10/2020,S,18,9,8,27,23,49,155,247,294,319,382,456,483,504,530,582,642,697,529,350,229,129,91,37,6790,18,697,,
29,0297,04/10/2020,N,8,13,11,6,12,27,47,60,45,54,60,79,88,93,64,82,64,80,75,54,30,20,13,7,1092,14,93,,
29,0297,04/10/2020,S,6,11,3,5,5,19,47,59,59,59,64,74,82,69,75,79,102,89,69,48,38,29,13,7,1111,17,102,,
86,0298,04/10/2020,N,107,74,64,95,108,309,844,1123,1003,1065,1086,1047,1203,1340,1337,1261,1285,1156,1062,900,698,470,395,239,18271,14,1340,,
86,0298,04/10/2020,S,149,68,49,48,64,176,386,673,782,976,1025,1172,1307,1308,1368,1451,1486,1427,1115,1045,813,522,403,323,18136,17,1486,,
77,0299,04/10/2020,E,18,12,13,15,44,152,292,285,272,283,259,275,342,358,382,420,425,408,287,184,161,92,66,45,5090,17,425,,
77,0299,04/10/2020,W,14,14,18,13,50,112,92,328,317,292,162,264,312,364,279,125,429,311,207,60,84,0,61,38,3946,17,429,,
55,0300,04/10/2020,N,9,9,10,10,21,104,299,346,250,246,247,233,255,270,264,284,272,261,298,184,136,62,48,21,4139,08,346,,
55,0300,04/10/2020,S,17,5,13,14,26,149,104,182,170,177,222,255,286,356,308,364,416,469,323,229,130,99,66,36,4416,18,469,,
56,0301,04/10/2020,E,8,3,3,3,7,23,43,59,36,63,53,73,75,74,85,94,81,107,75,71,31,34,13,14,1128,18,107,,
56,0301,04/10/2020,W,6,5,7,6,7,24,74,72,77,60,47,60,50,72,83,77,75,85,84,64,40,22,21,7,1125,18,85,,
15,0302,04/10/2020,E,62,26,39,67,98,258,543,632,544,499,474,627,693,669,618,671,584,621,511,408,335,224,171,121,9495,13,693,,
15,0302,04/10/2020,W,65,50,26,54,69,140,340,472,497,534,501,676,718,704,752,763,756,646,560,444,332,229,165,128,9621,16,763,,
55,0304,04/10/2020,E,163,161,131,177,216,326,864,1474,1533,1234,1264,1346,1385,1441,1480,1526,1558,1643,1217,867,598,472,344,251,21671,18,1643,,
55,0304,04/10/2020,W,187,158,105,122,149,300,654,1190,1075,970,1092,1218,1474,1674,1529,1658,1727,1742,1316,1066,791,596,415,324,21532,18,1742,,
46,0305,04/10/2020,E,114,51,46,69,128,369,1007,1364,1247,1206,1290,1404,1471,1478,1577,1782,1733,1433,1044,687,485,400,302,176,20863,16,1782,,
46,0305,04/10/2020,W,83,62,50,89,158,471,1189,1426,1264,1208,1237,1370,1420,1448,1520,1667,1651,1474,1070,786,496,400,268,174,20981,16,1667,,
86,0306,04/10/2020,E,15,12,6,5,6,17,55,117,125,139,153,198,173,205,198,187,195,186,148,170,95,81,47,36,2569,14,205,,
86,0306,04/10/2020,W,18,5,8,6,8,6,51,78,115,143,136,170,188,212,219,219,199,224,141,161,109,60,47,35,2558,18,224,,
46,0308,04/10/2020,N,33,29,17,35,64,118,262,442,483,624,795,981,1020,1008,1030,995,1023,875,673,486,255,171,109,69,11597,15,1030,,
46,0308,04/10/2020,S,27,20,16,42,53,210,487,743,733,764,852,931,993,933,907,835,865,661,568,408,264,162,106,65,11645,13,993,,
16,0310,04/10/2020,N,133,116,152,248,355,973,1438,1073,1011,948,1139,1235,1242,1319,1285,1267,1267,1202,958,815,586,404,295,191,19652,07,1438,,
16,0310,04/10/2020,S,232,107,135,239,186,275,621,920,957,978,1067,1148,1297,1335,1330,1580,1480,1494,1148,879,580,434,365,269,19056,16,1580,,
78,0311,04/10/2020,N,22,18,22,41,86,189,471,828,834,903,1005,1056,1170,1109,1103,931,941,861,739,476,338,188,127,72,13530,13,1170,,
78,0311,04/10/2020,S,48,33,19,35,43,76,177,367,569,776,929,1077,1144,1227,1244,1286,1219,1113,863,702,471,244,147,92,13901,16,1286,,
54,0312,04/10/2020,N,14,10,6,7,9,34,91,92,97,96,85,126,104,118,113,100,101,86,62,68,45,30,31,10,1535,12,126,,
54,0312,04/10/2020,S,8,11,11,8,8,23,47,74,61,101,96,81,128,129,120,141,131,137,98,93,38,34,19,9,1606,16,141,,
51,0313,04/10/2020,N,8,6,2,2,5,6,22,36,48,55,73,79,97,110,108,122,138,133,73,62,44,33,29,12,1303,17,138,,
51,0313,04/10/2020,S,3,2,2,3,6,13,57,117,104,99,104,111,79,83,102,89,88,84,81,38,47,22,21,7,1362,08,117,,
88,0314,04/10/2020,N,39,24,23,26,51,113,223,514,496,542,687,762,744,718,684,610,592,520,402,368,242,179,116,79,8754,12,762,,
88,0314,04/10/2020,S,45,22,15,20,38,77,178,357,434,500,693,687,766,666,665,695,680,640,389,395,283,184,119,101,8649,13,766,,
46,0315,04/10/2020,N,8,10,6,3,8,28,55,94,111,147,215,214,238,222,197,170,177,144,120,106,45,29,24,22,2393,13,238,,
46,0315,04/10/2020,S,6,6,7,3,12,25,70,117,156,162,182,231,229,212,191,154,148,137,110,62,46,22,23,15,2326,12,231,,
51,0316,04/10/2020,E,1,2,0,0,3,8,14,43,34,54,57,61,49,49,70,64,79,58,28,31,15,12,14,4,750,17,79,,
51,0316,04/10/2020,W,1,3,3,2,4,11,19,35,46,49,52,56,73,49,69,57,51,63,32,29,16,11,14,9,754,13,73,,
36,0317,04/10/2020,N,0,0,0,0,312,732,1370,1715,1647,1710,1736,1897,1841,1848,1825,1769,1735,1607,1364,1082,888,711,529,412,26730,12,1897,,
36,0317,04/10/2020,S,0,0,0,0,365,752,1033,1145,1136,1190,1329,1335,1500,1573,1768,1857,1845,1888,1444,1240,1001,787,637,486,24311,18,1888,,
57,0318,04/10/2020,E,81,56,68,90,143,309,427,547,502,451,446,455,471,440,495,524,481,466,353,275,233,144,113,112,7682,08,547,,
57,0318,04/10/2020,W,78,74,83,88,92,165,283,299,389,418,420,453,564,553,602,658,643,576,439,344,230,189,140,108,7888,16,658,,
16,0319,04/10/2020,N,39,22,19,29,78,181,241,224,196,225,261,260,304,286,282,292,272,324,228,197,134,76,69,57,4296,18,324,,
16,0319,04/10/2020,S,32,35,48,55,69,179,256,213,193,216,228,241,226,279,283,271,311,331,283,192,138,92,80,45,4296,18,331,,
29,0320,04/10/2020,N,255,205,179,169,194,258,399,518,700,698,861,909,963,968,972,976,859,839,717,616,465,415,321,252,13708,16,976,,
29,0320,04/10/2020,S,275,230,265,271,269,292,362,429,512,546,607,628,688,696,792,746,782,748,668,569,509,417,323,265,11889,15,792,,
10,0321,04/10/2020,E,110,88,75,72,100,272,634,841,689,720,841,994,1141,1167,1103,1153,1246,1170,1056,929,772,577,380,265,16395,17,1246,,
10,0321,04/10/2020,W,126,84,113,72,105,216,453,676,661,778,876,1047,1263,1238,1263,1339,1382,1337,1107,908,746,529,340,262,16921,17,1382,,
70,0322,04/10/2020,N,96,94,92,98,115,205,358,425,440,488,517,621,572,618,640,703,667,616,508,377,285,214,178,119,9046,16,703,,
70,0322,04/10/2020,S,123,103,107,93,118,273,433,397,347,397,426,477,475,507,588,581,589,602,505,370,274,229,166,144,8324,18,602,,
26,0323,04/10/2020,N,98,62,34,43,44,81,264,406,414,494,532,635,696,698,698,699,702,715,665,571,473,283,233,173,9713,18,715,,
26,0323,04/10/2020,S,79,55,33,35,35,76,144,264,367,410,528,633,764,727,728,768,772,778,692,604,483,302,219,162,9658,18,778,,
02,0324,04/10/2020,E,25,16,19,39,53,120,267,359,363,454,533,503,578,548,583,583,580,451,353,244,182,113,94,53,7113,15,583,,
02,0324,04/10/2020,W,31,20,20,18,33,86,239,422,488,429,546,630,588,645,553,600,535,480,361,265,183,106,87,70,7435,14,645,,
48,0325,04/10/2020,E,10,5,9,14,39,104,195,246,297,338,374,432,417,463,420,476,417,372,270,186,120,74,46,32,5356,16,476,,
48,0325,04/10/2020,W,15,12,7,20,19,46,135,186,246,259,339,399,432,423,441,469,468,407,284,230,137,74,59,29,5136,16,469,,
09,0327,04/10/2020,N,34,38,20,39,53,114,104,135,163,163,185,238,237,232,268,263,294,265,203,174,112,82,49,52,3517,17,294,,
09,0327,04/10/2020,S,30,39,27,43,74,144,205,171,155,187,200,193,225,223,201,175,188,175,154,102,75,62,35,31,3114,13,225,,
47,0328,04/10/2020,N,3,2,0,4,14,28,40,51,64,74,72,104,104,89,126,112,109,84,51,51,37,27,13,6,1265,15,126,,
47,0328,04/10/2020,S,2,2,2,13,19,81,85,84,93,69,78,75,92,102,85,102,96,69,51,48,27,21,12,7,1315,14,102,,
78,0329,04/10/2020,N,17,7,8,12,25,55,163,289,484,541,646,701,786,734,711,668,654,583,423,328,216,127,64,51,8293,13,786,,
78,0329,04/10/2020,S,25,12,12,14,15,28,86,269,481,505,611,719,753,783,780,738,740,642,507,368,222,141,62,58,8571,14,783,,
58,0330,04/10/2020,E,2,1,4,4,19,23,37,36,33,31,42,49,28,29,37,39,30,35,25,21,16,17,7,9,574,12,49,,
58,0330,04/10/2020,W,4,3,1,5,10,9,23,27,23,29,44,36,34,46,44,42,45,35,27,36,18,12,8,18,579,14,46,,
86,0331,04/10/2020,N,667,442,341,508,687,1843,4181,4429,4190,3622,3983,4324,4539,4791,4987,5290,5149,4649,3901,3118,2656,2148,1799,1206,73450,16,5290,,
86,0331,04/10/2020,S,779,450,411,436,607,1608,3425,3922,3951,3604,3801,4303,4785,4813,4960,5742,5527,5135,4195,3363,2754,2269,1672,1228,73740,16,5742,,
89,0332,04/10/2020,N,90,46,38,37,64,153,402,805,848,1134,1160,1567,1498,1582,1629,1715,1874,1636,1056,728,558,345,250,221,19436,17,1874,,
89,0332,04/10/2020,S,59,30,39,60,208,545,1261,1882,1592,1266,1343,1412,1380,1410,1322,1327,1248,1053,764,563,371,276,203,119,19733,08,1882,,
13,0333,04/10/2020,E,63,45,43,76,105,417,1008,1274,1118,1118,1055,1319,1394,1370,1364,1371,1417,1321,907,678,447,293,208,94,18505,17,1417,,
13,0333,04/10/2020,W,65,43,52,59,128,299,782,1001,1015,1017,1112,1280,1350,1376,1347,1450,1483,1277,1042,728,531,341,240,119,18137,17,1483,,
89,0334,04/10/2020,N,244,127,93,121,142,328,870,1218,1072,1108,1152,1224,1364,1447,1640,2009,2240,2167,1517,1042,761,530,390,337,23143,17,2240,,
89,0334,04/10/2020,S,157,145,137,208,413,967,1947,1993,1420,1135,1083,1136,1158,1234,1273,1391,1474,1284,1001,718,518,400,316,186,21694,08,1993,,
73,0335,04/10/2020,E,4,8,1,3,10,29,61,157,170,199,280,276,304,298,315,284,303,240,201,131,81,40,27,16,3438,15,315,,
73,0335,04/10/2020,W,7,16,7,13,20,65,132,253,350,404,516,596,588,579,569,593,498,472,387,308,195,85,59,33,6745,12,596,,
47,0337,04/10/2020,N,3,4,5,6,12,61,80,64,60,82,86,109,96,132,111,125,127,127,67,40,37,22,14,11,1481,14,132,,
47,0337,04/10/2020,S,9,6,4,13,30,24,70,82,70,90,93,106,103,98,102,140,132,119,102,53,45,21,13,15,1540,16,140,,
77,0343,04/10/2020,E,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,01,0,,
77,0343,04/10/2020,W,287,200,216,332,580,1474,2758,2820,2479,2172,2153,2221,2434,2430,2585,2787,2751,2703,2139,1613,1240,873,688,460,40395,08,2820,,
61,0344,04/10/2020,E,7,2,5,12,21,24,88,120,105,145,135,147,138,167,143,161,150,122,92,64,41,22,11,11,1933,14,167,,
61,0344,04/10/2020,W,5,10,0,2,9,15,53,64,82,109,107,149,149,151,172,185,169,165,80,90,72,39,18,18,1913,16,185,,
70,0345,04/10/2020,N,65,42,23,41,62,197,629,756,647,669,578,754,802,824,813,798,757,696,640,538,429,264,165,86,11275,14,824,,
70,0345,04/10/2020,S,117,58,46,34,56,82,152,356,478,536,644,737,804,855,875,977,947,893,685,616,456,309,230,193,11136,16,977,,
